,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
60,COC1=CC=CC(=C1)C1=NC(C=O)=CS1,COc1cccc(-c2nc(C=O)cs2)c1,"InChI=1S/C11H9NO2S/c1-14-10-4-2-3-8(5-10)11-12-9(6-13)7-15-11/h2-7H,1H3",AZBYGUZCRCHMPF-UHFFFAOYSA-N,DTXSID40366612,DSSTox_Substance_Id,DTXSID40366612,"2-(3-Methoxyphenyl)-1,3-thiazole-4-carbaldehyde"
61,FC(F)C1=NC2=CC=CC=C2N1,FC(F)c1nc2ccccc2[nH]1,"InChI=1S/C8H6F2N2/c9-7(10)8-11-5-3-1-2-4-6(5)12-8/h1-4,7H,(H,11,12)",PURNIHSRWGYONZ-UHFFFAOYSA-N,DTXSID30344540,DSSTox_Substance_Id,DTXSID30344540,2-Difluoromethyl-1H-benzoimidazole
62,CC1=C(N)C=C(C=C1)C1=NC2=CC=CC=C2N1,Cc1ccc(-c2nc3ccccc3[nH]2)cc1N,"InChI=1S/C14H13N3/c1-9-6-7-10(8-11(9)15)14-16-12-4-2-3-5-13(12)17-14/h2-8H,15H2,1H3,(H,16,17)",NWYALKGHFGHBQP-UHFFFAOYSA-N,DTXSID00352197,DSSTox_Substance_Id,DTXSID00352197,5-(1H-Benzoimidazol-2-yl)-2-methyl-phenylamine
63,FC(F)(F)OC1=CC=C(NN=C(C#N)C#N)C=C1,N#CC(C#N)=NNc1ccc(OC(F)(F)F)cc1,"InChI=1S/C10H5F3N4O/c11-10(12,13)18-9-3-1-7(2-4-9)16-17-8(5-14)6-15/h1-4,16H",BMZRVOVNUMQTIN-UHFFFAOYSA-N,DTXSID40190494,DSSTox_Substance_Id,DTXSID40190494,Carbonyl cyanide p-trifluoromethoxyphenylhydrazone
64,CC(C)(C)C1=CC=C(C(=O)C1=O)C(C)(C)C,CC(C)(C)C1=CC=C(C(C)(C)C)C(=O)C1=O,"InChI=1S/C14H20O2/c1-13(2,3)9-7-8-10(14(4,5)6)12(16)11(9)15/h7-8H,1-6H3",YYBNZCMLHZKAKV-UHFFFAOYSA-N,DTXSID80187702,DSSTox_Substance_Id,DTXSID80187702,"3,5-Cyclohexadiene-1,2-dione, 3,6-bis(1,1-dimethylethyl)-"
65,COC1=C(OC)C=C(C=C1)C1=CC(=O)C2=C(O)C(OC)=C(OC)C(OC)=C2O1,COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)c(OC)c3o2)cc1OC,"InChI=1S/C20H20O8/c1-23-12-7-6-10(8-14(12)24-2)13-9-11(21)15-16(22)18(25-3)20(27-5)19(26-4)17(15)28-13/h6-9,22H,1-5H3",DOFJNFPSMUCECH-UHFFFAOYSA-N,DTXSID60176134,DSSTox_Substance_Id,DTXSID60176134,5-Demethylnobiletin
66,CCCC1=NN=C(NC(=S)NC2=CC=CC=C2)S1,CCCc1n[nH]c(=NC(=S)Nc2ccccc2)s1,"InChI=1S/C12H14N4S2/c1-2-6-10-15-16-12(18-10)14-11(17)13-9-7-4-3-5-8-9/h3-5,7-8H,2,6H2,1H3,(H2,13,14,16,17)",MNESZJUUVUWRNW-UHFFFAOYSA-N,DTXSID30350363,DSSTox_Substance_Id,DTXSID30350363,"Thiourea, N-phenyl-N'-(5-propyl-1,3,4-thiadiazol-2-yl)-"
67,NC1=C(C=C(C(=C1)C(Cl)=C(Cl)Cl)S(N)(=O)=O)S(N)(=O)=O,Nc1cc(C(Cl)=C(Cl)Cl)c(S(N)(=O)=O)cc1S(N)(=O)=O,"InChI=1S/C8H8Cl3N3O4S2/c9-7(8(10)11)3-1-4(12)6(20(14,17)18)2-5(3)19(13,15)16/h1-2H,12H2,(H2,13,15,16)(H2,14,17,18)",QOVTVIYTBRHADL-UHFFFAOYSA-N,DTXSID8045488,DSSTox_Substance_Id,DTXSID8045488,Clorsulon
68,O=C(CON1C(=O)C2=CC=CC=C2C1=O)C1=CC=CC=C1,O=C(CON1C(=O)c2ccccc2C1=O)c1ccccc1,"InChI=1S/C16H11NO4/c18-14(11-6-2-1-3-7-11)10-21-17-15(19)12-8-4-5-9-13(12)16(17)20/h1-9H,10H2",GANHWTJKFCGMQL-UHFFFAOYSA-N,DTXSID70314166,DSSTox_Substance_Id,DTXSID70314166,NSC280997
69,S=C(NC1CCCCC1)NC1CCCCC1,S=C(NC1CCCCC1)NC1CCCCC1,"InChI=1S/C13H24N2S/c16-13(14-11-7-3-1-4-8-11)15-12-9-5-2-6-10-12/h11-12H,1-10H2,(H2,14,15,16)",KAJICSGLHKRDLN-UHFFFAOYSA-N,DTXSID9020451,DSSTox_Substance_Id,DTXSID9020451,"N,N'-Dicyclohexylthiourea"
70,CC1=CC(C=C(C)O1)=C1C(=O)C2=CC=CC=C2C1=O,CC1=CC(=C2C(=O)c3ccccc3C2=O)C=C(C)O1,"InChI=1S/C16H12O3/c1-9-7-11(8-10(2)19-9)14-15(17)12-5-3-4-6-13(12)16(14)18/h3-8H,1-2H3",DPCHHWLRXZZPAI-UHFFFAOYSA-N,DTXSID90320961,DSSTox_Substance_Id,DTXSID90320961,"2-(2,6-dimethylpyran-4-ylidene)indene-1,3-dione"
71,ClC1=CC=C(SC(=O)NC2CCCCC2)C=C1,O=C(NC1CCCCC1)Sc1ccc(Cl)cc1,"InChI=1S/C13H16ClNOS/c14-10-6-8-12(9-7-10)17-13(16)15-11-4-2-1-3-5-11/h6-9,11H,1-5H2,(H,15,16)",PBLJMEYPQQDGOA-UHFFFAOYSA-N,DTXSID10308483,DSSTox_Substance_Id,DTXSID10308483,S-(4-Chlorophenyl) cyclohexylcarbamothioate
72,[O-][N+](=O)C1=CC=C(C=C1)N(C(=O)CCl)C1=C(NC2=CC=CC=C12)C=O,O=Cc1[nH]c2ccccc2c1N(C(=O)CCl)c1ccc([N+](=O)[O-])cc1,"InChI=1S/C17H12ClN3O4/c18-9-16(23)20(11-5-7-12(8-6-11)21(24)25)17-13-3-1-2-4-14(13)19-15(17)10-22/h1-8,10,19H,9H2",QNXUBZBAFFMAAE-UHFFFAOYSA-N,DTXSID60396754,DSSTox_Substance_Id,DTXSID60396754,2-chloro-N-(2-formyl-1H-indol-3-yl)-N-(4-nitrophenyl)acetamide
73,COC1=CC(=O)OC(CCC2=CC3=C(OCO3)C=C2)C1,COC1=CC(=O)OC(CCc2ccc3c(c2)OCO3)C1,"InChI=1S/C15H16O5/c1-17-12-7-11(20-15(16)8-12)4-2-10-3-5-13-14(6-10)19-9-18-13/h3,5-6,8,11H,2,4,7,9H2,1H3",RSIWXFIBHXYNFM-UHFFFAOYSA-N,DTXSID3033434,DSSTox_Substance_Id,DTXSID3033434,Dihydromethysticin
74,OS(O)(=O)=O.NNCCC1=CC=CC=C1,NNCCc1ccccc1,"InChI=1S/C8H12N2/c9-10-7-6-8-4-2-1-3-5-8/h1-5,10H,6-7,9H2",RMUCZJUITONUFY-UHFFFAOYSA-N,DTXSID3021144,DSSTox_Substance_Id,DTXSID3021144,Phenylethylhydrazine sulfate
75,CC1=CC(=O)N=C(N\N=C\C2=CC=CO2)N1,Cc1cc(=O)[nH]c(=NN=Cc2ccco2)[nH]1,"InChI=1S/C10H10N4O2/c1-7-5-9(15)13-10(12-7)14-11-6-8-3-2-4-16-8/h2-6H,1H3,(H2,12,13,14,15)",YZMFOBBCRBZZMU-UHFFFAOYSA-N,DTXSID50430171,DSSTox_Substance_Id,DTXSID50430171,ST001424
76,CCCCCCCCOC(=O)C1=CC=C(N)C=C1,CCCCCCCCOC(=O)c1ccc(N)cc1,"InChI=1S/C15H23NO2/c1-2-3-4-5-6-7-12-18-15(17)13-8-10-14(16)11-9-13/h8-11H,2-7,12,16H2,1H3",XOEUGELJHSUYGP-UHFFFAOYSA-N,DTXSID2065751,DSSTox_Substance_Id,DTXSID2065751,Octyl 4-aminobenzoate
77,NC1=C(C=C(C=C1Br)[N+]([O-])=O)[N+]([O-])=O,Nc1c(Br)cc([N+](=O)[O-])cc1[N+](=O)[O-],"InChI=1S/C6H4BrN3O4/c7-4-1-3(9(11)12)2-5(6(4)8)10(13)14/h1-2H,8H2",KWMDHCLJYMVBNS-UHFFFAOYSA-N,DTXSID4024646,DSSTox_Substance_Id,DTXSID4024646,"2-Bromo-4,6-dinitroaniline"
78,O=C1C2=C(CCCC2)NC2=CC=CC=C12,O=c1c2c([nH]c3ccccc13)CCCC2,"InChI=1S/C13H13NO/c15-13-9-5-1-3-7-11(9)14-12-8-4-2-6-10(12)13/h1,3,5,7H,2,4,6,8H2,(H,14,15)",CVEXTAUZJWYDJX-UHFFFAOYSA-N,DTXSID80157142,DSSTox_Substance_Id,DTXSID80157142,"9(2H)-Acridinone, 1,3,4,10-tetrahydro-"
79,CC(C)C1=CC=CC=C1OCCCCCNCCO,CC(C)c1ccccc1OCCCCCNCCO,"InChI=1S/C16H27NO2/c1-14(2)15-8-4-5-9-16(15)19-13-7-3-6-10-17-11-12-18/h4-5,8-9,14,17-18H,3,6-7,10-13H2,1-2H3",QBSZKPXSJZSUFQ-UHFFFAOYSA-N,DTXSID70367233,DSSTox_Substance_Id,DTXSID70367233,2-[5-(2-propan-2-ylphenoxy)pentylamino]ethanol
80,NC1=C(NCC2=CC=CC=C2)C2=CC=CC=C2OC1=O,Nc1c(NCc2ccccc2)c2ccccc2oc1=O,"InChI=1S/C16H14N2O2/c17-14-15(18-10-11-6-2-1-3-7-11)12-8-4-5-9-13(12)20-16(14)19/h1-9,18H,10,17H2",RPFFYWMEJGBBDE-UHFFFAOYSA-N,DTXSID40208008,DSSTox_Substance_Id,DTXSID40208008,"Coumarin, 3-amino-4-benzylamino-"
81,COC1=CC=C(NC2=NCC(C)S2)C=C1,COc1ccc(N=C2NCC(C)S2)cc1,"InChI=1S/C11H14N2OS/c1-8-7-12-11(15-8)13-9-3-5-10(14-2)6-4-9/h3-6,8H,7H2,1-2H3,(H,12,13)",QKRSEPBFXYHLIO-UHFFFAOYSA-N,DTXSID50346647,DSSTox_Substance_Id,DTXSID50346647,"4-Methoxy-N-[(2E)-5-methyl-1,3-thiazolidin-2-ylidene]aniline"
82,O=C1N2CCCSC2=NC2=CC=CC=C12,O=c1c2ccccc2nc2n1CCCS2,"InChI=1S/C11H10N2OS/c14-10-8-4-1-2-5-9(8)12-11-13(10)6-3-7-15-11/h1-2,4-5H,3,6-7H2",ZEXFEYMKWROHDN-UHFFFAOYSA-N,DTXSID80351269,DSSTox_Substance_Id,DTXSID80351269,AC1LEZSG
83,Cl.CCCCOC1=CC=C(C=C1)C(=O)CCN1CCCCC1,CCCCOc1ccc(C(=O)CCN2CCCCC2)cc1,"InChI=1S/C18H27NO2/c1-2-3-15-21-17-9-7-16(8-10-17)18(20)11-14-19-12-5-4-6-13-19/h7-10H,2-6,11-15H2,1H3",BZEWSEKUUPWQDQ-UHFFFAOYSA-N,DTXSID6045323,DSSTox_Substance_Id,DTXSID6045323,Dyclonine hydrochloride
84,COC1=CC2=C(C=C1)N(C)C(SCC(=O)C(C)(C)C)=N2,COc1ccc2c(c1)nc(SCC(=O)C(C)(C)C)n2C,"InChI=1S/C15H20N2O2S/c1-15(2,3)13(18)9-20-14-16-11-8-10(19-5)6-7-12(11)17(14)4/h6-8H,9H2,1-5H3",VGIUEAVXLPQMSX-UHFFFAOYSA-N,DTXSID20357765,DSSTox_Substance_Id,DTXSID20357765,"1-[(5-Methoxy-1-methyl-1H-benzimidazol-2-yl)sulfanyl]-3,3-dimethylbutan-2-one"
85,NC(=S)NNC(=O)NC1=CC(Cl)=C(Cl)C=C1,NC(=S)NNC(=O)Nc1ccc(Cl)c(Cl)c1,"InChI=1S/C8H8Cl2N4OS/c9-5-2-1-4(3-6(5)10)12-8(15)14-13-7(11)16/h1-3H,(H3,11,13,16)(H2,12,14,15)",YQLNXLZJSXZCFX-UHFFFAOYSA-N,DTXSID50410579,DSSTox_Substance_Id,DTXSID50410579,"1-(carbamothioylamino)-3-(3,4-dichlorophenyl)urea"
86,NNC(=O)C1=CC=NC=C1.NC1=CC(O)=C(C=C1)C(O)=O,Nc1ccc(C(=O)O)c(O)c1,"InChI=1S/C7H7NO3/c8-4-1-2-5(7(10)11)6(9)3-4/h1-3,9H,8H2,(H,10,11)",WUBBRNOQWQTFEX-UHFFFAOYSA-N,DTXSID50174700,DSSTox_Substance_Id,DTXSID50174700,Pasiniazid [INN:DCF]
87,NC1=CC(=CC=C1O)S(O)(=O)=O,Nc1cc(S(=O)(=O)O)ccc1O,"InChI=1S/C6H7NO4S/c7-5-3-4(12(9,10)11)1-2-6(5)8/h1-3,8H,7H2,(H,9,10,11)",ULUIMLJNTCECJU-UHFFFAOYSA-N,DTXSID5024500,DSSTox_Substance_Id,DTXSID5024500,2-Amino-1-phenol-4-sulfonic acid
88,OC1(CCCCC1)C#N,N#CC1(O)CCCCC1,"InChI=1S/C7H11NO/c8-6-7(9)4-2-1-3-5-7/h9H,1-5H2",ZDBRPNZOTCHLSP-UHFFFAOYSA-N,DTXSID2024878,DSSTox_Substance_Id,DTXSID2024878,Cyclohexanone cyanohydrin
89,ClC1=C(C=C(C=N1)C1=CC=CC=C1)C#N,N#Cc1cc(-c2ccccc2)cnc1Cl,"InChI=1S/C12H7ClN2/c13-12-10(7-14)6-11(8-15-12)9-4-2-1-3-5-9/h1-6,8H",DBOYDCQWVLJOJG-UHFFFAOYSA-N,DTXSID20377266,DSSTox_Substance_Id,DTXSID20377266,2-chloro-5-phenylnicotinonitrile
90,CC1=CC(=S)NC2=CC=CC=C12,Cc1cc(=S)[nH]c2ccccc12,"InChI=1S/C10H9NS/c1-7-6-10(12)11-9-5-3-2-4-8(7)9/h2-6H,1H3,(H,11,12)",OJOPTXKXKPMMGC-UHFFFAOYSA-N,DTXSID30352281,DSSTox_Substance_Id,DTXSID30352281,4-Methyl-quinoline-2-thiol
91,ClC1=CC=C(OCC2=NNC(=S)O2)C=C1,S=c1[nH]nc(COc2ccc(Cl)cc2)o1,"InChI=1S/C9H7ClN2O2S/c10-6-1-3-7(4-2-6)13-5-8-11-12-9(15)14-8/h1-4H,5H2,(H,12,15)",PDXDDOYYKNFNDC-UHFFFAOYSA-N,DTXSID30350525,DSSTox_Substance_Id,DTXSID30350525,"5-[(4-chlorophenoxy)methyl]-1,3,4-oxadiazole-2-thiol"
92,ClP(Cl)(Cl)(Cl)Cl,ClP(Cl)(Cl)(Cl)Cl,"InChI=1S/Cl5P/c1-6(2,3,4)5",UHZYTMXLRWXGPK-UHFFFAOYSA-N,DTXSID9033896,DSSTox_Substance_Id,DTXSID9033896,Phosphorus pentachloride
93,O=C1CC2=CC=CC=C2C(=O)N1CC1=CC=CC=C1,O=c1c2ccccc2cc(O)n1Cc1ccccc1,"InChI=1S/C16H13NO2/c18-15-10-13-8-4-5-9-14(13)16(19)17(15)11-12-6-2-1-3-7-12/h1-10,18H,11H2",TVHJQJBZLWPDJW-UHFFFAOYSA-N,DTXSID60297631,DSSTox_Substance_Id,DTXSID60297631,"2-benzyl-1,3(2H,4H)-isoquinolinedione"
94,[O-][N+](=O)C1=CC2=C(C=C1)N(C=N2)C1=CC=CC=C1,O=[N+]([O-])c1ccc2c(c1)ncn2-c1ccccc1,InChI=1S/C13H9N3O2/c17-16(18)11-6-7-13-12(8-11)14-9-15(13)10-4-2-1-3-5-10/h1-9H,YXIZJJZDLDWOFR-UHFFFAOYSA-N,DTXSID00353386,DSSTox_Substance_Id,DTXSID00353386,5-nitro-1-phenylbenzimidazole
95,COC1=CC2=CC=CC=C2C=C1C(=O)NC1=CC=C(CC2=CC=NC=C2)C=C1,COc1cc2ccccc2cc1C(=O)Nc1ccc(Cc2ccncc2)cc1,"InChI=1S/C24H20N2O2/c1-28-23-16-20-5-3-2-4-19(20)15-22(23)24(27)26-21-8-6-17(7-9-21)14-18-10-12-25-13-11-18/h2-13,15-16H,14H2,1H3,(H,26,27)",DLTOFXIDIBBGEF-UHFFFAOYSA-N,DTXSID00361062,DSSTox_Substance_Id,DTXSID00361062,ST50983232
96,CSC1=NC(=NN1S(=O)(=O)C1=CC=CC=C1)C1=CC=C(Cl)C=C1,CSc1nc(-c2ccc(Cl)cc2)nn1S(=O)(=O)c1ccccc1,"InChI=1S/C15H12ClN3O2S2/c1-22-15-17-14(11-7-9-12(16)10-8-11)18-19(15)23(20,21)13-5-3-2-4-6-13/h2-10H,1H3",WUOGQGGQBXISOE-UHFFFAOYSA-N,DTXSID50359979,DSSTox_Substance_Id,DTXSID50359979,"1-(benzenesulfonyl)-3-(4-chlorophenyl)-5-methylsulfanyl-1,2,4-triazole"
97,CCCCCC1=CC=C(CC(O)=O)C=C1,CCCCCc1ccc(CC(=O)O)cc1,"InChI=1S/C13H18O2/c1-2-3-4-5-11-6-8-12(9-7-11)10-13(14)15/h6-9H,2-5,10H2,1H3,(H,14,15)",YAAVVJAWWNQMCY-UHFFFAOYSA-N,DTXSID70385619,DSSTox_Substance_Id,DTXSID70385619,4-n-Pentylphenylacetic acid
98,CC1=C(C#N)C2=C(N1C1=CC=CC=C1)C(=NC=N2)C1=CC=CC=C1,Cc1c(C#N)c2ncnc(-c3ccccc3)c2n1-c1ccccc1,"InChI=1S/C20H14N4/c1-14-17(12-21)19-20(24(14)16-10-6-3-7-11-16)18(22-13-23-19)15-8-4-2-5-9-15/h2-11,13H,1H3",OABKLXSTDIQNIN-UHFFFAOYSA-N,DTXSID90201125,DSSTox_Substance_Id,DTXSID90201125,"Ajmalan-17(R),21alpha-diol, compound with 5-ethyl-5-phenylpyrimidine-2,4,6(1H,3H,5H)-trione (1:1)"
99,C=CCON1C(=O)C2=CC=CC=C2C1=O,C=CCON1C(=O)c2ccccc2C1=O,"InChI=1S/C11H9NO3/c1-2-7-15-12-10(13)8-5-3-4-6-9(8)11(12)14/h2-6H,1,7H2",XVKREICBUWCANY-UHFFFAOYSA-N,DTXSID00377542,DSSTox_Substance_Id,DTXSID00377542,N-Allyloxyphthalimide
100,CCC1=CC=C(C=C1)C(O)=O,CCc1ccc(C(=O)O)cc1,"InChI=1S/C9H10O2/c1-2-7-3-5-8(6-4-7)9(10)11/h3-6H,2H2,1H3,(H,10,11)",ZQVKTHRQIXSMGY-UHFFFAOYSA-N,DTXSID3073212,DSSTox_Substance_Id,DTXSID3073212,"Benzoic acid, 4-ethyl-"
101,COC(=O)C1=NN2C(=N1)N=C(C)C=C2O,COC(=O)c1nc2[nH]c(C)cc(=O)n2n1,"InChI=1S/C8H8N4O3/c1-4-3-5(13)12-8(9-4)10-6(11-12)7(14)15-2/h3H,1-2H3,(H,9,10,11)",DTIPYFGDNUVQTF-UHFFFAOYSA-N,DTXSID9069972,DSSTox_Substance_Id,DTXSID9069972,"[1,2,4]Triazolo[1,5-a]pyrimidine-2-carboxylic acid, 7-hydroxy-5-methyl-, methyl ester"
102,CCOC(=O)C1=C(N)SC(C(C)=O)=C1C,CCOC(=O)c1c(N)sc(C(C)=O)c1C,"InChI=1S/C10H13NO3S/c1-4-14-10(13)7-5(2)8(6(3)12)15-9(7)11/h4,11H2,1-3H3",BYBXJRFAEPGDLK-UHFFFAOYSA-N,DTXSID00344491,DSSTox_Substance_Id,DTXSID00344491,ethyl 5-acetyl-2-amino-4-methylthiophene-3-carboxylate
103,NN1C(=S)NN=C1COC1=CC=C(Cl)C=C1,Nn1c(COc2ccc(Cl)cc2)n[nH]c1=S,"InChI=1S/C9H9ClN4OS/c10-6-1-3-7(4-2-6)15-5-8-12-13-9(16)14(8)11/h1-4H,5,11H2,(H,13,16)",VKXMIAZOMPVHIM-UHFFFAOYSA-N,DTXSID40196052,DSSTox_Substance_Id,DTXSID40196052,"3H-1,2,4-Triazole-3-thione, 2,4-dihydro-4-amino-5-((4-chlorophenoxy)methyl)-"
104,COC1=CC2=C(C(=O)C(=CO2)C2=CC=CC=C2)C(OC)=C1,COc1cc(OC)c2c(=O)c(-c3ccccc3)coc2c1,"InChI=1S/C17H14O4/c1-19-12-8-14(20-2)16-15(9-12)21-10-13(17(16)18)11-6-4-3-5-7-11/h3-10H,1-2H3",CDSSYLTXYXEANW-UHFFFAOYSA-N,DTXSID60425119,DSSTox_Substance_Id,DTXSID60425119,"5,7-Dimethoxyisoflavone"
105,COC(=O)C1=CC2=C(SCC(=O)N2)C=C1,COC(=O)c1ccc2c(c1)NC(=O)CS2,"InChI=1S/C10H9NO3S/c1-14-10(13)6-2-3-8-7(4-6)11-9(12)5-15-8/h2-4H,5H2,1H3,(H,11,12)",UFSVRHNRNVVBJR-UHFFFAOYSA-N,DTXSID00351403,DSSTox_Substance_Id,DTXSID00351403,"Methyl 3-oxo-3,4-dihydro-2H-1,4-benzothiazine-6-carboxylate"
106,CSCCNC(C)=O,CSCCNC(C)=O,"InChI=1S/C5H11NOS/c1-5(7)6-3-4-8-2/h3-4H2,1-2H3,(H,6,7)",OPEGPBVNAJOJNQ-UHFFFAOYSA-N,DTXSID90367179,DSSTox_Substance_Id,DTXSID90367179,N-(2-methylsulfanylethyl)acetamide
107,ClC1=CC=CC(=C1)C1=NC(=S)NN1,S=c1[nH]nc(-c2cccc(Cl)c2)[nH]1,"InChI=1S/C8H6ClN3S/c9-6-3-1-2-5(4-6)7-10-8(13)12-11-7/h1-4H,(H2,10,11,12,13)",NTQZVPQAJQHJLJ-UHFFFAOYSA-N,DTXSID40353724,DSSTox_Substance_Id,DTXSID40353724,"5-(3-chlorophenyl)-4H-1,2,4-triazole-3-thiol"
108,CC1=C2C=CC=CC2=CC(=O)N1,Cc1[nH]c(=O)cc2ccccc12,"InChI=1S/C10H9NO/c1-7-9-5-3-2-4-8(9)6-10(12)11-7/h2-6H,1H3,(H,11,12)",WZERFHYFSWMIRV-UHFFFAOYSA-N,DTXSID60390535,DSSTox_Substance_Id,DTXSID60390535,1-methylisoquinolin-3-ol
109,CC(=O)C1=C(O)C=C2OC(C)(C)C=CC2=C1,CC(=O)c1cc2c(cc1O)OC(C)(C)C=C2,"InChI=1S/C13H14O3/c1-8(14)10-6-9-4-5-13(2,3)16-12(9)7-11(10)15/h4-7,15H,1-3H3",SVUVYHFYZBCYRF-UHFFFAOYSA-N,DTXSID70172485,DSSTox_Substance_Id,DTXSID70172485,"Ethanone, 1-(7-hydroxy-2,2-dimethyl-2H-1-benzopyran-6-yl)-"
110,NC(=O)NC1=CC=C(F)C=C1,NC(=O)Nc1ccc(F)cc1,"InChI=1S/C7H7FN2O/c8-5-1-3-6(4-2-5)10-7(9)11/h1-4H,(H3,9,10,11)",IQZBVVPYTDHTIP-UHFFFAOYSA-N,DTXSID20216106,DSSTox_Substance_Id,DTXSID20216106,"Urea, 1-(p-fluorophenyl)-"
111,COC(=O)C1=C(N)C2=CC=CC=C2NC1=O,COC(=O)c1c(N)c2ccccc2[nH]c1=O,"InChI=1S/C11H10N2O3/c1-16-11(15)8-9(12)6-4-2-3-5-7(6)13-10(8)14/h2-5H,1H3,(H3,12,13,14)",SFDOHYBYVRFLCE-UHFFFAOYSA-N,DTXSID50349714,DSSTox_Substance_Id,DTXSID50349714,"methyl 4-amino-2-oxo-1,2-dihydroquinoline-3-carboxylate"
112,C1CC2(CCC11NC3=CC=CC4=C3C(N1)=CC=C4)NC1=CC=CC3=C1C(N2)=CC=C3,c1cc2c3c(cccc3c1)NC1(CCC3(CC1)Nc1cccc4cccc(c14)N3)N2,"InChI=1S/C26H24N4/c1-5-17-6-2-10-20-23(17)19(9-1)27-25(28-20)13-15-26(16-14-25)29-21-11-3-7-18-8-4-12-22(30-26)24(18)21/h1-12,27-30H,13-16H2",NCQQPRUQJZARLC-UHFFFAOYSA-N,DTXSID30294758,DSSTox_Substance_Id,DTXSID30294758,MLS000737195
113,ClC1=CC=C(C=C1)N1N=C(CC1C1=CC=CO1)C1=CC=CS1,Clc1ccc(N2N=C(c3cccs3)CC2c2ccco2)cc1,"InChI=1S/C17H13ClN2OS/c18-12-5-7-13(8-6-12)20-15(16-3-1-9-21-16)11-14(19-20)17-4-2-10-22-17/h1-10,15H,11H2",XYCOPXQUSIVJLY-UHFFFAOYSA-N,DTXSID60385729,DSSTox_Substance_Id,DTXSID60385729,"1-(4-Chloro-phenyl)-5-furan-2-yl-3-thiophen-2-yl-4,5-dihydro-1H-pyrazole"
114,ClC1=CC2=C(OC(=CC2=O)C2=CC=CS2)C=C1,O=c1cc(-c2cccs2)oc2ccc(Cl)cc12,InChI=1S/C13H7ClO2S/c14-8-3-4-11-9(6-8)10(15)7-12(16-11)13-2-1-5-17-13/h1-7H,VLHNRAZJDFPUNF-UHFFFAOYSA-N,DTXSID60291972,DSSTox_Substance_Id,DTXSID60291972,6-Chloro-2-thiophen-2-yl-chromen-4-one
115,CC(C)N1N=NC2=CC=CC=C2C1=O,CC(C)n1nnc2ccccc2c1=O,"InChI=1S/C10H11N3O/c1-7(2)13-10(14)8-5-3-4-6-9(8)11-12-13/h3-7H,1-2H3",YDSIMHXQKSAODI-UHFFFAOYSA-N,DTXSID70343411,DSSTox_Substance_Id,DTXSID70343411,"3-Isopropyl-1,2,3-benzotriazin-4(3H)-one"
116,OC(=O)CC1=CN(CC2=CC(Cl)=CC=C2)C2=CC=CC=C12,O=C(O)Cc1cn(Cc2cccc(Cl)c2)c2ccccc12,"InChI=1S/C17H14ClNO2/c18-14-5-3-4-12(8-14)10-19-11-13(9-17(20)21)15-6-1-2-7-16(15)19/h1-8,11H,9-10H2,(H,20,21)",BMZCMTIGPMYJKO-UHFFFAOYSA-N,DTXSID60377381,DSSTox_Substance_Id,DTXSID60377381,{1-[(3-Chlorophenyl)methyl]-1H-indol-3-yl}acetic acid
117,CON1C2=C(CCCC2)C2=C1C=CC1=NON=C21,COn1c2c(c3c4nonc4ccc31)CCCC2,"InChI=1S/C13H13N3O2/c1-17-16-10-5-3-2-4-8(10)12-11(16)7-6-9-13(12)15-18-14-9/h6-7H,2-5H2,1H3",XUEPYELDAHBGCR-UHFFFAOYSA-N,DTXSID60352456,DSSTox_Substance_Id,DTXSID60352456,"6-Methoxy-7,8,9,10-tetrahydro-6H-[1,2,5]oxadiazolo[3,4-c]carbazole"
118,OC(=O)CC(CN1NN=NC1=S)C1=CC=CC=C1,O=C(O)CC(Cn1[nH]nnc1=S)c1ccccc1,"InChI=1S/C11H12N4O2S/c16-10(17)6-9(8-4-2-1-3-5-8)7-15-11(18)12-13-14-15/h1-5,9H,6-7H2,(H,16,17)(H,12,14,18)",XYIQNAQIJIAQFL-UHFFFAOYSA-N,DTXSID60387965,DSSTox_Substance_Id,DTXSID60387965,1-(3-Carboxy-2-phenylpropyl)-1H-tetrazole-5-thiol
119,CCC1=C\C(=C/C2=CC3=C(OCO3)C=C2)C(=O)S1,CCC1=CC(=Cc2ccc3c(c2)OCO3)C(=O)S1,"InChI=1S/C14H12O3S/c1-2-11-7-10(14(15)18-11)5-9-3-4-12-13(6-9)17-8-16-12/h3-7H,2,8H2,1H3",BUOREIVKKAYCJA-UHFFFAOYSA-N,DTXSID00420360,DSSTox_Substance_Id,DTXSID00420360,NSC243394
120,OC(=O)C1=NOC(=C1)C1=CC=CC=C1,O=C(O)c1cc(-c2ccccc2)on1,"InChI=1S/C10H7NO3/c12-10(13)8-6-9(14-11-8)7-4-2-1-3-5-7/h1-6H,(H,12,13)",XJYOBHXWBRKOQO-UHFFFAOYSA-N,DTXSID30162701,DSSTox_Substance_Id,DTXSID30162701,5-Phenyl-3-isoxazolecarboxylic acid
