,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
58,CC1=C(C(C)=NN1)S(=O)(=O)N1CCOCC1,Cc1n[nH]c(C)c1S(=O)(=O)N1CCOCC1,"InChI=1S/C9H15N3O3S/c1-7-9(8(2)11-10-7)16(13,14)12-3-5-15-6-4-12/h3-6H2,1-2H3,(H,10,11)",IBUIILNAJLHSRC-UHFFFAOYSA-N,DTXSID40390553,DSSTox_Substance_Id,DTXSID40390553,"4-[(3,5-dimethyl-1H-pyrazol-4-yl)sulfonyl]morpholine"
59,CC1=CC(=CC=C1N=NC1=CC=C2C(=CC(=C(N)C2=C1O)S(O)(=O)=O)S(O)(=O)=O)C1=CC=C(N=NC2=C(O)C3=C(C=C2)C(=CC(=C3N)S(O)(=O)=O)S(O)(=O)=O)C(C)=C1,Cc1cc(-c2ccc(N=Nc3ccc4c(S(=O)(=O)O)cc(S(=O)(=O)O)c(N)c4c3O)c(C)c2)ccc1N=Nc1ccc2c(S(=O)(=O)O)cc(S(=O)(=O)O)c(N)c2c1O,"InChI=1S/C34H28N6O14S4/c1-15-11-17(3-7-21(15)37-39-23-9-5-19-25(55(43,44)45)13-27(57(49,50)51)31(35)29(19)33(23)41)18-4-8-22(16(2)12-18)38-40-24-10-6-20-26(56(46,47)48)14-28(58(52,53)54)32(36)30(20)34(24)42/h3-14,41-42H,35-36H2,1-2H3,(H,43,44,45)(H,46,47,48)(H,49,50,51)(H,52,53,54)",COXVTLYNGOIATD-UHFFFAOYSA-N,DTXSID1048253,DSSTox_Substance_Id,DTXSID1048253,C.I. Direct Blue 53 parent
60,[O-][N+](=O)C1=CC2=C(C=C1)C1=CC=CC=C1O2,O=[N+]([O-])c1ccc2c(c1)oc1ccccc12,InChI=1S/C12H7NO3/c14-13(15)8-5-6-10-9-3-1-2-4-11(9)16-12(10)7-8/h1-7H,UVFAHDAUVZRVCC-UHFFFAOYSA-N,DTXSID00202446,DSSTox_Substance_Id,DTXSID00202446,3-Nitrodibenzofuran
61,O.O.O.[Na+].CC1=CC=C(C=C1)S(=O)(=O)[N-]Cl,Cc1ccc(S(=O)(=O)NCl)cc1,"InChI=1S/C7H8ClNO2S/c1-6-2-4-7(5-3-6)12(10,11)9-8/h2-5,9H,1H3",NXTVQNIVUKXOIL-UHFFFAOYSA-N,DTXSID6040795,DSSTox_Substance_Id,DTXSID6040795,Chloramine-T trihydrate
62,CCN(CC)C1=CC2=C(C=C1)C=C(C#N)C(=O)O2,CCN(CC)c1ccc2cc(C#N)c(=O)oc2c1,"InChI=1S/C14H14N2O2/c1-3-16(4-2)12-6-5-10-7-11(9-15)14(17)18-13(10)8-12/h5-8H,3-4H2,1-2H3",LOUYEVRVQGFIFB-UHFFFAOYSA-N,DTXSID60350997,DSSTox_Substance_Id,DTXSID60350997,7-(diethylamino)-2-oxochromene-3-carbonitrile
63,[O-][N+](=O)C1=C(Cl)C=CC(=C1)C(F)(F)F,O=[N+]([O-])c1cc(C(F)(F)F)ccc1Cl,"InChI=1S/C7H3ClF3NO2/c8-5-2-1-4(7(9,10)11)3-6(5)12(13)14/h1-3H",TZGFQIXRVUHDLE-UHFFFAOYSA-N,DTXSID2024799,DSSTox_Substance_Id,DTXSID2024799,4-Chloro-3-nitrobenzotrifluoride
64,CCN(C(S)=N)C1=CC=CC=C1,CCN(C(N)=S)c1ccccc1,"InChI=1S/C9H12N2S/c1-2-11(9(10)12)8-6-4-3-5-7-8/h3-7H,2H2,1H3,(H2,10,12)",XVNPNGPNQJUMSL-UHFFFAOYSA-N,DTXSID9063243,DSSTox_Substance_Id,DTXSID9063243,"Thiourea, N-ethyl-N-phenyl-"
65,ClC1=CC=C(SC2=CC(Cl)=C(Cl)C=C2Cl)C=C1,Clc1ccc(Sc2cc(Cl)c(Cl)cc2Cl)cc1,InChI=1S/C12H6Cl4S/c13-7-1-3-8(4-2-7)17-12-6-10(15)9(14)5-11(12)16/h1-6H,QUWSDLYBOVGOCW-UHFFFAOYSA-N,DTXSID5020314,DSSTox_Substance_Id,DTXSID5020314,Tetrasul
66,COC1=CC2=C(NC=C2C2N3CC4(C)CN2CC(C)(C3)C4=O)C=C1,COc1ccc2[nH]cc(C3N4CC5(C)CN3CC(C)(C4)C5=O)c2c1,"InChI=1S/C19H23N3O2/c1-18-8-21-10-19(2,17(18)23)11-22(9-18)16(21)14-7-20-15-5-4-12(24-3)6-13(14)15/h4-7,16,20H,8-11H2,1-3H3",PNTTYTFEXVOBKE-UHFFFAOYSA-N,DTXSID10158985,DSSTox_Substance_Id,DTXSID10158985,"1,3-Diazatricyclo(3.3.1.1(sup 3,7))decan-6-one, 5,7-dimethyl-2-(5-methoxy-1H-indol-3-yl)-"
67,CCOC(=O)C1=NNC(=C1)C1=CC=CS1,CCOC(=O)c1cc(-c2cccs2)[nH]n1,"InChI=1S/C10H10N2O2S/c1-2-14-10(13)8-6-7(11-12-8)9-4-3-5-15-9/h3-6H,2H2,1H3,(H,11,12)",NTCRDZSJYGZRIE-UHFFFAOYSA-N,DTXSID60371389,DSSTox_Substance_Id,DTXSID60371389,Ethyl 5-(thiophen-2-yl)-1H-pyrazole-3-carboxylate
68,CN1C(CC2=CC=CC=C2)=NC2=C1C(=O)N(C)C(=O)N2C,Cn1c(=O)c2c(nc(Cc3ccccc3)n2C)n(C)c1=O,"InChI=1S/C15H16N4O2/c1-17-11(9-10-7-5-4-6-8-10)16-13-12(17)14(20)19(3)15(21)18(13)2/h4-8H,9H2,1-3H3",YWCYMEPBJYACMO-UHFFFAOYSA-N,DTXSID50202618,DSSTox_Substance_Id,DTXSID50202618,"Caffeine, 8-benzyl-"
69,CCCCOC(=O)C1=CC=CN=C1,CCCCOC(=O)c1cccnc1,"InChI=1S/C10H13NO2/c1-2-3-7-13-10(12)9-5-4-6-11-8-9/h4-6,8H,2-3,7H2,1H3",DQULIMIQTCDUAN-UHFFFAOYSA-N,DTXSID4064509,DSSTox_Substance_Id,DTXSID4064509,"3-Pyridinecarboxylic acid, butyl ester"
70,CCSC1=NC=C(CO)C(N)=N1,CCSc1nc(=N)c(CO)c[nH]1,"InChI=1S/C7H11N3OS/c1-2-12-7-9-3-5(4-11)6(8)10-7/h3,11H,2,4H2,1H3,(H2,8,9,10)",AKLCDMLJYNYRJK-UHFFFAOYSA-N,DTXSID20279953,DSSTox_Substance_Id,DTXSID20279953,[4-Amino-2-(ethylsulfanyl)pyrimidin-5-yl]methanol
71,CC1=CC2=C(C=C1)N(C=C2CC(NC(=O)C1=CC=CC=C1OC1=CC=CC=C1)C(O)=O)C(=O)OCC1=CC=CC=C1,Cc1ccc2c(c1)c(CC(NC(=O)c1ccccc1Oc1ccccc1)C(=O)O)cn2C(=O)OCc1ccccc1,"InChI=1S/C33H28N2O6/c1-22-16-17-29-27(18-22)24(20-35(29)33(39)40-21-23-10-4-2-5-11-23)19-28(32(37)38)34-31(36)26-14-8-9-15-30(26)41-25-12-6-3-7-13-25/h2-18,20,28H,19,21H2,1H3,(H,34,36)(H,37,38)",FHNQOOZTZWBWQO-UHFFFAOYSA-N,DTXSID40582032,DSSTox_Substance_Id,DTXSID40582032,1-[(Benzyloxy)carbonyl]-5-methyl-N-(2-phenoxybenzoyl)tryptophan
72,C1C2=CC=CC=C2OC2=C1C=CC=C2,c1ccc2c(c1)Cc1ccccc1O2,"InChI=1S/C13H10O/c1-3-7-12-10(5-1)9-11-6-2-4-8-13(11)14-12/h1-8H,9H2",GJCOSYZMQJWQCA-UHFFFAOYSA-N,DTXSID1059070,DSSTox_Substance_Id,DTXSID1059070,9H-Xanthene
73,CCCCC(=O)N1CCCC(C)C1,CCCCC(=O)N1CCCC(C)C1,"InChI=1S/C11H21NO/c1-3-4-7-11(13)12-8-5-6-10(2)9-12/h10H,3-9H2,1-2H3",XMYZXGRJFKLGLI-UHFFFAOYSA-N,DTXSID70307432,DSSTox_Substance_Id,DTXSID70307432,MLS000756423
74,[O-][N+](=O)C1=CC=C(Cl)C=C1,O=[N+]([O-])c1ccc(Cl)cc1,InChI=1S/C6H4ClNO2/c7-5-1-3-6(4-2-5)8(9)10/h1-4H,CZGCEKJOLUNIFY-UHFFFAOYSA-N,DTXSID5020281,DSSTox_Substance_Id,DTXSID5020281,1-Chloro-4-nitrobenzene
75,COC1=CC=CC=C1NC(=O)N1CCN(C)CC1,COc1ccccc1NC(=O)N1CCN(C)CC1,"InChI=1S/C13H19N3O2/c1-15-7-9-16(10-8-15)13(17)14-11-5-3-4-6-12(11)18-2/h3-6H,7-10H2,1-2H3,(H,14,17)",MBVUZIJENZJPGJ-UHFFFAOYSA-N,DTXSID80284326,DSSTox_Substance_Id,DTXSID80284326,n-(2-methoxyphenyl)-4-methylpiperazine-1-carboxamide
76,CCN(CC)CCSC(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,CCN(CC)CCSC(=O)C(c1ccccc1)c1ccccc1,"InChI=1S/C20H25NOS/c1-3-21(4-2)15-16-23-20(22)19(17-11-7-5-8-12-17)18-13-9-6-10-14-18/h5-14,19H,3-4,15-16H2,1-2H3",WHLUQAYNVOGZST-UHFFFAOYSA-N,DTXSID0023660,DSSTox_Substance_Id,DTXSID0023660,Thiphenamil
77,O.[Na+].CCOC1=C(C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C([O-])=O)C2=C(C=CC=C2)C=C1,CCOc1ccc2ccccc2c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O,"InChI=1S/C21H22N2O5S/c1-4-28-13-10-9-11-7-5-6-8-12(11)14(13)17(24)22-15-18(25)23-16(20(26)27)21(2,3)29-19(15)23/h5-10,15-16,19H,4H2,1-3H3,(H,22,24)(H,26,27)",GPXLMGHLHQJAGZ-UHFFFAOYSA-N,DTXSID7045570,DSSTox_Substance_Id,DTXSID7045570,Nafcillin sodium monohydrate
78,CC(C)=CCC1=CC(C(C)=O)=C(O)C(CC=C(C)C)=C1O,CC(=O)c1cc(CC=C(C)C)c(O)c(CC=C(C)C)c1O,"InChI=1S/C18H24O3/c1-11(2)6-8-14-10-16(13(5)19)18(21)15(17(14)20)9-7-12(3)4/h6-7,10,20-21H,8-9H2,1-5H3",DVZGZERRGSOKDB-UHFFFAOYSA-N,DTXSID90358562,DSSTox_Substance_Id,DTXSID90358562,"1-[2,4-dihydroxy-3,5-bis(3-methylbut-2-enyl)phenyl]ethanone"
79,CC1=CC(C)=C(N)C(=C1)C(O)=O,Cc1cc(C)c(N)c(C(=O)O)c1,"InChI=1S/C9H11NO2/c1-5-3-6(2)8(10)7(4-5)9(11)12/h3-4H,10H2,1-2H3,(H,11,12)",GIMYRAQQQBFFFJ-UHFFFAOYSA-N,DTXSID80293534,DSSTox_Substance_Id,DTXSID80293534,"2-Amino-3,5-dimethylbenzoic acid"
80,CC(=O)N1CC[N+](C)(C)CC1,CC(=O)N1CC[N+](C)(C)CC1,"InChI=1S/C8H17N2O/c1-8(11)9-4-6-10(2,3)7-5-9/h4-7H2,1-3H3/q+1",MSBLMBWXUVQCDY-UHFFFAOYSA-N,DTXSID60210062,DSSTox_Substance_Id,DTXSID60210062,"1,1-Dimethyl-4-acetylpiperazinium"
81,FC1=C(Cl)C=C2N=CNC2=C1,Fc1cc2[nH]cnc2cc1Cl,"InChI=1S/C7H4ClFN2/c8-4-1-6-7(2-5(4)9)11-3-10-6/h1-3H,(H,10,11)",YITVVUARATZCAT-UHFFFAOYSA-N,DTXSID20371421,DSSTox_Substance_Id,DTXSID20371421,6-Chloro-5-fluorobenzimidazole
82,BrC1=CC2=C(C=CC=N2)C=C1,Brc1ccc2cccnc2c1,InChI=1S/C9H6BrN/c10-8-4-3-7-2-1-5-11-9(7)6-8/h1-6H,XYBSZCUHOLWQQU-UHFFFAOYSA-N,DTXSID40334593,DSSTox_Substance_Id,DTXSID40334593,7-bromoquinoline
83,CSC1=NC(C2=CC=C(C)C=C2)=C(C#N)C(Cl)=N1,CSc1nc(Cl)c(C#N)c(-c2ccc(C)cc2)n1,"InChI=1S/C13H10ClN3S/c1-8-3-5-9(6-4-8)11-10(7-15)12(14)17-13(16-11)18-2/h3-6H,1-2H3",ASPBFSRVAPVCDU-UHFFFAOYSA-N,DTXSID00363081,DSSTox_Substance_Id,DTXSID00363081,4-Chloro-6-(4-methylphenyl)-2-(methylsulfanyl)pyrimidine-5-carbonitrile
84,ClC(=O)CCCCCCCC(Cl)=O,O=C(Cl)CCCCCCCC(=O)Cl,InChI=1S/C9H14Cl2O2/c10-8(12)6-4-2-1-3-5-7-9(11)13/h1-7H2,HGEVGSTXQGZPCL-UHFFFAOYSA-N,DTXSID7059561,DSSTox_Substance_Id,DTXSID7059561,Nonanedioyl dichloride
85,CN1CCN(CC1)C1=C2OCN(C)N3C=C(C(O)=O)C(=O)C(C=C1F)=C23,CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn4c3c2OCN4C)CC1,"InChI=1S/C17H19FN4O4/c1-19-3-5-21(6-4-19)14-12(18)7-10-13-16(14)26-9-20(2)22(13)8-11(15(10)23)17(24)25/h7-8H,3-6,9H2,1-2H3,(H,24,25)",BPFYOAJNDMUVBL-UHFFFAOYSA-N,DTXSID4046600,DSSTox_Substance_Id,DTXSID4046600,Marbofloxacin
86,CC(=O)O[C@@]1(CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@@H]4[C@H]3CC[C@]12C)C(C)=O,CC(=O)OC1(C(C)=O)CCC2C3=CC(C)=C4CC(=O)CCC4C3CCC21C,"InChI=1S/C23H30O4/c1-13-11-20-18(17-6-5-16(26)12-19(13)17)7-9-22(4)21(20)8-10-23(22,14(2)24)27-15(3)25/h11,17-18,21H,5-10,12H2,1-4H3",TTXRYAMBSXFTEJ-UHFFFAOYSA-N,DTXSID90207349,DSSTox_Substance_Id,DTXSID90207349,Nomegestrol acetate
87,OC(=O)C1=CC=CC=C1C1=CC=C(O1)C=O,O=Cc1ccc(-c2ccccc2C(=O)O)o1,"InChI=1S/C12H8O4/c13-7-8-5-6-11(16-8)9-3-1-2-4-10(9)12(14)15/h1-7H,(H,14,15)",IOKDFDKKAQANIA-UHFFFAOYSA-N,DTXSID70378147,DSSTox_Substance_Id,DTXSID70378147,2-(5-formylfuran-2-yl)benzoic acid
88,CN1CCN(CC1)C1=C(F)C=C2C(=O)C(=CN3CCSC1=C23)C(O)=O,CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn4c3c2SCC4)CC1,"InChI=1S/C17H18FN3O3S/c1-19-2-4-20(5-3-19)14-12(18)8-10-13-16(14)25-7-6-21(13)9-11(15(10)22)17(23)24/h8-9H,2-7H2,1H3,(H,23,24)",NJCJBUHJQLFDSW-UHFFFAOYSA-N,DTXSID6048412,DSSTox_Substance_Id,DTXSID6048412,Rufloxacin
89,C=CCN1C(=S)NN=C1C1=CN=CC=C1,C=CCn1c(-c2cccnc2)n[nH]c1=S,"InChI=1S/C10H10N4S/c1-2-6-14-9(12-13-10(14)15)8-4-3-5-11-7-8/h2-5,7H,1,6H2,(H,13,15)",JMESIDOADDYLBB-UHFFFAOYSA-N,DTXSID70353914,DSSTox_Substance_Id,DTXSID70353914,"4-Allyl-5-pyridin-3-yl-4H-[1,2,4]triazole-3-thiol"
90,OC(=O)C(CCC(=O)OCC1=CC=CC=C1)NC(=O)OCC1=CC=CC=C1,O=C(CCC(NC(=O)OCc1ccccc1)C(=O)O)OCc1ccccc1,"InChI=1S/C20H21NO6/c22-18(26-13-15-7-3-1-4-8-15)12-11-17(19(23)24)21-20(25)27-14-16-9-5-2-6-10-16/h1-10,17H,11-14H2,(H,21,25)(H,23,24)",TWIVXHQQTRSWGO-UHFFFAOYSA-N,DTXSID60305129,DSSTox_Substance_Id,DTXSID60305129,Cbz-Glu(Obzl)-OH
91,CCNC1=NC(NCC)=NC(Cl)=N1,CCN=c1nc(Cl)[nH]c(=NCC)[nH]1,"InChI=1S/C7H12ClN5/c1-3-9-6-11-5(8)12-7(13-6)10-4-2/h3-4H2,1-2H3,(H2,9,10,11,12,13)",ODCWYMIRDDJXKW-UHFFFAOYSA-N,DTXSID4021268,DSSTox_Substance_Id,DTXSID4021268,Simazine
92,COC1=C(OC)C(OC)=C2C(CC[C@H](NC=O)C3=CC(=O)C(OC)=CC=C23)=C1,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC=O)CC2,"InChI=1S/C21H23NO6/c1-25-17-8-6-13-14(10-16(17)24)15(22-11-23)7-5-12-9-18(26-2)20(27-3)21(28-4)19(12)13/h6,8-11,15H,5,7H2,1-4H3,(H,22,23)",HDSXDWASQCHADG-UHFFFAOYSA-N,DTXSID80225057,DSSTox_Substance_Id,DTXSID80225057,N-Deacetyl-N-formylcolchicine
93,C[N+]1(CC2COC(O2)(C2CCCCC2)C2=CC=CC=C2)CCCCC1,C[N+]1(CC2COC(c3ccccc3)(C3CCCCC3)O2)CCCCC1,"InChI=1S/C22H34NO2/c1-23(15-9-4-10-16-23)17-21-18-24-22(25-21,19-11-5-2-6-12-19)20-13-7-3-8-14-20/h2,5-6,11-12,20-21H,3-4,7-10,13-18H2,1H3/q+1",AXWZZEWIGNYBGA-UHFFFAOYSA-N,DTXSID3048235,DSSTox_Substance_Id,DTXSID3048235,Oxapium
94,OC(=O)C1=CC(OC2=CC=C(C=C2)[N+]([O-])=O)=CC(OC2=CC=C(C=C2)[N+]([O-])=O)=C1,O=C(O)c1cc(Oc2ccc([N+](=O)[O-])cc2)cc(Oc2ccc([N+](=O)[O-])cc2)c1,"InChI=1S/C19H12N2O8/c22-19(23)12-9-17(28-15-5-1-13(2-6-15)20(24)25)11-18(10-12)29-16-7-3-14(4-8-16)21(26)27/h1-11H,(H,22,23)",JOSXKPZXMVHRKU-UHFFFAOYSA-N,DTXSID10587892,DSSTox_Substance_Id,DTXSID10587892,"3,5-Bis(4-nitrophenoxy)benzoic acid"
95,COC1=CC(=CC(OC)=C1OC)C(=O)NCC1=CC=NC=C1,COc1cc(C(=O)NCc2ccncc2)cc(OC)c1OC,"InChI=1S/C16H18N2O4/c1-20-13-8-12(9-14(21-2)15(13)22-3)16(19)18-10-11-4-6-17-7-5-11/h4-9H,10H2,1-3H3,(H,18,19)",ZYEHARXNNMRYAQ-UHFFFAOYSA-N,DTXSID50190243,DSSTox_Substance_Id,DTXSID50190243,"Benzamide, N-(4-pyridylmethyl)-3,4,5-trimethoxy-"
96,ClC1=CC=C(C=C1)C1=CC=NC(=S)N1,S=c1nc(-c2ccc(Cl)cc2)cc[nH]1,"InChI=1S/C10H7ClN2S/c11-8-3-1-7(2-4-8)9-5-6-12-10(14)13-9/h1-6H,(H,12,13,14)",TWKIWOOKHPWUIM-UHFFFAOYSA-N,DTXSID00370957,DSSTox_Substance_Id,DTXSID00370957,4-(4-chlorophenyl)pyrimidine-2-thiol
97,COC1=CC=C(C=C1)C(=O)N1CCN(CC(=O)N2CCOCC2)CC1,COc1ccc(C(=O)N2CCN(CC(=O)N3CCOCC3)CC2)cc1,"InChI=1S/C18H25N3O4/c1-24-16-4-2-15(3-5-16)18(23)21-8-6-19(7-9-21)14-17(22)20-10-12-25-13-11-20/h2-5H,6-14H2,1H3",PSWBKVWMVVCATC-UHFFFAOYSA-N,DTXSID7046384,DSSTox_Substance_Id,DTXSID7046384,Molracetam
98,C1=CC=C(C=C1)C1=NC2=NN=NN2N=C1,c1ccc(-c2cnn3nnnc3n2)cc1,InChI=1S/C9H6N6/c1-2-4-7(5-3-1)8-6-10-15-9(11-8)12-13-14-15/h1-6H,AAQCEQKLOPOEPG-UHFFFAOYSA-N,DTXSID80312956,DSSTox_Substance_Id,DTXSID80312956,"7-phenyltetrazolo[1,5-b][1,2,4]triazine"
99,CC1=CC2=C(C=C1)N=C1N(CC[C@@]1(O)C2=O)C1=CC=CC=C1,Cc1ccc2c(c1)C(=O)C1(O)CCN(c3ccccc3)C1=N2,"InChI=1S/C18H16N2O2/c1-12-7-8-15-14(11-12)16(21)18(22)9-10-20(17(18)19-15)13-5-3-2-4-6-13/h2-8,11,22H,9-10H2,1H3",LZAXPYOBKSJSEX-UHFFFAOYSA-N,DTXSID70415329,DSSTox_Substance_Id,DTXSID70415329,(S)-(-)-Blebbistatin
100,NC1=CC=CC=C1OCCOCCOC1=CC=CC=C1N,Nc1ccccc1OCCOCCOc1ccccc1N,"InChI=1S/C16H20N2O3/c17-13-5-1-3-7-15(13)20-11-9-19-10-12-21-16-8-4-2-6-14(16)18/h1-8H,9-12,17-18H2",DFVJTOXKLOMBAK-UHFFFAOYSA-N,DTXSID20286389,DSSTox_Substance_Id,DTXSID20286389,"2,2'-[oxybis(ethane-2,1-diyloxy)]dianiline"
101,O=C(C1=CC=CC=C1)C1=CC=CC=C1C(=O)C1=CC=CC=C1,O=C(c1ccccc1)c1ccccc1C(=O)c1ccccc1,InChI=1S/C20H14O2/c21-19(15-9-3-1-4-10-15)17-13-7-8-14-18(17)20(22)16-11-5-2-6-12-16/h1-14H,OJLABXSUFRIXFL-UHFFFAOYSA-N,DTXSID90151217,DSSTox_Substance_Id,DTXSID90151217,2-Benzoylbenzophenone
102,NC(=S)COC1=CC=CC=C1,NC(=S)COc1ccccc1,"InChI=1S/C8H9NOS/c9-8(11)6-10-7-4-2-1-3-5-7/h1-5H,6H2,(H2,9,11)",XORPVBXCJIPCBQ-UHFFFAOYSA-N,DTXSID60372598,DSSTox_Substance_Id,DTXSID60372598,2-phenoxyethanethioamide
103,CC(C)[N+](C)(C)CC(O)COC1=C2C=CC=CC2=CC=C1,CC(C)[N+](C)(C)CC(O)COc1cccc2ccccc12,"InChI=1S/C18H26NO2/c1-14(2)19(3,4)12-16(20)13-21-18-11-7-9-15-8-5-6-10-17(15)18/h5-11,14,16,20H,12-13H2,1-4H3/q+1",VOPWPUXOWBDNBN-UHFFFAOYSA-N,DTXSID0048422,DSSTox_Substance_Id,DTXSID0048422,Pranolium
104,CC1=C(CCC2OCCO2)C(=O)NC(=S)N1,Cc1[nH]c(=S)[nH]c(=O)c1CCC1OCCO1,"InChI=1S/C10H14N2O3S/c1-6-7(9(13)12-10(16)11-6)2-3-8-14-4-5-15-8/h8H,2-5H2,1H3,(H2,11,12,13,16)",AXYHOGCCYOMKLK-UHFFFAOYSA-N,DTXSID60397983,DSSTox_Substance_Id,DTXSID60397983,MLS000737082
105,O=C(NC1=CC=CC=C1)N1CCOCC1,O=C(Nc1ccccc1)N1CCOCC1,"InChI=1S/C11H14N2O2/c14-11(13-6-8-15-9-7-13)12-10-4-2-1-3-5-10/h1-5H,6-9H2,(H,12,14)",MNKRJSJKVHUXIG-UHFFFAOYSA-N,DTXSID10321455,DSSTox_Substance_Id,DTXSID10321455,N-Phenyl-4-morpholinecarboxamide
106,[O-][N+](=O)C1=C(N2CCOCC2)C2=NSN=C2C(Br)=C1,O=[N+]([O-])c1cc(Br)c2nsnc2c1N1CCOCC1,"InChI=1S/C10H9BrN4O3S/c11-6-5-7(15(16)17)10(9-8(6)12-19-13-9)14-1-3-18-4-2-14/h5H,1-4H2",SYURFVBYQOZNLT-UHFFFAOYSA-N,DTXSID30386662,DSSTox_Substance_Id,DTXSID30386662,AK-778/37151021
107,FC(F)(F)OC1=CC2=C(NC=CC2=O)C=C1,O=c1cc[nH]c2ccc(OC(F)(F)F)cc12,"InChI=1S/C10H6F3NO2/c11-10(12,13)16-6-1-2-8-7(5-6)9(15)3-4-14-8/h1-5H,(H,14,15)",LFCAVZDSLWEEOX-UHFFFAOYSA-N,DTXSID80379382,DSSTox_Substance_Id,DTXSID80379382,6-(trifluoromethoxy)quinolin-4-ol
108,O=C(CSCC(=O)NC1=CC=CC2=CC=CC=C12)NC1=CC=CC2=CC=CC=C12,O=C(CSCC(=O)Nc1cccc2ccccc12)Nc1cccc2ccccc12,"InChI=1S/C24H20N2O2S/c27-23(25-21-13-5-9-17-7-1-3-11-19(17)21)15-29-16-24(28)26-22-14-6-10-18-8-2-4-12-20(18)22/h1-14H,15-16H2,(H,25,27)(H,26,28)",RZPKEALTVTYMLK-UHFFFAOYSA-N,DTXSID20360431,DSSTox_Substance_Id,DTXSID20360431,"Acetamide, 2,2'-thiobis[N-1-naphthalenyl-"
109,CC1=CC2=NC3=C(SC(=O)S3)N=C2C=C1,Cc1ccc2nc3sc(=O)sc3nc2c1,"InChI=1S/C10H6N2OS2/c1-5-2-3-6-7(4-5)12-9-8(11-6)14-10(13)15-9/h2-4H,1H3",FBQQHUGEACOBDN-UHFFFAOYSA-N,DTXSID2032342,DSSTox_Substance_Id,DTXSID2032342,Chinomethionate
110,CC1=C(C)C=C(C=C1)S(=O)(=O)N1C=NC2=C1C=CC(=C2)[N+]([O-])=O,Cc1ccc(S(=O)(=O)n2cnc3cc([N+](=O)[O-])ccc32)cc1C,"InChI=1S/C15H13N3O4S/c1-10-3-5-13(7-11(10)2)23(21,22)17-9-16-14-8-12(18(19)20)4-6-15(14)17/h3-9H,1-2H3",PCBUKBMZHNZWFM-UHFFFAOYSA-N,DTXSID20386792,DSSTox_Substance_Id,DTXSID20386792,STK037745
111,ClC1=CC2=C(C=C1)N1CCCCC1=N2,Clc1ccc2c(c1)nc1n2CCCC1,"InChI=1S/C11H11ClN2/c12-8-4-5-10-9(7-8)13-11-3-1-2-6-14(10)11/h4-5,7H,1-3,6H2",MHVVQHLBAPDDOT-UHFFFAOYSA-N,DTXSID80296707,DSSTox_Substance_Id,DTXSID80296707,"7-chloro-1,2,3,4-tetrahydropyrido[1,2-a]benzimidazole"
112,CCCCOCCOCCOCCCC,CCCCOCCOCCOCCCC,"InChI=1S/C12H26O3/c1-3-5-7-13-9-11-15-12-10-14-8-6-4-2/h3-12H2,1-2H3",KZVBBTZJMSWGTK-UHFFFAOYSA-N,DTXSID8025046,DSSTox_Substance_Id,DTXSID8025046,Diethylene glycol dibutyl ether
113,CC(=O)NCCCC[C@H](NC(=O)OC(C)(C)C)C(=O)NC1=CC2=C(C=C1)C(=CC(=O)O2)C(F)(F)F,CC(=O)NCCCCC(NC(=O)OC(C)(C)C)C(=O)Nc1ccc2c(C(F)(F)F)cc(=O)oc2c1,"InChI=1S/C23H28F3N3O6/c1-13(30)27-10-6-5-7-17(29-21(33)35-22(2,3)4)20(32)28-14-8-9-15-16(23(24,25)26)12-19(31)34-18(15)11-14/h8-9,11-12,17H,5-7,10H2,1-4H3,(H,27,30)(H,28,32)(H,29,33)",NVKNRJCOVHAZDK-UHFFFAOYSA-N,DTXSID50460034,DSSTox_Substance_Id,DTXSID50460034,BATCP
114,CCOC(=O)C1=CC2=C(NC3=C2CCCC3)C=C1,CCOC(=O)c1ccc2[nH]c3c(c2c1)CCCC3,"InChI=1S/C15H17NO2/c1-2-18-15(17)10-7-8-14-12(9-10)11-5-3-4-6-13(11)16-14/h7-9,16H,2-6H2,1H3",MCTFKFAJCCQSRS-UHFFFAOYSA-N,DTXSID90356624,DSSTox_Substance_Id,DTXSID90356624,"6,7,8,9-Tetrahydro-5H-carbazole-3-carboxylic acid ethyl ester"
115,FC1=CC=C(CNS(=O)(=O)C2=CC=CC=C2Br)C=C1,O=S(=O)(NCc1ccc(F)cc1)c1ccccc1Br,"InChI=1S/C13H11BrFNO2S/c14-12-3-1-2-4-13(12)19(17,18)16-9-10-5-7-11(15)8-6-10/h1-8,16H,9H2",KTEXFVTXZKHHSY-UHFFFAOYSA-N,DTXSID50406593,DSSTox_Substance_Id,DTXSID50406593,2-Bromo-N-[(4-fluorophenyl)methyl]benzene-1-sulfonamide
