,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
61,OC(=O)C1=CC2=CC=CC=C2O1,O=C(O)c1cc2ccccc2o1,"InChI=1S/C9H6O3/c10-9(11)8-5-6-3-1-2-4-7(6)12-8/h1-5H,(H,10,11)",OFFSPAZVIVZPHU-UHFFFAOYSA-N,DTXSID2060090,DSSTox_Substance_Id,DTXSID2060090,2-Benzofurancarboxylic acid
62,OC(=O)C1=C2NC=CC2=CC=C1,O=C(O)c1cccc2cc[nH]c12,"InChI=1S/C9H7NO2/c11-9(12)7-3-1-2-6-4-5-10-8(6)7/h1-5,10H,(H,11,12)",IPDOBVFESNNYEE-UHFFFAOYSA-N,DTXSID1061869,DSSTox_Substance_Id,DTXSID1061869,1H-Indole-7-carboxylic acid
63,OC(=O)C1=C(Cl)C2=CC=CC=C2S1,O=C(O)c1sc2ccccc2c1Cl,"InChI=1S/C9H5ClO2S/c10-7-5-3-1-2-4-6(5)13-8(7)9(11)12/h1-4H,(H,11,12)",HJTMIYKPPPYDRJ-UHFFFAOYSA-N,DTXSID10308665,DSSTox_Substance_Id,DTXSID10308665,3-Chlorobenzo[b]thiophene-2-carboxylic acid
64,CN1C(=CC2=CC=CC=C12)C(O)=O,Cn1c(C(=O)O)cc2ccccc21,"InChI=1S/C10H9NO2/c1-11-8-5-3-2-4-7(8)6-9(11)10(12)13/h2-6H,1H3,(H,12,13)",MAHAMBLNIDMREX-UHFFFAOYSA-N,DTXSID60167123,DSSTox_Substance_Id,DTXSID60167123,1-Methyl-1H-indole-2-carboxylic acid
65,CC1=CC=C(C=C1)C1=CC(C(O)=O)=C(O)C=C1,Cc1ccc(-c2ccc(O)c(C(=O)O)c2)cc1,"InChI=1S/C14H12O3/c1-9-2-4-10(5-3-9)11-6-7-13(15)12(8-11)14(16)17/h2-8,15H,1H3,(H,16,17)",JLOYUQAJKMNTAU-UHFFFAOYSA-N,DTXSID90404896,DSSTox_Substance_Id,DTXSID90404896,2-hydroxy-5-(4-methylphenyl)benzoic Acid
66,CCNC(=O)CC#N,CCNC(=O)CC#N,"InChI=1S/C5H8N2O/c1-2-7-5(8)3-4-6/h2-3H2,1H3,(H,7,8)",VARXTXAOJGBDDV-UHFFFAOYSA-N,DTXSID30296939,DSSTox_Substance_Id,DTXSID30296939,2-cyano-n-ethylacetamide
67,CC1=C(OC2=C1C=C(Cl)C=C2)C(O)=O,Cc1c(C(=O)O)oc2ccc(Cl)cc12,"InChI=1S/C10H7ClO3/c1-5-7-4-6(11)2-3-8(7)14-9(5)10(12)13/h2-4H,1H3,(H,12,13)",QEYMIQBZTUQKAC-UHFFFAOYSA-N,DTXSID60357729,DSSTox_Substance_Id,DTXSID60357729,5-Chloro-3-methyl-1-benzofuran-2-carboxylic acid
68,S=C(NC1=CC=CC=C1)NC1=CC2=C(C=C1)N=C(C1=CC=CO1)C(=N2)C1=CC=CO1,S=C(Nc1ccccc1)Nc1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,"InChI=1S/C23H16N4O2S/c30-23(24-15-6-2-1-3-7-15)25-16-10-11-17-18(14-16)27-22(20-9-5-13-29-20)21(26-17)19-8-4-12-28-19/h1-14H,(H2,24,25,30)",PMXJOEXRGXKABC-UHFFFAOYSA-N,DTXSID20361741,DSSTox_Substance_Id,DTXSID20361741,"N-[2,3-Di(furan-2-yl)quinoxalin-6-yl]-N'-phenylthiourea"
69,COC1=C(C#N)C(=O)NC=C1,COc1cc[nH]c(=O)c1C#N,"InChI=1S/C7H6N2O2/c1-11-6-2-3-9-7(10)5(6)4-8/h2-3H,1H3,(H,9,10)",MWGIDWPSRDMIQN-UHFFFAOYSA-N,DTXSID60176033,DSSTox_Substance_Id,DTXSID60176033,"3-Pyridinecarbonitrile, 1,2-dihydro-4-methoxy-2-oxo-"
70,O=C1C2=CC=CC3=C2C(=CC=C3)C1=C(C#N)C#N,N#CC(C#N)=c1c(=O)c2cccc3cccc1c32,InChI=1S/C15H6N2O/c16-7-10(8-17)14-11-5-1-3-9-4-2-6-12(13(9)11)15(14)18/h1-6H,WYZUQHDRPNJOCG-UHFFFAOYSA-N,DTXSID90163294,DSSTox_Substance_Id,DTXSID90163294,"delta(sup 1),alpha-Acenaphthenemalononitrile, 2-oxo-"
71,NS(=O)(=O)C1=CC=C(F)C=C1,NS(=O)(=O)c1ccc(F)cc1,"InChI=1S/C6H6FNO2S/c7-5-1-3-6(4-2-5)11(8,9)10/h1-4H,(H2,8,9,10)",LFLSATHZMYYIAQ-UHFFFAOYSA-N,DTXSID70193195,DSSTox_Substance_Id,DTXSID70193195,4-Fluorobenzenesulfonamide
72,C1CSCCN1,C1CSCCN1,"InChI=1S/C4H9NS/c1-3-6-4-2-5-1/h5H,1-4H2",BRNULMACUQOKMR-UHFFFAOYSA-N,DTXSID80153826,DSSTox_Substance_Id,DTXSID80153826,Thiamorpholine
73,ClC1=CC=C(C=C1)C1=CNC(=O)C(=C1)C#N,N#Cc1cc(-c2ccc(Cl)cc2)c[nH]c1=O,"InChI=1S/C12H7ClN2O/c13-11-3-1-8(2-4-11)10-5-9(6-14)12(16)15-7-10/h1-5,7H,(H,15,16)",ZZPSWSVVNQNXJE-UHFFFAOYSA-N,DTXSID10377199,DSSTox_Substance_Id,DTXSID10377199,"5-(4-Chlorophenyl)-2-oxo-1,2-dihydropyridine-3-carbonitrile"
74,CN(C)C(=O)NC1=CC=C(C=C1)C(F)(F)F,CN(C)C(=O)Nc1ccc(C(F)(F)F)cc1,"InChI=1S/C10H11F3N2O/c1-15(2)9(16)14-8-5-3-7(4-6-8)10(11,12)13/h3-6H,1-2H3,(H,14,16)",CDHBAZHPEVDWMO-UHFFFAOYSA-N,DTXSID9042255,DSSTox_Substance_Id,DTXSID9042255,Parafluron
75,OC1=CC=C(NS(=O)(=O)C2=CC=CC=C2)C2=CC=CC=C12,O=S(=O)(Nc1ccc(O)c2ccccc12)c1ccccc1,"InChI=1S/C16H13NO3S/c18-16-11-10-15(13-8-4-5-9-14(13)16)17-21(19,20)12-6-2-1-3-7-12/h1-11,17-18H",AJVUJXJDOGXUDS-UHFFFAOYSA-N,DTXSID90351255,DSSTox_Substance_Id,DTXSID90351255,N-(4-hydroxynaphthalen-1-yl)benzenesulfonamide
76,OC(=O)C1=CNC2=C(C=CC(OCC3=CC=CC=C3)=C2)C1=O,O=C(O)c1c[nH]c2cc(OCc3ccccc3)ccc2c1=O,"InChI=1S/C17H13NO4/c19-16-13-7-6-12(22-10-11-4-2-1-3-5-11)8-15(13)18-9-14(16)17(20)21/h1-9H,10H2,(H,18,19)(H,20,21)",ABQKYBVDVAXVNO-UHFFFAOYSA-N,DTXSID70316807,DSSTox_Substance_Id,DTXSID70316807,NSC306960
77,CN(C)C1=CC2=C(C=C1)C(=O)C(=CN2)C(O)=O,CN(C)c1ccc2c(=O)c(C(=O)O)c[nH]c2c1,"InChI=1S/C12H12N2O3/c1-14(2)7-3-4-8-10(5-7)13-6-9(11(8)15)12(16)17/h3-6H,1-2H3,(H,13,15)(H,16,17)",UYNVFMKDZZRMFT-UHFFFAOYSA-N,DTXSID40313924,DSSTox_Substance_Id,DTXSID40313924,7-(dimethylamino)-4-oxo-1H-quinoline-3-carboxylic acid
78,NC(=O)C1=CC2=C(C=C1)C(=O)C(=CN2)C(O)=O,NC(=O)c1ccc2c(=O)c(C(=O)O)c[nH]c2c1,"InChI=1S/C11H8N2O4/c12-10(15)5-1-2-6-8(3-5)13-4-7(9(6)14)11(16)17/h1-4H,(H2,12,15)(H,13,14)(H,16,17)",QKDFNNISCQNAOE-UHFFFAOYSA-N,DTXSID40316814,DSSTox_Substance_Id,DTXSID40316814,7-carbamoyl-4-oxo-1H-quinoline-3-carboxylic acid
79,OC(=O)C1=CNC2=C(C=CC(F)=C2)C1=O,O=C(O)c1c[nH]c2cc(F)ccc2c1=O,"InChI=1S/C10H6FNO3/c11-5-1-2-6-8(3-5)12-4-7(9(6)13)10(14)15/h1-4H,(H,12,13)(H,14,15)",FWIYSXZSVUTDIK-UHFFFAOYSA-N,DTXSID80316813,DSSTox_Substance_Id,DTXSID80316813,7-Fluoro-4-hydroxyquinoline-3-carboxylic acid
80,OC(=O)C1=CNC2=C(C=CC(Cl)=C2)C1=O,O=C(O)c1c[nH]c2cc(Cl)ccc2c1=O,"InChI=1S/C10H6ClNO3/c11-5-1-2-6-8(3-5)12-4-7(9(6)13)10(14)15/h1-4H,(H,12,13)(H,14,15)",SACLIBNEKWTDEG-UHFFFAOYSA-N,DTXSID20235332,DSSTox_Substance_Id,DTXSID20235332,"3-Quinolinecarboxylic acid, 7-chloro-4-hydroxy-"
81,OC(=O)C1=CNC2=C(C=CC(=C2)S(O)(=O)=O)C1=O,O=C(O)c1c[nH]c2cc(S(=O)(=O)O)ccc2c1=O,"InChI=1S/C10H7NO6S/c12-9-6-2-1-5(18(15,16)17)3-8(6)11-4-7(9)10(13)14/h1-4H,(H,11,12)(H,13,14)(H,15,16,17)",RJBZLMIRRDZOGV-UHFFFAOYSA-N,DTXSID60316816,DSSTox_Substance_Id,DTXSID60316816,4-oxo-7-sulfo-1H-quinoline-3-carboxylic acid
82,CS(=O)(=O)C1=CC2=C(C=C1)C(=O)C(=CN2)C(O)=O,CS(=O)(=O)c1ccc2c(=O)c(C(=O)O)c[nH]c2c1,"InChI=1S/C11H9NO5S/c1-18(16,17)6-2-3-7-9(4-6)12-5-8(10(7)13)11(14)15/h2-5H,1H3,(H,12,13)(H,14,15)",BCFDCHCZZJCSMN-UHFFFAOYSA-N,DTXSID80632323,DSSTox_Substance_Id,DTXSID80632323,"7-(Methanesulfonyl)-4-oxo-1,4-dihydroquinoline-3-carboxylic acid"
83,OC(=O)C1=CNC2=C(C=CC(OCC3=CC(Cl)=C(Cl)C=C3)=C2)C1=O,O=C(O)c1c[nH]c2cc(OCc3ccc(Cl)c(Cl)c3)ccc2c1=O,"InChI=1S/C17H11Cl2NO4/c18-13-4-1-9(5-14(13)19)8-24-10-2-3-11-15(6-10)20-7-12(16(11)21)17(22)23/h1-7H,8H2,(H,20,21)(H,22,23)",QGRLTELZHPGGLW-UHFFFAOYSA-N,DTXSID30316808,DSSTox_Substance_Id,DTXSID30316808,"7-[(3,4-dichlorophenyl)methoxy]-4-oxo-1H-quinoline-3-carboxylic acid"
84,OC(=O)C1=CNC2=C(C=CC(O)=C2)C1=O,O=C(O)c1c[nH]c2cc(O)ccc2c1=O,"InChI=1S/C10H7NO4/c12-5-1-2-6-8(3-5)11-4-7(9(6)13)10(14)15/h1-4,12H,(H,11,13)(H,14,15)",KSGSZGACXQALEU-UHFFFAOYSA-N,DTXSID20212885,DSSTox_Substance_Id,DTXSID20212885,"4,7-Dihydroxy-3-quinolinecarboxylic acid"
85,NS(=O)(=O)C1=CC2=C(C=C1)C(=O)C(=CN2)C(O)=O,NS(=O)(=O)c1ccc2c(=O)c(C(=O)O)c[nH]c2c1,"InChI=1S/C10H8N2O5S/c11-18(16,17)5-1-2-6-8(3-5)12-4-7(9(6)13)10(14)15/h1-4H,(H,12,13)(H,14,15)(H2,11,16,17)",JOIHURFQPHXDFA-UHFFFAOYSA-N,DTXSID20316817,DSSTox_Substance_Id,DTXSID20316817,4-oxo-7-sulfamoyl-1H-quinoline-3-carboxylic acid
86,CC(=O)C1=CC2=C(C=C1)C(=O)C(=CN2)C(O)=O,CC(=O)c1ccc2c(=O)c(C(=O)O)c[nH]c2c1,"InChI=1S/C12H9NO4/c1-6(14)7-2-3-8-10(4-7)13-5-9(11(8)15)12(16)17/h2-5H,1H3,(H,13,15)(H,16,17)",LPSWUKNDSMXKRO-UHFFFAOYSA-N,DTXSID10316821,DSSTox_Substance_Id,DTXSID10316821,7-acetyl-4-oxo-1H-quinoline-3-carboxylic acid
87,CC(C)OC1=CC=C(C=C1)C(=O)NS(=O)(=O)C1=CC=C(NN=C2C(=O)N(N(C2=O)C2=CC=CC=C2)C2=CC=CC=C2)C=C1,CC(C)Oc1ccc(C(=O)NS(=O)(=O)c2ccc(N=Nc3c(O)n(-c4ccccc4)n(-c4ccccc4)c3=O)cc2)cc1,"InChI=1S/C31H27N5O6S/c1-21(2)42-26-17-13-22(14-18-26)29(37)34-43(40,41)27-19-15-23(16-20-27)32-33-28-30(38)35(24-9-5-3-6-10-24)36(31(28)39)25-11-7-4-8-12-25/h3-21,38H,1-2H3,(H,34,37)",ZJITYUYLFDQEPQ-UHFFFAOYSA-N,DTXSID40418488,DSSTox_Substance_Id,DTXSID40418488,NSC-279287
88,COC1=CC(OC(C)C)=C(C=C1)C1=N[C@@H]([C@@H](N1C(=O)N1CCNC(=O)C1)C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,COc1ccc(C2=NC(c3ccc(Cl)cc3)C(c3ccc(Cl)cc3)N2C(=O)N2CCNC(=O)C2)c(OC(C)C)c1,"InChI=1S/C30H30Cl2N4O4/c1-18(2)40-25-16-23(39-3)12-13-24(25)29-34-27(19-4-8-21(31)9-5-19)28(20-6-10-22(32)11-7-20)36(29)30(38)35-15-14-33-26(37)17-35/h4-13,16,18,27-28H,14-15,17H2,1-3H3,(H,33,37)",BDUHCSBCVGXTJM-UHFFFAOYSA-N,DTXSID20217890,DSSTox_Substance_Id,DTXSID20217890,Nutlin-3b
89,CC1=NC2=C(C=C1)C=CC(C(NC1=CC=CC=C1)C1=CC=CC=C1)=C2O,Cc1ccc2ccc(C(Nc3ccccc3)c3ccccc3)c(O)c2n1,"InChI=1S/C23H20N2O/c1-16-12-13-18-14-15-20(23(26)22(18)24-16)21(17-8-4-2-5-9-17)25-19-10-6-3-7-11-19/h2-15,21,25-26H,1H3",WEENRMPCSWFMTE-UHFFFAOYSA-N,DTXSID30290119,DSSTox_Substance_Id,DTXSID30290119,NSC-66811
90,CCOC1=C(C=CC(=C1)C(C)(C)C)C1=N[C@@](C)(C2=CC=C(Cl)C=C2)[C@](C)(N1C(=O)N1CCN(CC(=O)N2CCOCC2)CC1)C1=CC=C(Cl)C=C1,CCOc1cc(C(C)(C)C)ccc1C1=NC(C)(c2ccc(Cl)cc2)C(C)(c2ccc(Cl)cc2)N1C(=O)N1CCN(CC(=O)N2CCOCC2)CC1,"InChI=1S/C40H49Cl2N5O4/c1-7-51-34-26-30(38(2,3)4)12-17-33(34)36-43-39(5,28-8-13-31(41)14-9-28)40(6,29-10-15-32(42)16-11-29)47(36)37(49)46-20-18-44(19-21-46)27-35(48)45-22-24-50-25-23-45/h8-17,26H,7,18-25,27H2,1-6H3",DJZBZZRLUQDRII-UHFFFAOYSA-N,DTXSID40590834,DSSTox_Substance_Id,DTXSID40590834,"2-{4-[(4S,5R)-2-(4-tert-Butyl-2-ethoxyphenyl)-4,5-bis(4-chlorophenyl)-4,5-dimethyl-4,5-dihydro-1H-imidazole-1-carbonyl]piperazin-1-yl}-1-(morpholin-4-yl)ethan-1-one"
91,OC(=O)CC(=C)C(O)=O,CC(=CC(=O)O)C(=O)O,"InChI=1S/C5H6O4/c1-3(5(8)9)2-4(6)7/h2H,1H3,(H,6,7)(H,8,9)",HNEGQIOMVPPMNR-UHFFFAOYSA-N,DTXSID2026608,DSSTox_Substance_Id,DTXSID2026608,Methylenebutanedioic acid
92,COC1=C(OC)C2=C(SSSSS2)C(CCN)=C1,COc1cc(CCN)c2c(c1OC)SSSSS2,"InChI=1S/C10H13NO2S5/c1-12-7-5-6(3-4-11)9-10(8(7)13-2)15-17-18-16-14-9/h5H,3-4,11H2,1-2H3",HIKCOAGMCNIBMP-UHFFFAOYSA-N,DTXSID10158465,DSSTox_Substance_Id,DTXSID10158465,Varacin
93,C1OC1C1CO1,C1OC1C1CO1,"InChI=1S/C4H6O2/c1-3(5-1)4-2-6-4/h3-4H,1-2H2",ZFIVKAOQEXOYFY-UHFFFAOYSA-N,DTXSID0041307,DSSTox_Substance_Id,DTXSID0041307,"2,2'-Bioxirane"
94,[O-][N+](=O)C1=CC2=C(C=C1)N(C1=CC=C(Cl)C=C1)C1=NC(=O)NC(=O)C1=C2,O=c1nc2n(-c3ccc(Cl)cc3)c3ccc([N+](=O)[O-])cc3cc-2c(=O)[nH]1,"InChI=1S/C17H9ClN4O4/c18-10-1-3-11(4-2-10)21-14-6-5-12(22(25)26)7-9(14)8-13-15(21)19-17(24)20-16(13)23/h1-8H,(H,20,23,24)",NGFVSPNFZJSTPT-UHFFFAOYSA-N,DTXSID20360456,DSSTox_Substance_Id,DTXSID20360456,"10-(4-chlorophenyl)-7-nitropyrimido[4,5-b]quinoline-2,4-dione"
95,OC(=O)C(O)=O,O=C(O)C(=O)O,"InChI=1S/C2H2O4/c3-1(4)2(5)6/h(H,3,4)(H,5,6)",MUBZPKHOEPUJKR-UHFFFAOYSA-N,DTXSID0025816,DSSTox_Substance_Id,DTXSID0025816,Oxalic acid
96,OC(CC(O)=O)C(O)=O,O=C(O)C(=O)CC(O)O,"InChI=1S/C4H6O5/c5-2(4(8)9)1-3(6)7/h3,6-7H,1H2,(H,8,9)",CZVZLSFYXQUOSW-UHFFFAOYSA-N,DTXSID0027640,DSSTox_Substance_Id,DTXSID0027640,Malic acid
97,OC(=O)CN1C(=S)S\C(=C/C2=CC=NC=C2)C1=O,O=C(O)CN1C(=O)C(=Cc2ccncc2)SC1=S,"InChI=1S/C11H8N2O3S2/c14-9(15)6-13-10(16)8(18-11(13)17)5-7-1-3-12-4-2-7/h1-5H,6H2,(H,14,15)",RGJUEHCLCQAVGK-UHFFFAOYSA-N,DTXSID50362903,DSSTox_Substance_Id,DTXSID50362903,CHEMBL2348825
98,OC1=CC=C(CN2C=NC3=C2C=C(Br)C=N3)C=C1,Oc1ccc(Cn2cnc3ncc(Br)cc32)cc1,"InChI=1S/C13H10BrN3O/c14-10-5-12-13(15-6-10)16-8-17(12)7-9-1-3-11(18)4-2-9/h1-6,8,18H,7H2",KMEDLVMTFCOGHW-UHFFFAOYSA-N,DTXSID70718185,DSSTox_Substance_Id,DTXSID70718185,"4-[(6-Bromo-1H-imidazo[4,5-b]pyridin-1-yl)methyl]phenol"
99,FC1=CC=C(C=C1)N1C=CC=C(C(=O)NC2=CC(F)=C(OC3=C4C=CNC4=NC=C3)C=C2)C1=O,O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cccn(-c2ccc(F)cc2)c1=O,"InChI=1S/C25H16F2N4O3/c26-15-3-6-17(7-4-15)31-13-1-2-19(25(31)33)24(32)30-16-5-8-22(20(27)14-16)34-21-10-12-29-23-18(21)9-11-28-23/h1-14H,(H,28,29)(H,30,32)",OBSFXHDOLBYWRJ-UHFFFAOYSA-N,DTXSID50610618,DSSTox_Substance_Id,DTXSID50610618,"1-(4-Fluorophenyl)-N-{3-fluoro-4-[(1H-pyrrolo[2,3-b]pyridin-4-yl)oxy]phenyl}-2-oxo-1,2-dihydropyridine-3-carboxamide"
100,CC(OC1=C(N)N=CC=C1)C1=C(Cl)C=CC(F)=C1Cl,CC(Oc1ccc[nH]c1=N)c1c(Cl)ccc(F)c1Cl,"InChI=1S/C13H11Cl2FN2O/c1-7(19-10-3-2-6-18-13(10)17)11-8(14)4-5-9(16)12(11)15/h2-7H,1H3,(H2,17,18)",IEKMAKBQCRKWLS-UHFFFAOYSA-N,DTXSID10610836,DSSTox_Substance_Id,DTXSID10610836,"3-[1-(2,6-Dichloro-3-fluorophenyl)ethoxy]pyridin-2-amine"
101,OC1=CC=C(CN2C=NC3=NC=C(N=C23)C2=CC=C(F)C=C2)C=C1,Oc1ccc(Cn2cnc3ncc(-c4ccc(F)cc4)nc32)cc1,"InChI=1S/C18H13FN4O/c19-14-5-3-13(4-6-14)16-9-20-17-18(22-16)23(11-21-17)10-12-1-7-15(24)8-2-12/h1-9,11,24H,10H2",XFSPUECBJISPDO-UHFFFAOYSA-N,DTXSID50463161,DSSTox_Substance_Id,DTXSID50463161,"4-[[5-(4-fluorophenyl)imidazo[4,5-b]pyrazin-3-yl]methyl]phenol"
102,O=C(CC1=CC=CC=C1)NNC1=C2C=CC=CC2=NC1=O,O=C(Cc1ccccc1)N=Nc1c(O)[nH]c2ccccc12,"InChI=1S/C16H13N3O2/c20-14(10-11-6-2-1-3-7-11)18-19-15-12-8-4-5-9-13(12)17-16(15)21/h1-9,17,21H,10H2",ODEGIZBDYBJTTG-UHFFFAOYSA-N,DTXSID10420199,DSSTox_Substance_Id,DTXSID10420199,NSC682573
103,CC(OC1=C(N)N=CC(=C1)C1=CN(N=C1)C1CCNCC1)C1=C(Cl)C=CC(F)=C1Cl,CC(Oc1cc(-c2cnn(C3CCNCC3)c2)c[nH]c1=N)c1c(Cl)ccc(F)c1Cl,"InChI=1S/C21H22Cl2FN5O/c1-12(19-16(22)2-3-17(24)20(19)23)30-18-8-13(9-27-21(18)25)14-10-28-29(11-14)15-4-6-26-7-5-15/h2-3,8-12,15,26H,4-7H2,1H3,(H2,25,27)",KTEIFNKAUNYNJU-UHFFFAOYSA-N,DTXSID10469200,DSSTox_Substance_Id,DTXSID10469200,"3-[1-(2,6-Dichloro-3-fluorophenyl)ethoxy]-5-[1-(piperidin-4-yl)-1H-pyrazol-4-yl]pyridin-2-amine"
104,OC1=CC=C(CC2=NN=C3N=CC(=NN23)C2=CC=CC=C2)C=C1,Oc1ccc(Cc2nnc3ncc(-c4ccccc4)nn23)cc1,"InChI=1S/C17H13N5O/c23-14-8-6-12(7-9-14)10-16-19-20-17-18-11-15(21-22(16)17)13-4-2-1-3-5-13/h1-9,11,23H,10H2",KJLXDZHLCUBLIX-UHFFFAOYSA-N,DTXSID90464172,DSSTox_Substance_Id,DTXSID90464172,"4-[(6-phenyl-[1,2,4]triazolo[4,3-b][1,2,4]triazin-3-yl)methyl]phenol"
105,CC(OC1=C(N)N=CC(Br)=C1)C1=C(Cl)C=CC(F)=C1Cl,CC(Oc1cc(Br)c[nH]c1=N)c1c(Cl)ccc(F)c1Cl,"InChI=1S/C13H10BrCl2FN2O/c1-6(11-8(15)2-3-9(17)12(11)16)20-10-4-7(14)5-19-13(10)18/h2-6H,1H3,(H2,18,19)",URFUZAZEKBBCEY-UHFFFAOYSA-N,DTXSID70610837,DSSTox_Substance_Id,DTXSID70610837,"5-Bromo-3-[1-(2,6-dichloro-3-fluorophenyl)ethoxy]pyridin-2-amine"
106,OC1=CC=C(CN2C=NC3=NC=C(N=C23)C2=CC=CS2)C=C1,Oc1ccc(Cn2cnc3ncc(-c4cccs4)nc32)cc1,"InChI=1S/C16H12N4OS/c21-12-5-3-11(4-6-12)9-20-10-18-15-16(20)19-13(8-17-15)14-2-1-7-22-14/h1-8,10,21H,9H2",BZKMVPNSSFDJPN-UHFFFAOYSA-N,DTXSID40463150,DSSTox_Substance_Id,DTXSID40463150,"4-[(5-thiophen-2-ylimidazo[4,5-b]pyrazin-3-yl)methyl]phenol"
107,[Na+].[Na+].NC1=C2C(=O)C3=CC=CC=C3C(=O)C2=C(NC2=CC=C(CC3=CC=C(NC4=C5C(=O)C6=C(C=CC=C6)C(=O)C5=C(N)C(=C4)S([O-])(=O)=O)C=C3)C=C2)C=C1S([O-])(=O)=O,Nc1c(S(=O)(=O)O)cc(Nc2ccc(Cc3ccc(Nc4cc(S(=O)(=O)O)c(N)c5c4C(=O)c4ccccc4C5=O)cc3)cc2)c2c1C(=O)c1ccccc1C2=O,"InChI=1S/C41H28N4O10S2/c42-36-30(56(50,51)52)18-28(32-34(36)40(48)26-7-3-1-5-24(26)38(32)46)44-22-13-9-20(10-14-22)17-21-11-15-23(16-12-21)45-29-19-31(57(53,54)55)37(43)35-33(29)39(47)25-6-2-4-8-27(25)41(35)49/h1-16,18-19,44-45H,17,42-43H2,(H,50,51,52)(H,53,54,55)",FXFJDZPYMDXPPM-UHFFFAOYSA-N,DTXSID8067153,DSSTox_Substance_Id,DTXSID8067153,"Disodium 4,4'-(methylenebis(4,1-phenyleneimino))bis(1-amino-9,10-dihydro-9,10-dioxoanthracene-2-sulphonate)"
108,CN1C=C(C=N1)C1=NN2C(CC3=CC4=C(C=C3)N=CC=C4)=CN=C2C=C1,Cn1cc(-c2ccc3ncc(Cc4ccc5ncccc5c4)n3n2)cn1,"InChI=1S/C20H16N6/c1-25-13-16(11-23-25)19-6-7-20-22-12-17(26(20)24-19)10-14-4-5-18-15(9-14)3-2-8-21-18/h2-9,11-13H,10H2,1H3",RNCNPRCUHHDYPC-UHFFFAOYSA-N,DTXSID40657890,DSSTox_Substance_Id,DTXSID40657890,"6-{[6-(1-Methyl-1H-pyrazol-4-yl)imidazo[1,2-b]pyridazin-3-yl]methyl}quinoline"
109,ClC1=CC(=CC(Cl)=C1)N1C(=O)CCC1=O,Oc1ccc(O)n1-c1cc(Cl)cc(Cl)c1,"InChI=1S/C10H7Cl2NO2/c11-6-3-7(12)5-8(4-6)13-9(14)1-2-10(13)15/h1-5,14-15H",HNVSYVKTRLKRRZ-UHFFFAOYSA-N,DTXSID70178821,DSSTox_Substance_Id,DTXSID70178821,"N-(3,5-Dichlorophenyl)succinimide"
110,COC1=NC(N)=NC2=C1NC=N2,COc1[nH]c(=N)nc2[nH]cnc12,"InChI=1S/C6H7N5O/c1-12-5-3-4(9-2-8-3)10-6(7)11-5/h2H,1H3,(H3,7,8,9,10,11)",BXJHWYVXLGLDMZ-UHFFFAOYSA-N,DTXSID9049405,DSSTox_Substance_Id,DTXSID9049405,O6-Methylguanine
111,CC1=CC=C(COC2=NC(N)=NC3=C2NC=N3)C=C1,Cc1ccc(COc2[nH]c(=N)nc3[nH]cnc23)cc1,"InChI=1S/C13H13N5O/c1-8-2-4-9(5-3-8)6-19-12-10-11(16-7-15-10)17-13(14)18-12/h2-5,7H,6H2,1H3,(H3,14,15,16,17,18)",LTICVMSDFXJSRL-UHFFFAOYSA-N,DTXSID60567109,DSSTox_Substance_Id,DTXSID60567109,6-[(4-Methylphenyl)methoxy]-7H-purin-2-amine
112,BrCCBr,BrCCBr,InChI=1S/C2H4Br2/c3-1-2-4/h1-2H2,PAAZPARNPHGIKF-UHFFFAOYSA-N,DTXSID3020415,DSSTox_Substance_Id,DTXSID3020415,"1,2-Dibromoethane"
113,CCOC1=NC(N)=NC2=C1NC=N2,CCOc1[nH]c(=N)nc2[nH]cnc12,"InChI=1S/C7H9N5O/c1-2-13-6-4-5(10-3-9-4)11-7(8)12-6/h3H,2H2,1H3,(H3,8,9,10,11,12)",SFXXRVSPZSOREJ-UHFFFAOYSA-N,DTXSID20199829,DSSTox_Substance_Id,DTXSID20199829,6-Ethylguanine
114,CCCOC1=NC(N)=NC2=C1NC=N2,CCCOc1[nH]c(=N)nc2[nH]cnc12,"InChI=1S/C8H11N5O/c1-2-3-14-7-5-6(11-4-10-5)12-8(9)13-7/h4H,2-3H2,1H3,(H3,9,10,11,12,13)",WWMYHQCOEFJVFT-UHFFFAOYSA-N,DTXSID40212701,DSSTox_Substance_Id,DTXSID40212701,"Purine, 2-amino-6-propoxy-"
115,NC1=NC2=NNN=C2C(OCC2=CC=CC=C2)=N1,N=c1nc(OCc2ccccc2)c2[nH]nnc2[nH]1,"InChI=1S/C11H10N6O/c12-11-13-9-8(15-17-16-9)10(14-11)18-6-7-4-2-1-3-5-7/h1-5H,6H2,(H3,12,13,14,15,16,17)",ZHTBAYPUCDCQPX-UHFFFAOYSA-N,DTXSID90423527,DSSTox_Substance_Id,DTXSID90423527,"7-phenylmethoxy-2H-triazolo[4,5-d]pyrimidin-5-amine"
