,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
48,CC(C)NC1=NC2=CC(Cl)=C(Cl)C=C2N1[C@H]1O[C@@H](CO)[C@H](O)[C@@H]1O,CC(C)N=c1[nH]c2cc(Cl)c(Cl)cc2n1C1OC(CO)C(O)C1O,"InChI=1S/C15H19Cl2N3O4/c1-6(2)18-15-19-9-3-7(16)8(17)4-10(9)20(15)14-13(23)12(22)11(5-21)24-14/h3-4,6,11-14,21-23H,5H2,1-2H3,(H,18,19)",KJFBVJALEQWJBS-UHFFFAOYSA-N,DTXSID60170091,DSSTox_Substance_Id,DTXSID60170091,Maribavir
49,OC(=O)C1=CC=CC=C1N1C=C(C(O)=O)C(=O)C2=C1C=C(Cl)C(NC1=C(F)C=C(F)C=C1Cl)=C2,O=C(O)c1ccccc1-n1cc(C(=O)O)c(=O)c2cc(Nc3c(F)cc(F)cc3Cl)c(Cl)cc21,"InChI=1S/C23H12Cl2F2N2O5/c24-14-8-19-12(7-17(14)28-20-15(25)5-10(26)6-16(20)27)21(30)13(23(33)34)9-29(19)18-4-2-1-3-11(18)22(31)32/h1-9,28H,(H,31,32)(H,33,34)",OEMJXSVJXPIFMA-UHFFFAOYSA-N,DTXSID0047375,DSSTox_Substance_Id,DTXSID0047375,AVE9423
50,OS(O)(=O)=O.NC1=CC=C(CC2=NCCN2)C=C1,Nc1ccc(CC2=NCCN2)cc1,"InChI=1S/C10H13N3/c11-9-3-1-8(2-4-9)7-10-12-5-6-13-10/h1-4H,5-7,11H2,(H,12,13)",NTVVAXXCLZJWPT-UHFFFAOYSA-N,DTXSID80279777,DSSTox_Substance_Id,DTXSID80279777,MLS002638352
51,C(NC1=NC2=CC=CC=C2C(NCC2=CC=CC=C2)=N1)C1=CC=CC=C1,c1ccc(CN=c2[nH]c(=NCc3ccccc3)c3ccccc3[nH]2)cc1,"InChI=1S/C22H20N4/c1-3-9-17(10-4-1)15-23-21-19-13-7-8-14-20(19)25-22(26-21)24-16-18-11-5-2-6-12-18/h1-14H,15-16H2,(H2,23,24,25,26)",QAIMUUJJAJBPCL-UHFFFAOYSA-N,DTXSID3040936,DSSTox_Substance_Id,DTXSID3040936,"N2,N4-Dibenzylquinazoline-2,4-diamine"
52,CC1(C)CCC(C)(C)C2=C1C=CC(=C2)C1=CC2=C(C=C1)C=C(C=C2)C(O)=O,CC1(C)CCC(C)(C)c2cc(-c3ccc4cc(C(=O)O)ccc4c3)ccc21,"InChI=1S/C25H26O2/c1-24(2)11-12-25(3,4)22-15-19(9-10-21(22)24)17-5-6-18-14-20(23(26)27)8-7-16(18)13-17/h5-10,13-15H,11-12H2,1-4H3,(H,26,27)",UHFICAKXFHFOCN-UHFFFAOYSA-N,DTXSID20235579,DSSTox_Substance_Id,DTXSID20235579,"6-(1,2,3,4-Tetrahydro-1,1,4,4-tetramethyl-6-naphthyl)-2-naphthalenecarboxylic acid"
53,CCCCCCCOC1=C(C=C2C(=C1)S(=O)(=O)CCC2(C)C)C(\C)=C\C1=CC=C(C=C1)C(O)=O,CCCCCCCOc1cc2c(cc1C(C)=Cc1ccc(C(=O)O)cc1)C(C)(C)CCS2(=O)=O,"InChI=1S/C28H36O5S/c1-5-6-7-8-9-15-33-25-19-26-24(28(3,4)14-16-34(26,31)32)18-23(25)20(2)17-21-10-12-22(13-11-21)27(29)30/h10-13,17-19H,5-9,14-16H2,1-4H3,(H,29,30)",JEIWQRITHXYGIF-UHFFFAOYSA-N,DTXSID10873404,DSSTox_Substance_Id,DTXSID10873404,Ro 41-5253
54,CC1(C)CCC(C)(C)C2=C1C=CC(=C2)C1(SCCS1)C1=CC2=C(C=C1)C=C(C=C2)C(O)=O,CC1(C)CCC(C)(C)c2cc(C3(c4ccc5cc(C(=O)O)ccc5c4)SCCS3)ccc21,"InChI=1S/C28H30O2S2/c1-26(2)11-12-27(3,4)24-17-22(9-10-23(24)26)28(31-13-14-32-28)21-8-7-18-15-20(25(29)30)6-5-19(18)16-21/h5-10,15-17H,11-14H2,1-4H3,(H,29,30)",DPVGXUNWCVEIGT-UHFFFAOYSA-N,DTXSID20439131,DSSTox_Substance_Id,DTXSID20439131,MM 11253
55,CC(C)N1C(=O)C2=C(NS1(=O)=O)C=CC=C2,CC(C)N1C(=O)c2ccccc2NS1(=O)=O,"InChI=1S/C10H12N2O3S/c1-7(2)12-10(13)8-5-3-4-6-9(8)11-16(12,14)15/h3-7,11H,1-2H3",ZOMSMJKLGFBRBS-UHFFFAOYSA-N,DTXSID0023901,DSSTox_Substance_Id,DTXSID0023901,Bentazone
56,CC(=O)N(CC(O)=O)C1=CC=CC=C1,CC(=O)N(CC(=O)O)c1ccccc1,"InChI=1S/C10H11NO3/c1-8(12)11(7-10(13)14)9-5-3-2-4-6-9/h2-6H,7H2,1H3,(H,13,14)",SHXTZVXDUILKNY-UHFFFAOYSA-N,DTXSID8060377,DSSTox_Substance_Id,DTXSID8060377,"Glycine, N-acetyl-N-phenyl-"
57,COC1=CC=C(C=C1)C1N(CCN1C(=O)C1=CC=CC=C1)C(=O)C1=CC=CC=C1,COc1ccc(C2N(C(=O)c3ccccc3)CCN2C(=O)c2ccccc2)cc1,"InChI=1S/C24H22N2O3/c1-29-21-14-12-18(13-15-21)22-25(23(27)19-8-4-2-5-9-19)16-17-26(22)24(28)20-10-6-3-7-11-20/h2-15,22H,16-17H2,1H3",GSDHDSCCNAWDCB-UHFFFAOYSA-N,DTXSID20390556,DSSTox_Substance_Id,DTXSID20390556,"Imidazolidine, 1,3-dibenzoyl-2-(4-methoxyphenyl)-"
58,COC1=NC(OC)=C(C#N)C(C)=C1,COc1cc(C)c(C#N)c(OC)n1,"InChI=1S/C9H10N2O2/c1-6-4-8(12-2)11-9(13-3)7(6)5-10/h4H,1-3H3",NRKNGNXRGPJALL-UHFFFAOYSA-N,DTXSID30319218,DSSTox_Substance_Id,DTXSID30319218,"2,6-dimethoxy-4-methylnicotinonitrile"
59,CC(=O)CCC1=C(C)C2=C(NC1=O)C=CC(C)=C2,CC(=O)CCc1c(C)c2cc(C)ccc2[nH]c1=O,"InChI=1S/C15H17NO2/c1-9-4-7-14-13(8-9)11(3)12(15(18)16-14)6-5-10(2)17/h4,7-8H,5-6H2,1-3H3,(H,16,18)",LHFMYHGVJLRPSR-UHFFFAOYSA-N,DTXSID00349426,DSSTox_Substance_Id,DTXSID00349426,BAS 00733528
60,CC1=C(C)C=C(C=C1)N(CC(=O)NCC1=CN=CC=C1)S(C)(=O)=O,Cc1ccc(N(CC(=O)NCc2cccnc2)S(C)(=O)=O)cc1C,"InChI=1S/C17H21N3O3S/c1-13-6-7-16(9-14(13)2)20(24(3,22)23)12-17(21)19-11-15-5-4-8-18-10-15/h4-10H,11-12H2,1-3H3,(H,19,21)",RCEISDNEHATCSA-UHFFFAOYSA-N,DTXSID00355805,DSSTox_Substance_Id,DTXSID00355805,ST066200
61,CSC[C@H](NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)N1CCOCC1)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)C(=O)OC(C)C,CSCC(NC(=O)C(Cc1ccccc1)NC(=O)N1CCOCC1)C(=O)NC(CC1CCCCC1)C(=O)C(O)OC(C)C,"InChI=1S/C31H48N4O7S/c1-21(2)42-30(39)27(36)24(18-22-10-6-4-7-11-22)32-29(38)26(20-43-3)33-28(37)25(19-23-12-8-5-9-13-23)34-31(40)35-14-16-41-17-15-35/h5,8-9,12-13,21-22,24-26,30,39H,4,6-7,10-11,14-20H2,1-3H3,(H,32,38)(H,33,37)(H,34,40)",DARMMLOEXFTZSG-UHFFFAOYSA-N,DTXSID00152533,DSSTox_Substance_Id,DTXSID00152533,Terlakiren
62,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@@H](CC(=O)N(CC1CCCCC1)CC(=O)N(C)CCC1=CC=CC=N1)CC1=CSC(N)=N1,CC(C)CC(O)C(O)C(CC1CCCCC1)NC(=O)C(CC(=O)N(CC(=O)N(C)CCc1ccccn1)CC1CCCCC1)Cc1csc(=N)[nH]1,"InChI=1S/C39H62N6O5S/c1-27(2)20-34(46)37(49)33(21-28-12-6-4-7-13-28)43-38(50)30(22-32-26-51-39(40)42-32)23-35(47)45(24-29-14-8-5-9-15-29)25-36(48)44(3)19-17-31-16-10-11-18-41-31/h10-11,16,18,26-30,33-34,37,46,49H,4-9,12-15,17,19-25H2,1-3H3,(H2,40,42)(H,43,50)",RTFZIRGGIOYLOO-UHFFFAOYSA-N,DTXSID40167040,DSSTox_Substance_Id,DTXSID40167040,Bila 2157 BS
63,CC[C@H](C)[C@H](NC(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](CC1=CN=CN1)NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)OCC1=CC=CC=C1)C(=O)N[C@@H](CC1=CN=CN1)C(=O)N[C@@H](CCCCNC(=O)OC(C)(C)C)C(=O)OC,CCC(C)C(NC(=O)CC(O)C(CC(C)C)NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccccc1)NC(=O)C1CCCN1C(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)OCc1ccccc1)C(=O)NC(Cc1c[nH]cn1)C(=O)NC(CCCCNC(=O)OC(C)(C)C)C(=O)OC,"InChI=1S/C72H110N20O15/c1-9-44(4)59(65(100)89-55(36-48-39-78-42-83-48)62(97)85-51(67(102)105-8)25-16-17-29-81-70(103)107-72(5,6)7)91-58(94)37-57(93)52(33-43(2)3)86-63(98)54(35-47-38-77-41-82-47)87-61(96)53(34-45-21-12-10-13-22-45)88-64(99)56-28-20-32-92(56)66(101)50(27-19-31-80-69(75)76)84-60(95)49(26-18-30-79-68(73)74)90-71(104)106-40-46-23-14-11-15-24-46/h10-15,21-24,38-39,41-44,49-57,59,93H,9,16-20,25-37,40H2,1-8H3,(H,77,82)(H,78,83)(H,81,103)(H,84,95)(H,85,97)(H,86,98)(H,87,96)(H,88,99)(H,89,100)(H,90,104)(H,91,94)(H4,73,74,79)(H4,75,76,80)",DLAHCJHYEAZDLE-UHFFFAOYSA-N,DTXSID10239364,DSSTox_Substance_Id,DTXSID10239364,Cgp 29287
64,CN(C)CCC=C1C2=C(C=CC=C2)C(C)(C)C2=C1C=CC=C2,CN(C)CCC=C1c2ccccc2C(C)(C)c2ccccc21,"InChI=1S/C21H25N/c1-21(2)19-13-7-5-10-17(19)16(12-9-15-22(3)4)18-11-6-8-14-20(18)21/h5-8,10-14H,9,15H2,1-4H3",GWWLWDURRGNSRS-UHFFFAOYSA-N,DTXSID4048274,DSSTox_Substance_Id,DTXSID4048274,Melitracen
65,[Na+].O[C@@H](COC1=CC=CC(Cl)=C1)\C=C\[C@H]1[C@H](O)C[C@H](O)[C@@H]1C\C=C/CCCC([O-])=O,O=C(O)CCCC=CCC1C(O)CC(O)C1C=CC(O)COc1cccc(Cl)c1,"InChI=1S/C22H29ClO6/c23-15-6-5-7-17(12-15)29-14-16(24)10-11-19-18(20(25)13-21(19)26)8-3-1-2-4-9-22(27)28/h1,3,5-7,10-12,16,18-21,24-26H,2,4,8-9,13-14H2,(H,27,28)",VJGGHXVGBSZVMZ-UHFFFAOYSA-N,DTXSID1046500,DSSTox_Substance_Id,DTXSID1046500,Cloprostenol sodium
66,N[C@H](CC(N)=O)C(O)=O,NC(=O)CC(N)C(=O)O,"InChI=1S/C4H8N2O3/c5-2(4(8)9)1-3(6)7/h2H,1,5H2,(H2,6,7)(H,8,9)",DCXYFEDJOCDNAF-UHFFFAOYSA-N,DTXSID30872479,DSSTox_Substance_Id,DTXSID30872479,D-Asparagine
67,CCOC(=O)SC1=NC2=NC=NC=C2N1,CCOC(=O)Sc1nc2cncnc2[nH]1,"InChI=1S/C8H8N4O2S/c1-2-14-8(13)15-7-11-5-3-9-4-10-6(5)12-7/h3-4H,2H2,1H3,(H,9,10,11,12)",RQWFOULHPGOMPM-UHFFFAOYSA-N,DTXSID50290575,DSSTox_Substance_Id,DTXSID50290575,ethyl 7H-purin-8-ylsulfanylformate
68,CCCCCCOC1=CC=CC(N)=C1,CCCCCCOc1cccc(N)c1,"InChI=1S/C12H19NO/c1-2-3-4-5-9-14-12-8-6-7-11(13)10-12/h6-8,10H,2-5,9,13H2,1H3",NFUUFPNUOVKOIG-UHFFFAOYSA-N,DTXSID30349550,DSSTox_Substance_Id,DTXSID30349550,3-(hexyloxy)aniline
69,CC[C@@H](C)[C@@H](N)C(O)=O,CCC(C)C(N)C(=O)O,"InChI=1S/C6H13NO2/c1-3-4(2)5(7)6(8)9/h4-5H,3,7H2,1-2H3,(H,8,9)",AGPKZVBTJJNPAG-UHFFFAOYSA-N,DTXSID1046346,DSSTox_Substance_Id,DTXSID1046346,D-Isoleucine
70,O=C1CC(=NO1)C1=CC=CC=C1,O=c1cc(-c2ccccc2)[nH]o1,"InChI=1S/C9H7NO2/c11-9-6-8(10-12-9)7-4-2-1-3-5-7/h1-6,10H",JJZNCUHIYJBAMS-UHFFFAOYSA-N,DTXSID3061473,DSSTox_Substance_Id,DTXSID3061473,"3-Phenyl-1,2-oxazol-5(4H)-one"
71,CCCCC1(C(C)=C)C(=O)NC(=S)NC1=O,C=C(C)C1(CCCC)C(=O)NC(=S)NC1=O,"InChI=1S/C11H16N2O2S/c1-4-5-6-11(7(2)3)8(14)12-10(16)13-9(11)15/h2,4-6H2,1,3H3,(H2,12,13,14,15,16)",YKRUKZQNRQLNCK-UHFFFAOYSA-N,DTXSID20408483,DSSTox_Substance_Id,DTXSID20408483,MLS002707085
72,OC(=O)C1=CC=CC=C1C(=O)NC1=NC(=CS1)C1=CC=CC=C1,O=C(O)c1ccccc1C(=O)N=c1[nH]c(-c2ccccc2)cs1,"InChI=1S/C17H12N2O3S/c20-15(12-8-4-5-9-13(12)16(21)22)19-17-18-14(10-23-17)11-6-2-1-3-7-11/h1-10H,(H,21,22)(H,18,19,20)",BWMSCBOAFRUBGF-UHFFFAOYSA-N,DTXSID10353397,DSSTox_Substance_Id,DTXSID10353397,N-(4-Phenyl-thiazol-2-yl)-phthalamic acid
73,CCCCCCCCCCOCCC(O)=O,CCCCCCCCCCOCCC(=O)O,"InChI=1S/C13H26O3/c1-2-3-4-5-6-7-8-9-11-16-12-10-13(14)15/h2-12H2,1H3,(H,14,15)",ZYLHDTBQHXSLEZ-UHFFFAOYSA-N,DTXSID00225195,DSSTox_Substance_Id,DTXSID00225195,4-Oxatetradecanoic acid
74,OC(=O)C1=CC2=CC(CC3=CN=CC=C3)=CC=C2O1,O=C(O)c1cc2cc(Cc3cccnc3)ccc2o1,"InChI=1S/C15H11NO3/c17-15(18)14-8-12-7-10(3-4-13(12)19-14)6-11-2-1-5-16-9-11/h1-5,7-9H,6H2,(H,17,18)",VHWFITPGPFLBGT-UHFFFAOYSA-N,DTXSID7046960,DSSTox_Substance_Id,DTXSID7046960,Furegrelate
75,CC(C)SC(N)=N,CC(C)SC(=N)N,"InChI=1S/C4H10N2S/c1-3(2)7-4(5)6/h3H,1-2H3,(H3,5,6)",XSSNABKEYXKKMK-UHFFFAOYSA-N,DTXSID10332182,DSSTox_Substance_Id,DTXSID10332182,S-ISOPROPYL-ISOTHIOUREA
76,CN1C(=O)N(C)C(=O)C(C(=O)C2=CC=CC=C2)=C1N,Cn1c(N)c(C(=O)c2ccccc2)c(=O)n(C)c1=O,"InChI=1S/C13H13N3O3/c1-15-11(14)9(12(18)16(2)13(15)19)10(17)8-6-4-3-5-7-8/h3-7H,14H2,1-2H3",JGBATMBLVOPHCU-UHFFFAOYSA-N,DTXSID60313986,DSSTox_Substance_Id,DTXSID60313986,"5-Benzoyl-6-amino-1,3-dimethyluracil"
77,CN1C2=C(NC(=S)N2CC2=CC=CC=C2)C(=O)N(C)C1=O,Cn1c(=O)c2[nH]c(=S)n(Cc3ccccc3)c2n(C)c1=O,"InChI=1S/C14H14N4O2S/c1-16-11-10(12(19)17(2)14(16)20)15-13(21)18(11)8-9-6-4-3-5-7-9/h3-7H,8H2,1-2H3,(H,15,21)",JTXXGQPZZGMSMQ-UHFFFAOYSA-N,DTXSID30395810,DSSTox_Substance_Id,DTXSID30395810,MLS002638367
78,O=C1NCCNC1C1=CC=CC=C1,O=C1NCCNC1c1ccccc1,"InChI=1S/C10H12N2O/c13-10-9(11-6-7-12-10)8-4-2-1-3-5-8/h1-5,9,11H,6-7H2,(H,12,13)",WKFFHKBGGZHQAX-UHFFFAOYSA-N,DTXSID80290689,DSSTox_Substance_Id,DTXSID80290689,3-Phenylpiperazin-2-one
79,NCCSSCCN,NCCSSCCN,InChI=1S/C4H12N2S2/c5-1-3-7-8-4-2-6/h1-6H2,APQPRKLAWCIJEK-UHFFFAOYSA-N,DTXSID60199005,DSSTox_Substance_Id,DTXSID60199005,Cystamine
80,ClC1=NN=C(C=C1)N1CCOCC1,Clc1ccc(N2CCOCC2)nn1,"InChI=1S/C8H10ClN3O/c9-7-1-2-8(11-10-7)12-3-5-13-6-4-12/h1-2H,3-6H2",QDXCFLKGKSWHMI-UHFFFAOYSA-N,DTXSID60313461,DSSTox_Substance_Id,DTXSID60313461,4-(6-chloropyridazin-3-yl)morpholine
81,NC1=NC(=S)C2=C(N1)N(C=N2)C1CCCCC1,N=c1[nH]c(=S)c2ncn(C3CCCCC3)c2[nH]1,"InChI=1S/C11H15N5S/c12-11-14-9-8(10(17)15-11)13-6-16(9)7-4-2-1-3-5-7/h6-7H,1-5H2,(H3,12,14,15,17)",PKVXHQDYPCXSAD-UHFFFAOYSA-N,DTXSID70404657,DSSTox_Substance_Id,DTXSID70404657,MLS002667820
82,CC(N)(COP(O)(O)=O)C(O)=O,CC(N)(CO[PH](=O)(=O)O)C(=O)O,"InChI=1S/C4H9NO6P/c1-4(5,3(6)7)2-11-12(8,9)10/h2,5H2,1H3,(H,6,7)(H,8,9,10)",PIVCKIWGGLBTTF-UHFFFAOYSA-N,DTXSID40398271,DSSTox_Substance_Id,DTXSID40398271,MSOP
83,O=C(NCC1=CC=CC=C1)C(=O)NC1=NC=CS1,O=C(N=c1[nH]ccs1)C(=O)NCc1ccccc1,"InChI=1S/C12H11N3O2S/c16-10(11(17)15-12-13-6-7-18-12)14-8-9-4-2-1-3-5-9/h1-7H,8H2,(H,14,16)(H,13,15,17)",LUTGLJSHMVRPAY-UHFFFAOYSA-N,DTXSID90367316,DSSTox_Substance_Id,DTXSID90367316,STK050261
84,OC(=O)C(SC(C(O)=O)C1=CC=CC=C1)C1=CC=CC=C1,O=C(O)C(SC(C(=O)O)c1ccccc1)c1ccccc1,"InChI=1S/C16H14O4S/c17-15(18)13(11-7-3-1-4-8-11)21-14(16(19)20)12-9-5-2-6-10-12/h1-10,13-14H,(H,17,18)(H,19,20)",LUJIGLVVKMCXHP-UHFFFAOYSA-N,DTXSID20296564,DSSTox_Substance_Id,DTXSID20296564,"2,2'-Sulfanediylbis(phenylacetic acid)"
85,NC(=O)C1=C(N)C2=CC=CC=C2C1C1=CC=CC=C1,N=C1c2ccccc2C(c2ccccc2)C1C(N)=O,"InChI=1S/C16H14N2O/c17-15-12-9-5-4-8-11(12)13(14(15)16(18)19)10-6-2-1-3-7-10/h1-9,13-14,17H,(H2,18,19)",YKIGAFTZLMRTGJ-UHFFFAOYSA-N,DTXSID40296304,DSSTox_Substance_Id,DTXSID40296304,3-amino-1-phenyl-1h-indene-2-carboxamide
86,O=C1C2=CC=CC=C2CCC2=C1C=CC=C2,O=C1c2ccccc2CCc2ccccc21,"InChI=1S/C15H12O/c16-15-13-7-3-1-5-11(13)9-10-12-6-2-4-8-14(12)15/h1-8H,9-10H2",BMVWCPGVLSILMU-UHFFFAOYSA-N,DTXSID4049400,DSSTox_Substance_Id,DTXSID4049400,Dibenzosuberone
87,OC(COC1=CC=CC=C1)CN1CCCCC1,OC(COc1ccccc1)CN1CCCCC1,"InChI=1S/C14H21NO2/c16-13(11-15-9-5-2-6-10-15)12-17-14-7-3-1-4-8-14/h1,3-4,7-8,13,16H,2,5-6,9-12H2",QPMPQYGUAKDGAE-UHFFFAOYSA-N,DTXSID30293423,DSSTox_Substance_Id,DTXSID30293423,NSC89435
88,CCCCC1C(=O)NC(=S)N(C)C1=O,CCCCc1c(O)[nH]c(=S)n(C)c1=O,"InChI=1S/C9H14N2O2S/c1-3-4-5-6-7(12)10-9(14)11(2)8(6)13/h12H,3-5H2,1-2H3,(H,10,14)",BZZNDIQAEFHJPX-UHFFFAOYSA-N,DTXSID60398556,DSSTox_Substance_Id,DTXSID60398556,MLS002707064
89,CNC1=NC(=O)N(C=C1C)C1CCCO1,CN=c1[nH]c(=O)n(C2CCCO2)cc1C,"InChI=1S/C10H15N3O2/c1-7-6-13(8-4-3-5-15-8)10(14)12-9(7)11-2/h6,8H,3-5H2,1-2H3,(H,11,12,14)",RNXKFOCXCSYZOP-UHFFFAOYSA-N,DTXSID40296405,DSSTox_Substance_Id,DTXSID40296405,MLS002704130
90,CC(=O)NC1=NN=C(C)S1,CC(=O)N=c1[nH]nc(C)s1,"InChI=1S/C5H7N3OS/c1-3(9)6-5-8-7-4(2)10-5/h1-2H3,(H,6,8,9)",HMDCHERSTWNDPG-UHFFFAOYSA-N,DTXSID20284002,DSSTox_Substance_Id,DTXSID20284002,"N-(5-Methyl-1,3,4-thiadiazol-2-yl)acetamide"
91,CN1C=NC2=C1C(NCC1=CC=CC=C1)=NC(NCCO)=N2,Cn1cnc2[nH]c(=NCCO)[nH]c(=NCc3ccccc3)c21,"InChI=1S/C15H18N6O/c1-21-10-18-14-12(21)13(19-15(20-14)16-7-8-22)17-9-11-5-3-2-4-6-11/h2-6,10,22H,7-9H2,1H3,(H2,16,17,19,20)",WOQKMUDQRKXVLO-UHFFFAOYSA-N,DTXSID40333581,DSSTox_Substance_Id,DTXSID40333581,Iso-Olomoucine
92,CNC1=C2N=CN([C@H]3C[C@H](O)[C@@H](CO)O3)C2=NC=N1,CN=c1[nH]cnc2c1ncn2C1CC(O)C(CO)O1,"InChI=1S/C11H15N5O3/c1-12-10-9-11(14-4-13-10)16(5-15-9)8-2-6(18)7(3-17)19-8/h4-8,17-18H,2-3H2,1H3,(H,12,13,14)",DYSDOYRQWBDGQQ-UHFFFAOYSA-N,DTXSID60173840,DSSTox_Substance_Id,DTXSID60173840,N(6)-Methyl-2'-deoxyadenosine
93,OC(=O)C1=CC=CC2=C1C1=C(C2)C=C(Cl)C=C1,O=C(O)c1cccc2c1-c1ccc(Cl)cc1C2,"InChI=1S/C14H9ClO2/c15-10-4-5-11-9(7-10)6-8-2-1-3-12(13(8)11)14(16)17/h1-5,7H,6H2,(H,16,17)",KLYWKFQXUGRONV-UHFFFAOYSA-N,DTXSID30290255,DSSTox_Substance_Id,DTXSID30290255,MLS002693608
94,CC(C)N1N=CC(C(N)=O)=C1N,CC(C)n1[nH]cc(C(N)=O)c1=N,"InChI=1S/C7H12N4O/c1-4(2)11-6(8)5(3-10-11)7(9)12/h3-4,8,10H,1-2H3,(H2,9,12)",IWVRAOIBTSCPBB-UHFFFAOYSA-N,DTXSID50361416,DSSTox_Substance_Id,DTXSID50361416,5-amino-1-isopropyl-1H-pyrazole-4-carboxamide
95,CCCCN(CC)CCOC1=CC=CC2=CC=CC=C12,CCCCN(CC)CCOc1cccc2ccccc12,"InChI=1S/C18H25NO/c1-3-5-13-19(4-2)14-15-20-18-12-8-10-16-9-6-7-11-17(16)18/h6-12H,3-5,13-15H2,1-2H3",XMDYQOORAKWOMI-UHFFFAOYSA-N,DTXSID70423646,DSSTox_Substance_Id,DTXSID70423646,N-ethyl-N-(2-naphthalen-1-yloxyethyl)butan-1-amine
96,CCCC1=CC(C(=O)OC)=C(NC(=O)CCC(O)=O)S1,CCCc1cc(C(=O)OC)c(NC(=O)CCC(=O)O)s1,"InChI=1S/C13H17NO5S/c1-3-4-8-7-9(13(18)19-2)12(20-8)14-10(15)5-6-11(16)17/h7H,3-6H2,1-2H3,(H,14,15)(H,16,17)",OHUOQSOCBHRXLE-UHFFFAOYSA-N,DTXSID00353881,DSSTox_Substance_Id,DTXSID00353881,ST50927920
97,C(CN1CC1)OC1=CC=NC=C1,c1cc(OCCN2CC2)ccn1,"InChI=1S/C9H12N2O/c1-3-10-4-2-9(1)12-8-7-11-5-6-11/h1-4H,5-8H2",XYBTWBADKICATR-UHFFFAOYSA-N,DTXSID30296393,DSSTox_Substance_Id,DTXSID30296393,4-[2-(aziridin-1-yl)ethoxy]pyridine
98,CCOC(=O)C1(CCC(=O)OCC2=CC=CC=C2)CCCCC1=O,CCOC(=O)C1(CCC(=O)OCc2ccccc2)CCCCC1=O,"InChI=1S/C19H24O5/c1-2-23-18(22)19(12-7-6-10-16(19)20)13-11-17(21)24-14-15-8-4-3-5-9-15/h3-5,8-9H,2,6-7,10-14H2,1H3",LLERMKDPUNUTSP-UHFFFAOYSA-N,DTXSID50286630,DSSTox_Substance_Id,DTXSID50286630,MLS002667089
99,CCN1C(N)=CC(=O)NC1=S,CCn1c(N)cc(=O)[nH]c1=S,"InChI=1S/C6H9N3OS/c1-2-9-4(7)3-5(10)8-6(9)11/h3H,2,7H2,1H3,(H,8,10,11)",RGNSLWRZHTXPAB-UHFFFAOYSA-N,DTXSID90398382,DSSTox_Substance_Id,DTXSID90398382,"6-amino-1-ethyl-2-thioxo-2,3-dihydropyrimidin-4(1H)-one"
100,CC1=CN2C(=O)C=C(Cl)N=C2C=C1,Cc1ccc2nc(Cl)cc(=O)n2c1,"InChI=1S/C9H7ClN2O/c1-6-2-3-8-11-7(10)4-9(13)12(8)5-6/h2-5H,1H3",OTILMBXXFAPPLC-UHFFFAOYSA-N,DTXSID50295722,DSSTox_Substance_Id,DTXSID50295722,"2-chloro-7-methyl-4h-pyrido[1,2-a]pyrimidin-4-one"
101,CC(=O)NC1=CC=CC=C1C(F)(F)F,CC(=O)Nc1ccccc1C(F)(F)F,"InChI=1S/C9H8F3NO/c1-6(14)13-8-5-3-2-4-7(8)9(10,11)12/h2-5H,1H3,(H,13,14)",OXDTZGRSCDEKGO-UHFFFAOYSA-N,DTXSID50187971,DSSTox_Substance_Id,DTXSID50187971,"Acetamide, N-(2-(trifluoromethyl)phenyl)- (9CI)"
102,CC(ONC(=O)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)C(=O)NC1=CC=C(Cl)C=C1,CC(ONC(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)Nc1ccc(Cl)cc1,"InChI=1S/C18H13ClF6N2O3/c1-9(15(28)26-14-4-2-13(19)3-5-14)30-27-16(29)10-6-11(17(20,21)22)8-12(7-10)18(23,24)25/h2-9H,1H3,(H,26,28)(H,27,29)",DSMXVSGJIDFLKP-UHFFFAOYSA-N,DTXSID10369392,DSSTox_Substance_Id,DTXSID10369392,CCG-1423
103,Cl.O=C1NC=CC2=C1C=CC(OC1CCNCC1)=C2,O=c1[nH]ccc2cc(OC3CCNCC3)ccc12,"InChI=1S/C14H16N2O2/c17-14-13-2-1-12(9-10(13)3-8-16-14)18-11-4-6-15-7-5-11/h1-3,8-9,11,15H,4-7H2,(H,16,17)",IPEXHQGMTHOKQV-UHFFFAOYSA-N,DTXSID80655294,DSSTox_Substance_Id,DTXSID80655294,6-[(Piperidin-4-yl)oxy]isoquinolin-1(2H)-one--hydrogen chloride (1/1)
