,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
56,OC1=CC=CC=C1C(=O)NCCC1=CNC2=CC=CC=C12,O=C(NCCc1c[nH]c2ccccc12)c1ccccc1O,"InChI=1S/C17H16N2O2/c20-16-8-4-2-6-14(16)17(21)18-10-9-12-11-19-15-7-3-1-5-13(12)15/h1-8,11,19-20H,9-10H2,(H,18,21)",XBPYTDZHCNJRBY-UHFFFAOYSA-N,DTXSID20438669,DSSTox_Substance_Id,DTXSID20438669,N-Salicyloyltryptamine
57,CON(C)C(=O)NC1=CC=C(Br)C=C1,CON(C)C(=O)Nc1ccc(Br)cc1,"InChI=1S/C9H11BrN2O2/c1-12(14-2)9(13)11-8-5-3-7(10)4-6-8/h3-6H,1-2H3,(H,11,13)",WLFDQEVORAMCIM-UHFFFAOYSA-N,DTXSID6042157,DSSTox_Substance_Id,DTXSID6042157,Metobromuron
58,[H][C@]12CC(C)(C)[C@]1([H])CC\C(C)=C\CCC2=C,C=C1CCC=C(C)CCC2C1CC2(C)C,"InChI=1S/C15H24/c1-11-6-5-7-12(2)13-10-15(3,4)14(13)9-8-11/h6,13-14H,2,5,7-10H2,1,3-4H3",NPNUFJAVOOONJE-UHFFFAOYSA-N,DTXSID8024739,DSSTox_Substance_Id,DTXSID8024739,(-)-(E)-Caryophyllene
59,C1=CC=C(C=C1)C1=CC=CC(=N1)C1=CC=CC=C1,c1ccc(-c2cccc(-c3ccccc3)n2)cc1,InChI=1S/C17H13N/c1-3-8-14(9-4-1)16-12-7-13-17(18-16)15-10-5-2-6-11-15/h1-13H,PJUOHDQXFNPPRF-UHFFFAOYSA-N,DTXSID7022209,DSSTox_Substance_Id,DTXSID7022209,"2,6-Diphenylpyridine"
60,COC1=CC=C(C=C1)C1=CC(=O)C2=C(O1)C(=C(O)C=C2O)C1=C(OC)C=CC(=C1)C1=CC(=O)C2=C(O)C=C(OC)C=C2O1,COc1ccc(-c2cc(=O)c3c(O)cc(O)c(-c4cc(-c5cc(=O)c6c(O)cc(OC)cc6o5)ccc4OC)c3o2)cc1,"InChI=1S/C33H24O10/c1-39-18-7-4-16(5-8-18)27-15-25(38)32-23(36)13-22(35)30(33(32)43-27)20-10-17(6-9-26(20)41-3)28-14-24(37)31-21(34)11-19(40-2)12-29(31)42-28/h4-15,34-36H,1-3H3",YCXRBCHEOFVYEN-UHFFFAOYSA-N,DTXSID30200096,DSSTox_Substance_Id,DTXSID30200096,Sciadopitysin
61,FC(F)(F)C1=CC(NC(=O)C2=CN=CC=C2)=CC=C1,O=C(Nc1cccc(C(F)(F)F)c1)c1cccnc1,"InChI=1S/C13H9F3N2O/c14-13(15,16)10-4-1-5-11(7-10)18-12(19)9-3-2-6-17-8-9/h1-8H,(H,18,19)",ZVCOVVQEHPKTCS-UHFFFAOYSA-N,DTXSID80299531,DSSTox_Substance_Id,DTXSID80299531,N-[3-(trifluoromethyl)phenyl]nicotinamide
62,[O-][N+](=O)C1=CC=C(C=C1)C1=CN2N=C(C3=CC=CC=C3)C(=NC2=N1)C1=CC=CC=C1,O=[N+]([O-])c1ccc(-c2cn3nc(-c4ccccc4)c(-c4ccccc4)nc3n2)cc1,InChI=1S/C23H15N5O2/c29-28(30)19-13-11-16(12-14-19)20-15-27-23(24-20)25-21(17-7-3-1-4-8-17)22(26-27)18-9-5-2-6-10-18/h1-15H,DJMMARPQZKCTMW-UHFFFAOYSA-N,DTXSID80220401,DSSTox_Substance_Id,DTXSID80220401,"Imidazo(1,2-b)(1,2,4)triazine, 6-(4-nitrophenyl)-2,3-diphenyl-"
63,CC1=CC=C(SC2=C3C=C(SC3=CN=C2)C(N)=O)C=C1,Cc1ccc(Sc2cncc3sc(C(N)=O)cc23)cc1,"InChI=1S/C15H12N2OS2/c1-9-2-4-10(5-3-9)19-13-7-17-8-14-11(13)6-12(20-14)15(16)18/h2-8H,1H3,(H2,16,18)",QQGWEXFLMJGCAL-UHFFFAOYSA-N,DTXSID80179864,DSSTox_Substance_Id,DTXSID80179864,A-205804
64,CC(C)NC[C@H](O)C1=CC=C(NS(C)(=O)=O)C=C1,CC(C)NCC(O)c1ccc(NS(C)(=O)=O)cc1,"InChI=1S/C12H20N2O3S/c1-9(2)13-8-12(15)10-4-6-11(7-5-10)14-18(3,16)17/h4-7,9,12-15H,8H2,1-3H3",ZBMZVLHSJCTVON-UHFFFAOYSA-N,DTXSID00184334,DSSTox_Substance_Id,DTXSID00184334,"Methanesulfonamide, N-(4-(1-hydroxy-2-((1-methylethyl)amino)ethyl)phenyl)-, (R)-"
65,CC(C)(C)NC(=S)NC(C)(C)C,CC(C)(C)NC(=S)NC(C)(C)C,"InChI=1S/C9H20N2S/c1-8(2,3)10-7(12)11-9(4,5)6/h1-6H3,(H2,10,11,12)",LTMHEXFMSAISLN-UHFFFAOYSA-N,DTXSID80193424,DSSTox_Substance_Id,DTXSID80193424,"1,3-(Di-tert-butyl)thiourea"
66,NC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(Cl)C=C1,Nc1ccc(S(=O)(=O)c2ccc(Cl)cc2)cc1,"InChI=1S/C12H10ClNO2S/c13-9-1-5-11(6-2-9)17(15,16)12-7-3-10(14)4-8-12/h1-8H,14H2",RWIUBJDOESNTFZ-UHFFFAOYSA-N,DTXSID80282009,DSSTox_Substance_Id,DTXSID80282009,4-(4-Chlorobenzene-1-sulfonyl)aniline
67,FC1=CC=C(C=C1)C1NC2=CC=CC3=C2C(N1)=CC=C3,Fc1ccc(C2Nc3cccc4cccc(c34)N2)cc1,"InChI=1S/C17H13FN2/c18-13-9-7-12(8-10-13)17-19-14-5-1-3-11-4-2-6-15(20-17)16(11)14/h1-10,17,19-20H",GNVWTXOONDMSAH-UHFFFAOYSA-N,DTXSID10292090,DSSTox_Substance_Id,DTXSID10292090,"2-(4-fluorophenyl)-2,3-dihydro-1H-perimidine"
68,C(N1C=CN=C1)C1=CNC2=CC=CC=C12,c1ccc2c(Cn3ccnc3)c[nH]c2c1,"InChI=1S/C12H11N3/c1-2-4-12-11(3-1)10(7-14-12)8-15-6-5-13-9-15/h1-7,9,14H,8H2",FRADTKAUXQUOIJ-UHFFFAOYSA-N,DTXSID40355147,DSSTox_Substance_Id,DTXSID40355147,3-(imidazol-1-ylmethyl)-1H-indole
69,OC(=O)C1=CC(=NN1C1=CC(Cl)=CC=C1)C1=CC=CS1,O=C(O)c1cc(-c2cccs2)nn1-c1cccc(Cl)c1,"InChI=1S/C14H9ClN2O2S/c15-9-3-1-4-10(7-9)17-12(14(18)19)8-11(16-17)13-5-2-6-20-13/h1-8H,(H,18,19)",SZZHAVDDSRRPIB-UHFFFAOYSA-N,DTXSID90366167,DSSTox_Substance_Id,DTXSID90366167,1-(3-Chlorophenyl)-3-(thiophen-2-yl)-1H-pyrazole-5-carboxylic acid
70,NC1=C(C=CC(OC2=CC=CC=C2)=C1Cl)[N+]([O-])=O,Nc1c([N+](=O)[O-])ccc(Oc2ccccc2)c1Cl,"InChI=1S/C12H9ClN2O3/c13-11-10(18-8-4-2-1-3-5-8)7-6-9(12(11)14)15(16)17/h1-7H,14H2",DDBMQDADIHOWIC-UHFFFAOYSA-N,DTXSID7058175,DSSTox_Substance_Id,DTXSID7058175,Aclonifen
71,CCN(C(=O)NC1=CC=CC=C1)C1=CC=CC=C1,CCN(C(=O)Nc1ccccc1)c1ccccc1,"InChI=1S/C15H16N2O/c1-2-17(14-11-7-4-8-12-14)15(18)16-13-9-5-3-6-10-13/h3-12H,2H2,1H3,(H,16,18)",NCPIMZDJJZLMCF-UHFFFAOYSA-N,DTXSID10214818,DSSTox_Substance_Id,DTXSID10214818,"1-Ethyl-1,3-diphenylurea"
72,CCCCCCCCCCCCNC(N)=N,CCCCCCCCCCCCN=C(N)N,"InChI=1S/C13H29N3/c1-2-3-4-5-6-7-8-9-10-11-12-16-13(14)15/h2-12H2,1H3,(H4,14,15,16)",HILAYQUKKYWPJW-UHFFFAOYSA-N,DTXSID8041907,DSSTox_Substance_Id,DTXSID8041907,1-Dodecylguanidine
73,CC1=CC=C(OCCNC(=O)C2=CC=CC=C2F)C=C1,Cc1ccc(OCCNC(=O)c2ccccc2F)cc1,"InChI=1S/C16H16FNO2/c1-12-6-8-13(9-7-12)20-11-10-18-16(19)14-4-2-3-5-15(14)17/h2-9H,10-11H2,1H3,(H,18,19)",RMUDTIIMLBCBIT-UHFFFAOYSA-N,DTXSID20367081,DSSTox_Substance_Id,DTXSID20367081,2-fluoro-N-[2-(4-methylphenoxy)ethyl]benzamide
74,CC1=CC=CC=C1NC(=O)NCCN1CC1,Cc1ccccc1NC(=O)NCCN1CC1,"InChI=1S/C12H17N3O/c1-10-4-2-3-5-11(10)14-12(16)13-6-7-15-8-9-15/h2-5H,6-9H2,1H3,(H2,13,14,16)",XJGRKLMNBUZKJE-UHFFFAOYSA-N,DTXSID80295331,DSSTox_Substance_Id,DTXSID80295331,1-[2-(aziridin-1-yl)ethyl]-3-(2-methylphenyl)urea
75,C[C@H]1CC2=C(CCC(=O)C2)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]3(O)C#C)[C@H]12,C#CC1(O)CCC2C3C(C)C=C4CC(=O)CCC4C3CCC21C,"InChI=1S/C21H28O2/c1-4-21(23)10-8-18-19-13(2)11-14-12-15(22)5-6-16(14)17(19)7-9-20(18,21)3/h1,11,13,16-19,23H,5-10,12H2,2-3H3",AMSBRQDLADKBGS-UHFFFAOYSA-N,DTXSID00587886,DSSTox_Substance_Id,DTXSID00587886,(17alpha)-17-Hydroxy-7-methyl-19-norpregn-5(10)-en-20-yn-3-one
76,OC(CN1CCOCC1)(C1=CC=CC=C1)C1=CC=CC=N1,OC(CN1CCOCC1)(c1ccccc1)c1ccccn1,"InChI=1S/C17H20N2O2/c20-17(15-6-2-1-3-7-15,16-8-4-5-9-18-16)14-19-10-12-21-13-11-19/h1-9,20H,10-14H2",HWRFPHKCSVQXOO-UHFFFAOYSA-N,DTXSID70415445,DSSTox_Substance_Id,DTXSID70415445,2-morpholin-4-yl-1-phenyl-1-pyridin-2-ylethanol
77,[O-][N+](=O)C1=CC=C(NC(=O)NC2=CC=C(C=C2)[N+]([O-])=O)C=C1,O=C(Nc1ccc([N+](=O)[O-])cc1)Nc1ccc([N+](=O)[O-])cc1,"InChI=1S/C13H10N4O5/c18-13(14-9-1-5-11(6-2-9)16(19)20)15-10-3-7-12(8-4-10)17(21)22/h1-8H,(H2,14,15,18)",JEZZOKXIXNSKQD-UHFFFAOYSA-N,DTXSID0043761,DSSTox_Substance_Id,DTXSID0043761,"4,4'-Dinitrodiphenylurea"
78,NC(=O)C1=CC=CC=C1NC(=O)NC1=CC(Cl)=CC=C1,NC(=O)c1ccccc1NC(=O)Nc1cccc(Cl)c1,"InChI=1S/C14H12ClN3O2/c15-9-4-3-5-10(8-9)17-14(20)18-12-7-2-1-6-11(12)13(16)19/h1-8H,(H2,16,19)(H2,17,18,20)",RUEFVAKVNKCOBJ-UHFFFAOYSA-N,DTXSID50352061,DSSTox_Substance_Id,DTXSID50352061,2-[(3-chlorophenyl)carbamoylamino]benzamide
79,CC1=CC(C)=C(NC2=CC(=O)NC(=O)N2)C=C1,Cc1ccc(Nc2cc(=O)[nH]c(=O)[nH]2)c(C)c1,"InChI=1S/C12H13N3O2/c1-7-3-4-9(8(2)5-7)13-10-6-11(16)15-12(17)14-10/h3-6H,1-2H3,(H3,13,14,15,16,17)",DPAXTKOTKRCOSA-UHFFFAOYSA-N,DTXSID50308982,DSSTox_Substance_Id,DTXSID50308982,"6-(2,4-dimethylanilino)-1H-pyrimidine-2,4-dione"
80,CCOCC(O)COC1=CC=C(NC(=O)CC[S+](C)C)C=C1,CCOCC(O)COc1ccc(NC(=O)CC[S+](C)C)cc1,"InChI=1S/C16H25NO4S/c1-4-20-11-14(18)12-21-15-7-5-13(6-8-15)17-16(19)9-10-22(2)3/h5-8,14,18H,4,9-12H2,1-3H3/p+1",DYZJXZOQQRXDLE-UHFFFAOYSA-O,DTXSID2045074,DSSTox_Substance_Id,DTXSID2045074,Suplatast
81,ClC1=CC=C(C=C1)N1C(=O)C2=CC=CC=C2C1=O,O=C1c2ccccc2C(=O)N1c1ccc(Cl)cc1,InChI=1S/C14H8ClNO2/c15-9-5-7-10(8-6-9)16-13(17)11-3-1-2-4-12(11)14(16)18/h1-8H,QKHKQJWODBAIMN-UHFFFAOYSA-N,DTXSID10224452,DSSTox_Substance_Id,DTXSID10224452,"Phthalimide, N-(p-chlorophenyl)-"
82,BrC1=CC=CC(=C1)C1NC2=CC=CC3=C2C(N1)=CC=C3,Brc1cccc(C2Nc3cccc4cccc(c34)N2)c1,"InChI=1S/C17H13BrN2/c18-13-7-1-6-12(10-13)17-19-14-8-2-4-11-5-3-9-15(20-17)16(11)14/h1-10,17,19-20H",XJCHTIZCYSTVTG-UHFFFAOYSA-N,DTXSID40292902,DSSTox_Substance_Id,DTXSID40292902,"2-(3-bromophenyl)-2,3-dihydro-1H-perimidine"
83,CCCCNC1=C(N)N(CCC)C(=O)NC1=O,CCCCNc1c(N)n(CCC)c(=O)[nH]c1=O,"InChI=1S/C11H20N4O2/c1-3-5-6-13-8-9(12)15(7-4-2)11(17)14-10(8)16/h13H,3-7,12H2,1-2H3,(H,14,16,17)",NRFSRNQYQZSBOL-UHFFFAOYSA-N,DTXSID60368491,DSSTox_Substance_Id,DTXSID60368491,"6-Amino-5-(butylamino)-1-propylpyrimidine-2,4(1H,3H)-dione"
84,[Na+].CC1=C(C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C([O-])=O)C(=NO1)C1=C(Cl)C=CC=C1Cl,Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O,"InChI=1S/C19H17Cl2N3O5S/c1-7-10(12(23-29-7)11-8(20)5-4-6-9(11)21)15(25)22-13-16(26)24-14(18(27)28)19(2,3)30-17(13)24/h4-6,13-14,17H,1-3H3,(H,22,25)(H,27,28)",YFAGHNZHGGCZAX-UHFFFAOYSA-N,DTXSID60187861,DSSTox_Substance_Id,DTXSID60187861,Dicloxacillin sodium
85,CCCOC(=O)NC1=C(NC(=O)OCCC)C=C(C=C1)[As](O)(O)=O,CCCOC(=O)Nc1ccc([As](=O)(O)O)cc1NC(=O)OCCC,"InChI=1S/C14H21AsN2O7/c1-3-7-23-13(18)16-11-6-5-10(15(20,21)22)9-12(11)17-14(19)24-8-4-2/h5-6,9H,3-4,7-8H2,1-2H3,(H,16,18)(H,17,19)(H2,20,21,22)",PTLYOYRKXWOKHT-UHFFFAOYSA-N,DTXSID30289720,DSSTox_Substance_Id,DTXSID30289720,MLS000736704
86,O\N=C\C(=O)NC1=CC=C(F)C=C1,O=C(C=NO)Nc1ccc(F)cc1,"InChI=1S/C8H7FN2O2/c9-6-1-3-7(4-2-6)11-8(12)5-10-13/h1-5,13H,(H,11,12)",DXSBFTGUEOWLSD-UHFFFAOYSA-N,DTXSID70425943,DSSTox_Substance_Id,DTXSID70425943,(2E)-N-(4-Fluorophenyl)-2-(hydroxyimino)acetamide
87,CC1=CC=C(C=C1)C1C(=O)C2=CC=CC=C2C1=O,Cc1ccc(C2C(=O)c3ccccc3C2=O)cc1,"InChI=1S/C16H12O2/c1-10-6-8-11(9-7-10)14-15(17)12-4-2-3-5-13(12)16(14)18/h2-9,14H,1H3",UZRVEOMTWFQDCD-UHFFFAOYSA-N,DTXSID30226519,DSSTox_Substance_Id,DTXSID30226519,"1,3-Indandione, 2-(4-methylphenyl)-"
88,NCCCP(O)(=O)CC1CCCCC1,NCCC[PH](=O)(=O)CC1CCCCC1,"InChI=1S/C10H21NO2P/c11-7-4-8-14(12,13)9-10-5-2-1-3-6-10/h10H,1-9,11H2",KJKXJYWHBRBOEY-UHFFFAOYSA-N,DTXSID30154065,DSSTox_Substance_Id,DTXSID30154065,3-Aminopropyl-cyclohexylmethylphosphinic acid
89,CC(C)(C)C1=NN=C2C=CC=C(Cl)N12,CC(C)(C)c1nnc2cccc(Cl)n12,"InChI=1S/C10H12ClN3/c1-10(2,3)9-13-12-8-6-4-5-7(11)14(8)9/h4-6H,1-3H3",SZHNMGFPWQGAJO-UHFFFAOYSA-N,DTXSID80314915,DSSTox_Substance_Id,DTXSID80314915,"3-(tert-butyl)-5-chloro[1,2,4]triazolo[4,3-a]pyridine"
90,[H]C12CC3([H])CC([H])(C1)CC(C2)(C3)C(=O)NNC(=O)C1=CC=NC=C1,O=C(NNC(=O)C12CC3CC(CC(C3)C1)C2)c1ccncc1,"InChI=1S/C17H21N3O2/c21-15(14-1-3-18-4-2-14)19-20-16(22)17-8-11-5-12(9-17)7-13(6-11)10-17/h1-4,11-13H,5-10H2,(H,19,21)(H,20,22)",VXKCGGYPMLXZKG-UHFFFAOYSA-N,DTXSID90317912,DSSTox_Substance_Id,DTXSID90317912,N'-(adamantane-1-carbonyl)pyridine-4-carbohydrazide
91,COC1=CC(CCC(=O)N2CCN(CC2)C2=CC=CC=C2Cl)=CC(OC)=C1OC,COc1cc(CCC(=O)N2CCN(c3ccccc3Cl)CC2)cc(OC)c1OC,"InChI=1S/C22H27ClN2O4/c1-27-19-14-16(15-20(28-2)22(19)29-3)8-9-21(26)25-12-10-24(11-13-25)18-7-5-4-6-17(18)23/h4-7,14-15H,8-13H2,1-3H3",IOCVBHKQZLDERB-UHFFFAOYSA-N,DTXSID30178428,DSSTox_Substance_Id,DTXSID30178428,"Piperazine, 1-(o-chlorophenyl)-4-(3,4,5-trimethoxyhydrocinnamoyl)-"
92,NC1=C(C=NN1C1=CC=C(F)C=C1)C#N,N#Cc1c[nH]n(-c2ccc(F)cc2)c1=N,"InChI=1S/C10H7FN4/c11-8-1-3-9(4-2-8)15-10(13)7(5-12)6-14-15/h1-4,6,13-14H",NVHGAYPGKAELNH-UHFFFAOYSA-N,DTXSID40350950,DSSTox_Substance_Id,DTXSID40350950,5-amino-1-(4-fluorophenyl)-1H-pyrazole-4-carbonitrile
93,COC1=CC=C(C=C1)C1=NNC(=S)N=C1C1=CC=C(OC)C=C1,COc1ccc(-c2n[nH]c(=S)nc2-c2ccc(OC)cc2)cc1,"InChI=1S/C17H15N3O2S/c1-21-13-7-3-11(4-8-13)15-16(19-20-17(23)18-15)12-5-9-14(22-2)10-6-12/h3-10H,1-2H3,(H,18,20,23)",TZLNWWQWTXKCSO-UHFFFAOYSA-N,DTXSID60401332,DSSTox_Substance_Id,DTXSID60401332,"5,6-bis-(4-methoxyphenyl)-1,2,4-triazin-3-thione"
94,CCCCCCCCCCCCCCC[C@@H](O)[C@H](CO)NC(=O)CCCCCCC,CCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC,"InChI=1S/C26H53NO3/c1-3-5-7-9-10-11-12-13-14-15-16-18-19-21-25(29)24(23-28)27-26(30)22-20-17-8-6-4-2/h24-25,28-29H,3-23H2,1-2H3,(H,27,30)",LGOFBZUQIUVJFS-UHFFFAOYSA-N,DTXSID40425011,DSSTox_Substance_Id,DTXSID40425011,C8 DIHYDROCERAMIDE
95,COC1=C(NC(=O)C2=CC=CO2)C=CC(NC(=O)C2=CC3=CC=CC=C3O2)=C1,COc1cc(NC(=O)c2cc3ccccc3o2)ccc1NC(=O)c1ccco1,"InChI=1S/C21H16N2O5/c1-26-18-12-14(8-9-15(18)23-20(24)17-7-4-10-27-17)22-21(25)19-11-13-5-2-3-6-16(13)28-19/h2-12H,1H3,(H,22,25)(H,23,24)",PDMRBSNNLYFDHY-UHFFFAOYSA-N,DTXSID40359842,DSSTox_Substance_Id,DTXSID40359842,N-{4-[(Furan-2-carbonyl)amino]-3-methoxyphenyl}-1-benzofuran-2-carboxamide
96,CCN(CC)S(=O)(=O)C1=CC2=C(C=C1)N(C)C=C2C(O)=O,CCN(CC)S(=O)(=O)c1ccc2c(c1)c(C(=O)O)cn2C,"InChI=1S/C14H18N2O4S/c1-4-16(5-2)21(19,20)10-6-7-13-11(8-10)12(14(17)18)9-15(13)3/h6-9H,4-5H2,1-3H3,(H,17,18)",ACERAJYCCLKTDM-UHFFFAOYSA-N,DTXSID20152994,DSSTox_Substance_Id,DTXSID20152994,"1H-Indole-3-carboxylic acid, 5-((diethylamino)sulfonyl)-1-methyl-"
97,CCOC(=O)C(C#N)=C1CCN(CC2=CC=CC=C2)CC1,CCOC(=O)C(C#N)=C1CCN(Cc2ccccc2)CC1,"InChI=1S/C17H20N2O2/c1-2-21-17(20)16(12-18)15-8-10-19(11-9-15)13-14-6-4-3-5-7-14/h3-7H,2,8-11,13H2,1H3",HSTSIRUENGPGSB-UHFFFAOYSA-N,DTXSID60329885,DSSTox_Substance_Id,DTXSID60329885,Ethyl (1-benzylpiperidin-4-ylidene)(cyano)acetate
98,CCN(CC)CCOCC=C,C=CCOCCN(CC)CC,"InChI=1S/C9H19NO/c1-4-8-11-9-7-10(5-2)6-3/h4H,1,5-9H2,2-3H3",SFUYTSAEYMHERG-UHFFFAOYSA-N,DTXSID80293978,DSSTox_Substance_Id,DTXSID80293978,MLS000736949
99,OC(=O)C1=CC(OCC2=CC=CC=C2)=CC(OCC2=CC=CC=C2)=C1,O=C(O)c1cc(OCc2ccccc2)cc(OCc2ccccc2)c1,"InChI=1S/C21H18O4/c22-21(23)18-11-19(24-14-16-7-3-1-4-8-16)13-20(12-18)25-15-17-9-5-2-6-10-17/h1-13H,14-15H2,(H,22,23)",DHQIBPUGSWVDOH-UHFFFAOYSA-N,DTXSID70183112,DSSTox_Substance_Id,DTXSID70183112,"3,5-Bis(phenylmethoxy)benzoic acid"
100,CN(CC1=CC=CC=C1)S(=O)(=O)C1=CC=CC=C1[N+]([O-])=O,CN(Cc1ccccc1)S(=O)(=O)c1ccccc1[N+](=O)[O-],"InChI=1S/C14H14N2O4S/c1-15(11-12-7-3-2-4-8-12)21(19,20)14-10-6-5-9-13(14)16(17)18/h2-10H,11H2,1H3",XSUJYEHZFOOMBO-UHFFFAOYSA-N,DTXSID90355970,DSSTox_Substance_Id,DTXSID90355970,N-benzyl-N-methyl-2-nitrobenzenesulfonamide
101,FC1=CC=C(C=C1)C(=O)NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CS1,O=C(Nc1ccc(S(=O)(=O)N=c2[nH]ccs2)cc1)c1ccc(F)cc1,"InChI=1S/C16H12FN3O3S2/c17-12-3-1-11(2-4-12)15(21)19-13-5-7-14(8-6-13)25(22,23)20-16-18-9-10-24-16/h1-10H,(H,18,20)(H,19,21)",BSWBUBIXAPWDCK-UHFFFAOYSA-N,DTXSID70359799,DSSTox_Substance_Id,DTXSID70359799,"4-fluoro-N-[4-(1,3-thiazol-2-ylsulfamoyl)phenyl]benzamide"
102,COC1=CC=CC=C1C1CCN(CC2=CC=CC=C2)CC1,COc1ccccc1C1CCN(Cc2ccccc2)CC1,"InChI=1S/C19H23NO/c1-21-19-10-6-5-9-18(19)17-11-13-20(14-12-17)15-16-7-3-2-4-8-16/h2-10,17H,11-15H2,1H3",JFBRSCMBKQCBSZ-UHFFFAOYSA-N,DTXSID20369601,DSSTox_Substance_Id,DTXSID20369601,1-benzyl-4-(2-methoxyphenyl)piperidine
103,CCN(CC)C1=CC=C(C=C1)C1NC2=CC=CC3=C2C(N1)=CC=C3,CCN(CC)c1ccc(C2Nc3cccc4cccc(c34)N2)cc1,"InChI=1S/C21H23N3/c1-3-24(4-2)17-13-11-16(12-14-17)21-22-18-9-5-7-15-8-6-10-19(23-21)20(15)18/h5-14,21-23H,3-4H2,1-2H3",LIZNKYZBJLWGDJ-UHFFFAOYSA-N,DTXSID10366048,DSSTox_Substance_Id,DTXSID10366048,"4-(2,3-dihydro-1H-perimidin-2-yl)-N,N-diethylaniline"
104,CC(NC(=O)C1=CC(Cl)=C(Cl)C=C1)C1=CC=C(C=C1)C1=CC=CC=C1,CC(NC(=O)c1ccc(Cl)c(Cl)c1)c1ccc(-c2ccccc2)cc1,"InChI=1S/C21H17Cl2NO/c1-14(24-21(25)18-11-12-19(22)20(23)13-18)15-7-9-17(10-8-15)16-5-3-2-4-6-16/h2-14H,1H3,(H,24,25)",FBKXMUJLHIWBRY-UHFFFAOYSA-N,DTXSID30308066,DSSTox_Substance_Id,DTXSID30308066,NSC201863
105,[O-][N+](=O)C1=CC=CC=C1N\N=C\C1=CC=CC=C1,O=[N+]([O-])c1ccccc1NN=Cc1ccccc1,"InChI=1S/C13H11N3O2/c17-16(18)13-9-5-4-8-12(13)15-14-10-11-6-2-1-3-7-11/h1-10,15H",AOYCIAVJXPWISL-UHFFFAOYSA-N,DTXSID40416262,DSSTox_Substance_Id,DTXSID40416262,N-Benzylidene-N'-(2-nitro-phenyl)-hydrazine
106,NC1=C2CCCCC2=NC2=C1CCC2,N=c1c2c([nH]c3c1CCC3)CCCC2,"InChI=1S/C12H16N2/c13-12-8-4-1-2-6-10(8)14-11-7-3-5-9(11)12/h1-7H2,(H2,13,14)",YLUSMKAJIQOXPV-UHFFFAOYSA-N,DTXSID7048299,DSSTox_Substance_Id,DTXSID7048299,Ipidacrine
107,COC1=C(O)C=CC(=C1)C(=O)C(=O)C1=CC(OC)=C(O)C=C1,COc1cc(C(=O)C(=O)c2ccc(O)c(OC)c2)ccc1O,"InChI=1S/C16H14O6/c1-21-13-7-9(3-5-11(13)17)15(19)16(20)10-4-6-12(18)14(8-10)22-2/h3-8,17-18H,1-2H3",MJHMXBDRUWSJOS-UHFFFAOYSA-N,DTXSID20280403,DSSTox_Substance_Id,DTXSID20280403,Vanillil
108,ClC1=CC=C(C=C1)N1C(=O)CC(=O)NC1=O,O=c1cc(O)[nH]c(=O)n1-c1ccc(Cl)cc1,"InChI=1S/C10H7ClN2O3/c11-6-1-3-7(4-2-6)13-9(15)5-8(14)12-10(13)16/h1-5,14H,(H,12,16)",LVFLSEKDXQJQNW-UHFFFAOYSA-N,DTXSID00366850,DSSTox_Substance_Id,DTXSID00366850,"1-(4-Chloro-phenyl)-pyrimidine-2,4,6-trione"
109,O=C(NC(=O)C1=CC=CC=C1)NC1=CC=CC=C1,O=C(NC(=O)c1ccccc1)Nc1ccccc1,"InChI=1S/C14H12N2O2/c17-13(11-7-3-1-4-8-11)16-14(18)15-12-9-5-2-6-10-12/h1-10H,(H2,15,16,17,18)",ZWYSLPOHOBPSLC-UHFFFAOYSA-N,DTXSID80171247,DSSTox_Substance_Id,DTXSID80171247,1-Benzoyl-3-phenylurea
110,O=C(COC1=CC=CC=C1)N1CCN(CC1)C(=O)COC1=CC=CC=C1,O=C(COc1ccccc1)N1CCN(C(=O)COc2ccccc2)CC1,"InChI=1S/C20H22N2O4/c23-19(15-25-17-7-3-1-4-8-17)21-11-13-22(14-12-21)20(24)16-26-18-9-5-2-6-10-18/h1-10H,11-16H2",CDQDCIXXBFSRJQ-UHFFFAOYSA-N,DTXSID80359806,DSSTox_Substance_Id,DTXSID80359806,"1,4-Bis(phenoxyacetyl)piperazine"
111,CC(=O)NC1=NC(=O)C2=C(N1)N(COCCOC(C)=O)C=N2,CC(=O)N=c1[nH]c(=O)c2ncn(COCCOC(C)=O)c2[nH]1,"InChI=1S/C12H15N5O5/c1-7(18)14-12-15-10-9(11(20)16-12)13-5-17(10)6-21-3-4-22-8(2)19/h5H,3-4,6H2,1-2H3,(H2,14,15,16,18,20)",VBHLKZHSCMQLTI-UHFFFAOYSA-N,DTXSID40226085,DSSTox_Substance_Id,DTXSID40226085,Diacetylacyclovir
