,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
52,OC1=CC=C(C=C1)C1=C(C(=O)C2=CC=C(OCCN3CCCC3)C=C2)C2=C(S1)C=C(O)C=C2,O=C(c1ccc(OCCN2CCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,"InChI=1S/C27H25NO4S/c29-20-7-3-19(4-8-20)27-25(23-12-9-21(30)17-24(23)33-27)26(31)18-5-10-22(11-6-18)32-16-15-28-13-1-2-14-28/h3-12,17,29-30H,1-2,13-16H2",JLERVPBPJHKRBJ-UHFFFAOYSA-N,DTXSID80213055,DSSTox_Substance_Id,DTXSID80213055,LY 117018
53,OC1=CC2=C(C=C1)[C@H]([C@H](CC2)C1=CC=CC=C1)C1=CC=C(OCCN2CCCC2)C=C1,Oc1ccc2c(c1)CCC(c1ccccc1)C2c1ccc(OCCN2CCCC2)cc1,"InChI=1S/C28H31NO2/c30-24-11-15-27-23(20-24)10-14-26(21-6-2-1-3-7-21)28(27)22-8-12-25(13-9-22)31-19-18-29-16-4-5-17-29/h1-3,6-9,11-13,15,20,26,28,30H,4-5,10,14,16-19H2",GXESHMAMLJKROZ-UHFFFAOYSA-N,DTXSID50171037,DSSTox_Substance_Id,DTXSID50171037,Lasofoxifene
54,[H][C@@]12CC[C@@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,"InChI=1S/C18H24O2/c1-18-9-8-14-13-5-3-12(19)10-11(13)2-4-15(14)16(18)6-7-17(18)20/h3,5,10,14-17,19-20H,2,4,6-9H2,1H3",VOXZDWNPVJITMN-UHFFFAOYSA-N,DTXSID8022377,DSSTox_Substance_Id,DTXSID8022377,17alpha-Estradiol
55,OC1=CC(O)=C(C=C1)C(=O)C1=CC=C(O)C=C1O,O=C(c1ccc(O)cc1O)c1ccc(O)cc1O,"InChI=1S/C13H10O5/c14-7-1-3-9(11(16)5-7)13(18)10-4-2-8(15)6-12(10)17/h1-6,14-17H",WXNRYSGJLQFHBR-UHFFFAOYSA-N,DTXSID5041306,DSSTox_Substance_Id,DTXSID5041306,"2,2',4,4'-Tetrahydroxybenzophenone"
56,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OC(=O)C1=CC=CC=C1)C=C3,CC12CCC3c4ccc(OC(=O)c5ccccc5)cc4CCC3C1CCC2O,"InChI=1S/C25H28O3/c1-25-14-13-20-19-10-8-18(28-24(27)16-5-3-2-4-6-16)15-17(19)7-9-21(20)22(25)11-12-23(25)26/h2-6,8,10,15,20-23,26H,7,9,11-14H2,1H3",UYIFTLBWAOGQBI-UHFFFAOYSA-N,DTXSID9022998,DSSTox_Substance_Id,DTXSID9022998,Estradiol benzoate
57,C1CNCCN1.C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(OS(O)(=O)=O)=C4)[C@@H]1CCC2=O,CC12CCC3c4ccc(OS(=O)(=O)O)cc4CCC3C1CCC2=O,"InChI=1S/C18H22O5S/c1-18-9-8-14-13-5-3-12(23-24(20,21)22)10-11(13)2-4-15(14)16(18)6-7-17(18)19/h3,5,10,14-16H,2,4,6-9H2,1H3,(H,20,21,22)",JKKFKPJIXZFSSB-UHFFFAOYSA-N,DTXSID3023005,DSSTox_Substance_Id,DTXSID3023005,Estropipate
58,COC1=CC=C(C=C1)C(Cl)=C(C1=CC=C(OC)C=C1)C1=CC=C(OC)C=C1,COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,"InChI=1S/C23H21ClO3/c1-25-19-10-4-16(5-11-19)22(17-6-12-20(26-2)13-7-17)23(24)18-8-14-21(27-3)15-9-18/h4-15H,1-3H3",BFPSDSIWYFKGBC-UHFFFAOYSA-N,DTXSID1021299,DSSTox_Substance_Id,DTXSID1021299,Chlorotrianisene
59,OC1=CC=C(C=C1)[C@@H]1OC2=C(C=C(O)C=C2)[C@@H]2CCC[C@H]12,Oc1ccc(C2Oc3ccc(O)cc3C3CCCC32)cc1,"InChI=1S/C18H18O3/c19-12-6-4-11(5-7-12)18-15-3-1-2-14(15)16-10-13(20)8-9-17(16)21-18/h4-10,14-15,18-20H,1-3H2",XIESSJVMWNJCGZ-UHFFFAOYSA-N,DTXSID70201547,DSSTox_Substance_Id,DTXSID70201547,Erteberel
60,CNC(=O)C1=CC=CC2=C1C=CC(OC1=C3C=C(OC)C(OCC4(N)CC4)=CC3=NC=C1)=C2,CNC(=O)c1cccc2cc(Oc3ccnc4cc(OCC5(N)CC5)c(OC)cc34)ccc12,"InChI=1S/C26H25N3O4/c1-28-25(30)19-5-3-4-16-12-17(6-7-18(16)19)33-22-8-11-29-21-14-24(23(31-2)13-20(21)22)32-15-26(27)9-10-26/h3-8,11-14H,9-10,15,27H2,1-2H3,(H,28,30)",CUDVHEFYRIWYQD-UHFFFAOYSA-N,DTXSID30147356,DSSTox_Substance_Id,DTXSID30147356,Lucitanib
61,O=C(NC1=CC2=CC=CC=C2N=C1)C1=CC=CC=C1NCC1=CC=NC=C1,O=C(Nc1cnc2ccccc2c1)c1ccccc1NCc1ccncc1,"InChI=1S/C22H18N4O/c27-22(26-18-13-17-5-1-3-7-20(17)25-15-18)19-6-2-4-8-21(19)24-14-16-9-11-23-12-10-16/h1-13,15,24H,14H2,(H,26,27)",QPJBZGJXBJLNQV-UHFFFAOYSA-N,DTXSID40635310,DSSTox_Substance_Id,DTXSID40635310,2-{[(Pyridin-4-yl)methyl]amino}-N-(quinolin-3-yl)benzamide
62,CC(C)CN1C2=C(C=C(NC3=NC=CC=N3)C=C2)C2=C1C1=C(C3=CN(C)N=C3CC1)C1=C2CNC1=O,CC(C)Cn1c2ccc(N=c3nccc[nH]3)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,"InChI=1S/C28H27N7O/c1-15(2)13-35-22-8-5-16(32-28-29-9-4-10-30-28)11-18(22)24-19-12-31-27(36)25(19)23-17(26(24)35)6-7-21-20(23)14-34(3)33-21/h4-5,8-11,14-15H,6-7,12-13H2,1-3H3,(H,31,36)(H,29,30,32)",AEULIVPVIDOLIN-UHFFFAOYSA-N,DTXSID80234942,DSSTox_Substance_Id,DTXSID80234942,CEP-11981
63,COC1=C(OC)C=C(C=C1)C(=O)NC1=C(C(N)=O)C2=C(CCCC2)S1,COc1ccc(C(=O)Nc2sc3c(c2C(N)=O)CCCC3)cc1OC,"InChI=1S/C18H20N2O4S/c1-23-12-8-7-10(9-13(12)24-2)17(22)20-18-15(16(19)21)11-5-3-4-6-14(11)25-18/h7-9H,3-6H2,1-2H3,(H2,19,21)(H,20,22)",FSPQCTGGIANIJZ-UHFFFAOYSA-N,DTXSID60359965,DSSTox_Substance_Id,DTXSID60359965,TCS 359
64,O=S(=O)(N1CC2=C(C=CC(=C2)C#N)N(CC2=CN=CN2)C[C@H]1CC1=CC=CC=C1)C1=CC=CS1,N#Cc1ccc2c(c1)CN(S(=O)(=O)c1cccs1)C(Cc1ccccc1)CN2Cc1c[nH]cn1,"InChI=1S/C25H23N5O2S2/c26-13-20-8-9-24-21(11-20)15-30(34(31,32)25-7-4-10-33-25)23(12-19-5-2-1-3-6-19)17-29(24)16-22-14-27-18-28-22/h1-11,14,18,23H,12,15-17H2,(H,27,28)",OLCWFLWEHWLBTO-UHFFFAOYSA-N,DTXSID20173260,DSSTox_Substance_Id,DTXSID20173260,BMS 214662
65,COC1=C(CO)C=C(C=C1)C1=NC2=C(C=C1)C(=NC(=N2)N1C[C@H](C)O[C@H](C)C1)N1CCOCC1,COc1ccc(-c2ccc3c(N4CCOCC4)nc(N4CC(C)OC(C)C4)nc3n2)cc1CO,"InChI=1S/C25H31N5O4/c1-16-13-30(14-17(2)34-16)25-27-23-20(24(28-25)29-8-10-33-11-9-29)5-6-21(26-23)18-4-7-22(32-3)19(12-18)15-31/h4-7,12,16-17,31H,8-11,13-15H2,1-3H3",RFSMUFRPPYDYRD-UHFFFAOYSA-N,DTXSID50239782,DSSTox_Substance_Id,DTXSID50239782,KU-0063794
66,CC1=NN=C2C=CC(=NN12)C1=CC(=CC=C1)C(F)(F)F,Cc1nnc2ccc(-c3cccc(C(F)(F)F)c3)nn12,"InChI=1S/C13H9F3N4/c1-8-17-18-12-6-5-11(19-20(8)12)9-3-2-4-10(7-9)13(14,15)16/h2-7H,1H3",GUOQUXNJZHGPQF-UHFFFAOYSA-N,DTXSID80216728,DSSTox_Substance_Id,DTXSID80216728,"3-Methyl-6-[3-(trifluoromethyl)phenyl]-1,2,4-triazolo[4,3-b]pyridazine"
67,COC(F)(F)C(Cl)Cl,COC(F)(F)C(Cl)Cl,"InChI=1S/C3H4Cl2F2O/c1-8-3(6,7)2(4)5/h2H,1H3",RFKMCNOHBTXSMU-UHFFFAOYSA-N,DTXSID7025556,DSSTox_Substance_Id,DTXSID7025556,Methoxyflurane
68,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,"InChI=1S/C11H18N2O3/c1-4-11(6-5-7(2)3)8(14)12-10(16)13-9(11)15/h7H,4-6H2,1-3H3,(H2,12,13,14,15,16)",VIROVYVQCGLCII-UHFFFAOYSA-N,DTXSID9020081,DSSTox_Substance_Id,DTXSID9020081,Amobarbital
69,CCC1(CC)C(=O)NC(=O)NC1=O,CCC1(CC)C(=O)NC(=O)NC1=O,"InChI=1S/C8H12N2O3/c1-3-8(4-2)5(11)9-7(13)10-6(8)12/h3-4H2,1-2H3,(H2,9,10,11,12,13)",FTOAOBMCPZCFFF-UHFFFAOYSA-N,DTXSID5022643,DSSTox_Substance_Id,DTXSID5022643,Barbital
70,CCC1(C(=O)NC(=O)NC1=O)C1=CCCCCC1,CCC1(C2=CCCCCC2)C(=O)NC(=O)NC1=O,"InChI=1S/C13H18N2O3/c1-2-13(9-7-5-3-4-6-8-9)10(16)14-12(18)15-11(13)17/h7H,2-6,8H2,1H3,(H2,14,15,16,17,18)",PAZQYDJGLKSCSI-UHFFFAOYSA-N,DTXSID10198927,DSSTox_Substance_Id,DTXSID10198927,Heptabarbital
71,COC1=CC=C(C=C1)C1=NN(CCCC(O)=O)C(=N)C=C1,COc1ccc(-c2ccc(=N)n(CCCC(=O)O)n2)cc1,"InChI=1S/C15H17N3O3/c1-21-12-6-4-11(5-7-12)13-8-9-14(16)18(17-13)10-2-3-15(19)20/h4-9,16H,2-3,10H2,1H3,(H,19,20)",ACVGNKYJVGNLIL-UHFFFAOYSA-N,DTXSID20276043,DSSTox_Substance_Id,DTXSID20276043,6-Imino-3-(4-methoxyphenyl)-1(6H )-pyridazinebutanoic acid
72,CCN(C(C)=O)C1=CC=CC(=C1)C1=CC=NC2=C(C=NN12)C#N,CCN(C(C)=O)c1cccc(-c2ccnc3c(C#N)cnn23)c1,"InChI=1S/C17H15N5O/c1-3-21(12(2)23)15-6-4-5-13(9-15)16-7-8-19-17-14(10-18)11-20-22(16)17/h4-9,11H,3H2,1-2H3",HUNXMJYCHXQEGX-UHFFFAOYSA-N,DTXSID5023748,DSSTox_Substance_Id,DTXSID5023748,Zaleplon
73,CCC(O)(C=CCl)C#C,C#CC(O)(C=CCl)CC,"InChI=1S/C7H9ClO/c1-3-7(9,4-2)5-6-8/h1,5-6,9H,4H2,2H3",ZEHYJZXQEQOSON-UHFFFAOYSA-N,DTXSID2023010,DSSTox_Substance_Id,DTXSID2023010,Ethchlorvynol
74,CC(C)C1(CC=C)C(=O)NC(=O)NC1=O,C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,"InChI=1S/C10H14N2O3/c1-4-5-10(6(2)3)7(13)11-9(15)12-8(10)14/h4,6H,1,5H2,2-3H3,(H2,11,12,13,14,15)",UORJNBVJVRLXMQ-UHFFFAOYSA-N,DTXSID8022616,DSSTox_Substance_Id,DTXSID8022616,Aprobarbital
75,CCCC(C)(COC(N)=O)COC(N)=O,CCCC(C)(COC(N)=O)COC(N)=O,"InChI=1S/C9H18N2O4/c1-3-4-9(2,5-14-7(10)12)6-15-8(11)13/h3-6H2,1-2H3,(H2,10,12)(H2,11,13)",NPPQSCRMBWNHMW-UHFFFAOYSA-N,DTXSID3023261,DSSTox_Substance_Id,DTXSID3023261,Meprobamate
76,CCOC(=O)C1=C2CN(C)C(=O)C3=C(C=CC(Cl)=C3)N2C=N1,CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(Cl)ccc1-2,"InChI=1S/C15H14ClN3O3/c1-3-22-15(21)13-12-7-18(2)14(20)10-6-9(16)4-5-11(10)19(12)8-17-13/h4-6,8H,3,7H2,1-2H3",QORLMYYHZLDYOR-UHFFFAOYSA-N,DTXSID40229273,DSSTox_Substance_Id,DTXSID40229273,Ro 15-3505
77,O=C1NOC2=C1CCNC2,O=c1[nH]oc2c1CCNC2,"InChI=1S/C6H8N2O2/c9-6-4-1-2-7-3-5(4)10-8-6/h7H,1-3H2,(H,8,9)",ZXRVKCBLGJOCEE-UHFFFAOYSA-N,DTXSID0045206,DSSTox_Substance_Id,DTXSID0045206,Gaboxadol
78,CCCC12COC(OC1)(OC2)C1=CC=C(C=C1)C#C,C#Cc1ccc(C23OCC(CCC)(CO2)CO3)cc1,"InChI=1S/C16H18O3/c1-3-9-15-10-17-16(18-11-15,19-12-15)14-7-5-13(4-2)6-8-14/h2,5-8H,3,9-12H2,1H3",HFUCNMPQEAYQDJ-UHFFFAOYSA-N,DTXSID20148635,DSSTox_Substance_Id,DTXSID20148635,"1-(4-Ethynylphenyl)-4-propyl-2,6,7-trioxabicyclo(2.2.2)octane"
79,NC1=C(C(=NN1C1=C(Cl)C=C(C=C1Cl)C(F)(F)F)C#N)S(=O)C(F)(F)F,N#Cc1[nH]n(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c(=N)c1[S+]([O-])C(F)(F)F,"InChI=1S/C12H4Cl2F6N4OS/c13-5-1-4(11(15,16)17)2-6(14)8(5)24-10(22)9(7(3-21)23-24)26(25)12(18,19)20/h1-2,22-23H",KDZAIKFHBUSULQ-UHFFFAOYSA-N,DTXSID4034609,DSSTox_Substance_Id,DTXSID4034609,Fipronil
80,CC(C)(N)C(=O)N[C@H](COCC1=CC=CC=C1)C(=O)N1CCC2(CN(C3=CC=CC=C23)S(C)(=O)=O)CC1,CC(C)(N)C(=O)NC(COCc1ccccc1)C(=O)N1CCC2(CC1)CN(S(C)(=O)=O)c1ccccc12,"InChI=1S/C27H36N4O5S/c1-26(2,28)25(33)29-22(18-36-17-20-9-5-4-6-10-20)24(32)30-15-13-27(14-16-30)19-31(37(3,34)35)23-12-8-7-11-21(23)27/h4-12,22H,13-19,28H2,1-3H3,(H,29,33)",UMUPQWIGCOZEOY-UHFFFAOYSA-N,DTXSID90166700,DSSTox_Substance_Id,DTXSID90166700,Ibutamoren
81,CCO,CCO,"InChI=1S/C2H6O/c1-2-3/h3H,2H2,1H3",LFQSCWFLJHTTHZ-UHFFFAOYSA-N,DTXSID9020584,DSSTox_Substance_Id,DTXSID9020584,Ethanol
82,CONC(=O)NC1=CC=C(C=C1)C1=C(CN(C)CC2=CC=CC=C2)C2=C(S1)N(CC1=C(F)C=CC=C1F)C(=O)N(C2=O)C1=CC=CC=C1,CONC(=O)Nc1ccc(-c2sc3c(c2CN(C)Cc2ccccc2)c(=O)n(-c2ccccc2)c(=O)n3Cc2c(F)cccc2F)cc1,"InChI=1S/C36H31F2N5O4S/c1-41(20-23-10-5-3-6-11-23)21-28-31-33(44)43(26-12-7-4-8-13-26)36(46)42(22-27-29(37)14-9-15-30(27)38)34(31)48-32(28)24-16-18-25(19-17-24)39-35(45)40-47-2/h3-19H,20-22H2,1-2H3,(H2,39,40,45)",UCQSBGOFELXYIN-UHFFFAOYSA-N,DTXSID40184893,DSSTox_Substance_Id,DTXSID40184893,Sufugolix
83,CC1=NC2=CC=CC=C2C(NC(=O)NCCN2CCC(O)(CC3=CC=CC=C3)CC2)=C1,Cc1cc(=NC(=O)NCCN2CCC(O)(Cc3ccccc3)CC2)c2ccccc2[nH]1,"InChI=1S/C25H30N4O2/c1-19-17-23(21-9-5-6-10-22(21)27-19)28-24(30)26-13-16-29-14-11-25(31,12-15-29)18-20-7-3-2-4-8-20/h2-10,17,31H,11-16,18H2,1H3,(H2,26,27,28,30)",WYJCYXOCHXWTHG-UHFFFAOYSA-N,DTXSID00202406,DSSTox_Substance_Id,DTXSID00202406,Palosuran
84,OC(=O)CCC1=CC=C(OCC2=CC=CC=C2)C=C1,O=C(O)CCc1ccc(OCc2ccccc2)cc1,"InChI=1S/C16H16O3/c17-16(18)11-8-13-6-9-15(10-7-13)19-12-14-4-2-1-3-5-14/h1-7,9-10H,8,11-12H2,(H,17,18)",QTSAUVQZNADEKS-UHFFFAOYSA-N,DTXSID30340082,DSSTox_Substance_Id,DTXSID30340082,3-(4-benzyloxyphenyl)propionic acid
85,NC1=NC=NC2=NNC(NC3=CC=C(F)C=C3)=C12,N=c1[nH]cnc2[nH][nH]c(=Nc3ccc(F)cc3)c12,"InChI=1S/C11H9FN6/c12-6-1-3-7(4-2-6)16-11-8-9(13)14-5-15-10(8)17-18-11/h1-5H,(H4,13,14,15,16,17,18)",UQPMANVRZYYQMD-UHFFFAOYSA-N,DTXSID50469941,DSSTox_Substance_Id,DTXSID50469941,"3-N-(4-Fluorophenyl)-2H-pyrazolo[3,4-d]pyrimidine-3,4-diamine"
86,[H][C@]12CC3=C(C=CC=C3)[C@](C)(N1)C1=C2C=CC=C1,CC12NC(Cc3ccccc31)c1ccccc12,"InChI=1S/C16H15N/c1-16-13-8-4-2-6-11(13)10-15(17-16)12-7-3-5-9-14(12)16/h2-9,15,17H,10H2,1H3",LBOJYSIDWZQNJS-UHFFFAOYSA-N,DTXSID3048447,DSSTox_Substance_Id,DTXSID3048447,Dizocilpine
87,C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,CC1CC2C3CC=C4CC(=O)C=CC4(C)C3(Cl)C(O)CC2(C)C1(O)C(=O)CO,"InChI=1S/C22H29ClO5/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,23)17(26)10-20(16,3)22(12,28)18(27)11-24/h4,6-7,12,15-17,24,26,28H,5,8-11H2,1-3H3",CVZOZPYAZUVIDT-UHFFFAOYSA-N,DTXSID5040750,DSSTox_Substance_Id,DTXSID5040750,Beclomethasone
88,[H][C@@]12CC[C@@](N)(C(O)=O)[C@]1([H])[C@H]2C(O)=O,NC1(C(=O)O)CCC2C(C(=O)O)C21,"InChI=1S/C8H11NO4/c9-8(7(12)13)2-1-3-4(5(3)8)6(10)11/h3-5H,1-2,9H2,(H,10,11)(H,12,13)",VTAARTQTOOYTES-UHFFFAOYSA-N,DTXSID40170094,DSSTox_Substance_Id,DTXSID40170094,Eglumegad
89,ClC1=CC=CC=C1NS(=O)(=O)C1=C(Cl)C=C(NC(=O)C2=CC=CC=N2)C=C1,O=C(Nc1ccc(S(=O)(=O)Nc2ccccc2Cl)c(Cl)c1)c1ccccn1,"InChI=1S/C18H13Cl2N3O3S/c19-13-5-1-2-6-15(13)23-27(25,26)17-9-8-12(11-14(17)20)22-18(24)16-7-3-4-10-21-16/h1-11,23H,(H,22,24)",IXHCGJXBIHHIEF-UHFFFAOYSA-N,DTXSID20677379,DSSTox_Substance_Id,DTXSID20677379,N-{3-Chloro-4-[(2-chlorophenyl)sulfamoyl]phenyl}pyridine-2-carboxamide
90,FC1=CC=C(C=C1)C(=O)N1CCC[C@@H](C1)C1=NC(=NO1)C1=CC=C(F)C=C1,O=C(c1ccc(F)cc1)N1CCCC(c2nc(-c3ccc(F)cc3)no2)C1,"InChI=1S/C20H17F2N3O2/c21-16-7-3-13(4-8-16)18-23-19(27-24-18)15-2-1-11-25(12-15)20(26)14-5-9-17(22)10-6-14/h3-10,15H,1-2,11-12H2",VXQCCZHCFBHTTD-UHFFFAOYSA-N,DTXSID80234386,DSSTox_Substance_Id,DTXSID80234386,ADX-47273
91,OC1=CC=CC=C1C(=O)NC1=C(CN2C(=O)C3=CC=CC=C3C2=O)C=C(Cl)C=C1,O=C(Nc1ccc(Cl)cc1CN1C(=O)c2ccccc2C1=O)c1ccccc1O,"InChI=1S/C22H15ClN2O4/c23-14-9-10-18(24-20(27)17-7-3-4-8-19(17)26)13(11-14)12-25-21(28)15-5-1-2-6-16(15)22(25)29/h1-11,26H,12H2,(H,24,27)",UFOUABRZSDGGAZ-UHFFFAOYSA-N,DTXSID80433014,DSSTox_Substance_Id,DTXSID80433014,CPPHA
92,FC1=CN2C=C(CCC#CC3=CC=CC=N3)N=C2C=C1,Fc1ccc2nc(CCC#Cc3ccccn3)cn2c1,"InChI=1S/C16H12FN3/c17-13-8-9-16-19-15(12-20(16)11-13)7-2-1-5-14-6-3-4-10-18-14/h3-4,6,8-12H,2,7H2",LZXMUJCJAWVHPZ-UHFFFAOYSA-N,DTXSID90236230,DSSTox_Substance_Id,DTXSID90236230,Dipraglurant
93,C1=CC=C(C=C1)C#CC1=CN=CN=C1,C(#Cc1cncnc1)c1ccccc1,"InChI=1S/C12H8N2/c1-2-4-11(5-3-1)6-7-12-8-13-10-14-9-12/h1-5,8-10H",HSQDWKSXSIUOJC-UHFFFAOYSA-N,DTXSID50399052,DSSTox_Substance_Id,DTXSID50399052,5-(phenylethynyl)pyrimidine
94,COC(=O)N1CC[C@@H]2[C@H]1CCC[C@@]2(O)C#CC1=CC=CC(C)=C1,COC(=O)N1CCC2C1CCCC2(O)C#Cc1cccc(C)c1,"InChI=1S/C19H23NO3/c1-14-5-3-6-15(13-14)8-11-19(22)10-4-7-17-16(19)9-12-20(17)18(21)23-2/h3,5-6,13,16-17,22H,4,7,9-10,12H2,1-2H3",ZFPZEYHRWGMJCV-UHFFFAOYSA-N,DTXSID30202777,DSSTox_Substance_Id,DTXSID30202777,Mavoglurant
95,IC1=CC=CC(CSC2=NN=C(O2)C2=CC=NC=C2)=C1,Ic1cccc(CSc2nnc(-c3ccncc3)o2)c1,"InChI=1S/C14H10IN3OS/c15-12-3-1-2-10(8-12)9-20-14-18-17-13(19-14)11-4-6-16-7-5-11/h1-8H,9H2",ZRHRPGSSSVYBRG-UHFFFAOYSA-N,DTXSID10424894,DSSTox_Substance_Id,DTXSID10424894,GSK-3 Inhibitor II
96,CC1=NC(C(=O)N2CCCC[C@H]2CNC(=O)C2=C3C=COC3=CC=C2)=C(S1)C1=CC=C(F)C=C1,Cc1nc(C(=O)N2CCCCC2CNC(=O)c2cccc3occc23)c(-c2ccc(F)cc2)s1,"InChI=1S/C26H24FN3O3S/c1-16-29-23(24(34-16)17-8-10-18(27)11-9-17)26(32)30-13-3-2-5-19(30)15-28-25(31)21-6-4-7-22-20(21)12-14-33-22/h4,6-12,14,19H,2-3,5,13,15H2,1H3,(H,28,31)",ZJXIUGNEAIHSBI-UHFFFAOYSA-N,DTXSID90191491,DSSTox_Substance_Id,DTXSID90191491,SB 649868
97,C[C@@H]1CC[C@@H](COC2=NC=C(F)C=C2)CN1C(=O)C1=C(C=CC(C)=C1)C1=NC=CC=N1,Cc1ccc(-c2ncccn2)c(C(=O)N2CC(COc3ccc(F)cn3)CCC2C)c1,"InChI=1S/C24H25FN4O2/c1-16-4-8-20(23-26-10-3-11-27-23)21(12-16)24(30)29-14-18(6-5-17(29)2)15-31-22-9-7-19(25)13-28-22/h3-4,7-13,17-18H,5-6,14-15H2,1-2H3",NPFDWHQSDBWQLH-UHFFFAOYSA-N,DTXSID50148764,DSSTox_Substance_Id,DTXSID50148764,Filorexant
98,CCCC(O)=O,CCCC(=O)O,"InChI=1S/C4H8O2/c1-2-3-4(5)6/h2-3H2,1H3,(H,5,6)",FERIUCNNQQJTOY-UHFFFAOYSA-N,DTXSID8021515,DSSTox_Substance_Id,DTXSID8021515,Butanoic acid
99,ONC(=O)CCCCCCNC(=O)C1=CC=CC=C1,O=C(NCCCCCCC(O)=NO)c1ccccc1,"InChI=1S/C14H20N2O3/c17-13(16-19)10-6-1-2-7-11-15-14(18)12-8-4-3-5-9-12/h3-5,8-9,19H,1-2,6-7,10-11H2,(H,15,18)(H,16,17)",ATWJTSVDLBPZQP-UHFFFAOYSA-N,DTXSID00433435,DSSTox_Substance_Id,DTXSID00433435,N-[7-(hydroxyamino)-7-oxoheptyl]benzamide
100,SCC(=O)NCCCCCC(=O)NC1=CC=CC=C1,O=C(CS)NCCCCCC(=O)Nc1ccccc1,"InChI=1S/C14H20N2O2S/c17-13(16-12-7-3-1-4-8-12)9-5-2-6-10-15-14(18)11-19/h1,3-4,7-8,19H,2,5-6,9-11H2,(H,15,18)(H,16,17)",ICMLRCZXRBTKLJ-UHFFFAOYSA-N,DTXSID50465903,DSSTox_Substance_Id,DTXSID50465903,N-phenyl-6-[(2-sulfanylacetyl)amino]hexanamide
101,ONC(=O)C1=CC=CC=C1,ON=C(O)c1ccccc1,"InChI=1S/C7H7NO2/c9-7(8-10)6-4-2-1-3-5-6/h1-5,10H,(H,8,9)",VDEUYMSGMPQMIK-UHFFFAOYSA-N,DTXSID7025421,DSSTox_Substance_Id,DTXSID7025421,Benzohydroxamic acid
102,CN(C)C1=CC=C(C=C1)C(=O)NCCCCCCC(=O)NO,CN(C)c1ccc(C(=O)NCCCCCCC(O)=NO)cc1,"InChI=1S/C16H25N3O3/c1-19(2)14-10-8-13(9-11-14)16(21)17-12-6-4-3-5-7-15(20)18-22/h8-11,22H,3-7,12H2,1-2H3,(H,17,21)(H,18,20)",MXWDSZWTBOCWBK-UHFFFAOYSA-N,DTXSID90274415,DSSTox_Substance_Id,DTXSID90274415,m344
103,CCN(CC)CC1=CC2=C(C=C1)C=C(COC(=O)NC1=CC=C(C=C1)C(=O)NO)C=C2,CCN(CC)Cc1ccc2cc(COC(=O)Nc3ccc(C(O)=NO)cc3)ccc2c1,"InChI=1S/C24H27N3O4/c1-3-27(4-2)15-17-5-7-21-14-18(6-8-20(21)13-17)16-31-24(29)25-22-11-9-19(10-12-22)23(28)26-30/h5-14,30H,3-4,15-16H2,1-2H3,(H,25,29)(H,26,28)",YALNUENQHAQXEA-UHFFFAOYSA-N,DTXSID70198049,DSSTox_Substance_Id,DTXSID70198049,Givinostat
104,CCCCC1=NC2=C(C=CC(\C=C\C(=O)NO)=C2)N1CCN(CC)CC,CCCCc1nc2cc(C=CC(O)=NO)ccc2n1CCN(CC)CC,"InChI=1S/C20H30N4O2/c1-4-7-8-19-21-17-15-16(10-12-20(25)22-26)9-11-18(17)24(19)14-13-23(5-2)6-3/h9-12,15,26H,4-8,13-14H2,1-3H3,(H,22,25)",JHDKZFFAIZKUCU-UHFFFAOYSA-N,DTXSID00239196,DSSTox_Substance_Id,DTXSID00239196,Pracinostat
105,[Na+].CCCC([O-])=O,CCCC(=O)O,"InChI=1S/C4H8O2/c1-2-3-4(5)6/h2-3H2,1H3,(H,5,6)",FERIUCNNQQJTOY-UHFFFAOYSA-N,DTXSID3037672,DSSTox_Substance_Id,DTXSID3037672,Sodium butyrate
106,[Cl-].[Cl-].[Co++],[Co+2],InChI=1S/Co/q+2,XLJKHNWPARRRJB-UHFFFAOYSA-N,DTXSID9040180,DSSTox_Substance_Id,DTXSID9040180,Cobalt chloride
