,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
61,CC1=CC=CC=C1NC(=O)C1=CC=CC=C1,Cc1ccccc1NC(=O)c1ccccc1,"InChI=1S/C14H13NO/c1-11-7-5-6-10-13(11)15-14(16)12-8-3-2-4-9-12/h2-10H,1H3,(H,15,16)",BSASAHDKONAXQX-UHFFFAOYSA-N,DTXSID00207113,DSSTox_Substance_Id,DTXSID00207113,2'-Methylbenzanilide
62,CC1=NN(C(C)=C1)C1=CC=C(C=C1)[N+]([O-])=O,Cc1cc(C)n(-c2ccc([N+](=O)[O-])cc2)n1,"InChI=1S/C11H11N3O2/c1-8-7-9(2)13(12-8)10-3-5-11(6-4-10)14(15)16/h3-7H,1-2H3",ULPBJGVRVXWECP-UHFFFAOYSA-N,DTXSID70291403,DSSTox_Substance_Id,DTXSID70291403,"3,5-Dimethyl-1-(4-nitrophenyl)-1H-pyrazole"
63,CC1=NC=C(C\N=C\C2=CC=C(Cl)C=C2)C(N)=N1,Cc1nc(=N)c(CN=Cc2ccc(Cl)cc2)c[nH]1,"InChI=1S/C13H13ClN4/c1-9-17-8-11(13(15)18-9)7-16-6-10-2-4-12(14)5-3-10/h2-6,8H,7H2,1H3,(H2,15,17,18)",JNVZAWDDMSGDQY-UHFFFAOYSA-N,DTXSID60297636,DSSTox_Substance_Id,DTXSID60297636,NSC116977
64,ClC1=CC=C(NC(=O)N2CCCC2)C=C1,O=C(Nc1ccc(Cl)cc1)N1CCCC1,"InChI=1S/C11H13ClN2O/c12-9-3-5-10(6-4-9)13-11(15)14-7-1-2-8-14/h3-6H,1-2,7-8H2,(H,13,15)",RTBUUFKTGZOHCA-UHFFFAOYSA-N,DTXSID9067934,DSSTox_Substance_Id,DTXSID9067934,"1-Pyrrolidinecarboxamide, N-(4-chlorophenyl)-"
65,S=P1(NC2=CC=CC=C2N1)OC1=CC=CC=C1,S=P1(Oc2ccccc2)Nc2ccccc2N1,"InChI=1S/C12H11N2OPS/c17-16(15-10-6-2-1-3-7-10)13-11-8-4-5-9-12(11)14-16/h1-9H,(H2,13,14,17)",WTSRSXQEEUAWLU-UHFFFAOYSA-N,DTXSID10293300,DSSTox_Substance_Id,DTXSID10293300,MLS002694839
66,CCCCN1C=NC2=C1N=C(N)N=C2SC1=C(N=CN1C)[N+]([O-])=O,CCCCn1cnc2c(Sc3c([N+](=O)[O-])ncn3C)[nH]c(=N)nc21,"InChI=1S/C13H16N8O2S/c1-3-4-5-20-7-15-8-9(20)17-13(14)18-11(8)24-12-10(21(22)23)16-6-19(12)2/h6-7H,3-5H2,1-2H3,(H2,14,17,18)",MPGCNJUSMWDEDV-UHFFFAOYSA-N,DTXSID00286807,DSSTox_Substance_Id,DTXSID00286807,MLS002667130
67,CC(C)(C(=O)C1=CC=CC=C1)[N+](\[O-])=C\C1=CC=C(Br)C=C1,CC(C)(C(=O)c1ccccc1)[N+]([O-])=Cc1ccc(Br)cc1,"InChI=1S/C17H16BrNO2/c1-17(2,16(20)14-6-4-3-5-7-14)19(21)12-13-8-10-15(18)11-9-13/h3-12H,1-2H3",RXUVMSRPWIFXSX-UHFFFAOYSA-N,DTXSID70367036,DSSTox_Substance_Id,DTXSID70367036,(Z)-(4-Bromophenyl)-N-(2-methyl-1-oxo-1-phenylpropan-2-yl)methanimine N-oxide
68,CNC1(CCN(CC2=CC=CC=C2)CC1)C(N)=O,CNC1(C(N)=O)CCN(Cc2ccccc2)CC1,"InChI=1S/C14H21N3O/c1-16-14(13(15)18)7-9-17(10-8-14)11-12-5-3-2-4-6-12/h2-6,16H,7-11H2,1H3,(H2,15,18)",YSCWOBPZXSXBGB-UHFFFAOYSA-N,DTXSID50145036,DSSTox_Substance_Id,DTXSID50145036,1-Benzyl-4-(methylamino)piperidine-4-carboxamide
69,COC(=O)NNS(=O)(=O)C1=CC=C(C)C=C1,COC(=O)NNS(=O)(=O)c1ccc(C)cc1,"InChI=1S/C9H12N2O4S/c1-7-3-5-8(6-4-7)16(13,14)11-10-9(12)15-2/h3-6,11H,1-2H3,(H,10,12)",GOBCGGVCKHZJJE-UHFFFAOYSA-N,DTXSID70355271,DSSTox_Substance_Id,DTXSID70355271,ST50928293
70,[O-][N+](=O)C1=C(N2CCOCC2)C2=CC=CC=C2OC1=O,O=c1oc2ccccc2c(N2CCOCC2)c1[N+](=O)[O-],"InChI=1S/C13H12N2O5/c16-13-12(15(17)18)11(14-5-7-19-8-6-14)9-3-1-2-4-10(9)20-13/h1-4H,5-8H2",PYOMMFZCTIFHMA-UHFFFAOYSA-N,DTXSID00198537,DSSTox_Substance_Id,DTXSID00198537,"Coumarin, 4-morpholino-3-nitro-"
71,CCC1=CC=C(CN2CC(CC2=O)C(O)=O)C=C1,CCc1ccc(Cn2cc(C(O)O)cc2O)cc1,"InChI=1S/C14H17NO3/c1-2-10-3-5-11(6-4-10)8-15-9-12(14(17)18)7-13(15)16/h3-7,9,14,16-18H,2,8H2,1H3",UDXVVOUXWGKRHH-UHFFFAOYSA-N,DTXSID10388003,DSSTox_Substance_Id,DTXSID10388003,1-(4-ethylbenzyl)-5-oxopyrrolidine-3-carboxylic acid
72,O=C1COC2=CC=CC=C2CN1,O=C1COc2ccccc2CN1,"InChI=1S/C9H9NO2/c11-9-6-12-8-4-2-1-3-7(8)5-10-9/h1-4H,5-6H2,(H,10,11)",LBZDEGAIDVFUHM-UHFFFAOYSA-N,DTXSID60358857,DSSTox_Substance_Id,DTXSID60358857,"4,5-dihydro-1,4-benzoxazepin-3(2H)-one"
73,BrC1=CC=C(NC(=O)CN2CCC3=CC=CC=C3C2)C=C1,O=C(CN1CCc2ccccc2C1)Nc1ccc(Br)cc1,"InChI=1S/C17H17BrN2O/c18-15-5-7-16(8-6-15)19-17(21)12-20-10-9-13-3-1-2-4-14(13)11-20/h1-8H,9-12H2,(H,19,21)",HUKILHVAOCNCOH-UHFFFAOYSA-N,DTXSID80368211,DSSTox_Substance_Id,DTXSID80368211,STK278992
74,CC(=O)C1=C(O)C=C2OC(=O)C=C(C)C2=C1,CC(=O)c1cc2c(C)cc(=O)oc2cc1O,"InChI=1S/C12H10O4/c1-6-3-12(15)16-11-5-10(14)9(7(2)13)4-8(6)11/h3-5,14H,1-2H3",AYAFDQIOLUUJHW-UHFFFAOYSA-N,DTXSID50421600,DSSTox_Substance_Id,DTXSID50421600,6-Acetyl-7-hydroxy-4-methyl-2H-1-benzopyran-2-one
75,CC1=C(C)C2=C(NCC3COC4=CC=CC=C4O3)N=CN=C2S1,Cc1sc2[nH]cnc(=NCC3COc4ccccc4O3)c2c1C,"InChI=1S/C17H17N3O2S/c1-10-11(2)23-17-15(10)16(19-9-20-17)18-7-12-8-21-13-5-3-4-6-14(13)22-12/h3-6,9,12H,7-8H2,1-2H3,(H,18,19,20)",WXGIXNLIJQWFLG-UHFFFAOYSA-N,DTXSID40413458,DSSTox_Substance_Id,DTXSID40413458,AG-F-87638
76,[O-][N+](=O)C1=CC=CC=C1NC(=O)C1=C(Cl)N=CC=C1,O=C(Nc1ccccc1[N+](=O)[O-])c1cccnc1Cl,"InChI=1S/C12H8ClN3O3/c13-11-8(4-3-7-14-11)12(17)15-9-5-1-2-6-10(9)16(18)19/h1-7H,(H,15,17)",YAOIDGOORYSVJN-UHFFFAOYSA-N,DTXSID70402416,DSSTox_Substance_Id,DTXSID70402416,2-chloro-N-(2-nitrophenyl)pyridine-3-carboxamide
77,COC(=O)C1=C(N=CN1)C(=O)OC,COC(=O)c1nc[nH]c1C(=O)OC,"InChI=1S/C7H8N2O4/c1-12-6(10)4-5(7(11)13-2)9-3-8-4/h3H,1-2H3,(H,8,9)",CUIWFAXEALIQJS-UHFFFAOYSA-N,DTXSID1062966,DSSTox_Substance_Id,DTXSID1062966,"1H-Imidazole-4,5-dicarboxylic acid, dimethyl ester"
78,CC1=NC2=C(N1)C=CC=C2Cl,Cc1nc2c(Cl)cccc2[nH]1,"InChI=1S/C8H7ClN2/c1-5-10-7-4-2-3-6(9)8(7)11-5/h2-4H,1H3,(H,10,11)",LRJKAKFRLUGCMH-UHFFFAOYSA-N,DTXSID70363316,DSSTox_Substance_Id,DTXSID70363316,4-Chloro-2-methyl-1H-benzo[d]imidazole
79,COC1=C(OC)C=C(CC(CC2=CC(OC)=C(OC)C=C2)NC=O)C=C1,COc1ccc(CC(Cc2ccc(OC)c(OC)c2)NC=O)cc1OC,"InChI=1S/C20H25NO5/c1-23-17-7-5-14(11-19(17)25-3)9-16(21-13-22)10-15-6-8-18(24-2)20(12-15)26-4/h5-8,11-13,16H,9-10H2,1-4H3,(H,21,22)",QRYWMZNFPNZJGY-UHFFFAOYSA-N,DTXSID10306580,DSSTox_Substance_Id,DTXSID10306580,"N-[1,3-bis(3,4-dimethoxyphenyl)propan-2-yl]formamide"
80,CC(C)CC1=NN=C(N)S1,CC(C)Cc1n[nH]c(=N)s1,"InChI=1S/C6H11N3S/c1-4(2)3-5-8-9-6(7)10-5/h4H,3H2,1-2H3,(H2,7,9)",GOGZJIYMDRZJII-UHFFFAOYSA-N,DTXSID90283880,DSSTox_Substance_Id,DTXSID90283880,"5-Isobutyl-[1,3,4]thiadiazol-2-ylamine"
81,NC1=CC=C(C=C1)C(=O)OC1=CC=C(C=C1)[N+]([O-])=O,Nc1ccc(C(=O)Oc2ccc([N+](=O)[O-])cc2)cc1,"InChI=1S/C13H10N2O4/c14-10-3-1-9(2-4-10)13(16)19-12-7-5-11(6-8-12)15(17)18/h1-8H,14H2",IDQAOTGARKTEOL-UHFFFAOYSA-N,DTXSID60303963,DSSTox_Substance_Id,DTXSID60303963,MLS000756322
82,NC1=CC2=C(OC(=N2)C2=CC=CC=N2)C=C1,Nc1ccc2oc(-c3ccccn3)nc2c1,"InChI=1S/C12H9N3O/c13-8-4-5-11-10(7-8)15-12(16-11)9-3-1-2-6-14-9/h1-7H,13H2",WBDNRGDGFKMSRB-UHFFFAOYSA-N,DTXSID30346302,DSSTox_Substance_Id,DTXSID30346302,2-Pyridin-2-yl-benzooxazol-5-ylamine
83,COC(=O)CC1N(CCNC1=O)C(=S)NC1=CC=CC(=C1)C(F)(F)F,COC(=O)CC1C(=O)NCCN1C(=S)Nc1cccc(C(F)(F)F)c1,"InChI=1S/C15H16F3N3O3S/c1-24-12(22)8-11-13(23)19-5-6-21(11)14(25)20-10-4-2-3-9(7-10)15(16,17)18/h2-4,7,11H,5-6,8H2,1H3,(H,19,23)(H,20,25)",CEUHVRSFVDVMMK-UHFFFAOYSA-N,DTXSID10387975,DSSTox_Substance_Id,DTXSID10387975,AGN-PC-0KB4MA
84,COC1=CC=C(C=C1)C(=O)N1C=NC2=CC=CC=C12,COc1ccc(C(=O)n2cnc3ccccc32)cc1,"InChI=1S/C15H12N2O2/c1-19-12-8-6-11(7-9-12)15(18)17-10-16-13-4-2-3-5-14(13)17/h2-10H,1H3",KRIWMLYYGXHCKE-UHFFFAOYSA-N,DTXSID90351816,DSSTox_Substance_Id,DTXSID90351816,benzimidazol-1-yl-(4-methoxyphenyl)methanone
85,CCOC1=CC=C(C=C1)C(CC(O)=O)NC(=O)C1=CC=CO1,CCOc1ccc(C(CC(=O)O)NC(=O)c2ccco2)cc1,"InChI=1S/C16H17NO5/c1-2-21-12-7-5-11(6-8-12)13(10-15(18)19)17-16(20)14-4-3-9-22-14/h3-9,13H,2,10H2,1H3,(H,17,20)(H,18,19)",BKGVNTNREZYTSI-UHFFFAOYSA-N,DTXSID40389528,DSSTox_Substance_Id,DTXSID40389528,3-(4-Ethoxyphenyl)-3-[(furan-2-carbonyl)amino]propanoic acid
86,CCCCSC1=NC(=O)C=C(N1)C(O)=O,CCCCSc1nc(=O)cc(C(=O)O)[nH]1,"InChI=1S/C9H12N2O3S/c1-2-3-4-15-9-10-6(8(13)14)5-7(12)11-9/h5H,2-4H2,1H3,(H,13,14)(H,10,11,12)",NUBJVMLEUWMEQU-UHFFFAOYSA-N,DTXSID90285465,DSSTox_Substance_Id,DTXSID90285465,MLS000737049
87,CCOC(=O)C1C(\C=C\C2=CC=CC=C2)C(C(=O)OCC)C(C)(O)CC1=O,CCOC(=O)C1C(=O)CC(C)(O)C(C(=O)OCC)C1C=Cc1ccccc1,"InChI=1S/C21H26O6/c1-4-26-19(23)17-15(12-11-14-9-7-6-8-10-14)18(20(24)27-5-2)21(3,25)13-16(17)22/h6-12,15,17-18,25H,4-5,13H2,1-3H3",WILIVLNMUBRNBN-UHFFFAOYSA-N,DTXSID30415486,DSSTox_Substance_Id,DTXSID30415486,"diethyl 4-hydroxy-4-methyl-6-oxo-2-[(E)-2-phenylethenyl]cyclohexane-1,3-dicarboxylate"
88,CCOC(=O)CSC1=CC=CC=N1,CCOC(=O)CSc1ccccn1,"InChI=1S/C9H11NO2S/c1-2-12-9(11)7-13-8-5-3-4-6-10-8/h3-6H,2,7H2,1H3",HSXSCFBUTNCJFR-UHFFFAOYSA-N,DTXSID20424244,DSSTox_Substance_Id,DTXSID20424244,Ethyl [(pyridin-2-yl)sulfanyl]acetate
89,NC(=O)C1=C(CCCC1)N=C1CCCCC1,NC(=O)C1=C(N=C2CCCCC2)CCCC1,"InChI=1S/C13H20N2O/c14-13(16)11-8-4-5-9-12(11)15-10-6-2-1-3-7-10/h1-9H2,(H2,14,16)",RKLVRQQRPQCYJR-UHFFFAOYSA-N,DTXSID80290967,DSSTox_Substance_Id,DTXSID80290967,2-(cyclohexylideneamino)cyclohex-1-ene-1-carboxamide
90,OCCNC1CS(=O)(=O)CC1O,O=S1(=O)CC(O)C(NCCO)C1,"InChI=1S/C6H13NO4S/c8-2-1-7-5-3-12(10,11)4-6(5)9/h5-9H,1-4H2",NAEPTSKEUROVQX-UHFFFAOYSA-N,DTXSID10389116,DSSTox_Substance_Id,DTXSID10389116,"3-Hydroxy-4-[(2-hydroxyethyl)amino]-1lambda~6~-thiolane-1,1-dione"
91,CN1CCN(CC1)C1=NC=C(S1)C=O,CN1CCN(c2ncc(C=O)s2)CC1,"InChI=1S/C9H13N3OS/c1-11-2-4-12(5-3-11)9-10-6-8(7-13)14-9/h6-7H,2-5H2,1H3",TUJAFVJUJXMFEG-UHFFFAOYSA-N,DTXSID50363415,DSSTox_Substance_Id,DTXSID50363415,"2-(4-Methylpiperazin-1-yl)-1,3-thiazole-5-carbaldehyde"
92,[O-][Cl](=O)(=O)=O.CC1=CC=[N+](CC2=CC=CC=C2)C=C1,Cc1cc[n+](Cc2ccccc2)cc1,"InChI=1S/C13H14N/c1-12-7-9-14(10-8-12)11-13-5-3-2-4-6-13/h2-10H,11H2,1H3/q+1",SZAVXDFBYYCZLW-UHFFFAOYSA-N,DTXSID80484980,DSSTox_Substance_Id,DTXSID80484980,"Pyridinium, 4-methyl-1-(phenylmethyl)-, perchlorate"
93,CN1C2=C(CCCC2)N=C2C(=O)N(C(=O)N=C12)C1=CC=CC=C1,CN1C2=CCCCC2=Nc2c1[nH]c(=O)n(-c1ccccc1)c2=O,"InChI=1S/C17H16N4O2/c1-20-13-10-6-5-9-12(13)18-14-15(20)19-17(23)21(16(14)22)11-7-3-2-4-8-11/h2-4,7-8,10H,5-6,9H2,1H3,(H,19,23)",ZGUIQTZTUPJMKT-UHFFFAOYSA-N,DTXSID70314767,DSSTox_Substance_Id,DTXSID70314767,MLS003115590
94,O=C(COC1=CC=CC=C1)NCC1=CC=CC=C1,O=C(COc1ccccc1)NCc1ccccc1,"InChI=1S/C15H15NO2/c17-15(12-18-14-9-5-2-6-10-14)16-11-13-7-3-1-4-8-13/h1-10H,11-12H2,(H,16,17)",WPNWGIALOINNCO-UHFFFAOYSA-N,DTXSID10309455,DSSTox_Substance_Id,DTXSID10309455,N-benzyl-2-phenoxyacetamide
95,CC1=CC=CC=C1OS(=O)(=O)C1=CC=CC(=C1)[N+]([O-])=O,Cc1ccccc1OS(=O)(=O)c1cccc([N+](=O)[O-])c1,"InChI=1S/C13H11NO5S/c1-10-5-2-3-8-13(10)19-20(17,18)12-7-4-6-11(9-12)14(15)16/h2-9H,1H3",IXKPJZPTQUDAHV-UHFFFAOYSA-N,DTXSID10301752,DSSTox_Substance_Id,DTXSID10301752,MLS002920701
96,CCOC(=O)C1=CC=CC=C1NC(=O)C1=CC=CC=C1NS(C)(=O)=O,CCOC(=O)c1ccccc1NC(=O)c1ccccc1NS(C)(=O)=O,"InChI=1S/C17H18N2O5S/c1-3-24-17(21)13-9-5-6-10-14(13)18-16(20)12-8-4-7-11-15(12)19-25(2,22)23/h4-11,19H,3H2,1-2H3,(H,18,20)",MHDUPYHBAPIONE-UHFFFAOYSA-N,DTXSID60237633,DSSTox_Substance_Id,DTXSID60237633,Ethyl 2-((2-((methylsulphonyl)amino)benzoyl)amino)benzoate
97,CC1=CC(O)=C(C=C1)C(=O)CC1=CC=CC=C1,Cc1ccc(C(=O)Cc2ccccc2)c(O)c1,"InChI=1S/C15H14O2/c1-11-7-8-13(14(16)9-11)15(17)10-12-5-3-2-4-6-12/h2-9,16H,10H2,1H3",CHYAULBTFJMGCQ-UHFFFAOYSA-N,DTXSID00286509,DSSTox_Substance_Id,DTXSID00286509,1-(2-hydroxy-4-methylphenyl)-2-phenylethanone
98,OC(=O)CSC1=NN=C(N1CC=C)C1=CC=CC=C1,C=CCn1c(SCC(=O)O)nnc1-c1ccccc1,"InChI=1S/C13H13N3O2S/c1-2-8-16-12(10-6-4-3-5-7-10)14-15-13(16)19-9-11(17)18/h2-7H,1,8-9H2,(H,17,18)",GZZCGBONHJILEF-UHFFFAOYSA-N,DTXSID10355215,DSSTox_Substance_Id,DTXSID10355215,"(4-Allyl-5-phenyl-4H-[1,2,4]triazol-3-ylsulfanyl)-acetic acid"
99,COC1=CC=C(C=C1)C(=O)N\C(=C/C1=CC=C(Cl)C=C1)C(=O)NCC1=CC=NC=C1,COc1ccc(C(=O)N=C(Cc2ccc(Cl)cc2)C(=O)NCc2ccncc2)cc1,"InChI=1S/C23H20ClN3O3/c1-30-20-8-4-18(5-9-20)22(28)27-21(14-16-2-6-19(24)7-3-16)23(29)26-15-17-10-12-25-13-11-17/h2-13H,14-15H2,1H3,(H,26,29)",UQLBDBCIJLDWNC-UHFFFAOYSA-N,DTXSID90387519,DSSTox_Substance_Id,DTXSID90387519,F1260-0576
100,COC(=O)C1=CC=C(OCC(=O)C2=C(O)C=C(O)C=C2)C=C1,COC(=O)c1ccc(OCC(=O)c2ccc(O)cc2O)cc1,"InChI=1S/C16H14O6/c1-21-16(20)10-2-5-12(6-3-10)22-9-15(19)13-7-4-11(17)8-14(13)18/h2-8,17-18H,9H2,1H3",ILFLFDSLJRPWIW-UHFFFAOYSA-N,DTXSID20160418,DSSTox_Substance_Id,DTXSID20160418,"Benzoic acid, 4-(2-(2,4-dihydroxyphenyl)-2-oxoethoxy)-, methyl ester"
101,NC1=NNC(=N1)C1CCCCC1,N=c1nc(C2CCCCC2)[nH][nH]1,"InChI=1S/C8H14N4/c9-8-10-7(11-12-8)6-4-2-1-3-5-6/h6H,1-5H2,(H3,9,10,11,12)",MHKYLXXPZPFWRK-UHFFFAOYSA-N,DTXSID70390309,DSSTox_Substance_Id,DTXSID70390309,"3-cyclohexyl-1H-1,2,4-triazol-5-amine"
102,COC(=O)C1=C(N=C(N)S1)C(C)(C)C,COC(=O)c1sc(=N)[nH]c1C(C)(C)C,"InChI=1S/C9H14N2O2S/c1-9(2,3)6-5(7(12)13-4)14-8(10)11-6/h1-4H3,(H2,10,11)",HOTBDFJALOEEMH-UHFFFAOYSA-N,DTXSID00363384,DSSTox_Substance_Id,DTXSID00363384,"Methyl 2-amino-4-tert-butyl-1,3-thiazole-5-carboxylate"
103,OC(=O)C1=C(N2C=CC=C2)N(N=C1)C1=CC=CC=C1,O=C(O)c1cnn(-c2ccccc2)c1-n1cccc1,"InChI=1S/C14H11N3O2/c18-14(19)12-10-15-17(11-6-2-1-3-7-11)13(12)16-8-4-5-9-16/h1-10H,(H,18,19)",UOWVLCHBFVAAQI-UHFFFAOYSA-N,DTXSID70151533,DSSTox_Substance_Id,DTXSID70151533,"1H-Pyrazole-4-carboxylic acid, 1-phenyl-5-(1H-pyrrol-1-yl)-"
104,CCOC(=O)C1=NN2C(O)C3(C)CC(=NN3C(O)C2(C)C1)C(=O)OCC,CCOC(=O)C1=NN2C(O)C3(C)CC(C(=O)OCC)=NN3C(O)C2(C)C1,"InChI=1S/C16H24N4O6/c1-5-25-11(21)9-7-15(3)13(23)20-16(4,14(24)19(15)17-9)8-10(18-20)12(22)26-6-2/h13-14,23-24H,5-8H2,1-4H3",DGBPJSJWNZQGQU-UHFFFAOYSA-N,DTXSID50313910,DSSTox_Substance_Id,DTXSID50313910,MLS003115483
105,CCOC(=O)CN1CCS(=O)(=O)CC1,CCOC(=O)CN1CCS(=O)(=O)CC1,"InChI=1S/C8H15NO4S/c1-2-13-8(10)7-9-3-5-14(11,12)6-4-9/h2-7H2,1H3",KWVBKMSCALADDC-UHFFFAOYSA-N,DTXSID50376929,DSSTox_Substance_Id,DTXSID50376929,"Ethyl (1,1-dioxo-1lambda~6~,4-thiazinan-4-yl)acetate"
106,OC(=O)C1=CC=CC=C1C(=O)C1=CC=CC2=C1C=CC=C2Br,O=C(O)c1ccccc1C(=O)c1cccc2c(Br)cccc12,"InChI=1S/C18H11BrO3/c19-16-10-4-7-11-12(16)8-3-9-13(11)17(20)14-5-1-2-6-15(14)18(21)22/h1-10H,(H,21,22)",CLKBMCKEDALDRQ-UHFFFAOYSA-N,DTXSID00283018,DSSTox_Substance_Id,DTXSID00283018,MLS002639261
107,CCOC(=O)C1=C(N)N(CC2=CC=CC=C2)N=C1,CCOC(=O)c1c[nH]n(Cc2ccccc2)c1=N,"InChI=1S/C13H15N3O2/c1-2-18-13(17)11-8-15-16(12(11)14)9-10-6-4-3-5-7-10/h3-8,14-15H,2,9H2,1H3",RWUYSFWSPXGZQM-UHFFFAOYSA-N,DTXSID00354878,DSSTox_Substance_Id,DTXSID00354878,ethyl 5-amino-1-benzyl-1H-pyrazole-4-carboxylate
108,ClC1=CC=C(C=C1)C(=O)CN1C=NC=N1,O=C(Cn1cncn1)c1ccc(Cl)cc1,"InChI=1S/C10H8ClN3O/c11-9-3-1-8(2-4-9)10(15)5-14-7-12-6-13-14/h1-4,6-7H,5H2",ZDGXDQYBMSMZLC-UHFFFAOYSA-N,DTXSID80352014,DSSTox_Substance_Id,DTXSID80352014,"1-(4-Chlorophenyl)-2-(1H-1,2,4-triazol-1-yl)ethan-1-one"
109,CC(O)C1=CC(NC(=O)C2CCCCC2)=CC=C1,CC(O)c1cccc(NC(=O)C2CCCCC2)c1,"InChI=1S/C15H21NO2/c1-11(17)13-8-5-9-14(10-13)16-15(18)12-6-3-2-4-7-12/h5,8-12,17H,2-4,6-7H2,1H3,(H,16,18)",ZCCKEVCADASSSM-UHFFFAOYSA-N,DTXSID50474272,DSSTox_Substance_Id,DTXSID50474272,AO-548/43196829
110,CC1=C(C)C(NC(=S)NCCO)=CC=C1,Cc1cccc(NC(=S)NCCO)c1C,"InChI=1S/C11H16N2OS/c1-8-4-3-5-10(9(8)2)13-11(15)12-6-7-14/h3-5,14H,6-7H2,1-2H3,(H2,12,13,15)",TXSTZMCMZJIAFY-UHFFFAOYSA-N,DTXSID70365097,DSSTox_Substance_Id,DTXSID70365097,"1-(2,3-dimethylphenyl)-3-(2-hydroxyethyl)thiourea"
111,CNC(=O)N(C1=CC=CC=C1)C1=CC=CC=C1,CNC(=O)N(c1ccccc1)c1ccccc1,"InChI=1S/C14H14N2O/c1-15-14(17)16(12-8-4-2-5-9-12)13-10-6-3-7-11-13/h2-11H,1H3,(H,15,17)",IMFYAZJNDOZIFV-UHFFFAOYSA-N,DTXSID8025593,DSSTox_Substance_Id,DTXSID8025593,"N'-Methyl-N,N-diphenylurea"
112,CC1=CC(O)=CC(=O)N1CCC1=CC=CC=C1,Cc1cc(=O)cc(O)n1CCc1ccccc1,"InChI=1S/C14H15NO2/c1-11-9-13(16)10-14(17)15(11)8-7-12-5-3-2-4-6-12/h2-6,9-10,17H,7-8H2,1H3",LNQJTPBQEKJUGO-UHFFFAOYSA-N,DTXSID40715929,DSSTox_Substance_Id,DTXSID40715929,4-Hydroxy-6-methyl-1-(2-phenylethyl)pyridin-2(1H)-one
113,CCOC(=O)C1=COC=C1C(O)=O,CCOC(=O)c1cocc1C(=O)O,"InChI=1S/C8H8O5/c1-2-13-8(11)6-4-12-3-5(6)7(9)10/h3-4H,2H2,1H3,(H,9,10)",KYXWQEYKJFHYIX-UHFFFAOYSA-N,DTXSID50297302,DSSTox_Substance_Id,DTXSID50297302,MLS002706610
114,CC(=O)NC1=CC2=C(SC(C)=N2)C=C1,CC(=O)Nc1ccc2sc(C)nc2c1,"InChI=1S/C10H10N2OS/c1-6(13)11-8-3-4-10-9(5-8)12-7(2)14-10/h3-5H,1-2H3,(H,11,13)",WWLOFBMXZGFSDJ-UHFFFAOYSA-N,DTXSID80344358,DSSTox_Substance_Id,DTXSID80344358,"N-(2-Methyl-1,3-benzothiazol-5-yl)acetamide"
115,CCCC(=O)NC1=NN=C(O1)C1=CC=CC=C1,CCCC(=O)N=c1[nH]nc(-c2ccccc2)o1,"InChI=1S/C12H13N3O2/c1-2-6-10(16)13-12-15-14-11(17-12)9-7-4-3-5-8-9/h3-5,7-8H,2,6H2,1H3,(H,13,15,16)",POKGJDRCDVRGQK-UHFFFAOYSA-N,DTXSID90408950,DSSTox_Substance_Id,DTXSID90408950,"Butanamide, N-(5-phenyl-1,3,4-oxadiazol-2-yl)-"
116,CNC(=O)C1=CSC(=N1)C1=CC=NC=C1,CNC(=O)c1csc(-c2ccncc2)n1,"InChI=1S/C10H9N3OS/c1-11-9(14)8-6-15-10(13-8)7-2-4-12-5-3-7/h2-6H,1H3,(H,11,14)",ANRNYGXDGQPCFT-UHFFFAOYSA-N,DTXSID00363283,DSSTox_Substance_Id,DTXSID00363283,"4-Thiazolecarboxamide, N-methyl-2-(4-pyridinyl)-"
117,COC1=CC(NC(=O)C2CCCCC2)=C(OC)C=C1,COc1ccc(OC)c(NC(=O)C2CCCCC2)c1,"InChI=1S/C15H21NO3/c1-18-12-8-9-14(19-2)13(10-12)16-15(17)11-6-4-3-5-7-11/h8-11H,3-7H2,1-2H3,(H,16,17)",BVAITUYABNDCPN-UHFFFAOYSA-N,DTXSID40336274,DSSTox_Substance_Id,DTXSID40336274,"N-(2,5-dimethoxyphenyl)cyclohexanecarboxamide"
118,CCOC(=O)C1=CC=CC=C1NC(=O)CN1C=NC2=C1C(=O)N(C)C(=O)N2C,CCOC(=O)c1ccccc1NC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,"InChI=1S/C18H19N5O5/c1-4-28-17(26)11-7-5-6-8-12(11)20-13(24)9-23-10-19-15-14(23)16(25)22(3)18(27)21(15)2/h5-8,10H,4,9H2,1-3H3,(H,20,24)",LHEWNKDKPFYSHV-UHFFFAOYSA-N,DTXSID40360473,DSSTox_Substance_Id,DTXSID40360473,"Ethyl 2-[2-(1,3-dimethyl-2,6-dioxo-1,2,3,6-tetrahydro-7H-purin-7-yl)acetamido]benzoate"
119,BrC1=CC=CC=C1S(=O)(=O)NCC1=CC=CC=C1,O=S(=O)(NCc1ccccc1)c1ccccc1Br,"InChI=1S/C13H12BrNO2S/c14-12-8-4-5-9-13(12)18(16,17)15-10-11-6-2-1-3-7-11/h1-9,15H,10H2",FPQGRYUENBBEOH-UHFFFAOYSA-N,DTXSID40428966,DSSTox_Substance_Id,DTXSID40428966,N-benzyl-2-bromobenzenesulfonamide
