,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
60,CC(=O)OC1CCC(CC1)C(C)(C)C,CC(=O)OC1CCC(C(C)(C)C)CC1,"InChI=1S/C12H22O2/c1-9(13)14-11-7-5-10(6-8-11)12(2,3)4/h10-11H,5-8H2,1-4H3",MBZRJSQZCBXRGK-UHFFFAOYSA-N,DTXSID1027974,DSSTox_Substance_Id,DTXSID1027974,4-tert-Butylcyclohexyl acetate
61,O=C1NC2=CC=CC=C2C(=O)N1CC1=CC=CO1,O=c1[nH]c2ccccc2c(=O)n1Cc1ccco1,"InChI=1S/C13H10N2O3/c16-12-10-5-1-2-6-11(10)14-13(17)15(12)8-9-4-3-7-18-9/h1-7H,8H2,(H,14,17)",NZDDWKJGYHDQBP-UHFFFAOYSA-N,DTXSID30368281,DSSTox_Substance_Id,DTXSID30368281,"3-(furan-2-ylmethyl)quinazoline-2,4(1H,3H)-dione"
62,CCN1CCC(CC1)C(N)=O,CCN1CCC(C(N)=O)CC1,"InChI=1S/C8H16N2O/c1-2-10-5-3-7(4-6-10)8(9)11/h7H,2-6H2,1H3,(H2,9,11)",USGHIMJARYRESV-UHFFFAOYSA-N,DTXSID20340834,DSSTox_Substance_Id,DTXSID20340834,1-ethylpiperidine-4-carboxamide
63,O=C1NC2=CC=CC=C2C11OCCS1,O=C1Nc2ccccc2C12OCCS2,"InChI=1S/C10H9NO2S/c12-9-10(13-5-6-14-10)7-3-1-2-4-8(7)11-9/h1-4H,5-6H2,(H,11,12)",ZIBIJMUZBVWSHR-UHFFFAOYSA-N,DTXSID70326643,DSSTox_Substance_Id,DTXSID70326643,NSC606972
64,OS(=O)(=O)C1=NC2=CC=CC=C2N1CC1=CC=CC=C1,O=S(=O)(O)c1nc2ccccc2n1Cc1ccccc1,"InChI=1S/C14H12N2O3S/c17-20(18,19)14-15-12-8-4-5-9-13(12)16(14)10-11-6-2-1-3-7-11/h1-9H,10H2,(H,17,18,19)",HGYLMBSADYHHGI-UHFFFAOYSA-N,DTXSID90378260,DSSTox_Substance_Id,DTXSID90378260,1-benzyl-1H-benzimidazole-2-sulfonic acid
65,CN(C)C1=CC=C(NC(=O)N2CCOCC2)C=C1,CN(C)c1ccc(NC(=O)N2CCOCC2)cc1,"InChI=1S/C13H19N3O2/c1-15(2)12-5-3-11(4-6-12)14-13(17)16-7-9-18-10-8-16/h3-6H,7-10H2,1-2H3,(H,14,17)",KRLLADIRUVUPTA-UHFFFAOYSA-N,DTXSID70349978,DSSTox_Substance_Id,DTXSID70349978,ST043455
66,CC1=CC(=O)NC2=C(O1)C=CC=N2,CC1=CC(=O)Nc2ncccc2O1,"InChI=1S/C9H8N2O2/c1-6-5-8(12)11-9-7(13-6)3-2-4-10-9/h2-5H,1H3,(H,10,11,12)",ZIAAGDVPXXPXCO-UHFFFAOYSA-N,DTXSID30300666,DSSTox_Substance_Id,DTXSID30300666,MLS002920441
67,CCN1CCC2=CC=CC=C2C1,CCN1CCc2ccccc2C1,"InChI=1S/C11H15N/c1-2-12-8-7-10-5-3-4-6-11(10)9-12/h3-6H,2,7-9H2,1H3",VFCWGXGWQPTGNQ-UHFFFAOYSA-N,DTXSID60275550,DSSTox_Substance_Id,DTXSID60275550,MLS000737591
68,COC1=CC(OC)=C(NC(=O)CC(C)=O)C=C1,COc1ccc(NC(=O)CC(C)=O)c(OC)c1,"InChI=1S/C12H15NO4/c1-8(14)6-12(15)13-10-5-4-9(16-2)7-11(10)17-3/h4-5,7H,6H2,1-3H3,(H,13,15)",IQWUCASGTZCNKK-UHFFFAOYSA-N,DTXSID1066108,DSSTox_Substance_Id,DTXSID1066108,"Butanamide, N-(2,4-dimethoxyphenyl)-3-oxo-"
69,OC(COC1=CC=CC=C1)CN1C(=O)CCC1=O,Oc1ccc(O)n1CC(O)COc1ccccc1,"InChI=1S/C13H15NO4/c15-10(8-14-12(16)6-7-13(14)17)9-18-11-4-2-1-3-5-11/h1-7,10,15-17H,8-9H2",VVHGVIQLYSKQBT-UHFFFAOYSA-N,DTXSID50303533,DSSTox_Substance_Id,DTXSID50303533,"1-(2-hydroxy-3-phenoxypropyl)pyrrolidine-2,5-dione"
70,CCCOC1=NC2=C(N1C)C(=O)N(C)C(=O)N2C,CCCOc1nc2c(c(=O)n(C)c(=O)n2C)n1C,"InChI=1S/C11H16N4O3/c1-5-6-18-10-12-8-7(13(10)2)9(16)15(4)11(17)14(8)3/h5-6H2,1-4H3",GWQATCITTRTTPB-UHFFFAOYSA-N,DTXSID70171190,DSSTox_Substance_Id,DTXSID70171190,8-Propyloxycaffeine
71,CC1=C2C(=C(C)N1C1=CC=C(Br)C=C1)C(C)=NN=C2C,Cc1nnc(C)c2c(C)n(-c3ccc(Br)cc3)c(C)c12,"InChI=1S/C16H16BrN3/c1-9-15-11(3)20(14-7-5-13(17)6-8-14)12(4)16(15)10(2)19-18-9/h5-8H,1-4H3",GMBUCLWZLPOFGJ-UHFFFAOYSA-N,DTXSID80355525,DSSTox_Substance_Id,DTXSID80355525,"6-(4-Bromophenyl)-1,4,5,7-tetramethyl-6H-pyrrolo[3,4-d]pyridazine"
72,CCCCC1=C(C)NC(=S)NC1=O,CCCCc1c(C)[nH]c(=S)[nH]c1=O,"InChI=1S/C9H14N2OS/c1-3-4-5-7-6(2)10-9(13)11-8(7)12/h3-5H2,1-2H3,(H2,10,11,12,13)",CTHUKFGHEPDDJE-UHFFFAOYSA-N,DTXSID40183366,DSSTox_Substance_Id,DTXSID40183366,"Uracil, 5-butyl-6-methyl-2-thio-"
73,CC1=C(NC(=O)CN2CCCC2)C=CC(N)=C1,Cc1cc(N)ccc1NC(=O)CN1CCCC1,"InChI=1S/C13H19N3O/c1-10-8-11(14)4-5-12(10)15-13(17)9-16-6-2-3-7-16/h4-5,8H,2-3,6-7,9,14H2,1H3,(H,15,17)",NGMMOWLGEFIAAV-UHFFFAOYSA-N,DTXSID80357665,DSSTox_Substance_Id,DTXSID80357665,N-(4-Amino-2-methyl-phenyl)-2-pyrrolidin-1-yl-acetamide
74,OC1=CC(O)=C(C(=O)CC2=CC=C(C=C2)[N+]([O-])=O)C(O)=C1,O=C(Cc1ccc([N+](=O)[O-])cc1)c1c(O)cc(O)cc1O,"InChI=1S/C14H11NO6/c16-10-6-12(18)14(13(19)7-10)11(17)5-8-1-3-9(4-2-8)15(20)21/h1-4,6-7,16,18-19H,5H2",JFWOJRCRRTUMLR-UHFFFAOYSA-N,DTXSID30359013,DSSTox_Substance_Id,DTXSID30359013,"Ethanone, 2-(4-nitrophenyl)-1-(2,4,6-trihydroxyphenyl)-"
75,COC1=C(OC)C(OCC2=CC=CC=C2)=C(C=C1)C1=C(C)C(=NC=C1N)C(O)=O,COc1ccc(-c2c(N)cnc(C(=O)O)c2C)c(OCc2ccccc2)c1OC,"InChI=1S/C22H22N2O5/c1-13-18(16(23)11-24-19(13)22(25)26)15-9-10-17(27-2)21(28-3)20(15)29-12-14-7-5-4-6-8-14/h4-11H,12,23H2,1-3H3,(H,25,26)",FDBGSJZMSANAJD-UHFFFAOYSA-N,DTXSID20313205,DSSTox_Substance_Id,DTXSID20313205,MLS003107276
76,NC1=C2C(NN1)=NC(=NC2=O)C1=CC=CC=C1,N=c1[nH][nH]c2[nH]c(-c3ccccc3)nc(=O)c12,"InChI=1S/C11H9N5O/c12-8-7-10(16-15-8)13-9(14-11(7)17)6-4-2-1-3-5-6/h1-5H,(H4,12,13,14,15,16,17)",HTTMXXNJOHMNDV-UHFFFAOYSA-N,DTXSID20298028,DSSTox_Substance_Id,DTXSID20298028,MLS000737516
77,CCOC(=O)C1=CC(=O)NC2=CC=CC=C12,CCOC(=O)c1cc(=O)[nH]c2ccccc12,"InChI=1S/C12H11NO3/c1-2-16-12(15)9-7-11(14)13-10-6-4-3-5-8(9)10/h3-7H,2H2,1H3,(H,13,14)",WTHATVQLTWYSCI-UHFFFAOYSA-N,DTXSID00203115,DSSTox_Substance_Id,DTXSID00203115,4-Ethoxycarbonyl-2-quinolone
78,O=C1NC(=O)C(CC2=CC=CC=C2)(N1)C1=CN=CC=C1,O=C1NC(=O)C(Cc2ccccc2)(c2cccnc2)N1,"InChI=1S/C15H13N3O2/c19-13-15(18-14(20)17-13,12-7-4-8-16-10-12)9-11-5-2-1-3-6-11/h1-8,10H,9H2,(H2,17,18,19,20)",PCPFITWOBPHEGE-UHFFFAOYSA-N,DTXSID80277031,DSSTox_Substance_Id,DTXSID80277031,NSC479
79,COC1=C(OC)C=C2C(NCCC2=C1)C1=CC=C(C=C1)[N+]([O-])=O,COc1cc2c(cc1OC)C(c1ccc([N+](=O)[O-])cc1)NCC2,"InChI=1S/C17H18N2O4/c1-22-15-9-12-7-8-18-17(14(12)10-16(15)23-2)11-3-5-13(6-4-11)19(20)21/h3-6,9-10,17-18H,7-8H2,1-2H3",GITFNMZGMQLGOX-UHFFFAOYSA-N,DTXSID00345660,DSSTox_Substance_Id,DTXSID00345660,"6,7-Dimethoxy-1-(4-nitro-phenyl)-1,2,3,4-tetrahydro-isoquinoline"
80,OC(C1=CC=CC=C1)P(O)(=O)CCC1=CC=CC=C1,O=[PH](=O)(CCc1ccccc1)C(O)c1ccccc1,"InChI=1S/C15H16O3P/c16-15(14-9-5-2-6-10-14)19(17,18)12-11-13-7-3-1-4-8-13/h1-10,15-16H,11-12H2",HQLCMJXNLWMQOE-UHFFFAOYSA-N,DTXSID80403898,DSSTox_Substance_Id,DTXSID80403898,"Phosphinic acid, (hydroxyphenylmethyl)(2-phenylethyl)-"
81,[O-][N+](=O)C1=CC=C(CCNC(=O)C2=CC=CC=C2)C=C1,O=C(NCCc1ccc([N+](=O)[O-])cc1)c1ccccc1,"InChI=1S/C15H14N2O3/c18-15(13-4-2-1-3-5-13)16-11-10-12-6-8-14(9-7-12)17(19)20/h1-9H,10-11H2,(H,16,18)",XTKJFYIJGQVOMT-UHFFFAOYSA-N,DTXSID70358747,DSSTox_Substance_Id,DTXSID70358747,"Benzamide, N-[2-(4-nitrophenyl)ethyl]-"
82,CCN(CC1=CC(=CC=C1)S(O)(=O)=O)C1=CC=C(C=C1)C(=C1C=CC(C=C1)=[N+](CC)CC1=CC=CC(=C1)S(O)(=O)=O)C1=C(C=CC=C1)S([O-])(=O)=O,CCN(Cc1cccc(S(=O)(=O)O)c1)c1ccc(C(=C2C=CC(=[N+](CC)Cc3cccc(S(=O)(=O)O)c3)C=C2)c2ccccc2S(=O)(=O)[O-])cc1,"InChI=1S/C37H36N2O9S3/c1-3-38(25-27-9-7-11-33(23-27)49(40,41)42)31-19-15-29(16-20-31)37(35-13-5-6-14-36(35)51(46,47)48)30-17-21-32(22-18-30)39(4-2)26-28-10-8-12-34(24-28)50(43,44)45/h5-24H,3-4,25-26H2,1-2H3,(H2-,40,41,42,43,44,45,46,47,48)",CTRXDTYTAAKVSM-UHFFFAOYSA-N,DTXSID1043758,DSSTox_Substance_Id,DTXSID1043758,Brillant blue
83,O=C(CC1=CC=CC=C1)C1=CC=CC=N1,O=C(Cc1ccccc1)c1ccccn1,"InChI=1S/C13H11NO/c15-13(12-8-4-5-9-14-12)10-11-6-2-1-3-7-11/h1-9H,10H2",WTYYKZLGTHPLPZ-UHFFFAOYSA-N,DTXSID00292408,DSSTox_Substance_Id,DTXSID00292408,2-phenyl-1-(pyridin-2-yl)ethanone
84,O.CC1=C2C=CC3=C(C)C=CN=C3C2=NC=C1,Cc1ccnc2c1ccc1c(C)ccnc12,"InChI=1S/C14H12N2/c1-9-5-7-15-13-11(9)3-4-12-10(2)6-8-16-14(12)13/h3-8H,1-2H3",JIVLDFFWTQYGSR-UHFFFAOYSA-N,DTXSID40639873,DSSTox_Substance_Id,DTXSID40639873,"4,7-Dimethyl-1,10-phenanthroline--water (1/1)"
85,[O-][N+](=O)C1=C(N=CC=C1)N1CCCCC1,O=[N+]([O-])c1cccnc1N1CCCCC1,"InChI=1S/C10H13N3O2/c14-13(15)9-5-4-6-11-10(9)12-7-2-1-3-8-12/h4-6H,1-3,7-8H2",BZBDHAOGBMKWDD-UHFFFAOYSA-N,DTXSID00345529,DSSTox_Substance_Id,DTXSID00345529,3-NITRO-2-(PIPERIDIN-1-YL)PYRIDINE
86,COC(=O)C1=C(C2=CC=C(OC)C=C2)C(C(=O)OC)=C(C)N=C1C,COC(=O)c1c(C)nc(C)c(C(=O)OC)c1-c1ccc(OC)cc1,"InChI=1S/C18H19NO5/c1-10-14(17(20)23-4)16(12-6-8-13(22-3)9-7-12)15(11(2)19-10)18(21)24-5/h6-9H,1-5H3",NKKFNUJHUBOXNM-UHFFFAOYSA-N,DTXSID30372343,DSSTox_Substance_Id,DTXSID30372343,"dimethyl 4-(4-methoxyphenyl)-2,6-dimethylpyridine-3,5-dicarboxylate"
87,N#CCCN1N=NC2=CC=CC=C12,N#CCCn1nnc2ccccc21,"InChI=1S/C9H8N4/c10-6-3-7-13-9-5-2-1-4-8(9)11-12-13/h1-2,4-5H,3,7H2",ANMOBWUFLHVUBF-UHFFFAOYSA-N,DTXSID20287891,DSSTox_Substance_Id,DTXSID20287891,3-(1H-benzotriazol-1-yl)propanenitrile
88,OC(=O)C1CCCN1S(=O)(=O)C1=CC=C(Cl)C=C1,O=C(O)C1CCCN1S(=O)(=O)c1ccc(Cl)cc1,"InChI=1S/C11H12ClNO4S/c12-8-3-5-9(6-4-8)18(16,17)13-7-1-2-10(13)11(14)15/h3-6,10H,1-2,7H2,(H,14,15)",JXMXHRZHMZMBDK-UHFFFAOYSA-N,DTXSID70377539,DSSTox_Substance_Id,DTXSID70377539,1-(4-Chlorobenzene-1-sulfonyl)proline
89,CC(=O)NC1=CC=C(OC(=O)OC2=CC=C(NC(C)=O)C=C2)C=C1,CC(=O)Nc1ccc(OC(=O)Oc2ccc(NC(C)=O)cc2)cc1,"InChI=1S/C17H16N2O5/c1-11(20)18-13-3-7-15(8-4-13)23-17(22)24-16-9-5-14(6-10-16)19-12(2)21/h3-10H,1-2H3,(H,18,20)(H,19,21)",KYGYOSJDKJSBHF-UHFFFAOYSA-N,DTXSID20295855,DSSTox_Substance_Id,DTXSID20295855,bis(4-acetamidophenyl) carbonate
90,CC(=O)NC1=C(O)C=CC(=C1)[As](O)(O)=O,CC(=O)Nc1cc([As](=O)(O)O)ccc1O,"InChI=1S/C8H10AsNO5/c1-5(11)10-7-4-6(9(13,14)15)2-3-8(7)12/h2-4,12H,1H3,(H,10,11)(H2,13,14,15)",ODFJOVXVLFUVNQ-UHFFFAOYSA-N,DTXSID9045847,DSSTox_Substance_Id,DTXSID9045847,Acetarsol
91,CC1=C(N)N(CC2=CC=CC=C2)N=C1,Cc1c[nH]n(Cc2ccccc2)c1=N,"InChI=1S/C11H13N3/c1-9-7-13-14(11(9)12)8-10-5-3-2-4-6-10/h2-7,12-13H,8H2,1H3",FSBZRHMGGAKJJL-UHFFFAOYSA-N,DTXSID50349471,DSSTox_Substance_Id,DTXSID50349471,2-Benzyl-4-methyl-2H-pyrazol-3-ylamine
92,CC(O)=O.CCC(N)CC1=CNC2=CC=CC=C12,CCC(N)Cc1c[nH]c2ccccc12,"InChI=1S/C12H16N2/c1-2-10(13)7-9-8-14-12-6-4-3-5-11(9)12/h3-6,8,10,14H,2,7,13H2,1H3",ZXUMUPVQYAFTLF-UHFFFAOYSA-N,DTXSID2048876,DSSTox_Substance_Id,DTXSID2048876,Etryptamine acetate
93,ClC1=C(N=C2C=CC=CN12)C1=CC=CC=C1,Clc1c(-c2ccccc2)nc2ccccn12,InChI=1S/C13H9ClN2/c14-13-12(10-6-2-1-3-7-10)15-11-8-4-5-9-16(11)13/h1-9H,JAJDCKJVJPINNW-UHFFFAOYSA-N,DTXSID00357420,DSSTox_Substance_Id,DTXSID00357420,"3-Chloro-2-phenyl-imidazo[1,2-a]pyridine"
94,OC(=O)C1=C(N(N=C1)C1=CC=CC=C1)C(F)(F)F,O=C(O)c1cnn(-c2ccccc2)c1C(F)(F)F,"InChI=1S/C11H7F3N2O2/c12-11(13,14)9-8(10(17)18)6-15-16(9)7-4-2-1-3-5-7/h1-6H,(H,17,18)",SMPJBTIFNUUWGQ-UHFFFAOYSA-N,DTXSID80350959,DSSTox_Substance_Id,DTXSID80350959,1-phenyl-5-(trifluoromethyl)-1H-pyrazole-4-carboxylic acid
95,S=C(NC1=CC=CC=C1)C1=NC2=CC=CC=C2S1,S=C(Nc1ccccc1)c1nc2ccccc2s1,"InChI=1S/C14H10N2S2/c17-13(15-10-6-2-1-3-7-10)14-16-11-8-4-5-9-12(11)18-14/h1-9H,(H,15,17)",ISLUDHJMZMYMFS-UHFFFAOYSA-N,DTXSID90355556,DSSTox_Substance_Id,DTXSID90355556,"2-Benzothiazolecarbothioamide, N-phenyl-"
96,[H][C@@]12CC[C@](O)(C(=O)COC(=O)CCCCCCC)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,CCCCCCCC(=O)OCC(=O)C1(O)CCC2C3CC=C4CC(=O)CCC4(C)C3C(O)CC21C,"InChI=1S/C29H44O6/c1-4-5-6-7-8-9-25(33)35-18-24(32)29(34)15-13-22-21-11-10-19-16-20(30)12-14-27(19,2)26(21)23(31)17-28(22,29)3/h10,21-23,26,31,34H,4-9,11-18H2,1-3H3",OBOLJBNRCHNUGI-UHFFFAOYSA-N,DTXSID50872916,DSSTox_Substance_Id,DTXSID50872916,Hydrocortisone 21-octanoate
97,OC(=O)C1=C(SSC2=C(C=CC=C2)C(O)=O)C=CC=C1,O=C(O)c1ccccc1SSc1ccccc1C(=O)O,"InChI=1S/C14H10O4S2/c15-13(16)9-5-1-3-7-11(9)19-20-12-8-4-2-6-10(12)14(17)18/h1-8H,(H,15,16)(H,17,18)",LBEMXJWGHIEXRA-UHFFFAOYSA-N,DTXSID1059498,DSSTox_Substance_Id,DTXSID1059498,"Benzoic acid, 2,2'-dithiobis-"
98,CC(=O)NC1=NC(=O)C(CCCOC2=CC=C(C=C2)[N+]([O-])=O)=C(C)N1,CC(=O)N=c1[nH]c(C)c(CCCOc2ccc([N+](=O)[O-])cc2)c(=O)[nH]1,"InChI=1S/C16H18N4O5/c1-10-14(15(22)19-16(17-10)18-11(2)21)4-3-9-25-13-7-5-12(6-8-13)20(23)24/h5-8H,3-4,9H2,1-2H3,(H2,17,18,19,21,22)",DLWUGTIWCAHGEV-UHFFFAOYSA-N,DTXSID80309220,DSSTox_Substance_Id,DTXSID80309220,MLS000756506
99,ClC1=CC(NC(=O)NCC2=CC=CC=C2)=C(Cl)C=C1,O=C(NCc1ccccc1)Nc1cc(Cl)ccc1Cl,"InChI=1S/C14H12Cl2N2O/c15-11-6-7-12(16)13(8-11)18-14(19)17-9-10-4-2-1-3-5-10/h1-8H,9H2,(H2,17,18,19)",UKRVYBIJAUQYBN-UHFFFAOYSA-N,DTXSID70283843,DSSTox_Substance_Id,DTXSID70283843,"1-benzyl-3-(2,5-dichlorophenyl)urea"
100,CCCCNCC1CCCO1,CCCCNCC1CCCO1,"InChI=1S/C9H19NO/c1-2-3-6-10-8-9-5-4-7-11-9/h9-10H,2-8H2,1H3",YKUOFUJTZXBNMD-UHFFFAOYSA-N,DTXSID00294644,DSSTox_Substance_Id,DTXSID00294644,N-(oxolan-2-ylmethyl)butan-1-amine
101,OC(=O)C1=CC=CC=C1NC(C1=CC=CC=C1)C1=C(O)C2=C(C=CC=N2)C=C1,O=C(O)c1ccccc1NC(c1ccccc1)c1ccc2cccnc2c1O,"InChI=1S/C23H18N2O3/c26-22-18(13-12-16-9-6-14-24-21(16)22)20(15-7-2-1-3-8-15)25-19-11-5-4-10-17(19)23(27)28/h1-14,20,25-26H,(H,27,28)",NISNWVZYKYOKOX-UHFFFAOYSA-N,DTXSID40275932,DSSTox_Substance_Id,DTXSID40275932,NSC1012
102,NC1=C(OC2=CC=CC=C2)C=CC(Cl)=C1,Nc1cc(Cl)ccc1Oc1ccccc1,"InChI=1S/C12H10ClNO/c13-9-6-7-12(11(14)8-9)15-10-4-2-1-3-5-10/h1-8H,14H2",SXEBHIMOUHBBOS-UHFFFAOYSA-N,DTXSID70239224,DSSTox_Substance_Id,DTXSID70239224,5-Chloro-2-phenoxyaniline
103,CN(C)C1=CC=C(C=C2C=CC=C2)C=C1,CN(C)c1ccc(C=C2C=CC=C2)cc1,"InChI=1S/C14H15N/c1-15(2)14-9-7-13(8-10-14)11-12-5-3-4-6-12/h3-11H,1-2H3",FIXQBRDVPNLSGD-UHFFFAOYSA-N,DTXSID50179013,DSSTox_Substance_Id,DTXSID50179013,"4-(2,4-Cyclopentadien-1-ylidenemethyl)-N,N-dimethylaniline"
104,CCCCCCCCCCCC(=O)N1CC(=O)NC(=O)C1,CCCCCCCCCCCC(=O)N1CC(=O)NC(=O)C1,"InChI=1S/C16H28N2O3/c1-2-3-4-5-6-7-8-9-10-11-16(21)18-12-14(19)17-15(20)13-18/h2-13H2,1H3,(H,17,19,20)",IDHQZKBICOXDJO-UHFFFAOYSA-N,DTXSID80379665,DSSTox_Substance_Id,DTXSID80379665,"4-dodecanoylpiperazine-2,6-dione"
105,ClC1=CC(Cl)=C(CSC2=CC=NC(=O)N2)C=C1,O=c1nc(SCc2ccc(Cl)cc2Cl)cc[nH]1,"InChI=1S/C11H8Cl2N2OS/c12-8-2-1-7(9(13)5-8)6-17-10-3-4-14-11(16)15-10/h1-5H,6H2,(H,14,15,16)",SBLFGWABFBUIIW-UHFFFAOYSA-N,DTXSID30286274,DSSTox_Substance_Id,DTXSID30286274,MLS000736591
106,OC(=O)C1=CC=CC=C1C(=O)NC1=CC=CC=C1[N+]([O-])=O,O=C(O)c1ccccc1C(=O)Nc1ccccc1[N+](=O)[O-],"InChI=1S/C14H10N2O5/c17-13(9-5-1-2-6-10(9)14(18)19)15-11-7-3-4-8-12(11)16(20)21/h1-8H,(H,15,17)(H,18,19)",ZBUFPOWZVYVWNV-UHFFFAOYSA-N,DTXSID40285213,DSSTox_Substance_Id,DTXSID40285213,2-[(2-nitrophenyl)carbamoyl]benzoic acid
107,CC1=CC=C(NC(=O)C2=C(N=CN2)C(=O)NN)C=C1,Cc1ccc(NC(=O)c2[nH]cnc2C(=O)NN)cc1,"InChI=1S/C12H13N5O2/c1-7-2-4-8(5-3-7)16-11(18)9-10(12(19)17-13)15-6-14-9/h2-6H,13H2,1H3,(H,14,15)(H,16,18)(H,17,19)",MBISWCGGLARJBA-UHFFFAOYSA-N,DTXSID10356409,DSSTox_Substance_Id,DTXSID10356409,4-(Hydrazinecarbonyl)-N-(4-methylphenyl)-1H-imidazole-5-carboxamide
108,OC(=O)C1=CC=CNC1=S,O=C(O)c1ccc[nH]c1=S,"InChI=1S/C6H5NO2S/c8-6(9)4-2-1-3-7-5(4)10/h1-3H,(H,7,10)(H,8,9)",WYKHFQKONWMWQM-UHFFFAOYSA-N,DTXSID9068110,DSSTox_Substance_Id,DTXSID9068110,2-Mercaptonicotinic acid
109,OC(=O)C1=CC=C(NC(=O)C2=CC=CC=C2NC(=O)C2=CC=CC=C2Cl)C=C1,O=C(O)c1ccc(NC(=O)c2ccccc2NC(=O)c2ccccc2Cl)cc1,"InChI=1S/C21H15ClN2O4/c22-17-7-3-1-5-15(17)19(25)24-18-8-4-2-6-16(18)20(26)23-14-11-9-13(10-12-14)21(27)28/h1-12H,(H,23,26)(H,24,25)(H,27,28)",HMSKCPQZCPNPSC-UHFFFAOYSA-N,DTXSID30362204,DSSTox_Substance_Id,DTXSID30362204,STK156614
110,O=C1OCC\C1=C/OCCCO\C=C1/CCOC1=O,O=C1OCCC1=COCCCOC=C1CCOC1=O,"InChI=1S/C13H16O6/c14-12-10(2-6-18-12)8-16-4-1-5-17-9-11-3-7-19-13(11)15/h8-9H,1-7H2",ACMOQOXIPPKBFU-UHFFFAOYSA-N,DTXSID30498375,DSSTox_Substance_Id,DTXSID30498375,"(3E,3'E)-3,3'-{Propane-1,3-diylbis[oxy(E)methanylylidene]}di(oxolan-2-one)"
111,CNC1=CC=C(C=C2C3=CC=CC=C3C3=CC=CC=C23)C=C1,CNc1ccc(C=C2c3ccccc3-c3ccccc32)cc1,"InChI=1S/C21H17N/c1-22-16-12-10-15(11-13-16)14-21-19-8-4-2-6-17(19)18-7-3-5-9-20(18)21/h2-14,22H,1H3",GOTTXTLRASJWGV-UHFFFAOYSA-N,DTXSID90176288,DSSTox_Substance_Id,DTXSID90176288,4-(9H-Fluoren-9-ylidenemethyl)-N-methylaniline
112,OC(=O)C1=C(N=CN1)C(=O)NC1=CC=C(F)C=C1,O=C(Nc1ccc(F)cc1)c1nc[nH]c1C(=O)O,"InChI=1S/C11H8FN3O3/c12-6-1-3-7(4-2-6)15-10(16)8-9(11(17)18)14-5-13-8/h1-5H,(H,13,14)(H,15,16)(H,17,18)",VRQZJKLTBLHHHP-UHFFFAOYSA-N,DTXSID20354835,DSSTox_Substance_Id,DTXSID20354835,BAS 01557661
113,CCN1C(=S)NC2=C(C3=C(CCCC3)S2)C1=O,CCn1c(=S)[nH]c2sc3c(c2c1=O)CCCC3,"InChI=1S/C12H14N2OS2/c1-2-14-11(15)9-7-5-3-4-6-8(7)17-10(9)13-12(14)16/h2-6H2,1H3,(H,13,16)",AIZMLSXBOPVFHY-UHFFFAOYSA-N,DTXSID40208609,DSSTox_Substance_Id,DTXSID40208609,"(1)Benzothieno(2,3-d)pyrimidin-4(1H)-one, 2,3,5,6,7,8-hexahydro-3-ethyl-2-thioxo-"
114,CCN1C(=S)NN=C1C1=C(C)OC=C1,CCn1c(-c2ccoc2C)n[nH]c1=S,"InChI=1S/C9H11N3OS/c1-3-12-8(10-11-9(12)14)7-4-5-13-6(7)2/h4-5H,3H2,1-2H3,(H,11,14)",RGBAHSPETWCIOA-UHFFFAOYSA-N,DTXSID40353880,DSSTox_Substance_Id,DTXSID40353880,"4-ethyl-5-(2-methyl-3-furyl)-4H-1,2,4-triazole-3-thiol"
115,CCN(CC1=CC(=CC=C1)S(O)(=O)=O)C1=CC=C(C=C1)C(=C1C=CC(C=C1)=[N+](CC)CC1=CC(=CC=C1)S(O)(=O)=O)C1=C(C=C(O)C=C1)S([O-])(=O)=O,CCN(Cc1cccc(S(=O)(=O)O)c1)c1ccc(C(=C2C=CC(=[N+](CC)Cc3cccc(S(=O)(=O)O)c3)C=C2)c2ccc(O)cc2S(=O)(=O)[O-])cc1,"InChI=1S/C37H36N2O10S3/c1-3-38(24-26-7-5-9-33(21-26)50(41,42)43)30-15-11-28(12-16-30)37(35-20-19-32(40)23-36(35)52(47,48)49)29-13-17-31(18-14-29)39(4-2)25-27-8-6-10-34(22-27)51(44,45)46/h5-23H,3-4,24-25H2,1-2H3,(H3,41,42,43,44,45,46,47,48,49)",VVJKKKDJADMKNM-UHFFFAOYSA-N,DTXSID6044301,DSSTox_Substance_Id,DTXSID6044301,FD&C Green No. 3 parent
116,CCCCOC(=O)C1=CC(=O)NC(=O)N1,CCCCOC(=O)c1cc(=O)[nH]c(=O)[nH]1,"InChI=1S/C9H12N2O4/c1-2-3-4-15-8(13)6-5-7(12)11-9(14)10-6/h5H,2-4H2,1H3,(H2,10,11,12,14)",AKSYFXKHZGSZNB-UHFFFAOYSA-N,DTXSID60177303,DSSTox_Substance_Id,DTXSID60177303,NSC 32774
