,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
58,OC(=O)CN(CC(O)=O)CC1=CC2=C(OC3=CC(=O)C(CN(CC(O)=O)CC(O)=O)=CC3C22OC(=O)C3=CC=CC=C23)C=C1O,O=C(O)CN(CC(=O)O)Cc1cc2c(cc1O)Oc1cc(O)c(CN(CC(=O)O)CC(=O)O)cc1C21OC(=O)c2ccccc21,"InChI=1S/C30H26N2O13/c33-21-7-23-19(5-15(21)9-31(11-25(35)36)12-26(37)38)30(18-4-2-1-3-17(18)29(43)45-30)20-6-16(22(34)8-24(20)44-23)10-32(13-27(39)40)14-28(41)42/h1-8,33-34H,9-14H2,(H,35,36)(H,37,38)(H,39,40)(H,41,42)",DEGAKNSWVGKMLS-UHFFFAOYSA-N,DTXSID8045856,DSSTox_Substance_Id,DTXSID8045856,Oftasceine
59,COC(=O)C1=C(N)N=C(SC)S1,COC(=O)c1sc(SC)nc1N,"InChI=1S/C6H8N2O2S2/c1-10-5(9)3-4(7)8-6(11-2)12-3/h7H2,1-2H3",GVNAJKLESILZHU-UHFFFAOYSA-N,DTXSID40346055,DSSTox_Substance_Id,DTXSID40346055,"Methyl 4-amino-2-(methylsulfanyl)-1,3-thiazole-5-carboxylate"
60,CN1CCN(CC1)C1=NC2=CC=CC=C2O1,CN1CCN(c2nc3ccccc3o2)CC1,"InChI=1S/C12H15N3O/c1-14-6-8-15(9-7-14)12-13-10-4-2-3-5-11(10)16-12/h2-5H,6-9H2,1H3",AQDIORAYAFJBDK-UHFFFAOYSA-N,DTXSID60396512,DSSTox_Substance_Id,DTXSID60396512,"2-(4-methylpiperazino)-1,3-benzoxazole"
61,CC1=C(CC2=CC=CC=C2)C(=O)NC(=S)N1,Cc1[nH]c(=S)[nH]c(=O)c1Cc1ccccc1,"InChI=1S/C12H12N2OS/c1-8-10(11(15)14-12(16)13-8)7-9-5-3-2-4-6-9/h2-6H,7H2,1H3,(H2,13,14,15,16)",DNEXCHUDIUXJAZ-UHFFFAOYSA-N,DTXSID20189886,DSSTox_Substance_Id,DTXSID20189886,5-Benzyl-6-methylthiouracil
62,CC1=NC(N)=C(Br)C(C)=C1Br,Cc1[nH]c(=N)c(Br)c(C)c1Br,"InChI=1S/C7H8Br2N2/c1-3-5(8)4(2)11-7(10)6(3)9/h1-2H3,(H2,10,11)",CPQZUZPWNKOMCC-UHFFFAOYSA-N,DTXSID90278938,DSSTox_Substance_Id,DTXSID90278938,"3,5-Dibromo-4,6-dimethylpyridin-2-amine"
63,COC1=C(C(=O)OC2=CC=CC=C12)[N+]([O-])=O,COc1c([N+](=O)[O-])c(=O)oc2ccccc12,"InChI=1S/C10H7NO5/c1-15-9-6-4-2-3-5-7(6)16-10(12)8(9)11(13)14/h2-5H,1H3",BTTOONAXXUOYSY-UHFFFAOYSA-N,DTXSID70353338,DSSTox_Substance_Id,DTXSID70353338,4-methoxy-3-nitrochromen-2-one
64,COC1=CC=C(C=C1)N1C=CC2=CC=CC=C12,COc1ccc(-n2ccc3ccccc32)cc1,"InChI=1S/C15H13NO/c1-17-14-8-6-13(7-9-14)16-11-10-12-4-2-3-5-15(12)16/h2-11H,1H3",CJJDJQFZVLGJLB-UHFFFAOYSA-N,DTXSID60354536,DSSTox_Substance_Id,DTXSID60354536,1-(4-methoxyphenyl)-1H-indole
65,CNC(=O)N(C)C1=NN=C(S1)C(C)(C)C,CNC(=O)N(C)c1nnc(C(C)(C)C)s1,"InChI=1S/C9H16N4OS/c1-9(2,3)6-11-12-8(15-6)13(5)7(14)10-4/h1-5H3,(H,10,14)",HBPDKDSFLXWOAE-UHFFFAOYSA-N,DTXSID3024316,DSSTox_Substance_Id,DTXSID3024316,Tebuthiuron
66,CCCCCC(=O)O[C@H](CC(O)=O)C[N+](C)(C)C,CCCCCC(=O)OC(CC(=O)O)C[N+](C)(C)C,"InChI=1S/C13H25NO4/c1-5-6-7-8-13(17)18-11(9-12(15)16)10-14(2,3)4/h11H,5-10H2,1-4H3/p+1",VVPRQWTYSNDTEA-UHFFFAOYSA-O,DTXSID30390603,DSSTox_Substance_Id,DTXSID30390603,"(R)-3-CARBOXY-2-(HEXANOYLOXY)-N,N,N-TRIMETHYLPROPAN-1-AMINIUM"
67,COCCOC(=O)C1=C(C=CC=C1)C(=O)OCCOC,COCCOC(=O)c1ccccc1C(=O)OCCOC,"InChI=1S/C14H18O6/c1-17-7-9-19-13(15)11-5-3-4-6-12(11)14(16)20-10-8-18-2/h3-6H,7-10H2,1-2H3",HSUIVCLOAAJSRE-UHFFFAOYSA-N,DTXSID8025094,DSSTox_Substance_Id,DTXSID8025094,Di(2-methoxyethyl) phthalate
68,CCC(CC)=NNC1=C(C=C(C=C1)[N+]([O-])=O)[N+]([O-])=O,CCC(CC)=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],"InChI=1S/C11H14N4O4/c1-3-8(4-2)12-13-10-6-5-9(14(16)17)7-11(10)15(18)19/h5-7,13H,3-4H2,1-2H3",JSDIYPWOZUVCKW-UHFFFAOYSA-N,DTXSID50277184,DSSTox_Substance_Id,DTXSID50277184,"3-Pentanone, (2,4-dinitrophenyl)hydrazone"
69,ClC1=CC=CC(=C1)C(=O)NCC(=O)N\N=C\C=C\C1=CC=CC=C1,O=C(C=NC(=O)c1cccc(Cl)c1)NN=CCCc1ccccc1,"InChI=1S/C18H16ClN3O2/c19-16-10-4-9-15(12-16)18(24)20-13-17(23)22-21-11-5-8-14-6-2-1-3-7-14/h1-4,6-7,9-13H,5,8H2,(H,22,23)",GDSLUPIPEJFNLK-UHFFFAOYSA-N,DTXSID80416842,DSSTox_Substance_Id,DTXSID80416842,AC1NSTHE
70,OC(C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=NC=C1,OC(c1ccccc1)(c1ccccc1)c1ccncc1,"InChI=1S/C18H15NO/c20-18(15-7-3-1-4-8-15,16-9-5-2-6-10-16)17-11-13-19-14-12-17/h1-14,20H",MRHLFZXYRABVOZ-UHFFFAOYSA-N,DTXSID80167281,DSSTox_Substance_Id,DTXSID80167281,alpha-(4-Pyridyl)benzhydryl alcohol
71,CC1=C(C(N)=O)C(=NO1)C1=C(Cl)C=CC=C1Cl,Cc1onc(-c2c(Cl)cccc2Cl)c1C(N)=O,"InChI=1S/C11H8Cl2N2O2/c1-5-8(11(14)16)10(15-17-5)9-6(12)3-2-4-7(9)13/h2-4H,1H3,(H2,14,16)",WKQLCSGGVPLSRN-UHFFFAOYSA-N,DTXSID40352510,DSSTox_Substance_Id,DTXSID40352510,"3-(2,6-dichlorophenyl)-5-methylisoxazole-4-carboxamide"
72,CC1=NN(CCN2N=C(C)C=C2C)C(C)=C1,Cc1cc(C)n(CCn2nc(C)cc2C)n1,"InChI=1S/C12H18N4/c1-9-7-11(3)15(13-9)5-6-16-12(4)8-10(2)14-16/h7-8H,5-6H2,1-4H3",HEHDQDQKBFFNGD-UHFFFAOYSA-N,DTXSID80349787,DSSTox_Substance_Id,DTXSID80349787,"1H-Pyrazole, 1,1'-(1,2-ethanediyl)bis[3,5-dimethyl-"
73,NC(=O)N\N=C\C1=C(OCCOC2=CC=CC=C2CC=C)C=CC(=C1)[N+]([O-])=O,C=CCc1ccccc1OCCOc1ccc([N+](=O)[O-])cc1C=NNC(N)=O,"InChI=1S/C19H20N4O5/c1-2-5-14-6-3-4-7-17(14)27-10-11-28-18-9-8-16(23(25)26)12-15(18)13-21-22-19(20)24/h2-4,6-9,12-13H,1,5,10-11H2,(H3,20,22,24)",WXDDRVZXGJFMCR-UHFFFAOYSA-N,DTXSID20417616,DSSTox_Substance_Id,DTXSID20417616,STK012690
74,CC1CCC2C(CC2(C)C)C(=C)CCC1=O,C=C1CCC(=O)C(C)CCC2C1CC2(C)C,"InChI=1S/C15H24O/c1-10-6-8-14(16)11(2)5-7-13-12(10)9-15(13,3)4/h11-13H,1,5-9H2,2-4H3",GWBJPNAWYMBRLQ-UHFFFAOYSA-N,DTXSID50404190,DSSTox_Substance_Id,DTXSID50404190,"Bicyclo[7.2.0]undecan-5-one, 6,10,10-trimethyl-2-methylene-"
75,[O-][N+](=O)C1=C(OC2=CC=C(F)C=C2)N=CC=C1,O=[N+]([O-])c1cccnc1Oc1ccc(F)cc1,InChI=1S/C11H7FN2O3/c12-8-3-5-9(6-4-8)17-11-10(14(15)16)2-1-7-13-11/h1-7H,CCUGBHTWDHSEOA-UHFFFAOYSA-N,DTXSID30372080,DSSTox_Substance_Id,DTXSID30372080,2-(4-fluorophenoxy)-3-nitropyridine
76,[O-][N+](=O)C1=CC=CC(=C1)C(=O)NC1=CC=C(C=C1)S(=O)(=O)N1CCOCC1,O=C(Nc1ccc(S(=O)(=O)N2CCOCC2)cc1)c1cccc([N+](=O)[O-])c1,"InChI=1S/C17H17N3O6S/c21-17(13-2-1-3-15(12-13)20(22)23)18-14-4-6-16(7-5-14)27(24,25)19-8-10-26-11-9-19/h1-7,12H,8-11H2,(H,18,21)",KBERZXIVNFGCHJ-UHFFFAOYSA-N,DTXSID60361806,DSSTox_Substance_Id,DTXSID60361806,"Benzamide, N-[4-(4-morpholinylsulfonyl)phenyl]-3-nitro-"
77,[H]C(C)(CC)CCCCC(=O)N[C@@]([H])(CCN)C(=O)N[C@]([H])(C(=O)N[C@@]([H])(CCN)C(=O)N[C@@]1([H])CCNC(=O)[C@@]([H])(NC(=O)[C@]([H])(CCN)NC(=O)[C@]([H])(CCN)NC(=O)[C@]([H])(CC(C)C)NC(=O)[C@@]([H])(CC(C)C)NC(=O)[C@]([H])(CCN)NC1=O)[C@@]([H])(C)O)[C@@]([H])(C)O,CCC(C)CCCCC(=O)NC(CCN)C(=O)NC(C(=O)NC(CCN)C(=O)NC1CCNC(=O)C(C(C)O)NC(=O)C(CCN)NC(=O)C(CCN)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCN)NC1=O)C(C)O,"InChI=1S/C53H100N16O13/c1-9-30(6)12-10-11-13-41(72)60-33(14-20-54)48(77)69-43(32(8)71)53(82)65-36(17-23-57)45(74)64-38-19-25-59-52(81)42(31(7)70)68-49(78)37(18-24-58)62-44(73)34(15-21-55)63-50(79)39(26-28(2)3)67-51(80)40(27-29(4)5)66-46(75)35(16-22-56)61-47(38)76/h28-40,42-43,70-71H,9-27,54-58H2,1-8H3,(H,59,81)(H,60,72)(H,61,76)(H,62,73)(H,63,79)(H,64,74)(H,65,82)(H,66,75)(H,67,80)(H,68,78)(H,69,77)",XDJYMJULXQKGMM-UHFFFAOYSA-N,DTXSID5049079,DSSTox_Substance_Id,DTXSID5049079,Colistin A
78,CC1=NN2C(N=C(C)C=C2C)=C1Br,Cc1cc(C)n2nc(C)c(Br)c2n1,"InChI=1S/C9H10BrN3/c1-5-4-6(2)13-9(11-5)8(10)7(3)12-13/h4H,1-3H3",NASYPSXAHKIZFK-UHFFFAOYSA-N,DTXSID30368089,DSSTox_Substance_Id,DTXSID30368089,"3-bromo-2,5,7-trimethylpyrazolo[1,5-a]pyrimidine"
79,OC(=O)C1NC2=C(Cl)C=C(Cl)C=C2C2C=CCC12,O=C(O)C1Nc2c(Cl)cc(Cl)cc2C2C=CCC12,"InChI=1S/C13H11Cl2NO2/c14-6-4-9-7-2-1-3-8(7)12(13(17)18)16-11(9)10(15)5-6/h1-2,4-5,7-8,12,16H,3H2,(H,17,18)",CBSRXMMJHDMLKI-UHFFFAOYSA-N,DTXSID50386563,DSSTox_Substance_Id,DTXSID50386563,"6,8-Dichloro-3a,4,5,9b-tetrahydro-3H-cyclopenta[c]quinoline-4-carboxylic acid"
80,COCCN(C(=O)CCl)C1=C(C)C=CC=C1C,COCCN(C(=O)CCl)c1c(C)cccc1C,"InChI=1S/C13H18ClNO2/c1-10-5-4-6-11(2)13(10)15(7-8-17-3)12(16)9-14/h4-6H,7-9H2,1-3H3",SCCDDNKJYDZXMM-UHFFFAOYSA-N,DTXSID3058111,DSSTox_Substance_Id,DTXSID3058111,Dimethachlor
81,CCC1=C(CC)N=C(C)C=N1,CCc1ncc(C)nc1CC,"InChI=1S/C9H14N2/c1-4-8-9(5-2)11-7(3)6-10-8/h6H,4-5H2,1-3H3",PSINWXIDJYEXLO-UHFFFAOYSA-N,DTXSID6066317,DSSTox_Substance_Id,DTXSID6066317,"Pyrazine, 2,3-diethyl-5-methyl-"
82,CN1N=C(C=C1C(O)=O)C(C)(C)C,Cn1nc(C(C)(C)C)cc1C(=O)O,"InChI=1S/C9H14N2O2/c1-9(2,3)7-5-6(8(12)13)11(4)10-7/h5H,1-4H3,(H,12,13)",SFSXXMXHJOSBAZ-UHFFFAOYSA-N,DTXSID70352164,DSSTox_Substance_Id,DTXSID70352164,3-(tert-butyl)-1-methyl-1h-pyrazole-5-carboxylic acid
83,CN(C1=NC2=C(SC=C2)C(=O)S1)C1=CC=CC=C1,CN(c1ccccc1)c1nc2ccsc2c(=O)s1,"InChI=1S/C13H10N2OS2/c1-15(9-5-3-2-4-6-9)13-14-10-7-8-17-11(10)12(16)18-13/h2-8H,1H3",MESMPGDSDNSESV-UHFFFAOYSA-N,DTXSID70390541,DSSTox_Substance_Id,DTXSID70390541,"2-(Methyl(phenyl)amino)-4H-thieno[3,2-d][1,3]thiazin-4-one"
84,COC1=CC2=C(C=C1)C=C(C#N)C(=O)O2,COc1ccc2cc(C#N)c(=O)oc2c1,"InChI=1S/C11H7NO3/c1-14-9-3-2-7-4-8(6-12)11(13)15-10(7)5-9/h2-5H,1H3",GGAFPIBJPYCFGR-UHFFFAOYSA-N,DTXSID00350996,DSSTox_Substance_Id,DTXSID00350996,3-Cyano-7-methoxycoumarin
85,CC1=CC(=O)OC2=C1C=CC(OC(=O)C1=CC=CO1)=C2,Cc1cc(=O)oc2cc(OC(=O)c3ccco3)ccc12,"InChI=1S/C15H10O5/c1-9-7-14(16)20-13-8-10(4-5-11(9)13)19-15(17)12-3-2-6-18-12/h2-8H,1H3",WVAYNWNBGPUATF-UHFFFAOYSA-N,DTXSID60352517,DSSTox_Substance_Id,DTXSID60352517,"2-Furancarboxylic acid, 4-methyl-2-oxo-2H-1-benzopyran-7-yl ester"
86,FC1=CC=C(C=C1)C1CC(=O)NC2=CC=CC=C2S1,O=C1CC(c2ccc(F)cc2)Sc2ccccc2N1,"InChI=1S/C15H12FNOS/c16-11-7-5-10(6-8-11)14-9-15(18)17-12-3-1-2-4-13(12)19-14/h1-8,14H,9H2,(H,17,18)",FIZINKOICXKDAQ-UHFFFAOYSA-N,DTXSID50349416,DSSTox_Substance_Id,DTXSID50349416,ST094272
87,CCC(=O)CC,CCC(=O)CC,"InChI=1S/C5H10O/c1-3-5(6)4-2/h3-4H2,1-2H3",FDPIMTJIUBPUKL-UHFFFAOYSA-N,DTXSID6021820,DSSTox_Substance_Id,DTXSID6021820,3-Pentanone
88,O=C(NCCC1=CC=CC=C1)C1=CN=CC=C1,O=C(NCCc1ccccc1)c1cccnc1,"InChI=1S/C14H14N2O/c17-14(13-7-4-9-15-11-13)16-10-8-12-5-2-1-3-6-12/h1-7,9,11H,8,10H2,(H,16,17)",IWAOAHRHJXBSFV-UHFFFAOYSA-N,DTXSID00349926,DSSTox_Substance_Id,DTXSID00349926,N-Phenethyl-nicotinamide
89,ClCCOCCCl,ClCCOCCCl,InChI=1S/C4H8Cl2O/c5-1-3-7-4-2-6/h1-4H2,ZNSMNVMLTJELDZ-UHFFFAOYSA-N,DTXSID9020168,DSSTox_Substance_Id,DTXSID9020168,Bis(chloroethyl) ether
90,COC(=O)C1=NC(OC2=CC=CC(=C2)C(F)(F)F)=CC=C1,COC(=O)c1cccc(Oc2cccc(C(F)(F)F)c2)n1,"InChI=1S/C14H10F3NO3/c1-20-13(19)11-6-3-7-12(18-11)21-10-5-2-4-9(8-10)14(15,16)17/h2-8H,1H3",IEDJTBQQGMDGLC-UHFFFAOYSA-N,DTXSID70391376,DSSTox_Substance_Id,DTXSID70391376,MS-1416
91,Cl.CN(C)CCN(CC1=CC=CC=C1)C1=CC=CC=N1,CN(C)CCN(Cc1ccccc1)c1ccccn1,"InChI=1S/C16H21N3/c1-18(2)12-13-19(16-10-6-7-11-17-16)14-15-8-4-3-5-9-15/h3-11H,12-14H2,1-2H3",UFLGIAIHIAPJJC-UHFFFAOYSA-N,DTXSID6026248,DSSTox_Substance_Id,DTXSID6026248,Tripelennamine hydrochloride
92,COC1=C(O)C=C(O)C=C1O,COc1c(O)cc(O)cc1O,"InChI=1S/C7H8O4/c1-11-7-5(9)2-4(8)3-6(7)10/h2-3,8-10H,1H3",ASTPOGDWGNJVEW-UHFFFAOYSA-N,DTXSID90401729,DSSTox_Substance_Id,DTXSID90401729,"2-methoxybenzene-1,3,5-triol"
93,CCN(CC)CC1=CC2=C(C=C1OC)C1=CN=C3C=C(Cl)C=CC3=C1N2,CCN(CC)Cc1cc2[nH]c3c4ccc(Cl)cc4ncc3c2cc1OC,"InChI=1S/C21H22ClN3O/c1-4-25(5-2)12-13-8-19-16(10-20(13)26-3)17-11-23-18-9-14(22)6-7-15(18)21(17)24-19/h6-11,24H,4-5,12H2,1-3H3",LLEAEDYSPVHUEP-UHFFFAOYSA-N,DTXSID10317535,DSSTox_Substance_Id,DTXSID10317535,MLS000757007
94,Cl.CC(C)NC(C)CC1=CC=C(I)C=C1,CC(C)NC(C)Cc1ccc(I)cc1,"InChI=1S/C12H18IN/c1-9(2)14-10(3)8-11-4-6-12(13)7-5-11/h4-7,9-10,14H,8H2,1-3H3",ISEHJSHTIVKELA-UHFFFAOYSA-N,DTXSID3045774,DSSTox_Substance_Id,DTXSID3045774,Iofetamine hydrochloride
95,[Na+].[Na+].[Na+].[Na+].CC1=CC(=CC=C1N=NC1=C(C=C2C=C(C=C(N)C2=C1O)S([O-])(=O)=O)S([O-])(=O)=O)C1=CC(C)=C(C=C1)N=NC1=C(C=C2C=C(C=C(N)C2=C1O)S([O-])(=O)=O)S([O-])(=O)=O,Cc1cc(-c2ccc(N=Nc3c(S(=O)(=O)O)cc4cc(S(=O)(=O)O)cc(N)c4c3O)c(C)c2)ccc1N=Nc1c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)cc(N)c2c1O,"InChI=1S/C34H28N6O14S4/c1-15-7-17(3-5-25(15)37-39-31-27(57(49,50)51)11-19-9-21(55(43,44)45)13-23(35)29(19)33(31)41)18-4-6-26(16(2)8-18)38-40-32-28(58(52,53)54)12-20-10-22(56(46,47)48)14-24(36)30(20)34(32)42/h3-14,41-42H,35-36H2,1-2H3,(H,43,44,45)(H,46,47,48)(H,49,50,51)(H,52,53,54)",ZBNARPCCDMHDDV-UHFFFAOYSA-N,DTXSID4026268,DSSTox_Substance_Id,DTXSID4026268,C.I. Direct Blue 14
96,OC(=O)C1(O)C2=C(C=CC=C2)C2=C1C=CC=C2,O=C(O)C1(O)c2ccccc2-c2ccccc21,"InChI=1S/C14H10O3/c15-13(16)14(17)11-7-3-1-5-9(11)10-6-2-4-8-12(10)14/h1-8,17H,(H,15,16)",GXAMYUGOODKVRM-UHFFFAOYSA-N,DTXSID0075029,DSSTox_Substance_Id,DTXSID0075029,9-Hydroxy-9H-fluorene-9-carboxylic acid
97,CC1(C)C(OC(=O)C(C)(C)C1=O)C1=CC=C(C=C1)[N+]([O-])=O,CC1(C)C(=O)OC(c2ccc([N+](=O)[O-])cc2)C(C)(C)C1=O,"InChI=1S/C15H17NO5/c1-14(2)11(21-13(18)15(3,4)12(14)17)9-5-7-10(8-6-9)16(19)20/h5-8,11H,1-4H3",ZRDYCSSILVXCHI-UHFFFAOYSA-N,DTXSID10338689,DSSTox_Substance_Id,DTXSID10338689,"2H-Pyran-2,4(3H)-dione, dihydro-3,3,5,5-tetramethyl-6-(4-nitrophenyl)-"
98,CC(CC1=CC=CC=C1)C(=O)NC1=CC=CC=C1,CC(Cc1ccccc1)C(=O)Nc1ccccc1,"InChI=1S/C16H17NO/c1-13(12-14-8-4-2-5-9-14)16(18)17-15-10-6-3-7-11-15/h2-11,13H,12H2,1H3,(H,17,18)",NNJGVGOWGZPDBL-UHFFFAOYSA-N,DTXSID80311520,DSSTox_Substance_Id,DTXSID80311520,UPCMLD05ADMT002042
99,NC1=C(C=CC(=C1)C(O)=O)N1CCCCC1,Nc1cc(C(=O)O)ccc1N1CCCCC1,"InChI=1S/C12H16N2O2/c13-10-8-9(12(15)16)4-5-11(10)14-6-2-1-3-7-14/h4-5,8H,1-3,6-7,13H2,(H,15,16)",DFGNBCGBUAHIPC-UHFFFAOYSA-N,DTXSID70355610,DSSTox_Substance_Id,DTXSID70355610,3-Amino-4-piperidin-1-yl-benzoic acid
100,CCOC(=O)C1=C(C)N2N=C(C)C=C2N=N1,CCOC(=O)c1nnc2cc(C)nn2c1C,"InChI=1S/C10H12N4O2/c1-4-16-10(15)9-7(3)14-8(11-12-9)5-6(2)13-14/h5H,4H2,1-3H3",MBIBOFFLHPQMDD-UHFFFAOYSA-N,DTXSID40384795,DSSTox_Substance_Id,DTXSID40384795,"ethyl 4,7-dimethylpyrazolo[5,1-c][1,2,4]triazine-3-carboxylate"
101,O=C(NC1=CC=C(NC(=S)NC(=O)C2=CC=CS2)C=C1)C1=CC=CO1,O=C(Nc1ccc(NC(=S)NC(=O)c2cccs2)cc1)c1ccco1,"InChI=1S/C17H13N3O3S2/c21-15(13-3-1-9-23-13)18-11-5-7-12(8-6-11)19-17(24)20-16(22)14-4-2-10-25-14/h1-10H,(H,18,21)(H2,19,20,22,24)",HDCMQOAMCVCDEM-UHFFFAOYSA-N,DTXSID20360714,DSSTox_Substance_Id,DTXSID20360714,N-(4-{[(Thiophene-2-carbonyl)carbamothioyl]amino}phenyl)furan-2-carboxamide
102,NC1=CC(NC2=CC=C(Br)C=C2)=NC(N)=N1,N=c1[nH]c(N)cc(=Nc2ccc(Br)cc2)[nH]1,"InChI=1S/C10H10BrN5/c11-6-1-3-7(4-2-6)14-9-5-8(12)15-10(13)16-9/h1-5H,(H5,12,13,14,15,16)",FDRJYMKXYSKWMQ-UHFFFAOYSA-N,DTXSID50285522,DSSTox_Substance_Id,DTXSID50285522,MLS000737054
103,O=C(OC1=CC(=O)OC2=CC=CC=C12)C1=CC=CC=C1,O=C(Oc1cc(=O)oc2ccccc12)c1ccccc1,InChI=1S/C16H10O4/c17-15-10-14(12-8-4-5-9-13(12)19-15)20-16(18)11-6-2-1-3-7-11/h1-10H,XJVHOURXXNKDMD-UHFFFAOYSA-N,DTXSID30355212,DSSTox_Substance_Id,DTXSID30355212,(2-oxochromen-4-yl) benzoate
104,FC1=CC(F)=C(NC(=O)NC2=C(F)C=C(F)C=C2)C=C1,O=C(Nc1ccc(F)cc1F)Nc1ccc(F)cc1F,"InChI=1S/C13H8F4N2O/c14-7-1-3-11(9(16)5-7)18-13(20)19-12-4-2-8(15)6-10(12)17/h1-6H,(H2,18,19,20)",VUETVEFQZBLGNC-UHFFFAOYSA-N,DTXSID40352575,DSSTox_Substance_Id,DTXSID40352575,"1,3-bis(2,4-difluorophenyl)urea"
105,CCOC1=NC(OCC)=NS1,CCOc1nsc(OCC)n1,"InChI=1S/C6H10N2O2S/c1-3-9-5-7-6(10-4-2)11-8-5/h3-4H2,1-2H3",WHDMECGDGAKMIU-UHFFFAOYSA-N,DTXSID70302684,DSSTox_Substance_Id,DTXSID70302684,"3,5-diethoxy-1,2,4-thiadiazole"
106,NC(N)=N\C(N)=N\C1=CC=CC2=CC=CC=C12,N=C(N)N=C(N)Nc1cccc2ccccc12,"InChI=1S/C12H13N5/c13-11(14)17-12(15)16-10-7-3-5-8-4-1-2-6-9(8)10/h1-7H,(H6,13,14,15,16,17)",UUBZPMKBMHXGNE-UHFFFAOYSA-N,DTXSID90397097,DSSTox_Substance_Id,DTXSID90397097,1-(diaminomethylidene)-2-naphthalen-1-ylguanidine
107,COC1=CC=C(C=C1)C(=O)C1=C(C=CC(=C1)[N+]([O-])=O)N1CCOCC1,COc1ccc(C(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)cc1,"InChI=1S/C18H18N2O5/c1-24-15-5-2-13(3-6-15)18(21)16-12-14(20(22)23)4-7-17(16)19-8-10-25-11-9-19/h2-7,12H,8-11H2,1H3",AJGUNSPGEMSDLA-UHFFFAOYSA-N,DTXSID70387794,DSSTox_Substance_Id,DTXSID70387794,"Methanone, (4-methoxyphenyl)[2-(4-morpholinyl)-5-nitrophenyl]-"
108,CC1=CC=C(C=C1)S(=O)(=O)CC(=O)C1=CC=C(C=C1)[N+]([O-])=O,Cc1ccc(S(=O)(=O)CC(=O)c2ccc([N+](=O)[O-])cc2)cc1,"InChI=1S/C15H13NO5S/c1-11-2-8-14(9-3-11)22(20,21)10-15(17)12-4-6-13(7-5-12)16(18)19/h2-9H,10H2,1H3",YJNHDLDVJDLJAO-UHFFFAOYSA-N,DTXSID40369547,DSSTox_Substance_Id,DTXSID40369547,2-[(4-methylphenyl)sulfonyl]-1-(4-nitrophenyl)ethan-1-one
109,CC(=O)NC1=NON=C1C1=CC=CC=C1,CC(=O)N=c1[nH]onc1-c1ccccc1,"InChI=1S/C10H9N3O2/c1-7(14)11-10-9(12-15-13-10)8-5-3-2-4-6-8/h2-6H,1H3,(H,11,13,14)",SKXMBHAZGWCGGR-UHFFFAOYSA-N,DTXSID80355222,DSSTox_Substance_Id,DTXSID80355222,"N-(4-phenyl-1,2,5-oxadiazol-3-yl)acetamide"
110,Cl.CCOC(=O)OC(C)OC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](NC(=O)[C@H](N)C1=CC=CC=C1)C2=O,CCOC(=O)OC(C)OC(=O)C1N2C(=O)C(NC(=O)C(N)c3ccccc3)C2SC1(C)C,"InChI=1S/C21H27N3O7S/c1-5-29-20(28)31-11(2)30-19(27)15-21(3,4)32-18-14(17(26)24(15)18)23-16(25)13(22)12-9-7-6-8-10-12/h6-11,13-15,18H,5,22H2,1-4H3,(H,23,25)",PFOLLRNADZZWEX-UHFFFAOYSA-N,DTXSID0045466,DSSTox_Substance_Id,DTXSID0045466,Bacampicillin hydrochloride
111,CC1=CC=CC=C1C#N,Cc1ccccc1C#N,"InChI=1S/C8H7N/c1-7-4-2-3-5-8(7)6-9/h2-5H,1H3",NWPNXBQSRGKSJB-UHFFFAOYSA-N,DTXSID6022050,DSSTox_Substance_Id,DTXSID6022050,2-Tolunitrile
112,Cl.CCCN(CCC)[C@H]1CCC2=C(F)C=CC(O)=C2C1,CCCN(CCC)C1CCc2c(F)ccc(O)c2C1,"InChI=1S/C16H24FNO/c1-3-9-18(10-4-2)12-5-6-13-14(11-12)16(19)8-7-15(13)17/h7-8,12,19H,3-6,9-11H2,1-2H3",FNKBVTBXFLSTPB-UHFFFAOYSA-N,DTXSID70155410,DSSTox_Substance_Id,DTXSID70155410,"5-Fluoro-8-hydroxy-2-(dipropylamino)tetralin hydrochloride, (S)-"
113,CC1=CC(N2CC(CC2=O)C(O)=O)=C(C)C=C1,Cc1ccc(C)c(-n2cc(C(O)O)cc2O)c1,"InChI=1S/C13H15NO3/c1-8-3-4-9(2)11(5-8)14-7-10(13(16)17)6-12(14)15/h3-7,13,15-17H,1-2H3",RNJIJAKWMFUQQA-UHFFFAOYSA-N,DTXSID80387664,DSSTox_Substance_Id,DTXSID80387664,"1-(2,5-dimethylphenyl)-5-oxopyrrolidine-3-carboxylic acid"
