,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
46,O=C1CCCN1S(=O)(=O)C1=CC=CC=C1,O=C1CCCN1S(=O)(=O)c1ccccc1,"InChI=1S/C10H11NO3S/c12-10-7-4-8-11(10)15(13,14)9-5-2-1-3-6-9/h1-3,5-6H,4,7-8H2",HRSUALBDOVEBRR-UHFFFAOYSA-N,DTXSID90349859,DSSTox_Substance_Id,DTXSID90349859,1-(phenylsulfonyl)-2-pyrrolidinone
47,COC1=NN=C(NS(=O)(=O)C2=CC=C(NC(C)=O)C=C2)C=C1,COc1ccc(=NS(=O)(=O)c2ccc(NC(C)=O)cc2)[nH]n1,"InChI=1S/C13H14N4O4S/c1-9(18)14-10-3-5-11(6-4-10)22(19,20)17-12-7-8-13(21-2)16-15-12/h3-8H,1-2H3,(H,14,18)(H,15,17)",IPJUXBSYTYFATD-UHFFFAOYSA-N,DTXSID60155363,DSSTox_Substance_Id,DTXSID60155363,N-Acetylsulfamethoxypyridazine
48,OC(=O)C1=CC=CC=C1C(=O)NN1C=NN=C1,O=C(O)c1ccccc1C(=O)Nn1cnnc1,"InChI=1S/C10H8N4O3/c15-9(13-14-5-11-12-6-14)7-3-1-2-4-8(7)10(16)17/h1-6H,(H,13,15)(H,16,17)",JXXNYVAHSXIBNI-UHFFFAOYSA-N,DTXSID90327793,DSSTox_Substance_Id,DTXSID90327793,NSC687222
49,CN(C)CCNC1=C2C(=O)C3=C(OC2=C(CO)C=C1)C=CC(O)=C3,CN(C)CCNc1ccc(CO)c2oc3ccc(O)cc3c(=O)c12,"InChI=1S/C18H20N2O4/c1-20(2)8-7-19-14-5-3-11(10-21)18-16(14)17(23)13-9-12(22)4-6-15(13)24-18/h3-6,9,19,21-22H,7-8,10H2,1-2H3",BOTXZPXSICDQHE-UHFFFAOYSA-N,DTXSID70235564,DSSTox_Substance_Id,DTXSID70235564,1-((2-(Dimethylamino)ethyl)amino)-7-hydroxy-4-(hydroxymethyl)-9H-xanthen-9-one
50,CSCCN1C(C)=C(C=C1C(C)(C)C)C(O)=O,CSCCn1c(C(C)(C)C)cc(C(=O)O)c1C,"InChI=1S/C13H21NO2S/c1-9-10(12(15)16)8-11(13(2,3)4)14(9)6-7-17-5/h8H,6-7H2,1-5H3,(H,15,16)",AUUYXQMZFYTWIL-UHFFFAOYSA-N,DTXSID00370876,DSSTox_Substance_Id,DTXSID00370876,"1H-Pyrrole-3-carboxylicacid, 5-(1,1-dimethylethyl)-2-methyl-1-[2-(methylthio)ethyl]-"
51,CC1=C(NS(=O)(=O)C2=CC=CC=C2)C=CC=C1Cl,Cc1c(Cl)cccc1NS(=O)(=O)c1ccccc1,"InChI=1S/C13H12ClNO2S/c1-10-12(14)8-5-9-13(10)15-18(16,17)11-6-3-2-4-7-11/h2-9,15H,1H3",JLXMGSGTMLEECQ-UHFFFAOYSA-N,DTXSID70287184,DSSTox_Substance_Id,DTXSID70287184,"benzenesulfonamide, n-(3-chloro-2-methylphenyl)-"
52,COC1=C(OC)C=C(C=C1)C(=O)NC1=C(C)C=C(C)C=C1C,COc1ccc(C(=O)Nc2c(C)cc(C)cc2C)cc1OC,"InChI=1S/C18H21NO3/c1-11-8-12(2)17(13(3)9-11)19-18(20)14-6-7-15(21-4)16(10-14)22-5/h6-10H,1-5H3,(H,19,20)",ZHAOAOADOMXAJV-UHFFFAOYSA-N,DTXSID70367915,DSSTox_Substance_Id,DTXSID70367915,"3,4-dimethoxy-N-(2,4,6-trimethylphenyl)benzamide"
53,CCOC(=O)C1=C(C)NC=C1C1=CC=CC=C1,CCOC(=O)c1c(-c2ccccc2)c[nH]c1C,"InChI=1S/C14H15NO2/c1-3-17-14(16)13-10(2)15-9-12(13)11-7-5-4-6-8-11/h4-9,15H,3H2,1-2H3",ITWKYSAIWTTWLJ-UHFFFAOYSA-N,DTXSID40282282,DSSTox_Substance_Id,DTXSID40282282,MLS002639046
54,COC1=C(Cl)C=C(C=C1)S(=O)(=O)N(CCC1=CC=CC=C1)CC(O)=O,COc1ccc(S(=O)(=O)N(CCc2ccccc2)CC(=O)O)cc1Cl,"InChI=1S/C17H18ClNO5S/c1-24-16-8-7-14(11-15(16)18)25(22,23)19(12-17(20)21)10-9-13-5-3-2-4-6-13/h2-8,11H,9-10,12H2,1H3,(H,20,21)",FVSDFHKTRXNTNX-UHFFFAOYSA-N,DTXSID30361333,DSSTox_Substance_Id,DTXSID30361333,N-(3-Chloro-4-methoxybenzene-1-sulfonyl)-N-(2-phenylethyl)glycine
55,CC1=C(C)C(NC(=O)C2=C(O)C(=CC=C2)[N+]([O-])=O)=CC=C1,Cc1cccc(NC(=O)c2cccc([N+](=O)[O-])c2O)c1C,"InChI=1S/C15H14N2O4/c1-9-5-3-7-12(10(9)2)16-15(19)11-6-4-8-13(14(11)18)17(20)21/h3-8,18H,1-2H3,(H,16,19)",GCJQONISBVKGOY-UHFFFAOYSA-N,DTXSID70292354,DSSTox_Substance_Id,DTXSID70292354,MLS002701922
56,[H]C12CC3([H])CC([H])(C1)CC(C2)(C3)C1=NC(=O)N=C(N)N1,N=c1nc(C23CC4CC(CC(C4)C2)C3)[nH]c(=O)[nH]1,"InChI=1S/C13H18N4O/c14-11-15-10(16-12(18)17-11)13-4-7-1-8(5-13)3-9(2-7)6-13/h7-9H,1-6H2,(H3,14,15,16,17,18)",DUAQZQPORVSDBZ-UHFFFAOYSA-N,DTXSID10351010,DSSTox_Substance_Id,DTXSID10351010,"4-Amino-6-(tricyclo[3.3.1.1~3,7~]decan-1-yl)-1,3,5-triazin-2(5H)-one"
57,CC1CCCN(C1)C(=O)C1=CC=C(O1)[N+]([O-])=O,CC1CCCN(C(=O)c2ccc([N+](=O)[O-])o2)C1,"InChI=1S/C11H14N2O4/c1-8-3-2-6-12(7-8)11(14)9-4-5-10(17-9)13(15)16/h4-5,8H,2-3,6-7H2,1H3",YOQXJJARPAWPJV-UHFFFAOYSA-N,DTXSID80385761,DSSTox_Substance_Id,DTXSID80385761,(3-methylpiperidin-1-yl)-(5-nitrofuran-2-yl)methanone
58,[O-][N+](=O)C1=CC=C(N2CCOCC2)C2=[N+]([O-])ON=C12,O=[N+]([O-])c1ccc(N2CCOCC2)c2c1no[n+]2[O-],"InChI=1S/C10H10N4O5/c15-13(16)7-1-2-8(12-3-5-18-6-4-12)10-9(7)11-19-14(10)17/h1-2H,3-6H2",VJBMAFLDXIZVDK-UHFFFAOYSA-N,DTXSID70310527,DSSTox_Substance_Id,DTXSID70310527,MLS003115151
59,Cl.CCOC1=CC=C(C=C1)C(=O)CCN1CCOCC1,CCOc1ccc(C(=O)CCN2CCOCC2)cc1,"InChI=1S/C15H21NO3/c1-2-19-14-5-3-13(4-6-14)15(17)7-8-16-9-11-18-12-10-16/h3-6H,2,7-12H2,1H3",ITCONRCDSSQXNV-UHFFFAOYSA-N,DTXSID30224313,DSSTox_Substance_Id,DTXSID30224313,"Propiophenone, 4'-ethoxy-3-morpholino-, hydrochloride"
60,CC1=C(C)N=C2C=C(C=CC2=N1)[N+]([O-])=O,Cc1nc2ccc([N+](=O)[O-])cc2nc1C,"InChI=1S/C10H9N3O2/c1-6-7(2)12-10-5-8(13(14)15)3-4-9(10)11-6/h3-5H,1-2H3",XDRSTGHGOVMLRX-UHFFFAOYSA-N,DTXSID50346041,DSSTox_Substance_Id,DTXSID50346041,"2,3-Dimethyl-6-nitroquinoxaline"
61,Cl.NCCC1=NC(=CS1)C1=CC=CC=C1,NCCc1nc(-c2ccccc2)cs1,"InChI=1S/C11H12N2S/c12-7-6-11-13-10(8-14-11)9-4-2-1-3-5-9/h1-5,8H,6-7,12H2",PBZAFLUKYPTHFG-UHFFFAOYSA-N,DTXSID00583267,DSSTox_Substance_Id,DTXSID00583267,"2-(4-Phenyl-1,3-thiazol-2-yl)ethan-1-amine--hydrogen chloride (1/1)"
62,FC1=C(F)C(F)=C(C(=O)NC2=CC=CC=C2)C(F)=C1F,O=C(Nc1ccccc1)c1c(F)c(F)c(F)c(F)c1F,"InChI=1S/C13H6F5NO/c14-8-7(9(15)11(17)12(18)10(8)16)13(20)19-6-4-2-1-3-5-6/h1-5H,(H,19,20)",WRYTWJSCSKBXDY-UHFFFAOYSA-N,DTXSID00334756,DSSTox_Substance_Id,DTXSID00334756,"2,3,4,5,6-Pentafluoro-N-phenylbenzamide"
63,OCC1(CO)CCCC(CO)(CO)C1O,OCC1(CO)CCCC(CO)(CO)C1O,"InChI=1S/C10H20O5/c11-4-9(5-12)2-1-3-10(6-13,7-14)8(9)15/h8,11-15H,1-7H2",ICVIFRMLTBUBGF-UHFFFAOYSA-N,DTXSID40202506,DSSTox_Substance_Id,DTXSID40202506,"2,2,6,6-Tetrakis(hydroxymethyl)cyclohexanol"
64,CC1=CC2=C(NC3=C2CCCC3NC(=O)CCl)C=C1,Cc1ccc2[nH]c3c(c2c1)CCCC3NC(=O)CCl,"InChI=1S/C15H17ClN2O/c1-9-5-6-12-11(7-9)10-3-2-4-13(15(10)18-12)17-14(19)8-16/h5-7,13,18H,2-4,8H2,1H3,(H,17,19)",CCDQWKGFAZYRLI-UHFFFAOYSA-N,DTXSID20385407,DSSTox_Substance_Id,DTXSID20385407,"2-chloro-N-(6-methyl-2,3,4,9-tetrahydro-1H-carbazol-1-yl)acetamide"
65,CN1C2=C(NC(=N2)C2CCC2)C(=O)N(C)C1=O,Cn1c(=O)c2[nH]c(C3CCC3)nc2n(C)c1=O,"InChI=1S/C11H14N4O2/c1-14-9-7(10(16)15(2)11(14)17)12-8(13-9)6-4-3-5-6/h6H,3-5H2,1-2H3,(H,12,13)",OBURDMXZDVFAKK-UHFFFAOYSA-N,DTXSID10189431,DSSTox_Substance_Id,DTXSID10189431,"1H-Purine-2,6-dione, 8-cyclobutyl-3,4-dihydro-1,3-dimethyl- (9CI)"
66,CC#CCNCC1=CC=CC=C1,CC#CCNCc1ccccc1,"InChI=1S/C11H13N/c1-2-3-9-12-10-11-7-5-4-6-8-11/h4-8,12H,9-10H2,1H3",BHHGWNJOOFCIGJ-UHFFFAOYSA-N,DTXSID90389255,DSSTox_Substance_Id,DTXSID90389255,Benzyl-but-2-ynyl-amine
67,COC1=C(OC)C=C(C=C1)C1=C(N)N(N=C1C)C1=CC=CC=C1,COc1ccc(-c2c(C)[nH]n(-c3ccccc3)c2=N)cc1OC,"InChI=1S/C18H19N3O2/c1-12-17(13-9-10-15(22-2)16(11-13)23-3)18(19)21(20-12)14-7-5-4-6-8-14/h4-11,19-20H,1-3H3",RDMZWAJRWAPXEW-UHFFFAOYSA-N,DTXSID70350483,DSSTox_Substance_Id,DTXSID70350483,"1H-Pyrazol-5-amine, 4-(3,4-dimethoxyphenyl)-3-methyl-1-phenyl-"
68,CCOC(=O)C1=C(N)N=C(N)\C1=N/C1=CC=C(OC)C=C1,CCOC(=O)C1C(=N)N=C(N)C1=Nc1ccc(OC)cc1,"InChI=1S/C14H16N4O3/c1-3-21-14(19)10-11(13(16)18-12(10)15)17-8-4-6-9(20-2)7-5-8/h4-7,10H,3H2,1-2H3,(H3,15,16,18)",BYAAOCFYLYTJOQ-UHFFFAOYSA-N,DTXSID50316385,DSSTox_Substance_Id,DTXSID50316385,MLS003115762
69,[O-][N+](=O)C1=CC=CC(NC(=O)C2=CC=CC=C2)=C1,O=C(Nc1cccc([N+](=O)[O-])c1)c1ccccc1,"InChI=1S/C13H10N2O3/c16-13(10-5-2-1-3-6-10)14-11-7-4-8-12(9-11)15(17)18/h1-9H,(H,14,16)",WLUMOMGZPNOSOG-UHFFFAOYSA-N,DTXSID5052121,DSSTox_Substance_Id,DTXSID5052121,3'-Nitrobenzanilide
70,COC1=C(OC)C=C2C(=O)C(Br)CCC2=C1,COc1cc2c(cc1OC)C(=O)C(Br)CC2,"InChI=1S/C12H13BrO3/c1-15-10-5-7-3-4-9(13)12(14)8(7)6-11(10)16-2/h5-6,9H,3-4H2,1-2H3",LNZYJVLBKAJRTB-UHFFFAOYSA-N,DTXSID60314953,DSSTox_Substance_Id,DTXSID60314953,MLS003115617
71,N#CC(C#N)=C1NC2(CCCCC2)CC2=CC=CC=C12,N#CC(C#N)C1=NC2(CCCCC2)Cc2ccccc21,"InChI=1S/C17H17N3/c18-11-14(12-19)16-15-7-3-2-6-13(15)10-17(20-16)8-4-1-5-9-17/h2-3,6-7,14H,1,4-5,8-10H2",LWBURIMDONHEFQ-UHFFFAOYSA-N,DTXSID10350644,DSSTox_Substance_Id,DTXSID10350644,"2-spiro[2,4-dihydroisoquinoline-3,1'-cyclohexane]-1-ylidenepropanedinitrile"
72,BrC1=CC=C(NC(=S)NCCC2=CC=CC=C2)C=C1,S=C(NCCc1ccccc1)Nc1ccc(Br)cc1,"InChI=1S/C15H15BrN2S/c16-13-6-8-14(9-7-13)18-15(19)17-11-10-12-4-2-1-3-5-12/h1-9H,10-11H2,(H2,17,18,19)",YZSQKACOUOYKMQ-UHFFFAOYSA-N,DTXSID10355553,DSSTox_Substance_Id,DTXSID10355553,"Thiourea, N-(4-bromophenyl)-N'-(2-phenylethyl)-"
73,O=S(=O)(CCS(=O)(=O)C1=CC=CC=C1)C1=CC=CC=C1,O=S(=O)(CCS(=O)(=O)c1ccccc1)c1ccccc1,"InChI=1S/C14H14O4S2/c15-19(16,13-7-3-1-4-8-13)11-12-20(17,18)14-9-5-2-6-10-14/h1-10H,11-12H2",ULELOBVZIKJPAC-UHFFFAOYSA-N,DTXSID30208613,DSSTox_Substance_Id,DTXSID30208613,"1,1'-(Ethane-1,2-diylbis(sulphonyl))bisbenzene"
74,CC1=NN(C(N)=C1)C1=NC2=CC=CC=C2S1,Cc1cc(=N)n(-c2nc3ccccc3s2)[nH]1,"InChI=1S/C11H10N4S/c1-7-6-10(12)15(14-7)11-13-8-4-2-3-5-9(8)16-11/h2-6,12,14H,1H3",VFWWADXIFSRMFZ-UHFFFAOYSA-N,DTXSID70368023,DSSTox_Substance_Id,DTXSID70368023,2-Benzothiazol-2-yl-5-methyl-2H-pyrazol-3-ylamine
75,CCOC(=O)C1=C[N+]([O-])=CC=C1,CCOC(=O)c1ccc[n+]([O-])c1,"InChI=1S/C8H9NO3/c1-2-12-8(10)7-4-3-5-9(11)6-7/h3-6H,2H2,1H3",HPFQJBOXPBNOJK-UHFFFAOYSA-N,DTXSID20291453,DSSTox_Substance_Id,DTXSID20291453,MLS002693958
76,[Br-].CCCCCCCCCC[N+]1=CC=CC(=C1)C(=O)N(CC)CC,CCCCCCCCCC[n+]1cccc(C(=O)N(CC)CC)c1,"InChI=1S/C20H35N2O/c1-4-7-8-9-10-11-12-13-16-21-17-14-15-19(18-21)20(23)22(5-2)6-3/h14-15,17-18H,4-13,16H2,1-3H3/q+1",ZHXBMGFDKVFXJN-UHFFFAOYSA-N,DTXSID80475656,DSSTox_Substance_Id,DTXSID80475656,"Pyridinium, 1-decyl-3-[(diethylamino)carbonyl]-, bromide"
77,CCCCCN1C(=O)C(C(=O)NC2=CC=CC=C2S(N)(=O)=O)=C(O)C2=CC=CC=C12,CCCCCn1c(=O)c(C(=O)Nc2ccccc2S(N)(=O)=O)c(O)c2ccccc21,"InChI=1S/C21H23N3O5S/c1-2-3-8-13-24-16-11-6-4-9-14(16)19(25)18(21(24)27)20(26)23-15-10-5-7-12-17(15)30(22,28)29/h4-7,9-12,25H,2-3,8,13H2,1H3,(H,23,26)(H2,22,28,29)",BDBVEOYSSZFSPG-UHFFFAOYSA-N,DTXSID20715669,DSSTox_Substance_Id,DTXSID20715669,"4-Hydroxy-2-oxo-1-pentyl-N-(2-sulfamoylphenyl)-1,2-dihydroquinoline-3-carboxamide"
78,CN(O)C(=S)C1=CC=CC=C1,CN(O)C(=S)c1ccccc1,"InChI=1S/C8H9NOS/c1-9(10)8(11)7-5-3-2-4-6-7/h2-6,10H,1H3",YUPPELVWCBEYPQ-UHFFFAOYSA-N,DTXSID00327325,DSSTox_Substance_Id,DTXSID00327325,NSC646159
79,COC1=C(OC)C=C(CCNC(N)=S)C=C1,COc1ccc(CCNC(N)=S)cc1OC,"InChI=1S/C11H16N2O2S/c1-14-9-4-3-8(7-10(9)15-2)5-6-13-11(12)16/h3-4,7H,5-6H2,1-2H3,(H3,12,13,16)",UIALTAQYDZYYSG-UHFFFAOYSA-N,DTXSID80353849,DSSTox_Substance_Id,DTXSID80353849,"[2-(3,4-Dimethoxy-phenyl)-ethyl]-thiourea"
80,ClC1=CC(NS(=O)(=O)C2=CC=CC=C2)=C(NS(=O)(=O)C2=CC=CC=C2)C=C1,O=S(=O)(Nc1ccc(Cl)cc1NS(=O)(=O)c1ccccc1)c1ccccc1,"InChI=1S/C18H15ClN2O4S2/c19-14-11-12-17(20-26(22,23)15-7-3-1-4-8-15)18(13-14)21-27(24,25)16-9-5-2-6-10-16/h1-13,20-21H",WETQLXXWXKXJQU-UHFFFAOYSA-N,DTXSID60282860,DSSTox_Substance_Id,DTXSID60282860,MLS002639236
81,CN1N=CC2=C1C(=O)N=CN2,Cn1ncc2[nH]cnc(=O)c21,"InChI=1S/C6H6N4O/c1-10-5-4(2-9-10)7-3-8-6(5)11/h2-3H,1H3,(H,7,8,11)",JAFSZKZHCNWJIY-UHFFFAOYSA-N,DTXSID40349728,DSSTox_Substance_Id,DTXSID40349728,"1-METHYL-1H-PYRAZOLO[4,3-D]PYRIMIDIN-7-OL"
82,O=C1NC(=C(O1)C1=CC=CC=C1)C1=CC=CC=C1,O=c1[nH]c(-c2ccccc2)c(-c2ccccc2)o1,"InChI=1S/C15H11NO2/c17-15-16-13(11-7-3-1-4-8-11)14(18-15)12-9-5-2-6-10-12/h1-10H,(H,16,17)",LDPBTGBWTUWCBU-UHFFFAOYSA-N,DTXSID70198221,DSSTox_Substance_Id,DTXSID70198221,"4,5-Diphenyl-4-oxazolin-2-one"
83,OC1=C2C=CC=CC2=C(C=C1)N=NC1=CC=C(C=C1)[N+]([O-])=O,O=[N+]([O-])c1ccc(N=Nc2ccc(O)c3ccccc23)cc1,"InChI=1S/C16H11N3O3/c20-16-10-9-15(13-3-1-2-4-14(13)16)18-17-11-5-7-12(8-6-11)19(21)22/h1-10,20H",MDLLSWJQIIAUQU-UHFFFAOYSA-N,DTXSID7063760,DSSTox_Substance_Id,DTXSID7063760,4-(4-Nitrophenylazo)-1-naphthol
84,CN(C)C(=S)NCC1=CC=CC=C1,CN(C)C(=S)NCc1ccccc1,"InChI=1S/C10H14N2S/c1-12(2)10(13)11-8-9-6-4-3-5-7-9/h3-7H,8H2,1-2H3,(H,11,13)",XZGRYNLIECOIAV-UHFFFAOYSA-N,DTXSID60357628,DSSTox_Substance_Id,DTXSID60357628,"1-benzyl-3,3-dimethylthiourea"
85,O=S(=O)(NCCC1=CC=CC=C1)C1=CC=CC=C1,O=S(=O)(NCCc1ccccc1)c1ccccc1,"InChI=1S/C14H15NO2S/c16-18(17,14-9-5-2-6-10-14)15-12-11-13-7-3-1-4-8-13/h1-10,15H,11-12H2",ASBWJERTCCTIMI-UHFFFAOYSA-N,DTXSID60291775,DSSTox_Substance_Id,DTXSID60291775,N-Phenethylbenzenesulfonamide
86,CSC1=C(C(N)=O)C(SC)=NS1,CSc1nsc(SC)c1C(N)=O,"InChI=1S/C6H8N2OS3/c1-10-5-3(4(7)9)6(11-2)12-8-5/h1-2H3,(H2,7,9)",BCSXDEAYNLDINS-UHFFFAOYSA-N,DTXSID60321667,DSSTox_Substance_Id,DTXSID60321667,"3,5-di(methylthio)isothiazole-4-carboxamide"
87,[O-][N+](=O)C1=CC(=C(OC2=CN=CC=C2)C=C1)[N+]([O-])=O,O=[N+]([O-])c1ccc(Oc2cccnc2)c([N+](=O)[O-])c1,InChI=1S/C11H7N3O5/c15-13(16)8-3-4-11(10(6-8)14(17)18)19-9-2-1-5-12-7-9/h1-7H,WSYSDMJVVVJKIH-UHFFFAOYSA-N,DTXSID50297746,DSSTox_Substance_Id,DTXSID50297746,"3-(2,4-Dinitrophenoxy)pyridine"
88,[O-][N+](=O)C1=CC=CC(NP(=O)(OC2=CC=CC=C2)OC2=CC=CC=C2)=C1,O=[N+]([O-])c1cccc(NP(=O)(Oc2ccccc2)Oc2ccccc2)c1,"InChI=1S/C18H15N2O5P/c21-20(22)16-9-7-8-15(14-16)19-26(23,24-17-10-3-1-4-11-17)25-18-12-5-2-6-13-18/h1-14H,(H,19,23)",DWLHGLWDLUEAEN-UHFFFAOYSA-N,DTXSID00367862,DSSTox_Substance_Id,DTXSID00367862,ZINC03030629
89,CC(C)C(=O)N1CCC(CC2=CC=CC=C2)CC1,CC(C)C(=O)N1CCC(Cc2ccccc2)CC1,"InChI=1S/C16H23NO/c1-13(2)16(18)17-10-8-15(9-11-17)12-14-6-4-3-5-7-14/h3-7,13,15H,8-12H2,1-2H3",VACPZZBFCLJGKU-UHFFFAOYSA-N,DTXSID70227984,DSSTox_Substance_Id,DTXSID70227984,AI3-37157
90,O=C1NC(=O)C2=CC3=CC=CC=C3C=C12,O=C1NC(=O)c2cc3ccccc3cc21,"InChI=1S/C12H7NO2/c14-11-9-5-7-3-1-2-4-8(7)6-10(9)12(15)13-11/h1-6H,(H,13,14,15)",ODBPKBWAGSAZBE-UHFFFAOYSA-N,DTXSID10319296,DSSTox_Substance_Id,DTXSID10319296,"2,3-Naphthalenedicarboximide"
91,CC(=O)N1C2=CC=CC=C2SC2=CC=CC=C12,CC(=O)N1c2ccccc2Sc2ccccc21,"InChI=1S/C14H11NOS/c1-10(16)15-11-6-2-4-8-13(11)17-14-9-5-3-7-12(14)15/h2-9H,1H3",DNVNQWUERFZASD-UHFFFAOYSA-N,DTXSID30167473,DSSTox_Substance_Id,DTXSID30167473,Methyl phenothiazin-10-yl ketone
92,CC(C)C1(NC(=O)NC1=O)C1CCCC1,CC(C)C1(C2CCCC2)NC(=O)NC1=O,"InChI=1S/C11H18N2O2/c1-7(2)11(8-5-3-4-6-8)9(14)12-10(15)13-11/h7-8H,3-6H2,1-2H3,(H2,12,13,14,15)",HMWSLXLLHGGXAQ-UHFFFAOYSA-N,DTXSID70290436,DSSTox_Substance_Id,DTXSID70290436,MLS002693630
93,O=C1NC(=O)C(NC2=CC=CC=C2)C(=O)N1,O=c1[nH]c(O)c(Nc2ccccc2)c(=O)[nH]1,"InChI=1S/C10H9N3O3/c14-8-7(9(15)13-10(16)12-8)11-6-4-2-1-3-5-6/h1-5,11H,(H3,12,13,14,15,16)",KVLOQPRWVWEXPV-UHFFFAOYSA-N,DTXSID40289837,DSSTox_Substance_Id,DTXSID40289837,"5-anilino-1,3-diazinane-2,4,6-trione"
94,Cl.C(NC1=CC=CC=N1)C1=CC=CC=C1,c1ccc(CN=c2cccc[nH]2)cc1,"InChI=1S/C12H12N2/c1-2-6-11(7-3-1)10-14-12-8-4-5-9-13-12/h1-9H,10H2,(H,13,14)",WYHXNQXDQQMTQI-UHFFFAOYSA-N,DTXSID70217800,DSSTox_Substance_Id,DTXSID70217800,"Pyridine, 2-benzylamino-, hydrochloride"
95,COC1=CC=C(C=C1)N(CC(=O)N\N=C(/C)C1=CC=CC=C1)S(=O)(=O)C1=CC=CC=C1,COc1ccc(N(CC(=O)NN=C(C)c2ccccc2)S(=O)(=O)c2ccccc2)cc1,"InChI=1S/C23H23N3O4S/c1-18(19-9-5-3-6-10-19)24-25-23(27)17-26(20-13-15-21(30-2)16-14-20)31(28,29)22-11-7-4-8-12-22/h3-16H,17H2,1-2H3,(H,25,27)",CLNLYDGROHWSHW-UHFFFAOYSA-N,DTXSID10416895,DSSTox_Substance_Id,DTXSID10416895,AC1NSVAD
96,[O-][N+](=O)C1=CC=CC=C1SN1CCOCC1,O=[N+]([O-])c1ccccc1SN1CCOCC1,"InChI=1S/C10H12N2O3S/c13-12(14)9-3-1-2-4-10(9)16-11-5-7-15-8-6-11/h1-4H,5-8H2",OPGVYCMZBAGJPD-UHFFFAOYSA-N,DTXSID30358748,DSSTox_Substance_Id,DTXSID30358748,"Morpholine, 4-[(2-nitrophenyl)thio]-"
97,CC1=NC2=CC=CC=C2NC1=O,Cc1nc2ccccc2[nH]c1=O,"InChI=1S/C9H8N2O/c1-6-9(12)11-8-5-3-2-4-7(8)10-6/h2-5H,1H3,(H,11,12)",BMIMNRPAEPIYDN-UHFFFAOYSA-N,DTXSID30161219,DSSTox_Substance_Id,DTXSID30161219,"2-Quinoxalinol, 3-methyl-"
98,CN1C(SCC2=CC=CC=C2)=NC2=C1N(C)C(=O)N(C)C2=O,Cn1c(=O)c2nc(SCc3ccccc3)n(C)c2n(C)c1=O,"InChI=1S/C15H16N4O2S/c1-17-12-11(13(20)19(3)15(21)18(12)2)16-14(17)22-9-10-7-5-4-6-8-10/h4-8H,9H2,1-3H3",YCYVLROFFVLIMW-UHFFFAOYSA-N,DTXSID20281253,DSSTox_Substance_Id,DTXSID20281253,MLS002638759
99,O=C1NNC(=O)N1C1=CC=CC=C1,O=c1[nH][nH]c(=O)n1-c1ccccc1,"InChI=1S/C8H7N3O2/c12-7-9-10-8(13)11(7)6-4-2-1-3-5-6/h1-5H,(H,9,12)(H,10,13)",GOSUFRDROXZXLN-UHFFFAOYSA-N,DTXSID5065988,DSSTox_Substance_Id,DTXSID5065988,"1,2,4-Triazolidine-3,5-dione, 4-phenyl-"
100,BrC1=CC2=C(OCO2)C=C1C1OCCCO1,Brc1cc2c(cc1C1OCCCO1)OCO2,"InChI=1S/C11H11BrO4/c12-8-5-10-9(15-6-16-10)4-7(8)11-13-2-1-3-14-11/h4-5,11H,1-3,6H2",IUZOCFKCVBEZNY-UHFFFAOYSA-N,DTXSID50283624,DSSTox_Substance_Id,DTXSID50283624,MLS002607810
101,CCCCC1C(=O)NN(C1=O)C1=CC=CC=C1,CCCCc1c(O)[nH]n(-c2ccccc2)c1=O,"InChI=1S/C13H16N2O2/c1-2-3-9-11-12(16)14-15(13(11)17)10-7-5-4-6-8-10/h4-8,14,16H,2-3,9H2,1H3",QWMMJWAJLJZXKR-UHFFFAOYSA-N,DTXSID4023331,DSSTox_Substance_Id,DTXSID4023331,Mofebutazone
102,C=CCN1C=NNC1=S,C=CCn1cn[nH]c1=S,"InChI=1S/C5H7N3S/c1-2-3-8-4-6-7-5(8)9/h2,4H,1,3H2,(H,7,9)",YOJMCUNJVJCMGP-UHFFFAOYSA-N,DTXSID90366384,DSSTox_Substance_Id,DTXSID90366384,"4-Allyl-4H-[1,2,4]triazole-3-thiol"
103,NC1=NC2=C(NC=N2)C(SCC2=CC=CC=C2)=N1,N=c1nc(SCc2ccccc2)c2[nH]cnc2[nH]1,"InChI=1S/C12H11N5S/c13-12-16-10-9(14-7-15-10)11(17-12)18-6-8-4-2-1-3-5-8/h1-5,7H,6H2,(H3,13,14,15,16,17)",JQMGATKUPCKDEG-UHFFFAOYSA-N,DTXSID40172053,DSSTox_Substance_Id,DTXSID40172053,6-Benzylthioguanine
104,[H]C12CC3([H])CC([H])(C1)CC(CNCCO)(C2)C3,OCCNCC12CC3CC(CC(C3)C1)C2,"InChI=1S/C13H23NO/c15-2-1-14-9-13-6-10-3-11(7-13)5-12(4-10)8-13/h10-12,14-15H,1-9H2",PXQHUVHSOLQIQZ-UHFFFAOYSA-N,DTXSID00390312,DSSTox_Substance_Id,DTXSID00390312,2-[(Adamantan-1-ylmethyl)-amino]-ethanol
