,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
50,CC1=C(C=C(F)C=C1)C(=O)NC1=CC(Cl)=C(C=C1)C(=O)N1CC2=CC=CN2CC2=CC=CC=C12,Cc1ccc(F)cc1C(=O)Nc1ccc(C(=O)N2Cc3cccn3Cc3ccccc32)c(Cl)c1,"InChI=1S/C27H21ClFN3O2/c1-17-8-9-19(29)13-23(17)26(33)30-20-10-11-22(24(28)14-20)27(34)32-16-21-6-4-12-31(21)15-18-5-2-3-7-25(18)32/h2-14H,15-16H2,1H3,(H,30,33)",PPHTXRNHTVLQED-UHFFFAOYSA-N,DTXSID00168472,DSSTox_Substance_Id,DTXSID00168472,Lixivaptan
51,NC(=O)CC[C@@H]1NC(=O)[C@H](CC2=CC=CC=C2)NC(=O)[C@H](CC2=CC=C(O)C=C2)NC(=O)CCSSC[C@H](NC(=O)[C@H](CC(N)=O)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@H](CCCNC(N)=N)C(=O)NCC(N)=O,N=C(N)NCCCC(NC(=O)C1CCCN1C(=O)C1CSSCCC(=O)NC(Cc2ccc(O)cc2)C(=O)NC(Cc2ccccc2)C(=O)NC(CCC(N)=O)C(=O)NC(CC(N)=O)C(=O)N1)C(=O)NCC(N)=O,"InChI=1S/C46H64N14O12S2/c47-35(62)15-14-29-40(67)58-32(22-36(48)63)43(70)59-33(45(72)60-18-5-9-34(60)44(71)56-28(8-4-17-52-46(50)51)39(66)53-23-37(49)64)24-74-73-19-16-38(65)54-30(21-26-10-12-27(61)13-11-26)41(68)57-31(42(69)55-29)20-25-6-2-1-3-7-25/h1-3,6-7,10-13,28-34,61H,4-5,8-9,14-24H2,(H2,47,62)(H2,48,63)(H2,49,64)(H,53,66)(H,54,65)(H,55,69)(H,56,71)(H,57,68)(H,58,67)(H,59,70)(H4,50,51,52)",NFLWUMRGJYTJIN-UHFFFAOYSA-N,DTXSID1048259,DSSTox_Substance_Id,DTXSID1048259,Desmopressin
52,[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)C1=CC=CC=C1,CC(=O)OC12COC1CC(O)C1(C)C(=O)C(=O)C3C(C)C(OC(=O)C(O)C(NC(=O)OC(C)(C)C)c4ccccc4)CC(O)(C(OC(=O)c4ccccc4)C21)C3(C)C,"InChI=1S/C43H53NO14/c1-22-26(55-37(51)32(48)30(24-15-11-9-12-16-24)44-38(52)58-39(3,4)5)20-43(53)35(56-36(50)25-17-13-10-14-18-25)33-41(8,34(49)31(47)29(22)40(43,6)7)27(46)19-28-42(33,21-54-28)57-23(2)45/h9-18,22,26-30,32-33,35,46,48,53H,19-21H2,1-8H3,(H,44,52)",ROQZUJKOMJECOM-UHFFFAOYSA-N,DTXSID0040464,DSSTox_Substance_Id,DTXSID0040464,Docetaxel
53,CCCN(CCC)C(=O)CC1=C(N=C2C=CC(Cl)=CN12)C1=CC=C(Cl)C=C1,CCCN(CCC)C(=O)Cc1c(-c2ccc(Cl)cc2)nc2ccc(Cl)cn12,"InChI=1S/C21H23Cl2N3O/c1-3-11-25(12-4-2)20(27)13-18-21(15-5-7-16(22)8-6-15)24-19-10-9-17(23)14-26(18)19/h5-10,14H,3-4,11-13H2,1-2H3",JRTIDHTUMYMPRU-UHFFFAOYSA-N,DTXSID8049046,DSSTox_Substance_Id,DTXSID8049046,Alpidem
54,C#N,C#N,InChI=1S/CHN/c1-2/h1H,LELOWRISYMNNSU-UHFFFAOYSA-N,DTXSID9024148,DSSTox_Substance_Id,DTXSID9024148,Hydrogen cyanide
55,ON=O,O=NO,"InChI=1S/HNO2/c2-1-3/h(H,2,3)",IOVCWXUNBOPUCH-UHFFFAOYSA-N,DTXSID7064813,DSSTox_Substance_Id,DTXSID7064813,Nitrous acid
56,[F-],F,InChI=1S/FH/h1H,KRHYYFGTRYWZRS-UHFFFAOYSA-N,DTXSID9049617,DSSTox_Substance_Id,DTXSID9049617,Fluoride
57,OS(O)=O,O=S(O)O,"InChI=1S/H2O3S/c1-4(2)3/h(H2,1,2,3)",LSNNMFCWUKXFEE-UHFFFAOYSA-N,DTXSID7042435,DSSTox_Substance_Id,DTXSID7042435,Sulfurous acid
58,OC1=C(O)C=CC=C1,Oc1ccccc1O,"InChI=1S/C6H6O2/c7-5-3-1-2-4-6(5)8/h1-4,7-8H",YCIMNLLNPGFGHC-UHFFFAOYSA-N,DTXSID3020257,DSSTox_Substance_Id,DTXSID3020257,"1,​2-​Benzenediol"
59,CC(C)(CC1=CC2=CC=CC=C2C=C1)NC[C@@H](O)COC1=C(C#N)C(Cl)=CC=C1,CC(C)(Cc1ccc2ccccc2c1)NCC(O)COc1cccc(Cl)c1C#N,"InChI=1S/C24H25ClN2O2/c1-24(2,13-17-10-11-18-6-3-4-7-19(18)12-17)27-15-20(28)16-29-23-9-5-8-22(25)21(23)14-26/h3-12,20,27-28H,13,15-16H2,1-2H3",PZUJQWHTIRWCID-UHFFFAOYSA-N,DTXSID10426075,DSSTox_Substance_Id,DTXSID10426075,NPS-2143
60,CN1C2=CC=CC=C2C(=N[C@H](NC(=O)C2=CC3=C(N2)C=CC=C3)C1=O)C1=CC=CC=C1,CN1C(=O)C(NC(=O)c2cc3ccccc3[nH]2)N=C(c2ccccc2)c2ccccc21,"InChI=1S/C25H20N4O2/c1-29-21-14-8-6-12-18(21)22(16-9-3-2-4-10-16)27-23(25(29)31)28-24(30)20-15-17-11-5-7-13-19(17)26-20/h2-15,23,26H,1H3,(H,28,30)",NFHRQQKPEBFUJK-UHFFFAOYSA-N,DTXSID2046092,DSSTox_Substance_Id,DTXSID2046092,Devazepide
61,O=C(C(=O)C1=CC=CC=C1)C1=CC=CC=C1,O=C(C(=O)c1ccccc1)c1ccccc1,InChI=1S/C14H10O2/c15-13(11-7-3-1-4-8-11)14(16)12-9-5-2-6-10-12/h1-10H,WURBFLDFSFBTLW-UHFFFAOYSA-N,DTXSID3044380,DSSTox_Substance_Id,DTXSID3044380,"1,2-Diphenylethanedione"
62,O=C1NC(=O)C2=C1C1=CN=CN1C1=C2C2=CC=CC=C2N1,O=c1[nH]c(O)c2c1c1c3ccccc3nc1n1cncc21,"InChI=1S/C15H8N4O2/c20-14-11-9-5-16-6-19(9)13-10(12(11)15(21)18-14)7-3-1-2-4-8(7)17-13/h1-6,20H,(H,18,21)",KUWAFJHRXZRHJH-UHFFFAOYSA-N,DTXSID40423552,DSSTox_Substance_Id,DTXSID40423552,Isogranulatimide
63,CCCCCCOC1=NSN=C1C1=CCCN(C)C1,CCCCCCOc1nsnc1C1=CCCN(C)C1,"InChI=1S/C14H23N3OS/c1-3-4-5-6-10-18-14-13(15-19-16-14)12-8-7-9-17(2)11-12/h8H,3-7,9-11H2,1-2H3",JOLJIIDDOBNFHW-UHFFFAOYSA-N,DTXSID60157286,DSSTox_Substance_Id,DTXSID60157286,Xanomeline
64,CC[C@H]1[C@@H](CC2=CN=CN2C)COC1=O,CCC1C(=O)OCC1Cc1cncn1C,"InChI=1S/C11H16N2O2/c1-3-10-8(6-15-11(10)14)4-9-5-12-7-13(9)2/h5,7-8,10H,3-4,6H2,1-2H3",QCHFTSOMWOSFHM-UHFFFAOYSA-N,DTXSID1021162,DSSTox_Substance_Id,DTXSID1021162,Pilocarpine
65,O=C1CCCN1CC#CCN1CCCC1,O=C1CCCN1CC#CCN1CCCC1,"InChI=1S/C12H18N2O/c15-12-6-5-11-14(12)10-4-3-9-13-7-1-2-8-13/h1-2,5-11H2",RSDOPYMFZBJHRL-UHFFFAOYSA-N,DTXSID10220252,DSSTox_Substance_Id,DTXSID10220252,Oxotremorine
66,C1[C@H]2CNC[C@@H]1C1=CC3=C(C=C21)N=CC=N3,c1cnc2cc3c(cc2n1)C1CNCC3C1,"InChI=1S/C13H13N3/c1-2-16-13-5-11-9-3-8(6-14-7-9)10(11)4-12(13)15-1/h1-2,4-5,8-9,14H,3,6-7H2",JQSHBVHOMNKWFT-UHFFFAOYSA-N,DTXSID70891447,DSSTox_Substance_Id,DTXSID70891447,Varenicline
67,O=C1C=CC=C2[C@H]3CNC[C@H](C3)CN12,O=c1cccc2n1CC1CNCC2C1,"InChI=1S/C11H14N2O/c14-11-3-1-2-10-9-4-8(5-12-6-9)7-13(10)11/h1-3,8-9,12H,4-7H2",ANJTVLIZGCUXLD-UHFFFAOYSA-N,DTXSID00883395,DSSTox_Substance_Id,DTXSID00883395,Cytisine
68,CC1=C(N(N=C1C(=O)NN1CCCCC1)C1=CC=C(Cl)C=C1Cl)C1=CC=C(I)C=C1,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(I)cc1,"InChI=1S/C22H21Cl2IN4O/c1-14-20(22(30)27-28-11-3-2-4-12-28)26-29(19-10-7-16(23)13-18(19)24)21(14)15-5-8-17(25)9-6-15/h5-10,13H,2-4,11-12H2,1H3,(H,27,30)",BUZAJRPLUGXRAB-UHFFFAOYSA-N,DTXSID7042695,DSSTox_Substance_Id,DTXSID7042695,AM251
69,[H][C@@]12CC(CO)=CC[C@@]1([H])C(C)(C)OC1=CC(=CC(O)=C21)C(C)(C)CCCCCC,CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)C1CC=C(CO)CC21,"InChI=1S/C25H38O3/c1-6-7-8-9-12-24(2,3)18-14-21(27)23-19-13-17(16-26)10-11-20(19)25(4,5)28-22(23)15-18/h10,14-15,19-20,26-27H,6-9,11-13,16H2,1-5H3",SSQJFGMEZBFMNV-UHFFFAOYSA-N,DTXSID30150188,DSSTox_Substance_Id,DTXSID30150188,HU 210
70,CCCN1C(C)=C(C(=O)C2=CC=CC3=CC=CC=C23)C2=CC=CC=C12,CCCn1c(C)c(C(=O)c2cccc3ccccc23)c2ccccc21,"InChI=1S/C23H21NO/c1-3-15-24-16(2)22(20-12-6-7-14-21(20)24)23(25)19-13-8-10-17-9-4-5-11-18(17)19/h4-14H,3,15H2,1-2H3",LJSBBBWQTLXQEN-UHFFFAOYSA-N,DTXSID60165902,DSSTox_Substance_Id,DTXSID60165902,JWH 015
71,FC(F)(F)C1=NC(NC2=C(Cl)C=C(Cl)C=C2)=NC=C1C(=O)NCC1CCOCC1,O=C(NCC1CCOCC1)c1c[nH]c(=Nc2ccc(Cl)cc2Cl)nc1C(F)(F)F,"InChI=1S/C18H17Cl2F3N4O2/c19-11-1-2-14(13(20)7-11)26-17-25-9-12(15(27-17)18(21,22)23)16(28)24-8-10-3-5-29-6-4-10/h1-2,7,9-10H,3-6,8H2,(H,24,28)(H,25,26,27)",TWQYWUXBZHPIIV-UHFFFAOYSA-N,DTXSID60216786,DSSTox_Substance_Id,DTXSID60216786,"GW-842,166X"
72,ClC1=CC=CC=C1CN1CCC2=C(C1)C=CS2,Clc1ccccc1CN1CCc2sccc2C1,"InChI=1S/C14H14ClNS/c15-13-4-2-1-3-11(13)9-16-7-5-14-12(10-16)6-8-17-14/h1-4,6,8H,5,7,9-10H2",PHWBOXQYWZNQIN-UHFFFAOYSA-N,DTXSID5023669,DSSTox_Substance_Id,DTXSID5023669,Ticlopidine
73,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)C(=O)C(C)C(O)C1(C)O,"InChI=1S/C37H67NO13/c1-14-25-37(10,45)30(41)20(4)27(39)18(2)16-35(8,44)32(51-34-28(40)24(38(11)12)15-19(3)47-34)21(5)29(22(6)33(43)49-25)50-26-17-36(9,46-13)31(42)23(7)48-26/h18-26,28-32,34,40-42,44-45H,14-17H2,1-13H3",ULGZDMOVFRHVEP-UHFFFAOYSA-N,DTXSID4022991,DSSTox_Substance_Id,DTXSID4022991,Erythromycin
74,CC(C)(C)NC(=O)[C@@H]1CN(CC2=CC=CN=C2)CCN1C[C@@H](O)C[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H]1[C@H](O)CC2=C1C=CC=C2,CC(C)(C)NC(=O)C1CN(Cc2cccnc2)CCN1CC(O)CC(Cc1ccccc1)C(=O)NC1c2ccccc2CC1O,"InChI=1S/C36H47N5O4/c1-36(2,3)39-35(45)31-24-40(22-26-12-9-15-37-21-26)16-17-41(31)23-29(42)19-28(18-25-10-5-4-6-11-25)34(44)38-33-30-14-8-7-13-27(30)20-32(33)43/h4-15,21,28-29,31-33,42-43H,16-20,22-24H2,1-3H3,(H,38,44)(H,39,45)",CBVCZFGXHXORBI-UHFFFAOYSA-N,DTXSID4043802,DSSTox_Substance_Id,DTXSID4043802,Indinavir
75,CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N1CC2(C[C@H]1C(O)=O)SCCS2,CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1CC2(CC1C(=O)O)SCCS2,"InChI=1S/C22H30N2O5S2/c1-3-29-21(28)17(10-9-16-7-5-4-6-8-16)23-15(2)19(25)24-14-22(30-11-12-31-22)13-18(24)20(26)27/h4-8,15,17-18,23H,3,9-14H2,1-2H3,(H,26,27)",HRWCVUIFMSZDJS-UHFFFAOYSA-N,DTXSID1044300,DSSTox_Substance_Id,DTXSID1044300,Spirapril
76,O.CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@H]1CCCN2CCC[C@H](N2C1=O)C(O)=O,CCOC(=O)C(CCc1ccccc1)NC1CCCN2CCCC(C(=O)O)N2C1=O,"InChI=1S/C22H31N3O5/c1-2-30-22(29)18(13-12-16-8-4-3-5-9-16)23-17-10-6-14-24-15-7-11-19(21(27)28)25(24)20(17)26/h3-5,8-9,17-19,23H,2,6-7,10-15H2,1H3,(H,27,28)",HHHKFGXWKKUNCY-UHFFFAOYSA-N,DTXSID00238846,DSSTox_Substance_Id,DTXSID00238846,Cilazapril monohydrate
77,CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N1[C@H]2CCC[C@H]2C[C@H]1C(O)=O,CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)O)CC2CCCC21,"InChI=1S/C23H32N2O5/c1-3-30-23(29)18(13-12-16-8-5-4-6-9-16)24-15(2)21(26)25-19-11-7-10-17(19)14-20(25)22(27)28/h4-6,8-9,15,17-20,24H,3,7,10-14H2,1-2H3,(H,27,28)",HDACQVRGBOVJII-UHFFFAOYSA-N,DTXSID8023551,DSSTox_Substance_Id,DTXSID8023551,Ramipril
78,OCCN1CCN(CCCN2C3=CC=CC=C3SC3=CC=C(C=C23)C(F)(F)F)CC1,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,"InChI=1S/C22H26F3N3OS/c23-22(24,25)17-6-7-21-19(16-17)28(18-4-1-2-5-20(18)30-21)9-3-8-26-10-12-27(13-11-26)14-15-29/h1-2,4-7,16,29H,3,8-15H2",PLDUPXSUYLZYBN-UHFFFAOYSA-N,DTXSID2023068,DSSTox_Substance_Id,DTXSID2023068,Fluphenazine
79,OCCN1CCN(CCCN2C3=CC=CC=C3SC3=C2C=C(Cl)C=C3)CC1,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,"InChI=1S/C21H26ClN3OS/c22-17-6-7-21-19(16-17)25(18-4-1-2-5-20(18)27-21)9-3-8-23-10-12-24(13-11-23)14-15-26/h1-2,4-7,16,26H,3,8-15H2",RGCVKNLCSQQDEP-UHFFFAOYSA-N,DTXSID1023441,DSSTox_Substance_Id,DTXSID1023441,Perphenazine
80,CCN1CCC[C@H]1CNC(=O)C1=C(O)C(Cl)=CC(Cl)=C1OC,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,"InChI=1S/C15H20Cl2N2O3/c1-3-19-6-4-5-9(19)8-18-15(21)12-13(20)10(16)7-11(17)14(12)22-2/h7,9,20H,3-6,8H2,1-2H3,(H,18,21)",WAOQONBSWFLFPE-UHFFFAOYSA-N,DTXSID9045687,DSSTox_Substance_Id,DTXSID9045687,Raclopride
81,CCCN(CCC)C1CCC2=CC=C(O)C=C2C1,CCCN(CCC)C1CCc2ccc(O)cc2C1,"InChI=1S/C16H25NO/c1-3-9-17(10-4-2)15-7-5-13-6-8-16(18)12-14(13)11-15/h6,8,12,15,18H,3-5,7,9-11H2,1-2H3",BLYMJBIZMIGWFK-UHFFFAOYSA-N,DTXSID00874864,DSSTox_Substance_Id,DTXSID00874864,"7-(Dipropylamino)-5,6,7,8-tetrahydro-2-naphthalenol"
82,CC(OC(=O)NC1=C(ON=C1C)C1=CC=C(CSCCC(O)=O)C=C1)C1=CC=CC=C1Cl,Cc1noc(-c2ccc(CSCCC(=O)O)cc2)c1NC(=O)OC(C)c1ccccc1Cl,"InChI=1S/C23H23ClN2O5S/c1-14-21(25-23(29)30-15(2)18-5-3-4-6-19(18)24)22(31-26-14)17-9-7-16(8-10-17)13-32-12-11-20(27)28/h3-10,15H,11-13H2,1-2H3,(H,25,29)(H,27,28)",LLIFMNUXGDHTRO-UHFFFAOYSA-N,DTXSID90438772,DSSTox_Substance_Id,DTXSID90438772,Ki16425
83,COC([C@H](OC1=NC(C)=CC(C)=N1)C(O)=O)(C1=CC=CC=C1)C1=CC=CC=C1,COC(c1ccccc1)(c1ccccc1)C(Oc1nc(C)cc(C)n1)C(=O)O,"InChI=1S/C22H22N2O4/c1-15-14-16(2)24-21(23-15)28-19(20(25)26)22(27-3,17-10-6-4-7-11-17)18-12-8-5-9-13-18/h4-14,19H,1-3H3,(H,25,26)",OUJTZYPIHDYQMC-UHFFFAOYSA-N,DTXSID4046282,DSSTox_Substance_Id,DTXSID4046282,Ambrisentan
84,CC(C)(O)CC(=O)NCCN1C=CC2=C1C(NC1=CC(Cl)=C(OC3=CC=CC(=C3)C(F)(F)F)C=C1)=NC=N2,CC(C)(O)CC(=O)NCCn1ccc2[nH]cnc(=Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,"InChI=1S/C26H25ClF3N5O3/c1-25(2,37)14-22(36)31-9-11-35-10-8-20-23(35)24(33-15-32-20)34-17-6-7-21(19(27)13-17)38-18-5-3-4-16(12-18)26(28,29)30/h3-8,10,12-13,15,37H,9,11,14H2,1-2H3,(H,31,36)(H,32,33,34)",ZYQXEVJIFYIBHZ-UHFFFAOYSA-N,DTXSID10236136,DSSTox_Substance_Id,DTXSID10236136,TAK-285
85,NC1=CC2=C(C=C1)N=CN=C2NC1=CC(Br)=CC=C1,Nc1ccc2[nH]cnc(=Nc3cccc(Br)c3)c2c1,"InChI=1S/C14H11BrN4/c15-9-2-1-3-11(6-9)19-14-12-7-10(16)4-5-13(12)17-8-18-14/h1-8H,16H2,(H,17,18,19)",IZQHULBHKPGOAP-UHFFFAOYSA-N,DTXSID40416141,DSSTox_Substance_Id,DTXSID40416141,"N4-(3-Bromophenyl)quinazoline-4,6-diamine"
86,FC1=CC=C(NC2=NC=NC3=CC(OCCCN4CCOCC4)=C(NC(=O)C=C)C=C23)C=C1Cl,C=CC(=O)Nc1cc2c(=Nc3ccc(F)c(Cl)c3)[nH]cnc2cc1OCCCN1CCOCC1,"InChI=1S/C24H25ClFN5O3/c1-2-23(32)30-21-13-17-20(14-22(21)34-9-3-6-31-7-10-33-11-8-31)27-15-28-24(17)29-16-4-5-19(26)18(25)12-16/h2,4-5,12-15H,1,3,6-11H2,(H,30,32)(H,27,28,29)",OMZCMEYTWSXEPZ-UHFFFAOYSA-N,DTXSID8048943,DSSTox_Substance_Id,DTXSID8048943,Canertinib
87,COC1=C(NC(=O)\C=C\CN2CCCCC2)C=C2C(NC3=CC(Cl)=C(F)C=C3)=NC=NC2=C1,COc1cc2[nH]cnc(=Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)C=CCN1CCCCC1,"InChI=1S/C24H25ClFN5O2/c1-33-22-14-20-17(24(28-15-27-20)29-16-7-8-19(26)18(25)12-16)13-21(22)30-23(32)6-5-11-31-9-3-2-4-10-31/h5-8,12-15H,2-4,9-11H2,1H3,(H,30,32)(H,27,28,29)",LVXJQMNHJWSHET-UHFFFAOYSA-N,DTXSID50149493,DSSTox_Substance_Id,DTXSID50149493,Dacomitinib
88,CCCCOC(=O)C1=CC=C(O)C=C1,CCCCOC(=O)c1ccc(O)cc1,"InChI=1S/C11H14O3/c1-2-3-8-14-11(13)9-4-6-10(12)7-5-9/h4-7,12H,2-3,8H2,1H3",QFOHBWFCKVYLES-UHFFFAOYSA-N,DTXSID3020209,DSSTox_Substance_Id,DTXSID3020209,Butylparaben
89,CC(C)(C)CC(C)(C)C1=CC=C(O)C=C1,CC(C)(C)CC(C)(C)c1ccc(O)cc1,"InChI=1S/C14H22O/c1-13(2,3)10-14(4,5)11-6-8-12(15)9-7-11/h6-9,15H,10H2,1-5H3",ISAVYTVYFVQUDY-UHFFFAOYSA-N,DTXSID9022360,DSSTox_Substance_Id,DTXSID9022360,"4-(1,1,3,3-Tetramethylbutyl)phenol"
90,C[C@]12CC[C@H]3[C@@H](CCC4=CCCC[C@H]34)[C@@H]1CC[C@@]2(O)CC=C,C=CCC1(O)CCC2C3CCC4=CCCCC4C3CCC21C,"InChI=1S/C21H32O/c1-3-12-21(22)14-11-19-18-9-8-15-6-4-5-7-16(15)17(18)10-13-20(19,21)2/h3,6,16-19,22H,1,4-5,7-14H2,2H3",ATXHVCQZZJYMCF-UHFFFAOYSA-N,DTXSID9022574,DSSTox_Substance_Id,DTXSID9022574,Allylestrenol
91,CC[C@@H]([C@@H](CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,CCC(c1ccc(O)cc1)C(CC)c1ccc(O)cc1,"InChI=1S/C18H22O2/c1-3-17(13-5-9-15(19)10-6-13)18(4-2)14-7-11-16(20)12-8-14/h5-12,17-20H,3-4H2,1-2H3",PBBGSZCBWVPOOL-UHFFFAOYSA-N,DTXSID2022381,DSSTox_Substance_Id,DTXSID2022381,Hexestrol
92,C\C=C\C\C=C\CCC(=O)[C@H]1O[C@H]1C(N)=O,CC=CCC=CCCC(=O)C1OC1C(N)=O,"InChI=1S/C12H17NO3/c1-2-3-4-5-6-7-8-9(14)10-11(16-10)12(13)15/h2-3,5-6,10-11H,4,7-8H2,1H3,(H2,13,15)",GVEZIHKRYBHEFX-UHFFFAOYSA-N,DTXSID2040995,DSSTox_Substance_Id,DTXSID2040995,Cerulenin
93,COC1=C(OC)C=C2C(NC3=C(F)C=C(Cl)C=C3)=NC=NC2=C1,COc1cc2[nH]cnc(=Nc3ccc(Cl)cc3F)c2cc1OC,"InChI=1S/C16H13ClFN3O2/c1-22-14-6-10-13(7-15(14)23-2)19-8-20-16(10)21-12-4-3-9(17)5-11(12)18/h3-8H,1-2H3,(H,19,20,21)",YHUIUSRCUKUUQA-UHFFFAOYSA-N,DTXSID90416176,DSSTox_Substance_Id,DTXSID90416176,ZM 306416
94,C[C@H](O)C(=O)N1CCN(CC2=C(C)C3=C(S2)C(=NC(=N3)C2=CN=C(N)N=C2)N2CCOCC2)CC1,CC(=O)C(O)N1CCN(Cc2sc3c(N4CCOCC4)nc(-c4cnc(=N)[nH]c4)nc3c2C)CC1,"InChI=1S/C23H30N8O3S/c1-14-17(13-29-3-5-31(6-4-29)22(33)15(2)32)35-19-18(14)27-20(16-11-25-23(24)26-12-16)28-21(19)30-7-9-34-10-8-30/h11-12,22,33H,3-10,13H2,1-2H3,(H2,24,25,26)",DOJCJLXTCSYOGG-UHFFFAOYSA-N,DTXSID50145738,DSSTox_Substance_Id,DTXSID50145738,Apitolisib
95,OC[C@H]1NC[C@H](O)[C@@H](O)[C@@H]1O,OCC1NCC(O)C(O)C1O,"InChI=1S/C6H13NO4/c8-2-3-5(10)6(11)4(9)1-7-3/h3-11H,1-2H2",LXBIFEVIBLOUGU-UHFFFAOYSA-N,DTXSID70172647,DSSTox_Substance_Id,DTXSID70172647,Duvoglustat
96,CN1C(O)=NC(=O)C(C)(C2=CCCCC2)C1=O,CN1C(=O)NC(=O)C(C)(C2=CCCCC2)C1=O,"InChI=1S/C12H16N2O3/c1-12(8-6-4-3-5-7-8)9(15)13-11(17)14(2)10(12)16/h6H,3-5,7H2,1-2H3,(H,13,15,17)",UYXAWHWODHRRMR-UHFFFAOYSA-N,DTXSID9023122,DSSTox_Substance_Id,DTXSID9023122,Hexobarbital
97,CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O,"InChI=1S/C13H14N2O3/c1-3-13(9-7-5-4-6-8-9)10(16)14-12(18)15(2)11(13)17/h4-8H,3H2,1-2H3,(H,14,16,18)",ALARQZQTBTVLJV-UHFFFAOYSA-N,DTXSID4023258,DSSTox_Substance_Id,DTXSID4023258,Mephobarbital
98,CCCC(C)C1(CC=C)C(=O)NC(=S)NC1=O,C=CCC1(C(C)CCC)C(=O)NC(=S)NC1=O,"InChI=1S/C12H18N2O2S/c1-4-6-8(3)12(7-5-2)9(15)13-11(17)14-10(12)16/h5,8H,2,4,6-7H2,1,3H3,(H2,13,14,15,16,17)",XLOMZPUITCYLMJ-UHFFFAOYSA-N,DTXSID3048441,DSSTox_Substance_Id,DTXSID3048441,Thiamylal
99,CCNC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(N)=N)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC1=CC=C(O)C=C1)NC(=O)[C@H](CO)NC(=O)[C@H](CC1=CNC2=C1C=CC=C2)NC(=O)[C@H](CC1=CNC=N1)NC(=O)[C@@H]1CCC(=O)N1,CCNC(=O)C1CCCN1C(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CO)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(Cc1c[nH]cn1)NC(=O)C1CCC(=O)N1,"InChI=1S/C59H84N16O12/c1-6-63-57(86)48-14-10-22-75(48)58(87)41(13-9-21-64-59(60)61)68-51(80)42(23-32(2)3)69-52(81)43(24-33(4)5)70-53(82)44(25-34-15-17-37(77)18-16-34)71-56(85)47(30-76)74-54(83)45(26-35-28-65-39-12-8-7-11-38(35)39)72-55(84)46(27-36-29-62-31-66-36)73-50(79)40-19-20-49(78)67-40/h7-8,11-12,15-18,28-29,31-33,40-48,65,76-77H,6,9-10,13-14,19-27,30H2,1-5H3,(H,62,66)(H,63,86)(H,67,78)(H,68,80)(H,69,81)(H,70,82)(H,71,85)(H,72,84)(H,73,79)(H,74,83)(H4,60,61,64)",GFIJNRVAKGFPGQ-UHFFFAOYSA-N,DTXSID50872411,DSSTox_Substance_Id,DTXSID50872411,Leuprorelin
