,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
51,OC(=O)C1=CC=C(C=C1)C1=CC=C(C=C1)C(F)(F)F,O=C(O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,"InChI=1S/C14H9F3O2/c15-14(16,17)12-7-5-10(6-8-12)9-1-3-11(4-2-9)13(18)19/h1-8H,(H,18,19)",JXOFQKVEGRNGLD-UHFFFAOYSA-N,DTXSID00382237,DSSTox_Substance_Id,DTXSID00382237,"4'-(Trifluoromethyl)[1,1'-biphenyl]-4-carboxylic acid"
52,SC(C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,SC(c1ccccc1)(c1ccccc1)c1ccccc1,"InChI=1S/C19H16S/c20-19(16-10-4-1-5-11-16,17-12-6-2-7-13-17)18-14-8-3-9-15-18/h1-15,20H",JQZIKLPHXXBMCA-UHFFFAOYSA-N,DTXSID1063142,DSSTox_Substance_Id,DTXSID1063142,"Benzenemethanethiol, .alpha.,.alpha.-diphenyl-"
53,OC(=O)CCSC(C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,O=C(O)CCSC(c1ccccc1)(c1ccccc1)c1ccccc1,"InChI=1S/C22H20O2S/c23-21(24)16-17-25-22(18-10-4-1-5-11-18,19-12-6-2-7-13-19)20-14-8-3-9-15-20/h1-15H,16-17H2,(H,23,24)",AECGEIVNZGQBJT-UHFFFAOYSA-N,DTXSID50294452,DSSTox_Substance_Id,DTXSID50294452,3-[(Triphenylmethyl)sulfanyl]propanoic acid
54,CCN(CC)C(=O)C1=C(NC(=O)C2=CC=CS2)SC2=C1CCC(C)C2,CCN(CC)C(=O)c1c(NC(=O)c2cccs2)sc2c1CCC(C)C2,"InChI=1S/C19H24N2O2S2/c1-4-21(5-2)19(23)16-13-9-8-12(3)11-15(13)25-18(16)20-17(22)14-7-6-10-24-14/h6-7,10,12H,4-5,8-9,11H2,1-3H3,(H,20,22)",VIEOAWKHSGCSNG-UHFFFAOYSA-N,DTXSID80386152,DSSTox_Substance_Id,DTXSID80386152,"N,N-Diethyl-6-methyl-2-[(thiophene-2-carbonyl)amino]-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxamide"
55,NCCOC(C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,NCCOC(c1ccccc1)(c1ccccc1)c1ccccc1,"InChI=1S/C21H21NO/c22-16-17-23-21(18-10-4-1-5-11-18,19-12-6-2-7-13-19)20-14-8-3-9-15-20/h1-15H,16-17,22H2",TXLIAXQCAUHQEE-UHFFFAOYSA-N,DTXSID00550691,DSSTox_Substance_Id,DTXSID00550691,2-(Triphenylmethoxy)ethan-1-amine
56,ClC(C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,ClC(c1ccccc1)(c1ccccc1)c1ccccc1,"InChI=1S/C19H15Cl/c20-19(16-10-4-1-5-11-16,17-12-6-2-7-13-17)18-14-8-3-9-15-18/h1-15H",JBWKIWSBJXDJDT-UHFFFAOYSA-N,DTXSID3052511,DSSTox_Substance_Id,DTXSID3052511,Trityl chloride
57,CN(C)C1=CC=C(C=C1)C1=NC2=C(N1)C=C(Cl)C=N2,CN(C)c1ccc(-c2nc3cc(Cl)cnc3[nH]2)cc1,"InChI=1S/C14H13ClN4/c1-19(2)11-5-3-9(4-6-11)13-17-12-7-10(15)8-16-14(12)18-13/h3-8H,1-2H3,(H,16,17,18)",ZVFVCZFMGYYLHN-UHFFFAOYSA-N,DTXSID90409846,DSSTox_Substance_Id,DTXSID90409846,"4-(6-chloro-1H-imidazo[4,5-b]pyridin-2-yl)-N,N-dimethylaniline"
58,COC1=CC=C(NC2=NC3=C(C=CC(=C3)C(N)=O)N2CC2=CC=CC=C2C(F)(F)F)C=C1,COc1ccc(N=c2[nH]c3cc(C(N)=O)ccc3n2Cc2ccccc2C(F)(F)F)cc1,"InChI=1S/C23H19F3N4O2/c1-32-17-9-7-16(8-10-17)28-22-29-19-12-14(21(27)31)6-11-20(19)30(22)13-15-4-2-3-5-18(15)23(24,25)26/h2-12H,13H2,1H3,(H2,27,31)(H,28,29)",IJOLYFZBLJPKPI-UHFFFAOYSA-N,DTXSID50648931,DSSTox_Substance_Id,DTXSID50648931,2-(4-Methoxyanilino)-1-{[2-(trifluoromethyl)phenyl]methyl}-1H-benzimidazole-5-carboxamide
59,CCC(C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,CCC(c1ccccc1)(c1ccccc1)c1ccccc1,"InChI=1S/C21H20/c1-2-21(18-12-6-3-7-13-18,19-14-8-4-9-15-19)20-16-10-5-11-17-20/h3-17H,2H2,1H3",WHBCCYZKPFWPLU-UHFFFAOYSA-N,DTXSID50312100,DSSTox_Substance_Id,DTXSID50312100,"1,1,1-Triphenylpropane"
60,OC1=CC=C(C=C1)C1=CC=C(C=C1)C(F)(F)F,Oc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,"InChI=1S/C13H9F3O/c14-13(15,16)11-5-1-9(2-6-11)10-3-7-12(17)8-4-10/h1-8,17H",AFPOYLCQXONCPX-UHFFFAOYSA-N,DTXSID50573870,DSSTox_Substance_Id,DTXSID50573870,"4'-(Trifluoromethyl)[1,1'-biphenyl]-4-ol"
61,OC1=CC=CC(=C1)[C@H]1N2[C@@H](CC3=C1NC1=CC=CC=C31)C(=O)N(CC1=CC=CC=C1)C2=O,O=c1n(Cc2ccccc2)c(O)c2n1C(c1cccc(O)c1)c1[nH]c3ccccc3c1C2,"InChI=1S/C26H21N3O3/c30-18-10-6-9-17(13-18)24-23-20(19-11-4-5-12-21(19)27-23)14-22-25(31)28(26(32)29(22)24)15-16-7-2-1-3-8-16/h1-13,24,27,30-31H,14-15H2",SNNSJSABONKRQH-UHFFFAOYSA-N,DTXSID10468490,DSSTox_Substance_Id,DTXSID10468490,"Eg5 Inhibitor V, trans-24"
62,CC(C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,CC(c1ccccc1)(c1ccccc1)c1ccccc1,"InChI=1S/C20H18/c1-20(17-11-5-2-6-12-17,18-13-7-3-8-14-18)19-15-9-4-10-16-19/h2-16H,1H3",QIDUHGHFWAMMPV-UHFFFAOYSA-N,DTXSID50200679,DSSTox_Substance_Id,DTXSID50200679,"Benzene, 1,1',1''-ethanetriyltris-"
63,CC1=CC2=C(C=C1)C1=C(N2)C=CC=C1,Cc1ccc2c(c1)[nH]c1ccccc12,"InChI=1S/C13H11N/c1-9-6-7-11-10-4-2-3-5-12(10)14-13(11)8-9/h2-8,14H,1H3",PWJYOTPKLOICJK-UHFFFAOYSA-N,DTXSID9073963,DSSTox_Substance_Id,DTXSID9073963,"9H-Carbazole, 2-methyl-"
64,CC(=O)N1N=C(CC1C1=CC=CC=C1)C1=CC=C(Cl)C=C1,CC(=O)N1N=C(c2ccc(Cl)cc2)CC1c1ccccc1,"InChI=1S/C17H15ClN2O/c1-12(21)20-17(14-5-3-2-4-6-14)11-16(19-20)13-7-9-15(18)10-8-13/h2-10,17H,11H2,1H3",IRNSDCUGDAVGDQ-UHFFFAOYSA-N,DTXSID70563495,DSSTox_Substance_Id,DTXSID70563495,"1-[3-(4-Chlorophenyl)-5-phenyl-4,5-dihydro-1H-pyrazol-1-yl]ethan-1-one"
65,CC(C)(C)C1=CC2=C(NC3=CC=CC=C23)C=C1,CC(C)(C)c1ccc2[nH]c3ccccc3c2c1,"InChI=1S/C16H17N/c1-16(2,3)11-8-9-15-13(10-11)12-6-4-5-7-14(12)17-15/h4-10,17H,1-3H3",TYXSZNGDCCGIBO-UHFFFAOYSA-N,DTXSID30477842,DSSTox_Substance_Id,DTXSID30477842,3-tert-butyl-9H-carbazole
66,COC(=O)CSC(C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,COC(=O)CSC(c1ccccc1)(c1ccccc1)c1ccccc1,"InChI=1S/C22H20O2S/c1-24-21(23)17-25-22(18-11-5-2-6-12-18,19-13-7-3-8-14-19)20-15-9-4-10-16-20/h2-16H,17H2,1H3",MVUPACKEURZFOJ-UHFFFAOYSA-N,DTXSID10294453,DSSTox_Substance_Id,DTXSID10294453,methyl(tritylsulfanyl)acetate
67,BrC(C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,BrC(c1ccccc1)(c1ccccc1)c1ccccc1,"InChI=1S/C19H15Br/c20-19(16-10-4-1-5-11-16,17-12-6-2-7-13-17)18-14-8-3-9-15-18/h1-15H",NZHXEWZGTQSYJM-UHFFFAOYSA-N,DTXSID4060494,DSSTox_Substance_Id,DTXSID4060494,Bromotriphenylmethane
68,COC1=CC2=C(NC3=CC=CC=C23)C=C1,COc1ccc2[nH]c3ccccc3c2c1,"InChI=1S/C13H11NO/c1-15-9-6-7-13-11(8-9)10-4-2-3-5-12(10)14-13/h2-8,14H,1H3",BISIQSCKDZYPLR-UHFFFAOYSA-N,DTXSID80334092,DSSTox_Substance_Id,DTXSID80334092,3-Methoxy-9H-carbazole
69,FC(F)(F)C1=CC=C(C=C1)C1=CC=CC=C1,FC(F)(F)c1ccc(-c2ccccc2)cc1,"InChI=1S/C13H9F3/c14-13(15,16)12-8-6-11(7-9-12)10-4-2-1-3-5-10/h1-9H",OUMKBAHMPRLISR-UHFFFAOYSA-N,DTXSID20432208,DSSTox_Substance_Id,DTXSID20432208,4-trifluoromethylbiphenyl
70,COC(C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,COC(c1ccccc1)(c1ccccc1)c1ccccc1,"InChI=1S/C20H18O/c1-21-20(17-11-5-2-6-12-17,18-13-7-3-8-14-18)19-15-9-4-10-16-19/h2-16H,1H3",IRMNIXXVOOMKKP-UHFFFAOYSA-N,DTXSID70208278,DSSTox_Substance_Id,DTXSID70208278,Methyl trityl ether
71,CSC1=CC=C(NC2=NC3=C(C=CC(=C3)C(N)=O)N2CC2=CC=CC=C2C(F)(F)F)C=C1,CSc1ccc(N=c2[nH]c3cc(C(N)=O)ccc3n2Cc2ccccc2C(F)(F)F)cc1,"InChI=1S/C23H19F3N4OS/c1-32-17-9-7-16(8-10-17)28-22-29-19-12-14(21(27)31)6-11-20(19)30(22)13-15-4-2-3-5-18(15)23(24,25)26/h2-12H,13H2,1H3,(H2,27,31)(H,28,29)",LDIUIXFIAWISPB-UHFFFAOYSA-N,DTXSID30669861,DSSTox_Substance_Id,DTXSID30669861,2-[4-(Methylsulfanyl)anilino]-1-{[2-(trifluoromethyl)phenyl]methyl}-1H-benzimidazole-5-carboxamide
72,O=CC1=CC2=C(NC3=CC=CC=C23)C=C1,O=Cc1ccc2[nH]c3ccccc3c2c1,"InChI=1S/C13H9NO/c15-8-9-5-6-13-11(7-9)10-3-1-2-4-12(10)14-13/h1-8,14H",WRBOHOGDAJPJOQ-UHFFFAOYSA-N,DTXSID70333418,DSSTox_Substance_Id,DTXSID70333418,9H-Carbazole-3-carbaldehyde
73,COC1=CC2=C(C=C1)C1=CC=CC=C1N2,COc1ccc2c(c1)[nH]c1ccccc12,"InChI=1S/C13H11NO/c1-15-9-6-7-11-10-4-2-3-5-12(10)14-13(11)8-9/h2-8,14H,1H3",MDKVPSJRUXOFFV-UHFFFAOYSA-N,DTXSID90445007,DSSTox_Substance_Id,DTXSID90445007,2-methoxy-9H-carbazole
74,NC(=O)NC1=CC=C(C=C1)C1=CC=CC=C1,NC(=O)Nc1ccc(-c2ccccc2)cc1,"InChI=1S/C13H12N2O/c14-13(16)15-12-8-6-11(7-9-12)10-4-2-1-3-5-10/h1-9H,(H3,14,15,16)",FAVOSJNIJZMFAB-UHFFFAOYSA-N,DTXSID90157673,DSSTox_Substance_Id,DTXSID90157673,Biphenyl-4-ylurea
75,OC1=CC2=C(C=C1)C1=CC=CC=C1N2,Oc1ccc2c(c1)[nH]c1ccccc12,"InChI=1S/C12H9NO/c14-8-5-6-10-9-3-1-2-4-11(9)13-12(10)7-8/h1-7,13-14H",GWPGDZPXOZATKL-UHFFFAOYSA-N,DTXSID50235340,DSSTox_Substance_Id,DTXSID50235340,2-Hydroxycarbazole
76,CC1(C)CC(=O)C2=C(C1)NC(=S)NC2C1=CC(O)=CC=C1,CC1(C)CC(=O)C2C(=NC(=S)NC2c2cccc(O)c2)C1,"InChI=1S/C16H18N2O2S/c1-16(2)7-11-13(12(20)8-16)14(18-15(21)17-11)9-4-3-5-10(19)6-9/h3-6,13-14,19H,7-8H2,1-2H3,(H,18,21)",JZSJFUOOGSSKHR-UHFFFAOYSA-N,DTXSID40469410,DSSTox_Substance_Id,DTXSID40469410,"Eg5 Inhibitor III, Dimethylenastron"
77,OCCSC(C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,OCCSC(c1ccccc1)(c1ccccc1)c1ccccc1,"InChI=1S/C21H20OS/c22-16-17-23-21(18-10-4-1-5-11-18,19-12-6-2-7-13-19)20-14-8-3-9-15-20/h1-15,22H,16-17H2",OSBZFOJENKWGPX-UHFFFAOYSA-N,DTXSID80299379,DSSTox_Substance_Id,DTXSID80299379,2-(tritylsulfanyl)ethanol
78,N[C@@H](CSC(C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=C(CO)C=C1)C(O)=O,NC(CSC(c1ccccc1)(c1ccccc1)c1ccc(CO)cc1)C(=O)O,"InChI=1S/C23H23NO3S/c24-21(22(26)27)16-28-23(18-7-3-1-4-8-18,19-9-5-2-6-10-19)20-13-11-17(15-25)12-14-20/h1-14,21,25H,15-16,24H2,(H,26,27)",NYCFZGXVZKOYSP-UHFFFAOYSA-N,DTXSID20611016,DSSTox_Substance_Id,DTXSID20611016,S-{[4-(Hydroxymethyl)phenyl](diphenyl)methyl}-L-cysteine
79,O=CC1=CC2=C(C=C1)C1=CC=CC=C1N2,O=Cc1ccc2c(c1)[nH]c1ccccc12,"InChI=1S/C13H9NO/c15-8-9-5-6-11-10-3-1-2-4-12(10)14-13(11)7-9/h1-8,14H",LCENSQOWDHIKAN-UHFFFAOYSA-N,DTXSID90479100,DSSTox_Substance_Id,DTXSID90479100,9H-CARBAZOLE-2-CARBALDEHYDE
80,NC1=CC=C(C=C1)C1=CC=C(C=C1)C(F)(F)F,Nc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,"InChI=1S/C13H10F3N/c14-13(15,16)11-5-1-9(2-6-11)10-3-7-12(17)8-4-10/h1-8H,17H2",PDKIAMYXBRKPBW-UHFFFAOYSA-N,DTXSID50382227,DSSTox_Substance_Id,DTXSID50382227,"4'-(Trifluoromethyl)[1,1'-biphenyl]-4-amine"
81,COC(=O)C1=CC2=C(C=C1)C1=CC=CC=C1N2,COC(=O)c1ccc2c(c1)[nH]c1ccccc12,"InChI=1S/C14H11NO2/c1-17-14(16)9-6-7-11-10-4-2-3-5-12(10)15-13(11)8-9/h2-8,15H,1H3",WDNZNDZRMLZWNC-UHFFFAOYSA-N,DTXSID40461636,DSSTox_Substance_Id,DTXSID40461636,Methyl 9H-carbazole-2-carboxylate
82,FC1=CC2=C(NC3=CC=CC=C23)C=C1,Fc1ccc2[nH]c3ccccc3c2c1,"InChI=1S/C12H8FN/c13-8-5-6-12-10(7-8)9-3-1-2-4-11(9)14-12/h1-7,14H",IEUMYICVZHBVAV-UHFFFAOYSA-N,DTXSID90579134,DSSTox_Substance_Id,DTXSID90579134,3-Fluoro-9H-carbazole
83,CCSC(C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,CCSC(c1ccccc1)(c1ccccc1)c1ccccc1,"InChI=1S/C21H20S/c1-2-22-21(18-12-6-3-7-13-18,19-14-8-4-9-15-19)20-16-10-5-11-17-20/h3-17H,2H2,1H3",YNWYLAJXRNKOKO-UHFFFAOYSA-N,DTXSID20285650,DSSTox_Substance_Id,DTXSID20285650,"1,1',1''-[(Ethylsulfanyl)methanetriyl]tribenzene"
84,N1C2=CC=CC=C2C2=C1C(=CC=C2)C1=CC=CC=C1,c1ccc(-c2cccc3c2[nH]c2ccccc23)cc1,"InChI=1S/C18H13N/c1-2-7-13(8-3-1)14-10-6-11-16-15-9-4-5-12-17(15)19-18(14)16/h1-12,19H",FBTOLQFRGURPJH-UHFFFAOYSA-N,DTXSID50542243,DSSTox_Substance_Id,DTXSID50542243,1-Phenyl-9H-carbazole
85,NC1=CC=C(C=C1)C(C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,Nc1ccc(C(c2ccccc2)(c2ccccc2)c2ccccc2)cc1,"InChI=1S/C25H21N/c26-24-18-16-23(17-19-24)25(20-10-4-1-5-11-20,21-12-6-2-7-13-21)22-14-8-3-9-15-22/h1-19H,26H2",XYHDHXBLSLSXSR-UHFFFAOYSA-N,DTXSID8066844,DSSTox_Substance_Id,DTXSID8066844,"Benzenamine, 4-(triphenylmethyl)-"
86,CC(C)(C)C1=CC2=C(C=C1)C1=CC=CC=C1N2,CC(C)(C)c1ccc2c(c1)[nH]c1ccccc12,"InChI=1S/C16H17N/c1-16(2,3)11-8-9-13-12-6-4-5-7-14(12)17-15(13)10-11/h4-10,17H,1-3H3",FUFORZIUGGNDKM-UHFFFAOYSA-N,DTXSID90499227,DSSTox_Substance_Id,DTXSID90499227,2-tert-Butyl-9H-carbazole
87,O=C=NC1=CC=CC=C1,O=C=Nc1ccccc1,InChI=1S/C7H5NO/c9-6-8-7-4-2-1-3-5-7/h1-5H,DGTNSSLYPYDJGL-UHFFFAOYSA-N,DTXSID5051521,DSSTox_Substance_Id,DTXSID5051521,Phenyl isocyanate
88,CC1=C(NC2=NC=CC(=N2)N2C=NC3=CC=CC=C23)C=C(C=C1)C(N)=O,Cc1ccc(C(N)=O)cc1N=c1nc(-n2cnc3ccccc32)cc[nH]1,"InChI=1S/C19H16N6O/c1-12-6-7-13(18(20)26)10-15(12)23-19-21-9-8-17(24-19)25-11-22-14-4-2-3-5-16(14)25/h2-11H,1H3,(H2,20,26)(H,21,23,24)",VWZHXXJFYDMDQU-UHFFFAOYSA-N,DTXSID50658853,DSSTox_Substance_Id,DTXSID50658853,3-{[4-(1H-Benzimidazol-1-yl)pyrimidin-2-yl]amino}-4-methylbenzamide
89,CC1=C(NC2=NC(=NC=C2)N2C=NC3=CC=CC=C23)C=C(O)C=C1,Cc1ccc(O)cc1N=c1cc[nH]c(-n2cnc3ccccc32)n1,"InChI=1S/C18H15N5O/c1-12-6-7-13(24)10-15(12)21-17-8-9-19-18(22-17)23-11-20-14-4-2-3-5-16(14)23/h2-11,24H,1H3,(H,19,21,22)",RMVSRYRNISQHES-UHFFFAOYSA-N,DTXSID70658855,DSSTox_Substance_Id,DTXSID70658855,3-{[2-(1H-Benzimidazol-1-yl)pyrimidin-4-yl]amino}-4-methylphenol
90,CC1=C(NC2=NC=CC(=N2)C2=NOC3=CC=CC=C23)C=C(O)C=C1,Cc1ccc(O)cc1N=c1nc(-c2noc3ccccc23)cc[nH]1,"InChI=1S/C18H14N4O2/c1-11-6-7-12(23)10-15(11)21-18-19-9-8-14(20-18)17-13-4-2-3-5-16(13)24-22-17/h2-10,23H,1H3,(H,19,20,21)",WNFRORLOTCVVRJ-UHFFFAOYSA-N,DTXSID90658852,DSSTox_Substance_Id,DTXSID90658852,"3-{[4-(1,2-Benzoxazol-3-yl)pyrimidin-2-yl]amino}-4-methylphenol"
91,OC1=CC=CC(NC2=NC=CC(=N2)N2C=NC3=CC=CC=C23)=C1,Oc1cccc(N=c2nc(-n3cnc4ccccc43)cc[nH]2)c1,"InChI=1S/C17H13N5O/c23-13-5-3-4-12(10-13)20-17-18-9-8-16(21-17)22-11-19-14-6-1-2-7-15(14)22/h1-11,23H,(H,18,20,21)",QOPQUQWMWKSKGM-UHFFFAOYSA-N,DTXSID10658854,DSSTox_Substance_Id,DTXSID10658854,3-{[4-(1H-Benzimidazol-1-yl)pyrimidin-2-yl]amino}phenol
92,O[C@@H]1CN2CCC[C@@H](O)[C@@H]2[C@@H]1O,OC1CN2CCCC(O)C2C1O,"InChI=1S/C8H15NO3/c10-5-2-1-3-9-4-6(11)8(12)7(5)9/h5-8,10-12H,1-4H2",FXUAIOOAOAVCGD-UHFFFAOYSA-N,DTXSID5046356,DSSTox_Substance_Id,DTXSID5046356,Swainsonine
93,CC1=C(NC2=NC=CC(=N2)N2C=NC3=CC=CC=C23)C=C(O)C=C1,Cc1ccc(O)cc1N=c1nc(-n2cnc3ccccc32)cc[nH]1,"InChI=1S/C18H15N5O/c1-12-6-7-13(24)10-15(12)21-18-19-9-8-17(22-18)23-11-20-14-4-2-3-5-16(14)23/h2-11,24H,1H3,(H,19,21,22)",OAMCZSMFDRTMOM-UHFFFAOYSA-N,DTXSID30658851,DSSTox_Substance_Id,DTXSID30658851,3-{[4-(1H-Benzimidazol-1-yl)pyrimidin-2-yl]amino}-4-methylphenol
94,OC[C@H]1OC(=O)[C@H](O)[C@@H](O)[C@@H]1O,O=C1C(CO)OC(O)C(O)C1O,"InChI=1S/C6H10O6/c7-1-2-3(8)4(9)5(10)6(11)12-2/h2,4-7,9-11H,1H2",XUXWOYRIGVQFMU-UHFFFAOYSA-N,DTXSID0026549,DSSTox_Substance_Id,DTXSID0026549,Gluconolactone
95,[Na+].NC(=O)C([O-])=O,NC(=O)C(=O)O,"InChI=1S/C2H3NO3/c3-1(4)2(5)6/h(H2,3,4)(H,5,6)",SOWBFZRMHSNYGE-UHFFFAOYSA-N,DTXSID1060342,DSSTox_Substance_Id,DTXSID1060342,Sodium oxamate
96,CC(C)C1=C(O)C(O)=C2C(=O)OC3=C(C(C)=CC1=C23)C1=C2OC(=O)C3=C(O)C(O)=C(C(C)C)C(C=C1C)=C23,CC(C)=c1c(O)c(O)c2c(O)oc3c(-c4c(C)cc5c(=C(C)C)c(O)c(O)c6c(O)oc4c65)c(C)cc1c32,"InChI=1S/C30H26O8/c1-9(2)15-13-7-11(5)17(27-19(13)21(29(35)37-27)25(33)23(15)31)18-12(6)8-14-16(10(3)4)24(32)26(34)22-20(14)28(18)38-30(22)36/h7-8,31-36H,1-6H3",GBYFVUCWYCNVOO-UHFFFAOYSA-N,DTXSID50159496,DSSTox_Substance_Id,DTXSID50159496,Gossylic lactone
97,CC(C)C1=C(O)C(O)=C(C#N)C2=C1C=C(C)C(=C2OC(C)=O)C1=C(OC(C)=O)C2=C(C=C1C)C(C(C)C)=C(O)C(O)=C2C#N,CC(=O)Oc1c(-c2c(C)cc3c(C(C)C)c(O)c(O)c(C#N)c3c2OC(C)=O)c(C)cc2c(C(C)C)c(O)c(O)c(C#N)c12,"InChI=1S/C34H32N2O8/c1-13(2)23-19-9-15(5)25(33(43-17(7)37)27(19)21(11-35)29(39)31(23)41)26-16(6)10-20-24(14(3)4)32(42)30(40)22(12-36)28(20)34(26)44-18(8)38/h9-10,13-14,39-42H,1-8H3",PJGMFCLYZJAAEP-UHFFFAOYSA-N,DTXSID50241224,DSSTox_Substance_Id,DTXSID50241224,"Gossylic nitrile-1,1'-diacetate"
98,OC(=O)C1=CC=C2C=CC=CC2=C1O,O=C(O)c1ccc2ccccc2c1O,"InChI=1S/C11H8O3/c12-10-8-4-2-1-3-7(8)5-6-9(10)11(13)14/h1-6,12H,(H,13,14)",SJJCQDRGABAVBB-UHFFFAOYSA-N,DTXSID5058937,DSSTox_Substance_Id,DTXSID5058937,1-Hydroxy-2-naphthoic acid
99,OC(=O)C1=CONC1=O,O=C(O)c1co[nH]c1=O,"InChI=1S/C4H3NO4/c6-3-2(4(7)8)1-9-5-3/h1H,(H,5,6)(H,7,8)",JLPHBZYAQYOJND-UHFFFAOYSA-N,DTXSID30332285,DSSTox_Substance_Id,DTXSID30332285,3-HYDROXYISOXAZOLE-4-CARBOXYLIC ACID
100,ClC1=CC=CC=C1C1=NNN=N1,Clc1ccccc1-c1nn[nH]n1,"InChI=1S/C7H5ClN4/c8-6-4-2-1-3-5(6)7-9-11-12-10-7/h1-4H,(H,9,10,11,12)",PSUIIKIEUATWCZ-UHFFFAOYSA-N,DTXSID70340006,DSSTox_Substance_Id,DTXSID70340006,5-(2-chlorophenyl)-1H-tetrazole
101,CCN(CC)CC1=CC=C(C=C1)C(=O)N(CCC1=CC=CC=C1OC)[C@@H]1CCNC1,CCN(CC)Cc1ccc(C(=O)N(CCc2ccccc2OC)C2CCNC2)cc1,"InChI=1S/C25H35N3O2/c1-4-27(5-2)19-20-10-12-22(13-11-20)25(29)28(23-14-16-26-18-23)17-15-21-8-6-7-9-24(21)30-3/h6-13,23,26H,4-5,14-19H2,1-3H3",XKPJTOHUPQWSOJ-UHFFFAOYSA-N,DTXSID00635376,DSSTox_Substance_Id,DTXSID00635376,4-[(Diethylamino)methyl]-N-[2-(2-methoxyphenyl)ethyl]-N-[(3R)-pyrrolidin-3-yl]benzamide
102,CO[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,COC1OC(CO)C(O)C(O)C1O,"InChI=1S/C7H14O6/c1-12-7-6(11)5(10)4(9)3(2-8)13-7/h3-11H,2H2,1H3",HOVAGTYPODGVJG-UHFFFAOYSA-N,DTXSID30187575,DSSTox_Substance_Id,DTXSID30187575,Methyl alpha-galactopyranoside
103,OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@H]1O,OCC1OC(O)C(O)C(O)C1O,"InChI=1S/C6H12O6/c7-1-2-3(8)4(9)5(10)6(11)12-2/h2-11H,1H2",WQZGKKKJIJFFOK-UHFFFAOYSA-N,DTXSID90189974,DSSTox_Substance_Id,DTXSID90189974,alpha-​D-​Galactopyranose
104,OC1=CC(=CC(=C1)C1=CC=CC=C1)C1=CC=CC=C1,Oc1cc(-c2ccccc2)cc(-c2ccccc2)c1,"InChI=1S/C18H14O/c19-18-12-16(14-7-3-1-4-8-14)11-17(13-18)15-9-5-2-6-10-15/h1-13,19H",CSYMXGSXCONTDD-UHFFFAOYSA-N,DTXSID30393593,DSSTox_Substance_Id,DTXSID30393593,"3,5-diphenylphenol"
105,CCNC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(N)=N)NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](CC1=CC=C(O)C=C1)NC(=O)[C@H](CO)NC(=O)[C@H](CC1=CNC2=C1C=CC=C2)NC(=O)[C@H](CC1=CN=CN1)NC(=O)[C@@H]1CCC(=O)N1,CCNC(=O)C1CCCN1C(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)CNC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CO)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(Cc1c[nH]cn1)NC(=O)C1CCC(=O)N1,"InChI=1S/C55H76N16O12/c1-4-59-53(82)44-12-8-20-71(44)54(83)38(11-7-19-60-55(56)57)66-49(78)39(21-30(2)3)65-46(75)27-62-47(76)40(22-31-13-15-34(73)16-14-31)67-52(81)43(28-72)70-50(79)41(23-32-25-61-36-10-6-5-9-35(32)36)68-51(80)42(24-33-26-58-29-63-33)69-48(77)37-17-18-45(74)64-37/h5-6,9-10,13-16,25-26,29-30,37-44,61,72-73H,4,7-8,11-12,17-24,27-28H2,1-3H3,(H,58,63)(H,59,82)(H,62,76)(H,64,74)(H,65,75)(H,66,78)(H,67,81)(H,68,80)(H,69,77)(H,70,79)(H4,56,57,60)",DGCPIBPDYFLAAX-UHFFFAOYSA-N,DTXSID8057728,DSSTox_Substance_Id,DTXSID8057728,Fertirelin
