,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
60,CN(C)C(=O)OC1=CC2=C(C=C1)N(C)[C@H]1N(C)CC[C@@]21C,CN(C)C(=O)Oc1ccc2c(c1)C1(C)CCN(C)C1N2C,"InChI=1S/C16H23N3O2/c1-16-8-9-18(4)14(16)19(5)13-7-6-11(10-12(13)16)21-15(20)17(2)3/h6-7,10,14H,8-9H2,1-5H3",IUHMWLMDASQDJQ-UHFFFAOYSA-N,DTXSID10585212,DSSTox_Substance_Id,DTXSID10585212,"(3aS,8aR)-1,3a,8-Trimethyl-1,2,3,3a,8,8a-hexahydropyrrolo[2,3-b]indol-5-yl dimethylcarbamate"
61,[Br-].[Br-].CC(C)(C)C1=CC=[N+](CC[N+]2=CC=C(C=C2)C(C)(C)C)C=C1,CC(C)(C)c1cc[n+](CC[n+]2ccc(C(C)(C)C)cc2)cc1,"InChI=1S/C20H30N2/c1-19(2,3)17-7-11-21(12-8-17)15-16-22-13-9-18(10-14-22)20(4,5)6/h7-14H,15-16H2,1-6H3/q+2",NXILGHWRUOGXIB-UHFFFAOYSA-N,DTXSID70468835,DSSTox_Substance_Id,DTXSID70468835,4-tert-butyl-1-[2-(4-tert-butylpyridin-1-ium-1-yl)ethyl]pyridin-1-ium;dibromide
62,O=C1C=CC2=C(C=CC=C2)C1=O,O=C1C=Cc2ccccc2C1=O,InChI=1S/C10H6O2/c11-9-6-5-7-3-1-2-4-8(7)10(9)12/h1-6H,KETQAJRQOHHATG-UHFFFAOYSA-N,DTXSID2060171,DSSTox_Substance_Id,DTXSID2060171,"1,2-Naphthoquinone"
63,OC(=O)CN1C(=O)C(=O)C2=CC=CC=C12,O=C(O)CN1C(=O)C(=O)c2ccccc21,"InChI=1S/C10H7NO4/c12-8(13)5-11-7-4-2-1-3-6(7)9(14)10(11)15/h1-4H,5H2,(H,12,13)",KYAMYNWIAQNFEG-UHFFFAOYSA-N,DTXSID40209530,DSSTox_Substance_Id,DTXSID40209530,"1H-Indole-1-acetic acid, 2,3-dihydro-2,3-dioxo- (9CI)"
64,FC(F)(F)C1=CC=C(C=C1)C(=O)C(=O)C1=CC=C(C=C1)C(F)(F)F,O=C(C(=O)c1ccc(C(F)(F)F)cc1)c1ccc(C(F)(F)F)cc1,"InChI=1S/C16H8F6O2/c17-15(18,19)11-5-1-9(2-6-11)13(23)14(24)10-3-7-12(8-4-10)16(20,21)22/h1-8H",WHTKSZOXPDAVMH-UHFFFAOYSA-N,DTXSID80344777,DSSTox_Substance_Id,DTXSID80344777,"1,2-bis[4-(trifluoromethyl)phenyl]ethane-1,2-dione"
65,CCC(=O)C(C)=O,CCC(=O)C(C)=O,"InChI=1S/C5H8O2/c1-3-5(7)4(2)6/h3H2,1-2H3",TZMFJUDUGYTVRY-UHFFFAOYSA-N,DTXSID6051435,DSSTox_Substance_Id,DTXSID6051435,"2,3-Pentanedione"
66,COC1=CC2=C(C=C1)C1=C(N2)C(C)=NCC1,COc1ccc2c3c([nH]c2c1)C(C)=NCC3,"InChI=1S/C13H14N2O/c1-8-13-11(5-6-14-8)10-4-3-9(16-2)7-12(10)15-13/h3-4,7,15H,5-6H2,1-2H3",RERZNCLIYCABFS-UHFFFAOYSA-N,DTXSID8041038,DSSTox_Substance_Id,DTXSID8041038,Harmaline
67,CC1=NC=CC2=C1NC1=C2C=C(O)C=C1,Cc1nccc2c1[nH]c1ccc(O)cc12,"InChI=1S/C12H10N2O/c1-7-12-9(4-5-13-7)10-6-8(15)2-3-11(10)14-12/h2-6,14-15H,1H3",QMMOFTKCULGVPS-UHFFFAOYSA-N,DTXSID00449233,DSSTox_Substance_Id,DTXSID00449233,"1-methyl-9H-pyrido[3,4-b]indol-6-ol"
68,COS([O-])(=O)=O.C[N+](C)(C)C1=CC(OC(=O)NC2=CC=CC=C2)=CC=C1,C[N+](C)(C)c1cccc(OC(=O)Nc2ccccc2)c1,"InChI=1S/C16H18N2O2/c1-18(2,3)14-10-7-11-15(12-14)20-16(19)17-13-8-5-4-6-9-13/h4-12H,1-3H3/p+1",NNRIFORGOBQWPJ-UHFFFAOYSA-O,DTXSID20214187,DSSTox_Substance_Id,DTXSID20214187,"Ammonium, (m-hydroxyphenyl)trimethyl-, methylsulfate, phenylcarbamate"
69,[Br-].[Br-].C([N+]1=CC=CC=C1)[N+]1=CC=CC=C1,c1cc[n+](C[n+]2ccccc2)cc1,"InChI=1S/C11H12N2/c1-3-7-12(8-4-1)11-13-9-5-2-6-10-13/h1-10H,11H2/q+2",JOICOUCDZBPSHL-UHFFFAOYSA-N,DTXSID60543605,DSSTox_Substance_Id,DTXSID60543605,"1,1'-Methylenedi(pyridin-1-ium) dibromide"
70,C[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)C=O,CC(=O)C(O)C(O)C(O)CO,"InChI=1S/C6H12O5/c1-3(8)5(10)6(11)4(9)2-7/h4-7,9-11H,2H2,1H3",IXDZFGATLNCIOI-UHFFFAOYSA-N,DTXSID50883845,DSSTox_Substance_Id,DTXSID50883845,L-(-)-Fucose
71,OC1=CC=C(CCCCCCCCC(=O)C2=C(O)C=CC=C2O)C=C1,O=C(CCCCCCCCc1ccc(O)cc1)c1c(O)cccc1O,"InChI=1S/C21H26O4/c22-17-14-12-16(13-15-17)8-5-3-1-2-4-6-9-18(23)21-19(24)10-7-11-20(21)25/h7,10-15,22,24-25H,1-6,8-9H2",KOAPDMKKECXPHX-UHFFFAOYSA-N,DTXSID80212720,DSSTox_Substance_Id,DTXSID80212720,Malabaricone B
72,OC(C(=O)C1=CC=CS1)C1=CC=CS1,O=C(c1cccs1)C(O)c1cccs1,"InChI=1S/C10H8O2S2/c11-9(7-3-1-5-13-7)10(12)8-4-2-6-14-8/h1-6,9,11H",OGWZIOZTPNLTCR-UHFFFAOYSA-N,DTXSID20370510,DSSTox_Substance_Id,DTXSID20370510,"2-Hydroxy-1,2-di(thiophen-2-yl)ethan-1-one"
73,O=C1N2CCCC3=C2C(=CC=C3)C1=O,O=C1C(=O)N2CCCc3cccc1c32,"InChI=1S/C11H9NO2/c13-10-8-5-1-3-7-4-2-6-12(9(7)8)11(10)14/h1,3,5H,2,4,6H2",KNEFHXSZIJKTPK-UHFFFAOYSA-N,DTXSID60383003,DSSTox_Substance_Id,DTXSID60383003,"5,6-Dihydro-4H-pyrrolo[3,2,1-ij]quinoline-1,2-dione"
74,ClC1=CC2=C(C=C1)C(=O)C(=O)N2,O=C1Nc2cc(Cl)ccc2C1=O,"InChI=1S/C8H4ClNO2/c9-4-1-2-5-6(3-4)10-8(12)7(5)11/h1-3H,(H,10,11,12)",RVXLBLSGEPQBIO-UHFFFAOYSA-N,DTXSID30287009,DSSTox_Substance_Id,DTXSID30287009,6-Chloroisatin
75,ClC1=CC2=C(NC(=O)C2=O)C=C1,O=C1Nc2ccc(Cl)cc2C1=O,"InChI=1S/C8H4ClNO2/c9-4-1-2-6-5(3-4)7(11)8(12)10-6/h1-3H,(H,10,11,12)",XHDJYQWGFIBCEP-UHFFFAOYSA-N,DTXSID00170111,DSSTox_Substance_Id,DTXSID00170111,"5-Chloro-1H-indole-2,3-dione"
76,O=C1CCCC(=O)C1,O=C1CCCC(=O)C1,InChI=1S/C6H8O2/c7-5-2-1-3-6(8)4-5/h1-4H2,HJSLFCCWAKVHIW-UHFFFAOYSA-N,DTXSID1044433,DSSTox_Substance_Id,DTXSID1044433,"1,3-Cyclohexanedione"
77,BrC1=CC=C(NCN2C(=O)C(=O)C3=CC=CC=C23)C=C1,O=C1C(=O)N(CNc2ccc(Br)cc2)c2ccccc21,"InChI=1S/C15H11BrN2O2/c16-10-5-7-11(8-6-10)17-9-18-13-4-2-1-3-12(13)14(19)15(18)20/h1-8,17H,9H2",ZAQVKSRGAWOLLX-UHFFFAOYSA-N,DTXSID80402068,DSSTox_Substance_Id,DTXSID80402068,"1-[(4-bromoanilino)methyl]indole-2,3-dione"
78,ClCC(=O)N1C(=O)C(=O)C2=CC=CC=C12,O=C1C(=O)N(C(=O)CCl)c2ccccc21,"InChI=1S/C10H6ClNO3/c11-5-8(13)12-7-4-2-1-3-6(7)9(14)10(12)15/h1-4H,5H2",QIIJWWPCEHPDIJ-UHFFFAOYSA-N,DTXSID60402243,DSSTox_Substance_Id,DTXSID60402243,STK368692
79,[Br-].[Br-].CC(C)(C)C1=CC=[N+](CCCC[N+]2=CC=C(C=C2)C(C)(C)C)C=C1,CC(C)(C)c1cc[n+](CCCC[n+]2ccc(C(C)(C)C)cc2)cc1,"InChI=1S/C22H34N2/c1-21(2,3)19-9-15-23(16-10-19)13-7-8-14-24-17-11-20(12-18-24)22(4,5)6/h9-12,15-18H,7-8,13-14H2,1-6H3/q+2",DVTOGPVSMNYLJQ-UHFFFAOYSA-N,DTXSID50465302,DSSTox_Substance_Id,DTXSID50465302,4-tert-butyl-1-[4-(4-tert-butylpyridin-1-ium-1-yl)butyl]pyridin-1-ium;dibromide
80,COC1=CC=C2N=CC=CC2=C1,COc1ccc2ncccc2c1,"InChI=1S/C10H9NO/c1-12-9-4-5-10-8(7-9)3-2-6-11-10/h2-7H,1H3",HFDLDPJYCIEXJP-UHFFFAOYSA-N,DTXSID9063746,DSSTox_Substance_Id,DTXSID9063746,"Quinoline, 6-methoxy-"
81,C(OCC1=CC=CC=C1)[C@H]1NC[C@H](OCC2=CC=CC=C2)[C@@H](OCC2=CC=CC=C2)[C@@H]1OCC1=CC=CC=C1,c1ccc(COCC2NCC(OCc3ccccc3)C(OCc3ccccc3)C2OCc2ccccc2)cc1,"InChI=1S/C34H37NO4/c1-5-13-27(14-6-1)22-36-26-31-33(38-24-29-17-9-3-10-18-29)34(39-25-30-19-11-4-12-20-30)32(21-35-31)37-23-28-15-7-2-8-16-28/h1-20,31-35H,21-26H2",HHIIDKLQTCPFQA-UHFFFAOYSA-N,DTXSID10452394,DSSTox_Substance_Id,DTXSID10452394,Deoxynojirimycin Tetrabenzyl Ether
82,CC1=CC2=C(NC(=O)C2=O)C=C1,Cc1ccc2c(c1)C(=O)C(=O)N2,"InChI=1S/C9H7NO2/c1-5-2-3-7-6(4-5)8(11)9(12)10-7/h2-4H,1H3,(H,10,11,12)",VAJCSPZKMVQIAP-UHFFFAOYSA-N,DTXSID00209637,DSSTox_Substance_Id,DTXSID00209637,5-Methylisatin
83,CC1=C(Cl)C=CC2=C1NC(=O)C2=O,Cc1c(Cl)ccc2c1NC(=O)C2=O,"InChI=1S/C9H6ClNO2/c1-4-6(10)3-2-5-7(4)11-9(13)8(5)12/h2-3H,1H3,(H,11,12,13)",SFWRUGVSPIELCW-UHFFFAOYSA-N,DTXSID70403847,DSSTox_Substance_Id,DTXSID70403847,"6-chloro-7-methyl-1H-indole-2,3-dione"
84,CN=C(O)OC1=CC=CC(C)=C1,CNC(=O)Oc1cccc(C)c1,"InChI=1S/C9H11NO2/c1-7-4-3-5-8(6-7)12-9(11)10-2/h3-6H,1-2H3,(H,10,11)",VOEYXMAFNDNNED-UHFFFAOYSA-N,DTXSID8057938,DSSTox_Substance_Id,DTXSID8057938,Metolcarb
85,O=C1CC2=CC=CC=C2C1=O,O=C1Cc2ccccc2C1=O,"InChI=1S/C9H6O2/c10-8-5-6-3-1-2-4-7(6)9(8)11/h1-4H,5H2",WFFZGYRTVIPBFN-UHFFFAOYSA-N,DTXSID50167314,DSSTox_Substance_Id,DTXSID50167314,"1,2-Indandione"
86,CCOC1=CC=C(C=C1)C(=O)C(=O)C1=CC=C(OCC)C=C1,CCOc1ccc(C(=O)C(=O)c2ccc(OCC)cc2)cc1,"InChI=1S/C18H18O4/c1-3-21-15-9-5-13(6-10-15)17(19)18(20)14-7-11-16(12-8-14)22-4-2/h5-12H,3-4H2,1-2H3",MINRQLDDFIBLCI-UHFFFAOYSA-N,DTXSID10402490,DSSTox_Substance_Id,DTXSID10402490,"4,4'-diethoxybenzil"
87,CC(=O)CC(C)=O,CC(=O)CC(C)=O,"InChI=1S/C5H8O2/c1-4(6)3-5(2)7/h3H2,1-2H3",YRKCREAYFQTBPV-UHFFFAOYSA-N,DTXSID4021979,DSSTox_Substance_Id,DTXSID4021979,"2,4-Pentanedione"
88,CNC(=O)OC1=CC=CC=C1,CNC(=O)Oc1ccccc1,"InChI=1S/C8H9NO2/c1-9-8(10)11-7-5-3-2-4-6-7/h2-6H,1H3,(H,9,10)",SCWKRWCUMCMVPW-UHFFFAOYSA-N,DTXSID1073282,DSSTox_Substance_Id,DTXSID1073282,Phenyl methylcarbamate
89,F[B-](F)(F)F.COC1=CC=CC=[N+]1C,COc1cccc[n+]1C,"InChI=1S/C7H10NO/c1-8-6-4-3-5-7(8)9-2/h3-6H,1-2H3/q+1",TWWQUFGDVHWLBQ-UHFFFAOYSA-N,DTXSID70638112,DSSTox_Substance_Id,DTXSID70638112,2-Methoxy-1-methylpyridin-1-ium tetrafluoroborate
90,N#CC(N1CCCC1)C1=CC2=C(OCO2)C=C1,N#CC(c1ccc2c(c1)OCO2)N1CCCC1,"InChI=1S/C13H14N2O2/c14-8-11(15-5-1-2-6-15)10-3-4-12-13(7-10)17-9-16-12/h3-4,7,11H,1-2,5-6,9H2",AXNHBGUUQZQXLN-UHFFFAOYSA-N,DTXSID40314451,DSSTox_Substance_Id,DTXSID40314451,"2-(1,3-benzodioxol-5-yl)-2-pyrrolidin-1-ylacetonitrile"
91,O=C1N(CN2CCOCC2)C2=CC=CC=C2C1=O,O=C1C(=O)N(CN2CCOCC2)c2ccccc21,"InChI=1S/C13H14N2O3/c16-12-10-3-1-2-4-11(10)15(13(12)17)9-14-5-7-18-8-6-14/h1-4H,5-9H2",ZRUIMDMDIRQCKV-UHFFFAOYSA-N,DTXSID50294432,DSSTox_Substance_Id,DTXSID50294432,"1-Morpholin-4-ylmethyl-1H-indole-2,3-dione"
92,CC1CCC(=O)C1=O,CC1CCC(=O)C1=O,"InChI=1S/C6H8O2/c1-4-2-3-5(7)6(4)8/h4H,2-3H2,1H3",OACYKCIZDVVNJL-UHFFFAOYSA-N,DTXSID3047716,DSSTox_Substance_Id,DTXSID3047716,"3-Methyl-1,2-cyclopentanedione"
93,OC1=CC=CC(O)=C1C(=O)CCCCCCCCC1=CC(O)=C(O)C=C1,O=C(CCCCCCCCc1ccc(O)c(O)c1)c1c(O)cccc1O,"InChI=1S/C21H26O5/c22-16-13-12-15(14-20(16)26)8-5-3-1-2-4-6-9-17(23)21-18(24)10-7-11-19(21)25/h7,10-14,22,24-26H,1-6,8-9H2",HCOZRFYGIFMIEX-UHFFFAOYSA-N,DTXSID40212721,DSSTox_Substance_Id,DTXSID40212721,Malabaricone C
94,CC1=CC(Cl)=CC2=C1NC(=O)C2=O,Cc1cc(Cl)cc2c1NC(=O)C2=O,"InChI=1S/C9H6ClNO2/c1-4-2-5(10)3-6-7(4)11-9(13)8(6)12/h2-3H,1H3,(H,11,12,13)",LDFQLYHDZZPAGN-UHFFFAOYSA-N,DTXSID70327150,DSSTox_Substance_Id,DTXSID70327150,5-Chloro-7-methylisatin
95,CCOP(=S)(OCC)OC1=NC(=NC(C)=C1)C(C)C,CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,"InChI=1S/C12H21N2O3PS/c1-6-15-18(19,16-7-2)17-11-8-10(5)13-12(14-11)9(3)4/h8-9H,6-7H2,1-5H3",FHIVAFMUCKRCQO-UHFFFAOYSA-N,DTXSID9020407,DSSTox_Substance_Id,DTXSID9020407,Diazinon
96,O=C(OC1=CC=CC=C1)C(=O)OC1=CC=CC=C1,O=C(Oc1ccccc1)C(=O)Oc1ccccc1,InChI=1S/C14H10O4/c15-13(17-11-7-3-1-4-8-11)14(16)18-12-9-5-2-6-10-12/h1-10H,ULOZDEVJRTYKFE-UHFFFAOYSA-N,DTXSID50185452,DSSTox_Substance_Id,DTXSID50185452,"Oxalic acid, diphenyl ester"
97,FC1=CC2=C(NC(=O)C2=O)C=C1,O=C1Nc2ccc(F)cc2C1=O,"InChI=1S/C8H4FNO2/c9-4-1-2-6-5(3-4)7(11)8(12)10-6/h1-3H,(H,10,11,12)",GKODDAXOSGGARJ-UHFFFAOYSA-N,DTXSID80284821,DSSTox_Substance_Id,DTXSID80284821,5-Fluoroisatin
98,OC1=CC=CC(O)=C1C(=O)CCCCCCCCC1=CC=CC=C1,O=C(CCCCCCCCc1ccccc1)c1c(O)cccc1O,"InChI=1S/C21H26O3/c22-18(21-19(23)15-10-16-20(21)24)14-9-4-2-1-3-6-11-17-12-7-5-8-13-17/h5,7-8,10,12-13,15-16,23-24H,1-4,6,9,11,14H2",IAXIHKJASWPASP-UHFFFAOYSA-N,DTXSID70314727,DSSTox_Substance_Id,DTXSID70314727,MALABARICONE A
99,CCC1=CC=CC=C1NC(=O)OC1=CC2=C(C=C1)N(C)[C@H]1ON(C)CC[C@@]21C,CCc1ccccc1NC(=O)Oc1ccc2c(c1)C1(C)CCN(C)OC1N2C,"InChI=1S/C22H27N3O3/c1-5-15-8-6-7-9-18(15)23-21(26)27-16-10-11-19-17(14-16)22(2)12-13-24(3)28-20(22)25(19)4/h6-11,14,20H,5,12-13H2,1-4H3,(H,23,26)",ZOBDWFRKFSPCRB-UHFFFAOYSA-N,DTXSID30196607,DSSTox_Substance_Id,DTXSID30196607,Ganstigmine
100,CCOCCOCCOCCOCCOCC,CCOCCOCCOCCOCCOCC,"InChI=1S/C12H26O5/c1-3-13-5-7-15-9-11-17-12-10-16-8-6-14-4-2/h3-12H2,1-2H3",HYDWALOBQJFOMS-UHFFFAOYSA-N,DTXSID0052099,DSSTox_Substance_Id,DTXSID0052099,Tetraethylene glycol diethyl ether
101,IC1=CC2=C(NC(=O)C2=O)C=C1,O=C1Nc2ccc(I)cc2C1=O,"InChI=1S/C8H4INO2/c9-4-1-2-6-5(3-4)7(11)8(12)10-6/h1-3H,(H,10,11,12)",OEUGDMOJQQLVAZ-UHFFFAOYSA-N,DTXSID50174866,DSSTox_Substance_Id,DTXSID50174866,"5-Iodo-1H-indole-2,3-dione"
102,[Br-].[Br-].C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,"InChI=1S/C16H38N2/c1-17(2,3)15-13-11-9-7-8-10-12-14-16-18(4,5)6/h7-16H2,1-6H3/q+2",MTCUAOILFDZKCO-UHFFFAOYSA-N,DTXSID2022886,DSSTox_Substance_Id,DTXSID2022886,"1,10-Decanediaminium, N,N,N,N',N',N'-hexamethyl-, dibromide"
103,BrC1=CC2=C(NC(=O)C2=O)C=C1,O=C1Nc2ccc(Br)cc2C1=O,"InChI=1S/C8H4BrNO2/c9-4-1-2-6-5(3-4)7(11)8(12)10-6/h1-3H,(H,10,11,12)",MBVCESWADCIXJN-UHFFFAOYSA-N,DTXSID30236037,DSSTox_Substance_Id,DTXSID30236037,5-Bromoisatin
104,COC1=CC(\C=C\B2OC(C)(C)C(C)(C)O2)=CC(OC)=C1,COc1cc(C=CB2OC(C)(C)C(C)(C)O2)cc(OC)c1,"InChI=1S/C16H23BO4/c1-15(2)16(3,4)21-17(20-15)8-7-12-9-13(18-5)11-14(10-12)19-6/h7-11H,1-6H3",NTOQJUAKAYKAPE-UHFFFAOYSA-N,DTXSID60584811,DSSTox_Substance_Id,DTXSID60584811,"2-[(E)-2-(3,5-Dimethoxyphenyl)ethenyl]-4,4,5,5-tetramethyl-1,3,2-dioxaborolane"
105,CC1=CC=CC2=C1N=C(O)C2=O,Cc1cccc2c1NC(=O)C2=O,"InChI=1S/C9H7NO2/c1-5-3-2-4-6-7(5)10-9(12)8(6)11/h2-4H,1H3,(H,10,11,12)",UEHZKEABUOAZSH-UHFFFAOYSA-N,DTXSID7074456,DSSTox_Substance_Id,DTXSID7074456,7-Methylisatin
106,[O-][N+](=O)C1=CC=C(C=C1)C(=O)C(=O)C1=CC=C(C=C1)[N+]([O-])=O,O=C(C(=O)c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1,InChI=1S/C14H8N2O6/c17-13(9-1-5-11(6-2-9)15(19)20)14(18)10-3-7-12(8-4-10)16(21)22/h1-8H,YRKNWVLBLGRGRK-UHFFFAOYSA-N,DTXSID30365275,DSSTox_Substance_Id,DTXSID30365275,"1,2-bis(4-nitrophenyl)ethane-1,2-dione"
107,FC(F)(F)C1=CC=CC2=C1NC(=O)C2=O,O=C1Nc2c(cccc2C(F)(F)F)C1=O,"InChI=1S/C9H4F3NO2/c10-9(11,12)5-3-1-2-4-6(5)13-8(15)7(4)14/h1-3H,(H,13,14,15)",MXLDJTXXAYVWDF-UHFFFAOYSA-N,DTXSID70345455,DSSTox_Substance_Id,DTXSID70345455,7-Trifluoromethylisatin
108,O=C(C(=O)C1=CC=CO1)C1=CC=CO1,O=C(C(=O)c1ccco1)c1ccco1,InChI=1S/C10H6O4/c11-9(7-3-1-5-13-7)10(12)8-4-2-6-14-8/h1-6H,SXPUVBFQXJHYNS-UHFFFAOYSA-N,DTXSID3049413,DSSTox_Substance_Id,DTXSID3049413,alpha-Furil
109,O=C1N[C@H](COCC2=CC=CC=C2)[C@@H](OCC2=CC=CC=C2)[C@H](OCC2=CC=CC=C2)[C@H]1OCC1=CC=CC=C1,O=C1NC(COCc2ccccc2)C(OCc2ccccc2)C(OCc2ccccc2)C1OCc1ccccc1,"InChI=1S/C34H35NO5/c36-34-33(40-24-29-19-11-4-12-20-29)32(39-23-28-17-9-3-10-18-28)31(38-22-27-15-7-2-8-16-27)30(35-34)25-37-21-26-13-5-1-6-14-26/h1-20,30-33H,21-25H2,(H,35,36)",ZXLUBBNCEANTCA-UHFFFAOYSA-N,DTXSID90471285,DSSTox_Substance_Id,DTXSID90471285,AG-H-08425
110,COC1=C(O)C=C2OC(=O)C=CC2=C1,COc1cc2ccc(=O)oc2cc1O,"InChI=1S/C10H8O4/c1-13-9-4-6-2-3-10(12)14-8(6)5-7(9)11/h2-5,11H,1H3",RODXRVNMMDRFIK-UHFFFAOYSA-N,DTXSID0075368,DSSTox_Substance_Id,DTXSID0075368,Scopoletin
111,CC1(C)OB(OC1(C)C)\C=C\C1=C(F)C=C(F)C=C1,CC1(C)OB(C=Cc2ccc(F)cc2F)OC1(C)C,"InChI=1S/C14H17BF2O2/c1-13(2)14(3,4)19-15(18-13)8-7-10-5-6-11(16)9-12(10)17/h5-9H,1-4H3",BMZXZTQQERUFEM-UHFFFAOYSA-N,DTXSID70584786,DSSTox_Substance_Id,DTXSID70584786,"2-[(E)-2-(2,4-Difluorophenyl)ethenyl]-4,4,5,5-tetramethyl-1,3,2-dioxaborolane"
112,CCCCCC(=O)C(=O)CCCCC,CCCCCC(=O)C(=O)CCCCC,"InChI=1S/C12H22O2/c1-3-5-7-9-11(13)12(14)10-8-6-4-2/h3-10H2,1-2H3",HGPCKXFCLDLIFH-UHFFFAOYSA-N,DTXSID40160238,DSSTox_Substance_Id,DTXSID40160238,"6,7-Dodecanedione"
113,[O-][N+](=O)C1=CC2=C(C=C1)C1=CC=CC=C1C(=O)C2=O,O=C1C(=O)c2cc([N+](=O)[O-])ccc2-c2ccccc21,InChI=1S/C14H7NO4/c16-13-11-4-2-1-3-9(11)10-6-5-8(15(18)19)7-12(10)14(13)17/h1-7H,KNAXWOBOCVVMST-UHFFFAOYSA-N,DTXSID90209161,DSSTox_Substance_Id,DTXSID90209161,"9,10-Phenanthrenedione, 2-nitro-"
114,COC1=CC2=C(NC3=C2CCNC3C(O)=O)C=C1,COc1ccc2[nH]c3c(c2c1)CCNC3C(=O)O,"InChI=1S/C13H14N2O3/c1-18-7-2-3-10-9(6-7)8-4-5-14-12(13(16)17)11(8)15-10/h2-3,6,12,14-15H,4-5H2,1H3,(H,16,17)",GHEBCEHFQAHKRP-UHFFFAOYSA-N,DTXSID00397280,DSSTox_Substance_Id,DTXSID00397280,"6-methoxy-2,3,4,9-tetrahydro-1H-pyrido[3,4-b]indole-1-carboxylic acid"
115,[Br-].[Br-].C(C1=CC=C(C[N+]2=CC3=CC=CC=C3C=C2)C=C1)[N+]1=CC2=CC=CC=C2C=C1,c1ccc2c[n+](Cc3ccc(C[n+]4ccc5ccccc5c4)cc3)ccc2c1,"InChI=1S/C26H22N2/c1-3-7-25-19-27(15-13-23(25)5-1)17-21-9-11-22(12-10-21)18-28-16-14-24-6-2-4-8-26(24)20-28/h1-16,19-20H,17-18H2/q+2",QSQXPXMHGYXQAJ-UHFFFAOYSA-N,DTXSID90535679,DSSTox_Substance_Id,DTXSID90535679,"2,2'-[1,4-Phenylenebis(methylene)]di(isoquinolin-2-ium) dibromide"
116,[Cl-].CCSC(=O)OCC[N+](C)(C)C,CCSC(=O)OCC[N+](C)(C)C,"InChI=1S/C8H18NO2S/c1-5-12-8(10)11-7-6-9(2,3)4/h5-7H2,1-4H3/q+1",SVDYJKUQBFJSPO-UHFFFAOYSA-N,DTXSID70444053,DSSTox_Substance_Id,DTXSID70444053,2-ethylsulfanylcarbonyloxyethyl(trimethyl)azanium;chloride
117,ClC1=CC2=C(NC(=O)C2=O)C(Cl)=C1,O=C1Nc2c(Cl)cc(Cl)cc2C1=O,"InChI=1S/C8H3Cl2NO2/c9-3-1-4-6(5(10)2-3)11-8(13)7(4)12/h1-2H,(H,11,12,13)",AYGGQJHJRFZDFH-UHFFFAOYSA-N,DTXSID30213181,DSSTox_Substance_Id,DTXSID30213181,"5,7-Dichloro-1H-indole-2,3-dione"
118,FC1=CC=CC2=C1NC(=O)C2=O,O=C1Nc2c(F)cccc2C1=O,"InChI=1S/C8H4FNO2/c9-5-3-1-2-4-6(5)10-8(12)7(4)11/h1-3H,(H,10,11,12)",HGBGVEOXPHGSOS-UHFFFAOYSA-N,DTXSID90342986,DSSTox_Substance_Id,DTXSID90342986,7-Fluoroisatin
119,OB(O)C1=CC=C(C=C1)C(F)(F)F,OB(O)c1ccc(C(F)(F)F)cc1,"InChI=1S/C7H6BF3O2/c9-7(10,11)5-1-3-6(4-2-5)8(12)13/h1-4,12-13H",ALMFIOZYDASRRC-UHFFFAOYSA-N,DTXSID80370278,DSSTox_Substance_Id,DTXSID80370278,4-(Trifluoromethyl)phenylboronic acid
120,CCC1=CC2=C(C=C1)C(=O)C(=O)N2,CCc1ccc2c(c1)NC(=O)C2=O,"InChI=1S/C10H9NO2/c1-2-6-3-4-7-8(5-6)11-10(13)9(7)12/h3-5H,2H2,1H3,(H,11,12,13)",HLRUCDIVVJMXEB-UHFFFAOYSA-N,DTXSID70550567,DSSTox_Substance_Id,DTXSID70550567,"6-Ethyl-1H-indole-2,3-dione"
121,NC(=O)CN1C(=O)C(=O)C2=CC=CC=C12,NC(=O)CN1C(=O)C(=O)c2ccccc21,"InChI=1S/C10H8N2O3/c11-8(13)5-12-7-4-2-1-3-6(7)9(14)10(12)15/h1-4H,5H2,(H2,11,13)",PFDMWGKCXRICRV-UHFFFAOYSA-N,DTXSID10365556,DSSTox_Substance_Id,DTXSID10365556,"2-(2,3-Dioxo-2,3-dihydro-1H-indol-1-yl)acetamide"
122,CNC(=O)OC1=CC=CC=C1C,CNC(=O)Oc1ccccc1C,"InChI=1S/C9H11NO2/c1-7-5-3-4-6-8(7)12-9(11)10-2/h3-6H,1-2H3,(H,10,11)",JDIMVGGWYBWUIS-UHFFFAOYSA-N,DTXSID70150182,DSSTox_Substance_Id,DTXSID70150182,"Carbamic acid, methyl-, 2-methylphenyl ester"
