,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
57,Cl.CCC1=C(C)NC2=C1C(=O)C(CN1CCOCC1)CC2,CCc1c(C)[nH]c2c1C(=O)C(CN1CCOCC1)CC2,"InChI=1S/C16H24N2O2/c1-3-13-11(2)17-14-5-4-12(16(19)15(13)14)10-18-6-8-20-9-7-18/h12,17H,3-10H2,1-2H3",KLPWJLBORRMFGK-UHFFFAOYSA-N,DTXSID5045417,DSSTox_Substance_Id,DTXSID5045417,"Indol-4(5H)-one, 3-ethyl-6,7-dihydro-2-methyl-5-(morpholinomethyl)-, monohydrochloride"
58,OC1=CC=C(NC2=CC=C3C=CC=CC3=C2)C=C1,Oc1ccc(Nc2ccc3ccccc3c2)cc1,"InChI=1S/C16H13NO/c18-16-9-7-14(8-10-16)17-15-6-5-12-3-1-2-4-13(12)11-15/h1-11,17-18H",RACMGQBQYYWANW-UHFFFAOYSA-N,DTXSID8025701,DSSTox_Substance_Id,DTXSID8025701,4-(2-Naphthylamino)phenol
59,OC(=O)C1=CC=CC=C1NC1=CC=C(CCC2=CC(Cl)=C(Cl)C=C2)C=C1,O=C(O)c1ccccc1Nc1ccc(CCc2ccc(Cl)c(Cl)c2)cc1,"InChI=1S/C21H17Cl2NO2/c22-18-12-9-15(13-19(18)23)6-5-14-7-10-16(11-8-14)24-20-4-2-1-3-17(20)21(25)26/h1-4,7-13,24H,5-6H2,(H,25,26)",ZCQOSCDABPVAFB-UHFFFAOYSA-N,DTXSID10432075,DSSTox_Substance_Id,DTXSID10432075,PD-118057
60,Cl.NC1(CC1)C(O)=O,NC1(C(=O)O)CC1,"InChI=1S/C4H7NO2/c5-4(1-2-4)3(6)7/h1-2,5H2,(H,6,7)",PAJPWUMXBYXFCZ-UHFFFAOYSA-N,DTXSID10474677,DSSTox_Substance_Id,DTXSID10474677,1-Aminocyclopropanecarboxylic acid hydrochloride
61,Cl.NCCCCC(O)=O,NCCCCC(=O)O,"InChI=1S/C5H11NO2/c6-4-2-1-3-5(7)8/h1-4,6H2,(H,7,8)",JJMDCOVWQOJGCB-UHFFFAOYSA-N,DTXSID80211773,DSSTox_Substance_Id,DTXSID80211773,4-Carboxybutylammonium chloride
62,CC1=CC=CC(=N1)C#CC1=CC=CC=C1,Cc1cccc(C#Cc2ccccc2)n1,"InChI=1S/C14H11N/c1-12-6-5-9-14(15-12)11-10-13-7-3-2-4-8-13/h2-9H,1H3",NEWKHUASLBMWRE-UHFFFAOYSA-N,DTXSID7042564,DSSTox_Substance_Id,DTXSID7042564,6-methyl-2-(phenylethynyl)pyridine
63,ClC1=C(Cl)C=C(CC(=O)N2CCCCC2CN2CCCC2)C=C1,O=C(Cc1ccc(Cl)c(Cl)c1)N1CCCCC1CN1CCCC1,"InChI=1S/C18H24Cl2N2O/c19-16-7-6-14(11-17(16)20)12-18(23)22-10-2-1-5-15(22)13-21-8-3-4-9-21/h6-7,11,15H,1-5,8-10,12-13H2",GHCCBWMZKJQGLS-UHFFFAOYSA-N,DTXSID00462129,DSSTox_Substance_Id,DTXSID00462129,BRL 52537
64,Cl.CC1CCN=C(N)S1,CC1CCN=C(N)S1,"InChI=1S/C5H10N2S/c1-4-2-3-7-5(6)8-4/h4H,2-3H2,1H3,(H2,6,7)",BATVOUKHGLKDGQ-UHFFFAOYSA-N,DTXSID60369928,DSSTox_Substance_Id,DTXSID60369928,"2-Amino-5,6-dihydro-6-methyl-4H-1,3-thiazine hydrochloride"
65,CN(C)CCNC1=C2C(=O)C3=C(SC2=C(CO)C=C1)C=CC(O)=C3,CN(C)CCNc1ccc(CO)c2sc3ccc(O)cc3c(=O)c12,"InChI=1S/C18H20N2O3S/c1-20(2)8-7-19-14-5-3-11(10-21)18-16(14)17(23)13-9-12(22)4-6-15(13)24-18/h3-6,9,19,21-22H,7-8,10H2,1-2H3",YDQFGJFCLNZQJY-UHFFFAOYSA-N,DTXSID50235562,DSSTox_Substance_Id,DTXSID50235562,"9H-Thioxanthen-9-one, 1-((2-(dimethylamino)ethyl)amino)-7-hydroxy-4-(hydroxymethyl)-"
66,Cl.CC1=CC=C(C=C1)C(=C/CN1CCCC1)\C1=CC=CC=N1,Cc1ccc(C(=CCN2CCCC2)c2ccccn2)cc1,"InChI=1S/C19H22N2/c1-16-7-9-17(10-8-16)18(19-6-2-3-12-20-19)11-15-21-13-4-5-14-21/h2-3,6-12H,4-5,13-15H2,1H3",CBEQULMOCCWAQT-UHFFFAOYSA-N,DTXSID10872513,DSSTox_Substance_Id,DTXSID10872513,Triprolidine hydrochloride
67,OC(=O)[C@@H]1C[C@H](N1)C(O)=O,O=C(O)C1CC(C(=O)O)N1,"InChI=1S/C5H7NO4/c7-4(8)2-1-3(6-2)5(9)10/h2-3,6H,1H2,(H,7,8)(H,9,10)",JMVIGOFRIJJUAW-UHFFFAOYSA-N,DTXSID80424982,DSSTox_Substance_Id,DTXSID80424982,"trans-Azetidine-2,4-dicarboxylic acid"
68,[Cl-].C[N+](C)(C)CC=O,C[N+](C)(C)CC=O,"InChI=1S/C5H12NO/c1-6(2,3)4-5-7/h5H,4H2,1-3H3/q+1",SXKNCCSPZDCRFD-UHFFFAOYSA-N,DTXSID10370761,DSSTox_Substance_Id,DTXSID10370761,Trimethyl(2-oxoethyl)azanium;chloride
69,OC1=C2C=C(NC3=CC=CC=C3)C=CC2=C(C=C1)S(O)(=O)=O,O=S(=O)(O)c1ccc(O)c2cc(Nc3ccccc3)ccc12,"InChI=1S/C16H13NO4S/c18-15-8-9-16(22(19,20)21)13-7-6-12(10-14(13)15)17-11-4-2-1-3-5-11/h1-10,17-18H,(H,19,20,21)",AXBQRFCKHZGXSI-UHFFFAOYSA-N,DTXSID90277340,DSSTox_Substance_Id,DTXSID90277340,4-hydroxy-6-(phenylamino)naphthalene-1-sulfonic acid
70,Cl.CCN(CC)CCOC(=O)C1=CC=C(N)C=C1,CCN(CC)CCOC(=O)c1ccc(N)cc1,"InChI=1S/C13H20N2O2/c1-3-15(4-2)9-10-17-13(16)11-5-7-12(14)8-6-11/h5-8H,3-4,9-10,14H2,1-2H3",MFDFERRIHVXMIY-UHFFFAOYSA-N,DTXSID1044435,DSSTox_Substance_Id,DTXSID1044435,Procaine hydrochloride
71,OS(O)(=O)=O.N[C@@H](CCONC(N)=N)C(O)=O,N=C(N)NOCCC(N)C(=O)O,"InChI=1S/C5H12N4O3/c6-3(4(10)11)1-2-12-9-5(7)8/h3H,1-2,6H2,(H,10,11)(H4,7,8,9)",FSBIGDSBMBYOPN-UHFFFAOYSA-N,DTXSID4044614,DSSTox_Substance_Id,DTXSID4044614,L-Canavanine sulfate
72,CSC1SCC2N(C)C(=O)C(C)NC(=O)C(COC(=O)C(C(C)C)N(C)C(=O)C1N(C)C(=O)C(C)NC(=O)C(COC(=O)C(C(C)C)N(C)C2=O)NC(=O)C1=NC2=C(C=CC=C2)N=C1)NC(=O)C1=NC2=C(C=CC=C2)N=C1,CSC1SCC2C(=O)N(C)C(C(C)C)C(=O)OCC(NC(=O)c3cnc4ccccc4n3)C(=O)NC(C)C(=O)N(C)C1C(=O)N(C)C(C(C)C)C(=O)OCC(NC(=O)c1cnc3ccccc3n1)C(=O)NC(C)C(=O)N2C,"InChI=1S/C51H64N12O12S2/c1-25(2)38-49(72)74-22-36(59-42(65)34-21-53-30-17-13-15-19-32(30)57-34)44(67)55-28(6)46(69)63(10)40-48(71)62(9)39(26(3)4)50(73)75-23-35(58-41(64)33-20-52-29-16-12-14-18-31(29)56-33)43(66)54-27(5)45(68)60(7)37(47(70)61(38)8)24-77-51(40)76-11/h12-21,25-28,35-40,51H,22-24H2,1-11H3,(H,54,66)(H,55,67)(H,58,64)(H,59,65)",AUJXLBOHYWTPFV-UHFFFAOYSA-N,DTXSID5031266,DSSTox_Substance_Id,DTXSID5031266,Echinomycin
73,Cl.OC(=O)C1=CCNCC1,O=C(O)C1CC=NCC1,"InChI=1S/C6H9NO2/c8-6(9)5-1-3-7-4-2-5/h3,5H,1-2,4H2,(H,8,9)",RCOHJNRVNKFDFV-UHFFFAOYSA-N,DTXSID00218663,DSSTox_Substance_Id,DTXSID00218663,"4-Pyridinecarboxylic acid, 1,2,3,6-tetrahydro-, hydrochloride"
74,CS(O)(=O)=O.NC1=C2N=CN(C3CCCC3)C2=NC=N1,N=c1[nH]cnc2c1ncn2C1CCCC1,"InChI=1S/C10H13N5/c11-9-8-10(13-5-12-9)15(6-14-8)7-3-1-2-4-7/h5-7H,1-4H2,(H2,11,12,13)",KTJWHJNBTXITCB-UHFFFAOYSA-N,DTXSID90424973,DSSTox_Substance_Id,DTXSID90424973,9-Cyclopentyladenine monomethanesulfonate
75,Cl.CC1=CC=CC(C)=C1NC1=NCCCS1,Cc1cccc(C)c1N=C1NCCCS1,"InChI=1S/C12H16N2S/c1-9-5-3-6-10(2)11(9)14-12-13-7-4-8-15-12/h3,5-6H,4,7-8H2,1-2H3,(H,13,14)",BPICBUSOMSTKRF-UHFFFAOYSA-N,DTXSID6040248,DSSTox_Substance_Id,DTXSID6040248,Xylazine hydrochloride
76,Cl.COC1=CC=C(C=C1)[C@@H]1SC2=C(C=CC=C2)N(CCN(C)C)C(=O)[C@@H]1OC(C)=O,COc1ccc(C2Sc3ccccc3N(CCN(C)C)C(=O)C2OC(C)=O)cc1,"InChI=1S/C22H26N2O4S/c1-15(25)28-20-21(16-9-11-17(27-4)12-10-16)29-19-8-6-5-7-18(19)24(22(20)26)14-13-23(2)3/h5-12,20-21H,13-14H2,1-4H3",HSUGRBWQSSZJOP-UHFFFAOYSA-N,DTXSID8040147,DSSTox_Substance_Id,DTXSID8040147,Diltiazem hydrochloride
77,[Cl-].CC(C)C1=C(OCC[NH+](C)C)C=C(C)C(OC(C)=O)=C1,CC(=O)Oc1cc(C(C)C)c(OCCN(C)C)cc1C,"InChI=1S/C16H25NO3/c1-11(2)14-10-15(20-13(4)18)12(3)9-16(14)19-8-7-17(5)6/h9-11H,7-8H2,1-6H3",VRYMTAVOXVTQEF-UHFFFAOYSA-N,DTXSID9046946,DSSTox_Substance_Id,DTXSID9046946,Moxisylyte hydrochloride
78,Br.CC1=C(C(N)CC(O)=O)C(=O)NO1,Cc1o[nH]c(=O)c1C(N)CC(=O)O,"InChI=1S/C7H10N2O4/c1-3-6(7(12)9-13-3)4(8)2-5(10)11/h4H,2,8H2,1H3,(H,9,12)(H,10,11)",VYDDCJKXVNKSGD-UHFFFAOYSA-N,DTXSID60474687,DSSTox_Substance_Id,DTXSID60474687,"4-Isoxazolepropanoic acid, β-amino-2,3-dihydro-5-methyl-3-oxo-, monohydrobromide, (+/-)-"
79,CCNC(=O)OC1=CC=CNC1=O,CCNC(=O)Oc1ccc[nH]c1=O,"InChI=1S/C8H10N2O3/c1-2-9-8(12)13-6-4-3-5-10-7(6)11/h3-5H,2H2,1H3,(H,9,12)(H,10,11)",CNLUJDWHUYJSJZ-UHFFFAOYSA-N,DTXSID60313744,DSSTox_Substance_Id,DTXSID60313744,MLS000756617
80,CC1(C)CCC(CC1)NC(=O)[C@@H](N)CCC(O)=O,CC1(C)CCC(NC(=O)C(N)CCC(=O)O)CC1,"InChI=1S/C13H24N2O3/c1-13(2)7-5-9(6-8-13)15-12(18)10(14)3-4-11(16)17/h9-10H,3-8,14H2,1-2H3,(H,15,18)(H,16,17)",VCRGLZYPNNAVRP-UHFFFAOYSA-N,DTXSID2045787,DSSTox_Substance_Id,DTXSID2045787,Neboglamine
81,CCOC(=O)C1=CC2=C(C=C1)N(CC)C(C)=N2,CCOC(=O)c1ccc2c(c1)nc(C)n2CC,"InChI=1S/C13H16N2O2/c1-4-15-9(3)14-11-8-10(6-7-12(11)15)13(16)17-5-2/h6-8H,4-5H2,1-3H3",WFXZBJGTELYJQB-UHFFFAOYSA-N,DTXSID90351098,DSSTox_Substance_Id,DTXSID90351098,Ethyl 1-ethyl-2-methyl-1H-benzimidazole-5-carboxylate
82,CCOC(=O)C1=C(C)N2N=C(C=C2N=N1)C1=CC=CC=C1,CCOC(=O)c1nnc2cc(-c3ccccc3)nn2c1C,"InChI=1S/C15H14N4O2/c1-3-21-15(20)14-10(2)19-13(16-17-14)9-12(18-19)11-7-5-4-6-8-11/h4-9H,3H2,1-2H3",LEXSJFGRMWIXBS-UHFFFAOYSA-N,DTXSID50321191,DSSTox_Substance_Id,DTXSID50321191,ST51000802
83,NC1=CC2=C(OC(=N2)C2=CC(Br)=CC=C2)C=C1,Nc1ccc2oc(-c3cccc(Br)c3)nc2c1,"InChI=1S/C13H9BrN2O/c14-9-3-1-2-8(6-9)13-16-11-7-10(15)4-5-12(11)17-13/h1-7H,15H2",RBEUAXOSGXEKQB-UHFFFAOYSA-N,DTXSID10352204,DSSTox_Substance_Id,DTXSID10352204,"2-(3-bromophenyl)-1,3-benzoxazol-5-amine"
84,CC1C(C)N(C(=O)CCl)C2=CC=CC=C2N1C(=O)CCl,CC1C(C)N(C(=O)CCl)c2ccccc2N1C(=O)CCl,"InChI=1S/C14H16Cl2N2O2/c1-9-10(2)18(14(20)8-16)12-6-4-3-5-11(12)17(9)13(19)7-15/h3-6,9-10H,7-8H2,1-2H3",FVCSHCORWAOAEB-UHFFFAOYSA-N,DTXSID50291961,DSSTox_Substance_Id,DTXSID50291961,MLS002694120
85,CC(=O)NC1=CC2=C(C=C1)C1=C(C2)C(F)=CC=C1,CC(=O)Nc1ccc2c(c1)Cc1c(F)cccc1-2,"InChI=1S/C15H12FNO/c1-9(18)17-11-5-6-12-10(7-11)8-14-13(12)3-2-4-15(14)16/h2-7H,8H2,1H3,(H,17,18)",XUMWJDDFADGBFW-UHFFFAOYSA-N,DTXSID50182486,DSSTox_Substance_Id,DTXSID50182486,"Acetamide, N-(8-fluorofluoren-2-yl)-"
86,ClC1=CC=C(C=C1)C1=CC=NN1,Clc1ccc(-c2cc[nH]n2)cc1,"InChI=1S/C9H7ClN2/c10-8-3-1-7(2-4-8)9-5-6-11-12-9/h1-6H,(H,11,12)",HLCXWJKNVWWWOF-UHFFFAOYSA-N,DTXSID90351932,DSSTox_Substance_Id,DTXSID90351932,3-(4-chlorophenyl)-1H-pyrazole
87,N1C=CC2=C1C=CC(=C2)C1=CC=CC=C1,c1ccc(-c2ccc3[nH]ccc3c2)cc1,"InChI=1S/C14H11N/c1-2-4-11(5-3-1)12-6-7-14-13(10-12)8-9-15-14/h1-10,15H",LPYXADUZSWBHCT-UHFFFAOYSA-N,DTXSID50466490,DSSTox_Substance_Id,DTXSID50466490,5-phenyl-1H-indole
88,C1=C(N=C2C=CC=CN12)C1=CC=CC=C1,c1ccc(-c2cn3ccccc3n2)cc1,InChI=1S/C13H10N2/c1-2-6-11(7-3-1)12-10-15-9-5-4-8-13(15)14-12/h1-10H,KDHWCFCNNGUJCP-UHFFFAOYSA-N,DTXSID10276799,DSSTox_Substance_Id,DTXSID10276799,"2-phenylimidazo[1,2-a]pyridine"
89,CC(=O)NC1=C2CC3=CC=CC=C3C2=CC=C1,CC(=O)Nc1cccc2c1Cc1ccccc1-2,"InChI=1S/C15H13NO/c1-10(17)16-15-8-4-7-13-12-6-3-2-5-11(12)9-14(13)15/h2-8H,9H2,1H3,(H,16,17)",POECHIXSIXBYKI-UHFFFAOYSA-N,DTXSID1020017,DSSTox_Substance_Id,DTXSID1020017,1-Acetylaminofluorene
90,O=C(C(CCC1=CC=CC=N1)CCC1=CC=CC=N1)C1=CC=CC=C1,O=C(c1ccccc1)C(CCc1ccccn1)CCc1ccccn1,"InChI=1S/C22H22N2O/c25-22(18-8-2-1-3-9-18)19(12-14-20-10-4-6-16-23-20)13-15-21-11-5-7-17-24-21/h1-11,16-17,19H,12-15H2",JQEBYWZQXJDXTD-UHFFFAOYSA-N,DTXSID80285797,DSSTox_Substance_Id,DTXSID80285797,MLS002608473
91,O=C(NC1CCCCCCC1)C1=CC=C(C=C1)C#N,N#Cc1ccc(C(=O)NC2CCCCCCC2)cc1,"InChI=1S/C16H20N2O/c17-12-13-8-10-14(11-9-13)16(19)18-15-6-4-2-1-3-5-7-15/h8-11,15H,1-7H2,(H,18,19)",DCZBMAHKCLFHOR-UHFFFAOYSA-N,DTXSID20368174,DSSTox_Substance_Id,DTXSID20368174,4-cyano-N-cyclooctylbenzamide
92,O=C1C(=COC2=CC=CC=C12)N1CCCCC1,O=c1c(N2CCCCC2)coc2ccccc12,"InChI=1S/C14H15NO2/c16-14-11-6-2-3-7-13(11)17-10-12(14)15-8-4-1-5-9-15/h2-3,6-7,10H,1,4-5,8-9H2",JKPBBAWTUKRUGO-UHFFFAOYSA-N,DTXSID70346806,DSSTox_Substance_Id,DTXSID70346806,3-piperidino-4H-chromen-4-one
93,CC1=NN(C(=C1)C1=CC=CC=C1)C1=CC=CC=C1,Cc1cc(-c2ccccc2)n(-c2ccccc2)n1,"InChI=1S/C16H14N2/c1-13-12-16(14-8-4-2-5-9-14)18(17-13)15-10-6-3-7-11-15/h2-12H,1H3",YHKSOEKUCNSKLN-UHFFFAOYSA-N,DTXSID90409326,DSSTox_Substance_Id,DTXSID90409326,"1,5-Diphenyl-3-methyl-1H-pyrazole"
94,CCOC1=CC=C(C=C1)N(CC(=O)NC1=CC=C(C)C=C1)S(C)(=O)=O,CCOc1ccc(N(CC(=O)Nc2ccc(C)cc2)S(C)(=O)=O)cc1,"InChI=1S/C18H22N2O4S/c1-4-24-17-11-9-16(10-12-17)20(25(3,22)23)13-18(21)19-15-7-5-14(2)6-8-15/h5-12H,4,13H2,1-3H3,(H,19,21)",QTCQFVCPRYOSOW-UHFFFAOYSA-N,DTXSID00360378,DSSTox_Substance_Id,DTXSID00360378,2-(4-ethoxy-N-methylsulfonylanilino)-N-(4-methylphenyl)acetamide
95,S1C2=CC=CC=C2N=C1C1=CC=NC=C1,c1ccc2sc(-c3ccncc3)nc2c1,InChI=1S/C12H8N2S/c1-2-4-11-10(3-1)14-12(15-11)9-5-7-13-8-6-9/h1-8H,PDSIQRUYAXGTJG-UHFFFAOYSA-N,DTXSID00284727,DSSTox_Substance_Id,DTXSID00284727,"benzothiazole, 2-(4-pyridinyl)-"
96,C(CN1CCOCC1)NC1=CC=NC2=CC3=CC=CC=C3C=C12,c1ccc2cc3c(=NCCN4CCOCC4)cc[nH]c3cc2c1,"InChI=1S/C19H21N3O/c1-2-4-16-14-19-17(13-15(16)3-1)18(5-6-20-19)21-7-8-22-9-11-23-12-10-22/h1-6,13-14H,7-12H2,(H,20,21)",PLCWPZZXOZWYJR-UHFFFAOYSA-N,DTXSID90155417,DSSTox_Substance_Id,DTXSID90155417,N-(2-Morpholin-4-ylethyl)benzo(g)quinolin-4-amine
97,NN1C(=NN=C1C1=CC=CC=N1)C1=CC=CC=N1,Nn1c(-c2ccccn2)nnc1-c1ccccn1,"InChI=1S/C12H10N6/c13-18-11(9-5-1-3-7-14-9)16-17-12(18)10-6-2-4-8-15-10/h1-8H,13H2",VHRKXLULSZZZQT-UHFFFAOYSA-N,DTXSID20341225,DSSTox_Substance_Id,DTXSID20341225,"3,5-Di(pyridin-2-yl)-4H-1,2,4-triazol-4-amine"
98,FC(F)(F)C1=CC=C(NC(=O)C2=CC=CC=C2)C=C1,O=C(Nc1ccc(C(F)(F)F)cc1)c1ccccc1,"InChI=1S/C14H10F3NO/c15-14(16,17)11-6-8-12(9-7-11)18-13(19)10-4-2-1-3-5-10/h1-9H,(H,18,19)",CAXXYVMHZINPIB-UHFFFAOYSA-N,DTXSID00359287,DSSTox_Substance_Id,DTXSID00359287,N-[4-(trifluoromethyl)phenyl]benzamide
99,COC1=CC=CC(=C1)C(=O)NC1=CC=CC=C1,COc1cccc(C(=O)Nc2ccccc2)c1,"InChI=1S/C14H13NO2/c1-17-13-9-5-6-11(10-13)14(16)15-12-7-3-2-4-8-12/h2-10H,1H3,(H,15,16)",OAAVWHUTJIJKOU-UHFFFAOYSA-N,DTXSID10356848,DSSTox_Substance_Id,DTXSID10356848,3-methoxy-N-phenylbenzamide
100,ClC1=CN=C(NC(=O)COC2=C(Cl)C=C(Cl)C=C2)C=C1,O=C(COc1ccc(Cl)cc1Cl)N=c1ccc(Cl)c[nH]1,"InChI=1S/C13H9Cl3N2O2/c14-8-1-3-11(10(16)5-8)20-7-13(19)18-12-4-2-9(15)6-17-12/h1-6H,7H2,(H,17,18,19)",KCWMMCLQYIJURW-UHFFFAOYSA-N,DTXSID60357901,DSSTox_Substance_Id,DTXSID60357901,"N-(5-chloropyridin-2-yl)-2-(2,4-dichlorophenoxy)acetamide"
101,[O-][N+](=O)C1=CC2=C(OC(=N2)C2=CC=CC=C2)C=C1,O=[N+]([O-])c1ccc2oc(-c3ccccc3)nc2c1,InChI=1S/C13H8N2O3/c16-15(17)10-6-7-12-11(8-10)14-13(18-12)9-4-2-1-3-5-9/h1-8H,PBRISAFILDFQFS-UHFFFAOYSA-N,DTXSID40353946,DSSTox_Substance_Id,DTXSID40353946,"5-nitro-2-phenyl-1,3-benzoxazole"
102,CN1C(CCC2=CC=C(N)C=C2)=NC2=CC=CC=C12,Cn1c(CCc2ccc(N)cc2)nc2ccccc21,"InChI=1S/C16H17N3/c1-19-15-5-3-2-4-14(15)18-16(19)11-8-12-6-9-13(17)10-7-12/h2-7,9-10H,8,11,17H2,1H3",UYYUYDDKLNGZQL-UHFFFAOYSA-N,DTXSID50353598,DSSTox_Substance_Id,DTXSID50353598,4-[2-(1-Methyl-1H-benzoimidazol-2-yl)-ethyl]-phenylamine
103,COC1=CC=C(C=C1)C1=CC2=CC=CC=C2OC1=O,COc1ccc(-c2cc3ccccc3oc2=O)cc1,"InChI=1S/C16H12O3/c1-18-13-8-6-11(7-9-13)14-10-12-4-2-3-5-15(12)19-16(14)17/h2-10H,1H3",LDECIIDIVZISJV-UHFFFAOYSA-N,DTXSID80351002,DSSTox_Substance_Id,DTXSID80351002,3-(4-Methoxyphenyl)-2H-chromen-2-one
104,ClC1=CC=C(C(=O)NC2=CC3=C(C=CC=C3)C=C2)C(Cl)=C1,O=C(Nc1ccc2ccccc2c1)c1ccc(Cl)cc1Cl,"InChI=1S/C17H11Cl2NO/c18-13-6-8-15(16(19)10-13)17(21)20-14-7-5-11-3-1-2-4-12(11)9-14/h1-10H,(H,20,21)",VIIUCTJYUORQFK-UHFFFAOYSA-N,DTXSID7058707,DSSTox_Substance_Id,DTXSID7058707,"2,4-Dichloro-N-(naphthalene-2-yl)benzamide"
105,NC1=CC=C(CSC2=CC=CC=C2)C=C1,Nc1ccc(CSc2ccccc2)cc1,"InChI=1S/C13H13NS/c14-12-8-6-11(7-9-12)10-15-13-4-2-1-3-5-13/h1-9H,10,14H2",BETHGEVRYKIURN-UHFFFAOYSA-N,DTXSID30160166,DSSTox_Substance_Id,DTXSID30160166,"p-Toluidine, alpha-(phenylthio)-"
106,N=C1NC2=C(S1)C=CC1=CC=CC=C21,N=c1[nH]c2c(ccc3ccccc32)s1,"InChI=1S/C11H8N2S/c12-11-13-10-8-4-2-1-3-7(8)5-6-9(10)14-11/h1-6H,(H2,12,13)",FECQXVPRUCCUIL-UHFFFAOYSA-N,DTXSID2068216,DSSTox_Substance_Id,DTXSID2068216,"Naphtho[1,2-d]thiazol-2-amine"
107,ClCCN(CCCl)P1(=O)N(C(=O)C(=O)N1C1=CC=CC=C1)C1=CC=CC=C1,O=C1C(=O)N(c2ccccc2)P(=O)(N(CCCl)CCCl)N1c1ccccc1,"InChI=1S/C18H18Cl2N3O3P/c19-11-13-21(14-12-20)27(26)22(15-7-3-1-4-8-15)17(24)18(25)23(27)16-9-5-2-6-10-16/h1-10H,11-14H2",WZRONRZVIDMACC-UHFFFAOYSA-N,DTXSID30294016,DSSTox_Substance_Id,DTXSID30294016,MLS002695206
108,CC1=CC2=NC=C(N2C=C1)C(=O)C1=CC=C(Cl)C=C1,Cc1ccn2c(C(=O)c3ccc(Cl)cc3)cnc2c1,"InChI=1S/C15H11ClN2O/c1-10-6-7-18-13(9-17-14(18)8-10)15(19)11-2-4-12(16)5-3-11/h2-9H,1H3",CKXLDTVCXCLZQJ-UHFFFAOYSA-N,DTXSID80396276,DSSTox_Substance_Id,DTXSID80396276,8K-420S
109,CC1(C)CCC(C)(C)NC(=S)N1,CC1(C)CCC(C)(C)NC(=S)N1,"InChI=1S/C9H18N2S/c1-8(2)5-6-9(3,4)11-7(12)10-8/h5-6H2,1-4H3,(H2,10,11,12)",HGSHGHDPVBEKCH-UHFFFAOYSA-N,DTXSID30360942,DSSTox_Substance_Id,DTXSID30360942,MLS003115970
110,O=C(NC1=CC=CC=C1)N1CCC2=CC=CC=C12,O=C(Nc1ccccc1)N1CCc2ccccc21,"InChI=1S/C15H14N2O/c18-15(16-13-7-2-1-3-8-13)17-11-10-12-6-4-5-9-14(12)17/h1-9H,10-11H2,(H,16,18)",RIAYZJVKRQJSBF-UHFFFAOYSA-N,DTXSID10353635,DSSTox_Substance_Id,DTXSID10353635,"N-phenyl-2,3-dihydro-1H-indole-1-carboxamide"
111,NC1=NC(SCC2=C(Cl)C=C(Cl)C=C2)=NN1,N=c1nc(SCc2ccc(Cl)cc2Cl)[nH][nH]1,"InChI=1S/C9H8Cl2N4S/c10-6-2-1-5(7(11)3-6)4-16-9-13-8(12)14-15-9/h1-3H,4H2,(H3,12,13,14,15)",ZOVIHJUPKVOGKF-UHFFFAOYSA-N,DTXSID30353218,DSSTox_Substance_Id,DTXSID30353218,"3-[(2,4-dichlorobenzyl)sulfanyl]-1H-1,2,4-triazol-5-amine"
112,COC1=CC=CC=C1C(=O)OCCC1=CC=CC=C1,COc1ccccc1C(=O)OCCc1ccccc1,"InChI=1S/C16H16O3/c1-18-15-10-6-5-9-14(15)16(17)19-12-11-13-7-3-2-4-8-13/h2-10H,11-12H2,1H3",GVVNTILIRBHSEQ-UHFFFAOYSA-N,DTXSID50278232,DSSTox_Substance_Id,DTXSID50278232,2-Phenylethyl 2-methoxybenzoate
113,CCSC1=NN=C(NC(=O)C(C)(C)C)S1,CCSc1n[nH]c(=NC(=O)C(C)(C)C)s1,"InChI=1S/C9H15N3OS2/c1-5-14-8-12-11-7(15-8)10-6(13)9(2,3)4/h5H2,1-4H3,(H,10,11,13)",MGLUUXOWASBUFY-UHFFFAOYSA-N,DTXSID90357974,DSSTox_Substance_Id,DTXSID90357974,"N-[5-(Ethylsulfanyl)-1,3,4-thiadiazol-2-yl]-2,2-dimethylpropanamide"
114,NC1=CC(=NN1C1=CC=CC=C1)C1=CC=C(Cl)C=C1,N=c1cc(-c2ccc(Cl)cc2)[nH]n1-c1ccccc1,"InChI=1S/C15H12ClN3/c16-12-8-6-11(7-9-12)14-10-15(17)19(18-14)13-4-2-1-3-5-13/h1-10,17-18H",OGKVOSNSDKEDDL-UHFFFAOYSA-N,DTXSID50377774,DSSTox_Substance_Id,DTXSID50377774,3-(4-Chlorophenyl)-1-phenyl-1H-pyrazol-5-amine
115,ClC1=CC=C(NC(=O)N2CC2)C=C1,O=C(Nc1ccc(Cl)cc1)N1CC1,"InChI=1S/C9H9ClN2O/c10-7-1-3-8(4-2-7)11-9(13)12-5-6-12/h1-4H,5-6H2,(H,11,13)",SITOMVXCTAPIHJ-UHFFFAOYSA-N,DTXSID90189979,DSSTox_Substance_Id,DTXSID90189979,"1-Aziridinecarboxamide, N-(4-chlorophenyl)-"
