,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
60,[H]C12CCCCC([H])(C1C(=O)OC)C(=O)O2,COC(O)c1c2oc(O)c1CCCC2,"InChI=1S/C10H14O4/c1-13-10(12)8-6-4-2-3-5-7(8)14-9(6)11/h10-12H,2-5H2,1H3",VGSCFINAXMAKJD-UHFFFAOYSA-N,DTXSID50297943,DSSTox_Substance_Id,DTXSID50297943,MLS002706868
61,CC(C)=CCNC1=NC=NC2=C1C(=CN2C1OC(CO)C(O)C1O)C#N,CC(C)=CCN=c1[nH]cnc2c1c(C#N)cn2C1OC(CO)C(O)C1O,"InChI=1S/C17H21N5O4/c1-9(2)3-4-19-15-12-10(5-18)6-22(16(12)21-8-20-15)17-14(25)13(24)11(7-23)26-17/h3,6,8,11,13-14,17,23-25H,4,7H2,1-2H3,(H,19,20,21)",TXNNQVGUHWYSSM-UHFFFAOYSA-N,DTXSID90302348,DSSTox_Substance_Id,DTXSID90302348,NSC150412
62,O=C1NC2=CC=CC=C2N=C1N1CCOCC1,O=c1[nH]c2ccccc2nc1N1CCOCC1,"InChI=1S/C12H13N3O2/c16-12-11(15-5-7-17-8-6-15)13-9-3-1-2-4-10(9)14-12/h1-4H,5-8H2,(H,14,16)",XGIHSLWERDNSQU-UHFFFAOYSA-N,DTXSID20368417,DSSTox_Substance_Id,DTXSID20368417,3-Morpholin-4-yl-quinoxalin-2-ol
63,[O-][N+](=O)C1=CC=C(NC2=NC(NC3=CC=C(Cl)C=C3)=NC(NCCN3CCOCC3)=N2)C=C1,O=[N+]([O-])c1ccc(N=c2[nH]c(=NCCN3CCOCC3)[nH]c(=Nc3ccc(Cl)cc3)[nH]2)cc1,"InChI=1S/C21H23ClN8O3/c22-15-1-3-16(4-2-15)24-20-26-19(23-9-10-29-11-13-33-14-12-29)27-21(28-20)25-17-5-7-18(8-6-17)30(31)32/h1-8H,9-14H2,(H3,23,24,25,26,27,28)",NRHWFMIZVWHIKX-UHFFFAOYSA-N,DTXSID20398714,DSSTox_Substance_Id,DTXSID20398714,"2-N-(4-chlorophenyl)-6-N-(2-morpholin-4-ylethyl)-4-N-(4-nitrophenyl)-1,3,5-triazine-2,4,6-triamine"
64,CC1=CC(=CC=C1)C(=O)C1=CC=CC(C)=C1,Cc1cccc(C(=O)c2cccc(C)c2)c1,"InChI=1S/C15H14O/c1-11-5-3-7-13(9-11)15(16)14-8-4-6-12(2)10-14/h3-10H,1-2H3",CGXDIDXEMHMPIX-UHFFFAOYSA-N,DTXSID30182742,DSSTox_Substance_Id,DTXSID30182742,Bis(3-methylphenyl)methanone
65,O=C(C1=CN=CC=C1)C1=CN=CC=C1,O=C(c1cccnc1)c1cccnc1,InChI=1S/C11H8N2O/c14-11(9-3-1-5-12-7-9)10-4-2-6-13-8-10/h1-8H,AQLPDLOXKZRZEV-UHFFFAOYSA-N,DTXSID80305388,DSSTox_Substance_Id,DTXSID80305388,dipyridin-3-ylmethanone
66,NCC(=O)C1=CC=C(Br)C=C1,NCC(=O)c1ccc(Br)cc1,"InChI=1S/C8H8BrNO/c9-7-3-1-6(2-4-7)8(11)5-10/h1-4H,5,10H2",ZQFATRVLQKIVTH-UHFFFAOYSA-N,DTXSID70274711,DSSTox_Substance_Id,DTXSID70274711,2-amino-1-(4-bromophenyl)ethanone
67,CCOC1=CC=CC(=C1)C(=O)NC1=CN=CC=C1,CCOc1cccc(C(=O)Nc2cccnc2)c1,"InChI=1S/C14H14N2O2/c1-2-18-13-7-3-5-11(9-13)14(17)16-12-6-4-8-15-10-12/h3-10H,2H2,1H3,(H,16,17)",HDGNEWOZIATKFS-UHFFFAOYSA-N,DTXSID40355263,DSSTox_Substance_Id,DTXSID40355263,3-Ethoxy-N-pyridin-3-yl-benzamide
68,CC(C)NC(=O)C1=NOC(=C1)C1=CC=CO1,CC(C)NC(=O)c1cc(-c2ccco2)on1,"InChI=1S/C11H12N2O3/c1-7(2)12-11(14)8-6-10(16-13-8)9-4-3-5-15-9/h3-7H,1-2H3,(H,12,14)",RAUJTOYKEOTPQC-UHFFFAOYSA-N,DTXSID30390507,DSSTox_Substance_Id,DTXSID30390507,"5-(furan-2-yl)-N-propan-2-yl-1,2-oxazole-3-carboxamide"
69,CC1=CC=C(NC(=O)C2=CC=CC=C2NC(=O)C2=CC=CS2)C=C1,Cc1ccc(NC(=O)c2ccccc2NC(=O)c2cccs2)cc1,"InChI=1S/C19H16N2O2S/c1-13-8-10-14(11-9-13)20-18(22)15-5-2-3-6-16(15)21-19(23)17-7-4-12-24-17/h2-12H,1H3,(H,20,22)(H,21,23)",PTEHINZKKXGQHR-UHFFFAOYSA-N,DTXSID20352316,DSSTox_Substance_Id,DTXSID20352316,N-{2-[(4-Methylphenyl)carbamoyl]phenyl}thiophene-2-carboxamide
70,CN(C)C1=NC(N)=NC(NC2=CC=CC=C2C#N)=N1,CN(C)c1nc(=N)[nH]c(=Nc2ccccc2C#N)[nH]1,"InChI=1S/C12H13N7/c1-19(2)12-17-10(14)16-11(18-12)15-9-6-4-3-5-8(9)7-13/h3-6H,1-2H3,(H3,14,15,16,17,18)",VZJAHGKMTKHVNF-UHFFFAOYSA-N,DTXSID00353543,DSSTox_Substance_Id,DTXSID00353543,"Benzonitrile, 2-[[4-amino-6-(dimethylamino)-1,3,5-triazin-2-yl]amino]-"
71,CN(C)CC1=CC=C(C=C1)C1=NC2=CC=CC3=C2N1CCNC3=O,CN(C)Cc1ccc(-c2nc3cccc4c3n2CCNC4=O)cc1,"InChI=1S/C19H20N4O/c1-22(2)12-13-6-8-14(9-7-13)18-21-16-5-3-4-15-17(16)23(18)11-10-20-19(15)24/h3-9H,10-12H2,1-2H3,(H,20,24)",SEKJSSBJKFLZIT-UHFFFAOYSA-N,DTXSID80186513,DSSTox_Substance_Id,DTXSID80186513,AG-14361
72,CC(=O)\C=N\NC1=CC=CC=C1,CC(=O)C=NNc1ccccc1,"InChI=1S/C9H10N2O/c1-8(12)7-10-11-9-5-3-2-4-6-9/h2-7,11H,1H3",PWELTGGNVDVIGR-UHFFFAOYSA-N,DTXSID00420845,DSSTox_Substance_Id,DTXSID00420845,2-oxopropanal N-phenylhydrazone
73,CC(=O)C1=C(C)NC(=S)NC1C1=C(O)C=CC(=C1)[N+]([O-])=O,CC(=O)C1C(C)=NC(=S)NC1c1cc([N+](=O)[O-])ccc1O,"InChI=1S/C13H13N3O4S/c1-6-11(7(2)17)12(15-13(21)14-6)9-5-8(16(19)20)3-4-10(9)18/h3-5,11-12,18H,1-2H3,(H,15,21)",NBCQNJSYMSZSFC-UHFFFAOYSA-N,DTXSID60385204,DSSTox_Substance_Id,DTXSID60385204,"1-[4-(2-Hydroxy-5-nitrophenyl)-6-methyl-2-sulfanylidene-1,2,3,4-tetrahydropyrimidin-5-yl]ethan-1-one"
74,CC(=O)NC1=CC=C(CC#N)C=C1,CC(=O)Nc1ccc(CC#N)cc1,"InChI=1S/C10H10N2O/c1-8(13)12-10-4-2-9(3-5-10)6-7-11/h2-5H,6H2,1H3,(H,12,13)",SPAOQNOLRMENDZ-UHFFFAOYSA-N,DTXSID10302587,DSSTox_Substance_Id,DTXSID10302587,4-Acetamidophenylacetonitrile
75,COC1=CC=CC(=C1)C(N)=O,COc1cccc(C(N)=O)c1,"InChI=1S/C8H9NO2/c1-11-7-4-2-3-6(5-7)8(9)10/h2-5H,1H3,(H2,9,10)",VKPLPDIMEREJJF-UHFFFAOYSA-N,DTXSID00206848,DSSTox_Substance_Id,DTXSID00206848,3-Methoxybenzamide
76,CCSC1=NC=C(C#N)C(=O)N1,CCSc1nc(=O)c(C#N)c[nH]1,"InChI=1S/C7H7N3OS/c1-2-12-7-9-4-5(3-8)6(11)10-7/h4H,2H2,1H3,(H,9,10,11)",OVSLGXCPZPYTLR-UHFFFAOYSA-N,DTXSID00349709,DSSTox_Substance_Id,DTXSID00349709,2-ethylthio-4-hydroxy-5-cyanopyrimidine
77,CC1C(O)C2(O)OCC34C2C2(C)C(O)C(O)C=C(C)C2CC3OC(=O)C(O)C14,CC1=CC(O)C(O)C2(C)C1CC1OC(=O)C(O)C3C(C)C(O)C4(O)OCC13C42,"InChI=1S/C20H28O8/c1-7-4-10(21)15(24)18(3)9(7)5-11-19-6-27-20(26,17(18)19)14(23)8(2)12(19)13(22)16(25)28-11/h4,8-15,17,21-24,26H,5-6H2,1-3H3",YJIBLZYQKYKXFP-UHFFFAOYSA-N,DTXSID80279979,DSSTox_Substance_Id,DTXSID80279979,GLAUCARUBOL
78,OC(=O)CCC1=NC(=O)C2=CC=CC=C2N1,O=C(O)CCc1nc(=O)c2ccccc2[nH]1,"InChI=1S/C11H10N2O3/c14-10(15)6-5-9-12-8-4-2-1-3-7(8)11(16)13-9/h1-4H,5-6H2,(H,14,15)(H,12,13,16)",HYSISEGNFBAVMJ-UHFFFAOYSA-N,DTXSID00312256,DSSTox_Substance_Id,DTXSID00312256,"3-(4-Oxo-1,4-dihydroquinazolin-2-yl)propanoic acid"
79,COC1=CC=C(C=C1)N(CCC#N)S(=O)(=O)C1=CC=CC2=NSN=C12,COc1ccc(N(CCC#N)S(=O)(=O)c2cccc3nsnc23)cc1,"InChI=1S/C16H14N4O3S2/c1-23-13-8-6-12(7-9-13)20(11-3-10-17)25(21,22)15-5-2-4-14-16(15)19-24-18-14/h2,4-9H,3,11H2,1H3",QDQAPQZFEYIAIE-UHFFFAOYSA-N,DTXSID60365405,DSSTox_Substance_Id,DTXSID60365405,"N-(2-cyanoethyl)-N-(4-methoxyphenyl)-2,1,3-benzothiadiazole-4-sulfonamide"
80,OC(COC1=CC=CC=C1)CN1CCOCC1,OC(COc1ccccc1)CN1CCOCC1,"InChI=1S/C13H19NO3/c15-12(10-14-6-8-16-9-7-14)11-17-13-4-2-1-3-5-13/h1-5,12,15H,6-11H2",VXIWAJARNWASOA-UHFFFAOYSA-N,DTXSID10293421,DSSTox_Substance_Id,DTXSID10293421,1-Morpholin-4-yl-3-phenoxy-propan-2-ol
81,O=C1N(C2=CC=CC=C2)C(=O)C2=CC=CC=C2C2=CC=CC=C12,O=c1c2ccccc2c2ccccc2c(=O)n1-c1ccccc1,InChI=1S/C20H13NO2/c22-19-17-12-6-4-10-15(17)16-11-5-7-13-18(16)20(23)21(19)14-8-2-1-3-9-14/h1-13H,SLDJHSKMBZMZBZ-UHFFFAOYSA-N,DTXSID50299700,DSSTox_Substance_Id,DTXSID50299700,"6-phenyl-5H-dibenzo[c,e]azepine-5,7(6H)-dione"
82,CC(OC(=O)NC1=CC(Cl)=CC=C1)C(=O)OC1CCCCC1,CC(OC(=O)Nc1cccc(Cl)c1)C(=O)OC1CCCCC1,"InChI=1S/C16H20ClNO4/c1-11(15(19)22-14-8-3-2-4-9-14)21-16(20)18-13-7-5-6-12(17)10-13/h5-7,10-11,14H,2-4,8-9H2,1H3,(H,18,20)",HYOWHFTWLDKFIT-UHFFFAOYSA-N,DTXSID80286067,DSSTox_Substance_Id,DTXSID80286067,cyclohexyl 2-[(3-chlorophenyl)carbamoyloxy]propanoate
83,CN1C(OC2CCCC2)=NC2=C1C(=O)N(C)C(=O)N2C,Cn1c(=O)c2c(nc(OC3CCCC3)n2C)n(C)c1=O,"InChI=1S/C13H18N4O3/c1-15-9-10(16(2)13(19)17(3)11(9)18)14-12(15)20-8-6-4-5-7-8/h8H,4-7H2,1-3H3",DBMKBAZKDMFYLG-UHFFFAOYSA-N,DTXSID50224072,DSSTox_Substance_Id,DTXSID50224072,"Caffeine, 8-(cyclopentyloxy)-"
84,FC1=CC=CC(C=C2CC3=CC=CC=C3C2=O)=C1,O=C1C(=Cc2cccc(F)c2)Cc2ccccc21,"InChI=1S/C16H11FO/c17-14-6-3-4-11(9-14)8-13-10-12-5-1-2-7-15(12)16(13)18/h1-9H,10H2",JMCDWSXNAOUYOU-UHFFFAOYSA-N,DTXSID40327187,DSSTox_Substance_Id,DTXSID40327187,"1H-Inden-1-one, 2-[(3-fluorophenyl)methylene]-2,3-dihydro-"
85,CC(C)N1C(CCCO)=NC2=CC=CC=C12,CC(C)n1c(CCCO)nc2ccccc21,"InChI=1S/C13H18N2O/c1-10(2)15-12-7-4-3-6-11(12)14-13(15)8-5-9-16/h3-4,6-7,10,16H,5,8-9H2,1-2H3",ZABSZGJFACXKLA-UHFFFAOYSA-N,DTXSID00387520,DSSTox_Substance_Id,DTXSID00387520,3-(1-propan-2-ylbenzimidazol-2-yl)propan-1-ol
86,CC1=CC=C(C=C1)C(=O)NCCCNC1=C(C=C(C=C1)C(F)(F)F)[N+]([O-])=O,Cc1ccc(C(=O)NCCCNc2ccc(C(F)(F)F)cc2[N+](=O)[O-])cc1,"InChI=1S/C18H18F3N3O3/c1-12-3-5-13(6-4-12)17(25)23-10-2-9-22-15-8-7-14(18(19,20)21)11-16(15)24(26)27/h3-8,11,22H,2,9-10H2,1H3,(H,23,25)",OPKMXSJVDPOJSK-UHFFFAOYSA-N,DTXSID80389709,DSSTox_Substance_Id,DTXSID80389709,STK148756
87,CC(=O)C1=CC(C(C)=O)=C(C)N=C1C,CC(=O)c1cc(C(C)=O)c(C)nc1C,"InChI=1S/C11H13NO2/c1-6-10(8(3)13)5-11(9(4)14)7(2)12-6/h5H,1-4H3",RCACBGGDSKMOCT-UHFFFAOYSA-N,DTXSID30337215,DSSTox_Substance_Id,DTXSID30337215,"3,5-Diacetyl-2,6-dimethylpyridine"
88,C1=CC=C(C=C1)C1=CN=NC2=CC=CC=C12,c1ccc(-c2cnnc3ccccc23)cc1,InChI=1S/C14H10N2/c1-2-6-11(7-3-1)13-10-15-16-14-9-5-4-8-12(13)14/h1-10H,OAOOODCTWFOHQL-UHFFFAOYSA-N,DTXSID40346131,DSSTox_Substance_Id,DTXSID40346131,4-Phenylcinnoline
89,CC1=CC2=NC=CN=C2C=C1,Cc1ccc2nccnc2c1,"InChI=1S/C9H8N2/c1-7-2-3-8-9(6-7)11-5-4-10-8/h2-6H,1H3",OSRARURJYPOUOV-UHFFFAOYSA-N,DTXSID00287490,DSSTox_Substance_Id,DTXSID00287490,6-Methylquinoxaline
90,CC1=C(C(Br)=C(C=C1[N+]([O-])=O)[N+]([O-])=O)[N+]([O-])=O,Cc1c([N+](=O)[O-])cc([N+](=O)[O-])c(Br)c1[N+](=O)[O-],"InChI=1S/C7H4BrN3O6/c1-3-4(9(12)13)2-5(10(14)15)6(8)7(3)11(16)17/h2H,1H3",IKHFDQSVNNIGEN-UHFFFAOYSA-N,DTXSID70277060,DSSTox_Substance_Id,DTXSID70277060,"2-bromo-4-methyl-1,3,5-trinitrobenzene"
91,COC1=C(OC)C=C(C(=C1)[N+]([O-])=O)[N+]([O-])=O,COc1cc([N+](=O)[O-])c([N+](=O)[O-])cc1OC,"InChI=1S/C8H8N2O6/c1-15-7-3-5(9(11)12)6(10(13)14)4-8(7)16-2/h3-4H,1-2H3",WFDHPWTYKOAFBJ-UHFFFAOYSA-N,DTXSID70278794,DSSTox_Substance_Id,DTXSID70278794,"1,2-Dimethoxy-4,5-dinitrobenzene"
92,COC1=CC2=C(C=C1)C(=O)C(Br)CCC2,COc1ccc2c(c1)CCCC(Br)C2=O,"InChI=1S/C12H13BrO2/c1-15-9-5-6-10-8(7-9)3-2-4-11(13)12(10)14/h5-7,11H,2-4H2,1H3",YVOBLRLPIJTZAI-UHFFFAOYSA-N,DTXSID70315517,DSSTox_Substance_Id,DTXSID70315517,MLS002701790
93,CC(=O)NC1=CC2=C(C=C1)C1=C(C=CC=C1C(O)=O)C2=O,CC(=O)Nc1ccc2c(c1)C(=O)c1cccc(C(=O)O)c1-2,"InChI=1S/C16H11NO4/c1-8(18)17-9-5-6-10-13(7-9)15(19)11-3-2-4-12(14(10)11)16(20)21/h2-7H,1H3,(H,17,18)(H,20,21)",LBPSVEVQKFBIMR-UHFFFAOYSA-N,DTXSID80298180,DSSTox_Substance_Id,DTXSID80298180,NSC121311
94,CC(C)CC(NC(=O)OCC1=CC=CC=C1)C(=O)NC(CC1=CNC2=CC=CC=C12)C(O)=O,CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O,"InChI=1S/C25H29N3O5/c1-16(2)12-21(28-25(32)33-15-17-8-4-3-5-9-17)23(29)27-22(24(30)31)13-18-14-26-20-11-7-6-10-19(18)20/h3-11,14,16,21-22,26H,12-13,15H2,1-2H3,(H,27,29)(H,28,32)(H,30,31)",OCRUSZPWPXFIFZ-UHFFFAOYSA-N,DTXSID10318784,DSSTox_Substance_Id,DTXSID10318784,MLS003170855
95,NC1=CC=CC(=C1)C1=NN=C2CCCCCN12,Nc1cccc(-c2nnc3n2CCCCC3)c1,"InChI=1S/C13H16N4/c14-11-6-4-5-10(9-11)13-16-15-12-7-2-1-3-8-17(12)13/h4-6,9H,1-3,7-8,14H2",WDFYWYRBKLWXFA-UHFFFAOYSA-N,DTXSID20366574,DSSTox_Substance_Id,DTXSID20366574,"3-{5H,6H,7H,8H,9H-[1,2,4]triazolo[4,3-a]azepin-3-yl}aniline"
96,C(NC1=C2N=CN(CC3=CC=CC=C3)C2=NC=N1)C1=CC=CC=C1,c1ccc(CN=c2[nH]cnc3c2ncn3Cc2ccccc2)cc1,"InChI=1S/C19H17N5/c1-3-7-15(8-4-1)11-20-18-17-19(22-13-21-18)24(14-23-17)12-16-9-5-2-6-10-16/h1-10,13-14H,11-12H2,(H,20,21,22)",SZJGVRNGPKGSMQ-UHFFFAOYSA-N,DTXSID90296516,DSSTox_Substance_Id,DTXSID90296516,"n,9-dibenzyl-9h-purin-6-amine"
97,CC1=NC2=NC=NN2C(O)=C1,Cc1cc(=O)n2[nH]cnc2n1,"InChI=1S/C6H6N4O/c1-4-2-5(11)10-6(9-4)7-3-8-10/h2-3H,1H3,(H,7,8,9)",INVVMIXYILXINW-UHFFFAOYSA-N,DTXSID8051918,DSSTox_Substance_Id,DTXSID8051918,"5-Methyl[1,2,4]triazolo[1,5-a]pyrimidin-7-ol"
98,CN1CC(COCC#C)OC1=O,C#CCOCC1CN(C)C(=O)O1,"InChI=1S/C8H11NO3/c1-3-4-11-6-7-5-9(2)8(10)12-7/h1,7H,4-6H2,2H3",PPFZJJNMVHJYRQ-UHFFFAOYSA-N,DTXSID10303938,DSSTox_Substance_Id,DTXSID10303938,MLS002920773
99,[O-][N+](=O)C1=CC=C(CSCC2=CC=C(C=C2)[N+]([O-])=O)C=C1,O=[N+]([O-])c1ccc(CSCc2ccc([N+](=O)[O-])cc2)cc1,"InChI=1S/C14H12N2O4S/c17-15(18)13-5-1-11(2-6-13)9-21-10-12-3-7-14(8-4-12)16(19)20/h1-8H,9-10H2",GBXDBWABBXCMOL-UHFFFAOYSA-N,DTXSID90171430,DSSTox_Substance_Id,DTXSID90171430,Hydroxy(4-(((4-(hydroxy(oxido)amino)benzyl)thio)methyl)phenyl)azane oxide
100,O=C1CC(=O)N(C(=O)N1)C1=CC=CC=C1,O=c1cc(O)[nH]c(=O)n1-c1ccccc1,"InChI=1S/C10H8N2O3/c13-8-6-9(14)12(10(15)11-8)7-4-2-1-3-5-7/h1-6,13H,(H,11,15)",CLSVAFQBOAGZHQ-UHFFFAOYSA-N,DTXSID20294383,DSSTox_Substance_Id,DTXSID20294383,"1-phenylpyrimidine-2,4,6(1H,3H,5H)-trione"
101,CC1=CC(C)=C(O)C2=C1C=CC=N2,Cc1cc(C)c2cccnc2c1O,"InChI=1S/C11H11NO/c1-7-6-8(2)11(13)10-9(7)4-3-5-12-10/h3-6,13H,1-2H3",UKWMNFHGYXRSFQ-UHFFFAOYSA-N,DTXSID80354058,DSSTox_Substance_Id,DTXSID80354058,"5,7-Dimethyl-8-hydroxyquinoline"
102,OC(=O)C1=NNC2=CC=CC=C12,O=C(O)c1[nH]nc2ccccc12,"InChI=1S/C8H6N2O2/c11-8(12)7-5-3-1-2-4-6(5)9-10-7/h1-4H,(H,9,10)(H,11,12)",BHXVYTQDWMQVBI-UHFFFAOYSA-N,DTXSID10196347,DSSTox_Substance_Id,DTXSID10196347,Indazole-3-carboxylic acid
103,ClC1=C(Cl)C=C2OC(=O)NC2=C1,O=c1[nH]c2cc(Cl)c(Cl)cc2o1,"InChI=1S/C7H3Cl2NO2/c8-3-1-5-6(2-4(3)9)12-7(11)10-5/h1-2H,(H,10,11)",WLWRBOFZMOBYJR-UHFFFAOYSA-N,DTXSID00200866,DSSTox_Substance_Id,DTXSID00200866,"2-Benzoxazolinone, 5,6-dichloro-"
104,CC(C)CN1C=NC2=C1N=C(N)N=C2SC1=C(N=CN1C)[N+]([O-])=O,CC(C)Cn1cnc2c(Sc3c([N+](=O)[O-])ncn3C)[nH]c(=N)nc21,"InChI=1S/C13H16N8O2S/c1-7(2)4-20-6-15-8-9(20)17-13(14)18-11(8)24-12-10(21(22)23)16-5-19(12)3/h5-7H,4H2,1-3H3,(H2,14,17,18)",SEIMKLNUEAPZHV-UHFFFAOYSA-N,DTXSID60286287,DSSTox_Substance_Id,DTXSID60286287,NSC44585
105,[O-][N+](=O)C1=CC=C(C=C1)C(=O)CSCC(=O)C1=CC=C(C=C1)[N+]([O-])=O,O=C(CSCC(=O)c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1,"InChI=1S/C16H12N2O6S/c19-15(11-1-5-13(6-2-11)17(21)22)9-25-10-16(20)12-3-7-14(8-4-12)18(23)24/h1-8H,9-10H2",BHHMLQUXGPIROU-UHFFFAOYSA-N,DTXSID60319286,DSSTox_Substance_Id,DTXSID60319286,MLS003170995
106,OC(=O)CC1=CN(CC2=CC=C(F)C=C2)C2=CC=CC=C12,O=C(O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"InChI=1S/C17H14FNO2/c18-14-7-5-12(6-8-14)10-19-11-13(9-17(20)21)15-3-1-2-4-16(15)19/h1-8,11H,9-10H2,(H,20,21)",MSECUWYFWKAGLD-UHFFFAOYSA-N,DTXSID90379035,DSSTox_Substance_Id,DTXSID90379035,{1-[(4-Fluorophenyl)methyl]-1H-indol-3-yl}acetic acid
107,OC(=O)C1CCCCN1C1=CC=CC=C1[N+]([O-])=O,O=C(O)C1CCCCN1c1ccccc1[N+](=O)[O-],"InChI=1S/C12H14N2O4/c15-12(16)11-7-3-4-8-13(11)9-5-1-2-6-10(9)14(17)18/h1-2,5-6,11H,3-4,7-8H2,(H,15,16)",DIIOPDWAPOGYKM-UHFFFAOYSA-N,DTXSID60327028,DSSTox_Substance_Id,DTXSID60327028,1-(2-nitrophenyl)piperidine-2-carboxylic acid
108,CCCCCCNS(=O)(=O)C1=CC=CC=C1Br,CCCCCCNS(=O)(=O)c1ccccc1Br,"InChI=1S/C12H18BrNO2S/c1-2-3-4-7-10-14-17(15,16)12-9-6-5-8-11(12)13/h5-6,8-9,14H,2-4,7,10H2,1H3",MSEDPVQAXSZIKM-UHFFFAOYSA-N,DTXSID50581612,DSSTox_Substance_Id,DTXSID50581612,2-Bromo-N-hexylbenzene-1-sulfonamide
109,CC1CN(CC2=CC=CO2)C(=S)NC1=O,CC1CN(Cc2ccco2)C(=S)NC1=O,"InChI=1S/C10H12N2O2S/c1-7-5-12(10(15)11-9(7)13)6-8-3-2-4-14-8/h2-4,7H,5-6H2,1H3,(H,11,13,15)",OCZQJMDIVUDYTJ-UHFFFAOYSA-N,DTXSID20394594,DSSTox_Substance_Id,DTXSID20394594,MLS002608756
110,OC1=C(C=C(Br)C=C1)C(=O)C1=CN(N=C1)C1=CC=CC=C1,O=C(c1cnn(-c2ccccc2)c1)c1cc(Br)ccc1O,"InChI=1S/C16H11BrN2O2/c17-12-6-7-15(20)14(8-12)16(21)11-9-18-19(10-11)13-4-2-1-3-5-13/h1-10,20H",MPZOVJOEZZCBKJ-UHFFFAOYSA-N,DTXSID80350954,DSSTox_Substance_Id,DTXSID80350954,(5-Bromo-2-hydroxyphenyl)(1-phenyl-1H-pyrazol-4-yl)methanone
111,OC(CN1CCN(CC1)C1=CC=CC=C1)C1=CC=CC=C1,OC(CN1CCN(c2ccccc2)CC1)c1ccccc1,"InChI=1S/C18H22N2O/c21-18(16-7-3-1-4-8-16)15-19-11-13-20(14-12-19)17-9-5-2-6-10-17/h1-10,18,21H,11-15H2",WGKAEQNBTHBDPF-UHFFFAOYSA-N,DTXSID30289629,DSSTox_Substance_Id,DTXSID30289629,1-phenyl-2-(4-phenylpiperazino)-1-ethanol
112,CN1CCOC2=C1C=NN(CCO)C2=O,CN1CCOc2c1cnn(CCO)c2=O,"InChI=1S/C9H13N3O3/c1-11-3-5-15-8-7(11)6-10-12(2-4-13)9(8)14/h6,13H,2-5H2,1H3",SJTRBMDWAADSNF-UHFFFAOYSA-N,DTXSID60321389,DSSTox_Substance_Id,DTXSID60321389,MLS003389486
113,O\N=C\C(=O)NC1=CN=CC=C1,O=C(C=NO)Nc1cccnc1,"InChI=1S/C7H7N3O2/c11-7(5-9-12)10-6-2-1-3-8-4-6/h1-5,12H,(H,10,11)",NIOSSSBKNGPSRK-UHFFFAOYSA-N,DTXSID20430340,DSSTox_Substance_Id,DTXSID20430340,NSC294554
114,COC(=O)C1=CC2=C(CCCC2=O)NC1=O,COC(=O)c1cc2c([nH]c1=O)CCCC2=O,"InChI=1S/C11H11NO4/c1-16-11(15)7-5-6-8(12-10(7)14)3-2-4-9(6)13/h5H,2-4H2,1H3,(H,12,14)",NNYXUVSUSOCWRL-UHFFFAOYSA-N,DTXSID90586489,DSSTox_Substance_Id,DTXSID90586489,"Methyl 2,5-dioxo-1,2,5,6,7,8-hexahydroquinoline-3-carboxylate"
115,CC1=CC(C)=C(C=C1)C(N)=S,Cc1ccc(C(N)=S)c(C)c1,"InChI=1S/C9H11NS/c1-6-3-4-8(9(10)11)7(2)5-6/h3-5H,1-2H3,(H2,10,11)",UQGIEZGCCUAUGR-UHFFFAOYSA-N,DTXSID00368874,DSSTox_Substance_Id,DTXSID00368874,"2,4-dimethylbenzenecarbothioamide"
116,CC1=C2NC=NC2=NC=N1,Cc1ncnc2[nH]cnc12,"InChI=1S/C6H6N4/c1-4-5-6(9-2-7-4)10-3-8-5/h2-3H,1H3,(H,7,8,9,10)",SYMHUEFSSMBHJA-UHFFFAOYSA-N,DTXSID6073283,DSSTox_Substance_Id,DTXSID6073283,"1H-Purine, 6-methyl-"
117,O=C(CCN1C(=O)C2=CC=CC=C2C1=O)C1=CC=CC=C1,O=C(CCN1C(=O)c2ccccc2C1=O)c1ccccc1,"InChI=1S/C17H13NO3/c19-15(12-6-2-1-3-7-12)10-11-18-16(20)13-8-4-5-9-14(13)17(18)21/h1-9H,10-11H2",VZDIOEKWWZRNQN-UHFFFAOYSA-N,DTXSID90307338,DSSTox_Substance_Id,DTXSID90307338,"2-(3-oxo-3-phenylpropyl)-1H-isoindole-1,3(2H)-dione"
118,CCCNC(=O)C1=CC(Br)=CC=C1,CCCNC(=O)c1cccc(Br)c1,"InChI=1S/C10H12BrNO/c1-2-6-12-10(13)8-4-3-5-9(11)7-8/h3-5,7H,2,6H2,1H3,(H,12,13)",BNLCNTGICCHYNX-UHFFFAOYSA-N,DTXSID40389462,DSSTox_Substance_Id,DTXSID40389462,3-bromo-N-propylbenzamide
