,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
54,O=C1C=C(OC2=C1C=CC1=CC=CC=C21)C1=CN=CC=C1,O=c1cc(-c2cccnc2)oc2c1ccc1ccccc12,InChI=1S/C18H11NO2/c20-16-10-17(13-5-3-9-19-11-13)21-18-14-6-2-1-4-12(14)7-8-15(16)18/h1-11H,RURRJHXFMININK-UHFFFAOYSA-N,DTXSID00314472,DSSTox_Substance_Id,DTXSID00314472,MLS000757116
55,O=C1OC2=CC=CC=C2C(=C1)N1CCOCC1,O=c1cc(N2CCOCC2)c2ccccc2o1,"InChI=1S/C13H13NO3/c15-13-9-11(14-5-7-16-8-6-14)10-3-1-2-4-12(10)17-13/h1-4,9H,5-8H2",YJXJQEJDZPLPTQ-UHFFFAOYSA-N,DTXSID30355510,DSSTox_Substance_Id,DTXSID30355510,4-Morpholin-4-yl-chromen-2-one
56,O=C1C=C(N=C2C=CC=CN12)N1CCOCC1,O=c1cc(N2CCOCC2)nc2ccccn12,"InChI=1S/C12H13N3O2/c16-12-9-11(14-5-7-17-8-6-14)13-10-3-1-2-4-15(10)12/h1-4,9H,5-8H2",VDMRPNTZWKDYBB-UHFFFAOYSA-N,DTXSID80296606,DSSTox_Substance_Id,DTXSID80296606,"2-morpholin-4-ylpyrido[1,2-a]pyrimidin-4-one"
57,[O-][N+](=O)C1=CC=C(C=C1)C1=CC(=O)C2=C(O1)C1=CC=CC=C1C=C2,O=c1cc(-c2ccc([N+](=O)[O-])cc2)oc2c1ccc1ccccc12,InChI=1S/C19H11NO4/c21-17-11-18(13-5-8-14(9-6-13)20(22)23)24-19-15-4-2-1-3-12(15)7-10-16(17)19/h1-11H,CZHZLRYJEQSRDM-UHFFFAOYSA-N,DTXSID30464191,DSSTox_Substance_Id,DTXSID30464191,2-(4-nitrophenyl)benzo[h]chromen-4-one
58,O=C1C=C(OC2=C1C=CC1=CC=CC=C21)C1=CC=NC=C1,O=c1cc(-c2ccncc2)oc2c1ccc1ccccc12,InChI=1S/C18H11NO2/c20-16-11-17(13-7-9-19-10-8-13)21-18-14-4-2-1-3-12(14)5-6-15(16)18/h1-11H,LZCOBWKVDSSOBB-UHFFFAOYSA-N,DTXSID20390354,DSSTox_Substance_Id,DTXSID20390354,2-Pyridin-4-yl-benzo[h]chromen-4-one
59,O=C1CCNC(=O)C2=C1C=CN2,O=C1CCNC(=O)c2[nH]ccc21,"InChI=1S/C8H8N2O2/c11-6-2-4-10-8(12)7-5(6)1-3-9-7/h1,3,9H,2,4H2,(H,10,12)",AAPGLCCSVSGLFH-UHFFFAOYSA-N,DTXSID40223211,DSSTox_Substance_Id,DTXSID40223211,Aldisine
60,CCOC1=CC=CC=C1N1C(=O)C2=CC=CC=C2N=C1C(C)N1CCN(CC1)C(=O)COC1=CC=C(Cl)C=C1,CCOc1ccccc1-n1c(C(C)N2CCN(C(=O)COc3ccc(Cl)cc3)CC2)nc2ccccc2c1=O,"InChI=1S/C30H31ClN4O4/c1-3-38-27-11-7-6-10-26(27)35-29(32-25-9-5-4-8-24(25)30(35)37)21(2)33-16-18-34(19-17-33)28(36)20-39-23-14-12-22(31)13-15-23/h4-15,21H,3,16-20H2,1-2H3",BKQFRNYHFIQEKN-UHFFFAOYSA-N,DTXSID80458949,DSSTox_Substance_Id,DTXSID80458949,ERASTIN
61,BrC1=CC2=C(N1)C(=O)NCCC2=O,O=C1CCNC(=O)c2[nH]c(Br)cc21,"InChI=1S/C8H7BrN2O2/c9-6-3-4-5(12)1-2-10-8(13)7(4)11-6/h3,11H,1-2H2,(H,10,13)",INYSELGLAAADNH-UHFFFAOYSA-N,DTXSID40453935,DSSTox_Substance_Id,DTXSID40453935,"2-Bromo-6,7-dihydropyrrolo[2,3-c]azepine-4,8(1H,5H)-dione"
62,NC(=O)C1=CC(Br)=C(Br)N1,NC(=O)c1cc(Br)c(Br)[nH]1,"InChI=1S/C5H4Br2N2O/c6-2-1-3(5(8)10)9-4(2)7/h1,9H,(H2,8,10)",VTWHNVAKXBNGFV-UHFFFAOYSA-N,DTXSID30555154,DSSTox_Substance_Id,DTXSID30555154,"4,5-Dibromo-1H-pyrrole-2-carboxamide"
63,CNC(=O)C1=CC2=C(C=C1)\C(=C(\NC1=CC=CC(CN(C)C)=C1)C1=CC=CC=C1)C(=O)N2,CNC(=O)c1ccc2c(C(=Nc3cccc(CN(C)C)c3)c3ccccc3)c(O)[nH]c2c1,"InChI=1S/C26H26N4O2/c1-27-25(31)19-12-13-21-22(15-19)29-26(32)23(21)24(18-9-5-4-6-10-18)28-20-11-7-8-17(14-20)16-30(2)3/h4-15,29,32H,16H2,1-3H3,(H,27,31)",UPICVLXBXZXYIE-UHFFFAOYSA-N,DTXSID20634604,DSSTox_Substance_Id,DTXSID20634604,"(3Z)-3-[{3-[(Dimethylamino)methyl]anilino}(phenyl)methylidene]-N-methyl-2-oxo-2,3-dihydro-1H-indole-6-carboxamide"
64,CCOC1=C(NC2=NC=C3N(C)C(=O)C4=CC=CC=C4N(C)C3=N2)C=CC(=C1)N1CCC(O)CC1,CCOc1cc(N2CCC(O)CC2)ccc1N=c1nc2c(c[nH]1)N(C)C(=O)c1ccccc1N2C,"InChI=1S/C26H30N6O3/c1-4-35-23-15-17(32-13-11-18(33)12-14-32)9-10-20(23)28-26-27-16-22-24(29-26)30(2)21-8-6-5-7-19(21)25(34)31(22)3/h5-10,15-16,18,33H,4,11-14H2,1-3H3,(H,27,28,29)",QAPAJIZPZGWAND-UHFFFAOYSA-N,DTXSID10676750,DSSTox_Substance_Id,DTXSID10676750,"2-[2-Ethoxy-4-(4-hydroxypiperidin-1-yl)anilino]-5,11-dimethyl-5,11-dihydro-6H-pyrimido[4,5-b][1,4]benzodiazepin-6-one"
65,[O-][N+](=O)C1=CN=C(SC2=NNC(=O)N2C2=CC3=C(OCCO3)C=C2)S1,O=c1[nH]nc(Sc2ncc([N+](=O)[O-])s2)n1-c1ccc2c(c1)OCCO2,"InChI=1S/C13H9N5O5S2/c19-11-15-16-12(25-13-14-6-10(24-13)18(20)21)17(11)7-1-2-8-9(5-7)23-4-3-22-8/h1-2,5-6H,3-4H2,(H,15,19)",QFRLDZGQEZCCJZ-UHFFFAOYSA-N,DTXSID10372629,DSSTox_Substance_Id,DTXSID10372629,BI-78D3
66,OC(=O)C1=CC=CC=C1NC1=NC(NC2=CC=CC=C2)=NC=C1,O=C(O)c1ccccc1N=c1cc[nH]c(=Nc2ccccc2)[nH]1,"InChI=1S/C17H14N4O2/c22-16(23)13-8-4-5-9-14(13)20-15-10-11-18-17(21-15)19-12-6-2-1-3-7-12/h1-11H,(H,22,23)(H2,18,19,20,21)",POORMKCKTPLEDJ-UHFFFAOYSA-N,DTXSID40237712,DSSTox_Substance_Id,DTXSID40237712,"Anthranilic acid, N-(2-anilino-4-pyrimidinyl)-"
67,CN(C)C\C=C\C(=O)NC1=CC=CC(=C1)C(=O)NC1=CC(C)=C(NC2=NC=CC(=N2)C2=CN=CC=C2)C=C1,Cc1cc(NC(=O)c2cccc(NC(=O)C=CCN(C)C)c2)ccc1N=c1nc(-c2cccnc2)cc[nH]1,"InChI=1S/C29H29N7O2/c1-20-17-24(11-12-25(20)34-29-31-15-13-26(35-29)22-8-5-14-30-19-22)33-28(38)21-7-4-9-23(18-21)32-27(37)10-6-16-36(2)3/h4-15,17-19H,16H2,1-3H3,(H,32,37)(H,33,38)(H,31,34,35)",GJFCSAPFHAXMSF-UHFFFAOYSA-N,DTXSID40720937,DSSTox_Substance_Id,DTXSID40720937,3-{[(2E)-4-(Dimethylamino)but-2-enoyl]amino}-N-(3-methyl-4-{[4-(pyridin-3-yl)pyrimidin-2-yl]amino}phenyl)benzamide
68,O=C(NC1=CC=CC=N1)C1=CC(=NN1)C1=CC=CC=C1,O=C(N=c1cccc[nH]1)c1cc(-c2ccccc2)[nH]n1,"InChI=1S/C15H12N4O/c20-15(17-14-8-4-5-9-16-14)13-10-12(18-19-13)11-6-2-1-3-7-11/h1-10H,(H,18,19)(H,16,17,20)",KZRJWTXLLXLCAQ-UHFFFAOYSA-N,DTXSID60156537,DSSTox_Substance_Id,DTXSID60156537,"1H-Pyrazole-3-carboxamide, 5-phenyl-N-2-pyridinyl-"
69,OC(=O)C1=CC=CC=C1NC1=NC(NC2=CC3=C(C=NN3)C=C2)=NC=C1,O=C(O)c1ccccc1N=c1cc[nH]c(=Nc2ccc3c[nH]nc3c2)[nH]1,"InChI=1S/C18H14N6O2/c25-17(26)13-3-1-2-4-14(13)22-16-7-8-19-18(23-16)21-12-6-5-11-10-20-24-15(11)9-12/h1-10H,(H,20,24)(H,25,26)(H2,19,21,22,23)",YMIJUBCSOKSFRU-UHFFFAOYSA-N,DTXSID60635317,DSSTox_Substance_Id,DTXSID60635317,2-({2-[(1H-Indazol-6-yl)amino]pyrimidin-4-yl}amino)benzoic acid
70,COC1=CC=C(C=C1)C1=NN=C2SC3=C(C=CC4=CC=CC=C34)N12,COc1ccc(-c2nnc3sc4c5ccccc5ccc4n23)cc1,"InChI=1S/C19H13N3OS/c1-23-14-9-6-13(7-10-14)18-20-21-19-22(18)16-11-8-12-4-2-3-5-15(12)17(16)24-19/h2-11H,1H3",HLIMLOCFQJDVDJ-UHFFFAOYSA-N,DTXSID10219707,DSSTox_Substance_Id,DTXSID10219707,"Naphtho(2',1':4,5)(1,3)thiazolo(2,3-c)(1,2,4)triazole, 8-(4-methoxyphenyl)-"
71,[O-][N+](=O)C1=CN=C(NC(=O)C2=CC(=CC=C2)[N+]([O-])=O)S1,O=C(N=c1[nH]cc([N+](=O)[O-])s1)c1cccc([N+](=O)[O-])c1,"InChI=1S/C10H6N4O5S/c15-9(6-2-1-3-7(4-6)13(16)17)12-10-11-5-8(20-10)14(18)19/h1-5H,(H,11,12,15)",QFPGKQYYQDTOFV-UHFFFAOYSA-N,DTXSID10305634,DSSTox_Substance_Id,DTXSID10305634,MLS000756380
72,NC(=S)NNC1=NC(=O)\C(S1)=C\C1=CC2=C(OCO2)C=C1,NC(=S)N=Nc1nc(O)c(Cc2ccc3c(c2)OCO3)s1,"InChI=1S/C12H10N4O3S2/c13-11(20)15-16-12-14-10(17)9(21-12)4-6-1-2-7-8(3-6)19-5-18-7/h1-3,17H,4-5H2,(H2,13,20)",XBTBWMPWFATKRO-UHFFFAOYSA-N,DTXSID60421893,DSSTox_Substance_Id,DTXSID60421893,NSC657702
73,CN1N=C(N=C2C(=O)N(C)C(=O)N=C12)C1=CC2=C(OCO2)C=C1,Cn1nc(-c2ccc3c(c2)OCO3)nc2c(=O)n(C)c(=O)nc1-2,"InChI=1S/C14H11N5O4/c1-18-13(20)10-12(16-14(18)21)19(2)17-11(15-10)7-3-4-8-9(5-7)23-6-22-8/h3-5H,6H2,1-2H3",FEQRWFABERLIOV-UHFFFAOYSA-N,DTXSID60200226,DSSTox_Substance_Id,DTXSID60200226,"Pyrimido(5,4-e)-1,2,4-triazine-5,7(1H,6H)-dione, 3-(1,3-benzodioxol-5-yl)-1,6-dimethyl-"
74,NC(=O)C1=CC=C(NC2=NC=CC(=N2)C2=CC=CC=C2)C=C1,NC(=O)c1ccc(N=c2nc(-c3ccccc3)cc[nH]2)cc1,"InChI=1S/C17H14N4O/c18-16(22)13-6-8-14(9-7-13)20-17-19-11-10-15(21-17)12-4-2-1-3-5-12/h1-11H,(H2,18,22)(H,19,20,21)",NEBNIXUGANAKDR-UHFFFAOYSA-N,DTXSID80659732,DSSTox_Substance_Id,DTXSID80659732,4-[(4-Phenylpyrimidin-2-yl)amino]benzamide
75,COC1=C(OC)C=C2C(CCN=C2C2=CC=C(Cl)C=C2)=C1,COc1cc2c(cc1OC)C(c1ccc(Cl)cc1)=NCC2,"InChI=1S/C17H16ClNO2/c1-20-15-9-12-7-8-19-17(14(12)10-16(15)21-2)11-3-5-13(18)6-4-11/h3-6,9-10H,7-8H2,1-2H3",PAYKLHWMLACKAE-UHFFFAOYSA-N,DTXSID30384946,DSSTox_Substance_Id,DTXSID30384946,"1-(4-chlorophenyl)-6,7-dimethoxy-3,4-dihydroisoquinoline"
76,NC1=NNC2=CC=CC(C#N)=C12,N#Cc1cccc2[nH][nH]c(=N)c12,"InChI=1S/C8H6N4/c9-4-5-2-1-3-6-7(5)8(10)12-11-6/h1-3H,(H3,10,11,12)",KVXRKRURRSOVSJ-UHFFFAOYSA-N,DTXSID20708410,DSSTox_Substance_Id,DTXSID20708410,3-Amino-1H-indazole-4-carbonitrile
77,COC(=O)C1=CNC2=C1C=CC=N2,COC(=O)c1c[nH]c2ncccc12,"InChI=1S/C9H8N2O2/c1-13-9(12)7-5-11-8-6(7)3-2-4-10-8/h2-5H,1H3,(H,10,11)",XYRUNIAHPKBUJT-UHFFFAOYSA-N,DTXSID30610833,DSSTox_Substance_Id,DTXSID30610833,"Methyl 1H-pyrrolo[2,3-b]pyridine-3-carboxylate"
78,O=C1NSC(NC2=CC=CC=C2)=C1C#N,N#Cc1c(Nc2ccccc2)s[nH]c1=O,"InChI=1S/C10H7N3OS/c11-6-8-9(14)13-15-10(8)12-7-4-2-1-3-5-7/h1-5,12H,(H,13,14)",GHXPCAXQBVCFNU-UHFFFAOYSA-N,DTXSID30369410,DSSTox_Substance_Id,DTXSID30369410,"5-anilino-3-oxo-1,2-thiazole-4-carbonitrile"
79,COC1=CC2=C(NCCCN(C)C)C3=C(C=C(Cl)C=C3)N=C2C=C1,COc1ccc2[nH]c3cc(Cl)ccc3c(=NCCCN(C)C)c2c1,"InChI=1S/C19H22ClN3O/c1-23(2)10-4-9-21-19-15-7-5-13(20)11-18(15)22-17-8-6-14(24-3)12-16(17)19/h5-8,11-12H,4,9-10H2,1-3H3,(H,21,22)",WBFCDJTXHXSTJK-UHFFFAOYSA-N,DTXSID10204532,DSSTox_Substance_Id,DTXSID10204532,"1,3-Propanediamine, N'-(6-chloro-2-methoxy-9-acridinyl)-N,N-dimethyl-"
80,COC1=CC2=C(N)C3=C(C=C(Cl)C=C3)N=C2C=C1,COc1ccc2[nH]c3cc(Cl)ccc3c(=N)c2c1,"InChI=1S/C14H11ClN2O/c1-18-9-3-5-12-11(7-9)14(16)10-4-2-8(15)6-13(10)17-12/h2-7H,1H3,(H2,16,17)",IHHSSHCBRVYGJX-UHFFFAOYSA-N,DTXSID90188987,DSSTox_Substance_Id,DTXSID90188987,9-Amino-6-chloro-2-methoxyacridine
81,CCN(CC)CCNC1=C2C=C(OC)C=CC2=NC2=C1C=CC(Cl)=C2,CCN(CC)CCN=c1c2ccc(Cl)cc2[nH]c2ccc(OC)cc12,"InChI=1S/C20H24ClN3O/c1-4-24(5-2)11-10-22-20-16-8-6-14(21)12-19(16)23-18-9-7-15(25-3)13-17(18)20/h6-9,12-13H,4-5,10-11H2,1-3H3,(H,22,23)",FZCGXILNOXYREX-UHFFFAOYSA-N,DTXSID20476061,DSSTox_Substance_Id,DTXSID20476061,"1,2-Ethanediamine, N'-(6-chloro-2-methoxy-9-acridinyl)-N,N-diethyl-"
82,NC1=NC(SC2=CC=CC=C2)=C(C#N)C(C2=CC=CC=C2)=C1C#N,N#Cc1c(Sc2ccccc2)[nH]c(=N)c(C#N)c1-c1ccccc1,"InChI=1S/C19H12N4S/c20-11-15-17(13-7-3-1-4-8-13)16(12-21)19(23-18(15)22)24-14-9-5-2-6-10-14/h1-10H,(H2,22,23)",JMYXUNDVJSFZGO-UHFFFAOYSA-N,DTXSID60400143,DSSTox_Substance_Id,DTXSID60400143,"2-amino-4-phenyl-6-phenylsulfanylpyridine-3,5-dicarbonitrile"
83,NC1=NC(SC2=CC=C(Cl)C=C2)=C(C#N)C(C2=CC=CC=C2)=C1C#N,N#Cc1c(Sc2ccc(Cl)cc2)[nH]c(=N)c(C#N)c1-c1ccccc1,"InChI=1S/C19H11ClN4S/c20-13-6-8-14(9-7-13)25-19-16(11-22)17(12-4-2-1-3-5-12)15(10-21)18(23)24-19/h1-9H,(H2,23,24)",KUXOBBNEYDQQAR-UHFFFAOYSA-N,DTXSID00384796,DSSTox_Substance_Id,DTXSID00384796,"3,5-Pyridinedicarbonitrile, 2-amino-6-[(4-chlorophenyl)thio]-4-phenyl-"
84,NCC1CCCCC1,NCC1CCCCC1,"InChI=1S/C7H15N/c8-6-7-4-2-1-3-5-7/h7H,1-6,8H2",AVKNGPAMCBSNSO-UHFFFAOYSA-N,DTXSID10185958,DSSTox_Substance_Id,DTXSID10185958,Cyclohexanemethylamine
85,COC1=CC=CC(O)=C1C1=CC(=O)C2=C(O)C(OC)=C(OC)C(OC)=C2O1,COc1cccc(O)c1-c1cc(=O)c2c(O)c(OC)c(OC)c(OC)c2o1,"InChI=1S/C19H18O8/c1-23-11-7-5-6-9(20)13(11)12-8-10(21)14-15(22)17(24-2)19(26-4)18(25-3)16(14)27-12/h5-8,20,22H,1-4H3",GMQFOKBGMKVUQZ-UHFFFAOYSA-N,DTXSID10203606,DSSTox_Substance_Id,DTXSID10203606,Skullcapflavone II
86,OC1=CC(O)=C2C(=O)C[C@H](OC2=C1)C1=C(O)C=CC=C1O,O=C1CC(c2c(O)cccc2O)Oc2cc(O)cc(O)c21,"InChI=1S/C15H12O6/c16-7-4-10(19)15-11(20)6-13(21-12(15)5-7)14-8(17)2-1-3-9(14)18/h1-5,13,16-19H,6H2",TWELZOKMSAJRKP-UHFFFAOYSA-N,DTXSID50230436,DSSTox_Substance_Id,DTXSID50230436,"4H-1-Benzopyran-4-one, 2-(2,6-dihydroxyphenyl)-2,3-dihydro-5,7-dihydroxy-, (2S)-"
87,CCCCCN,CCCCCN,"InChI=1S/C5H13N/c1-2-3-4-5-6/h2-6H2,1H3",DPBLXKKOBLCELK-UHFFFAOYSA-N,DTXSID0021919,DSSTox_Substance_Id,DTXSID0021919,Pentan-1-amine
88,O[C@@H]1[C@H](OC2=CC(O)=CC(O)=C2C1=O)C1=C(O)C=CC=C1O,O=C1C(O)c2c(O)cc(O)cc2OC1c1c(O)cccc1O,"InChI=1S/C15H12O7/c16-6-4-9(19)12-10(5-6)22-15(14(21)13(12)20)11-7(17)2-1-3-8(11)18/h1-5,13,15-20H",CLGGLFVMXGSKKJ-UHFFFAOYSA-N,DTXSID40230288,DSSTox_Substance_Id,DTXSID40230288,"4H-1-Benzopyran-4-one, 2-(2,6-dihydroxyphenyl)-2,3-dihydro-3,5,7-trihydroxy-, (2R,3R)-"
89,COC(=O)[C@H](CC1=CC=CC(=C1)C(N)=N)NC(=O)CNS(=O)(=O)C1=CC=C(C)C=C1,COC(=O)C(Cc1cccc(C(=N)N)c1)NC(=O)CNS(=O)(=O)c1ccc(C)cc1,"InChI=1S/C20H24N4O5S/c1-13-6-8-16(9-7-13)30(27,28)23-12-18(25)24-17(20(26)29-2)11-14-4-3-5-15(10-14)19(21)22/h3-10,17,23H,11-12H2,1-2H3,(H3,21,22)(H,24,25)",YAEIKQDHLCFGAA-UHFFFAOYSA-N,DTXSID80158098,DSSTox_Substance_Id,DTXSID80158098,N(alpha)-Tosylglycyl-3-amidinophenylalanine methyl ester
90,CCCCCC,CCCCCC,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",VLKZOEOYAKHREP-UHFFFAOYSA-N,DTXSID0021917,DSSTox_Substance_Id,DTXSID0021917,n-Hexane
91,C1CCCCC1,C1CCCCC1,InChI=1S/C6H12/c1-2-4-6-5-3-1/h1-6H2,XDTMQSROBMDMFD-UHFFFAOYSA-N,DTXSID4021923,DSSTox_Substance_Id,DTXSID4021923,Cyclohexane
92,COC1=C(O[C@@H]2O[C@@H]([C@@H](O)[C@H](O)[C@H]2O)C(O)=O)C=C(O)C2=C1OC(=CC2=O)C1=CC=CC=C1,COc1c(OC2OC(C(=O)O)C(O)C(O)C2O)cc(O)c2c(=O)cc(-c3ccccc3)oc12,"InChI=1S/C22H20O11/c1-30-18-13(32-22-17(27)15(25)16(26)20(33-22)21(28)29)8-11(24)14-10(23)7-12(31-19(14)18)9-5-3-2-4-6-9/h2-8,15-17,20,22,24-27H,1H3,(H,28,29)",LNOHXHDWGCMVCO-UHFFFAOYSA-N,DTXSID80199062,DSSTox_Substance_Id,DTXSID80199062,Oroxindin
93,COC1=C(O)C=C(O)C2=C1OC(=CC2=O)C1=C(O)C=CC(O)=C1OC,COc1c(O)ccc(O)c1-c1cc(=O)c2c(O)cc(O)c(OC)c2o1,"InChI=1S/C17H14O8/c1-23-15-8(19)4-3-7(18)14(15)12-6-10(21)13-9(20)5-11(22)16(24-2)17(13)25-12/h3-6,18-20,22H,1-2H3",CPFJPTACQDZPLS-UHFFFAOYSA-N,DTXSID60239031,DSSTox_Substance_Id,DTXSID60239031,Ganhuangenin
94,COC1=CC2=C(OC)C3=C(C(=O)OC(C)=C3)C(O)=C2C(O)=C1,COc1cc(=O)c2c(O)c3c(O)oc(C)cc3c(OC)c2c1,"InChI=1S/C16H14O6/c1-7-4-9-13(16(19)22-7)14(18)12-10(15(9)21-3)5-8(20-2)6-11(12)17/h4-6,18-19H,1-3H3",VSCKPWVJVLWGPW-UHFFFAOYSA-N,DTXSID10158349,DSSTox_Substance_Id,DTXSID10158349,Paepalantine
95,CCOC1=C(Cl)C2=C(C=C(C=C2)[N+]([O-])=O)C(=O)O1,CCOc1oc(=O)c2cc([N+](=O)[O-])ccc2c1Cl,"InChI=1S/C11H8ClNO5/c1-2-17-11-9(12)7-4-3-6(13(15)16)5-8(7)10(14)18-11/h3-5H,2H2,1H3",GHFHDXKEIJJCFT-UHFFFAOYSA-N,DTXSID50489280,DSSTox_Substance_Id,DTXSID50489280,4-Chloro-3-ethoxy-7-nitro-1H-2-benzopyran-1-one
96,CCCCCCCCN1C2=CC=CC=C2C2=C1C=C(OCC(O)=O)C=C2,CCCCCCCCn1c2ccccc2c2ccc(OCC(=O)O)cc21,"InChI=1S/C22H27NO3/c1-2-3-4-5-6-9-14-23-20-11-8-7-10-18(20)19-13-12-17(15-21(19)23)26-16-22(24)25/h7-8,10-13,15H,2-6,9,14,16H2,1H3,(H,24,25)",LVYIDHZDGXAAGB-UHFFFAOYSA-N,DTXSID60659134,DSSTox_Substance_Id,DTXSID60659134,[(9-Octyl-9H-carbazol-2-yl)oxy]acetic acid
97,[O-][N+](=O)C1=CC2=C(C=C1)C=C(OCCBr)OC2=O,O=c1oc(OCCBr)cc2ccc([N+](=O)[O-])cc12,"InChI=1S/C11H8BrNO5/c12-3-4-17-10-5-7-1-2-8(13(15)16)6-9(7)11(14)18-10/h1-2,5-6H,3-4H2",AKRYWCRCWXAMRY-UHFFFAOYSA-N,DTXSID80659535,DSSTox_Substance_Id,DTXSID80659535,3-(2-Bromoethoxy)-7-nitro-1H-2-benzopyran-1-one
98,CC1=CC=C(C=C1)S(=O)(=O)N1C2=CC=CC=C2C2=C1C=C(OCC(O)=O)C=C2,Cc1ccc(S(=O)(=O)n2c3ccccc3c3ccc(OCC(=O)O)cc32)cc1,"InChI=1S/C21H17NO5S/c1-14-6-9-16(10-7-14)28(25,26)22-19-5-3-2-4-17(19)18-11-8-15(12-20(18)22)27-13-21(23)24/h2-12H,13H2,1H3,(H,23,24)",CFUDBEWJWALWEI-UHFFFAOYSA-N,DTXSID90659127,DSSTox_Substance_Id,DTXSID90659127,{[9-(4-Methylbenzene-1-sulfonyl)-9H-carbazol-2-yl]oxy}acetic acid
99,FC1=CC(NS(=O)(=O)C2=CC=C(Cl)C=C2)=C(F)C=C1,O=S(=O)(Nc1cc(F)ccc1F)c1ccc(Cl)cc1,"InChI=1S/C12H8ClF2NO2S/c13-8-1-4-10(5-2-8)19(17,18)16-12-7-9(14)3-6-11(12)15/h1-7,16H",XNVSMXIZNGAENB-UHFFFAOYSA-N,DTXSID00406548,DSSTox_Substance_Id,DTXSID00406548,"4-chloro-N-(2,5-difluorophenyl)benzenesulfonamide"
100,CCC(CC)[C@@H](CO)NS(=O)(=O)C1=CC=C(Cl)S1,CCC(CC)C(CO)NS(=O)(=O)c1ccc(Cl)s1,"InChI=1S/C11H18ClNO3S2/c1-3-8(4-2)9(7-14)13-18(15,16)11-6-5-10(12)17-11/h5-6,8-9,13-14H,3-4,7H2,1-2H3",PYZFRRVBPNGCBX-UHFFFAOYSA-N,DTXSID80196152,DSSTox_Substance_Id,DTXSID80196152,GSI-136
101,CCCC1=CC=C(C=C1)S(=O)(=O)N1C2=CC=CC=C2C2=C1C=C(OCC(O)=O)C=C2,CCCc1ccc(S(=O)(=O)n2c3ccccc3c3ccc(OCC(=O)O)cc32)cc1,"InChI=1S/C23H21NO5S/c1-2-5-16-8-11-18(12-9-16)30(27,28)24-21-7-4-3-6-19(21)20-13-10-17(14-22(20)24)29-15-23(25)26/h3-4,6-14H,2,5,15H2,1H3,(H,25,26)",RBBNVYWJKJXKAJ-UHFFFAOYSA-N,DTXSID10659129,DSSTox_Substance_Id,DTXSID10659129,{[9-(4-Propylbenzene-1-sulfonyl)-9H-carbazol-2-yl]oxy}acetic acid
102,OC(=O)COC1=CC2=C(C=C1)C1=CC=CC=C1N2S(=O)(=O)C1=CC(F)=CC(F)=C1,O=C(O)COc1ccc2c3ccccc3n(S(=O)(=O)c3cc(F)cc(F)c3)c2c1,"InChI=1S/C20H13F2NO5S/c21-12-7-13(22)9-15(8-12)29(26,27)23-18-4-2-1-3-16(18)17-6-5-14(10-19(17)23)28-11-20(24)25/h1-10H,11H2,(H,24,25)",OGQZMLOPDSCEAL-UHFFFAOYSA-N,DTXSID80659131,DSSTox_Substance_Id,DTXSID80659131,"{[9-(3,5-Difluorobenzene-1-sulfonyl)-9H-carbazol-2-yl]oxy}acetic acid"
103,COC(=O)[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)N(C[C@@H](O)[C@H](CC1=CC=CC=C1)NC(=O)OC(C)(C)C)CC1=CC=CC=C1)C(C)C,COC(=O)C(NC(=O)C(CC(C)C)NC(=O)N(Cc1ccccc1)CC(O)C(Cc1ccccc1)NC(=O)OC(C)(C)C)C(C)C,"InChI=1S/C35H52N4O7/c1-23(2)19-28(31(41)38-30(24(3)4)32(42)45-8)36-33(43)39(21-26-17-13-10-14-18-26)22-29(40)27(20-25-15-11-9-12-16-25)37-34(44)46-35(5,6)7/h9-18,23-24,27-30,40H,19-22H2,1-8H3,(H,36,43)(H,37,44)(H,38,41)",DINAVFJXFRFCRE-UHFFFAOYSA-N,DTXSID40432129,DSSTox_Substance_Id,DTXSID40432129,WPE-III-31C
104,OC(=O)COC1=CC2=C(C=C1)C1=CC=CC=C1N2S(=O)(=O)C1=CC=C(C=C1)C1=CC=CC=C1,O=C(O)COc1ccc2c3ccccc3n(S(=O)(=O)c3ccc(-c4ccccc4)cc3)c2c1,"InChI=1S/C26H19NO5S/c28-26(29)17-32-20-12-15-23-22-8-4-5-9-24(22)27(25(23)16-20)33(30,31)21-13-10-19(11-14-21)18-6-2-1-3-7-18/h1-16H,17H2,(H,28,29)",POMCERGJMULPOH-UHFFFAOYSA-N,DTXSID50659128,DSSTox_Substance_Id,DTXSID50659128,"{[9-([1,1'-Biphenyl]-4-sulfonyl)-9H-carbazol-2-yl]oxy}acetic acid"
105,NC1=CC2=C(C=C1)C=C(OCCBr)OC2=O,Nc1ccc2cc(OCCBr)oc(=O)c2c1,"InChI=1S/C11H10BrNO3/c12-3-4-15-10-5-7-1-2-8(13)6-9(7)11(14)16-10/h1-2,5-6H,3-4,13H2",OPBJLBJYBIRHFP-UHFFFAOYSA-N,DTXSID20659534,DSSTox_Substance_Id,DTXSID20659534,7-Amino-3-(2-bromoethoxy)-1H-2-benzopyran-1-one
