,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
53,CN1C2=C(C=CC=C2O)C(=O)C2=C1C1=C(OC(C)(C)C=C1)C=C2O,Cn1c2c(O)cccc2c(=O)c2c(O)cc3c(c21)C=CC(C)(C)O3,"InChI=1S/C19H17NO4/c1-19(2)8-7-10-14(24-19)9-13(22)15-17(10)20(3)16-11(18(15)23)5-4-6-12(16)21/h4-9,21-22H,1-3H3",JZQDCDLYNFZBIG-UHFFFAOYSA-N,DTXSID50181535,DSSTox_Substance_Id,DTXSID50181535,11-Hydroxynoracronycine
54,CNC(=O)O[C@H]1COC2=C(C=C(C=C2)N2CCN(CC2)C2COC2)[C@@H]1NC(=O)C1=CC=C(F)C=C1,CNC(=O)OC1COc2ccc(N3CCN(C4COC4)CC3)cc2C1NC(=O)c1ccc(F)cc1,"InChI=1S/C25H29FN4O5/c1-27-25(32)35-22-15-34-21-7-6-18(29-8-10-30(11-9-29)19-13-33-14-19)12-20(21)23(22)28-24(31)16-2-4-17(26)5-3-16/h2-7,12,19,22-23H,8-11,13-15H2,1H3,(H,27,32)(H,28,31)",NDEBZCZEAVMSQF-UHFFFAOYSA-N,DTXSID40737323,DSSTox_Substance_Id,DTXSID40737323,"(3R,4S)-4-(4-Fluorobenzamido)-6-[4-(oxetan-3-yl)piperazin-1-yl]-3,4-dihydro-2H-1-benzopyran-3-yl methylcarbamate"
55,CC1=NN=C(O1)C1=NN=C(C=C1)N1CCC(CC1)OC1=C(Cl)C=CC(F)=C1,Cc1nnc(-c2ccc(N3CCC(Oc4cc(F)ccc4Cl)CC3)nn2)o1,"InChI=1S/C18H17ClFN5O2/c1-11-21-24-18(26-11)15-4-5-17(23-22-15)25-8-6-13(7-9-25)27-16-10-12(20)2-3-14(16)19/h2-5,10,13H,6-9H2,1H3",WFOFPVXMPTVOTJ-UHFFFAOYSA-N,DTXSID80587445,DSSTox_Substance_Id,DTXSID80587445,"3-[4-(2-Chloro-5-fluorophenoxy)piperidin-1-yl]-6-(5-methyl-1,3,4-oxadiazol-2-yl)pyridazine"
56,OC1=CC(O)=C2C(=O)C=C(OC2=C1)C1=CC(O)=C(O)C(O)=C1,O=c1cc(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c12,"InChI=1S/C15H10O7/c16-7-3-8(17)14-9(18)5-12(22-13(14)4-7)6-1-10(19)15(21)11(20)2-6/h1-5,16-17,19-21H",ARSRJFRKVXALTF-UHFFFAOYSA-N,DTXSID60199964,DSSTox_Substance_Id,DTXSID60199964,Tricetin
57,NC1=CC=C(C=C1)[N+]([O-])=O,Nc1ccc([N+](=O)[O-])cc1,"InChI=1S/C6H6N2O2/c7-5-1-3-6(4-2-5)8(9)10/h1-4H,7H2",TYMLOMAKGOJONV-UHFFFAOYSA-N,DTXSID8020961,DSSTox_Substance_Id,DTXSID8020961,4-Nitrobenzenamine
58,C[C@]1(COC2=CC=C(C=C2)N2CCC(CC2)OC2=CC=C(OC(F)(F)F)C=C2)CN2C=C(N=C2O1)[N+]([O-])=O,CC1(COc2ccc(N3CCC(Oc4ccc(OC(F)(F)F)cc4)CC3)cc2)Cn2cc([N+](=O)[O-])nc2O1,"InChI=1S/C25H25F3N4O6/c1-24(15-31-14-22(32(33)34)29-23(31)38-24)16-35-18-4-2-17(3-5-18)30-12-10-20(11-13-30)36-19-6-8-21(9-7-19)37-25(26,27)28/h2-9,14,20H,10-13,15-16H2,1H3",XDAOLTSRNUSPPH-UHFFFAOYSA-N,DTXSID60218326,DSSTox_Substance_Id,DTXSID60218326,Delamanid
59,CC1=CC2=C(O1)C=CC1=C2OC(=O)C=C1C,Cc1cc2c(ccc3c(C)cc(=O)oc32)o1,"InChI=1S/C13H10O3/c1-7-5-12(14)16-13-9(7)3-4-11-10(13)6-8(2)15-11/h3-6H,1-2H3",PFFGIQUVLUEURV-UHFFFAOYSA-N,DTXSID50193638,DSSTox_Substance_Id,DTXSID50193638,"4,5'-Dimethylangelicin"
60,C[C@]12CC[C@H]3[C@@H](C=C(CO)C4=CC(=O)C=C[C@]34C)[C@@H]1CCC2=O,CC12C=CC(=O)C=C1C(CO)=CC1C2CCC2(C)C(=O)CCC12,"InChI=1S/C20H24O3/c1-19-7-5-13(22)10-17(19)12(11-21)9-14-15-3-4-18(23)20(15,2)8-6-16(14)19/h5,7,9-10,14-16,21H,3-4,6,8,11H2,1-2H3",MNBSDZVEXCMDRX-UHFFFAOYSA-N,DTXSID90857727,DSSTox_Substance_Id,DTXSID90857727,"6-(Hydroxymethyl)androsta-1,4,6-triene-3,17-dione"
61,COC1=C(OC)C(O)=C2C(=O)C=C(OC2=C1)C1=CC(O)=C(O)C=C1,COc1cc2oc(-c3ccc(O)c(O)c3)cc(=O)c2c(O)c1OC,"InChI=1S/C17H14O7/c1-22-14-7-13-15(16(21)17(14)23-2)11(20)6-12(24-13)8-3-4-9(18)10(19)5-8/h3-7,18-19,21H,1-2H3",IMEYGBIXGJLUIS-UHFFFAOYSA-N,DTXSID60187907,DSSTox_Substance_Id,DTXSID60187907,Cirsiliol
62,N#C[Se]CC1=CC=CC=C1,N#C[Se]Cc1ccccc1,"InChI=1S/C8H7NSe/c9-7-10-6-8-4-2-1-3-5-8/h1-5H,6H2",WSKWDMOVMQKKQI-UHFFFAOYSA-N,DTXSID70196924,DSSTox_Substance_Id,DTXSID70196924,Benzyl selenocyanate
63,COC1=C(O)C=CC(=C1)[C@@H]1CC(=O)C2=C(O)C=C(O)C=C2O1,COc1cc(C2CC(=O)c3c(O)cc(O)cc3O2)ccc1O,"InChI=1S/C16H14O6/c1-21-14-4-8(2-3-10(14)18)13-7-12(20)16-11(19)5-9(17)6-15(16)22-13/h2-6,13,17-19H,7H2,1H3",FTODBIPDTXRIGS-UHFFFAOYSA-N,DTXSID30196243,DSSTox_Substance_Id,DTXSID30196243,Homoeriodictyol
64,COC1=C(OC)C=C(C=C1)C1=CC(=O)C2=C(OC)C(OC)=C(OC)C=C2O1,COc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)cc1OC,"InChI=1S/C20H20O7/c1-22-13-7-6-11(8-15(13)23-2)14-9-12(21)18-16(27-14)10-17(24-3)19(25-4)20(18)26-5/h6-10H,1-5H3",LKMNXYDUQXAUCZ-UHFFFAOYSA-N,DTXSID60177626,DSSTox_Substance_Id,DTXSID60177626,Sinensetin
65,COC1=C(O)C=C(C=C1)C1=CC(=O)C2=C(O)C(OC)=C(OC)C=C2O1,COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)cc1O,"InChI=1S/C18H16O7/c1-22-12-5-4-9(6-10(12)19)13-7-11(20)16-14(25-13)8-15(23-2)18(24-3)17(16)21/h4-8,19,21H,1-3H3",KLAOKWJLUQKWIF-UHFFFAOYSA-N,DTXSID20234704,DSSTox_Substance_Id,DTXSID20234704,"5-hydroxy-2-(3-hydroxy-4-methoxyphenyl)-6,7-dimethoxy-4H-1-Benzopyran-4-one"
66,CC#CC1=CC=C(C=C1)C1=CC=CC=C1,CC#Cc1ccc(-c2ccccc2)cc1,"InChI=1S/C15H12/c1-2-6-13-9-11-15(12-10-13)14-7-4-3-5-8-14/h3-5,7-12H,1H3",IWCMDTYRWZFWNU-UHFFFAOYSA-N,DTXSID30478278,DSSTox_Substance_Id,DTXSID30478278,1-phenyl-4-prop-1-ynylbenzene
67,OC1=CC=C(C=C1)N1C(=O)CCC1=O,Oc1ccc(-n2c(O)ccc2O)cc1,"InChI=1S/C10H9NO3/c12-8-3-1-7(2-4-8)11-9(13)5-6-10(11)14/h1-6,12-14H",WGBKLFFLEDNIAC-UHFFFAOYSA-N,DTXSID70359153,DSSTox_Substance_Id,DTXSID70359153,"1-(4-hydroxyphenyl)pyrrolidine-2,5-dione"
68,C#CC1=CC2=C3C(C=CC4=C3C(C=C2)=CC=C4)=C1,C#Cc1cc2ccc3cccc4ccc(c1)c2c34,"InChI=1S/C18H10/c1-2-12-10-15-8-6-13-4-3-5-14-7-9-16(11-12)18(15)17(13)14/h1,3-11H",VVMDWPNNECNGTO-UHFFFAOYSA-N,DTXSID60445751,DSSTox_Substance_Id,DTXSID60445751,"Pyrene, 2-ethynyl-"
69,OC(=O)CCC(=O)NC1=CC=C(O)C=C1,O=C(O)CCC(=O)Nc1ccc(O)cc1,"InChI=1S/C10H11NO4/c12-8-3-1-7(2-4-8)11-9(13)5-6-10(14)15/h1-4,12H,5-6H2,(H,11,13)(H,14,15)",GTGJPSXOXNMQKV-UHFFFAOYSA-N,DTXSID80345567,DSSTox_Substance_Id,DTXSID80345567,4-(4-Hydroxyanilino)-4-oxobutanoic acid
70,COC1=C(O)C=C(C=C1)C1=CC(=O)C2=C(OC)C(OC)=C(OC)C=C2O1,COc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)cc1O,"InChI=1S/C19H18O7/c1-22-13-6-5-10(7-11(13)20)14-8-12(21)17-15(26-14)9-16(23-2)18(24-3)19(17)25-4/h5-9,20H,1-4H3",LYLDPYNWDVVPIQ-UHFFFAOYSA-N,DTXSID70427265,DSSTox_Substance_Id,DTXSID70427265,Eupatorin-5-methylether
71,NC1=CC=C(Br)C=C1,Nc1ccc(Br)cc1,"InChI=1S/C6H6BrN/c7-5-1-3-6(8)4-2-5/h1-4H,8H2",WDFQBORIUYODSI-UHFFFAOYSA-N,DTXSID7021867,DSSTox_Substance_Id,DTXSID7021867,4-Bromoaniline
72,CC(C)(C)NC(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(O)=O)C2(C)C)C(C)(C)C,CC(C)(C)NC(=O)NC(C(=O)N1CC2C(C1C(=O)O)C2(C)C)C(C)(C)C,"InChI=1S/C19H33N3O4/c1-17(2,3)13(20-16(26)21-18(4,5)6)14(23)22-9-10-11(19(10,7)8)12(22)15(24)25/h10-13H,9H2,1-8H3,(H,24,25)(H2,20,21,26)",ODCGBMOBUUHGRG-UHFFFAOYSA-N,DTXSID10468137,DSSTox_Substance_Id,DTXSID10468137,"(1R,2S,5S)-3-[N-(tert-Butylcarbamoyl)-3-methyl-L-valyl]-6,6-dimethyl-3-azabicyclo[3.1.0]hexane-2-carboxylic acid"
73,C1COCCN1,C1COCCN1,"InChI=1S/C4H9NO/c1-3-6-4-2-5-1/h5H,1-4H2",YNAVUWVOSKDBBP-UHFFFAOYSA-N,DTXSID2025688,DSSTox_Substance_Id,DTXSID2025688,Morpholine
74,OC1=CC(O)=C2C(=O)C[C@H](OC2=C1)C1=CC=CC=C1,O=C1CC(c2ccccc2)Oc2cc(O)cc(O)c21,"InChI=1S/C15H12O4/c16-10-6-11(17)15-12(18)8-13(19-14(15)7-10)9-4-2-1-3-5-9/h1-7,13,16-17H,8H2",URFCJEUYXNAHFI-UHFFFAOYSA-N,DTXSID3075412,DSSTox_Substance_Id,DTXSID3075412,(+)-Pinocembrin
75,COC1=C(O)C=C(C=C1)C1=C(O)C(=O)C2=C(O)C=C(O)C=C2O1,COc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2O)cc1O,"InChI=1S/C16H12O7/c1-22-11-3-2-7(4-9(11)18)16-15(21)14(20)13-10(19)5-8(17)6-12(13)23-16/h2-6,17-19,21H,1H3",FPLMIPQZHHQWHN-UHFFFAOYSA-N,DTXSID00209056,DSSTox_Substance_Id,DTXSID00209056,Tamarixetin
76,COC1=CC=C(C=C1)C1=C(O)C(=O)C2=C(O1)C=C(O)C=C2O,COc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2O)cc1,"InChI=1S/C16H12O6/c1-21-10-4-2-8(3-5-10)16-15(20)14(19)13-11(18)6-9(17)7-12(13)22-16/h2-7,17-18,20H,1H3",SQFSKOYWJBQGKQ-UHFFFAOYSA-N,DTXSID9034155,DSSTox_Substance_Id,DTXSID9034155,Kaempferide
77,O=C1CC2=CC=CC=C2O1,Oc1cc2ccccc2o1,"InChI=1S/C8H6O2/c9-8-5-6-3-1-2-4-7(6)10-8/h1-5,9H",YHAROSAFXOQKCZ-UHFFFAOYSA-N,DTXSID70203829,DSSTox_Substance_Id,DTXSID70203829,(3H)-Benzofuran-2-one
78,NC1=C(C=C(Cl)C=C1)C(O)(C#CC1CC1)C(F)(F)F,Nc1ccc(Cl)cc1C(O)(C#CC1CC1)C(F)(F)F,"InChI=1S/C13H11ClF3NO/c14-9-3-4-11(18)10(7-9)12(19,13(15,16)17)6-5-8-1-2-8/h3-4,7-8,19H,1-2,18H2",KEMUGFRERPPUHB-UHFFFAOYSA-N,DTXSID30175119,DSSTox_Substance_Id,DTXSID30175119,"(2S)-2-(2-Amino-5-chlorophenyl)-4-cyclopropyl-1,1,1-trifluorobut-3-yn-2-ol"
79,CC1=CC(NCCC2=C[N+]([O-])=CC=C2)=NC(=N1)C1=CC(F)=C(Br)C=C1F,Cc1cc(=NCCc2ccc[n+]([O-])c2)[nH]c(-c2cc(F)c(Br)cc2F)n1,"InChI=1S/C18H15BrF2N4O/c1-11-7-17(22-5-4-12-3-2-6-25(26)10-12)24-18(23-11)13-8-16(21)14(19)9-15(13)20/h2-3,6-10H,4-5H2,1H3,(H,22,23,24)",CCHGKGFZEORIJY-UHFFFAOYSA-N,DTXSID60161101,DSSTox_Substance_Id,DTXSID60161101,AS-1669058 free base
80,CCCCC1CCCCC1,CCCCC1CCCCC1,"InChI=1S/C10H20/c1-2-3-7-10-8-5-4-6-9-10/h10H,2-9H2,1H3",GGBJHURWWWLEQH-UHFFFAOYSA-N,DTXSID0061876,DSSTox_Substance_Id,DTXSID0061876,Butylcyclohexane
81,C#C,C#C,InChI=1S/C2H2/c1-2/h1-2H,HSFWRNGVRCDJHI-UHFFFAOYSA-N,DTXSID6026379,DSSTox_Substance_Id,DTXSID6026379,Ethyne
82,CCCC1CCC(=O)O1,CCCC1CCC(=O)O1,"InChI=1S/C7H12O2/c1-2-3-6-4-5-7(8)9-6/h6H,2-5H2,1H3",VLSVVMPLPMNWBH-UHFFFAOYSA-N,DTXSID5047611,DSSTox_Substance_Id,DTXSID5047611,gamma-Heptalactone
83,C1CC2=CC=CC=C2O1,c1ccc2c(c1)CCO2,"InChI=1S/C8H8O/c1-2-4-8-7(3-1)5-6-9-8/h1-4H,5-6H2",HBEDSQVIWPRPAY-UHFFFAOYSA-N,DTXSID2022040,DSSTox_Substance_Id,DTXSID2022040,"2,3-Dihydrobenzofuran"
84,CCC1CCC(=O)O1,CCC1CCC(=O)O1,"InChI=1S/C6H10O2/c1-2-5-3-4-6(7)8-5/h5H,2-4H2,1H3",JBFHTYHTHYHCDJ-UHFFFAOYSA-N,DTXSID8041298,DSSTox_Substance_Id,DTXSID8041298,gamma-Caprolactone
85,CCCCC1=CC=CC=C1,CCCCc1ccccc1,"InChI=1S/C10H14/c1-2-3-7-10-8-5-4-6-9-10/h4-6,8-9H,2-3,7H2,1H3",OCKPCBLVNKHBMX-UHFFFAOYSA-N,DTXSID6022472,DSSTox_Substance_Id,DTXSID6022472,Butylbenzene
86,O=C1CCCCCO1,O=C1CCCCCO1,InChI=1S/C6H10O2/c7-6-4-2-1-3-5-8-6/h1-5H2,PAPBSGBWRJIAAV-UHFFFAOYSA-N,DTXSID4027159,DSSTox_Substance_Id,DTXSID4027159,Caprolactone
87,[H]C12CCN(CC1)C[C@@H]2NC(=O)C1=CNC2=C(SC=C2)C1=O,O=C(NC1CN2CCC1CC2)c1c[nH]c2ccsc2c1=O,"InChI=1S/C15H17N3O2S/c19-13-10(7-16-11-3-6-21-14(11)13)15(20)17-12-8-18-4-1-9(12)2-5-18/h3,6-7,9,12H,1-2,4-5,8H2,(H,16,19)(H,17,20)",AFUWQWYPPZFWCO-UHFFFAOYSA-N,DTXSID70165211,DSSTox_Substance_Id,DTXSID70165211,Pumosetrag
88,C1CCN(C1)[C@H]([C@@H](N1CCCC1)C1=CC=CC=C1)C1=CC=CC=C1,c1ccc(C(C(c2ccccc2)N2CCCC2)N2CCCC2)cc1,"InChI=1S/C22H28N2/c1-3-11-19(12-4-1)21(23-15-7-8-16-23)22(24-17-9-10-18-24)20-13-5-2-6-14-20/h1-6,11-14,21-22H,7-10,15-18H2",XAMJZICIEQIVJK-UHFFFAOYSA-N,DTXSID60838720,DSSTox_Substance_Id,DTXSID60838720,"1,1'-[(1S,2S)-1,2-Diphenylethane-1,2-diyl]dipyrrolidine"
89,CN1C(N)=NC2=C1C(C)=CC1=NC=CC=C21,Cc1cc2[nH]cccc2c2nc(=N)n(C)c12,"InChI=1S/C12H12N4/c1-7-6-9-8(4-3-5-14-9)10-11(7)16(2)12(13)15-10/h3-6,13-14H,1-2H3",YLIAFFGAFQMDDT-UHFFFAOYSA-N,DTXSID6020800,DSSTox_Substance_Id,DTXSID6020800,MeIQ
90,CN1C(CO)=C(C2=C1C=CC(=C2)[N+]([O-])=O)C1=CC=CC=C1,Cn1c(CO)c(-c2ccccc2)c2cc([N+](=O)[O-])ccc21,"InChI=1S/C16H14N2O3/c1-17-14-8-7-12(18(20)21)9-13(14)16(15(17)10-19)11-5-3-2-4-6-11/h2-9,19H,10H2,1H3",GNJUKVGDCUKDLF-UHFFFAOYSA-N,DTXSID90353779,DSSTox_Substance_Id,DTXSID90353779,"1h-indole-2-methanol, 1-methyl-5-nitro-3-phenyl-"
91,C1=CC=C(C=C1)C1=CC=CC=C1,c1ccc(-c2ccccc2)cc1,InChI=1S/C12H10/c1-3-7-11(8-4-1)12-9-5-2-6-10-12/h1-10H,ZUOUZKKEUPVFJK-UHFFFAOYSA-N,DTXSID4020161,DSSTox_Substance_Id,DTXSID4020161,Biphenyl
92,CC(=O)NC[C@H]1CN(C(=O)O1)C1=CC(F)=C(C=C1)N1CCN(CC1)C(=O)CO,CC(=O)NCC1CN(c2ccc(N3CCN(C(=O)CO)CC3)c(F)c2)C(=O)O1,"InChI=1S/C18H23FN4O5/c1-12(25)20-9-14-10-23(18(27)28-14)13-2-3-16(15(19)8-13)21-4-6-22(7-5-21)17(26)11-24/h2-3,8,14,24H,4-7,9-11H2,1H3,(H,20,25)",SIMWTRCFFSTNMG-UHFFFAOYSA-N,DTXSID50168028,DSSTox_Substance_Id,DTXSID50168028,Eperezolid
93,CN(C)C1=CC=C(\C=C2/CC\C(=C/C3=CC=C(C=C3)N(C)C)C2=O)C=C1,CN(C)c1ccc(C=C2CCC(=Cc3ccc(N(C)C)cc3)C2=O)cc1,"InChI=1S/C23H26N2O/c1-24(2)21-11-5-17(6-12-21)15-19-9-10-20(23(19)26)16-18-7-13-22(14-8-18)25(3)4/h5-8,11-16H,9-10H2,1-4H3",GPXHIYXWGUYGHF-UHFFFAOYSA-N,DTXSID40422989,DSSTox_Substance_Id,DTXSID40422989,"(2E,5E)-2,5-bis[[4-(dimethylamino)phenyl]methylidene]cyclopentan-1-one"
94,CCCCCCCCC1CCC(=O)O1,CCCCCCCCC1CCC(=O)O1,"InChI=1S/C12H22O2/c1-2-3-4-5-6-7-8-11-9-10-12(13)14-11/h11H,2-10H2,1H3",WGPCZPLRVAWXPW-UHFFFAOYSA-N,DTXSID7047190,DSSTox_Substance_Id,DTXSID7047190,gamma-Dodecalactone
95,CC1=CC=C(CCN)C=C1,Cc1ccc(CCN)cc1,"InChI=1S/C9H13N/c1-8-2-4-9(5-3-8)6-7-10/h2-5H,6-7,10H2,1H3",VKJXAQYPOTYDLO-UHFFFAOYSA-N,DTXSID70186305,DSSTox_Substance_Id,DTXSID70186305,p-Methylphenethylamine
96,NC(=O)C1CCCC2=C1NC1=CC=CC=C21,NC(=O)C1CCCc2c1[nH]c1ccccc21,"InChI=1S/C13H14N2O/c14-13(16)10-6-3-5-9-8-4-1-2-7-11(8)15-12(9)10/h1-2,4,7,10,15H,3,5-6H2,(H2,14,16)",YMLOFDJHJSQCSN-UHFFFAOYSA-N,DTXSID20401358,DSSTox_Substance_Id,DTXSID20401358,"2,3,4,9-tetrahydro-1H-carbazole-1-carboxamide"
97,CC(C)N1CCC(CC1)N(C(=O)CC1=CC=CC=C1)C1=CC=C(Cl)C=C1,CC(C)N1CCC(N(C(=O)Cc2ccccc2)c2ccc(Cl)cc2)CC1,"InChI=1S/C22H27ClN2O/c1-17(2)24-14-12-21(13-15-24)25(20-10-8-19(23)9-11-20)22(26)16-18-6-4-3-5-7-18/h3-11,17,21H,12-16H2,1-2H3",XHOJAWVAWFHGHL-UHFFFAOYSA-N,DTXSID2023226,DSSTox_Substance_Id,DTXSID2023226,Lorcainide
98,CN(C)C1=CC=C(C=C1)C1=NC2=NC=C(Cl)C(N3CCN(CC(=O)NC4=NC=CS4)CC3)=C2N1,CN(C)c1ccc(-c2nc3c(N4CCN(CC(=O)N=c5[nH]ccs5)CC4)c(Cl)cnc3[nH]2)cc1,"InChI=1S/C23H25ClN8OS/c1-30(2)16-5-3-15(4-6-16)21-28-19-20(17(24)13-26-22(19)29-21)32-10-8-31(9-11-32)14-18(33)27-23-25-7-12-34-23/h3-7,12-13H,8-11,14H2,1-2H3,(H,25,27,33)(H,26,28,29)",QYKHWEFPFAGNEV-UHFFFAOYSA-N,DTXSID50241406,DSSTox_Substance_Id,DTXSID50241406,CCT-129202
99,CC(C)OC(=O)N[C@@H]1CC2=C(C1)C1=C(C=CC(=C1)C#N)N2CC1=CC=CC=N1,CC(C)OC(=O)NC1Cc2c(n(Cc3ccccn3)c3ccc(C#N)cc23)C1,"InChI=1S/C22H22N4O2/c1-14(2)28-22(27)25-17-10-19-18-9-15(12-23)6-7-20(18)26(21(19)11-17)13-16-5-3-4-8-24-16/h3-9,14,17H,10-11,13H2,1-2H3,(H,25,27)",IHIWYQYVBNODSV-UHFFFAOYSA-N,DTXSID50145591,DSSTox_Substance_Id,DTXSID50145591,LY-2452473
100,NC1=NC2=C(O1)C=CC(Cl)=C2,N=c1[nH]c2cc(Cl)ccc2o1,"InChI=1S/C7H5ClN2O/c8-4-1-2-6-5(3-4)10-7(9)11-6/h1-3H,(H2,9,10)",YGCODSQDUUUKIV-UHFFFAOYSA-N,DTXSID1045245,DSSTox_Substance_Id,DTXSID1045245,5-Chloro-2-benzoxazolamine
101,CN1N=C(C2=C(N(C)N=C2)C2=CC=C(C)C=C2)C2=C1N=CN=C2N1CC[C@@H](C1)N1CCCCC1,Cc1ccc(-c2c(-c3nn(C)c4ncnc(N5CCC(N6CCCCC6)C5)c34)cnn2C)cc1,"InChI=1S/C26H32N8/c1-18-7-9-19(10-8-18)24-21(15-29-31(24)2)23-22-25(32(3)30-23)27-17-28-26(22)34-14-11-20(16-34)33-12-5-4-6-13-33/h7-10,15,17,20H,4-6,11-14,16H2,1-3H3",WDWIMDKOXZZYHH-UHFFFAOYSA-N,DTXSID60747404,DSSTox_Substance_Id,DTXSID60747404,"1-Methyl-3-[1-methyl-5-(4-methylphenyl)-1H-pyrazol-4-yl]-4-[(3S)-3-(piperidin-1-yl)pyrrolidin-1-yl]-1H-pyrazolo[3,4-d]pyrimidine"
102,CC1(CCCC2=CC(=O)OC3=C2C(=O)NC(=O)N3)CC1,CC1(CCCc2cc(=O)oc3[nH]c(=O)[nH]c(=O)c23)CC1,"InChI=1S/C14H16N2O4/c1-14(5-6-14)4-2-3-8-7-9(17)20-12-10(8)11(18)15-13(19)16-12/h7H,2-6H2,1H3,(H2,15,16,18,19)",ARJKMWXLIHZLQZ-UHFFFAOYSA-N,DTXSID00238609,DSSTox_Substance_Id,DTXSID00238609,SCH-900271
103,O.Cl.C[C@@H]1CN[C@@H](C2CC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](CC2=CC=C(F)C=C2)C(=O)NCCCC2=CC=CC=C2O1,CC1CNC(C2CC2)C(=O)N(C)C(C)C(=O)NC(Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,"InChI=1S/C30H39FN4O4/c1-19-18-33-27(23-12-13-23)30(38)35(3)20(2)28(36)34-25(17-21-10-14-24(31)15-11-21)29(37)32-16-6-8-22-7-4-5-9-26(22)39-19/h4-5,7,9-11,14-15,19-20,23,25,27,33H,6,8,12-13,16-18H2,1-3H3,(H,32,37)(H,34,36)",WGYPAJVJMXQXTR-UHFFFAOYSA-N,DTXSID70241766,DSSTox_Substance_Id,DTXSID70241766,Ulimorelin hydrochloride
104,COC1=CC=C(OC)C(=C1)C(O)CNC(=O)CN,COc1ccc(OC)c(C(O)CNC(=O)CN)c1,"InChI=1S/C12H18N2O4/c1-17-8-3-4-11(18-2)9(5-8)10(15)7-14-12(16)6-13/h3-5,10,15H,6-7,13H2,1-2H3,(H,14,16)",PTKSEFOSCHHMPD-UHFFFAOYSA-N,DTXSID0023321,DSSTox_Substance_Id,DTXSID0023321,Midodrine
105,CCCCCCC1CCC(=O)O1,CCCCCCC1CCC(=O)O1,"InChI=1S/C10H18O2/c1-2-3-4-5-6-9-7-8-10(11)12-9/h9H,2-8H2,1H3",IFYYFLINQYPWGJ-UHFFFAOYSA-N,DTXSID4022109,DSSTox_Substance_Id,DTXSID4022109,gamma-Decanolactone
106,CC(C(O)=O)C1=CC(Cl)=C(C=C1)N1CC=CC1,CC(C(=O)O)c1ccc(N2CC=CC2)c(Cl)c1,"InChI=1S/C13H14ClNO2/c1-9(13(16)17)10-4-5-12(11(14)8-10)15-6-2-3-7-15/h2-5,8-9H,6-7H2,1H3,(H,16,17)",PIDSZXPFGCURGN-UHFFFAOYSA-N,DTXSID7023489,DSSTox_Substance_Id,DTXSID7023489,Pirprofen
107,[H]C12CO[C@H](C3=CC4=C(OCO4)C=C3)C1([H])CO[C@@H]2C1=CC2=C(OCO2)C=C1,c1cc2c(cc1C1OCC3C(c4ccc5c(c4)OCO5)OCC13)OCO2,"InChI=1S/C20H18O6/c1-3-15-17(25-9-23-15)5-11(1)19-13-7-22-20(14(13)8-21-19)12-2-4-16-18(6-12)26-10-24-16/h1-6,13-14,19-20H,7-10H2",PEYUIKBAABKQKQ-UHFFFAOYSA-N,DTXSID80231219,DSSTox_Substance_Id,DTXSID80231219,(+/-)-Sesamin
108,CC1=CC=C(C)C2=C1C=CC=C2,Cc1ccc(C)c2ccccc12,"InChI=1S/C12H12/c1-9-7-8-10(2)12-6-4-3-5-11(9)12/h3-8H,1-2H3",APQSQLNWAIULLK-UHFFFAOYSA-N,DTXSID8035423,DSSTox_Substance_Id,DTXSID8035423,"1,4-Dimethylnaphthalene"
109,O=C1NC2=C(O1)C=CC=C2,O=c1[nH]c2ccccc2o1,"InChI=1S/C7H5NO2/c9-7-8-5-3-1-2-4-6(5)10-7/h1-4H,(H,8,9)",ASSKVPFEZFQQNQ-UHFFFAOYSA-N,DTXSID9049324,DSSTox_Substance_Id,DTXSID9049324,2-Benzoxazolinone
110,OC(=O)C1=C2C=CC=C(C3=CC=CC=C3)C2=NC(=C1O)C1=CC=C(Cl)C=C1,O=C(O)c1c(O)c(-c2ccc(Cl)cc2)nc2c(-c3ccccc3)cccc12,"InChI=1S/C22H14ClNO3/c23-15-11-9-14(10-12-15)19-21(25)18(22(26)27)17-8-4-7-16(20(17)24-19)13-5-2-1-3-6-13/h1-12,25H,(H,26,27)",OXHYIGFIYVMDLI-UHFFFAOYSA-N,DTXSID30582748,DSSTox_Substance_Id,DTXSID30582748,2-(4-Chlorophenyl)-3-hydroxy-8-phenylquinoline-4-carboxylic acid
111,O=C1CC2=CC=CC=C2C1,O=C1Cc2ccccc2C1,"InChI=1S/C9H8O/c10-9-5-7-3-1-2-4-8(7)6-9/h1-4H,5-6H2",UMJJFEIKYGFCAT-UHFFFAOYSA-N,DTXSID7052288,DSSTox_Substance_Id,DTXSID7052288,"1,3-Dihydro-2H-inden-2-one"
