,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
60,COC1=CC=C(C=C1)C1CC(=NN1C1=CC=CC=C1)C1=CC=CS1,COc1ccc(C2CC(c3cccs3)=NN2c2ccccc2)cc1,"InChI=1S/C20H18N2OS/c1-23-17-11-9-15(10-12-17)19-14-18(20-8-5-13-24-20)21-22(19)16-6-3-2-4-7-16/h2-13,19H,14H2,1H3",FETQRPMUEGBANJ-UHFFFAOYSA-N,DTXSID90389497,DSSTox_Substance_Id,DTXSID90389497,"1H-Pyrazole, 4,5-dihydro-5-(4-methoxyphenyl)-1-phenyl-3-(thienyl)-"
61,CSC(=S)N\N=C\C1=CC=CC=C1,CSC(=S)NN=Cc1ccccc1,"InChI=1S/C9H10N2S2/c1-13-9(12)11-10-7-8-5-3-2-4-6-8/h2-7H,1H3,(H,11,12)",MMUTYUKAZPZJBM-UHFFFAOYSA-N,DTXSID20425413,DSSTox_Substance_Id,DTXSID20425413,[((1E)-2-phenyl-1-azavinyl)amino]methylthiomethane-1-thione
62,CC(C)C(C)C,CC(C)C(C)C,"InChI=1S/C6H14/c1-5(2)6(3)4/h5-6H,1-4H3",ZFFMLCVRJBZUDZ-UHFFFAOYSA-N,DTXSID9025112,DSSTox_Substance_Id,DTXSID9025112,"2,3-Dimethylbutane"
63,COC1=CC=CC=C1C1=C(O)C(=O)C2=CC=CC=C2O1,COc1ccccc1-c1oc2ccccc2c(=O)c1O,"InChI=1S/C16H12O4/c1-19-12-8-4-3-7-11(12)16-15(18)14(17)10-6-2-5-9-13(10)20-16/h2-9,18H,1H3",NOPCFBOJEWSFKO-UHFFFAOYSA-N,DTXSID60342115,DSSTox_Substance_Id,DTXSID60342115,3-HYDROXY-2'-METHOXYFLAVONE
64,NC1=C2C(O)=NN=C(O)C2=CC=C1,Nc1cccc2c(=O)[nH][nH]c(=O)c12,"InChI=1S/C8H7N3O2/c9-5-3-1-2-4-6(5)8(13)11-10-7(4)12/h1-3H,9H2,(H,10,12)(H,11,13)",HWYHZTIRURJOHG-UHFFFAOYSA-N,DTXSID5024504,DSSTox_Substance_Id,DTXSID5024504,Luminol
65,OC(=O)C1SCCN1S(=O)(=O)C1=CC2=CC=CC=C2C=C1,O=C(O)C1SCCN1S(=O)(=O)c1ccc2ccccc2c1,"InChI=1S/C14H13NO4S2/c16-14(17)13-15(7-8-20-13)21(18,19)12-6-5-10-3-1-2-4-11(10)9-12/h1-6,9,13H,7-8H2,(H,16,17)",RYMKROKXVBLIBL-UHFFFAOYSA-N,DTXSID50389377,DSSTox_Substance_Id,DTXSID50389377,3-(Naphthalene-2-sulfonyl)-thiazolidine-2-carboxylic acid
66,CC1=CC=C(CC2CC(=O)N(CCC3=CC4=C(OCO4)C=C3)C2=O)C=C1,Cc1ccc(Cc2cc(O)n(CCc3ccc4c(c3)OCO4)c2O)cc1,"InChI=1S/C21H21NO4/c1-14-2-4-15(5-3-14)10-17-12-20(23)22(21(17)24)9-8-16-6-7-18-19(11-16)26-13-25-18/h2-7,11-12,23-24H,8-10,13H2,1H3",ROEFYOFLLUFRJC-UHFFFAOYSA-N,DTXSID30387073,DSSTox_Substance_Id,DTXSID30387073,"1-[2-(2H-1,3-Benzodioxol-5-yl)ethyl]-3-[(4-methylphenyl)methyl]pyrrolidine-2,5-dione"
67,O=C(C1=CC=CC=C1)C1=CC2=C(C=C1)N=CN2,O=C(c1ccccc1)c1ccc2[nH]cnc2c1,"InChI=1S/C14H10N2O/c17-14(10-4-2-1-3-5-10)11-6-7-12-13(8-11)16-9-15-12/h1-9H,(H,15,16)",CGVCBANYMPJILL-UHFFFAOYSA-N,DTXSID70349453,DSSTox_Substance_Id,DTXSID70349453,(1H-Benzimidazol-6-yl)(phenyl)methanone
68,C(SC1=NC=NC2=CC=CC=C12)C1=CC=CC=C1,c1ccc(CSc2ncnc3ccccc23)cc1,"InChI=1S/C15H12N2S/c1-2-6-12(7-3-1)10-18-15-13-8-4-5-9-14(13)16-11-17-15/h1-9,11H,10H2",QJZTVGMLKDNEMO-UHFFFAOYSA-N,DTXSID50289883,DSSTox_Substance_Id,DTXSID50289883,4-Benzylthioquinazoline
69,CC1=NC=CN1,Cc1ncc[nH]1,"InChI=1S/C4H6N2/c1-4-5-2-3-6-4/h2-3H,1H3,(H,5,6)",LXBGSDVWAMZHDD-UHFFFAOYSA-N,DTXSID4022107,DSSTox_Substance_Id,DTXSID4022107,2-Methylimidazole
70,CC1CC2(CCCCC2)N(C(C)=O)C2=C1C1=CC=CC=C1C=C2,CC(=O)N1c2ccc3ccccc3c2C(C)CC12CCCCC2,"InChI=1S/C21H25NO/c1-15-14-21(12-6-3-7-13-21)22(16(2)23)19-11-10-17-8-4-5-9-18(17)20(15)19/h4-5,8-11,15H,3,6-7,12-14H2,1-2H3",KASKHZWLFXRWLY-UHFFFAOYSA-N,DTXSID10386701,DSSTox_Substance_Id,DTXSID10386701,MLS000533320
71,SC1=NN=C(O1)C1=CC=CC=C1,S=c1[nH]nc(-c2ccccc2)o1,"InChI=1S/C8H6N2OS/c12-8-10-9-7(11-8)6-4-2-1-3-5-6/h1-5H,(H,10,12)",FOHWXVBZGSVUGO-UHFFFAOYSA-N,DTXSID4062773,DSSTox_Substance_Id,DTXSID4062773,"1,3,4-Oxadiazole-2(3H)-thione, 5-phenyl-"
72,ClC1=CC=C(C=C1)C(=O)CSC1=NCCS1,O=C(CSC1=NCCS1)c1ccc(Cl)cc1,"InChI=1S/C11H10ClNOS2/c12-9-3-1-8(2-4-9)10(14)7-16-11-13-5-6-15-11/h1-4H,5-7H2",MKBJBPCBPAJWIV-UHFFFAOYSA-N,DTXSID00357763,DSSTox_Substance_Id,DTXSID00357763,"Ethanone, 1-(4-chlorophenyl)-2-[(4,5-dihydro-2-thiazolyl)thio]-"
73,OC1=CC=CC2=CC3=CC=CC(O)=C3C(O)=C12,Oc1cccc2cc3cccc(O)c3c(O)c12,"InChI=1S/C14H10O3/c15-10-5-1-3-8-7-9-4-2-6-11(16)13(9)14(17)12(8)10/h1-7,15-17H",YUTJCNNFTOIOGT-UHFFFAOYSA-N,DTXSID7026231,DSSTox_Substance_Id,DTXSID7026231,"1,8,9-Trihydroxyanthracene"
74,COC(=O)C1=CC(OC)=NC(OC)=C1,COC(=O)c1cc(OC)nc(OC)c1,"InChI=1S/C9H11NO4/c1-12-7-4-6(9(11)14-3)5-8(10-7)13-2/h4-5H,1-3H3",PNMCGZODGMPBCW-UHFFFAOYSA-N,DTXSID80302630,DSSTox_Substance_Id,DTXSID80302630,"Methyl 2,6-dimethoxyisonicotinate"
75,CN(C)C1=CC=C(\C=N\C2=CC=C(C)C=C2)C=C1,Cc1ccc(N=Cc2ccc(N(C)C)cc2)cc1,"InChI=1S/C16H18N2/c1-13-4-8-15(9-5-13)17-12-14-6-10-16(11-7-14)18(2)3/h4-12H,1-3H3",FMUYBNRWFQLFLY-UHFFFAOYSA-N,DTXSID60358776,DSSTox_Substance_Id,DTXSID60358776,"Benzenamine, N,N-dimethyl-4-[[(4-methylphenyl)imino]methyl]-"
76,CN1N=CC2=C(NC3=CC=CC(=C3)C(O)=O)N=CN=C12,Cn1ncc2c(=Nc3cccc(C(=O)O)c3)[nH]cnc21,"InChI=1S/C13H11N5O2/c1-18-12-10(6-16-18)11(14-7-15-12)17-9-4-2-3-8(5-9)13(19)20/h2-7H,1H3,(H,19,20)(H,14,15,17)",OCHDRKQTIRJRGE-UHFFFAOYSA-N,DTXSID20358055,DSSTox_Substance_Id,DTXSID20358055,"3-[(1-methyl-1H-pyrazolo[3,4-d]pyrimidin-4-yl)amino]benzoic acid"
77,CCCCOC(=O)COC1=C(Cl)C=C(Cl)C=C1,CCCCOC(=O)COc1ccc(Cl)cc1Cl,"InChI=1S/C12H14Cl2O3/c1-2-3-6-16-12(15)8-17-11-5-4-9(13)7-10(11)14/h4-5,7H,2-3,6,8H2,1H3",UQMRAFJOBWOFNS-UHFFFAOYSA-N,DTXSID5020443,DSSTox_Substance_Id,DTXSID5020443,"2,4-D Butyl ester"
78,FC1=CC2=C(C=C1)C(=O)NS2,O=c1[nH]sc2cc(F)ccc12,"InChI=1S/C7H4FNOS/c8-4-1-2-5-6(3-4)11-9-7(5)10/h1-3H,(H,9,10)",WLQRIPHXCTXOQC-UHFFFAOYSA-N,DTXSID40333081,DSSTox_Substance_Id,DTXSID40333081,"6-Fluoro-1,2-benzothiazol-3(2H)-one"
79,COC1=CC=C(C=C1)N1C(=O)CC(C#N)=C1N,COc1ccc(-n2c(O)cc(C#N)c2N)cc1,"InChI=1S/C12H11N3O2/c1-17-10-4-2-9(3-5-10)15-11(16)6-8(7-13)12(15)14/h2-6,16H,14H2,1H3",JSPUGIPPCMUGHL-UHFFFAOYSA-N,DTXSID80397203,DSSTox_Substance_Id,DTXSID80397203,"2-Amino-1-(4-methoxyphenyl)-5-oxo-4,5-dihydro-1H-pyrrole-3-carbonitrile"
80,OC(=O)C1=C(SCC(=O)C2=CC=CC=C2)N=CC=C1,O=C(CSc1ncccc1C(=O)O)c1ccccc1,"InChI=1S/C14H11NO3S/c16-12(10-5-2-1-3-6-10)9-19-13-11(14(17)18)7-4-8-15-13/h1-8H,9H2,(H,17,18)",MJHMABNIGSEYKN-UHFFFAOYSA-N,DTXSID10365894,DSSTox_Substance_Id,DTXSID10365894,2-[(2-Oxo-2-phenylethyl)sulfanyl]pyridine-3-carboxylic acid
81,C1CC2=C3C1=CC=C(NC1=CC=CC=C1)C3=CC=C2,c1ccc(Nc2ccc3c4c(cccc24)CC3)cc1,"InChI=1S/C18H15N/c1-2-6-15(7-3-1)19-17-12-11-14-10-9-13-5-4-8-16(17)18(13)14/h1-8,11-12,19H,9-10H2",XVVRBGXWPDPMBY-UHFFFAOYSA-N,DTXSID50361239,DSSTox_Substance_Id,DTXSID50361239,"5-Acenaphthylenamine, 1,2-dihydro-N-phenyl-"
82,[O-][N+](=O)C1=CC=CC=C1CCl,O=[N+]([O-])c1ccccc1CCl,"InChI=1S/C7H6ClNO2/c8-5-6-3-1-2-4-7(6)9(10)11/h1-4H,5H2",BXCBUWKTXLWPSB-UHFFFAOYSA-N,DTXSID9025744,DSSTox_Substance_Id,DTXSID9025744,2-Nitrobenzyl chloride
83,CCCCCCCCN,CCCCCCCCN,"InChI=1S/C8H19N/c1-2-3-4-5-6-7-8-9/h2-9H2,1H3",IOQPZZOEVPZRBK-UHFFFAOYSA-N,DTXSID8021939,DSSTox_Substance_Id,DTXSID8021939,1-Octanamine
84,CC1=CC=C(NS(=O)(=O)C2=CC=C(C=C2)N2C(=O)CCC2=O)C=C1,Cc1ccc(NS(=O)(=O)c2ccc(-n3c(O)ccc3O)cc2)cc1,"InChI=1S/C17H16N2O4S/c1-12-2-4-13(5-3-12)18-24(22,23)15-8-6-14(7-9-15)19-16(20)10-11-17(19)21/h2-11,18,20-21H,1H3",PSYMSTCVSHMXJS-UHFFFAOYSA-N,DTXSID30355676,DSSTox_Substance_Id,DTXSID30355676,"4-(2,5-Dioxo-pyrrolidin-1-yl)-N-p-tolyl-benzenesulfonamide"
85,NNC(=O)CCCCCCCCC=C,C=CCCCCCCCCC(=O)NN,"InChI=1S/C11H22N2O/c1-2-3-4-5-6-7-8-9-10-11(14)13-12/h2H,1,3-10,12H2,(H,13,14)",QGWQHDWECZBDTR-UHFFFAOYSA-N,DTXSID60281974,DSSTox_Substance_Id,DTXSID60281974,undec-10-enohydrazide
86,CC1=CC=C(C=C1)N1C(=O)NC2=C(C=CC=N2)C1=O,Cc1ccc(-n2c(=O)[nH]c3ncccc3c2=O)cc1,"InChI=1S/C14H11N3O2/c1-9-4-6-10(7-5-9)17-13(18)11-3-2-8-15-12(11)16-14(17)19/h2-8H,1H3,(H,15,16,19)",POHCDKYVHCVRCM-UHFFFAOYSA-N,DTXSID20357240,DSSTox_Substance_Id,DTXSID20357240,AC1LI3WB
87,CCOC1=CC=C(NC(=S)N(CCC2=C(C)NC3=C2C=C(C)C=C3)CC2=CC=CO2)C=C1,CCOc1ccc(NC(=S)N(CCc2c(C)[nH]c3ccc(C)cc23)Cc2ccco2)cc1,"InChI=1S/C26H29N3O2S/c1-4-30-21-10-8-20(9-11-21)28-26(32)29(17-22-6-5-15-31-22)14-13-23-19(3)27-25-12-7-18(2)16-24(23)25/h5-12,15-16,27H,4,13-14,17H2,1-3H3,(H,28,32)",OPWXWFJKRMDGEA-UHFFFAOYSA-N,DTXSID20409576,DSSTox_Substance_Id,DTXSID20409576,"1-[2-(2,5-dimethyl-1H-indol-3-yl)ethyl]-3-(4-ethoxyphenyl)-1-(furan-2-ylmethyl)thiourea"
88,COC1=CC=CC(N)=C1,COc1cccc(N)c1,"InChI=1S/C7H9NO/c1-9-7-4-2-3-6(8)5-7/h2-5H,8H2,1H3",NCBZRJODKRCREW-UHFFFAOYSA-N,DTXSID8024529,DSSTox_Substance_Id,DTXSID8024529,3-Methoxyaniline
89,NNC(=O)C1=C(C2=C(N1)C=CC(Br)=C2)C1=CC=CC=C1,NNC(=O)c1[nH]c2ccc(Br)cc2c1-c1ccccc1,"InChI=1S/C15H12BrN3O/c16-10-6-7-12-11(8-10)13(9-4-2-1-3-5-9)14(18-12)15(20)19-17/h1-8,18H,17H2,(H,19,20)",JOMNNJPPADTBDU-UHFFFAOYSA-N,DTXSID20359183,DSSTox_Substance_Id,DTXSID20359183,5-bromo-3-phenyl-1H-indole-2-carbohydrazide
90,NC1=CC=C(F)C=C1F,Nc1ccc(F)cc1F,"InChI=1S/C6H5F2N/c7-4-1-2-6(9)5(8)3-4/h1-3H,9H2",CEPCPXLLFXPZGW-UHFFFAOYSA-N,DTXSID6025064,DSSTox_Substance_Id,DTXSID6025064,"2,4-Difluoroaniline"
91,OC(=O)CCNS(=O)(=O)C1=CC2=C(C=C1)C1=CC=CC=C1C2,O=C(O)CCNS(=O)(=O)c1ccc2c(c1)Cc1ccccc1-2,"InChI=1S/C16H15NO4S/c18-16(19)7-8-17-22(20,21)13-5-6-15-12(10-13)9-11-3-1-2-4-14(11)15/h1-6,10,17H,7-9H2,(H,18,19)",SFGAXTGZJZQGEH-UHFFFAOYSA-N,DTXSID30186528,DSSTox_Substance_Id,DTXSID30186528,N-2-Fluorenesulfonyl-beta-alanine
92,COC1=C(C=C2C=CC=CC2=C1)C(O)=O,COc1cc2ccccc2cc1C(=O)O,"InChI=1S/C12H10O3/c1-15-11-7-9-5-3-2-4-8(9)6-10(11)12(13)14/h2-7H,1H3,(H,13,14)",RTBQQRFTCVDODF-UHFFFAOYSA-N,DTXSID9061259,DSSTox_Substance_Id,DTXSID9061259,"2-Naphthalenecarboxylic acid, 3-methoxy-"
93,OC(=O)\C=C/C(O)=O.CC1=CC=CC(=C1)C(=O)NCN1CCN(CC1)C1=CC=CC=C1C#N,Cc1cccc(C(=O)NCN2CCN(c3ccccc3C#N)CC2)c1,"InChI=1S/C20H22N4O/c1-16-5-4-7-17(13-16)20(25)22-15-23-9-11-24(12-10-23)19-8-3-2-6-18(19)14-21/h2-8,13H,9-12,15H2,1H3,(H,22,25)",DNULYRGWTFLJQL-UHFFFAOYSA-N,DTXSID1042601,DSSTox_Substance_Id,DTXSID1042601,N-((4-(2-Cyanophenyl)-1-piperazinyl)methyl)-3-methylbenzamide (2Z)-2-butenedioate (1:1)
94,COC1=C(O)C=C2C(=O)OC3=C4C(=CC(O)=C3OC)C(=O)OC1=C24,COc1c(O)cc2c(=O)oc3c(OC)c(O)cc4c(=O)oc1c2c34,"InChI=1S/C16H10O8/c1-21-11-7(17)3-5-9-10-6(15(19)23-13(9)11)4-8(18)12(22-2)14(10)24-16(5)20/h3-4,17-18H,1-2H3",KLAGYIBJNXLDTL-UHFFFAOYSA-N,DTXSID20176918,DSSTox_Substance_Id,DTXSID20176918,"3,3'-Di-O-methylellagic acid"
95,CSC1=CC=CC=C1C(=O)NC1=NC=CS1,CSc1ccccc1C(=O)N=c1[nH]ccs1,"InChI=1S/C11H10N2OS2/c1-15-9-5-3-2-4-8(9)10(14)13-11-12-6-7-16-11/h2-7H,1H3,(H,12,13,14)",TWDQHPOYPHGISY-UHFFFAOYSA-N,DTXSID50366608,DSSTox_Substance_Id,DTXSID50366608,AG-G-98657
96,CCOC(=O)C1=C(C)NC2=C1C=C(O)C1=CC=CC=C21,CCOC(=O)c1c(C)[nH]c2c1cc(O)c1ccccc12,"InChI=1S/C16H15NO3/c1-3-20-16(19)14-9(2)17-15-11-7-5-4-6-10(11)13(18)8-12(14)15/h4-8,17-18H,3H2,1-2H3",NMBZINJRGOLNHQ-UHFFFAOYSA-N,DTXSID40360115,DSSTox_Substance_Id,DTXSID40360115,GNF-Pf-3537
97,NC1=CC(=O)C2=CC=CC3=C2C1=CC=C3,N=C1CC(=O)c2cccc3cccc1c23,"InChI=1S/C13H9NO/c14-11-7-12(15)10-6-2-4-8-3-1-5-9(11)13(8)10/h1-6,14H,7H2",UNZTYZOAZVOEBS-UHFFFAOYSA-N,DTXSID00383204,DSSTox_Substance_Id,DTXSID00383204,3-aminophenalen-1-one
98,OCN1N=CN(C1=S)C1=CC=CC=C1,OCn1ncn(-c2ccccc2)c1=S,"InChI=1S/C9H9N3OS/c13-7-12-9(14)11(6-10-12)8-4-2-1-3-5-8/h1-6,13H,7H2",SWFDWVVMDCPISH-UHFFFAOYSA-N,DTXSID70178866,DSSTox_Substance_Id,DTXSID70178866,"delta(sup 2)-1,2,4-Triazoline-5-thione, 1-(hydroxymethyl)-4-phenyl-"
99,NC1=CC=C(CCN2CCN(CC2)C2=CC=CC(=C2)C(F)(F)F)C=C1,Nc1ccc(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)cc1,"InChI=1S/C19H22F3N3/c20-19(21,22)16-2-1-3-18(14-16)25-12-10-24(11-13-25)9-8-15-4-6-17(23)7-5-15/h1-7,14H,8-13,23H2",GAAKALASJNGQKD-UHFFFAOYSA-N,DTXSID30171136,DSSTox_Substance_Id,DTXSID30171136,4-(2-(4-(3-(Trifluoromethyl)phenyl)-1-piperazinyl)ethyl)-Benzenamine
100,CCCCC\C=C\C=C\C=O,CCCCC=CC=CCC=O,"InChI=1S/C10H16O/c1-2-3-4-5-6-7-8-9-10-11/h5-8,10H,2-4,9H2,1H3",DRNXTXNIVVMGME-UHFFFAOYSA-N,DTXSID6024911,DSSTox_Substance_Id,DTXSID6024911,"(E,E)-2,4-Decadienal"
101,CC1=CC(Br)=C(NC(=O)CCl)C(Br)=C1,Cc1cc(Br)c(NC(=O)CCl)c(Br)c1,"InChI=1S/C9H8Br2ClNO/c1-5-2-6(10)9(7(11)3-5)13-8(14)4-12/h2-3H,4H2,1H3,(H,13,14)",MVANPTOKDQBBEW-UHFFFAOYSA-N,DTXSID50366385,DSSTox_Substance_Id,DTXSID50366385,"2-chloro-N-(2,6-dibromo-4-methylphenyl)acetamide"
102,CC1=CC(Br)=C(OCC(=O)NN)C2=C1CCC2,Cc1cc(Br)c(OCC(=O)NN)c2c1CCC2,"InChI=1S/C12H15BrN2O2/c1-7-5-10(13)12(17-6-11(16)15-14)9-4-2-3-8(7)9/h5H,2-4,6,14H2,1H3,(H,15,16)",SIBXLHIRJPZXDK-UHFFFAOYSA-N,DTXSID50369497,DSSTox_Substance_Id,DTXSID50369497,"2-[(5-bromo-7-methyl-2,3-dihydro-1H-inden-4-yl)oxy]acetohydrazide"
103,BrCC(Br)(Br)Br,BrCC(Br)(Br)Br,"InChI=1S/C2H2Br4/c3-1-2(4,5)6/h1H2",RVHSTXJKKZWWDQ-UHFFFAOYSA-N,DTXSID6026082,DSSTox_Substance_Id,DTXSID6026082,"1,1,1,2-Tetrabromoethane"
104,C(OC1=CC(OCC2CO2)=CC=C1)C1CO1,c1cc(OCC2CO2)cc(OCC2CO2)c1,"InChI=1S/C12H14O4/c1-2-9(13-5-11-7-15-11)4-10(3-1)14-6-12-8-16-12/h1-4,11-12H,5-8H2",WPYCRFCQABTEKC-UHFFFAOYSA-N,DTXSID2020470,DSSTox_Substance_Id,DTXSID2020470,Diglycidyl resorcinol ether
105,COCCCCCCCCCCCC(O)=O,COCCCCCCCCCCCC(=O)O,"InChI=1S/C13H26O3/c1-16-12-10-8-6-4-2-3-5-7-9-11-13(14)15/h2-12H2,1H3,(H,14,15)",OGLQEYICTWWJQB-UHFFFAOYSA-N,DTXSID20238909,DSSTox_Substance_Id,DTXSID20238909,12-Methoxydodecanoate
106,CC[C@]1(O)C(=O)OCC2=C1C=C1N(CC3=CC4=CC=CC=C4N=C13)C2=O,CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3ccccc3nc2-1,"InChI=1S/C20H16N2O4/c1-2-20(25)14-8-16-17-12(7-11-5-3-4-6-15(11)21-17)9-22(16)18(23)13(14)10-26-19(20)24/h3-8,25H,2,9-10H2,1H3",VSJKWCGYPAHWDS-UHFFFAOYSA-N,DTXSID80149224,DSSTox_Substance_Id,DTXSID80149224,20R-Camptothecin
107,COC(=O)C1=CC=C(C=C1)N1CCS(=O)(=O)CC1,COC(=O)c1ccc(N2CCS(=O)(=O)CC2)cc1,"InChI=1S/C12H15NO4S/c1-17-12(14)10-2-4-11(5-3-10)13-6-8-18(15,16)9-7-13/h2-5H,6-9H2,1H3",IMLAPXMJROBNSS-UHFFFAOYSA-N,DTXSID50377219,DSSTox_Substance_Id,DTXSID50377219,"Methyl 4-(1,1-dioxo-1lambda~6~,4-thiazinan-4-yl)benzoate"
108,FC1=CC=CC=C1NC1=NNC(=S)S1,Fc1ccccc1N=c1[nH][nH]c(=S)s1,"InChI=1S/C8H6FN3S2/c9-5-3-1-2-4-6(5)10-7-11-12-8(13)14-7/h1-4H,(H,10,11)(H,12,13)",YLDUFJAYNMXNSY-UHFFFAOYSA-N,DTXSID70351692,DSSTox_Substance_Id,DTXSID70351692,"5-(2-Fluoroanilino)-1,3,4-thiadiazole-2(3H)-thione"
109,COC1=CC2=C(C=C1)C(C)=CC(=O)O2,COc1ccc2c(C)cc(=O)oc2c1,"InChI=1S/C11H10O3/c1-7-5-11(12)14-10-6-8(13-2)3-4-9(7)10/h3-6H,1-2H3",UDFPKNSWSYBIHO-UHFFFAOYSA-N,DTXSID70180242,DSSTox_Substance_Id,DTXSID70180242,7-Methoxy-4-methylcoumarin
110,CC1=CC=C(C=C1)C1=CN2C=C(C)C=CC2=N1,Cc1ccc(-c2cn3cc(C)ccc3n2)cc1,"InChI=1S/C15H14N2/c1-11-3-6-13(7-4-11)14-10-17-9-12(2)5-8-15(17)16-14/h3-10H,1-2H3",AWEWSJJCANQFRB-UHFFFAOYSA-N,DTXSID00349880,DSSTox_Substance_Id,DTXSID00349880,"6-Methyl-2-p-tolyl-imidazo[1,2-a]pyridine"
111,OCC1=CC=C(S1)C1=CC=C(O1)C1=CC=C(CO)S1,OCc1ccc(-c2ccc(-c3ccc(CO)s3)o2)s1,"InChI=1S/C14H12O3S2/c15-7-9-1-5-13(18-9)11-3-4-12(17-11)14-6-2-10(8-16)19-14/h1-6,15-16H,7-8H2",KZENBFUSKMWCJF-UHFFFAOYSA-N,DTXSID40327405,DSSTox_Substance_Id,DTXSID40327405,RITA
112,NNC(=O)C1=CC=CC=C1N1C=CC=C1,NNC(=O)c1ccccc1-n1cccc1,"InChI=1S/C11H11N3O/c12-13-11(15)9-5-1-2-6-10(9)14-7-3-4-8-14/h1-8H,12H2,(H,13,15)",ZPLLLYUFDQNKQE-UHFFFAOYSA-N,DTXSID60352491,DSSTox_Substance_Id,DTXSID60352491,2-(1H-pyrrol-1-yl)benzohydrazide
113,CN(C)C1=CC2=C(C=C1)C(=O)N(C)C2=O,CN1C(=O)c2ccc(N(C)C)cc2C1=O,"InChI=1S/C11H12N2O2/c1-12(2)7-4-5-8-9(6-7)11(15)13(3)10(8)14/h4-6H,1-3H3",KSEJNTBYAJRFMU-UHFFFAOYSA-N,DTXSID50349693,DSSTox_Substance_Id,DTXSID50349693,"1H-Isoindole-1,3(2H)-dione, 5-(dimethylamino)-2-methyl-"
114,C1=CC=C2N3N=NC4=CC=CC=C4C3=NC2=C1,c1ccc2c(c1)nnn1c3ccccc3nc21,InChI=1S/C13H8N4/c1-2-6-10-9(5-1)13-14-11-7-3-4-8-12(11)17(13)16-15-10/h1-8H,KPCXPWQRKNQBMW-UHFFFAOYSA-N,DTXSID60301186,DSSTox_Substance_Id,DTXSID60301186,"5,6,6a,11-Tetraaza-benzo[a]fluorene"
115,C1OC2=C(O1)C=C(C=C2)C1=NN=C2C=CC3=CC=CC=C3N12,c1ccc2c(c1)ccc1nnc(-c3ccc4c(c3)OCO4)n12,"InChI=1S/C17H11N3O2/c1-2-4-13-11(3-1)6-8-16-18-19-17(20(13)16)12-5-7-14-15(9-12)22-10-21-14/h1-9H,10H2",HJPMCRSXEXTVRQ-UHFFFAOYSA-N,DTXSID20347782,DSSTox_Substance_Id,DTXSID20347782,"1-(1,3-Benzodioxol-5-yl)[1,2,4]triazolo[4,3-a]quinoline"
116,CCOC(=O)C1CCN(CC1)C1CC(=O)N(C1=O)C1=CC(Cl)=CC=C1,CCOC(=O)C1CCN(c2cc(O)n(-c3cccc(Cl)c3)c2O)CC1,"InChI=1S/C18H21ClN2O4/c1-2-25-18(24)12-6-8-20(9-7-12)15-11-16(22)21(17(15)23)14-5-3-4-13(19)10-14/h3-5,10-12,22-23H,2,6-9H2,1H3",MZIHPQKDPVHNHV-UHFFFAOYSA-N,DTXSID20389369,DSSTox_Substance_Id,DTXSID20389369,"ethyl 1-[1-(3-chlorophenyl)-2,5-dioxopyrrolidin-3-yl]piperidine-4-carboxylate"
117,CC(OC1=CC2=C(OC(=O)C=C2C)C=C1)C(O)=O,Cc1cc(=O)oc2ccc(OC(C)C(=O)O)cc12,"InChI=1S/C13H12O5/c1-7-5-12(14)18-11-4-3-9(6-10(7)11)17-8(2)13(15)16/h3-6,8H,1-2H3,(H,15,16)",UPXDHEXQSUSAKG-UHFFFAOYSA-N,DTXSID50392361,DSSTox_Substance_Id,DTXSID50392361,2-[(4-methyl-2-oxo-2H-chromen-6-yl)oxy]propanoic acid
118,COC1=C(OC)C=C2C(=O)N(C(=S)NC2=C1)C1=CC=CC=C1,COc1cc2[nH]c(=S)n(-c3ccccc3)c(=O)c2cc1OC,"InChI=1S/C16H14N2O3S/c1-20-13-8-11-12(9-14(13)21-2)17-16(22)18(15(11)19)10-6-4-3-5-7-10/h3-9H,1-2H3,(H,17,22)",DKEYZNUDLQFDAL-UHFFFAOYSA-N,DTXSID50352546,DSSTox_Substance_Id,DTXSID50352546,"6,7-Dimethoxy-3-phenyl-2-sulfanylidene-2,3-dihydroquinazolin-4(1H)-one"
119,[Br-].NC(=[NH2+])SCC1=NC2=CC=CC=C2C(=O)N1C1=CC=CC=C1,N=C(N)SCc1nc2ccccc2c(=O)n1-c1ccccc1,"InChI=1S/C16H14N4OS/c17-16(18)22-10-14-19-13-9-5-4-8-12(13)15(21)20(14)11-6-2-1-3-7-11/h1-9H,10H2,(H3,17,18)",SNUNBQVCXWBALX-UHFFFAOYSA-N,DTXSID90210550,DSSTox_Substance_Id,DTXSID90210550,"Pseudourea, 2-((3,4-dihydro-4-oxo-3-phenylquinazolin-2-yl)methyl)-2-thio-, monohydrobromide"
120,OC(=O)C1=CC=C(NCC2=CN=CC=C2)C=C1,O=C(O)c1ccc(NCc2cccnc2)cc1,"InChI=1S/C13H12N2O2/c16-13(17)11-3-5-12(6-4-11)15-9-10-2-1-7-14-8-10/h1-8,15H,9H2,(H,16,17)",ZLMNETCOHNPJOE-UHFFFAOYSA-N,DTXSID80208340,DSSTox_Substance_Id,DTXSID80208340,4-((3-Pyridinylmethyl)amino)benzoic acid
