,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
56,OC1=C2C=CC3=C(O)C4=CC=CC=C4C4=C3C2=C(C=C1)C=C4,Oc1ccc2ccc3c4ccccc4c(O)c4ccc1c2c43,"InChI=1S/C20H12O2/c21-17-10-6-11-5-7-13-12-3-1-2-4-14(12)20(22)16-9-8-15(17)18(11)19(13)16/h1-10,21-22H",MNYTULBCYDHGOF-UHFFFAOYSA-N,DTXSID70212496,DSSTox_Substance_Id,DTXSID70212496,"Benzo(a)pyrene-3,6-quinol"
57,COC1=CC=C(O)C(=C1)C(C)(C)C,COc1ccc(O)c(C(C)(C)C)c1,"InChI=1S/C11H16O2/c1-11(2,3)9-7-8(13-4)5-6-10(9)12/h5-7,12H,1-4H3",MRBKEAMVRSLQPH-UHFFFAOYSA-N,DTXSID7040788,DSSTox_Substance_Id,DTXSID7040788,2-tert-Butyl-4-methoxyphenol
58,CC(C)[C@@H]1CC[C@@H](C)C[C@@H]1O,CC1CCC(C(C)C)C(O)C1,"InChI=1S/C10H20O/c1-7(2)9-5-4-8(3)6-10(9)11/h7-11H,4-6H2,1-3H3",NOOLISFMXDJSKH-UHFFFAOYSA-N,DTXSID9044326,DSSTox_Substance_Id,DTXSID9044326,d-Neomenthol
59,OCC1=CC=CC=C1,OCc1ccccc1,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",WVDDGKGOMKODPV-UHFFFAOYSA-N,DTXSID5020152,DSSTox_Substance_Id,DTXSID5020152,Benzyl alcohol
60,NC1=CC=CC(=C1)S(=O)(=O)C1=CC(N)=CC=C1,Nc1cccc(S(=O)(=O)c2cccc(N)c2)c1,"InChI=1S/C12H12N2O2S/c13-9-3-1-5-11(7-9)17(15,16)12-6-2-4-10(14)8-12/h1-8H,13-14H2",LJGHYPLBDBRCRZ-UHFFFAOYSA-N,DTXSID3044962,DSSTox_Substance_Id,DTXSID3044962,"3,3'-Sulphonyldianiline"
61,OC1=CC=NC2=CC=CC=C12,O=c1cc[nH]c2ccccc12,"InChI=1S/C9H7NO/c11-9-5-6-10-8-4-2-1-3-7(8)9/h1-6H,(H,10,11)",PMZDQRJGMBOQBF-UHFFFAOYSA-N,DTXSID50209980,DSSTox_Substance_Id,DTXSID50209980,4-Hydroxyquinoline
62,OC1CCCC2=C1C=CC=C2,OC1CCCc2ccccc21,"InChI=1S/C10H12O/c11-10-7-3-5-8-4-1-2-6-9(8)10/h1-2,4,6,10-11H,3,5,7H2",JAAJQSRLGAYGKZ-UHFFFAOYSA-N,DTXSID7027174,DSSTox_Substance_Id,DTXSID7027174,"1,2,3,4-Tetrahydronaphthalen-1-ol"
63,CC(=O)CC(=O)NCC(O)=O,CC(=O)CC(=O)NCC(=O)O,"InChI=1S/C6H9NO4/c1-4(8)2-5(9)7-3-6(10)11/h2-3H2,1H3,(H,7,9)(H,10,11)",YFMZKFTUZNTQHV-UHFFFAOYSA-N,DTXSID0062846,DSSTox_Substance_Id,DTXSID0062846,"Glycine, N-(1,3-dioxobutyl)-"
64,OC(=O)[C@H]1NCC=C1,O=C(O)C1=NCCC1,"InChI=1S/C5H7NO2/c7-5(8)4-2-1-3-6-4/h1-3H2,(H,7,8)",RHTAIKJZSXNELN-UHFFFAOYSA-N,DTXSID80193444,DSSTox_Substance_Id,DTXSID80193444,"1H-Pyrrole-2-carboxylic acid, 2,5-dihydro-, (S)-"
65,CN1C(=O)C(C(=O)NCC(O)=O)=C(O)C2=CN=C(N=C12)C1=CC=CC=C1F,Cn1c(=O)c(C(=O)NCC(=O)O)c(O)c2cnc(-c3ccccc3F)nc21,"InChI=1S/C17H13FN4O5/c1-22-15-9(6-19-14(21-15)8-4-2-3-5-10(8)18)13(25)12(17(22)27)16(26)20-7-11(23)24/h2-6,25H,7H2,1H3,(H,20,26)(H,23,24)",AWDNMFGPRPQSTI-UHFFFAOYSA-N,DTXSID70716449,DSSTox_Substance_Id,DTXSID70716449,"N-[2-(2-Fluorophenyl)-5-hydroxy-8-methyl-7-oxo-7,8-dihydropyrido[2,3-d]pyrimidine-6-carbonyl]glycine"
66,CC(O)C(C)O,CC(O)C(C)O,"InChI=1S/C4H10O2/c1-3(5)4(2)6/h3-6H,1-2H3",OWBTYPJTUOEWEK-UHFFFAOYSA-N,DTXSID8041321,DSSTox_Substance_Id,DTXSID8041321,"2,3-Butanediol"
67,OC1=C(O)C=C(C=C1)C(=O)C1=CC=CC=C1,O=C(c1ccccc1)c1ccc(O)c(O)c1,"InChI=1S/C13H10O3/c14-11-7-6-10(8-12(11)15)13(16)9-4-2-1-3-5-9/h1-8,14-15H",ARWCZKJISXFBGI-UHFFFAOYSA-N,DTXSID90146360,DSSTox_Substance_Id,DTXSID90146360,"Methanone, (3,4-dihydroxyphenyl)phenyl-"
68,OC(=O)C1=C(O)C2=C(C=CC=N2)C=C1,O=C(O)c1ccc2cccnc2c1O,"InChI=1S/C10H7NO3/c12-9-7(10(13)14)4-3-6-2-1-5-11-8(6)9/h1-5,12H,(H,13,14)",JYIAZVFJRYLCBH-UHFFFAOYSA-N,DTXSID20282700,DSSTox_Substance_Id,DTXSID20282700,8-hydroxyquinoline-7-carboxylic acid
69,OC1=C(Cl)C=C2C(OC3=CC(O)=C(Cl)C=C3C22OC(=O)C3=C2C=CC=C3)=C1,O=C1OC2(c3cc(Cl)c(O)cc3Oc3cc(O)c(Cl)cc32)c2ccccc21,"InChI=1S/C20H10Cl2O5/c21-13-5-11-17(7-15(13)23)26-18-8-16(24)14(22)6-12(18)20(11)10-4-2-1-3-9(10)19(25)27-20/h1-8,23-24H",VFNKZQNIXUFLBC-UHFFFAOYSA-N,DTXSID8058798,DSSTox_Substance_Id,DTXSID8058798,"2′,7′-Dichlorofluorescein"
70,OC1=CC=C(C=C1)C1(OS(=O)(=O)C2=C1C=CC=C2)C1=CC=C(O)C=C1,O=S1(=O)OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,"InChI=1S/C19H14O5S/c20-15-9-5-13(6-10-15)19(14-7-11-16(21)12-8-14)17-3-1-2-4-18(17)25(22,23)24-19/h1-12,20-21H",BELBBZDIHDAJOR-UHFFFAOYSA-N,DTXSID8022408,DSSTox_Substance_Id,DTXSID8022408,Phenol red
71,OCC1=CC=CC2=CC=CC=C12,OCc1cccc2ccccc12,"InChI=1S/C11H10O/c12-8-10-6-3-5-9-4-1-2-7-11(9)10/h1-7,12H,8H2",PBLNHHSDYFYZNC-UHFFFAOYSA-N,DTXSID30197295,DSSTox_Substance_Id,DTXSID30197295,1-Hydroxymethylnaphthalene
72,CN1C2=C(NC(NN=C3C(=O)NC(=O)NC3=O)=N2)C(=O)N(C)C1=O,Cn1c(=O)c2[nH]c(N=Nc3c(O)[nH]c(=O)[nH]c3=O)nc2n(C)c1=O,"InChI=1S/C11H10N8O5/c1-18-5-3(8(22)19(2)11(18)24)12-9(13-5)17-16-4-6(20)14-10(23)15-7(4)21/h1-2H3,(H,12,13)(H3,14,15,20,21,23)",GCMRKQBDUOGTQY-UHFFFAOYSA-N,DTXSID60417094,DSSTox_Substance_Id,DTXSID60417094,CBMicro_032956
73,CN1CCN(CC1)C1=NC2=C(N1)C(=O)N(C)C(=O)N2C,CN1CCN(c2nc3c(=O)n(C)c(=O)n(C)c3[nH]2)CC1,"InChI=1S/C12H18N6O2/c1-15-4-6-18(7-5-15)11-13-8-9(14-11)16(2)12(20)17(3)10(8)19/h4-7H2,1-3H3,(H,13,14)",RVWNWJSCUDKZBC-UHFFFAOYSA-N,DTXSID50200992,DSSTox_Substance_Id,DTXSID50200992,"1H-Purine-2,6-dione, 3,7-dihydro-1,3-dimethyl-8-(4-methyl-1-piperazinyl)-"
74,COC1=NC(OC)=NC(NS(=O)(=O)C2=CC=C(N)C=C2)=C1,COc1cc(=NS(=O)(=O)c2ccc(N)cc2)[nH]c(OC)n1,"InChI=1S/C12H14N4O4S/c1-19-11-7-10(14-12(15-11)20-2)16-21(17,18)9-5-3-8(13)4-6-9/h3-7H,13H2,1-2H3,(H,14,15,16)",ZZORFUFYDOWNEF-UHFFFAOYSA-N,DTXSID1023607,DSSTox_Substance_Id,DTXSID1023607,Sulfadimethoxine
75,CN(C)C1=CC=CC=C1,CN(C)c1ccccc1,"InChI=1S/C8H11N/c1-9(2)8-6-4-3-5-7-8/h3-7H,1-2H3",JLTDJTHDQAWBAV-UHFFFAOYSA-N,DTXSID2020507,DSSTox_Substance_Id,DTXSID2020507,"N,N-Dimethylaniline"
76,CC1=CC[C@H](CC1)C(C)(C)O,CC1=CCC(C(C)(C)O)CC1,"InChI=1S/C10H18O/c1-8-4-6-9(7-5-8)10(2,3)11/h4,9,11H,5-7H2,1-3H3",WUOACPNHFRMFPN-UHFFFAOYSA-N,DTXSID5052672,DSSTox_Substance_Id,DTXSID5052672,(L)-alpha-Terpineol
77,COC1=CC=C(CN(CCN(C)C)C2=NC=CC=N2)C=C1,COc1ccc(CN(CCN(C)C)c2ncccn2)cc1,"InChI=1S/C16H22N4O/c1-19(2)11-12-20(16-17-9-4-10-18-16)13-14-5-7-15(21-3)8-6-14/h4-10H,11-13H2,1-3H3",GULNIHOSWFYMRN-UHFFFAOYSA-N,DTXSID8043864,DSSTox_Substance_Id,DTXSID8043864,Thonzylamine
78,C[C@]12CC[C@H]3[C@@H](CC[C@@H]4C[C@@H](O)CC[C@]34C)[C@@]1(O)CC[C@@H]2C1=CC(=O)OC1,CC12CCC(O)CC1CCC1C2CCC2(C)C(c3coc(O)c3)CCC12O,"InChI=1S/C23H34O4/c1-21-8-5-16(24)12-15(21)3-4-19-18(21)6-9-22(2)17(7-10-23(19,22)26)14-11-20(25)27-13-14/h11,13,15-19,24-26H,3-10,12H2,1-2H3",VIODKXLQVXBZPE-UHFFFAOYSA-N,DTXSID80162276,DSSTox_Substance_Id,DTXSID80162276,Digitoxigenin
79,CC(C)C1(O)CCC(C)=CC1,CC1=CCC(O)(C(C)C)CC1,"InChI=1S/C10H18O/c1-8(2)10(11)6-4-9(3)5-7-10/h4,8,11H,5-7H2,1-3H3",WRYLYDPHFGVWKC-UHFFFAOYSA-N,DTXSID4044824,DSSTox_Substance_Id,DTXSID4044824,4-Methyl-1-(1-methylethyl)-3-cyclohexen-1-ol
80,CN(C)S(=O)(=O)C1=CC2=C(SC3=C(C=CC=C3)\C2=C\CCN2CCN(C)CC2)C=C1,CN1CCN(CCC=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"InChI=1S/C23H29N3O2S2/c1-24(2)30(27,28)18-10-11-23-21(17-18)19(20-7-4-5-9-22(20)29-23)8-6-12-26-15-13-25(3)14-16-26/h4-5,7-11,17H,6,12-16H2,1-3H3",GFBKORZTTCHDGY-UHFFFAOYSA-N,DTXSID2091542,DSSTox_Substance_Id,DTXSID2091542,(Z)-Thiothixene
81,NC1=CC=C2C(CC3=CC=CC=C23)=C1,Nc1ccc2c(c1)Cc1ccccc1-2,"InChI=1S/C13H11N/c14-11-5-6-13-10(8-11)7-9-3-1-2-4-12(9)13/h1-6,8H,7,14H2",CFRFHWQYWJMEJN-UHFFFAOYSA-N,DTXSID1049223,DSSTox_Substance_Id,DTXSID1049223,2-Aminofluorene
82,NC1=CC=C(C=C1)C1=CC=C(N)C=C1,Nc1ccc(-c2ccc(N)cc2)cc1,"InChI=1S/C12H12N2/c13-11-5-1-9(2-6-11)10-3-7-12(14)8-4-10/h1-8H,13-14H2",HFACYLZERDEVSX-UHFFFAOYSA-N,DTXSID2020137,DSSTox_Substance_Id,DTXSID2020137,"4,4′-Diamino-1,1′-biphenyl"
83,CCCCCC1=CC=C(O)C=C1,CCCCCc1ccc(O)cc1,"InChI=1S/C11H16O/c1-2-3-4-5-10-6-8-11(12)9-7-10/h6-9,12H,2-5H2,1H3",ZNPSUQQXTRRSBM-UHFFFAOYSA-N,DTXSID9044164,DSSTox_Substance_Id,DTXSID9044164,4-Pentylphenol
84,OCC(=O)C1=CC=C(O)C=C1,O=C(CO)c1ccc(O)cc1,"InChI=1S/C8H8O3/c9-5-8(11)6-1-3-7(10)4-2-6/h1-4,9-10H,5H2",KLAKIAVEMQMVBT-UHFFFAOYSA-N,DTXSID20331469,DSSTox_Substance_Id,DTXSID20331469,2-hydroxy-1-(4-hydroxyphenyl)ethanone
85,CCCCC1=CC=C(O)C=C1,CCCCc1ccc(O)cc1,"InChI=1S/C10H14O/c1-2-3-4-9-5-7-10(11)8-6-9/h5-8,11H,2-4H2,1H3",CYYZDBDROVLTJU-UHFFFAOYSA-N,DTXSID3047425,DSSTox_Substance_Id,DTXSID3047425,4-Butylphenol
86,CC(C)=CCC\C(C)=C\CC\C(C)=C\CO,CC(C)=CCCC(C)=CCCC(C)=CCO,"InChI=1S/C15H26O/c1-13(2)7-5-8-14(3)9-6-10-15(4)11-12-16/h7,9,11,16H,5-6,8,10,12H2,1-4H3",CRDAMVZIKSXKFV-UHFFFAOYSA-N,DTXSID2040789,DSSTox_Substance_Id,DTXSID2040789,"trans,trans-Farnesol"
87,CC1=C(C=CC=C1)C(O)=O,Cc1ccccc1C(=O)O,"InChI=1S/C8H8O2/c1-6-4-2-3-5-7(6)8(9)10/h2-5H,1H3,(H,9,10)",ZWLPBLYKEWSWPD-UHFFFAOYSA-N,DTXSID6026161,DSSTox_Substance_Id,DTXSID6026161,2-Methylbenzoic acid
88,O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP(O)(O)=O)N1C=CC(=O)NC1=O,O=c1ccn(C2OC(CO[PH](=O)(=O)O)C(O)C2O)c(=O)[nH]1,"InChI=1S/C9H12N2O9P/c12-5-1-2-11(9(15)10-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,10,12,15)(H,16,17,18)",YOUOXHJFHOSDHQ-UHFFFAOYSA-N,DTXSID20883211,DSSTox_Substance_Id,DTXSID20883211,Uridine monophosphate
89,CCOC(=O)N1CCC(CC1)=C1C2=C(CCC3=C(CO)C=CN=C13)C=C(Cl)C=C2,CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3c(CO)ccnc32)CC1,"InChI=1S/C23H25ClN2O3/c1-2-29-23(28)26-11-8-15(9-12-26)21-19-6-4-18(24)13-16(19)3-5-20-17(14-27)7-10-25-22(20)21/h4,6-7,10,13,27H,2-3,5,8-9,11-12,14H2,1H3",BCKYTUFUNAGTDV-UHFFFAOYSA-N,DTXSID70400098,DSSTox_Substance_Id,DTXSID70400098,4-Hydroxymethyl Loratadine
90,CCOC(=O)N1CCC(CC1)=C1C2=C(CCC3=C1N=CC(O)=C3)C=C(Cl)C=C2,CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cc(O)cnc32)CC1,"InChI=1S/C22H23ClN2O3/c1-2-28-22(27)25-9-7-14(8-10-25)20-19-6-5-17(23)11-15(19)3-4-16-12-18(26)13-24-21(16)20/h5-6,11-13,26H,2-4,7-10H2,1H3",KCVVQHZYLIQAEG-UHFFFAOYSA-N,DTXSID10652014,DSSTox_Substance_Id,DTXSID10652014,"Ethyl 4-(8-chloro-3-hydroxy-5,6-dihydro-11H-benzo[5,6]cyclohepta[1,2-b]pyridin-11-ylidene)piperidine-1-carboxylate"
91,CN1CCC(CC1)=C1C2=C(CCC3=C1N=CC=C3)C=C(Cl)C=C2,CN1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,"InChI=1S/C20H21ClN2/c1-23-11-8-14(9-12-23)19-18-7-6-17(21)13-16(18)5-4-15-3-2-10-22-20(15)19/h2-3,6-7,10,13H,4-5,8-9,11-12H2,1H3",VLXSCTINYKDTKR-UHFFFAOYSA-N,DTXSID40191502,DSSTox_Substance_Id,DTXSID40191502,N-Methyldesloratadine
92,CCOC(=O)N1CCC(CC1)=C1C2=C(CCC3=C(C=CN=C13)C#N)C=C(Cl)C=C2,CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3c(C#N)ccnc32)CC1,"InChI=1S/C23H22ClN3O2/c1-2-29-23(28)27-11-8-15(9-12-27)21-19-6-4-18(24)13-16(19)3-5-20-17(14-25)7-10-26-22(20)21/h4,6-7,10,13H,2-3,5,8-9,11-12H2,1H3",SEMUBDLGVZWDDH-UHFFFAOYSA-N,DTXSID90652532,DSSTox_Substance_Id,DTXSID90652532,"Ethyl 4-(8-chloro-4-cyano-5,6-dihydro-11H-benzo[5,6]cyclohepta[1,2-b]pyridin-11-ylidene)piperidine-1-carboxylate"
93,CCOC(=O)N1CCC(CC1)=C1C2=C(CCC3=C1N=C(C=C3)C#N)C=C(Cl)C=C2,CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3ccc(C#N)nc32)CC1,"InChI=1S/C23H22ClN3O2/c1-2-29-23(28)27-11-9-15(10-12-27)21-20-8-6-18(24)13-17(20)4-3-16-5-7-19(14-25)26-22(16)21/h5-8,13H,2-4,9-12H2,1H3",MOMAIAHEAGWRMW-UHFFFAOYSA-N,DTXSID30652531,DSSTox_Substance_Id,DTXSID30652531,"Ethyl 4-(8-chloro-2-cyano-5,6-dihydro-11H-benzo[5,6]cyclohepta[1,2-b]pyridin-11-ylidene)piperidine-1-carboxylate"
94,CCOC(=O)N1CCC(CC1)=C1C2=C(CCC3=C1N=C(CO)C=C3)C=C(Cl)C=C2,CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3ccc(CO)nc32)CC1,"InChI=1S/C23H25ClN2O3/c1-2-29-23(28)26-11-9-15(10-12-26)21-20-8-6-18(24)13-17(20)4-3-16-5-7-19(14-27)25-22(16)21/h5-8,13,27H,2-4,9-12,14H2,1H3",XTEULJRKHVVHLA-UHFFFAOYSA-N,DTXSID40652608,DSSTox_Substance_Id,DTXSID40652608,"Ethyl 4-[8-chloro-2-(hydroxymethyl)-5,6-dihydro-11H-benzo[5,6]cyclohepta[1,2-b]pyridin-11-ylidene]piperidine-1-carboxylate"
95,CB(O)O,CB(O)O,"InChI=1S/CH5BO2/c1-2(3)4/h3-4H,1H3",KTMKRRPZPWUYKK-UHFFFAOYSA-N,DTXSID20156639,DSSTox_Substance_Id,DTXSID20156639,Methylboronic acid
96,OB(O)O,OB(O)O,InChI=1S/BH3O3/c2-1(3)4/h2-4H,KGBXLFKZBHKPEV-UHFFFAOYSA-N,DTXSID1020194,DSSTox_Substance_Id,DTXSID1020194,Boric acid (H3BO3)
97,CC1=CC=C(C=C1)B(O)C1=CC=C(C)C=C1,Cc1ccc(B(O)c2ccc(C)cc2)cc1,"InChI=1S/C14H15BO/c1-11-3-7-13(8-4-11)15(16)14-9-5-12(2)6-10-14/h3-10,16H,1-2H3",ZJHMSSYDWCPSFN-UHFFFAOYSA-N,DTXSID30521677,DSSTox_Substance_Id,DTXSID30521677,Bis(4-methylphenyl)borinic acid
98,NCCOC(C1=CC=CC=C1)C1=CC=CC=C1,NCCOC(c1ccccc1)c1ccccc1,"InChI=1S/C15H17NO/c16-11-12-17-15(13-7-3-1-4-8-13)14-9-5-2-6-10-14/h1-10,15H,11-12,16H2",NFJFUDGBWGXTHS-UHFFFAOYSA-N,DTXSID90275381,DSSTox_Substance_Id,DTXSID90275381,2-benzhydryloxyethanamine
99,O(B(C1=CC=CC=C1)C1=CC=CC=C1)B(C1=CC=CC=C1)C1=CC=CC=C1,c1ccc(B(OB(c2ccccc2)c2ccccc2)c2ccccc2)cc1,InChI=1S/C24H20B2O/c1-5-13-21(14-6-1)25(22-15-7-2-8-16-22)27-26(23-17-9-3-10-18-23)24-19-11-4-12-20-24/h1-20H,SNQFEECGHGUHBK-UHFFFAOYSA-N,DTXSID90344425,DSSTox_Substance_Id,DTXSID90344425,Diphenylborinic anhydride
100,OB(C1=CC=CC=C1)C1=CC=CC=C1,OB(c1ccccc1)c1ccccc1,"InChI=1S/C12H11BO/c14-13(11-7-3-1-4-8-11)12-9-5-2-6-10-12/h1-10,14H",VIGVRXYWWFPORY-UHFFFAOYSA-N,DTXSID10180862,DSSTox_Substance_Id,DTXSID10180862,Diphenylborinic acid
101,O(B(OC1=CC=CC=C1)OC1=CC=CC=C1)C1=CC=CC=C1,c1ccc(OB(Oc2ccccc2)Oc2ccccc2)cc1,InChI=1S/C18H15BO3/c1-4-10-16(11-5-1)20-19(21-17-12-6-2-7-13-17)22-18-14-8-3-9-15-18/h1-15H,MDCWDBMBZLORER-UHFFFAOYSA-N,DTXSID40148955,DSSTox_Substance_Id,DTXSID40148955,"Boric acid, triphenyl ester"
102,CC1=C(C)C=CC=C1,Cc1ccccc1C,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",CTQNGGLPUBDAKN-UHFFFAOYSA-N,DTXSID3021807,DSSTox_Substance_Id,DTXSID3021807,o-Xylene
103,OC1C(O)C(O)C(O)C(O)C1O,OC1C(O)C(O)C(O)C(O)C1O,InChI=1S/C6H12O6/c7-1-2(8)4(10)6(12)5(11)3(1)9/h1-12H,CDAISMWEOUEBRE-UHFFFAOYSA-N,DTXSID30110000,DSSTox_Substance_Id,DTXSID30110000,Inositol
104,O=C(CN1CCCC1)NC1=CC=CC=C1,O=C(CN1CCCC1)Nc1ccccc1,"InChI=1S/C12H16N2O/c15-12(10-14-8-4-5-9-14)13-11-6-2-1-3-7-11/h1-3,6-7H,4-5,8-10H2,(H,13,15)",CIOIRYLEIVBXJB-UHFFFAOYSA-N,DTXSID40165344,DSSTox_Substance_Id,DTXSID40165344,"1-Pyrrolidineacetamide, N-phenyl-"
105,CC1=CC=C(C=C1)S(C)(=O)=O,Cc1ccc(S(C)(=O)=O)cc1,"InChI=1S/C8H10O2S/c1-7-3-5-8(6-4-7)11(2,9)10/h3-6H,1-2H3",YYDNBUBMBZRNQQ-UHFFFAOYSA-N,DTXSID6075229,DSSTox_Substance_Id,DTXSID6075229,1-Methyl-4-(methylsulfonyl)benzene
106,O=C(CN1CCCCC1)NC1=CC=CC=C1,O=C(CN1CCCCC1)Nc1ccccc1,"InChI=1S/C13H18N2O/c16-13(11-15-9-5-2-6-10-15)14-12-7-3-1-4-8-12/h1,3-4,7-8H,2,5-6,9-11H2,(H,14,16)",WFECYQKJNWJCBA-UHFFFAOYSA-N,DTXSID30196925,DSSTox_Substance_Id,DTXSID30196925,1-Piperidineacetanilide
107,[Na+].OC1=CC=C(\C=C\C2=CC(O)=CC(OS([O-])(=O)=O)=C2)C=C1,O=S(=O)(O)Oc1cc(O)cc(C=Cc2ccc(O)cc2)c1,"InChI=1S/C14H12O6S/c15-12-5-3-10(4-6-12)1-2-11-7-13(16)9-14(8-11)20-21(17,18)19/h1-9,15-16H,(H,17,18,19)",DULQFFCIVGYOFH-UHFFFAOYSA-N,DTXSID90718187,DSSTox_Substance_Id,DTXSID90718187,Sodium 3-hydroxy-5-[(E)-2-(4-hydroxyphenyl)ethenyl]phenyl sulfate
108,O=C(NC(=S)NCC1=CC=CC=C1)C1=CC=CC=C1,O=C(NC(=S)NCc1ccccc1)c1ccccc1,"InChI=1S/C15H14N2OS/c18-14(13-9-5-2-6-10-13)17-15(19)16-11-12-7-3-1-4-8-12/h1-10H,11H2,(H2,16,17,18,19)",GKQAXDYFHYRLSD-UHFFFAOYSA-N,DTXSID60351469,DSSTox_Substance_Id,DTXSID60351469,N-(benzylcarbamothioyl)benzamide
109,O=C(NC(=S)NC1=CC=CC=C1)C1=CC=CC=C1,O=C(NC(=S)Nc1ccccc1)c1ccccc1,"InChI=1S/C14H12N2OS/c17-13(11-7-3-1-4-8-11)16-14(18)15-12-9-5-2-6-10-12/h1-10H,(H2,15,16,17,18)",GVHZQIIMGRLFMX-UHFFFAOYSA-N,DTXSID60197723,DSSTox_Substance_Id,DTXSID60197723,"Urea, 1-benzoyl-3-phenyl-2-thio-"
110,OC1=C(C=C(Cl)C=C1)C(=O)NC1=CC(Br)=CC(=C1)C(F)(F)F,O=C(Nc1cc(Br)cc(C(F)(F)F)c1)c1cc(Cl)ccc1O,"InChI=1S/C14H8BrClF3NO2/c15-8-3-7(14(17,18)19)4-10(5-8)20-13(22)11-6-9(16)1-2-12(11)21/h1-6,21H,(H,20,22)",ZIDHEHRSNRVSMN-UHFFFAOYSA-N,DTXSID90803709,DSSTox_Substance_Id,DTXSID90803709,N-[3-Bromo-5-(trifluoromethyl)phenyl]-5-chloro-2-hydroxybenzamide
111,Cl.NCCC1=CC=C(C=C1)S(F)(=O)=O,NCCc1ccc(S(=O)(=O)F)cc1,"InChI=1S/C8H10FNO2S/c9-13(11,12)8-3-1-7(2-4-8)5-6-10/h1-4H,5-6,10H2",MGSKVZWGBWPBTF-UHFFFAOYSA-N,DTXSID60184830,DSSTox_Substance_Id,DTXSID60184830,4-(2-Aminoethyl)benzenesulfonyl fluoride hydrochloride
112,OC1=C(C=C(Cl)C=C1)C(=O)NC1=CC(=C(Cl)C=C1)C(F)(F)F,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)c1cc(Cl)ccc1O,"InChI=1S/C14H8Cl2F3NO2/c15-7-1-4-12(21)9(5-7)13(22)20-8-2-3-11(16)10(6-8)14(17,18)19/h1-6,21H,(H,20,22)",JNCUABMBRCMFAR-UHFFFAOYSA-N,DTXSID40591341,DSSTox_Substance_Id,DTXSID40591341,5-Chloro-N-[4-chloro-3-(trifluoromethyl)phenyl]-2-hydroxybenzamide
113,COC1=CC(=CC(NC(=O)C2=C(O)C=CC(Cl)=C2)=C1)C(F)(F)F,COc1cc(NC(=O)c2cc(Cl)ccc2O)cc(C(F)(F)F)c1,"InChI=1S/C15H11ClF3NO3/c1-23-11-5-8(15(17,18)19)4-10(7-11)20-14(22)12-6-9(16)2-3-13(12)21/h2-7,21H,1H3,(H,20,22)",RMJGNTXRKNPXBF-UHFFFAOYSA-N,DTXSID30803708,DSSTox_Substance_Id,DTXSID30803708,5-Chloro-2-hydroxy-N-[3-methoxy-5-(trifluoromethyl)phenyl]benzamide
114,OC1=C(C=C(C=C1)[N+]([O-])=O)C(=O)NC1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F,O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cc([N+](=O)[O-])ccc1O,"InChI=1S/C15H8F6N2O4/c16-14(17,18)7-3-8(15(19,20)21)5-9(4-7)22-13(25)11-6-10(23(26)27)1-2-12(11)24/h1-6,24H,(H,22,25)",UAYXSRUWKFPICX-UHFFFAOYSA-N,DTXSID40471558,DSSTox_Substance_Id,DTXSID40471558,"N-[3,5-bis(trifluoromethyl)phenyl]-2-hydroxy-5-nitrobenzamide"
115,OC1=C(C=C(Cl)C=C1)C(=O)NC1=CC=CC=C1,O=C(Nc1ccccc1)c1cc(Cl)ccc1O,"InChI=1S/C13H10ClNO2/c14-9-6-7-12(16)11(8-9)13(17)15-10-4-2-1-3-5-10/h1-8,16H,(H,15,17)",KGYNGVVNFRUOOZ-UHFFFAOYSA-N,DTXSID9037749,DSSTox_Substance_Id,DTXSID9037749,5-Chlorosalicylanilide
116,OC1=C(C=C(Cl)C=C1)C(=O)NC1=CC(=C(Br)C=C1)C(F)(F)F,O=C(Nc1ccc(Br)c(C(F)(F)F)c1)c1cc(Cl)ccc1O,"InChI=1S/C14H8BrClF3NO2/c15-11-3-2-8(6-10(11)14(17,18)19)20-13(22)9-5-7(16)1-4-12(9)21/h1-6,21H,(H,20,22)",RTMWXFHIEURUEK-UHFFFAOYSA-N,DTXSID80803692,DSSTox_Substance_Id,DTXSID80803692,N-[4-Bromo-3-(trifluoromethyl)phenyl]-5-chloro-2-hydroxybenzamide
