,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
61,CCOC(=O)C1=C2C=CC=CN2C(=C1)C(C)=O,CCOC(=O)c1cc(C(C)=O)n2ccccc12,"InChI=1S/C13H13NO3/c1-3-17-13(16)10-8-12(9(2)15)14-7-5-4-6-11(10)14/h4-8H,3H2,1-2H3",BEZNZGODEBOELN-UHFFFAOYSA-N,DTXSID70356945,DSSTox_Substance_Id,DTXSID70356945,ethyl 3-acetylindolizine-1-carboxylate
62,FC1=CC=C(C=C1)C1=CC=C(O1)\C=N\N1C=NN=C1,Fc1ccc(-c2ccc(C=Nn3cnnc3)o2)cc1,InChI=1S/C13H9FN4O/c14-11-3-1-10(2-4-11)13-6-5-12(19-13)7-17-18-8-15-16-9-18/h1-9H,AHVNPEWVKSASMS-UHFFFAOYSA-N,DTXSID80417177,DSSTox_Substance_Id,DTXSID80417177,AC1NT3DZ
63,ClC1=NC=C(C=C1)C1=CC=CC=C1,Clc1ccc(-c2ccccc2)cn1,InChI=1S/C11H8ClN/c12-11-7-6-10(8-13-11)9-4-2-1-3-5-9/h1-8H,GPTCNPDHDYHZER-UHFFFAOYSA-N,DTXSID50376525,DSSTox_Substance_Id,DTXSID50376525,2-Chloro-5-phenylpyridine
64,CCC(CC)N1CCN(CC1)C(=O)C1=CC(OC)=C(OC)C(OC)=C1,CCC(CC)N1CCN(C(=O)c2cc(OC)c(OC)c(OC)c2)CC1,"InChI=1S/C19H30N2O4/c1-6-15(7-2)20-8-10-21(11-9-20)19(22)14-12-16(23-3)18(25-5)17(13-14)24-4/h12-13,15H,6-11H2,1-5H3",SLUSHLDRCSCMEQ-UHFFFAOYSA-N,DTXSID80360598,DSSTox_Substance_Id,DTXSID80360598,"(4-pentan-3-ylpiperazin-1-yl)-(3,4,5-trimethoxyphenyl)methanone"
65,COC1=C(OC)C=C2C=C(CC(N)=O)C=CC2=C1,COc1cc2ccc(CC(N)=O)cc2cc1OC,"InChI=1S/C14H15NO3/c1-17-12-7-10-4-3-9(6-14(15)16)5-11(10)8-13(12)18-2/h3-5,7-8H,6H2,1-2H3,(H2,15,16)",ZRWDEFUPBAKUQP-UHFFFAOYSA-N,DTXSID20191146,DSSTox_Substance_Id,DTXSID20191146,"2-(6,7-Dimethoxy-2-naphthyl)acetamide"
66,CCCCN(CC)CC1=C(C)NC2=CC=CC=C2C1=O,CCCCN(CC)Cc1c(C)[nH]c2ccccc2c1=O,"InChI=1S/C17H24N2O/c1-4-6-11-19(5-2)12-15-13(3)18-16-10-8-7-9-14(16)17(15)20/h7-10H,4-6,11-12H2,1-3H3,(H,18,20)",VASILJCGVSFSMZ-UHFFFAOYSA-N,DTXSID50364407,DSSTox_Substance_Id,DTXSID50364407,MLS000061879
67,CC(O)C1=NN=C2C=C(C)C=CN12,Cc1ccn2c(C(C)O)nnc2c1,"InChI=1S/C9H11N3O/c1-6-3-4-12-8(5-6)10-11-9(12)7(2)13/h3-5,7,13H,1-2H3",YNEFBNGEYPGACF-UHFFFAOYSA-N,DTXSID10313931,DSSTox_Substance_Id,DTXSID10313931,MLS003115487
68,CN1CCN(CC1)S(=O)(=O)C1=CC=C(N)C=C1,CN1CCN(S(=O)(=O)c2ccc(N)cc2)CC1,"InChI=1S/C11H17N3O2S/c1-13-6-8-14(9-7-13)17(15,16)11-4-2-10(12)3-5-11/h2-5H,6-9,12H2,1H3",YEKKOBZSGMPECJ-UHFFFAOYSA-N,DTXSID20340773,DSSTox_Substance_Id,DTXSID20340773,4-(4-Methylpiperazine-1-sulfonyl)aniline
69,O=C1NC=NC2=C1C1=C(CCC1)S2,O=c1[nH]cnc2sc3c(c12)CCC3,"InChI=1S/C9H8N2OS/c12-8-7-5-2-1-3-6(5)13-9(7)11-4-10-8/h4H,1-3H2,(H,10,11,12)",MZAZSAHKQBGEMA-UHFFFAOYSA-N,DTXSID30162428,DSSTox_Substance_Id,DTXSID30162428,"5H-Cyclopenta(4,5)thieno(2,3-d)pyrimidin-4(3H)-one, 6,7-dihydro-"
70,OCC1OC(C(O)C1O)N1CCCNC1=O,O=C1NCCCN1C1OC(CO)C(O)C1O,"InChI=1S/C9H16N2O5/c12-4-5-6(13)7(14)8(16-5)11-3-1-2-10-9(11)15/h5-8,12-14H,1-4H2,(H,10,15)",RUEVGIQZRMULBN-UHFFFAOYSA-N,DTXSID80302812,DSSTox_Substance_Id,DTXSID80302812,MLS003106397
71,C(CCC1=CC=CC=N1)CC1=CC=CC=C1,c1ccc(CCCCc2ccccn2)cc1,"InChI=1S/C15H17N/c1-2-8-14(9-3-1)10-4-5-11-15-12-6-7-13-16-15/h1-3,6-9,12-13H,4-5,10-11H2",LCSHLPJSDJMHNR-UHFFFAOYSA-N,DTXSID30279944,DSSTox_Substance_Id,DTXSID30279944,2-(4-phenylbutyl)pyridine
72,C(SC1=NC=CC=N1)C1=CC=CC=C1,c1ccc(CSc2ncccn2)cc1,"InChI=1S/C11H10N2S/c1-2-5-10(6-3-1)9-14-11-12-7-4-8-13-11/h1-8H,9H2",AYNTXICLWNGOHZ-UHFFFAOYSA-N,DTXSID60332930,DSSTox_Substance_Id,DTXSID60332930,2-benzylsulfanylpyrimidine
73,CCN(CC)C1=NC2=NC=CN=C2C(C=CC2=CC=C(C=C2)N(C)C)=N1,CCN(CC)c1nc(C=Cc2ccc(N(C)C)cc2)c2nccnc2n1,"InChI=1S/C20H24N6/c1-5-26(6-2)20-23-17(18-19(24-20)22-14-13-21-18)12-9-15-7-10-16(11-8-15)25(3)4/h7-14H,5-6H2,1-4H3",PLVPPGAMUCLKCH-UHFFFAOYSA-N,DTXSID40311228,DSSTox_Substance_Id,DTXSID40311228,"4-{2-[4-(Dimethylamino)phenyl]ethenyl}-N,N-diethylpteridin-2-amine"
74,CC1=C(CCCNC2=CC=C(C=C2)[N+]([O-])=O)C(=O)N=C(N)N1,Cc1[nH]c(=N)[nH]c(=O)c1CCCNc1ccc([N+](=O)[O-])cc1,"InChI=1S/C14H17N5O3/c1-9-12(13(20)18-14(15)17-9)3-2-8-16-10-4-6-11(7-5-10)19(21)22/h4-7,16H,2-3,8H2,1H3,(H3,15,17,18,20)",UVHWXPKSONLKEY-UHFFFAOYSA-N,DTXSID70294030,DSSTox_Substance_Id,DTXSID70294030,MLS002695207
75,S=C(NCCC1=CN=CN1)NCCC1=CC=CC=C1,S=C(NCCc1ccccc1)NCCc1c[nH]cn1,"InChI=1S/C14H18N4S/c19-14(17-9-7-13-10-15-11-18-13)16-8-6-12-4-2-1-3-5-12/h1-5,10-11H,6-9H2,(H,15,18)(H2,16,17,19)",QXUWGMKTSYHKJQ-UHFFFAOYSA-N,DTXSID90365397,DSSTox_Substance_Id,DTXSID90365397,1-[2-(1H-imidazol-5-yl)ethyl]-3-(2-phenylethyl)thiourea
76,NC(=O)CC1(CC(O)=O)CCCCC1,NC(=O)CC1(CC(=O)O)CCCCC1,"InChI=1S/C10H17NO3/c11-8(12)6-10(7-9(13)14)4-2-1-3-5-10/h1-7H2,(H2,11,12)(H,13,14)",QJGSJXLCJRXTRY-UHFFFAOYSA-N,DTXSID70349837,DSSTox_Substance_Id,DTXSID70349837,"1,1-Cyclohexanediacetic acid monoamide"
77,N1N=CC=C1C1=CC=CS1,c1csc(-c2cc[nH]n2)c1,"InChI=1S/C7H6N2S/c1-2-7(10-5-1)6-3-4-8-9-6/h1-5H,(H,8,9)",TVNDPZYOQCCHTJ-UHFFFAOYSA-N,DTXSID90321190,DSSTox_Substance_Id,DTXSID90321190,3-(2-Thienyl)Pyrazole
78,OC(=O)C1=CC(=CC=C1)N1C(=O)C2CC=CCC2C1=O,O=C(O)c1cccc(-n2c(O)c3c(c2O)CC=CC3)c1,"InChI=1S/C15H13NO4/c17-13-11-6-1-2-7-12(11)14(18)16(13)10-5-3-4-9(8-10)15(19)20/h1-5,8,17-18H,6-7H2,(H,19,20)",NGUIWAZRKUSWGP-UHFFFAOYSA-N,DTXSID10386302,DSSTox_Substance_Id,DTXSID10386302,"3-(1,3-dioxo-1,3,3a,4,7,7a-hexahydro-2H-isoindol-2-yl)benzoic acid"
79,NC1=CC=CC=C1C(=O)NC(=O)NC1=CC(Cl)=C(OC2=NC=C(Br)C=N2)C=C1,Nc1ccccc1C(=O)NC(=O)Nc1ccc(Oc2ncc(Br)cn2)c(Cl)c1,"InChI=1S/C18H13BrClN5O3/c19-10-8-22-18(23-9-10)28-15-6-5-11(7-13(15)20)24-17(27)25-16(26)12-3-1-2-4-14(12)21/h1-9H,21H2,(H2,24,25,26,27)",LRPFTPYFADHGQJ-UHFFFAOYSA-N,DTXSID40327263,DSSTox_Substance_Id,DTXSID40327263,NSC639828
80,COC1=C(OC)C=C(CC(=O)NCCC2=CC3=C(OCO3)C=C2)C=C1,COc1ccc(CC(=O)NCCc2ccc3c(c2)OCO3)cc1OC,"InChI=1S/C19H21NO5/c1-22-15-5-4-14(10-17(15)23-2)11-19(21)20-8-7-13-3-6-16-18(9-13)25-12-24-16/h3-6,9-10H,7-8,11-12H2,1-2H3,(H,20,21)",UIDVPIDXCPMWRF-UHFFFAOYSA-N,DTXSID00307687,DSSTox_Substance_Id,DTXSID00307687,MLS003107010
81,CC1=CC=C(CNC(=O)CSCC(O)=O)C=C1,Cc1ccc(CNC(=O)CSCC(=O)O)cc1,"InChI=1S/C12H15NO3S/c1-9-2-4-10(5-3-9)6-13-11(14)7-17-8-12(15)16/h2-5H,6-8H2,1H3,(H,13,14)(H,15,16)",LBYCEDORBHAITF-UHFFFAOYSA-N,DTXSID10377194,DSSTox_Substance_Id,DTXSID10377194,2-({2-[(4-methylbenzyl)amino]-2-oxoethyl}sulfanyl)acetic acid
82,OC(CC1=CC=NC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,OC(Cc1ccncc1)(c1ccccc1)c1ccccc1,"InChI=1S/C19H17NO/c21-19(17-7-3-1-4-8-17,18-9-5-2-6-10-18)15-16-11-13-20-14-12-16/h1-14,21H,15H2",APMOETXMGRRPIQ-UHFFFAOYSA-N,DTXSID90307454,DSSTox_Substance_Id,DTXSID90307454,"1,1-diphenyl-2-pyridin-4-ylethanol"
83,CCN(CC)CCN1CNC(=S)NC1,CCN(CC)CCN1CNC(=S)NC1,"InChI=1S/C9H20N4S/c1-3-12(4-2)5-6-13-7-10-9(14)11-8-13/h3-8H2,1-2H3,(H2,10,11,14)",SFWYITXKQNSUBC-UHFFFAOYSA-N,DTXSID70384526,DSSTox_Substance_Id,DTXSID70384526,MLS003115957
84,OC(=O)C1=NN2C(=C1)N=C(C=C2C(F)(F)F)C1CC1,O=C(O)c1cc2nc(C3CC3)cc(C(F)(F)F)n2n1,"InChI=1S/C11H8F3N3O2/c12-11(13,14)8-3-6(5-1-2-5)15-9-4-7(10(18)19)16-17(8)9/h3-5H,1-2H2,(H,18,19)",PGXPRWZRCZPWJX-UHFFFAOYSA-N,DTXSID80357140,DSSTox_Substance_Id,DTXSID80357140,"5-cyclopropyl-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxylic acid"
85,CC1=C(SC(=N1)N1CCOCC1)C=O,Cc1nc(N2CCOCC2)sc1C=O,"InChI=1S/C9H12N2O2S/c1-7-8(6-12)14-9(10-7)11-2-4-13-5-3-11/h6H,2-5H2,1H3",MJRSIYGQMLZBIH-UHFFFAOYSA-N,DTXSID10368502,DSSTox_Substance_Id,DTXSID10368502,"4-methyl-2-morpholin-4-yl-1,3-thiazole-5-carbaldehyde"
86,CCN1C(C)=NC2=C1C=CC(=C2)S(=O)(=O)C(F)(F)F,CCn1c(C)nc2cc(S(=O)(=O)C(F)(F)F)ccc21,"InChI=1S/C11H11F3N2O2S/c1-3-16-7(2)15-9-6-8(4-5-10(9)16)19(17,18)11(12,13)14/h4-6H,3H2,1-2H3",DBDYZOLYNLUOAR-UHFFFAOYSA-N,DTXSID00344133,DSSTox_Substance_Id,DTXSID00344133,1-Ethyl-2-methyl-5-(trifluoromethanesulfonyl)-1H-benzimidazole
87,CC1=CC(C)=C2SC(N)=NC2=C1,Cc1cc(C)c2sc(=N)[nH]c2c1,"InChI=1S/C9H10N2S/c1-5-3-6(2)8-7(4-5)11-9(10)12-8/h3-4H,1-2H3,(H2,10,11)",AKPWHGBCJISNKZ-UHFFFAOYSA-N,DTXSID10365975,DSSTox_Substance_Id,DTXSID10365975,"5,7-dimethyl-1,3-benzothiazol-2-amine"
88,CC1(C)CC2=CC=CC=C2C(=O)N1,CC1(C)Cc2ccccc2C(=O)N1,"InChI=1S/C11H13NO/c1-11(2)7-8-5-3-4-6-9(8)10(13)12-11/h3-6H,7H2,1-2H3,(H,12,13)",YKISAKLZEVDYGO-UHFFFAOYSA-N,DTXSID30349712,DSSTox_Substance_Id,DTXSID30349712,ST4095320
89,CC1=CC=C(C=C1)S(=O)(=O)NC1(CCCC1)C(O)=O,Cc1ccc(S(=O)(=O)NC2(C(=O)O)CCCC2)cc1,"InChI=1S/C13H17NO4S/c1-10-4-6-11(7-5-10)19(17,18)14-13(12(15)16)8-2-3-9-13/h4-7,14H,2-3,8-9H2,1H3,(H,15,16)",QCYDFWDFWBMJDB-UHFFFAOYSA-N,DTXSID20283671,DSSTox_Substance_Id,DTXSID20283671,MLS002607827
90,OCCNC(=S)NC1CCCCC1,OCCNC(=S)NC1CCCCC1,"InChI=1S/C9H18N2OS/c12-7-6-10-9(13)11-8-4-2-1-3-5-8/h8,12H,1-7H2,(H2,10,11,13)",OSSNZOUVMDUFJA-UHFFFAOYSA-N,DTXSID20366852,DSSTox_Substance_Id,DTXSID20366852,N-Cyclohexyl-N'-(2-hydroxyethyl)thiourea
91,CC1=CC(C)=C(C=C1)C(=O)C1CC1,Cc1ccc(C(=O)C2CC2)c(C)c1,"InChI=1S/C12H14O/c1-8-3-6-11(9(2)7-8)12(13)10-4-5-10/h3,6-7,10H,4-5H2,1-2H3",CENWGMGAFRZWTJ-UHFFFAOYSA-N,DTXSID60221370,DSSTox_Substance_Id,DTXSID60221370,"Cyclopropyl 2,4-xylyl ketone"
92,CN1C(=NC2=C1C(=O)N(C)C(=O)N2C)N1CCCC1,Cn1c(=O)c2c(nc(N3CCCC3)n2C)n(C)c1=O,"InChI=1S/C12H17N5O2/c1-14-8-9(13-11(14)17-6-4-5-7-17)15(2)12(19)16(3)10(8)18/h4-7H2,1-3H3",UKLYBSJPQBOGMS-UHFFFAOYSA-N,DTXSID00281438,DSSTox_Substance_Id,DTXSID00281438,"1,3,7-Trimethyl-8-pyrrolidin-1-yl-3,7-dihydro-purine-2,6-dione"
93,CN1C(=O)NC2=C1C(=O)N(C)C(=O)N2C,Cn1c(=O)c2c([nH]c(=O)n2C)n(C)c1=O,"InChI=1S/C8H10N4O3/c1-10-4-5(9-7(10)14)11(2)8(15)12(3)6(4)13/h1-3H3,(H,9,14)",BYXCFUMGEBZDDI-UHFFFAOYSA-N,DTXSID50202496,DSSTox_Substance_Id,DTXSID50202496,"1,3,7-Trimethyluric acid"
94,COC1=C(NC(=O)CC2=NC(O)=NC(O)=N2)C=CC=C1,COc1ccccc1NC(=O)Cc1nc(=O)[nH]c(=O)[nH]1,"InChI=1S/C12H12N4O4/c1-20-8-5-3-2-4-7(8)13-10(17)6-9-14-11(18)16-12(19)15-9/h2-5H,6H2,1H3,(H,13,17)(H2,14,15,16,18,19)",WZQRSZBDOYBYFK-UHFFFAOYSA-N,DTXSID4071897,DSSTox_Substance_Id,DTXSID4071897,"1,3,5-Triazine-2-acetamide, 1,4,5,6-tetrahydro-N-(2-methoxyphenyl)-4,6-dioxo-"
95,OC(=O)CN1C=NC2=CC=CC=C2C1=O,O=C(O)Cn1cnc2ccccc2c1=O,"InChI=1S/C10H8N2O3/c13-9(14)5-12-6-11-8-4-2-1-3-7(8)10(12)15/h1-4,6H,5H2,(H,13,14)",BBBICQPTZBHLBM-UHFFFAOYSA-N,DTXSID10352567,DSSTox_Substance_Id,DTXSID10352567,(4-Oxo-4H-quinazolin-3-yl)-acetic acid
96,CN1N=CC(Br)=C1C(O)=O,Cn1ncc(Br)c1C(=O)O,"InChI=1S/C5H5BrN2O2/c1-8-4(5(9)10)3(6)2-7-8/h2H,1H3,(H,9,10)",YXIJCAVZGBGUKM-UHFFFAOYSA-N,DTXSID00350097,DSSTox_Substance_Id,DTXSID00350097,4-Bromo-1-methyl-1H-pyrazole-5-carboxylic acid
97,CNC(=O)C1=CC=C(OC2CSC2)C=C1,CNC(=O)c1ccc(OC2CSC2)cc1,"InChI=1S/C11H13NO2S/c1-12-11(13)8-2-4-9(5-3-8)14-10-6-15-7-10/h2-5,10H,6-7H2,1H3,(H,12,13)",LWPOWBBAENRLKM-UHFFFAOYSA-N,DTXSID40360594,DSSTox_Substance_Id,DTXSID40360594,BAS 01984696
98,COC1=CC=CC=C1C(=O)NC(C)(C)C#C,C#CC(C)(C)NC(=O)c1ccccc1OC,"InChI=1S/C13H15NO2/c1-5-13(2,3)14-12(15)10-8-6-7-9-11(10)16-4/h1,6-9H,2-4H3,(H,14,15)",DYWSRTILTFQPCX-UHFFFAOYSA-N,DTXSID20352578,DSSTox_Substance_Id,DTXSID20352578,SBB012702
99,[O-][N+](=O)C1=CN=C(OC2=CC=CC(=C2)C(F)(F)F)C=C1,O=[N+]([O-])c1ccc(Oc2cccc(C(F)(F)F)c2)nc1,"InChI=1S/C12H7F3N2O3/c13-12(14,15)8-2-1-3-10(6-8)20-11-5-4-9(7-16-11)17(18)19/h1-7H",GYJJAGTWEVVCTI-UHFFFAOYSA-N,DTXSID40301720,DSSTox_Substance_Id,DTXSID40301720,5-nitro-2-[3-(trifluoromethyl)phenoxy]pyridine
100,COC(=O)/C1=C/CCCN(/C=C\1/C(=O)OC)C(C1=CC=CC=C1)C1=CC=CC=C1,COC(=O)C1=C(C(=O)OC)CN(C(c2ccccc2)c2ccccc2)C=CCC1,"InChI=1S/C24H25NO4/c1-28-23(26)20-15-9-10-16-25(17-21(20)24(27)29-2)22(18-11-5-3-6-12-18)19-13-7-4-8-14-19/h3-8,10-14,16,22H,9,15,17H2,1-2H3",NAVVJEODMBGUCQ-UHFFFAOYSA-N,DTXSID10418470,DSSTox_Substance_Id,DTXSID10418470,MLS003115460
101,CC(=O)NC1=NC2=CC=CC=C2N1,CC(=O)N=c1[nH]c2ccccc2[nH]1,"InChI=1S/C9H9N3O/c1-6(13)10-9-11-7-4-2-3-5-8(7)12-9/h2-5H,1H3,(H2,10,11,12,13)",BECUBVOEPSAYDH-UHFFFAOYSA-N,DTXSID80175427,DSSTox_Substance_Id,DTXSID80175427,"Acetamide, N-1H-benzimidazol-2-yl-(9CI)"
102,CC1=CC=C(O1)C(=O)NCC(O)=O,Cc1ccc(C(=O)NCC(=O)O)o1,"InChI=1S/C8H9NO4/c1-5-2-3-6(13-5)8(12)9-4-7(10)11/h2-3H,4H2,1H3,(H,9,12)(H,10,11)",HNRBJZLVOGEZNK-UHFFFAOYSA-N,DTXSID30242774,DSSTox_Substance_Id,DTXSID30242774,2-((5-Methylfuran-2-carbonyl)amino)acetic acid
103,O=S1(=O)N=C(C2=CC=CC=C12)C1=CC=CC=C1,O=S1(=O)N=C(c2ccccc2)c2ccccc21,InChI=1S/C13H9NO2S/c15-17(16)12-9-5-4-8-11(12)13(14-17)10-6-2-1-3-7-10/h1-9H,YPLQGVAADBDXSF-UHFFFAOYSA-N,DTXSID20358575,DSSTox_Substance_Id,DTXSID20358575,"3-phenyl-1,2-benzisothiazole 1,1-dioxide"
104,CC12CCCCC1C(C(N)=O)C(=O)O2,CC12CCCCC1C(C(N)=O)C(=O)O2,"InChI=1S/C10H15NO3/c1-10-5-3-2-4-6(10)7(8(11)12)9(13)14-10/h6-7H,2-5H2,1H3,(H2,11,12)",QMEOPURJUMOBSX-UHFFFAOYSA-N,DTXSID90296374,DSSTox_Substance_Id,DTXSID90296374,NSC108980
105,CC1=C(C)C=C(C=C1)C(=O)NCCCN1C=CN=C1,Cc1ccc(C(=O)NCCCn2ccnc2)cc1C,"InChI=1S/C15H19N3O/c1-12-4-5-14(10-13(12)2)15(19)17-6-3-8-18-9-7-16-11-18/h4-5,7,9-11H,3,6,8H2,1-2H3,(H,17,19)",ZFRBPCDCEGSAQZ-UHFFFAOYSA-N,DTXSID80386415,DSSTox_Substance_Id,DTXSID80386415,"N-[3-(1H-imidazol-1-yl)propyl]-3,4-dimethylbenzamide"
106,[O-][N+](=O)C1=CC=CC(CN2C=NC3=C2NC=NC3=S)=C1,O=[N+]([O-])c1cccc(Cn2cnc3c(=S)[nH]cnc32)c1,"InChI=1S/C12H9N5O2S/c18-17(19)9-3-1-2-8(4-9)5-16-7-15-10-11(16)13-6-14-12(10)20/h1-4,6-7H,5H2,(H,13,14,20)",BDUDANWNHMTVTB-UHFFFAOYSA-N,DTXSID20405290,DSSTox_Substance_Id,DTXSID20405290,MLS002693223
107,C(C1=NNN=N1)C1=CC=CC=C1,c1ccc(Cc2nn[nH]n2)cc1,"InChI=1S/C8H8N4/c1-2-4-7(5-3-1)6-8-9-11-12-10-8/h1-5H,6H2,(H,9,10,11,12)",HHDRWGJJZGJSGZ-UHFFFAOYSA-N,DTXSID30279040,DSSTox_Substance_Id,DTXSID30279040,5-Benzyl-1H-tetrazole
108,COC1=CC=C(C=C1)N1C(O)=C(CC2=CC=CC=C2)C(=O)N=C1SCC(=O)NC1=CC=CC=C1C,COc1ccc(-n2c(SCC(=O)Nc3ccccc3C)nc(=O)c(Cc3ccccc3)c2O)cc1,"InChI=1S/C27H25N3O4S/c1-18-8-6-7-11-23(18)28-24(31)17-35-27-29-25(32)22(16-19-9-4-3-5-10-19)26(33)30(27)20-12-14-21(34-2)15-13-20/h3-15,33H,16-17H2,1-2H3,(H,28,31)",JRIFWFVTBOLJBV-UHFFFAOYSA-N,DTXSID20362096,DSSTox_Substance_Id,DTXSID20362096,"2-{[5-Benzyl-6-hydroxy-1-(4-methoxyphenyl)-4-oxo-1,4-dihydropyrimidin-2-yl]sulfanyl}-N-(2-methylphenyl)acetamide"
109,CCOC(=O)C1=C(Br)C2=C(N1)C(OCC)=NC(OCC)=N2,CCOC(=O)c1[nH]c2c(OCC)nc(OCC)nc2c1Br,"InChI=1S/C13H16BrN3O4/c1-4-19-11-10-8(16-13(17-11)21-6-3)7(14)9(15-10)12(18)20-5-2/h15H,4-6H2,1-3H3",RENQDYCJFVXIGE-UHFFFAOYSA-N,DTXSID30174364,DSSTox_Substance_Id,DTXSID30174364,"Ethyl 7-bromo-2,4-diethoxy-5H-pyrrolo(3,2-d)pyrimidine-6-carboxylate"
110,COC(=O)NC1=NC2=C(N1)C=C(OCC=C)C=C2,C=CCOc1ccc2[nH]c(=NC(=O)OC)[nH]c2c1,"InChI=1S/C12H13N3O3/c1-3-6-18-8-4-5-9-10(7-8)14-11(13-9)15-12(16)17-2/h3-5,7H,1,6H2,2H3,(H2,13,14,15,16)",SEMIOQPOYFBILB-UHFFFAOYSA-N,DTXSID80365144,DSSTox_Substance_Id,DTXSID80365144,methyl N-(6-prop-2-enoxy-1H-benzimidazol-2-yl)carbamate
111,CC1=CC=C(C=C1)C(=O)NS(=O)(=O)C1=CC=C(C)C=C1,Cc1ccc(C(=O)NS(=O)(=O)c2ccc(C)cc2)cc1,"InChI=1S/C15H15NO3S/c1-11-3-7-13(8-4-11)15(17)16-20(18,19)14-9-5-12(2)6-10-14/h3-10H,1-2H3,(H,16,17)",PKNBPSWKOWSXJH-UHFFFAOYSA-N,DTXSID70301536,DSSTox_Substance_Id,DTXSID70301536,4-Methyl-N-(4-methylbenzene-1-sulfonyl)benzamide
112,OC(=O)CC1=CC2=C(OC3=C(C2)C=CC=N3)C=C1,O=C(O)Cc1ccc2c(c1)Cc1cccnc1O2,"InChI=1S/C14H11NO3/c16-13(17)7-9-3-4-12-11(6-9)8-10-2-1-5-15-14(10)18-12/h1-6H,7-8H2,(H,16,17)",KFCLXFOOVXFBNL-UHFFFAOYSA-N,DTXSID80314253,DSSTox_Substance_Id,DTXSID80314253,MLS003115531
113,O=C1CSC(=S)N1,Oc1csc(=S)[nH]1,"InChI=1S/C3H3NOS2/c5-2-1-7-3(6)4-2/h1,5H,(H,4,6)",FCLPKVGYPVJJJH-UHFFFAOYSA-N,DTXSID4026002,DSSTox_Substance_Id,DTXSID4026002,Rhodanine
114,O=C1NC(N=C2OC3=CC=CC=C3C=C12)C1=CC=CC=C1,O=C1NC(c2ccccc2)N=C2Oc3ccccc3C=C12,"InChI=1S/C17H12N2O2/c20-16-13-10-12-8-4-5-9-14(12)21-17(13)19-15(18-16)11-6-2-1-3-7-11/h1-10,15H,(H,18,20)",YHSNMJKVNPGZPI-UHFFFAOYSA-N,DTXSID10312848,DSSTox_Substance_Id,DTXSID10312848,MLS002702109
115,CCCCNC(=O)C1=CC(=CC=C1)C(=O)NCCCC,CCCCNC(=O)c1cccc(C(=O)NCCCC)c1,"InChI=1S/C16H24N2O2/c1-3-5-10-17-15(19)13-8-7-9-14(12-13)16(20)18-11-6-4-2/h7-9,12H,3-6,10-11H2,1-2H3,(H,17,19)(H,18,20)",UEUJQJBBZXOQII-UHFFFAOYSA-N,DTXSID00366754,DSSTox_Substance_Id,DTXSID00366754,"N,N'-dibutylbenzene-1,3-dicarboxamide"
116,COC1=C(OC)C=C(C=C1)C(=O)COC1=C(OC)C=C(C=C1)C(C)=O,COc1ccc(C(=O)COc2ccc(C(C)=O)cc2OC)cc1OC,"InChI=1S/C19H20O6/c1-12(20)13-5-8-17(19(9-13)24-4)25-11-15(21)14-6-7-16(22-2)18(10-14)23-3/h5-10H,11H2,1-4H3",RZQIXUFNKNMUKN-UHFFFAOYSA-N,DTXSID90285960,DSSTox_Substance_Id,DTXSID90285960,MLS002608531
117,CC1=CC=C(C=C1)C(=O)CC1=CC=CC=C1,Cc1ccc(C(=O)Cc2ccccc2)cc1,"InChI=1S/C15H14O/c1-12-7-9-14(10-8-12)15(16)11-13-5-3-2-4-6-13/h2-10H,11H2,1H3",RDBAEHHVVNBKBB-UHFFFAOYSA-N,DTXSID80281158,DSSTox_Substance_Id,DTXSID80281158,1-(4-methylphenyl)-2-phenylethanone
118,[O-][N+](=O)C1=CC=CC(=C1)C(=O)NC1=CC=CC2=CC=CC=C12,O=C(Nc1cccc2ccccc12)c1cccc([N+](=O)[O-])c1,"InChI=1S/C17H12N2O3/c20-17(13-7-3-8-14(11-13)19(21)22)18-16-10-4-6-12-5-1-2-9-15(12)16/h1-11H,(H,18,20)",VLEMJYHTAUXVMK-UHFFFAOYSA-N,DTXSID70354466,DSSTox_Substance_Id,DTXSID70354466,N-1-naphthyl-3-nitrobenzamide
119,C(N1CCCCC1)C1=NN=NN1C1CCCC1,C1CCN(Cc2nnnn2C2CCCC2)CC1,"InChI=1S/C12H21N5/c1-4-8-16(9-5-1)10-12-13-14-15-17(12)11-6-2-3-7-11/h11H,1-10H2",KQULFGVVJDMLEY-UHFFFAOYSA-N,DTXSID30357690,DSSTox_Substance_Id,DTXSID30357690,1-(1-Cyclopentyl-1H-tetrazol-5-ylmethyl)-piperidine
120,CCC1(CC)C(=O)NC(=O)N=C1NC1=CC(OC)=CC=C1,CCC1(CC)C(=O)NC(=O)N=C1Nc1cccc(OC)c1,"InChI=1S/C15H19N3O3/c1-4-15(5-2)12(17-14(20)18-13(15)19)16-10-7-6-8-11(9-10)21-3/h6-9H,4-5H2,1-3H3,(H2,16,17,18,19,20)",NHDRXJILMFNKTQ-UHFFFAOYSA-N,DTXSID20147385,DSSTox_Substance_Id,DTXSID20147385,"2,4(3H,5H)-Pyrimidinedione, 6-((3-methoxyphenyl)amino)-5,5-diethyl-"
