,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
59,Cl.CN(C)CCC(O)(C1=CC=CC=C1)C1=CC=CC=C1,CN(C)CCC(O)(c1ccccc1)c1ccccc1,"InChI=1S/C17H21NO/c1-18(2)14-13-17(19,15-9-5-3-6-10-15)16-11-7-4-8-12-16/h3-12,19H,13-14H2,1-2H3",MUMQBHMGYFNLPO-UHFFFAOYSA-N,DTXSID90212413,DSSTox_Substance_Id,DTXSID90212413,"Benzhydrol, alpha-(2-(dimethylamino)ethyl)-, hydrochloride"
60,C(CCC1=NC2=CC=CC=C2N1)CC1=NC2=CC=CC=C2N1,c1ccc2[nH]c(CCCCc3nc4ccccc4[nH]3)nc2c1,"InChI=1S/C18H18N4/c1-2-8-14-13(7-1)19-17(20-14)11-5-6-12-18-21-15-9-3-4-10-16(15)22-18/h1-4,7-10H,5-6,11-12H2,(H,19,20)(H,21,22)",NZFAWSULAKQAPQ-UHFFFAOYSA-N,DTXSID10276779,DSSTox_Substance_Id,DTXSID10276779,"1,4-Bis(2-benzimidazolyl)butane"
61,[O-][N+](=O)C1=CC=CC(=C1)C1=NC2=CC=CC=C2N=C1,O=[N+]([O-])c1cccc(-c2cnc3ccccc3n2)c1,InChI=1S/C14H9N3O2/c18-17(19)11-5-3-4-10(8-11)14-9-15-12-6-1-2-7-13(12)16-14/h1-9H,XTBOWTFVCVWSTE-UHFFFAOYSA-N,DTXSID60353281,DSSTox_Substance_Id,DTXSID60353281,2-(3-nitrophenyl)quinoxaline
62,CC1=C(CC(O)=O)N=C(O1)C1=CC=CC=C1,Cc1oc(-c2ccccc2)nc1CC(=O)O,"InChI=1S/C12H11NO3/c1-8-10(7-11(14)15)13-12(16-8)9-5-3-2-4-6-9/h2-6H,7H2,1H3,(H,14,15)",XEWJNPORMBGGKZ-UHFFFAOYSA-N,DTXSID40379409,DSSTox_Substance_Id,DTXSID40379409,"2-(5-methyl-2-phenyl-1,3-oxazol-4-yl)acetic acid"
63,COC1=CC=CC=C1N1C(=O)CC(=O)NC1=O,COc1ccccc1-n1c(=O)cc(O)[nH]c1=O,"InChI=1S/C11H10N2O4/c1-17-8-5-3-2-4-7(8)13-10(15)6-9(14)12-11(13)16/h2-6,14H,1H3,(H,12,16)",FVBQQRCDRZMLHK-UHFFFAOYSA-N,DTXSID70362501,DSSTox_Substance_Id,DTXSID70362501,"1-(2-Methoxyphenyl)pyrimidine-2,4,6(1H,3H,5H)-trione"
64,BrC1=CC2=C(NC(=O)OC2=O)C=C1,O=c1[nH]c2ccc(Br)cc2c(=O)o1,"InChI=1S/C8H4BrNO3/c9-4-1-2-6-5(3-4)7(11)13-8(12)10-6/h1-3H,(H,10,12)",DXSMYDSFWCOSFM-UHFFFAOYSA-N,DTXSID90302242,DSSTox_Substance_Id,DTXSID90302242,5-Bromoisatoic anhydride
65,CC1=CC=CC=C1C(=O)OCCCNC1=NS(=O)(=O)C2=CC=CC=C12,Cc1ccccc1C(=O)OCCCN=C1NS(=O)(=O)c2ccccc21,"InChI=1S/C18H18N2O4S/c1-13-7-2-3-8-14(13)18(21)24-12-6-11-19-17-15-9-4-5-10-16(15)25(22,23)20-17/h2-5,7-10H,6,11-12H2,1H3,(H,19,20)",WQDDMUNHEHZRDL-UHFFFAOYSA-N,DTXSID60365263,DSSTox_Substance_Id,DTXSID60365263,AO-080/41821810
66,CC1=CC=C(C=C1)N(O)C(C)(C)C,Cc1ccc(N(O)C(C)(C)C)cc1,"InChI=1S/C11H17NO/c1-9-5-7-10(8-6-9)12(13)11(2,3)4/h5-8,13H,1-4H3",QEUYWYSHPWRQMC-UHFFFAOYSA-N,DTXSID00306473,DSSTox_Substance_Id,DTXSID00306473,MLS002702072
67,O=C(CC1=CNC2=CC=CC=C12)NCC1=CC=NC=C1,O=C(Cc1c[nH]c2ccccc12)NCc1ccncc1,"InChI=1S/C16H15N3O/c20-16(19-10-12-5-7-17-8-6-12)9-13-11-18-15-4-2-1-3-14(13)15/h1-8,11,18H,9-10H2,(H,19,20)",KHAKAVTZKXRKNC-UHFFFAOYSA-N,DTXSID10592542,DSSTox_Substance_Id,DTXSID10592542,2-(1H-Indol-3-yl)-N-[(pyridin-4-yl)methyl]acetamide
68,FC1=CC=CC=C1N1C=NNC1=S,Fc1ccccc1-n1cn[nH]c1=S,"InChI=1S/C8H6FN3S/c9-6-3-1-2-4-7(6)12-5-10-11-8(12)13/h1-5H,(H,11,13)",JKTQSJLNEDZVAK-UHFFFAOYSA-N,DTXSID10397554,DSSTox_Substance_Id,DTXSID10397554,"4-(2-fluorophenyl)-4H-1,2,4-triazole-3-thiol"
69,CON(C)C(=O)NC1=CC=C(Cl)C=C1,CON(C)C(=O)Nc1ccc(Cl)cc1,"InChI=1S/C9H11ClN2O2/c1-12(14-2)9(13)11-8-5-3-7(10)4-6-8/h3-6H,1-2H3,(H,11,13)",LKJPSUCKSLORMF-UHFFFAOYSA-N,DTXSID0037576,DSSTox_Substance_Id,DTXSID0037576,Monolinuron
70,NC1=NC2=C(F)C=CC=C2S1,N=c1[nH]c2c(F)cccc2s1,"InChI=1S/C7H5FN2S/c8-4-2-1-3-5-6(4)10-7(9)11-5/h1-3H,(H2,9,10)",CBVRCEFUXXJLSG-UHFFFAOYSA-N,DTXSID00365969,DSSTox_Substance_Id,DTXSID00365969,"4-Fluoro-1,3-benzothiazol-2-amine"
71,CCCCC1=CN=C(C=C1)C1=NNN=N1,CCCCc1ccc(-c2nn[nH]n2)nc1,"InChI=1S/C10H13N5/c1-2-3-4-8-5-6-9(11-7-8)10-12-14-15-13-10/h5-7H,2-4H2,1H3,(H,12,13,14,15)",MLSHGCUPTROGPK-UHFFFAOYSA-N,DTXSID70314585,DSSTox_Substance_Id,DTXSID70314585,MLS003115569
72,CC1(C)N=C(N)N=C(N)N1C1=C(Cl)C=CC(Cl)=C1,CC1(C)N=C(N)N=C(N)N1c1cc(Cl)ccc1Cl,"InChI=1S/C11H13Cl2N5/c1-11(2)17-9(14)16-10(15)18(11)8-5-6(12)3-4-7(8)13/h3-5H,1-2H3,(H4,14,15,16,17)",NSPSLCYVKZBTBT-UHFFFAOYSA-N,DTXSID20303747,DSSTox_Substance_Id,DTXSID20303747,"1-(2,5-dichlorophenyl)-6,6-dimethyl-1,6-dihydro-1,3,5-triazine-2,4-diamine"
73,OC(=O)C1=CC=CC=C1C(=O)C1=CC=CC2=C1C=CC=C2F,O=C(O)c1ccccc1C(=O)c1cccc2c(F)cccc12,"InChI=1S/C18H11FO3/c19-16-10-4-7-11-12(16)8-3-9-13(11)17(20)14-5-1-2-6-15(14)18(21)22/h1-10H,(H,21,22)",AIHPNMHUYIBOFX-UHFFFAOYSA-N,DTXSID00294705,DSSTox_Substance_Id,DTXSID00294705,MLS002703413
74,CCNC(=O)C1=C(Cl)C=CC(Br)=C1,CCNC(=O)c1cc(Br)ccc1Cl,"InChI=1S/C9H9BrClNO/c1-2-12-9(13)7-5-6(10)3-4-8(7)11/h3-5H,2H2,1H3,(H,12,13)",HQSZTPWXSDKGAC-UHFFFAOYSA-N,DTXSID30359598,DSSTox_Substance_Id,DTXSID30359598,ETHYL 5-BROMO-2-CHLOROBENZAMIDE
75,N1C(NC2=CC=CC3=C2C1=CC=C3)C1=CC=CC=C1,c1ccc(C2Nc3cccc4cccc(c34)N2)cc1,"InChI=1S/C17H14N2/c1-2-6-13(7-3-1)17-18-14-10-4-8-12-9-5-11-15(19-17)16(12)14/h1-11,17-19H",XBIHZOVRMJOAEQ-UHFFFAOYSA-N,DTXSID40353981,DSSTox_Substance_Id,DTXSID40353981,"2-Phenyl-2,3-dihydro-1H-perimidine"
76,CC(=O)NC1=CC=C(C=C1)S(=O)(=O)N1CCOCC1,CC(=O)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1,"InChI=1S/C12H16N2O4S/c1-10(15)13-11-2-4-12(5-3-11)19(16,17)14-6-8-18-9-7-14/h2-5H,6-9H2,1H3,(H,13,15)",WSVGZFWJCRPWAG-UHFFFAOYSA-N,DTXSID20176014,DSSTox_Substance_Id,DTXSID20176014,N-(4-(4-Morpholinylsulphonyl)phenyl)acetamide
77,OC(=O)COC1=CC=CC=C1O,O=C(O)COc1ccccc1O,"InChI=1S/C8H8O4/c9-6-3-1-2-4-7(6)12-5-8(10)11/h1-4,9H,5H2,(H,10,11)",LPXHPAYRONCQIF-UHFFFAOYSA-N,DTXSID80212629,DSSTox_Substance_Id,DTXSID80212629,(o-Hydroxyphenoxy)acetic acid
78,CC(=O)N(CC1=CC=CC=C1)C1CC(=O)N(CC2=CC=CC=C2)C1=O,CC(=O)N(Cc1ccccc1)c1cc(O)n(Cc2ccccc2)c1O,"InChI=1S/C20H20N2O3/c1-15(23)21(13-16-8-4-2-5-9-16)18-12-19(24)22(20(18)25)14-17-10-6-3-7-11-17/h2-12,24-25H,13-14H2,1H3",FXQVVWJATXXAGN-UHFFFAOYSA-N,DTXSID50277982,DSSTox_Substance_Id,DTXSID50277982,MLS002637814
79,COC1=C(OC)C=C(C=C1)C1OCC2(O)C1COC2C1=CC(OC)=C(OC)C=C1,COc1ccc(C2OCC3(O)C(c4ccc(OC)c(OC)c4)OCC23)cc1OC,"InChI=1S/C22H26O7/c1-24-16-7-5-13(9-18(16)26-3)20-15-11-28-21(22(15,23)12-29-20)14-6-8-17(25-2)19(10-14)27-4/h5-10,15,20-21,23H,11-12H2,1-4H3",MEIWPHMJWJAVIY-UHFFFAOYSA-N,DTXSID20284289,DSSTox_Substance_Id,DTXSID20284289,"1,4-bis(3,4-dimethoxyphenyl)dihydro-1h,3h-furo[3,4-c]furan-3a(4h)-ol"
80,CC1=C(CC2=CC=CC=C2)[N+](=O)C2=CC=CC=C2N1[O-],Cc1c(Cc2ccccc2)[n+](=O)c2ccccc2n1[O-],"InChI=1S/C16H14N2O2/c1-12-16(11-13-7-3-2-4-8-13)18(20)15-10-6-5-9-14(15)17(12)19/h2-10H,11H2,1H3",DKSRBWOIQVNXQO-UHFFFAOYSA-N,DTXSID00302172,DSSTox_Substance_Id,DTXSID00302172,MLS003106283
81,CCC1=C(N(C=C)C(=C1)C(O)=O)C1=CC=CC=C1,C=Cn1c(C(=O)O)cc(CC)c1-c1ccccc1,"InChI=1S/C15H15NO2/c1-3-11-10-13(15(17)18)16(4-2)14(11)12-8-6-5-7-9-12/h4-10H,2-3H2,1H3,(H,17,18)",FLAXOPKZWSUVJN-UHFFFAOYSA-N,DTXSID70349610,DSSTox_Substance_Id,DTXSID70349610,4-Ethyl-5-phenyl-1-vinyl-1H-pyrrole-2-carboxylic acid
82,S=C(NC1=CC=CC=C1)N1CCC2=CC=CC=C12,S=C(Nc1ccccc1)N1CCc2ccccc21,"InChI=1S/C15H14N2S/c18-15(16-13-7-2-1-3-8-13)17-11-10-12-6-4-5-9-14(12)17/h1-9H,10-11H2,(H,16,18)",VVFHKNPLMUVKSV-UHFFFAOYSA-N,DTXSID30352625,DSSTox_Substance_Id,DTXSID30352625,N-phenyl-1-indolinecarbothioamide
83,OC(=O)CCCNC(=O)OCC1=CC=CC=C1,O=C(O)CCCNC(=O)OCc1ccccc1,"InChI=1S/C12H15NO4/c14-11(15)7-4-8-13-12(16)17-9-10-5-2-1-3-6-10/h1-3,5-6H,4,7-9H2,(H,13,16)(H,14,15)",STQMDRQJSNKUAW-UHFFFAOYSA-N,DTXSID10199055,DSSTox_Substance_Id,DTXSID10199055,Carbobenzoxy-4-aminobutyric acid
84,COC1=CC=C(CCNC(=O)C2=C(C)ON=C2C2=CC=CC=C2Cl)C=C1,COc1ccc(CCNC(=O)c2c(-c3ccccc3Cl)noc2C)cc1,"InChI=1S/C20H19ClN2O3/c1-13-18(19(23-26-13)16-5-3-4-6-17(16)21)20(24)22-12-11-14-7-9-15(25-2)10-8-14/h3-10H,11-12H2,1-2H3,(H,22,24)",SRNCCFVGDLGKLM-UHFFFAOYSA-N,DTXSID50361097,DSSTox_Substance_Id,DTXSID50361097,"3-(2-chlorophenyl)-N-[2-(4-methoxyphenyl)ethyl]-5-methyl-1,2-oxazole-4-carboxamide"
85,CC1=CC(C)=C2NC(=O)C(=O)NC2=C1,Cc1cc(C)c2[nH]c(=O)c(=O)[nH]c2c1,"InChI=1S/C10H10N2O2/c1-5-3-6(2)8-7(4-5)11-9(13)10(14)12-8/h3-4H,1-2H3,(H,11,13)(H,12,14)",NLXZQFMPNGKKQX-UHFFFAOYSA-N,DTXSID90349617,DSSTox_Substance_Id,DTXSID90349617,"5,7-dimethyl-1,4-dihydroquinoxaline-2,3-dione"
86,CCOC(=O)C1=CNC(=O)C(Br)=C1O,CCOC(=O)c1c[nH]c(=O)c(Br)c1O,"InChI=1S/C8H8BrNO4/c1-2-14-8(13)4-3-10-7(12)5(9)6(4)11/h3H,2H2,1H3,(H2,10,11,12)",HRARPHZHORYBEK-UHFFFAOYSA-N,DTXSID30716026,DSSTox_Substance_Id,DTXSID30716026,"Ethyl 5-bromo-4-hydroxy-6-oxo-1,6-dihydropyridine-3-carboxylate"
87,CN1CCCC2C1CCC1=CC=CC=C21,CN1CCCC2c3ccccc3CCC21,"InChI=1S/C14H19N/c1-15-10-4-7-13-12-6-3-2-5-11(12)8-9-14(13)15/h2-3,5-6,13-14H,4,7-10H2,1H3",CAIZFPWDMVYDRN-UHFFFAOYSA-N,DTXSID00314174,DSSTox_Substance_Id,DTXSID00314174,MLS003115514
88,COC1=CC=C(C=C1)C1=NC(N)=NN1,COc1ccc(-c2nc(=N)[nH][nH]2)cc1,"InChI=1S/C9H10N4O/c1-14-7-4-2-6(3-5-7)8-11-9(10)13-12-8/h2-5H,1H3,(H3,10,11,12,13)",BKEAHUXWMIWWCP-UHFFFAOYSA-N,DTXSID80354750,DSSTox_Substance_Id,DTXSID80354750,"5-(4-methoxyphenyl)-4H-1,2,4-triazol-3-amine"
89,CC(=O)N(C1CCNCC1)C1=CC=CC=C1,CC(=O)N(c1ccccc1)C1CCNCC1,"InChI=1S/C13H18N2O/c1-11(16)15(12-5-3-2-4-6-12)13-7-9-14-10-8-13/h2-6,13-14H,7-10H2,1H3",CYTIQZKDSHKYGB-UHFFFAOYSA-N,DTXSID40166972,DSSTox_Substance_Id,DTXSID40166972,N-Phenyl-N-4-piperidinylacetamide
90,COC1=CC=C(CNC(N)=O)C=C1,COc1ccc(CNC(N)=O)cc1,"InChI=1S/C9H12N2O2/c1-13-8-4-2-7(3-5-8)6-11-9(10)12/h2-5H,6H2,1H3,(H3,10,11,12)",WEYDYKHFODVPIK-UHFFFAOYSA-N,DTXSID90357353,DSSTox_Substance_Id,DTXSID90357353,N-(4-methoxybenzyl)urea
91,CC1=NC(C)=C(C(C)=C1)S(O)(=O)=O,Cc1cc(C)c(S(=O)(=O)O)c(C)n1,"InChI=1S/C8H11NO3S/c1-5-4-6(2)9-7(3)8(5)13(10,11)12/h4H,1-3H3,(H,10,11,12)",YFTHYBONGWTVCK-UHFFFAOYSA-N,DTXSID10349730,DSSTox_Substance_Id,DTXSID10349730,"2,4,6-trimethylpyridine-3-sulfonic acid"
92,CC1=C(N=C(N)S1)C1=CC=CS1,Cc1sc(=N)[nH]c1-c1cccs1,"InChI=1S/C8H8N2S2/c1-5-7(10-8(9)12-5)6-3-2-4-11-6/h2-4H,1H3,(H2,9,10)",PZHQCCUEFMBEKK-UHFFFAOYSA-N,DTXSID70356682,DSSTox_Substance_Id,DTXSID70356682,"5-Methyl-4-(thiophen-2-yl)-1,3-thiazol-2-amine"
93,CCOC(=O)CCC1=NC2=CC=CC=C2N1,CCOC(=O)CCc1nc2ccccc2[nH]1,"InChI=1S/C12H14N2O2/c1-2-16-12(15)8-7-11-13-9-5-3-4-6-10(9)14-11/h3-6H,2,7-8H2,1H3,(H,13,14)",JPJXAIMBLLYVCO-UHFFFAOYSA-N,DTXSID20281213,DSSTox_Substance_Id,DTXSID20281213,"1h-benzimidazole-2-propanoic acid, ethyl ester"
94,NC(=O)C1=CC=C(NC(=O)C2COC3=CC=CC=C3O2)C=C1,NC(=O)c1ccc(NC(=O)C2COc3ccccc3O2)cc1,"InChI=1S/C16H14N2O4/c17-15(19)10-5-7-11(8-6-10)18-16(20)14-9-21-12-3-1-2-4-13(12)22-14/h1-8,14H,9H2,(H2,17,19)(H,18,20)",OVIYEQGGLIQEME-UHFFFAOYSA-N,DTXSID20383064,DSSTox_Substance_Id,DTXSID20383064,"2,3-Dihydro-benzo[1,4]dioxine-2-carboxylic acid (4-carbamoyl-phenyl)-amide"
95,CC(=O)OCC1CC(COC(C)=O)C(COC(C)=O)CC1COC(C)=O,CC(=O)OCC1CC(COC(C)=O)C(COC(C)=O)CC1COC(C)=O,"InChI=1S/C18H28O8/c1-11(19)23-7-15-5-17(9-25-13(3)21)18(10-26-14(4)22)6-16(15)8-24-12(2)20/h15-18H,5-10H2,1-4H3",GCCOZZKHVAOYJZ-UHFFFAOYSA-N,DTXSID90298272,DSSTox_Substance_Id,DTXSID90298272,MLS002707187
96,ClC1=NN=C(C=C1)C1=CNC2=CC=CC=C12,Clc1ccc(-c2c[nH]c3ccccc23)nn1,"InChI=1S/C12H8ClN3/c13-12-6-5-11(15-16-12)9-7-14-10-4-2-1-3-8(9)10/h1-7,14H",CLXGESVVZOJONY-UHFFFAOYSA-N,DTXSID10377053,DSSTox_Substance_Id,DTXSID10377053,3-(6-chloropyridazin-3-yl)-1H-indole
97,NC1=CC2=C(C=CC=C2O)C=C1,Nc1ccc2cccc(O)c2c1,"InChI=1S/C10H9NO/c11-8-5-4-7-2-1-3-10(12)9(7)6-8/h1-6,12H,11H2",ZYSOYLBBCYWEMB-UHFFFAOYSA-N,DTXSID10195956,DSSTox_Substance_Id,DTXSID10195956,7-Amino-1-naphthol
98,NC1=NC(=S)SS1,N=c1[nH]c(=S)ss1,"InChI=1S/C2H2N2S3/c3-1-4-2(5)7-6-1/h(H2,3,4,5)",YWZHEXZIISFIDA-UHFFFAOYSA-N,DTXSID90218576,DSSTox_Substance_Id,DTXSID90218576,"1,2,4-Dithiazolidine-3-thione, 5-imino-"
99,CC1=NC2=CC(C)=C(C)C=C2O1,Cc1nc2cc(C)c(C)cc2o1,"InChI=1S/C10H11NO/c1-6-4-9-10(5-7(6)2)12-8(3)11-9/h4-5H,1-3H3",PDVDINPEWGXOHX-UHFFFAOYSA-N,DTXSID4066466,DSSTox_Substance_Id,DTXSID4066466,"Benzoxazole, 2,5,6-trimethyl-"
100,NC(=O)CCC1=CNC2=CC=CC=C12,NC(=O)CCc1c[nH]c2ccccc12,"InChI=1S/C11H12N2O/c12-11(14)6-5-8-7-13-10-4-2-1-3-9(8)10/h1-4,7,13H,5-6H2,(H2,12,14)",OTVHXWFANORBAK-UHFFFAOYSA-N,DTXSID40326054,DSSTox_Substance_Id,DTXSID40326054,3-(1H-indol-3-yl)propanamide
101,CC(=O)C1=C(C)NC2=CC=CC=C2C1=O,CC(=O)c1c(C)[nH]c2ccccc2c1=O,"InChI=1S/C12H11NO2/c1-7-11(8(2)14)12(15)9-5-3-4-6-10(9)13-7/h3-6H,1-2H3,(H,13,15)",QNEXQTCWKYICPG-UHFFFAOYSA-N,DTXSID80358298,DSSTox_Substance_Id,DTXSID80358298,1-(4-Hydroxy-2-methylquinolin-3-yl)ethanone
102,Cl.COC1=CC=C(C=C1)C(=O)CCN1CCC(C)CC1,COc1ccc(C(=O)CCN2CCC(C)CC2)cc1,"InChI=1S/C16H23NO2/c1-13-7-10-17(11-8-13)12-9-16(18)14-3-5-15(19-2)6-4-14/h3-6,13H,7-12H2,1-2H3",LXDWDPXABLVFKC-UHFFFAOYSA-N,DTXSID40647211,DSSTox_Substance_Id,DTXSID40647211,1-(4-Methoxyphenyl)-3-(4-methylpiperidin-1-yl)propan-1-one--hydrogen chloride (1/1)
103,O=C1N(C(=O)C2=CC=CC=C12)C1=CN=CC=C1,O=C1c2ccccc2C(=O)N1c1cccnc1,InChI=1S/C13H8N2O2/c16-12-10-5-1-2-6-11(10)13(17)15(12)9-4-3-7-14-8-9/h1-8H,GVWGTAAAAKXKQR-UHFFFAOYSA-N,DTXSID90172705,DSSTox_Substance_Id,DTXSID90172705,"Phthalimide, N-3-pyridyl-"
104,[O-][N+](=O)C1=CC(NC(=O)C(F)(F)F)=CC2=C1NC(=O)C1=CC=CC=C21,O=C(Nc1cc([N+](=O)[O-])c2[nH]c(=O)c3ccccc3c2c1)C(F)(F)F,"InChI=1S/C15H8F3N3O4/c16-15(17,18)14(23)19-7-5-10-8-3-1-2-4-9(8)13(22)20-12(10)11(6-7)21(24)25/h1-6H,(H,19,23)(H,20,22)",DSDNXSSJSCFHQC-UHFFFAOYSA-N,DTXSID70397919,DSSTox_Substance_Id,DTXSID70397919,MLS002706684
105,CC(O)CNC1C(O)CC2=CC=CC=C12,CC(O)CNC1c2ccccc2CC1O,"InChI=1S/C12H17NO2/c1-8(14)7-13-12-10-5-3-2-4-9(10)6-11(12)15/h2-5,8,11-15H,6-7H2,1H3",MDJPOHDQJZNIOZ-UHFFFAOYSA-N,DTXSID30288314,DSSTox_Substance_Id,DTXSID30288314,MLS002667726
106,CC1=CC=C(C=C1)S(=O)(=O)N(CCCC1=C(C)NC(N)=NC1=O)CC1=CC=C(C=C1)[N+]([O-])=O,Cc1ccc(S(=O)(=O)N(CCCc2c(C)[nH]c(=N)[nH]c2=O)Cc2ccc([N+](=O)[O-])cc2)cc1,"InChI=1S/C22H25N5O5S/c1-15-5-11-19(12-6-15)33(31,32)26(14-17-7-9-18(10-8-17)27(29)30)13-3-4-20-16(2)24-22(23)25-21(20)28/h5-12H,3-4,13-14H2,1-2H3,(H3,23,24,25,28)",LOWPZIYKOIRTDO-UHFFFAOYSA-N,DTXSID70309133,DSSTox_Substance_Id,DTXSID70309133,MLS003115064
107,O=S(=O)(N1CCCCC1)C1=CC=CS1,O=S(=O)(c1cccs1)N1CCCCC1,"InChI=1S/C9H13NO2S2/c11-14(12,9-5-4-8-13-9)10-6-2-1-3-7-10/h4-5,8H,1-3,6-7H2",FUKURDMUOQFWNI-UHFFFAOYSA-N,DTXSID90354180,DSSTox_Substance_Id,DTXSID90354180,1-(thiophen-2-ylsulfonyl)piperidine
108,CN(C)C(=S)NC1=CC=C(Cl)C=C1,CN(C)C(=S)Nc1ccc(Cl)cc1,"InChI=1S/C9H11ClN2S/c1-12(2)9(13)11-8-5-3-7(10)4-6-8/h3-6H,1-2H3,(H,11,13)",FWGDAHLBEXSAPT-UHFFFAOYSA-N,DTXSID40176637,DSSTox_Substance_Id,DTXSID40176637,"N'-(4-Chlorophenyl)-N,N-dimethylthiourea"
109,C1COC(O1)C1=CSC=C1,c1cc(C2OCCO2)cs1,"InChI=1S/C7H8O2S/c1-4-10-5-6(1)7-8-2-3-9-7/h1,4-5,7H,2-3H2",VOJKCZSSUHBMKS-UHFFFAOYSA-N,DTXSID80311308,DSSTox_Substance_Id,DTXSID80311308,"2-(3-Thienyl)-1,3-dioxolane"
110,CC(=O)CCN1CCOCC1,CC(=O)CCN1CCOCC1,"InChI=1S/C8H15NO2/c1-8(10)2-3-9-4-6-11-7-5-9/h2-7H2,1H3",JJCICUFXLXTMDF-UHFFFAOYSA-N,DTXSID70285807,DSSTox_Substance_Id,DTXSID70285807,4-(Morpholin-4-yl)butan-2-one
111,[O-][N+](=O)C1=CC=C(NC(=O)C2=CC(=CC=C2)[N+]([O-])=O)C=C1,O=C(Nc1ccc([N+](=O)[O-])cc1)c1cccc([N+](=O)[O-])c1,"InChI=1S/C13H9N3O5/c17-13(9-2-1-3-12(8-9)16(20)21)14-10-4-6-11(7-5-10)15(18)19/h1-8H,(H,14,17)",PRRPUXWFLOUZHC-UHFFFAOYSA-N,DTXSID50389054,DSSTox_Substance_Id,DTXSID50389054,3-nitro-N-(4-nitrophenyl)benzamide
112,OC1=CC=CC=C1C(=O)NCCNC(=O)C1=CC=CC=C1O,O=C(NCCNC(=O)c1ccccc1O)c1ccccc1O,"InChI=1S/C16H16N2O4/c19-13-7-3-1-5-11(13)15(21)17-9-10-18-16(22)12-6-2-4-8-14(12)20/h1-8,19-20H,9-10H2,(H,17,21)(H,18,22)",LWNOWAINQJDXCQ-UHFFFAOYSA-N,DTXSID30212871,DSSTox_Substance_Id,DTXSID30212871,"N,N'-Ethylenedisalicylamide"
113,COC(=O)NC1=CC(NC(=O)OC)=C(C)C=C1,COC(=O)Nc1ccc(C)c(NC(=O)OC)c1,"InChI=1S/C11H14N2O4/c1-7-4-5-8(12-10(14)16-2)6-9(7)13-11(15)17-3/h4-6H,1-3H3,(H,12,14)(H,13,15)",CNPWIVIIZHULCN-UHFFFAOYSA-N,DTXSID80284285,DSSTox_Substance_Id,DTXSID80284285,"Dimethyl (4-methyl-1,3-phenylene)biscarbamate"
114,COC(=O)C1CCN(CC1)S(C)(=O)=O,COC(=O)C1CCN(S(C)(=O)=O)CC1,"InChI=1S/C8H15NO4S/c1-13-8(10)7-3-5-9(6-4-7)14(2,11)12/h7H,3-6H2,1-2H3",BEZZIYNUEDUKHC-UHFFFAOYSA-N,DTXSID10377114,DSSTox_Substance_Id,DTXSID10377114,methyl 1-(methylsulfonyl)-4-piperidinecarboxylate
115,NC1=NC=C(C(O)=O)C(=N1)C1=CC=CC=C1,N=c1nc(-c2ccccc2)c(C(=O)O)c[nH]1,"InChI=1S/C11H9N3O2/c12-11-13-6-8(10(15)16)9(14-11)7-4-2-1-3-5-7/h1-6H,(H,15,16)(H2,12,13,14)",QYMSHUCTVIQCSI-UHFFFAOYSA-N,DTXSID40292023,DSSTox_Substance_Id,DTXSID40292023,2-amino-4-phenylpyrimidine-5-carboxylic acid
116,O=C1N(N2C=CC=C2)C(=O)C2=CC=CC=C12,O=C1c2ccccc2C(=O)N1n1cccc1,InChI=1S/C12H8N2O2/c15-11-9-5-1-2-6-10(9)12(16)14(11)13-7-3-4-8-13/h1-8H,ZNEDESIYADUHFJ-UHFFFAOYSA-N,DTXSID20357482,DSSTox_Substance_Id,DTXSID20357482,"2-(1H-Pyrrol-1-yl)isoindoline-1,3-dione"
117,CNC(=S)N1C=NC(N)=N1,CNC(=S)n1cnc(=N)[nH]1,"InChI=1S/C4H7N5S/c1-6-4(10)9-2-7-3(5)8-9/h2H,1H3,(H2,5,8)(H,6,10)",OJLLAPUQDDHCIY-UHFFFAOYSA-N,DTXSID40400929,DSSTox_Substance_Id,DTXSID40400929,MLS000737243
118,CC1=CC=C(CS(=O)(=O)C2=NC=NN2)C=C1,Cc1ccc(CS(=O)(=O)c2nc[nH]n2)cc1,"InChI=1S/C10H11N3O2S/c1-8-2-4-9(5-3-8)6-16(14,15)10-11-7-12-13-10/h2-5,7H,6H2,1H3,(H,11,12,13)",YYQTWXHTIYSIRV-UHFFFAOYSA-N,DTXSID40366374,DSSTox_Substance_Id,DTXSID40366374,"5-[(4-Methylphenyl)methanesulfonyl]-1H-1,2,4-triazole"
119,CCOC(=O)C1=CC(=O)C=C(O1)C(=O)OCC,CCOC(=O)c1cc(=O)cc(C(=O)OCC)o1,"InChI=1S/C11H12O6/c1-3-15-10(13)8-5-7(12)6-9(17-8)11(14)16-4-2/h5-6H,3-4H2,1-2H3",GVZFALOJMSTSJL-UHFFFAOYSA-N,DTXSID70311539,DSSTox_Substance_Id,DTXSID70311539,"diethyl 4-oxopyran-2,6-dicarboxylate"
