,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
58,CN(C)C1=CC=C(\C=C\C2=C3C(C=CC4=CC=CC=C34)=NC=C2)C=C1,CN(C)c1ccc(C=Cc2ccnc3ccc4ccccc4c23)cc1,"InChI=1S/C23H20N2/c1-25(2)20-12-8-17(9-13-20)7-10-19-15-16-24-22-14-11-18-5-3-4-6-21(18)23(19)22/h3-16H,1-2H3",IKCVQOAMABCPCU-UHFFFAOYSA-N,DTXSID00421332,DSSTox_Substance_Id,DTXSID00421332,NSC407356
59,CC1=NC=CC2=C1NC1=C2C=C(Br)C=C1,Cc1nccc2c1[nH]c1ccc(Br)cc12,"InChI=1S/C12H9BrN2/c1-7-12-9(4-5-14-7)10-6-8(13)2-3-11(10)15-12/h2-6,15H,1H3",MGPZBLVKGVLQIV-UHFFFAOYSA-N,DTXSID00418909,DSSTox_Substance_Id,DTXSID00418909,"6-bromo-1-methyl-9H-pyrido[3,4-b]indole"
60,O.[Br-].CCCCCCCCCCCCCCCC[N+]1=CC=CC=C1,CCCCCCCCCCCCCCCC[n+]1ccccc1,"InChI=1S/C21H38N/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-16-19-22-20-17-15-18-21-22/h15,17-18,20-21H,2-14,16,19H2,1H3/q+1",NEUSVAOJNUQRTM-UHFFFAOYSA-N,DTXSID60583485,DSSTox_Substance_Id,DTXSID60583485,1-Hexadecylpyridin-1-ium bromide--water (1/1/1)
61,CC1=CC2=NC(Cl)=C(C=C(C#N)C#N)C=C2C=C1,Cc1ccc2cc(C=C(C#N)C#N)c(Cl)nc2c1,"InChI=1S/C14H8ClN3/c1-9-2-3-11-6-12(5-10(7-16)8-17)14(15)18-13(11)4-9/h2-6H,1H3",XPIFPPZUGUVUFL-UHFFFAOYSA-N,DTXSID70357730,DSSTox_Substance_Id,DTXSID70357730,"Propanedinitrile, [(2-chloro-7-methyl-3-quinolinyl)methylene]-"
62,COC1=C(OC)C=C(N)C(N)=C1,COc1cc(N)c(N)cc1OC,"InChI=1S/C8H12N2O2/c1-11-7-3-5(9)6(10)4-8(7)12-2/h3-4H,9-10H2,1-2H3",SKIUVOVOIJBJPN-UHFFFAOYSA-N,DTXSID80182156,DSSTox_Substance_Id,DTXSID80182156,"1,2-Diamino-4,5-dimethoxybenzene"
63,O=C1NC(=O)C(=CC2=CC=CO2)C(=O)N1,O=C1NC(=O)C(=Cc2ccco2)C(=O)N1,"InChI=1S/C9H6N2O4/c12-7-6(4-5-2-1-3-15-5)8(13)11-9(14)10-7/h1-4H,(H2,10,11,12,13,14)",XDWMFQLVGXHUJV-UHFFFAOYSA-N,DTXSID30181831,DSSTox_Substance_Id,DTXSID30181831,"Barbituric acid, 5-furfurylidene-"
64,CN(C)C1=CC(F)=C(\C=C\C2=CC=NC3=CC=CC=C23)C=C1,CN(C)c1ccc(C=Cc2ccnc3ccccc23)c(F)c1,"InChI=1S/C19H17FN2/c1-22(2)16-10-9-15(18(20)13-16)8-7-14-11-12-21-19-6-4-3-5-17(14)19/h3-13H,1-2H3",XJQYJXNMNZHVKG-UHFFFAOYSA-N,DTXSID20422245,DSSTox_Substance_Id,DTXSID20422245,NSC240580
65,O=CC1=CC(OC2=NC=CC=N2)=CC=C1,O=Cc1cccc(Oc2ncccn2)c1,InChI=1S/C11H8N2O2/c14-8-9-3-1-4-10(7-9)15-11-12-5-2-6-13-11/h1-8H,DWRSRAYKUJFONM-UHFFFAOYSA-N,DTXSID00376898,DSSTox_Substance_Id,DTXSID00376898,3-(Pyrimidin-2-yloxy)benzaldehyde
66,OC(=O)C1=CC=CC=C1N1C=NN=N1,O=C(O)c1ccccc1-n1cnnn1,"InChI=1S/C8H6N4O2/c13-8(14)6-3-1-2-4-7(6)12-5-9-10-11-12/h1-5H,(H,13,14)",BHBFPWBHORPKDU-UHFFFAOYSA-N,DTXSID10353796,DSSTox_Substance_Id,DTXSID10353796,2-(1H-tetrazol-1-yl)benzoic acid
67,CC(C)C1=NC2=CC=CC=C2C(=C1)C(O)=O,CC(C)c1cc(C(=O)O)c2ccccc2n1,"InChI=1S/C13H13NO2/c1-8(2)12-7-10(13(15)16)9-5-3-4-6-11(9)14-12/h3-8H,1-2H3,(H,15,16)",ZHQZYLFXDJYBGO-UHFFFAOYSA-N,DTXSID00404862,DSSTox_Substance_Id,DTXSID00404862,2-isopropylquinoline-4-carboxylic acid
68,OC1(O)C(=O)C2=CC=CC3=C2C(=CC=C3)C1=O,O=C1c2cccc3cccc(c23)C(=O)C1(O)O,"InChI=1S/C13H8O4/c14-11-8-5-1-3-7-4-2-6-9(10(7)8)12(15)13(11,16)17/h1-6,16-17H",JYCIBUOSCBHKCM-UHFFFAOYSA-N,DTXSID00359924,DSSTox_Substance_Id,DTXSID00359924,"2,2-dihydroxy-1H-phenalene-1,3(2H)-dione"
69,O=C1C(C(=O)C2=CC=CC=C12)C1=CC2=CC=CC=C2C=N1,O=C1c2ccccc2C(=O)C1c1cc2ccccc2cn1,"InChI=1S/C18H11NO2/c20-17-13-7-3-4-8-14(13)18(21)16(17)15-9-11-5-1-2-6-12(11)10-19-15/h1-10,16H",IGDPRWIDXDCILB-UHFFFAOYSA-N,DTXSID80303849,DSSTox_Substance_Id,DTXSID80303849,"2-(isoquinolin-3-yl)-1h-indene-1,3(2h)-dione"
70,OC(=O)C1CCCC1,O=C(O)C1CCCC1,"InChI=1S/C6H10O2/c7-6(8)5-3-1-2-4-5/h5H,1-4H2,(H,7,8)",JBDSSBMEKXHSJF-UHFFFAOYSA-N,DTXSID70187610,DSSTox_Substance_Id,DTXSID70187610,Cyclopentane carboxylic acid
71,CCOC(=O)C(C(C#N)C1=CC=CC=C1)C(=O)OCC,CCOC(=O)C(C(=O)OCC)C(C#N)c1ccccc1,"InChI=1S/C15H17NO4/c1-3-19-14(17)13(15(18)20-4-2)12(10-16)11-8-6-5-7-9-11/h5-9,12-13H,3-4H2,1-2H3",OCBLUPJLUUEJLO-UHFFFAOYSA-N,DTXSID20349726,DSSTox_Substance_Id,DTXSID20349726,diethyl [cyano(phenyl)methyl]malonate
72,C1=CC=C2C(=C1)C1=CC=CC3=CN=CC2=C13,c1ccc2c(c1)-c1cccc3cncc-2c13,InChI=1S/C15H9N/c1-2-6-12-11(5-1)13-7-3-4-10-8-16-9-14(12)15(10)13/h1-9H,AZEXTOPKZARAGZ-UHFFFAOYSA-N,DTXSID80221695,DSSTox_Substance_Id,DTXSID80221695,"Indeno(1,2,3-de)isoquinoline"
73,CCN(CC)CCN1C2=CC=CC=C2C(=O)C2=C(O)C=CC(O)=C12,CCN(CC)CCn1c2ccccc2c(=O)c2c(O)ccc(O)c21,"InChI=1S/C19H22N2O3/c1-3-20(4-2)11-12-21-14-8-6-5-7-13(14)19(24)17-15(22)9-10-16(23)18(17)21/h5-10,22-23H,3-4,11-12H2,1-2H3",FGMCSSRWWVDXPV-UHFFFAOYSA-N,DTXSID30161911,DSSTox_Substance_Id,DTXSID30161911,"10-(2-(Diethylamino)ethyl)-1,4-dihydroxy-9(10H)-acridinone"
74,OC1=CC=CC(CN2CCOCC2)=C1O,Oc1cccc(CN2CCOCC2)c1O,"InChI=1S/C11H15NO3/c13-10-3-1-2-9(11(10)14)8-12-4-6-15-7-5-12/h1-3,13-14H,4-8H2",OSPAZNDZKGXZPQ-UHFFFAOYSA-N,DTXSID90214790,DSSTox_Substance_Id,DTXSID90214790,"Pyrocatechol, 3-(morpholinomethyl)-"
75,C(N1CCC2=C(C1)C1=CC=CC=C1N2)C1=CC=CC=C1,c1ccc(CN2CCc3[nH]c4ccccc4c3C2)cc1,"InChI=1S/C18H18N2/c1-2-6-14(7-3-1)12-20-11-10-18-16(13-20)15-8-4-5-9-17(15)19-18/h1-9,19H,10-13H2",TWZCZLLZJDKWFN-UHFFFAOYSA-N,DTXSID10211125,DSSTox_Substance_Id,DTXSID10211125,"2-Benzyl-2,3,4,5-tetrahydro-1H-pyrido(4,3-b)indole"
76,[O-][N+](=O)C1=CC=C(C=C1)N1N=NN=C1C1=CC=CC=C1,O=[N+]([O-])c1ccc(-n2nnnc2-c2ccccc2)cc1,InChI=1S/C13H9N5O2/c19-18(20)12-8-6-11(7-9-12)17-13(14-15-16-17)10-4-2-1-3-5-10/h1-9H,QYEKBWOTNYGGKS-UHFFFAOYSA-N,DTXSID20401257,DSSTox_Substance_Id,DTXSID20401257,1-(4-nitrophenyl)-5-phenyl-1H-tetrazole
77,OC(=O)CCCC1=CC=C2C=CC3=CC=CC4=CC=C1C2=C34,O=C(O)CCCc1ccc2ccc3cccc4ccc1c2c34,"InChI=1S/C20H16O2/c21-18(22)6-2-3-13-7-8-16-10-9-14-4-1-5-15-11-12-17(13)20(16)19(14)15/h1,4-5,7-12H,2-3,6H2,(H,21,22)",QXYRRCOJHNZVDJ-UHFFFAOYSA-N,DTXSID4063032,DSSTox_Substance_Id,DTXSID4063032,1-Pyrenebutanoic acid
78,CCOC1=C(Br)C=C(C=C1)C(=O)NC1=CC2=C(OCCO2)C=C1,CCOc1ccc(C(=O)Nc2ccc3c(c2)OCCO3)cc1Br,"InChI=1S/C17H16BrNO4/c1-2-21-14-5-3-11(9-13(14)18)17(20)19-12-4-6-15-16(10-12)23-8-7-22-15/h3-6,9-10H,2,7-8H2,1H3,(H,19,20)",WDMTWRZJSHNIQL-UHFFFAOYSA-N,DTXSID90386769,DSSTox_Substance_Id,DTXSID90386769,STK004573
79,CN1CCCN(CC1)C1=CC=C(C=C1)[N+]([O-])=O,CN1CCCN(c2ccc([N+](=O)[O-])cc2)CC1,"InChI=1S/C12H17N3O2/c1-13-7-2-8-14(10-9-13)11-3-5-12(6-4-11)15(16)17/h3-6H,2,7-10H2,1H3",XNADLAKKHYPORF-UHFFFAOYSA-N,DTXSID90389538,DSSTox_Substance_Id,DTXSID90389538,"1-methyl-4-(4-nitrophenyl)-1,4-diazepane"
80,NC1=C2C(NC(=O)C3=CC=CC=C23)=CC=C1,Nc1cccc2[nH]c(=O)c3ccccc3c12,"InChI=1S/C13H10N2O/c14-10-6-3-7-11-12(10)8-4-1-2-5-9(8)13(16)15-11/h1-7H,14H2,(H,15,16)",NFXOKVMFFVPTQR-UHFFFAOYSA-N,DTXSID00297034,DSSTox_Substance_Id,DTXSID00297034,1-aminophenanthridin-6(5h)-one
81,O=C1OC2=CC3=C(C=C2C=C1)C(=CO3)C1=CC=CC=C1,O=c1ccc2cc3c(-c4ccccc4)coc3cc2o1,InChI=1S/C17H10O3/c18-17-7-6-12-8-13-14(11-4-2-1-3-5-11)10-19-16(13)9-15(12)20-17/h1-10H,BFXXEBJXJDDTNU-UHFFFAOYSA-N,DTXSID10350427,DSSTox_Substance_Id,DTXSID10350427,"7H-Furo[3,2-g][1]benzopyran-7-one, 3-phenyl-"
82,COC1=CC=C(C=C1)C(CC(O)=O)N1CC2=CC=CC=C2C1=O,COc1ccc(C(CC(=O)O)N2Cc3ccccc3C2=O)cc1,"InChI=1S/C18H17NO4/c1-23-14-8-6-12(7-9-14)16(10-17(20)21)19-11-13-4-2-3-5-15(13)18(19)22/h2-9,16H,10-11H2,1H3,(H,20,21)",KSFHVIUSXNPGHA-UHFFFAOYSA-N,DTXSID50377572,DSSTox_Substance_Id,DTXSID50377572,"3-(4-methoxyphenyl)-3-(1-oxo-1,3-dihydro-2H-isoindol-2-yl)propanoic acid"
83,CC1=CC2=C(C=C1)C(=O)CC2,Cc1ccc2c(c1)CCC2=O,"InChI=1S/C10H10O/c1-7-2-4-9-8(6-7)3-5-10(9)11/h2,4,6H,3,5H2,1H3",KBHCTNGQJOEDDC-UHFFFAOYSA-N,DTXSID70435941,DSSTox_Substance_Id,DTXSID70435941,5-METHYL-1-INDANONE
84,CCOC(=O)CN1N=C(C)C(=C1C)[N+]([O-])=O,CCOC(=O)Cn1nc(C)c([N+](=O)[O-])c1C,"InChI=1S/C9H13N3O4/c1-4-16-8(13)5-11-7(3)9(12(14)15)6(2)10-11/h4-5H2,1-3H3",XQUYPKGOLQYZRE-UHFFFAOYSA-N,DTXSID50351711,DSSTox_Substance_Id,DTXSID50351711,"Ethyl (3,5-dimethyl-4-nitro-1H-pyrazol-1-yl)acetate"
85,O=C1C2=CC=CC=C2C2=CC3=CC=CC=C3C=C12,O=C1c2ccccc2-c2cc3ccccc3cc21,InChI=1S/C17H10O/c18-17-14-8-4-3-7-13(14)15-9-11-5-1-2-6-12(11)10-16(15)17/h1-10H,MLMNDNOSVOKYMT-UHFFFAOYSA-N,DTXSID70184760,DSSTox_Substance_Id,DTXSID70184760,11H-Benzo(b)fluoren-11-one
86,NC1=NC(=O)C2=C(CCN(CC3=CC=CC=C3)C2)N1,N=c1[nH]c2c(c(=O)[nH]1)CN(Cc1ccccc1)CC2,"InChI=1S/C14H16N4O/c15-14-16-12-6-7-18(9-11(12)13(19)17-14)8-10-4-2-1-3-5-10/h1-5H,6-9H2,(H3,15,16,17,19)",LLTVQQOAWCNPMD-UHFFFAOYSA-N,DTXSID90403107,DSSTox_Substance_Id,DTXSID90403107,"2-Amino-6-benzyl-5,6,7,8-tetrahydropyrido[4,3-d]pyrimidin-4(1H)-one"
87,NC1=CC2=C(C=C1)C=CC(O)=C2,Nc1ccc2ccc(O)cc2c1,"InChI=1S/C10H9NO/c11-9-3-1-7-2-4-10(12)6-8(7)5-9/h1-6,12H,11H2",WSUYONLKFXZZRV-UHFFFAOYSA-N,DTXSID90239221,DSSTox_Substance_Id,DTXSID90239221,2-Amino-7-naphthol
88,OC(=O)C1=CSC(=N1)C1=CC(Cl)=CC=C1,O=C(O)c1csc(-c2cccc(Cl)c2)n1,"InChI=1S/C10H6ClNO2S/c11-7-3-1-2-6(4-7)9-12-8(5-15-9)10(13)14/h1-5H,(H,13,14)",DNSCDQVZFMLMAD-UHFFFAOYSA-N,DTXSID60383306,DSSTox_Substance_Id,DTXSID60383306,"2-(3-chlorophenyl)-1,3-thiazole-4-carboxylic Acid"
89,CN(C)C1=CC=C(C=C1)\N=C\C1=CC=NC2=CC=CC=C12,CN(C)c1ccc(N=Cc2ccnc3ccccc23)cc1,"InChI=1S/C18H17N3/c1-21(2)16-9-7-15(8-10-16)20-13-14-11-12-19-18-6-4-3-5-17(14)18/h3-13H,1-2H3",SEVZKLHYHFVPPR-UHFFFAOYSA-N,DTXSID80693419,DSSTox_Substance_Id,DTXSID80693419,"N,N-Dimethyl-4-{(E)-[(quinolin-4-yl)methylidene]amino}aniline"
90,CC(=O)OC1=CC(O)=C2C(=O)C(OC(C)=O)=C(OC2=C1)C1=CC(OC(C)=O)=C(OC(C)=O)C=C1,CC(=O)Oc1cc(O)c2c(=O)c(OC(C)=O)c(-c3ccc(OC(C)=O)c(OC(C)=O)c3)oc2c1,"InChI=1S/C23H18O11/c1-10(24)30-15-8-16(28)20-19(9-15)34-22(23(21(20)29)33-13(4)27)14-5-6-17(31-11(2)25)18(7-14)32-12(3)26/h5-9,28H,1-4H3",RCPLKIFASQXUES-UHFFFAOYSA-N,DTXSID60222827,DSSTox_Substance_Id,DTXSID60222827,"2-(Acetyloxy)-4-(3,7-bis(acetyloxy)-5-hydroxy-4-oxo-4H-chromen-2-yl)phenyl acetate"
91,O.C[C@H](CCC(=O)NCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,CC(CCC(=O)NCC(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C,"InChI=1S/C26H43NO6/c1-14(4-7-22(31)27-13-23(32)33)17-5-6-18-24-19(12-21(30)26(17,18)3)25(2)9-8-16(28)10-15(25)11-20(24)29/h14-21,24,28-30H,4-13H2,1-3H3,(H,27,31)(H,32,33)",RFDAIACWWDREDC-UHFFFAOYSA-N,DTXSID10647723,DSSTox_Substance_Id,DTXSID10647723,Glycocholic acid hydrate
92,OCCN1CNC(=S)NC1,OCCN1CNC(=S)NC1,"InChI=1S/C5H11N3OS/c9-2-1-8-3-6-5(10)7-4-8/h9H,1-4H2,(H2,6,7,10)",NATVVRFRJHJKDJ-UHFFFAOYSA-N,DTXSID5073456,DSSTox_Substance_Id,DTXSID5073456,"1,3,5-Triazine-2(1H)-thione, tetrahydro-5-(2-hydroxyethyl)-"
93,O=C1CCCC2=C1C=C1C=CC3=CC=CC=C3C1=C2,O=C1CCCc2cc3c(ccc4ccccc43)cc21,"InChI=1S/C18H14O/c19-18-7-3-5-13-10-16-14(11-17(13)18)9-8-12-4-1-2-6-15(12)16/h1-2,4,6,8-11H,3,5,7H2",XIWBRGAUYFQUEQ-UHFFFAOYSA-N,DTXSID20282765,DSSTox_Substance_Id,DTXSID20282765,MLS002639191
94,N(C1=CN=CC=C1)C1=C2C=CC=CC2=NC2=CC=CC=C12,c1cncc(N=c2c3ccccc3[nH]c3ccccc23)c1,"InChI=1S/C18H13N3/c1-3-9-16-14(7-1)18(20-13-6-5-11-19-12-13)15-8-2-4-10-17(15)21-16/h1-12H,(H,20,21)",JLRSDWPIUIYLKY-UHFFFAOYSA-N,DTXSID00226662,DSSTox_Substance_Id,DTXSID00226662,"Acridine, 9-(3-pyridylamino)-"
95,O=C(N1CCC(=O)C2CCCCC12)C1=CC=CC=C1,O=C1CCN(C(=O)c2ccccc2)C2CCCCC12,"InChI=1S/C16H19NO2/c18-15-10-11-17(14-9-5-4-8-13(14)15)16(19)12-6-2-1-3-7-12/h1-3,6-7,13-14H,4-5,8-11H2",HARZRCTWABIBKX-UHFFFAOYSA-N,DTXSID60385562,DSSTox_Substance_Id,DTXSID60385562,1-Benzoyloctahydroquinolin-4(1H)-one
96,CC1=NC2=C(S1)C(=O)N(O)C(=O)N2,Cc1nc2[nH]c(=O)n(O)c(=O)c2s1,"InChI=1S/C6H5N3O3S/c1-2-7-4-3(13-2)5(10)9(12)6(11)8-4/h12H,1H3,(H,8,11)",MYPICMPDMGFOBX-UHFFFAOYSA-N,DTXSID60297550,DSSTox_Substance_Id,DTXSID60297550,MLS002706662
97,ClC1=C(Cl)C=C(C=C1)C(=O)NC1=CN=CC=C1,O=C(Nc1cccnc1)c1ccc(Cl)c(Cl)c1,"InChI=1S/C12H8Cl2N2O/c13-10-4-3-8(6-11(10)14)12(17)16-9-2-1-5-15-7-9/h1-7H,(H,16,17)",YIFKMNQYIAKKJF-UHFFFAOYSA-N,DTXSID80354033,DSSTox_Substance_Id,DTXSID80354033,"3,4-Dichloro-N-pyridin-3-yl-benzamide"
98,NC1=CC(N)=NC(=S)N1,N=c1cc(N)[nH]c(=S)[nH]1,"InChI=1S/C4H6N4S/c5-2-1-3(6)8-4(9)7-2/h1H,(H5,5,6,7,8,9)",QCAWOHUJKPKOMD-UHFFFAOYSA-N,DTXSID8061395,DSSTox_Substance_Id,DTXSID8061395,"4,6-Diamino-2(1H)-pyrimidinethione"
99,NC1=CC=CC2=CC(=CC=C12)S(O)(=O)=O,Nc1cccc2cc(S(=O)(=O)O)ccc12,"InChI=1S/C10H9NO3S/c11-10-3-1-2-7-6-8(15(12,13)14)4-5-9(7)10/h1-6H,11H2,(H,12,13,14)",UWPJYQYRSWYIGZ-UHFFFAOYSA-N,DTXSID6059497,DSSTox_Substance_Id,DTXSID6059497,"2-Naphthalenesulfonic acid, 5-amino-"
100,CC(=O)C1=C(O)C2=CC=CC=C2C(O)=C1,CC(=O)c1cc(O)c2ccccc2c1O,"InChI=1S/C12H10O3/c1-7(13)10-6-11(14)8-4-2-3-5-9(8)12(10)15/h2-6,14-15H,1H3",CKLPUCARSNJTSJ-UHFFFAOYSA-N,DTXSID60296785,DSSTox_Substance_Id,DTXSID60296785,"1-(1,4-Dihydroxy-2-naphthyl)ethanone"
101,[O-][N+](=O)C1=CC2=C3C(C=CC=C3C(=O)NC2=O)=C1,O=C1NC(=O)c2cc([N+](=O)[O-])cc3cccc1c23,"InChI=1S/C12H6N2O4/c15-11-8-3-1-2-6-4-7(14(17)18)5-9(10(6)8)12(16)13-11/h1-5H,(H,13,15,16)",CWVQFVQNUBOYEE-UHFFFAOYSA-N,DTXSID20216464,DSSTox_Substance_Id,DTXSID20216464,"1H-Benz(de)isoquinoline-1,3(2H)-dione, 5-nitro-"
102,COC1=CC=C(NC2=C3C=CC=CC3=NC3=CC=CC=C23)C=C1,COc1ccc(N=c2c3ccccc3[nH]c3ccccc23)cc1,"InChI=1S/C20H16N2O/c1-23-15-12-10-14(11-13-15)21-20-16-6-2-4-8-18(16)22-19-9-5-3-7-17(19)20/h2-13H,1H3,(H,21,22)",QQQZGKVRDOCMAW-UHFFFAOYSA-N,DTXSID40210363,DSSTox_Substance_Id,DTXSID40210363,"Acridine, 9-(p-anisidino)-"
103,BrC1=CC2=CC=CC3=C2C(=CC=C3)C1=O,O=C1C(Br)=Cc2cccc3cccc1c23,InChI=1S/C13H7BrO/c14-11-7-9-5-1-3-8-4-2-6-10(12(8)9)13(11)15/h1-7H,ZGECPZHXUNAVFE-UHFFFAOYSA-N,DTXSID20302311,DSSTox_Substance_Id,DTXSID20302311,2-bromo-1h-phenalen-1-one
104,CC1=CC=[N+](C)C2=CC=CC=C12,Cc1cc[n+](C)c2ccccc12,"InChI=1S/C11H12N/c1-9-7-8-12(2)11-6-4-3-5-10(9)11/h3-8H,1-2H3/q+1",OHQGKTJQWANGLW-UHFFFAOYSA-N,DTXSID80360896,DSSTox_Substance_Id,DTXSID80360896,"1,4-dimethylquinolinium"
105,C[C@@H](OC1=CC2=C(NN=C2\C=C\C2=CN(CCO)N=C2)C=C1)C1=C(Cl)C=NC=C1Cl,CC(Oc1ccc2[nH]nc(C=Cc3cnn(CCO)c3)c2c1)c1c(Cl)cncc1Cl,"InChI=1S/C21H19Cl2N5O2/c1-13(21-17(22)10-24-11-18(21)23)30-15-3-5-20-16(8-15)19(26-27-20)4-2-14-9-25-28(12-14)6-7-29/h2-5,8-13,29H,6-7H2,1H3,(H,26,27)",GKJCVYLDJWTWQU-UHFFFAOYSA-N,DTXSID20154776,DSSTox_Substance_Id,DTXSID20154776,LY-2874455
106,CS(O)(=O)=O.CN1CCN(CC2=CC=C(C=C2)C(=O)NC2=CC(NC3=NC(=CS3)C3=CN=CC=C3)=C(C)C=C2)CC1,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1N=c1[nH]c(-c2cccnc2)cs1,"InChI=1S/C28H30N6OS/c1-20-5-10-24(16-25(20)31-28-32-26(19-36-28)23-4-3-11-29-17-23)30-27(35)22-8-6-21(7-9-22)18-34-14-12-33(2)13-15-34/h3-11,16-17,19H,12-15,18H2,1-2H3,(H,30,35)(H,31,32)",WJEOLQLKVOPQFV-UHFFFAOYSA-N,DTXSID70146747,DSSTox_Substance_Id,DTXSID70146747,Masitinib mesylate
107,[H][C@@]12CC[C@@H](C)[C@@](O)(O1)C(=O)C(=O)N1CCCC[C@@]1([H])C(=O)O[C@@]([H])(CC(=O)[C@H](C)\C=C(C)\[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)\C=C\C=C\C=C(C)\[C@H](C2)OC)[C@H](C)C[C@@H]1CC[C@@H]([C@@H](C1)OC)N1C=NN=N1,COC1CC2CCC(C)C(O)(O2)C(=O)C(=O)N2CCCCC2C(=O)OC(C(C)CC2CCC(n3cnnn3)C(OC)C2)CC(=O)C(C)=CC(C)C(O)C(OC)C(=O)C(C)CC(C)C=CC=CC=C1C,"InChI=1S/C52H79N5O12/c1-31-16-12-11-13-17-32(2)43(65-8)28-39-21-19-37(7)52(64,69-39)49(61)50(62)56-23-15-14-18-41(56)51(63)68-44(34(4)26-38-20-22-40(45(27-38)66-9)57-30-53-54-55-57)29-42(58)33(3)25-36(6)47(60)48(67-10)46(59)35(5)24-31/h11-13,16-17,25,30-31,34-41,43-45,47-48,60,64H,14-15,18-24,26-29H2,1-10H3",UOZZDEYFDFKHQS-UHFFFAOYSA-N,DTXSID50873387,DSSTox_Substance_Id,DTXSID50873387,Zotarolimus
108,CS(O)(=O)=O.COC1=CC2=NC=CC(OC3=CC(Cl)=C(NC(=O)NC4CC4)C=C3)=C2C=C1C(N)=O,COc1cc2nccc(Oc3ccc(NC(=O)NC4CC4)c(Cl)c3)c2cc1C(N)=O,"InChI=1S/C21H19ClN4O4/c1-29-19-10-17-13(9-14(19)20(23)27)18(6-7-24-17)30-12-4-5-16(15(22)8-12)26-21(28)25-11-2-3-11/h4-11H,2-3H2,1H3,(H2,23,27)(H2,25,26,28)",WOSKHXYHFSIKNG-UHFFFAOYSA-N,DTXSID90235081,DSSTox_Substance_Id,DTXSID90235081,Lenvatinib mesylate
109,CN1CCN(CC1)C1=CC=C(NC2=NC=C(C)C(NC3=CC(=CC=C3)S(=O)(=O)NC(C)(C)C)=N2)C=C1,Cc1c[nH]c(=Nc2ccc(N3CCN(C)CC3)cc2)[nH]c1=Nc1cccc(S(=O)(=O)NC(C)(C)C)c1,"InChI=1S/C26H35N7O2S/c1-19-18-27-25(29-20-9-11-22(12-10-20)33-15-13-32(5)14-16-33)30-24(19)28-21-7-6-8-23(17-21)36(34,35)31-26(2,3)4/h6-12,17-18,31H,13-16H2,1-5H3,(H2,27,28,29,30)",JVDOKQYTTYUYDV-UHFFFAOYSA-N,DTXSID80587364,DSSTox_Substance_Id,DTXSID80587364,N-tert-Butyl-3-({5-methyl-2-[4-(4-methylpiperazin-1-yl)anilino]pyrimidin-4-yl}amino)benzene-1-sulfonamide
110,OCCCN1C(CN2C(=O)N(C3CC3)C3=C2C=NC=C3)=NC2=CC=CC=C12,O=c1n(Cc2nc3ccccc3n2CCCO)c2cnccc2n1C1CC1,"InChI=1S/C20H21N5O2/c26-11-3-10-23-16-5-2-1-4-15(16)22-19(23)13-24-18-12-21-9-8-17(18)25(20(24)27)14-6-7-14/h1-2,4-5,8-9,12,14,26H,3,6-7,10-11,13H2",ANQAHRBJLMNFAK-UHFFFAOYSA-N,DTXSID20191469,DSSTox_Substance_Id,DTXSID20191469,BMS 433771
