,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
51,COC1=CC=C(C=C1)C1=CC=CC2=C1OC(=CC2=O)N1CCOCC1,COc1ccc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)cc1,"InChI=1S/C20H19NO4/c1-23-15-7-5-14(6-8-15)16-3-2-4-17-18(22)13-19(25-20(16)17)21-9-11-24-12-10-21/h2-8,13H,9-12H2,1H3",UASNBNABAMKUHS-UHFFFAOYSA-N,DTXSID10658733,DSSTox_Substance_Id,DTXSID10658733,8-(4-Methoxyphenyl)-2-(morpholin-4-yl)-4H-1-benzopyran-4-one
52,O=C1C=C(OC2=CC3=CC=CC=C3C=C12)N1CCOCC1,O=c1cc(N2CCOCC2)oc2cc3ccccc3cc12,"InChI=1S/C17H15NO3/c19-15-11-17(18-5-7-20-8-6-18)21-16-10-13-4-2-1-3-12(13)9-14(15)16/h1-4,9-11H,5-8H2",FKURMCWOGPDJSJ-UHFFFAOYSA-N,DTXSID10465904,DSSTox_Substance_Id,DTXSID10465904,2-morpholin-4-ylbenzo[g]chromen-4-one
53,OCC1=CC=C(C=C1)C1=CC=CC2=C1OC(=CC2=O)N1CCOCC1,O=c1cc(N2CCOCC2)oc2c(-c3ccc(CO)cc3)cccc12,"InChI=1S/C20H19NO4/c22-13-14-4-6-15(7-5-14)16-2-1-3-17-18(23)12-19(25-20(16)17)21-8-10-24-11-9-21/h1-7,12,22H,8-11,13H2",GQVASXBFAOLNLS-UHFFFAOYSA-N,DTXSID00470209,DSSTox_Substance_Id,DTXSID00470209,8-[4-(hydroxymethyl)phenyl]-2-morpholin-4-ylchromen-4-one
54,O=C1C=C(OC2=C1C=CC=C2C1=CC=CS1)N1CCOCC1,O=c1cc(N2CCOCC2)oc2c(-c3cccs3)cccc12,"InChI=1S/C17H15NO3S/c19-14-11-16(18-6-8-20-9-7-18)21-17-12(14)3-1-4-13(17)15-5-2-10-22-15/h1-5,10-11H,6-9H2",FEOKXELSWFEHJU-UHFFFAOYSA-N,DTXSID30469303,DSSTox_Substance_Id,DTXSID30469303,2-morpholin-4-yl-8-thiophen-2-ylchromen-4-one
55,COC1=C2NC3=CC=CC=C3C(=S)C2=C(OC)C=C1,COc1ccc(OC)c2c(=S)c3ccccc3[nH]c12,"InChI=1S/C15H13NO2S/c1-17-11-7-8-12(18-2)14-13(11)15(19)9-5-3-4-6-10(9)16-14/h3-8H,1-2H3,(H,16,19)",KFAKESMKRPNZTM-UHFFFAOYSA-N,DTXSID90161912,DSSTox_Substance_Id,DTXSID90161912,"1,4-Dimethyoxy-9(10H)-acridinone"
56,NC1=NNC2=NN=C(C=C12)C1=C2C=CC=CN2N=C1C1=CC=CC=C1,N=c1[nH][nH]c2nnc(-c3c(-c4ccccc4)nn4ccccc34)cc12,"InChI=1S/C18H13N7/c19-17-12-10-13(20-22-18(12)23-21-17)15-14-8-4-5-9-25(14)24-16(15)11-6-2-1-3-7-11/h1-10H,(H3,19,21,22,23)",XVECMUKVOMUNLE-UHFFFAOYSA-N,DTXSID30693489,DSSTox_Substance_Id,DTXSID30693489,"5-(2-Phenylpyrazolo[1,5-a]pyridin-3-yl)-1H-pyrazolo[3,4-c]pyridazin-3-amine"
57,C(CN1CCCCC1)OC1=CC=CC(=C1)C1=NNC2=C1C=C(C=C2)C1=NC=NN1,c1cc(OCCN2CCCCC2)cc(-c2[nH]nc3ccc(-c4nc[nH]n4)cc23)c1,"InChI=1S/C22H24N6O/c1-2-9-28(10-3-1)11-12-29-18-6-4-5-16(13-18)21-19-14-17(22-23-15-24-27-22)7-8-20(19)25-26-21/h4-8,13-15H,1-3,9-12H2,(H,25,26)(H,23,24,27)",XDJCLCLBSGGNKS-UHFFFAOYSA-N,DTXSID40192650,DSSTox_Substance_Id,DTXSID40192650,CC-401
58,COC1=CC(F)=C(F)C(NC2=C(F)C=C(I)C=C2)=C1NS(=O)(=O)C1(C[C@H](O)CO)CC1,COc1cc(F)c(F)c(Nc2ccc(I)cc2F)c1NS(=O)(=O)C1(CC(O)CO)CC1,"InChI=1S/C19H20F3IN2O5S/c1-30-15-7-13(21)16(22)18(24-14-3-2-10(23)6-12(14)20)17(15)25-31(28,29)19(4-5-19)8-11(27)9-26/h2-3,6-7,11,24-27H,4-5,8-9H2,1H3",RDSACQWTXKSHJT-UHFFFAOYSA-N,DTXSID40238961,DSSTox_Substance_Id,DTXSID40238961,Refametinib
59,ClC1=C(N2C(=O)CCC2=O)C(=O)C2=CC=CC=C2C1=O,O=C1C(Cl)=C(n2c(O)ccc2O)C(=O)c2ccccc21,"InChI=1S/C14H8ClNO4/c15-11-12(16-9(17)5-6-10(16)18)14(20)8-4-2-1-3-7(8)13(11)19/h1-6,17-18H",PUUDOHOMAWTIGQ-UHFFFAOYSA-N,DTXSID40327788,DSSTox_Substance_Id,DTXSID40327788,MEK Inhibitor II
60,OC[C@@H](O)CNC(=O)C1=C(NC2=C(F)C=C(I)C=C2)C=NC=C1,O=C(NCC(O)CO)c1ccncc1Nc1ccc(I)cc1F,"InChI=1S/C15H15FIN3O3/c16-12-5-9(17)1-2-13(12)20-14-7-18-4-3-11(14)15(23)19-6-10(22)8-21/h1-5,7,10,20-22H,6,8H2,(H,19,23)",VIUAUNHCRHHYNE-UHFFFAOYSA-N,DTXSID40152870,DSSTox_Substance_Id,DTXSID40152870,AS 703026
61,CN1C(=O)C(C)=CC(C(=O)NOCCO)=C1NC1=C(F)C=C(I)C=C1,Cc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)n(C)c1=O,"InChI=1S/C16H17FIN3O4/c1-9-7-11(15(23)20-25-6-5-22)14(21(2)16(9)24)19-13-4-3-10(18)8-12(13)17/h3-4,7-8,19,22H,5-6H2,1-2H3,(H,20,23)",RWEVIPRMPFNTLO-UHFFFAOYSA-N,DTXSID50235986,DSSTox_Substance_Id,DTXSID50235986,AZD-8330
62,NC1=NC=C(N1)C1CCNC(=O)C2=C1C(Br)=C(Br)N2,N=c1[nH]cc(C2CCNC(=O)c3[nH]c(Br)c(Br)c32)[nH]1,"InChI=1S/C11H11Br2N5O/c12-7-6-4(5-3-16-11(14)17-5)1-2-15-10(19)8(6)18-9(7)13/h3-4,18H,1-2H2,(H,15,19)(H3,14,16,17)",MRMGABUTBNWSLA-UHFFFAOYSA-N,DTXSID30433004,DSSTox_Substance_Id,DTXSID30433004,(+/-)-Hymenin
63,[Cu++].[O-]S([O-])(=O)=O,O=S(=O)(O)O,"InChI=1S/H2O4S/c1-5(2,3)4/h(H2,1,2,3,4)",QAOWNCQODCNURD-UHFFFAOYSA-N,DTXSID6034479,DSSTox_Substance_Id,DTXSID6034479,Copper sulfate
64,C[C@@H](N(C1=C(F)C=CC(F)=C1)S(=O)(=O)C1=CC=C(Cl)C=C1)C1=C(CCCC(O)=O)C=C(F)C=C1,CC(c1ccc(F)cc1CCCC(=O)O)N(c1cc(F)ccc1F)S(=O)(=O)c1ccc(Cl)cc1,"InChI=1S/C24H21ClF3NO4S/c1-15(21-11-7-18(26)13-16(21)3-2-4-24(30)31)29(23-14-19(27)8-12-22(23)28)34(32,33)20-9-5-17(25)6-10-20/h5-15H,2-4H2,1H3,(H,30,31)",IZAOBRWCUGOKNH-UHFFFAOYSA-N,DTXSID50460039,DSSTox_Substance_Id,DTXSID50460039,BMS 299897
65,C[C@H](NC(=O)CC1=CC(F)=CC(F)=C1)C(=O)N[C@H](C(=O)OC(C)(C)C)C1=CC=CC=C1,CC(NC(=O)Cc1cc(F)cc(F)c1)C(=O)NC(C(=O)OC(C)(C)C)c1ccccc1,"InChI=1S/C23H26F2N2O4/c1-14(26-19(28)12-15-10-17(24)13-18(25)11-15)21(29)27-20(16-8-6-5-7-9-16)22(30)31-23(2,3)4/h5-11,13-14,20H,12H2,1-4H3,(H,26,28)(H,27,29)",DWJXYEABWRJFSP-UHFFFAOYSA-N,DTXSID00415519,DSSTox_Substance_Id,DTXSID00415519,"N-[N-(3,5-Difluorophenacetyl-L-alanyl)]-S-phenylglycine t-butyl ester"
66,FC1=C(F)C=C2C3=C(C=NN3)[C@@H](C3CC3)N(C2=C1)S(=O)(=O)C1=CC=C(C=C1)C(F)(F)F,O=S(=O)(c1ccc(C(F)(F)F)cc1)N1c2cc(F)c(F)cc2-c2[nH]ncc2C1C1CC1,"InChI=1S/C20H14F5N3O2S/c21-15-7-13-17(8-16(15)22)28(19(10-1-2-10)14-9-26-27-18(13)14)31(29,30)12-5-3-11(4-6-12)20(23,24)25/h3-10,19H,1-2H2,(H,26,27)",XODSHWXKSMPDRP-UHFFFAOYSA-N,DTXSID40242063,DSSTox_Substance_Id,DTXSID40242063,ELND-006
67,CCCCCCCCCCN1C2=CC=CC=C2C2=C1C=C(OCC(O)=O)C=C2,CCCCCCCCCCn1c2ccccc2c2ccc(OCC(=O)O)cc21,"InChI=1S/C24H31NO3/c1-2-3-4-5-6-7-8-11-16-25-22-13-10-9-12-20(22)21-15-14-19(17-23(21)25)28-18-24(26)27/h9-10,12-15,17H,2-8,11,16,18H2,1H3,(H,26,27)",RMTDSWBVIRVIRY-UHFFFAOYSA-N,DTXSID80659136,DSSTox_Substance_Id,DTXSID80659136,[(9-Decyl-9H-carbazol-2-yl)oxy]acetic acid
68,OC(=O)COC1=CC=CC(CN(CC2=CC=C(C=C2)N2C=CC=N2)S(=O)(=O)C2=CN=CC=C2)=C1,O=C(O)COc1cccc(CN(Cc2ccc(-n3cccn3)cc2)S(=O)(=O)c2cccnc2)c1,"InChI=1S/C24H22N4O5S/c29-24(30)18-33-22-5-1-4-20(14-22)17-27(34(31,32)23-6-2-11-25-15-23)16-19-7-9-21(10-8-19)28-13-3-12-26-28/h1-15H,16-18H2,(H,29,30)",MFFBXYNKZHTCEY-UHFFFAOYSA-N,DTXSID00226187,DSSTox_Substance_Id,DTXSID00226187,Taprenepag
69,COC1=CC2=C(C=C1)C=C(OCC1(CN(C1)C(=O)C1=CC=C(F)C=C1)C(O)=O)C=C2,COc1ccc2cc(OCC3(C(=O)O)CN(C(=O)c4ccc(F)cc4)C3)ccc2c1,"InChI=1S/C23H20FNO5/c1-29-19-8-4-17-11-20(9-5-16(17)10-19)30-14-23(22(27)28)12-25(13-23)21(26)15-2-6-18(24)7-3-15/h2-11H,12-14H2,1H3,(H,27,28)",LWJGMYMNSNVCEM-UHFFFAOYSA-N,DTXSID80148292,DSSTox_Substance_Id,DTXSID80148292,PF-04418948
70,CC1=C(CC2=CC=C(C=C2)C(F)(F)F)C(C(=O)NC2(CC2)C2=CC=C(C=C2)C(O)=O)=C(C)S1,Cc1sc(C)c(C(=O)NC2(c3ccc(C(=O)O)cc3)CC2)c1Cc1ccc(C(F)(F)F)cc1,"InChI=1S/C25H22F3NO3S/c1-14-20(13-16-3-7-19(8-4-16)25(26,27)28)21(15(2)33-14)22(30)29-24(11-12-24)18-9-5-17(6-10-18)23(31)32/h3-10H,11-13H2,1-2H3,(H,29,30)(H,31,32)",QJZQFVRFJCGDKF-UHFFFAOYSA-N,DTXSID60648063,DSSTox_Substance_Id,DTXSID60648063,"4-{1-[(2,5-Dimethyl-4-{[4-(trifluoromethyl)phenyl]methyl}thiophene-3-carbonyl)amino]cyclopropyl}benzoic acid"
71,CCCCC[C@H](O)CC[C@H]1[C@H](O)C[C@H](O)[C@@H]1CCCCCCC(O)=O,CCCCCC(O)CCC1C(O)CC(O)C1CCCCCCC(=O)O,"InChI=1S/C20H38O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h15-19,21-23H,2-14H2,1H3,(H,24,25)",WMHAOJIJVNDMKA-UHFFFAOYSA-N,DTXSID80415517,DSSTox_Substance_Id,DTXSID80415517,"13,14-Dihydro PGF-1alpha"
72,OC(=O)C1=CC2=C(OC1C(F)(F)F)C=CC(Cl)=C2,O=C(O)C1=Cc2cc(Cl)ccc2OC1C(F)(F)F,"InChI=1S/C11H6ClF3O3/c12-6-1-2-8-5(3-6)4-7(10(16)17)9(18-8)11(13,14)15/h1-4,9H,(H,16,17)",VEENGDJNDWZTOU-UHFFFAOYSA-N,DTXSID40430842,DSSTox_Substance_Id,DTXSID40430842,6-chloro-2-(trifluoromethyl)-2H-chromene-3-carboxylic acid
73,CC(C(O)=O)C1=CC=C(C[C@H]2CCC[C@@H]2O)C=C1,CC(C(=O)O)c1ccc(CC2CCCC2O)cc1,"InChI=1S/C15H20O3/c1-10(15(17)18)12-7-5-11(6-8-12)9-13-3-2-4-14(13)16/h5-8,10,13-14,16H,2-4,9H2,1H3,(H,17,18)",SHAHPWSYJFYMRX-UHFFFAOYSA-N,DTXSID50522065,DSSTox_Substance_Id,DTXSID50522065,"2-(4-{[(1R,2S)-2-Hydroxycyclopentyl]methyl}phenyl)propanoic acid"
74,CS(=O)(=O)NC1=C(SC2=CC=CC=C2)C=NC=C1,CS(=O)(=O)N=c1cc[nH]cc1Sc1ccccc1,"InChI=1S/C12H12N2O2S2/c1-18(15,16)14-11-7-8-13-9-12(11)17-10-5-3-2-4-6-10/h2-9H,1H3,(H,13,14)",SQQJATJQZCRBEZ-UHFFFAOYSA-N,DTXSID10466638,DSSTox_Substance_Id,DTXSID10466638,N-(3-phenylsulfanylpyridin-4-yl)methanesulfonamide
75,FC(F)(F)S(=O)(=O)NC1=C(NC2=CC=CC=C2)C=NC=C1,O=S(=O)(N=c1cc[nH]cc1Nc1ccccc1)C(F)(F)F,"InChI=1S/C12H10F3N3O2S/c13-12(14,15)21(19,20)18-10-6-7-16-8-11(10)17-9-4-2-1-3-5-9/h1-8,17H,(H,16,18)",JLNFQYSZNBKQDV-UHFFFAOYSA-N,DTXSID50467048,DSSTox_Substance_Id,DTXSID50467048,"N-(3-anilinopyridin-4-yl)-1,1,1-trifluoromethanesulfonamide"
76,CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(O)=O,CCCCCC=CCC=CCC=CCC=CCCCC(=O)O,"InChI=1S/C20H32O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20(21)22/h6-7,9-10,12-13,15-16H,2-5,8,11,14,17-19H2,1H3,(H,21,22)",YZXBAPSDXZZRGB-UHFFFAOYSA-N,DTXSID4040420,DSSTox_Substance_Id,DTXSID4040420,Arachidonic acid
77,CC(C(O)=O)C1=CC=C(CC2CCCC2=O)C=C1,CC(C(=O)O)c1ccc(CC2CCCC2=O)cc1,"InChI=1S/C15H18O3/c1-10(15(17)18)12-7-5-11(6-8-12)9-13-3-2-4-14(13)16/h5-8,10,13H,2-4,9H2,1H3,(H,17,18)",YMBXTVYHTMGZDW-UHFFFAOYSA-N,DTXSID1045164,DSSTox_Substance_Id,DTXSID1045164,Loxoprofen
78,CS(=O)(=O)NC1=C(OC2=CC=CC=C2)C=NC=C1,CS(=O)(=O)N=c1cc[nH]cc1Oc1ccccc1,"InChI=1S/C12H12N2O3S/c1-18(15,16)14-11-7-8-13-9-12(11)17-10-5-3-2-4-6-10/h2-9H,1H3,(H,13,14)",CQEDUEBRINEBGP-UHFFFAOYSA-N,DTXSID30437284,DSSTox_Substance_Id,DTXSID30437284,N-(3-phenoxypyridin-4-yl)methanesulfonamide
79,OC1=CC=C(OCC2=CC=CC=C2)C=C1,Oc1ccc(OCc2ccccc2)cc1,"InChI=1S/C13H12O2/c14-12-6-8-13(9-7-12)15-10-11-4-2-1-3-5-11/h1-9,14H,10H2",VYQNWZOUAUKGHI-UHFFFAOYSA-N,DTXSID2020717,DSSTox_Substance_Id,DTXSID2020717,4-(Benzyloxyl)phenol
80,CC1=C(C(=NO1)C1=CC=CC=C1)C1=CC=CC=C1,Cc1onc(-c2ccccc2)c1-c1ccccc1,"InChI=1S/C16H13NO/c1-12-15(13-8-4-2-5-9-13)16(17-18-12)14-10-6-3-7-11-14/h2-11H,1H3",ZXIRUKJWLADSJS-UHFFFAOYSA-N,DTXSID40433813,DSSTox_Substance_Id,DTXSID40433813,"5-Methyl-3,4-diphenylisoxazole"
81,OC(=O)CC1=CC=CC=C1NC1=C(F)C=CC=C1F,O=C(O)Cc1ccccc1Nc1c(F)cccc1F,"InChI=1S/C14H11F2NO2/c15-10-5-3-6-11(16)14(10)17-12-7-2-1-4-9(12)8-13(18)19/h1-7,17H,8H2,(H,18,19)",KHNKXTYWNSVJPN-UHFFFAOYSA-N,DTXSID70536260,DSSTox_Substance_Id,DTXSID70536260,"[2-(2,6-Difluoroanilino)phenyl]acetic acid"
82,OC(=O)CC1=CC=CC=C1NC1=CC=CC=C1Cl,O=C(O)Cc1ccccc1Nc1ccccc1Cl,"InChI=1S/C14H12ClNO2/c15-11-6-2-4-8-13(11)16-12-7-3-1-5-10(12)9-14(17)18/h1-8,16H,9H2,(H,17,18)",RXRLPBIKRNGLJD-UHFFFAOYSA-N,DTXSID00548437,DSSTox_Substance_Id,DTXSID00548437,[2-(2-Chloroanilino)phenyl]acetic acid
83,CS(=O)(=O)C1=CC=C(C=C1)C1=C(C(=O)OC1)C1=CC(F)=C(F)C=C1,CS(=O)(=O)c1ccc(-c2coc(O)c2-c2ccc(F)c(F)c2)cc1,"InChI=1S/C17H12F2O4S/c1-24(21,22)12-5-2-10(3-6-12)13-9-23-17(20)16(13)11-4-7-14(18)15(19)8-11/h2-9,20H,1H3",RQPAEJDILWPZEK-UHFFFAOYSA-N,DTXSID30167291,DSSTox_Substance_Id,DTXSID30167291,"3-(3,4-Difluorophenyl)-4-(4-(methylsulfonyl)phenyl)-2(5H)-furanone"
84,OC(=O)CC1=CC=CC=C1NC1=C(F)C=CC=C1Cl,O=C(O)Cc1ccccc1Nc1c(F)cccc1Cl,"InChI=1S/C14H11ClFNO2/c15-10-5-3-6-11(16)14(10)17-12-7-2-1-4-9(12)8-13(18)19/h1-7,17H,8H2,(H,18,19)",XGVIWQRWYMJWCJ-UHFFFAOYSA-N,DTXSID00433172,DSSTox_Substance_Id,DTXSID00433172,"Benzeneacetic acid, 2-[(2-chloro-6-fluorophenyl)amino]-"
85,OC(=O)CC1=CC=CC=C1NC1=CC=CC=C1,O=C(O)Cc1ccccc1Nc1ccccc1,"InChI=1S/C14H13NO2/c16-14(17)10-11-6-4-5-9-13(11)15-12-7-2-1-3-8-12/h1-9,15H,10H2,(H,16,17)",NJFCAWNKWPIBAG-UHFFFAOYSA-N,DTXSID20357543,DSSTox_Substance_Id,DTXSID20357543,2-Anilinophenylacetic acid
86,CN1N(C(=O)C(N)=C1C)C1=CC=CC=C1,Cc1c(N)c(=O)n(-c2ccccc2)n1C,"InChI=1S/C11H13N3O/c1-8-10(12)11(15)14(13(8)2)9-6-4-3-5-7-9/h3-7H,12H2,1-2H3",RLFWWDJHLFCNIJ-UHFFFAOYSA-N,DTXSID8048860,DSSTox_Substance_Id,DTXSID8048860,Ampyrone
87,COC1=C(F)C=C(C=C1)C1=C(Cl)N=CN1C1=CC=C(C=C1)S(N)(=O)=O,COc1ccc(-c2c(Cl)ncn2-c2ccc(S(N)(=O)=O)cc2)cc1F,"InChI=1S/C16H13ClFN3O3S/c1-24-14-7-2-10(8-13(14)18)15-16(17)20-9-21(15)11-3-5-12(6-4-11)25(19,22)23/h2-9H,1H3,(H2,19,22,23)",KYXDNECMRLFQMZ-UHFFFAOYSA-N,DTXSID30181093,DSSTox_Substance_Id,DTXSID30181093,Cimicoxib
88,NC1=C2CN(C3CCC(=O)NC3=O)C(=O)C2=CC=C1,Nc1cccc2c1CN(C1CCC(=O)NC1=O)C2=O,"InChI=1S/C13H13N3O3/c14-9-3-1-2-7-8(9)6-16(13(7)19)10-4-5-11(17)15-12(10)18/h1-3,10H,4-6,14H2,(H,15,17,18)",GOTYRUGSSMKFNF-UHFFFAOYSA-N,DTXSID8046664,DSSTox_Substance_Id,DTXSID8046664,Lenalidomide
89,CS(=O)(=O)C1=CC=CC(CNC2=NC(NC3=CC4=C(NC(=O)CC4)C=C3)=NC=C2C(F)(F)F)=C1,CS(=O)(=O)c1cccc(CN=c2[nH]c(=Nc3ccc4c(c3)CCC(=O)N4)[nH]cc2C(F)(F)F)c1,"InChI=1S/C22H20F3N5O3S/c1-34(32,33)16-4-2-3-13(9-16)11-26-20-17(22(23,24)25)12-27-21(30-20)28-15-6-7-18-14(10-15)5-8-19(31)29-18/h2-4,6-7,9-10,12H,5,8,11H2,1H3,(H,29,31)(H2,26,27,28,30)",HESLKTSGTIBHJU-UHFFFAOYSA-N,DTXSID10469447,DSSTox_Substance_Id,DTXSID10469447,"6-[[4-[(3-Methylsulfonylphenyl)methylamino]-5-(trifluoromethyl)pyrimidin-2-yl]amino]-3,4-dihydro-1H-quinolin-2-one"
90,OC(=O)C(=O)NC1=C(C=CN=C1)C(O)=O,O=C(O)C(=O)Nc1cnccc1C(=O)O,"InChI=1S/C8H6N2O5/c11-6(8(14)15)10-5-3-9-2-1-4(5)7(12)13/h1-3H,(H,10,11)(H,12,13)(H,14,15)",FNPMPTMRLWPKBF-UHFFFAOYSA-N,DTXSID00451290,DSSTox_Substance_Id,DTXSID00451290,3-(oxaloamino)pyridine-4-carboxylic acid
91,OC(=O)C(=O)NC1=C(C=CS1)C(O)=O,O=C(O)C(=O)Nc1sccc1C(=O)O,"InChI=1S/C7H5NO5S/c9-4(7(12)13)8-5-3(6(10)11)1-2-14-5/h1-2H,(H,8,9)(H,10,11)(H,12,13)",XIFSAFAFYIYHSU-UHFFFAOYSA-N,DTXSID30658432,DSSTox_Substance_Id,DTXSID30658432,2-(Oxaloamino)thiophene-3-carboxylic acid
92,OC(=O)C(=O)NC1=C(C=C2C=CNC2=C1)C(O)=O,O=C(O)C(=O)Nc1cc2[nH]ccc2cc1C(=O)O,"InChI=1S/C11H8N2O5/c14-9(11(17)18)13-8-4-7-5(1-2-12-7)3-6(8)10(15)16/h1-4,12H,(H,13,14)(H,15,16)(H,17,18)",AHWMERGBWWROMM-UHFFFAOYSA-N,DTXSID50332166,DSSTox_Substance_Id,DTXSID50332166,6-(oxaloamino)-1H-indole-5-carboxylic acid
93,CC1=C(C)C2=C(C3=CC(C)=C(O[C@H](CC4=CC=CC=C4)C(O)=O)C(C)=C3)C3=CC=CC=C3C(Br)=C2S1,Cc1cc(-c2c3ccccc3c(Br)c3sc(C)c(C)c23)cc(C)c1OC(Cc1ccccc1)C(=O)O,"InChI=1S/C31H27BrO3S/c1-17-14-22(15-18(2)29(17)35-25(31(33)34)16-21-10-6-5-7-11-21)27-23-12-8-9-13-24(23)28(32)30-26(27)19(3)20(4)36-30/h5-15,25H,16H2,1-4H3,(H,33,34)",FONCZICQWCUXEB-UHFFFAOYSA-N,DTXSID30179814,DSSTox_Substance_Id,DTXSID30179814,Ertiprotafib
94,COC1=C(\C=C\C(=O)C2=CC=C(O)C=C2)C=CC(O)=C1CC=C(C)C,COc1c(C=CC(=O)c2ccc(O)cc2)ccc(O)c1CC=C(C)C,"InChI=1S/C21H22O4/c1-14(2)4-11-18-20(24)13-8-16(21(18)25-3)7-12-19(23)15-5-9-17(22)10-6-15/h4-10,12-13,22,24H,11H2,1-3H3",WBDNTJSRHDSPSR-UHFFFAOYSA-N,DTXSID40162737,DSSTox_Substance_Id,DTXSID40162737,Licochalcone C
95,COC1=C(OC2=C(C=CC3=C2C=CO3)C1=O)C1=CC=CC=C1,COc1c(-c2ccccc2)oc2c(ccc3occc32)c1=O,"InChI=1S/C18H12O4/c1-20-18-15(19)13-7-8-14-12(9-10-21-14)17(13)22-16(18)11-5-3-2-4-6-11/h2-10H,1H3",LKPQNZRGGNOPPU-UHFFFAOYSA-N,DTXSID20200106,DSSTox_Substance_Id,DTXSID20200106,Karanjin
96,[O-][N+](=O)C1=CC=CC=C1NNC1=C2C=CC=CC2=NC1=O,O=[N+]([O-])c1ccccc1N=Nc1c(O)[nH]c2ccccc12,"InChI=1S/C14H10N4O3/c19-14-13(9-5-1-2-6-10(9)15-14)17-16-11-7-3-4-8-12(11)18(20)21/h1-8,15,19H",OTGYLXGBYVPFPM-UHFFFAOYSA-N,DTXSID50419042,DSSTox_Substance_Id,DTXSID50419042,3-[2-(2-nitrophenyl)hydrazinyl]indol-2-one
97,OS(=O)(=O)C1=CC2=C(NNC3=CC=CC=C3[N+]([O-])=O)C(=O)N=C2C=C1,O=[N+]([O-])c1ccccc1N=Nc1c(O)[nH]c2ccc(S(=O)(=O)O)cc12,"InChI=1S/C14H10N4O6S/c19-14-13(17-16-11-3-1-2-4-12(11)18(20)21)9-7-8(25(22,23)24)5-6-10(9)15-14/h1-7,15,19H,(H,22,23,24)",ZJSOBJXQXMFSSR-UHFFFAOYSA-N,DTXSID90417724,DSSTox_Substance_Id,DTXSID90417724,NSC-117199
98,[Na+].[Na+].CC(O)(P(O)([O-])=O)P(O)([O-])=O,CC(O)([PH](=O)(=O)O)[PH](=O)(=O)O,"InChI=1S/C2H6O7P2/c1-2(3,10(4,5)6)11(7,8)9/h3H,1H3,(H,4,5,6)(H,7,8,9)",STSVWMYPAMHMEK-UHFFFAOYSA-N,DTXSID1029671,DSSTox_Substance_Id,DTXSID1029671,Etidronate disodium
99,ClC1=C(N2CCOCC2)C(=O)N(C1=O)C1=CC(Cl)=C(Cl)C=C1,O=C1C(Cl)=C(N2CCOCC2)C(=O)N1c1ccc(Cl)c(Cl)c1,"InChI=1S/C14H11Cl3N2O3/c15-9-2-1-8(7-10(9)16)19-13(20)11(17)12(14(19)21)18-3-5-22-6-4-18/h1-2,7H,3-6H2",MWSUIZKGNWELRF-UHFFFAOYSA-N,DTXSID30360083,DSSTox_Substance_Id,DTXSID30360083,RI-1
100,C[C@H](NC1=NC=CC(=C1)C1=C(N=C(C2CCNCC2)N1C)C1=CC(=CC=C1)C(F)(F)F)C1=CC=CC=C1,CC(N=c1cc(-c2c(-c3cccc(C(F)(F)F)c3)nc(C3CCNCC3)n2C)cc[nH]1)c1ccccc1,"InChI=1S/C29H30F3N5/c1-19(20-7-4-3-5-8-20)35-25-18-23(13-16-34-25)27-26(22-9-6-10-24(17-22)29(30,31)32)36-28(37(27)2)21-11-14-33-15-12-21/h3-10,13,16-19,21,33H,11-12,14-15H2,1-2H3,(H,34,35)",ZLQKJFNLHHGAQF-UHFFFAOYSA-N,DTXSID50430959,DSSTox_Substance_Id,DTXSID50430959,L-790070
101,OC1=C(Br)C=C(\C=C2/C(=O)NC3=C2C=C(I)C=C3)C=C1Br,O=C1N=c2ccc(I)cc2=C1Cc1cc(Br)c(O)c(Br)c1,"InChI=1S/C15H8Br2INO2/c16-11-4-7(5-12(17)14(11)20)3-10-9-6-8(18)1-2-13(9)19-15(10)21/h1-2,4-6,20H,3H2",IHWOEGMUGLEFAS-UHFFFAOYSA-N,DTXSID10421368,DSSTox_Substance_Id,DTXSID10421368,"5-Iodo-3-((3,5-dibromo-4-hydroxyphenyl)methylene)-2-indolinone"
102,CC1=CC=C(C=C1)C1=CCC(C)(C)C2=C1C=C(C=C2)C#CC1=CC=C(C=C1)C(O)=O,Cc1ccc(C2=CCC(C)(C)c3ccc(C#Cc4ccc(C(=O)O)cc4)cc32)cc1,"InChI=1S/C28H24O2/c1-19-4-11-22(12-5-19)24-16-17-28(2,3)26-15-10-21(18-25(24)26)7-6-20-8-13-23(14-9-20)27(29)30/h4-5,8-16,18H,17H2,1-3H3,(H,29,30)",NCEQLLNVRRTCKJ-UHFFFAOYSA-N,DTXSID5040962,DSSTox_Substance_Id,DTXSID5040962,AGN193109
