,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
57,Cl.CC(C)NCCCC1(C(N)=O)C2=CC=CC=C2C2=CC=CC=C12,CC(C)NCCCC1(C(N)=O)c2ccccc2-c2ccccc21,"InChI=1S/C20H24N2O/c1-14(2)22-13-7-12-20(19(21)23)17-10-5-3-8-15(17)16-9-4-6-11-18(16)20/h3-6,8-11,14,22H,7,12-13H2,1-2H3,(H2,21,23)",UCEWGESNIULAGX-UHFFFAOYSA-N,DTXSID60223950,DSSTox_Substance_Id,DTXSID60223950,Indecainide hydrochloride
58,Cl.CC(N)C(=O)NC1=C(C)C=CC=C1C,Cc1cccc(C)c1NC(=O)C(C)N,"InChI=1S/C11H16N2O/c1-7-5-4-6-8(2)10(7)13-11(14)9(3)12/h4-6,9H,12H2,1-3H3,(H,13,14)",BUJAGSGYPOAWEI-UHFFFAOYSA-N,DTXSID5045540,DSSTox_Substance_Id,DTXSID5045540,Tocainide hydrochloride
59,[O-][N+](=O)C1=CC=CC(=C1)N1C(=O)C2=CC=CC=C2C1=O,O=C1c2ccccc2C(=O)N1c1cccc([N+](=O)[O-])c1,InChI=1S/C14H8N2O4/c17-13-11-6-1-2-7-12(11)14(18)15(13)9-4-3-5-10(8-9)16(19)20/h1-8H,SREHWIURBJQDOE-UHFFFAOYSA-N,DTXSID30324302,DSSTox_Substance_Id,DTXSID30324302,"2-(3-nitrophenyl)isoindole-1,3-dione"
60,[O-][N+](=O)C1=CC=C(C=C1)N1C(=O)C2=CC=CC=C2C1=O,O=C1c2ccccc2C(=O)N1c1ccc([N+](=O)[O-])cc1,InChI=1S/C14H8N2O4/c17-13-11-3-1-2-4-12(11)14(18)15(13)9-5-7-10(8-6-9)16(19)20/h1-8H,PHBJJKVNDZUAGC-UHFFFAOYSA-N,DTXSID70185494,DSSTox_Substance_Id,DTXSID70185494,"1H-Isoindole-1,3(2H)-dione, 2-(4-nitrophenyl)-"
61,[O-][N+](=O)C1=CC=CC=C1N1C(=O)C2=CC=CC=C2C1=O,O=C1c2ccccc2C(=O)N1c1ccccc1[N+](=O)[O-],InChI=1S/C14H8N2O4/c17-13-9-5-1-2-6-10(9)14(18)15(13)11-7-3-4-8-12(11)16(19)20/h1-8H,FHPIULWDFMBJQJ-UHFFFAOYSA-N,DTXSID40188013,DSSTox_Substance_Id,DTXSID40188013,"1H-Isoindole-1,3(2H)-dione, 2-(2-nitrophenyl)-"
62,[H][C@]12CC[C@]3([H])[C@@](C[C@@]1(C)O)(C[C@@H](O)[C@@]1(O)[C@@]([H])(C[C@H](O)C1(C)C)[C@]3(C)O)[C@@H]2O,CC1(O)CC23CC(O)C4(O)C(CC(O)C4(C)C)C(C)(O)C2CCC1C3O,"InChI=1S/C20H34O6/c1-16(2)13(21)7-12-18(4,25)11-6-5-10-15(23)19(11,9-17(10,3)24)8-14(22)20(12,16)26/h10-15,21-26H,5-9H2,1-4H3",BWMFRQKICHXLSH-UHFFFAOYSA-N,DTXSID60878540,DSSTox_Substance_Id,DTXSID60878540,Grayanotoxin III
63,CC(CNC1CCCCC1)OC(=O)C1=CC=CC=C1,CC(CNC1CCCCC1)OC(=O)c1ccccc1,"InChI=1S/C16H23NO2/c1-13(12-17-15-10-6-3-7-11-15)19-16(18)14-8-4-2-5-9-14/h2,4-5,8-9,13,15,17H,3,6-7,10-12H2,1H3",DKLKMKYDWHYZTD-UHFFFAOYSA-N,DTXSID1047863,DSSTox_Substance_Id,DTXSID1047863,Hexylcaine
64,CC1=CC(\C=C\C#N)=CC(C)=C1NC1=NC(NC2=CC=C(C=C2)C#N)=NC=C1,Cc1cc(C=CC#N)cc(C)c1N=c1cc[nH]c(=Nc2ccc(C#N)cc2)[nH]1,"InChI=1S/C22H18N6/c1-15-12-18(4-3-10-23)13-16(2)21(15)27-20-9-11-25-22(28-20)26-19-7-5-17(14-24)6-8-19/h3-9,11-13H,1-2H3,(H2,25,26,27,28)",YIBOMRUWOWDFLG-UHFFFAOYSA-N,DTXSID10198189,DSSTox_Substance_Id,DTXSID10198189,Rilpivirine
65,CC1=C(CCN2CCC3(CC2)OC(=O)NC2=C3C=C(C)C=C2)N=C(O1)C1=CC=CC=C1,Cc1ccc2c(c1)C1(CCN(CCc3nc(-c4ccccc4)oc3C)CC1)OC(=O)N2,"InChI=1S/C25H27N3O3/c1-17-8-9-22-20(16-17)25(31-24(29)27-22)11-14-28(15-12-25)13-10-21-18(2)30-23(26-21)19-6-4-3-5-7-19/h3-9,16H,10-15H2,1-2H3,(H,27,29)",ODNICNWASXKNNQ-UHFFFAOYSA-N,DTXSID20433290,DSSTox_Substance_Id,DTXSID20433290,"6-Methyl-1'-[2-(5-methyl-2-phenyl-1,3-oxazol-4-yl)ethyl]spiro[3,1-benzoxazine-4,4'-piperidin]-2(1H)-one"
66,CN(C1CCN(CC1)C1=NN=C(C2=CC=NN2C)C2=CC=CC=C12)C(=O)C1=C(C=C(F)C=C1)C(F)(F)F,CN(C(=O)c1ccc(F)cc1C(F)(F)F)C1CCN(c2nnc(-c3ccnn3C)c3ccccc23)CC1,"InChI=1S/C26H24F4N6O/c1-34(25(37)20-8-7-16(27)15-21(20)26(28,29)30)17-10-13-36(14-11-17)24-19-6-4-3-5-18(19)23(32-33-24)22-9-12-31-35(22)2/h3-9,12,15,17H,10-11,13-14H2,1-2H3",SZBGQDXLNMELTB-UHFFFAOYSA-N,DTXSID50154986,DSSTox_Substance_Id,DTXSID50154986,LY-2940680
67,CN[C@H]1CC[C@@H](CC1)N(CC1=CC(=CC=C1)C1=CC=NC=C1)C(=O)C1=C(Cl)C2=CC=CC=C2S1,CNC1CCC(N(Cc2cccc(-c3ccncc3)c2)C(=O)c2sc3ccccc3c2Cl)CC1,"InChI=1S/C28H28ClN3OS/c1-30-22-9-11-23(12-10-22)32(28(33)27-26(29)24-7-2-3-8-25(24)34-27)18-19-5-4-6-21(17-19)20-13-15-31-16-14-20/h2-8,13-17,22-23,30H,9-12,18H2,1H3",VFSUUTYAEQOIMW-UHFFFAOYSA-N,DTXSID80415294,DSSTox_Substance_Id,DTXSID80415294,Smoothened agonist
68,Br.C[N+]1([O-])[C@H]2C[C@@H](C[C@@H]1[C@H]1O[C@@H]21)OC(=O)[C@H](CO)C1=CC=CC=C1,C[N+]1([O-])C2CC(OC(=O)C(CO)c3ccccc3)CC1C1OC12,"InChI=1S/C17H21NO5/c1-18(21)13-7-11(8-14(18)16-15(13)23-16)22-17(20)12(9-19)10-5-3-2-4-6-10/h2-6,11-16,19H,7-9H2,1H3",GSYQNAMOFFWAPF-UHFFFAOYSA-N,DTXSID2045101,DSSTox_Substance_Id,DTXSID2045101,Scopolamine N-oxide hydrobromide
69,CC(C)OC1=CC=C(CC2=C(C)N(N=C2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C(C)C)C=C1,Cc1c(Cc2ccc(OC(C)C)cc2)c(OC2OC(CO)C(O)C(O)C2O)nn1C(C)C,"InChI=1S/C23H34N2O7/c1-12(2)25-14(5)17(10-15-6-8-16(9-7-15)30-13(3)4)22(24-25)32-23-21(29)20(28)19(27)18(11-26)31-23/h6-9,12-13,18-21,23,26-29H,10-11H2,1-5H3",GSINGUMRKGRYJP-UHFFFAOYSA-N,DTXSID30186563,DSSTox_Substance_Id,DTXSID30186563,Remogliflozin
70,COC1=CC=C(CC2=CC=CC=C2O[C@@H]2O[C@H](COC(O)=O)[C@@H](O)[C@H](O)[C@H]2O)C=C1,COc1ccc(Cc2ccccc2OC2OC(COC(=O)O)C(O)C(O)C2O)cc1,"InChI=1S/C21H24O9/c1-27-14-8-6-12(7-9-14)10-13-4-2-3-5-15(13)29-20-19(24)18(23)17(22)16(30-20)11-28-21(25)26/h2-9,16-20,22-24H,10-11H2,1H3,(H,25,26)",HFTNPFLDEKOZDM-UHFFFAOYSA-N,DTXSID00189662,DSSTox_Substance_Id,DTXSID00189662,Sergliflozin
71,CC1=C(CC2=CC=C(S2)C2=CC=C(F)C=C2)C=C(C=C1)C1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,Cc1ccc(C2OC(CO)C(O)C(O)C2O)cc1Cc1ccc(-c2ccc(F)cc2)s1,"InChI=1S/C24H25FO5S/c1-13-2-3-15(24-23(29)22(28)21(27)19(12-26)30-24)10-16(13)11-18-8-9-20(31-18)14-4-6-17(25)7-5-14/h2-10,19,21-24,26-29H,11-12H2,1H3",XTNGUQKDFGDXSJ-UHFFFAOYSA-N,DTXSID00712373,DSSTox_Substance_Id,DTXSID00712373,"(1xi)-1,5-Anhydro-1-(3-{[5-(4-fluorophenyl)thiophen-2-yl]methyl}-4-methylphenyl)-D-glucitol"
72,O.CCC1=CC=C(CC2=CC3=C(CO[C@]33O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C=C2)C=C1,CCc1ccc(Cc2ccc3c(c2)C2(OC3)OC(CO)C(O)C(O)C2O)cc1,"InChI=1S/C22H26O6/c1-2-13-3-5-14(6-4-13)9-15-7-8-16-12-27-22(17(16)10-15)21(26)20(25)19(24)18(11-23)28-22/h3-8,10,18-21,23-26H,2,9,11-12H2,1H3",VWVKUNOPTJGDOB-UHFFFAOYSA-N,DTXSID70152722,DSSTox_Substance_Id,DTXSID70152722,Tofogliflozin monohydrate
73,Cl.C[C@@H](CC1=CC=CC=C1)N(C)CC1=CC=CC=C1,CC(Cc1ccccc1)N(C)Cc1ccccc1,"InChI=1S/C17H21N/c1-15(13-16-9-5-3-6-10-16)18(2)14-17-11-7-4-8-12-17/h3-12,15H,13-14H2,1-2H3",YXKTVDFXDRQTKV-UHFFFAOYSA-N,DTXSID6074837,DSSTox_Substance_Id,DTXSID6074837,Benzphetamine hydrochloride
74,Cl.CC(C)(N)CC1=CC=CC=C1,CC(C)(N)Cc1ccccc1,"InChI=1S/C10H15N/c1-10(2,11)8-9-6-4-3-5-7-9/h3-7H,8,11H2,1-2H3",DHHVAGZRUROJKS-UHFFFAOYSA-N,DTXSID20152550,DSSTox_Substance_Id,DTXSID20152550,Phentermine hydrochloride [USP]
75,Cl.CC1NCCOC1C1=CC=CC=C1,CC1NCCOC1c1ccccc1,"InChI=1S/C11H15NO/c1-9-11(13-8-7-12-9)10-5-3-2-4-6-10/h2-6,9,11-12H,7-8H2,1H3",OOBHFESNSZDWIU-UHFFFAOYSA-N,DTXSID0047822,DSSTox_Substance_Id,DTXSID0047822,Phenmetrazine hydrochloride
76,C[C@H](N)CC1=C(C)C=C(C=C1)N(C)C,Cc1cc(N(C)C)ccc1CC(C)N,"InChI=1S/C12H20N2/c1-9-7-12(14(3)4)6-5-11(9)8-10(2)13/h5-7,10H,8,13H2,1-4H3",HFQMYSHATTXRTC-UHFFFAOYSA-N,DTXSID00228222,DSSTox_Substance_Id,DTXSID00228222,Amiflamine
77,CS(O)(=O)=O.CS(O)(=O)=O.C[C@@H](CC1=CC=CC=C1)NC(=O)[C@@H](N)CCCCN,CC(Cc1ccccc1)NC(=O)C(N)CCCCN,"InChI=1S/C15H25N3O/c1-12(11-13-7-3-2-4-8-13)18-15(19)14(17)9-5-6-10-16/h2-4,7-8,12,14H,5-6,9-11,16-17H2,1H3,(H,18,19)",VOBHXZCDAVEXEY-UHFFFAOYSA-N,DTXSID60209653,DSSTox_Substance_Id,DTXSID60209653,Lisdexamfetamine dimesylate
78,OS(O)(=O)=O.CN\C(NCC1=CC=CC=C1)=N/C.CN\C(NCC1=CC=CC=C1)=N/C,CN=C(NC)NCc1ccccc1,"InChI=1S/C10H15N3/c1-11-10(12-2)13-8-9-6-4-3-5-7-9/h3-7H,8H2,1-2H3,(H2,11,12,13)",NIVZHWNOUVJHKV-UHFFFAOYSA-N,DTXSID7048748,DSSTox_Substance_Id,DTXSID7048748,Bethanidine sulfate (2:1)
79,Cl.CN[C@@H](C)CC1=CC=CC=C1,CNC(C)Cc1ccccc1,"InChI=1S/C10H15N/c1-9(11-2)8-10-6-4-3-5-7-10/h3-7,9,11H,8H2,1-2H3",MYWUZJCMWCOHBA-UHFFFAOYSA-N,DTXSID8048864,DSSTox_Substance_Id,DTXSID8048864,S-(+)-Methamphetamine hydrochloride
80,CN1C[C@@H](C2=CC3=CC=CC=C3C=C2)C2=C(C1)C=C(C=C2)C1=NN=C(N)C=C1,CN1Cc2cc(-c3ccc(=N)[nH]n3)ccc2C(c2ccc3ccccc3c2)C1,"InChI=1S/C24H22N4/c1-28-14-20-13-19(23-10-11-24(25)27-26-23)8-9-21(20)22(15-28)18-7-6-16-4-2-3-5-17(16)12-18/h2-13,22H,14-15H2,1H3,(H2,25,27)",VCIBGDSRPUOBOG-UHFFFAOYSA-N,DTXSID60152610,DSSTox_Substance_Id,DTXSID60152610,Liafensine
81,N[C@@H]1CC[C@@H](C2=CC(Cl)=C(Cl)C=C2)C2=CC=CC=C12,NC1CCC(c2ccc(Cl)c(Cl)c2)c2ccccc21,"InChI=1S/C16H15Cl2N/c17-14-7-5-10(9-15(14)18)11-6-8-16(19)13-4-2-1-3-12(11)13/h1-5,7,9,11,16H,6,8,19H2",SRPXSILJHWNFMK-UHFFFAOYSA-N,DTXSID20217855,DSSTox_Substance_Id,DTXSID20217855,Dasotraline
82,C[C@H](N)CC1=CC=CC=C1.OC(=O)CCCCC(O)=O,CC(N)Cc1ccccc1,"InChI=1S/C9H13N/c1-8(10)7-9-5-3-2-4-6-9/h2-6,8H,7,10H2,1H3",KWTSXDURSIMDCE-UHFFFAOYSA-N,DTXSID90215080,DSSTox_Substance_Id,DTXSID90215080,Dextroamphetamine adipate
83,COC1=C(C[C@@](O)(C2CCOCC2)[C@@H]2CNCCO2)C=C(F)C=C1,COc1ccc(F)cc1CC(O)(C1CCOCC1)C1CNCCO1,"InChI=1S/C18H26FNO4/c1-22-16-3-2-15(19)10-13(16)11-18(21,14-4-7-23-8-5-14)17-12-20-6-9-24-17/h2-3,10,14,17,20-21H,4-9,11-12H2,1H3",CPBHSHYQQLFAPW-UHFFFAOYSA-N,DTXSID70152464,DSSTox_Substance_Id,DTXSID70152464,Edivoxetine
84,NC(=O)N1CC(C1)OC1=CC=CC(=C1)C(F)(F)F,NC(=O)N1CC(Oc2cccc(C(F)(F)F)c2)C1,"InChI=1S/C11H11F3N2O2/c12-11(13,14)7-2-1-3-8(4-7)18-9-5-16(6-9)10(15)17/h1-4,9H,5-6H2,(H2,15,17)",LIAILJLSVRAGSM-UHFFFAOYSA-N,DTXSID40238406,DSSTox_Substance_Id,DTXSID40238406,Dezinamide
85,CCOC1=C(OCC2CNCCO2)C=CC=C1,CCOc1ccccc1OCC1CNCCO1,"InChI=1S/C13H19NO3/c1-2-15-12-5-3-4-6-13(12)17-10-11-9-14-7-8-16-11/h3-6,11,14H,2,7-10H2,1H3",YWPHCCPCQOJSGZ-UHFFFAOYSA-N,DTXSID6057900,DSSTox_Substance_Id,DTXSID6057900,Viloxazine
86,[2H]C1=C([2H])C([2H])=C(C(C2=CC=CC=C2)S(=O)CC(N)=O)C([2H])=C1[2H],NC(=O)C[S+]([O-])C(c1ccccc1)c1ccccc1,"InChI=1S/C15H15NO2S/c16-14(17)11-19(18)15(12-7-3-1-4-8-12)13-9-5-2-6-10-13/h1-10,15H,11H2,(H2,16,17)",YFGHCGITMMYXAQ-UHFFFAOYSA-N,DTXSID70649400,DSSTox_Substance_Id,DTXSID70649400,2-{Phenyl[(~2~H_5_)phenyl]methanesulfinyl}acetamide
87,COCC1=C2C(NC3=C2C(OC2=CC=C(Cl)C=C2)=CC=C3)=CN=C1C(=O)OC(C)C,COCc1c(C(=O)OC(C)C)ncc2[nH]c3cccc(Oc4ccc(Cl)cc4)c3c12,"InChI=1S/C23H21ClN2O4/c1-13(2)29-23(27)22-16(12-28-3)20-18(11-25-22)26-17-5-4-6-19(21(17)20)30-15-9-7-14(24)8-10-15/h4-11,13,26H,12H2,1-3H3",SLYDYLLJUXFULK-UHFFFAOYSA-N,DTXSID20148993,DSSTox_Substance_Id,DTXSID20148993,Gedocarnil
88,ClC1=CC=C2N3C=NC(C4=NOC(=N4)C4CC4)=C3N3CCN=C3C2=C1,Clc1ccc2c(c1)C1=NCCN1c1c(-c3noc(C4CC4)n3)ncn1-2,"InChI=1S/C17H13ClN6O/c18-10-3-4-12-11(7-10)15-19-5-6-23(15)17-13(20-8-24(12)17)14-21-16(25-22-14)9-1-2-9/h3-4,7-9H,1-2,5-6H2",CLPSAAPUJUVQPP-UHFFFAOYSA-N,DTXSID40158771,DSSTox_Substance_Id,DTXSID40158771,"11-Chloro-5-(5-cyclopropyl-1,2,4-oxadiazol-3-yl)-2,3-dihydrodiimidazo[1,5-a:1',2'-c]quinazoline"
89,C[C@H](OC1=C(C=C(C=C1)S(C)(=O)=O)C(=O)N1CCN(CC1)C1=C(F)C=C(C=N1)C(F)(F)F)C(F)(F)F,CC(Oc1ccc(S(C)(=O)=O)cc1C(=O)N1CCN(c2ncc(C(F)(F)F)cc2F)CC1)C(F)(F)F,"InChI=1S/C21H20F7N3O4S/c1-12(20(23,24)25)35-17-4-3-14(36(2,33)34)10-15(17)19(32)31-7-5-30(6-8-31)18-16(22)9-13(11-29-18)21(26,27)28/h3-4,9-12H,5-8H2,1-2H3",YUUGYIUSCYNSQR-UHFFFAOYSA-N,DTXSID80233556,DSSTox_Substance_Id,DTXSID80233556,Bitopertin
90,C[C@@H](OC1=C(C=C(C=C1)S(C)(=O)=O)C(=O)N1CCN(CC1)C1=C(F)C=C(C=N1)C(F)(F)F)C(F)(F)F,CC(Oc1ccc(S(C)(=O)=O)cc1C(=O)N1CCN(c2ncc(C(F)(F)F)cc2F)CC1)C(F)(F)F,"InChI=1S/C21H20F7N3O4S/c1-12(20(23,24)25)35-17-4-3-14(36(2,33)34)10-15(17)19(32)31-7-5-30(6-8-31)18-16(22)9-13(11-29-18)21(26,27)28/h3-4,9-12H,5-8H2,1-2H3",YUUGYIUSCYNSQR-UHFFFAOYSA-N,DTXSID50676592,DSSTox_Substance_Id,DTXSID50676592,"{4-[3-Fluoro-5-(trifluoromethyl)pyridin-2-yl]piperazin-1-yl}[5-(methanesulfonyl)-2-{[(2R)-1,1,1-trifluoropropan-2-yl]oxy}phenyl]methanone"
91,CN(CCC(OC1=CC=C(C=C1)C1=CC=CC=C1)C1=CC=C(F)C=C1)CC(O)=O,CN(CCC(Oc1ccc(-c2ccccc2)cc1)c1ccc(F)cc1)CC(=O)O,"InChI=1S/C24H24FNO3/c1-26(17-24(27)28)16-15-23(20-7-11-21(25)12-8-20)29-22-13-9-19(10-14-22)18-5-3-2-4-6-18/h2-14,23H,15-17H2,1H3,(H,27,28)",FDORQEIHOKEJNX-UHFFFAOYSA-N,DTXSID30415522,DSSTox_Substance_Id,DTXSID30415522,NFPS
92,Cl.NC(N)=NC(=O)C1=C(C2CC2)N(N=C1)C1=C2C=CC=NC2=CC=C1,N=C(N)NC(=O)c1cnn(-c2cccc3ncccc23)c1C1CC1,"InChI=1S/C17H16N6O/c18-17(19)22-16(24)12-9-21-23(15(12)10-6-7-10)14-5-1-4-13-11(14)3-2-8-20-13/h1-5,8-10H,6-7H2,(H4,18,19,22,24)",GDXBRVCQGGKXJY-UHFFFAOYSA-N,DTXSID4058520,DSSTox_Substance_Id,DTXSID4058520,Zoniporide hydrochloride
93,[H][C@]1(CN(C)CC2=C1C=C(Cl)C=C2Cl)C1=CC(=CC=C1)S(=O)(=O)NCCOCCOCCNC(=O)NCCCCNC(=O)NCCOCCOCCNS(=O)(=O)C1=CC=CC(=C1)[C@]1([H])CN(C)CC2=C1C=C(Cl)C=C2Cl,CN1Cc2c(Cl)cc(Cl)cc2C(c2cccc(S(=O)(=O)NCCOCCOCCNC(=O)NCCCCNC(=O)NCCOCCOCCNS(=O)(=O)c3cccc(C4CN(C)Cc5c(Cl)cc(Cl)cc54)c3)c2)C1,"InChI=1S/C50H66Cl4N8O10S2/c1-61-31-43(41-27-37(51)29-47(53)45(41)33-61)35-7-5-9-39(25-35)73(65,66)59-15-19-71-23-21-69-17-13-57-49(63)55-11-3-4-12-56-50(64)58-14-18-70-22-24-72-20-16-60-74(67,68)40-10-6-8-36(26-40)44-32-62(2)34-46-42(44)28-38(52)30-48(46)54/h5-10,25-30,43-44,59-60H,3-4,11-24,31-34H2,1-2H3,(H2,55,57,63)(H2,56,58,64)",DNHPDWGIXIMXSA-UHFFFAOYSA-N,DTXSID40154016,DSSTox_Substance_Id,DTXSID40154016,Tenapanor
94,CCC(CC)CC(=O)C1=C(O)C2=CC(OC)=C(OC)C(OC)=C2C(C2=CC(OC)=C(OC)C=C2)=C1C(=O)OC,CCC(CC)CC(=O)c1c(C(=O)OC)c(-c2ccc(OC)c(OC)c2)c2c(OC)c(OC)c(OC)cc2c1O,"InChI=1S/C30H36O9/c1-9-16(10-2)13-19(31)25-26(30(33)39-8)23(17-11-12-20(34-3)21(14-17)35-4)24-18(27(25)32)15-22(36-5)28(37-6)29(24)38-7/h11-12,14-16,32H,9-10,13H2,1-8H3",QEJQEIIPZKQCNP-UHFFFAOYSA-N,DTXSID70164724,DSSTox_Substance_Id,DTXSID70164724,S 8921
95,[Na+].CCC(=C)C(=O)C1=C(Cl)C(Cl)=C(OCC([O-])=O)C=C1,C=C(CC)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl,"InChI=1S/C13H12Cl2O4/c1-3-7(2)13(18)8-4-5-9(12(15)11(8)14)19-6-10(16)17/h4-5H,2-3,6H2,1H3,(H,16,17)",AVOLMBLBETYQHX-UHFFFAOYSA-N,DTXSID10215320,DSSTox_Substance_Id,DTXSID10215320,Ethacrynate sodium [USAN:USP]
96,COC(=O)C1=C(N2CCOCC2)C(=CN1)C1=CC=C(Br)C=C1,COC(=O)c1[nH]cc(-c2ccc(Br)cc2)c1N1CCOCC1,"InChI=1S/C16H17BrN2O3/c1-21-16(20)14-15(19-6-8-22-9-7-19)13(10-18-14)11-2-4-12(17)5-3-11/h2-5,10,18H,6-9H2,1H3",VIWMXLPFMKLOCQ-UHFFFAOYSA-N,DTXSID20877993,DSSTox_Substance_Id,DTXSID20877993,"PYRROLE,3-MORPHOLINO-2-METHOXYCARBONYL-4-(4-BROM"
97,Cl.C[Si](C)(CN1CCCCC1)CC1=CC=C(F)C=C1,C[Si](C)(Cc1ccc(F)cc1)CN1CCCCC1,"InChI=1S/C15H24FNSi/c1-18(2,13-17-10-4-3-5-11-17)12-14-6-8-15(16)9-7-14/h6-9H,3-5,10-13H2,1-2H3",LOCRKLISCBHQPO-UHFFFAOYSA-N,DTXSID60161500,DSSTox_Substance_Id,DTXSID60161500,Silperisone hydrochloride
98,NC(N)=NC(=O)C1=NC=CN=C1,N=C(N)NC(=O)c1cnccn1,"InChI=1S/C6H7N5O/c7-6(8)11-5(12)4-3-9-1-2-10-4/h1-3H,(H4,7,8,11,12)",WNBSDCKJFDZMHT-UHFFFAOYSA-N,DTXSID40209151,DSSTox_Substance_Id,DTXSID40209151,2-Pyrazinoylguanidine
99,NC(=O)N1C2=CC=CC=C2CC(O)C2=CC=CC=C12,NC(=O)N1c2ccccc2CC(O)c2ccccc21,"InChI=1S/C15H14N2O2/c16-15(19)17-12-7-3-1-5-10(12)9-14(18)11-6-2-4-8-13(11)17/h1-8,14,18H,9H2,(H2,16,19)",BMPDWHIDQYTSHX-UHFFFAOYSA-N,DTXSID50865484,DSSTox_Substance_Id,DTXSID50865484,Licarbazepine
100,CC1=CC=CC(C)=C1NC(=O)C1=CC=C(N)C=C1,Cc1cccc(C)c1NC(=O)c1ccc(N)cc1,"InChI=1S/C15H16N2O/c1-10-4-3-5-11(2)14(10)17-15(18)12-6-8-13(16)9-7-12/h3-9H,16H2,1-2H3,(H,17,18)",HZIWGOAXOBPQGY-UHFFFAOYSA-N,DTXSID7052860,DSSTox_Substance_Id,DTXSID7052860,Ameltolide
101,[H][C@]12CN3CCCC[C@@]3([H])[C@]([H])(CN3CCCC[C@]13[H])C2,C1CCN2CC3CC(CN4CCCCC34)C2C1,"InChI=1S/C15H26N2/c1-3-7-16-11-13-9-12(14(16)5-1)10-17-8-4-2-6-15(13)17/h12-15H,1-11H2",SLRCCWJSBJZJBV-UHFFFAOYSA-N,DTXSID4023591,DSSTox_Substance_Id,DTXSID4023591,Sparteine
102,CN1C(=O)CS\C1=C/C(=O)NC1=C(C)C=CC=C1Cl,Cc1cccc(Cl)c1NC(=O)C=C1SCC(=O)N1C,"InChI=1S/C13H13ClN2O2S/c1-8-4-3-5-9(14)13(8)15-10(17)6-12-16(2)11(18)7-19-12/h3-6H,7H2,1-2H3,(H,15,17)",YJXQTIXFPYPQFT-UHFFFAOYSA-N,DTXSID8043947,DSSTox_Substance_Id,DTXSID8043947,Ralitoline
103,NC(=O)OC[C@@H](O)C1=CC=CC=C1Cl,NC(=O)OCC(O)c1ccccc1Cl,"InChI=1S/C9H10ClNO3/c10-7-4-2-1-3-6(7)8(12)5-14-9(11)13/h1-4,8,12H,5H2,(H2,11,13)",OLBWFRRUHYQABZ-UHFFFAOYSA-N,DTXSID70426076,DSSTox_Substance_Id,DTXSID70426076,Carisbamate
104,CCS(O)(=O)=O.NC1=NC=C(C(N)=N1)C1=C(Cl)C(Cl)=CC(Cl)=C1,N=c1[nH]cc(-c2cc(Cl)cc(Cl)c2Cl)c(=N)[nH]1,"InChI=1S/C10H7Cl3N4/c11-4-1-5(8(13)7(12)2-4)6-3-16-10(15)17-9(6)14/h1-3H,(H4,14,15,16,17)",WKJFILILEWPMQF-UHFFFAOYSA-N,DTXSID70162705,DSSTox_Substance_Id,DTXSID70162705,"5-(2,3,5-Trichlorophenyl)pyrimidine-2,4-diamine ethane sulfonate"
105,[Na+].NS(=O)(=O)C1=C(Cl)C=C2N=C[N-]S(=O)(=O)C2=C1,NS(=O)(=O)c1cc2c(cc1Cl)N=CNS2(=O)=O,"InChI=1S/C7H6ClN3O4S2/c8-4-1-5-7(2-6(4)16(9,12)13)17(14,15)11-3-10-5/h1-3H,(H,10,11)(H2,9,12,13)",JBMKAUGHUNFTOL-UHFFFAOYSA-N,DTXSID00221091,DSSTox_Substance_Id,DTXSID00221091,Chlorothiazide sodium [USAN:USP]
106,O=C(CCCC1=CC=CC=C1)NCC1=CC=CC=C1,O=C(CCCc1ccccc1)NCc1ccccc1,"InChI=1S/C17H19NO/c19-17(18-14-16-10-5-2-6-11-16)13-7-12-15-8-3-1-4-9-15/h1-6,8-11H,7,12-14H2,(H,18,19)",KEJVNASKYBEZQN-UHFFFAOYSA-N,DTXSID00356897,DSSTox_Substance_Id,DTXSID00356897,N-benzyl-4-phenylbutanamide
107,CC1=CSC(N)=N1,Cc1csc(=N)[nH]1,"InChI=1S/C4H6N2S/c1-3-2-7-4(5)6-3/h2H,1H3,(H2,5,6)",OUQMXTJYCAJLGO-UHFFFAOYSA-N,DTXSID40166856,DSSTox_Substance_Id,DTXSID40166856,2-Amino-4-methylthiazole
108,CS\C(NC#N)=N/C1=CC=CC(C)=C1,CSC(=NC#N)Nc1cccc(C)c1,"InChI=1S/C10H11N3S/c1-8-4-3-5-9(6-8)13-10(14-2)12-7-11/h3-6H,1-2H3,(H,12,13)",XUODJDOHCUSZJY-UHFFFAOYSA-N,DTXSID00318455,DSSTox_Substance_Id,DTXSID00318455,Methyl N-cyano-N'-(3-methylphenyl)carbamimidothioate
