,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
57,NC1=C(C#N)C(CC#N)=NN1C1=CC=CC=C1,N#CCc1[nH]n(-c2ccccc2)c(=N)c1C#N,"InChI=1S/C12H9N5/c13-7-6-11-10(8-14)12(15)17(16-11)9-4-2-1-3-5-9/h1-5,15-16H,6H2",JMVQTPYIYQHXAH-UHFFFAOYSA-N,DTXSID60221759,DSSTox_Substance_Id,DTXSID60221759,NSC22494
58,O=C(C(C1=CC=CC=C1)C1=CC=CC=C1)C1C(=O)C2=C(C=CC=C2)C1=O,O=C1c2ccccc2C(=O)C1C(=O)C(c1ccccc1)c1ccccc1,"InChI=1S/C23H16O3/c24-21-17-13-7-8-14-18(17)22(25)20(21)23(26)19(15-9-3-1-4-10-15)16-11-5-2-6-12-16/h1-14,19-20H",JYGLAHSAISAEAL-UHFFFAOYSA-N,DTXSID4032378,DSSTox_Substance_Id,DTXSID4032378,Diphacinone
59,CC(=O)CC1=C(C(O)=O)C(C)=NN1C1=CC=CC=C1,CC(=O)Cc1c(C(=O)O)c(C)nn1-c1ccccc1,"InChI=1S/C14H14N2O3/c1-9(17)8-12-13(14(18)19)10(2)15-16(12)11-6-4-3-5-7-11/h3-7H,8H2,1-2H3,(H,18,19)",JVYLAXJJWDRRNW-UHFFFAOYSA-N,DTXSID40351144,DSSTox_Substance_Id,DTXSID40351144,3-Methyl-5-(2-oxopropyl)-1-phenyl-1H-pyrazole-4-carboxylic acid
60,CC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC=C1)C(C)=O,CC(=O)C1=C(C)N=C(C)C(C(C)=O)C1c1ccccc1,"InChI=1S/C17H19NO2/c1-10-15(12(3)19)17(14-8-6-5-7-9-14)16(13(4)20)11(2)18-10/h5-9,15,17H,1-4H3",DLOKIBUUDRNOKS-UHFFFAOYSA-N,DTXSID90175150,DSSTox_Substance_Id,DTXSID90175150,"Ethanone, 1,1'-(1,4,-dihydro-2,6-dimethyl-4-phenyl-3,5-pyridinediyl)bis- (9CI)"
61,COC1=C(N2CCOCC2)C(=O)C2=CC=CC=C2C1=O,COC1=C(N2CCOCC2)C(=O)c2ccccc2C1=O,"InChI=1S/C15H15NO4/c1-19-15-12(16-6-8-20-9-7-16)13(17)10-4-2-3-5-11(10)14(15)18/h2-5H,6-9H2,1H3",WUTXIXPBNDXIEL-UHFFFAOYSA-N,DTXSID40354756,DSSTox_Substance_Id,DTXSID40354756,"1,4-Naphthalenedione, 2-methoxy-3-(4-morpholinyl)-"
62,[O-][N+](=O)C1=CC(Cl)=C(C=C1)N1CCNCC1,O=[N+]([O-])c1ccc(N2CCNCC2)c(Cl)c1,"InChI=1S/C10H12ClN3O2/c11-9-7-8(14(15)16)1-2-10(9)13-5-3-12-4-6-13/h1-2,7,12H,3-6H2",JNUWBYPJOBSXDN-UHFFFAOYSA-N,DTXSID00377926,DSSTox_Substance_Id,DTXSID00377926,1-(2-chloro-4-nitrophenyl)piperazine
63,COC1=C(NC(=O)CC(=O)C2=CC=CC(=C2)[N+]([O-])=O)C=CC=C1,COc1ccccc1NC(=O)CC(=O)c1cccc([N+](=O)[O-])c1,"InChI=1S/C16H14N2O5/c1-23-15-8-3-2-7-13(15)17-16(20)10-14(19)11-5-4-6-12(9-11)18(21)22/h2-9H,10H2,1H3,(H,17,20)",GXVZEBWLFFMKMY-UHFFFAOYSA-N,DTXSID4069711,DSSTox_Substance_Id,DTXSID4069711,"Benzenepropanamide, N-(2-methoxyphenyl)-3-nitro-.beta.-oxo-"
64,O=C1OC2=CC=CC=C2C(=C1)N1CCCC1,O=c1cc(N2CCCC2)c2ccccc2o1,"InChI=1S/C13H13NO2/c15-13-9-11(14-7-3-4-8-14)10-5-1-2-6-12(10)16-13/h1-2,5-6,9H,3-4,7-8H2",CTMZKBHKIOWYSZ-UHFFFAOYSA-N,DTXSID30354306,DSSTox_Substance_Id,DTXSID30354306,"2H-1-Benzopyran-2-one, 4-(1-pyrrolidinyl)-"
65,[O-][N+](=O)C1=C(NC2=CC=CC=C2)C=CC2=NON=C12,O=[N+]([O-])c1c(Nc2ccccc2)ccc2nonc12,"InChI=1S/C12H8N4O3/c17-16(18)12-10(13-8-4-2-1-3-5-8)7-6-9-11(12)15-19-14-9/h1-7,13H",IHCHOLYMZNREBZ-UHFFFAOYSA-N,DTXSID40347360,DSSTox_Substance_Id,DTXSID40347360,"4-Nitro-N-phenyl-2,1,3-benzoxadiazol-5-amine"
66,OC(=O)CCC(=O)N1N=C(CC1C1=CC(=CC=C1)[N+]([O-])=O)C1=CC=CS1,O=C(O)CCC(=O)N1N=C(c2cccs2)CC1c1cccc([N+](=O)[O-])c1,"InChI=1S/C17H15N3O5S/c21-16(6-7-17(22)23)19-14(10-13(18-19)15-5-2-8-26-15)11-3-1-4-12(9-11)20(24)25/h1-5,8-9,14H,6-7,10H2,(H,22,23)",MVWOYLBXRJDFRS-UHFFFAOYSA-N,DTXSID00389640,DSSTox_Substance_Id,DTXSID00389640,T6598778
67,CC1=C(N)C2=C(C=C1)N=CC=C2,Cc1ccc2ncccc2c1N,"InChI=1S/C10H10N2/c1-7-4-5-9-8(10(7)11)3-2-6-12-9/h2-6H,11H2,1H3",KQIDQFHIEFDWPM-UHFFFAOYSA-N,DTXSID10388563,DSSTox_Substance_Id,DTXSID10388563,6-methylquinolin-5-amine
68,C(CC1=CC=CC=C1)NC1=NCCS1,c1ccc(CCN=C2NCCS2)cc1,"InChI=1S/C11H14N2S/c1-2-4-10(5-3-1)6-7-12-11-13-8-9-14-11/h1-5H,6-9H2,(H,12,13)",WMGJVTLPBGGVBQ-UHFFFAOYSA-N,DTXSID40368530,DSSTox_Substance_Id,DTXSID40368530,"(4,5-Dihydro-thiazol-2-yl)-phenethyl-amine"
69,O=C1N(C(=O)C2=CC=CC=C12)C1=CC=CC2=C1C=CC=C2,O=C1c2ccccc2C(=O)N1c1cccc2ccccc12,InChI=1S/C18H11NO2/c20-17-14-9-3-4-10-15(14)18(21)19(17)16-11-5-7-12-6-1-2-8-13(12)16/h1-11H,LPCGITYWEFRRFS-UHFFFAOYSA-N,DTXSID7042192,DSSTox_Substance_Id,DTXSID7042192,N-1-Naphthylphthalimide
70,CC1CCN(CC1)C1=NC(=O)\C(S1)=C\C1=CC(O)=CC=C1,CC1CCN(C2=NC(=O)C(=Cc3cccc(O)c3)S2)CC1,"InChI=1S/C16H18N2O2S/c1-11-5-7-18(8-6-11)16-17-15(20)14(21-16)10-12-3-2-4-13(19)9-12/h2-4,9-11,19H,5-8H2,1H3",UHHOLXFLPFNTAH-UHFFFAOYSA-N,DTXSID70367152,DSSTox_Substance_Id,DTXSID70367152,ZINC00083874
71,CC1(NC(=O)NC1=O)C1=CC=C(C=C1)[N+]([O-])=O,CC1(c2ccc([N+](=O)[O-])cc2)NC(=O)NC1=O,"InChI=1S/C10H9N3O4/c1-10(8(14)11-9(15)12-10)6-2-4-7(5-3-6)13(16)17/h2-5H,1H3,(H2,11,12,14,15)",NWBOWKFCGBXAIE-UHFFFAOYSA-N,DTXSID90389472,DSSTox_Substance_Id,DTXSID90389472,"5-Methyl-5-(4-nitro-phenyl)-imidazolidine-2,4-dione"
72,[O-][N+](=O)C1=CC=CC2=C1C(=O)OC2,O=C1OCc2cccc([N+](=O)[O-])c21,"InChI=1S/C8H5NO4/c10-8-7-5(4-13-8)2-1-3-6(7)9(11)12/h1-3H,4H2",BFIGXRQYMBKAIR-UHFFFAOYSA-N,DTXSID60357244,DSSTox_Substance_Id,DTXSID60357244,7-NITROISOBENZOFURAN-1(3H)-ONE
73,C\C(N)=N/C1=CC=C(C=C1)[N+]([O-])=O,CC(=N)Nc1ccc([N+](=O)[O-])cc1,"InChI=1S/C8H9N3O2/c1-6(9)10-7-2-4-8(5-3-7)11(12)13/h2-5H,1H3,(H2,9,10)",FTMKJEGLDYVQPA-UHFFFAOYSA-N,DTXSID90401360,DSSTox_Substance_Id,DTXSID90401360,N'-(4-nitrophenyl)ethanimidamide
74,[O-][N+](=O)C1=CC=CC(=C1)C(=O)NC1=CN=CC=C1,O=C(Nc1cccnc1)c1cccc([N+](=O)[O-])c1,"InChI=1S/C12H9N3O3/c16-12(14-10-4-2-6-13-8-10)9-3-1-5-11(7-9)15(17)18/h1-8H,(H,14,16)",SUFBXXRIPSNILO-UHFFFAOYSA-N,DTXSID00309025,DSSTox_Substance_Id,DTXSID00309025,MLS000756500
75,[O-][N+](=O)C1=CC2=C(C=C1)N=C(N2)C1=CC=CC=C1[N+]([O-])=O,O=[N+]([O-])c1ccc2[nH]c(-c3ccccc3[N+](=O)[O-])nc2c1,"InChI=1S/C13H8N4O4/c18-16(19)8-5-6-10-11(7-8)15-13(14-10)9-3-1-2-4-12(9)17(20)21/h1-7H,(H,14,15)",LUPBTDLFUOLFAC-UHFFFAOYSA-N,DTXSID90206776,DSSTox_Substance_Id,DTXSID90206776,5-(Hydroxy(oxido)amino)-2-(2-(hydroxy(oxido)amino)phenyl)-1H-benzimidazole
76,OCCNC1=C(C(=O)OC2=CC=CC=C12)[N+]([O-])=O,O=c1oc2ccccc2c(NCCO)c1[N+](=O)[O-],"InChI=1S/C11H10N2O5/c14-6-5-12-9-7-3-1-2-4-8(7)18-11(15)10(9)13(16)17/h1-4,12,14H,5-6H2",LMWQULDDYOFSED-UHFFFAOYSA-N,DTXSID70340889,DSSTox_Substance_Id,DTXSID70340889,ST50244911
77,[O-][N+](=O)C1=CC(=CC=C1)S(=O)(=O)N1CCCCC1,O=[N+]([O-])c1cccc(S(=O)(=O)N2CCCCC2)c1,"InChI=1S/C11H14N2O4S/c14-13(15)10-5-4-6-11(9-10)18(16,17)12-7-2-1-3-8-12/h4-6,9H,1-3,7-8H2",BZBNTCYTNHCSJU-UHFFFAOYSA-N,DTXSID10306348,DSSTox_Substance_Id,DTXSID10306348,1-(3-NITROPHENYLSULFONYL)PIPERIDINE
78,CC1=CC(C2C(=O)C3=CC=CC=C3C2=O)=C(C)C=C1,Cc1ccc(C)c(C2C(=O)c3ccccc3C2=O)c1,"InChI=1S/C17H14O2/c1-10-7-8-11(2)14(9-10)15-16(18)12-5-3-4-6-13(12)17(15)19/h3-9,15H,1-2H3",DJVVAHHXAXAZIW-UHFFFAOYSA-N,DTXSID10166545,DSSTox_Substance_Id,DTXSID10166545,"1,3-Indandione, 2-(2,5-dimethylphenyl)-"
79,CC(=O)NC1=CC(=CC=C1)[N+]([O-])=O,CC(=O)Nc1cccc([N+](=O)[O-])c1,"InChI=1S/C8H8N2O3/c1-6(11)9-7-3-2-4-8(5-7)10(12)13/h2-5H,1H3,(H,9,11)",KFTYNYHJHKCRKU-UHFFFAOYSA-N,DTXSID5059539,DSSTox_Substance_Id,DTXSID5059539,"Acetamide, N-(3-nitrophenyl)-"
80,O=C1OC2=CC=CC=C2C=C1C1=NC2=CC=CC=C2N1,O=c1oc2ccccc2cc1-c1nc2ccccc2[nH]1,"InChI=1S/C16H10N2O2/c19-16-11(9-10-5-1-4-8-14(10)20-16)15-17-12-6-2-3-7-13(12)18-15/h1-9H,(H,17,18)",YRFHFTBLQARMCG-UHFFFAOYSA-N,DTXSID60352673,DSSTox_Substance_Id,DTXSID60352673,ST076513
81,CC1=CC=C(CN2CCNC(=O)C2CC(O)=O)C=C1,Cc1ccc(CN2CCNC(=O)C2CC(=O)O)cc1,"InChI=1S/C14H18N2O3/c1-10-2-4-11(5-3-10)9-16-7-6-15-14(19)12(16)8-13(17)18/h2-5,12H,6-9H2,1H3,(H,15,19)(H,17,18)",JFUFURNMLIXMKG-UHFFFAOYSA-N,DTXSID80388171,DSSTox_Substance_Id,DTXSID80388171,[1-(4-methylbenzyl)-3-oxo-2-piperazinyl]acetic acid
82,CC(=O)\N=C1/SC=CN1CC(=O)C1=CC=C(C=C1)[N+]([O-])=O,CC(=O)N=c1sccn1CC(=O)c1ccc([N+](=O)[O-])cc1,"InChI=1S/C13H11N3O4S/c1-9(17)14-13-15(6-7-21-13)8-12(18)10-2-4-11(5-3-10)16(19)20/h2-7H,8H2,1H3",QRUJUBAZSXGARF-UHFFFAOYSA-N,DTXSID00358073,DSSTox_Substance_Id,DTXSID00358073,"Acetamide, N-[3-[2-(4-nitrophenyl)-2-oxoethyl]-2(3H)-thiazolylidene]-"
83,CCOC(=O)C1=C(N)N(CC=C)C(=S)S1,C=CCn1c(N)c(C(=O)OCC)sc1=S,"InChI=1S/C9H12N2O2S2/c1-3-5-11-7(10)6(15-9(11)14)8(12)13-4-2/h3H,1,4-5,10H2,2H3",FVAURYNWNASSIF-UHFFFAOYSA-N,DTXSID60351343,DSSTox_Substance_Id,DTXSID60351343,"Ethyl 4-amino-3-(prop-2-en-1-yl)-2-sulfanylidene-2,3-dihydro-1,3-thiazole-5-carboxylate"
84,COC(=O)C1=CC2=NC=CN=C2C=C1,COC(=O)c1ccc2nccnc2c1,"InChI=1S/C10H8N2O2/c1-14-10(13)7-2-3-8-9(6-7)12-5-4-11-8/h2-6H,1H3",VFPWJISMXACHIG-UHFFFAOYSA-N,DTXSID60381761,DSSTox_Substance_Id,DTXSID60381761,methyl quinoxaline-6-carboxylate
85,[O-][N+](=O)C1=C(Cl)C=CC(=C1)S(=O)(=O)NCCN1CCOCC1,O=[N+]([O-])c1cc(S(=O)(=O)NCCN2CCOCC2)ccc1Cl,"InChI=1S/C12H16ClN3O5S/c13-11-2-1-10(9-12(11)16(17)18)22(19,20)14-3-4-15-5-7-21-8-6-15/h1-2,9,14H,3-8H2",IUHPWOOFODCLOQ-UHFFFAOYSA-N,DTXSID90395078,DSSTox_Substance_Id,DTXSID90395078,4-chloro-N-(2-morpholin-4-ylethyl)-3-nitrobenzenesulfonamide
86,CC(OC1=CC(C)=C(C)C=C1)C(O)=O,Cc1ccc(OC(C)C(=O)O)cc1C,"InChI=1S/C11H14O3/c1-7-4-5-10(6-8(7)2)14-9(3)11(12)13/h4-6,9H,1-3H3,(H,12,13)",UIOGKMYERRPYJZ-UHFFFAOYSA-N,DTXSID70397459,DSSTox_Substance_Id,DTXSID70397459,"2-(3,4-dimethylphenoxy)propanoic acid"
87,[Br-].O=C(C[N+]1=CC2=CC=CC=C2C=C1)C1=CC=CC=C1,O=C(C[n+]1ccc2ccccc2c1)c1ccccc1,"InChI=1S/C17H14NO/c19-17(15-7-2-1-3-8-15)13-18-11-10-14-6-4-5-9-16(14)12-18/h1-12H,13H2/q+1",LIAJGECMVWAMNA-UHFFFAOYSA-N,DTXSID60383462,DSSTox_Substance_Id,DTXSID60383462,2-isoquinolinium-2-yl-1-phenylethan-1-one bromide
88,CC1=NC2=CC=CC=C2C2=C1C(=O)NC2=O,Cc1nc2ccccc2c2c1C(=O)NC2=O,"InChI=1S/C12H8N2O2/c1-6-9-10(12(16)14-11(9)15)7-4-2-3-5-8(7)13-6/h2-5H,1H3,(H,14,15,16)",RDOYVWRCQYHNHO-UHFFFAOYSA-N,DTXSID80346337,DSSTox_Substance_Id,DTXSID80346337,"4-Methyl-1H-pyrrolo[3,4-c]quinoline-1,3(2H)-dione"
89,CC(=O)NC1=CC=CC=C1C(=O)C(O)=O,CC(=O)Nc1ccccc1C(=O)C(=O)O,"InChI=1S/C10H9NO4/c1-6(12)11-8-5-3-2-4-7(8)9(13)10(14)15/h2-5H,1H3,(H,11,12)(H,14,15)",PFDOFIAJRUIUIH-UHFFFAOYSA-N,DTXSID30186088,DSSTox_Substance_Id,DTXSID30186088,N-Acetylisatic acid
90,N#CCCC1=CC(CCC#N)=CC=C1,N#CCCc1cccc(CCC#N)c1,"InChI=1S/C12H12N2/c13-8-2-6-11-4-1-5-12(10-11)7-3-9-14/h1,4-5,10H,2-3,6-7H2",PRNKOJAULIDNLU-UHFFFAOYSA-N,DTXSID00536157,DSSTox_Substance_Id,DTXSID00536157,"3,3'-(1,3-Phenylene)dipropanenitrile"
91,CC1=CC(=O)N=C(N1)SCC1=CC=CC=C1,Cc1cc(=O)[nH]c(SCc2ccccc2)n1,"InChI=1S/C12H12N2OS/c1-9-7-11(15)14-12(13-9)16-8-10-5-3-2-4-6-10/h2-7H,8H2,1H3,(H,13,14,15)",IJCWZWYJJJGSBT-UHFFFAOYSA-N,DTXSID10352587,DSSTox_Substance_Id,DTXSID10352587,2-(benzylsulfanyl)-6-methylpyrimidin-4-ol
92,CCOC1=C(C=C(NC(C)=O)C=C1)[N+]([O-])=O,CCOc1ccc(NC(C)=O)cc1[N+](=O)[O-],"InChI=1S/C10H12N2O4/c1-3-16-10-5-4-8(11-7(2)13)6-9(10)12(14)15/h4-6H,3H2,1-2H3,(H,11,13)",UOIPFPSGIAWJAQ-UHFFFAOYSA-N,DTXSID5020942,DSSTox_Substance_Id,DTXSID5020942,3-Nitro-p-acetophenetide
93,OC1=CC=C(C=C1)N1C(=O)C2=CC=CC3=C2C(=CC=C3)C1=O,O=C1c2cccc3cccc(c23)C(=O)N1c1ccc(O)cc1,"InChI=1S/C18H11NO3/c20-13-9-7-12(8-10-13)19-17(21)14-5-1-3-11-4-2-6-15(16(11)14)18(19)22/h1-10,20H",MBOMACZFYPHXRJ-UHFFFAOYSA-N,DTXSID70353575,DSSTox_Substance_Id,DTXSID70353575,"2-(4-Hydroxy-phenyl)-benzo[de]isoquinoline-1,3-dione"
94,COC(=O)C1=C(C)NC(=O)NC1C1=CC=C(O1)[N+]([O-])=O,COC(=O)C1C(C)=NC(=O)NC1c1ccc([N+](=O)[O-])o1,"InChI=1S/C11H11N3O6/c1-5-8(10(15)19-2)9(13-11(16)12-5)6-3-4-7(20-6)14(17)18/h3-4,8-9H,1-2H3,(H,13,16)",BDXLNPVLJQIAOQ-UHFFFAOYSA-N,DTXSID00387742,DSSTox_Substance_Id,DTXSID00387742,STK521360
95,NCCNC1=NS(=O)(=O)C2=CC=CC=C12,NCCN=C1NS(=O)(=O)c2ccccc21,"InChI=1S/C9H11N3O2S/c10-5-6-11-9-7-3-1-2-4-8(7)15(13,14)12-9/h1-4H,5-6,10H2,(H,11,12)",VJWYGEVHEKWEQZ-UHFFFAOYSA-N,DTXSID30365770,DSSTox_Substance_Id,DTXSID30365770,SBB011542
96,COC(=O)NC1=C(C)N(C)N(C1=O)C1=CC=CC=C1,COC(=O)Nc1c(C)n(C)n(-c2ccccc2)c1=O,"InChI=1S/C13H15N3O3/c1-9-11(14-13(18)19-3)12(17)16(15(9)2)10-7-5-4-6-8-10/h4-8H,1-3H3,(H,14,18)",PRKKQIFQEAKSAH-UHFFFAOYSA-N,DTXSID00143507,DSSTox_Substance_Id,DTXSID00143507,"3-Pyrazoline-4-carbamic acid, 2,3-dimethyl-5-oxo-, methyl ester"
97,[O-][N+](=O)C1=CC(=C(NN2C(=O)C3=CC=CC=C3C2=O)C=C1)[N+]([O-])=O,O=C1c2ccccc2C(=O)N1Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],"InChI=1S/C14H8N4O6/c19-13-9-3-1-2-4-10(9)14(20)16(13)15-11-6-5-8(17(21)22)7-12(11)18(23)24/h1-7,15H",TUEICSRHMDIWAB-UHFFFAOYSA-N,DTXSID60293193,DSSTox_Substance_Id,DTXSID60293193,"2-[(2,4-dinitrophenyl)amino]-1H-isoindole-1,3(2H)-dione"
98,BrC1=CC=C(\C=N\NC(=O)CCN2CCCCC2)C=C1,O=C(CCN1CCCCC1)NN=Cc1ccc(Br)cc1,"InChI=1S/C15H20BrN3O/c16-14-6-4-13(5-7-14)12-17-18-15(20)8-11-19-9-2-1-3-10-19/h4-7,12H,1-3,8-11H2,(H,18,20)",GQUOJRXBJJSJJI-UHFFFAOYSA-N,DTXSID50417381,DSSTox_Substance_Id,DTXSID50417381,ST50758770
99,OC(=O)CCCN1C(=O)C2=CC=CC3=C2C(=CC=C3)C1=O,O=C(O)CCCN1C(=O)c2cccc3cccc(c23)C1=O,"InChI=1S/C16H13NO4/c18-13(19)8-3-9-17-15(20)11-6-1-4-10-5-2-7-12(14(10)11)16(17)21/h1-2,4-7H,3,8-9H2,(H,18,19)",ZHXRDXTYPCPBTI-UHFFFAOYSA-N,DTXSID10237406,DSSTox_Substance_Id,DTXSID10237406,Isodibut
100,[O-][N+](=O)C1=CC=C(OCC2CNC(=O)O2)C=C1,O=C1NCC(COc2ccc([N+](=O)[O-])cc2)O1,"InChI=1S/C10H10N2O5/c13-10-11-5-9(17-10)6-16-8-3-1-7(2-4-8)12(14)15/h1-4,9H,5-6H2,(H,11,13)",MYOPNYINKURZDA-UHFFFAOYSA-N,DTXSID40321069,DSSTox_Substance_Id,DTXSID40321069,"5-[(4-nitrophenoxy)methyl]-1,3-oxazolidin-2-one"
101,CC1=NN(C(N)=C1N=O)C1=CC=CC=C1,Cc1[nH]n(-c2ccccc2)c(=N)c1N=O,"InChI=1S/C10H10N4O/c1-7-9(13-15)10(11)14(12-7)8-5-3-2-4-6-8/h2-6,11-12H,1H3",SXUIHUKKCZFYDB-UHFFFAOYSA-N,DTXSID30346004,DSSTox_Substance_Id,DTXSID30346004,ST001718
102,OCCN1C(Cl)=NC2=CC=CC=C12,OCCn1c(Cl)nc2ccccc21,"InChI=1S/C9H9ClN2O/c10-9-11-7-3-1-2-4-8(7)12(9)5-6-13/h1-4,13H,5-6H2",XHXRGDWCSOGFTK-UHFFFAOYSA-N,DTXSID30360205,DSSTox_Substance_Id,DTXSID30360205,2-(2-Chloro-benzoimidazol-1-yl)-ethanol
103,NC1=NN=C(SCC2=CC=C(C=C2)[N+]([O-])=O)S1,N=c1[nH]nc(SCc2ccc([N+](=O)[O-])cc2)s1,"InChI=1S/C9H8N4O2S2/c10-8-11-12-9(17-8)16-5-6-1-3-7(4-2-6)13(14)15/h1-4H,5H2,(H2,10,11)",BRHQRTARBDMZRP-UHFFFAOYSA-N,DTXSID20326097,DSSTox_Substance_Id,DTXSID20326097,"5-{[(4-Nitrophenyl)methyl]sulfanyl}-1,3,4-thiadiazol-2-amine"
104,CCCN1C(=O)C(C(=O)NC(C)C2=CC=CC=C2)=C(O)C2=CC=CC=C12,CCCn1c(=O)c(C(=O)NC(C)c2ccccc2)c(O)c2ccccc21,"InChI=1S/C21H22N2O3/c1-3-13-23-17-12-8-7-11-16(17)19(24)18(21(23)26)20(25)22-14(2)15-9-5-4-6-10-15/h4-12,14,24H,3,13H2,1-2H3,(H,22,25)",QVFNADCGBBLMOB-UHFFFAOYSA-N,DTXSID90715772,DSSTox_Substance_Id,DTXSID90715772,"4-Hydroxy-2-oxo-N-(1-phenylethyl)-1-propyl-1,2-dihydroquinoline-3-carboxamide"
105,COC(=O)NC1=C(OC)C=CC(=C1)[N+]([O-])=O,COC(=O)Nc1cc([N+](=O)[O-])ccc1OC,"InChI=1S/C9H10N2O5/c1-15-8-4-3-6(11(13)14)5-7(8)10-9(12)16-2/h3-5H,1-2H3,(H,10,12)",BEUKWVINOACFCF-UHFFFAOYSA-N,DTXSID10357133,DSSTox_Substance_Id,DTXSID10357133,methyl (2-methoxy-5-nitrophenyl)carbamate
106,[O-][N+](=O)C1=CN=C(SC2=CC=CC=C2)C=C1,O=[N+]([O-])c1ccc(Sc2ccccc2)nc1,InChI=1S/C11H8N2O2S/c14-13(15)9-6-7-11(12-8-9)16-10-4-2-1-3-5-10/h1-8H,DZMDLSOFHNYXMM-UHFFFAOYSA-N,DTXSID30351411,DSSTox_Substance_Id,DTXSID30351411,5-nitro-2-phenylsulfanylpyridine
107,[O-][N+](=O)C1=CC=C(OCCN2C=NC=N2)C=C1,O=[N+]([O-])c1ccc(OCCn2cncn2)cc1,"InChI=1S/C10H10N4O3/c15-14(16)9-1-3-10(4-2-9)17-6-5-13-8-11-7-12-13/h1-4,7-8H,5-6H2",YOCNYONAYYIPCE-UHFFFAOYSA-N,DTXSID30356961,DSSTox_Substance_Id,DTXSID30356961,"1-[2-(4-nitrophenoxy)ethyl]-1,2,4-triazole"
108,[O-][N+](=O)C1=CC2=C(C=C1)N(N=N2)C1=CC=CC=C1,O=[N+]([O-])c1ccc2c(c1)nnn2-c1ccccc1,InChI=1S/C12H8N4O2/c17-16(18)10-6-7-12-11(8-10)13-14-15(12)9-4-2-1-3-5-9/h1-8H,FCKVYRYQUBHSSE-UHFFFAOYSA-N,DTXSID40293575,DSSTox_Substance_Id,DTXSID40293575,5-Nitro-1-phenyl-1H-benzotriazole
109,CN1C(N)=C(N=O)C(=O)N(C)C1=O,Cn1c(N)c(N=O)c(=O)n(C)c1=O,"InChI=1S/C6H8N4O3/c1-9-4(7)3(8-13)5(11)10(2)6(9)12/h7H2,1-2H3",MGBDANYXBKROBW-UHFFFAOYSA-N,DTXSID8029280,DSSTox_Substance_Id,DTXSID8029280,"6-Amino-1,3-dimethyl-5-nitrosouracil"
110,CC1=NN(C(N)=C1)C1=CC=C(C=C1)[N+]([O-])=O,Cc1cc(=N)n(-c2ccc([N+](=O)[O-])cc2)[nH]1,"InChI=1S/C10H10N4O2/c1-7-6-10(11)13(12-7)8-2-4-9(5-3-8)14(15)16/h2-6,11-12H,1H3",VLUBPCFDHVBQSI-UHFFFAOYSA-N,DTXSID60354894,DSSTox_Substance_Id,DTXSID60354894,3-Methyl-1-(4-nitrophenyl)-1H-pyrazol-5-amine
111,[O-]N1C2=C(CCCC2)[N+](=O)C2=CC=CC=C12,O=[n+]1c2c(n([O-])c3ccccc31)CCCC2,"InChI=1S/C12H12N2O2/c15-13-9-5-1-2-6-10(9)14(16)12-8-4-3-7-11(12)13/h1-2,5-6H,3-4,7-8H2",ZAGMPYKFWVJEKT-UHFFFAOYSA-N,DTXSID40194134,DSSTox_Substance_Id,DTXSID40194134,"Phenazine, 1,2,3,4-tetrahydro-, 5,10-dioxide"
112,Cl.CN1[C@H]2C[C@@H](C[C@@H]1[C@H]1O[C@@H]21)OC(=O)[C@H](CO)C1=CC=CC=C1,CN1C2CC(OC(=O)C(CO)c3ccccc3)CC1C1OC12,"InChI=1S/C17H21NO4/c1-18-13-7-11(8-14(18)16-15(13)22-16)21-17(20)12(9-19)10-5-3-2-4-6-10/h2-6,11-16,19H,7-9H2,1H3",STECJAGHUSJQJN-UHFFFAOYSA-N,DTXSID6044692,DSSTox_Substance_Id,DTXSID6044692,Scopolamine hydrochloride
113,CC1=CC=C(CC(=O)C2=CC=C(Cl)C=C2)C=C1,Cc1ccc(CC(=O)c2ccc(Cl)cc2)cc1,"InChI=1S/C15H13ClO/c1-11-2-4-12(5-3-11)10-15(17)13-6-8-14(16)9-7-13/h2-9H,10H2,1H3",UIOOUZZICDASHQ-UHFFFAOYSA-N,DTXSID40384492,DSSTox_Substance_Id,DTXSID40384492,1-(4-chlorophenyl)-2-(4-methylphenyl)ethan-1-one
114,CCOC(=O)C1=C(C#N)C(=O)NC(C)=C1[N+]([O-])=O,CCOC(=O)c1c([N+](=O)[O-])c(C)[nH]c(=O)c1C#N,"InChI=1S/C10H9N3O5/c1-3-18-10(15)7-6(4-11)9(14)12-5(2)8(7)13(16)17/h3H2,1-2H3,(H,12,14)",DAZOHUVXTFNNMV-UHFFFAOYSA-N,DTXSID00279552,DSSTox_Substance_Id,DTXSID00279552,ethyl 3-cyano-2-hydroxy-6-methyl-5-nitroisonicotinate
115,CC1=CC=CC2=NC3=CC=CC=C3N=C12,Cc1cccc2nc3ccccc3nc12,"InChI=1S/C13H10N2/c1-9-5-4-8-12-13(9)15-11-7-3-2-6-10(11)14-12/h2-8H,1H3",WBVSERCLMQZOBK-UHFFFAOYSA-N,DTXSID90345735,DSSTox_Substance_Id,DTXSID90345735,1-Methylphenazine
