,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
61,CC(C)C1=CC=C(\C=C(/NC(=O)C2=CC=C(C)C=C2)C(=O)NCCCN2CCOCC2)C=C1,Cc1ccc(C(=O)N=C(Cc2ccc(C(C)C)cc2)C(=O)NCCCN2CCOCC2)cc1,"InChI=1S/C27H35N3O3/c1-20(2)23-11-7-22(8-12-23)19-25(29-26(31)24-9-5-21(3)6-10-24)27(32)28-13-4-14-30-15-17-33-18-16-30/h5-12,20H,4,13-19H2,1-3H3,(H,28,32)",HQMXGVUPOGMKHS-UHFFFAOYSA-N,DTXSID60387506,DSSTox_Substance_Id,DTXSID60387506,ST50047994
62,O=C(CSC1=NC=NC2=C1NC=N2)C1=CC=CC=C1,O=C(CSc1ncnc2[nH]cnc12)c1ccccc1,"InChI=1S/C13H10N4OS/c18-10(9-4-2-1-3-5-9)6-19-13-11-12(15-7-14-11)16-8-17-13/h1-5,7-8H,6H2,(H,14,15,16,17)",CMZUNZSPFKIPCD-UHFFFAOYSA-N,DTXSID00350673,DSSTox_Substance_Id,DTXSID00350673,NSC23082
63,CC1=CC=C(C=C1)C1=NN=C(O1)C1=CC=CS1,Cc1ccc(-c2nnc(-c3cccs3)o2)cc1,"InChI=1S/C13H10N2OS/c1-9-4-6-10(7-5-9)12-14-15-13(16-12)11-3-2-8-17-11/h2-8H,1H3",UFSABVPRBSDFAW-UHFFFAOYSA-N,DTXSID10353574,DSSTox_Substance_Id,DTXSID10353574,"1,3,4-Oxadiazole, 2-(4-methylphenyl)-5-(2-thienyl)-"
64,[I-].CCN1C(SC2=C1C=CC=C2)=CC=CC=CC1=[N+](CC)C2=C(S1)C=CC=C2,CCN1C(=CC=CC=Cc2sc3ccccc3[n+]2CC)Sc2ccccc21,"InChI=1S/C23H23N2S2/c1-3-24-18-12-8-10-14-20(18)26-22(24)16-6-5-7-17-23-25(4-2)19-13-9-11-15-21(19)27-23/h5-17H,3-4H2,1-2H3/q+1",FYXWDSGGZAMYFZ-UHFFFAOYSA-N,DTXSID8022955,DSSTox_Substance_Id,DTXSID8022955,Dithiazanine iodide
65,C\C(=N\NC(=O)CC1C(=O)NN=C1C)C1=CC(=CC=C1)[N+]([O-])=O,CC(=NNC(=O)Cc1c(C)[nH][nH]c1=O)c1cccc([N+](=O)[O-])c1,"InChI=1S/C14H15N5O4/c1-8(10-4-3-5-11(6-10)19(22)23)15-17-13(20)7-12-9(2)16-18-14(12)21/h3-6H,7H2,1-2H3,(H,17,20)(H2,16,18,21)",WNOLCASUKQVTQM-UHFFFAOYSA-N,DTXSID60417211,DSSTox_Substance_Id,DTXSID60417211,Ambcb5893152
66,CC1=CC2=NC=C(C(O)=O)C(=O)N2C=C1,Cc1ccn2c(=O)c(C(=O)O)cnc2c1,"InChI=1S/C10H8N2O3/c1-6-2-3-12-8(4-6)11-5-7(9(12)13)10(14)15/h2-5H,1H3,(H,14,15)",VXWGYFKVZCOYCT-UHFFFAOYSA-N,DTXSID00384195,DSSTox_Substance_Id,DTXSID00384195,"8-methyl-4-oxo-4H-pyrido[1,2-a]pyrimidine-3-carboxylic acid"
67,C=CC1=CC=C(C=C)C=C1,C=Cc1ccc(C=C)cc1,"InChI=1S/C10H10/c1-3-9-5-7-10(4-2)8-6-9/h3-8H,1-2H2",WEERVPDNCOGWJF-UHFFFAOYSA-N,DTXSID2033863,DSSTox_Substance_Id,DTXSID2033863,"1,4-Divinylbenzene"
68,CC1=CC(\C=N\N2C=NN=C2)=C(C)N1C1=CC=C(Cl)C=C1,Cc1cc(C=Nn2cnnc2)c(C)n1-c1ccc(Cl)cc1,"InChI=1S/C15H14ClN5/c1-11-7-13(8-19-20-9-17-18-10-20)12(2)21(11)15-5-3-14(16)4-6-15/h3-10H,1-2H3",YWEWTZSURKJYGT-UHFFFAOYSA-N,DTXSID30417581,DSSTox_Substance_Id,DTXSID30417581,AC1NT8TW
69,NC(CC1=CC=C(C=C1)N(CCCl)CCCl)C(O)=O,NC(Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O,"InChI=1S/C13H18Cl2N2O2/c14-5-7-17(8-6-15)11-3-1-10(2-4-11)9-12(16)13(18)19/h1-4,12H,5-9,16H2,(H,18,19)",SGDBTWWWUNNDEQ-UHFFFAOYSA-N,DTXSID9031569,DSSTox_Substance_Id,DTXSID9031569,Merphalan
70,CCCCN1C=CN=C1C,CCCCn1ccnc1C,"InChI=1S/C8H14N2/c1-3-4-6-10-7-5-9-8(10)2/h5,7H,3-4,6H2,1-2H3",WHLZPGRDRYCVRQ-UHFFFAOYSA-N,DTXSID40307969,DSSTox_Substance_Id,DTXSID40307969,1-butyl-2-methylimidazole
71,COC1=C(C)C2=C(C=C1)C(C)=CC(=O)O2,COc1ccc2c(C)cc(=O)oc2c1C,"InChI=1S/C12H12O3/c1-7-6-11(13)15-12-8(2)10(14-3)5-4-9(7)12/h4-6H,1-3H3",OMNGMJMBWPLZLA-UHFFFAOYSA-N,DTXSID80358177,DSSTox_Substance_Id,DTXSID80358177,"2H-1-Benzopyran-2-one, 7-methoxy-4,8-dimethyl-"
72,CC1CCN(CC1)S(=O)(=O)C1=CC(=C(C)C=C1)[N+]([O-])=O,Cc1ccc(S(=O)(=O)N2CCC(C)CC2)cc1[N+](=O)[O-],"InChI=1S/C13H18N2O4S/c1-10-5-7-14(8-6-10)20(18,19)12-4-3-11(2)13(9-12)15(16)17/h3-4,9-10H,5-8H2,1-2H3",WWZLBFAFCHQFSE-UHFFFAOYSA-N,DTXSID10385714,DSSTox_Substance_Id,DTXSID10385714,ST50454009
73,CN1C2=CC=CC=C2C(C=O)=C1C1=CC=CC=C1,Cn1c(-c2ccccc2)c(C=O)c2ccccc21,"InChI=1S/C16H13NO/c1-17-15-10-6-5-9-13(15)14(11-18)16(17)12-7-3-2-4-8-12/h2-11H,1H3",YJOWMBICANYBLV-UHFFFAOYSA-N,DTXSID6061947,DSSTox_Substance_Id,DTXSID6061947,"1H-Indole-3-carboxaldehyde, 1-methyl-2-phenyl-"
74,COC(=O)C1=NC2=CC=CC=C2S1,COC(=O)c1nc2ccccc2s1,"InChI=1S/C9H7NO2S/c1-12-9(11)8-10-6-4-2-3-5-7(6)13-8/h2-5H,1H3",NGYIWFTZUHRKSF-UHFFFAOYSA-N,DTXSID10358569,DSSTox_Substance_Id,DTXSID10358569,"Methyl 1,3-benzothiazole-2-carboxylate"
75,COC1=CC=C(C=C1)C(=O)C1=NO[N+]([O-])=C1C(=O)C1=CC=C(OC)C=C1,COc1ccc(C(=O)c2no[n+]([O-])c2C(=O)c2ccc(OC)cc2)cc1,"InChI=1S/C18H14N2O6/c1-24-13-7-3-11(4-8-13)17(21)15-16(20(23)26-19-15)18(22)12-5-9-14(25-2)10-6-12/h3-10H,1-2H3",FSLCSENNTORBKX-UHFFFAOYSA-N,DTXSID60301621,DSSTox_Substance_Id,DTXSID60301621,"Furazan, di-p-anisoyl-, 2-oxide"
76,Cl.CCCCOC1=C(C=C(CN(CCO)CCO)C=C1)[N+]([O-])=O,CCCCOc1ccc(CN(CCO)CCO)cc1[N+](=O)[O-],"InChI=1S/C15H24N2O5/c1-2-3-10-22-15-5-4-13(11-14(15)17(20)21)12-16(6-8-18)7-9-19/h4-5,11,18-19H,2-3,6-10,12H2,1H3",XPMLAXMTIKVZNU-UHFFFAOYSA-N,DTXSID00228540,DSSTox_Substance_Id,DTXSID00228540,"Ethanol, 2,2'-((4-butoxy-3-nitrobenzyl)imino)di-, hydrochloride"
77,CC(=O)C(=CC1=CC=C(O)C=C1)C(C)=O,CC(=O)C(=Cc1ccc(O)cc1)C(C)=O,"InChI=1S/C12H12O3/c1-8(13)12(9(2)14)7-10-3-5-11(15)6-4-10/h3-7,15H,1-2H3",GJUCUNOUBFJRNR-UHFFFAOYSA-N,DTXSID80319147,DSSTox_Substance_Id,DTXSID80319147,NSC643146
78,CCC(C)C1=CC=C(OCC(O)=O)C=C1,CCC(C)c1ccc(OCC(=O)O)cc1,"InChI=1S/C12H16O3/c1-3-9(2)10-4-6-11(7-5-10)15-8-12(13)14/h4-7,9H,3,8H2,1-2H3,(H,13,14)",AMFQZVLREQJRQU-UHFFFAOYSA-N,DTXSID60387788,DSSTox_Substance_Id,DTXSID60387788,(4-sec-butylphenoxy)acetic acid
79,CC(=O)OCC1=CC=CC=C1,CC(=O)OCc1ccccc1,"InChI=1S/C9H10O2/c1-8(10)11-7-9-5-3-2-4-6-9/h2-6H,7H2,1H3",QUKGYYKBILRGFE-UHFFFAOYSA-N,DTXSID0020151,DSSTox_Substance_Id,DTXSID0020151,Benzyl acetate
80,Cl.NCCS,NCCS,"InChI=1S/C2H7NS/c3-1-2-4/h4H,1-3H2",UFULAYFCSOUIOV-UHFFFAOYSA-N,DTXSID8045779,DSSTox_Substance_Id,DTXSID8045779,Cysteamine hydrochloride
81,[Na+].N[C@@H](CC1=CC(I)=C(OC2=CC(I)=C(O)C=C2)C(I)=C1)C([O-])=O,NC(Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O,"InChI=1S/C15H12I3NO4/c16-9-6-8(1-2-13(9)20)23-14-10(17)3-7(4-11(14)18)5-12(19)15(21)22/h1-4,6,12,20H,5,19H2,(H,21,22)",AUYYCJSJGJYCDS-UHFFFAOYSA-N,DTXSID8047505,DSSTox_Substance_Id,DTXSID8047505,"3,5,3′-Triiodo-L-thyronine monosodium salt"
82,CCC(C)=O,CCC(C)=O,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",ZWEHNKRNPOVVGH-UHFFFAOYSA-N,DTXSID3021516,DSSTox_Substance_Id,DTXSID3021516,Methyl ethyl ketone
83,CC1=CC(=O)OC2=C1C=CC(OC(=O)C1=CC=CC=C1)=C2,Cc1cc(=O)oc2cc(OC(=O)c3ccccc3)ccc12,"InChI=1S/C17H12O4/c1-11-9-16(18)21-15-10-13(7-8-14(11)15)20-17(19)12-5-3-2-4-6-12/h2-10H,1H3",JPNMSSAADBXSRO-UHFFFAOYSA-N,DTXSID10356646,DSSTox_Substance_Id,DTXSID10356646,7-benzoyloxy-4-methyl-coumarin
84,CC(C)(C)OOC(=O)C1=CC=CC=C1,CC(C)(C)OOC(=O)c1ccccc1,"InChI=1S/C11H14O3/c1-11(2,3)14-13-10(12)9-7-5-4-6-8-9/h4-8H,1-3H3",GJBRNHKUVLOCEB-UHFFFAOYSA-N,DTXSID9024699,DSSTox_Substance_Id,DTXSID9024699,tert-Butyl perbenzoate
85,CCCN1N=C2C=C(C=CC2=C1OCC)C(=O)NCCCCC1=CC=CC=C1,CCCn1nc2cc(C(=O)NCCCCc3ccccc3)ccc2c1OCC,"InChI=1S/C23H29N3O2/c1-3-16-26-23(28-4-2)20-14-13-19(17-21(20)25-26)22(27)24-15-9-8-12-18-10-6-5-7-11-18/h5-7,10-11,13-14,17H,3-4,8-9,12,15-16H2,1-2H3,(H,24,27)",INKSLJKETIBZQE-UHFFFAOYSA-N,DTXSID90474736,DSSTox_Substance_Id,DTXSID90474736,"2H-Indazole-6-carboxamide, 3-ethoxy-N-(4-phenylbutyl)-2-propyl-"
86,Cl.COC1=CC2=C(C=C1)N1CCN3CCCN=C3C1=C2,COc1ccc2c(c1)cc1n2CCN2CCCN=C12,"InChI=1S/C15H17N3O/c1-19-12-3-4-13-11(9-12)10-14-15-16-5-2-6-17(15)7-8-18(13)14/h3-4,9-10H,2,5-8H2,1H3",RPYFWWHSPMJDNM-UHFFFAOYSA-N,DTXSID20155607,DSSTox_Substance_Id,DTXSID20155607,"2H-Pyrimido(2',1':3,4)pyrazino(1,2-a)indole, 3,4,6,7-tetrahydro-11-methoxy-, monohydrochloride"
87,COC1=C(OC)C=C2C(CC(C)(C)N=C2CSC2=CC=CC=C2C(O)=O)=C1,COc1cc2c(cc1OC)C(CSc1ccccc1C(=O)O)=NC(C)(C)C2,"InChI=1S/C21H23NO4S/c1-21(2)11-13-9-17(25-3)18(26-4)10-15(13)16(22-21)12-27-19-8-6-5-7-14(19)20(23)24/h5-10H,11-12H2,1-4H3,(H,23,24)",ACPLMNUIXAQIPP-UHFFFAOYSA-N,DTXSID70360522,DSSTox_Substance_Id,DTXSID70360522,"2-(6,7-Dimethoxy-3,3-dimethyl-3,4-dihydro-isoquinolin-1-ylmethylsulfanyl)-benzoic acid"
88,CC(C)(C)CC(C)(C)C1=CC(CN2CCCCC2)=C(O)C(O)=C1,CC(C)(C)CC(C)(C)c1cc(O)c(O)c(CN2CCCCC2)c1,"InChI=1S/C20H33NO2/c1-19(2,3)14-20(4,5)16-11-15(18(23)17(22)12-16)13-21-9-7-6-8-10-21/h11-12,22-23H,6-10,13-14H2,1-5H3",RTSMCCDWYFYEBH-UHFFFAOYSA-N,DTXSID20278906,DSSTox_Substance_Id,DTXSID20278906,NSC10580
89,OC(=O)COC1=CC=CC2=CC=CC=C12,O=C(O)COc1cccc2ccccc12,"InChI=1S/C12H10O3/c13-12(14)8-15-11-7-3-5-9-4-1-2-6-10(9)11/h1-7H,8H2,(H,13,14)",GHRYSOFWKRRLMI-UHFFFAOYSA-N,DTXSID30183911,DSSTox_Substance_Id,DTXSID30183911,1-Naphthoxyacetic acid
90,CCC1=NN=C(NC(=O)C2=C(Cl)C=CC(=C2)S(=O)(=O)N2CCN(CC2)C2=CC=CC=C2)S1,CCc1n[nH]c(=NC(=O)c2cc(S(=O)(=O)N3CCN(c4ccccc4)CC3)ccc2Cl)s1,"InChI=1S/C21H22ClN5O3S2/c1-2-19-24-25-21(31-19)23-20(28)17-14-16(8-9-18(17)22)32(29,30)27-12-10-26(11-13-27)15-6-4-3-5-7-15/h3-9,14H,2,10-13H2,1H3,(H,23,25,28)",ZXBBVYHUFKTBJG-UHFFFAOYSA-N,DTXSID80368498,DSSTox_Substance_Id,DTXSID80368498,"2-Chloro-N-(5-ethyl-1,3,4-thiadiazol-2-yl)-5-(4-phenylpiperazine-1-sulfonyl)benzamide"
91,CCN1C(=O)C2=CC=CC3=C2C1=CC=C3,CCN1C(=O)c2cccc3cccc1c23,"InChI=1S/C13H11NO/c1-2-14-11-8-4-6-9-5-3-7-10(12(9)11)13(14)15/h3-8H,2H2,1H3",BYZKRKXJSNSHEE-UHFFFAOYSA-N,DTXSID10171371,DSSTox_Substance_Id,DTXSID10171371,1-Ethylbenz(cd)indol-2(1H)-one
92,CC1=CC(=CC=C1)N(CC1=CC=CC=C1)C(=O)CCl,Cc1cccc(N(Cc2ccccc2)C(=O)CCl)c1,"InChI=1S/C16H16ClNO/c1-13-6-5-9-15(10-13)18(16(19)11-17)12-14-7-3-2-4-8-14/h2-10H,11-12H2,1H3",FKHCQUXRYRIDMR-UHFFFAOYSA-N,DTXSID60368734,DSSTox_Substance_Id,DTXSID60368734,N-benzyl-2-chloro-N-(3-methylphenyl)acetamide
93,CC(C)(C)C1=CC(C=C(C#N)C#N)=CC(=C1O)C(C)(C)C,CC(C)(C)c1cc(C=C(C#N)C#N)cc(C(C)(C)C)c1O,"InChI=1S/C18H22N2O/c1-17(2,3)14-8-12(7-13(10-19)11-20)9-15(16(14)21)18(4,5)6/h7-9,21H,1-6H3",MZOPWQKISXCCTP-UHFFFAOYSA-N,DTXSID1042106,DSSTox_Substance_Id,DTXSID1042106,Malonoben
94,CN(C(=O)OC1=CC=C(C=C1)[N+]([O-])=O)C1=CC=CC=C1,CN(C(=O)Oc1ccc([N+](=O)[O-])cc1)c1ccccc1,"InChI=1S/C14H12N2O4/c1-15(11-5-3-2-4-6-11)14(17)20-13-9-7-12(8-10-13)16(18)19/h2-10H,1H3",LXZKDOSRDVBNCF-UHFFFAOYSA-N,DTXSID30198106,DSSTox_Substance_Id,DTXSID30198106,4-Nitrophenyl methylphenylcarbamic acid
95,OC(=O)C1=NN(C(=O)C=C1O)C1=CC(Cl)=CC=C1,O=C(O)c1nn(-c2cccc(Cl)c2)c(=O)cc1O,"InChI=1S/C11H7ClN2O4/c12-6-2-1-3-7(4-6)14-9(16)5-8(15)10(13-14)11(17)18/h1-5,15H,(H,17,18)",NBKODCRTQQFYJJ-UHFFFAOYSA-N,DTXSID90715651,DSSTox_Substance_Id,DTXSID90715651,"1-(3-Chlorophenyl)-4-hydroxy-6-oxo-1,6-dihydropyridazine-3-carboxylic acid"
96,CN1CCC(O)(C(C1)C(=O)C1=CC=CC=C1)C1=CC=CC=C1,CN1CCC(O)(c2ccccc2)C(C(=O)c2ccccc2)C1,"InChI=1S/C19H21NO2/c1-20-13-12-19(22,16-10-6-3-7-11-16)17(14-20)18(21)15-8-4-2-5-9-15/h2-11,17,22H,12-14H2,1H3",TVRFABREAYQAQA-UHFFFAOYSA-N,DTXSID60274684,DSSTox_Substance_Id,DTXSID60274684,(4-Hydroxy-1-methyl-4-phenylpiperidin-3-yl)(phenyl)methanone
97,BrC1=CC=CC(=C1)C1=NC(=S)NN1,S=c1[nH]nc(-c2cccc(Br)c2)[nH]1,"InChI=1S/C8H6BrN3S/c9-6-3-1-2-5(4-6)7-10-8(13)12-11-7/h1-4H,(H2,10,11,12,13)",ALETZOQAGIEADS-UHFFFAOYSA-N,DTXSID70350261,DSSTox_Substance_Id,DTXSID70350261,"5-(3-bromophenyl)-2,4-dihydro-3H-1,2,4-triazole-3-thione"
98,Cl.C[Se]C[C@H](N)C(O)=O,C[Se]CC(N)C(=O)O,"InChI=1S/C4H9NO2Se/c1-8-2-3(5)4(6)7/h3H,2,5H2,1H3,(H,6,7)",XDSSPSLGNGIIHP-UHFFFAOYSA-N,DTXSID90474695,DSSTox_Substance_Id,DTXSID90474695,Se-(Methyl)selenocysteine hydrochloride
99,COC1=CC=C(C=C1)C1=CC=C(C(O)=O)C(=O)N1,COc1ccc(-c2ccc(C(=O)O)c(=O)[nH]2)cc1,"InChI=1S/C13H11NO4/c1-18-9-4-2-8(3-5-9)11-7-6-10(13(16)17)12(15)14-11/h2-7H,1H3,(H,14,15)(H,16,17)",FQXDUENLSLFAOZ-UHFFFAOYSA-N,DTXSID40377647,DSSTox_Substance_Id,DTXSID40377647,"6-(4-Methoxyphenyl)-2-oxo-1,2-dihydropyridine-3-carboxylic acid"
100,COC(=O)C1=CC=C(\C=N\NC2=NC(=CS2)C2=CC=CC=C2)C=C1,COC(=O)c1ccc(C=NN=c2[nH]c(-c3ccccc3)cs2)cc1,"InChI=1S/C18H15N3O2S/c1-23-17(22)15-9-7-13(8-10-15)11-19-21-18-20-16(12-24-18)14-5-3-2-4-6-14/h2-12H,1H3,(H,20,21)",JNGGCUKAMAPQNX-UHFFFAOYSA-N,DTXSID30416231,DSSTox_Substance_Id,DTXSID30416231,AC1NSAMP
101,CC1=CC(NC2=CC=C(O)C=C2)=CC=C1N,Cc1cc(Nc2ccc(O)cc2)ccc1N,"InChI=1S/C13H14N2O/c1-9-8-11(4-7-13(9)14)15-10-2-5-12(16)6-3-10/h2-8,15-16H,14H2,1H3",JGXPJGJSAMZYBO-UHFFFAOYSA-N,DTXSID9024483,DSSTox_Substance_Id,DTXSID9024483,4-(4-Amino-3-methylanilino)phenol
102,CN(C)CCCN1C(C)=NC2=C1C(=CC=C2)[N+]([O-])=O,Cc1nc2cccc([N+](=O)[O-])c2n1CCCN(C)C,"InChI=1S/C13H18N4O2/c1-10-14-11-6-4-7-12(17(18)19)13(11)16(10)9-5-8-15(2)3/h4,6-7H,5,8-9H2,1-3H3",GRVQXOCIONMKSL-UHFFFAOYSA-N,DTXSID00328594,DSSTox_Substance_Id,DTXSID00328594,NSC38852
103,COC1=C(OC)C=C(C=C1)C(=O)N1CCSC1=S,COc1ccc(C(=O)N2CCSC2=S)cc1OC,"InChI=1S/C12H13NO3S2/c1-15-9-4-3-8(7-10(9)16-2)11(14)13-5-6-18-12(13)17/h3-4,7H,5-6H2,1-2H3",WCBLMXIHSQIOQM-UHFFFAOYSA-N,DTXSID90349450,DSSTox_Substance_Id,DTXSID90349450,"2-Thiazolidinethione, 3-(3,4-dimethoxybenzoyl)-"
104,CCCC(=O)C1=CC(O)=C(O)C=C1O,CCCC(=O)c1cc(O)c(O)cc1O,"InChI=1S/C10H12O4/c1-2-3-7(11)6-4-9(13)10(14)5-8(6)12/h4-5,12-14H,2-3H2,1H3",SRUQARLMFOLRDN-UHFFFAOYSA-N,DTXSID2026232,DSSTox_Substance_Id,DTXSID2026232,"2',4',5'-Trihydroxybutyrophenone"
105,CC1=CC=C(C=C1)C(=O)NC(C#N)=C(Cl)Cl,Cc1ccc(C(=O)N=C(C#N)C(Cl)Cl)cc1,"InChI=1S/C11H8Cl2N2O/c1-7-2-4-8(5-3-7)11(16)15-9(6-14)10(12)13/h2-5,10H,1H3",SEQFBDYBAQAIEU-UHFFFAOYSA-N,DTXSID30357099,DSSTox_Substance_Id,DTXSID30357099,"N-(2,2-dichloro-1-cyanoethenyl)-4-methylbenzamide"
106,OCCN(CCO)C1=CC2=CC=CC=C2C=C1,OCCN(CCO)c1ccc2ccccc2c1,"InChI=1S/C14H17NO2/c16-9-7-15(8-10-17)14-6-5-12-3-1-2-4-13(12)11-14/h1-6,11,16-17H,7-10H2",UDSAFKFYWGEVMV-UHFFFAOYSA-N,DTXSID00211775,DSSTox_Substance_Id,DTXSID00211775,"N,N-Bis(2-hydroxyethyl)-2-naphthylamine"
107,NCC[Se][Se]CCN,NCC[Se][Se]CCN,InChI=1S/C4H12N2Se2/c5-1-3-7-8-4-2-6/h1-6H2,QNGIKJLVQNCRRC-UHFFFAOYSA-N,DTXSID10181470,DSSTox_Substance_Id,DTXSID10181470,Selenocystamine
108,CC1=CC=C(N)C=C1N(=O)=O,Cc1ccc(N)cc1[N+](=O)[O-],"InChI=1S/C7H8N2O2/c1-5-2-3-6(8)4-7(5)9(10)11/h2-4H,8H2,1H3",GDIIPKWHAQGCJF-UHFFFAOYSA-N,DTXSID7025633,DSSTox_Substance_Id,DTXSID7025633,4-Methyl-3-nitroaniline
109,N[C@@H](C(O)=O)C1=CC(C(O)=O)=C(O)C=C1,NC(C(=O)O)c1ccc(O)c(C(=O)O)c1,"InChI=1S/C9H9NO5/c10-7(9(14)15)4-1-2-6(11)5(3-4)8(12)13/h1-3,7,11H,10H2,(H,12,13)(H,14,15)",CHZBCZTXSTWCIG-UHFFFAOYSA-N,DTXSID60424980,DSSTox_Substance_Id,DTXSID60424980,(R)-3-Carboxy-4-hydroxyphenylglycine
110,CC(=O)C1=CC(NS(C)(=O)=O)=CC=C1,CC(=O)c1cccc(NS(C)(=O)=O)c1,"InChI=1S/C9H11NO3S/c1-7(11)8-4-3-5-9(6-8)10-14(2,12)13/h3-6,10H,1-2H3",UTNQCUWLQFFFSL-UHFFFAOYSA-N,DTXSID60351681,DSSTox_Substance_Id,DTXSID60351681,N-(3-acetylphenyl)methanesulfonamide
111,NNC1=C2C3=C(CCC3)SC2=NC=N1,NN=c1[nH]cnc2sc3c(c12)CCC3,"InChI=1S/C9H10N4S/c10-13-8-7-5-2-1-3-6(5)14-9(7)12-4-11-8/h4H,1-3,10H2,(H,11,12,13)",VZXTYNJVVIGIIQ-UHFFFAOYSA-N,DTXSID50352304,DSSTox_Substance_Id,DTXSID50352304,"4-Hydrazinyl-6,7-dihydro-5H-cyclopenta[4,5]thieno[2,3-d]pyrimidine"
112,CC1=CC=C(C)N1C1=C(C(O)=O)C2=C(CCCC2)S1,Cc1ccc(C)n1-c1sc2c(c1C(=O)O)CCCC2,"InChI=1S/C15H17NO2S/c1-9-7-8-10(2)16(9)14-13(15(17)18)11-5-3-4-6-12(11)19-14/h7-8H,3-6H2,1-2H3,(H,17,18)",SJKZSURXGGPPSD-UHFFFAOYSA-N,DTXSID40366056,DSSTox_Substance_Id,DTXSID40366056,"2-(2,5-Dimethyl-1H-pyrrol-1-yl)-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylic acid"
113,[O-][N+](=O)C1=CC=CC=C1C1=CC=CC=C1,O=[N+]([O-])c1ccccc1-c1ccccc1,InChI=1S/C12H9NO2/c14-13(15)12-9-5-4-8-11(12)10-6-2-1-3-7-10/h1-9H,YOJKKXRJMXIKSR-UHFFFAOYSA-N,DTXSID9025746,DSSTox_Substance_Id,DTXSID9025746,"2-Nitro-1,1'-biphenyl"
114,CN(C)C1=CC=C(\C=N\NC2=NC(=O)C=C(C)N2)C=C1,Cc1cc(=O)[nH]c(=NN=Cc2ccc(N(C)C)cc2)[nH]1,"InChI=1S/C14H17N5O/c1-10-8-13(20)17-14(16-10)18-15-9-11-4-6-12(7-5-11)19(2)3/h4-9H,1-3H3,(H2,16,17,18,20)",PKVBNSPFUUAKKG-UHFFFAOYSA-N,DTXSID90429569,DSSTox_Substance_Id,DTXSID90429569,T6029228
115,COC1=CC(=O)OC(\C=C\C2=CC=CC=C2)=C1,COc1cc(C=Cc2ccccc2)oc(=O)c1,"InChI=1S/C14H12O3/c1-16-13-9-12(17-14(15)10-13)8-7-11-5-3-2-4-6-11/h2-10H,1H3",DKKJNZYHGRUXBS-UHFFFAOYSA-N,DTXSID4033390,DSSTox_Substance_Id,DTXSID4033390,Desmethoxyyangonin
116,ClCC(=O)NC1=CC=CC2=C1C=CC=N2,O=C(CCl)Nc1cccc2ncccc12,"InChI=1S/C11H9ClN2O/c12-7-11(15)14-10-5-1-4-9-8(10)3-2-6-13-9/h1-6H,7H2,(H,14,15)",IQXGPGINYWVRSU-UHFFFAOYSA-N,DTXSID70357639,DSSTox_Substance_Id,DTXSID70357639,2-Chloro-N-(quinolin-5-yl)acetamide
117,FC1=CC=C(C=C1)C(C#N)C1=CC=C(C=C1)C(=O)C1=CC=C(F)C=C1,N#CC(c1ccc(F)cc1)c1ccc(C(=O)c2ccc(F)cc2)cc1,"InChI=1S/C21H13F2NO/c22-18-9-5-15(6-10-18)20(13-24)14-1-3-16(4-2-14)21(25)17-7-11-19(23)12-8-17/h1-12,20H",NSLYLZYECDXPAV-UHFFFAOYSA-N,DTXSID80379029,DSSTox_Substance_Id,DTXSID80379029,2-[4-(4-fluorobenzoyl)phenyl]-2-(4-fluorophenyl)acetonitrile
118,COC1=CC=C(CC=C)C=C1,C=CCc1ccc(OC)cc1,"InChI=1S/C10H12O/c1-3-4-9-5-7-10(11-2)8-6-9/h3,5-8H,1,4H2,2H3",ZFMSMUAANRJZFM-UHFFFAOYSA-N,DTXSID0020575,DSSTox_Substance_Id,DTXSID0020575,Estragole
119,O=C1NC(C2=C(N1)C1=CC=CC=C1CC2)C1=CC=CC=C1,O=C1N=C2c3ccccc3CCC2C(c2ccccc2)N1,"InChI=1S/C18H16N2O/c21-18-19-16(13-7-2-1-3-8-13)15-11-10-12-6-4-5-9-14(12)17(15)20-18/h1-9,15-16H,10-11H2,(H,19,21)",RPQNBVCKDWCWOX-UHFFFAOYSA-N,DTXSID80401814,DSSTox_Substance_Id,DTXSID80401814,"4-Phenyl-3,4,5,6-tetrahydro-1H-benzo[h]quinazolin-2-one"
120,COC(=O)CCN(C(=O)C1=CC(=C(C)C=C1)[N+]([O-])=O)C1=CC=CC=N1,COC(=O)CCN(C(=O)c1ccc(C)c([N+](=O)[O-])c1)c1ccccn1,"InChI=1S/C17H17N3O5/c1-12-6-7-13(11-14(12)20(23)24)17(22)19(10-8-16(21)25-2)15-5-3-4-9-18-15/h3-7,9,11H,8,10H2,1-2H3",BKYNVISGQMGZGT-UHFFFAOYSA-N,DTXSID10387950,DSSTox_Substance_Id,DTXSID10387950,methyl 3-[(4-methyl-3-nitrobenzoyl)-pyridin-2-ylamino]propanoate
