,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
50,NC1=C(Cl)C2=C(C=C1)N=C(N)N=C2N,N=c1[nH]c(=N)c2c(Cl)c(N)ccc2[nH]1,"InChI=1S/C8H8ClN5/c9-6-3(10)1-2-4-5(6)7(11)14-8(12)13-4/h1-2H,10H2,(H4,11,12,13,14)",JZWXVYNQIJJTKF-UHFFFAOYSA-N,DTXSID70169931,DSSTox_Substance_Id,DTXSID70169931,"2,4,6-Triamino-5-chloroquinazoline"
51,CC(=O)C1=C(C)N=C(NC2=CC=CC=C2)S1,CC(=O)c1sc(=Nc2ccccc2)[nH]c1C,"InChI=1S/C12H12N2OS/c1-8-11(9(2)15)16-12(13-8)14-10-6-4-3-5-7-10/h3-7H,1-2H3,(H,13,14)",UIIUOFPGDKBCEZ-UHFFFAOYSA-N,DTXSID60352855,DSSTox_Substance_Id,DTXSID60352855,"1-(2-Anilino-4-methyl-1,3-thiazol-5-yl)ethan-1-one"
52,OC(=O)C1=C(O)C(=NC2=C1C=C(F)C=C2)C1=CC=C(C=C1)C1=CC=CC=C1,O=C(O)c1c(O)c(-c2ccc(-c3ccccc3)cc2)nc2ccc(F)cc12,"InChI=1S/C22H14FNO3/c23-16-10-11-18-17(12-16)19(22(26)27)21(25)20(24-18)15-8-6-14(7-9-15)13-4-2-1-3-5-13/h1-12,25H,(H,26,27)",HVOMQBZOFIMPOL-UHFFFAOYSA-N,DTXSID50561035,DSSTox_Substance_Id,DTXSID50561035,"2-([1,1'-Biphenyl]-4-yl)-6-fluoro-3-hydroxyquinoline-4-carboxylic acid"
53,CCOC(=O)C1=C(NC2=CC=CC=C2)SCC1=O,CCOC(=O)c1c(O)csc1Nc1ccccc1,"InChI=1S/C13H13NO3S/c1-2-17-13(16)11-10(15)8-18-12(11)14-9-6-4-3-5-7-9/h3-8,14-15H,2H2,1H3",JQCXKSVBPAWHSV-UHFFFAOYSA-N,DTXSID50326944,DSSTox_Substance_Id,DTXSID50326944,"Ethyl 2-anilino-4-oxo-4,5-dihydrothiophene-3-carboxylate"
54,[Na+].CC1=C(C([O-])=O)C2=C(C=CC(F)=C2)N=C1C1=CC=C(C=C1)C1=CC=CC=C1F,Cc1c(-c2ccc(-c3ccccc3F)cc2)nc2ccc(F)cc2c1C(=O)O,"InChI=1S/C23H15F2NO2/c1-13-21(23(27)28)18-12-16(24)10-11-20(18)26-22(13)15-8-6-14(7-9-15)17-4-2-3-5-19(17)25/h2-12H,1H3,(H,27,28)",PHEZJEYUWHETKO-UHFFFAOYSA-N,DTXSID30242173,DSSTox_Substance_Id,DTXSID30242173,Brequinar sodium
55,CC1=CC=C(C=C1)C1=NC2=C(C=C(Cl)C=C2)C(=C1)C(O)=O,Cc1ccc(-c2cc(C(=O)O)c3cc(Cl)ccc3n2)cc1,"InChI=1S/C17H12ClNO2/c1-10-2-4-11(5-3-10)16-9-14(17(20)21)13-8-12(18)6-7-15(13)19-16/h2-9H,1H3,(H,20,21)",JYXFXXNOTATROZ-UHFFFAOYSA-N,DTXSID70360663,DSSTox_Substance_Id,DTXSID70360663,6-chloro-2-(4-methylphenyl)quinoline-4-carboxylic acid
56,CC1=C(C(O)=O)C2=C(C=CC(F)=C2)N=C1C1=CC=C(C=C1)C1=CC=CC=C1,Cc1c(-c2ccc(-c3ccccc3)cc2)nc2ccc(F)cc2c1C(=O)O,"InChI=1S/C23H16FNO2/c1-14-21(23(26)27)19-13-18(24)11-12-20(19)25-22(14)17-9-7-16(8-10-17)15-5-3-2-4-6-15/h2-13H,1H3,(H,26,27)",WYKKHJQZENLZID-UHFFFAOYSA-N,DTXSID90274314,DSSTox_Substance_Id,DTXSID90274314,BREQUINAR ANALOG
57,CC1=C(NC(=O)C2=CC3=CC=CC=C3C=C2)C=CC(Br)=C1,Cc1cc(Br)ccc1NC(=O)c1ccc2ccccc2c1,"InChI=1S/C18H14BrNO/c1-12-10-16(19)8-9-17(12)20-18(21)15-7-6-13-4-2-3-5-14(13)11-15/h2-11H,1H3,(H,20,21)",QDOYRUBXBHREAH-UHFFFAOYSA-N,DTXSID40356417,DSSTox_Substance_Id,DTXSID40356417,N-(4-bromo-2-methylphenyl)-2-naphthamide
58,CCCCCCCCCCC1=C(C)C(=O)C(OC)=C(OC)C1=O,CCCCCCC=CCCc1c(C)c(O)c(OC)c(OC)c1O,"InChI=1S/C19H30O4/c1-5-6-7-8-9-10-11-12-13-15-14(2)16(20)18(22-3)19(23-4)17(15)21/h10-11,20-21H,5-9,12-13H2,1-4H3",KDOPXYGEBQTWAC-UHFFFAOYSA-N,DTXSID20204063,DSSTox_Substance_Id,DTXSID20204063,"2,3-Dimethoxy-5-methyl-6-decyl-1,4-benzoquinone"
59,OC(=O)C1=C(O)C(=NC2=C1C=CC=C2)C1=CC=CC=C1,O=C(O)c1c(O)c(-c2ccccc2)nc2ccccc12,"InChI=1S/C16H11NO3/c18-15-13(16(19)20)11-8-4-5-9-12(11)17-14(15)10-6-2-1-3-7-10/h1-9,18H,(H,19,20)",XAPRFLSJBSXESP-UHFFFAOYSA-N,DTXSID0057750,DSSTox_Substance_Id,DTXSID0057750,Oxycinchophen
60,OC(=O)C1=CC(O)=NC(O)=N1,O=C(O)c1cc(=O)[nH]c(=O)[nH]1,"InChI=1S/C5H4N2O4/c8-3-1-2(4(9)10)6-5(11)7-3/h1H,(H,9,10)(H2,6,7,8,11)",PXQPEWDEAKTCGB-UHFFFAOYSA-N,DTXSID0025814,DSSTox_Substance_Id,DTXSID0025814,Orotic acid
61,NC1=C(C(O)=O)C2=C(C=CC(F)=C2)N=C1C1=CC=C(C=C1)C1=CC=CC=C1,Nc1c(-c2ccc(-c3ccccc3)cc2)nc2ccc(F)cc2c1C(=O)O,"InChI=1S/C22H15FN2O2/c23-16-10-11-18-17(12-16)19(22(26)27)20(24)21(25-18)15-8-6-14(7-9-15)13-4-2-1-3-5-13/h1-12H,24H2,(H,26,27)",CVBNOCSXPYEOFM-UHFFFAOYSA-N,DTXSID30157192,DSSTox_Substance_Id,DTXSID30157192,"3-Amino-2-(1,1'-biphenyl)-4-yl-6-fluoro-4-quinolinecarboxylic acid"
62,CC1=C(C=CC=C1[N+]([O-])=O)C(=O)NC1=CC(Cl)=CC(Cl)=C1,Cc1c(C(=O)Nc2cc(Cl)cc(Cl)c2)cccc1[N+](=O)[O-],"InChI=1S/C14H10Cl2N2O3/c1-8-12(3-2-4-13(8)18(20)21)14(19)17-11-6-9(15)5-10(16)7-11/h2-7H,1H3,(H,17,19)",NKIJNFMSYDSAJK-UHFFFAOYSA-N,DTXSID50355395,DSSTox_Substance_Id,DTXSID50355395,"N-(3,5-dichlorophenyl)-2-methyl-3-nitrobenzamide"
63,CCN(CC)CCNC(=O)C1=C2CCCCC2=NC2=CC=CC=C12,CCN(CC)CCNC(=O)c1c2c(nc3ccccc13)CCCC2,"InChI=1S/C20H27N3O/c1-3-23(4-2)14-13-21-20(24)19-15-9-5-7-11-17(15)22-18-12-8-6-10-16(18)19/h5,7,9,11H,3-4,6,8,10,12-14H2,1-2H3,(H,21,24)",OEDBPEVMRIBDOP-UHFFFAOYSA-N,DTXSID80230040,DSSTox_Substance_Id,DTXSID80230040,"Acridine-9-carboxamide, 1,2,3,4-tetrahydro-N-(2-(diethylamino)ethyl)-"
64,NC1=NC2=CC3=C(C=C2N=C1N)N=C(N)C(N)=N3,N=c1[nH]c2cc3[nH]c(=N)c(=N)[nH]c3cc2[nH]c1=N,"InChI=1S/C10H10N8/c11-7-9(13)17-5-2-6-4(1-3(5)15-7)16-8(12)10(14)18-6/h1-2H,(H2,11,15)(H2,12,16)(H2,13,17)(H2,14,18)",XNZLTAGZYFEYRE-UHFFFAOYSA-N,DTXSID20327584,DSSTox_Substance_Id,DTXSID20327584,NSC667757
65,CN1N=CC2=C1N=CN=C2Cl,Cn1ncc2c(Cl)ncnc21,"InChI=1S/C6H5ClN4/c1-11-6-4(2-10-11)5(7)8-3-9-6/h2-3H,1H3",AVFLNALVPBLGEV-UHFFFAOYSA-N,DTXSID40277274,DSSTox_Substance_Id,DTXSID40277274,"4-chloro-1-methyl-1H-pyrazolo[3,4-d]pyrimidine"
66,OC1=CC(O)=C(C(O)=C1)C1=CC(O)=CC(O)=C1,Oc1cc(O)cc(-c2c(O)cc(O)cc2O)c1,"InChI=1S/C12H10O5/c13-7-1-6(2-8(14)3-7)12-10(16)4-9(15)5-11(12)17/h1-5,13-17H",KICYRZIVKKYRFS-UHFFFAOYSA-N,DTXSID60197682,DSSTox_Substance_Id,DTXSID60197682,"(1,1'-Biphenyl)-2,3',4,5',6-pentol"
67,OC1=CC(O)=C(C=C1)C1=C(O)C=C(O)C=C1,Oc1ccc(-c2ccc(O)cc2O)c(O)c1,"InChI=1S/C12H10O4/c13-7-1-3-9(11(15)5-7)10-4-2-8(14)6-12(10)16/h1-6,13-16H",CFGDTWRKBRQUFB-UHFFFAOYSA-N,DTXSID6063438,DSSTox_Substance_Id,DTXSID6063438,"[1,1'-Biphenyl]-2,2',4,4'-tetrol"
68,NC1=CC(=O)C2=C(N=C(C=C2)C2=CC=CC=N2)C1=O,N=C1CC(=O)c2ccc(-c3ccccn3)nc2C1=O,"InChI=1S/C14H9N3O2/c15-9-7-12(18)8-4-5-11(17-13(8)14(9)19)10-3-1-2-6-16-10/h1-6,15H,7H2",AZIIVHOAQAOQJE-UHFFFAOYSA-N,DTXSID60617875,DSSTox_Substance_Id,DTXSID60617875,"7-Amino-2-(pyridin-2-yl)quinoline-5,8-dione"
69,COC1=CC2=C(C=C1)N=C(C=C2)C#N,COc1ccc2nc(C#N)ccc2c1,"InChI=1S/C11H8N2O/c1-14-10-4-5-11-8(6-10)2-3-9(7-12)13-11/h2-6H,1H3",MOBUAKGGKVGTIE-UHFFFAOYSA-N,DTXSID30282317,DSSTox_Substance_Id,DTXSID30282317,6-methoxyquinoline-2-carbonitrile
70,NC(=O)C1=CC(N2CC2)=C(C=C1[N+]([O-])=O)[N+]([O-])=O,NC(=O)c1cc(N2CC2)c([N+](=O)[O-])cc1[N+](=O)[O-],"InChI=1S/C9H8N4O5/c10-9(14)5-3-7(11-1-2-11)8(13(17)18)4-6(5)12(15)16/h3-4H,1-2H2,(H2,10,14)",WOCXQMCIOTUMJV-UHFFFAOYSA-N,DTXSID00176335,DSSTox_Substance_Id,DTXSID00176335,"5-Aziridino-2,4-dinitrobenzamide"
71,CCOC1=CC=C(OCC)C=C1,CCOc1ccc(OCC)cc1,"InChI=1S/C10H14O2/c1-3-11-9-5-7-10(8-6-9)12-4-2/h5-8H,3-4H2,1-2H3",VWGNFIQXBYRDCH-UHFFFAOYSA-N,DTXSID9059549,DSSTox_Substance_Id,DTXSID9059549,"Benzene, 1,4-diethoxy-"
72,COC1=CC=C(C=C1)C(C1=C(O)C2=CC=CC=C2OC1=O)C1=C(O)C2=CC=CC=C2OC1=O,COc1ccc(C(c2c(O)c3ccccc3oc2=O)c2c(O)c3ccccc3oc2=O)cc1,"InChI=1S/C26H18O7/c1-31-15-12-10-14(11-13-15)20(21-23(27)16-6-2-4-8-18(16)32-25(21)29)22-24(28)17-7-3-5-9-19(17)33-26(22)30/h2-13,20,27-28H,1H3",CMEFNVYVKZNNGL-UHFFFAOYSA-N,DTXSID50144140,DSSTox_Substance_Id,DTXSID50144140,"2H-1-Benzopyran-2-one, 3,3'-((4-methoxyphenyl)methylene)bis(4-hydroxy-"
73,OC1=C(C(C2=CC=C(Cl)C=C2)C2=C(O)C3=CC=CC=C3OC2=O)C(=O)OC2=CC=CC=C12,O=c1c(C(c2ccc(Cl)cc2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,"InChI=1S/C25H15ClO6/c26-14-11-9-13(10-12-14)19(20-22(27)15-5-1-3-7-17(15)31-24(20)29)21-23(28)16-6-2-4-8-18(16)32-25(21)30/h1-12,19,29-30H",CGXIYFCGLNUBSM-UHFFFAOYSA-N,DTXSID30195791,DSSTox_Substance_Id,DTXSID30195791,"Coumarin, 3,3'-(p-chlorobenzylidene)bis(4-hydroxy-"
74,OC1=C(CC2=CC=CC=C2)C(=O)OC2=CC=CC=C12,O=c1c(Cc2ccccc2)c(O)oc2ccccc12,"InChI=1S/C16H12O3/c17-15-12-8-4-5-9-14(12)19-16(18)13(15)10-11-6-2-1-3-7-11/h1-9,18H,10H2",DRNCLLOPWVCWGB-UHFFFAOYSA-N,DTXSID60715769,DSSTox_Substance_Id,DTXSID60715769,3-Benzyl-4-hydroxy-2H-1-benzopyran-2-one
75,CC1=CC2=C(OC(=O)C(CC3=C(O)C4=C(OC3=O)C=CC(C)=C4)=C2O)C=C1,Cc1ccc2oc(=O)c(Cc3c(O)c4cc(C)ccc4oc3=O)c(O)c2c1,"InChI=1S/C21H16O6/c1-10-3-5-16-12(7-10)18(22)14(20(24)26-16)9-15-19(23)13-8-11(2)4-6-17(13)27-21(15)25/h3-8,22-23H,9H2,1-2H3",DLPTXAHVYPPGPQ-UHFFFAOYSA-N,DTXSID80716430,DSSTox_Substance_Id,DTXSID80716430,"3,3'-Methylenebis(4-hydroxy-6-methyl-2H-1-benzopyran-2-one)"
76,OC1=C2C(=O)C=CC(=O)C2=CC2=CC=CC=C12,O=C1C=CC(=O)c2c1cc1ccccc1c2O,"InChI=1S/C14H8O3/c15-11-5-6-12(16)13-10(11)7-8-3-1-2-4-9(8)14(13)17/h1-7,17H",WRNLLFFUMFNHNF-UHFFFAOYSA-N,DTXSID80326836,DSSTox_Substance_Id,DTXSID80326836,"9-hydroxyanthracene-1,4-dione"
77,NC1=CC(=C(O)C2=C1C(=O)C1=C(O)C=CC(N)=C1C2=O)S(O)(=O)=O,Nc1ccc(O)c2c1C(=O)c1c(O)c(S(=O)(=O)O)cc(N)c1C2=O,"InChI=1S/C14H10N2O7S/c15-4-1-2-6(17)10-8(4)14(20)11-9(13(10)19)5(16)3-7(12(11)18)24(21,22)23/h1-3,17-18H,15-16H2,(H,21,22,23)",SPHQXPPVJCWUGX-UHFFFAOYSA-N,DTXSID50274577,DSSTox_Substance_Id,DTXSID50274577,NSC-73410
78,CCCC(C1=C(O)C2=CC=CC=C2OC1=O)C1=C(O)C2=CC=CC=C2OC1=O,CCCC(c1c(O)c2ccccc2oc1=O)c1c(O)c2ccccc2oc1=O,"InChI=1S/C22H18O6/c1-2-7-14(17-19(23)12-8-3-5-10-15(12)27-21(17)25)18-20(24)13-9-4-6-11-16(13)28-22(18)26/h3-6,8-11,14,23-24H,2,7H2,1H3",WDMKQGDXHVGITQ-UHFFFAOYSA-N,DTXSID00171244,DSSTox_Substance_Id,DTXSID00171244,"2H-1-Benzopyran-2-one, 3,3'-butylidenebis(4-hydroxy-"
79,CN(C)C(O)=O,CN(C)C(=O)O,"InChI=1S/C3H7NO2/c1-4(2)3(5)6/h1-2H3,(H,5,6)",DWLVWMUCHSLGSU-UHFFFAOYSA-N,DTXSID60222928,DSSTox_Substance_Id,DTXSID60222928,"Carbamic acid, dimethyl-"
80,CC1=C(C)C(=O)C(C)=C(C)C1=O,C=c1c(C)c(O)c(=C)c(C)c1O,"InChI=1S/C10H12O2/c1-5-6(2)10(12)8(4)7(3)9(5)11/h11-12H,1,4H2,2-3H3",SHMSPNQSODDPLJ-UHFFFAOYSA-N,DTXSID50200659,DSSTox_Substance_Id,DTXSID50200659,Duroquinone
81,NC1=CC(=O)OC2=CC=CC=C12,Nc1cc(=O)oc2ccccc12,"InChI=1S/C9H7NO2/c10-7-5-9(11)12-8-4-2-1-3-6(7)8/h1-5H,10H2",AHZAKFLOHIRCDU-UHFFFAOYSA-N,DTXSID90201509,DSSTox_Substance_Id,DTXSID90201509,"2H-1-Benzopyran-2-one, 4-amino-"
82,COC1=CC(=O)C2=C(C(COC3=CC=C(C=C3)[N+]([O-])=O)=C(C)N2C)C1=O,COC1=CC(=O)c2c(c(COc3ccc([N+](=O)[O-])cc3)c(C)n2C)C1=O,"InChI=1S/C18H16N2O6/c1-10-13(9-26-12-6-4-11(5-7-12)20(23)24)16-17(19(10)2)14(21)8-15(25-3)18(16)22/h4-8H,9H2,1-3H3",IBLWSLZYYZHSRG-UHFFFAOYSA-N,DTXSID20172879,DSSTox_Substance_Id,DTXSID20172879,ES-936
83,CC1=CC(=O)C=C(C)O1,Cc1cc(=O)cc(C)o1,"InChI=1S/C7H8O2/c1-5-3-7(8)4-6(2)9-5/h3-4H,1-2H3",VSYFZULSKMFUJJ-UHFFFAOYSA-N,DTXSID6074415,DSSTox_Substance_Id,DTXSID6074415,"2,6-Dimethyl-4H-pyran-4-one"
84,CC1(C)CC2=C(O1)C1=CC=CC=C1C(=O)C2=O,CC1(C)CC2=C(O1)c1ccccc1C(=O)C2=O,"InChI=1S/C14H12O3/c1-14(2)7-10-12(16)11(15)8-5-3-4-6-9(8)13(10)17-14/h3-6H,7H2,1-2H3",DMSVAEFGRLMACV-UHFFFAOYSA-N,DTXSID40413170,DSSTox_Substance_Id,DTXSID40413170,"Naphtho[1,2-b]furan-4,5-dione, 2,3-dihydro-2,2-dimethyl-"
85,COC1=C2C=C3C=CC=CC3=CC2=C(OC)C=C1,COc1ccc(OC)c2cc3ccccc3cc12,"InChI=1S/C16H14O2/c1-17-15-7-8-16(18-2)14-10-12-6-4-3-5-11(12)9-13(14)15/h3-10H,1-2H3",YCTBFSAWJWMRGO-UHFFFAOYSA-N,DTXSID6065343,DSSTox_Substance_Id,DTXSID6065343,"1,4-Dimethoxyanthracene"
86,COC1=CC2=C(C=C1)C(O)=C(CC1=C(O)C3=C(OC1=O)C=C(OC)C=C3)C(=O)O2,COc1ccc2c(=O)c(Cc3c(O)oc4cc(OC)ccc4c3=O)c(O)oc2c1,"InChI=1S/C21H16O8/c1-26-10-3-5-12-16(7-10)28-20(24)14(18(12)22)9-15-19(23)13-6-4-11(27-2)8-17(13)29-21(15)25/h3-8,24-25H,9H2,1-2H3",HVUYCXZFVBUFOV-UHFFFAOYSA-N,DTXSID40715626,DSSTox_Substance_Id,DTXSID40715626,"3,3'-Methylenebis(4-hydroxy-7-methoxy-2H-1-benzopyran-2-one)"
87,CN(C)CCNC1=C2C3=C(C=C1)N=NN3C1=C(C=C(O)C=C1)C2=O,CN(C)CCN=c1ccc2n[nH]n3c4ccc(O)cc4c(=O)c1c23,"InChI=1S/C17H17N5O2/c1-21(2)8-7-18-12-4-5-13-16-15(12)17(24)11-9-10(23)3-6-14(11)22(16)20-19-13/h3-6,9,20,23H,7-8H2,1-2H3",CPYQHPBOZZQIDI-UHFFFAOYSA-N,DTXSID30155810,DSSTox_Substance_Id,DTXSID30155810,C 1303
88,COC1=CC(=O)C2=C(C(CO)=C(C)N2C)C1=O,COC1=CC(=O)c2c(c(CO)c(C)n2C)C1=O,"InChI=1S/C12H13NO4/c1-6-7(5-14)10-11(13(6)2)8(15)4-9(17-3)12(10)16/h4,14H,5H2,1-3H3",OGNGGVGRGMBLMA-UHFFFAOYSA-N,DTXSID80439293,DSSTox_Substance_Id,DTXSID80439293,"3-hydroxymethyl-5-methoxy-1,2-dimethylindole-4,7-dione"
89,CC(C)=CCC\C(C)=C\CC\C(C)=C\CCC(C)=CCCC(C)=O,CC(=O)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C,"InChI=1S/C23H38O/c1-19(2)11-7-12-20(3)13-8-14-21(4)15-9-16-22(5)17-10-18-23(6)24/h11,13,15,17H,7-10,12,14,16,18H2,1-6H3",HUCXKZBETONXFO-UHFFFAOYSA-N,DTXSID6048620,DSSTox_Substance_Id,DTXSID6048620,Teprenone
90,OC(=O)C1=CC=CC=C1NC1=CC(=O)C(NC2=CC=CC=C2C(O)=O)=CC1=O,O=C1C=C(Nc2ccccc2C(=O)O)C(=O)C=C1Nc1ccccc1C(=O)O,"InChI=1S/C20H14N2O6/c23-17-10-16(22-14-8-4-2-6-12(14)20(27)28)18(24)9-15(17)21-13-7-3-1-5-11(13)19(25)26/h1-10,21-22H,(H,25,26)(H,27,28)",ZICRATSMKAPMHF-UHFFFAOYSA-N,DTXSID90312245,DSSTox_Substance_Id,DTXSID90312245,"2-[[4-(2-carboxyanilino)-3,6-dioxocyclohexa-1,4-dien-1-yl]amino]benzoic acid"
91,CC1=CC=C(C=C1)C1=COC2=C1NC(=O)N(O)C2=O,Cc1ccc(-c2coc3c(=O)n(O)c(=O)[nH]c23)cc1,"InChI=1S/C13H10N2O4/c1-7-2-4-8(5-3-7)9-6-19-11-10(9)14-13(17)15(18)12(11)16/h2-6,18H,1H3,(H,14,17)",FFGCIABZEPVWCP-UHFFFAOYSA-N,DTXSID50658691,DSSTox_Substance_Id,DTXSID50658691,"3-Hydroxy-7-(4-methylphenyl)furo[3,2-d]pyrimidine-2,4(1H,3H)-dione"
92,ON1C(=O)NC2=C(SC=C2C2=CC=CC=C2)C1=O,O=c1[nH]c2c(-c3ccccc3)csc2c(=O)n1O,"InChI=1S/C12H8N2O3S/c15-11-10-9(13-12(16)14(11)17)8(6-18-10)7-4-2-1-3-5-7/h1-6,17H,(H,13,16)",ZFJVGRVFNSWCRQ-UHFFFAOYSA-N,DTXSID80467753,DSSTox_Substance_Id,DTXSID80467753,"3-hydroxy-7-phenyl-1H-thieno[3,2-d]pyrimidine-2,4-dione"
93,COC(=O)C1=C(O)C(=O)N=C(N1)C1=CC=CS1,COC(=O)c1[nH]c(-c2cccs2)nc(=O)c1O,"InChI=1S/C10H8N2O4S/c1-16-10(15)6-7(13)9(14)12-8(11-6)5-3-2-4-17-5/h2-4,13H,1H3,(H,11,12,14)",QAIMSDCSXBBWEK-UHFFFAOYSA-N,DTXSID80388439,DSSTox_Substance_Id,DTXSID80388439,"Methyl 5,6-dihydroxy-2-thien-2-ylpyrimidine-4-carboxylate"
94,ON1C(=O)NC2=C(C=CS2)C1=O,O=c1[nH]c2sccc2c(=O)n1O,"InChI=1S/C6H4N2O3S/c9-5-3-1-2-12-4(3)7-6(10)8(5)11/h1-2,11H,(H,7,10)",NNWNTVVLCCOLEQ-UHFFFAOYSA-N,DTXSID50311072,DSSTox_Substance_Id,DTXSID50311072,"3-hydroxy-1H-thieno[2,3-d]pyrimidine-2,4-dione"
95,ON1C(=O)NC2=CC=CC=C2C1=O,O=c1[nH]c2ccccc2c(=O)n1O,"InChI=1S/C8H6N2O3/c11-7-5-3-1-2-4-6(5)9-8(12)10(7)13/h1-4,13H,(H,9,12)",TZZSQUATPYDROZ-UHFFFAOYSA-N,DTXSID00277492,DSSTox_Substance_Id,DTXSID00277492,"3-hydroxy-quinazoline-2,4-dione"
96,OC(=O)C1=C(O)C(=O)N=C(N1)C1=CC=CC=C1,O=C(O)c1[nH]c(-c2ccccc2)nc(=O)c1O,"InChI=1S/C11H8N2O4/c14-8-7(11(16)17)12-9(13-10(8)15)6-4-2-1-3-5-6/h1-5,14H,(H,16,17)(H,12,13,15)",ZCILTNACHNCSCB-UHFFFAOYSA-N,DTXSID50333411,DSSTox_Substance_Id,DTXSID50333411,"5-Hydroxy-6-oxo-2-phenyl-3,6-dihydropyrimidine-4-carboxylic acid"
97,OC(=O)C1=C(O)C(=O)N=C(N1)C1=CC=CS1,O=C(O)c1[nH]c(-c2cccs2)nc(=O)c1O,"InChI=1S/C9H6N2O4S/c12-6-5(9(14)15)10-7(11-8(6)13)4-2-1-3-16-4/h1-3,12H,(H,14,15)(H,10,11,13)",SSOGKSFNCMYOPA-UHFFFAOYSA-N,DTXSID20388438,DSSTox_Substance_Id,DTXSID20388438,"5-Hydroxy-6-oxo-2-(thiophen-2-yl)-3,6-dihydropyrimidine-4-carboxylic acid"
98,NC(=O)C1=C(O)C(=O)N=C(N1)C1=CC=CS1,NC(=O)c1[nH]c(-c2cccs2)nc(=O)c1O,"InChI=1S/C9H7N3O3S/c10-7(14)5-6(13)9(15)12-8(11-5)4-2-1-3-16-4/h1-3,13H,(H2,10,14)(H,11,12,15)",SCXAUENZKSNKQP-UHFFFAOYSA-N,DTXSID80715721,DSSTox_Substance_Id,DTXSID80715721,"5-Hydroxy-6-oxo-2-(thiophen-2-yl)-3,6-dihydropyrimidine-4-carboxamide"
99,ON1C(=O)N(CC2=CC=CC=C2)C2=C(C=CS2)C1=O,O=c1c2ccsc2n(Cc2ccccc2)c(=O)n1O,"InChI=1S/C13H10N2O3S/c16-11-10-6-7-19-12(10)14(13(17)15(11)18)8-9-4-2-1-3-5-9/h1-7,18H,8H2",YGSHEPGNPDRIPY-UHFFFAOYSA-N,DTXSID90658695,DSSTox_Substance_Id,DTXSID90658695,"1-Benzyl-3-hydroxythieno[2,3-d]pyrimidine-2,4(1H,3H)-dione"
100,CN(C)C1=CC=C(C=C1)C(C1=CC=C(C=C1)N(C)C)=C1C=CC(C=C1)=[N+](C)C,CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1,"InChI=1S/C25H30N3/c1-26(2)22-13-7-19(8-14-22)25(20-9-15-23(16-10-20)27(3)4)21-11-17-24(18-12-21)28(5)6/h7-18H,1-6H3/q+1",LGLFFNDHMLKUMI-UHFFFAOYSA-N,DTXSID10873000,DSSTox_Substance_Id,DTXSID10873000,Crystal Violet ion(1+)
101,OC(=O)CSC(=S)N1CCN(CC1)C(=S)SCC(O)=O,O=C(O)CSC(=S)N1CCN(C(=S)SCC(=O)O)CC1,"InChI=1S/C10H14N2O4S4/c13-7(14)5-19-9(17)11-1-2-12(4-3-11)10(18)20-6-8(15)16/h1-6H2,(H,13,14)(H,15,16)",DWMIVTUQXUDODL-UHFFFAOYSA-N,DTXSID80288485,DSSTox_Substance_Id,DTXSID80288485,NSC-56071
102,O=C1NC(NCC2=CC=CC=C2)=CC=N1,O=c1[nH]ccc(=NCc2ccccc2)[nH]1,"InChI=1S/C11H11N3O/c15-11-12-7-6-10(14-11)13-8-9-4-2-1-3-5-9/h1-7H,8H2,(H2,12,13,14,15)",LHOUXFCFCBCKPY-UHFFFAOYSA-N,DTXSID60308877,DSSTox_Substance_Id,DTXSID60308877,6-(benzylamino)-1H-pyrimidin-2-one
103,CC1=CC2=NN=C(CCC3=NN=C4C=C(C)C=CN34)N2C=C1,Cc1ccn2c(CCc3nnc4cc(C)ccn34)nnc2c1,"InChI=1S/C16H16N6/c1-11-5-7-21-13(17-19-15(21)9-11)3-4-14-18-20-16-10-12(2)6-8-22(14)16/h5-10H,3-4H2,1-2H3",YZJYQGRMFVKPAP-UHFFFAOYSA-N,DTXSID40316430,DSSTox_Substance_Id,DTXSID40316430,NSC303530
104,CC1=CC(CC2=CC(C(O)=O)=C(O)C(C)=C2)=CC(C(O)=O)=C1O,Cc1cc(Cc2cc(C)c(O)c(C(=O)O)c2)cc(C(=O)O)c1O,"InChI=1S/C17H16O6/c1-8-3-10(6-12(14(8)18)16(20)21)5-11-4-9(2)15(19)13(7-11)17(22)23/h3-4,6-7,18-19H,5H2,1-2H3,(H,20,21)(H,22,23)",UPLNCYRSCVJILM-UHFFFAOYSA-N,DTXSID90180466,DSSTox_Substance_Id,DTXSID90180466,"2,3-Cresotic acid, 5,5'-methylenedi-"
105,OC(=O)CCC1=CC=C(O)C=C1,O=C(O)CCc1ccc(O)cc1,"InChI=1S/C9H10O3/c10-8-4-1-7(2-5-8)3-6-9(11)12/h1-2,4-5,10H,3,6H2,(H,11,12)",NMHMNPHRMNGLLB-UHFFFAOYSA-N,DTXSID2075427,DSSTox_Substance_Id,DTXSID2075427,"Benzenepropanoic acid, 4-hydroxy-"
