,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
67,OC(=O)C1=C(O)C=CC=N1,O=C(O)c1ncccc1O,"InChI=1S/C6H5NO3/c8-4-2-1-3-7-5(4)6(9)10/h1-3,8H,(H,9,10)",BRARRAHGNDUELT-UHFFFAOYSA-N,DTXSID80236320,DSSTox_Substance_Id,DTXSID80236320,3-Hydroxypicolinic acid
68,COC1=CC=C(\C=C2/SC(=NC2=O)C2=CC=C(Cl)C=C2)C=C1,COc1ccc(C=C2SC(c3ccc(Cl)cc3)=NC2=O)cc1,"InChI=1S/C17H12ClNO2S/c1-21-14-8-2-11(3-9-14)10-15-16(20)19-17(22-15)12-4-6-13(18)7-5-12/h2-10H,1H3",BYPSEBXZQCBFIP-UHFFFAOYSA-N,DTXSID10677146,DSSTox_Substance_Id,DTXSID10677146,"(5Z)-2-(4-Chlorophenyl)-5-[(4-methoxyphenyl)methylidene]-1,3-thiazol-4(5H)-one"
69,O=C1NC2=CC=CC=C2C=C1,O=c1ccc2ccccc2[nH]1,"InChI=1S/C9H7NO/c11-9-6-5-7-3-1-2-4-8(7)10-9/h1-6H,(H,10,11)",LISFMEBWQUVKPJ-UHFFFAOYSA-N,DTXSID1058769,DSSTox_Substance_Id,DTXSID1058769,2(1H)-Quinolinone
70,OC(=O)C1=CC=CC(=N1)C(O)=O,O=C(O)c1cccc(C(=O)O)n1,"InChI=1S/C7H5NO4/c9-6(10)4-2-1-3-5(8-4)7(11)12/h1-3H,(H,9,10)(H,11,12)",WJJMNDUMQPNECX-UHFFFAOYSA-N,DTXSID7022043,DSSTox_Substance_Id,DTXSID7022043,"2,6-Pyridinedicarboxylic acid"
71,CC(C)C1=CC=CC(C(O)=O)=C1O,CC(C)c1cccc(C(=O)O)c1O,"InChI=1S/C10H12O3/c1-6(2)7-4-3-5-8(9(7)11)10(12)13/h3-6,11H,1-2H3,(H,12,13)",XGAYQDWZIPRBPF-UHFFFAOYSA-N,DTXSID30220799,DSSTox_Substance_Id,DTXSID30220799,"Salicylic acid, 3-isopropyl-"
72,OC1=CC=C(C=C1)C1=CC(=O)C2=C(O)C=CC=C2O1,O=c1cc(-c2ccc(O)cc2)oc2cccc(O)c12,"InChI=1S/C15H10O4/c16-10-6-4-9(5-7-10)14-8-12(18)15-11(17)2-1-3-13(15)19-14/h1-8,16-17H",OKRNDQLCMXUCGG-UHFFFAOYSA-N,DTXSID00216821,DSSTox_Substance_Id,DTXSID00216821,"4H-1-Benzoicpyran-4-one, 5-hydroxy-2-(4-hydroxyphenyl)-"
73,OC(=O)C1=CC=CC=[N+]1[O-],O=C(O)c1cccc[n+]1[O-],"InChI=1S/C6H5NO3/c8-6(9)5-3-1-2-4-7(5)10/h1-4H,(H,8,9)",FHYMLBVGNFVFBT-UHFFFAOYSA-N,DTXSID40231715,DSSTox_Substance_Id,DTXSID40231715,Pyridine-2-carboxylic acid 1-oxide
74,CC1=CC=CC(=N1)C(O)=O,Cc1cccc(C(=O)O)n1,"InChI=1S/C7H7NO2/c1-5-3-2-4-6(8-5)7(9)10/h2-4H,1H3,(H,9,10)",LTUUGSGSUZRPRV-UHFFFAOYSA-N,DTXSID20239416,DSSTox_Substance_Id,DTXSID20239416,6-Methylpyridine-2-carboxylic acid
75,OC(=O)C1=C(Cl)C=CC(Cl)=N1,O=C(O)c1nc(Cl)ccc1Cl,"InChI=1S/C6H3Cl2NO2/c7-3-1-2-4(8)9-5(3)6(10)11/h1-2H,(H,10,11)",HUBANNPOLNYSAD-UHFFFAOYSA-N,DTXSID9029221,DSSTox_Substance_Id,DTXSID9029221,Clopyralid
76,OC(=O)C1=C(O)C=CC(F)=C1,O=C(O)c1cc(F)ccc1O,"InChI=1S/C7H5FO3/c8-4-1-2-6(9)5(3-4)7(10)11/h1-3,9H,(H,10,11)",JWPRICQKUNODPZ-UHFFFAOYSA-N,DTXSID00188054,DSSTox_Substance_Id,DTXSID00188054,5-Fluorosalicylic acid
77,CCCCCCCCN(C1=CC=C(C=C1)C(O)=O)S(=O)(=O)C1=CC=C(C)C=C1,CCCCCCCCN(c1ccc(C(=O)O)cc1)S(=O)(=O)c1ccc(C)cc1,"InChI=1S/C22H29NO4S/c1-3-4-5-6-7-8-17-23(20-13-11-19(12-14-20)22(24)25)28(26,27)21-15-9-18(2)10-16-21/h9-16H,3-8,17H2,1-2H3,(H,24,25)",CLEASTWYNXZUOL-UHFFFAOYSA-N,DTXSID80304250,DSSTox_Substance_Id,DTXSID80304250,4-[(4-methylphenyl)sulfonyl-octylamino]benzoic acid
78,[Na+].COC1=CN=C(N=C1)C1=CC=C(CN2C(CC(C)(C)C([O-])=O)=C(SC(C)(C)C)C3=C2C=CC(OCC2=NC=C(C)C=C2)=C3)C=C1,COc1cnc(-c2ccc(Cn3c(CC(C)(C)C(=O)O)c(SC(C)(C)C)c4cc(OCc5ccc(C)cn5)ccc43)cc2)nc1,"InChI=1S/C36H40N4O4S/c1-23-8-13-26(37-18-23)22-44-27-14-15-30-29(16-27)32(45-35(2,3)4)31(17-36(5,6)34(41)42)40(30)21-24-9-11-25(12-10-24)33-38-19-28(43-7)20-39-33/h8-16,18-20H,17,21-22H2,1-7H3,(H,41,42)",XIPYFDKZPWWWGS-UHFFFAOYSA-N,DTXSID50153939,DSSTox_Substance_Id,DTXSID50153939,AM-643
79,OC(=O)[C@H](C1CCCC1)C1=CC=C(OCC2=NC3=CC=CC=C3C=C2)C=C1,O=C(O)C(c1ccc(OCc2ccc3ccccc3n2)cc1)C1CCCC1,"InChI=1S/C23H23NO3/c25-23(26)22(17-6-1-2-7-17)18-10-13-20(14-11-18)27-15-19-12-9-16-5-3-4-8-21(16)24-19/h3-5,8-14,17,22H,1-2,6-7,15H2,(H,25,26)",ZEYYDOLCHFETHQ-UHFFFAOYSA-N,DTXSID60155843,DSSTox_Substance_Id,DTXSID60155843,Veliflapon
80,COC1=CN=C(N=C1)C1=CC=C(CN2C(CC(C)(C)C(O)=O)=C(SC(C)(C)C)C3=C2C=CC(OCC2=NC=C(C)C=C2)=C3)C=C1,COc1cnc(-c2ccc(Cn3c(CC(C)(C)C(=O)O)c(SC(C)(C)C)c4cc(OCc5ccc(C)cn5)ccc43)cc2)nc1,"InChI=1S/C36H40N4O4S/c1-23-8-13-26(37-18-23)22-44-27-14-15-30-29(16-27)32(45-35(2,3)4)31(17-36(5,6)34(41)42)40(30)21-24-9-11-25(12-10-24)33-38-19-28(43-7)20-39-33/h8-16,18-20H,17,21-22H2,1-7H3,(H,41,42)",XIPYFDKZPWWWGS-UHFFFAOYSA-N,DTXSID90153938,DSSTox_Substance_Id,DTXSID90153938,AM-643 free acid
81,[Na+].CC(C)(C)SC1=C(CC(C)(C)C([O-])=O)N(CC2=CC=C(Cl)C=C2)C2=C1C=C(OCC1=NC3=CC=CC=C3C=C1)C=C2,CC(C)(C)Sc1c(CC(C)(C)C(=O)O)n(Cc2ccc(Cl)cc2)c2ccc(OCc3ccc4ccccc4n3)cc12,"InChI=1S/C34H35ClN2O3S/c1-33(2,3)41-31-27-18-26(40-21-25-15-12-23-8-6-7-9-28(23)36-25)16-17-29(27)37(20-22-10-13-24(35)14-11-22)30(31)19-34(4,5)32(38)39/h6-18H,19-21H2,1-5H3,(H,38,39)",NZOONKHCNQFYCI-UHFFFAOYSA-N,DTXSID10163579,DSSTox_Substance_Id,DTXSID10163579,Quiflapon Sodium
82,O=CC1=CNC2=CC=CC=C12,O=Cc1c[nH]c2ccccc12,"InChI=1S/C9H7NO/c11-6-7-5-10-9-4-2-1-3-8(7)9/h1-6,10H",OLNJUISKUQQNIM-UHFFFAOYSA-N,DTXSID5060069,DSSTox_Substance_Id,DTXSID5060069,1H-Indole-3-carboxaldehyde
83,N1N=C(C=C1C1=CC=CC=C1)C1=CC=CC=C1,c1ccc(-c2cc(-c3ccccc3)[nH]n2)cc1,"InChI=1S/C15H12N2/c1-3-7-12(8-4-1)14-11-15(17-16-14)13-9-5-2-6-10-13/h1-11H,(H,16,17)",JXHKUYQCEJILEI-UHFFFAOYSA-N,DTXSID2061565,DSSTox_Substance_Id,DTXSID2061565,"1H-Pyrazole, 3,5-diphenyl-"
84,Cl.C1CN2C[C@H](N=C2S1)C1=CC=CC=C1,c1ccc(C2CN3CCSC3=N2)cc1,"InChI=1S/C11H12N2S/c1-2-4-9(5-3-1)10-8-13-6-7-14-11(13)12-10/h1-5,10H,6-8H2",HLFSDGLLUJUHTE-UHFFFAOYSA-N,DTXSID20168050,DSSTox_Substance_Id,DTXSID20168050,Dexamisole hydrochloride
85,[I-].CCCCCCCCCCCCCCOC1=C(OCCCCCCCCCCCCCC)C=C(C[N+](C)(C)C2CCCC2)C=C1,CCCCCCCCCCCCCCOc1ccc(C[N+](C)(C)C2CCCC2)cc1OCCCCCCCCCCCCCC,"InChI=1S/C42H78NO2/c1-5-7-9-11-13-15-17-19-21-23-25-29-35-44-41-34-33-39(38-43(3,4)40-31-27-28-32-40)37-42(41)45-36-30-26-24-22-20-18-16-14-12-10-8-6-2/h33-34,37,40H,5-32,35-36,38H2,1-4H3/q+1",XXITYCSXEYJXDX-UHFFFAOYSA-N,DTXSID60649373,DSSTox_Substance_Id,DTXSID60649373,"N-{[3,4-Bis(tetradecyloxy)phenyl]methyl}-N,N-dimethylcyclopentanaminium iodide"
86,Cl.C1CN2C[C@@H](N=C2S1)C1=CC=CC=C1,c1ccc(C2CN3CCSC3=N2)cc1,"InChI=1S/C11H12N2S/c1-2-4-9(5-3-1)10-8-13-6-7-14-11(13)12-10/h1-5,10H,6-8H2",HLFSDGLLUJUHTE-UHFFFAOYSA-N,DTXSID7047518,DSSTox_Substance_Id,DTXSID7047518,Levamisole hydrochloride
87,OP(O)(=O)CC1=CC=CC=C1,O=[PH](=O)(O)Cc1ccccc1,"InChI=1S/C7H8O3P/c8-11(9,10)6-7-4-2-1-3-5-7/h1-5H,6H2,(H,8,9,10)",VKVRGIWTDZAJFO-UHFFFAOYSA-N,DTXSID2064498,DSSTox_Substance_Id,DTXSID2064498,"Phosphonic acid, (phenylmethyl)-"
88,OC(=O)CCCCCP(O)(O)=O,O=C(O)CCCCC[PH](=O)(=O)O,"InChI=1S/C6H12O5P/c7-6(8)4-2-1-3-5-12(9,10)11/h1-5H2,(H,7,8)(H,9,10,11)",POPFJWPBMIPLJE-UHFFFAOYSA-N,DTXSID50448397,DSSTox_Substance_Id,DTXSID50448397,6-phosphonohexanoic Acid
89,CP(O)(O)=O,C[PH](=O)(=O)O,"InChI=1S/CH4O3P/c1-5(2,3)4/h1H3,(H,2,3,4)",WOPKBEQDUVJDBN-UHFFFAOYSA-N,DTXSID5047748,DSSTox_Substance_Id,DTXSID5047748,Methyl phosphonic acid
90,CP(O)(O)=S,C[PH](=O)(=O)S,"InChI=1S/CH4O2PS/c1-4(2,3)5/h1H3,(H,2,3,5)",KSVFEIUNOHHCOX-UHFFFAOYSA-N,DTXSID70208652,DSSTox_Substance_Id,DTXSID70208652,Methylphosphonothiolate
91,CN(C)C1=CC=CC2=C1C=CC=C2S(=O)(=O)NCCCCCCCCCCC(O)=O,CN(C)c1cccc2c(S(=O)(=O)NCCCCCCCCCCC(=O)O)cccc12,"InChI=1S/C23H34N2O4S/c1-25(2)21-15-11-14-20-19(21)13-12-16-22(20)30(28,29)24-18-10-8-6-4-3-5-7-9-17-23(26)27/h11-16,24H,3-10,17-18H2,1-2H3,(H,26,27)",CEPGVMDMVJGHFQ-UHFFFAOYSA-N,DTXSID90223302,DSSTox_Substance_Id,DTXSID90223302,11-(Dansylamino)undecanoic acid
92,OC1=CC2=C(C(O)=C1O)C(=O)C(O)=C(O2)C1=CC(O)=C(O)C=C1,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)c(O)c(O)c12,"InChI=1S/C15H10O8/c16-6-2-1-5(3-7(6)17)15-14(22)13(21)10-9(23-15)4-8(18)11(19)12(10)20/h1-4,16-20,22H",ZVOLCUVKHLEPEV-UHFFFAOYSA-N,DTXSID80237978,DSSTox_Substance_Id,DTXSID80237978,Quercetagetin
93,COC1=C(O)C=CC(=C1)C1=C(O)C(=O)C2=C(O)C=C(O)C=C2O1,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O)ccc1O,"InChI=1S/C16H12O7/c1-22-11-4-7(2-3-9(11)18)16-15(21)14(20)13-10(19)5-8(17)6-12(13)23-16/h2-6,17-19,21H,1H3",IZQSVPBOUDKVDZ-UHFFFAOYSA-N,DTXSID10197379,DSSTox_Substance_Id,DTXSID10197379,3-Methylquercetin
94,COC1=CC(O)=C2C(=O)C=C(OC2=C1)C1=CC=C(O)C=C1,COc1cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc2c1,"InChI=1S/C16H12O5/c1-20-11-6-12(18)16-13(19)8-14(21-15(16)7-11)9-2-4-10(17)5-3-9/h2-8,17-18H,1H3",JPMYFOBNRRGFNO-UHFFFAOYSA-N,DTXSID80195908,DSSTox_Substance_Id,DTXSID80195908,Genkwanin
95,CC1=CC(CC2=CC(C)=CC(CC3=C(O)C=CC(C)=C3)=C2O)=C(O)C=C1,Cc1ccc(O)c(Cc2cc(C)cc(Cc3cc(C)ccc3O)c2O)c1,"InChI=1S/C23H24O3/c1-14-4-6-21(24)17(8-14)12-19-10-16(3)11-20(23(19)26)13-18-9-15(2)5-7-22(18)25/h4-11,24-26H,12-13H2,1-3H3",MAQOZOILPAMFSW-UHFFFAOYSA-N,DTXSID0061824,DSSTox_Substance_Id,DTXSID0061824,"Phenol, 2,6-bis[(2-hydroxy-5-methylphenyl)methyl]-4-methyl-"
96,COC1=C(O)C2=C(OC(=CC2=O)C2=CC(O)=C(O)C=C2)C=C1O,COc1c(O)cc2oc(-c3ccc(O)c(O)c3)cc(=O)c2c1O,"InChI=1S/C16H12O7/c1-22-16-11(20)6-13-14(15(16)21)10(19)5-12(23-13)7-2-3-8(17)9(18)4-7/h2-6,17-18,20-21H,1H3",FHHSEFRSDKWJKJ-UHFFFAOYSA-N,DTXSID10199959,DSSTox_Substance_Id,DTXSID10199959,Eupafolin
97,OC1=CC=C(C=C1)C1=CC(=O)C2=C(O1)C=C(O)C(O)=C2O,O=c1cc(-c2ccc(O)cc2)oc2cc(O)c(O)c(O)c12,"InChI=1S/C15H10O6/c16-8-3-1-7(2-4-8)11-5-9(17)13-12(21-11)6-10(18)14(19)15(13)20/h1-6,16,18-20H",JVXZRQGOGOXCEC-UHFFFAOYSA-N,DTXSID40200946,DSSTox_Substance_Id,DTXSID40200946,Scutellarein
98,OC[C@@H](O)[C@@H](O[C@H]1O[C@H](CO)[C@@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O)[C@H](O)[C@@H](O)C=O,O=C(C(O)CO)C(OC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O)C(O)CO,"InChI=1S/C18H32O16/c19-1-5(23)9(25)15(6(24)2-20)33-18-14(30)12(28)16(8(4-22)32-18)34-17-13(29)11(27)10(26)7(3-21)31-17/h5-8,10-24,26-30H,1-4H2",MEPFYDHQKHJYRE-UHFFFAOYSA-N,DTXSID6048963,DSSTox_Substance_Id,DTXSID6048963,Maltotriose
99,[H][C@]1(O[C@H]([C@H](O)CO)[C@H](O)[C@@H](O)C=O)O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,O=C(C(O)CO)C(OC1OC(CO)C(O)C(O)C1O)C(O)CO,"InChI=1S/C12H22O11/c13-1-4(16)7(18)11(5(17)2-14)23-12-10(21)9(20)8(19)6(3-15)22-12/h4-6,8-17,19-21H,1-3H2",QOXWWFVQIKDLAU-UHFFFAOYSA-N,DTXSID1023233,DSSTox_Substance_Id,DTXSID1023233,Maltose
100,NC(CCC1=CC=CC=C1)P(O)(O)=O,NC(CCc1ccccc1)[PH](=O)(=O)O,"InChI=1S/C9H13NO3P/c10-9(14(11,12)13)7-6-8-4-2-1-3-5-8/h1-5,9H,6-7,10H2,(H,11,12,13)",IMZLILJLLXXLMN-UHFFFAOYSA-N,DTXSID20456207,DSSTox_Substance_Id,DTXSID20456207,(1-amino-3-phenylpropyl)phosphonic acid
101,ONC(=O)CSC1=CC2=CC=CC=C2C=C1,ON=C(O)CSc1ccc2ccccc2c1,"InChI=1S/C12H11NO2S/c14-12(13-15)8-16-11-6-5-9-3-1-2-4-10(9)7-11/h1-7,15H,8H2,(H,13,14)",GNDJOJQVOFQQBM-UHFFFAOYSA-N,DTXSID40465831,DSSTox_Substance_Id,DTXSID40465831,N-hydroxy-2-naphthalen-2-ylsulfanylacetamide
102,CC(C)C[C@H](N)P(O)(O)=O,CC(C)CC(N)[PH](=O)(=O)O,"InChI=1S/C5H13NO3P/c1-4(2)3-5(6)10(7,8)9/h4-5H,3,6H2,1-2H3,(H,7,8,9)",OYDDGOUFOFSSMD-UHFFFAOYSA-N,DTXSID20332198,DSSTox_Substance_Id,DTXSID20332198,Leucine Phosphonic Acid
103,OC(=O)C1=C(NS(=O)(=O)C2=CC=CC=C2)C=CC2=CC=CC=C12,O=C(O)c1c(NS(=O)(=O)c2ccccc2)ccc2ccccc12,"InChI=1S/C17H13NO4S/c19-17(20)16-14-9-5-4-6-12(14)10-11-15(16)18-23(21,22)13-7-2-1-3-8-13/h1-11,18H,(H,19,20)",CXPIFTCBANXJNX-UHFFFAOYSA-N,DTXSID20471157,DSSTox_Substance_Id,DTXSID20471157,"1-Naphthalenecarboxylic acid, 2-[(phenylsulfonyl)amino]-"
104,Cl.NC1CCCCCC1=O,NC1CCCCCC1=O,"InChI=1S/C7H13NO/c8-6-4-2-1-3-5-7(6)9/h6H,1-5,8H2",AGGSGTDKCCRCNB-UHFFFAOYSA-N,DTXSID00530039,DSSTox_Substance_Id,DTXSID00530039,2-Aminocycloheptan-1-one--hydrogen chloride (1/1)
105,C[C@H]1C(=O)O[C@@H]2CCN3C=CC(COC(=O)[C@](C)(O)[C@]1(C)O)=C23,CC1C(=O)OC2CCn3ccc(c32)COC(=O)C(C)(O)C1(C)O,"InChI=1S/C16H21NO6/c1-9-13(18)23-11-5-7-17-6-4-10(12(11)17)8-22-14(19)16(3,21)15(9,2)20/h4,6,9,11,20-21H,5,7-8H2,1-3H3",ZONSVLURFASOJK-UHFFFAOYSA-N,DTXSID80177860,DSSTox_Substance_Id,DTXSID80177860,Monocrotaline pyrrole
106,CCN1C2=C(C=CC=N2)N(C)C(=O)C2=C1N=CC(CCOC1=CC=NC3=CC=CC=C13)=C2,CCN1c2ncc(CCOc3ccnc4ccccc34)cc2C(=O)N(C)c2cccnc21,"InChI=1S/C25H23N5O2/c1-3-30-23-19(25(31)29(2)21-9-6-12-27-24(21)30)15-17(16-28-23)11-14-32-22-10-13-26-20-8-5-4-7-18(20)22/h4-10,12-13,15-16H,3,11,14H2,1-2H3",CXLYMYOLZVDOON-UHFFFAOYSA-N,DTXSID40388394,DSSTox_Substance_Id,DTXSID40388394,"5,11-Dihydro-11-ethyl-5-methyl-8-{2-(4-quinolinyloxy)ethyl}-6H-dipyrido[3,2-b:2',3'-e][1,4]diazepin-6-one"
107,OC(=O)C1=C(C2CC2)N(N=C1)C1=CC=CC2=C1C=CC=N2,O=C(O)c1cnn(-c2cccc3ncccc23)c1C1CC1,"InChI=1S/C16H13N3O2/c20-16(21)12-9-18-19(15(12)10-6-7-10)14-5-1-4-13-11(14)3-2-8-17-13/h1-5,8-10H,6-7H2,(H,20,21)",WSLKLYKPUZWAQW-UHFFFAOYSA-N,DTXSID60461719,DSSTox_Substance_Id,DTXSID60461719,5-Cyclopropyl-1-(quinolin-5-yl)-1H-pyrazole-4-carboxylic acid
108,C[C@@H](OC1=CC=C(OC2=CN=C3C=CC(Cl)=CC3=N2)C=C1)C(O)=O,CC(Oc1ccc(Oc2cnc3ccc(Cl)cc3n2)cc1)C(=O)O,"InChI=1S/C17H13ClN2O4/c1-10(17(21)22)23-12-3-5-13(6-4-12)24-16-9-19-14-7-2-11(18)8-15(14)20-16/h2-10H,1H3,(H,21,22)",NUQZXROIVGBRGR-UHFFFAOYSA-N,DTXSID80166279,DSSTox_Substance_Id,DTXSID80166279,(2R)-2-[4-[(7-Chloro-2-quinoxalinyl)oxy]phenoxy]propanoic acid
109,CCCC(C(=O)OCCN(CC)CC)(C1=CC=CC=C1)C1=CC=CC=C1,CCCC(C(=O)OCCN(CC)CC)(c1ccccc1)c1ccccc1,"InChI=1S/C23H31NO2/c1-4-17-23(20-13-9-7-10-14-20,21-15-11-8-12-16-21)22(25)26-19-18-24(5-2)6-3/h7-16H,4-6,17-19H2,1-3H3",SNTQPLDRUZOSDP-UHFFFAOYSA-N,DTXSID2048452,DSSTox_Substance_Id,DTXSID2048452,Proadifen
110,CN1C2=CC=CC=C2C=C2C(=O)NC(=O)N=C12,Cn1c2nc(=O)[nH]c(=O)c-2cc2ccccc21,"InChI=1S/C12H9N3O2/c1-15-9-5-3-2-4-7(9)6-8-10(15)13-12(17)14-11(8)16/h2-6H,1H3,(H,14,16,17)",VPPVXLHZEZARQZ-UHFFFAOYSA-N,DTXSID90296016,DSSTox_Substance_Id,DTXSID90296016,"10-methylpyrimido[4,5-b]quinoline-2,4(3H,10H)-dione"
111,OC1=C2C(NC(=O)C3=CC=CC=C3)=CC(=CC2=CC(=C1)S(O)(=O)=O)S(O)(=O)=O,O=C(Nc1cc(S(=O)(=O)O)cc2cc(S(=O)(=O)O)cc(O)c12)c1ccccc1,"InChI=1S/C17H13NO8S2/c19-15-9-13(28(24,25)26)7-11-6-12(27(21,22)23)8-14(16(11)15)18-17(20)10-4-2-1-3-5-10/h1-9,19H,(H,18,20)(H,21,22,23)(H,24,25,26)",RKKZDGOUSIOSIY-UHFFFAOYSA-N,DTXSID0059457,DSSTox_Substance_Id,DTXSID0059457,"2,7-Naphthalenedisulfonic acid, 4-(benzoylamino)-5-hydroxy-"
112,COS(C)(=O)=O,COS(C)(=O)=O,"InChI=1S/C2H6O3S/c1-5-6(2,3)4/h1-2H3",MBABOKRGFJTBAE-UHFFFAOYSA-N,DTXSID7020845,DSSTox_Substance_Id,DTXSID7020845,Methyl methanesulfonate
113,OC(=O)CC(CC(=O)NC1=NNN=N1)C1=CC=CC=C1,O=C(O)CC(CC(=O)N=c1nn[nH][nH]1)c1ccccc1,"InChI=1S/C12H13N5O3/c18-10(13-12-14-16-17-15-12)6-9(7-11(19)20)8-4-2-1-3-5-8/h1-5,9H,6-7H2,(H,19,20)(H2,13,14,15,16,17,18)",UGHHCYZCMXVDJW-UHFFFAOYSA-N,DTXSID20340975,DSSTox_Substance_Id,DTXSID20340975,5-Oxo-3-phenyl-5-[(2H-tetrazol-5-yl)amino]pentanoic acid
114,OC(=O)CN1C(CCCCC2=NC3=CC=CC=C3N2CC(O)=O)=NC2=CC=CC=C12,O=C(O)Cn1c(CCCCc2nc3ccccc3n2CC(=O)O)nc2ccccc21,"InChI=1S/C22H22N4O4/c27-21(28)13-25-17-9-3-1-7-15(17)23-19(25)11-5-6-12-20-24-16-8-2-4-10-18(16)26(20)14-22(29)30/h1-4,7-10H,5-6,11-14H2,(H,27,28)(H,29,30)",IXOTYZBGMPXQDA-UHFFFAOYSA-N,DTXSID80378259,DSSTox_Substance_Id,DTXSID80378259,"2,2'-(2,2'-(butane-1,4-diyl)bis(1h-benzo[d]-imidazole-2,1-diyl))diacetic acid"
115,OC(=O)CCNC1=C(C=C(Br)C=C1)C(O)=O,O=C(O)CCNc1ccc(Br)cc1C(=O)O,"InChI=1S/C10H10BrNO4/c11-6-1-2-8(7(5-6)10(15)16)12-4-3-9(13)14/h1-2,5,12H,3-4H2,(H,13,14)(H,15,16)",UCDRJLNZRICNMJ-UHFFFAOYSA-N,DTXSID50350587,DSSTox_Substance_Id,DTXSID50350587,5-bromo-2-[(2-carboxyethyl)amino]benzoic acid
116,OC1=CC(=CC2=CC(=CC(=C12)S(O)(=O)=O)S(O)(=O)=O)S(O)(=O)=O,O=S(=O)(O)c1cc(O)c2c(S(=O)(=O)O)cc(S(=O)(=O)O)cc2c1,"InChI=1S/C10H8O10S3/c11-8-3-6(21(12,13)14)1-5-2-7(22(15,16)17)4-9(10(5)8)23(18,19)20/h1-4,11H,(H,12,13,14)(H,15,16,17)(H,18,19,20)",KMXMLAGYNHELHA-UHFFFAOYSA-N,DTXSID0062971,DSSTox_Substance_Id,DTXSID0062971,"1,3,6-Naphthalenetrisulfonic acid, 8-hydroxy-"
117,COC1=C(OC)C=C(C=C1)C1=NN(C)C2=NC(=O)N(C)C(=O)C2=N1,COc1ccc(-c2nc3c(=O)n(C)c(=O)nc-3n(C)n2)cc1OC,"InChI=1S/C15H15N5O4/c1-19-14(21)11-13(17-15(19)22)20(2)18-12(16-11)8-5-6-9(23-3)10(7-8)24-4/h5-7H,1-4H3",MWQDYWIWJRWUBC-UHFFFAOYSA-N,DTXSID70186229,DSSTox_Substance_Id,DTXSID70186229,"Pyrimido(5,4-e)-1,2,4-triazine-5,7(1H,6H)-dione, 3-(3,4-dimethoxyphenyl)-1,6-dimethyl-"
118,OP(O)(=O)C1=CC=CC=C1OCCOC1=CC=CC=C1P(O)(O)=O,O=[PH](=O)(O)c1ccccc1OCCOc1ccccc1[PH](=O)(=O)O,"InChI=1S/C14H14O8P2/c15-23(16,17)13-7-3-1-5-11(13)21-9-10-22-12-6-2-4-8-14(12)24(18,19)20/h1-8H,9-10H2,(H,15,16,17)(H,18,19,20)",RHIYHQNZWQSCPT-UHFFFAOYSA-N,DTXSID00382737,DSSTox_Substance_Id,DTXSID00382737,STK373203
119,OC(=O)CN1C(=O)N(CC(O)=O)C2=CC=CC=C12,O=C(O)Cn1c(=O)n(CC(=O)O)c2ccccc21,"InChI=1S/C11H10N2O5/c14-9(15)5-12-7-3-1-2-4-8(7)13(11(12)18)6-10(16)17/h1-4H,5-6H2,(H,14,15)(H,16,17)",JMTPLUIWGNLLNB-UHFFFAOYSA-N,DTXSID10281368,DSSTox_Substance_Id,DTXSID10281368,"[3-(carboxymethyl)-2-oxo-2,3-dihydro-1h-benzimidazol-1-yl]acetic acid"
120,CS(=O)(=O)NC1=NC(CC(O)=O)=CS1,CS(=O)(=O)N=c1[nH]c(CC(=O)O)cs1,"InChI=1S/C6H8N2O4S2/c1-14(11,12)8-6-7-4(3-13-6)2-5(9)10/h3H,2H2,1H3,(H,7,8)(H,9,10)",FOYGOEJLNFZKGH-UHFFFAOYSA-N,DTXSID40390174,DSSTox_Substance_Id,DTXSID40390174,"{2-[(Methanesulfonyl)amino]-1,3-thiazol-4-yl}acetic acid"
121,OC(=O)CCS(=O)(=O)CCC(O)=O,O=C(O)CCS(=O)(=O)CCC(=O)O,"InChI=1S/C6H10O6S/c7-5(8)1-3-13(11,12)4-2-6(9)10/h1-4H2,(H,7,8)(H,9,10)",FBFBNGJZFXSFFY-UHFFFAOYSA-N,DTXSID60212102,DSSTox_Substance_Id,DTXSID60212102,"Propionic acid, 3,3'-sulfonyldi-"
122,OC(=O)C1=CC=C(NS(=O)(=O)C2=CC=CS2)C=C1,O=C(O)c1ccc(NS(=O)(=O)c2cccs2)cc1,"InChI=1S/C11H9NO4S2/c13-11(14)8-3-5-9(6-4-8)12-18(15,16)10-2-1-7-17-10/h1-7,12H,(H,13,14)",VWLSKCBAWSAIAM-UHFFFAOYSA-N,DTXSID20357967,DSSTox_Substance_Id,DTXSID20357967,4-(Thiophene-2-sulfonylamino)-benzoic acid
