,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
60,BrC1=CC2=C(C=C1)N=C(C=C2)N1CCNCC1,Brc1ccc2nc(N3CCNCC3)ccc2c1,"InChI=1S/C13H14BrN3/c14-11-2-3-12-10(9-11)1-4-13(16-12)17-7-5-15-6-8-17/h1-4,9,15H,5-8H2",MKIHFWMBAKJYJL-UHFFFAOYSA-N,DTXSID90154485,DSSTox_Substance_Id,DTXSID90154485,6-Bromoquipazine
61,CN[C@@H]1CC[C@@H](C2=CC=CC=C2)C2=CC=CC=C12,CNC1CCC(c2ccccc2)c2ccccc21,"InChI=1S/C17H19N/c1-18-17-12-11-14(13-7-3-2-4-8-13)15-9-5-6-10-16(15)17/h2-10,14,17-18H,11-12H2,1H3",NVXPZMLRGBVYQV-UHFFFAOYSA-N,DTXSID90200774,DSSTox_Substance_Id,DTXSID90200774,Tametraline
62,CN(C)CCCC1(OCC2=C1C=CC(C=O)=C2)C1=CC=C(F)C=C1,CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C=O)ccc21,"InChI=1S/C20H22FNO2/c1-22(2)11-3-10-20(17-5-7-18(21)8-6-17)19-9-4-15(13-23)12-16(19)14-24-20/h4-9,12-13H,3,10-11,14H2,1-2H3",GRNCGIVYWGYYLT-UHFFFAOYSA-N,DTXSID90432376,DSSTox_Substance_Id,DTXSID90432376,"1-[3-(Dimethylamino)propyl]-1-(4-fluorophenyl)-1,3-dihydro-5-isobenzofurancarboxaldehyde"
63,CN1CCC(CC1)(C#N)C1=CC=C(F)C=C1,CN1CCC(C#N)(c2ccc(F)cc2)CC1,"InChI=1S/C13H15FN2/c1-16-8-6-13(10-15,7-9-16)11-2-4-12(14)5-3-11/h2-5H,6-9H2,1H3",AKRLCZYRAWNVRE-UHFFFAOYSA-N,DTXSID60462362,DSSTox_Substance_Id,DTXSID60462362,4-(4-fluorophenyl)-1-methylpiperidine-4-carbonitrile
64,NC1CC2=CC3=C(OCO3)C=C2C1,NC1Cc2cc3c(cc2C1)OCO3,"InChI=1S/C10H11NO2/c11-8-1-6-3-9-10(13-5-12-9)4-7(6)2-8/h3-4,8H,1-2,5,11H2",FQDRMHHCWZAXJM-UHFFFAOYSA-N,DTXSID60157741,DSSTox_Substance_Id,DTXSID60157741,"5,6-Methylenedioxy-2-aminoindan"
65,Cl.CN[C@H]1CC[C@@H](C2=CC=C(Cl)C=C2)C2=C1C=CC=C2,CNC1CCC(c2ccc(Cl)cc2)c2ccccc21,"InChI=1S/C17H18ClN/c1-19-17-11-10-14(12-6-8-13(18)9-7-12)15-4-2-3-5-16(15)17/h2-9,14,17,19H,10-11H2,1H3",LLMOMOOMHWFGRN-UHFFFAOYSA-N,DTXSID90712362,DSSTox_Substance_Id,DTXSID90712362,"(1S,4S)-4-(4-Chlorophenyl)-N-methyl-1,2,3,4-tetrahydro-1-naphthalenamine hydrochloride (1:1)"
66,Cl.CN[C@H]1CC[C@@H](C2=CC=CC=C2)C2=CC=CC=C12,CNC1CCC(c2ccccc2)c2ccccc21,"InChI=1S/C17H19N/c1-18-17-12-11-14(13-7-3-2-4-8-13)15-9-5-6-10-16(15)17/h2-10,14,17-18H,11-12H2,1H3",NVXPZMLRGBVYQV-UHFFFAOYSA-N,DTXSID20200388,DSSTox_Substance_Id,DTXSID20200388,"1-Naphthylamine, 1,2,3,4-tetrahydro-N-methyl-4-phenyl-, hydrochloride, (Z)-"
67,CN1CCCC1C1=CC(Br)=CN=C1,CN1CCCC1c1cncc(Br)c1,"InChI=1S/C10H13BrN2/c1-13-4-2-3-10(13)8-5-9(11)7-12-6-8/h5-7,10H,2-4H2,1H3",VKHLFAFBADEABG-UHFFFAOYSA-N,DTXSID60452667,DSSTox_Substance_Id,DTXSID60452667,3-bromo-5-(1-methylpyrrolidin-2-yl)pyridine
68,CC1=CC(O[C@@H]2CCNC2)=CN=C1Cl,Cc1cc(OC2CCNC2)cnc1Cl,"InChI=1S/C10H13ClN2O/c1-7-4-9(6-13-10(7)11)14-8-2-3-12-5-8/h4,6,8,12H,2-3,5H2,1H3",LQQHYGJSIKIVRV-UHFFFAOYSA-N,DTXSID10658091,DSSTox_Substance_Id,DTXSID10658091,2-Chloro-3-methyl-5-{[(3R)-pyrrolidin-3-yl]oxy}pyridine
69,OC(=O)[C@@H]1CCCN2CCCC[C@H]12,O=C(O)C1CCCN2CCCCC12,"InChI=1S/C10H17NO2/c12-10(13)8-4-3-7-11-6-2-1-5-9(8)11/h8-9H,1-7H2,(H,12,13)",ZYQJGZAVMHNFNY-UHFFFAOYSA-N,DTXSID60486720,DSSTox_Substance_Id,DTXSID60486720,"(1R,9aR)-octahydro-2H-quinolizine-1-carboxylic acid"
70,[H]C12CN(C3=CC=NC=C3)C([H])(CN1)C2,c1cc(N2CC3CC2CN3)ccn1,"InChI=1S/C10H13N3/c1-3-11-4-2-9(1)13-7-8-5-10(13)6-12-8/h1-4,8,10,12H,5-7H2",KNNOZXNWPUIBSA-UHFFFAOYSA-N,DTXSID10659028,DSSTox_Substance_Id,DTXSID10659028,"2-(Pyridin-4-yl)-2,5-diazabicyclo[2.2.1]heptane"
71,C1CN(CCN1)C1=CN=CC=C1,c1cncc(N2CCNCC2)c1,"InChI=1S/C9H13N3/c1-2-9(8-11-3-1)12-6-4-10-5-7-12/h1-3,8,10H,4-7H2",DNDJHEWLYGJJCY-UHFFFAOYSA-N,DTXSID00331321,DSSTox_Substance_Id,DTXSID00331321,1-Pyridin-3-yl-piperazine
72,CN1CCCC1C1=CN=CC(C)=C1,Cc1cncc(C2CCCN2C)c1,"InChI=1S/C11H16N2/c1-9-6-10(8-12-7-9)11-4-3-5-13(11)2/h6-8,11H,3-5H2,1-2H3",WPPLPODBERCBRQ-UHFFFAOYSA-N,DTXSID30404991,DSSTox_Substance_Id,DTXSID30404991,3-methyl-5-(1-methylpyrrolidin-2-yl)pyridine
73,[Cl-].[Cl-].C[N+](C)(C)CCCCCC[N+](C)(C)C,C[N+](C)(C)CCCCCC[N+](C)(C)C,"InChI=1S/C12H30N2/c1-13(2,3)11-9-7-8-10-12-14(4,5)6/h7-12H2,1-6H3/q+2",VZJFGSRCJCXDSG-UHFFFAOYSA-N,DTXSID3044700,DSSTox_Substance_Id,DTXSID3044700,"N,N,N,N',N',N'-Hexamethylhexane-1,6-diaminium dichloride"
74,CN1CCCC1C1=CNC(=O)C=C1,CN1CCCC1c1ccc(=O)[nH]c1,"InChI=1S/C10H14N2O/c1-12-6-2-3-9(12)8-4-5-10(13)11-7-8/h4-5,7,9H,2-3,6H2,1H3,(H,11,13)",ATRCOGLZUCICIV-UHFFFAOYSA-N,DTXSID80290447,DSSTox_Substance_Id,DTXSID80290447,5-(1-methylpyrrolidin-2-yl)-1H-pyridin-2-one
75,ClC1=NC=C(CN2CCN(CC3=CN=C(Cl)C=C3)CC2)C=C1,Clc1ccc(CN2CCN(Cc3ccc(Cl)nc3)CC2)cn1,"InChI=1S/C16H18Cl2N4/c17-15-3-1-13(9-19-15)11-21-5-7-22(8-6-21)12-14-2-4-16(18)20-10-14/h1-4,9-10H,5-8,11-12H2",CNGZCJSVMLVNQC-UHFFFAOYSA-N,DTXSID40444540,DSSTox_Substance_Id,DTXSID40444540,"1,4-bis[(6-chloropyridin-3-yl)methyl]piperazine"
76,C1NCC1OC1=CN=CC=C1,c1cncc(OC2CNC2)c1,"InChI=1S/C8H10N2O/c1-2-7(4-9-3-1)11-8-5-10-6-8/h1-4,8,10H,5-6H2",QTFWLMMAUAFUMN-UHFFFAOYSA-N,DTXSID00436845,DSSTox_Substance_Id,DTXSID00436845,3-(azetidin-3-yloxy)pyridine
77,C#CC1=CC(=CN=C1)N1CCNCC1,C#Cc1cncc(N2CCNCC2)c1,"InChI=1S/C11H13N3/c1-2-10-7-11(9-13-8-10)14-5-3-12-4-6-14/h1,7-9,12H,3-6H2",ZCTZJNSQECNUGL-UHFFFAOYSA-N,DTXSID80467834,DSSTox_Substance_Id,DTXSID80467834,1-(5-ethynylpyridin-3-yl)piperazine
78,[I-].[I-].C(CC[N+]1=CC=CC=C1)CC[N+]1=CC=CC=C1,c1cc[n+](CCCCC[n+]2ccccc2)cc1,"InChI=1S/C15H20N2/c1-4-10-16(11-5-1)14-8-3-9-15-17-12-6-2-7-13-17/h1-2,4-7,10-13H,3,8-9,14-15H2/q+2",NCRGGUSSYXSHOR-UHFFFAOYSA-N,DTXSID70460031,DSSTox_Substance_Id,DTXSID70460031,1-(5-pyridin-1-ium-1-ylpentyl)pyridin-1-ium;diiodide
79,ClC1=C2C=C(NC2=NC=C1)C1CCCNC1,Clc1ccnc2[nH]c(C3CCCNC3)cc12,"InChI=1S/C12H14ClN3/c13-10-3-5-15-12-9(10)6-11(16-12)8-2-1-4-14-7-8/h3,5-6,8,14H,1-2,4,7H2,(H,15,16)",FQCKNAAKOOSOMX-UHFFFAOYSA-N,DTXSID70647209,DSSTox_Substance_Id,DTXSID70647209,"4-Chloro-2-(piperidin-3-yl)-1H-pyrrolo[2,3-b]pyridine"
80,CN1CCN(CC1)C1=CN=CC=C1,CN1CCN(c2cccnc2)CC1,"InChI=1S/C10H15N3/c1-12-5-7-13(8-6-12)10-3-2-4-11-9-10/h2-4,9H,5-8H2,1H3",HBWGDGHGYGHWKD-UHFFFAOYSA-N,DTXSID30434839,DSSTox_Substance_Id,DTXSID30434839,1-methyl-4-pyridin-3-ylpiperazine
81,[I-].CCCCCCCCCC[N+]1=CC=CC=C1,CCCCCCCCCC[n+]1ccccc1,"InChI=1S/C15H26N/c1-2-3-4-5-6-7-8-10-13-16-14-11-9-12-15-16/h9,11-12,14-15H,2-8,10,13H2,1H3/q+1",MFMBELVKZWEQOM-UHFFFAOYSA-N,DTXSID70440550,DSSTox_Substance_Id,DTXSID70440550,1-decylpyridin-1-ium;iodide
82,[Br-].CCCCCCCCCCCCCCC[N+]1=CC=CC=C1,CCCCCCCCCCCCCCC[n+]1ccccc1,"InChI=1S/C20H36N/c1-2-3-4-5-6-7-8-9-10-11-12-13-15-18-21-19-16-14-17-20-21/h14,16-17,19-20H,2-13,15,18H2,1H3/q+1",JCZHPUQUBJFDFN-UHFFFAOYSA-N,DTXSID50433263,DSSTox_Substance_Id,DTXSID50433263,1-Pentadecylpyridin-1-ium bromide
83,OC1=C2O[C@H]3[C@H](F)CC[C@@]4(O)[C@H]5CC(C=C1)=C2[C@@]34CCN5CC1CC1,Oc1ccc2c3c1OC1C(F)CCC4(O)C(C2)N(CC2CC2)CCC314,"InChI=1S/C20H24FNO3/c21-13-5-6-20(24)15-9-12-3-4-14(23)17-16(12)19(20,18(13)25-17)7-8-22(15)10-11-1-2-11/h3-4,11,13,15,18,23-24H,1-2,5-10H2",PFHGRTXJSIKXPW-UHFFFAOYSA-N,DTXSID40145702,DSSTox_Substance_Id,DTXSID40145702,6-Deoxy-6-fluoronaltrexone
84,CCN(CC)CCNC(=O)C1=CC=C(NS(C)(=O)=O)C=C1,CCN(CC)CCNC(=O)c1ccc(NS(C)(=O)=O)cc1,"InChI=1S/C14H23N3O3S/c1-4-17(5-2)11-10-15-14(18)12-6-8-13(9-7-12)16-21(3,19)20/h6-9,16H,4-5,10-11H2,1-3H3,(H,15,18)",KHYPYQZQJSBPIX-UHFFFAOYSA-N,DTXSID0058720,DSSTox_Substance_Id,DTXSID0058720,Sematilide
85,COC1=CC=C(C=C1)C(=O)NC1=CC=CC=C1CCC1CCCCN1C,COc1ccc(C(=O)Nc2ccccc2CCC2CCCCN2C)cc1,"InChI=1S/C22H28N2O2/c1-24-16-6-5-8-19(24)13-10-17-7-3-4-9-21(17)23-22(25)18-11-14-20(26-2)15-12-18/h3-4,7,9,11-12,14-15,19H,5-6,8,10,13,16H2,1-2H3,(H,23,25)",PJWPNDMDCLXCOM-UHFFFAOYSA-N,DTXSID0022983,DSSTox_Substance_Id,DTXSID0022983,Encainide
86,CC(=O)N1CCC2=CC=CC=C12,CC(=O)N1CCc2ccccc21,"InChI=1S/C10H11NO/c1-8(12)11-7-6-9-4-2-3-5-10(9)11/h2-5H,6-7H2,1H3",RNTCWULFNYNFGI-UHFFFAOYSA-N,DTXSID10166984,DSSTox_Substance_Id,DTXSID10166984,"1H-Indole, 1-acetyl-2,3-dihydro- (9CI)"
87,CC(=O)N1CC2(CCCC2)C2=CC=CC=C12,CC(=O)N1CC2(CCCC2)c2ccccc21,"InChI=1S/C14H17NO/c1-11(16)15-10-14(8-4-5-9-14)12-6-2-3-7-13(12)15/h2-3,6-7H,4-5,8-10H2,1H3",WWXGSKCMGUTIOD-UHFFFAOYSA-N,DTXSID50195334,DSSTox_Substance_Id,DTXSID50195334,"Spiro(cyclopentane-1,3'-indoline), 1'-acetyl-"
88,CC(CC(O)=O)CC(=O)C1=CC=C(OC2=CC=CC=C2)C=C1,CC(CC(=O)O)CC(=O)c1ccc(Oc2ccccc2)cc1,"InChI=1S/C18H18O4/c1-13(12-18(20)21)11-17(19)14-7-9-16(10-8-14)22-15-5-3-2-4-6-15/h2-10,13H,11-12H2,1H3,(H,20,21)",BYAXTGWBVNYXRF-UHFFFAOYSA-N,DTXSID00645495,DSSTox_Substance_Id,DTXSID00645495,3-Methyl-5-oxo-5-(4-phenoxyphenyl)pentanoic acid
89,[Na+].CC(C)(OC1=CC=C(Cl)C=C1)C([O-])=O,CC(C)(Oc1ccc(Cl)cc1)C(=O)O,"InChI=1S/C10H11ClO3/c1-10(2,9(12)13)14-8-5-3-7(11)4-6-8/h3-6H,1-2H3,(H,12,13)",TXCGAZHTZHNUAI-UHFFFAOYSA-N,DTXSID00223398,DSSTox_Substance_Id,DTXSID00223398,Sodium clofibrate
90,CCCCCCCCCCCCCCCC(O)(CC(O)=O)CC(O)=O,CCCCCCCCCCCCCCCC(O)(CC(=O)O)CC(=O)O,"InChI=1S/C20H38O5/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-20(25,16-18(21)22)17-19(23)24/h25H,2-17H2,1H3,(H,21,22)(H,23,24)",XIMVZSLUNQIRJQ-UHFFFAOYSA-N,DTXSID60658506,DSSTox_Substance_Id,DTXSID60658506,3-Hydroxy-3-pentadecylpentanedioic acid
91,CCCCCCCCCCC(O)(CC(O)=O)CC(O)=O,CCCCCCCCCCC(O)(CC(=O)O)CC(=O)O,"InChI=1S/C15H28O5/c1-2-3-4-5-6-7-8-9-10-15(20,11-13(16)17)12-14(18)19/h20H,2-12H2,1H3,(H,16,17)(H,18,19)",NPQGZHYAXAOWQE-UHFFFAOYSA-N,DTXSID20658507,DSSTox_Substance_Id,DTXSID20658507,3-Decyl-3-hydroxypentanedioic acid
92,COC1=C(OC)C=C(C=C1)C1=NC2=C(S1)C=CC(F)=C2,COc1ccc(-c2nc3cc(F)ccc3s2)cc1OC,"InChI=1S/C15H12FNO2S/c1-18-12-5-3-9(7-13(12)19-2)15-17-11-8-10(16)4-6-14(11)20-15/h3-8H,1-2H3",ZRLSVQBGBBYEAZ-UHFFFAOYSA-N,DTXSID60236247,DSSTox_Substance_Id,DTXSID60236247,GW-610
93,NC(=N)C1=CC=C(OC2=CC=C(C=C2)C2=CC3=C(N2)C=C(C=C3)C(N)=N)C=C1,N=C(N)c1ccc(Oc2ccc(-c3cc4ccc(C(=N)N)cc4[nH]3)cc2)cc1,"InChI=1S/C22H19N5O/c23-21(24)14-5-9-18(10-6-14)28-17-7-3-13(4-8-17)19-11-15-1-2-16(22(25)26)12-20(15)27-19/h1-12,27H,(H3,23,24)(H3,25,26)",OSSYTOVYXCAWPG-UHFFFAOYSA-N,DTXSID70215745,DSSTox_Substance_Id,DTXSID70215745,"1H-Indole-6-carboximidamide, 2-(4-(4-(aminoiminomethyl)phenoxy)phenyl)-"
94,C(CCOC1=CC=C(C=C1)C1=NCCN1)CCOC1=CC=C(C=C1)C1=NCCN1,c1cc(C2=NCCN2)ccc1OCCCCCOc1ccc(C2=NCCN2)cc1,"InChI=1S/C23H28N4O2/c1(2-16-28-20-8-4-18(5-9-20)22-24-12-13-25-22)3-17-29-21-10-6-19(7-11-21)23-26-14-15-27-23/h4-11H,1-3,12-17H2,(H,24,25)(H,26,27)",OIXYPNVIRVOZFH-UHFFFAOYSA-N,DTXSID10230371,DSSTox_Substance_Id,DTXSID10230371,"1H-Imidazole, 2,2'-(1,5-pentanediylbis(oxy-4,1-phenylene))bis(4,5-dihydro-"
95,CCCNC(=S)NC1=C(C)C=CC(Cl)=C1,CCCNC(=S)Nc1cc(Cl)ccc1C,"InChI=1S/C11H15ClN2S/c1-3-6-13-11(15)14-10-7-9(12)5-4-8(10)2/h4-5,7H,3,6H2,1-2H3,(H2,13,14,15)",YOXYULLTHVLPOE-UHFFFAOYSA-N,DTXSID70426298,DSSTox_Substance_Id,DTXSID70426298,1-(5-chloro-2-methylphenyl)-3-propylthiourea
96,C1CN=C(N1)C1=CC2=CC=CC=C2C=C1,c1ccc2cc(C3=NCCN3)ccc2c1,"InChI=1S/C13H12N2/c1-2-4-11-9-12(6-5-10(11)3-1)13-14-7-8-15-13/h1-6,9H,7-8H2,(H,14,15)",BGWRJAXPPYHIRG-UHFFFAOYSA-N,DTXSID8048442,DSSTox_Substance_Id,DTXSID8048442,Benazoline
97,ClC1=CC=C(C=C1)C1=NCCN1,Clc1ccc(C2=NCCN2)cc1,"InChI=1S/C9H9ClN2/c10-8-3-1-7(2-4-8)9-11-5-6-12-9/h1-4H,5-6H2,(H,11,12)",XUMWMBLBTZAVLW-UHFFFAOYSA-N,DTXSID90299300,DSSTox_Substance_Id,DTXSID90299300,"2-(4-chlorophenyl)-4,5-dihydro-1H-imidazole"
98,O=C1OC(=NN1CCC#N)C1=CC=C(OCC2=CC=CC=C2)C=C1,N#CCCn1nc(-c2ccc(OCc3ccccc3)cc2)oc1=O,"InChI=1S/C18H15N3O3/c19-11-4-12-21-18(22)24-17(20-21)15-7-9-16(10-8-15)23-13-14-5-2-1-3-6-14/h1-3,5-10H,4,12-13H2",RBWUKXWSNXXLOG-UHFFFAOYSA-N,DTXSID40163805,DSSTox_Substance_Id,DTXSID40163805,"5-(4-(Benzyloxy)phenyl)-3-(2-cyanoethyl)-1,3,4-oxadiazol-2(3H)-one"
99,ClC1=CC=CC=C1C1=NCCN1,Clc1ccccc1C1=NCCN1,"InChI=1S/C9H9ClN2/c10-8-4-2-1-3-7(8)9-11-5-6-12-9/h1-4H,5-6H2,(H,11,12)",WNGMGKLQVLMSIV-UHFFFAOYSA-N,DTXSID60395949,DSSTox_Substance_Id,DTXSID60395949,"2-(2-chlorophenyl)-4,5-dihydro-1H-imidazole"
100,[O-][N+](=O)C1=CC=C(C=C1)C1=NCCN1,O=[N+]([O-])c1ccc(C2=NCCN2)cc1,"InChI=1S/C9H9N3O2/c13-12(14)8-3-1-7(2-4-8)9-10-5-6-11-9/h1-4H,5-6H2,(H,10,11)",NOPHASKLMDZCSJ-UHFFFAOYSA-N,DTXSID70359552,DSSTox_Substance_Id,DTXSID70359552,"2-(4-nitrophenyl)-4,5-dihydro-1H-imidazole"
101,CC1=CC=C(C=C1)C1=NCCN1,Cc1ccc(C2=NCCN2)cc1,"InChI=1S/C10H12N2/c1-8-2-4-9(5-3-8)10-11-6-7-12-10/h2-5H,6-7H2,1H3,(H,11,12)",VDGKMJYQQUTBQD-UHFFFAOYSA-N,DTXSID50282738,DSSTox_Substance_Id,DTXSID50282738,"2-(4-methylphenyl)-4,5-dihydro-1H-imidazole"
102,COC1=C(OC)C=C(C=C1)C1=NCCN1,COc1ccc(C2=NCCN2)cc1OC,"InChI=1S/C11H14N2O2/c1-14-9-4-3-8(7-10(9)15-2)11-12-5-6-13-11/h3-4,7H,5-6H2,1-2H3,(H,12,13)",NXHHUAOYFMCRFK-UHFFFAOYSA-N,DTXSID80571566,DSSTox_Substance_Id,DTXSID80571566,"2-(3,4-Dimethoxyphenyl)-4,5-dihydro-1H-imidazole"
103,C1CN=C(N1)C1=CC=CC=C1,c1ccc(C2=NCCN2)cc1,"InChI=1S/C9H10N2/c1-2-4-8(5-3-1)9-10-6-7-11-9/h1-5H,6-7H2,(H,10,11)",BKCCAYLNRIRKDJ-UHFFFAOYSA-N,DTXSID5061322,DSSTox_Substance_Id,DTXSID5061322,"1H-Imidazole, 4,5-dihydro-2-phenyl-"
104,C1CC2=CC=CC=C2C2=C1C1=CC=CC=C1N2,c1ccc2c(c1)CCc1c-2[nH]c2ccccc12,"InChI=1S/C16H13N/c1-2-6-12-11(5-1)9-10-14-13-7-3-4-8-15(13)17-16(12)14/h1-8,17H,9-10H2",UPUQYBJFFYMNQK-UHFFFAOYSA-N,DTXSID40305026,DSSTox_Substance_Id,DTXSID40305026,"6,11-dihydro-5H-benzo[a]carbazole"
105,ClC1=CC(Cl)=C(C=C1)C1=NCCN1,Clc1ccc(C2=NCCN2)c(Cl)c1,"InChI=1S/C9H8Cl2N2/c10-6-1-2-7(8(11)5-6)9-12-3-4-13-9/h1-2,5H,3-4H2,(H,12,13)",DSQMJENLNWSEMO-UHFFFAOYSA-N,DTXSID20492004,DSSTox_Substance_Id,DTXSID20492004,"2-(2,4-Dichlorophenyl)-4,5-dihydro-1H-imidazole"
106,COC1=CC(=CC(OC)=C1OC)C1=NCCN1,COc1cc(C2=NCCN2)cc(OC)c1OC,"InChI=1S/C12H16N2O3/c1-15-9-6-8(12-13-4-5-14-12)7-10(16-2)11(9)17-3/h6-7H,4-5H2,1-3H3,(H,13,14)",KIIGFSYTKBZATN-UHFFFAOYSA-N,DTXSID10647485,DSSTox_Substance_Id,DTXSID10647485,"2-(3,4,5-Trimethoxyphenyl)-4,5-dihydro-1H-imidazole"
107,C1CN=C(N1)C1=CC=CO1,c1coc(C2=NCCN2)c1,"InChI=1S/C7H8N2O/c1-2-6(10-5-1)7-8-3-4-9-7/h1-2,5H,3-4H2,(H,8,9)",IOTMYJAUZMRWCJ-UHFFFAOYSA-N,DTXSID40357040,DSSTox_Substance_Id,DTXSID40357040,"2-Furan-2-yl-4,5-dihydro-1H-imidazole"
108,[O-][N+](=O)C1=CC=CC(=C1)C1=CC=C(O1)C1=NCCN1,O=[N+]([O-])c1cccc(-c2ccc(C3=NCCN3)o2)c1,"InChI=1S/C13H11N3O3/c17-16(18)10-3-1-2-9(8-10)11-4-5-12(19-11)13-14-6-7-15-13/h1-5,8H,6-7H2,(H,14,15)",RRIGFZVBYUJNIH-UHFFFAOYSA-N,DTXSID40492006,DSSTox_Substance_Id,DTXSID40492006,"2-[5-(3-Nitrophenyl)furan-2-yl]-4,5-dihydro-1H-imidazole"
109,C1CN=C(N1)C1=CC2=CC=CC=C2CC1,C1=C(C2=NCCN2)CCc2ccccc21,"InChI=1S/C13H14N2/c1-2-4-11-9-12(6-5-10(11)3-1)13-14-7-8-15-13/h1-4,9H,5-8H2,(H,14,15)",SXZUZNSWIBDKGQ-UHFFFAOYSA-N,DTXSID60560559,DSSTox_Substance_Id,DTXSID60560559,"2-(3,4-Dihydronaphthalen-2-yl)-4,5-dihydro-1H-imidazole"
110,Cl.NCC1=CC=CC=C1CO,NCc1ccccc1CO,"InChI=1S/C8H11NO/c9-5-7-3-1-2-4-8(7)6-10/h1-4,10H,5-6,9H2",FTFHSGKASINZBY-UHFFFAOYSA-N,DTXSID80500674,DSSTox_Substance_Id,DTXSID80500674,[2-(Aminomethyl)phenyl]methanol--hydrogen chloride (1/1)
111,Cl.NCC1=CC=CC=C1O,NCc1ccccc1O,"InChI=1S/C7H9NO/c8-5-6-3-1-2-4-7(6)9/h1-4,9H,5,8H2",KPRZOPQOBJRYSW-UHFFFAOYSA-N,DTXSID80622123,DSSTox_Substance_Id,DTXSID80622123,2-(Aminomethyl)phenol--hydrogen chloride (1/1)
112,COC1=CC=C(C=C1)C1=NCCN1,COc1ccc(C2=NCCN2)cc1,"InChI=1S/C10H12N2O/c1-13-9-4-2-8(3-5-9)10-11-6-7-12-10/h2-5H,6-7H2,1H3,(H,11,12)",LPRQSQCAHSRGRZ-UHFFFAOYSA-N,DTXSID40285359,DSSTox_Substance_Id,DTXSID40285359,"2-(4-Methoxyphenyl)-4,5-dihydro-1H-imidazole"
113,NNC1=NC2=CC=CC=C2N=C1CC1=CC=CC=C1,NN=c1[nH]c2ccccc2nc1Cc1ccccc1,"InChI=1S/C15H14N4/c16-19-15-14(10-11-6-2-1-3-7-11)17-12-8-4-5-9-13(12)18-15/h1-9H,10,16H2,(H,18,19)",VVXTVQMXZGMAAH-UHFFFAOYSA-N,DTXSID80333186,DSSTox_Substance_Id,DTXSID80333186,2-benzyl-3-hydrazinoquinoxaline
114,[O-][N+](=O)C1=CC=CC(=C1)C1=NCCN1,O=[N+]([O-])c1cccc(C2=NCCN2)c1,"InChI=1S/C9H9N3O2/c13-12(14)8-3-1-2-7(6-8)9-10-4-5-11-9/h1-3,6H,4-5H2,(H,10,11)",YSCJJOXSVFNSPY-UHFFFAOYSA-N,DTXSID30185551,DSSTox_Substance_Id,DTXSID30185551,"4,5-Dihydro-2-(3-nitrophenyl)-1H-imidazole"
115,Cl.Cl.NCC1=C(N)C=NC=C1,NCc1ccncc1N,"InChI=1S/C6H9N3/c7-3-5-1-2-9-4-6(5)8/h1-2,4H,3,7-8H2",FPKNYDPZJJXIMY-UHFFFAOYSA-N,DTXSID50464350,DSSTox_Substance_Id,DTXSID50464350,4-(aminomethyl)pyridin-3-amine Dihydrochloride
116,C1CN=C(N1)C1=CC=CC=N1,c1ccc(C2=NCCN2)nc1,"InChI=1S/C8H9N3/c1-2-4-9-7(3-1)8-10-5-6-11-8/h1-4H,5-6H2,(H,10,11)",BPPSPXOWNGOEGL-UHFFFAOYSA-N,DTXSID10323297,DSSTox_Substance_Id,DTXSID10323297,"2-(4,5-dihydro-1H-imidazol-2-yl)pyridine"
117,CN1C(NN)=NC2=CC=CC=C2C1=O,Cn1c(=NN)[nH]c2ccccc2c1=O,"InChI=1S/C9H10N4O/c1-13-8(14)6-4-2-3-5-7(6)11-9(13)12-10/h2-5H,10H2,1H3,(H,11,12)",BQDOAXFBKRUNTF-UHFFFAOYSA-N,DTXSID50327456,DSSTox_Substance_Id,DTXSID50327456,2-hydrazino-3-methylquinazolin-4(3H)-one
118,S=C(NCCCN1C=CN=C1)NC1=CC=CC=C1,S=C(NCCCn1ccnc1)Nc1ccccc1,"InChI=1S/C13H16N4S/c18-13(16-12-5-2-1-3-6-12)15-7-4-9-17-10-8-14-11-17/h1-3,5-6,8,10-11H,4,7,9H2,(H2,15,16,18)",SHTFQESPDQMQDM-UHFFFAOYSA-N,DTXSID60387147,DSSTox_Substance_Id,DTXSID60387147,ST51027141
119,COC1=CC2=C(C=C1)C(=O)C=C(O2)C1=CC=CC=C1OC,COc1ccc2c(=O)cc(-c3ccccc3OC)oc2c1,"InChI=1S/C17H14O4/c1-19-11-7-8-12-14(18)10-17(21-16(12)9-11)13-5-3-4-6-15(13)20-2/h3-10H,1-2H3",WVWDHKIZBHIGJE-UHFFFAOYSA-N,DTXSID90350945,DSSTox_Substance_Id,DTXSID90350945,"7,2'-DIMETHOXYFLAVONE"
120,COC1=CC(=CC(OC)=C1OC)C1=CC(=O)C2=C(O1)C=C(O)C=C2,COc1cc(-c2cc(=O)c3ccc(O)cc3o2)cc(OC)c1OC,"InChI=1S/C18H16O6/c1-21-16-6-10(7-17(22-2)18(16)23-3)14-9-13(20)12-5-4-11(19)8-15(12)24-14/h4-9,19H,1-3H3",MDEDRFPEUVNRFK-UHFFFAOYSA-N,DTXSID20217077,DSSTox_Substance_Id,DTXSID20217077,"7-Hydroxy-2-(3,4,5-trimethoxyphenyl)-4H-chromen-4-one"
