,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
59,NN1C(=S)NN=C1CC1=CC=CC=C1,Nn1c(Cc2ccccc2)n[nH]c1=S,"InChI=1S/C9H10N4S/c10-13-8(11-12-9(13)14)6-7-4-2-1-3-5-7/h1-5H,6,10H2,(H,12,14)",BQNXPJGHKISKRZ-UHFFFAOYSA-N,DTXSID30354240,DSSTox_Substance_Id,DTXSID30354240,"4-Amino-5-benzyl-2,4-dihydro-3H-1,2,4-triazole-3-thione"
60,CC1(C)CC2=NC3=C(C=C2CO1)C(=O)N(CC=C)C(SCC(N)=O)=N3,C=CCn1c(SCC(N)=O)nc2nc3c(cc2c1=O)COC(C)(C)C3,"InChI=1S/C17H20N4O3S/c1-4-5-21-15(23)11-6-10-8-24-17(2,3)7-12(10)19-14(11)20-16(21)25-9-13(18)22/h4,6H,1,5,7-9H2,2-3H3,(H2,18,22)",SQZQALZYFNHKLM-UHFFFAOYSA-N,DTXSID80365588,DSSTox_Substance_Id,DTXSID80365588,"2-{[8,8-dimethyl-4-oxo-3-(prop-2-en-1-yl)-3,6,8,9-tetrahydro-4H-pyrano[3',4':5,6]pyrido[2,3-d]pyrimidin-2-yl]sulfanyl}acetamide"
61,BrC1=C2C=CC=CC2=NN1,Brc1[nH]nc2ccccc12,"InChI=1S/C7H5BrN2/c8-7-5-3-1-2-4-6(5)9-10-7/h1-4H,(H,9,10)",HTKXRTUKPXEALT-UHFFFAOYSA-N,DTXSID30352241,DSSTox_Substance_Id,DTXSID30352241,3-Bromoindazole
62,BrC1=CC=CC=C1CN1C=NC2=CC=CC=C12,Brc1ccccc1Cn1cnc2ccccc21,"InChI=1S/C14H11BrN2/c15-12-6-2-1-5-11(12)9-17-10-16-13-7-3-4-8-14(13)17/h1-8,10H,9H2",PZMXPZPMJWOSGF-UHFFFAOYSA-N,DTXSID10354400,DSSTox_Substance_Id,DTXSID10354400,1-(2-bromobenzyl)-1H-benzimidazole
63,CCN1C2=CC=CC=C2C2=NNC(=S)N=C12,CCn1c2ccccc2c2n[nH]c(=S)nc21,"InChI=1S/C11H10N4S/c1-2-15-8-6-4-3-5-7(8)9-10(15)12-11(16)14-13-9/h3-6H,2H2,1H3,(H,12,14,16)",ODYFFLRTRSEWAJ-UHFFFAOYSA-N,DTXSID40353764,DSSTox_Substance_Id,DTXSID40353764,"5-ethyl-5H-[1,2,4]triazino[5,6-b]indole-3-thiol"
64,O=C1N[C@H](CC2=CC=CC=C2)CO1,O=C1NC(Cc2ccccc2)CO1,"InChI=1S/C10H11NO2/c12-10-11-9(7-13-10)6-8-4-2-1-3-5-8/h1-5,9H,6-7H2,(H,11,12)",OJOFMLDBXPDXLQ-UHFFFAOYSA-N,DTXSID60370594,DSSTox_Substance_Id,DTXSID60370594,(R)-4-Benzyl-2-oxazolidinone
65,OC(=O)CC(C(CC(O)=O)C(O)=O)C(O)=O,O=C(O)CC(C(=O)O)C(CC(=O)O)C(=O)O,"InChI=1S/C8H10O8/c9-5(10)1-3(7(13)14)4(8(15)16)2-6(11)12/h3-4H,1-2H2,(H,9,10)(H,11,12)(H,13,14)(H,15,16)",GGAUUQHSCNMCAU-UHFFFAOYSA-N,DTXSID6024670,DSSTox_Substance_Id,DTXSID6024670,"1,2,3,4-Butanetetracarboxylic acid"
66,CC1=CC(C=O)=C(C)N1C1=CC=CC(=C1)C(O)=O,Cc1cc(C=O)c(C)n1-c1cccc(C(=O)O)c1,"InChI=1S/C14H13NO3/c1-9-6-12(8-16)10(2)15(9)13-5-3-4-11(7-13)14(17)18/h3-8H,1-2H3,(H,17,18)",NSUJXPAWDKAXDQ-UHFFFAOYSA-N,DTXSID90355455,DSSTox_Substance_Id,DTXSID90355455,"3-(3-Formyl-2,5-dimethyl-pyrrol-1-yl)-benzoic acid"
67,OC(=O)C1=CC2=C(NC=C2CCCCN2CCC(=CC2)C2=CC=CC=C2)C=C1,O=C(O)c1ccc2[nH]cc(CCCCN3CC=C(c4ccccc4)CC3)c2c1,"InChI=1S/C24H26N2O2/c27-24(28)20-9-10-23-22(16-20)21(17-25-23)8-4-5-13-26-14-11-19(12-15-26)18-6-2-1-3-7-18/h1-3,6-7,9-11,16-17,25H,4-5,8,12-15H2,(H,27,28)",AFSOIHMEOKEZJF-UHFFFAOYSA-N,DTXSID0043892,DSSTox_Substance_Id,DTXSID0043892,Carmoxirole
68,ClC(Cl)=C(Cl)Cl,ClC(Cl)=C(Cl)Cl,InChI=1S/C2Cl4/c3-1(4)2(5)6,CYTYCFOTNPOANT-UHFFFAOYSA-N,DTXSID2021319,DSSTox_Substance_Id,DTXSID2021319,Tetrachloroethylene
69,ClC1=CC=C(C=C1)N1C=NC2=CC=CC=C2C1=O,O=c1c2ccccc2ncn1-c1ccc(Cl)cc1,InChI=1S/C14H9ClN2O/c15-10-5-7-11(8-6-10)17-9-16-13-4-2-1-3-12(13)14(17)18/h1-9H,ZPLOOBDMVCHIPT-UHFFFAOYSA-N,DTXSID50316865,DSSTox_Substance_Id,DTXSID50316865,MLS000757044
70,C\C(=N/C1=CC=CC=C1Cl)C1C(=O)OC(C)=CC1=O,CC(=Nc1ccccc1Cl)c1c(O)cc(C)oc1=O,"InChI=1S/C14H12ClNO3/c1-8-7-12(17)13(14(18)19-8)9(2)16-11-6-4-3-5-10(11)15/h3-7,17H,1-2H3",FVKPUTWOSPVMLV-UHFFFAOYSA-N,DTXSID70283681,DSSTox_Substance_Id,DTXSID70283681,MLS000737654
71,CCN(CC)CC1=CC(C(O)=O)=C(C)O1,CCN(CC)Cc1cc(C(=O)O)c(C)o1,"InChI=1S/C11H17NO3/c1-4-12(5-2)7-9-6-10(11(13)14)8(3)15-9/h6H,4-5,7H2,1-3H3,(H,13,14)",BTWYDFQXKGAWDB-UHFFFAOYSA-N,DTXSID30365396,DSSTox_Substance_Id,DTXSID30365396,5-[(Diethylamino)methyl]-2-methylfuran-3-carboxylic acid
72,NC1=C(N=NN1CC1=CC=CC=C1)C#N,N#Cc1n[nH]n(Cc2ccccc2)c1=N,"InChI=1S/C10H9N5/c11-6-9-10(12)15(14-13-9)7-8-4-2-1-3-5-8/h1-5,12,14H,7H2",CUSXKGOUSYGKLE-UHFFFAOYSA-N,DTXSID60317348,DSSTox_Substance_Id,DTXSID60317348,"5-amino-1-benzyl-1H-1,2,3-triazole-4-carbonitrile"
73,CC(=O)NC1=CC=C(C=C1)N1C(C)=C(C(C)=O)C(C(C)=O)=C1C,CC(=O)Nc1ccc(-n2c(C)c(C(C)=O)c(C(C)=O)c2C)cc1,"InChI=1S/C18H20N2O3/c1-10-17(12(3)21)18(13(4)22)11(2)20(10)16-8-6-15(7-9-16)19-14(5)23/h6-9H,1-5H3,(H,19,23)",QXYAWBPNAXHMJL-UHFFFAOYSA-N,DTXSID90358087,DSSTox_Substance_Id,DTXSID90358087,"Acetamide, N-[4-(3,4-diacetyl-2,5-dimethyl-1H-pyrrol-1-yl)phenyl]-"
74,CC1=CC(=CC(C)=C1)[N+]([O-])=O,Cc1cc(C)cc([N+](=O)[O-])c1,"InChI=1S/C8H9NO2/c1-6-3-7(2)5-8(4-6)9(10)11/h3-5H,1-2H3",BYFNZOKBMZKTSC-UHFFFAOYSA-N,DTXSID7025136,DSSTox_Substance_Id,DTXSID7025136,"1,3-Dimethyl-5-nitrobenzene"
75,CC1=C(C2=CC=NN2)C(=NO1)C1=CC=CC=C1,Cc1onc(-c2ccccc2)c1-c1cc[nH]n1,"InChI=1S/C13H11N3O/c1-9-12(11-7-8-14-15-11)13(16-17-9)10-5-3-2-4-6-10/h2-8H,1H3,(H,14,15)",SLEUFOXJFRMHSK-UHFFFAOYSA-N,DTXSID40372571,DSSTox_Substance_Id,DTXSID40372571,5-methyl-3-phenyl-4-(1H-pyrazol-5-yl)isoxazole
76,NC1=C(SC2=C1C(=CC(=N2)C1=CC=CC=C1)C(F)(F)F)C#N,N#Cc1sc2nc(-c3ccccc3)cc(C(F)(F)F)c2c1N,"InChI=1S/C15H8F3N3S/c16-15(17,18)9-6-10(8-4-2-1-3-5-8)21-14-12(9)13(20)11(7-19)22-14/h1-6H,20H2",NIZDSIGQLYCWQN-UHFFFAOYSA-N,DTXSID40351886,DSSTox_Substance_Id,DTXSID40351886,"3-amino-6-phenyl-4-(trifluoromethyl)thieno[2,3-b]pyridine-2-carbonitrile"
77,COC(=O)C1(C)CC2=CC(OC(C)=O)=C(OC(C)=O)C=C2N1,COC(=O)C1(C)Cc2cc(OC(C)=O)c(OC(C)=O)cc2N1,"InChI=1S/C15H17NO6/c1-8(17)21-12-5-10-7-15(3,14(19)20-4)16-11(10)6-13(12)22-9(2)18/h5-6,16H,7H2,1-4H3",ROHZHZUPUYTOST-UHFFFAOYSA-N,DTXSID10319211,DSSTox_Substance_Id,DTXSID10319211,MLS000758549
78,COC(=O)C1=CC=C(C)C=C1,COC(=O)c1ccc(C)cc1,"InChI=1S/C9H10O2/c1-7-3-5-8(6-4-7)9(10)11-2/h3-6H,1-2H3",QSSJZLPUHJDYKF-UHFFFAOYSA-N,DTXSID4025668,DSSTox_Substance_Id,DTXSID4025668,Methyl 4-methylbenzoate
79,Cl.CCN1CCCC(C1)OC(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,CCN1CCCC(OC(=O)C(c2ccccc2)c2ccccc2)C1,"InChI=1S/C21H25NO2/c1-2-22-15-9-14-19(16-22)24-21(23)20(17-10-5-3-6-11-17)18-12-7-4-8-13-18/h3-8,10-13,19-20H,2,9,14-16H2,1H3",KTHVBAZBLKXIHZ-UHFFFAOYSA-N,DTXSID6045292,DSSTox_Substance_Id,DTXSID6045292,Crapinon
80,CCOC(=O)C1=NN(C(=O)COC2=CC=CC=C2)C(O)(C1)C1=CC=C(Cl)C=C1,CCOC(=O)C1=NN(C(=O)COc2ccccc2)C(O)(c2ccc(Cl)cc2)C1,"InChI=1S/C20H19ClN2O5/c1-2-27-19(25)17-12-20(26,14-8-10-15(21)11-9-14)23(22-17)18(24)13-28-16-6-4-3-5-7-16/h3-11,26H,2,12-13H2,1H3",PSZLALONARSCAZ-UHFFFAOYSA-N,DTXSID30387235,DSSTox_Substance_Id,DTXSID30387235,ethyl 5-(4-chlorophenyl)-5-hydroxy-1-(2-phenoxyacetyl)-4H-pyrazole-3-carboxylate
81,CC1=C(C(=O)C2=CC=CC=C2)C(=NO1)C1=CC=CC=C1Cl,Cc1onc(-c2ccccc2Cl)c1C(=O)c1ccccc1,"InChI=1S/C17H12ClNO2/c1-11-15(17(20)12-7-3-2-4-8-12)16(19-21-11)13-9-5-6-10-14(13)18/h2-10H,1H3",VFCULKCUMBHRKF-UHFFFAOYSA-N,DTXSID10384449,DSSTox_Substance_Id,DTXSID10384449,[3-(2-chlorophenyl)-5-methylisoxazol-4-yl](phenyl)methanone
82,OC1=CC2=C(C=CC=C2)C=C1C(=O)NC1=CC=CC(=C1)[N+]([O-])=O,O=C(Nc1cccc([N+](=O)[O-])c1)c1cc2ccccc2cc1O,"InChI=1S/C17H12N2O4/c20-16-9-12-5-2-1-4-11(12)8-15(16)17(21)18-13-6-3-7-14(10-13)19(22)23/h1-10,20H,(H,18,21)",YZJSKRBKHCLMQC-UHFFFAOYSA-N,DTXSID3044544,DSSTox_Substance_Id,DTXSID3044544,3-Hydroxy-N-(3-nitrophenyl)naphthalene-2-carboxamide
83,COC1=CC(OC)=C(C2SCCS2)C(OC)=C1,COc1cc(OC)c(C2SCCS2)c(OC)c1,"InChI=1S/C12H16O3S2/c1-13-8-6-9(14-2)11(10(7-8)15-3)12-16-4-5-17-12/h6-7,12H,4-5H2,1-3H3",FEAVSZFZLRRONC-UHFFFAOYSA-N,DTXSID90193758,DSSTox_Substance_Id,DTXSID90193758,"1,3-Dithiolane, 2-(2,4,6-trimethoxyphenyl)-"
84,CCCCCCCCCCCCCCCCOC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCCC(O)=O,CCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCC(=O)O,"InChI=1S/C33H66NO9P/c1-5-6-7-8-9-10-11-12-13-14-15-16-20-23-27-40-29-31(30-42-44(38,39)41-28-26-34(2,3)4)43-33(37)25-22-19-17-18-21-24-32(35)36/h31H,5-30H2,1-4H3,(H-,35,36,38,39)",ZDFOCDTXDPKJKA-UHFFFAOYSA-N,DTXSID90590849,DSSTox_Substance_Id,DTXSID90590849,(2R)-2-[(8-Carboxyoctanoyl)oxy]-3-(hexadecyloxy)propyl 2-(trimethylazaniumyl)ethyl phosphate
85,O.OS(O)(=O)=O.N[C@@H](CCON=C(N)N)C(O)=O,N=C(N)NOCCC(N)C(=O)O,"InChI=1S/C5H12N4O3/c6-3(4(10)11)1-2-12-9-5(7)8/h3H,1-2,6H2,(H,10,11)(H4,7,8,9)",FSBIGDSBMBYOPN-UHFFFAOYSA-N,DTXSID30423561,DSSTox_Substance_Id,DTXSID30423561,L-(+)-Canavanine sulfate salt monohydrate
86,BrC1=CC=C(C=C1)C(=O)C1=CC=NC=C1,O=C(c1ccncc1)c1ccc(Br)cc1,InChI=1S/C12H8BrNO/c13-11-3-1-9(2-4-11)12(15)10-5-7-14-8-6-10/h1-8H,RVVUXTXBVYRBRR-UHFFFAOYSA-N,DTXSID80354210,DSSTox_Substance_Id,DTXSID80354210,"Methanone, (4-bromophenyl)-4-pyridinyl-"
87,CN1C(=O)NC2=C(N=C(C)N2CC2=CC=CC=C2)C1=O,Cc1nc2c(=O)n(C)c(=O)[nH]c2n1Cc1ccccc1,"InChI=1S/C14H14N4O2/c1-9-15-11-12(16-14(20)17(2)13(11)19)18(9)8-10-6-4-3-5-7-10/h3-7H,8H2,1-2H3,(H,16,20)",LFZJGQSDRWRZIR-UHFFFAOYSA-N,DTXSID70349796,DSSTox_Substance_Id,DTXSID70349796,STK169386
88,CC1=CC=CC(=C1C(O)=O)[N+]([O-])=O,Cc1cccc([N+](=O)[O-])c1C(=O)O,"InChI=1S/C8H7NO4/c1-5-3-2-4-6(9(12)13)7(5)8(10)11/h2-4H,1H3,(H,10,11)",CCXSGQZMYLXTOI-UHFFFAOYSA-N,DTXSID7025639,DSSTox_Substance_Id,DTXSID7025639,2-Methyl-6-nitrobenzoic acid
89,CN1C=NC(=C1NCC1=CC=CC=C1)[N+]([O-])=O,Cn1cnc([N+](=O)[O-])c1NCc1ccccc1,"InChI=1S/C11H12N4O2/c1-14-8-13-11(15(16)17)10(14)12-7-9-5-3-2-4-6-9/h2-6,8,12H,7H2,1H3",VKWNWCCWGABWCT-UHFFFAOYSA-N,DTXSID50397134,DSSTox_Substance_Id,DTXSID50397134,"1H-Imidazol-5-amine, 1-methyl-4-nitro-N-(phenylmethyl)-"
90,CCOC(=O)C1=CN=C(NC1=O)SCC,CCOC(=O)c1c[nH]c(SCC)nc1=O,"InChI=1S/C9H12N2O3S/c1-3-14-8(13)6-5-10-9(15-4-2)11-7(6)12/h5H,3-4H2,1-2H3,(H,10,11,12)",OVUWQJVYJRQMSC-UHFFFAOYSA-N,DTXSID70203682,DSSTox_Substance_Id,DTXSID70203682,"5-Pyrimidinecarboxylic acid, 2-(ethylthio)-4-hydroxy-, ethyl ester"
91,CC1=CC=CC=C1OCCN1C=C(C=O)C2=CC=CC=C12,Cc1ccccc1OCCn1cc(C=O)c2ccccc21,"InChI=1S/C18H17NO2/c1-14-6-2-5-9-18(14)21-11-10-19-12-15(13-20)16-7-3-4-8-17(16)19/h2-9,12-13H,10-11H2,1H3",VLODCKSYZHDUEN-UHFFFAOYSA-N,DTXSID60355826,DSSTox_Substance_Id,DTXSID60355826,1-[2-(2-methylphenoxy)ethyl]-1H-indole-3-carbaldehyde
92,COC1=CC=C(C=C1)C(=O)NCC=C,C=CCNC(=O)c1ccc(OC)cc1,"InChI=1S/C11H13NO2/c1-3-8-12-11(13)9-4-6-10(14-2)7-5-9/h3-7H,1,8H2,2H3,(H,12,13)",JZNQXUMFZGPDMF-UHFFFAOYSA-N,DTXSID40323462,DSSTox_Substance_Id,DTXSID40323462,MLS000757183
93,OC(=O)C1CCN(CC1)C(=O)NC1CCCCC1,O=C(O)C1CCN(C(=O)NC2CCCCC2)CC1,"InChI=1S/C13H22N2O3/c16-12(17)10-6-8-15(9-7-10)13(18)14-11-4-2-1-3-5-11/h10-11H,1-9H2,(H,14,18)(H,16,17)",SSKQZRIWUQIBKW-UHFFFAOYSA-N,DTXSID30357650,DSSTox_Substance_Id,DTXSID30357650,SBB041610
94,O=C(N1CCC(CC2=CC=CC=C2)CC1)C1=CC2=C(OCO2)C=C1,O=C(c1ccc2c(c1)OCO2)N1CCC(Cc2ccccc2)CC1,"InChI=1S/C20H21NO3/c22-20(17-6-7-18-19(13-17)24-14-23-18)21-10-8-16(9-11-21)12-15-4-2-1-3-5-15/h1-7,13,16H,8-12,14H2",NGALFKPFMUEMSJ-UHFFFAOYSA-N,DTXSID70349973,DSSTox_Substance_Id,DTXSID70349973,"Benzo[1,3]dioxol-5-yl-(4-benzyl-piperidin-1-yl)-methanone"
95,CC1=CC=C(C=C1)S(=O)(=O)C(CC=C)C=C,C=CCC(C=C)S(=O)(=O)c1ccc(C)cc1,"InChI=1S/C13H16O2S/c1-4-6-12(5-2)16(14,15)13-9-7-11(3)8-10-13/h4-5,7-10,12H,1-2,6H2,3H3",RVILKSXCLSXCRJ-UHFFFAOYSA-N,DTXSID60407455,DSSTox_Substance_Id,DTXSID60407455,1-methyl-4-[(1-vinyl-3-butenyl)sulfonyl]benzene
96,C1CC2=C(N=CN2)C(N1)C1=CC=CC=C1,c1ccc(C2NCCc3[nH]cnc32)cc1,"InChI=1S/C12H13N3/c1-2-4-9(5-3-1)11-12-10(6-7-13-11)14-8-15-12/h1-5,8,11,13H,6-7H2,(H,14,15)",SHIJOLLBBCZWON-UHFFFAOYSA-N,DTXSID50292519,DSSTox_Substance_Id,DTXSID50292519,"4-Phenyl-4,5,6,7-tetrahydro-1H-imidazo[4,5-c]pyridine"
97,CCOC(=O)CC1=CSC(N)=N1,CCOC(=O)Cc1csc(=N)[nH]1,"InChI=1S/C7H10N2O2S/c1-2-11-6(10)3-5-4-12-7(8)9-5/h4H,2-3H2,1H3,(H2,8,9)",SHQNGLYXRFCPGZ-UHFFFAOYSA-N,DTXSID10201389,DSSTox_Substance_Id,DTXSID10201389,Ethyl 2-aminothiazol-4-acetate
98,CC1=CC(=NO1)C(=O)NC1=CC=CC=C1CC1=CC=CC=C1,Cc1cc(C(=O)Nc2ccccc2Cc2ccccc2)no1,"InChI=1S/C18H16N2O2/c1-13-11-17(20-22-13)18(21)19-16-10-6-5-9-15(16)12-14-7-3-2-4-8-14/h2-11H,12H2,1H3,(H,19,21)",KNDVOAMVMMCGKC-UHFFFAOYSA-N,DTXSID40163022,DSSTox_Substance_Id,DTXSID40163022,"3-Isoxazolecarboxamide, 5-methyl-N-(2-(phenylmethyl)phenyl)-"
99,CC(O)C1=NC2=C(N1C)C(=O)N(C)C(=O)N2C,CC(O)c1nc2c(c(=O)n(C)c(=O)n2C)n1C,"InChI=1S/C10H14N4O3/c1-5(15)7-11-8-6(12(7)2)9(16)14(4)10(17)13(8)3/h5,15H,1-4H3",JFHMEXPYFAUGEK-UHFFFAOYSA-N,DTXSID40284281,DSSTox_Substance_Id,DTXSID40284281,MLS000738124
100,ClC1=CC=C(C=C1)C(=O)CC1=CC=CC=C1,O=C(Cc1ccccc1)c1ccc(Cl)cc1,"InChI=1S/C14H11ClO/c15-13-8-6-12(7-9-13)14(16)10-11-4-2-1-3-5-11/h1-9H,10H2",DXVALSKCLLBZEB-UHFFFAOYSA-N,DTXSID10283680,DSSTox_Substance_Id,DTXSID10283680,Benzyl 4-chlorophenyl ketone
101,CCCNC(=O)N1CCC(CC2=CC=CC=C2)CC1,CCCNC(=O)N1CCC(Cc2ccccc2)CC1,"InChI=1S/C16H24N2O/c1-2-10-17-16(19)18-11-8-15(9-12-18)13-14-6-4-3-5-7-14/h3-7,15H,2,8-13H2,1H3,(H,17,19)",PHTZPRYAKYVHAP-UHFFFAOYSA-N,DTXSID40424261,DSSTox_Substance_Id,DTXSID40424261,4-benzyl-N-propylpiperidine-1-carboxamide
102,CN([C@@H]1CCCC[C@@H]1N1CCCC1)C(=O)C1=CC(Cl)=C(Cl)C=C1,CN(C(=O)c1ccc(Cl)c(Cl)c1)C1CCCCC1N1CCCC1,"InChI=1S/C18H24Cl2N2O/c1-21(18(23)13-8-9-14(19)15(20)12-13)16-6-2-3-7-17(16)22-10-4-5-11-22/h8-9,12,16-17H,2-7,10-11H2,1H3",JUBNVWGVNWIXMB-UHFFFAOYSA-N,DTXSID80239210,DSSTox_Substance_Id,DTXSID80239210,"3,4-Dichloro-N-methyl-N-[(1R,2S)-2-(pyrrolidin-1-yl)cyclohexyl]benzamide"
103,CC1=NC2=CC=CC=C2C2=NC3=CC=CC=C3N12,Cc1nc2ccccc2c2nc3ccccc3n12,"InChI=1S/C15H11N3/c1-10-16-12-7-3-2-6-11(12)15-17-13-8-4-5-9-14(13)18(10)15/h2-9H,1H3",NQIDXSKSTZTFTA-UHFFFAOYSA-N,DTXSID50346905,DSSTox_Substance_Id,DTXSID50346905,"6-methyl[1,3]benzimidazo[1,2-c]quinazoline"
104,CCOC(=O)CC1=CNC(=S)NC1=O,CCOC(=O)Cc1c[nH]c(=S)[nH]c1=O,"InChI=1S/C8H10N2O3S/c1-2-13-6(11)3-5-4-9-8(14)10-7(5)12/h4H,2-3H2,1H3,(H2,9,10,12,14)",AZQJLAUOZFTBTH-UHFFFAOYSA-N,DTXSID40394758,DSSTox_Substance_Id,DTXSID40394758,"Ethyl (4-oxo-2-sulfanylidene-1,2,3,4-tetrahydropyrimidin-5-yl)acetate"
105,NC1=CC=CC=C1S(O)(=O)=O,Nc1ccccc1S(=O)(=O)O,"InChI=1S/C6H7NO3S/c7-5-3-1-2-4-6(5)11(8,9)10/h1-4H,7H2,(H,8,9,10)",ZMCHBSMFKQYNKA-UHFFFAOYSA-N,DTXSID1024463,DSSTox_Substance_Id,DTXSID1024463,Orthanilic acid
106,C=CCN(CC=C)C(=S)NC1=CC=CC=C1,C=CCN(CC=C)C(=S)Nc1ccccc1,"InChI=1S/C13H16N2S/c1-3-10-15(11-4-2)13(16)14-12-8-6-5-7-9-12/h3-9H,1-2,10-11H2,(H,14,16)",BPEFAXANMHULEW-UHFFFAOYSA-N,DTXSID70357497,DSSTox_Substance_Id,DTXSID70357497,"N,N-diallyl-N'-phenylthiourea"
107,COC1=CC=C(C=C1)C1=CC(=O)NC(=O)N1,COc1ccc(-c2cc(=O)[nH]c(=O)[nH]2)cc1,"InChI=1S/C11H10N2O3/c1-16-8-4-2-7(3-5-8)9-6-10(14)13-11(15)12-9/h2-6H,1H3,(H2,12,13,14,15)",XAIOLTHASPQESG-UHFFFAOYSA-N,DTXSID10349735,DSSTox_Substance_Id,DTXSID10349735,"6-(4-methoxyphenyl)pyrimidine-2,4-diol"
108,OC(=O)C1CC2=CC=CC=C2C2=CC=CC=C2C1,O=C(O)C1Cc2ccccc2-c2ccccc2C1,"InChI=1S/C16H14O2/c17-16(18)13-9-11-5-1-3-7-14(11)15-8-4-2-6-12(15)10-13/h1-8,13H,9-10H2,(H,17,18)",WZOCZHONAIWHPW-UHFFFAOYSA-N,DTXSID00384312,DSSTox_Substance_Id,DTXSID00384312,"6,7-dihydro-5H-dibenzo[a,c]cycloheptene-6-carboxylic acid"
109,COC1=CSC=C1C(O)=O,COc1cscc1C(=O)O,"InChI=1S/C6H6O3S/c1-9-5-3-10-2-4(5)6(7)8/h2-3H,1H3,(H,7,8)",KEYPLCJVNVJJQK-UHFFFAOYSA-N,DTXSID20380891,DSSTox_Substance_Id,DTXSID20380891,4-methoxythiophene-3-carboxylic acid
110,CCN1C(=S)NN=C1C1=C(OC)C=CC(Cl)=C1,CCn1c(-c2cc(Cl)ccc2OC)n[nH]c1=S,"InChI=1S/C11H12ClN3OS/c1-3-15-10(13-14-11(15)17)8-6-7(12)4-5-9(8)16-2/h4-6H,3H2,1-2H3,(H,14,17)",JQCJLZNTDPXCNE-UHFFFAOYSA-N,DTXSID60351489,DSSTox_Substance_Id,DTXSID60351489,"5-(5-chloro-2-methoxyphenyl)-4-ethyl-4H-1,2,4-triazole-3-thiol"
111,OC(=O)C1=C(OC2=CC=CC=C2)N=CC=C1,O=C(O)c1cccnc1Oc1ccccc1,"InChI=1S/C12H9NO3/c14-12(15)10-7-4-8-13-11(10)16-9-5-2-1-3-6-9/h1-8H,(H,14,15)",CQGAXJGXGLVFGJ-UHFFFAOYSA-N,DTXSID10189097,DSSTox_Substance_Id,DTXSID10189097,"3-Pyridinecarboxylic acid, 2-phenoxy-"
112,COC1=CC2=C(NC3=C2C(C)=C2C=[N+](C)C=CC2=C3C)C=C1,COc1ccc2[nH]c3c(C)c4cc[n+](C)cc4c(C)c3c2c1,"InChI=1S/C19H18N2O/c1-11-16-10-21(3)8-7-14(16)12(2)19-18(11)15-9-13(22-4)5-6-17(15)20-19/h5-10H,1-4H3/p+1",RDBUEZAMXPXNRH-UHFFFAOYSA-O,DTXSID10220454,DSSTox_Substance_Id,DTXSID10220454,9-Methoxy-N(2)-methylellipticinium
113,CC(C)(NC(=O)C1=C(O)C2=CC=CC=C2C(Cl)=C1)C(O)=O,CC(C)(NC(=O)c1cc(Cl)c2ccccc2c1O)C(=O)O,"InChI=1S/C15H14ClNO4/c1-15(2,14(20)21)17-13(19)10-7-11(16)8-5-3-4-6-9(8)12(10)18/h3-7,18H,1-2H3,(H,17,19)(H,20,21)",BGAXRZWTGLDGQJ-UHFFFAOYSA-N,DTXSID10313431,DSSTox_Substance_Id,DTXSID10313431,MLS000756604
114,CC1=NC2=CC=CC=C2C(=O)N1CC=C,C=CCn1c(C)nc2ccccc2c1=O,"InChI=1S/C12H12N2O/c1-3-8-14-9(2)13-11-7-5-4-6-10(11)12(14)15/h3-7H,1,8H2,2H3",PYGNWUGUYGQPHC-UHFFFAOYSA-N,DTXSID70358843,DSSTox_Substance_Id,DTXSID70358843,"4(3H)-Quinazolinone, 2-methyl-3-(2-propenyl)-"
115,CCC(=O)C1=CC(F)=C(C=C1)N1CCN(CC1)C(=O)C1=CC=C(F)C=C1,CCC(=O)c1ccc(N2CCN(C(=O)c3ccc(F)cc3)CC2)c(F)c1,"InChI=1S/C20H20F2N2O2/c1-2-19(25)15-5-8-18(17(22)13-15)23-9-11-24(12-10-23)20(26)14-3-6-16(21)7-4-14/h3-8,13H,2,9-12H2,1H3",XQNYCIBARQVBGU-UHFFFAOYSA-N,DTXSID90359897,DSSTox_Substance_Id,DTXSID90359897,ST051107
116,CNC1=C(Cl)C(=O)C2=C(C=NC=C2)C1=O,CN=C1C(=O)c2cnccc2C(=O)C1Cl,"InChI=1S/C10H7ClN2O2/c1-12-8-7(11)9(14)5-2-3-13-4-6(5)10(8)15/h2-4,7H,1H3",UVNMPPIBKJANHZ-UHFFFAOYSA-N,DTXSID70274377,DSSTox_Substance_Id,DTXSID70274377,Caulibugulone C
117,OS(O)(=O)=O.CC(C)NCC(O)C1=CC(O)=CC(O)=C1.CC(C)NCC(O)C1=CC(O)=CC(O)=C1,CC(C)NCC(O)c1cc(O)cc(O)c1,"InChI=1S/C11H17NO3/c1-7(2)12-6-11(15)8-3-9(13)5-10(14)4-8/h3-5,7,11-15H,6H2,1-2H3",LMOINURANNBYCM-UHFFFAOYSA-N,DTXSID4045391,DSSTox_Substance_Id,DTXSID4045391,Orciprenaline sulfate
