,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
69,NN(CCC#N)C1=NC2=CC=CC=C2S1,N#CCCN(N)c1nc2ccccc2s1,"InChI=1S/C10H10N4S/c11-6-3-7-14(12)10-13-8-4-1-2-5-9(8)15-10/h1-2,4-5H,3,7,12H2",CSGRBQHJJOBWPO-UHFFFAOYSA-N,DTXSID00386538,DSSTox_Substance_Id,DTXSID00386538,"3-[1-(1,3-Benzothiazol-2-yl)hydrazinyl]propanenitrile"
70,CC1=CC(=O)C=CC1=O,CC1=CC(=O)C=CC1=O,"InChI=1S/C7H6O2/c1-5-4-6(8)2-3-7(5)9/h2-4H,1H3",VTWDKFNVVLAELH-UHFFFAOYSA-N,DTXSID8060290,DSSTox_Substance_Id,DTXSID8060290,2-Methyl-p-benzoquinone
71,NNC(=S)NC1=CC=CC=C1F,NNC(=S)Nc1ccccc1F,"InChI=1S/C7H8FN3S/c8-5-3-1-2-4-6(5)10-7(12)11-9/h1-4H,9H2,(H2,10,11,12)",TWFLAERJMLKDNL-UHFFFAOYSA-N,DTXSID00353220,DSSTox_Substance_Id,DTXSID00353220,N-(2-Fluorophenyl)hydrazinecarbothioamide
72,OC1=CC2=CC(O)=CC=C2C=C1,Oc1ccc2ccc(O)cc2c1,"InChI=1S/C10H8O2/c11-9-3-1-7-2-4-10(12)6-8(7)5-9/h1-6,11-12H",DFQICHCWIIJABH-UHFFFAOYSA-N,DTXSID2060387,DSSTox_Substance_Id,DTXSID2060387,"2,7-Naphthalenediol"
73,O=C1N2C=CC=CC2=NC2=CC=CC=C12,O=c1c2ccccc2nc2ccccn12,InChI=1S/C12H8N2O/c15-12-9-5-1-2-6-10(9)13-11-7-3-4-8-14(11)12/h1-8H,MONJTOUXCWKOFS-UHFFFAOYSA-N,DTXSID50206494,DSSTox_Substance_Id,DTXSID50206494,"11H-Pyrido(2,1-b)quinazolin-11-one"
74,NSC1=NC2=CC=CC=C2S1,NSc1nc2ccccc2s1,"InChI=1S/C7H6N2S2/c8-11-7-9-5-3-1-2-4-6(5)10-7/h1-4H,8H2",GPNLWUFFWOYKLP-UHFFFAOYSA-N,DTXSID80182292,DSSTox_Substance_Id,DTXSID80182292,2-Benzothiazylsulfenamide
75,NNC(=S)NC1=CC(F)=CC=C1,NNC(=S)Nc1cccc(F)c1,"InChI=1S/C7H8FN3S/c8-5-2-1-3-6(4-5)10-7(12)11-9/h1-4H,9H2,(H2,10,11,12)",HLLFMTUWRLDCPF-UHFFFAOYSA-N,DTXSID20372099,DSSTox_Substance_Id,DTXSID20372099,N-(3-Fluorophenyl)hydrazinecarbothioamide
76,C(N1C=C(N=N1)C1=CC=CC=C1)C1=CC=CC=C1,c1ccc(Cn2cc(-c3ccccc3)nn2)cc1,"InChI=1S/C15H13N3/c1-3-7-13(8-4-1)11-18-12-15(16-17-18)14-9-5-2-6-10-14/h1-10,12H,11H2",GANAQXGHGKBVKP-UHFFFAOYSA-N,DTXSID60461976,DSSTox_Substance_Id,DTXSID60461976,"1-Benzyl-4-phenyl-1,2,3-triazole"
77,NNC(=S)NC1=CC=C(Br)C=C1,NNC(=S)Nc1ccc(Br)cc1,"InChI=1S/C7H8BrN3S/c8-5-1-3-6(4-2-5)10-7(12)11-9/h1-4H,9H2,(H2,10,11,12)",ACKSCWQUPJXVIC-UHFFFAOYSA-N,DTXSID10181056,DSSTox_Substance_Id,DTXSID10181056,4-(4-Bromophenyl)thiosemicarbazide
78,OC(=O)C1=NC2=CC=CC=C2S1,O=C(O)c1nc2ccccc2s1,"InChI=1S/C8H5NO2S/c10-8(11)7-9-5-3-1-2-4-6(5)12-7/h1-4H,(H,10,11)",UUVDQMYRPUHXPB-UHFFFAOYSA-N,DTXSID40342850,DSSTox_Substance_Id,DTXSID40342850,"1,3-Benzothiazole-2-carboxylic acid"
79,C(N1C=NC(=C1)C1=CC=CC=C1)C1=CC=CC=C1,c1ccc(Cn2cnc(-c3ccccc3)c2)cc1,"InChI=1S/C16H14N2/c1-3-7-14(8-4-1)11-18-12-16(17-13-18)15-9-5-2-6-10-15/h1-10,12-13H,11H2",UDWGOYHXWHWLAW-UHFFFAOYSA-N,DTXSID00387868,DSSTox_Substance_Id,DTXSID00387868,"1H-Imidazole, 4-phenyl-1-(phenylmethyl)-"
80,O=CC1=CC(=CC=C1)C1=CN=CN1,O=Cc1cccc(-c2c[nH]cn2)c1,"InChI=1S/C10H8N2O/c13-6-8-2-1-3-9(4-8)10-5-11-7-12-10/h1-7H,(H,11,12)",NQJNBQWWBXJVPN-UHFFFAOYSA-N,DTXSID10440993,DSSTox_Substance_Id,DTXSID10440993,3-(1H-Imidazol-4-yl)benzaldehyde
81,C1=CC=C(C=C1)C1=NC=NC=C1,c1ccc(-c2ccncn2)cc1,InChI=1S/C10H8N2/c1-2-4-9(5-3-1)10-6-7-11-8-12-10/h1-8H,MKLQPIYLZMLAER-UHFFFAOYSA-N,DTXSID90187950,DSSTox_Substance_Id,DTXSID90187950,"Pyrimidine, 4-phenyl-"
82,OCC1=CC=C(Cl)C=C1,OCc1ccc(Cl)cc1,"InChI=1S/C7H7ClO/c8-7-3-1-6(5-9)2-4-7/h1-4,9H,5H2",PTHGDVCPCZKZKR-UHFFFAOYSA-N,DTXSID7073937,DSSTox_Substance_Id,DTXSID7073937,4-Chlorobenzenemethanol
83,C1=CC=C(C=C1)C1=CC=NC=C1,c1ccc(-c2ccncc2)cc1,InChI=1S/C11H9N/c1-2-4-10(5-3-1)11-6-8-12-9-7-11/h1-9H,JVZRCNQLWOELDU-UHFFFAOYSA-N,DTXSID5022140,DSSTox_Substance_Id,DTXSID5022140,4-Phenylpyridine
84,[Cl-].NC(=[NH2+])SCC1=CC=CC=C1,N=C(N)SCc1ccccc1,"InChI=1S/C8H10N2S/c9-8(10)11-6-7-4-2-1-3-5-7/h1-5H,6H2,(H3,9,10)",GTRLQRHWPXEBLF-UHFFFAOYSA-N,DTXSID0060222,DSSTox_Substance_Id,DTXSID0060222,S-Benzylthiouronium chloride
85,NNC(=S)NC1=CC=C(Cl)C=C1,NNC(=S)Nc1ccc(Cl)cc1,"InChI=1S/C7H8ClN3S/c8-5-1-3-6(4-2-5)10-7(12)11-9/h1-4H,9H2,(H2,10,11,12)",GFTWJLUVFRTLIL-UHFFFAOYSA-N,DTXSID50351690,DSSTox_Substance_Id,DTXSID50351690,4-(4-Chlorophenyl)-3-thiosemicarbazide
86,NCC1=CC=C(Cl)C=C1,NCc1ccc(Cl)cc1,"InChI=1S/C7H8ClN/c8-7-3-1-6(5-9)2-4-7/h1-4H,5,9H2",YMVFJGSXZNNUDW-UHFFFAOYSA-N,DTXSID7059307,DSSTox_Substance_Id,DTXSID7059307,4-Chlorobenzylamine
87,OC1=C(C=CC=C1)C1=C(O)C=CC=C1,Oc1ccccc1-c1ccccc1O,"InChI=1S/C12H10O2/c13-11-7-3-1-5-9(11)10-6-2-4-8-12(10)14/h1-8,13-14H",IMHDGJOMLMDPJN-UHFFFAOYSA-N,DTXSID6051809,DSSTox_Substance_Id,DTXSID6051809,"(1,1'-Biphenyl)-2,2'-diol"
88,N1N=CC=C1C1=CC=CC=C1,c1ccc(-c2cc[nH]n2)cc1,"InChI=1S/C9H8N2/c1-2-4-8(5-3-1)9-6-7-10-11-9/h1-7H,(H,10,11)",OEDUIFSDODUDRK-UHFFFAOYSA-N,DTXSID40179320,DSSTox_Substance_Id,DTXSID40179320,"Pyrazole, 3-phenyl-"
89,BrC1=NNN=C1C1=CC=CC=C1,Brc1[nH]nnc1-c1ccccc1,"InChI=1S/C8H6BrN3/c9-8-7(10-12-11-8)6-4-2-1-3-5-6/h1-5H,(H,10,11,12)",JHODODBNOMARQV-UHFFFAOYSA-N,DTXSID20679893,DSSTox_Substance_Id,DTXSID20679893,"4-Bromo-5-phenyl-2H-1,2,3-triazole"
90,OC1=CC=CC2=C1C1=CC=CC=C1N2,Oc1cccc2[nH]c3ccccc3c12,"InChI=1S/C12H9NO/c14-11-7-3-6-10-12(11)8-4-1-2-5-9(8)13-10/h1-7,13-14H",UEOHATPGKDSULR-UHFFFAOYSA-N,DTXSID60200584,DSSTox_Substance_Id,DTXSID60200584,4-Hydroxycarbazole
91,SC1NC2=CC=CC=C2N1,SC1Nc2ccccc2N1,"InChI=1S/C7H8N2S/c10-7-8-5-3-1-2-4-6(5)9-7/h1-4,7-10H",UFSZMWPVWJOXLS-UHFFFAOYSA-N,DTXSID80529648,DSSTox_Substance_Id,DTXSID80529648,"2,3-Dihydro-1H-benzimidazole-2-thiol"
92,FC1=CC=C(CS)C=C1,Fc1ccc(CS)cc1,"InChI=1S/C7H7FS/c8-7-3-1-6(5-9)2-4-7/h1-4,9H,5H2",RKTRHMNWVZRZJQ-UHFFFAOYSA-N,DTXSID50166544,DSSTox_Substance_Id,DTXSID50166544,p-Fluorotoluene-alpha-thiol
93,BrC1=CC2=C(C=C1)C(=O)CC2,O=C1CCc2cc(Br)ccc21,"InChI=1S/C9H7BrO/c10-7-2-3-8-6(5-7)1-4-9(8)11/h2-3,5H,1,4H2",KSONICAHAPRCMV-UHFFFAOYSA-N,DTXSID40334432,DSSTox_Substance_Id,DTXSID40334432,5-Bromo-1-indanone
94,CC1=CC2=C(NN=N2)C=C1,Cc1ccc2[nH]nnc2c1,"InChI=1S/C7H7N3/c1-5-2-3-6-7(4-5)9-10-8-6/h2-4H,1H3,(H,8,9,10)",LRUDIIUSNGCQKF-UHFFFAOYSA-N,DTXSID1038743,DSSTox_Substance_Id,DTXSID1038743,5-Methyl-1H-benzotriazole
95,COC1=CC(=O)C2=C(C=CC=C2)C1=O,COC1=CC(=O)c2ccccc2C1=O,"InChI=1S/C11H8O3/c1-14-10-6-9(12)7-4-2-3-5-8(7)11(10)13/h2-6H,1H3",OBGBGHKYJAOXRR-UHFFFAOYSA-N,DTXSID1062338,DSSTox_Substance_Id,DTXSID1062338,"2-Methoxy-1,4-naphthoquinone"
96,NNC(=S)NC1=CC=C(F)C=C1,NNC(=S)Nc1ccc(F)cc1,"InChI=1S/C7H8FN3S/c8-5-1-3-6(4-2-5)10-7(12)11-9/h1-4H,9H2,(H2,10,11,12)",HDQJJEUAWXLNCD-UHFFFAOYSA-N,DTXSID50353174,DSSTox_Substance_Id,DTXSID50353174,4-(4-Fluorophenyl)-3-thiosemicarbazide
97,CC1=CC(O)=C(O)C=C1,Cc1ccc(O)c(O)c1,"InChI=1S/C7H8O2/c1-5-2-3-6(8)7(9)4-5/h2-4,8-9H,1H3",ZBCATMYQYDCTIZ-UHFFFAOYSA-N,DTXSID5020861,DSSTox_Substance_Id,DTXSID5020861,4-Methylcatechol
98,C\N=C(/N)N=C(N)NC1=CC2=CC=CC=C2C2=CC=CC=C12,CN=C(N)N=C(N)Nc1cc2ccccc2c2ccccc12,"InChI=1S/C17H17N5/c1-20-16(18)22-17(19)21-15-10-11-6-2-3-7-12(11)13-8-4-5-9-14(13)15/h2-10H,1H3,(H5,18,19,20,21,22)",HPIFGVIJVOGIGI-UHFFFAOYSA-N,DTXSID50331210,DSSTox_Substance_Id,DTXSID50331210,1-[amino-(phenanthren-9-ylamino)methylidene]-2-methylguanidine
99,FC1=CC=C(C=C1)C1=CN=CN1,Fc1ccc(-c2c[nH]cn2)cc1,"InChI=1S/C9H7FN2/c10-8-3-1-7(2-4-8)9-5-11-6-12-9/h1-6H,(H,11,12)",QYDAFWKRBZYBOB-UHFFFAOYSA-N,DTXSID40349703,DSSTox_Substance_Id,DTXSID40349703,4-(4-Fluorophenyl)-1H-imidazole
100,[Na+].[O-]S(=O)C1=CC=C(Cl)C=C1,O=S(O)c1ccc(Cl)cc1,"InChI=1S/C6H5ClO2S/c7-5-1-3-6(4-2-5)10(8)9/h1-4H,(H,8,9)",AOQYAMDZQAEDLO-UHFFFAOYSA-N,DTXSID10163736,DSSTox_Substance_Id,DTXSID10163736,Sodium p-chlorobenzenesulphinate
101,NC1=NC2=CC=C(Cl)C=C2S1,N=c1[nH]c2ccc(Cl)cc2s1,"InChI=1S/C7H5ClN2S/c8-4-1-2-5-6(3-4)11-7(9)10-5/h1-3H,(H2,9,10)",VMNXKIDUTPOHPO-UHFFFAOYSA-N,DTXSID4059120,DSSTox_Substance_Id,DTXSID4059120,"2-Benzothiazolamine, 6-chloro-"
102,OC(=O)C1=CC=C(C=C1)[N+]([O-])=O,O=C(O)c1ccc([N+](=O)[O-])cc1,"InChI=1S/C7H5NO4/c9-7(10)5-1-3-6(4-2-5)8(11)12/h1-4H,(H,9,10)",OTLNPYWUJOZPPA-UHFFFAOYSA-N,DTXSID3020966,DSSTox_Substance_Id,DTXSID3020966,4-Nitrobenzoic acid
103,NC(=S)NCCC1=CC=C(Cl)C=C1,NC(=S)NCCc1ccc(Cl)cc1,"InChI=1S/C9H11ClN2S/c10-8-3-1-7(2-4-8)5-6-12-9(11)13/h1-4H,5-6H2,(H3,11,12,13)",YYWDZZBBJUQVJR-UHFFFAOYSA-N,DTXSID50496358,DSSTox_Substance_Id,DTXSID50496358,N-[2-(4-Chlorophenyl)ethyl]thiourea
104,BrC1=CC=C(C=C1)C1=NNN=C1,Brc1ccc(-c2c[nH]nn2)cc1,"InChI=1S/C8H6BrN3/c9-7-3-1-6(2-4-7)8-5-10-12-11-8/h1-5H,(H,10,11,12)",RYKZCPFWGNDOQV-UHFFFAOYSA-N,DTXSID10423549,DSSTox_Substance_Id,DTXSID10423549,"4-(4-bromophenyl)-1H-1,2,3-triazole"
105,CC1=CC=CC2=C1N=C(N)S2,Cc1cccc2sc(=N)[nH]c12,"InChI=1S/C8H8N2S/c1-5-3-2-4-6-7(5)10-8(9)11-6/h2-4H,1H3,(H2,9,10)",GRIATXVEXOFBGO-UHFFFAOYSA-N,DTXSID9024487,DSSTox_Substance_Id,DTXSID9024487,2-Amino-4-methylbenzothiazole
106,ClC1=CC(Cl)=C(C=C1)C(=O)CN1C=CN=C1,O=C(Cn1ccnc1)c1ccc(Cl)cc1Cl,"InChI=1S/C11H8Cl2N2O/c12-8-1-2-9(10(13)5-8)11(16)6-15-4-3-14-7-15/h1-5,7H,6H2",YAEYBUZMILPYLT-UHFFFAOYSA-N,DTXSID10196862,DSSTox_Substance_Id,DTXSID10196862,"1-(2,4-Dichlorophenyl)-2-(1H-imidazol-1-yl)ethan-1-one"
107,CC1=CC=C(CS)C=C1,Cc1ccc(CS)cc1,"InChI=1S/C8H10S/c1-7-2-4-8(6-9)5-3-7/h2-5,9H,6H2,1H3",AGFYZLVFPSGUIX-UHFFFAOYSA-N,DTXSID30196349,DSSTox_Substance_Id,DTXSID30196349,p-Xylene-alpha-thiol
108,CC(=O)C1=CNC2=CC=CC=C12,CC(=O)c1c[nH]c2ccccc12,"InChI=1S/C10H9NO/c1-7(12)9-6-11-10-5-3-2-4-8(9)10/h2-6,11H,1H3",VUIMBZIZZFSQEE-UHFFFAOYSA-N,DTXSID10220570,DSSTox_Substance_Id,DTXSID10220570,3-Acetylindole
109,CC1=CC=C2NC=NC2=C1,Cc1ccc2[nH]cnc2c1,"InChI=1S/C8H8N2/c1-6-2-3-7-8(4-6)10-5-9-7/h2-5H,1H3,(H,9,10)",RWXZXCZBMQPOBF-UHFFFAOYSA-N,DTXSID1060639,DSSTox_Substance_Id,DTXSID1060639,5-Methylbenzimidazole
110,Br.CS(=O)(=O)C1=CC=C(CSC(N)=N)C=C1,CS(=O)(=O)c1ccc(CSC(=N)N)cc1,"InChI=1S/C9H12N2O2S2/c1-15(12,13)8-4-2-7(3-5-8)6-14-9(10)11/h2-5H,6H2,1H3,(H3,10,11)",CJIMZXPXMYGSNV-UHFFFAOYSA-N,DTXSID70638137,DSSTox_Substance_Id,DTXSID70638137,[4-(Methanesulfonyl)phenyl]methyl carbamimidothioate--hydrogen bromide (1/1)
111,Cl.NC(=N)SCC1=CC(Cl)=C(Cl)C=C1,N=C(N)SCc1ccc(Cl)c(Cl)c1,"InChI=1S/C8H8Cl2N2S/c9-6-2-1-5(3-7(6)10)4-13-8(11)12/h1-3H,4H2,(H3,11,12)",LZTCFLDZLBOLDW-UHFFFAOYSA-N,DTXSID20385285,DSSTox_Substance_Id,DTXSID20385285,MreB Perturbing Compound A22
112,ClC1=CC=CC2=C1C(=O)C1=NC3=CC=CC=C3C(=O)N21,O=C1c2c(Cl)cccc2-n2c1nc1ccccc1c2=O,InChI=1S/C15H7ClN2O2/c16-9-5-3-7-11-12(9)13(19)14-17-10-6-2-1-4-8(10)15(20)18(11)14/h1-7H,SXBMVQSPFHEBPB-UHFFFAOYSA-N,DTXSID60333048,DSSTox_Substance_Id,DTXSID60333048,"7-Chloroindolo[2,1-b]quinazoline-6,12-dione"
113,NNC(=S)NC1=CC=CC(=C1)C(F)(F)F,NNC(=S)Nc1cccc(C(F)(F)F)c1,"InChI=1S/C8H8F3N3S/c9-8(10,11)5-2-1-3-6(4-5)13-7(15)14-12/h1-4H,12H2,(H2,13,14,15)",KDDAUQBQXBHUPJ-UHFFFAOYSA-N,DTXSID10353251,DSSTox_Substance_Id,DTXSID10353251,N-[3-(Trifluoromethyl)phenyl]hydrazinecarbothioamide
114,O=C(CC(=O)C1=CN=CC=C1)C1=CN=CC=C1,O=C(CC(=O)c1cccnc1)c1cccnc1,"InChI=1S/C13H10N2O2/c16-12(10-3-1-5-14-8-10)7-13(17)11-4-2-6-15-9-11/h1-6,8-9H,7H2",KFODMJZTQLZQBN-UHFFFAOYSA-N,DTXSID80280601,DSSTox_Substance_Id,DTXSID80280601,"1,3-dipyridin-3-ylpropane-1,3-dione"
115,OC1=C2C=CC=CC2=C(O)C=C1,Oc1ccc(O)c2ccccc12,"InChI=1S/C10H8O2/c11-9-5-6-10(12)8-4-2-1-3-7(8)9/h1-6,11-12H",PCILLCXFKWDRMK-UHFFFAOYSA-N,DTXSID5060350,DSSTox_Substance_Id,DTXSID5060350,"1,4-Naphthalenediol"
116,OC1=CC=C(O)C(O)=C1,Oc1ccc(O)c(O)c1,"InChI=1S/C6H6O3/c7-4-1-2-5(8)6(9)3-4/h1-3,7-9H",GGNQRNBDZQJCCN-UHFFFAOYSA-N,DTXSID3040930,DSSTox_Substance_Id,DTXSID3040930,"1,2,4-Benzenetriol"
117,Cl.COC1=CC=C(CSC(N)=N)C=C1,COc1ccc(CSC(=N)N)cc1,"InChI=1S/C9H12N2OS/c1-12-8-4-2-7(3-5-8)6-13-9(10)11/h2-5H,6H2,1H3,(H3,10,11)",UZINFBQPZVMBMA-UHFFFAOYSA-N,DTXSID10551871,DSSTox_Substance_Id,DTXSID10551871,(4-Methoxyphenyl)methyl carbamimidothioate--hydrogen chloride (1/1)
118,SCC1=CC=CC=C1,SCc1ccccc1,"InChI=1S/C7H8S/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",UENWRTRMUIOCKN-UHFFFAOYSA-N,DTXSID6026664,DSSTox_Substance_Id,DTXSID6026664,Benzenemethanethiol
119,CC1=NC2=C(S1)C=CC=C2,Cc1nc2ccccc2s1,"InChI=1S/C8H7NS/c1-6-9-7-4-2-3-5-8(7)10-6/h2-5H,1H3",DXYYSGDWQCSKKO-UHFFFAOYSA-N,DTXSID8049208,DSSTox_Substance_Id,DTXSID8049208,2-Methylbenzothiazole
120,ClC1=CC2=C(OC(=S)N2)C=C1,S=c1[nH]c2cc(Cl)ccc2o1,"InChI=1S/C7H4ClNOS/c8-4-1-2-6-5(3-4)9-7(11)10-6/h1-3H,(H,9,11)",BOBIZYYFYLLRAH-UHFFFAOYSA-N,DTXSID10177419,DSSTox_Substance_Id,DTXSID10177419,"Benzoxazole, 5-chloro-2-mercapto-"
121,C1=CC=C(C=C1)C1=CC=CN=C1,c1ccc(-c2cccnc2)cc1,InChI=1S/C11H9N/c1-2-5-10(6-3-1)11-7-4-8-12-9-11/h1-9H,HJKGBRPNSJADMB-UHFFFAOYSA-N,DTXSID0061404,DSSTox_Substance_Id,DTXSID0061404,3-Phenylpyridine
122,OC1=CC2=CC=C(O)C=C2C=C1,Oc1ccc2cc(O)ccc2c1,"InChI=1S/C10H8O2/c11-9-3-1-7-5-10(12)4-2-8(7)6-9/h1-6,11-12H",MNZMMCVIXORAQL-UHFFFAOYSA-N,DTXSID7060384,DSSTox_Substance_Id,DTXSID7060384,"2,6-Naphthalenediol"
123,CC1=CC2=C(OC(=O)C=C2O)C=C1,Cc1ccc2oc(=O)cc(O)c2c1,"InChI=1S/C10H8O3/c1-6-2-3-9-7(4-6)8(11)5-10(12)13-9/h2-5,11H,1H3",WIRGBZBGYNIZIB-UHFFFAOYSA-N,DTXSID40715782,DSSTox_Substance_Id,DTXSID40715782,4-Hydroxy-6-methyl-2H-1-benzopyran-2-one
124,NC1=CC=CC2=C1C(N)=CC=C2,Nc1cccc2cccc(N)c12,"InChI=1S/C10H10N2/c11-8-5-1-3-7-4-2-6-9(12)10(7)8/h1-6H,11-12H2",YFOOEYJGMMJJLS-UHFFFAOYSA-N,DTXSID6044432,DSSTox_Substance_Id,DTXSID6044432,"1,8-Naphthalenediamine"
125,ONCC1=CC=CC=C1,ONCc1ccccc1,"InChI=1S/C7H9NO/c9-8-6-7-4-2-1-3-5-7/h1-5,8-9H,6H2",LVCDXCQFSONNDO-UHFFFAOYSA-N,DTXSID80383181,DSSTox_Substance_Id,DTXSID80383181,N-benzylhydroxylamine
126,COC1=CC=C(N)C2=CC=CC=C12,COc1ccc(N)c2ccccc12,"InChI=1S/C11H11NO/c1-13-11-7-6-10(12)8-4-2-3-5-9(8)11/h2-7H,12H2,1H3",JVMUPDOMGALPOW-UHFFFAOYSA-N,DTXSID80454284,DSSTox_Substance_Id,DTXSID80454284,4-methoxynaphthalen-1-amine
127,Cl.CC1=CC=C(CSC(N)=N)C=C1,Cc1ccc(CSC(=N)N)cc1,"InChI=1S/C9H12N2S/c1-7-2-4-8(5-3-7)6-12-9(10)11/h2-5H,6H2,1H3,(H3,10,11)",PWJIOPUMPZSBEI-UHFFFAOYSA-N,DTXSID80501388,DSSTox_Substance_Id,DTXSID80501388,(4-Methylphenyl)methyl carbamimidothioate--hydrogen chloride (1/1)
128,NCCC1=CC=C(Cl)C=C1,NCCc1ccc(Cl)cc1,"InChI=1S/C8H10ClN/c9-8-3-1-7(2-4-8)5-6-10/h1-4H,5-6,10H2",SRXFXCKTIGELTI-UHFFFAOYSA-N,DTXSID40166018,DSSTox_Substance_Id,DTXSID40166018,4-Chlorophenethylamine
129,NC(CS(=O)(=O)C1=CC=CC=C1)=NO,NC(CS(=O)(=O)c1ccccc1)=NO,"InChI=1S/C8H10N2O3S/c9-8(10-11)6-14(12,13)7-4-2-1-3-5-7/h1-5,11H,6H2,(H2,9,10)",JDJJCAFDNKSAPX-UHFFFAOYSA-N,DTXSID70370722,DSSTox_Substance_Id,DTXSID70370722,2-(benzenesulfonyl)-N'-hydroxyethanimidamide
130,N1N=CN=C1C1=CC=CC=C1,c1ccc(-c2nc[nH]n2)cc1,"InChI=1S/C8H7N3/c1-2-4-7(5-3-1)8-9-6-10-11-8/h1-6H,(H,9,10,11)",NYMLZIFRPNYAHS-UHFFFAOYSA-N,DTXSID70187271,DSSTox_Substance_Id,DTXSID70187271,"1H-1,2,4-Triazole, 5-phenyl-"
131,NNC(=S)NC1=CC(Br)=CC=C1,NNC(=S)Nc1cccc(Br)c1,"InChI=1S/C7H8BrN3S/c8-5-2-1-3-6(4-5)10-7(12)11-9/h1-4H,9H2,(H2,10,11,12)",MAPPIIPCKZAUDC-UHFFFAOYSA-N,DTXSID90427702,DSSTox_Substance_Id,DTXSID90427702,N-(3-Bromophenyl)hydrazinecarbothioamide
132,ClC1=CC(Cl)=C(C=C1)C(CN1C=CN=C1)OCC=C,C=CCOC(Cn1ccnc1)c1ccc(Cl)cc1Cl,"InChI=1S/C14H14Cl2N2O/c1-2-7-19-14(9-18-6-5-17-10-18)12-4-3-11(15)8-13(12)16/h2-6,8,10,14H,1,7,9H2",PZBPKYOVPCNPJY-UHFFFAOYSA-N,DTXSID8024151,DSSTox_Substance_Id,DTXSID8024151,Imazalil
133,Cl.NC(=N)SCC1=CC=CC=C1Cl,N=C(N)SCc1ccccc1Cl,"InChI=1S/C8H9ClN2S/c9-7-4-2-1-3-6(7)5-12-8(10)11/h1-4H,5H2,(H3,10,11)",SFKYKNIIEFCNBX-UHFFFAOYSA-N,DTXSID00191225,DSSTox_Substance_Id,DTXSID00191225,"Pseudourea, 2-(2-chlorobenzyl)-2-thio-, hydrochloride"
134,OC(=O)C1=C(F)C(F)=C(F)C(F)=C1F,O=C(O)c1c(F)c(F)c(F)c(F)c1F,"InChI=1S/C7HF5O2/c8-2-1(7(13)14)3(9)5(11)6(12)4(2)10/h(H,13,14)",YZERDTREOUSUHF-UHFFFAOYSA-N,DTXSID4060527,DSSTox_Substance_Id,DTXSID4060527,Pentafluorobenzoic acid
135,OC1=CC2=C(C=C1)N=CC=C2,Oc1ccc2ncccc2c1,"InChI=1S/C9H7NO/c11-8-3-4-9-7(6-8)2-1-5-10-9/h1-6,11H",OVYWMEWYEJLIER-UHFFFAOYSA-N,DTXSID40206726,DSSTox_Substance_Id,DTXSID40206726,6-Hydroxyquinoline
136,NC1=C(C=C2C=CC=CC2=C1)C(O)=O,Nc1cc2ccccc2cc1C(=O)O,"InChI=1S/C11H9NO2/c12-10-6-8-4-2-1-3-7(8)5-9(10)11(13)14/h1-6H,12H2,(H,13,14)",XFXOLBNQYFRSLQ-UHFFFAOYSA-N,DTXSID8064066,DSSTox_Substance_Id,DTXSID8064066,3-Amino-2-naphthalenecarboxylic acid
137,OC1=NC2=CC=CC=C2S1,O=c1[nH]c2ccccc2s1,"InChI=1S/C7H5NOS/c9-7-8-5-3-1-2-4-6(5)10-7/h1-4H,(H,8,9)",YEDUAINPPJYDJZ-UHFFFAOYSA-N,DTXSID6061315,DSSTox_Substance_Id,DTXSID6061315,Benzothiazolone
138,OC1=CC=CC(=C1)C(=O)C1=CC=CC=C1,O=C(c1ccccc1)c1cccc(O)c1,"InChI=1S/C13H10O2/c14-12-8-4-7-11(9-12)13(15)10-5-2-1-3-6-10/h1-9,14H",SHULEACXTONYPS-UHFFFAOYSA-N,DTXSID4047880,DSSTox_Substance_Id,DTXSID4047880,3-Hydroxybenzophenone
139,COC1=CC=CC(=N1)N(C)C(=S)OC1=CC2=C(CCCC2)C=C1,COc1cccc(N(C)C(=S)Oc2ccc3c(c2)CCCC3)n1,"InChI=1S/C18H20N2O2S/c1-20(16-8-5-9-17(19-16)21-2)18(23)22-15-11-10-13-6-3-4-7-14(13)12-15/h5,8-12H,3-4,6-7H2,1-2H3",VPHPQNGOVQYUMG-UHFFFAOYSA-N,DTXSID6046470,DSSTox_Substance_Id,DTXSID6046470,Liranaftate
140,CC1=NNN=C1C1=CC=CC=C1,Cc1[nH]nnc1-c1ccccc1,"InChI=1S/C9H9N3/c1-7-9(11-12-10-7)8-5-3-2-4-6-8/h2-6H,1H3,(H,10,11,12)",BOGNPBISACKTBA-UHFFFAOYSA-N,DTXSID90480473,DSSTox_Substance_Id,DTXSID90480473,"4-Methyl-5-phenyl-2H-1,2,3-triazole"
141,NC1=CC2=NC3=CC=CC=C3OC2=CC1=O,N=c1cc2[nH]c3ccccc3oc-2cc1=O,"InChI=1S/C12H8N2O2/c13-7-5-9-12(6-10(7)15)16-11-4-2-1-3-8(11)14-9/h1-6,13-14H",RMWRPYPFMVYORQ-UHFFFAOYSA-N,DTXSID60172691,DSSTox_Substance_Id,DTXSID60172691,3-Aminophenoxazone
