,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
58,NC1=NCCCS1,N=C1NCCCS1,"InChI=1S/C4H8N2S/c5-4-6-2-1-3-7-4/h1-3H2,(H2,5,6)",PQXQEOIFIUJLIE-UHFFFAOYSA-N,DTXSID60184552,DSSTox_Substance_Id,DTXSID60184552,"2-Amino-5,6-dihydro-4H-1,3-thiazine"
59,Cl.NC1=NCCC1,N=C1CCCN1,"InChI=1S/C4H8N2/c5-4-2-1-3-6-4/h1-3H2,(H2,5,6)",NJBMZYSKLWQXLJ-UHFFFAOYSA-N,DTXSID20509646,DSSTox_Substance_Id,DTXSID20509646,"3,4-Dihydro-2H-pyrrol-5-amine--hydrogen chloride (1/1)"
60,NC1=NCCCN1,NC1=NCCCN1,"InChI=1S/C4H9N3/c5-4-6-2-1-3-7-4/h1-3H2,(H3,5,6,7)",PEHDFSFYZKSKGH-UHFFFAOYSA-N,DTXSID90391075,DSSTox_Substance_Id,DTXSID90391075,"1,4,5,6-tetrahydropyrimidin-2-amine"
61,C\C(N)=N/CCSC[C@H](N)C(O)=O,CC(=N)NCCSCC(N)C(=O)O,"InChI=1S/C7H15N3O2S/c1-5(8)10-2-3-13-4-6(9)7(11)12/h6H,2-4,9H2,1H3,(H2,8,10)(H,11,12)",KQPLTXABUXNVDD-UHFFFAOYSA-N,DTXSID10658511,DSSTox_Substance_Id,DTXSID10658511,S-{2-[(E)-(1-Aminoethylidene)amino]ethyl}-L-cysteine
62,CC1CCN=C(N)C1,CC1CCN=C(N)C1,"InChI=1S/C6H12N2/c1-5-2-3-8-6(7)4-5/h5H,2-4H2,1H3,(H2,7,8)",GGDLOMFAKKVDPT-UHFFFAOYSA-N,DTXSID00390857,DSSTox_Substance_Id,DTXSID00390857,"4-methyl-2,3,4,5-tetrahydropyridin-6-amine"
63,Cl.COC(=O)[C@@H](N)CCC\N=C(/N)N[N+]([O-])=O,COC(=O)C(N)CCCN=C(N)N[N+](=O)[O-],"InChI=1S/C7H15N5O4/c1-16-6(13)5(8)3-2-4-10-7(9)11-12(14)15/h5H,2-4,8H2,1H3,(H3,9,10,11)",KCWZGJVSDFYRIX-UHFFFAOYSA-N,DTXSID10199292,DSSTox_Substance_Id,DTXSID10199292,Methyl N5-(imino(nitroamino)methyl)-L-ornithine monohydrochloride
64,CN[C@@H](CCCN=C(N)N)C(O)=O,CNC(CCCN=C(N)N)C(=O)O,"InChI=1S/C7H16N4O2/c1-10-5(6(12)13)3-2-4-11-7(8)9/h5,10H,2-4H2,1H3,(H,12,13)(H4,8,9,11)",NTWVQPHTOUKMDI-UHFFFAOYSA-N,DTXSID70179499,DSSTox_Substance_Id,DTXSID70179499,"Arginine, N2-methyl-, L-"
65,COC1=CC(CCC2=NC3=C(N2)C=CC=N3)=NC=C1,COc1ccnc(CCc2nc3cccnc3[nH]2)c1,"InChI=1S/C14H14N4O/c1-19-11-6-8-15-10(9-11)4-5-13-17-12-3-2-7-16-14(12)18-13/h2-3,6-9H,4-5H2,1H3,(H,16,17,18)",YBOCDKFRGBOOFO-UHFFFAOYSA-N,DTXSID10437904,DSSTox_Substance_Id,DTXSID10437904,"2-[2-(4-methoxypyridin-2-yl)ethyl]-1H-imidazo[4,5-b]pyridine"
66,CCC1=CC(=C(OC)C=C1CCN(C)C)C1=NC(N)=CC=C1,CCc1cc(-c2cccc(=N)[nH]2)c(OC)cc1CCN(C)C,"InChI=1S/C18H25N3O/c1-5-13-11-15(16-7-6-8-18(19)20-16)17(22-4)12-14(13)9-10-21(2)3/h6-8,11-12H,5,9-10H2,1-4H3,(H2,19,20)",RVILXWOEUIULFQ-UHFFFAOYSA-N,DTXSID90658711,DSSTox_Substance_Id,DTXSID90658711,6-{4-[2-(Dimethylamino)ethyl]-5-ethyl-2-methoxyphenyl}pyridin-2-amine
67,CC1=NC(N)=CC=C1,Cc1cccc(=N)[nH]1,"InChI=1S/C6H8N2/c1-5-3-2-4-6(7)8-5/h2-4H,1H3,(H2,7,8)",QUXLCYFNVNNRBE-UHFFFAOYSA-N,DTXSID0044860,DSSTox_Substance_Id,DTXSID0044860,6-Methylpyridin-2-amine
68,[Br-].CCSC(N)=[NH2+],CCSC(=N)N,"InChI=1S/C3H8N2S/c1-2-6-3(4)5/h2H2,1H3,(H3,4,5)",VFIZBHJTOHUOEK-UHFFFAOYSA-N,DTXSID90147913,DSSTox_Substance_Id,DTXSID90147913,"Pseudourea, 2-ethyl-2-thio-, hydrobromide"
69,NC(=N)C1CCCO1,N=C(N)C1CCCO1,"InChI=1S/C5H10N2O/c6-5(7)4-2-1-3-8-4/h4H,1-3H2,(H3,6,7)",OUAFMLDGDMRISR-UHFFFAOYSA-N,DTXSID60655095,DSSTox_Substance_Id,DTXSID60655095,Oxolane-2-carboximidamide
70,NC(=N)C1CCC1,N=C(N)C1CCC1,"InChI=1S/C5H10N2/c6-5(7)4-2-1-3-4/h4H,1-3H2,(H3,6,7)",YRTJYDRUQDCJKA-UHFFFAOYSA-N,DTXSID00398858,DSSTox_Substance_Id,DTXSID00398858,CYCLOBUTANECARBOXAMIDINE
71,NC(=N)C1CCNCC1,N=C(N)C1CCNCC1,"InChI=1S/C6H13N3/c7-6(8)5-1-3-9-4-2-5/h5,9H,1-4H2,(H3,7,8)",CEQUIOLAKNWNOW-UHFFFAOYSA-N,DTXSID30621005,DSSTox_Substance_Id,DTXSID30621005,Piperidine-4-carboximidamide
72,CC1=CC(NCC2=CC=CC=C2)=NC=C1,Cc1cc[nH]c(=NCc2ccccc2)c1,"InChI=1S/C13H14N2/c1-11-7-8-14-13(9-11)15-10-12-5-3-2-4-6-12/h2-9H,10H2,1H3,(H,14,15)",QHDJYTUZWBABGW-UHFFFAOYSA-N,DTXSID3065324,DSSTox_Substance_Id,DTXSID3065324,"2-Pyridinamine, 4-methyl-N-(phenylmethyl)-"
73,OCl,OCl,InChI=1S/ClHO/c1-2/h2H,QWPPOHNGKGFGJK-UHFFFAOYSA-N,DTXSID3036737,DSSTox_Substance_Id,DTXSID3036737,Hypochlorous acid
74,NC1=NC2=C(NC(N)=NC2=O)N1COCCO,N=c1[nH]c(=O)c2[nH]c(=N)n(COCCO)c2[nH]1,"InChI=1S/C8H12N6O3/c9-7-12-5-4(6(16)13-7)11-8(10)14(5)3-17-2-1-15/h15H,1-3H2,(H2,10,11)(H3,9,12,13,16)",IHTYDYPDLDLGCD-UHFFFAOYSA-N,DTXSID70238752,DSSTox_Substance_Id,DTXSID70238752,9-((2-Hydroxyethoxy)methyl)-8-aminoguanine
75,CN(C)C1=NC2=C(NC(N)=NC2=O)N1[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CN(C)c1nc2c(=O)[nH]c(=N)[nH]c2n1C1OC(CO)C(O)C1O,"InChI=1S/C12H18N6O5/c1-17(2)12-14-5-8(15-11(13)16-9(5)22)18(12)10-7(21)6(20)4(3-19)23-10/h4,6-7,10,19-21H,3H2,1-2H3,(H3,13,15,16,22)",UNMXHCVYRMWOEU-UHFFFAOYSA-N,DTXSID00825735,DSSTox_Substance_Id,DTXSID00825735,8-(Dimethylamino)guanosine
76,NC1=NC(=O)C2=C(N1)N(COCCO)C(Br)=N2,N=c1[nH]c(=O)c2nc(Br)n(COCCO)c2[nH]1,"InChI=1S/C8H10BrN5O3/c9-7-11-4-5(12-8(10)13-6(4)16)14(7)3-17-2-1-15/h15H,1-3H2,(H3,10,12,13,16)",GBMIHDMGBMQYBU-UHFFFAOYSA-N,DTXSID50231125,DSSTox_Substance_Id,DTXSID50231125,9-((2-Hydroxyethoxy)methyl)-8-bromoguanine
77,NC1=NC2=C(N1)C(=O)N=C(N)N2,N=c1[nH]c(=O)c2[nH]c(=N)[nH]c2[nH]1,"InChI=1S/C5H6N6O/c6-4-8-1-2(9-4)10-5(7)11-3(1)12/h(H6,6,7,8,9,10,11,12)",WYDKPTZGVLTYPG-UHFFFAOYSA-N,DTXSID50182406,DSSTox_Substance_Id,DTXSID50182406,8-Aminoguanine
78,C[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C1NC=NC2=O,CC1OC(n2cnc3c(=O)[nH]cnc32)C(O)C1O,"InChI=1S/C10H12N4O4/c1-4-6(15)7(16)10(18-4)14-3-13-5-8(14)11-2-12-9(5)17/h2-4,6-7,10,15-16H,1H3,(H,11,12,17)",IPJDTNIZLKTLEU-UHFFFAOYSA-N,DTXSID90563093,DSSTox_Substance_Id,DTXSID90563093,5'-Deoxyinosine
79,CN1C=NC2=C1NC(N)=NC2=O,Cn1cnc2c(=O)[nH]c(=N)[nH]c21,"InChI=1S/C6H7N5O/c1-11-2-8-3-4(11)9-6(7)10-5(3)12/h2H,1H3,(H3,7,9,10,12)",UUWJNBOCAPUTBK-UHFFFAOYSA-N,DTXSID5049318,DSSTox_Substance_Id,DTXSID5049318,9-Methylguanine
80,N,N,InChI=1S/H3N/h1H3,QGZKDVFQNNGYKY-UHFFFAOYSA-N,DTXSID0023872,DSSTox_Substance_Id,DTXSID0023872,Ammonia
81,[O-][N+](=O)OC[C@@H](O[N+]([O-])=O)[C@H](CO[N+]([O-])=O)O[N+]([O-])=O,O=[N+]([O-])OCC(O[N+](=O)[O-])C(CO[N+](=O)[O-])O[N+](=O)[O-],"InChI=1S/C4H6N4O12/c9-5(10)17-1-3(19-7(13)14)4(20-8(15)16)2-18-6(11)12/h3-4H,1-2H2",SNFOERUNNSHUGP-UHFFFAOYSA-N,DTXSID9022990,DSSTox_Substance_Id,DTXSID9022990,Erythrityl tetranitrate
82,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(O)=O)NC(=O)[C@H](CS)NC(=O)[C@@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H]1CCCN1)[C@@H](C)O)C(=O)N[C@@H](CS)C(=O)N[C@@H](C)C(=O)N[C@@H](CC1=CC=C(O)C=C1)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CS)C(=O)N[C@@H]([C@@H](C)O)C(=O)NCC(=O)N[C@@H](CS)C(O)=O,CCC(C)C(NC(=O)C(CCC(=O)O)NC(=O)C(CS)NC(=O)C(NC(=O)C(CC(N)=O)NC(=O)C1CCCN1)C(C)O)C(=O)NC(CS)C(=O)NC(C)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(C)C(=O)NC(C)C(=O)NC(CS)C(=O)NC(C(=O)NCC(=O)NC(CS)C(=O)O)C(C)O,"InChI=1S/C60H94N16O22S4/c1-8-25(2)44(74-51(88)34(15-16-43(82)83)68-55(92)38(22-100)73-59(96)46(30(7)78)76-53(90)36(19-41(61)80)70-50(87)33-10-9-17-62-33)58(95)72-37(21-99)54(91)66-28(5)48(85)69-35(18-31-11-13-32(79)14-12-31)52(89)65-26(3)47(84)64-27(4)49(86)71-39(23-101)56(93)75-45(29(6)77)57(94)63-20-42(81)67-40(24-102)60(97)98/h11-14,25-30,33-40,44-46,62,77-79,99-102H,8-10,15-24H2,1-7H3,(H2,61,80)(H,63,94)(H,64,84)(H,65,89)(H,66,91)(H,67,81)(H,68,92)(H,69,85)(H,70,87)(H,71,86)(H,72,95)(H,73,96)(H,74,88)(H,75,93)(H,76,90)(H,82,83)(H,97,98)",SULKGYKWHKPPKO-UHFFFAOYSA-N,DTXSID70161455,DSSTox_Substance_Id,DTXSID70161455,Guanylin
83,CCOC1=CC=CC(=C1)[C@]1(CC[C@H](C)CC1)N1CCN(CC1)C1=CC=CC=C1,CCOc1cccc(C2(N3CCN(c4ccccc4)CC3)CCC(C)CC2)c1,"InChI=1S/C25H34N2O/c1-3-28-24-11-7-8-22(20-24)25(14-12-21(2)13-15-25)27-18-16-26(17-19-27)23-9-5-4-6-10-23/h4-11,20-21H,3,12-19H2,1-2H3",HKVWLCPNTJYNBO-UHFFFAOYSA-N,DTXSID7047300,DSSTox_Substance_Id,DTXSID7047300,1-[cis-1-(3-ethoxyphenyl)-4-methylcyclohexyl]-4-phenylpiperazine
84,ClC1=CC=C(C=C1)C1=CC(NC(=O)C2=CC=CC=C2)=NN1,O=C(N=c1cc(-c2ccc(Cl)cc2)[nH][nH]1)c1ccccc1,"InChI=1S/C16H12ClN3O/c17-13-8-6-11(7-9-13)14-10-15(20-19-14)18-16(21)12-4-2-1-3-5-12/h1-10H,(H2,18,19,20,21)",BHJKTBUGWNYLLO-UHFFFAOYSA-N,DTXSID60355220,DSSTox_Substance_Id,DTXSID60355220,N-[5-(4-chlorophenyl)-1H-pyrazol-3-yl]benzamide
85,O=C1NC2=C(C=CC=C2)N1C1CCNCC1,O=c1[nH]c2ccccc2n1C1CCNCC1,"InChI=1S/C12H15N3O/c16-12-14-10-3-1-2-4-11(10)15(12)9-5-7-13-8-6-9/h1-4,9,13H,5-8H2,(H,14,16)",BYNBAMHAURJNTR-UHFFFAOYSA-N,DTXSID0057679,DSSTox_Substance_Id,DTXSID0057679,Benzimidazolone
86,FC1=CC=C(C=C1)C1(CN=C(N1)C1=CC=CC(=C1)C#N)C1=CC=C(F)C=C1,N#Cc1cccc(C2=NC(c3ccc(F)cc3)(c3ccc(F)cc3)CN2)c1,"InChI=1S/C22H15F2N3/c23-19-8-4-17(5-9-19)22(18-6-10-20(24)11-7-18)14-26-21(27-22)16-3-1-2-15(12-16)13-25/h1-12H,14H2,(H,26,27)",BBDAERKIAOKZLY-UHFFFAOYSA-N,DTXSID70436079,DSSTox_Substance_Id,DTXSID70436079,"3-[5,5-bis(4-fluorophenyl)-1,4-dihydroimidazol-2-yl]benzonitrile"
87,NC1=CC2=C(C=CC=C2)C=C1,Nc1ccc2ccccc2c1,"InChI=1S/C10H9N/c11-10-6-5-8-3-1-2-4-9(8)7-10/h1-7H,11H2",JBIJLHTVPXGSAM-UHFFFAOYSA-N,DTXSID2020921,DSSTox_Substance_Id,DTXSID2020921,2-Naphthylamine
88,NC1=C2C=CC=CC2=C(C=C1)S(O)(=O)=O,Nc1ccc(S(=O)(=O)O)c2ccccc12,"InChI=1S/C10H9NO3S/c11-9-5-6-10(15(12,13)14)8-4-2-1-3-7(8)9/h1-6H,11H2,(H,12,13,14)",NRZRRZAVMCAKEP-UHFFFAOYSA-N,DTXSID3058909,DSSTox_Substance_Id,DTXSID3058909,4-Amino-1-naphthalenesulfonic acid
89,CC1=NN(C(=O)C1)C1=CC=C(C=C1)S(O)(=O)=O,Cc1cc(=O)n(-c2ccc(S(=O)(=O)O)cc2)[nH]1,"InChI=1S/C10H10N2O4S/c1-7-6-10(13)12(11-7)8-2-4-9(5-3-8)17(14,15)16/h2-6,11H,1H3,(H,14,15,16)",VFMNIJOKAXPZLE-UHFFFAOYSA-N,DTXSID0044999,DSSTox_Substance_Id,DTXSID0044999,"4-(3-Methyl-5-oxo-4,5-dihydro-1H-pyrazol-1-yl)benzenesulfonic acid"
90,NC1=C2C=CC(=CC2=C(C=C1O)S(O)(=O)=O)[N+]([O-])=O,Nc1c(O)cc(S(=O)(=O)O)c2cc([N+](=O)[O-])ccc12,"InChI=1S/C10H8N2O6S/c11-10-6-2-1-5(12(14)15)3-7(6)9(4-8(10)13)19(16,17)18/h1-4,13H,11H2,(H,16,17,18)",DHXPRBHRJQAXHK-UHFFFAOYSA-N,DTXSID00548210,DSSTox_Substance_Id,DTXSID00548210,4-Amino-3-hydroxy-7-nitronaphthalene-1-sulfonic acid
91,NC1=CC2=C(C=C1)C=C(C=C2O)S(O)(=O)=O,Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1,"InChI=1S/C10H9NO4S/c11-7-2-1-6-3-8(16(13,14)15)5-10(12)9(6)4-7/h1-5,12H,11H2,(H,13,14,15)",HBZVNWNSRNTWPS-UHFFFAOYSA-N,DTXSID0026547,DSSTox_Substance_Id,DTXSID0026547,6-Amino-4-hydroxynaphthalene-2-sulfonic acid
92,NC1=C(C=C(Br)C2=C1C(=O)C1=C(C=CC=C1)C2=O)S(O)(=O)=O,Nc1c(S(=O)(=O)O)cc(Br)c2c1C(=O)c1ccccc1C2=O,"InChI=1S/C14H8BrNO5S/c15-8-5-9(22(19,20)21)12(16)11-10(8)13(17)6-3-1-2-4-7(6)14(11)18/h1-5H,16H2,(H,19,20,21)",QZZSAWGVHXXMID-UHFFFAOYSA-N,DTXSID5044782,DSSTox_Substance_Id,DTXSID5044782,"1-Amino-4-bromo-9,10-dioxo-9,10-dihydroanthracene-2-sulfonic acid"
93,NC1=CC=C(C=C1)S(O)(=O)=O,Nc1ccc(S(=O)(=O)O)cc1,"InChI=1S/C6H7NO3S/c7-5-1-3-6(4-2-5)11(8,9)10/h1-4H,7H2,(H,8,9,10)",HVBSAKJJOYLTQU-UHFFFAOYSA-N,DTXSID6024464,DSSTox_Substance_Id,DTXSID6024464,4-Aminobenzenesulfonic acid
94,NC1=C(OC2=CC=CC=C2C1=O)C1=CC=CC=C1,Nc1c(-c2ccccc2)oc2ccccc2c1=O,"InChI=1S/C15H11NO2/c16-13-14(17)11-8-4-5-9-12(11)18-15(13)10-6-2-1-3-7-10/h1-9H,16H2",ZMFXTDDPSAJSFY-UHFFFAOYSA-N,DTXSID50219342,DSSTox_Substance_Id,DTXSID50219342,3-Amino-2-phenyl-4H-chromen-4-one
95,CN(C)CC1=CC=C(C=C1)C1=CC2=C(C(=NO2)C2=CC=CC=C2)C(=O)N1C,CN(C)Cc1ccc(-c2cc3onc(-c4ccccc4)c3c(=O)n2C)cc1,"InChI=1S/C22H21N3O2/c1-24(2)14-15-9-11-16(12-10-15)18-13-19-20(22(26)25(18)3)21(23-27-19)17-7-5-4-6-8-17/h4-13H,14H2,1-3H3",NOHFHPIPRSKJQF-UHFFFAOYSA-N,DTXSID00319109,DSSTox_Substance_Id,DTXSID00319109,NSC339908
96,COC1=CC=CC(OC)=C1C1=CC(=O)C2=C(O1)C=CC(OC)=C2OC,COc1cccc(OC)c1-c1cc(=O)c2c(OC)c(OC)ccc2o1,"InChI=1S/C19H18O6/c1-21-12-6-5-7-13(22-2)18(12)16-10-11(20)17-14(25-16)8-9-15(23-3)19(17)24-4/h5-10H,1-4H3",PBQMALAAFQMDSP-UHFFFAOYSA-N,DTXSID80348078,DSSTox_Substance_Id,DTXSID80348078,Zapotin
97,CC1=NC=C(COP(O)(O)=O)C(CO)=C1O,Cc1ncc(CO[PH](=O)(=O)O)c(CO)c1O,"InChI=1S/C8H11NO6P/c1-5-8(11)7(3-10)6(2-9-5)4-15-16(12,13)14/h2,10-11H,3-4H2,1H3,(H,12,13,14)",VISPYPBSRWVUHP-UHFFFAOYSA-N,DTXSID80196278,DSSTox_Substance_Id,DTXSID80196278,Pyridoxine 5-phosphate
98,Cl.Cl.FC1=CC=C(C=C1)C(N1CCN(C\C=C\C2=CC=CC=C2)CC1)C1=CC=C(F)C=C1,Fc1ccc(C(c2ccc(F)cc2)N2CCN(CC=Cc3ccccc3)CC2)cc1,"InChI=1S/C26H26F2N2/c27-24-12-8-22(9-13-24)26(23-10-14-25(28)15-11-23)30-19-17-29(18-20-30)16-4-7-21-5-2-1-3-6-21/h1-15,26H,16-20H2",SMANXXCATUTDDT-UHFFFAOYSA-N,DTXSID80184554,DSSTox_Substance_Id,DTXSID80184554,Flunarizine hydrochloride
99,CN1CCN(CC1)C1=CC(O)=CC=C1,CN1CCN(c2cccc(O)c2)CC1,"InChI=1S/C11H16N2O/c1-12-5-7-13(8-6-12)10-3-2-4-11(14)9-10/h2-4,9,14H,5-8H2,1H3",AISHPJPGKBKMGV-UHFFFAOYSA-N,DTXSID10451862,DSSTox_Substance_Id,DTXSID10451862,3-(4-methylpiperazin-1-yl)phenol
100,CC(C)=CCC1=C(O)C=C(\C=C\C2=CC=C(O)C=C2)C=C1O,CC(C)=CCc1c(O)cc(C=Cc2ccc(O)cc2)cc1O,"InChI=1S/C19H20O3/c1-13(2)3-10-17-18(21)11-15(12-19(17)22)5-4-14-6-8-16(20)9-7-14/h3-9,11-12,20-22H,10H2,1-2H3",WWFOQQIWOKJBSJ-UHFFFAOYSA-N,DTXSID50415185,DSSTox_Substance_Id,DTXSID50415185,4-Prenylresveratrol
101,CNC(=O)CN1C(=O)N(C2CCN(CC2)[C@@H]2CC3=CC=CC4=C3C2=CC=C4)C2=CC=CC=C12,CNC(=O)Cn1c(=O)n(C2CCN(C3Cc4cccc5cccc3c45)CC2)c2ccccc21,"InChI=1S/C27H28N4O2/c1-28-25(32)17-30-22-10-2-3-11-23(22)31(27(30)33)20-12-14-29(15-13-20)24-16-19-8-4-6-18-7-5-9-21(24)26(18)19/h2-11,20,24H,12-17H2,1H3,(H,28,32)",PJANMOWVUZBDQF-UHFFFAOYSA-N,DTXSID70466750,DSSTox_Substance_Id,DTXSID70466750,"2-[3-[1-[(1R)-1,2-dihydroacenaphthylen-1-yl]piperidin-4-yl]-2-oxobenzimidazol-1-yl]-N-methylacetamide"
102,O=C1NC=C(C2=CC=CC=C2)C2=C1C=NC=C2,O=c1[nH]cc(-c2ccccc2)c2ccncc12,"InChI=1S/C14H10N2O/c17-14-13-8-15-7-6-11(13)12(9-16-14)10-4-2-1-3-5-10/h1-9H,(H,16,17)",JIWHQPVTDQXELV-UHFFFAOYSA-N,DTXSID90470935,DSSTox_Substance_Id,DTXSID90470935,Lophocladine A
103,O[C@@H]1CC[C@@]2(O)[C@H]3CC4=C5C(O[C@@H]1[C@@]25CCN3CC1CC1)=C(O)C=C4,Oc1ccc2c3c1OC1C(O)CCC4(O)C(C2)N(CC2CC2)CCC314,"InChI=1S/C20H25NO4/c22-13-4-3-12-9-15-20(24)6-5-14(23)18-19(20,16(12)17(13)25-18)7-8-21(15)10-11-1-2-11/h3-4,11,14-15,18,22-24H,1-2,5-10H2",JLVNEHKORQFVQJ-UHFFFAOYSA-N,DTXSID80197942,DSSTox_Substance_Id,DTXSID80197942,6beta-Hydroxynaltrexone
104,O=C1NCN(C2=CC=CC=C2)C11CCN(CC2=CC=CC=C2)CC1,O=C1NCN(c2ccccc2)C12CCN(Cc1ccccc1)CC2,"InChI=1S/C20H23N3O/c24-19-20(23(16-21-19)18-9-5-2-6-10-18)11-13-22(14-12-20)15-17-7-3-1-4-8-17/h1-10H,11-16H2,(H,21,24)",QMECPMOWMNRLSL-UHFFFAOYSA-N,DTXSID60242929,DSSTox_Substance_Id,DTXSID60242929,"8-Benzyl-1-phenyl-1,3,8-triazaspiro(4,5)decan-4-one"
105,CC(C)C[C@H](NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)CC1=CC=C(O)C=C1)C(=O)N[C@@H](CCCN=C(N)N)C(O)=O,CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CCCN=C(N)N)C(=O)O,"InChI=1S/C35H51N9O8/c1-20(2)16-27(32(49)43-26(34(51)52)10-7-15-39-35(37)38)44-33(50)28(18-22-8-5-4-6-9-22)42-29(46)19-40-30(47)21(3)41-31(48)25(36)17-23-11-13-24(45)14-12-23/h4-6,8-9,11-14,20-21,25-28,45H,7,10,15-19,36H2,1-3H3,(H,40,47)(H,41,48)(H,42,46)(H,43,49)(H,44,50)(H,51,52)(H4,37,38,39)",GDPHPXYFLPDZGH-UHFFFAOYSA-N,DTXSID50231302,DSSTox_Substance_Id,DTXSID50231302,Dalargin
106,CC(CCN1CC[C@](C)([C@@H](C)C1)C1=CC=CC(=C1)C(N)=O)C1=CC=CC=C1,CC(CCN1CCC(C)(c2cccc(C(N)=O)c2)C(C)C1)c1ccccc1,"InChI=1S/C24H32N2O/c1-18(20-8-5-4-6-9-20)12-14-26-15-13-24(3,19(2)17-26)22-11-7-10-21(16-22)23(25)27/h4-11,16,18-19H,12-15,17H2,1-3H3,(H2,25,27)",HYNYFKQSCKKARU-UHFFFAOYSA-N,DTXSID40658428,DSSTox_Substance_Id,DTXSID40658428,"3-[(3R,4R)-3,4-Dimethyl-1-(3-phenylbutyl)piperidin-4-yl]benzamide"
107,OC1(CCN(CC2=CC=CC=C2)CC1)C1=CC=CC=C1,OC1(c2ccccc2)CCN(Cc2ccccc2)CC1,"InChI=1S/C18H21NO/c20-18(17-9-5-2-6-10-17)11-13-19(14-12-18)15-16-7-3-1-4-8-16/h1-10,20H,11-15H2",FCLMXEAPEVBCKQ-UHFFFAOYSA-N,DTXSID60213290,DSSTox_Substance_Id,DTXSID60213290,"4-Piperidinol, 1-benzyl-4-phenyl-"
108,OC1=CC(O)=C2C[C@@H](OC(=O)C3=CC(O)=C(O)C(O)=C3)[C@@H](OC2=C1)C1=CC(O)=C(O)C=C1,O=C(OC1Cc2c(O)cc(O)cc2OC1c1ccc(O)c(O)c1)c1cc(O)c(O)c(O)c1,"InChI=1S/C22H18O10/c23-11-6-14(25)12-8-19(32-22(30)10-4-16(27)20(29)17(28)5-10)21(31-18(12)7-11)9-1-2-13(24)15(26)3-9/h1-7,19,21,23-29H,8H2",LSHVYAFMTMFKBA-UHFFFAOYSA-N,DTXSID70156528,DSSTox_Substance_Id,DTXSID70156528,(-)-Catechin gallate
109,C[C@H]1CN(CCCC2=CC=CC=C2)CC[C@@]1(C)C1=CC=CC(=C1)C(N)=O,CC1CN(CCCc2ccccc2)CCC1(C)c1cccc(C(N)=O)c1,"InChI=1S/C23H30N2O/c1-18-17-25(14-7-10-19-8-4-3-5-9-19)15-13-23(18,2)21-12-6-11-20(16-21)22(24)26/h3-6,8-9,11-12,16,18H,7,10,13-15,17H2,1-2H3,(H2,24,26)",VDJGLCONADIUNH-UHFFFAOYSA-N,DTXSID10658430,DSSTox_Substance_Id,DTXSID10658430,"3-[(3R,4R)-3,4-Dimethyl-1-(3-phenylpropyl)piperidin-4-yl]benzamide"
110,[H]C12CCC([H])(CC(O)(C1)C1=CC=CC=C1)N2C(C1=CC=CC=C1C)C1=CC=CC=C1C,Cc1ccccc1C(c1ccccc1C)N1C2CCC1CC(O)(c1ccccc1)C2,"InChI=1S/C28H31NO/c1-20-10-6-8-14-25(20)27(26-15-9-7-11-21(26)2)29-23-16-17-24(29)19-28(30,18-23)22-12-4-3-5-13-22/h3-15,23-24,27,30H,16-19H2,1-2H3",LOSJNRBXNQTUNT-UHFFFAOYSA-N,DTXSID10432414,DSSTox_Substance_Id,DTXSID10432414,8-[bis(2-methylphenyl)methyl]-3-phenyl-8-azabicyclo[3.2.1]octan-3-ol
111,COC1=CC=C(C=C1)N1N=C(C=C1C1=CC=C(C=C1)S(C)=O)C(F)F,COc1ccc(-n2nc(C(F)F)cc2-c2ccc([S+](C)[O-])cc2)cc1,"InChI=1S/C18H16F2N2O2S/c1-24-14-7-5-13(6-8-14)22-17(11-16(21-22)18(19)20)12-3-9-15(10-4-12)25(2)23/h3-11,18H,1-2H3",JJAPPCJXQFKMJL-UHFFFAOYSA-N,DTXSID6048175,DSSTox_Substance_Id,DTXSID6048175,Difpas-pyrazole
112,C[C@H]1CN(CCC2=CC=CC=C2)CC[C@@]1(C)C1=CC=CC(=C1)C(N)=O,CC1CN(CCc2ccccc2)CCC1(C)c1cccc(C(N)=O)c1,"InChI=1S/C22H28N2O/c1-17-16-24(13-11-18-7-4-3-5-8-18)14-12-22(17,2)20-10-6-9-19(15-20)21(23)25/h3-10,15,17H,11-14,16H2,1-2H3,(H2,23,25)",KWKRFFSOCHKOSI-UHFFFAOYSA-N,DTXSID90440158,DSSTox_Substance_Id,DTXSID90440158,"3-[(3R,4R)-3,4-dimethyl-1-(2-phenylethyl)piperidin-4-yl]benzamide"
