,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
58,CC1=CC=C(CO)C=C1,Cc1ccc(CO)cc1,"InChI=1S/C8H10O/c1-7-2-4-8(6-9)5-3-7/h2-5,9H,6H2,1H3",KMTDMTZBNYGUNX-UHFFFAOYSA-N,DTXSID5025574,DSSTox_Substance_Id,DTXSID5025574,4-Methylbenzyl alcohol
59,[Na+].CC(C)(CS([O-])(=O)=O)NC(=O)C=C,C=CC(=O)NC(C)(C)CS(=O)(=O)O,"InChI=1S/C7H13NO4S/c1-4-6(9)8-7(2,3)5-13(10,11)12/h4H,1,5H2,2-3H3,(H,8,9)(H,10,11,12)",XHZPRMZZQOIPDS-UHFFFAOYSA-N,DTXSID2027591,DSSTox_Substance_Id,DTXSID2027591,2-Acrylamido-2-methylpropanesulphonate sodium salt
60,CC(=C)C1CC=C(C)C(O)C1,C=C(C)C1CC=C(C)C(O)C1,"InChI=1S/C10H16O/c1-7(2)9-5-4-8(3)10(11)6-9/h4,9-11H,1,5-6H2,2-3H3",BAVONGHXFVOKBV-UHFFFAOYSA-N,DTXSID3024736,DSSTox_Substance_Id,DTXSID3024736,Carveol
61,CCC1=CC(CC2=CC(CC)=C(N)C(CC)=C2)=CC(CC)=C1N,CCc1cc(Cc2cc(CC)c(N)c(CC)c2)cc(CC)c1N,"InChI=1S/C21H30N2/c1-5-16-10-14(11-17(6-2)20(16)22)9-15-12-18(7-3)21(23)19(8-4)13-15/h10-13H,5-9,22-23H2,1-4H3",NWIVYGKSHSJHEF-UHFFFAOYSA-N,DTXSID4048191,DSSTox_Substance_Id,DTXSID4048191,"4,4'-Methylenebis(2,6-diethylaniline)"
62,OC(=O)\C=C\C(O)=O.CN1CCC[C@@H]1CCO[C@](C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,"InChI=1S/C21H26ClNO/c1-21(17-7-4-3-5-8-17,18-10-12-19(22)13-11-18)24-16-14-20-9-6-15-23(20)2/h3-5,7-8,10-13,20H,6,9,14-16H2,1-2H3",YNNUSGIPVFPVBX-UHFFFAOYSA-N,DTXSID6047785,DSSTox_Substance_Id,DTXSID6047785,Clemastine fumarate
63,ClC1=C(Cl)C2(Cl)C3COS(=O)(=O)OCC3C1(Cl)C2(Cl)Cl,O=S1(=O)OCC2C(CO1)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,"InChI=1S/C9H6Cl6O4S/c10-5-6(11)8(13)4-2-19-20(16,17)18-1-3(4)7(5,12)9(8,14)15/h3-4H,1-2H2",AAPVQEMYVNZIOO-UHFFFAOYSA-N,DTXSID3037541,DSSTox_Substance_Id,DTXSID3037541,Endosulfan sulfate
64,CCCCCCCC1=CC=C(O)C=C1,CCCCCCCc1ccc(O)cc1,"InChI=1S/C13H20O/c1-2-3-4-5-6-7-12-8-10-13(14)11-9-12/h8-11,14H,2-7H2,1H3",KNDDEFBFJLKPFE-UHFFFAOYSA-N,DTXSID2037714,DSSTox_Substance_Id,DTXSID2037714,4-Heptylphenol
65,C=CC(=O)OCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C,C=CC(=O)OCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C,"InChI=1S/C17H20O8/c1-5-13(18)22-9-17(10-23-14(19)6-2,11-24-15(20)7-3)12-25-16(21)8-4/h5-8H,1-4,9-12H2",KNSXNCFKSZZHEA-UHFFFAOYSA-N,DTXSID8042264,DSSTox_Substance_Id,DTXSID8042264,Pentaerythritol tetraacrylate
66,COS([O-])(=O)=O.CN1C(=CC(C2=CC=CC=C2)=[N+]1C)C1=CC=CC=C1,Cn1c(-c2ccccc2)cc(-c2ccccc2)[n+]1C,"InChI=1S/C17H17N2/c1-18-16(14-9-5-3-6-10-14)13-17(19(18)2)15-11-7-4-8-12-15/h3-13H,1-2H3/q+1",LBGPXIPGGRQBJW-UHFFFAOYSA-N,DTXSID6024048,DSSTox_Substance_Id,DTXSID6024048,Difenzoquat metilsulfate
67,CS(O)(=O)=O.CCOC(=O)C1=CC(N)=CC=C1,CCOC(=O)c1cccc(N)c1,"InChI=1S/C9H11NO2/c1-2-12-9(11)7-4-3-5-8(10)6-7/h3-6H,2,10H2,1H3",ZMCBYSBVJIMENC-UHFFFAOYSA-N,DTXSID6022133,DSSTox_Substance_Id,DTXSID6022133,Ethyl 3-aminobenzoate methanesulfonic acid salt
68,OC(=O)CN1C2=CC=CC=C2C(=O)C2=CC=CC=C12,O=C(O)Cn1c2ccccc2c(=O)c2ccccc21,"InChI=1S/C15H11NO3/c17-14(18)9-16-12-7-3-1-5-10(12)15(19)11-6-2-4-8-13(11)16/h1-8H,9H2,(H,17,18)",UOMKBIIXHQIERR-UHFFFAOYSA-N,DTXSID6046557,DSSTox_Substance_Id,DTXSID6046557,Cridanimod
69,CCOC1=CC(=CC(OCC)=C1OCC)C1=NC=CC2=C1C=C(OC)C(OC)=C2,CCOc1cc(-c2nccc3cc(OC)c(OC)cc23)cc(OCC)c1OCC,"InChI=1S/C23H27NO5/c1-6-27-20-12-16(13-21(28-7-2)23(20)29-8-3)22-17-14-19(26-5)18(25-4)11-15(17)9-10-24-22/h9-14H,6-8H2,1-5H3",NGIFHAUKQGDVSR-UHFFFAOYSA-N,DTXSID1046213,DSSTox_Substance_Id,DTXSID1046213,Octaverine
70,CC(C)(C)NC(N)=O,CC(C)(C)NC(N)=O,"InChI=1S/C5H12N2O/c1-5(2,3)7-4(6)8/h1-3H3,(H3,6,7,8)",JLEHSYHLHLHPAL-UHFFFAOYSA-N,DTXSID0044365,DSSTox_Substance_Id,DTXSID0044365,"(1,1-Dimethylethyl)urea"
71,COC1=C(NNC(=O)OC(C)C)C=C(C=C1)C1=CC=CC=C1,COc1ccc(-c2ccccc2)cc1NNC(=O)OC(C)C,"InChI=1S/C17H20N2O3/c1-12(2)22-17(20)19-18-15-11-14(9-10-16(15)21-3)13-7-5-4-6-8-13/h4-12,18H,1-3H3,(H,19,20)",VHLKTXFWDRXILV-UHFFFAOYSA-N,DTXSID5032525,DSSTox_Substance_Id,DTXSID5032525,Bifenazate
72,CC(C)C1CCC(CC2=CC=C(Cl)C=C2)C1(O)CN1C=NC=N1,CC(C)C1CCC(Cc2ccc(Cl)cc2)C1(O)Cn1cncn1,"InChI=1S/C18H24ClN3O/c1-13(2)17-8-5-15(9-14-3-6-16(19)7-4-14)18(17,23)10-22-12-20-11-21-22/h3-4,6-7,11-13,15,17,23H,5,8-10H2,1-2H3",QTYCMDBMOLSEAM-UHFFFAOYSA-N,DTXSID7034674,DSSTox_Substance_Id,DTXSID7034674,Ipconazole
73,CCCN(CCC)C1=C(C=C(C=C1[N+]([O-])=O)S(N)(=O)=O)[N+]([O-])=O,CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-],"InChI=1S/C12H18N4O6S/c1-3-5-14(6-4-2)12-10(15(17)18)7-9(23(13,21)22)8-11(12)16(19)20/h7-8H,3-6H2,1-2H3,(H2,13,21,22)",UNAHYJYOSSSJHH-UHFFFAOYSA-N,DTXSID8024238,DSSTox_Substance_Id,DTXSID8024238,Oryzalin
74,CC(=O)CC(=O)NC1=C(C)C=CC=C1,CC(=O)CC(=O)Nc1ccccc1C,"InChI=1S/C11H13NO2/c1-8-5-3-4-6-10(8)12-11(14)7-9(2)13/h3-6H,7H2,1-2H3,(H,12,14)",TVZIWRMELPWPPR-UHFFFAOYSA-N,DTXSID3026562,DSSTox_Substance_Id,DTXSID3026562,N-(2-Methylphenyl)-3-oxobutanamide
75,[Br-].CC[N+]1=CC=CC=C1,CC[n+]1ccccc1,"InChI=1S/C7H10N/c1-2-8-6-4-3-5-7-8/h3-7H,2H2,1H3/q+1",OIDIRWZVUWCCCO-UHFFFAOYSA-N,DTXSID0049238,DSSTox_Substance_Id,DTXSID0049238,1-Ethylpyridinium bromide
76,CCOC(=O)C1=C(C)N(C)C2=CC=C(O)C=C12,CCOC(=O)c1c(C)n(C)c2ccc(O)cc12,"InChI=1S/C13H15NO3/c1-4-17-13(16)12-8(2)14(3)11-6-5-9(15)7-10(11)12/h5-7,15H,4H2,1-3H3",YTBNTDMBGXAOCG-UHFFFAOYSA-N,DTXSID9046289,DSSTox_Substance_Id,DTXSID9046289,Mecarbinate
77,[O-][N+](=O)C1=CC(=CC=C1)C(F)(F)F,O=[N+]([O-])c1cccc(C(F)(F)F)c1,"InChI=1S/C7H4F3NO2/c8-7(9,10)5-2-1-3-6(4-5)11(12)13/h1-4H",WHNAMGUAXHGCHH-UHFFFAOYSA-N,DTXSID9025794,DSSTox_Substance_Id,DTXSID9025794,1-Nitro-3-(trifluoromethyl)benzene
78,FC1=CC=CC(F)=C1C(=O)NC(=O)NC1=CC=C(Cl)C=C1,O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(Cl)cc1,"InChI=1S/C14H9ClF2N2O2/c15-8-4-6-9(7-5-8)18-14(21)19-13(20)12-10(16)2-1-3-11(12)17/h1-7H,(H2,18,19,20,21)",QQQYTWIFVNKMRW-UHFFFAOYSA-N,DTXSID1024049,DSSTox_Substance_Id,DTXSID1024049,Diflubenzuron
79,C\C(\C=C\C=C(/C)\C=C\[C@H]1C(C)=C[C@H](O)CC1(C)C)=C/C=C/C=C(\C)/C=C/C=C(\C)/C=C/C1=C(C)C[C@@H](O)CC1(C)C,CC(C=CC=C(C)C=CC1=C(C)CC(O)CC1(C)C)=CC=CC=C(C)C=CC=C(C)C=CC1C(C)=CC(O)CC1(C)C,"InChI=1S/C40H56O2/c1-29(17-13-19-31(3)21-23-37-33(5)25-35(41)27-39(37,7)8)15-11-12-16-30(2)18-14-20-32(4)22-24-38-34(6)26-36(42)28-40(38,9)10/h11-25,35-37,41-42H,26-28H2,1-10H3",KBPHJBAIARWVSC-UHFFFAOYSA-N,DTXSID8046749,DSSTox_Substance_Id,DTXSID8046749,Lutein A
80,CC(=O)OC1=C2C=CC=CC2=C(OC(C)=O)C(C)=C1,CC(=O)Oc1cc(C)c(OC(C)=O)c2ccccc12,"InChI=1S/C15H14O4/c1-9-8-14(18-10(2)16)12-6-4-5-7-13(12)15(9)19-11(3)17/h4-8H,1-3H3",RYWSYCQQUDFMAU-UHFFFAOYSA-N,DTXSID4046236,DSSTox_Substance_Id,DTXSID4046236,Acetomenaphthone
81,CCCCCCOC1=CC=C(O)C=C1,CCCCCCOc1ccc(O)cc1,"InChI=1S/C12H18O2/c1-2-3-4-5-10-14-12-8-6-11(13)7-9-12/h6-9,13H,2-5,10H2,1H3",XIIIHRLCKLSYNH-UHFFFAOYSA-N,DTXSID4048195,DSSTox_Substance_Id,DTXSID4048195,4-(Hexyloxy)phenol
82,NC1=NC=NC2=C1N=CN2[C@H]1CC[C@@H](CO)O1,N=c1[nH]cnc2c1ncn2C1CCC(CO)O1,"InChI=1S/C10H13N5O2/c11-9-8-10(13-4-12-9)15(5-14-8)7-2-1-6(3-16)17-7/h4-7,16H,1-3H2,(H2,11,12,13)",WVXRAFOPTSTNLL-UHFFFAOYSA-N,DTXSID2023771,DSSTox_Substance_Id,DTXSID2023771,"2',3'-Dideoxyadenosine"
83,CC(=O)C1=CC=C(OCC(=O)N2CCCCC2)C=C1,CC(=O)c1ccc(OCC(=O)N2CCCCC2)cc1,"InChI=1S/C15H19NO3/c1-12(17)13-5-7-14(8-6-13)19-11-15(18)16-9-3-2-4-10-16/h5-8H,2-4,9-11H2,1H3",HFHLKKYWNAOHCI-UHFFFAOYSA-N,DTXSID7048829,DSSTox_Substance_Id,DTXSID7048829,4'-Piperidinylcarbonylmethoxyacetophenone
84,OC(=O)CCC(O)=O.COCCC1=CC=C(OCC(O)CNC(C)C)C=C1.COCCC1=CC=C(OCC(O)CNC(C)C)C=C1,COCCc1ccc(OCC(O)CNC(C)C)cc1,"InChI=1S/C15H25NO3/c1-12(2)16-10-14(17)11-19-15-6-4-13(5-7-15)8-9-18-3/h4-7,12,14,16-17H,8-11H2,1-3H3",IUBSYMUCCVWXPE-UHFFFAOYSA-N,DTXSID9048726,DSSTox_Substance_Id,DTXSID9048726,Metoprolol succinate
85,[Na+].CN(C)C1=CC=C(C=C1)C(=C1C=CC(C=C1)=[N+](C)C)C1=C2C=CC(=CC2=CC(=C1O)S([O-])(=O)=O)S([O-])(=O)=O,CN(C)c1ccc(C(=C2C(=O)C(S(=O)(=O)O)=Cc3cc(S(=O)(=O)O)ccc32)c2ccc(N(C)C)cc2)cc1,"InChI=1S/C27H26N2O7S2/c1-28(2)20-9-5-17(6-10-20)25(18-7-11-21(12-8-18)29(3)4)26-23-14-13-22(37(31,32)33)15-19(23)16-24(27(26)30)38(34,35)36/h5-16H,1-4H3,(H,31,32,33)(H,34,35,36)",BJPXEYXHYJDAQP-UHFFFAOYSA-N,DTXSID4046577,DSSTox_Substance_Id,DTXSID4046577,Acid green 50
86,N(N=NC1=CC=CC=C1)C1=CC=CC=C1,c1ccc(N=NNc2ccccc2)cc1,"InChI=1S/C12H11N3/c1-3-7-11(8-4-1)13-15-14-12-9-5-2-6-10-12/h1-10H,(H,13,14)",ALIFPGGMJDWMJH-UHFFFAOYSA-N,DTXSID9024934,DSSTox_Substance_Id,DTXSID9024934,Diazoaminobenzene
87,C(COC1=CC=CC=C1)OC1=CC=CC=C1,c1ccc(OCCOc2ccccc2)cc1,"InChI=1S/C14H14O2/c1-3-7-13(8-4-1)15-11-12-16-14-9-5-2-6-10-14/h1-10H,11-12H2",XCSGHNKDXGYELG-UHFFFAOYSA-N,DTXSID5026706,DSSTox_Substance_Id,DTXSID5026706,"1,2-Diphenoxyethane"
88,CC1=C(C)C=C(O)C=C1,Cc1ccc(O)cc1C,"InChI=1S/C8H10O/c1-6-3-4-8(9)5-7(6)2/h3-5,9H,1-2H3",YCOXTKKNXUZSKD-UHFFFAOYSA-N,DTXSID4024062,DSSTox_Substance_Id,DTXSID4024062,"3,4-Dimethylphenol"
89,OCC1CCC=CC1,OCC1CC=CCC1,"InChI=1S/C7H12O/c8-6-7-4-2-1-3-5-7/h1-2,7-8H,3-6H2",VEIYJWQZNGASMA-UHFFFAOYSA-N,DTXSID0044600,DSSTox_Substance_Id,DTXSID0044600,Cyclohex-3-en-1-ylmethanol
90,[I-].C[N+](C)(CCOC1=CC=CC=C1)CC1=CC=CS1,C[N+](C)(CCOc1ccccc1)Cc1cccs1,"InChI=1S/C15H20NOS/c1-16(2,13-15-9-6-12-18-15)10-11-17-14-7-4-3-5-8-14/h3-9,12H,10-11,13H2,1-2H3/q+1",KYCIUIVANPKXLW-UHFFFAOYSA-N,DTXSID7049055,DSSTox_Substance_Id,DTXSID7049055,Dimethyl(2-phenoxyethyl)-2-thenylammonium iodide
91,[Cl-].CCCCCCCCCCCCCCCC[N+](C)(C)CC1=CC=CC=C1,CCCCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1,"InChI=1S/C25H46N/c1-4-5-6-7-8-9-10-11-12-13-14-15-16-20-23-26(2,3)24-25-21-18-17-19-22-25/h17-19,21-22H,4-16,20,23-24H2,1-3H3/q+1",QDYLMAYUEZBUFO-UHFFFAOYSA-N,DTXSID3041665,DSSTox_Substance_Id,DTXSID3041665,Benzalkonium chloride C16 (BAC C16)
92,OC(=O)C1=CC(=CC=C1)C(F)(F)F,O=C(O)c1cccc(C(F)(F)F)c1,"InChI=1S/C8H5F3O2/c9-8(10,11)6-3-1-2-5(4-6)7(12)13/h1-4H,(H,12,13)",FQXQBFUUVCDIRK-UHFFFAOYSA-N,DTXSID2041460,DSSTox_Substance_Id,DTXSID2041460,3-(Trifluoromethyl)benzoic acid
93,NC1=CC(Cl)=C(O)C(Cl)=C1,Nc1cc(Cl)c(O)c(Cl)c1,"InChI=1S/C6H5Cl2NO/c7-4-1-3(9)2-5(8)6(4)10/h1-2,10H,9H2",KGEXISHTCZHGFT-UHFFFAOYSA-N,DTXSID3040720,DSSTox_Substance_Id,DTXSID3040720,"4-Amino-2,6-dichlorophenol"
94,C1=CC=C(C=C1)C1=CC(=CC=C1)C1=CC=CC=C1,c1ccc(-c2cccc(-c3ccccc3)c2)cc1,InChI=1S/C18H14/c1-3-8-15(9-4-1)17-12-7-13-18(14-17)16-10-5-2-6-11-16/h1-14H,YJTKZCDBKVTVBY-UHFFFAOYSA-N,DTXSID2029117,DSSTox_Substance_Id,DTXSID2029117,"1,1':3',1''-Terphenyl"
95,NC(=O)C(=O)NN=CC1=CC=C(O1)[N+]([O-])=O,NC(=O)C(=O)NN=Cc1ccc([N+](=O)[O-])o1,"InChI=1S/C7H6N4O5/c8-6(12)7(13)10-9-3-4-1-2-5(16-4)11(14)15/h1-3H,(H2,8,12)(H,10,13)",AJSKOLZKIUMPPG-UHFFFAOYSA-N,DTXSID6046399,DSSTox_Substance_Id,DTXSID6046399,Nifuraldezone
96,Cl.C1C2CNCC1C1=CC3=C(C=C21)N=CC=N3,c1cnc2cc3c(cc2n1)C1CNCC3C1,"InChI=1S/C13H13N3/c1-2-16-13-5-11-9-3-8(6-14-7-9)10(11)4-12(13)15-1/h1-2,4-5,8-9,14H,3,6-7H2",JQSHBVHOMNKWFT-UHFFFAOYSA-N,DTXSID8048941,DSSTox_Substance_Id,DTXSID8048941,Varenicline dihydrochloride
97,CC(C)(C)C1=CC(=CC(=C1O)[N+]([O-])=O)[N+]([O-])=O,CC(C)(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,"InChI=1S/C10H12N2O5/c1-10(2,3)7-4-6(11(14)15)5-8(9(7)13)12(16)17/h4-5,13H,1-3H3",IIPZYDQGBIWLBU-UHFFFAOYSA-N,DTXSID7041883,DSSTox_Substance_Id,DTXSID7041883,Dinoterb
98,C=CC1=NC=CC=C1,C=Cc1ccccn1,"InChI=1S/C7H7N/c1-2-7-5-3-4-6-8-7/h2-6H,1H2",KGIGUEBEKRSTEW-UHFFFAOYSA-N,DTXSID1026667,DSSTox_Substance_Id,DTXSID1026667,2-Vinylpyridine
99,BrC(Br)C(Br)(Br)Br,BrC(Br)C(Br)(Br)Br,"InChI=1S/C2HBr5/c3-1(4)2(5,6)7/h1H",OGVPXEPSTZMAFF-UHFFFAOYSA-N,DTXSID8025830,DSSTox_Substance_Id,DTXSID8025830,Pentabromoethane
100,CCCCCCCCCCCCCCCO,CCCCCCCCCCCCCCCO,"InChI=1S/C15H32O/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16/h16H,2-15H2,1H3",REIUXOLGHVXAEO-UHFFFAOYSA-N,DTXSID0027270,DSSTox_Substance_Id,DTXSID0027270,1-Pentadecanol
101,CC\C=C/CC\C=C\C=O,CCC=CCCC=CC=O,"InChI=1S/C9H14O/c1-2-3-4-5-6-7-8-9-10/h3-4,7-9H,2,5-6H2,1H3",HZYHMHHBBBSGHB-UHFFFAOYSA-N,DTXSID1047104,DSSTox_Substance_Id,DTXSID1047104,"trans,cis-2,6-Nonadienal"
102,CC(=O)OC1=CC=C(C=C1)C(C)=O,CC(=O)Oc1ccc(C(C)=O)cc1,"InChI=1S/C10H10O3/c1-7(11)9-3-5-10(6-4-9)13-8(2)12/h3-6H,1-2H3",SMIOEQSLJNNKQF-UHFFFAOYSA-N,DTXSID9044534,DSSTox_Substance_Id,DTXSID9044534,4-Acetylphenyl acetate
103,CCCCCOC(C)=O,CCCCCOC(C)=O,"InChI=1S/C7H14O2/c1-3-4-5-6-9-7(2)8/h3-6H2,1-2H3",PGMYKACGEOXYJE-UHFFFAOYSA-N,DTXSID1027263,DSSTox_Substance_Id,DTXSID1027263,Pentyl acetate
104,COC1=CC=C(C=CC(=O)C2=C(OC)C=C(OC)C=C2)C=C1,COc1ccc(C=CC(=O)c2ccc(OC)cc2OC)cc1,"InChI=1S/C18H18O4/c1-20-14-7-4-13(5-8-14)6-11-17(19)16-10-9-15(21-2)12-18(16)22-3/h4-12H,1-3H3",HVAKUYCEWDPRCA-UHFFFAOYSA-N,DTXSID9046152,DSSTox_Substance_Id,DTXSID9046152,Metochalcone
105,O=C(CCCCCCCCC1=CN=CC=C1)N1CCC(CC1)C=C(C1=CC=CC=C1)C1=CC=CC=C1,O=C(CCCCCCCCc1cccnc1)N1CCC(C=C(c2ccccc2)c2ccccc2)CC1,"InChI=1S/C33H40N2O/c36-33(20-12-4-2-1-3-7-14-29-15-13-23-34-27-29)35-24-21-28(22-25-35)26-32(30-16-8-5-9-17-30)31-18-10-6-11-19-31/h5-6,8-11,13,15-19,23,26-28H,1-4,7,12,14,20-22,24-25H2",NHKWRRHZTGQJMT-UHFFFAOYSA-N,DTXSID9048512,DSSTox_Substance_Id,DTXSID9048512,Ro 23-7637
106,Cl.CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N(CC(O)=O)C1CC2=CC=CC=C2C1,CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N(CC(=O)O)C1Cc2ccccc2C1,"InChI=1S/C26H32N2O5/c1-3-33-26(32)23(14-13-19-9-5-4-6-10-19)27-18(2)25(31)28(17-24(29)30)22-15-20-11-7-8-12-21(20)16-22/h4-12,18,22-23,27H,3,13-17H2,1-2H3,(H,29,30)",WOUOLAUOZXOLJQ-UHFFFAOYSA-N,DTXSID6048597,DSSTox_Substance_Id,DTXSID6048597,Delapril hydrochloride
107,[O-][N+](=O)C1=CC=C(NC(=O)NCC2=CC=CN=C2)C=C1,O=C(NCc1cccnc1)Nc1ccc([N+](=O)[O-])cc1,"InChI=1S/C13H12N4O3/c18-13(15-9-10-2-1-7-14-8-10)16-11-3-5-12(6-4-11)17(19)20/h1-8H,9H2,(H2,15,16,18)",CLKZWXHKFXZIMA-UHFFFAOYSA-N,DTXSID1042360,DSSTox_Substance_Id,DTXSID1042360,N-(4-Nitrophenyl)-N'-(3-pyridinylmethyl)urea
108,[Na+].NC1=CC=C(C=C1)[As](O)([O-])=O,Nc1ccc([As](=O)(O)O)cc1,"InChI=1S/C6H8AsNO3/c8-6-3-1-5(2-4-6)7(9,10)11/h1-4H,8H2,(H2,9,10,11)",XKNKHVGWJDPIRJ-UHFFFAOYSA-N,DTXSID2026022,DSSTox_Substance_Id,DTXSID2026022,Sodium arsanilate
109,[Na+].[Na+].C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP([O-])([O-])=O,CC1CC2C3CC=C4CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO[PH](=O)(=O)O,"InChI=1S/C22H29FO8P/c1-12-8-16-15-5-4-13-9-14(24)6-7-19(13,2)21(15,23)17(25)10-20(16,3)22(12,27)18(26)11-31-32(28,29)30/h4,6-7,12,15-17,25,27H,5,8-11H2,1-3H3,(H,28,29,30)",OMERPEOHSFCCJI-UHFFFAOYSA-N,DTXSID8047137,DSSTox_Substance_Id,DTXSID8047137,Betamethasone 21-phosphate disodium
110,O.O.O.O.[Na+].CC(C)(C)C(=O)OC1=CC=C(C=C1)S(=O)(=O)NC1=CC=CC=C1C(=O)NCC([O-])=O,CC(C)(C)C(=O)Oc1ccc(S(=O)(=O)Nc2ccccc2C(=O)NCC(=O)O)cc1,"InChI=1S/C20H22N2O7S/c1-20(2,3)19(26)29-13-8-10-14(11-9-13)30(27,28)22-16-7-5-4-6-15(16)18(25)21-12-17(23)24/h4-11,22H,12H2,1-3H3,(H,21,25)(H,23,24)",BTGNGJJLZOIYID-UHFFFAOYSA-N,DTXSID0046727,DSSTox_Substance_Id,DTXSID0046727,Sivelestat sodium tetrahydrate
111,[Na+].CCC(=O)OC(OP(=O)(CCCCC1=CC=CC=C1)CC(=O)N1C[C@@H](C[C@H]1C([O-])=O)C1CCCCC1)C(C)C,CCC(=O)OC(OP(=O)(CCCCc1ccccc1)CC(=O)N1CC(C2CCCCC2)CC1C(=O)O)C(C)C,"InChI=1S/C30H46NO7P/c1-4-28(33)37-30(22(2)3)38-39(36,18-12-11-15-23-13-7-5-8-14-23)21-27(32)31-20-25(19-26(31)29(34)35)24-16-9-6-10-17-24/h5,7-8,13-14,22,24-26,30H,4,6,9-12,15-21H2,1-3H3,(H,34,35)",BIDNLKIUORFRQP-UHFFFAOYSA-N,DTXSID7046621,DSSTox_Substance_Id,DTXSID7046621,Fosinopril sodium
112,CCN(CC)CCNC1=C2C(=O)C3=C(SC2=C(CNC=O)C=C1)C=CC(OC)=C3,CCN(CC)CCNc1ccc(CNC=O)c2sc3ccc(OC)cc3c(=O)c12,"InChI=1S/C22H27N3O3S/c1-4-25(5-2)11-10-24-18-8-6-15(13-23-14-26)22-20(18)21(27)17-12-16(28-3)7-9-19(17)29-22/h6-9,12,14,24H,4-5,10-11,13H2,1-3H3,(H,23,26)",GWLFIMOOGVXSMZ-UHFFFAOYSA-N,DTXSID8047347,DSSTox_Substance_Id,DTXSID8047347,SR271425
113,[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,CC12C=CC(=O)C=C1CCC1C2CCC2(C)C1CCC2(C)O,"InChI=1S/C20H28O2/c1-18-9-6-14(21)12-13(18)4-5-15-16(18)7-10-19(2)17(15)8-11-20(19,3)22/h6,9,12,15-17,22H,4-5,7-8,10-11H2,1-3H3",XWALNWXLMVGSFR-UHFFFAOYSA-N,DTXSID2023276,DSSTox_Substance_Id,DTXSID2023276,Methandrostenolone
114,[Cl-].CCCCCCCCCCCCN1C=C[N+](C)=C1,CCCCCCCCCCCCn1cc[n+](C)c1,"InChI=1S/C16H31N2/c1-3-4-5-6-7-8-9-10-11-12-13-18-15-14-17(2)16-18/h14-16H,3-13H2,1-2H3/q+1",ILQHIGIKULUQFQ-UHFFFAOYSA-N,DTXSID9047918,DSSTox_Substance_Id,DTXSID9047918,1-Dodecyl-3-methylimidazolium chloride
115,C\C=C(\C)C#N,CC=C(C)C#N,"InChI=1S/C5H7N/c1-3-5(2)4-6/h3H,1-2H3",IHXNSHZBFXGOJM-UHFFFAOYSA-N,DTXSID5027807,DSSTox_Substance_Id,DTXSID5027807,"2-Butenenitrile, 2-methyl-, (2Z)-"
116,F[P-](F)(F)(F)(F)F.CCCC[N+]1=CC=C(C)C=C1,CCCC[n+]1ccc(C)cc1,"InChI=1S/C10H16N/c1-3-4-7-11-8-5-10(2)6-9-11/h5-6,8-9H,3-4,7H2,1-2H3/q+1",NNLHWTTWXYBJBQ-UHFFFAOYSA-N,DTXSID4049296,DSSTox_Substance_Id,DTXSID4049296,1-Butyl-4-methylpyridinium hexafluorophosphate
117,CCOC(=O)[C@H](C)OC1=CC=C(OC2=NC3=C(O2)C=C(Cl)C=C3)C=C1,CCOC(=O)C(C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1,"InChI=1S/C18H16ClNO5/c1-3-22-17(21)11(2)23-13-5-7-14(8-6-13)24-18-20-15-9-4-12(19)10-16(15)25-18/h4-11H,3H2,1-2H3",PQKBPHSEKWERTG-UHFFFAOYSA-N,DTXSID0040755,DSSTox_Substance_Id,DTXSID0040755,Fenoxaprop-(2S)-ethyl
