,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
58,COC1=CC2=C(OC(=O)C(=C2)C(C)=O)C=C1,COc1ccc2oc(=O)c(C(C)=O)cc2c1,"InChI=1S/C12H10O4/c1-7(13)10-6-8-5-9(15-2)3-4-11(8)16-12(10)14/h3-6H,1-2H3",AAVQBJDAXLIBIO-UHFFFAOYSA-N,DTXSID50337237,DSSTox_Substance_Id,DTXSID50337237,3-Acetyl-6-methoxy-2H-chromen-2-one
59,COC1=CC=C(C=C1)C(OC(=O)C1=CC=CS1)C(=O)NCC1CCCO1,COc1ccc(C(OC(=O)c2cccs2)C(=O)NCC2CCCO2)cc1,"InChI=1S/C19H21NO5S/c1-23-14-8-6-13(7-9-14)17(25-19(22)16-5-3-11-26-16)18(21)20-12-15-4-2-10-24-15/h3,5-9,11,15,17H,2,4,10,12H2,1H3,(H,20,21)",MWEQCFWBMURFCJ-UHFFFAOYSA-N,DTXSID00390458,DSSTox_Substance_Id,DTXSID00390458,1-(4-Methoxyphenyl)-2-oxo-2-{[(oxolan-2-yl)methyl]amino}ethyl thiophene-2-carboxylate
60,NC1=CC=CC=C1NC1=CC=CC=C1,Nc1ccccc1Nc1ccccc1,"InChI=1S/C12H12N2/c13-11-8-4-5-9-12(11)14-10-6-2-1-3-7-10/h1-9,14H,13H2",NFCPRRWCTNLGSN-UHFFFAOYSA-N,DTXSID0049315,DSSTox_Substance_Id,DTXSID0049315,2-Aminodiphenylamine
61,CNCCCCC1=CN=C(C)C2=C1C1=CC=CC=C1N2,CNCCCCc1cnc(C)c2[nH]c3ccccc3c12,"InChI=1S/C17H21N3/c1-12-17-16(14-8-3-4-9-15(14)20-17)13(11-19-12)7-5-6-10-18-2/h3-4,8-9,11,18,20H,5-7,10H2,1-2H3",OMGIBPZQATWNBX-UHFFFAOYSA-N,DTXSID40180638,DSSTox_Substance_Id,DTXSID40180638,Brevicarine
62,NC1=C2C3=C(CCCC3)SC2=NC(=N1)C1=CC=CC=C1,N=c1[nH]c(-c2ccccc2)nc2sc3c(c12)CCCC3,"InChI=1S/C16H15N3S/c17-14-13-11-8-4-5-9-12(11)20-16(13)19-15(18-14)10-6-2-1-3-7-10/h1-3,6-7H,4-5,8-9H2,(H2,17,18,19)",FBXQBNOGCILJCD-UHFFFAOYSA-N,DTXSID00320295,DSSTox_Substance_Id,DTXSID00320295,"2-Phenyl-5,6,7,8-tetrahydro-benzo[4,5]thieno[2,3-d]pyrimidin-4-ylamine"
63,CC1=C(CCO)C2=CC=CC=C2N1,Cc1[nH]c2ccccc2c1CCO,"InChI=1S/C11H13NO/c1-8-9(6-7-13)10-4-2-3-5-11(10)12-8/h2-5,12-13H,6-7H2,1H3",ZORUCKJDMLKIQX-UHFFFAOYSA-N,DTXSID00349744,DSSTox_Substance_Id,DTXSID00349744,"1H-Indole-3-ethanol, 2-methyl-"
64,NC1=C2CCN(C2=NC2=CC=CC=C12)C1=CC=CC=C1,N=c1c2c([nH]c3ccccc13)N(c1ccccc1)CC2,"InChI=1S/C17H15N3/c18-16-13-8-4-5-9-15(13)19-17-14(16)10-11-20(17)12-6-2-1-3-7-12/h1-9H,10-11H2,(H2,18,19)",IBYGZZKGKLQRQF-UHFFFAOYSA-N,DTXSID10349699,DSSTox_Substance_Id,DTXSID10349699,ST4118890
65,O=NC1=CC2=C(OC(=O)C=C2)C=C1,O=Nc1ccc2oc(=O)ccc2c1,InChI=1S/C9H5NO3/c11-9-4-1-6-5-7(10-12)2-3-8(6)13-9/h1-5H,HXTDAUGEZTYMGP-UHFFFAOYSA-N,DTXSID90156580,DSSTox_Substance_Id,DTXSID90156580,"6-Nitroso-1,2-benzopyrone"
66,CS(O)(=O)=O.CCN1C=C(C(O)=O)C(=O)C2=C1C=C(N1CCN(C)CC1)C(F)=C2,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C)CC3)cc21,"InChI=1S/C17H20FN3O3/c1-3-20-10-12(17(23)24)16(22)11-8-13(18)15(9-14(11)20)21-6-4-19(2)5-7-21/h8-10H,3-7H2,1-2H3,(H,23,24)",FHFYDNQZQSQIAI-UHFFFAOYSA-N,DTXSID8045935,DSSTox_Substance_Id,DTXSID8045935,Pefloxacin mesylate
67,COC1=C(OC)C2=C(CC3N(CCC4=CC5=C(OCO5)C=C34)C2CC2=CC=CC=C2)C=C1,COc1ccc2c(c1OC)C(Cc1ccccc1)N1CCc3cc4c(cc3C1C2)OCO4,"InChI=1S/C27H27NO4/c1-29-23-9-8-19-13-21-20-15-25-24(31-16-32-25)14-18(20)10-11-28(21)22(26(19)27(23)30-2)12-17-6-4-3-5-7-17/h3-9,14-15,21-22H,10-13,16H2,1-2H3",SKWMDAJIQZJZKL-UHFFFAOYSA-N,DTXSID90313999,DSSTox_Substance_Id,DTXSID90313999,ST059294
68,[Na+].C[C@H](CCC([O-])=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,CC(CCC(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C,"InChI=1S/C24H40O5/c1-13(4-7-21(28)29)16-5-6-17-22-18(12-20(27)24(16,17)3)23(2)9-8-15(25)10-14(23)11-19(22)26/h13-20,22,25-27H,4-12H2,1-3H3,(H,28,29)",BHQCQFFYRZLCQQ-UHFFFAOYSA-N,DTXSID9033979,DSSTox_Substance_Id,DTXSID9033979,Sodium cholate
69,CC1=CC=CC=C1OCC(=O)NC1=CC=C(CC2=CC=NC=C2)C=C1,Cc1ccccc1OCC(=O)Nc1ccc(Cc2ccncc2)cc1,"InChI=1S/C21H20N2O2/c1-16-4-2-3-5-20(16)25-15-21(24)23-19-8-6-17(7-9-19)14-18-10-12-22-13-11-18/h2-13H,14-15H2,1H3,(H,23,24)",JCODKZBVFAGZIN-UHFFFAOYSA-N,DTXSID10354586,DSSTox_Substance_Id,DTXSID10354586,N-(4-(Pyridin-4-ylmethyl)phenyl)-2-(o-tolyloxy)acetamide
70,COC1=CC=C(C=C1)C(O)C1=CCCC1=O,COc1ccc(C(O)C2=CCCC2=O)cc1,"InChI=1S/C13H14O3/c1-16-10-7-5-9(6-8-10)13(15)11-3-2-4-12(11)14/h3,5-8,13,15H,2,4H2,1H3",VUXSKTNXBJRYBH-UHFFFAOYSA-N,DTXSID50455829,DSSTox_Substance_Id,DTXSID50455829,"2-Cyclopenten-1-one, 2-[hydroxy(4-methoxyphenyl)methyl]-"
71,[H]C12CC3([H])CC([H])(C1)CC(C2)(C3)C1=CC=C(N)C=C1,Nc1ccc(C23CC4CC(CC(C4)C2)C3)cc1,"InChI=1S/C16H21N/c17-15-3-1-14(2-4-15)16-8-11-5-12(9-16)7-13(6-11)10-16/h1-4,11-13H,5-10,17H2",JMBDVVUBXKXCIU-UHFFFAOYSA-N,DTXSID60344654,DSSTox_Substance_Id,DTXSID60344654,4-(1-Adamantyl)aniline
72,[Br-].O=C(C[N+]1=CSC=C1)C1=CC=CC=C1,O=C(C[n+]1ccsc1)c1ccccc1,"InChI=1S/C11H10NOS/c13-11(8-12-6-7-14-9-12)10-4-2-1-3-5-10/h1-7,9H,8H2/q+1",IBDBVEYUXOTRAO-UHFFFAOYSA-N,DTXSID30431106,DSSTox_Substance_Id,DTXSID30431106,N-Phenacylthiazolium bromide
73,CCSC1=NC(=S)C=C(C)N1,CCSc1nc(=S)cc(C)[nH]1,"InChI=1S/C7H10N2S2/c1-3-11-7-8-5(2)4-6(10)9-7/h4H,3H2,1-2H3,(H,8,9,10)",GMNKCZROCVXPTB-UHFFFAOYSA-N,DTXSID50398848,DSSTox_Substance_Id,DTXSID50398848,2-Ethylsulfanyl-6-Methyl-Pyrimidine-4-Thiol
74,CC1=CC(NN)=NC2=C1C=C(Cl)C=C2,Cc1cc(=NN)[nH]c2ccc(Cl)cc12,"InChI=1S/C10H10ClN3/c1-6-4-10(14-12)13-9-3-2-7(11)5-8(6)9/h2-5H,12H2,1H3,(H,13,14)",DMGKVZOWCYLRCW-UHFFFAOYSA-N,DTXSID10368946,DSSTox_Substance_Id,DTXSID10368946,6-chloro-2-hydrazino-4-methylquinoline
75,C1CCC(CC1)NC1CCCCC1,C1CCC(NC2CCCCC2)CC1,"InChI=1S/C12H23N/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h11-13H,1-10H2",XBPCUCUWBYBCDP-UHFFFAOYSA-N,DTXSID6025018,DSSTox_Substance_Id,DTXSID6025018,Dicyclohexylamine
76,COC(=O)C1=CC2=C(NC(C)=CC2=O)C=C1,COC(=O)c1ccc2[nH]c(C)cc(=O)c2c1,"InChI=1S/C12H11NO3/c1-7-5-11(14)9-6-8(12(15)16-2)3-4-10(9)13-7/h3-6H,1-2H3,(H,13,14)",CYEOHPNHZLBIFV-UHFFFAOYSA-N,DTXSID40349506,DSSTox_Substance_Id,DTXSID40349506,methyl 4-hydroxy-2-methylquinoline-6-carboxylate
77,CN1C2=CC=CC=C2N=C1C1=NC(C)=CS1,Cc1csc(-c2nc3ccccc3n2C)n1,"InChI=1S/C12H11N3S/c1-8-7-16-12(13-8)11-14-9-5-3-4-6-10(9)15(11)2/h3-7H,1-2H3",JPFUUCXJJGYWFS-UHFFFAOYSA-N,DTXSID70484196,DSSTox_Substance_Id,DTXSID70484196,"1H-Benzimidazole, 1-methyl-2-(4-methyl-2-thiazolyl)-"
78,OC(=O)C1=C(O)C=CC=C1.OC1=C2N=CC=CC2=CC=C1,Oc1cccc2cccnc12,"InChI=1S/C9H7NO/c11-8-5-1-3-7-4-2-6-10-9(7)8/h1-6,11H",MCJGNVYPOGVAJF-UHFFFAOYSA-N,DTXSID1045081,DSSTox_Substance_Id,DTXSID1045081,8-Quinolinol salicylic acid (1:1)
79,OC(=O)C1=CC=CC=C1C1=CC=CC=C1C(=O)NNC1=CC=CC=C1,O=C(O)c1ccccc1-c1ccccc1C(=O)NNc1ccccc1,"InChI=1S/C20H16N2O3/c23-19(22-21-14-8-2-1-3-9-14)17-12-6-4-10-15(17)16-11-5-7-13-18(16)20(24)25/h1-13,21H,(H,22,23)(H,24,25)",QMSFIJCQWXXUCV-UHFFFAOYSA-N,DTXSID60329562,DSSTox_Substance_Id,DTXSID60329562,2-[2-(anilinocarbamoyl)phenyl]benzoic acid
80,O=C(\C=C\C1=CC=NC=C1)C1=CC2=C(OCCO2)C=C1,O=C(C=Cc1ccncc1)c1ccc2c(c1)OCCO2,"InChI=1S/C16H13NO3/c18-14(3-1-12-5-7-17-8-6-12)13-2-4-15-16(11-13)20-10-9-19-15/h1-8,11H,9-10H2",BYGBMAUTPWSXFP-UHFFFAOYSA-N,DTXSID70416598,DSSTox_Substance_Id,DTXSID70416598,ST51003480
81,NC1=NC(=S)C2=C(N1)N(C=N2)C1CCCC1,N=c1[nH]c(=S)c2ncn(C3CCCC3)c2[nH]1,"InChI=1S/C10H13N5S/c11-10-13-8-7(9(16)14-10)12-5-15(8)6-3-1-2-4-6/h5-6H,1-4H2,(H3,11,13,14,16)",LZENWTZJIKRKMS-UHFFFAOYSA-N,DTXSID80397900,DSSTox_Substance_Id,DTXSID80397900,MLS000737316
82,CCN1C=C(N=C1C)[N+]([O-])=O,CCn1cc([N+](=O)[O-])nc1C,"InChI=1S/C6H9N3O2/c1-3-8-4-6(9(10)11)7-5(8)2/h4H,3H2,1-2H3",AILAZDVPNOAKOA-UHFFFAOYSA-N,DTXSID90350288,DSSTox_Substance_Id,DTXSID90350288,1-Ethyl-2-methyl-4-nitro-1H-imidazole
83,CC1=CN=C(NC(=S)NCCC2=CC=CC=C2)C=C1,Cc1ccc(=NC(=S)NCCc2ccccc2)[nH]c1,"InChI=1S/C15H17N3S/c1-12-7-8-14(17-11-12)18-15(19)16-10-9-13-5-3-2-4-6-13/h2-8,11H,9-10H2,1H3,(H2,16,17,18,19)",FTLVKPIQAUANGB-UHFFFAOYSA-N,DTXSID40164296,DSSTox_Substance_Id,DTXSID40164296,"Thiourea, N-(5-methyl-2-pyridinyl)-N'-(2-phenylethyl)-"
84,CCN1N=NN=C1C1=CC(=C(OC)C=C1)S(=O)(=O)NCCC1=CC=CC=C1,CCn1nnnc1-c1ccc(OC)c(S(=O)(=O)NCCc2ccccc2)c1,"InChI=1S/C18H21N5O3S/c1-3-23-18(20-21-22-23)15-9-10-16(26-2)17(13-15)27(24,25)19-12-11-14-7-5-4-6-8-14/h4-10,13,19H,3,11-12H2,1-2H3",WNEYEWWKSPGHCF-UHFFFAOYSA-N,DTXSID70360946,DSSTox_Substance_Id,DTXSID70360946,SMR000107657
85,NC1=CC=C(OCCCC2=C(N)N=C(N)N=C2N)C=C1,N=c1[nH]c(N)c(CCCOc2ccc(N)cc2)c(=N)[nH]1,"InChI=1S/C13H18N6O/c14-8-3-5-9(6-4-8)20-7-1-2-10-11(15)18-13(17)19-12(10)16/h3-6H,1-2,7,14H2,(H6,15,16,17,18,19)",MCMZSMFKUGARGW-UHFFFAOYSA-N,DTXSID30293928,DSSTox_Substance_Id,DTXSID30293928,MLS000736947
86,[O-][N+](=O)C1=C(C=C(Cl)C=C1)N1CCCCC1,O=[N+]([O-])c1ccc(Cl)cc1N1CCCCC1,"InChI=1S/C11H13ClN2O2/c12-9-4-5-10(14(15)16)11(8-9)13-6-2-1-3-7-13/h4-5,8H,1-3,6-7H2",MTVDYRBCOYNKQA-UHFFFAOYSA-N,DTXSID50389170,DSSTox_Substance_Id,DTXSID50389170,1-(5-chloro-2-nitrophenyl)piperidine
87,ClC1=CC=C(C=O)C=C1Cl,O=Cc1ccc(Cl)c(Cl)c1,InChI=1S/C7H4Cl2O/c8-6-2-1-5(4-10)3-7(6)9/h1-4H,ZWUSBSHBFFPRNE-UHFFFAOYSA-N,DTXSID0024971,DSSTox_Substance_Id,DTXSID0024971,"3,4-Dichlorobenzaldehyde"
88,CC1=C2C=C(C#N)C(Cl)=NC2=C(C)C=C1,Cc1ccc(C)c2nc(Cl)c(C#N)cc12,"InChI=1S/C12H9ClN2/c1-7-3-4-8(2)11-10(7)5-9(6-14)12(13)15-11/h3-5H,1-2H3",SXMZARFPNUVUNV-UHFFFAOYSA-N,DTXSID30357716,DSSTox_Substance_Id,DTXSID30357716,"2-chloro-5,8-dimethylquinoline-3-carbonitrile"
89,CC1=CC(CNC(=O)C2=CC=CC=C2N)=CC=C1,Cc1cccc(CNC(=O)c2ccccc2N)c1,"InChI=1S/C15H16N2O/c1-11-5-4-6-12(9-11)10-17-15(18)13-7-2-3-8-14(13)16/h2-9H,10,16H2,1H3,(H,17,18)",BRZWUEDKXGVXDV-UHFFFAOYSA-N,DTXSID40361324,DSSTox_Substance_Id,DTXSID40361324,2-amino-N-(3-methylbenzyl)benzamide
90,[Br-].ClC1=CC=C(C[N+]2=CSC3=CC=CC=C23)C=C1,Clc1ccc(C[n+]2csc3ccccc32)cc1,"InChI=1S/C14H11ClNS/c15-12-7-5-11(6-8-12)9-16-10-17-14-4-2-1-3-13(14)16/h1-8,10H,9H2/q+1",ZZZBDFMMLNTZRI-UHFFFAOYSA-N,DTXSID20385745,DSSTox_Substance_Id,DTXSID20385745,"Benzothiazolium, 3-[(4-chlorophenyl)methyl]-, bromide"
91,O=CC1=CC=C(OCC(=O)N2CCOCC2)C=C1,O=Cc1ccc(OCC(=O)N2CCOCC2)cc1,"InChI=1S/C13H15NO4/c15-9-11-1-3-12(4-2-11)18-10-13(16)14-5-7-17-8-6-14/h1-4,9H,5-8,10H2",KHQZOOBUOHUYHO-UHFFFAOYSA-N,DTXSID50358427,DSSTox_Substance_Id,DTXSID50358427,4-(2-Morpholin-4-yl-2-oxo-ethoxy)-benzaldehyde
92,CN1C2=C(NC(CCCCC(O)=O)=N2)C(=O)N(C)C1=O,Cn1c(=O)c2[nH]c(CCCCC(=O)O)nc2n(C)c1=O,"InChI=1S/C12H16N4O4/c1-15-10-9(11(19)16(2)12(15)20)13-7(14-10)5-3-4-6-8(17)18/h3-6H2,1-2H3,(H,13,14)(H,17,18)",INKHLBGUHJMJGC-UHFFFAOYSA-N,DTXSID30279782,DSSTox_Substance_Id,DTXSID30279782,NSC14119
93,O=C1OC(=NC2=CC=CC=C12)C1=CC=CS1,O=c1oc(-c2cccs2)nc2ccccc12,InChI=1S/C12H7NO2S/c14-12-8-4-1-2-5-9(8)13-11(15-12)10-6-3-7-16-10/h1-7H,VGHJEBXWEGFRGH-UHFFFAOYSA-N,DTXSID00350012,DSSTox_Substance_Id,DTXSID00350012,"2-(Thiophen-2-yl)-4H-3,1-benzoxazin-4-one"
94,OCCNC1=C(C=C(C=C1)N(CCO)CCO)[N+]([O-])=O,O=[N+]([O-])c1cc(N(CCO)CCO)ccc1NCCO,"InChI=1S/C12H19N3O5/c16-6-3-13-11-2-1-10(9-12(11)15(19)20)14(4-7-17)5-8-18/h1-2,9,13,16-18H,3-8H2",MIWUTEVJIISHCP-UHFFFAOYSA-N,DTXSID6020193,DSSTox_Substance_Id,DTXSID6020193,HC Blue 2
95,CCN1CCN(CC1)S(=O)(=O)C1=CC(Br)=C(Cl)N=C1,CCN1CCN(S(=O)(=O)c2cnc(Cl)c(Br)c2)CC1,"InChI=1S/C11H15BrClN3O2S/c1-2-15-3-5-16(6-4-15)19(17,18)9-7-10(12)11(13)14-8-9/h7-8H,2-6H2,1H3",XWPYRBXBZULFKE-UHFFFAOYSA-N,DTXSID70359875,DSSTox_Substance_Id,DTXSID70359875,3-bromo-2-chloro-5-(4-ethylpiperazin-1-ylsulfonyl)pyridine
96,CN1C=NC(=C1SC1=NC=NN1)[N+]([O-])=O,Cn1cnc([N+](=O)[O-])c1Sc1nc[nH]n1,"InChI=1S/C6H6N6O2S/c1-11-3-8-4(12(13)14)5(11)15-6-7-2-9-10-6/h2-3H,1H3,(H,7,9,10)",YUPUITJUYVPDSP-UHFFFAOYSA-N,DTXSID20238489,DSSTox_Substance_Id,DTXSID20238489,Jjc 323
97,CC1=C(N)C=CC=C1Cl,Cc1c(N)cccc1Cl,"InChI=1S/C7H8ClN/c1-5-6(8)3-2-4-7(5)9/h2-4H,9H2,1H3",ZUVPLKVDZNDZCM-UHFFFAOYSA-N,DTXSID3024815,DSSTox_Substance_Id,DTXSID3024815,3-Chloro-2-methylaniline
98,CC(=O)NC1=NC(=C(O1)C1=CC=CC=C1)C1=CC=CC=C1,CC(=O)N=c1[nH]c(-c2ccccc2)c(-c2ccccc2)o1,"InChI=1S/C17H14N2O2/c1-12(20)18-17-19-15(13-8-4-2-5-9-13)16(21-17)14-10-6-3-7-11-14/h2-11H,1H3,(H,18,19,20)",GWTVMUKCRYINJA-UHFFFAOYSA-N,DTXSID30189110,DSSTox_Substance_Id,DTXSID30189110,"Acetamide, N-(4,5-diphenyl-2-oxazolyl)-"
99,COC1=CC2=C(NC(=O)C=C2C(O)=O)C=C1,COc1ccc2[nH]c(=O)cc(C(=O)O)c2c1,"InChI=1S/C11H9NO4/c1-16-6-2-3-9-7(4-6)8(11(14)15)5-10(13)12-9/h2-5H,1H3,(H,12,13)(H,14,15)",ATQXNYQCZFMIKY-UHFFFAOYSA-N,DTXSID30346524,DSSTox_Substance_Id,DTXSID30346524,2-Hydroxy-6-methoxy-quinoline-4-carboxylic acid
100,CN(C)CC1=CC=CC=C1,CN(C)Cc1ccccc1,"InChI=1S/C9H13N/c1-10(2)8-9-6-4-3-5-7-9/h3-7H,8H2,1-2H3",XXBDWLFCJWSEKW-UHFFFAOYSA-N,DTXSID8021854,DSSTox_Substance_Id,DTXSID8021854,"N,N-Dimethylbenzylamine"
101,NC1=NC(=C(CC(O)=O)S1)C1=CC=CS1,N=c1[nH]c(-c2cccs2)c(CC(=O)O)s1,"InChI=1S/C9H8N2O2S2/c10-9-11-8(5-2-1-3-14-5)6(15-9)4-7(12)13/h1-3H,4H2,(H2,10,11)(H,12,13)",DSGCQCIYLMWRBL-UHFFFAOYSA-N,DTXSID50364467,DSSTox_Substance_Id,DTXSID50364467,(2-Amino-4-thiophen-2-yl-thiazol-5-yl)-acetic acid
102,COCC1=C(C#N)C(=O)NC(C)=C1,COCc1cc(C)[nH]c(=O)c1C#N,"InChI=1S/C9H10N2O2/c1-6-3-7(5-13-2)8(4-10)9(12)11-6/h3H,5H2,1-2H3,(H,11,12)",KLNRUMOPNATILS-UHFFFAOYSA-N,DTXSID70212794,DSSTox_Substance_Id,DTXSID70212794,2-Methyl-4-methoxymethyl-5-cyano-6-oxypyridine
103,CC(NS(=O)(=O)C1=CC=CC=C1)C(N)=O,CC(NS(=O)(=O)c1ccccc1)C(N)=O,"InChI=1S/C9H12N2O3S/c1-7(9(10)12)11-15(13,14)8-5-3-2-4-6-8/h2-7,11H,1H3,(H2,10,12)",LFDMXJFRWBQWOI-UHFFFAOYSA-N,DTXSID20280802,DSSTox_Substance_Id,DTXSID20280802,n2-(phenylsulfonyl)alaninamide
104,[Cl-].C[N+](C)(C)CC(O)=O,C[N+](C)(C)CC(=O)O,"InChI=1S/C5H11NO2/c1-6(2,3)4-5(7)8/h4H2,1-3H3/p+1",KWIUHFFTVRNATP-UHFFFAOYSA-O,DTXSID0044446,DSSTox_Substance_Id,DTXSID0044446,Betaine hydrochloride
105,COC(=O)C1=C(C)C(C(=O)OC)=C(NC(=O)CC(C)C)S1,COC(=O)c1sc(NC(=O)CC(C)C)c(C(=O)OC)c1C,"InChI=1S/C14H19NO5S/c1-7(2)6-9(16)15-12-10(13(17)19-4)8(3)11(21-12)14(18)20-5/h7H,6H2,1-5H3,(H,15,16)",SAHSVHUUNSYLFQ-UHFFFAOYSA-N,DTXSID70357977,DSSTox_Substance_Id,DTXSID70357977,"dimethyl 3-methyl-5-(3-methylbutanoylamino)thiophene-2,4-dicarboxylate"
106,CC1=C(CC(=O)C2=CC=CC=C2)C(=O)C2=CC=CC=C2C1=O,CC1=C(CC(=O)c2ccccc2)C(=O)c2ccccc2C1=O,"InChI=1S/C19H14O3/c1-12-16(11-17(20)13-7-3-2-4-8-13)19(22)15-10-6-5-9-14(15)18(12)21/h2-10H,11H2,1H3",QKJWXHMJMZXPLX-UHFFFAOYSA-N,DTXSID80363029,DSSTox_Substance_Id,DTXSID80363029,2-methyl-3-(2-oxo-2-phenylethyl)naphthoquinone
107,CC1=C(N2C=CC=CC2=C1C(=O)NC1=CC=C(Cl)C=C1)C(=O)C1=CC=CC=C1,Cc1c(C(=O)Nc2ccc(Cl)cc2)c2ccccn2c1C(=O)c1ccccc1,"InChI=1S/C23H17ClN2O2/c1-15-20(23(28)25-18-12-10-17(24)11-13-18)19-9-5-6-14-26(19)21(15)22(27)16-7-3-2-4-8-16/h2-14H,1H3,(H,25,28)",HRCUNEFRIKPHMC-UHFFFAOYSA-N,DTXSID10361018,DSSTox_Substance_Id,DTXSID10361018,AI-204/31728037
108,BrC1=CC2=C(C=C1)N=CN=C2NCC=C,C=CCN=c1[nH]cnc2ccc(Br)cc12,"InChI=1S/C11H10BrN3/c1-2-5-13-11-9-6-8(12)3-4-10(9)14-7-15-11/h2-4,6-7H,1,5H2,(H,13,14,15)",BCPOLXUSCUFDGE-UHFFFAOYSA-N,DTXSID10364408,DSSTox_Substance_Id,DTXSID10364408,6-Bromo-N-prop-2-enylquinazolin-4-amine
109,CCOC(=O)C1=C(C2=C(N1)C=CC(Cl)=C2)C1=CC=CC=C1,CCOC(=O)c1[nH]c2ccc(Cl)cc2c1-c1ccccc1,"InChI=1S/C17H14ClNO2/c1-2-21-17(20)16-15(11-6-4-3-5-7-11)13-10-12(18)8-9-14(13)19-16/h3-10,19H,2H2,1H3",FSLOLRKVZPTMHC-UHFFFAOYSA-N,DTXSID30353298,DSSTox_Substance_Id,DTXSID30353298,ethyl 5-chloro-3-phenyl-1H-indole-2-carboxylate
110,OC(=O)CCSC1=NC2=CC=CC=C2S1,O=C(O)CCSc1nc2ccccc2s1,"InChI=1S/C10H9NO2S2/c12-9(13)5-6-14-10-11-7-3-1-2-4-8(7)15-10/h1-4H,5-6H2,(H,12,13)",DXSBAOMLHPFLMW-UHFFFAOYSA-N,DTXSID50279547,DSSTox_Substance_Id,DTXSID50279547,"3-[(1,3-Benzothiazol-2-yl)sulfanyl]propanoic acid"
111,CCN(CC)C1=CC2=C(C=C1)C(C)=C(C(=O)O2)C1=CC=C(N)C=C1,CCN(CC)c1ccc2c(C)c(-c3ccc(N)cc3)c(=O)oc2c1,"InChI=1S/C20H22N2O2/c1-4-22(5-2)16-10-11-17-13(3)19(20(23)24-18(17)12-16)14-6-8-15(21)9-7-14/h6-12H,4-5,21H2,1-3H3",JTLLWYHHWFGIPB-UHFFFAOYSA-N,DTXSID10349750,DSSTox_Substance_Id,DTXSID10349750,3-(4-Aminophenyl)-7-(diethylamino)-4-methyl-2H-1-benzopyran-2-one
112,CCOC(=O)C(C)OC1=CC=CC2=C1C=CN(CC(=O)NC1=CC3=C(OCCO3)C=C1)C2=O,CCOC(=O)C(C)Oc1cccc2c(=O)n(CC(=O)Nc3ccc4c(c3)OCCO4)ccc12,"InChI=1S/C24H24N2O7/c1-3-30-24(29)15(2)33-19-6-4-5-18-17(19)9-10-26(23(18)28)14-22(27)25-16-7-8-20-21(13-16)32-12-11-31-20/h4-10,13,15H,3,11-12,14H2,1-2H3,(H,25,27)",KWMBIIQCLUIHDI-UHFFFAOYSA-N,DTXSID90399071,DSSTox_Substance_Id,DTXSID90399071,"Ethyl 2-[[2-[2-[(2,3-Dihydro-1,4-benzodioxin-6-yl)amino]-2-oxoethyl]-1,2-dihydro-1-oxo-5-isoquinolinyl]oxy]propanoate"
113,COC1=CC2=C(C=CC=C2N2CCN(CCNC(=O)C3=CC=C(F)C=C3)CC2)C=C1,COc1ccc2cccc(N3CCN(CCNC(=O)c4ccc(F)cc4)CC3)c2c1,"InChI=1S/C24H26FN3O2/c1-30-21-10-7-18-3-2-4-23(22(18)17-21)28-15-13-27(14-16-28)12-11-26-24(29)19-5-8-20(25)9-6-19/h2-10,17H,11-16H2,1H3,(H,26,29)",IFMQODYDAUKKEN-UHFFFAOYSA-N,DTXSID9043986,DSSTox_Substance_Id,DTXSID9043986,S 14506
114,CCOC(=O)N1C(=O)OC2=C1C=C(Cl)C=C2,CCOC(=O)n1c(=O)oc2ccc(Cl)cc21,"InChI=1S/C10H8ClNO4/c1-2-15-9(13)12-7-5-6(11)3-4-8(7)16-10(12)14/h3-5H,2H2,1H3",PXGIZDAJJVNROD-UHFFFAOYSA-N,DTXSID10179670,DSSTox_Substance_Id,DTXSID10179670,"3-Benzoxazolinecarboxylic acid, 5-chloro-2-oxo-, ethyl ester"
115,NC(=O)C1=C(O)N(C=N1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,NC(=O)c1ncn(C2OC(CO)C(O)C2O)c1O,"InChI=1S/C9H13N3O6/c10-7(16)4-8(17)12(2-11-4)9-6(15)5(14)3(1-13)18-9/h2-3,5-6,9,13-15,17H,1H2,(H2,10,16)",HZQDCMWJEBCWBR-UHFFFAOYSA-N,DTXSID8045777,DSSTox_Substance_Id,DTXSID8045777,5-Hydroxy-1-beta-D-ribofuranosylimidazole-4-carboxamide
116,COC(=O)C1=NN(C(=C1C(=O)C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,COC(=O)c1nn(-c2ccccc2)c(-c2ccccc2)c1C(=O)c1ccccc1,"InChI=1S/C24H18N2O3/c1-29-24(28)21-20(23(27)18-13-7-3-8-14-18)22(17-11-5-2-6-12-17)26(25-21)19-15-9-4-10-16-19/h2-16H,1H3",GRGCXORMKXVICK-UHFFFAOYSA-N,DTXSID30359917,DSSTox_Substance_Id,DTXSID30359917,AB-321/14629003
