,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
50,C[C@@H]1C[C@]2(O[C@H](O)[C@@]3(C)O[C@@H]23)O[C@H]2C[C@@]3(C)[C@@H]4CC[C@@H]5[C@]6(C[C@@]46C[C@@H](OC(C)=O)[C@]3(C)[C@@H]12)CC[C@H](O[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1O)C5(C)C,CC(=O)OC1CC23CC24CCC(OC2OCC(O)C(O)C2O)C(C)(C)C4CCC3C2(C)CC3OC4(CC(C)C3C12C)OC(O)C1(C)OC41,"InChI=1S/C37H56O11/c1-17-12-37(29-34(7,47-29)30(42)48-37)46-20-13-32(5)22-9-8-21-31(3,4)23(45-28-27(41)26(40)19(39)15-43-28)10-11-35(21)16-36(22,35)14-24(44-18(2)38)33(32,6)25(17)20/h17,19-30,39-42H,8-16H2,1-7H3",NEWMWGLPJQHSSQ-UHFFFAOYSA-N,DTXSID7033153,DSSTox_Substance_Id,DTXSID7033153,Actein
51,OCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C,C=CC(=O)OCC(CO)(COC(=O)C=C)COC(=O)C=C,"InChI=1S/C14H18O7/c1-4-11(16)19-8-14(7-15,9-20-12(17)5-2)10-21-13(18)6-3/h4-6,15H,1-3,7-10H2",HVVWZTWDBSEWIH-UHFFFAOYSA-N,DTXSID2025842,DSSTox_Substance_Id,DTXSID2025842,Pentaerythritol triacrylate
52,OC1=CC=C(Cl)C(Cl)=C1Cl,Oc1ccc(Cl)c(Cl)c1Cl,"InChI=1S/C6H3Cl3O/c7-3-1-2-4(10)6(9)5(3)8/h1-2,10H",HSQFVBWFPBKHEB-UHFFFAOYSA-N,DTXSID5026207,DSSTox_Substance_Id,DTXSID5026207,"2,3,4-Trichlorophenol"
53,CC1=CC(O)=C(C=C1SC1=C(C)C=C(O)C(=C1)C(C)(C)C)C(C)(C)C,Cc1cc(O)c(C(C)(C)C)cc1Sc1cc(C(C)(C)C)c(O)cc1C,"InChI=1S/C22H30O2S/c1-13-9-17(23)15(21(3,4)5)11-19(13)25-20-12-16(22(6,7)8)18(24)10-14(20)2/h9-12,23-24H,1-8H3",HXIQYSLFEXIOAV-UHFFFAOYSA-N,DTXSID4021341,DSSTox_Substance_Id,DTXSID4021341,"4,4'-Thiobis(6-tert-butyl-m-cresol)"
54,C1CCC(CC1)N=C=NC1CCCCC1,C(=NC1CCCCC1)=NC1CCCCC1,"InChI=1S/C13H22N2/c1-3-7-12(8-4-1)14-11-15-13-9-5-2-6-10-13/h12-13H,1-10H2",QOSSAOTZNIDXMA-UHFFFAOYSA-N,DTXSID1023817,DSSTox_Substance_Id,DTXSID1023817,Dicyclohexylcarbodiimide
55,ClS(=O)(=O)C1=CC=CC=C1,O=S(=O)(Cl)c1ccccc1,"InChI=1S/C6H5ClO2S/c7-10(8,9)6-4-2-1-3-5-6/h1-5H",CSKNSYBAZOQPLR-UHFFFAOYSA-N,DTXSID1026619,DSSTox_Substance_Id,DTXSID1026619,Benzenesulfonyl chloride
56,CC(C)(C)CC(C)(C)C1=CC=C(OCCO)C=C1,CC(C)(C)CC(C)(C)c1ccc(OCCO)cc1,"InChI=1S/C16H26O2/c1-15(2,3)12-16(4,5)13-6-8-14(9-7-13)18-11-10-17/h6-9,17H,10-12H2,1-5H3",JYCQQPHGFMYQCF-UHFFFAOYSA-N,DTXSID1058680,DSSTox_Substance_Id,DTXSID1058680,"2-[4-(2,4,4-Trimethyl-2-pentanyl)phenoxy]ethanol"
57,[Cl-].CN(C)C1=CC=C(C=C1)C(C1=CC=C(C=C1)N(C)C)=C1C=CC(C=C1)=[N+](C)C,CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1,"InChI=1S/C25H30N3/c1-26(2)22-13-7-19(8-14-22)25(20-9-15-23(16-10-20)27(3)4)21-11-17-24(18-12-21)28(5)6/h7-18H,1-6H3/q+1",LGLFFNDHMLKUMI-UHFFFAOYSA-N,DTXSID5020653,DSSTox_Substance_Id,DTXSID5020653,Gentian Violet
58,O=C1C=CC(=O)C=C1,O=C1C=CC(=O)C=C1,InChI=1S/C6H4O2/c7-5-1-2-6(8)4-3-5/h1-4H,AZQWKYJCGOJGHM-UHFFFAOYSA-N,DTXSID6020145,DSSTox_Substance_Id,DTXSID6020145,"1,4-Benzoquinone"
59,C=CC(=O)OCCCCCCOC(=O)C=C,C=CC(=O)OCCCCCCOC(=O)C=C,"InChI=1S/C12H18O4/c1-3-11(13)15-9-7-5-6-8-10-16-12(14)4-2/h3-4H,1-2,5-10H2",FIHBHSQYSYVZQE-UHFFFAOYSA-N,DTXSID9025401,DSSTox_Substance_Id,DTXSID9025401,"1,6-Hexanediol diacrylate"
60,ClCC(=O)C1=C(Cl)C=C(Cl)C=C1,O=C(CCl)c1ccc(Cl)cc1Cl,"InChI=1S/C8H5Cl3O/c9-4-8(12)6-2-1-5(10)3-7(6)11/h1-3H,4H2",VYWPPRLJNVHPEU-UHFFFAOYSA-N,DTXSID3026190,DSSTox_Substance_Id,DTXSID3026190,"2,2',4'-Trichloroacetophenone"
61,CC(C)NC1=CC=C(NC2=CC=CC=C2)C=C1,CC(C)Nc1ccc(Nc2ccccc2)cc1,"InChI=1S/C15H18N2/c1-12(2)16-14-8-10-15(11-9-14)17-13-6-4-3-5-7-13/h3-12,16-17H,1-2H3",OUBMGJOQLXMSNT-UHFFFAOYSA-N,DTXSID1025485,DSSTox_Substance_Id,DTXSID1025485,N-Isopropyl-N'-phenyl-p-phenylenediamine
62,CC(C)(C)C(=O)C1C(=O)C2=CC=CC=C2C1=O,CC(C)(C)C(=O)C1C(=O)c2ccccc2C1=O,"InChI=1S/C14H14O3/c1-14(2,3)13(17)10-11(15)8-6-4-5-7-9(8)12(10)16/h4-7,10H,1-3H3",RZKYEQDPDZUERB-UHFFFAOYSA-N,DTXSID1025930,DSSTox_Substance_Id,DTXSID1025930,Pindone
63,[Cl-].CC(C)(C)CC(C)(C)C1=CC=C(OCCOCC[N+](C)(C)CC2=CC=CC=C2)C=C1,CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1,"InChI=1S/C27H42NO2/c1-26(2,3)22-27(4,5)24-13-15-25(16-14-24)30-20-19-29-18-17-28(6,7)21-23-11-9-8-10-12-23/h8-16H,17-22H2,1-7H3/q+1",SIYLLGKDQZGJHK-UHFFFAOYSA-N,DTXSID6023810,DSSTox_Substance_Id,DTXSID6023810,Benzethonium chloride
64,ClC1=C(Cl)C(=O)C(Cl)=C(Cl)C1=O,O=C1C(Cl)=C(Cl)C(=O)C(Cl)=C1Cl,InChI=1S/C6Cl4O2/c7-1-2(8)6(12)4(10)3(9)5(1)11,UGNWTBMOAKPKBL-UHFFFAOYSA-N,DTXSID2020266,DSSTox_Substance_Id,DTXSID2020266,Chloranil
65,C[C@H]1[C@H]2[C@@H](O[C@]11CC[C@@H](C)CO1)[C@@H](O)[C@H]1[C@@H]3CC[C@H]4C[C@@H](O[C@@H]5O[C@H](CO)[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)C[C@]4(C)[C@H]3CC[C@]21C,CC1CCC2(OC1)OC1C(O)C3C4CCC5CC(OC6OC(CO)C(OC7OC(CO)C(O)C(OC8OCC(O)C(O)C8O)C7OC7OC(CO)C(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(O)C6O)C(O)CC5(C)C4CCC3(C)C1C2C,"InChI=1S/C56H92O29/c1-19-7-10-56(75-17-19)20(2)31-45(85-56)37(67)32-22-6-5-21-11-26(24(61)12-55(21,4)23(22)8-9-54(31,32)3)76-50-42(72)39(69)44(30(16-60)80-50)81-53-48(47(36(66)29(15-59)79-53)83-49-40(70)33(63)25(62)18-74-49)84-52-43(73)46(35(65)28(14-58)78-52)82-51-41(71)38(68)34(64)27(13-57)77-51/h19-53,57-73H,5-18H2,1-4H3",UVYVLBIGDKGWPX-UHFFFAOYSA-N,DTXSID1025065,DSSTox_Substance_Id,DTXSID1025065,Digitonin
66,O.Cl.NC1=C2C=CC=CC2=NC2=C1C=CC=C2,N=c1c2ccccc2[nH]c2ccccc12,"InChI=1S/C13H10N2/c14-13-9-5-1-3-7-11(9)15-12-8-4-2-6-10(12)13/h1-8H,(H2,14,15)",XJGFWWJLMVZSIG-UHFFFAOYSA-N,DTXSID7024457,DSSTox_Substance_Id,DTXSID7024457,9-Aminoacridine hydrochloride monohydrate
67,O.CS(O)(=O)=O.CC1=C(C=CC=C1O)C(=O)N[C@@H](CSC1=CC=CC=C1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C,Cc1c(O)cccc1C(=O)NC(CSc1ccccc1)C(O)CN1CC2CCCCC2CC1C(=O)NC(C)(C)C,"InChI=1S/C32H45N3O4S/c1-21-25(15-10-16-28(21)36)30(38)33-26(20-40-24-13-6-5-7-14-24)29(37)19-35-18-23-12-9-8-11-22(23)17-27(35)31(39)34-32(2,3)4/h5-7,10,13-16,22-23,26-27,29,36-37H,8-9,11-12,17-20H2,1-4H3,(H,33,38)(H,34,39)",QAGYKUNXZHXKMR-UHFFFAOYSA-N,DTXSID2033736,DSSTox_Substance_Id,DTXSID2033736,Nelfinavir mesylate
68,OC(=O)C(O)=O.OC(=O)C([O-])=O.OC(=O)C([O-])=O.CN(C)C1=CC=C(C=C1)C(C1=CC=CC=C1)=C1C=CC(C=C1)=[N+](C)C.CN(C)C1=CC=C(C=C1)C(C1=CC=CC=C1)=C1C=CC(C=C1)=[N+](C)C,CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccccc2)cc1,"InChI=1S/C23H25N2/c1-24(2)21-14-10-19(11-15-21)23(18-8-6-5-7-9-18)20-12-16-22(17-13-20)25(3)4/h5-17H,1-4H3/q+1",VFCNQNZNPKRXIT-UHFFFAOYSA-N,DTXSID6025513,DSSTox_Substance_Id,DTXSID6025513,Malachite green oxalate
69,CCN(CC)C1=CC=C(N)C=C1,CCN(CC)c1ccc(N)cc1,"InChI=1S/C10H16N2/c1-3-12(4-2)10-7-5-9(11)6-8-10/h5-8H,3-4,11H2,1-2H3",QNGVNLMMEQUVQK-UHFFFAOYSA-N,DTXSID2025058,DSSTox_Substance_Id,DTXSID2025058,"N,N-Diethyl-4-aminoaniline"
70,CC(C)(C)C1=CC(O)=C(O)C=C1,CC(C)(C)c1ccc(O)c(O)c1,"InChI=1S/C10H14O2/c1-10(2,3)7-4-5-8(11)9(12)6-7/h4-6,11-12H,1-3H3",XESZUVZBAMCAEJ-UHFFFAOYSA-N,DTXSID5024687,DSSTox_Substance_Id,DTXSID5024687,4-tert-Butylcatechol
71,O.O.O.[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1,CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1,"InChI=1S/C16H18N3S/c1-18(2)11-5-7-13-15(9-11)20-16-10-12(19(3)4)6-8-14(16)17-13/h5-10H,1-4H3/q+1",RBTBFTRPCNLSDE-UHFFFAOYSA-N,DTXSID0025600,DSSTox_Substance_Id,DTXSID0025600,Methylene Blue trihydrate
72,N#CCCC#N,N#CCCC#N,InChI=1S/C4H4N2/c5-3-1-2-4-6/h1-2H2,IAHFWCOBPZCAEA-UHFFFAOYSA-N,DTXSID9026059,DSSTox_Substance_Id,DTXSID9026059,Succinonitrile
73,N#C\C=C\C#N,N#CC=CC#N,InChI=1S/C4H2N2/c5-3-1-2-4-6/h1-2H,KYPOHTVBFVELTG-UHFFFAOYSA-N,DTXSID7025342,DSSTox_Substance_Id,DTXSID7025342,Fumaronitrile
74,OC1=CC=CC2=C1C(=O)C1=C(O)C=CC=C1C2=O,O=C1c2cccc(O)c2C(=O)c2c(O)cccc21,"InChI=1S/C14H8O4/c15-9-5-1-3-7-11(9)14(18)12-8(13(7)17)4-2-6-10(12)16/h1-6,15-16H",QBPFLULOKWLNNW-UHFFFAOYSA-N,DTXSID9020328,DSSTox_Substance_Id,DTXSID9020328,Danthron
75,CC1=CC=C(N)C(N)=C1,Cc1ccc(N)c(N)c1,"InChI=1S/C7H10N2/c1-5-2-3-6(8)7(9)4-5/h2-4H,8-9H2,1H3",DGRGLKZMKWPMOH-UHFFFAOYSA-N,DTXSID9024930,DSSTox_Substance_Id,DTXSID9024930,"3,4-Diaminotoluene"
76,ClC(Cl)(Cl)SN1C(=O)C2CC=CCC2C1=O,Oc1c2c(c(O)n1SC(Cl)(Cl)Cl)CC=CC2,"InChI=1S/C9H8Cl3NO2S/c10-9(11,12)16-13-7(14)5-3-1-2-4-6(5)8(13)15/h1-2,14-15H,3-4H2",YHILKALTPHRGSY-UHFFFAOYSA-N,DTXSID9020243,DSSTox_Substance_Id,DTXSID9020243,Captan
77,OC1=C(Cl)C=C(Cl)C(Cl)=C1,Oc1cc(Cl)c(Cl)cc1Cl,"InChI=1S/C6H3Cl3O/c7-3-1-5(9)6(10)2-4(3)8/h1-2,10H",LHJGJYXLEPZJPM-UHFFFAOYSA-N,DTXSID4024359,DSSTox_Substance_Id,DTXSID4024359,"2,4,5-Trichlorophenol"
78,COC(=O)NC(=S)NC1=C(NC(=S)NC(=O)OC)C=CC=C1,COC(=O)NC(=S)Nc1ccccc1NC(=S)NC(=O)OC,"InChI=1S/C12H14N4O4S2/c1-19-11(17)15-9(21)13-7-5-3-4-6-8(7)14-10(22)16-12(18)20-2/h3-6H,1-2H3,(H2,13,15,17,21)(H2,14,16,18,22)",QGHREAKMXXNCOA-UHFFFAOYSA-N,DTXSID1024338,DSSTox_Substance_Id,DTXSID1024338,Thiophanate-methyl
79,COP(=S)(OC)SCN1N=NC2=C(C=CC=C2)C1=O,COP(=S)(OC)SCn1nnc2ccccc2c1=O,"InChI=1S/C10H12N3O3PS2/c1-15-17(18,16-2)19-7-13-10(14)8-5-3-4-6-9(8)11-12-13/h3-6H,7H2,1-2H3",CJJOSEISRRTUQB-UHFFFAOYSA-N,DTXSID3020122,DSSTox_Substance_Id,DTXSID3020122,Azinphos-methyl
80,Cl.NC1=CC=C(C=C1)C(C1=CC=C(N)C=C1)=C1C=CC(=N)C=C1,N=C1C=CC(=C(c2ccc(N)cc2)c2ccc(N)cc2)C=C1,"InChI=1S/C19H17N3/c20-16-7-1-13(2-8-16)19(14-3-9-17(21)10-4-14)15-5-11-18(22)12-6-15/h1-12,20H,21-22H2",AFAIELJLZYUNPW-UHFFFAOYSA-N,DTXSID1021247,DSSTox_Substance_Id,DTXSID1021247,C.I. Basic Red 9 monohydrochloride
81,C\C(\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C)=C/C=O,CC(C=CC=C(C)C=CC1=C(C)CCCC1(C)C)=CC=O,"InChI=1S/C20H28O/c1-16(8-6-9-17(2)13-15-21)11-12-19-18(3)10-7-14-20(19,4)5/h6,8-9,11-13,15H,7,10,14H2,1-5H3",NCYCYZXNIZJOKI-UHFFFAOYSA-N,DTXSID5025998,DSSTox_Substance_Id,DTXSID5025998,Retinal
82,[Br-].CCCCCCCCCCCCCCCC[N+]1=CC=CC=C1,CCCCCCCCCCCCCCCC[n+]1ccccc1,"InChI=1S/C21H38N/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-16-19-22-20-17-15-18-21-22/h15,17-18,20-21H,2-14,16,19H2,1H3/q+1",NEUSVAOJNUQRTM-UHFFFAOYSA-N,DTXSID3033307,DSSTox_Substance_Id,DTXSID3033307,Cetylpyridinium bromide
83,ClC(Cl)C#N,N#CC(Cl)Cl,InChI=1S/C2HCl2N/c3-2(4)1-5/h2H,STZZWJCGRKXEFF-UHFFFAOYSA-N,DTXSID3021562,DSSTox_Substance_Id,DTXSID3021562,Dichloroacetonitrile
84,OC1=CC=C(C2=C1C(=O)C1=C(C2=O)C(=CC=C1O)[N+]([O-])=O)[N+]([O-])=O,O=c1ccc(=[N+]([O-])O)c2c(=O)c3c(=[N+]([O-])O)ccc(=O)c3c(=O)c12,"InChI=1S/C14H6N2O8/c17-7-3-1-5(15(21)22)9-11(7)14(20)12-8(18)4-2-6(16(23)24)10(12)13(9)19/h1-4H,(H,21,22)(H,23,24)",NPIIWNAYNWGYHG-UHFFFAOYSA-N,DTXSID0025076,DSSTox_Substance_Id,DTXSID0025076,"1,8-Dihydroxy-4,5-dinitroanthraquinone"
85,CC1=C(C2=C(C=C1)N=C(S2)C1=CC=C(N)C=C1)S(O)(=O)=O,Cc1ccc2nc(-c3ccc(N)cc3)sc2c1S(=O)(=O)O,"InChI=1S/C14H12N2O3S2/c1-8-2-7-11-12(13(8)21(17,18)19)20-14(16-11)9-3-5-10(15)6-4-9/h2-7H,15H2,1H3,(H,17,18,19)",KGZUHYIHYBDNLC-UHFFFAOYSA-N,DTXSID0024501,DSSTox_Substance_Id,DTXSID0024501,2-(4-Aminophenyl)-6-methylbenzothiazole sulfonic acid
86,CC(C)CC(C)NC1=CC=C(NC2=CC=CC=C2)C=C1,CC(C)CC(C)Nc1ccc(Nc2ccccc2)cc1,"InChI=1S/C18H24N2/c1-14(2)13-15(3)19-17-9-11-18(12-10-17)20-16-7-5-4-6-8-16/h4-12,14-15,19-20H,13H2,1-3H3",ZZMVLMVFYMGSMY-UHFFFAOYSA-N,DTXSID9025114,DSSTox_Substance_Id,DTXSID9025114,6PPD
87,CN(C)C1=CC=C(N)C=C1,CN(C)c1ccc(N)cc1,"InChI=1S/C8H12N2/c1-10(2)8-5-3-7(9)4-6-8/h3-6H,9H2,1-2H3",BZORFPDSXLZWJF-UHFFFAOYSA-N,DTXSID6025149,DSSTox_Substance_Id,DTXSID6025149,"N,N-Dimethyl-p-phenylenediamine"
88,C(CSC1=CC=CC=C1)SC1=CC=CC=C1,c1ccc(SCCSc2ccccc2)cc1,"InChI=1S/C14H14S2/c1-3-7-13(8-4-1)15-11-12-16-14-9-5-2-6-10-14/h1-10H,11-12H2",MHCVYAFXPIMYRD-UHFFFAOYSA-N,DTXSID1024625,DSSTox_Substance_Id,DTXSID1024625,"1,2-Bis(phenylthio)ethane"
89,NC(=S)NNC(N)=S,NC(=S)NNC(N)=S,"InChI=1S/C2H6N4S2/c3-1(7)5-6-2(4)8/h(H3,3,5,7)(H3,4,6,8)",KCOYHFNCTWXETP-UHFFFAOYSA-N,DTXSID8020545,DSSTox_Substance_Id,DTXSID8020545,"2,5-Dithiobiurea"
90,OC1=CC=C(Cl)C=C1CC1=CC(Cl)=CC=C1O,Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,"InChI=1S/C13H10Cl2O2/c14-10-1-3-12(16)8(6-10)5-9-7-11(15)2-4-13(9)17/h1-4,6-7,16-17H,5H2",MDNWOSOZYLHTCG-UHFFFAOYSA-N,DTXSID6021824,DSSTox_Substance_Id,DTXSID6021824,Dichlorophen
91,[O-][N+](=O)C1=CC=C(F)C(=C1)[N+]([O-])=O,O=[N+]([O-])c1ccc(F)c([N+](=O)[O-])c1,InChI=1S/C6H3FN2O4/c7-5-2-1-4(8(10)11)3-6(5)9(12)13/h1-3H,LOTKRQAVGJMPNV-UHFFFAOYSA-N,DTXSID8025331,DSSTox_Substance_Id,DTXSID8025331,"1-Fluoro-2,4-dinitrobenzene"
92,OC1=CC(Cl)=C(Cl)C(Cl)=C1,Oc1cc(Cl)c(Cl)c(Cl)c1,"InChI=1S/C6H3Cl3O/c7-4-1-3(10)2-5(8)6(4)9/h1-2,10H",GBNHEBQXJVDXSW-UHFFFAOYSA-N,DTXSID4026212,DSSTox_Substance_Id,DTXSID4026212,"3,4,5-Trichlorophenol"
93,OC1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1,Oc1cc(Cl)c(Cl)c(Cl)c1Cl,"InChI=1S/C6H2Cl4O/c7-2-1-3(11)5(9)6(10)4(2)8/h1,11H",RULKYXXCCZZKDZ-UHFFFAOYSA-N,DTXSID0022220,DSSTox_Substance_Id,DTXSID0022220,"2,3,4,5-Tetrachlorophenol"
94,OS(O)(=O)=O.CNC1=CC=C(O)C=C1.CNC1=CC=C(O)C=C1,CNc1ccc(O)cc1,"InChI=1S/C7H9NO/c1-8-6-2-4-7(9)5-3-6/h2-5,8-9H,1H3",ZFIQGRISGKSVAG-UHFFFAOYSA-N,DTXSID6025565,DSSTox_Substance_Id,DTXSID6025565,"Phenol, p-(methylamino)-, sulfate (2:1) (salt)"
95,NC1=NC2=C(S1)C=CC=C2,N=c1[nH]c2ccccc2s1,"InChI=1S/C7H6N2S/c8-7-9-5-3-1-2-4-6(5)10-7/h1-4H,(H2,8,9)",UHGULLIUJBCTEF-UHFFFAOYSA-N,DTXSID1024467,DSSTox_Substance_Id,DTXSID1024467,2-Aminobenzothiazole
96,O=NC1=CC=C(NC2=CC=CC=C2)C=C1,O=Nc1ccc(Nc2ccccc2)cc1,"InChI=1S/C12H10N2O/c15-14-12-8-6-11(7-9-12)13-10-4-2-1-3-5-10/h1-9,13H",OIJHFHYPXWSVPF-UHFFFAOYSA-N,DTXSID1021031,DSSTox_Substance_Id,DTXSID1021031,4-Nitrosodiphenylamine
97,CC1=C(Cl)C=CC(O)=C1,Cc1cc(O)ccc1Cl,"InChI=1S/C7H7ClO/c1-5-4-6(9)2-3-7(5)8/h2-4,9H,1H3",CFKMVGJGLGKFKI-UHFFFAOYSA-N,DTXSID4021717,DSSTox_Substance_Id,DTXSID4021717,4-Chloro-3-methylphenol
98,C1=CC2=C(N=C1)C1=C(C=CC=N1)C=C2,c1cnc2c(c1)ccc1cccnc12,InChI=1S/C12H8N2/c1-3-9-5-6-10-4-2-8-14-12(10)11(9)13-7-1/h1-8H,DGEZNRSVGBDHLK-UHFFFAOYSA-N,DTXSID1025857,DSSTox_Substance_Id,DTXSID1025857,"1,10-Phenanthroline"
99,CC1=CC=C2C(=O)C3=C(C=CC=C3)C(=O)C2=C1[N+]([O-])=O,Cc1ccc2c(c1[N+](=O)[O-])C(=O)c1ccccc1C2=O,"InChI=1S/C15H9NO4/c1-8-6-7-11-12(13(8)16(19)20)15(18)10-5-3-2-4-9(10)14(11)17/h2-7H,1H3",FYXKXZFTZBYYNP-UHFFFAOYSA-N,DTXSID7020847,DSSTox_Substance_Id,DTXSID7020847,2-Methyl-1-nitroanthraquinone
100,CCCCC(CC)COC(=O)C(C#N)=C(C1=CC=CC=C1)C1=CC=CC=C1,CCCCC(CC)COC(=O)C(C#N)=C(c1ccccc1)c1ccccc1,"InChI=1S/C24H27NO2/c1-3-5-12-19(4-2)18-27-24(26)22(17-25)23(20-13-8-6-9-14-20)21-15-10-7-11-16-21/h6-11,13-16,19H,3-5,12,18H2,1-2H3",FMJSMJQBSVNSBF-UHFFFAOYSA-N,DTXSID9025299,DSSTox_Substance_Id,DTXSID9025299,"2-Ethylhexyl-2-cyano-3,3-diphenylacrylate"
101,ClC1=C(Cl)C=CC=C1,Clc1ccccc1Cl,InChI=1S/C6H4Cl2/c7-5-3-1-2-4-6(5)8/h1-4H,RFFLAFLAYFXFSW-UHFFFAOYSA-N,DTXSID6020430,DSSTox_Substance_Id,DTXSID6020430,"1,2-Dichlorobenzene"
102,NC(=O)NN=CC1=CC=C(O1)[N+]([O-])=O,NC(=O)NN=Cc1ccc([N+](=O)[O-])o1,"InChI=1S/C6H6N4O4/c7-6(11)9-8-3-4-1-2-5(14-4)10(12)13/h1-3H,(H3,7,9,11)",IAIWVQXQOWNYOU-UHFFFAOYSA-N,DTXSID5020944,DSSTox_Substance_Id,DTXSID5020944,Nitrofurazone
103,ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl,ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl,"InChI=1S/C5Cl6/c6-1-2(7)4(9)5(10,11)3(1)8",VUNCWTMEJYMOOR-UHFFFAOYSA-N,DTXSID2020688,DSSTox_Substance_Id,DTXSID2020688,Hexachlorocyclopentadiene
104,C=CC(=O)OCCOCCOCCOCCOC(=O)C=C,C=CC(=O)OCCOCCOCCOCCOC(=O)C=C,"InChI=1S/C14H22O7/c1-3-13(15)20-11-9-18-7-5-17-6-8-19-10-12-21-14(16)4-2/h3-4H,1-2,5-12H2",HCLJOFJIQIJXHS-UHFFFAOYSA-N,DTXSID2026107,DSSTox_Substance_Id,DTXSID2026107,Tetraethylene glycol diacrylate
105,Cl.COC1=CC=CC2=C1C(=O)C1=C(C(O)=C3C[C@](O)(C[C@H](O[C@H]4C[C@H](N)[C@H](O)[C@H](C)O4)C3=C1O)C(C)=O)C2=O,COc1cccc2c(O)c3c(O)c4c(c(O)c3c(O)c12)=C(OC1CC(N)C(O)C(C)O1)CC(O)(C(C)=O)C=4,"InChI=1S/C27H29NO10/c1-10-22(30)14(28)7-17(37-10)38-16-9-27(35,11(2)29)8-13-19(16)26(34)21-20(24(13)32)23(31)12-5-4-6-15(36-3)18(12)25(21)33/h4-6,8,10,14,17,22,30-35H,7,9,28H2,1-3H3",FMKMZSSCGDCUTK-UHFFFAOYSA-N,DTXSID0033382,DSSTox_Substance_Id,DTXSID0033382,Daunomycin hydrochloride
106,S=C(NC1=CC=CC=C1)NC1=CC=CC=C1,S=C(Nc1ccccc1)Nc1ccccc1,"InChI=1S/C13H12N2S/c16-13(14-11-7-3-1-4-8-11)15-12-9-5-2-6-10-12/h1-10H,(H2,14,15,16)",FCSHMCFRCYZTRQ-UHFFFAOYSA-N,DTXSID4026139,DSSTox_Substance_Id,DTXSID4026139,Thiocarbanilide
107,CCCCOC(=O)C1=CC=C(N)C=C1,CCCCOC(=O)c1ccc(N)cc1,"InChI=1S/C11H15NO2/c1-2-3-8-14-11(13)9-4-6-10(12)7-5-9/h4-7H,2-3,8,12H2,1H3",IUWVALYLNVXWKX-UHFFFAOYSA-N,DTXSID7022417,DSSTox_Substance_Id,DTXSID7022417,Butyl 4-aminobenzoate
108,ClCC(=O)C1=CC=CC=C1,O=C(CCl)c1ccccc1,"InChI=1S/C8H7ClO/c9-6-8(10)7-4-2-1-3-5-7/h1-5H,6H2",IMACFCSSMIZSPP-UHFFFAOYSA-N,DTXSID9020293,DSSTox_Substance_Id,DTXSID9020293,2-Chloroacetophenone
109,CC1=CC=C(O)C(N)=C1,Cc1ccc(O)c(N)c1,"InChI=1S/C7H9NO/c1-5-2-3-7(9)6(8)4-5/h2-4,9H,8H2,1H3",ZMXYNJXDULEQCK-UHFFFAOYSA-N,DTXSID4024488,DSSTox_Substance_Id,DTXSID4024488,2-Amino-4-methylphenol
110,CC(C)(OO)C1=CC=CC=C1,CC(C)(OO)c1ccccc1,"InChI=1S/C9H12O2/c1-9(2,11-10)8-6-4-3-5-7-8/h3-7,10H,1-2H3",YQHLDYVWEZKEOX-UHFFFAOYSA-N,DTXSID3024869,DSSTox_Substance_Id,DTXSID3024869,Cumene hydroperoxide
