,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
55,ONC(=O)C1=CC=CC=N1,ON=C(O)c1ccccn1,"InChI=1S/C6H6N2O2/c9-6(8-10)5-3-1-2-4-7-5/h1-4,10H,(H,8,9)",AWJLBFXUZYCIIH-UHFFFAOYSA-N,DTXSID10185736,DSSTox_Substance_Id,DTXSID10185736,Picolinohydroxamic acid
56,SCC(=O)NCCCCCNC(=O)C1=CC=CC2=C1N=CC=C2,O=C(CS)NCCCCCNC(=O)c1cccc2cccnc12,"InChI=1S/C17H21N3O2S/c21-15(12-23)18-9-2-1-3-10-20-17(22)14-8-4-6-13-7-5-11-19-16(13)14/h4-8,11,23H,1-3,9-10,12H2,(H,18,21)(H,20,22)",MCZTZVMBLBXXFB-UHFFFAOYSA-N,DTXSID70658653,DSSTox_Substance_Id,DTXSID70658653,N-[5-(2-Sulfanylacetamido)pentyl]quinoline-8-carboxamide
57,NNC(=O)NCCCCCCC(=O)NC1=CC=CC=C1,NNC(=O)NCCCCCCC(=O)Nc1ccccc1,"InChI=1S/C14H22N4O2/c15-18-14(20)16-11-7-2-1-6-10-13(19)17-12-8-4-3-5-9-12/h3-5,8-9H,1-2,6-7,10-11,15H2,(H,17,19)(H2,16,18,20)",OUHRGWHTUUDFMT-UHFFFAOYSA-N,DTXSID40658408,DSSTox_Substance_Id,DTXSID40658408,N-(7-Anilino-7-oxoheptyl)hydrazinecarboxamide
58,ClC(Cl)(Cl)C(=O)NCCCCCCC(=O)NC1=CC=CC=C1,O=C(CCCCCCNC(=O)C(Cl)(Cl)Cl)Nc1ccccc1,"InChI=1S/C15H19Cl3N2O2/c16-15(17,18)14(22)19-11-7-2-1-6-10-13(21)20-12-8-4-3-5-9-12/h3-5,8-9H,1-2,6-7,10-11H2,(H,19,22)(H,20,21)",CBRGSCMCWPERRT-UHFFFAOYSA-N,DTXSID90658413,DSSTox_Substance_Id,DTXSID90658413,"N-Phenyl-7-(2,2,2-trichloroacetamido)heptanamide"
59,CN1C=C(C=C1CCC(=O)NO)C(=O)C1=CC=CC=C1,Cn1cc(C(=O)c2ccccc2)cc1CCC(O)=NO,"InChI=1S/C15H16N2O3/c1-17-10-12(9-13(17)7-8-14(18)16-20)15(19)11-5-3-2-4-6-11/h2-6,9-10,20H,7-8H2,1H3,(H,16,18)",HVWJGMCMKAILER-UHFFFAOYSA-N,DTXSID10456312,DSSTox_Substance_Id,DTXSID10456312,3-(4-benzoyl-1-methylpyrrol-2-yl)-N-hydroxypropanamide
60,CC(C)=CCC1=C2OC(C)(C)C=CC2=C2OC=C(C(=O)C2=C1O)C1=CC(O)=C(O)C=C1,CC(C)=CCc1c2c(c3occ(-c4ccc(O)c(O)c4)c(=O)c3c1O)C=CC(C)(C)O2,"InChI=1S/C25H24O6/c1-13(2)5-7-15-21(28)20-22(29)17(14-6-8-18(26)19(27)11-14)12-30-24(20)16-9-10-25(3,4)31-23(15)16/h5-6,8-12,26-28H,7H2,1-4H3",GHCZYXUOYFOXIP-UHFFFAOYSA-N,DTXSID00205831,DSSTox_Substance_Id,DTXSID00205831,Pomiferin
61,ONC(=O)C1=CC=CC2=CC=CC=C12,ON=C(O)c1cccc2ccccc12,"InChI=1S/C11H9NO2/c13-11(12-14)10-7-3-5-8-4-1-2-6-9(8)10/h1-7,14H,(H,12,13)",JRZGPWOEHDOVMC-UHFFFAOYSA-N,DTXSID30219789,DSSTox_Substance_Id,DTXSID30219789,"1-Naphthalenecarboxamide, N-hydroxy-"
62,COC1=CC=C(C=C1)C(=O)CS,COc1ccc(C(=O)CS)cc1,"InChI=1S/C9H10O2S/c1-11-8-4-2-7(3-5-8)9(10)6-12/h2-5,12H,6H2,1H3",STCNVACUGONENF-UHFFFAOYSA-N,DTXSID10577394,DSSTox_Substance_Id,DTXSID10577394,1-(4-Methoxyphenyl)-2-sulfanylethan-1-one
63,ONC(=O)C1=CC=NC=C1,ON=C(O)c1ccncc1,"InChI=1S/C6H6N2O2/c9-6(8-10)5-1-3-7-4-2-5/h1-4,10H,(H,8,9)",HZNTVAYNXKPCFK-UHFFFAOYSA-N,DTXSID20196095,DSSTox_Substance_Id,DTXSID20196095,Isonicotinohydroxamic acid
64,SCC(=O)NCCCCCCC(=O)NC1=CC=CC=C1,O=C(CS)NCCCCCCC(=O)Nc1ccccc1,"InChI=1S/C15H22N2O2S/c18-14(17-13-8-4-3-5-9-13)10-6-1-2-7-11-16-15(19)12-20/h3-5,8-9,20H,1-2,6-7,10-12H2,(H,16,19)(H,17,18)",AYGRCXPEUITUKE-UHFFFAOYSA-N,DTXSID80658700,DSSTox_Substance_Id,DTXSID80658700,N-Phenyl-7-(2-sulfanylacetamido)heptanamide
65,OCCNC(=O)CCCCCCC(=O)NC1=CC=CC=C1,O=C(CCCCCCC(=O)Nc1ccccc1)NCCO,"InChI=1S/C16H24N2O3/c19-13-12-17-15(20)10-6-1-2-7-11-16(21)18-14-8-4-3-5-9-14/h3-5,8-9,19H,1-2,6-7,10-13H2,(H,17,20)(H,18,21)",UGYZCVWHKCEISZ-UHFFFAOYSA-N,DTXSID60658405,DSSTox_Substance_Id,DTXSID60658405,N~1~-(2-Hydroxyethyl)-N~8~-phenyloctanediamide
66,O=C(CCCCCCN(CC#C)CC#C)NC1=CC=CC=C1,C#CCN(CC#C)CCCCCCC(=O)Nc1ccccc1,"InChI=1S/C19H24N2O/c1-3-15-21(16-4-2)17-11-6-5-10-14-19(22)20-18-12-8-7-9-13-18/h1-2,7-9,12-13H,5-6,10-11,14-17H2,(H,20,22)",RTSGYUACGYJACV-UHFFFAOYSA-N,DTXSID10658410,DSSTox_Substance_Id,DTXSID10658410,7-[Di(prop-2-yn-1-yl)amino]-N-phenylheptanamide
67,CCCC(=O)NC1=CC=C(C=C1)C(=O)NO,CCCC(=O)Nc1ccc(C(O)=NO)cc1,"InChI=1S/C11H14N2O3/c1-2-3-10(14)12-9-6-4-8(5-7-9)11(15)13-16/h4-7,16H,2-3H2,1H3,(H,12,14)(H,13,15)",WASGGDMUCRMECJ-UHFFFAOYSA-N,DTXSID90461262,DSSTox_Substance_Id,DTXSID90461262,4-(butanoylamino)-N-hydroxybenzamide
68,Br.CS(=O)(=O)SCCN,CS(=O)(=O)SCCN,"InChI=1S/C3H9NO2S2/c1-8(5,6)7-3-2-4/h2-4H2,1H3",POKQFZURBRODMI-UHFFFAOYSA-N,DTXSID30637186,DSSTox_Substance_Id,DTXSID30637186,S-(2-Aminoethyl) methanesulfonothioate--hydrogen bromide (1/1)
69,O=C(NC1=CC(=O)C2=CC=CC=C2C1=O)C1=CC=CC=C1,O=C(N=C1CC(=O)c2ccccc2C1=O)c1ccccc1,"InChI=1S/C17H11NO3/c19-15-10-14(16(20)13-9-5-4-8-12(13)15)18-17(21)11-6-2-1-3-7-11/h1-9H,10H2",WCVXMUGABWSUKW-UHFFFAOYSA-N,DTXSID80274449,DSSTox_Substance_Id,DTXSID80274449,ppm-18
70,OC(=O)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,O=C(O)C(O)(c1ccccc1)c1ccccc1,"InChI=1S/C14H12O3/c15-13(16)14(17,11-7-3-1-4-8-11)12-9-5-2-6-10-12/h1-10,17H,(H,15,16)",UKXSKSHDVLQNKG-UHFFFAOYSA-N,DTXSID0058805,DSSTox_Substance_Id,DTXSID0058805,Benzilic acid
71,CCOC(=O)NCCCCCCC(=O)NC1=CC=CC=C1,CCOC(=O)NCCCCCCC(=O)Nc1ccccc1,"InChI=1S/C16H24N2O3/c1-2-21-16(20)17-13-9-4-3-8-12-15(19)18-14-10-6-5-7-11-14/h5-7,10-11H,2-4,8-9,12-13H2,1H3,(H,17,20)(H,18,19)",KFBAYMRATPHIKK-UHFFFAOYSA-N,DTXSID70658416,DSSTox_Substance_Id,DTXSID70658416,Ethyl (7-anilino-7-oxoheptyl)carbamate
72,COC(=O)NCCCCCCC(=O)NC1=CC=CC=C1,COC(=O)NCCCCCCC(=O)Nc1ccccc1,"InChI=1S/C15H22N2O3/c1-20-15(19)16-12-8-3-2-7-11-14(18)17-13-9-5-4-6-10-13/h4-6,9-10H,2-3,7-8,11-12H2,1H3,(H,16,19)(H,17,18)",IKZKSSYPIOADQN-UHFFFAOYSA-N,DTXSID50658414,DSSTox_Substance_Id,DTXSID50658414,Methyl (7-anilino-7-oxoheptyl)carbamate
73,OC(C(O)=O)C1=CC=CC=C1,O=C(O)C(O)c1ccccc1,"InChI=1S/C8H8O3/c9-7(8(10)11)6-4-2-1-3-5-6/h1-5,7,9H,(H,10,11)",IWYDHOAUDWTVEP-UHFFFAOYSA-N,DTXSID6023234,DSSTox_Substance_Id,DTXSID6023234,Mandelic acid
74,ONC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NC1=CC=CC=C1,O=C(Nc1ccccc1)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(O)=NO,"InChI=1S/C14H8F12N2O3/c15-9(16,7(29)27-6-4-2-1-3-5-6)11(19,20)13(23,24)14(25,26)12(21,22)10(17,18)8(30)28-31/h1-5,31H,(H,27,29)(H,28,30)",PVEUUUJZCFCCIZ-UHFFFAOYSA-N,DTXSID70718943,DSSTox_Substance_Id,DTXSID70718943,"2,2,3,3,4,4,5,5,6,6,7,7-Dodecafluoro-N~1~-hydroxy-N~8~-phenyloctanediamide"
75,Cl.OC(=O)CCP(CCC(O)=O)CCC(O)=O,O=C(O)CCP(CCC(=O)O)CCC(=O)O,"InChI=1S/C9H15O6P/c10-7(11)1-4-16(5-2-8(12)13)6-3-9(14)15/h1-6H2,(H,10,11)(H,12,13)(H,14,15)",PZBFGYYEXUXCOF-UHFFFAOYSA-N,DTXSID10370367,DSSTox_Substance_Id,DTXSID10370367,Tris(2-carboxyethyl)phosphine hydrochloride (1:1)
76,ONC(=O)CCCCCCOC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,N#Cc1ccc(-c2ccc(OCCCCCCC(O)=NO)cc2)cc1,"InChI=1S/C20H22N2O3/c21-15-16-6-8-17(9-7-16)18-10-12-19(13-11-18)25-14-4-2-1-3-5-20(23)22-24/h6-13,24H,1-5,14H2,(H,22,23)",DWIYBCKFYUQVLU-UHFFFAOYSA-N,DTXSID90172644,DSSTox_Substance_Id,DTXSID90172644,A-161906
77,OC(=O)C1=CC2=NO[N+]([O-])=C2C=C1,O=C(O)c1ccc2c(c1)no[n+]2[O-],"InChI=1S/C7H4N2O4/c10-7(11)4-1-2-6-5(3-4)8-13-9(6)12/h1-3H,(H,10,11)",AXRCJZJVVZUOHN-UHFFFAOYSA-N,DTXSID90319330,DSSTox_Substance_Id,DTXSID90319330,Benzofuroxan-5-carboxylic acid
78,NC(=O)NCCCCCCC(=O)NC1=CC=CC=C1,NC(=O)NCCCCCCC(=O)Nc1ccccc1,"InChI=1S/C14H21N3O2/c15-14(19)16-11-7-2-1-6-10-13(18)17-12-8-4-3-5-9-12/h3-5,8-9H,1-2,6-7,10-11H2,(H,17,18)(H3,15,16,19)",JUPZFSOIKOAZAR-UHFFFAOYSA-N,DTXSID30658412,DSSTox_Substance_Id,DTXSID30658412,7-(Carbamoylamino)-N-phenylheptanamide
79,SCC(=O)NCCCCCNC(=O)C1=CC2=CC=CC=C2N=C1,O=C(CS)NCCCCCNC(=O)c1cnc2ccccc2c1,"InChI=1S/C17H21N3O2S/c21-16(12-23)18-8-4-1-5-9-19-17(22)14-10-13-6-2-3-7-15(13)20-11-14/h2-3,6-7,10-11,23H,1,4-5,8-9,12H2,(H,18,21)(H,19,22)",LJDSLEQUCLIFDM-UHFFFAOYSA-N,DTXSID30658654,DSSTox_Substance_Id,DTXSID30658654,N-[5-(2-Sulfanylacetamido)pentyl]quinoline-3-carboxamide
80,SCC(=O)NCCCCCNC(=O)NC1=CC=CC=C1,O=C(CS)NCCCCCNC(=O)Nc1ccccc1,"InChI=1S/C14H21N3O2S/c18-13(11-20)15-9-5-2-6-10-16-14(19)17-12-7-3-1-4-8-12/h1,3-4,7-8,20H,2,5-6,9-11H2,(H,15,18)(H2,16,17,19)",WYDWMEZBESUBID-UHFFFAOYSA-N,DTXSID50658656,DSSTox_Substance_Id,DTXSID50658656,N-{5-[(Phenylcarbamoyl)amino]pentyl}-2-sulfanylacetamide
81,CCC(CC)C(O)=O,CCC(CC)C(=O)O,"InChI=1S/C6H12O2/c1-3-5(4-2)6(7)8/h5H,3-4H2,1-2H3,(H,7,8)",OXQGTIUCKGYOAA-UHFFFAOYSA-N,DTXSID2041418,DSSTox_Substance_Id,DTXSID2041418,2-Ethylbutyric acid
82,CN(C)C1=CC=C(C=C1)C(=O)NCCCCNC(=O)CS,CN(C)c1ccc(C(=O)NCCCCNC(=O)CS)cc1,"InChI=1S/C15H23N3O2S/c1-18(2)13-7-5-12(6-8-13)15(20)17-10-4-3-9-16-14(19)11-21/h5-8,21H,3-4,9-11H2,1-2H3,(H,16,19)(H,17,20)",BTMXKFKUNIPMAH-UHFFFAOYSA-N,DTXSID50587452,DSSTox_Substance_Id,DTXSID50587452,4-(Dimethylamino)-N-[4-(2-sulfanylacetamido)butyl]benzamide
83,CCCCC(O)=O,CCCCC(=O)O,"InChI=1S/C5H10O2/c1-2-3-4-5(6)7/h2-4H2,1H3,(H,6,7)",NQPDZGIKBAWPEJ-UHFFFAOYSA-N,DTXSID7021655,DSSTox_Substance_Id,DTXSID7021655,Pentanoic acid
84,[O-][N+]1=C(C(=NO1)S(=O)(=O)C1=CC=CC=C1)S(=O)(=O)C1=CC=CC=C1,O=S(=O)(c1ccccc1)c1no[n+]([O-])c1S(=O)(=O)c1ccccc1,"InChI=1S/C14H10N2O6S2/c17-16-14(24(20,21)12-9-5-2-6-10-12)13(15-22-16)23(18,19)11-7-3-1-4-8-11/h1-10H",PLIHJANRRMFJCC-UHFFFAOYSA-N,DTXSID20496704,DSSTox_Substance_Id,DTXSID20496704,"3,4-Di(benzenesulfonyl)-2-oxo-1,2,5lambda~5~-oxadiazole"
85,SCC(=O)NCCCCNC(=O)C1=CC=C(C=C1)C1=CC=CC=C1,O=C(CS)NCCCCNC(=O)c1ccc(-c2ccccc2)cc1,"InChI=1S/C19H22N2O2S/c22-18(14-24)20-12-4-5-13-21-19(23)17-10-8-16(9-11-17)15-6-2-1-3-7-15/h1-3,6-11,24H,4-5,12-14H2,(H,20,22)(H,21,23)",SJUAWMFEQFQWQA-UHFFFAOYSA-N,DTXSID10658657,DSSTox_Substance_Id,DTXSID10658657,"N-[4-(2-Sulfanylacetamido)butyl][1,1'-biphenyl]-4-carboxamide"
86,NC1=CC=CC=C1NC(=O)CCCCC(=O)NC1=CC=CC=C1,Nc1ccccc1NC(=O)CCCCC(=O)Nc1ccccc1,"InChI=1S/C18H21N3O2/c19-15-10-4-5-11-16(15)21-18(23)13-7-6-12-17(22)20-14-8-2-1-3-9-14/h1-5,8-11H,6-7,12-13,19H2,(H,20,22)(H,21,23)",IDPDDYDPARSMBL-UHFFFAOYSA-N,DTXSID80429497,DSSTox_Substance_Id,DTXSID80429497,"Hexanediamide, N-(2-aminophenyl)-N'-phenyl-"
87,ONC(=O)CCCCCNC(=O)C1=CC2=CC=CC=C2N1,O=C(NCCCCCC(O)=NO)c1cc2ccccc2[nH]1,"InChI=1S/C15H19N3O3/c19-14(18-21)8-2-1-5-9-16-15(20)13-10-11-6-3-4-7-12(11)17-13/h3-4,6-7,10,17,21H,1-2,5,8-9H2,(H,16,20)(H,18,19)",JFFDPSIPMOWSBG-UHFFFAOYSA-N,DTXSID90658231,DSSTox_Substance_Id,DTXSID90658231,N-[6-(Hydroxyamino)-6-oxohexyl]-1H-indole-2-carboxamide
88,C\C=C\C=C\C(O)=O,CC=CC=CC(=O)O,"InChI=1S/C6H8O2/c1-2-3-4-5-6(7)8/h2-5H,1H3,(H,7,8)",WSWCOQWTEOXDQX-UHFFFAOYSA-N,DTXSID3021277,DSSTox_Substance_Id,DTXSID3021277,"2E,4E-Hexadienoic acid"
89,BrCC(=O)NCCCCCCC(=O)NC1=CC=CC=C1,O=C(CBr)NCCCCCCC(=O)Nc1ccccc1,"InChI=1S/C15H21BrN2O2/c16-12-15(20)17-11-7-2-1-6-10-14(19)18-13-8-4-3-5-9-13/h3-5,8-9H,1-2,6-7,10-12H2,(H,17,20)(H,18,19)",RZRWMPHWJJGUGF-UHFFFAOYSA-N,DTXSID60437313,DSSTox_Substance_Id,DTXSID60437313,7-[(2-bromoacetyl)amino]-N-phenylheptanamide
90,BrCC(=O)NCCCCC(=O)NC1=CC=CC=C1,O=C(CBr)NCCCCC(=O)Nc1ccccc1,"InChI=1S/C13H17BrN2O2/c14-10-13(18)15-9-5-4-8-12(17)16-11-6-2-1-3-7-11/h1-3,6-7H,4-5,8-10H2,(H,15,18)(H,16,17)",OWAUWMJACAMKQF-UHFFFAOYSA-N,DTXSID40658403,DSSTox_Substance_Id,DTXSID40658403,5-(2-Bromoacetamido)-N-phenylpentanamide
91,NC1=CC=CC=C1NC(=O)C1=CC=CC=N1,Nc1ccccc1NC(=O)c1ccccn1,"InChI=1S/C12H11N3O/c13-9-5-1-2-6-10(9)15-12(16)11-7-3-4-8-14-11/h1-8H,13H2,(H,15,16)",XIQCXQUJFNTCCK-UHFFFAOYSA-N,DTXSID90355738,DSSTox_Substance_Id,DTXSID90355738,Pyridine-2-carboxylic acid (2-amino-phenyl)-amide
92,CCC(O)C(O)=O,CCC(=O)C(O)O,"InChI=1S/C4H8O3/c1-2-3(5)4(6)7/h4,6-7H,2H2,1H3",HAOCQNXAKYSGKI-UHFFFAOYSA-N,DTXSID8041903,DSSTox_Substance_Id,DTXSID8041903,DL-2-Hydroxybutyric acid
93,CCCC(CCC)C(=O)NO,CCCC(CCC)C(O)=NO,"InChI=1S/C8H17NO2/c1-3-5-7(6-4-2)8(10)9-11/h7,11H,3-6H2,1-2H3,(H,9,10)",ROJGIRXXBBBMPL-UHFFFAOYSA-N,DTXSID50147530,DSSTox_Substance_Id,DTXSID50147530,Valproic acid hydroxamate
94,O=C(CCCCCCNCC#C)NC1=CC=CC=C1,C#CCNCCCCCCC(=O)Nc1ccccc1,"InChI=1S/C16H22N2O/c1-2-13-17-14-9-4-3-8-12-16(19)18-15-10-6-5-7-11-15/h1,5-7,10-11,17H,3-4,8-9,12-14H2,(H,18,19)",ULBZNPVVOVHESJ-UHFFFAOYSA-N,DTXSID70658411,DSSTox_Substance_Id,DTXSID70658411,N-Phenyl-7-[(prop-2-yn-1-yl)amino]heptanamide
95,NC1=C(C=CC=C1)C(O)=O,Nc1ccccc1C(=O)O,"InChI=1S/C7H7NO2/c8-6-4-2-1-3-5(6)7(9)10/h1-4H,8H2,(H,9,10)",RWZYAGGXGHYGMB-UHFFFAOYSA-N,DTXSID8020094,DSSTox_Substance_Id,DTXSID8020094,Anthranilic acid
96,CN(C)C1=CC=C(C=C1)C(=O)NCCCNC(=O)CS,CN(C)c1ccc(C(=O)NCCCNC(=O)CS)cc1,"InChI=1S/C14H21N3O2S/c1-17(2)12-6-4-11(5-7-12)14(19)16-9-3-8-15-13(18)10-20/h4-7,20H,3,8-10H2,1-2H3,(H,15,18)(H,16,19)",DZDWFEQPDJSYRZ-UHFFFAOYSA-N,DTXSID90587456,DSSTox_Substance_Id,DTXSID90587456,4-(Dimethylamino)-N-[3-(2-sulfanylacetamido)propyl]benzamide
97,CC(=O)C1=CC=C2C=CC=CC2=C1O,CC(=O)c1ccc2ccccc2c1O,"InChI=1S/C12H10O2/c1-8(13)10-7-6-9-4-2-3-5-11(9)12(10)14/h2-7,14H,1H3",JBGJVMVWYWUVOW-UHFFFAOYSA-N,DTXSID4061044,DSSTox_Substance_Id,DTXSID4061044,"Ethanone, 1-(1-hydroxy-2-naphthalenyl)-"
98,SCC(=O)NCCCCC(=O)NC1=CC=CC=C1,O=C(CS)NCCCCC(=O)Nc1ccccc1,"InChI=1S/C13H18N2O2S/c16-12(15-11-6-2-1-3-7-11)8-4-5-9-14-13(17)10-18/h1-3,6-7,18H,4-5,8-10H2,(H,14,17)(H,15,16)",CFIQQHILXDRCFN-UHFFFAOYSA-N,DTXSID90469622,DSSTox_Substance_Id,DTXSID90469622,N-phenyl-5-[(2-sulfanylacetyl)amino]pentanamide
99,CC(C)(C)C1=CC=C(C=C1)C(=O)NO,CC(C)(C)c1ccc(C(O)=NO)cc1,"InChI=1S/C11H15NO2/c1-11(2,3)9-6-4-8(5-7-9)10(13)12-14/h4-7,14H,1-3H3,(H,12,13)",HVTKRCPHQXJOFW-UHFFFAOYSA-N,DTXSID80613051,DSSTox_Substance_Id,DTXSID80613051,4-tert-Butyl-N-hydroxybenzamide
100,NNC(=O)NCCCCC(=O)NC1=CC=CC=C1,NNC(=O)NCCCCC(=O)Nc1ccccc1,"InChI=1S/C12H18N4O2/c13-16-12(18)14-9-5-4-8-11(17)15-10-6-2-1-3-7-10/h1-3,6-7H,4-5,8-9,13H2,(H,15,17)(H2,14,16,18)",PPNFXOBURNCJLG-UHFFFAOYSA-N,DTXSID00658404,DSSTox_Substance_Id,DTXSID00658404,N-(5-Anilino-5-oxopentyl)hydrazinecarboxamide
101,NCCNC(=O)CCCCCCC(=O)NC1=CC=CC=C1,NCCNC(=O)CCCCCCC(=O)Nc1ccccc1,"InChI=1S/C16H25N3O2/c17-12-13-18-15(20)10-6-1-2-7-11-16(21)19-14-8-4-3-5-9-14/h3-5,8-9H,1-2,6-7,10-13,17H2,(H,18,20)(H,19,21)",NSOQWMILNVAQEX-UHFFFAOYSA-N,DTXSID80658407,DSSTox_Substance_Id,DTXSID80658407,N~1~-(2-Aminoethyl)-N~8~-phenyloctanediamide
102,SCC(=O)NCCCCCCNC(=O)NC1=CC=CC=C1,O=C(CS)NCCCCCCNC(=O)Nc1ccccc1,"InChI=1S/C15H23N3O2S/c19-14(12-21)16-10-6-1-2-7-11-17-15(20)18-13-8-4-3-5-9-13/h3-5,8-9,21H,1-2,6-7,10-12H2,(H,16,19)(H2,17,18,20)",ZOONFWOWCXQYQQ-UHFFFAOYSA-N,DTXSID70587454,DSSTox_Substance_Id,DTXSID70587454,N-{6-[(Phenylcarbamoyl)amino]hexyl}-2-sulfanylacetamide
103,CC(C)CC(O)=O,CC(C)CC(=O)O,"InChI=1S/C5H10O2/c1-4(2)3-5(6)7/h4H,3H2,1-2H3,(H,6,7)",GWYFCOCPABKNJV-UHFFFAOYSA-N,DTXSID5029182,DSSTox_Substance_Id,DTXSID5029182,Isovaleric acid
104,BrCC(=O)NCCCCCCCC(=O)NC1=CC=CC=C1,O=C(CBr)NCCCCCCCC(=O)Nc1ccccc1,"InChI=1S/C16H23BrN2O2/c17-13-16(21)18-12-8-3-1-2-7-11-15(20)19-14-9-5-4-6-10-14/h4-6,9-10H,1-3,7-8,11-13H2,(H,18,21)(H,19,20)",NMTZCUZKQIVIGB-UHFFFAOYSA-N,DTXSID00658409,DSSTox_Substance_Id,DTXSID00658409,8-(2-Bromoacetamido)-N-phenyloctanamide
105,CCCC(=O)NO,CCCC(O)=NO,"InChI=1S/C4H9NO2/c1-2-3-4(6)5-7/h7H,2-3H2,1H3,(H,5,6)",CCBCHURBDSNSTJ-UHFFFAOYSA-N,DTXSID10329294,DSSTox_Substance_Id,DTXSID10329294,N-hydroxybutanamide
106,CN(C)C1=CC=C(NC(=O)CCCCCNC(=O)CS)C=C1,CN(C)c1ccc(NC(=O)CCCCCNC(=O)CS)cc1,"InChI=1S/C16H25N3O2S/c1-19(2)14-9-7-13(8-10-14)18-15(20)6-4-3-5-11-17-16(21)12-22/h7-10,22H,3-6,11-12H2,1-2H3,(H,17,21)(H,18,20)",MNRBYJDJXYLKAZ-UHFFFAOYSA-N,DTXSID50658651,DSSTox_Substance_Id,DTXSID50658651,N-[4-(Dimethylamino)phenyl]-6-(2-sulfanylacetamido)hexanamide
107,SCC(=O)NCCCCCCNC(=O)CS,O=C(CS)NCCCCCCNC(=O)CS,"InChI=1S/C10H20N2O2S2/c13-9(7-15)11-5-3-1-2-4-6-12-10(14)8-16/h15-16H,1-8H2,(H,11,13)(H,12,14)",WHSIOGRAKHTDEF-UHFFFAOYSA-N,DTXSID70658658,DSSTox_Substance_Id,DTXSID70658658,"N,N'-(Hexane-1,6-diyl)bis(2-sulfanylacetamide)"
108,CN(C)C1=CC=C(C=C1)C(=O)NCCCCCCNC(=O)CS,CN(C)c1ccc(C(=O)NCCCCCCNC(=O)CS)cc1,"InChI=1S/C17H27N3O2S/c1-20(2)15-9-7-14(8-10-15)17(22)19-12-6-4-3-5-11-18-16(21)13-23/h7-10,23H,3-6,11-13H2,1-2H3,(H,18,21)(H,19,22)",NGLUZLJLVYSKLA-UHFFFAOYSA-N,DTXSID80461054,DSSTox_Substance_Id,DTXSID80461054,4-(dimethylamino)-N-[6-[(2-sulfanylacetyl)amino]hexyl]benzamide
109,COC1=CC2=C(C=C1)C=C(C(C)=O)C(=O)O2,COc1ccc2cc(C(C)=O)c(=O)oc2c1,"InChI=1S/C12H10O4/c1-7(13)10-5-8-3-4-9(15-2)6-11(8)16-12(10)14/h3-6H,1-2H3",HJRFKKRMCGZIOA-UHFFFAOYSA-N,DTXSID40366036,DSSTox_Substance_Id,DTXSID40366036,3-acetyl-7-methoxy-2H-chromen-2-one
110,FC(F)(F)C(=O)NCCCCCCC(=O)NC1=CC=CC=C1,O=C(CCCCCCNC(=O)C(F)(F)F)Nc1ccccc1,"InChI=1S/C15H19F3N2O2/c16-15(17,18)14(22)19-11-7-2-1-6-10-13(21)20-12-8-4-3-5-9-12/h3-5,8-9H,1-2,6-7,10-11H2,(H,19,22)(H,20,21)",ASZQKSXJMHDWHH-UHFFFAOYSA-N,DTXSID10658415,DSSTox_Substance_Id,DTXSID10658415,"N-Phenyl-7-(2,2,2-trifluoroacetamido)heptanamide"
111,SCC(=O)NCCCNC(=O)C1=CC=C(C=C1)C1=CC=CC=C1,O=C(CS)NCCCNC(=O)c1ccc(-c2ccccc2)cc1,"InChI=1S/C18H20N2O2S/c21-17(13-23)19-11-4-12-20-18(22)16-9-7-15(8-10-16)14-5-2-1-3-6-14/h1-3,5-10,23H,4,11-13H2,(H,19,21)(H,20,22)",AVUIQYGOHVNKHK-UHFFFAOYSA-N,DTXSID90658655,DSSTox_Substance_Id,DTXSID90658655,"N-[3-(2-Sulfanylacetamido)propyl][1,1'-biphenyl]-4-carboxamide"
112,OC(=O)CCCCCCC(=O)C1=CC=CC=C1,O=C(O)CCCCCCC(=O)c1ccccc1,"InChI=1S/C14H18O3/c15-13(12-8-4-3-5-9-12)10-6-1-2-7-11-14(16)17/h3-5,8-9H,1-2,6-7,10-11H2,(H,16,17)",UMCSRRHQLAVYRS-UHFFFAOYSA-N,DTXSID40305602,DSSTox_Substance_Id,DTXSID40305602,8-Oxo-8-phenyloctanoic acid
113,SCCC(=O)NCCCCCC(=O)NC1=CC=CC=C1,O=C(CCS)NCCCCCC(=O)Nc1ccccc1,"InChI=1S/C15H22N2O2S/c18-14(10-12-20)16-11-6-2-5-9-15(19)17-13-7-3-1-4-8-13/h1,3-4,7-8,20H,2,5-6,9-12H2,(H,16,18)(H,17,19)",ATNBAEFZGVUQFG-UHFFFAOYSA-N,DTXSID10658697,DSSTox_Substance_Id,DTXSID10658697,N-Phenyl-6-(3-sulfanylpropanamido)hexanamide
