,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
53,Cl.Cl.COC1=CC=CC=C1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1,COc1ccccc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1,"InChI=1S/C22H31N3O3/c1-28-19-7-3-2-6-18(19)24-13-10-23(11-14-24)12-15-25-20(26)16-22(17-21(25)27)8-4-5-9-22/h2-3,6-7H,4-5,8-17H2,1H3",AYYCFGDXLUPJAQ-UHFFFAOYSA-N,DTXSID10175334,DSSTox_Substance_Id,DTXSID10175334,"1,1-Cyclopentanediacetimide, N-(2-(4-(o-methoxyphenyl)-1-piperazinyl)ethyl)-, dihydrochloride"
54,CCN(CCCC1=CC=CC=C1)CCCC1=CC=CC=C1,CCN(CCCc1ccccc1)CCCc1ccccc1,"InChI=1S/C20H27N/c1-2-21(17-9-15-19-11-5-3-6-12-19)18-10-16-20-13-7-4-8-14-20/h3-8,11-14H,2,9-10,15-18H2,1H3",ZPFXAOWNKLFJDN-UHFFFAOYSA-N,DTXSID0048557,DSSTox_Substance_Id,DTXSID0048557,Alverine
55,CNC1=NC(C)C2=C(N1)C(OC(C)C)=CC=C2,CNC1=NC(C)c2cccc(OC(C)C)c2N1,"InChI=1S/C13H19N3O/c1-8(2)17-11-7-5-6-10-9(3)15-13(14-4)16-12(10)11/h5-9H,1-4H3,(H2,14,15,16)",PGMNDAZLZGOWHP-UHFFFAOYSA-N,DTXSID60659174,DSSTox_Substance_Id,DTXSID60659174,"N,4-Dimethyl-8-[(propan-2-yl)oxy]-1,4-dihydroquinazolin-2-amine"
56,Cl.NCCC1=CNC2=C1C=C(O)C=C2,NCCc1c[nH]c2ccc(O)cc12,"InChI=1S/C10H12N2O/c11-4-3-7-6-12-10-2-1-8(13)5-9(7)10/h1-2,5-6,12-13H,3-4,11H2",QZAYGJVTTNCVMB-UHFFFAOYSA-N,DTXSID80165186,DSSTox_Substance_Id,DTXSID80165186,5-Hydroxytryptamine hydrochloride
57,CN1CCC(CC1)N1N=CC2=C1C=C(NC(=O)C1=CC=C(F)C=C1)C=C2,CN1CCC(n2ncc3ccc(NC(=O)c4ccc(F)cc4)cc32)CC1,"InChI=1S/C20H21FN4O/c1-24-10-8-18(9-11-24)25-19-12-17(7-4-15(19)13-22-25)23-20(26)14-2-5-16(21)6-3-14/h2-7,12-13,18H,8-11H2,1H3,(H,23,26)",UFYXGIYTVOXGRK-UHFFFAOYSA-N,DTXSID30658715,DSSTox_Substance_Id,DTXSID30658715,4-Fluoro-N-[1-(1-methylpiperidin-4-yl)-1H-indazol-6-yl]benzamide
58,CC(C)OC1=CC=CC2=C1NC(N)=NC2C,CC(C)Oc1cccc2c1N=C(N)NC2C,"InChI=1S/C12H17N3O/c1-7(2)16-10-6-4-5-9-8(3)14-12(13)15-11(9)10/h4-8H,1-3H3,(H3,13,14,15)",CWVMKYZWIKCBIY-UHFFFAOYSA-N,DTXSID10581057,DSSTox_Substance_Id,DTXSID10581057,"4-Methyl-8-[(propan-2-yl)oxy]-1,4-dihydroquinazolin-2-amine"
59,ClC1=CC(N2CCN(CCCCN3C(=O)C4=CC=CC=C4S3(=O)=O)CC2)=C2OCCOC2=C1,O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2cc(Cl)cc3c2OCCO3)CC1,"InChI=1S/C23H26ClN3O5S/c24-17-15-19(22-20(16-17)31-13-14-32-22)26-11-9-25(10-12-26)7-3-4-8-27-23(28)18-5-1-2-6-21(18)33(27,29)30/h1-2,5-6,15-16H,3-4,7-14H2",LYXKFNHUJJDTIA-UHFFFAOYSA-N,DTXSID00167208,DSSTox_Substance_Id,DTXSID00167208,DU 125530
60,CN1C(=O)C=NN(CCCCN2CCN(CC2)C2=NC=CC=N2)C1=O,Cn1c(=O)cnn(CCCCN2CCN(c3ncccn3)CC2)c1=O,"InChI=1S/C16H23N7O2/c1-20-14(24)13-19-23(16(20)25)8-3-2-7-21-9-11-22(12-10-21)15-17-5-4-6-18-15/h4-6,13H,2-3,7-12H2,1H3",NMYAHEULKSYAPP-UHFFFAOYSA-N,DTXSID40170857,DSSTox_Substance_Id,DTXSID40170857,Eptapirone
61,FC1=CC=C(C=C1)N1CCN(CC2=CNC3=C2C=CC=N3)CC1,Fc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,"InChI=1S/C18H19FN4/c19-15-3-5-16(6-4-15)23-10-8-22(9-11-23)13-14-12-21-18-17(14)2-1-7-20-18/h1-7,12H,8-11,13H2,(H,20,21)",HNCAIEASLRMRKM-UHFFFAOYSA-N,DTXSID80437653,DSSTox_Substance_Id,DTXSID80437653,"3-[[4-(4-fluorophenyl)piperazin-1-yl]methyl]-1H-pyrrolo[2,3-b]pyridine"
62,C1CN(CCN1)C1=CC=CC(=C1)C1=CC=CC=C1,c1ccc(-c2cccc(N3CCNCC3)c2)cc1,"InChI=1S/C16H18N2/c1-2-5-14(6-3-1)15-7-4-8-16(13-15)18-11-9-17-10-12-18/h1-8,13,17H,9-12H2",MHBONQZDOYFHIB-UHFFFAOYSA-N,DTXSID30373491,DSSTox_Substance_Id,DTXSID30373491,1-biphenyl-3-yl-piperazine
63,O=C1N(CCN2CCN(CC2)C2=CC=CC=C2)C(=O)C2=CC=CC=C12,O=C1c2ccccc2C(=O)N1CCN1CCN(c2ccccc2)CC1,"InChI=1S/C20H21N3O2/c24-19-17-8-4-5-9-18(17)20(25)23(19)15-12-21-10-13-22(14-11-21)16-6-2-1-3-7-16/h1-9H,10-15H2",XJIVMDLRFJXHEY-UHFFFAOYSA-N,DTXSID00429196,DSSTox_Substance_Id,DTXSID00429196,"2-[2-(4-phenylpiperazin-1-yl)ethyl]isoindole-1,3-dione"
64,CN1C=C(CCN)C2=C1C=CC1=C2CCCO1,Cn1cc(CCN)c2c3c(ccc21)OCCC3,"InChI=1S/C14H18N2O/c1-16-9-10(6-7-15)14-11-3-2-8-17-13(11)5-4-12(14)16/h4-5,9H,2-3,6-8,15H2,1H3",CCGPJPFGXFZHAJ-UHFFFAOYSA-N,DTXSID00162450,DSSTox_Substance_Id,DTXSID00162450,CP 132484
65,CN(C)CCC1=CNC2=C1C1=C(OCCC1)C=C2,CN(C)CCc1c[nH]c2ccc3c(c12)CCCO3,"InChI=1S/C15H20N2O/c1-17(2)8-7-11-10-16-13-5-6-14-12(15(11)13)4-3-9-18-14/h5-6,10,16H,3-4,7-9H2,1-2H3",RMMYVKPVLLBYDW-UHFFFAOYSA-N,DTXSID10566920,DSSTox_Substance_Id,DTXSID10566920,"1-(2-Dimethylaminoethyl)dihydropyrano(3,2-e)indole"
66,CC1N=C(N)NC2=C1C(Cl)=C(Cl)C=C2,CC1N=C(N)Nc2ccc(Cl)c(Cl)c21,"InChI=1S/C9H9Cl2N3/c1-4-7-6(14-9(12)13-4)3-2-5(10)8(7)11/h2-4H,1H3,(H3,12,13,14)",DWIXBLOYUJIYNT-UHFFFAOYSA-N,DTXSID60582296,DSSTox_Substance_Id,DTXSID60582296,"5,6-Dichloro-4-methyl-1,4-dihydroquinazolin-2-amine"
67,NC1=NCC2=C(N1)C=CC(Cl)=C2Cl,NC1=NCc2c(ccc(Cl)c2Cl)N1,"InChI=1S/C8H7Cl2N3/c9-5-1-2-6-4(7(5)10)3-12-8(11)13-6/h1-2H,3H2,(H3,11,12,13)",VBKOTIVQMCTTAQ-UHFFFAOYSA-N,DTXSID80432648,DSSTox_Substance_Id,DTXSID80432648,Anagrelide impurity 5
68,CCC1N=C(N)NC2=C1C(Cl)=CC=C2,CCC1N=C(N)Nc2cccc(Cl)c21,"InChI=1S/C10H12ClN3/c1-2-7-9-6(11)4-3-5-8(9)14-10(12)13-7/h3-5,7H,2H2,1H3,(H3,12,13,14)",MICIQKQOEFSTDP-UHFFFAOYSA-N,DTXSID00659173,DSSTox_Substance_Id,DTXSID00659173,"5-Chloro-4-ethyl-1,4-dihydroquinazolin-2-amine"
69,O=S(=O)(N1C=CC2=CC=CC=C2C1C1=CNC2=CC=CC=C12)C1=CC=CC=C1,O=S(=O)(c1ccccc1)N1C=Cc2ccccc2C1c1c[nH]c2ccccc12,"InChI=1S/C23H18N2O2S/c26-28(27,18-9-2-1-3-10-18)25-15-14-17-8-4-5-11-19(17)23(25)21-16-24-22-13-7-6-12-20(21)22/h1-16,23-24H",GQPBLJYFQIORFZ-UHFFFAOYSA-N,DTXSID50386124,DSSTox_Substance_Id,DTXSID50386124,"Isoquinoline, 1,2-dihydro-1-(1H-indol-3-yl)-2-(phenylsulfonyl)-"
70,CCC1N=C(N)NC2=C1C(Cl)=C(Cl)C=C2,CCC1N=C(N)Nc2ccc(Cl)c(Cl)c21,"InChI=1S/C10H11Cl2N3/c1-2-6-8-7(15-10(13)14-6)4-3-5(11)9(8)12/h3-4,6H,2H2,1H3,(H3,13,14,15)",ZRMFHWUDQQZCJM-UHFFFAOYSA-N,DTXSID40659172,DSSTox_Substance_Id,DTXSID40659172,"5,6-Dichloro-4-ethyl-1,4-dihydroquinazolin-2-amine"
71,CN1CCC(CC1)N1C=CC2=C1C=C(NC(=O)C1=CC=C(F)C=C1)C=C2,CN1CCC(n2ccc3ccc(NC(=O)c4ccc(F)cc4)cc32)CC1,"InChI=1S/C21H22FN3O/c1-24-11-9-19(10-12-24)25-13-8-15-4-7-18(14-20(15)25)23-21(26)16-2-5-17(22)6-3-16/h2-8,13-14,19H,9-12H2,1H3,(H,23,26)",DKDSMUOEMDNPTM-UHFFFAOYSA-N,DTXSID70658719,DSSTox_Substance_Id,DTXSID70658719,4-Fluoro-N-[1-(1-methylpiperidin-4-yl)-1H-indol-6-yl]benzamide
72,C(CC1=COC2=CC=CC=C12)N1CCC(=CC1)C1=CNC2=CC=CC=C12,C1=C(c2c[nH]c3ccccc23)CCN(CCc2coc3ccccc23)C1,"InChI=1S/C23H22N2O/c1-3-7-22-20(6-1)21(15-24-22)17-9-12-25(13-10-17)14-11-18-16-26-23-8-4-2-5-19(18)23/h1-9,15-16,24H,10-14H2",XADLWMQBIFTFBT-UHFFFAOYSA-N,DTXSID20465258,DSSTox_Substance_Id,DTXSID20465258,"3-[1-[2-(1-benzofuran-3-yl)ethyl]-3,6-dihydro-2H-pyridin-4-yl]-1H-indole"
73,Cl.CC(N)CC1=CC(Cl)=CC=C1,CC(N)Cc1cccc(Cl)c1,"InChI=1S/C9H12ClN/c1-7(11)5-8-3-2-4-9(10)6-8/h2-4,6-7H,5,11H2,1H3",ORWQJKNRYUIFJU-UHFFFAOYSA-N,DTXSID10655368,DSSTox_Substance_Id,DTXSID10655368,1-(3-Chlorophenyl)propan-2-amine--hydrogen chloride (1/1)
74,CNC1=NC(C)C2=C(N1)C=CC(Cl)=C2Cl,CNC1=NC(C)c2c(ccc(Cl)c2Cl)N1,"InChI=1S/C10H11Cl2N3/c1-5-8-7(15-10(13-2)14-5)4-3-6(11)9(8)12/h3-5H,1-2H3,(H2,13,14,15)",QZNXPVYAMUSJAD-UHFFFAOYSA-N,DTXSID40581045,DSSTox_Substance_Id,DTXSID40581045,"5,6-Dichloro-N,4-dimethyl-1,4-dihydroquinazolin-2-amine"
75,COC1=CC2=C(C=C1OC)C1=C3[C@H](C2)N(C)CCC3=CC(OC)=C1OC,COc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,"InChI=1S/C21H25NO4/c1-22-7-6-12-9-18(25-4)21(26-5)20-14-11-17(24-3)16(23-2)10-13(14)8-15(22)19(12)20/h9-11,15H,6-8H2,1-5H3",RUZIUYOSRDWYQF-UHFFFAOYSA-N,DTXSID8031100,DSSTox_Substance_Id,DTXSID8031100,D-Glaucine
76,CNC1=NC(C)C2=C(N1)C=CC=C2Cl,CNC1=NC(C)c2c(Cl)cccc2N1,"InChI=1S/C10H12ClN3/c1-6-9-7(11)4-3-5-8(9)14-10(12-2)13-6/h3-6H,1-2H3,(H2,12,13,14)",OVCRQVHRSLIVTD-UHFFFAOYSA-N,DTXSID60581042,DSSTox_Substance_Id,DTXSID60581042,"5-Chloro-N,4-dimethyl-1,4-dihydroquinazolin-2-amine"
77,Cl.CN(C)CCCC1=C(O)C=CC(=C1)C(=O)NC1=CC=C(C=C1)C1=CC=NC=C1,CN(C)CCCc1cc(C(=O)Nc2ccc(-c3ccncc3)cc2)ccc1O,"InChI=1S/C23H25N3O2/c1-26(2)15-3-4-19-16-20(7-10-22(19)27)23(28)25-21-8-5-17(6-9-21)18-11-13-24-14-12-18/h5-14,16,27H,3-4,15H2,1-2H3,(H,25,28)",ZAGAUUVCYGSPBP-UHFFFAOYSA-N,DTXSID90169413,DSSTox_Substance_Id,DTXSID90169413,3-(3-(Dimethylamino)propyl)-4-hydroxy-N-(4-(4-pyridinyl)phenyl)benzamide
78,COC1=C(OCCN(C)C)C=C(NC(=O)C2=CC=C(C=C2)C2=CC=C(C=C2C)C2=NOC(C)=N2)C=C1,COc1ccc(NC(=O)c2ccc(-c3ccc(-c4noc(C)n4)cc3C)cc2)cc1OCCN(C)C,"InChI=1S/C28H30N4O4/c1-18-16-22(27-29-19(2)36-31-27)10-12-24(18)20-6-8-21(9-7-20)28(33)30-23-11-13-25(34-5)26(17-23)35-15-14-32(3)4/h6-13,16-17H,14-15H2,1-5H3,(H,30,33)",JRNUKVFYILMMLX-UHFFFAOYSA-N,DTXSID4043985,DSSTox_Substance_Id,DTXSID4043985,"N-[3-[2-(Dimethylamino)ethoxy]-4-methoxyphenyl]-2′-methyl-4′-(5-methyl-1,2,4-oxadiazol-3-yl)[1,1′-biphenyl]-4-carboxamide"
79,CC(=O)C1=CC2=C(NC=C2CCN)C=C1,CC(=O)c1ccc2[nH]cc(CCN)c2c1,"InChI=1S/C12H14N2O/c1-8(15)9-2-3-12-11(6-9)10(4-5-13)7-14-12/h2-3,6-7,14H,4-5,13H2,1H3",RAUGYAOLAMRLLZ-UHFFFAOYSA-N,DTXSID90189015,DSSTox_Substance_Id,DTXSID90189015,Acetryptine
80,ClC1=CC=CC(SC2CCNCC2)=N1,Clc1cccc(SC2CCNCC2)n1,"InChI=1S/C10H13ClN2S/c11-9-2-1-3-10(13-9)14-8-4-6-12-7-5-8/h1-3,8,12H,4-7H2",GGALEXMXDMUMDM-UHFFFAOYSA-N,DTXSID7045659,DSSTox_Substance_Id,DTXSID7045659,Anpirtoline
81,NC1CCC2=C(C1)C1=C(N2)C=CC(=C1)C(N)=O,NC(=O)c1ccc2[nH]c3c(c2c1)CC(N)CC3,"InChI=1S/C13H15N3O/c14-8-2-4-12-10(6-8)9-5-7(13(15)17)1-3-11(9)16-12/h1,3,5,8,16H,2,4,6,14H2,(H2,15,17)",PMQBOSGFSARWCB-UHFFFAOYSA-N,DTXSID50276298,DSSTox_Substance_Id,DTXSID50276298,"6-amino-6,7,8,9-tetrahydro-5H-carbazole-3-carboxamide"
82,CCCOC1=CC2=C(NC=C2CCN)C=C1,CCCOc1ccc2[nH]cc(CCN)c2c1,"InChI=1S/C13H18N2O/c1-2-7-16-11-3-4-13-12(8-11)10(5-6-14)9-15-13/h3-4,8-9,15H,2,5-7,14H2,1H3",SXHSCDTUUHPMSY-UHFFFAOYSA-N,DTXSID40189681,DSSTox_Substance_Id,DTXSID40189681,"1H-Indole-3-ethanamine, 5-propoxy-"
83,OC(=O)\C=C/C(O)=O.OC(=O)\C=C/C(O)=O.CN1CCN(CC1)C1=NC2=C(C=CC(=C2)C(F)(F)F)N2C=CC=C12,CN1CCN(c2nc3cc(C(F)(F)F)ccc3n3cccc23)CC1,"InChI=1S/C17H17F3N4/c1-22-7-9-23(10-8-22)16-15-3-2-6-24(15)14-5-4-12(17(18,19)20)11-13(14)21-16/h2-6,11H,7-10H2,1H3",LXFHSCDLMBZYKY-UHFFFAOYSA-N,DTXSID0042589,DSSTox_Substance_Id,DTXSID0042589,"4-(4-Methyl-1-piperazinyl)-7-(trifluoromethyl)-pyrrolo[1,2-a]quinoxaline (2Z)-2-butenedioate (1:2)"
84,C1CN=C(NC2=CC=CC=C2)N1,c1ccc(NC2=NCCN2)cc1,"InChI=1S/C9H11N3/c1-2-4-8(5-3-1)12-9-10-6-7-11-9/h1-5H,6-7H2,(H2,10,11,12)",JCOPITWIWLFFPC-UHFFFAOYSA-N,DTXSID00171663,DSSTox_Substance_Id,DTXSID00171663,"Imidazolidine, 2-(phenylimino)-"
85,CC(C)C1=CC2=C(NC=C2CCN(C)C)C=C1,CC(C)c1ccc2[nH]cc(CCN(C)C)c2c1,"InChI=1S/C15H22N2/c1-11(2)12-5-6-15-14(9-12)13(10-16-15)7-8-17(3)4/h5-6,9-11,16H,7-8H2,1-4H3",XCYBFXZGVQDMFZ-UHFFFAOYSA-N,DTXSID70376406,DSSTox_Substance_Id,DTXSID70376406,"5-iso-Propyl-N,N-dimethyltryptamine"
86,COC1=CC2=C(NC3=C2CC(N)CC3)C=C1,COc1ccc2[nH]c3c(c2c1)CC(N)CC3,"InChI=1S/C13H16N2O/c1-16-9-3-5-13-11(7-9)10-6-8(14)2-4-12(10)15-13/h3,5,7-8,15H,2,4,6,14H2,1H3",ZQOUZQXHFNHWPT-UHFFFAOYSA-N,DTXSID90432295,DSSTox_Substance_Id,DTXSID90432295,"6-methoxy-2,3,4,9-tetrahydro-1H-carbazol-3-amine"
87,CN(C)CCC1=CNC2=C1C=C(OCC1=CC=CC=C1)C=C2,CN(C)CCc1c[nH]c2ccc(OCc3ccccc3)cc12,"InChI=1S/C19H22N2O/c1-21(2)11-10-16-13-20-19-9-8-17(12-18(16)19)22-14-15-6-4-3-5-7-15/h3-9,12-13,20H,10-11,14H2,1-2H3",IDIJUWFVRXORPJ-UHFFFAOYSA-N,DTXSID70180040,DSSTox_Substance_Id,DTXSID70180040,"1H-Indole-3-ethanamine, N,N'-dimethyl-5-(phenylmethoxy)-"
88,CCCN(CCC)CCC1=CNC2=C1C=C(O)C=C2,CCCN(CCC)CCc1c[nH]c2ccc(O)cc12,"InChI=1S/C16H24N2O/c1-3-8-18(9-4-2)10-7-13-12-17-16-6-5-14(19)11-15(13)16/h5-6,11-12,17,19H,3-4,7-10H2,1-2H3",CWMOGUBWVJQDSL-UHFFFAOYSA-N,DTXSID80189827,DSSTox_Substance_Id,DTXSID80189827,"N,N-Di-n-propylserotonin"
89,CCN(CC)CCC1=CNC2=C1C=C(O)C=C2,CCN(CC)CCc1c[nH]c2ccc(O)cc12,"InChI=1S/C14H20N2O/c1-3-16(4-2)8-7-11-10-15-14-6-5-12(17)9-13(11)14/h5-6,9-10,15,17H,3-4,7-8H2,1-2H3",DLKZNHHXBDWTOP-UHFFFAOYSA-N,DTXSID80161229,DSSTox_Substance_Id,DTXSID80161229,"Indole, 3-(2-(diethylamino)ethyl)-5-hydroxy-"
90,CCCCCCCCCOC1=CC2=C(NC=C2CCN)C=C1,CCCCCCCCCOc1ccc2[nH]cc(CCN)c2c1,"InChI=1S/C19H30N2O/c1-2-3-4-5-6-7-8-13-22-17-9-10-19-18(14-17)16(11-12-20)15-21-19/h9-10,14-15,21H,2-8,11-13,20H2,1H3",YHSMSRREJYOGQJ-UHFFFAOYSA-N,DTXSID4058653,DSSTox_Substance_Id,DTXSID4058653,5-Nonyloxytryptamine
91,CN(C)CCN1C=CC2=C1C=C(C=C2)C1=CC2=CC=CC=C2C=C1,CN(C)CCn1ccc2ccc(-c3ccc4ccccc4c3)cc21,"InChI=1S/C22H22N2/c1-23(2)13-14-24-12-11-18-8-10-21(16-22(18)24)20-9-7-17-5-3-4-6-19(17)15-20/h3-12,15-16H,13-14H2,1-2H3",NGGLCOOMLYDRSU-UHFFFAOYSA-N,DTXSID00658424,DSSTox_Substance_Id,DTXSID00658424,"N,N-Dimethyl-2-[6-(naphthalen-2-yl)-1H-indol-1-yl]ethan-1-amine"
92,CC1=C(C2=C(N1)C=CC(Cl)=C2)C1=CCNCC1,Cc1[nH]c2ccc(Cl)cc2c1C1=CCNCC1,"InChI=1S/C14H15ClN2/c1-9-14(10-4-6-16-7-5-10)12-8-11(15)2-3-13(12)17-9/h2-4,8,16-17H,5-7H2,1H3",BPPGPYJBCVXILI-UHFFFAOYSA-N,DTXSID30436055,DSSTox_Substance_Id,DTXSID30436055,"5-Chloro-2-methyl-3-(1,2,3,6-tetrahydro-4-pyridinyl)-1H-indole"
93,CC1CNCCC2=C1C(Cl)=C(Cl)C=C2,CC1CNCCc2ccc(Cl)c(Cl)c21,"InChI=1S/C11H13Cl2N/c1-7-6-14-5-4-8-2-3-9(12)11(13)10(7)8/h2-3,7,14H,4-6H2,1H3",VUYGFWKOVMRUIC-UHFFFAOYSA-N,DTXSID20466184,DSSTox_Substance_Id,DTXSID20466184,"6,7-dichloro-5-methyl-2,3,4,5-tetrahydro-1H-3-benzazepine"
94,C[C@@H]1CNCCC2=C1C=C(Cl)C=C2,CC1CNCCc2ccc(Cl)cc21,"InChI=1S/C11H14ClN/c1-8-7-13-5-4-9-2-3-10(12)6-11(8)9/h2-3,6,8,13H,4-5,7H2,1H3",XTTZERNUQAFMOF-UHFFFAOYSA-N,DTXSID40635335,DSSTox_Substance_Id,DTXSID40635335,"(1S)-8-Chloro-1-methyl-2,3,4,5-tetrahydro-1H-3-benzazepine"
95,ClC1=CC2=C(CCNCC2)C=C1,Clc1ccc2c(c1)CCNCC2,"InChI=1S/C10H12ClN/c11-10-2-1-8-3-5-12-6-4-9(8)7-10/h1-2,7,12H,3-6H2",ZJIUEDYXZUIMNV-UHFFFAOYSA-N,DTXSID00591721,DSSTox_Substance_Id,DTXSID00591721,"7-Chloro-2,3,4,5-tetrahydro-1H-3-benzazepine"
96,CC1CNCCC2=C1C(F)=C(Cl)C=C2,CC1CNCCc2ccc(Cl)c(F)c21,"InChI=1S/C11H13ClFN/c1-7-6-14-5-4-8-2-3-9(12)11(13)10(7)8/h2-3,7,14H,4-6H2,1H3",LSYBMYCVSJZAMI-UHFFFAOYSA-N,DTXSID60460505,DSSTox_Substance_Id,DTXSID60460505,"7-chloro-6-fluoro-5-methyl-2,3,4,5-tetrahydro-1H-3-benzazepine"
97,C[C@H]1CNCCC2=C1C(Cl)=C(Cl)C=C2,CC1CNCCc2ccc(Cl)c(Cl)c21,"InChI=1S/C11H13Cl2N/c1-7-6-14-5-4-8-2-3-9(12)11(13)10(7)8/h2-3,7,14H,4-6H2,1H3",VUYGFWKOVMRUIC-UHFFFAOYSA-N,DTXSID60647253,DSSTox_Substance_Id,DTXSID60647253,"(1R)-8,9-Dichloro-1-methyl-2,3,4,5-tetrahydro-1H-3-benzazepine"
98,CC1CNCCC2=C1C=CC=C2Cl,CC1CNCCc2c(Cl)cccc21,"InChI=1S/C11H14ClN/c1-8-7-13-6-5-10-9(8)3-2-4-11(10)12/h2-4,8,13H,5-7H2,1H3",HMGASYPJYKHVCW-UHFFFAOYSA-N,DTXSID80462622,DSSTox_Substance_Id,DTXSID80462622,"9-chloro-5-methyl-2,3,4,5-tetrahydro-1H-3-benzazepine"
99,CC1CNCCC2=C1C=C(Cl)C=C2,CC1CNCCc2ccc(Cl)cc21,"InChI=1S/C11H14ClN/c1-8-7-13-5-4-9-2-3-10(12)6-11(8)9/h2-3,6,8,13H,4-5,7H2,1H3",XTTZERNUQAFMOF-UHFFFAOYSA-N,DTXSID90440335,DSSTox_Substance_Id,DTXSID90440335,Lorcaserin A
100,CC1CNCCC2=C(Cl)C=C(Cl)C=C12,CC1CNCCc2c(Cl)cc(Cl)cc21,"InChI=1S/C11H13Cl2N/c1-7-6-14-3-2-9-10(7)4-8(12)5-11(9)13/h4-5,7,14H,2-3,6H2,1H3",LVDZEHWRCDOGFA-UHFFFAOYSA-N,DTXSID50457287,DSSTox_Substance_Id,DTXSID50457287,"7,9-dichloro-5-methyl-2,3,4,5-tetrahydro-1H-3-benzazepine"
101,CN(C)CCC1=CNC2=C1C=CC(O)=C2,CN(C)CCc1c[nH]c2cc(O)ccc12,"InChI=1S/C12H16N2O/c1-14(2)6-5-9-8-13-12-7-10(15)3-4-11(9)12/h3-4,7-8,13,15H,5-6H2,1-2H3",WUQMRWPLIMXBDX-UHFFFAOYSA-N,DTXSID70163752,DSSTox_Substance_Id,DTXSID70163752,"Indol-6-ol, 3-(2-(dimethylamino)ethyl)-"
102,COC1=CC=CC2=C1C(CCN)=CN2,COc1cccc2[nH]cc(CCN)c12,"InChI=1S/C11H14N2O/c1-14-10-4-2-3-9-11(10)8(5-6-12)7-13-9/h2-4,7,13H,5-6,12H2,1H3",WMBARRJMPVVQEZ-UHFFFAOYSA-N,DTXSID70189679,DSSTox_Substance_Id,DTXSID70189679,"1H-Indole-3-ethanamine, 4-methoxy-"
103,CCNCCC1=CNC2=CC=CC=C12,CCNCCc1c[nH]c2ccccc12,"InChI=1S/C12H16N2/c1-2-13-8-7-10-9-14-12-6-4-3-5-11(10)12/h3-6,9,13-14H,2,7-8H2,1H3",TZWUSTVNAVKAPA-UHFFFAOYSA-N,DTXSID90209848,DSSTox_Substance_Id,DTXSID90209848,"Indole, 3-(2-(ethylamino)ethyl)-"
104,COC1=CC2=C(C=C1)C(CN)C1=CC=CC=C1C2,COc1ccc2c(c1)Cc1ccccc1C2CN,"InChI=1S/C16H17NO/c1-18-13-6-7-15-12(9-13)8-11-4-2-3-5-14(11)16(15)10-17/h2-7,9,16H,8,10,17H2,1H3",DTEPCKRLYVEVEM-UHFFFAOYSA-N,DTXSID10648836,DSSTox_Substance_Id,DTXSID10648836,"1-(3-Methoxy-9,10-dihydroanthracen-9-yl)methanamine"
105,COC1=C(I)C=C2C(C)CNCCC2=C1,COc1cc2c(cc1I)C(C)CNCC2,"InChI=1S/C12H16INO/c1-8-7-14-4-3-9-5-12(15-2)11(13)6-10(8)9/h5-6,8,14H,3-4,7H2,1-2H3",IIXFGYNBVWNWNL-UHFFFAOYSA-N,DTXSID00435075,DSSTox_Substance_Id,DTXSID00435075,"7-iodo-8-methoxy-5-methyl-2,3,4,5-tetrahydro-1H-3-benzazepine"
106,COC1=C2C(CN)CCC2=C(OC)C(Br)=C1,COc1cc(Br)c(OC)c2c1C(CN)CC2,"InChI=1S/C12H16BrNO2/c1-15-10-5-9(13)12(16-2)8-4-3-7(6-14)11(8)10/h5,7H,3-4,6,14H2,1-2H3",HCLPGYNQMVSQIM-UHFFFAOYSA-N,DTXSID70582080,DSSTox_Substance_Id,DTXSID70582080,"1-(5-Bromo-4,7-dimethoxy-2,3-dihydro-1H-inden-1-yl)methanamine"
107,CN(C)CCC1=CN(C)C2=C1C(OP(O)(O)=O)=CC=C2,CN(C)CCc1cn(C)c2cccc(O[PH](=O)(=O)O)c12,"InChI=1S/C13H18N2O4P/c1-14(2)8-7-10-9-15(3)11-5-4-6-12(13(10)11)19-20(16,17)18/h4-6,9H,7-8H2,1-3H3,(H,16,17,18)",MNTUQKOGNLDESZ-UHFFFAOYSA-N,DTXSID80274868,DSSTox_Substance_Id,DTXSID80274868,[3-[2-(dimethylamino)ethyl]-1-methylindol-4-yl] dihydrogen phosphate
108,COC1=CC(Br)=C(OC)C=C1CCN,COc1cc(CCN)c(OC)cc1Br,"InChI=1S/C10H14BrNO2/c1-13-9-6-8(11)10(14-2)5-7(9)3-4-12/h5-6H,3-4,12H2,1-2H3",YMHOBZXQZVXHBM-UHFFFAOYSA-N,DTXSID10216332,DSSTox_Substance_Id,DTXSID10216332,"4-Bromo-2,5-dimethoxybenzeneethanamine"
