,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
58,[H][C@@]12CC[C@H](OC(=O)CC)[C@@]1(C)CC[C@]1([H])C3=CC=C(OC(=O)CC)C=C3CC[C@@]21[H],CCC(=O)Oc1ccc2c(c1)CCC1C2CCC2(C)C(OC(=O)CC)CCC12,"InChI=1S/C24H32O4/c1-4-22(25)27-16-7-9-17-15(14-16)6-8-19-18(17)12-13-24(3)20(19)10-11-21(24)28-23(26)5-2/h7,9,14,18-21H,4-6,8,10-13H2,1-3H3",JQIYNMYZKRGDFK-UHFFFAOYSA-N,DTXSID8023000,DSSTox_Substance_Id,DTXSID8023000,Estradiol dipropionate
59,OC(=O)COC1=C(Cl)C=C(Cl)C(Cl)=N1,O=C(O)COc1nc(Cl)c(Cl)cc1Cl,"InChI=1S/C7H4Cl3NO3/c8-3-1-4(9)7(11-6(3)10)14-2-5(12)13/h1H,2H2,(H,12,13)",REEQLXCGVXDJSQ-UHFFFAOYSA-N,DTXSID0032497,DSSTox_Substance_Id,DTXSID0032497,Triclopyr
60,CC(=O)OC1(CCN(CCC2=CC=CC=C2)CC1)C1=CC=CC=C1,CC(=O)OC1(c2ccccc2)CCN(CCc2ccccc2)CC1,"InChI=1S/C21H25NO2/c1-18(23)24-21(20-10-6-3-7-11-20)13-16-22(17-14-21)15-12-19-8-4-2-5-9-19/h2-11H,12-17H2,1H3",BVURVTVDNWSNFN-UHFFFAOYSA-N,DTXSID5048922,DSSTox_Substance_Id,DTXSID5048922,1-(2-Phenylethyl)-4-phenyl-4-acetoxypiperidine
61,"C*.C*.CCCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCCCCC |c:14,16,t:12,lp:11:2,13:2,21:2,22:2,m:1:23.24.25.26.27.28,3:10.9.8.7.6.5|",CCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCC,"InChI=1S/C22H34O4/c1-3-5-7-9-13-17-25-21(23)19-15-11-12-16-20(19)22(24)26-18-14-10-8-6-4-2/h11-12,15-16H,3-10,13-14,17-18H2,1-2H3",JQCXWCOOWVGKMT-UHFFFAOYSA-N,DTXSID0027933,DSSTox_Substance_Id,DTXSID0027933,Diisooctyl phthalate
62,CC1=CC=C(C=C1)S(=O)(=O)C(I)I,Cc1ccc(S(=O)(=O)C(I)I)cc1,"InChI=1S/C8H8I2O2S/c1-6-2-4-7(5-3-6)13(11,12)8(9)10/h2-5,8H,1H3",XOILGBPDXMVFIP-UHFFFAOYSA-N,DTXSID3032541,DSSTox_Substance_Id,DTXSID3032541,Diiodomethyl 4-methylphenyl sulfone
63,OC(=O)CCCCCCCCCC(O)=O,O=C(O)CCCCCCCCCC(=O)O,"InChI=1S/C11H20O4/c12-10(13)8-6-4-2-1-3-5-7-9-11(14)15/h1-9H2,(H,12,13)(H,14,15)",LWBHHRRTOZQPDM-UHFFFAOYSA-N,DTXSID0044862,DSSTox_Substance_Id,DTXSID0044862,Undecanedioic acid
64,OS(O)(=O)=O.CO\N=C(/C(=O)N[C@H]1[C@H]2SCC(C[N+]3=CC=CC4=C3CCC4)=C(N2C1=O)C([O-])=O)C1=CSC(N)=N1,CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(C[n+]3cccc4c3CCC4)CSC12)c1csc(=N)[nH]1,"InChI=1S/C22H22N6O5S2/c1-33-26-15(13-10-35-22(23)24-13)18(29)25-16-19(30)28-17(21(31)32)12(9-34-20(16)28)8-27-7-3-5-11-4-2-6-14(11)27/h3,5,7,10,16,20H,2,4,6,8-9H2,1H3,(H3-,23,24,25,29,31,32)/p+1",DKOQGJHPHLTOJR-UHFFFAOYSA-O,DTXSID8046909,DSSTox_Substance_Id,DTXSID8046909,Cefpirome sulfate
65,IC(I)=C(I)I,IC(I)=C(I)I,InChI=1S/C2I4/c3-1(4)2(5)6,ZGQURDGVBSSDNF-UHFFFAOYSA-N,DTXSID4042462,DSSTox_Substance_Id,DTXSID4042462,Tetraiodoethene
66,[Cl-].CCCCNC1=CC=C(C=C1)C(=O)OCC[NH+](CC)CC,CCCCNc1ccc(C(=O)OCCN(CC)CC)cc1,"InChI=1S/C17H28N2O2/c1-4-7-12-18-16-10-8-15(9-11-16)17(20)21-14-13-19(5-2)6-3/h8-11,18H,4-7,12-14H2,1-3H3",JQMCLLAJJLVYOC-UHFFFAOYSA-N,DTXSID4048777,DSSTox_Substance_Id,DTXSID4048777,Depolipon
67,NC1=C(Cl)C(F)=NC(OCC(O)=O)=C1Cl,N=c1c(Cl)c(F)[nH]c(OCC(=O)O)c1Cl,"InChI=1S/C7H5Cl2FN2O3/c8-3-5(11)4(9)7(12-6(3)10)15-1-2(13)14/h1H2,(H2,11,12)(H,13,14)",MEFQWPUMEMWTJP-UHFFFAOYSA-N,DTXSID2034627,DSSTox_Substance_Id,DTXSID2034627,Fluroxypyr
68,ClC1=C(Cl)C(Cl)=C(Cl)C=C1,Clc1ccc(Cl)c(Cl)c1Cl,InChI=1S/C6H2Cl4/c7-3-1-2-4(8)6(10)5(3)9/h1-2H,GBDZXPJXOMHESU-UHFFFAOYSA-N,DTXSID6026088,DSSTox_Substance_Id,DTXSID6026088,"1,2,3,4-Tetrachlorobenzene"
69,Cl.COC1=C2N(C=C(C(O)=O)C(=O)C2=CC(F)=C1N1C[C@@H]2CCCN[C@@H]2C1)C1CC1,COc1c(N2CC3CCCNC3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,"InChI=1S/C21H24FN3O4/c1-29-20-17-13(19(26)14(21(27)28)9-25(17)12-4-5-12)7-15(22)18(20)24-8-11-3-2-6-23-16(11)10-24/h7,9,11-12,16,23H,2-6,8,10H2,1H3,(H,27,28)",FABPRXSRWADJSP-UHFFFAOYSA-N,DTXSID4045921,DSSTox_Substance_Id,DTXSID4045921,Moxifloxacin hydrochloride
70,[Zn++].OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,O=C(O)c1ccccc1O,"InChI=1S/C7H6O3/c8-6-4-2-1-3-5(6)7(9)10/h1-4,8H,(H,9,10)",YGSDEFSMJLZEOE-UHFFFAOYSA-N,DTXSID6048624,DSSTox_Substance_Id,DTXSID6048624,Zinc salicylate
71,N#C[N-]C#N.CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,"InChI=1S/C32H68P/c1-5-9-13-17-18-19-20-21-22-23-24-28-32-33(29-25-14-10-6-2,30-26-15-11-7-3)31-27-16-12-8-4/h5-32H2,1-4H3/q+1",PYVOHVLEZJMINC-UHFFFAOYSA-N,DTXSID6049351,DSSTox_Substance_Id,DTXSID6049351,Trihexyltetradecylphosphonium dicyanamide
72,[Cl-].CCCCCCN1C=C[N+](C)=C1,CCCCCCn1cc[n+](C)c1,"InChI=1S/C10H19N2/c1-3-4-5-6-7-12-9-8-11(2)10-12/h8-10H,3-7H2,1-2H3/q+1",RVEJOWGVUQQIIZ-UHFFFAOYSA-N,DTXSID1047948,DSSTox_Substance_Id,DTXSID1047948,1-Hexyl-3-methylimidazolium chloride
73,CCCCOC1=CC=C(N)C=C1,CCCCOc1ccc(N)cc1,"InChI=1S/C10H15NO/c1-2-3-8-12-10-6-4-9(11)5-7-10/h4-7H,2-3,8,11H2,1H3",UBRIHZOFEJHMIT-UHFFFAOYSA-N,DTXSID4048199,DSSTox_Substance_Id,DTXSID4048199,4-Butyloxyaniline
74,Br.C[C@@H]1[C@@H]2CC3=C(C=C(O)C=C3)[C@@]1(C)CCN2CCC1=CC=CC=C1,CC1C2Cc3ccc(O)cc3C1(C)CCN2CCc1ccccc1,"InChI=1S/C22H27NO/c1-16-21-14-18-8-9-19(24)15-20(18)22(16,2)11-13-23(21)12-10-17-6-4-3-5-7-17/h3-9,15-16,21,24H,10-14H2,1-2H3",ZQHYKVKNPWDQSL-UHFFFAOYSA-N,DTXSID0048925,DSSTox_Substance_Id,DTXSID0048925,(+)-Phenazocine hydrobromide
75,CCCCOCCOC(=O)C1=CC=CC=C1C(=O)OCCOCCCC,CCCCOCCOC(=O)c1ccccc1C(=O)OCCOCCCC,"InChI=1S/C20H30O6/c1-3-5-11-23-13-15-25-19(21)17-9-7-8-10-18(17)20(22)26-16-14-24-12-6-4-2/h7-10H,3-6,11-16H2,1-2H3",CMCJNODIWQEOAI-UHFFFAOYSA-N,DTXSID9047174,DSSTox_Substance_Id,DTXSID9047174,Bis(2-butoxyethyl) phthalate
76,CCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)C=C(C)[C@]4(C)[C@H]3CC[C@]12C,CCCCCCC(=O)OC1CCC2C3CCC4CC(=O)C=C(C)C4(C)C3CCC12C,"InChI=1S/C27H42O3/c1-5-6-7-8-9-25(29)30-24-13-12-22-21-11-10-19-17-20(28)16-18(2)27(19,4)23(21)14-15-26(22,24)3/h16,19,21-24H,5-15,17H2,1-4H3",TXUICONDJPYNPY-UHFFFAOYSA-N,DTXSID7046754,DSSTox_Substance_Id,DTXSID7046754,Methenolone enanthate
77,C(CC1=CC=CC=C1)CC1=CC=NC=C1,c1ccc(CCCc2ccncc2)cc1,"InChI=1S/C14H15N/c1-2-5-13(6-3-1)7-4-8-14-9-11-15-12-10-14/h1-3,5-6,9-12H,4,7-8H2",AQIIVEISJBBUCR-UHFFFAOYSA-N,DTXSID5044869,DSSTox_Substance_Id,DTXSID5044869,4-(3-Phenylpropyl)pyridine
78,OC1=C(C2CCCC3=C2C=CC=C3)C(=O)OC2=C1C=CC=C2,O=c1c(C2CCCc3ccccc32)c(O)oc2ccccc12,"InChI=1S/C19H16O3/c20-18-15-9-3-4-11-16(15)22-19(21)17(18)14-10-5-7-12-6-1-2-8-13(12)14/h1-4,6,8-9,11,14,21H,5,7,10H2",KIGBUEKEZHTCDR-UHFFFAOYSA-N,DTXSID8041799,DSSTox_Substance_Id,DTXSID8041799,Coumatetralyl
79,Cl.CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N1CC2=C(C[C@H]1C(O)=O)C=CC=C2,CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1Cc2ccccc2CC1C(=O)O,"InChI=1S/C25H30N2O5/c1-3-32-25(31)21(14-13-18-9-5-4-6-10-18)26-17(2)23(28)27-16-20-12-8-7-11-19(20)15-22(27)24(29)30/h4-12,17,21-22,26H,3,13-16H2,1-2H3,(H,29,30)",JSDRRTOADPPCHY-UHFFFAOYSA-N,DTXSID3021221,DSSTox_Substance_Id,DTXSID3021221,Quinapril hydrochloride
80,COC1=CC=C(C(=O)C2=CC=C(C)C=C2)C(O)=C1,COc1ccc(C(=O)c2ccc(C)cc2)c(O)c1,"InChI=1S/C15H14O3/c1-10-3-5-11(6-4-10)15(17)13-8-7-12(18-2)9-14(13)16/h3-9,16H,1-2H3",MJVGBKJNTFCUJM-UHFFFAOYSA-N,DTXSID8046242,DSSTox_Substance_Id,DTXSID8046242,Mexenone
81,CCCCCCCCCCCCCO,CCCCCCCCCCCCCO,"InChI=1S/C13H28O/c1-2-3-4-5-6-7-8-9-10-11-12-13-14/h14H,2-13H2,1H3",XFRVVPUIAFSTFO-UHFFFAOYSA-N,DTXSID2021947,DSSTox_Substance_Id,DTXSID2021947,1-Tridecanol
82,F[P-](F)(F)(F)(F)F.CCCCCCCCCCCCCCN1C=C[N+](C)=C1,CCCCCCCCCCCCCCn1cc[n+](C)c1,"InChI=1S/C18H35N2/c1-3-4-5-6-7-8-9-10-11-12-13-14-15-20-17-16-19(2)18-20/h16-18H,3-15H2,1-2H3/q+1",BMKLRPQTYXVGNK-UHFFFAOYSA-N,DTXSID4049248,DSSTox_Substance_Id,DTXSID4049248,1-Methyl-3-tetradecylimidazolium hexafluorophosphate
83,CCCC1N(C=C(CC)C=C1CC)C1=CC=CC=C1,CCCC1C(CC)=CC(CC)=CN1c1ccccc1,"InChI=1S/C18H25N/c1-4-10-18-16(6-3)13-15(5-2)14-19(18)17-11-8-7-9-12-17/h7-9,11-14,18H,4-6,10H2,1-3H3",IAAASXBHFUJLHW-UHFFFAOYSA-N,DTXSID2044923,DSSTox_Substance_Id,DTXSID2044923,"3,5-Diethyl-1-phenyl-2-propyl-1,2-dihydropyridine"
84,CC1=CN(NC(=O)C2=C(C)N=C(N=C2)C2=CC=CC=N2)C2=CC=C(F)C=C12,Cc1nc(-c2ccccn2)ncc1C(=O)Nn1cc(C)c2cc(F)ccc21,"InChI=1S/C20H16FN5O/c1-12-11-26(18-7-6-14(21)9-15(12)18)25-20(27)16-10-23-19(24-13(16)2)17-5-3-4-8-22-17/h3-11H,1-2H3,(H,25,27)",YNVKAENVJKEMOU-UHFFFAOYSA-N,DTXSID8047391,DSSTox_Substance_Id,DTXSID8047391,SAR102608
85,COC1=CC=CC2=C1N=C(N)S2,COc1cccc2sc(=N)[nH]c12,"InChI=1S/C8H8N2OS/c1-11-5-3-2-4-6-7(5)10-8(9)12-6/h2-4H,1H3,(H2,9,10)",YEBCRAVYUWNFQT-UHFFFAOYSA-N,DTXSID4024484,DSSTox_Substance_Id,DTXSID4024484,2-Amino-4-methoxybenzothiazole
86,CCO[Si](CC)(OCC)OCC,CCO[Si](CC)(OCC)OCC,"InChI=1S/C8H20O3Si/c1-5-9-12(8-4,10-6-2)11-7-3/h5-8H2,1-4H3",DENFJSAFJTVPJR-UHFFFAOYSA-N,DTXSID7041962,DSSTox_Substance_Id,DTXSID7041962,Ethyltriethoxysilane
87,OC(=O)CCC(O)=O.C1C(C2=NCCN2)C1(C1=CC=CC=C1)C1=CC=CC=C1,c1ccc(C2(c3ccccc3)CC2C2=NCCN2)cc1,"InChI=1S/C18H18N2/c1-3-7-14(8-4-1)18(15-9-5-2-6-10-15)13-16(18)17-19-11-12-20-17/h1-10,16H,11-13H2,(H,19,20)",IPOBOOXFSRWSHL-UHFFFAOYSA-N,DTXSID0047820,DSSTox_Substance_Id,DTXSID0047820,Cifenline succinate
88,Cl.CCC(=O)N(C1CCN(CC1)C(C)CC1=CC=CC=C1)C1=CC=CC=C1,CCC(=O)N(c1ccccc1)C1CCN(C(C)Cc2ccccc2)CC1,"InChI=1S/C23H30N2O/c1-3-23(26)25(21-12-8-5-9-13-21)22-14-16-24(17-15-22)19(2)18-20-10-6-4-7-11-20/h4-13,19,22H,3,14-18H2,1-2H3",NGTVDHYUFBKWID-UHFFFAOYSA-N,DTXSID9048932,DSSTox_Substance_Id,DTXSID9048932,alpha-Methylfentanyl hydrochloride
89,CC1=CC=C(N)C=C1,Cc1ccc(N)cc1,"InChI=1S/C7H9N/c1-6-2-4-7(8)5-3-6/h2-5H,8H2,1H3",RZXMPPFPUUCRFN-UHFFFAOYSA-N,DTXSID6021872,DSSTox_Substance_Id,DTXSID6021872,4-Methylbenzenamine
90,Cl.NNC1=CC=C(C=C1)C(O)=O,NNc1ccc(C(=O)O)cc1,"InChI=1S/C7H8N2O2/c8-9-6-3-1-5(2-4-6)7(10)11/h1-4,9H,8H2,(H,10,11)",PCNFLKVWBDNNOW-UHFFFAOYSA-N,DTXSID8020709,DSSTox_Substance_Id,DTXSID8020709,4-Hydrazinobenzoic acid hydrochloride
91,CCCCCCCCCCCCCOC(=O)C(C)=C,C=C(C)C(=O)OCCCCCCCCCCCCC,"InChI=1S/C17H32O2/c1-4-5-6-7-8-9-10-11-12-13-14-15-19-17(18)16(2)3/h2,4-15H2,1,3H3",KEROTHRUZYBWCY-UHFFFAOYSA-N,DTXSID8029236,DSSTox_Substance_Id,DTXSID8029236,Tridecyl methacrylate
92,[Na+].[Na+].[Na+].[Na+].OCCN(CCO)C1=NC(NC2=CC=C(C=CC3=CC=C(NC4=NC(NC5=CC=C(C=C5)S([O-])(=O)=O)=NC(=N4)N(CCO)CCO)C=C3S([O-])(=O)=O)C(=C2)S([O-])(=O)=O)=NC(NC2=CC=C(C=C2)S([O-])(=O)=O)=N1,O=S(=O)(O)c1ccc(N=c2[nH]c(N(CCO)CCO)nc(=Nc3ccc(C=Cc4ccc(N=c5nc(N(CCO)CCO)[nH]c(=Nc6ccc(S(=O)(=O)O)cc6)[nH]5)cc4S(=O)(=O)O)c(S(=O)(=O)O)c3)[nH]2)cc1,"InChI=1S/C40H44N12O16S4/c53-19-15-51(16-20-54)39-47-35(41-27-7-11-31(12-8-27)69(57,58)59)45-37(49-39)43-29-5-3-25(33(23-29)71(63,64)65)1-2-26-4-6-30(24-34(26)72(66,67)68)44-38-46-36(48-40(50-38)52(17-21-55)18-22-56)42-28-9-13-32(14-10-28)70(60,61)62/h1-14,23-24,53-56H,15-22H2,(H,57,58,59)(H,60,61,62)(H,63,64,65)(H,66,67,68)(H2,41,43,45,47,49)(H2,42,44,46,48,50)",JTPVHPYPNZIZKG-UHFFFAOYSA-N,DTXSID4027781,DSSTox_Substance_Id,DTXSID4027781,C.I. Fluorescent Brightener 220
93,[Br-].CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC,"InChI=1S/C32H68P/c1-5-9-13-17-18-19-20-21-22-23-24-28-32-33(29-25-14-10-6-2,30-26-15-11-7-3)31-27-16-12-8-4/h5-32H2,1-4H3/q+1",PYVOHVLEZJMINC-UHFFFAOYSA-N,DTXSID0047953,DSSTox_Substance_Id,DTXSID0047953,Trihexyltetradecylphosphonium bromide
94,COC1=CC=C(CO)C=C1,COc1ccc(CO)cc1,"InChI=1S/C8H10O2/c1-10-8-4-2-7(6-9)3-5-8/h2-5,9H,6H2,1H3",MSHFRERJPWKJFX-UHFFFAOYSA-N,DTXSID6044357,DSSTox_Substance_Id,DTXSID6044357,(4-Methoxyphenyl)methanol
95,CC(C)(C1=CC(Cl)=C(O)C(Cl)=C1)C1=CC(Cl)=C(O)C(Cl)=C1,CC(C)(c1cc(Cl)c(O)c(Cl)c1)c1cc(Cl)c(O)c(Cl)c1,"InChI=1S/C15H12Cl4O2/c1-15(2,7-3-9(16)13(20)10(17)4-7)8-5-11(18)14(21)12(19)6-8/h3-6,20-21H,1-2H3",KYPYTERUKNKOLP-UHFFFAOYSA-N,DTXSID3021770,DSSTox_Substance_Id,DTXSID3021770,"2,2',6,6'-Tetrachlorobisphenol A"
96,COC1=CC=C(NC2=CC=CC=C2)C(C)=C1,COc1ccc(Nc2ccccc2)c(C)c1,"InChI=1S/C14H15NO/c1-11-10-13(16-2)8-9-14(11)15-12-6-4-3-5-7-12/h3-10,15H,1-2H3",CYMPUOGZUXAIMY-UHFFFAOYSA-N,DTXSID3029364,DSSTox_Substance_Id,DTXSID3029364,4-Methoxy-2-methyl-N-phenylaniline
97,CC1=NC2=C(C3=C(C=CC=C3)C=C2)C1(C)C,CC1=Nc2ccc3ccccc3c2C1(C)C,"InChI=1S/C15H15N/c1-10-15(2,3)14-12-7-5-4-6-11(12)8-9-13(14)16-10/h4-9H,1-3H3",WJZSZXCWMATYFX-UHFFFAOYSA-N,DTXSID4044668,DSSTox_Substance_Id,DTXSID4044668,"1,1,2-Trimethyl-1H-benzo[e]indole"
98,OC1=CC=C(C=C1)S(O)(=O)=O,O=S(=O)(O)c1ccc(O)cc1,"InChI=1S/C6H6O4S/c7-5-1-3-6(4-2-5)11(8,9)10/h1-4,7H,(H,8,9,10)",FEPBITJSIHRMRT-UHFFFAOYSA-N,DTXSID1046421,DSSTox_Substance_Id,DTXSID1046421,4-Hydroxyphenylsulfonic acid
99,O.O.O.Br.CN1[C@H]2C[C@@H](C[C@@H]1[C@H]1O[C@@H]21)OC(=O)[C@H](CO)C1=CC=CC=C1,CN1C2CC(OC(=O)C(CO)c3ccccc3)CC1C1OC12,"InChI=1S/C17H21NO4/c1-18-13-7-11(8-14(18)16-15(13)22-16)21-17(20)12(9-19)10-5-3-2-4-6-10/h2-6,11-16,19H,7-9H2,1H3",STECJAGHUSJQJN-UHFFFAOYSA-N,DTXSID0021258,DSSTox_Substance_Id,DTXSID0021258,Scopolamine hydrobromide trihydrate
100,CCNC1=NC(SC)=NC(NCC)=N1,CCN=c1nc(SC)[nH]c(=NCC)[nH]1,"InChI=1S/C8H15N5S/c1-4-9-6-11-7(10-5-2)13-8(12-6)14-3/h4-5H2,1-3H3,(H2,9,10,11,12,13)",MGLWZSOBALDPEK-UHFFFAOYSA-N,DTXSID8037596,DSSTox_Substance_Id,DTXSID8037596,Simetryn
101,CCN(CC1=C(Cl)C=CC=C1F)C1=C(C=C(C=C1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,CCN(Cc1c(F)cccc1Cl)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],"InChI=1S/C16H12ClF4N3O4/c1-2-22(8-10-11(17)4-3-5-12(10)18)15-13(23(25)26)6-9(16(19,20)21)7-14(15)24(27)28/h3-7H,2,8H2,1H3",PWNAWOCHVWERAR-UHFFFAOYSA-N,DTXSID7032553,DSSTox_Substance_Id,DTXSID7032553,Flumetralin
102,C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CCl,CC1CC2C3CC=C4CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CCl,"InChI=1S/C22H28ClFO4/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,24)17(26)10-20(16,3)22(12,28)18(27)11-23/h4,6-7,12,15-17,26,28H,5,8-11H2,1-3H3",JTHMWNIMWXESHY-UHFFFAOYSA-N,DTXSID2048955,DSSTox_Substance_Id,DTXSID2048955,Clobetasol
103,CCCCNC(=S)NCCCC,CCCCNC(=S)NCCCC,"InChI=1S/C9H20N2S/c1-3-5-7-10-9(12)11-8-6-4-2/h3-8H2,1-2H3,(H2,10,11,12)",KFFQABQEJATQAT-UHFFFAOYSA-N,DTXSID8042187,DSSTox_Substance_Id,DTXSID8042187,"N,N'-Dibutylthiourea"
104,CCCCOCCOC(=O)COC1=C(Cl)C=C(Cl)C(Cl)=N1,CCCCOCCOC(=O)COc1nc(Cl)c(Cl)cc1Cl,"InChI=1S/C13H16Cl3NO4/c1-2-3-4-19-5-6-20-11(18)8-21-13-10(15)7-9(14)12(16)17-13/h7H,2-6,8H2,1H3",IVDRCZNHVGQBHZ-UHFFFAOYSA-N,DTXSID5032579,DSSTox_Substance_Id,DTXSID5032579,Triclopyr 2-butoxyethyl ester
105,CCCCOC(=O)C1=CC=CC=C1,CCCCOC(=O)c1ccccc1,"InChI=1S/C11H14O2/c1-2-3-9-13-11(12)10-7-5-4-6-8-10/h4-8H,2-3,9H2,1H3",XSIFPSYPOVKYCO-UHFFFAOYSA-N,DTXSID8040694,DSSTox_Substance_Id,DTXSID8040694,Butyl benzoate
106,CC1=C(O)C2=CC=CC=C2C(O)=C1,Cc1cc(O)c2ccccc2c1O,"InChI=1S/C11H10O2/c1-7-6-10(12)8-4-2-3-5-9(8)11(7)13/h2-6,12-13H,1H3",ZJTLZYDQJHKRMQ-UHFFFAOYSA-N,DTXSID5023247,DSSTox_Substance_Id,DTXSID5023247,Menadiol
107,NC1=NC=NC(NC2=CC=C(Cl)C=C2)=N1,N=c1[nH]cnc(=Nc2ccc(Cl)cc2)[nH]1,"InChI=1S/C9H8ClN5/c10-6-1-3-7(4-2-6)14-9-13-5-12-8(11)15-9/h1-5H,(H3,11,12,13,14,15)",YRZQHIVOIFJEEE-UHFFFAOYSA-N,DTXSID0049026,DSSTox_Substance_Id,DTXSID0049026,Chlorazanil
108,CC(C)C(NC1=C(Cl)C=C(C=C1)C(F)(F)F)C(=O)OC(C#N)C1=CC=CC(OC2=CC=CC=C2)=C1,CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,"InChI=1S/C26H22ClF3N2O3/c1-16(2)24(32-22-12-11-18(14-21(22)27)26(28,29)30)25(33)35-23(15-31)17-7-6-10-20(13-17)34-19-8-4-3-5-9-19/h3-14,16,23-24,32H,1-2H3",INISTDXBRIBGOC-UHFFFAOYSA-N,DTXSID7024110,DSSTox_Substance_Id,DTXSID7024110,Fluvalinate
109,CC(=C)C(=O)OCCCCCCOC(=O)C(C)=C,C=C(C)C(=O)OCCCCCCOC(=O)C(=C)C,"InChI=1S/C14H22O4/c1-11(2)13(15)17-9-7-5-6-8-10-18-14(16)12(3)4/h1,3,5-10H2,2,4H3",SAPGBCWOQLHKKZ-UHFFFAOYSA-N,DTXSID9044455,DSSTox_Substance_Id,DTXSID9044455,"1,6-Hexanediol dimethacrylate"
110,[Na+].[O-]C(=O)C1=C(C=CC(OC2=CC=C(C=C2Cl)C(F)(F)F)=C1)[N+]([O-])=O,O=C(O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],"InChI=1S/C14H7ClF3NO5/c15-10-5-7(14(16,17)18)1-4-12(10)24-8-2-3-11(19(22)23)9(6-8)13(20)21/h1-6H,(H,20,21)",NUFNQYOELLVIPL-UHFFFAOYSA-N,DTXSID7023853,DSSTox_Substance_Id,DTXSID7023853,Acifluorfen sodium
111,OC(=O)CC1=CN(N=C1C1=CC=C(Cl)C=C1)C1=CC=CC=C1,O=C(O)Cc1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1,"InChI=1S/C17H13ClN2O2/c18-14-8-6-12(7-9-14)17-13(10-16(21)22)11-20(19-17)15-4-2-1-3-5-15/h1-9,11H,10H2,(H,21,22)",XVUQHFRQHBLHQD-UHFFFAOYSA-N,DTXSID4046151,DSSTox_Substance_Id,DTXSID4046151,Lonazolac
112,CCCOC1=CC=C2N=C(NC(=O)OC)SC2=C1,CCCOc1ccc2[nH]c(=NC(=O)OC)sc2c1,"InChI=1S/C12H14N2O3S/c1-3-6-17-8-4-5-9-10(7-8)18-11(13-9)14-12(15)16-2/h4-5,7H,3,6H2,1-2H3,(H,13,14,15)",HLLICFJUWSZHRJ-UHFFFAOYSA-N,DTXSID7046178,DSSTox_Substance_Id,DTXSID7046178,Tioxidazole
113,[Cl-].C[S+](CC[C@H](N)C(O)=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C1N=CN=C2N,C[S+](CCC(N)C(=O)O)CC1OC(n2cnc3c(=N)[nH]cnc32)C(O)C1O,"InChI=1S/C15H22N6O5S/c1-27(3-2-7(16)15(24)25)4-8-10(22)11(23)14(26-8)21-6-20-9-12(17)18-5-19-13(9)21/h5-8,10-11,14,22-23H,2-4,16H2,1H3,(H2-,17,18,19,24,25)/p+1",MEFKEPWMEQBLKI-UHFFFAOYSA-O,DTXSID5032020,DSSTox_Substance_Id,DTXSID5032020,S-Adenosylmethionine chloride
114,[K+].CC(=O)CC(C1=CC=CC=C1)C1=C([O-])C2=CC=CC=C2OC1=O,CC(=O)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O,"InChI=1S/C19H16O4/c1-12(20)11-15(13-7-3-2-4-8-13)17-18(21)14-9-5-6-10-16(14)23-19(17)22/h2-10,15,21H,11H2,1H3",PJVWKTKQMONHTI-UHFFFAOYSA-N,DTXSID5042324,DSSTox_Substance_Id,DTXSID5042324,Potassium warfarin
115,CCCCCOC(=O)C1=CC=C(O)C=C1,CCCCCOC(=O)c1ccc(O)cc1,"InChI=1S/C12H16O3/c1-2-3-4-9-15-12(14)10-5-7-11(13)8-6-10/h5-8,13H,2-4,9H2,1H3",ZNSSPLQZSUWFJT-UHFFFAOYSA-N,DTXSID9047887,DSSTox_Substance_Id,DTXSID9047887,Pentylparaben
