,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
54,CC(C)NNC(=O)C1=CC=NC=C1,CC(C)NNC(=O)c1ccncc1,"InChI=1S/C9H13N3O/c1-7(2)11-12-9(13)8-3-5-10-6-4-8/h3-7,11H,1-2H3,(H,12,13)",NYMGNSNKLVNMIA-UHFFFAOYSA-N,DTXSID5023168,DSSTox_Substance_Id,DTXSID5023168,Iproniazid
55,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(CC3CC3)[C@]([H])(C4)[C@]1(O)CCC2=O,O=C1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,"InChI=1S/C20H23NO4/c22-13-4-3-12-9-15-20(24)6-5-14(23)18-19(20,16(12)17(13)25-18)7-8-21(15)10-11-1-2-11/h3-4,11,15,18,22,24H,1-2,5-10H2",DQCKKXVULJGBQN-UHFFFAOYSA-N,DTXSID4046313,DSSTox_Substance_Id,DTXSID4046313,Naltrexone
56,NC1=C(C=C(C(Cl)=C1)S(N)(=O)=O)S(N)(=O)=O,Nc1cc(Cl)c(S(N)(=O)=O)cc1S(N)(=O)=O,"InChI=1S/C6H8ClN3O4S2/c7-3-1-4(8)6(16(10,13)14)2-5(3)15(9,11)12/h1-2H,8H2,(H2,9,11,12)(H2,10,13,14)",IHJCXVZDYSXXFT-UHFFFAOYSA-N,DTXSID1059521,DSSTox_Substance_Id,DTXSID1059521,"1,3-Benzenedisulfonamide, 4-amino-6-chloro-"
57,CS(=O)C1=CC=C(C=C1)C1=NC(=C(N1)C1=CC=NC=C1)C1=CC=C(F)C=C1,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,"InChI=1S/C21H16FN3OS/c1-27(26)18-8-4-16(5-9-18)21-24-19(14-2-6-17(22)7-3-14)20(25-21)15-10-12-23-13-11-15/h2-13H,1H3,(H,24,25)",CDMGBJANTYXAIV-UHFFFAOYSA-N,DTXSID2040577,DSSTox_Substance_Id,DTXSID2040577,SB203580
58,CC1(COC2=CC=C(CC3SC(=O)NC3=O)C=C2)CCCCC1,CC1(COc2ccc(Cc3sc(=O)[nH]c3O)cc2)CCCCC1,"InChI=1S/C18H23NO3S/c1-18(9-3-2-4-10-18)12-22-14-7-5-13(6-8-14)11-15-16(20)19-17(21)23-15/h5-8,20H,2-4,9-12H2,1H3,(H,19,21)",YNQLJZYIOAPXMU-UHFFFAOYSA-N,DTXSID0040757,DSSTox_Substance_Id,DTXSID0040757,Ciglitizone
59,CS(=O)(=O)C1=CC=C(C=C1)C1=C(C(=O)OC1)C1=CC=CC=C1,CS(=O)(=O)c1ccc(-c2coc(O)c2-c2ccccc2)cc1,"InChI=1S/C17H14O4S/c1-22(19,20)14-9-7-12(8-10-14)15-11-21-17(18)16(15)13-5-3-2-4-6-13/h2-11,18H,1H3",MRHFQRMJFYDYBV-UHFFFAOYSA-N,DTXSID2023567,DSSTox_Substance_Id,DTXSID2023567,Rofecoxib
60,NC1=C(F)C=C(C=C1)S(N)(=O)=O,Nc1ccc(S(N)(=O)=O)cc1F,"InChI=1S/C6H7FN2O2S/c7-5-3-4(12(9,10)11)1-2-6(5)8/h1-3H,8H2,(H2,9,10,11)",HVFBADWBKHAPKV-UHFFFAOYSA-N,DTXSID80405579,DSSTox_Substance_Id,DTXSID80405579,4-amino-3-fluorobenzenesulfonamide
61,OC1=CC=C(C=C1)C1=COC2=C(C(O)=CC(O)=C2)C1=O,O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,"InChI=1S/C15H10O5/c16-9-3-1-8(2-4-9)11-7-20-13-6-10(17)5-12(18)14(13)15(11)19/h1-7,16-18H",TZBJGXHYKVUXJN-UHFFFAOYSA-N,DTXSID5022308,DSSTox_Substance_Id,DTXSID5022308,Genistein
62,NC1=C(NC(=O)C2=CC=C(CNC(=O)OCC3=CN=CC=C3)C=C2)C=CC=C1,Nc1ccccc1NC(=O)c1ccc(CNC(=O)OCc2cccnc2)cc1,"InChI=1S/C21H20N4O3/c22-18-5-1-2-6-19(18)25-20(26)17-9-7-15(8-10-17)13-24-21(27)28-14-16-4-3-11-23-12-16/h1-12H,13-14,22H2,(H,24,27)(H,25,26)",INVTYAOGFAGBOE-UHFFFAOYSA-N,DTXSID0041068,DSSTox_Substance_Id,DTXSID0041068,MS-275
63,COC1=CC=CC=C1N1CCN(CCN(C(=O)C2CCCCC2)C2=CC=CC=N2)CC1,COc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1,"InChI=1S/C25H34N4O2/c1-31-23-12-6-5-11-22(23)28-18-15-27(16-19-28)17-20-29(24-13-7-8-14-26-24)25(30)21-9-3-2-4-10-21/h5-8,11-14,21H,2-4,9-10,15-20H2,1H3",SBPRIAGPYFYCRT-UHFFFAOYSA-N,DTXSID20167467,DSSTox_Substance_Id,DTXSID20167467,WAY 100635
64,ClC1=CC=C(C=C1)C(=O)NCCN1CCOCC1,O=C(NCCN1CCOCC1)c1ccc(Cl)cc1,"InChI=1S/C13H17ClN2O2/c14-12-3-1-11(2-4-12)13(17)15-5-6-16-7-9-18-10-8-16/h1-4H,5-10H2,(H,15,17)",YHXISWVBGDMDLQ-UHFFFAOYSA-N,DTXSID9040554,DSSTox_Substance_Id,DTXSID9040554,Moclobemide
65,CC(C)(OC1=CC=C(CCNC(=O)C2=CC=C(Cl)C=C2)C=C1)C(O)=O,CC(C)(Oc1ccc(CCNC(=O)c2ccc(Cl)cc2)cc1)C(=O)O,"InChI=1S/C19H20ClNO4/c1-19(2,18(23)24)25-16-9-3-13(4-10-16)11-12-21-17(22)14-5-7-15(20)8-6-14/h3-10H,11-12H2,1-2H3,(H,21,22)(H,23,24)",IIBYAHWJQTYFKB-UHFFFAOYSA-N,DTXSID3029869,DSSTox_Substance_Id,DTXSID3029869,Bezafibrate
66,CN1CCN(CC2=CC=C(C=C2)C(=O)NC2=CC(NC3=NC=CC(=N3)C3=CC=CN=C3)=C(C)C=C2)CC1,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1N=c1nc(-c2cccnc2)cc[nH]1,"InChI=1S/C29H31N7O/c1-21-5-10-25(18-27(21)34-29-31-13-11-26(33-29)24-4-3-12-30-19-24)32-28(37)23-8-6-22(7-9-23)20-36-16-14-35(2)15-17-36/h3-13,18-19H,14-17,20H2,1-2H3,(H,32,37)(H,31,33,34)",KTUFNOKKBVMGRW-UHFFFAOYSA-N,DTXSID3037125,DSSTox_Substance_Id,DTXSID3037125,Imatinib
67,CCN1CCCC1CNC(=O)C1=C(OC)C=CC(=C1)S(N)(=O)=O,CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC,"InChI=1S/C15H23N3O4S/c1-3-18-8-4-5-11(18)10-17-15(19)13-9-12(23(16,20)21)6-7-14(13)22-2/h6-7,9,11H,3-5,8,10H2,1-2H3,(H,17,19)(H2,16,20,21)",BGRJTUBHPOOWDU-UHFFFAOYSA-N,DTXSID1042574,DSSTox_Substance_Id,DTXSID1042574,Sulpiride
68,CCC1(CCC(=O)NC1=O)C1=CC=C(N)C=C1,CCC1(c2ccc(N)cc2)CCC(=O)NC1=O,"InChI=1S/C13H16N2O2/c1-2-13(8-7-11(16)15-12(13)17)9-3-5-10(14)6-4-9/h3-6H,2,7-8,14H2,1H3,(H,15,16,17)",ROBVIMPUHSLWNV-UHFFFAOYSA-N,DTXSID8022589,DSSTox_Substance_Id,DTXSID8022589,Aminoglutethimide
69,CCCC1=NN(C)C2=C1N=C(NC2=O)C1=CC(=CC=C1OCC)S(=O)(=O)N1CCN(C)CC1,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,"InChI=1S/C22H30N6O4S/c1-5-7-17-19-20(27(4)25-17)22(29)24-21(23-19)16-14-15(8-9-18(16)32-6-2)33(30,31)28-12-10-26(3)11-13-28/h8-9,14H,5-7,10-13H2,1-4H3,(H,23,24,29)",BNRNXUUZRGQAQC-UHFFFAOYSA-N,DTXSID6023579,DSSTox_Substance_Id,DTXSID6023579,Sildenafil
70,CC1=C(C(=NO1)C1=CC=CC=C1)C1=CC=C(C=C1)S(N)(=O)=O,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,"InChI=1S/C16H14N2O3S/c1-11-15(12-7-9-14(10-8-12)22(17,19)20)16(18-21-11)13-5-3-2-4-6-13/h2-10H,1H3,(H2,17,19,20)",LNPDTQAFDNKSHK-UHFFFAOYSA-N,DTXSID6044226,DSSTox_Substance_Id,DTXSID6044226,Valdecoxib
71,NC1=C(Cl)C=C(C=C1)S(N)(=O)=O,Nc1ccc(S(N)(=O)=O)cc1Cl,"InChI=1S/C6H7ClN2O2S/c7-5-3-4(12(9,10)11)1-2-6(5)8/h1-3H,8H2,(H2,9,10,11)",LFIOFZKZCDMGFG-UHFFFAOYSA-N,DTXSID80201417,DSSTox_Substance_Id,DTXSID80201417,"Benzenesulfonamide, 4-amino-3-chloro-"
72,COC1=CC(CC2=CN=C(N)N=C2N)=CC(OC)=C1OC,COc1cc(Cc2c[nH]c(=N)[nH]c2=N)cc(OC)c1OC,"InChI=1S/C14H18N4O3/c1-19-10-5-8(6-11(20-2)12(10)21-3)4-9-7-17-14(16)18-13(9)15/h5-7H,4H2,1-3H3,(H4,15,16,17,18)",IEDVJHCEMCRBQM-UHFFFAOYSA-N,DTXSID3023712,DSSTox_Substance_Id,DTXSID3023712,Trimethoprim
73,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(CC=C)[C@H](C4)[C@]1(O)CCC2=O,C=CCN1CCC23c4c5ccc(O)c4OC2C(=O)CCC3(O)C1C5,"InChI=1S/C19H21NO4/c1-2-8-20-9-7-18-15-11-3-4-12(21)16(15)24-17(18)13(22)5-6-19(18,23)14(20)10-11/h2-4,14,17,21,23H,1,5-10H2",UZHSEJADLWPNLE-UHFFFAOYSA-N,DTXSID8023349,DSSTox_Substance_Id,DTXSID8023349,Naloxone
74,[H][C@@]12CC[C@](C)(O)[C@@]1(C)C=CC1=C3CCC(=O)C=C3CC[C@@]21[H],CC1(O)CCC2C3=C(C=CC21C)C1=C(CC3)CC(=O)CC1,"InChI=1S/C19H24O2/c1-18-9-7-15-14-6-4-13(20)11-12(14)3-5-16(15)17(18)8-10-19(18,2)21/h7,9,17,21H,3-6,8,10-11H2,1-2H3",FYGLBBKMAXYZSY-UHFFFAOYSA-N,DTXSID8034162,DSSTox_Substance_Id,DTXSID8034162,Methyltrienolone
75,CC(O)(CS(=O)(=O)C1=CC=C(F)C=C1)C(=O)NC1=CC(=C(C=C1)C#N)C(F)(F)F,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,"InChI=1S/C18H14F4N2O4S/c1-17(26,10-29(27,28)14-6-3-12(19)4-7-14)16(25)24-13-5-2-11(9-23)15(8-13)18(20,21)22/h2-8,26H,10H2,1H3,(H,24,25)",LKJPYSCBVHEWIU-UHFFFAOYSA-N,DTXSID2022678,DSSTox_Substance_Id,DTXSID2022678,Bicalutamide
76,CCC(C)N(C)C(=O)C1=CC2=C(C=CC=C2)C(=N1)C1=CC=CC=C1Cl,CCC(C)N(C)C(=O)c1cc2ccccc2c(-c2ccccc2Cl)n1,"InChI=1S/C21H21ClN2O/c1-4-14(2)24(3)21(25)19-13-15-9-5-6-10-16(15)20(23-19)17-11-7-8-12-18(17)22/h5-14H,4H2,1-3H3",RAVIZVQZGXBOQO-UHFFFAOYSA-N,DTXSID7041097,DSSTox_Substance_Id,DTXSID7041097,1-(2-Chlorophenyl)-N-methyl-N-(1-methylpropyl)-3-isoquinolinecarboxamide
77,[H][C@@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)[C@@H](O)C1=C2C=C(OC)C=CC2=NC=C1,C=CC1CN2CCC1CC2C(O)c1ccnc2ccc(OC)cc12,"InChI=1S/C20H24N2O2/c1-3-13-12-22-9-7-14(13)10-19(22)20(23)16-6-8-21-18-5-4-15(24-2)11-17(16)18/h3-6,8,11,13-14,19-20,23H,1,7,9-10,12H2,2H3",LOUPRKONTZGTKE-UHFFFAOYSA-N,DTXSID4023549,DSSTox_Substance_Id,DTXSID4023549,Quinidine
78,CC(C)(C1=CC=C(OCC2CO2)C=C1)C1=CC=C(OCC2CO2)C=C1,CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1,"InChI=1S/C21H24O4/c1-21(2,15-3-7-17(8-4-15)22-11-19-13-24-19)16-5-9-18(10-6-16)23-12-20-14-25-20/h3-10,19-20H,11-14H2,1-2H3",LCFVJGUPQDGYKZ-UHFFFAOYSA-N,DTXSID6024624,DSSTox_Substance_Id,DTXSID6024624,Bisphenol A diglycidyl ether
79,OC(C1=CC=C(C=C1)N(CC(F)(F)F)S(=O)(=O)C1=CC=CC=C1)(C(F)(F)F)C(F)(F)F,O=S(=O)(c1ccccc1)N(CC(F)(F)F)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,"InChI=1S/C17H12F9NO3S/c18-14(19,20)10-27(31(29,30)13-4-2-1-3-5-13)12-8-6-11(7-9-12)15(28,16(21,22)23)17(24,25)26/h1-9,28H,10H2",SGIWFELWJPNFDH-UHFFFAOYSA-N,DTXSID6040618,DSSTox_Substance_Id,DTXSID6040618,"N-(4-(1,1,1,3,3,3-Hexafluoro-2-hydroxy-propan-2-yl)phenyl)-N-(2,2,2-trifluoroethyl)benzenesulfonamide"
80,CC(C)NC(C)C(O)COC1=C2CCCC2=C(C)C=C1,Cc1ccc(OCC(O)C(C)NC(C)C)c2c1CCC2,"InChI=1S/C17H27NO2/c1-11(2)18-13(4)16(19)10-20-17-9-8-12(3)14-6-5-7-15(14)17/h8-9,11,13,16,18-19H,5-7,10H2,1-4H3",VFIDUCMKNJIJTO-UHFFFAOYSA-N,DTXSID70874977,DSSTox_Substance_Id,DTXSID70874977,"ICI-118,551"
81,NC1=C(Br)C=C(C=C1)S(N)(=O)=O,Nc1ccc(S(N)(=O)=O)cc1Br,"InChI=1S/C6H7BrN2O2S/c7-5-3-4(12(9,10)11)1-2-6(5)8/h1-3H,8H2,(H2,9,10,11)",KQEVQYJWCZRLTJ-UHFFFAOYSA-N,DTXSID40393322,DSSTox_Substance_Id,DTXSID40393322,4-amino-3-bromobenzenesulfonamide
82,NS(=O)(=O)C1=NN=C(NS(=O)(=O)C2=CC=CC=C2)S1,NS(=O)(=O)c1n[nH]c(=NS(=O)(=O)c2ccccc2)s1,"InChI=1S/C8H8N4O4S3/c9-18(13,14)8-11-10-7(17-8)12-19(15,16)6-4-2-1-3-5-6/h1-5H,(H,10,12)(H2,9,13,14)",PWDGTQXZLNDOKS-UHFFFAOYSA-N,DTXSID10187356,DSSTox_Substance_Id,DTXSID10187356,Benzolamide
83,NS(=O)(=O)C1=CC=C(CO)C=C1,NS(=O)(=O)c1ccc(CO)cc1,"InChI=1S/C7H9NO3S/c8-12(10,11)7-3-1-6(5-9)2-4-7/h1-4,9H,5H2,(H2,8,10,11)",UULCVOIRJRJPQS-UHFFFAOYSA-N,DTXSID50435262,DSSTox_Substance_Id,DTXSID50435262,4-(hydroxymethyl)benzenesulfonamide
84,NC1=C(C=C(C(=C1)C(F)(F)F)S(N)(=O)=O)S(N)(=O)=O,Nc1cc(C(F)(F)F)c(S(N)(=O)=O)cc1S(N)(=O)=O,"InChI=1S/C7H8F3N3O4S2/c8-7(9,10)3-1-4(11)6(19(13,16)17)2-5(3)18(12,14)15/h1-2H,11H2,(H2,12,14,15)(H2,13,16,17)",KRVABEGPNKGLOT-UHFFFAOYSA-N,DTXSID20215710,DSSTox_Substance_Id,DTXSID20215710,"2,4-Disulfamyl-5-trifluoromethylaniline"
85,CC(C)CC1=CC=C(C=C1)C(C)C(O)=O,CC(C)Cc1ccc(C(C)C(=O)O)cc1,"InChI=1S/C13H18O2/c1-9(2)8-11-4-6-12(7-5-11)10(3)13(14)15/h4-7,9-10H,8H2,1-3H3,(H,14,15)",HEFNNWSXXWATRW-UHFFFAOYSA-N,DTXSID5020732,DSSTox_Substance_Id,DTXSID5020732,Ibuprofen
86,NS(N)(=O)=O,NS(N)(=O)=O,"InChI=1S/H4N2O2S/c1-5(2,3)4/h(H4,1,2,3,4)",NVBFHJWHLNUMCV-UHFFFAOYSA-N,DTXSID5064885,DSSTox_Substance_Id,DTXSID5064885,Sulfamide
87,CC1=CC=C(C=C1)S(N)(=O)=O,Cc1ccc(S(N)(=O)=O)cc1,"InChI=1S/C7H9NO2S/c1-6-2-4-7(5-3-6)11(8,9)10/h2-5H,1H3,(H2,8,9,10)",LMYRWZFENFIFIT-UHFFFAOYSA-N,DTXSID8029105,DSSTox_Substance_Id,DTXSID8029105,4-Toluenesulfonamide
88,NCCCC(O)=O,NCCCC(=O)O,"InChI=1S/C4H9NO2/c5-3-1-2-4(6)7/h1-3,5H2,(H,6,7)",BTCSSZJGUNDROE-UHFFFAOYSA-N,DTXSID6035106,DSSTox_Substance_Id,DTXSID6035106,4-Aminobutanoic acid
89,CNC(NCCSCC1=C(C)NC=N1)=NC#N,CN=C(NC#N)NCCSCc1[nH]cnc1C,"InChI=1S/C10H16N6S/c1-8-9(16-7-15-8)5-17-4-3-13-10(12-2)14-6-11/h7H,3-5H2,1-2H3,(H,15,16)(H2,12,13,14)",AQIXAKUUQRKLND-UHFFFAOYSA-N,DTXSID4020329,DSSTox_Substance_Id,DTXSID4020329,Cimetidine
90,CNC(=O)OC1=CC2=C(C=C1)N(C)[C@H]1N(C)CC[C@@]21C,CNC(=O)Oc1ccc2c(c1)C1(C)CCN(C)C1N2C,"InChI=1S/C15H21N3O2/c1-15-7-8-17(3)13(15)18(4)12-6-5-10(9-11(12)15)20-14(19)16-2/h5-6,9,13H,7-8H2,1-4H3,(H,16,19)",PIJVFDBKTWXHHD-UHFFFAOYSA-N,DTXSID3023471,DSSTox_Substance_Id,DTXSID3023471,Physostigmine
91,CC(C)C(=O)NC1=CC(=C(C=C1)[N+]([O-])=O)C(F)(F)F,CC(C)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,"InChI=1S/C11H11F3N2O3/c1-6(2)10(17)15-7-3-4-9(16(18)19)8(5-7)11(12,13)14/h3-6H,1-2H3,(H,15,17)",MKXKFYHWDHIYRV-UHFFFAOYSA-N,DTXSID7032004,DSSTox_Substance_Id,DTXSID7032004,Flutamide
92,CN1N=C(SC1=N)S(N)(=O)=O,Cn1nc(S(N)(=O)=O)sc1=N,"InChI=1S/C3H6N4O2S2/c1-7-2(4)10-3(6-7)11(5,8)9/h4H,1H3,(H2,5,8,9)",BWSMJWLWXNCHHP-UHFFFAOYSA-N,DTXSID40409139,DSSTox_Substance_Id,DTXSID40409139,"5-imino-4-methyl-1,3,4-thiadiazole-2-sulfonamide"
93,NS(=O)(=O)C1=CC=C(C=C1)C(O)=O,NS(=O)(=O)c1ccc(C(=O)O)cc1,"InChI=1S/C7H7NO4S/c8-13(11,12)6-3-1-5(2-4-6)7(9)10/h1-4H,(H,9,10)(H2,8,11,12)",UCAGLBKTLXCODC-UHFFFAOYSA-N,DTXSID1045089,DSSTox_Substance_Id,DTXSID1045089,Carzenide
94,CN1CCN(CC(=O)N2C3=CC=CC=C3C(=O)NC3=C2N=CC=C3)CC1,CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,"InChI=1S/C19H21N5O2/c1-22-9-11-23(12-10-22)13-17(25)24-16-7-3-2-5-14(16)19(26)21-15-6-4-8-20-18(15)24/h2-8H,9-13H2,1H3,(H,21,26)",RMHMFHUVIITRHF-UHFFFAOYSA-N,DTXSID7023487,DSSTox_Substance_Id,DTXSID7023487,Pirenzepine
95,N#CC1=CC=C(C=C1)C(N1C=NC=N1)C1=CC=C(C=C1)C#N,N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1,"InChI=1S/C17H11N5/c18-9-13-1-5-15(6-2-13)17(22-12-20-11-21-22)16-7-3-14(10-19)4-8-16/h1-8,11-12,17H",HPJKCIUCZWXJDR-UHFFFAOYSA-N,DTXSID4023202,DSSTox_Substance_Id,DTXSID4023202,"4,4'-(1H-1,2,4-Triazol-1-ylmethylene)dibenzonitrile"
96,CC\C(=C(/C1=CC=CC=C1)C1=CC=C(OCCN(C)C)C=C1)C1=CC=CC=C1,CCC(=C(c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,"InChI=1S/C26H29NO/c1-4-25(21-11-7-5-8-12-21)26(22-13-9-6-10-14-22)23-15-17-24(18-16-23)28-20-19-27(2)3/h5-18H,4,19-20H2,1-3H3",NKANXQFJJICGDU-UHFFFAOYSA-N,DTXSID1034187,DSSTox_Substance_Id,DTXSID1034187,Tamoxifen
97,[H][C@@]12N(C)C3=CC(OC)=C(C=C3[C@@]11CCN3CC=C[C@@](CC)([C@@H](OC(C)=O)[C@]2(O)C(=O)OC)[C@@]13[H])[C@]1(C[C@@]2([H])C[N@](C[C@](O)(CC)C2)CCC2=C1NC1=CC=CC=C21)C(=O)OC,CCC1(O)CC2CN(CCc3c([nH]c4ccccc34)C(C(=O)OC)(c3cc4c(cc3OC)N(C)C3C(O)(C(=O)OC)C(OC(C)=O)C5(CC)C=CCN6CCC43C65)C2)C1,"InChI=1S/C46H58N4O9/c1-8-42(54)23-28-24-45(40(52)57-6,36-30(15-19-49(25-28)26-42)29-13-10-11-14-33(29)47-36)32-21-31-34(22-35(32)56-5)48(4)38-44(31)17-20-50-18-12-16-43(9-2,37(44)50)39(59-27(3)51)46(38,55)41(53)58-7/h10-14,16,21-22,28,37-39,47,54-55H,8-9,15,17-20,23-26H2,1-7H3",JXLYSJRDGCGARV-UHFFFAOYSA-N,DTXSID8021430,DSSTox_Substance_Id,DTXSID8021430,Vinblastine
98,COC1=CC2=C(C(OC)=C1OC)C1=CC=C(OC)C(=O)C=C1[C@H](CC2)NC(C)=O,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2,"InChI=1S/C22H25NO6/c1-12(24)23-16-8-6-13-10-19(27-3)21(28-4)22(29-5)20(13)14-7-9-18(26-2)17(25)11-15(14)16/h7,9-11,16H,6,8H2,1-5H3,(H,23,24)",IAKHMKGGTNLKSZ-UHFFFAOYSA-N,DTXSID5024845,DSSTox_Substance_Id,DTXSID5024845,Colchicine
99,CC(C)NCC(O)C1=CC=C(O)C(O)=C1,CC(C)NCC(O)c1ccc(O)c(O)c1,"InChI=1S/C11H17NO3/c1-7(2)12-6-11(15)8-3-4-9(13)10(14)5-8/h3-5,7,11-15H,6H2,1-2H3",JWZZKOKVBUJMES-UHFFFAOYSA-N,DTXSID4023175,DSSTox_Substance_Id,DTXSID4023175,Isoproterenol
100,O=C1NS(=O)(=O)C2=C1C=CC=C2,O=C1NS(=O)(=O)c2ccccc21,"InChI=1S/C7H5NO3S/c9-7-5-3-1-2-4-6(5)12(10,11)8-7/h1-4H,(H,8,9)",CVHZOJJKTDOEJC-UHFFFAOYSA-N,DTXSID5021251,DSSTox_Substance_Id,DTXSID5021251,Saccharin
101,OC1=CC=C(C=C1)C1=C(C(=O)C2=CC=C(OCCN3CCCCC3)C=C2)C2=CC=C(O)C=C2S1,O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,"InChI=1S/C28H27NO4S/c30-21-8-4-20(5-9-21)28-26(24-13-10-22(31)18-25(24)34-28)27(32)19-6-11-23(12-7-19)33-17-16-29-14-2-1-3-15-29/h4-13,18,30-31H,1-3,14-17H2",GZUITABIAKMVPG-UHFFFAOYSA-N,DTXSID3023550,DSSTox_Substance_Id,DTXSID3023550,Raloxifene
102,O=C1C=C(OC2=C1C1=C(C=CC=C1)C=C2)C1=CC=CC=C1,O=c1cc(-c2ccccc2)oc2ccc3ccccc3c12,InChI=1S/C19H12O2/c20-16-12-18(14-7-2-1-3-8-14)21-17-11-10-13-6-4-5-9-15(13)19(16)17/h1-12H,OUGIDAPQYNCXRA-UHFFFAOYSA-N,DTXSID8030423,DSSTox_Substance_Id,DTXSID8030423,"5,6-Benzoflavone"
103,NC1=CC=C(C=C1)S(=O)(=O)NC1=NN=C(S1)S(N)(=O)=O,Nc1ccc(S(=O)(=O)N=c2[nH]nc(S(N)(=O)=O)s2)cc1,"InChI=1S/C8H9N5O4S3/c9-5-1-3-6(4-2-5)20(16,17)13-7-11-12-8(18-7)19(10,14)15/h1-4H,9H2,(H,11,13)(H2,10,14,15)",BDLSLORLEPSOGW-UHFFFAOYSA-N,DTXSID50188721,DSSTox_Substance_Id,DTXSID50188721,"1,3,4-Thiadiazole-2-sulfonamide, 5-(((4-aminophenyl)sulfonyl)amino)-"
104,NC1=CC=C(C=C1)S(=O)(=O)NCCC1=CC=C(C=C1)S(N)(=O)=O,Nc1ccc(S(=O)(=O)NCCc2ccc(S(N)(=O)=O)cc2)cc1,"InChI=1S/C14H17N3O4S2/c15-12-3-7-14(8-4-12)23(20,21)17-10-9-11-1-5-13(6-2-11)22(16,18)19/h1-8,17H,9-10,15H2,(H2,16,18,19)",WODATDPNMUWSHD-UHFFFAOYSA-N,DTXSID60433956,DSSTox_Substance_Id,DTXSID60433956,"Benzenesulfonamide, 4-amino-N-[2-[4-(aminosulfonyl)phenyl]ethyl]-"
105,CN1CCN(CC1)C1=NC2=C(NC3=C1C=C(C)S3)C=CC=C2,Cc1cc2c(s1)N=c1ccccc1=NC2N1CCN(C)CC1,"InChI=1S/C17H20N4S/c1-12-11-13-16(21-9-7-20(2)8-10-21)18-14-5-3-4-6-15(14)19-17(13)22-12/h3-6,11,16H,7-10H2,1-2H3",PYIOFGCQUACEBY-UHFFFAOYSA-N,DTXSID9023388,DSSTox_Substance_Id,DTXSID9023388,Olanzapine
106,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C,"InChI=1S/C20H24O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h1,5,7,12,16-18,21-22H,4,6,8-11H2,2H3",BFPYWIDHMRZLRN-UHFFFAOYSA-N,DTXSID5020576,DSSTox_Substance_Id,DTXSID5020576,17alpha-Ethinylestradiol
107,FC1=CC=C(C=C1)C(=O)C1CCN(CCN2C(=O)NC3=CC=CC=C3C2=O)CC1,O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1,"InChI=1S/C22H22FN3O3/c23-17-7-5-15(6-8-17)20(27)16-9-11-25(12-10-16)13-14-26-21(28)18-3-1-2-4-19(18)24-22(26)29/h1-8,16H,9-14H2,(H,24,29)",FPCCSQOGAWCVBH-UHFFFAOYSA-N,DTXSID3023188,DSSTox_Substance_Id,DTXSID3023188,Ketanserin
108,CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(=C3)C(F)(F)F)C=C2)=CC=N1,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,"InChI=1S/C21H16ClF3N4O3/c1-26-19(30)18-11-15(8-9-27-18)32-14-5-2-12(3-6-14)28-20(31)29-13-4-7-17(22)16(10-13)21(23,24)25/h2-11H,1H3,(H,26,30)(H2,28,29,31)",MLDQJTXFUGDVEO-UHFFFAOYSA-N,DTXSID7041128,DSSTox_Substance_Id,DTXSID7041128,Sorafenib
