,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
49,CC1(C)NC(=O)N(C1=O)C1=CC(=C(C=C1)[N+]([O-])=O)C(F)(F)F,CC1(C)NC(=O)N(c2ccc([N+](=O)[O-])c(C(F)(F)F)c2)C1=O,"InChI=1S/C12H10F3N3O4/c1-11(2)9(19)17(10(20)16-11)6-3-4-8(18(21)22)7(5-6)12(13,14)15/h3-5H,1-2H3,(H,16,20)",XWXYUMMDTVBTOU-UHFFFAOYSA-N,DTXSID3034165,DSSTox_Substance_Id,DTXSID3034165,"5,5-Dimethyl-3-(alpha,alpha,alpha-trifluoro-4-nitro-m-tolyl)hydantoin"
50,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],CC12CCC3C4=C(CCC3C1CCC2O)CC(=O)CC4,"InChI=1S/C18H26O2/c1-18-9-8-14-13-5-3-12(19)10-11(13)2-4-15(14)16(18)6-7-17(18)20/h14-17,20H,2-10H2,1H3",BAZGVDKAIHZPOH-UHFFFAOYSA-N,DTXSID7023350,DSSTox_Substance_Id,DTXSID7023350,Nandrolone
51,CC(=O)O[C@@]1(CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@@H]5C[C@@H]5[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,CC(=O)OC1(C(C)=O)CCC2C3=CC(Cl)=C4CC(=O)C5CC5C4(C)C3CCC21C,"InChI=1S/C24H29ClO4/c1-12(26)24(29-13(2)27)8-6-16-14-10-20(25)19-11-21(28)15-9-18(15)23(19,4)17(14)5-7-22(16,24)3/h10,15-18H,5-9,11H2,1-4H3",WZXZCWIUJRKDJF-UHFFFAOYSA-N,DTXSID5020366,DSSTox_Substance_Id,DTXSID5020366,Cyproterone acetate
52,CC(C)C1=C(O)C(O)=C(C=O)C2=C(O)C(=C(C)C=C12)C1=C(O)C2=C(C=O)C(O)=C(O)C(C(C)C)=C2C=C1C,Cc1cc2c(C(C)C)c(O)c(O)c(C=O)c2c(O)c1-c1c(C)cc2c(C(C)C)c(O)c(O)c(C=O)c2c1O,"InChI=1S/C30H30O8/c1-11(2)19-15-7-13(5)21(27(35)23(15)17(9-31)25(33)29(19)37)22-14(6)8-16-20(12(3)4)30(38)26(34)18(10-32)24(16)28(22)36/h7-12,33-38H,1-6H3",QBKSWRVVCFFDOT-UHFFFAOYSA-N,DTXSID5023110,DSSTox_Substance_Id,DTXSID5023110,Gossypol
53,OC(O)=O,O=C(O)O,"InChI=1S/CH2O3/c2-1(3)4/h(H2,2,3,4)",BVKZGUZCCUSVTD-UHFFFAOYSA-N,DTXSID9043801,DSSTox_Substance_Id,DTXSID9043801,Carbonic acid
54,OS(O)(=O)=O,O=S(=O)(O)O,"InChI=1S/H2O4S/c1-5(2,3)4/h(H2,1,2,3,4)",QAOWNCQODCNURD-UHFFFAOYSA-N,DTXSID5029683,DSSTox_Substance_Id,DTXSID5029683,Sulfuric acid
55,OC(CCCN1CCCCC1)(C1=CC=CC=C1)C1=CC=CC=C1,OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,"InChI=1S/C21H27NO/c23-21(19-11-4-1-5-12-19,20-13-6-2-7-14-20)15-10-18-22-16-8-3-9-17-22/h1-2,4-7,11-14,23H,3,8-10,15-18H2",OGAKLTJNUQRZJU-UHFFFAOYSA-N,DTXSID3022950,DSSTox_Substance_Id,DTXSID3022950,Diphenidol
56,CC(C)N(CC[C@H](C1=CC=CC=C1)C1=C(O)C=CC(C)=C1)C(C)C,Cc1ccc(O)c(C(CCN(C(C)C)C(C)C)c2ccccc2)c1,"InChI=1S/C22H31NO/c1-16(2)23(17(3)4)14-13-20(19-9-7-6-8-10-19)21-15-18(5)11-12-22(21)24/h6-12,15-17,20,24H,13-14H2,1-5H3",OOGJQPCLVADCPB-UHFFFAOYSA-N,DTXSID3023687,DSSTox_Substance_Id,DTXSID3023687,(R)-(+)-Tolterodine
57,CN(C)C(=O)CCSC(SCCC(O)=O)C1=CC(\C=C\C2=NC3=CC(Cl)=CC=C3C=C2)=CC=C1,CN(C)C(=O)CCSC(SCCC(=O)O)c1cccc(C=Cc2ccc3ccc(Cl)cc3n2)c1,"InChI=1S/C26H27ClN2O3S2/c1-29(2)24(30)12-14-33-26(34-15-13-25(31)32)20-5-3-4-18(16-20)6-10-22-11-8-19-7-9-21(27)17-23(19)28-22/h3-11,16-17,26H,12-15H2,1-2H3,(H,31,32)",AXUZQJFHDNNPFG-UHFFFAOYSA-N,DTXSID5048390,DSSTox_Substance_Id,DTXSID5048390,MK-571
58,BrC1=C(Br)C(Br)=C(Br)C2=NNN=C12,Brc1c(Br)c(Br)c2[nH]nnc2c1Br,"InChI=1S/C6HBr4N3/c7-1-2(8)4(10)6-5(3(1)9)11-13-12-6/h(H,11,12,13)",OMZYUVOATZSGJY-UHFFFAOYSA-N,DTXSID20274322,DSSTox_Substance_Id,DTXSID20274322,"4,5,6,7-Tetrabromo-2H-benzotriazole"
59,CC(C)(F)C[C@H](N[C@@H](C1=CC=C(C=C1)C1=CC=C(C=C1)S(C)(=O)=O)C(F)(F)F)C(=O)NC1(CC1)C#N,CC(C)(F)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1,"InChI=1S/C25H27F4N3O3S/c1-23(2,26)14-20(22(33)32-24(15-30)12-13-24)31-21(25(27,28)29)18-6-4-16(5-7-18)17-8-10-19(11-9-17)36(3,34)35/h4-11,20-21,31H,12-14H2,1-3H3,(H,32,33)",FWIVDMJALNEADT-UHFFFAOYSA-N,DTXSID40209075,DSSTox_Substance_Id,DTXSID40209075,Odanacatib
60,C[C@@](CC1=CC=C(O)C(O)=C1)(NN)C(O)=O,CC(Cc1ccc(O)c(O)c1)(NN)C(=O)O,"InChI=1S/C10H14N2O4/c1-10(12-11,9(15)16)5-6-2-3-7(13)8(14)4-6/h2-4,12-14H,5,11H2,1H3,(H,15,16)",TZFNLOMSOLWIDK-UHFFFAOYSA-N,DTXSID4022735,DSSTox_Substance_Id,DTXSID4022735,Carbidopa
61,CC1=C(C(O)=O)C2=C(C=CC(F)=C2)N=C1C1=CC=C(C=C1)C1=CC=CC=C1F,Cc1c(-c2ccc(-c3ccccc3F)cc2)nc2ccc(F)cc2c1C(=O)O,"InChI=1S/C23H15F2NO2/c1-13-21(23(27)28)18-12-16(24)10-11-20(18)26-22(13)15-8-6-14(7-9-15)17-4-2-3-5-19(17)25/h2-12H,1H3,(H,27,28)",PHEZJEYUWHETKO-UHFFFAOYSA-N,DTXSID00242165,DSSTox_Substance_Id,DTXSID00242165,Brequinar
62,OC1=CC=C(C=C1)C1CNCCC2=C1C=C(O)C(O)=C2Cl,Oc1ccc(C2CNCCc3c2cc(O)c(O)c3Cl)cc1,"InChI=1S/C16H16ClNO3/c17-15-11-5-6-18-8-13(9-1-3-10(19)4-2-9)12(11)7-14(20)16(15)21/h1-4,7,13,18-21H,5-6,8H2",TVURRHSHRRELCG-UHFFFAOYSA-N,DTXSID0043896,DSSTox_Substance_Id,DTXSID0043896,Fenoldopam
63,CN1CCC2=C(C=C(O)C(Cl)=C2)[C@@H]2[C@@H]1CCC1=CC=CC=C21,CN1CCc2cc(Cl)c(O)cc2C2c3ccccc3CCC21,"InChI=1S/C19H20ClNO/c1-21-9-8-13-10-16(20)18(22)11-15(13)19-14-5-3-2-4-12(14)6-7-17(19)21/h2-5,10-11,17,19,22H,6-9H2,1H3",DMJWENQHWZZWDF-UHFFFAOYSA-N,DTXSID8043814,DSSTox_Substance_Id,DTXSID8043814,Ecopipam
64,CCCN1C[C@H](CSC)C[C@H]2[C@H]1CC1=CNC3=CC=CC2=C13,CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21,"InChI=1S/C19H26N2S/c1-3-7-21-11-13(12-22-2)8-16-15-5-4-6-17-19(15)14(10-20-17)9-18(16)21/h4-6,10,13,16,18,20H,3,7-9,11-12H2,1-2H3",YEHCICAEULNIGD-UHFFFAOYSA-N,DTXSID2023438,DSSTox_Substance_Id,DTXSID2023438,Pergolide
65,CCCN[C@H]1CCC2=C(C1)SC(N)=N2,CCCNC1CCc2[nH]c(=N)sc2C1,"InChI=1S/C10H17N3S/c1-2-5-12-7-3-4-8-9(6-7)14-10(11)13-8/h7,12H,2-6H2,1H3,(H2,11,13)",FASDKYOPVNHBLU-UHFFFAOYSA-N,DTXSID6023496,DSSTox_Substance_Id,DTXSID6023496,Pramipexole
66,BrC1=CC=CC(NC2=NC=NC3=C2C=C(NC(=O)C=C)C=C3)=C1,C=CC(=O)Nc1ccc2[nH]cnc(=Nc3cccc(Br)c3)c2c1,"InChI=1S/C17H13BrN4O/c1-2-16(23)21-13-6-7-15-14(9-13)17(20-10-19-15)22-12-5-3-4-11(18)8-12/h2-10H,1H2,(H,21,23)(H,19,20,22)",HTUBKQUPEREOGA-UHFFFAOYSA-N,DTXSID80274444,DSSTox_Substance_Id,DTXSID80274444,pd 168393
67,"CCCCCCCCCC1=CC=CC=C1.O* |c:11,13,t:9,lp:15:2,m:16:13.14.12|",CCCCCCCCCc1ccccc1,"InChI=1S/C15H24/c1-2-3-4-5-6-7-9-12-15-13-10-8-11-14-15/h8,10-11,13-14H,2-7,9,12H2,1H3",LIXVMPBOGDCSRM-UHFFFAOYSA-N,DTXSID3021857,DSSTox_Substance_Id,DTXSID3021857,n-Nonylphenol
68,OC1=CC2=C(C=C1)C1=C(O2)C2=C(OC1=O)C=C(O)C=C2,O=c1oc2cc(O)ccc2c2oc3cc(O)ccc3c12,"InChI=1S/C15H8O5/c16-7-1-3-9-11(5-7)19-14-10-4-2-8(17)6-12(10)20-15(18)13(9)14/h1-6,16-17H",ZZIALNLLNHEQPJ-UHFFFAOYSA-N,DTXSID6022399,DSSTox_Substance_Id,DTXSID6022399,Coumestrol
69,CN1C(CNC2=CC=C(C=C2)C(N)=N)=NC2=C1C=CC(=C2)C(=O)N(CCC(O)=O)C1=CC=CC=N1,Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3ccccn3)ccc21,"InChI=1S/C25H25N7O3/c1-31-20-10-7-17(25(35)32(13-11-23(33)34)21-4-2-3-12-28-21)14-19(20)30-22(31)15-29-18-8-5-16(6-9-18)24(26)27/h2-10,12,14,29H,11,13,15H2,1H3,(H3,26,27)(H,33,34)",YBSJFWOBGCMAKL-UHFFFAOYSA-N,DTXSID50175419,DSSTox_Substance_Id,DTXSID50175419,Dabigatran
70,COC1=CC2=C(N=CN=C2C=C1OCCCN1CCCCC1)N1CCN(CC1)C(=O)NC1=CC=C(OC(C)C)C=C1,COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1,"InChI=1S/C31H42N6O4/c1-23(2)41-25-10-8-24(9-11-25)34-31(38)37-17-15-36(16-18-37)30-26-20-28(39-3)29(21-27(26)32-22-33-30)40-19-7-14-35-12-5-4-6-13-35/h8-11,20-23H,4-7,12-19H2,1-3H3,(H,34,38)",UXXQOJXBIDBUAC-UHFFFAOYSA-N,DTXSID8048947,DSSTox_Substance_Id,DTXSID8048947,Tandutinib
71,CN1C=NC=C1[C@@](N)(C1=CC=C(Cl)C=C1)C1=CC2=C(C=C1)N(C)C(=O)C=C2C1=CC=CC(Cl)=C1,Cn1cncc1C(N)(c1ccc(Cl)cc1)c1ccc2c(c1)c(-c1cccc(Cl)c1)cc(=O)n2C,"InChI=1S/C27H22Cl2N4O/c1-32-16-31-15-25(32)27(30,18-6-9-20(28)10-7-18)19-8-11-24-23(13-19)22(14-26(34)33(24)2)17-4-3-5-21(29)12-17/h3-16H,30H2,1-2H3",PLHJCIYEEKOWNM-UHFFFAOYSA-N,DTXSID5041140,DSSTox_Substance_Id,DTXSID5041140,Tipifarnib
72,NC(=O)N1CCC(CC(=O)N2CCC(CC2)[C@H]2C3=C(CCC4=C2C(Br)=CC(Cl)=C4)C=C(Br)C=N3)CC1,NC(=O)N1CCC(CC(=O)N2CCC(C3c4ncc(Br)cc4CCc4cc(Cl)cc(Br)c43)CC2)CC1,"InChI=1S/C27H31Br2ClN4O2/c28-20-12-19-2-1-18-13-21(30)14-22(29)24(18)25(26(19)32-15-20)17-5-9-33(10-6-17)23(35)11-16-3-7-34(8-4-16)27(31)36/h12-17,25H,1-11H2,(H2,31,36)",DHMTURDWPRKSOA-UHFFFAOYSA-N,DTXSID90172927,DSSTox_Substance_Id,DTXSID90172927,Lonafarnib
73,[H][C@@]12CC[C@@H](C)[C@@](O)(O1)C(=O)C(=O)N1CCCC[C@@]1([H])C(=O)O[C@@]([H])(CC(=O)[C@H](C)\C=C(C)\[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)\C=C\C=C\C=C(C)\[C@H](C2)OC)[C@H](C)C[C@@H]1CC[C@@H](OCCO)[C@@H](C1)OC,COC1CC2CCC(C)C(O)(O2)C(=O)C(=O)N2CCCCC2C(=O)OC(C(C)CC2CCC(OCCO)C(OC)C2)CC(=O)C(C)=CC(C)C(O)C(OC)C(=O)C(C)CC(C)C=CC=CC=C1C,"InChI=1S/C53H83NO14/c1-32-16-12-11-13-17-33(2)44(63-8)30-40-21-19-38(7)53(62,68-40)50(59)51(60)54-23-15-14-18-41(54)52(61)67-45(35(4)28-39-20-22-43(66-25-24-55)46(29-39)64-9)31-42(56)34(3)27-37(6)48(58)49(65-10)47(57)36(5)26-32/h11-13,16-17,27,32,35-41,43-46,48-49,55,58,62H,14-15,18-26,28-31H2,1-10H3",SXIBUDLORNYMST-UHFFFAOYSA-N,DTXSID0040599,DSSTox_Substance_Id,DTXSID0040599,Everolimus
74,NCC1=CC(O)=NO1,NCc1cc(=O)[nH]o1,"InChI=1S/C4H6N2O2/c5-2-3-1-4(7)6-8-3/h1H,2,5H2,(H,6,7)",ZJQHPWUVQPJPQT-UHFFFAOYSA-N,DTXSID5041069,DSSTox_Substance_Id,DTXSID5041069,Muscimol
75,C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(C)=O)[C@@]3(C)C[C@H](O)[C@]2(F)[C@@]2(C)C=CC(=O)C=C12,CC(=O)C1(O)CCC2C3CC(C)=C4CC(=O)C=CC4(C)C3(F)C(O)CC21C,"InChI=1S/C22H29FO4/c1-12-9-17-15-6-8-21(27,13(2)24)20(15,4)11-18(26)22(17,23)19(3)7-5-14(25)10-16(12)19/h5,7,15,17-18,26-27H,6,8-11H2,1-4H3",ORJMOWYWYBXFBE-UHFFFAOYSA-N,DTXSID7047435,DSSTox_Substance_Id,DTXSID7047435,Fluorometholone
76,C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO,CC12C=CC(=O)C=C1CCC1C2C(=O)CC2(C)C1CCC2(O)C(=O)CO,"InChI=1S/C21H26O5/c1-19-7-5-13(23)9-12(19)3-4-14-15-6-8-21(26,17(25)11-22)20(15,2)10-16(24)18(14)19/h5,7,9,14-15,18,22,26H,3-4,6,8,10-11H2,1-2H3",XOFYZVNMUHMLCC-UHFFFAOYSA-N,DTXSID4021185,DSSTox_Substance_Id,DTXSID4021185,Prednisone
77,CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO,CC1(C)OC2CC3C4CC(F)=C5CC(=O)C=CC5(C)C4C(O)CC3(C)C2(C(=O)CO)O1,"InChI=1S/C24H31FO6/c1-21(2)30-19-9-14-13-8-16(25)15-7-12(27)5-6-22(15,3)20(13)17(28)10-23(14,4)24(19,31-21)18(29)11-26/h5-6,13-14,17,19-20,26,28H,7-11H2,1-4H3",WDPGUNUWRTWBQU-UHFFFAOYSA-N,DTXSID1045534,DSSTox_Substance_Id,DTXSID1045534,Flunisolide
78,CN1C=C(C2=CC=CC=C12)C1=C(C(=O)NC1=O)C1=C(Cl)C=C(Cl)C=C1,Cn1cc(C2=C(c3ccc(Cl)cc3Cl)C(=O)NC2=O)c2ccccc21,"InChI=1S/C19H12Cl2N2O2/c1-23-9-13(11-4-2-3-5-15(11)23)17-16(18(24)22-19(17)25)12-7-6-10(20)8-14(12)21/h2-9H,1H3,(H,22,24,25)",JCSGFHVFHSKIJH-UHFFFAOYSA-N,DTXSID90182349,DSSTox_Substance_Id,DTXSID90182349,"3-(2,4-dichlorophenyl)-4-(1-methyl-1H-indol-3-yl)-1H-Pyrrole-2,5-dione"
79,C[C@@H]1CCN(CCN1C(=O)C1=C(C=CC(C)=C1)N1N=CC=N1)C1=NC2=C(O1)C=CC(Cl)=C2,Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3nc4cc(Cl)ccc4o3)CCC2C)c1,"InChI=1S/C23H23ClN6O2/c1-15-3-5-20(30-25-8-9-26-30)18(13-15)22(31)29-12-11-28(10-7-16(29)2)23-27-19-14-17(24)4-6-21(19)32-23/h3-6,8-9,13-14,16H,7,10-12H2,1-2H3",JYTNQNCOQXFQPK-UHFFFAOYSA-N,DTXSID90145616,DSSTox_Substance_Id,DTXSID90145616,Suvorexant
80,ONC(=O)\C=C\C1=CC(=CC=C1)S(=O)(=O)NC1=CC=CC=C1,O=S(=O)(Nc1ccccc1)c1cccc(C=CC(O)=NO)c1,"InChI=1S/C15H14N2O4S/c18-15(16-19)10-9-12-5-4-8-14(11-12)22(20,21)17-13-6-2-1-3-7-13/h1-11,17,19H,(H,16,18)",NCNRHFGMJRPRSK-UHFFFAOYSA-N,DTXSID60194378,DSSTox_Substance_Id,DTXSID60194378,Belinostat
81,CN(C)CC\C=C1\C2=C(COC3=C1C=C(CC(O)=O)C=C3)C=CC=C2,CN(C)CCC=C1c2ccccc2COc2ccc(CC(=O)O)cc21,"InChI=1S/C21H23NO3/c1-22(2)11-5-8-18-17-7-4-3-6-16(17)14-25-20-10-9-15(12-19(18)20)13-21(23)24/h3-4,6-10,12H,5,11,13-14H2,1-2H3,(H,23,24)",JBIMVDZLSHOPLA-UHFFFAOYSA-N,DTXSID3023390,DSSTox_Substance_Id,DTXSID3023390,Olopatadine
82,CNC(NCCSCC1=CSC(CN(C)C)=N1)=C[N+]([O-])=O,CN=C(C[N+](=O)[O-])NCCSCc1csc(CN(C)C)n1,"InChI=1S/C12H21N5O2S2/c1-13-11(6-17(18)19)14-4-5-20-8-10-9-21-12(15-10)7-16(2)3/h9H,4-8H2,1-3H3,(H,13,14)",XPZQPVYGEOEOKS-UHFFFAOYSA-N,DTXSID5023376,DSSTox_Substance_Id,DTXSID5023376,Nizatidine
83,C[C@H]1CNCCC2=CC=C(Cl)C=C12,CC1CNCCc2ccc(Cl)cc21,"InChI=1S/C11H14ClN/c1-8-7-13-5-4-9-2-3-10(12)6-11(8)9/h2-3,6,8,13H,4-5,7H2,1H3",XTTZERNUQAFMOF-UHFFFAOYSA-N,DTXSID3048659,DSSTox_Substance_Id,DTXSID3048659,Lorcaserin
84,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2C=CC=C1,CN1CCN2c3ccccc3Cc3ccccc3C2C1,"InChI=1S/C18H20N2/c1-19-10-11-20-17-9-5-3-7-15(17)12-14-6-2-4-8-16(14)18(20)13-19/h2-9,18H,10-13H2,1H3",UEQUQVLFIPOEMF-UHFFFAOYSA-N,DTXSID6023317,DSSTox_Substance_Id,DTXSID6023317,Mianserin
85,CN(C)S(=O)(=O)N[C@H]1C[C@H]2[C@@H](CC3=CN(C)C4=CC=CC2=C34)N(C)C1,CN1CC(NS(=O)(=O)N(C)C)CC2c3cccc4c3c(cn4C)CC21,"InChI=1S/C18H26N4O2S/c1-20(2)25(23,24)19-13-9-15-14-6-5-7-16-18(14)12(10-21(16)3)8-17(15)22(4)11-13/h5-7,10,13,15,17,19H,8-9,11H2,1-4H3",JLVHTNZNKOSCNB-UHFFFAOYSA-N,DTXSID3046324,DSSTox_Substance_Id,DTXSID3046324,Mesulergine
86,CN1N=C(C(=O)N[C@@H]2C[C@@H]3CCC[C@H](C2)N3C)C2=CC=CC=C12,CN1C2CCCC1CC(NC(=O)c1nn(C)c3ccccc13)C2,"InChI=1S/C18H24N4O/c1-21-13-6-5-7-14(21)11-12(10-13)19-18(23)17-15-8-3-4-9-16(15)22(2)20-17/h3-4,8-9,12-14H,5-7,10-11H2,1-2H3,(H,19,23)",MFWNKCLOYSRHCJ-UHFFFAOYSA-N,DTXSID0023111,DSSTox_Substance_Id,DTXSID0023111,Granisetron
87,CCS(=O)(=O)N1CC(CC#N)(C1)N1C=C(C=N1)C1=C2C=CNC2=NC=N1,CCS(=O)(=O)N1CC(CC#N)(n2cc(-c3ncnc4[nH]ccc34)cn2)C1,"InChI=1S/C16H17N7O2S/c1-2-26(24,25)22-9-16(10-22,4-5-17)23-8-12(7-21-23)14-13-3-6-18-15(13)20-11-19-14/h3,6-8,11H,2,4,9-10H2,1H3,(H,18,19,20)",XUZMWHLSFXCVMG-UHFFFAOYSA-N,DTXSID30152228,DSSTox_Substance_Id,DTXSID30152228,Baricitinib
88,CCCCN(CCCC)CCC(O)C1=CC2=C(C=C(Cl)C=C2Cl)C2=C1C=CC(=C2)C(F)(F)F,CCCCN(CCCC)CCC(O)c1cc2c(Cl)cc(Cl)cc2c2cc(C(F)(F)F)ccc12,"InChI=1S/C26H30Cl2F3NO/c1-3-5-10-32(11-6-4-2)12-9-25(33)23-16-22-21(14-18(27)15-24(22)28)20-13-17(26(29,30)31)7-8-19(20)23/h7-8,13-16,25,33H,3-6,9-12H2,1-2H3",FOHHNHSLJDZUGQ-UHFFFAOYSA-N,DTXSID0023119,DSSTox_Substance_Id,DTXSID0023119,Halofantrine
89,CCCCC1=C(C(=O)C2=CC(I)=C(OCCN(CC)CC)C(I)=C2)C2=CC=CC=C2O1,CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,"InChI=1S/C25H29I2NO3/c1-4-7-11-22-23(18-10-8-9-12-21(18)31-22)24(29)17-15-19(26)25(20(27)16-17)30-14-13-28(5-2)6-3/h8-10,12,15-16H,4-7,11,13-14H2,1-3H3",IYIKLHRQXLHMJQ-UHFFFAOYSA-N,DTXSID7022592,DSSTox_Substance_Id,DTXSID7022592,Amiodarone
90,CC1CN(CCN1)C1=C(F)C(C)=C2C(=O)C(=CN(C3CC3)C2=C1)C(O)=O,Cc1c(F)c(N2CCNC(C)C2)cc2c1c(=O)c(C(=O)O)cn2C1CC1,"InChI=1S/C19H22FN3O3/c1-10-8-22(6-5-21-10)15-7-14-16(11(2)17(15)20)18(24)13(19(25)26)9-23(14)12-3-4-12/h7,9-10,12,21H,3-6,8H2,1-2H3,(H,25,26)",AIJTTZAVMXIJGM-UHFFFAOYSA-N,DTXSID2048321,DSSTox_Substance_Id,DTXSID2048321,Grepafloxacin
91,[H][C@]12CN(C[C@@]1([H])NCCC2)C1=C(F)C=C2C(=O)C(=CN(C3CC3)C2=C1OC)C(O)=O,COc1c(N2CC3CCCNC3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,"InChI=1S/C21H24FN3O4/c1-29-20-17-13(19(26)14(21(27)28)9-25(17)12-4-5-12)7-15(22)18(20)24-8-11-3-2-6-23-16(11)10-24/h7,9,11-12,16,23H,2-6,8,10H2,1H3,(H,27,28)",FABPRXSRWADJSP-UHFFFAOYSA-N,DTXSID3048491,DSSTox_Substance_Id,DTXSID3048491,Moxifloxacin
92,OC1=C(C=C(C=C1)C(F)(F)F)N1C(=O)NC2=C1C=CC(=C2)C(F)(F)F,O=c1[nH]c2cc(C(F)(F)F)ccc2n1-c1cc(C(F)(F)F)ccc1O,"InChI=1S/C15H8F6N2O2/c16-14(17,18)7-1-3-10-9(5-7)22-13(25)23(10)11-6-8(15(19,20)21)2-4-12(11)24/h1-6,24H,(H,22,25)",YLFMCMWKHSDUCT-UHFFFAOYSA-N,DTXSID80165363,DSSTox_Substance_Id,DTXSID80165363,"1,3-dihydro-1-(2-hydroxy-5-(trifluoromethyl)phenyl)-5-(trifluoromethyl)-2H-Benzimidazol-2-one"
93,CN(C1=CC2=NN(C)C(C)=C2C=C1)C1=NC(NC2=CC(=C(C)C=C2)S(N)(=O)=O)=NC=C1,Cc1ccc(N=c2nc(N(C)c3ccc4c(C)n(C)nc4c3)cc[nH]2)cc1S(N)(=O)=O,"InChI=1S/C21H23N7O2S/c1-13-5-6-15(11-19(13)31(22,29)30)24-21-23-10-9-20(25-21)27(3)16-7-8-17-14(2)28(4)26-18(17)12-16/h5-12H,1-4H3,(H2,22,29,30)(H,23,24,25)",CUIHSIWYWATEQL-UHFFFAOYSA-N,DTXSID8048733,DSSTox_Substance_Id,DTXSID8048733,Pazopanib
94,CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)[C@H](O)C(=O)NO)C(C)(C)C,CNC(=O)C(NC(=O)C(CC(C)C)C(O)C(O)=NO)C(C)(C)C,"InChI=1S/C15H29N3O5/c1-8(2)7-9(10(19)13(21)18-23)12(20)17-11(14(22)16-6)15(3,4)5/h8-11,19,23H,7H2,1-6H3,(H,16,22)(H,17,20)(H,18,21)",OCSMOTCMPXTDND-UHFFFAOYSA-N,DTXSID20165524,DSSTox_Substance_Id,DTXSID20165524,Marimastat
95,CNC(=N)NCCC[C@H](N)C(O)=O,CN=C(N)NCCCC(N)C(=O)O,"InChI=1S/C7H16N4O2/c1-10-7(9)11-4-2-3-5(8)6(12)13/h5H,2-4,8H2,1H3,(H,12,13)(H3,9,10,11)",NTNWOCRCBQPEKQ-UHFFFAOYSA-N,DTXSID3040560,DSSTox_Substance_Id,DTXSID3040560,L-Monomethylarginine
96,C[C@@]12CCCCC[C@@H](CC3=C1C=C(O)C=C3)[C@@H]2N,CC12CCCCCC(Cc3ccc(O)cc31)C2N,"InChI=1S/C16H23NO/c1-16-8-4-2-3-5-12(15(16)17)9-11-6-7-13(18)10-14(11)16/h6-7,10,12,15,18H,2-5,8-9,17H2,1H3",VTMVHDZWSFQSQP-UHFFFAOYSA-N,DTXSID2022911,DSSTox_Substance_Id,DTXSID2022911,Dezocine
97,CN(C)C(=O)C(CCN1CCC(O)(CC1)C1=CC=C(Cl)C=C1)(C1=CC=CC=C1)C1=CC=CC=C1,CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,"InChI=1S/C29H33ClN2O2/c1-31(2)27(33)29(24-9-5-3-6-10-24,25-11-7-4-8-12-25)19-22-32-20-17-28(34,18-21-32)23-13-15-26(30)16-14-23/h3-16,34H,17-22H2,1-2H3",RDOIQAHITMMDAJ-UHFFFAOYSA-N,DTXSID6045165,DSSTox_Substance_Id,DTXSID6045165,Loperamide
98,COC1=C(OC2CCCC2)C=C(C=C1)C(=O)NC1=C(Cl)C=NC=C1Cl,COc1ccc(C(=O)N=c2c(Cl)c[nH]cc2Cl)cc1OC1CCCC1,"InChI=1S/C18H18Cl2N2O3/c1-24-15-7-6-11(8-16(15)25-12-4-2-3-5-12)18(23)22-17-13(19)9-21-10-14(17)20/h6-10,12H,2-5H2,1H3,(H,21,22,23)",RRRUXBQSQLKHEL-UHFFFAOYSA-N,DTXSID3040227,DSSTox_Substance_Id,DTXSID3040227,Piclamilast
