,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
59,N#CC(=CC1=CC=C(C=C1)N1CCCC1)C#N,N#CC(C#N)=Cc1ccc(N2CCCC2)cc1,"InChI=1S/C14H13N3/c15-10-13(11-16)9-12-3-5-14(6-4-12)17-7-1-2-8-17/h3-6,9H,1-2,7-8H2",NFYMRPGLBPFTAL-UHFFFAOYSA-N,DTXSID70359431,DSSTox_Substance_Id,DTXSID70359431,STK055859
60,CC1=NN(C(=O)C1)C1=C(C)C=C(C=C1)S(O)(=O)=O,Cc1cc(=O)n(-c2ccc(S(=O)(=O)O)cc2C)[nH]1,"InChI=1S/C11H12N2O4S/c1-7-5-9(18(15,16)17)3-4-10(7)13-11(14)6-8(2)12-13/h3-6,12H,1-2H3,(H,15,16,17)",QGOYCSUFHXJFCI-UHFFFAOYSA-N,DTXSID4059467,DSSTox_Substance_Id,DTXSID4059467,"Benzenesulfonic acid, 4-(4,5-dihydro-3-methyl-5-oxo-1H-pyrazol-1-yl)-3-methyl-"
61,CC(C)(C)C1=CC=C(C=C1)C(=O)NC1=CC(=CC=C1)[N+]([O-])=O,CC(C)(C)c1ccc(C(=O)Nc2cccc([N+](=O)[O-])c2)cc1,"InChI=1S/C17H18N2O3/c1-17(2,3)13-9-7-12(8-10-13)16(20)18-14-5-4-6-15(11-14)19(21)22/h4-11H,1-3H3,(H,18,20)",PWGMEYDBPPCPMQ-UHFFFAOYSA-N,DTXSID80354412,DSSTox_Substance_Id,DTXSID80354412,4-tert-butyl-N-(3-nitrophenyl)benzamide
62,OC1=C(C=CC2=C1C(=O)C=C(O2)C1=CC=CC=C1Cl)[N+]([O-])=O,O=c1cc(-c2ccccc2Cl)oc2ccc([N+](=O)[O-])c(O)c12,"InChI=1S/C15H8ClNO5/c16-9-4-2-1-3-8(9)13-7-11(18)14-12(22-13)6-5-10(15(14)19)17(20)21/h1-7,19H",TXSIWBDMPGEZMX-UHFFFAOYSA-N,DTXSID40415674,DSSTox_Substance_Id,DTXSID40415674,MLS000518333
63,S=C=S,S=C=S,InChI=1S/CS2/c2-1-3,QGJOPFRUJISHPQ-UHFFFAOYSA-N,DTXSID6023947,DSSTox_Substance_Id,DTXSID6023947,Carbon disulfide
64,NNC(=O)C1=CC=C(OCC2=NC3=CC=CC=C3N2)C=C1,NNC(=O)c1ccc(OCc2nc3ccccc3[nH]2)cc1,"InChI=1S/C15H14N4O2/c16-19-15(20)10-5-7-11(8-6-10)21-9-14-17-12-3-1-2-4-13(12)18-14/h1-8H,9,16H2,(H,17,18)(H,19,20)",MXIDOEIMYNLTRM-UHFFFAOYSA-N,DTXSID10223647,DSSTox_Substance_Id,DTXSID10223647,4-(1H-Benzimidazol-2-ylmethoxy)benzohydrazide
65,NC1=C(C#N)C(C2=CC=CC=C2)C2=C(O1)C=C(O)C=C2,N#CC1C(=N)Oc2cc(O)ccc2C1c1ccccc1,"InChI=1S/C16H12N2O2/c17-9-13-15(10-4-2-1-3-5-10)12-7-6-11(19)8-14(12)20-16(13)18/h1-8,13,15,18-19H",MEUDOUOVCODHQW-UHFFFAOYSA-N,DTXSID40345462,DSSTox_Substance_Id,DTXSID40345462,2-Amino-7-hydroxy-4-phenyl-4H-chromene-3-carbonitrile
66,[H][C@@]1(C[C@@H](C)C[C@@H](C)C1=O)[C@H](O)CC1CC(=O)NC(=O)C1,CC1CC(C)C(=O)C(C(O)CC2CC(=O)NC(=O)C2)C1,"InChI=1S/C15H23NO4/c1-8-3-9(2)15(20)11(4-8)12(17)5-10-6-13(18)16-14(19)7-10/h8-12,17H,3-7H2,1-2H3,(H,16,18,19)",YPHMISFOHDHNIV-UHFFFAOYSA-N,DTXSID8058453,DSSTox_Substance_Id,DTXSID8058453,Isocycloheximide
67,NC1=CC=CC=C1C1=NC2=CC=CC=C2N1,Nc1ccccc1-c1nc2ccccc2[nH]1,"InChI=1S/C13H11N3/c14-10-6-2-1-5-9(10)13-15-11-7-3-4-8-12(11)16-13/h1-8H,14H2,(H,15,16)",YWNXHTNWOQHFRL-UHFFFAOYSA-N,DTXSID30206775,DSSTox_Substance_Id,DTXSID30206775,2-(1H-Benzimidazol-2-yl)aniline
68,CCOC(=O)N1CCN(CC1)S(=O)(=O)C1=CC=C(C=C1)C(=O)NC1=CC2=C(C=C1)C(=O)NC2=O,CCOC(=O)N1CCN(S(=O)(=O)c2ccc(C(=O)Nc3ccc4c(c3)C(=O)NC4=O)cc2)CC1,"InChI=1S/C22H22N4O7S/c1-2-33-22(30)25-9-11-26(12-10-25)34(31,32)16-6-3-14(4-7-16)19(27)23-15-5-8-17-18(13-15)21(29)24-20(17)28/h3-8,13H,2,9-12H2,1H3,(H,23,27)(H,24,28,29)",FQIAIFNIDXAKHN-UHFFFAOYSA-N,DTXSID20409733,DSSTox_Substance_Id,DTXSID20409733,F1105-0212
69,CCOC(=O)OCC,CCOC(=O)OCC,"InChI=1S/C5H10O3/c1-3-7-5(6)8-4-2/h3-4H2,1-2H3",OIFBSDVPJOWBCH-UHFFFAOYSA-N,DTXSID3025041,DSSTox_Substance_Id,DTXSID3025041,Diethyl carbonate
70,CCOC(=O)C1=CC2=C(OC1=O)C=CC1=CC=CC=C21,CCOC(=O)c1cc2c(ccc3ccccc32)oc1=O,"InChI=1S/C16H12O4/c1-2-19-15(17)13-9-12-11-6-4-3-5-10(11)7-8-14(12)20-16(13)18/h3-9H,2H2,1H3",FYOZSKRVTISLHE-UHFFFAOYSA-N,DTXSID7061065,DSSTox_Substance_Id,DTXSID7061065,"3H-Naphtho[2,1-b]pyran-2-carboxylic acid, 3-oxo-, ethyl ester"
71,CSC1=CC2=C(SC3=CC=CC=C3N2CCCN(C)C)C=C1,CSc1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2,"InChI=1S/C18H22N2S2/c1-19(2)11-6-12-20-15-7-4-5-8-17(15)22-18-10-9-14(21-3)13-16(18)20/h4-5,7-10,13H,6,11-12H2,1-3H3",VAKQWULGGDTKGR-UHFFFAOYSA-N,DTXSID40146133,DSSTox_Substance_Id,DTXSID40146133,"Phenothiazine, 10-(3-dimethylaminopropyl)-2-methylthio-"
72,COC1=CC=C(C=C1)C1=COC2=C(C1=O)C(OC)=CC(OC)=C2,COc1ccc(-c2coc3cc(OC)cc(OC)c3c2=O)cc1,"InChI=1S/C18H16O5/c1-20-12-6-4-11(5-7-12)14-10-23-16-9-13(21-2)8-15(22-3)17(16)18(14)19/h4-10H,1-3H3",PVVORTURQPBPEQ-UHFFFAOYSA-N,DTXSID10151315,DSSTox_Substance_Id,DTXSID10151315,"4',5,7-Trimethoxyisoflavone"
73,CCOC(=O)C(=O)NC1=CC=C(OCC2=CC=CC=C2)C=C1,CCOC(=O)C(=O)Nc1ccc(OCc2ccccc2)cc1,"InChI=1S/C17H17NO4/c1-2-21-17(20)16(19)18-14-8-10-15(11-9-14)22-12-13-6-4-3-5-7-13/h3-11H,2,12H2,1H3,(H,18,19)",WQLOVSVPJGCCIM-UHFFFAOYSA-N,DTXSID00366794,DSSTox_Substance_Id,DTXSID00366794,ST089557
74,ClC1=CC(Cl)=C(C=C1)C1=NN=C(O1)C1=CC=CC=C1,Clc1ccc(-c2nnc(-c3ccccc3)o2)c(Cl)c1,InChI=1S/C14H8Cl2N2O/c15-10-6-7-11(12(16)8-10)14-18-17-13(19-14)9-4-2-1-3-5-9/h1-8H,CCNNEJPCNXRSQA-UHFFFAOYSA-N,DTXSID50211745,DSSTox_Substance_Id,DTXSID50211745,"2-(2,4-Dichlorophenyl)-5-phenyl-1,3,4-oxadiazole"
75,CCOC1=C(OCC)C=C(CC(=O)NC2=C(OC3=CC=CC=C23)C(N)=O)C=C1,CCOc1ccc(CC(=O)Nc2c(C(N)=O)oc3ccccc23)cc1OCC,"InChI=1S/C21H22N2O5/c1-3-26-16-10-9-13(11-17(16)27-4-2)12-18(24)23-19-14-7-5-6-8-15(14)28-20(19)21(22)25/h5-11H,3-4,12H2,1-2H3,(H2,22,25)(H,23,24)",ARRPMFYEKBZOMJ-UHFFFAOYSA-N,DTXSID70359936,DSSTox_Substance_Id,DTXSID70359936,ST081873
76,[O-][N+](=O)C1=CC=CC=C1C1=CC=C(O1)\C=C\C(=O)C1=CC=CC=C1,O=C(C=Cc1ccc(-c2ccccc2[N+](=O)[O-])o1)c1ccccc1,InChI=1S/C19H13NO4/c21-18(14-6-2-1-3-7-14)12-10-15-11-13-19(24-15)16-8-4-5-9-17(16)20(22)23/h1-13H,QGXPDOSREJVCFW-UHFFFAOYSA-N,DTXSID70416477,DSSTox_Substance_Id,DTXSID70416477,AA-504/33189008
77,NC(=O)CC1=NC(=CS1)C1=CC=C(C=C1)[N+]([O-])=O,NC(=O)Cc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,"InChI=1S/C11H9N3O3S/c12-10(15)5-11-13-9(6-18-11)7-1-3-8(4-2-7)14(16)17/h1-4,6H,5H2,(H2,12,15)",DIRZWLIATNEVTJ-UHFFFAOYSA-N,DTXSID40353183,DSSTox_Substance_Id,DTXSID40353183,"2-[4-(4-nitrophenyl)-1,3-thiazol-2-yl]acetamide"
78,COC1=CC=CC=C1NC1=CC=C(N)C=C1,COc1ccccc1Nc1ccc(N)cc1,"InChI=1S/C13H14N2O/c1-16-13-5-3-2-4-12(13)15-11-8-6-10(14)7-9-11/h2-9,15H,14H2,1H3",COFNCRYAMLLPRB-UHFFFAOYSA-N,DTXSID20368290,DSSTox_Substance_Id,DTXSID20368290,"N~1~-(2-Methoxyphenyl)benzene-1,4-diamine"
79,N#CC1=C2CCCN2C2=C1N=CN=C2C1=CC=CC=C1,N#Cc1c2n(c3c(-c4ccccc4)ncnc13)CCC2,"InChI=1S/C16H12N4/c17-9-12-13-7-4-8-20(13)16-14(18-10-19-15(12)16)11-5-2-1-3-6-11/h1-3,5-6,10H,4,7-8H2",KJIQKNBQPQRXBT-UHFFFAOYSA-N,DTXSID60160937,DSSTox_Substance_Id,DTXSID60160937,"6H-Pyrimido(4,5-b)pyrrolizine-9-carbonitrile, 7,8-dihydro-4-phenyl-"
80,O=C(NNC(=O)C1=CC=NC=C1)C1=CC=NC=C1,O=C(NNC(=O)c1ccncc1)c1ccncc1,"InChI=1S/C12H10N4O2/c17-11(9-1-5-13-6-2-9)15-16-12(18)10-3-7-14-8-4-10/h1-8H,(H,15,17)(H,16,18)",HDADCMZPLLONGB-UHFFFAOYSA-N,DTXSID00195809,DSSTox_Substance_Id,DTXSID00195809,"1,2-Diisonicotinoylhydrazine"
81,CC1=CN=C(NP(=O)(OC2=CC=CC=C2)OC2=CC=CC=C2)C=C1,Cc1ccc(=NP(=O)(Oc2ccccc2)Oc2ccccc2)[nH]c1,"InChI=1S/C18H17N2O3P/c1-15-12-13-18(19-14-15)20-24(21,22-16-8-4-2-5-9-16)23-17-10-6-3-7-11-17/h2-14H,1H3,(H,19,20,21)",PRJHVJVPBAQKIT-UHFFFAOYSA-N,DTXSID20293199,DSSTox_Substance_Id,DTXSID20293199,ST4128911
82,C=CCN(CC=C)CC1=CNC2=CC=CC=C12,C=CCN(CC=C)Cc1c[nH]c2ccccc12,"InChI=1S/C15H18N2/c1-3-9-17(10-4-2)12-13-11-16-15-8-6-5-7-14(13)15/h3-8,11,16H,1-2,9-10,12H2",QCAGDBAHYRSLLN-UHFFFAOYSA-N,DTXSID40351942,DSSTox_Substance_Id,DTXSID40351942,"N,N-diallyl-N-(1H-indol-3-ylmethyl)amine"
83,CC1(C)CC(=O)C2=C(C1)OC1=C(C2)C(=O)CC(C)(C)C1,CC1(C)C=C2OC3=C(CC2C(=O)C1)C(=O)CC(C)(C)C3,"InChI=1S/C17H22O3/c1-16(2)6-12(18)10-5-11-13(19)7-17(3,4)9-15(11)20-14(10)8-16/h8,10H,5-7,9H2,1-4H3",NUKHVUIIEJWMRS-UHFFFAOYSA-N,DTXSID20352457,DSSTox_Substance_Id,DTXSID20352457,AE-473/30516001
84,NC1=CC=CC(=C1)C1=NC2=CC=CC=C2S1,Nc1cccc(-c2nc3ccccc3s2)c1,"InChI=1S/C13H10N2S/c14-10-5-3-4-9(8-10)13-15-11-6-1-2-7-12(11)16-13/h1-8H,14H2",MKMRZZJJDIBAJF-UHFFFAOYSA-N,DTXSID40352196,DSSTox_Substance_Id,DTXSID40352196,3-Benzothiazol-2-yl-phenylamine
85,CC1=NN(CC2=CC=CC=C2)C2=C1C(C1=CC(Cl)=CC=C1)C(C#N)=C(N)O2,Cc1nn(Cc2ccccc2)c2c1C(c1cccc(Cl)c1)C(C#N)C(=N)O2,"InChI=1S/C21H17ClN4O/c1-13-18-19(15-8-5-9-16(22)10-15)17(11-23)20(24)27-21(18)26(25-13)12-14-6-3-2-4-7-14/h2-10,17,19,24H,12H2,1H3",VTBZXOGKXFCQRC-UHFFFAOYSA-N,DTXSID50386785,DSSTox_Substance_Id,DTXSID50386785,MLS000533551
86,CC1=NN(C2=C1C(C1=CC=C(C=C1)[N+]([O-])=O)C(C#N)=C(N)O2)C1=CC=CC=C1,Cc1nn(-c2ccccc2)c2c1C(c1ccc([N+](=O)[O-])cc1)C(C#N)C(=N)O2,"InChI=1S/C20H15N5O3/c1-12-17-18(13-7-9-15(10-8-13)25(26)27)16(11-21)19(22)28-20(17)24(23-12)14-5-3-2-4-6-14/h2-10,16,18,22H,1H3",LAFABILYWYUBKS-UHFFFAOYSA-N,DTXSID30316060,DSSTox_Substance_Id,DTXSID30316060,MLS000757075
87,CNC1=NC(=NC(=N1)C(O)=O)N1CCOCC1,CN=c1nc(C(=O)O)[nH]c(N2CCOCC2)n1,"InChI=1S/C9H13N5O3/c1-10-8-11-6(7(15)16)12-9(13-8)14-2-4-17-5-3-14/h2-5H2,1H3,(H,15,16)(H,10,11,12,13)",QIOLAVQNPVTVCM-UHFFFAOYSA-N,DTXSID60365844,DSSTox_Substance_Id,DTXSID60365844,"4-Methylamino-6-morpholin-4-yl-[1,3,5]triazine-2-carboxylic acid"
88,CC1=CC=CC=C1N1C=CNC1=S,Cc1ccccc1-n1cc[nH]c1=S,"InChI=1S/C10H10N2S/c1-8-4-2-3-5-9(8)12-7-6-11-10(12)13/h2-7H,1H3,(H,11,13)",OCZKBYRAKWKTEU-UHFFFAOYSA-N,DTXSID50406932,DSSTox_Substance_Id,DTXSID50406932,1-(2-methylphenyl)-1H-imidazole-2-thiol
89,CS(=O)(=O)C1=NC(=C(N1)C1=CC=CC=C1)C1=CC=CC=C1,CS(=O)(=O)c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1,"InChI=1S/C16H14N2O2S/c1-21(19,20)16-17-14(12-8-4-2-5-9-12)15(18-16)13-10-6-3-7-11-13/h2-11H,1H3,(H,17,18)",UHUUKYPTZNQXJH-UHFFFAOYSA-N,DTXSID60365884,DSSTox_Substance_Id,DTXSID60365884,"2-(methylsulfonyl)-4,5-diphenyl-1H-imidazole"
90,CCC1=C2COC(C)(C)CC2=C2C(N)=C(OC2=N1)C(=O)C1=CC=CC=C1,CCc1nc2oc(C(=O)c3ccccc3)c(N)c2c2c1COC(C)(C)C2,"InChI=1S/C21H22N2O3/c1-4-15-14-11-25-21(2,3)10-13(14)16-17(22)19(26-20(16)23-15)18(24)12-8-6-5-7-9-12/h5-9H,4,10-11,22H2,1-3H3",MKMOAAUKKIBCGE-UHFFFAOYSA-N,DTXSID50169459,DSSTox_Substance_Id,DTXSID50169459,"Methanone, (1-amino-5-ethyl-8,9-dihydro-8,8-dimethyl-6H-furo(2,3-b)pyrano(4,3-d)pyridin-2-yl)phenyl-"
91,N1C(=NC(=C1C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CS1,c1ccc(-c2nc(-c3cccs3)[nH]c2-c2ccccc2)cc1,"InChI=1S/C19H14N2S/c1-3-8-14(9-4-1)17-18(15-10-5-2-6-11-15)21-19(20-17)16-12-7-13-22-16/h1-13H,(H,20,21)",RLJCULGZUPDOJI-UHFFFAOYSA-N,DTXSID50354267,DSSTox_Substance_Id,DTXSID50354267,"4,5-diphenyl-2-(2-thienyl)-1H-imidazole"
92,CC(=O)C1=C(C)OC(N)=C(C#N)C1C1=CC=CO1,CC(=O)C1=C(C)OC(=N)C(C#N)C1c1ccco1,"InChI=1S/C13H12N2O3/c1-7(16)11-8(2)18-13(15)9(6-14)12(11)10-4-3-5-17-10/h3-5,9,12,15H,1-2H3",QKMQQJBCGOZSKL-UHFFFAOYSA-N,DTXSID70337234,DSSTox_Substance_Id,DTXSID70337234,5-Acetyl-2-amino-4-(furan-2-yl)-6-methyl-4H-pyran-3-carbonitrile
93,CC1=C(C)C=C(C=C1)N1C(=O)CC(SC2=CC=CC=C2C(O)=O)C1=O,Cc1ccc(-n2c(O)cc(Sc3ccccc3C(=O)O)c2O)cc1C,"InChI=1S/C19H17NO4S/c1-11-7-8-13(9-12(11)2)20-17(21)10-16(18(20)22)25-15-6-4-3-5-14(15)19(23)24/h3-10,21-22H,1-2H3,(H,23,24)",GURUZJPXDPNIHC-UHFFFAOYSA-N,DTXSID30387735,DSSTox_Substance_Id,DTXSID30387735,ST50324193
94,CC1=CC=C(C=C1)C1=NN=C(N)S1,Cc1ccc(-c2n[nH]c(=N)s2)cc1,"InChI=1S/C9H9N3S/c1-6-2-4-7(5-3-6)8-11-12-9(10)13-8/h2-5H,1H3,(H2,10,12)",ZLDPCNCAFSBFCX-UHFFFAOYSA-N,DTXSID00345564,DSSTox_Substance_Id,DTXSID00345564,"5-(4-Methylphenyl)-1,3,4-thiadiazol-2-amine"
95,NC1=C(NC2=CC=CC=C2)C=CC(=C1)C(O)=O,Nc1cc(C(=O)O)ccc1Nc1ccccc1,"InChI=1S/C13H12N2O2/c14-11-8-9(13(16)17)6-7-12(11)15-10-4-2-1-3-5-10/h1-8,15H,14H2,(H,16,17)",SOSRJZNYVRVFOH-UHFFFAOYSA-N,DTXSID20354451,DSSTox_Substance_Id,DTXSID20354451,3-Amino-4-phenylamino-benzoic acid
96,S1C=CC=C1C1=CC=CC(=N1)C1=CC=CS1,c1cc(-c2cccs2)nc(-c2cccs2)c1,InChI=1S/C13H9NS2/c1-4-10(12-6-2-8-15-12)14-11(5-1)13-7-3-9-16-13/h1-9H,LCLYDMCIQMLZFX-UHFFFAOYSA-N,DTXSID70188788,DSSTox_Substance_Id,DTXSID70188788,"Pyridine, 2,6-di-2-thienyl-"
97,CC1=CC(C)=C(O)C(=C1)C1(O)C(=O)C2=CC=CC=C2C1=O,Cc1cc(C)c(O)c(C2(O)C(=O)c3ccccc3C2=O)c1,"InChI=1S/C17H14O4/c1-9-7-10(2)14(18)13(8-9)17(21)15(19)11-5-3-4-6-12(11)16(17)20/h3-8,18,21H,1-2H3",JPWNAWMYTQWNBQ-UHFFFAOYSA-N,DTXSID00221516,DSSTox_Substance_Id,DTXSID00221516,"1H-Indene-1,3(2H)-dione, 2-hydroxy-2-(2-hydroxy-3,5-dimethylphenyl)-"
98,CN(C)C1=NC=C(C=N1)C(O)=O,CN(C)c1ncc(C(=O)O)cn1,"InChI=1S/C7H9N3O2/c1-10(2)7-8-3-5(4-9-7)6(11)12/h3-4H,1-2H3,(H,11,12)",GQCWZXRVFHICLV-UHFFFAOYSA-N,DTXSID40292088,DSSTox_Substance_Id,DTXSID40292088,2-Dimethylamino-pyrimidine-5-carboxylic acid
99,COC1=CC=C(CC(=S)N2CCOCC2)C=C1,COc1ccc(CC(=S)N2CCOCC2)cc1,"InChI=1S/C13H17NO2S/c1-15-12-4-2-11(3-5-12)10-13(17)14-6-8-16-9-7-14/h2-5H,6-10H2,1H3",XYZSOKXVIIHPFL-UHFFFAOYSA-N,DTXSID70308686,DSSTox_Substance_Id,DTXSID70308686,2-(4-Methoxyphenyl)-1-(morpholin-4-yl)ethane-1-thione
100,CC1=CC=C(C=C1)S(=O)(=O)CC(N)=O,Cc1ccc(S(=O)(=O)CC(N)=O)cc1,"InChI=1S/C9H11NO3S/c1-7-2-4-8(5-3-7)14(12,13)6-9(10)11/h2-5H,6H2,1H3,(H2,10,11)",ACGVKXZPAUDGMM-UHFFFAOYSA-N,DTXSID9068742,DSSTox_Substance_Id,DTXSID9068742,"Acetamide, 2-[(4-methylphenyl)sulfonyl]-"
101,CC(O)(CC[C@H]1[C@](C)(O)CC[C@H]2C(C)(C)CCC[C@]12C)C=C,C=CC(C)(O)CCC1C(C)(O)CCC2C(C)(C)CCCC21C,"InChI=1S/C20H36O2/c1-7-18(4,21)13-9-16-19(5)12-8-11-17(2,3)15(19)10-14-20(16,6)22/h7,15-16,21-22H,1,8-14H2,2-6H3",XVULBTBTFGYVRC-UHFFFAOYSA-N,DTXSID50109996,DSSTox_Substance_Id,DTXSID50109996,13-Episclareol (6CI)
102,CCOC(=O)C1=C(C)N(C)C(=S)NC1C1=CC=CC=C1,CCOC(=O)C1=C(C)N(C)C(=S)NC1c1ccccc1,"InChI=1S/C15H18N2O2S/c1-4-19-14(18)12-10(2)17(3)15(20)16-13(12)11-8-6-5-7-9-11/h5-9,13H,4H2,1-3H3,(H,16,20)",KPURGESNELLKCK-UHFFFAOYSA-N,DTXSID10382748,DSSTox_Substance_Id,DTXSID10382748,"Ethyl 1,6-dimethyl-4-phenyl-2-sulfanylidene-1,2,3,4-tetrahydropyrimidine-5-carboxylate"
103,OC1=CC(=O)NC2=CC=CC=C12,O=c1cc(O)[nH]c2ccccc12,"InChI=1S/C9H7NO2/c11-8-5-9(12)10-7-4-2-1-3-6(7)8/h1-5H,(H2,10,11,12)",HDHQZCHIXUUSMK-UHFFFAOYSA-N,DTXSID8058950,DSSTox_Substance_Id,DTXSID8058950,"2(1H)-Quinolinone, 4-hydroxy-"
104,ClCCCCl,ClCCCCl,InChI=1S/C3H6Cl2/c4-2-1-3-5/h1-3H2,YHRUOJUYPBUZOS-UHFFFAOYSA-N,DTXSID6022004,DSSTox_Substance_Id,DTXSID6022004,"1,3-Dichloropropane"
105,Cl.CN(C)CCC(=O)C1=CC=C(Cl)C=C1,CN(C)CCC(=O)c1ccc(Cl)cc1,"InChI=1S/C11H14ClNO/c1-13(2)8-7-11(14)9-3-5-10(12)6-4-9/h3-6H,7-8H2,1-2H3",WUYKWNHDYQFCMT-UHFFFAOYSA-N,DTXSID50170868,DSSTox_Substance_Id,DTXSID50170868,"1-Propanone, 1-(4-chlorophenyl)-3-(dimethylamino)-, hydrochloride"
106,NC1=CC(=CC=C1)[N+]([O-])=O,Nc1cccc([N+](=O)[O-])c1,"InChI=1S/C6H6N2O2/c7-5-2-1-3-6(4-5)8(9)10/h1-4H,7H2",XJCVRTZCHMZPBD-UHFFFAOYSA-N,DTXSID6025725,DSSTox_Substance_Id,DTXSID6025725,3-Nitroaniline
107,CCOC(=O)C1=CC=C(NC(=S)NN2CCOCC2)C=C1,CCOC(=O)c1ccc(NC(=S)NN2CCOCC2)cc1,"InChI=1S/C14H19N3O3S/c1-2-20-13(18)11-3-5-12(6-4-11)15-14(21)16-17-7-9-19-10-8-17/h3-6H,2,7-10H2,1H3,(H2,15,16,21)",AKBIDGXTIPSOPM-UHFFFAOYSA-N,DTXSID40358057,DSSTox_Substance_Id,DTXSID40358057,ethyl 4-(morpholin-4-ylcarbamothioylamino)benzoate
108,CCCOC1=C(C)C2=C(C=C1)C(CC)=CC(=O)O2,CCCOc1ccc2c(CC)cc(=O)oc2c1C,"InChI=1S/C15H18O3/c1-4-8-17-13-7-6-12-11(5-2)9-14(16)18-15(12)10(13)3/h6-7,9H,4-5,8H2,1-3H3",GGQNRYBCKHJHRB-UHFFFAOYSA-N,DTXSID40366839,DSSTox_Substance_Id,DTXSID40366839,4-Ethyl-8-methyl-7-propoxy-2H-1-benzopyran-2-one
109,OC(=O)C1=C2CCC3=CC=CC=C3C2=NC2=CC=CC=C12,O=C(O)c1c2c(nc3ccccc13)-c1ccccc1CC2,"InChI=1S/C18H13NO2/c20-18(21)16-13-7-3-4-8-15(13)19-17-12-6-2-1-5-11(12)9-10-14(16)17/h1-8H,9-10H2,(H,20,21)",QWNOQAWEROHNNQ-UHFFFAOYSA-N,DTXSID30232115,DSSTox_Substance_Id,DTXSID30232115,Tetrophan
110,CCOC(=O)C1=C(N)C2=C(S1)N=C(C)C=C2C,CCOC(=O)c1sc2nc(C)cc(C)c2c1N,"InChI=1S/C12H14N2O2S/c1-4-16-12(15)10-9(13)8-6(2)5-7(3)14-11(8)17-10/h5H,4,13H2,1-3H3",NUXMTIQMQARQAV-UHFFFAOYSA-N,DTXSID30319096,DSSTox_Substance_Id,DTXSID30319096,"ethyl 3-amino-4,6-dimethylthieno[2,3-b]pyridine-2-carboxylate"
111,NC1=NC(=CS1)C1=CC=C(C=C1)C1=CC=CC=C1,N=c1[nH]c(-c2ccc(-c3ccccc3)cc2)cs1,"InChI=1S/C15H12N2S/c16-15-17-14(10-18-15)13-8-6-12(7-9-13)11-4-2-1-3-5-11/h1-10H,(H2,16,17)",HTAUVJPDFDVVHV-UHFFFAOYSA-N,DTXSID20182579,DSSTox_Substance_Id,DTXSID20182579,2-Amino-4-(4-biphenylyl)thiazole
112,CC1=CC=C(CC2=CN=C(N)S2)O1,Cc1ccc(Cc2c[nH]c(=N)s2)o1,"InChI=1S/C9H10N2OS/c1-6-2-3-7(12-6)4-8-5-11-9(10)13-8/h2-3,5H,4H2,1H3,(H2,10,11)",PLGBERAULUHQJB-UHFFFAOYSA-N,DTXSID60350699,DSSTox_Substance_Id,DTXSID60350699,"5-[(5-methylfuran-2-yl)methyl]-1,3-thiazol-2-amine"
113,CN1C2=CC=CC=C2C(C)(C)C11CCCC(=O)N1,CN1c2ccccc2C(C)(C)C12CCCC(=O)N2,"InChI=1S/C15H20N2O/c1-14(2)11-7-4-5-8-12(11)17(3)15(14)10-6-9-13(18)16-15/h4-5,7-8H,6,9-10H2,1-3H3,(H,16,18)",FNUNAZPEIZDMSI-UHFFFAOYSA-N,DTXSID40390538,DSSTox_Substance_Id,DTXSID40390538,"Spiro[2H-indole-2,2'-piperidin]-6'-one, 1,3-dihydro-1,3,3-trimethyl-"
114,C=CC1CCC=CC1,C=CC1CC=CCC1,"InChI=1S/C8H12/c1-2-8-6-4-3-5-7-8/h2-4,8H,1,5-7H2",BBDKZWKEPDTENS-UHFFFAOYSA-N,DTXSID3021437,DSSTox_Substance_Id,DTXSID3021437,4-Vinylcyclohexene
115,BrC1=CC=CC=C1CN1CCN(CC1)C(=O)C1=CC=CC=C1,O=C(c1ccccc1)N1CCN(Cc2ccccc2Br)CC1,"InChI=1S/C18H19BrN2O/c19-17-9-5-4-8-16(17)14-20-10-12-21(13-11-20)18(22)15-6-2-1-3-7-15/h1-9H,10-14H2",ROWFGICEHRNHMJ-UHFFFAOYSA-N,DTXSID30360442,DSSTox_Substance_Id,DTXSID30360442,SMR000070265
116,C1OC2=C(O1)C=C(C=C2)C1=NC2=CC=CC=C2C=C1,c1ccc2nc(-c3ccc4c(c3)OCO4)ccc2c1,"InChI=1S/C16H11NO2/c1-2-4-13-11(3-1)5-7-14(17-13)12-6-8-15-16(9-12)19-10-18-15/h1-9H,10H2",VQHLFUQPZRTKIV-UHFFFAOYSA-N,DTXSID40326933,DSSTox_Substance_Id,DTXSID40326933,Dubamine
117,ClC1=CC=C(C=C1)C1=CN=C2NC(=O)NC(=O)C2=N1,O=c1[nH]c(=O)c2nc(-c3ccc(Cl)cc3)cnc2[nH]1,"InChI=1S/C12H7ClN4O2/c13-7-3-1-6(2-4-7)8-5-14-10-9(15-8)11(18)17-12(19)16-10/h1-5H,(H2,14,16,17,18,19)",QVWBTEKCOOHUOG-UHFFFAOYSA-N,DTXSID70314186,DSSTox_Substance_Id,DTXSID70314186,NSC281169
