,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
60,[I-].CCCC[N+]1=CC=C(C)C=C1,CCCC[n+]1ccc(C)cc1,"InChI=1S/C10H16N/c1-3-4-7-11-8-5-10(2)6-9-11/h5-6,8-9H,3-4,7H2,1-2H3/q+1",NNLHWTTWXYBJBQ-UHFFFAOYSA-N,DTXSID7049267,DSSTox_Substance_Id,DTXSID7049267,1-Butyl-4-methylpyridinium iodide
61,COC(=O)C1=C(C=C(CNS(C)(=O)=O)C=C1)S(=O)(=O)NC(=O)NC1=NC(OC)=CC(OC)=N1,COC(=O)c1ccc(CNS(C)(=O)=O)cc1S(=O)(=O)NC(=O)N=c1nc(OC)cc(OC)[nH]1,"InChI=1S/C17H21N5O9S2/c1-29-13-8-14(30-2)20-16(19-13)21-17(24)22-33(27,28)12-7-10(9-18-32(4,25)26)5-6-11(12)15(23)31-3/h5-8,18H,9H2,1-4H3,(H2,19,20,21,22,24)",NIFKBBMCXCMCAO-UHFFFAOYSA-N,DTXSID6034712,DSSTox_Substance_Id,DTXSID6034712,Mesosulfuron-methyl
62,CC(C)C1=CC(=CC=C1)C(C)C,CC(C)c1cccc(C(C)C)c1,"InChI=1S/C12H18/c1-9(2)11-6-5-7-12(8-11)10(3)4/h5-10H,1-4H3",UNEATYXSUBPPKP-UHFFFAOYSA-N,DTXSID8026640,DSSTox_Substance_Id,DTXSID8026640,"1,3-Diisopropylbenzene"
63,CN(C)C(=O)NC1=CC=CC(OC(=O)NC(C)(C)C)=C1,CN(C)C(=O)Nc1cccc(OC(=O)NC(C)(C)C)c1,"InChI=1S/C14H21N3O3/c1-14(2,3)16-13(19)20-11-8-6-7-10(9-11)15-12(18)17(4)5/h6-9H,1-5H3,(H,15,18)(H,16,19)",OWNAXTAAAQTBSP-UHFFFAOYSA-N,DTXSID0042084,DSSTox_Substance_Id,DTXSID0042084,"N-(1,1-Dimethylethyl)-, 3-[[(dimethylamino)carbonyl]amino]phenyl ester"
64,O[N+]([O-])=O.ClC1=CC(Cl)=C(C=C1)C(CN1C=CN=C1)OCC1=CSC2=C1C=CC=C2Cl,Clc1ccc(C(Cn2ccnc2)OCc2csc3c(Cl)cccc23)c(Cl)c1,"InChI=1S/C20H15Cl3N2OS/c21-14-4-5-16(18(23)8-14)19(9-25-7-6-24-12-25)26-10-13-11-27-20-15(13)2-1-3-17(20)22/h1-8,11-12,19H,9-10H2",JLGKQTAYUIMGRK-UHFFFAOYSA-N,DTXSID2045529,DSSTox_Substance_Id,DTXSID2045529,Sertaconazole nitrate
65,C[C@H]1[C@@H](SC(=O)N1C(=O)NC1CCCCC1)C1=CC=C(Cl)C=C1,CC1C(c2ccc(Cl)cc2)SC(=O)N1C(=O)NC1CCCCC1,"InChI=1S/C17H21ClN2O2S/c1-11-15(12-7-9-13(18)10-8-12)23-17(22)20(11)16(21)19-14-5-3-2-4-6-14/h7-11,14-15H,2-6H2,1H3,(H,19,21)",XGWIJUOSCAQSSV-UHFFFAOYSA-N,DTXSID7024299,DSSTox_Substance_Id,DTXSID7024299,Hexythiazox
66,N#CC1=CC=CC=C1,N#Cc1ccccc1,InChI=1S/C7H5N/c8-6-7-4-2-1-3-5-7/h1-5H,JFDZBHWFFUWGJE-UHFFFAOYSA-N,DTXSID7021491,DSSTox_Substance_Id,DTXSID7021491,Benzonitrile
67,CC(C)(C)C(=O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1,CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)n1cncn1,"InChI=1S/C14H16ClN3O2/c1-14(2,3)12(19)13(18-9-16-8-17-18)20-11-6-4-10(15)5-7-11/h4-9,13H,1-3H3",WURBVZBTWMNKQT-UHFFFAOYSA-N,DTXSID3023897,DSSTox_Substance_Id,DTXSID3023897,Triadimefon
68,CCOC(=O)C1=CC=C(I)C=C1,CCOC(=O)c1ccc(I)cc1,"InChI=1S/C9H9IO2/c1-2-12-9(11)7-3-5-8(10)6-4-7/h3-6H,2H2,1H3",YCBJOQUNPLTBGG-UHFFFAOYSA-N,DTXSID0049311,DSSTox_Substance_Id,DTXSID0049311,Ethyl 4-iodobenzoate
69,O=C(OCC1=CC=CC=C1)C=CC1=CC=CC=C1,O=C(C=Cc1ccccc1)OCc1ccccc1,"InChI=1S/C16H14O2/c17-16(12-11-14-7-3-1-4-8-14)18-13-15-9-5-2-6-10-15/h1-12H,13H2",NGHOLYJTSCBCGC-UHFFFAOYSA-N,DTXSID3041663,DSSTox_Substance_Id,DTXSID3041663,Benzyl cinnamate
70,CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,"InChI=1S/C30H62O10/c1-2-3-4-5-6-7-8-9-10-11-13-32-15-17-34-19-21-36-23-25-38-27-29-40-30-28-39-26-24-37-22-20-35-18-16-33-14-12-31/h31H,2-30H2,1H3",ONJQDTZCDSESIW-UHFFFAOYSA-N,DTXSID5039721,DSSTox_Substance_Id,DTXSID5039721,Polyoxyethylene (9) lauryl ether
71,CCC1CO1,CCC1CO1,"InChI=1S/C4H8O/c1-2-4-3-5-4/h4H,2-3H2,1H3",RBACIKXCRWGCBB-UHFFFAOYSA-N,DTXSID6020569,DSSTox_Substance_Id,DTXSID6020569,"1,2-Epoxybutane"
72,[Na+].CCCCCCCCCCCC(=O)N(C)CC([O-])=O,CCCCCCCCCCCC(=O)N(C)CC(=O)O,"InChI=1S/C15H29NO3/c1-3-4-5-6-7-8-9-10-11-12-14(17)16(2)13-15(18)19/h3-13H2,1-2H3,(H,18,19)",BACYUWVYYTXETD-UHFFFAOYSA-N,DTXSID0027066,DSSTox_Substance_Id,DTXSID0027066,"Glycine, N-methyl-N-(1-oxododecyl)-, sodium salt"
73,OC1=CC=C(C(=O)C2=CC(O)=C(O)C=C2)C(O)=C1,O=C(c1ccc(O)c(O)c1)c1ccc(O)cc1O,"InChI=1S/C13H10O5/c14-8-2-3-9(11(16)6-8)13(18)7-1-4-10(15)12(17)5-7/h1-6,14-17H",UQQYIAVMUUJWGX-UHFFFAOYSA-N,DTXSID3047974,DSSTox_Substance_Id,DTXSID3047974,"2,3',4,4'-Tetrahydroxybenzophenone"
74,CC1=C(C2=C(O1)C(NC(=O)C1=C(Cl)C=CC=C1Cl)=CC=C2)C(C)(C)O,Cc1oc2c(NC(=O)c3c(Cl)cccc3Cl)cccc2c1C(C)(C)O,"InChI=1S/C19H17Cl2NO3/c1-10-16(19(2,3)24)11-6-4-9-14(17(11)25-10)22-18(23)15-12(20)7-5-8-13(15)21/h4-9,24H,1-3H3,(H,22,23)",GCAOVMKRBUCSET-UHFFFAOYSA-N,DTXSID1048174,DSSTox_Substance_Id,DTXSID1048174,FR167356
75,[Na+].CC(C)CP([S-])(=S)CC(C)C,CC(C)CP(=S)(S)CC(C)C,"InChI=1S/C8H19PS2/c1-7(2)5-9(10,11)6-8(3)4/h7-8H,5-6H2,1-4H3,(H,10,11)",PTZADPBANVYSTR-UHFFFAOYSA-N,DTXSID9044798,DSSTox_Substance_Id,DTXSID9044798,Sodium diisobutyldithiophosphinate
76,ClC1=C2C=CC=CC2=C(C=O)C2=CC=CC=C12,O=Cc1c2ccccc2c(Cl)c2ccccc12,InChI=1S/C15H9ClO/c16-15-12-7-3-1-5-10(12)14(9-17)11-6-2-4-8-13(11)15/h1-9H,SHYBXXMECBHHFH-UHFFFAOYSA-N,DTXSID8049202,DSSTox_Substance_Id,DTXSID8049202,10-Chloro-9-anthraldehyde
77,CN1C2=CC=C(Cl)C=C2C(=NCC1=S)C1=CC=CC=C1,CN1C(=S)CN=C(c2ccccc2)c2cc(Cl)ccc21,"InChI=1S/C16H13ClN2S/c1-19-14-8-7-12(17)9-13(14)16(18-10-15(19)20)11-5-3-2-4-6-11/h2-9H,10H2,1H3",MWGWTOPCKLQYEU-UHFFFAOYSA-N,DTXSID1046267,DSSTox_Substance_Id,DTXSID1046267,Sulazepam
78,[Br-].CCCCCCN1C=C[N+](C)=C1,CCCCCCn1cc[n+](C)c1,"InChI=1S/C10H19N2/c1-3-4-5-6-7-12-9-8-11(2)10-12/h8-10H,3-7H2,1-2H3/q+1",RVEJOWGVUQQIIZ-UHFFFAOYSA-N,DTXSID8047925,DSSTox_Substance_Id,DTXSID8047925,1-Hexyl-3-methylimidazolium bromide
79,CCOC(=O)C1CC(=O)C(=C(O)C2CC2)C(=O)C1,CCOC(=O)c1cc(O)c(C(O)C2CC2)c(O)c1,"InChI=1S/C13H16O5/c1-2-18-13(17)8-5-9(14)11(10(15)6-8)12(16)7-3-4-7/h5-7,12,14-16H,2-4H2,1H3",QKZRGESJDWASPQ-UHFFFAOYSA-N,DTXSID9032535,DSSTox_Substance_Id,DTXSID9032535,Trinexapac-ethyl
80,COC1=CC=CC=C1\C=C\C=O,COc1ccccc1C=CC=O,"InChI=1S/C10H10O2/c1-12-10-7-3-2-5-9(10)6-4-8-11/h2-8H,1H3",KKVZAVRSVHUSPL-UHFFFAOYSA-N,DTXSID4047206,DSSTox_Substance_Id,DTXSID4047206,trans-2-Methoxycinnamaldehyde
81,Cl.Cl.COC1=CC=C(C[C@H](N)C(=O)N[C@@H]2[C@@H](CO)O[C@H]([C@@H]2O)N2C=NC3=C2N=CN=C3N(C)C)C=C1,COc1ccc(CC(N)C(=O)NC2C(CO)OC(n3cnc4c(N(C)C)ncnc43)C2O)cc1,"InChI=1S/C22H29N7O5/c1-28(2)19-17-20(25-10-24-19)29(11-26-17)22-18(31)16(15(9-30)34-22)27-21(32)14(23)8-12-4-6-13(33-3)7-5-12/h4-7,10-11,14-16,18,22,30-31H,8-9,23H2,1-3H3,(H,27,32)",RXWNCPJZOCPEPQ-UHFFFAOYSA-N,DTXSID7045861,DSSTox_Substance_Id,DTXSID7045861,Puromycin dihydrochloride
82,OCC(Cl)CCl,OCC(Cl)CCl,"InChI=1S/C3H6Cl2O/c4-1-3(5)2-6/h3,6H,1-2H2",ZXCYIJGIGSDJQQ-UHFFFAOYSA-N,DTXSID2024038,DSSTox_Substance_Id,DTXSID2024038,"2,3-Dichloro-1-propanol"
83,CC1=[N+]([O-])C2=C(C=CC=C2)[N+]([O-])=C1C(=O)NCCO,Cc1c(C(=O)NCCO)[n+]([O-])c2ccccc2[n+]1[O-],"InChI=1S/C12H13N3O4/c1-8-11(12(17)13-6-7-16)15(19)10-5-3-2-4-9(10)14(8)18/h2-5,16H,6-7H2,1H3,(H,13,17)",TURHTASYUMWZCC-UHFFFAOYSA-N,DTXSID3040726,DSSTox_Substance_Id,DTXSID3040726,Olaquindox
84,ClCC=CCCl,ClCC=CCCl,"InChI=1S/C4H6Cl2/c5-3-1-2-4-6/h1-2H,3-4H2",FQDIANVAWVHZIR-UHFFFAOYSA-N,DTXSID9027310,DSSTox_Substance_Id,DTXSID9027310,"1,4-Dichloro-2-butene"
85,[Na+].CCOC([S-])=S,CCOC(=S)S,"InChI=1S/C3H6OS2/c1-2-4-3(5)6/h2H2,1H3,(H,5,6)",ZOOODBUHSVUZEM-UHFFFAOYSA-N,DTXSID1044801,DSSTox_Substance_Id,DTXSID1044801,SEX
86,CCCCC(CC)C(=O)OCCOCCOCCOC(=O)C(CC)CCCC,CCCCC(CC)C(=O)OCCOCCOCCOC(=O)C(CC)CCCC,"InChI=1S/C22H42O6/c1-5-9-11-19(7-3)21(23)27-17-15-25-13-14-26-16-18-28-22(24)20(8-4)12-10-6-2/h19-20H,5-18H2,1-4H3",FRQDZJMEHSJOPU-UHFFFAOYSA-N,DTXSID3026564,DSSTox_Substance_Id,DTXSID3026564,Triethylene glycol bis(2-ethylhexanoate)
87,[Li+].[Li+].[Li+].O.O.CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP(O)([O-])=O)N1C=NC2=C1N=CN=C2N)C(O)C(=O)NCCC(=O)NCCS,CC(C)(CO[PH](=O)(=O)O[PH](=O)(=O)OCC1OC(n2cnc3c(=N)[nH]cnc32)C(O)C1O[PH](=O)(=O)O)C(=O)C(O)NCCC(=O)NCCS,"InChI=1S/C21H33N7O16P3S/c1-21(2,16(31)19(32)24-4-3-12(29)23-5-6-48)8-41-47(38,39)44-46(36,37)40-7-11-15(43-45(33,34)35)14(30)20(42-11)28-10-27-13-17(22)25-9-26-18(13)28/h9-11,14-15,19-20,24,30,32,48H,3-8H2,1-2H3,(H,23,29)(H2,22,25,26)(H,33,34,35)",GBZKZQGETAQRBG-UHFFFAOYSA-N,DTXSID0046729,DSSTox_Substance_Id,DTXSID0046729,Coenzyme A trilithium dihydrate
88,CCOP(=S)(OCC)SC(CCl)N1C(=O)C2=C(C=CC=C2)C1=O,CCOP(=S)(OCC)SC(CCl)N1C(=O)c2ccccc2C1=O,"InChI=1S/C14H17ClNO4PS2/c1-3-19-21(22,20-4-2)23-12(9-15)16-13(17)10-7-5-6-8-11(10)14(16)18/h5-8,12H,3-4,9H2,1-2H3",MUMQYXACQUZOFP-UHFFFAOYSA-N,DTXSID0037522,DSSTox_Substance_Id,DTXSID0037522,Dialifor
89,CC1=CC(=CC(C)=C1O)C(C)(C)C1=CC(C)=C(O)C(C)=C1,Cc1cc(C(C)(C)c2cc(C)c(O)c(C)c2)cc(C)c1O,"InChI=1S/C19H24O2/c1-11-7-15(8-12(2)17(11)20)19(5,6)16-9-13(3)18(21)14(4)10-16/h7-10,20-21H,1-6H3",ODJUOZPKKHIEOZ-UHFFFAOYSA-N,DTXSID8047973,DSSTox_Substance_Id,DTXSID8047973,"4,4'-Propane-2,2-diylbis(2,6-dimethylphenol)"
90,CCC(=O)O[C@H]1CCC2C3CCC4=C[C@H](CCC4C3CCC12C)OC(=O)CC,CCC(=O)OC1C=C2CCC3C(CCC4(C)C(OC(=O)CC)CCC34)C2CC1,"InChI=1S/C24H36O4/c1-4-22(25)27-16-7-9-17-15(14-16)6-8-19-18(17)12-13-24(3)20(19)10-11-21(24)28-23(26)5-2/h14,16-21H,4-13H2,1-3H3",JFAXVZXNIGIDDA-UHFFFAOYSA-N,DTXSID0057677,DSSTox_Substance_Id,DTXSID0057677,Bolandiol dipropionate
91,Cl.CCC(=O)N(C1CCN(CC2=CC=CS2)CC1)C1=CC=CC=C1,CCC(=O)N(c1ccccc1)C1CCN(Cc2cccs2)CC1,"InChI=1S/C19H24N2OS/c1-2-19(22)21(16-7-4-3-5-8-16)17-10-12-20(13-11-17)15-18-9-6-14-23-18/h3-9,14,17H,2,10-13,15H2,1H3",JSOSWRYHPGIWGT-UHFFFAOYSA-N,DTXSID4048937,DSSTox_Substance_Id,DTXSID4048937,Thenylfentanyl hydrochloride
92,CCCCNC(=O)OCC#CI,CCCCNC(=O)OCC#CI,"InChI=1S/C8H12INO2/c1-2-3-6-10-8(11)12-7-4-5-9/h2-3,6-7H2,1H3,(H,10,11)",WYVVKGNFXHOCQV-UHFFFAOYSA-N,DTXSID0028038,DSSTox_Substance_Id,DTXSID0028038,3-Iodo-2-propynyl-N-butylcarbamate
93,[Na+].[O-]C(=O)COC1=NN(CC2=CC=CC=C2)C2=C1C=CC=C2,O=C(O)COc1nn(Cc2ccccc2)c2ccccc12,"InChI=1S/C16H14N2O3/c19-15(20)11-21-16-13-8-4-5-9-14(13)18(17-16)10-12-6-2-1-3-7-12/h1-9H,10-11H2,(H,19,20)",BYFMCKSPFYVMOU-UHFFFAOYSA-N,DTXSID0046644,DSSTox_Substance_Id,DTXSID0046644,Bendazac sodium
94,COP(=S)(OC)OC1=CC=C(C=C1)S(N)(=O)=O,COP(=S)(OC)Oc1ccc(S(N)(=O)=O)cc1,"InChI=1S/C8H12NO5PS2/c1-12-15(16,13-2)14-7-3-5-8(6-4-7)17(9,10)11/h3-6H,1-2H3,(H2,9,10,11)",BSBSDQUZDZXGFN-UHFFFAOYSA-N,DTXSID8041828,DSSTox_Substance_Id,DTXSID8041828,Cythioate
95,CC1=CC=C(C=C2C3CCC(C)(C2=O)C3(C)C)C=C1,Cc1ccc(C=C2C(=O)C3(C)CCC2C3(C)C)cc1,"InChI=1S/C18H22O/c1-12-5-7-13(8-6-12)11-14-15-9-10-18(4,16(14)19)17(15,2)3/h5-8,11,15H,9-10H2,1-4H3",HEOCBCNFKCOKBX-UHFFFAOYSA-N,DTXSID8047896,DSSTox_Substance_Id,DTXSID8047896,Enzacamene
96,O=C1NC(=O)C2=CC=CC=C2O1,O=c1[nH]c(=O)c2ccccc2o1,"InChI=1S/C8H5NO3/c10-7-5-3-1-2-4-6(5)12-8(11)9-7/h1-4H,(H,9,10,11)",OAYRYNVEFFWSHK-UHFFFAOYSA-N,DTXSID3046584,DSSTox_Substance_Id,DTXSID3046584,Carsalam
97,COC(=O)C(C)N(C(=O)CC1=CC=CC=C1)C1=C(C)C=CC=C1C,COC(=O)C(C)N(C(=O)Cc1ccccc1)c1c(C)cccc1C,"InChI=1S/C20H23NO3/c1-14-9-8-10-15(2)19(14)21(16(3)20(23)24-4)18(22)13-17-11-6-5-7-12-17/h5-12,16H,13H2,1-4H3",CJPQIRJHIZUAQP-UHFFFAOYSA-N,DTXSID3041619,DSSTox_Substance_Id,DTXSID3041619,Benalaxyl
98,[Na+].CC[C@H]([C@H]1CC[C@H](C)[C@@H](O1)[C@@H](C)[C@H](O)[C@H](C)C(=O)[C@H](CC)[C@H]1O[C@@]2(O[C@@]3(CC[C@](C)(O3)[C@H]3CC[C@](O)(CC)[C@H](C)O3)[C@H](O)C=C2)[C@H](C)C[C@@H]1C)C([O-])=O,CCC(C(=O)O)C1CCC(C)C(C(C)C(O)C(C)C(=O)C(CC)C2OC3(C=CC(O)C4(CCC(C)(C5CCC(O)(CC)C(C)O5)O4)O3)C(C)CC2C)O1,"InChI=1S/C42H70O11/c1-11-29(38(46)47)31-15-14-23(4)36(50-31)27(8)34(44)26(7)35(45)30(12-2)37-24(5)22-25(6)41(51-37)19-16-32(43)42(53-41)21-20-39(10,52-42)33-17-18-40(48,13-3)28(9)49-33/h16,19,23-34,36-37,43-44,48H,11-15,17-18,20-22H2,1-10H3,(H,46,47)",KQXDHUJYNAXLNZ-UHFFFAOYSA-N,DTXSID1045902,DSSTox_Substance_Id,DTXSID1045902,Salinomycin sodium
99,CC1CCC(CO)CC1,CC1CCC(CO)CC1,"InChI=1S/C8H16O/c1-7-2-4-8(6-9)5-3-7/h7-9H,2-6H2,1H3",OSINZLLLLCUKJH-UHFFFAOYSA-N,DTXSID9041813,DSSTox_Substance_Id,DTXSID9041813,4-Methylcyclohexanemethanol
100,CCN(CCC#N)C1=CC=C(C=C1)N=NC1=C(Cl)C=C(C=C1Cl)[N+]([O-])=O,CCN(CCC#N)c1ccc(N=Nc2c(Cl)cc([N+](=O)[O-])cc2Cl)cc1,"InChI=1S/C17H15Cl2N5O2/c1-2-23(9-3-8-20)13-6-4-12(5-7-13)21-22-17-15(18)10-14(24(25)26)11-16(17)19/h4-7,10-11H,2-3,9H2,1H3",KHZRTXVUEZJYNE-UHFFFAOYSA-N,DTXSID9044538,DSSTox_Substance_Id,DTXSID9044538,C.I. Disperse Orange 37
101,CC(C)N1C(SCN(C1=O)C1=CC=CC=C1)=NC(C)(C)C,CC(C)N1C(=O)N(c2ccccc2)CSC1=NC(C)(C)C,"InChI=1S/C16H23N3OS/c1-12(2)19-14(17-16(3,4)5)21-11-18(15(19)20)13-9-7-6-8-10-13/h6-10,12H,11H2,1-5H3",PRLVTUNWOQKEAI-UHFFFAOYSA-N,DTXSID8034401,DSSTox_Substance_Id,DTXSID8034401,Buprofezin
102,OC1=C(Cl)C=CC=C1Cl,Oc1c(Cl)cccc1Cl,"InChI=1S/C6H4Cl2O/c7-4-2-1-3-5(8)6(4)9/h1-3,9H",HOLHYSJJBXSLMV-UHFFFAOYSA-N,DTXSID2025004,DSSTox_Substance_Id,DTXSID2025004,"2,6-Dichlorophenol"
103,O=C1O[C@@]23C[C@@H](C=CC2=C1)N1CCCC[C@H]31,O=C1C=C2C=CC3CC2(O1)C1CCCCN31,"InChI=1S/C13H15NO2/c15-12-7-9-4-5-10-8-13(9,16-12)11-3-1-2-6-14(10)11/h4-5,7,10-11H,1-3,6,8H2",SWZMSZQQJRKFBP-UHFFFAOYSA-N,DTXSID7045944,DSSTox_Substance_Id,DTXSID7045944,Securinine
104,CN1C2=CC=CC=C2C2=C1C1=C(C=C2)C(=O)C=CC1=O,Cn1c2ccccc2c2ccc3c(c21)C(=O)C=CC3=O,"InChI=1S/C17H11NO2/c1-18-13-5-3-2-4-10(13)11-6-7-12-14(19)8-9-15(20)16(12)17(11)18/h2-9H,1H3",IUPDQKLAXUTBLE-UHFFFAOYSA-N,DTXSID70293907,DSSTox_Substance_Id,DTXSID70293907,"1H-Benzo[a]carbazole-1,4(11H)-dione, 11-methyl-"
105,CC(C)OC1=C(N=CC=C1)N(C)C1CCN(CC2=CC=CC=C2)CC1,CC(C)Oc1cccnc1N(C)C1CCN(Cc2ccccc2)CC1,"InChI=1S/C21H29N3O/c1-17(2)25-20-10-7-13-22-21(20)23(3)19-11-14-24(15-12-19)16-18-8-5-4-6-9-18/h4-10,13,17,19H,11-12,14-16H2,1-3H3",WFLHEXUTTRRXFJ-UHFFFAOYSA-N,DTXSID40168956,DSSTox_Substance_Id,DTXSID40168956,U 101958
106,CCN(CCCl)CC1=CC=CC=C1Br,CCN(CCCl)Cc1ccccc1Br,"InChI=1S/C11H15BrClN/c1-2-14(8-7-13)9-10-5-3-4-6-11(10)12/h3-6H,2,7-9H2,1H3",SDJLVPMBBFRBLL-UHFFFAOYSA-N,DTXSID50211124,DSSTox_Substance_Id,DTXSID50211124,2-Bromo-N-(2-chloroethyl)-N-ethylbenzenemethanamine
107,OC(=O)CC1CC(=NO1)C1=CC=CC=C1,O=C(O)CC1CC(c2ccccc2)=NO1,"InChI=1S/C11H11NO3/c13-11(14)7-9-6-10(12-15-9)8-4-2-1-3-5-8/h1-5,9H,6-7H2,(H,13,14)",MUFJHYRCIHHATF-UHFFFAOYSA-N,DTXSID50445023,DSSTox_Substance_Id,DTXSID50445023,"2-(3-Phenyl-4,5-dihydro-1,2-oxazol-5-yl)acetic acid"
108,CC(C)(C)NCC(O)C1=CC=CC=C1Cl,CC(C)(C)NCC(O)c1ccccc1Cl,"InChI=1S/C12H18ClNO/c1-12(2,3)14-8-11(15)9-6-4-5-7-10(9)13/h4-7,11,14-15H,8H2,1-3H3",YREYLAVBNPACJM-UHFFFAOYSA-N,DTXSID7048457,DSSTox_Substance_Id,DTXSID7048457,Tulobuterol
109,CC(=O)NBr,CC(=O)NBr,"InChI=1S/C2H4BrNO/c1-2(5)4-3/h1H3,(H,4,5)",VBTQNRFWXBXZQR-UHFFFAOYSA-N,DTXSID5024633,DSSTox_Substance_Id,DTXSID5024633,N-Bromoacetamide
110,NCCC#N,N#CCCN,"InChI=1S/C3H6N2/c4-2-1-3-5/h1-2,4H2",AGSPXMVUFBBBMO-UHFFFAOYSA-N,DTXSID6048418,DSSTox_Substance_Id,DTXSID6048418,Aminopropionitrile
111,C1C(C2=NCCN2)C1(C1=CC=CC=C1)C1=CC=CC=C1,c1ccc(C2(c3ccccc3)CC2C2=NCCN2)cc1,"InChI=1S/C18H18N2/c1-3-7-14(8-4-1)18(15-9-5-2-6-10-15)13-16(18)17-19-11-12-20-17/h1-10,16H,11-13H2,(H,19,20)",IPOBOOXFSRWSHL-UHFFFAOYSA-N,DTXSID9022819,DSSTox_Substance_Id,DTXSID9022819,Cifenline
112,CC(C)NC(C)CC1=CC=C(I)C=C1,CC(C)NC(C)Cc1ccc(I)cc1,"InChI=1S/C12H18IN/c1-9(2)14-10(3)8-11-4-6-12(13)7-5-11/h4-7,9-10,14H,8H2,1-3H3",ISEHJSHTIVKELA-UHFFFAOYSA-N,DTXSID3048443,DSSTox_Substance_Id,DTXSID3048443,Iofetamine
113,NCCC1=CC=C(C=C1)S(F)(=O)=O,NCCc1ccc(S(=O)(=O)F)cc1,"InChI=1S/C8H10FNO2S/c9-13(11,12)8-3-1-7(2-4-8)5-6-10/h1-4H,5-6,10H2",MGSKVZWGBWPBTF-UHFFFAOYSA-N,DTXSID40187844,DSSTox_Substance_Id,DTXSID40187844,4-(2-Aminoethyl)benzenesulfonylfluoride
114,CN(C)CCOC(=O)COC1=CC=C(Cl)C=C1,CN(C)CCOC(=O)COc1ccc(Cl)cc1,"InChI=1S/C12H16ClNO3/c1-14(2)7-8-16-12(15)9-17-11-5-3-10(13)4-6-11/h3-6H,7-9H2,1-2H3",XZTYGFHCIAKPGJ-UHFFFAOYSA-N,DTXSID9046940,DSSTox_Substance_Id,DTXSID9046940,Meclofenoxate
115,CNCCC1=CNC2=C1C=C(O)C=C2,CNCCc1c[nH]c2ccc(O)cc12,"InChI=1S/C11H14N2O/c1-12-5-4-8-7-13-11-3-2-9(14)6-10(8)11/h2-3,6-7,12-14H,4-5H2,1H3",ASUSBMNYRHGZIG-UHFFFAOYSA-N,DTXSID40150396,DSSTox_Substance_Id,DTXSID40150396,N-Methylserotonin
116,CC1=C(CC#N)N2C=CC=C(OCC3=CC=CC=C3)C2=N1,Cc1nc2c(OCc3ccccc3)cccn2c1CC#N,"InChI=1S/C17H15N3O/c1-13-15(9-10-18)20-11-5-8-16(17(20)19-13)21-12-14-6-3-2-4-7-14/h2-8,11H,9,12H2,1H3",PYKJFEPAUKAXNN-UHFFFAOYSA-N,DTXSID10226971,DSSTox_Substance_Id,DTXSID10226971,SCH 28080
117,CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(F)C(F)=C(F)C(F)=C1F)C(=O)OCC,CCOC(=O)C1=C(C)N=C(C)C(C(=O)OCC)C1c1c(F)c(F)c(F)c(F)c1F,"InChI=1S/C19H18F5NO4/c1-5-28-18(26)9-7(3)25-8(4)10(19(27)29-6-2)11(9)12-13(20)15(22)17(24)16(23)14(12)21/h9,11H,5-6H2,1-4H3",KKMSTCRQZBRESV-UHFFFAOYSA-N,DTXSID70386247,DSSTox_Substance_Id,DTXSID70386247,"1,4-Dihydro-2,6-dimethyl-4-(pentafluorophenyl)-3,5-pyridinedicarboxylic acid diethyl ester"
118,NC1(CCCCC1)C(O)=O,NC1(C(=O)O)CCCCC1,"InChI=1S/C7H13NO2/c8-7(6(9)10)4-2-1-3-5-7/h1-5,8H2,(H,9,10)",WOXWUZCRWJWTRT-UHFFFAOYSA-N,DTXSID6062626,DSSTox_Substance_Id,DTXSID6062626,"Cyclohexanecarboxylic acid, 1-amino-"
119,NC(CC1=CC=C(Cl)C=C1)C(O)=O,NC(Cc1ccc(Cl)cc1)C(=O)O,"InChI=1S/C9H10ClNO2/c10-7-3-1-6(2-4-7)5-8(11)9(12)13/h1-4,8H,5,11H2,(H,12,13)",NIGWMJHCCYYCSF-UHFFFAOYSA-N,DTXSID4045139,DSSTox_Substance_Id,DTXSID4045139,Fenclonine
120,NCCCCCCCCCCN,NCCCCCCCCCCN,InChI=1S/C10H24N2/c11-9-7-5-3-1-2-4-6-8-10-12/h1-12H2,YQLZOAVZWJBZSY-UHFFFAOYSA-N,DTXSID8060953,DSSTox_Substance_Id,DTXSID8060953,"1,10-Decanediamine"
121,CN1CCC(CC1)C1=CNC2=C1C=C(O)C=C2,CN1CCC(c2c[nH]c3ccc(O)cc23)CC1,"InChI=1S/C14H18N2O/c1-16-6-4-10(5-7-16)13-9-15-14-3-2-11(17)8-12(13)14/h2-3,8-10,15,17H,4-7H2,1H3",WKNFADCGOAHBPG-UHFFFAOYSA-N,DTXSID40206089,DSSTox_Substance_Id,DTXSID40206089,BRL-54443
