,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
60,NN1C(N)=NC(=C(Br)C1=O)C(F)(F)F,N=c1[nH]c(C(F)(F)F)c(Br)c(=O)n1N,"InChI=1S/C5H4BrF3N4O/c6-1-2(5(7,8)9)12-4(10)13(11)3(1)14/h11H2,(H2,10,12)",MQGUIHMFRJISAF-UHFFFAOYSA-N,DTXSID00378791,DSSTox_Substance_Id,DTXSID00378791,"2,3-Diamino-5-bromo-6-(trifluoromethyl)pyrimidin-4(3H)-one"
61,CCOC(=O)C(O)(C1=CC(OC)=C(N)C=C1)C(F)(F)F,CCOC(=O)C(O)(c1ccc(N)c(OC)c1)C(F)(F)F,"InChI=1S/C12H14F3NO4/c1-3-20-10(17)11(18,12(13,14)15)7-4-5-8(16)9(6-7)19-2/h4-6,18H,3,16H2,1-2H3",XBBBYKKTGGPDMR-UHFFFAOYSA-N,DTXSID80349702,DSSTox_Substance_Id,DTXSID80349702,"ethyl 2-(4-amino-3-methoxyphenyl)-3,3,3-trifluoro-2-hydroxypropanoate"
62,CCOC(=O)C1=C(SC(=N1)C1=CC=CC=C1)C(C)=O,CCOC(=O)c1nc(-c2ccccc2)sc1C(C)=O,"InChI=1S/C14H13NO3S/c1-3-18-14(17)11-12(9(2)16)19-13(15-11)10-7-5-4-6-8-10/h4-8H,3H2,1-2H3",DZEVIDSHPCONQD-UHFFFAOYSA-N,DTXSID30372560,DSSTox_Substance_Id,DTXSID30372560,Ethyl 5-acetyl-2-phenylthiazole-4-carboxylate
63,O=C1CCCCC1CCC1=CC=NC=C1,O=C1CCCCC1CCc1ccncc1,"InChI=1S/C13H17NO/c15-13-4-2-1-3-12(13)6-5-11-7-9-14-10-8-11/h7-10,12H,1-6H2",ZFJZMLITADDWGG-UHFFFAOYSA-N,DTXSID30285787,DSSTox_Substance_Id,DTXSID30285787,MLS002608455
64,FS(=O)(=O)C1=CC2=C(C=C1)N=C(C=C2Cl)C1=CC(SC2=CC=CC=C2)=CC=C1,O=S(=O)(F)c1ccc2nc(-c3cccc(Sc4ccccc4)c3)cc(Cl)c2c1,"InChI=1S/C21H13ClFNO2S2/c22-19-13-21(24-20-10-9-17(12-18(19)20)28(23,25)26)14-5-4-8-16(11-14)27-15-6-2-1-3-7-15/h1-13H",BOVBXGCHGDBHRO-UHFFFAOYSA-N,DTXSID40303461,DSSTox_Substance_Id,DTXSID40303461,MLS000756291
65,CCOC(=O)C1=CC=CC=C1C1=CSC(N)=N1,CCOC(=O)c1ccccc1-c1csc(=N)[nH]1,"InChI=1S/C12H12N2O2S/c1-2-16-11(15)9-6-4-3-5-8(9)10-7-17-12(13)14-10/h3-7H,2H2,1H3,(H2,13,14)",CYDLESGWRDBHSX-UHFFFAOYSA-N,DTXSID40377369,DSSTox_Substance_Id,DTXSID40377369,"ethyl 2-(2-amino-1,3-thiazol-4-yl)benzoate"
66,OC(C(=O)OCCN1CCCC1)(C1=CC=CC=C1)C1=CC=CC=C1,O=C(OCCN1CCCC1)C(O)(c1ccccc1)c1ccccc1,"InChI=1S/C20H23NO3/c22-19(24-16-15-21-13-7-8-14-21)20(23,17-9-3-1-4-10-17)18-11-5-2-6-12-18/h1-6,9-12,23H,7-8,13-16H2",PWSPYDPXLSEQQH-UHFFFAOYSA-N,DTXSID70196005,DSSTox_Substance_Id,DTXSID70196005,"Benzilic acid, 2-(1-pyrrolidinyl)ethyl ester"
67,CC1=CC(=NO1)C1=C(C(O)=O)C(C)=NO1,Cc1cc(-c2onc(C)c2C(=O)O)no1,"InChI=1S/C9H8N2O4/c1-4-3-6(11-14-4)8-7(9(12)13)5(2)10-15-8/h3H,1-2H3,(H,12,13)",ASBPDKJMOPNMLF-UHFFFAOYSA-N,DTXSID60372538,DSSTox_Substance_Id,DTXSID60372538,3-Methyl-5-(5-methylisoxazol-3-yl)isoxazole-4-carboxylic acid
68,CC12CN3CC(C)(CN(C1)C3C1=CNC3=CC=CC=C13)C2=O,CC12CN3CC(C)(CN(C1)C3c1c[nH]c3ccccc13)C2=O,"InChI=1S/C18H21N3O/c1-17-8-20-10-18(2,16(17)22)11-21(9-17)15(20)13-7-19-14-6-4-3-5-12(13)14/h3-7,15,19H,8-11H2,1-2H3",YFBNTNXPUSHROV-UHFFFAOYSA-N,DTXSID00148739,DSSTox_Substance_Id,DTXSID00148739,"1,3-Diazatricyclo(3.3.1.1(sup 3,7))decan-6-one, 5,7-dimethyl-2-(1H-indol-3-yl)-"
69,C1CN(C(O1)C1=CC=CC=C1)C1=CC=CC=C1,c1ccc(C2OCCN2c2ccccc2)cc1,"InChI=1S/C15H15NO/c1-3-7-13(8-4-1)15-16(11-12-17-15)14-9-5-2-6-10-14/h1-10,15H,11-12H2",DMJKYZSJXFANKD-UHFFFAOYSA-N,DTXSID30291803,DSSTox_Substance_Id,DTXSID30291803,MLS002694059
70,CN(C)C1=CC=C(C=C1)C1=C2C=CC=CC2=NC2=CC=CC=C12,CN(C)c1ccc(-c2c3ccccc3nc3ccccc23)cc1,"InChI=1S/C21H18N2/c1-23(2)16-13-11-15(12-14-16)21-17-7-3-5-9-19(17)22-20-10-6-4-8-18(20)21/h3-14H,1-2H3",WNLBSXDSYUMNDJ-UHFFFAOYSA-N,DTXSID70313316,DSSTox_Substance_Id,DTXSID70313316,NSC268756
71,S1N=NC2=NC=NC=C12,c1ncc2snnc2n1,InChI=1S/C4H2N4S/c1-3-4(6-2-5-1)7-8-9-3/h1-2H,MFWNOJCSZKJNPT-UHFFFAOYSA-N,DTXSID20663934,DSSTox_Substance_Id,DTXSID20663934,"[1,2,3]Thiadiazolo[4,5-d]pyrimidine"
72,C(CC1=CN=CC=C1)C1=CC=CC=C1,c1ccc(CCc2cccnc2)cc1,"InChI=1S/C13H13N/c1-2-5-12(6-3-1)8-9-13-7-4-10-14-11-13/h1-7,10-11H,8-9H2",DXKCYWXEHAMAQW-UHFFFAOYSA-N,DTXSID80285712,DSSTox_Substance_Id,DTXSID80285712,3-(2-phenylethyl)pyridine
73,OC1=CC=CC=C1C(=C)N1C=CN=C1,C=C(c1ccccc1O)n1ccnc1,"InChI=1S/C11H10N2O/c1-9(13-7-6-12-8-13)10-4-2-3-5-11(10)14/h2-8,14H,1H2",AHQLCEQBXIBHHO-UHFFFAOYSA-N,DTXSID60384459,DSSTox_Substance_Id,DTXSID60384459,2-[1-(1H-imidazol-1-yl)vinyl]phenol
74,CC(=O)NC1=CC2=C(SC=C2)C=C1,CC(=O)Nc1ccc2sccc2c1,"InChI=1S/C10H9NOS/c1-7(12)11-9-2-3-10-8(6-9)4-5-13-10/h2-6H,1H3,(H,11,12)",JFHLLKZLWAUUSO-UHFFFAOYSA-N,DTXSID70391114,DSSTox_Substance_Id,DTXSID70391114,N-(1-benzothiophen-5-yl)acetamide
75,CC1(C)CCC(=O)C2=CC=CC=C12,CC1(C)CCC(=O)c2ccccc21,"InChI=1S/C12H14O/c1-12(2)8-7-11(13)9-5-3-4-6-10(9)12/h3-6H,7-8H2,1-2H3",NHDVZOXPHYFANX-UHFFFAOYSA-N,DTXSID70284810,DSSTox_Substance_Id,DTXSID70284810,"4,4-Dimethyl-3,4-dihydronaphthalen-1(2H)-one"
76,[H]C12CCC([H])(O1)C(C2C(O)=O)C(=O)NC1=C(C(=O)OCC)C2=C(CCCC2)S1,CCOC(=O)c1c(NC(=O)C2C3CCC(O3)C2C(=O)O)sc2c1CCCC2,"InChI=1S/C19H23NO6S/c1-2-25-19(24)13-9-5-3-4-6-12(9)27-17(13)20-16(21)14-10-7-8-11(26-10)15(14)18(22)23/h10-11,14-15H,2-8H2,1H3,(H,20,21)(H,22,23)",QDXLTUZRKPUQNP-UHFFFAOYSA-N,DTXSID60397226,DSSTox_Substance_Id,DTXSID60397226,ST50927400
77,O=C1OCCN1N1CCOC1=O,O=C1OCCN1N1CCOC1=O,InChI=1S/C6H8N2O4/c9-5-7(1-3-11-5)8-2-4-12-6(8)10/h1-4H2,HTTOAZGYFLWWHP-UHFFFAOYSA-N,DTXSID40237777,DSSTox_Substance_Id,DTXSID40237777,"3,3'-bi-1,3-Oxazolidine-2,2'-dione"
78,ClC1=CC=C(C=C1)C1=NC(=CS1)C1=CC2=C(OCC(=O)N2)C=C1,O=C1COc2ccc(-c3csc(-c4ccc(Cl)cc4)n3)cc2N1,"InChI=1S/C17H11ClN2O2S/c18-12-4-1-10(2-5-12)17-20-14(9-23-17)11-3-6-15-13(7-11)19-16(21)8-22-15/h1-7,9H,8H2,(H,19,21)",YDAFBDGKKWVEJY-UHFFFAOYSA-N,DTXSID70150763,DSSTox_Substance_Id,DTXSID70150763,"2H-1,4-Benzoxazin-3(4H)-one, 6-(2-(4-chlorophenyl)-4-thiazolyl)-"
79,CC1=[N+](C)C=CC2=CC=CC=C12,Cc1c2ccccc2cc[n+]1C,"InChI=1S/C11H12N/c1-9-11-6-4-3-5-10(11)7-8-12(9)2/h3-8H,1-2H3/q+1",AJUWFPYSMJNTEP-UHFFFAOYSA-N,DTXSID70395334,DSSTox_Substance_Id,DTXSID70395334,"Isoquinolinium, 1,2-dimethyl-"
80,CN(N=O)C1=CC=C(C=CC2=C3C=CC=CC3=NC=C2)C=C1,CN(N=O)c1ccc(C=Cc2ccnc3ccccc23)cc1,"InChI=1S/C18H15N3O/c1-21(20-22)16-10-7-14(8-11-16)6-9-15-12-13-19-18-5-3-2-4-17(15)18/h2-13H,1H3",IJOCQJGYYDLLAT-UHFFFAOYSA-N,DTXSID7020849,DSSTox_Substance_Id,DTXSID7020849,N-Methyl-N-nitroso-4-[2-(4-quinolinyl)ethenyl]benzenamine
81,CC(C)C1=NC2=CC(=NN2C(=C1)C(F)(F)F)C(O)=O,CC(C)c1cc(C(F)(F)F)n2nc(C(=O)O)cc2n1,"InChI=1S/C11H10F3N3O2/c1-5(2)6-3-8(11(12,13)14)17-9(15-6)4-7(16-17)10(18)19/h3-5H,1-2H3,(H,18,19)",AXYZDEYBQFUMOK-UHFFFAOYSA-N,DTXSID40357141,DSSTox_Substance_Id,DTXSID40357141,"5-Isopropyl-7-trifluoromethyl-pyrazolo-[1,5-a]pyrimidine-2-carboxylic acid"
82,ClC1=CC=CC(NC(=O)N2CCCCCC2)=C1,O=C(Nc1cccc(Cl)c1)N1CCCCCC1,"InChI=1S/C13H17ClN2O/c14-11-6-5-7-12(10-11)15-13(17)16-8-3-1-2-4-9-16/h5-7,10H,1-4,8-9H2,(H,15,17)",YUFQDZPPZGYQKQ-UHFFFAOYSA-N,DTXSID70351713,DSSTox_Substance_Id,DTXSID70351713,N-(3-chlorophenyl)azepane-1-carboxamide
83,OCC1OCOC2C(CO)OCOC12,OCC1OCOC2C(CO)OCOC12,"InChI=1S/C8H14O6/c9-1-5-7-8(14-3-11-5)6(2-10)12-4-13-7/h5-10H,1-4H2",DLIMVTKZIGEWCB-UHFFFAOYSA-N,DTXSID80277258,DSSTox_Substance_Id,DTXSID80277258,MLS002637570
84,NP(=O)(OC1=CC=CC=C1)OC1=CC=CC=C1,NP(=O)(Oc1ccccc1)Oc1ccccc1,"InChI=1S/C12H12NO3P/c13-17(14,15-11-7-3-1-4-8-11)16-12-9-5-2-6-10-12/h1-10H,(H2,13,14)",QWMUDOFWQWBHFI-UHFFFAOYSA-N,DTXSID1073284,DSSTox_Substance_Id,DTXSID1073284,"Phosphoramidic acid, diphenyl ester"
85,ClC1=C(C=O)N2C=CC=CC2=N1,O=Cc1c(Cl)nc2ccccn12,InChI=1S/C8H5ClN2O/c9-8-6(5-12)11-4-2-1-3-7(11)10-8/h1-5H,FVRORAWYCXIWSN-UHFFFAOYSA-N,DTXSID50366426,DSSTox_Substance_Id,DTXSID50366426,"2-Chloroimidazo[1,2-a]pyridine-3-carbaldehyde"
86,CC(=O)NC1=C(O)N=C(C)NC1=O,CC(=O)Nc1c(O)[nH]c(C)nc1=O,"InChI=1S/C7H9N3O3/c1-3-8-6(12)5(7(13)9-3)10-4(2)11/h1-2H3,(H,10,11)(H2,8,9,12,13)",UVOXYLLQQMCAAX-UHFFFAOYSA-N,DTXSID00358699,DSSTox_Substance_Id,DTXSID00358699,"N-(4,6-Dihydroxy-2-methyl-5-pyrimidinyl)acetamide"
87,ClC1=CC2=C(C=C1)C(=O)N=NN2,O=c1[nH]nnc2cc(Cl)ccc12,"InChI=1S/C7H4ClN3O/c8-4-1-2-5-6(3-4)9-11-10-7(5)12/h1-3H,(H,9,10,12)",HGUMEYYQEBMJOW-UHFFFAOYSA-N,DTXSID40190232,DSSTox_Substance_Id,DTXSID40190232,"7-Chloro-1,2,3-benzotriazin-4-ol"
88,O=S(=O)(N1CCNCC1)C1=CC=CC=C1,O=S(=O)(c1ccccc1)N1CCNCC1,"InChI=1S/C10H14N2O2S/c13-15(14,10-4-2-1-3-5-10)12-8-6-11-7-9-12/h1-5,11H,6-9H2",NANQJUFFKXWVJR-UHFFFAOYSA-N,DTXSID00355603,DSSTox_Substance_Id,DTXSID00355603,1-(phenylsulfonyl)piperazine
89,O=C(NC1CCN(CC2=CC=CC=C2)CC1)C1=CC=CC=C1,O=C(NC1CCN(Cc2ccccc2)CC1)c1ccccc1,"InChI=1S/C19H22N2O/c22-19(17-9-5-2-6-10-17)20-18-11-13-21(14-12-18)15-16-7-3-1-4-8-16/h1-10,18H,11-15H2,(H,20,22)",LDGORKJXEGHFBK-UHFFFAOYSA-N,DTXSID00242701,DSSTox_Substance_Id,DTXSID00242701,N-(1-(Benzyl)-4-piperidyl)benzamide
90,O=C(CN1CCOCC1)NC1=CC=CC=C1C(=O)NC1=CC=CC=C1,O=C(CN1CCOCC1)Nc1ccccc1C(=O)Nc1ccccc1,"InChI=1S/C19H21N3O3/c23-18(14-22-10-12-25-13-11-22)21-17-9-5-4-8-16(17)19(24)20-15-6-2-1-3-7-15/h1-9H,10-14H2,(H,20,24)(H,21,23)",GMSDNTHEHRFWRX-UHFFFAOYSA-N,DTXSID90191850,DSSTox_Substance_Id,DTXSID90191850,"4-Morpholineacetamide, N-(2-((phenylamino)carbonyl)phenyl)-"
91,CC1=CC2=NC=CC(C)=C2C=C1C,Cc1cc2nccc(C)c2cc1C,"InChI=1S/C12H13N/c1-8-4-5-13-12-7-10(3)9(2)6-11(8)12/h4-7H,1-3H3",GNHAJBXSCSHRCE-UHFFFAOYSA-N,DTXSID10395171,DSSTox_Substance_Id,DTXSID10395171,"4,6,7-trimethylquinoline"
92,COC1=CC=C(CCNC(=O)C2=CC=CC=C2)C=C1,COc1ccc(CCNC(=O)c2ccccc2)cc1,"InChI=1S/C16H17NO2/c1-19-15-9-7-13(8-10-15)11-12-17-16(18)14-5-3-2-4-6-14/h2-10H,11-12H2,1H3,(H,17,18)",RAOWOXJDGFFKKD-UHFFFAOYSA-N,DTXSID10186445,DSSTox_Substance_Id,DTXSID10186445,"Benzamide, N-(2-(4-methoxyphenyl)ethyl)-"
93,COC1=C(OC)C=C(CCNC(=O)CC2=CC=C(Cl)C=C2)C=C1,COc1ccc(CCNC(=O)Cc2ccc(Cl)cc2)cc1OC,"InChI=1S/C18H20ClNO3/c1-22-16-8-5-14(11-17(16)23-2)9-10-20-18(21)12-13-3-6-15(19)7-4-13/h3-8,11H,9-10,12H2,1-2H3,(H,20,21)",XPHIFDXVOGTFLO-UHFFFAOYSA-N,DTXSID90321559,DSSTox_Substance_Id,DTXSID90321559,STK072897
94,FC1=C(C=CC(=C1)C#N)N1CCNCC1,N#Cc1ccc(N2CCNCC2)c(F)c1,"InChI=1S/C11H12FN3/c12-10-7-9(8-13)1-2-11(10)15-5-3-14-4-6-15/h1-2,7,14H,3-6H2",VMOBEAUQUPPPON-UHFFFAOYSA-N,DTXSID30344348,DSSTox_Substance_Id,DTXSID30344348,3-Fluoro-4-piperazin-1-yl-benzonitrile
95,CC1CN(C=O)C(C)CN1CCN1CC(C)N(CC1C)C=O,CC1CN(CCN2CC(C)N(C=O)CC2C)C(C)CN1C=O,"InChI=1S/C16H30N4O2/c1-13-9-19(11-21)15(3)7-17(13)5-6-18-8-16(4)20(12-22)10-14(18)2/h11-16H,5-10H2,1-4H3",GCZCLZLARXQADG-UHFFFAOYSA-N,DTXSID70289608,DSSTox_Substance_Id,DTXSID70289608,MLS002693378
96,COC1=CC(C(=O)C(=O)C2=C(OC)C=CC(OC)=C2)=C(OC)C=C1,COc1ccc(OC)c(C(=O)C(=O)c2cc(OC)ccc2OC)c1,"InChI=1S/C18H18O6/c1-21-11-5-7-15(23-3)13(9-11)17(19)18(20)14-10-12(22-2)6-8-16(14)24-4/h5-10H,1-4H3",PJBGTPFHHHKNCG-UHFFFAOYSA-N,DTXSID40282580,DSSTox_Substance_Id,DTXSID40282580,"1,2-bis(2,5-dimethoxyphenyl)ethane-1,2-dione"
97,CC1=CC(NC2(CCN(CC3=CC=CC=C3)CC2)C#N)=CC=C1,Cc1cccc(NC2(C#N)CCN(Cc3ccccc3)CC2)c1,"InChI=1S/C20H23N3/c1-17-6-5-9-19(14-17)22-20(16-21)10-12-23(13-11-20)15-18-7-3-2-4-8-18/h2-9,14,22H,10-13,15H2,1H3",VRQNYTJDMMMAQU-UHFFFAOYSA-N,DTXSID90242770,DSSTox_Substance_Id,DTXSID90242770,1-Benzyl-4-(m-toluidino)piperidine-4-carbonitrile
98,[Cl-].ClC1=CC=C(C=C1)C(=O)C[N+]1=CNC=C1,O=C(C[n+]1cc[nH]c1)c1ccc(Cl)cc1,"InChI=1S/C11H9ClN2O/c12-10-3-1-9(2-4-10)11(15)7-14-6-5-13-8-14/h1-6,8H,7H2/p+1",PWFVNVYRKXDPGV-UHFFFAOYSA-O,DTXSID10385653,DSSTox_Substance_Id,DTXSID10385653,AC1MDQ8X
99,CC1=CC(C)=C2CCCC(=O)C2=C1C,Cc1cc(C)c2c(c1C)C(=O)CCC2,"InChI=1S/C13H16O/c1-8-7-9(2)11-5-4-6-12(14)13(11)10(8)3/h7H,4-6H2,1-3H3",ZPBXTYWAPYEQEH-UHFFFAOYSA-N,DTXSID20285291,DSSTox_Substance_Id,DTXSID20285291,MLS002608306
100,CC1=NC(CSC2=NN=C(N)S2)=CS1,Cc1nc(CSc2n[nH]c(=N)s2)cs1,"InChI=1S/C7H8N4S3/c1-4-9-5(2-12-4)3-13-7-11-10-6(8)14-7/h2H,3H2,1H3,(H2,8,10)",LMRBXUQMWJJWBE-UHFFFAOYSA-N,DTXSID20363629,DSSTox_Substance_Id,DTXSID20363629,"5-{[(2-Methyl-1,3-thiazol-4-yl)methyl]sulfanyl}-1,3,4-thiadiazol-2-amine"
101,CN1N=CC2=C(N)N=C(NCCO)N=C12,Cn1ncc2c(=N)[nH]c(=NCCO)[nH]c21,"InChI=1S/C8H12N6O/c1-14-7-5(4-11-14)6(9)12-8(13-7)10-2-3-15/h4,15H,2-3H2,1H3,(H3,9,10,12,13)",PCMWUCSZPOCURV-UHFFFAOYSA-N,DTXSID80280924,DSSTox_Substance_Id,DTXSID80280924,MLS002638660
102,CC1=C(C)N=C2C=C(Cl)C=CC2=N1,Cc1nc2ccc(Cl)cc2nc1C,"InChI=1S/C10H9ClN2/c1-6-7(2)13-10-5-8(11)3-4-9(10)12-6/h3-5H,1-2H3",CNNSWSHYGANWBM-UHFFFAOYSA-N,DTXSID90284716,DSSTox_Substance_Id,DTXSID90284716,"6-Chloro-2,3-dimethylquinoxaline"
103,OC(=O)C1=C(O)C=CC(NC(=O)CCCCN2C=CC(=O)NC2=O)=C1,O=C(CCCCn1ccc(=O)[nH]c1=O)Nc1ccc(O)c(C(=O)O)c1,"InChI=1S/C16H17N3O6/c20-12-5-4-10(9-11(12)15(23)24)17-13(21)3-1-2-7-19-8-6-14(22)18-16(19)25/h4-6,8-9,20H,1-3,7H2,(H,17,21)(H,23,24)(H,18,22,25)",AMNCIFANCZEMFN-UHFFFAOYSA-N,DTXSID70293588,DSSTox_Substance_Id,DTXSID70293588,MLS002695035
104,CC(=O)NC1=NN=C(S1)S(N)(=O)=O,CC(=O)N=c1[nH]nc(S(N)(=O)=O)s1,"InChI=1S/C4H6N4O3S2/c1-2(9)6-3-7-8-4(12-3)13(5,10)11/h1H3,(H2,5,10,11)(H,6,7,9)",BZKPWHYZMXOIDC-UHFFFAOYSA-N,DTXSID7022544,DSSTox_Substance_Id,DTXSID7022544,Acetazolamide
105,[H]C12CCC([H])(C=C1)N(O2)C1=CC=CC=C1,C1=CC2CCC1ON2c1ccccc1,"InChI=1S/C12H13NO/c1-2-4-10(5-3-1)13-11-6-8-12(14-13)9-7-11/h1-6,8,11-12H,7,9H2",SWADYRHRRIXQKS-UHFFFAOYSA-N,DTXSID20399226,DSSTox_Substance_Id,DTXSID20399226,3-phenyl-2-oxa-3-azabicyclo[2.2.2]oct-5-ene
106,O=C1CCCCC1C1=CC=CC2=CC=CC=C12,O=C1CCCCC1c1cccc2ccccc12,"InChI=1S/C16H16O/c17-16-11-4-3-9-15(16)14-10-5-7-12-6-1-2-8-13(12)14/h1-2,5-8,10,15H,3-4,9,11H2",AETOCTWURFLYKR-UHFFFAOYSA-N,DTXSID60300472,DSSTox_Substance_Id,DTXSID60300472,2-(1-naphthyl)cyclohexanone
107,C[N+]1(CC(=O)C2=CC(O)=C(O)C=C2)CCOCC1,C[N+]1(CC(=O)c2ccc(O)c(O)c2)CCOCC1,"InChI=1S/C13H17NO4/c1-14(4-6-18-7-5-14)9-13(17)10-2-3-11(15)12(16)8-10/h2-3,8H,4-7,9H2,1H3,(H-,15,16,17)/p+1",MUHQPDBKDZYKFP-UHFFFAOYSA-O,DTXSID40225573,DSSTox_Substance_Id,DTXSID40225573,"Morpholinium, 4-(2-(3,4-dihydroxyphenyl)-2-oxoethyl)-4-methyl-"
108,COC(=O)C1=CC=C(COC2=CC=C(C=O)C=C2)O1,COC(=O)c1ccc(COc2ccc(C=O)cc2)o1,"InChI=1S/C14H12O5/c1-17-14(16)13-7-6-12(19-13)9-18-11-4-2-10(8-15)3-5-11/h2-8H,9H2,1H3",AYHOLHMSJNQTNA-UHFFFAOYSA-N,DTXSID20354431,DSSTox_Substance_Id,DTXSID20354431,methyl 5-[(4-formylphenoxy)methyl]-2-furoate
109,CCNC(=S)NC1=CC=C(OCC)C=C1,CCNC(=S)Nc1ccc(OCC)cc1,"InChI=1S/C11H16N2OS/c1-3-12-11(15)13-9-5-7-10(8-6-9)14-4-2/h5-8H,3-4H2,1-2H3,(H2,12,13,15)",IZIKORVGYQJQMK-UHFFFAOYSA-N,DTXSID30357630,DSSTox_Substance_Id,DTXSID30357630,1-(4-ethoxyphenyl)-3-ethylthiourea
110,S=CC1=NC2=CC=CC=C2N1,S=Cc1nc2ccccc2[nH]1,"InChI=1S/C8H6N2S/c11-5-8-9-6-3-1-2-4-7(6)10-8/h1-5H,(H,9,10)",HJWCNLGNSTYVOA-UHFFFAOYSA-N,DTXSID40613951,DSSTox_Substance_Id,DTXSID40613951,1H-Benzimidazole-2-carbothialdehyde
111,OC1N=C(C2=CC=CC=C2)C2=CC=CC=C2NC1=O,O=C1Nc2ccccc2C(c2ccccc2)NC1=O,"InChI=1S/C15H12N2O2/c18-14-15(19)17-13(10-6-2-1-3-7-10)11-8-4-5-9-12(11)16-14/h1-9,13H,(H,16,18)(H,17,19)",JLFYQRNZNJASQV-UHFFFAOYSA-N,DTXSID80346690,DSSTox_Substance_Id,DTXSID80346690,STK560522
112,CCCCCC1CC(=O)NC1(C(=O)OCC)C(=O)OCC,CCCCCC1CC(=O)NC1(C(=O)OCC)C(=O)OCC,"InChI=1S/C15H25NO5/c1-4-7-8-9-11-10-12(17)16-15(11,13(18)20-5-2)14(19)21-6-3/h11H,4-10H2,1-3H3,(H,16,17)",TXINKKHOJBNOBM-UHFFFAOYSA-N,DTXSID00292362,DSSTox_Substance_Id,DTXSID00292362,MLS002694467
113,CN(C)C1=CC=C(\C=C\C2=C3C=CC4=CC=CC=C4C3=NC=C2)C=C1,CN(C)c1ccc(C=Cc2ccnc3c2ccc2ccccc23)cc1,"InChI=1S/C23H20N2/c1-25(2)20-12-8-17(9-13-20)7-10-19-15-16-24-23-21-6-4-3-5-18(21)11-14-22(19)23/h3-16H,1-2H3",JFBKFKIEWSMVFC-UHFFFAOYSA-N,DTXSID40420940,DSSTox_Substance_Id,DTXSID40420940,NSC407357
114,OC(=O)COC1=CC=CC=C1C1=CC=CC=C1,O=C(O)COc1ccccc1-c1ccccc1,"InChI=1S/C14H12O3/c15-14(16)10-17-13-9-5-4-8-12(13)11-6-2-1-3-7-11/h1-9H,10H2,(H,15,16)",MAKUMOXHJKKTDP-UHFFFAOYSA-N,DTXSID10277241,DSSTox_Substance_Id,DTXSID10277241,(biphenyl-2-yloxy)acetic acid
115,CC1=C(C2=C(C=C1)N=CC=C2)[N+]([O-])=O,Cc1ccc2ncccc2c1[N+](=O)[O-],"InChI=1S/C10H8N2O2/c1-7-4-5-9-8(3-2-6-11-9)10(7)12(13)14/h2-6H,1H3",CENBTULRDDPOGR-UHFFFAOYSA-N,DTXSID50177716,DSSTox_Substance_Id,DTXSID50177716,6-Methyl-5-nitroquinoline
116,NC(=O)CCS(=O)(=O)C1=CC=C(Cl)C=C1,NC(=O)CCS(=O)(=O)c1ccc(Cl)cc1,"InChI=1S/C9H10ClNO3S/c10-7-1-3-8(4-2-7)15(13,14)6-5-9(11)12/h1-4H,5-6H2,(H2,11,12)",PTAJXCVPDADQJW-UHFFFAOYSA-N,DTXSID80337326,DSSTox_Substance_Id,DTXSID80337326,"Propanamide, 3-[(4-chlorophenyl)sulfonyl]-"
117,OC(CNCCN1CCNCC1)CC1=CC=CC=C1,OC(CNCCN1CCNCC1)Cc1ccccc1,"InChI=1S/C15H25N3O/c19-15(12-14-4-2-1-3-5-14)13-17-8-11-18-9-6-16-7-10-18/h1-5,15-17,19H,6-13H2",DJLXQIOILSNPTO-UHFFFAOYSA-N,DTXSID60285356,DSSTox_Substance_Id,DTXSID60285356,NSC41527
118,CC1=NC2=C(C=NN2C(=C1)C(F)F)C(O)=O,Cc1cc(C(F)F)n2ncc(C(=O)O)c2n1,"InChI=1S/C9H7F2N3O2/c1-4-2-6(7(10)11)14-8(13-4)5(3-12-14)9(15)16/h2-3,7H,1H3,(H,15,16)",YYIJNWNMCIXAJD-UHFFFAOYSA-N,DTXSID80357084,DSSTox_Substance_Id,DTXSID80357084,"7-(difluoromethyl)-5-methylpyrazolo[1,5-a]pyrimidine-3-carboxylic acid"
119,CC1=CC=C(NC(=O)CN2C(=O)C3=CC=CC=C3C2=O)C=C1,Cc1ccc(NC(=O)CN2C(=O)c3ccccc3C2=O)cc1,"InChI=1S/C17H14N2O3/c1-11-6-8-12(9-7-11)18-15(20)10-19-16(21)13-4-2-3-5-14(13)17(19)22/h2-9H,10H2,1H3,(H,18,20)",NFZRRFGMWBNVNY-UHFFFAOYSA-N,DTXSID40322637,DSSTox_Substance_Id,DTXSID40322637,"2-(1,3-Dioxo-1,3-dihydro-2H-isoindol-2-yl)-N-(4-methylphenyl)acetamide"
120,Cl.CN(CC1=CC=CC=C1)C1CCNCC1,CN(Cc1ccccc1)C1CCNCC1,"InChI=1S/C13H20N2/c1-15(13-7-9-14-10-8-13)11-12-5-3-2-4-6-12/h2-6,13-14H,7-11H2,1H3",JQSWRIGANADNJD-UHFFFAOYSA-N,DTXSID60647157,DSSTox_Substance_Id,DTXSID60647157,N-Benzyl-N-methylpiperidin-4-amine--hydrogen chloride (1/1)
