,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
53,COC1=C(OC)C=C2C(NC3=CC=C(NC(=O)C4=CC=CC=C4)C=C3)=NC=NC2=C1,COc1cc2[nH]cnc(=Nc3ccc(NC(=O)c4ccccc4)cc3)c2cc1OC,"InChI=1S/C23H20N4O3/c1-29-20-12-18-19(13-21(20)30-2)24-14-25-22(18)26-16-8-10-17(11-9-16)27-23(28)15-6-4-3-5-7-15/h3-14H,1-2H3,(H,27,28)(H,24,25,26)",IMYVCWQAHSYYOO-UHFFFAOYSA-N,DTXSID00425012,DSSTox_Substance_Id,DTXSID00425012,Aurora Kinase Inhibitor II
54,FC(F)(F)C1=CC(NC2=NC(NC3=CC(NC(=O)C4CC4)=CC=C3)=NC=C2)=CC=C1,O=C(Nc1cccc(N=c2[nH]ccc(=Nc3cccc(C(F)(F)F)c3)[nH]2)c1)C1CC1,"InChI=1S/C21H18F3N5O/c22-21(23,24)14-3-1-4-15(11-14)26-18-9-10-25-20(29-18)28-17-6-2-5-16(12-17)27-19(30)13-7-8-13/h1-6,9-13H,7-8H2,(H,27,30)(H2,25,26,28,29)",RDTDWGQDFJPTPD-UHFFFAOYSA-N,DTXSID20429557,DSSTox_Substance_Id,DTXSID20429557,Aurora Kinase Inhibitor III
55,ClC1=CC=CC(NC(=O)NC2=NC=C(CCNC3=NC=NC4=C3SC=C4)S2)=C1,O=C(N=c1[nH]cc(CCN=c2[nH]cnc3ccsc23)s1)Nc1cccc(Cl)c1,"InChI=1S/C18H15ClN6OS2/c19-11-2-1-3-12(8-11)24-17(26)25-18-21-9-13(28-18)4-6-20-16-15-14(5-7-27-15)22-10-23-16/h1-3,5,7-10H,4,6H2,(H,20,22,23)(H2,21,24,25,26)",FAYAUAZLLLJJGH-UHFFFAOYSA-N,DTXSID20147269,DSSTox_Substance_Id,DTXSID20147269,SNS 314
56,OC(=O)[C@H](CC(=O)N1C[C@H]2CCCC[C@H]2C1)CC1=CC=CC=C1,O=C(O)C(CC(=O)N1CC2CCCCC2C1)Cc1ccccc1,"InChI=1S/C19H25NO3/c21-18(20-12-15-8-4-5-9-16(15)13-20)11-17(19(22)23)10-14-6-2-1-3-7-14/h1-3,6-7,15-17H,4-5,8-13H2,(H,22,23)",WPGGHFDDFPHPOB-UHFFFAOYSA-N,DTXSID4048303,DSSTox_Substance_Id,DTXSID4048303,Mitiglinide
57,CNC(=O)[C@@H](NC(=O)[C@@H]([C@H](CO)C(=O)NO)C1=CC=C(OC)C=C1)C(C)(C)C,CNC(=O)C(NC(=O)C(c1ccc(OC)cc1)C(CO)C(O)=NO)C(C)(C)C,"InChI=1S/C19H29N3O6/c1-19(2,3)15(18(26)20-4)21-17(25)14(13(10-23)16(24)22-27)11-6-8-12(28-5)9-7-11/h6-9,13-15,23,27H,10H2,1-5H3,(H,20,26)(H,21,25)(H,22,24)",IOLRUMINDIUCLJ-UHFFFAOYSA-N,DTXSID50432413,DSSTox_Substance_Id,DTXSID50432413,"(2S,3R)-N-[(2S)-3,3-dimethyl-1-(methylamino)-1-oxobutan-2-yl]-N'-hydroxy-3-(hydroxymethyl)-2-(4-methoxyphenyl)butanediamide"
58,FC(F)(F)C1=CC(=CC(CO[C@H]2OCCN(CC3=NC(=O)NN3)[C@H]2C2=CC=CC=C2)=C1)C(F)(F)F,O=c1[nH]nc(CN2CCOC(OCc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C2c2ccccc2)[nH]1,"InChI=1S/C22H20F6N4O3/c23-21(24,25)15-8-13(9-16(10-15)22(26,27)28)12-35-19-18(14-4-2-1-3-5-14)32(6-7-34-19)11-17-29-20(33)31-30-17/h1-5,8-10,18-19H,6-7,11-12H2,(H2,29,30,31,33)",OYKIXMQKLMUJEK-UHFFFAOYSA-N,DTXSID00415514,DSSTox_Substance_Id,DTXSID00415514,L 742694
59,CC(C)C[C@H](N1CC[C@@]2(CCCN2C(=O)[C@H](CC2=CC=C(O)C=C2)NC(=O)[C@H](CC2=CC=CC=C2)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(O)=O)NC(=O)[C@H](C)NC(=O)[C@@H]2CCC(=O)N2)C1=O)C(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(N)=O,CC(C)CC(C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O)N1CCC2(CCCN2C(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccccc2)NC(=O)C(CCCCN)NC(=O)C(CC(N)=O)NC(=O)C2CCCN2C(=O)C(CC(=O)O)NC(=O)C(C)NC(=O)C2CCC(=O)N2)C1=O,"InChI=1S/C69H91N15O16/c1-38(2)31-54(65(97)77-48(58(72)90)34-42-37-73-45-16-8-7-15-44(42)45)83-30-26-69(68(83)100)25-12-29-84(69)67(99)51(33-41-19-21-43(85)22-20-41)81-62(94)49(32-40-13-5-4-6-14-40)78-61(93)46(17-9-10-27-70)76-63(95)50(35-55(71)86)79-64(96)53-18-11-28-82(53)66(98)52(36-57(88)89)80-59(91)39(3)74-60(92)47-23-24-56(87)75-47/h4-8,13-16,19-22,37-39,46-54,73,85H,9-12,17-18,23-36,70H2,1-3H3,(H2,71,86)(H2,72,90)(H,74,92)(H,75,87)(H,76,95)(H,77,97)(H,78,93)(H,79,96)(H,80,91)(H,81,94)(H,88,89)",KWECNVXXONDEKG-UHFFFAOYSA-N,DTXSID10156209,DSSTox_Substance_Id,DTXSID10156209,GR 82334
60,C[C@@H](O)[C@H](N)C(O)=O,CC(=O)C(N)C(O)O,"InChI=1S/C4H9NO3/c1-2(6)3(5)4(7)8/h3-4,7-8H,5H2,1H3",FVIRKMTVCDDJNM-UHFFFAOYSA-N,DTXSID2046412,DSSTox_Substance_Id,DTXSID2046412,L-Threonine
61,COC(=O)C1=CC2=CC3=C(O[C@@]4(CC5=C(O4)C(=O)C4=C(C5=O)C(OC)=CC(OC)=C4O)CC3)C(O)=C2C(=O)O1,COC(=O)c1cc2cc3c(c(O)c2c(=O)o1)OC1(C=C2C(=O)c4c(OC)cc(OC)c(O)c4C(=O)C2O1)CC3,"InChI=1S/C27H20O12/c1-34-13-8-14(35-2)20(29)18-17(13)19(28)12-9-27(39-24(12)22(18)31)5-4-10-6-11-7-15(25(32)36-3)37-26(33)16(11)21(30)23(10)38-27/h6-9,24,29-30H,4-5H2,1-3H3",GJTBPJLQAQIYRK-UHFFFAOYSA-N,DTXSID30181715,DSSTox_Substance_Id,DTXSID30181715,beta-Rubromycin
62,OC1=CC=CC(C(=O)NC2=CC(NC(=O)C3=C(O)C(O)=CC=C3)=CC=C2)=C1O,O=C(Nc1cccc(NC(=O)c2cccc(O)c2O)c1)c1cccc(O)c1O,"InChI=1S/C20H16N2O6/c23-15-8-2-6-13(17(15)25)19(27)21-11-4-1-5-12(10-11)22-20(28)14-7-3-9-16(24)18(14)26/h1-10,23-26H,(H,21,27)(H,22,28)",MIQUEZGHEJGPJB-UHFFFAOYSA-N,DTXSID90439103,DSSTox_Substance_Id,DTXSID90439103,Telomerase Inhibitor IX
63,CN(C)CCCNC1=C2NC3=CC=CC=C3C2=NC2=CC=CC=C12,CN(C)CCCN=c1c2ccccc2[nH]c2c1[nH]c1ccccc12,"InChI=1S/C20H22N4/c1-24(2)13-7-12-21-18-14-8-3-5-10-16(14)22-19-15-9-4-6-11-17(15)23-20(18)19/h3-6,8-11,23H,7,12-13H2,1-2H3,(H,21,22)",CTDCVGDSVHUYMA-UHFFFAOYSA-N,DTXSID50441888,DSSTox_Substance_Id,DTXSID50441888,"N-(10H-indolo[3,2-b]quinolin-11-yl)-N',N'-dimethylpropane-1,3-diamine"
64,OC1=C(O)C=C(C=C1)C1=CC(=O)C2=C(O1)C(O)=C(O)C=C2,O=c1cc(-c2ccc(O)c(O)c2)oc2c(O)c(O)ccc12,"InChI=1S/C15H10O6/c16-9-3-1-7(5-12(9)19)13-6-11(18)8-2-4-10(17)14(20)15(8)21-13/h1-6,16-17,19-20H",ARYCMKPCDNHQCL-UHFFFAOYSA-N,DTXSID20350973,DSSTox_Substance_Id,DTXSID20350973,"7,8,3',4'-tetrahydroxyflavone"
65,N1N=CC(=C1C1=CC=CC=N1)C1=CC=NC2=CC=CC=C12,c1ccc(-c2[nH]ncc2-c2ccnc3ccccc23)nc1,"InChI=1S/C17H12N4/c1-2-6-15-13(5-1)12(8-10-19-15)14-11-20-21-17(14)16-7-3-4-9-18-16/h1-11H,(H,20,21)",IBCXZJCWDGCXQT-UHFFFAOYSA-N,DTXSID90332266,DSSTox_Substance_Id,DTXSID90332266,4-[5-(Pyridin-2-yl)-1H-pyrazol-4-yl]quinoline
66,N[C@@H](CC1=CC(I)=C(OC2=CC(I)=C(O)C(I)=C2)C(I)=C1)C(O)=O,NC(Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1)C(=O)O,"InChI=1S/C15H11I4NO4/c16-8-4-7(5-9(17)13(8)21)24-14-10(18)1-6(2-11(14)19)3-12(20)15(22)23/h1-2,4-5,12,21H,3,20H2,(H,22,23)",XUIIKFGFIJCVMT-UHFFFAOYSA-N,DTXSID8023214,DSSTox_Substance_Id,DTXSID8023214,Levothyroxine
67,CCCCC1=C(C(=O)C2=CC(I)=C(OCCNCC)C(I)=C2)C2=CC=CC=C2O1,CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCNCC)c(I)c1,"InChI=1S/C23H25I2NO3/c1-3-5-9-20-21(16-8-6-7-10-19(16)29-20)22(27)15-13-17(24)23(18(25)14-15)28-12-11-26-4-2/h6-8,10,13-14,26H,3-5,9,11-12H2,1-2H3",VXOKDLACQICQFA-UHFFFAOYSA-N,DTXSID00232344,DSSTox_Substance_Id,DTXSID00232344,Desethylamiodarone
68,CC(C)C1=C(O)C=CC(OC2=C(Br)C=C(NC(=O)CC(O)=O)C=C2Br)=C1,CC(C)c1cc(Oc2c(Br)cc(NC(=O)CC(=O)O)cc2Br)ccc1O,"InChI=1S/C18H17Br2NO5/c1-9(2)12-7-11(3-4-15(12)22)26-18-13(19)5-10(6-14(18)20)21-16(23)8-17(24)25/h3-7,9,22H,8H2,1-2H3,(H,21,23)(H,24,25)",VPCSYAVXDAUHLT-UHFFFAOYSA-N,DTXSID00189021,DSSTox_Substance_Id,DTXSID00189021,Eprotirome
69,CC1=CN([C@H]2C[C@H](O)[C@@H](CO)O2)C(=O)NC1=O,Cc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,"InChI=1S/C10H14N2O5/c1-5-3-12(10(16)11-9(5)15)8-2-6(14)7(4-13)17-8/h3,6-8,13-14H,2,4H2,1H3,(H,11,15,16)",IQFYYKKMVGJFEH-UHFFFAOYSA-N,DTXSID5023661,DSSTox_Substance_Id,DTXSID5023661,Thymidine
70,COC1=C(OC)C=C2C(=O)N(CCCN3CCOCC3)C3=C(C(=O)C4=CC5=C(OCO5)C=C34)C2=C1,COc1cc2c3c(n(CCCN4CCOCC4)c(=O)c2cc1OC)-c1cc2c(cc1C3=O)OCO2,"InChI=1S/C26H26N2O7/c1-31-19-10-15-18(13-20(19)32-2)26(30)28(5-3-4-27-6-8-33-9-7-27)24-16-11-21-22(35-14-34-21)12-17(16)25(29)23(15)24/h10-13H,3-9,14H2,1-2H3",FMFIFGLHVOZDEL-UHFFFAOYSA-N,DTXSID90238613,DSSTox_Substance_Id,DTXSID90238613,Indotecan
71,COC1=CC(=CC(OC)=C1O)[C@H]1[C@@H]2[C@H](COC2=O)[C@H](NC2=CC=C(F)C=C2)C2=CC3=C(OCO3)C=C12,COc1cc(C2c3cc4c(cc3C(Nc3ccc(F)cc3)C3COC(=O)C23)OCO4)cc(OC)c1O,"InChI=1S/C27H24FNO7/c1-32-21-7-13(8-22(33-2)26(21)30)23-16-9-19-20(36-12-35-19)10-17(16)25(18-11-34-27(31)24(18)23)29-15-5-3-14(28)4-6-15/h3-10,18,23-25,29-30H,11-12H2,1-2H3",OWZJVOYADMZDSO-UHFFFAOYSA-N,DTXSID20154953,DSSTox_Substance_Id,DTXSID20154953,NPF-Etoposide
72,NC(=N)C1=CC2=C(C=C1)N=C(CC1=NC3=C(N1)C=C(C=C3)C(N)=N)N2,N=C(N)c1ccc2[nH]c(Cc3nc4cc(C(=N)N)ccc4[nH]3)nc2c1,"InChI=1S/C17H16N8/c18-16(19)8-1-3-10-12(5-8)24-14(22-10)7-15-23-11-4-2-9(17(20)21)6-13(11)25-15/h1-6H,7H2,(H3,18,19)(H3,20,21)(H,22,24)(H,23,25)",QZKOOEFIMWKZPK-UHFFFAOYSA-N,DTXSID60225717,DSSTox_Substance_Id,DTXSID60225717,Bis(5-amidino-2-benzimidazolyl)methane
73,COC1=C(NC2=NC=C3N(C)C(=O)N(C4CCCC4)C3=N2)C=CC(OC2CCN(C)CC2)=C1,COc1cc(OC2CCN(C)CC2)ccc1N=c1nc2c(c[nH]1)n(C)c(=O)n2C1CCCC1,"InChI=1S/C24H32N6O3/c1-28-12-10-17(11-13-28)33-18-8-9-19(21(14-18)32-3)26-23-25-15-20-22(27-23)30(24(31)29(20)2)16-6-4-5-7-16/h8-9,14-17H,4-7,10-13H2,1-3H3,(H,25,26,27)",YUKWVHPTFRQHMF-UHFFFAOYSA-N,DTXSID20719960,DSSTox_Substance_Id,DTXSID20719960,"9-Cyclopentyl-2-{2-methoxy-4-[(1-methylpiperidin-4-yl)oxy]anilino}-7-methyl-7,9-dihydro-8H-purin-8-one"
74,OC1=C(I)C=C(I)C=C1I,Oc1c(I)cc(I)cc1I,"InChI=1S/C6H3I3O/c7-3-1-4(8)6(10)5(9)2-3/h1-2,10H",VAPDZNUFNKUROY-UHFFFAOYSA-N,DTXSID8022080,DSSTox_Substance_Id,DTXSID8022080,"2,4,6-Triiodophenol"
75,NC(=S)NC1=CC=CC=C1,NC(=S)Nc1ccccc1,"InChI=1S/C7H8N2S/c8-7(10)9-6-4-2-1-3-5-6/h1-5H,(H3,8,9,10)",FULZLIGZKMKICU-UHFFFAOYSA-N,DTXSID9021134,DSSTox_Substance_Id,DTXSID9021134,1-Phenyl-2-thiourea
76,C[C@H](OCCC(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C,C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)OCCC(C)(C)O)CC(O)CC1O,"InChI=1S/C26H42O4/c1-17-20(15-21(27)16-24(17)28)9-8-19-7-6-12-26(5)22(10-11-23(19)26)18(2)30-14-13-25(3,4)29/h8-9,18,21-24,27-29H,1,6-7,10-16H2,2-5H3",DTXXSJZBSTYZKE-UHFFFAOYSA-N,DTXSID4048648,DSSTox_Substance_Id,DTXSID4048648,Maxacalcitol
77,[H][C@@]1(CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C)[C@H](C)\C=C\[C@@H](O)C1CC1,C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C=CC(O)C2CC2)CC(O)CC1O,"InChI=1S/C27H40O3/c1-17(6-13-25(29)20-8-9-20)23-11-12-24-19(5-4-14-27(23,24)3)7-10-21-15-22(28)16-26(30)18(21)2/h6-7,10,13,17,20,22-26,28-30H,2,4-5,8-9,11-12,14-16H2,1,3H3",LWQQLNNNIPYSNX-UHFFFAOYSA-N,DTXSID0046648,DSSTox_Substance_Id,DTXSID0046648,Calcipotriene
78,CCCCCCCCC(=O)NCC1=CC(OC)=C(O)C=C1I,CCCCCCCCC(=O)NCc1cc(OC)c(O)cc1I,"InChI=1S/C17H26INO3/c1-3-4-5-6-7-8-9-17(21)19-12-13-10-16(22-2)15(20)11-14(13)18/h10-11,20H,3-9,12H2,1-2H3,(H,19,21)",AAORACFZMYMFCG-UHFFFAOYSA-N,DTXSID70408796,DSSTox_Substance_Id,DTXSID70408796,6-Iodonordihydrocapsaicin
79,COC1=C(O)C=CC(CNC(=S)NCC(COC(=O)C(C)(C)C)CC2=CC=C(C=C2)C(C)(C)C)=C1,COc1cc(CNC(=S)NCC(COC(=O)C(C)(C)C)Cc2ccc(C(C)(C)C)cc2)ccc1O,"InChI=1S/C28H40N2O4S/c1-27(2,3)22-11-8-19(9-12-22)14-21(18-34-25(32)28(4,5)6)17-30-26(35)29-16-20-10-13-23(31)24(15-20)33-7/h8-13,15,21,31H,14,16-18H2,1-7H3,(H2,29,30,35)",TVYDDDOENZEUAG-UHFFFAOYSA-N,DTXSID30430957,DSSTox_Substance_Id,DTXSID30430957,"[2-[(4-tert-butylphenyl)methyl]-3-[(4-hydroxy-3-methoxyphenyl)methylcarbamothioylamino]propyl] 2,2-dimethylpropanoate"
80,CCCCCCCCCCCCCCCC(=O)NCCO,CCCCCCCCCCCCCCCC(=O)NCCO,"InChI=1S/C18H37NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-18(21)19-16-17-20/h20H,2-17H2,1H3,(H,19,21)",HXYVTAGFYLMHSO-UHFFFAOYSA-N,DTXSID4042254,DSSTox_Substance_Id,DTXSID4042254,N-(2-Hydroxyethyl)palmitamide
81,CC(C)(C)C1=CC=C(NC(=O)C2=CC=C(C=C2)C2=C(Cl)C=CC=N2)C=C1,CC(C)(C)c1ccc(NC(=O)c2ccc(-c3ncccc3Cl)cc2)cc1,"InChI=1S/C22H21ClN2O/c1-22(2,3)17-10-12-18(13-11-17)25-21(26)16-8-6-15(7-9-16)20-19(23)5-4-14-24-20/h4-14H,1-3H3,(H,25,26)",QCRWGKKDPMVPSS-UHFFFAOYSA-N,DTXSID90466353,DSSTox_Substance_Id,DTXSID90466353,N-(4-tert-butylphenyl)-4-(3-chloropyridin-2-yl)benzamide
82,CC(C)(O)C1=CC=CC=C1C1=CC2=C(C=C1)N=C(N2)\C=C\C1=CC=C(C=C1)C(F)(F)F,CC(C)(O)c1ccccc1-c1ccc2[nH]c(C=Cc3ccc(C(F)(F)F)cc3)nc2c1,"InChI=1S/C25H21F3N2O/c1-24(2,31)20-6-4-3-5-19(20)17-10-13-21-22(15-17)30-23(29-21)14-9-16-7-11-18(12-8-16)25(26,27)28/h3-15,31H,1-2H3,(H,29,30)",ORDHXXHTBUZRCN-UHFFFAOYSA-N,DTXSID90241905,DSSTox_Substance_Id,DTXSID90241905,Mavatrep
83,OC1=CC2=C(NC3=C2C2=C(C(=O)NC2=O)C(=C3)C2=CC=CC=C2Cl)C=C1,O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1[nH]c3ccc(O)cc3c21,"InChI=1S/C20H11ClN2O3/c21-13-4-2-1-3-10(13)11-8-15-16(18-17(11)19(25)23-20(18)26)12-7-9(24)5-6-14(12)22-15/h1-8,22,24H,(H,23,25,26)",DPEXRCOBPACFOO-UHFFFAOYSA-N,DTXSID70439085,DSSTox_Substance_Id,DTXSID70439085,Wee1 Inhibitor
84,CCCSC1=CC=C2NC(NC(=O)OC)=NC2=C1,CCCSc1ccc2[nH]c(=NC(=O)OC)[nH]c2c1,"InChI=1S/C12H15N3O2S/c1-3-6-18-8-4-5-9-10(7-8)14-11(13-9)15-12(16)17-2/h4-5,7H,3,6H2,1-2H3,(H2,13,14,15,16)",HXHWSAZORRCQMX-UHFFFAOYSA-N,DTXSID0022563,DSSTox_Substance_Id,DTXSID0022563,Albendazole
85,O=C1NCCC2=C1C=C(N2)C1=CC=NC=C1,O=c1[nH]ccc2[nH]c(C3=CC=NCC3)cc12,"InChI=1S/C12H11N3O/c16-12-9-7-11(8-1-4-13-5-2-8)15-10(9)3-6-14-12/h1,3-4,6-7,15H,2,5H2,(H,14,16)",BBPQGPSOLIIXNW-UHFFFAOYSA-N,DTXSID50471069,DSSTox_Substance_Id,DTXSID50471069,PHA-767491
86,Cl.CC1=C(O)C(C=O)=C(CO)C=N1,Cc1ncc(CO)c(C=O)c1O,"InChI=1S/C8H9NO3/c1-5-8(12)7(4-11)6(3-10)2-9-5/h2,4,10,12H,3H2,1H3",RADKZDMFGJYCBB-UHFFFAOYSA-N,DTXSID0058774,DSSTox_Substance_Id,DTXSID0058774,3-Hydroxy-5-hydroxymethyl-2-methylisonicotinaldehyde hydrochloride
87,OC(=O)C1=C(CCCCCCC\C=C/C\C=C/CC=C)C=CC=C1O,C=CCC=CCC=CCCCCCCCc1cccc(O)c1C(=O)O,"InChI=1S/C22H30O3/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-16-19-17-15-18-20(23)21(19)22(24)25/h2,4-5,7-8,15,17-18,23H,1,3,6,9-14,16H2,(H,24,25)",QUVGEKPNSCFQIR-UHFFFAOYSA-N,DTXSID70872877,DSSTox_Substance_Id,DTXSID70872877,"2-Hydroxy-6-[(8Z,11Z)-pentadeca-8,11,14-trien-1-yl]benzoic acid"
88,CCC1=CC=CC(CC)=C1N(COC)C(=O)CCl,CCc1cccc(CC)c1N(COC)C(=O)CCl,"InChI=1S/C14H20ClNO2/c1-4-11-7-6-8-12(5-2)14(11)16(10-18-3)13(17)9-15/h6-8H,4-5,9-10H2,1-3H3",XCSGPAVHZFQHGE-UHFFFAOYSA-N,DTXSID1022265,DSSTox_Substance_Id,DTXSID1022265,Alachlor
89,CC(C)[C@@H](C(=O)O[C@@H](C#N)C1=CC=CC(OC2=CC=CC=C2)=C1)C1=CC=C(Cl)C=C1,CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(Cl)cc1,"InChI=1S/C25H22ClNO3/c1-17(2)24(18-11-13-20(26)14-12-18)25(28)30-23(16-27)19-7-6-10-22(15-19)29-21-8-4-3-5-9-21/h3-15,17,23-24H,1-2H3",NYPJDWWKZLNGGM-UHFFFAOYSA-N,DTXSID3020621,DSSTox_Substance_Id,DTXSID3020621,"(R,R)-Fenvalerate"
90,CCOP(=O)(OCC)C(=CC1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C)P(=O)(OCC)OCC,CCOP(=O)(OCC)C(=Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1)P(=O)(OCC)OCC,"InChI=1S/C24H42O7P2/c1-11-28-32(26,29-12-2)21(33(27,30-13-3)31-14-4)17-18-15-19(23(5,6)7)22(25)20(16-18)24(8,9)10/h15-17,25H,11-14H2,1-10H3",YQLJDECYQDRSBI-UHFFFAOYSA-N,DTXSID90332221,DSSTox_Substance_Id,DTXSID90332221,SR 12813
91,CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)C1=CC=CC(OC2=CC=CC=C2)=C1,CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,"InChI=1S/C22H19Cl2NO3/c1-22(2)17(12-19(23)24)20(22)21(26)28-18(13-25)14-7-6-10-16(11-14)27-15-8-4-3-5-9-15/h3-12,17-18,20H,1-2H3",KAATUXNTWXVJKI-UHFFFAOYSA-N,DTXSID1023998,DSSTox_Substance_Id,DTXSID1023998,Cypermethrin
92,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)Cl)cc1,"InChI=1S/C14H10Cl4/c15-11-5-1-9(2-6-11)13(14(17)18)10-3-7-12(16)8-4-10/h1-8,13-14H",AHJKRLASYNVKDZ-UHFFFAOYSA-N,DTXSID4020373,DSSTox_Substance_Id,DTXSID4020373,"p,p'-DDD"
93,OC1=CC=CC=C1N1CC=C(NC1=O)C1=CC(=CC=C1)[N+]([O-])=O,O=C1N=C(c2cccc([N+](=O)[O-])c2)CCN1c1ccccc1O,"InChI=1S/C16H13N3O4/c20-15-7-2-1-6-14(15)18-9-8-13(17-16(18)21)11-4-3-5-12(10-11)19(22)23/h1-7,10,20H,8-9H2",ZYVQBACKUWPODX-UHFFFAOYSA-N,DTXSID70190442,DSSTox_Substance_Id,DTXSID70190442,Icilin
94,CC(C)C1=CC=C(C)C=C1O,Cc1ccc(C(C)C)c(O)c1,"InChI=1S/C10H14O/c1-7(2)9-5-4-8(3)6-10(9)11/h4-7,11H,1-3H3",MGSRCZKZVOBKFT-UHFFFAOYSA-N,DTXSID6034972,DSSTox_Substance_Id,DTXSID6034972,Thymol
95,CCCCCC(O)\C=C\C=O,CCCCCC(O)C=CC=O,"InChI=1S/C9H16O2/c1-2-3-4-6-9(11)7-5-8-10/h5,7-9,11H,2-4,6H2,1H3",JVJFIQYAHPMBBX-UHFFFAOYSA-N,DTXSID4040395,DSSTox_Substance_Id,DTXSID4040395,(2E)-4-Hydroxy-2-nonenal
96,CC1(C)C2CCC1(C)C(=O)C2,CC12CCC(CC1=O)C2(C)C,"InChI=1S/C10H16O/c1-9(2)7-4-5-10(9,3)8(11)6-7/h7H,4-6H2,1-3H3",DSSYKIVIOFKYAU-UHFFFAOYSA-N,DTXSID5030955,DSSTox_Substance_Id,DTXSID5030955,Camphor
97,O1C2=C(C=CC=C2)C=NC2=C1C=CC=C2,C1=Nc2ccccc2Oc2ccccc21,InChI=1S/C13H9NO/c1-3-7-12-10(5-1)9-14-11-6-2-4-8-13(11)15-12/h1-9H,NPUACKRELIJTFM-UHFFFAOYSA-N,DTXSID8059764,DSSTox_Substance_Id,DTXSID8059764,"Dibenz[b,f][1,4]oxazepine"
98,CC1=CC(C(=O)CN2CCCC2)=C(C)N1C1=CC=C(F)C=C1,Cc1cc(C(=O)CN2CCCC2)c(C)n1-c1ccc(F)cc1,"InChI=1S/C18H21FN2O/c1-13-11-17(18(22)12-20-9-3-4-10-20)14(2)21(13)16-7-5-15(19)6-8-16/h5-8,11H,3-4,9-10,12H2,1-2H3",JUWDSDKJBMFLHE-UHFFFAOYSA-N,DTXSID80350196,DSSTox_Substance_Id,DTXSID80350196,"1-[1-(4-Fluorophenyl)-2,5-dimethyl-1H-pyrrol-3-yl]-2-(pyrrolidin-1-yl)ethan-1-one"
99,CCS(=O)(=O)NC1=CC2=C(NC(=O)\C2=C(/NC2=CC=C(CN3CCCCC3)C=C2)C2=CC=CC=C2)C=C1,CCS(=O)(=O)Nc1ccc2[nH]c(O)c(C(=Nc3ccc(CN4CCCCC4)cc3)c3ccccc3)c2c1,"InChI=1S/C29H32N4O3S/c1-2-37(35,36)32-24-15-16-26-25(19-24)27(29(34)31-26)28(22-9-5-3-6-10-22)30-23-13-11-21(12-14-23)20-33-17-7-4-8-18-33/h3,5-6,9-16,19,31-32,34H,2,4,7-8,17-18,20H2,1H3",HYHIYZMIFPJROG-UHFFFAOYSA-N,DTXSID00195086,DSSTox_Substance_Id,DTXSID00195086,Hesperadin
100,OC1=CC=C(NC(=O)CCCC2=CC=C(C=C2)C2=CC=CC=C2F)C=C1,O=C(CCCc1ccc(-c2ccccc2F)cc1)Nc1ccc(O)cc1,"InChI=1S/C22H20FNO2/c23-21-6-2-1-5-20(21)17-10-8-16(9-11-17)4-3-7-22(26)24-18-12-14-19(25)15-13-18/h1-2,5-6,8-15,25H,3-4,7H2,(H,24,26)",ODYAQBDIXCVKAE-UHFFFAOYSA-N,DTXSID60464220,DSSTox_Substance_Id,DTXSID60464220,MK2a Inhibitor
101,[H][C@]12SCC(CSC3=NN=NN3C)=C(N1C(=O)[C@H]2NC(=O)[C@H](O)C1=CC=CC=C1)C(O)=O,Cn1nnnc1SC=C1CSC2C(NC(=O)C(O)c3ccccc3)C(=O)N2C1C(=O)O,"InChI=1S/C18H18N6O5S2/c1-23-18(20-21-22-23)31-8-10-7-30-16-11(15(27)24(16)12(10)17(28)29)19-14(26)13(25)9-5-3-2-4-6-9/h2-6,8,11-13,16,25H,7H2,1H3,(H,19,26)(H,28,29)",JDFBTIJUBZEOLI-UHFFFAOYSA-N,DTXSID7022750,DSSTox_Substance_Id,DTXSID7022750,Cefamandole
