,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
59,ClC1=C(Cl)C=C(NC(=O)OC2=CC=C(NC(=S)NCC=C)C=C2)C=C1,C=CCNC(=S)Nc1ccc(OC(=O)Nc2ccc(Cl)c(Cl)c2)cc1,"InChI=1S/C17H15Cl2N3O2S/c1-2-9-20-16(25)21-11-3-6-13(7-4-11)24-17(23)22-12-5-8-14(18)15(19)10-12/h2-8,10H,1,9H2,(H,22,23)(H2,20,21,25)",HSNXMUNSHASGIY-UHFFFAOYSA-N,DTXSID70410637,DSSTox_Substance_Id,DTXSID70410637,MLS000756467
60,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C(Cl)=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,CC1CC2C3CC(F)=C4CC(=O)C(Cl)=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,"InChI=1S/C22H27ClF2O5/c1-10-4-11-12-5-15(24)13-6-16(27)14(23)7-19(13,2)21(12,25)17(28)8-20(11,3)22(10,30)18(29)9-26/h7,10-12,17,26,28,30H,4-6,8-9H2,1-3H3",IYWFKKBQCXRNJL-UHFFFAOYSA-N,DTXSID1048382,DSSTox_Substance_Id,DTXSID1048382,Halometasone
61,CC(=O)OC1=CC2=C(C=CC(=O)O2)C=C1,CC(=O)Oc1ccc2ccc(=O)oc2c1,"InChI=1S/C11H8O4/c1-7(12)14-9-4-2-8-3-5-11(13)15-10(8)6-9/h2-6H,1H3",MGZOXZPZHVOXQB-UHFFFAOYSA-N,DTXSID00146114,DSSTox_Substance_Id,DTXSID00146114,"2H-1-Benzopyran-2-one, 7-(acetyloxy)-"
62,OC12C3CCCC3(N3CCOCC3)[N+]([O-])=C1CCC1=NON=C21,[O-][N+]1=C2CCc3nonc3C2(O)C2CCCC21N1CCOCC1,"InChI=1S/C15H20N4O4/c20-15-11-2-1-5-14(11,18-6-8-22-9-7-18)19(21)12(15)4-3-10-13(15)17-23-16-10/h11,20H,1-9H2",HMPOXIXECQTLTG-UHFFFAOYSA-N,DTXSID60385522,DSSTox_Substance_Id,DTXSID60385522,MLS000105181
63,CC1=C(SC(N)=N1)C1=CSC(NC2=CC=C(C=C2)S(N)(=O)=O)=N1,Cc1[nH]c(=N)sc1-c1csc(=Nc2ccc(S(N)(=O)=O)cc2)[nH]1,"InChI=1S/C13H13N5O2S3/c1-7-11(22-12(14)16-7)10-6-21-13(18-10)17-8-2-4-9(5-3-8)23(15,19)20/h2-6H,1H3,(H2,14,16)(H,17,18)(H2,15,19,20)",IUTRDKUXDKXXSW-UHFFFAOYSA-N,DTXSID20367389,DSSTox_Substance_Id,DTXSID20367389,STK015148
64,OC(=O)C1=CNC2=C1C=C(C=C2)S(=O)(=O)N1CCOCC1,O=C(O)c1c[nH]c2ccc(S(=O)(=O)N3CCOCC3)cc12,"InChI=1S/C13H14N2O5S/c16-13(17)11-8-14-12-2-1-9(7-10(11)12)21(18,19)15-3-5-20-6-4-15/h1-2,7-8,14H,3-6H2,(H,16,17)",GBSJAXQEEOQIFP-UHFFFAOYSA-N,DTXSID60152993,DSSTox_Substance_Id,DTXSID60152993,"1H-Indole-3-carboxylic acid, 5-(4-morpholinylsulfonyl)-"
65,NC1=C(O)C=CC(=C1)S(=O)(=O)C1=CC(N)=C(O)C=C1,Nc1cc(S(=O)(=O)c2ccc(O)c(N)c2)ccc1O,"InChI=1S/C12H12N2O4S/c13-9-5-7(1-3-11(9)15)19(17,18)8-2-4-12(16)10(14)6-8/h1-6,15-16H,13-14H2",KECOIASOKMSRFT-UHFFFAOYSA-N,DTXSID40226383,DSSTox_Substance_Id,DTXSID40226383,"4,4'-Sulphonylbis(2-aminophenol)"
66,O=C(N1CCOCC1)C1=CC=CC=C1C(=O)C1=CC=CC=C1,O=C(c1ccccc1)c1ccccc1C(=O)N1CCOCC1,"InChI=1S/C18H17NO3/c20-17(14-6-2-1-3-7-14)15-8-4-5-9-16(15)18(21)19-10-12-22-13-11-19/h1-9H,10-13H2",KTGRJLVKPKILSZ-UHFFFAOYSA-N,DTXSID40185668,DSSTox_Substance_Id,DTXSID40185668,"Morpholine, 4-(o-benzoylbenzoyl)"
67,CCOC1=CC=CC=C1C(=O)NC1=CC=CC=C1O,CCOc1ccccc1C(=O)Nc1ccccc1O,"InChI=1S/C15H15NO3/c1-2-19-14-10-6-3-7-11(14)15(18)16-12-8-4-5-9-13(12)17/h3-10,17H,2H2,1H3,(H,16,18)",IRLUOHGSVLDVLW-UHFFFAOYSA-N,DTXSID50356903,DSSTox_Substance_Id,DTXSID50356903,2-ethoxy-N-(2-hydroxyphenyl)benzamide
68,NC(=O)NC1=CC=CC2=CC=CC=C12,NC(=O)Nc1cccc2ccccc12,"InChI=1S/C11H10N2O/c12-11(14)13-10-7-3-5-8-4-1-2-6-9(8)10/h1-7H,(H3,12,13,14)",FVSUYFWWFUVGRG-UHFFFAOYSA-N,DTXSID1075303,DSSTox_Substance_Id,DTXSID1075303,"Urea, 1-naphthalenyl-"
69,CCOC(=O)C(=O)N1CCC(CC1)C(=O)OC,CCOC(=O)C(=O)N1CCC(C(=O)OC)CC1,"InChI=1S/C11H17NO5/c1-3-17-11(15)9(13)12-6-4-8(5-7-12)10(14)16-2/h8H,3-7H2,1-2H3",HESDAZZECDXTAK-UHFFFAOYSA-N,DTXSID00366734,DSSTox_Substance_Id,DTXSID00366734,ST044146
70,COC1=CC2=C(C=C1)C=CNC(=O)C2,COc1ccc2c(c1)CC(=O)N=CC2,"InChI=1S/C11H11NO2/c1-14-10-3-2-8-4-5-12-11(13)7-9(8)6-10/h2-3,5-6H,4,7H2,1H3",WAVLZFXCYFRIPF-UHFFFAOYSA-N,DTXSID10400971,DSSTox_Substance_Id,DTXSID10400971,"8-methoxy-1,3-dihydro-2H-3-benzazepin-2-one"
71,O=S(=O)(C1=CC=CC=C1)C1(CCCC1)S(=O)(=O)C1=CC=CC=C1,O=S(=O)(c1ccccc1)C1(S(=O)(=O)c2ccccc2)CCCC1,"InChI=1S/C17H18O4S2/c18-22(19,15-9-3-1-4-10-15)17(13-7-8-14-17)23(20,21)16-11-5-2-6-12-16/h1-6,9-12H,7-8,13-14H2",PILRTAOTWUQARX-UHFFFAOYSA-N,DTXSID70362485,DSSTox_Substance_Id,DTXSID70362485,"Benzene, 1,1'-[cyclopentylidenebis(sulfonyl)]bis-"
72,OC(=O)C1=C(CC(=O)NCCN2CCN(CC2)C2=CC(Cl)=CC=C2)C2=CC=CC=C2N1,O=C(Cc1c(C(=O)O)[nH]c2ccccc12)NCCN1CCN(c2cccc(Cl)c2)CC1,"InChI=1S/C23H25ClN4O3/c24-16-4-3-5-17(14-16)28-12-10-27(11-13-28)9-8-25-21(29)15-19-18-6-1-2-7-20(18)26-22(19)23(30)31/h1-7,14,26H,8-13,15H2,(H,25,29)(H,30,31)",VIDRNYZGJGFGQK-UHFFFAOYSA-N,DTXSID70171610,DSSTox_Substance_Id,DTXSID70171610,"1H-Indole-2-carboxylic acid, 3-(2-((2-(4-(3-chlorophenyl)-1-piperazinyl)ethyl)amino)-2-oxoethyl)-"
73,CC1=CC(=CC=C1)N(CC(O)=O)CC(O)=O,Cc1cccc(N(CC(=O)O)CC(=O)O)c1,"InChI=1S/C11H13NO4/c1-8-3-2-4-9(5-8)12(6-10(13)14)7-11(15)16/h2-5H,6-7H2,1H3,(H,13,14)(H,15,16)",ZHYMBNLOYMJTPR-UHFFFAOYSA-N,DTXSID20354158,DSSTox_Substance_Id,DTXSID20354158,"2,2'-[(3-methylphenyl)imino]diacetic acid"
74,CN1CCN(CC(O)C2=CC=CC=C2)CC1,CN1CCN(CC(O)c2ccccc2)CC1,"InChI=1S/C13H20N2O/c1-14-7-9-15(10-8-14)11-13(16)12-5-3-2-4-6-12/h2-6,13,16H,7-11H2,1H3",IPLZBLLGRUFZGL-UHFFFAOYSA-N,DTXSID70278956,DSSTox_Substance_Id,DTXSID70278956,2-(4-Methyl-piperazin-1-yl)-1-phenyl-ethanol
75,O=C(NC1=CC=CC=C1)NC1=CC=CC=C1C#N,N#Cc1ccccc1NC(=O)Nc1ccccc1,"InChI=1S/C14H11N3O/c15-10-11-6-4-5-9-13(11)17-14(18)16-12-7-2-1-3-8-12/h1-9H,(H2,16,17,18)",WJBBZNVIKICMHI-UHFFFAOYSA-N,DTXSID70352503,DSSTox_Substance_Id,DTXSID70352503,n-(2-cyanophenyl)-n'-phenylurea
76,NNC(=O)C1=C(N)SC(=C1)C1=CC=CC=C1,NNC(=O)c1cc(-c2ccccc2)sc1N,"InChI=1S/C11H11N3OS/c12-10-8(11(15)14-13)6-9(16-10)7-4-2-1-3-5-7/h1-6H,12-13H2,(H,14,15)",KYCHQJZDQRLUJQ-UHFFFAOYSA-N,DTXSID20353080,DSSTox_Substance_Id,DTXSID20353080,2-Amino-5-phenylthiophene-3-carbohydrazide
77,OC(=O)C1CN(C2CCCCCC2)C(=O)C1,Oc1cc(C(O)O)cn1C1CCCCCC1,"InChI=1S/C12H19NO3/c14-11-7-9(12(15)16)8-13(11)10-5-3-1-2-4-6-10/h7-8,10,12,14-16H,1-6H2",HXTWNYGVAXSXDC-UHFFFAOYSA-N,DTXSID70390521,DSSTox_Substance_Id,DTXSID70390521,1-cycloheptyl-5-oxopyrrolidine-3-carboxylic acid
78,COC1=CC2=C(C(=O)OC2)C(O)=C1,COc1cc(O)c2c(O)occ2c1,"InChI=1S/C9H8O4/c1-12-6-2-5-4-13-9(11)8(5)7(10)3-6/h2-4,10-11H,1H3",MEKQMYCAXDPFSS-UHFFFAOYSA-N,DTXSID60179665,DSSTox_Substance_Id,DTXSID60179665,"1(3H)-Isobenzofuranone, 7-hydroxy-5-methoxy-"
79,OC1=CC=CC=C1NC(=O)C1=CC=CC=C1O,O=C(Nc1ccccc1O)c1ccccc1O,"InChI=1S/C13H11NO3/c15-11-7-3-1-5-9(11)13(17)14-10-6-2-4-8-12(10)16/h1-8,15-16H,(H,14,17)",UGFGDRANRAQQKT-UHFFFAOYSA-N,DTXSID10359137,DSSTox_Substance_Id,DTXSID10359137,"Benzamide, 2-hydroxy-N-(2-hydroxyphenyl)-"
80,OCC1=CN(N=C1C1=CN=CC=C1)C1=CC=CC=C1,OCc1cn(-c2ccccc2)nc1-c1cccnc1,"InChI=1S/C15H13N3O/c19-11-13-10-18(14-6-2-1-3-7-14)17-15(13)12-5-4-8-16-9-12/h1-10,19H,11H2",XWVPUSOVJTUCFI-UHFFFAOYSA-N,DTXSID90353411,DSSTox_Substance_Id,DTXSID90353411,(1-Phenyl-3-pyridin-3-yl-1H-pyrazol-4-yl)-methanol
81,OCCN1CCN(CC1)C1=C(N2C=CC=CC2=N1)[N+]([O-])=O,O=[N+]([O-])c1c(N2CCN(CCO)CC2)nc2ccccn12,"InChI=1S/C13H17N5O3/c19-10-9-15-5-7-16(8-6-15)12-13(18(20)21)17-4-2-1-3-11(17)14-12/h1-4,19H,5-10H2",DWYMEPWQVAKKAA-UHFFFAOYSA-N,DTXSID30315351,DSSTox_Substance_Id,DTXSID30315351,MLS000757090
82,NNC(=O)C1=C(NC=N1)C(=O)NC1=CC=CC=C1,NNC(=O)c1[nH]cnc1C(=O)Nc1ccccc1,"InChI=1S/C11H11N5O2/c12-16-11(18)9-8(13-6-14-9)10(17)15-7-4-2-1-3-5-7/h1-6H,12H2,(H,13,14)(H,15,17)(H,16,18)",OPVSAFKUPCRXIQ-UHFFFAOYSA-N,DTXSID60340459,DSSTox_Substance_Id,DTXSID60340459,4-(Hydrazinecarbonyl)-N-phenyl-1H-imidazole-5-carboxamide
83,CC(=O)\C=C(/C)NC1=CC=CC=C1O,CC(=O)CC(C)=Nc1ccccc1O,"InChI=1S/C11H13NO2/c1-8(7-9(2)13)12-10-5-3-4-6-11(10)14/h3-6,14H,7H2,1-2H3",RQKRHXNIJJNDGM-UHFFFAOYSA-N,DTXSID70417848,DSSTox_Substance_Id,DTXSID70417848,MLS000737834
84,NC1=C(N)C(=NC=N1)N1CCOCC1,N=c1[nH]cnc(N2CCOCC2)c1N,"InChI=1S/C8H13N5O/c9-6-7(10)11-5-12-8(6)13-1-3-14-4-2-13/h5H,1-4,9H2,(H2,10,11,12)",CSTASUYICDQHEG-UHFFFAOYSA-N,DTXSID60284920,DSSTox_Substance_Id,DTXSID60284920,"6-(morpholin-4-yl)pyrimidine-4,5-diamine"
85,COC1=CC(=C(O)C=C1)C1(O)C(=O)C2=CC=CC=C2C1=O,COc1ccc(O)c(C2(O)C(=O)c3ccccc3C2=O)c1,"InChI=1S/C16H12O5/c1-21-9-6-7-13(17)12(8-9)16(20)14(18)10-4-2-3-5-11(10)15(16)19/h2-8,17,20H,1H3",YBVSRMICQGBHNO-UHFFFAOYSA-N,DTXSID50222174,DSSTox_Substance_Id,DTXSID50222174,"1H-Indene-1,3(2H)-dione, 2-hydroxy-2-(2-hydroxy-5-methoxyphenyl)-"
86,O=CC1=CC=CC=C1OC1=CC=CC=C1,O=Cc1ccccc1Oc1ccccc1,InChI=1S/C13H10O2/c14-10-11-6-4-5-9-13(11)15-12-7-2-1-3-8-12/h1-10H,IMPIIVKYTNMBCD-UHFFFAOYSA-N,DTXSID10173057,DSSTox_Substance_Id,DTXSID10173057,o-Phenoxybenzaldehyde
87,CN1CCN(CC1)C(=S)NC1=CC=C(C=C1)[N+]([O-])=O,CN1CCN(C(=S)Nc2ccc([N+](=O)[O-])cc2)CC1,"InChI=1S/C12H16N4O2S/c1-14-6-8-15(9-7-14)12(19)13-10-2-4-11(5-3-10)16(17)18/h2-5H,6-9H2,1H3,(H,13,19)",SXQZCXHNYYVDNL-UHFFFAOYSA-N,DTXSID90387599,DSSTox_Substance_Id,DTXSID90387599,AK-968/41026801
88,CC(=O)OC1=C(C)C=C(O)C2=CC=CC=C12,CC(=O)Oc1c(C)cc(O)c2ccccc12,"InChI=1S/C13H12O3/c1-8-7-12(15)10-5-3-4-6-11(10)13(8)16-9(2)14/h3-7,15H,1-2H3",JPUZRBGFEWQQEW-UHFFFAOYSA-N,DTXSID60310379,DSSTox_Substance_Id,DTXSID60310379,4-Hydroxy-2-methyl-1-naphthyl acetate
89,COC1=C(OC)C=C(C=C(C(C)=O)C(C)=O)C=C1,COc1ccc(C=C(C(C)=O)C(C)=O)cc1OC,"InChI=1S/C14H16O4/c1-9(15)12(10(2)16)7-11-5-6-13(17-3)14(8-11)18-4/h5-8H,1-4H3",YTCOSZAOXSXWEG-UHFFFAOYSA-N,DTXSID80361262,DSSTox_Substance_Id,DTXSID80361262,"3-(3,4-dimethoxybenzylidene)-2,4-pentanedione"
90,NC1=C(C#N)C(N)=C2CC(CO)OC2=N1,N#Cc1c(N)[nH]c2c(c1=N)CC(CO)O2,"InChI=1S/C9H10N4O2/c10-2-6-7(11)5-1-4(3-14)15-9(5)13-8(6)12/h4,14H,1,3H2,(H4,11,12,13)",XOCJEUGALYDETB-UHFFFAOYSA-N,DTXSID80318034,DSSTox_Substance_Id,DTXSID80318034,"4,6-diamino-2-(hydroxymethyl)-2,3-dihydrofuro[2,3-b]pyridine-5-carbonitrile"
91,CCN1CCN(CC1)C1=CC=C(N)C=C1,CCN1CCN(c2ccc(N)cc2)CC1,"InChI=1S/C12H19N3/c1-2-14-7-9-15(10-8-14)12-5-3-11(13)4-6-12/h3-6H,2,7-10,13H2,1H3",KEPUOYACJXZYTQ-UHFFFAOYSA-N,DTXSID30359078,DSSTox_Substance_Id,DTXSID30359078,4-(4-ethylpiperazin-1-yl)aniline
92,COC1=CC=C(C=C1)N1C(=O)CNC1=S,COc1ccc(-n2c(O)c[nH]c2=S)cc1,"InChI=1S/C10H10N2O2S/c1-14-8-4-2-7(3-5-8)12-9(13)6-11-10(12)15/h2-6,13H,1H3,(H,11,15)",SFXFFLHCRVANGY-UHFFFAOYSA-N,DTXSID80192376,DSSTox_Substance_Id,DTXSID80192376,"Hydantoin, 3-(p-methoxyphenyl)-2-thio-"
93,CCOC(=O)N1CCN(CC1)C1=CC=CC=C1O,CCOC(=O)N1CCN(c2ccccc2O)CC1,"InChI=1S/C13H18N2O3/c1-2-18-13(17)15-9-7-14(8-10-15)11-5-3-4-6-12(11)16/h3-6,16H,2,7-10H2,1H3",OGBSXIAMRFKRNN-UHFFFAOYSA-N,DTXSID90368747,DSSTox_Substance_Id,DTXSID90368747,1-(2-hydroxyphenyl)-4-ethoxycarbonyl-piperazine
94,Cl.CCOC(=O)NC1=CC2=C(CCC3=CC=CC=C3N2C(=O)CN(CC)CC)C=C1,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CN(CC)CC)c1ccccc1CC2,"InChI=1S/C23H29N3O3/c1-4-25(5-2)16-22(27)26-20-10-8-7-9-17(20)11-12-18-13-14-19(15-21(18)26)24-23(28)29-6-3/h7-10,13-15H,4-6,11-12,16H2,1-3H3,(H,24,28)",AYQBYSPEGRYKFA-UHFFFAOYSA-N,DTXSID80147326,DSSTox_Substance_Id,DTXSID80147326,"Carbamic acid, (5-((diethylamino)acetyl)-10,11-dihydro-5H-dibenz(b,f)azepin-3-yl)-, ethyl ester, monohydrochloride"
95,COC1=NC(C)=NC(NCC=C)=N1,C=CCN=c1nc(C)[nH]c(OC)n1,"InChI=1S/C8H12N4O/c1-4-5-9-7-10-6(2)11-8(12-7)13-3/h4H,1,5H2,2-3H3,(H,9,10,11,12)",CHYIHEFDRMNERM-UHFFFAOYSA-N,DTXSID00349688,DSSTox_Substance_Id,DTXSID00349688,"4-Methoxy-6-methyl-N-(prop-2-en-1-yl)-1,3,5-triazin-2-amine"
96,CC1=CC=CC(C)=C1OCC1=NNC(=S)N1C1=CC=CC=C1,Cc1cccc(C)c1OCc1n[nH]c(=S)n1-c1ccccc1,"InChI=1S/C17H17N3OS/c1-12-7-6-8-13(2)16(12)21-11-15-18-19-17(22)20(15)14-9-4-3-5-10-14/h3-10H,11H2,1-2H3,(H,19,22)",LWXUOBXLPCBGRG-UHFFFAOYSA-N,DTXSID50359651,DSSTox_Substance_Id,DTXSID50359651,"5-[(2,6-dimethylphenoxy)methyl]-4-phenyl-4H-1,2,4-triazole-3-thiol"
97,O=C(N1CCC2=CC=CC=C2C1)C1=NC=CN=C1,O=C(c1cnccn1)N1CCc2ccccc2C1,"InChI=1S/C14H13N3O/c18-14(13-9-15-6-7-16-13)17-8-5-11-3-1-2-4-12(11)10-17/h1-4,6-7,9H,5,8,10H2",SRMTUSLNPYAGQH-UHFFFAOYSA-N,DTXSID10404959,DSSTox_Substance_Id,DTXSID10404959,"(3,4-Dihydroisoquinolin-2(1H)-yl)(pyrazin-2-yl)methanone"
98,CCN1N=C(C)C=C1NC1=CC=CC=C1,CCn1[nH]c(C)cc1=Nc1ccccc1,"InChI=1S/C12H15N3/c1-3-15-12(9-10(2)14-15)13-11-7-5-4-6-8-11/h4-9,14H,3H2,1-2H3",WWYRSBASARCKRQ-UHFFFAOYSA-N,DTXSID30368226,DSSTox_Substance_Id,DTXSID30368226,"1H-Pyrazol-5-amine, 1-ethyl-3-methyl-N-phenyl-"
99,OC1=CC2=C(C=C1C(=O)NC1=CC=C(Cl)C=C1)C1=C(N2)C=CC=C1,O=C(Nc1ccc(Cl)cc1)c1cc2c(cc1O)[nH]c1ccccc12,"InChI=1S/C19H13ClN2O2/c20-11-5-7-12(8-6-11)21-19(24)15-9-14-13-3-1-2-4-16(13)22-17(14)10-18(15)23/h1-10,22-23H,(H,21,24)",PPLNRTPNYCWODC-UHFFFAOYSA-N,DTXSID4059627,DSSTox_Substance_Id,DTXSID4059627,"9H-Carbazole-3-carboxamide, N-(4-chlorophenyl)-2-hydroxy-"
100,NC1=CC=C(C=C1)C1=NC2=C(S1)C=C(N)C=C2,Nc1ccc(-c2nc3ccc(N)cc3s2)cc1,"InChI=1S/C13H11N3S/c14-9-3-1-8(2-4-9)13-16-11-6-5-10(15)7-12(11)17-13/h1-7H,14-15H2",AQBLHXAPPAUPCH-UHFFFAOYSA-N,DTXSID00353947,DSSTox_Substance_Id,DTXSID00353947,2-(4-Amino-phenyl)-benzothiazol-6-ylamine
101,NC1=CC=CC=C1NC1CCCCC1,Nc1ccccc1NC1CCCCC1,"InChI=1S/C12H18N2/c13-11-8-4-5-9-12(11)14-10-6-2-1-3-7-10/h4-5,8-10,14H,1-3,6-7,13H2",YQACKMXMLJSWFM-UHFFFAOYSA-N,DTXSID60363986,DSSTox_Substance_Id,DTXSID60363986,"N~1~-Cyclohexylbenzene-1,2-diamine"
102,CC1=CC2=C(NC3=C(S2)C2=CC=CC=C2C=C3)C=C1,Cc1ccc2c(c1)Sc1c(ccc3ccccc13)N2,"InChI=1S/C17H13NS/c1-11-6-8-14-16(10-11)19-17-13-5-3-2-4-12(13)7-9-15(17)18-14/h2-10,18H,1H3",FOEVXYGXVGBVKD-UHFFFAOYSA-N,DTXSID20285034,DSSTox_Substance_Id,DTXSID20285034,10-methyl-7h-benzo[c]phenothiazine
103,BrC1=CC=C(C=C1)C1=CN=CO1,Brc1ccc(-c2cnco2)cc1,InChI=1S/C9H6BrNO/c10-8-3-1-7(2-4-8)9-5-11-6-12-9/h1-6H,FEBCQOHEPVLTLY-UHFFFAOYSA-N,DTXSID10380062,DSSTox_Substance_Id,DTXSID10380062,"5-(4-bromophenyl)-1,3-oxazole"
104,COC1=CC(=CC(OC)=C1OC)C1=C(N)NN=C1,COc1cc(-c2c[nH][nH]c2=N)cc(OC)c1OC,"InChI=1S/C12H15N3O3/c1-16-9-4-7(8-6-14-15-12(8)13)5-10(17-2)11(9)18-3/h4-6H,1-3H3,(H3,13,14,15)",DYGFJYIWPGCIEE-UHFFFAOYSA-N,DTXSID00359560,DSSTox_Substance_Id,DTXSID00359560,"4-(3,4,5-Trimethoxyphenyl)-1H-pyrazol-3-amine"
105,CC1=C(SC(C(N)=O)=C1C)C#N,Cc1c(C#N)sc(C(N)=O)c1C,"InChI=1S/C8H8N2OS/c1-4-5(2)7(8(10)11)12-6(4)3-9/h1-2H3,(H2,10,11)",OQOIWRFVVMDMOK-UHFFFAOYSA-N,DTXSID50384428,DSSTox_Substance_Id,DTXSID50384428,"5-cyano-3,4-dimethylthiophene-2-carboxamide"
106,Cl.COC1=C(C=C(N)C(C)=C1)C(C)C,COc1cc(C)c(N)cc1C(C)C,"InChI=1S/C11H17NO/c1-7(2)9-6-10(12)8(3)5-11(9)13-4/h5-7H,12H2,1-4H3",VJVZQTWHVGFVQE-UHFFFAOYSA-N,DTXSID30387614,DSSTox_Substance_Id,DTXSID30387614,5-Isopropyl-4-methoxy-2-methyl-phenylamine hydrochloride
107,COC1=C(OC)C=C(C=C1)S(=O)(=O)N(CC(=O)N\N=C\C1=CC=CS1)C1=CC(C)=CC(C)=C1,COc1ccc(S(=O)(=O)N(CC(=O)NN=Cc2cccs2)c2cc(C)cc(C)c2)cc1OC,"InChI=1S/C23H25N3O5S2/c1-16-10-17(2)12-18(11-16)26(15-23(27)25-24-14-19-6-5-9-32-19)33(28,29)20-7-8-21(30-3)22(13-20)31-4/h5-14H,15H2,1-4H3,(H,25,27)",SZYCISQIUDNQNP-UHFFFAOYSA-N,DTXSID30416534,DSSTox_Substance_Id,DTXSID30416534,SMR000186484
108,CC1=C(N)C(SCC2=CC=C(C=C2)[N+]([O-])=O)=NC(N)=N1,Cc1[nH]c(=N)nc(SCc2ccc([N+](=O)[O-])cc2)c1N,"InChI=1S/C12H13N5O2S/c1-7-10(13)11(16-12(14)15-7)20-6-8-2-4-9(5-3-8)17(18)19/h2-5H,6,13H2,1H3,(H2,14,15,16)",IYYMFIHFKBMOHK-UHFFFAOYSA-N,DTXSID00529963,DSSTox_Substance_Id,DTXSID00529963,"4-Methyl-6-{[(4-nitrophenyl)methyl]sulfanyl}pyrimidine-2,5-diamine"
109,CC(C)N(C(C)C)C1=NN=C(N)S1,CC(C)N(c1n[nH]c(=N)s1)C(C)C,"InChI=1S/C8H16N4S/c1-5(2)12(6(3)4)8-11-10-7(9)13-8/h5-6H,1-4H3,(H2,9,10)",NMKUIHQPXZUGIB-UHFFFAOYSA-N,DTXSID70354168,DSSTox_Substance_Id,DTXSID70354168,"2-amino-5-diisopropylamino-1,3,4-thiadiazole"
110,CN1CCC(CC1)N1N=CC=C1N,CN1CCC(n2[nH]ccc2=N)CC1,"InChI=1S/C9H16N4/c1-12-6-3-8(4-7-12)13-9(10)2-5-11-13/h2,5,8,10-11H,3-4,6-7H2,1H3",DZQKCJFYNDULOA-UHFFFAOYSA-N,DTXSID80360159,DSSTox_Substance_Id,DTXSID80360159,1-(1-methylpiperidin-4-yl)-1H-pyrazol-5-amine
111,Cl.C(CC1=CC=CC=C1)NCC1=CC=CC=C1,c1ccc(CCNCc2ccccc2)cc1,"InChI=1S/C15H17N/c1-3-7-14(8-4-1)11-12-16-13-15-9-5-2-6-10-15/h1-10,16H,11-13H2",UPABQMWFWCMOFV-UHFFFAOYSA-N,DTXSID60186117,DSSTox_Substance_Id,DTXSID60186117,"Phenethylamine, N-benzyl-, hydrochloride"
112,NC1=CC=C(SCCN2C(=O)C3=CC=CC=C3C2=O)C=C1,Nc1ccc(SCCN2C(=O)c3ccccc3C2=O)cc1,"InChI=1S/C16H14N2O2S/c17-11-5-7-12(8-6-11)21-10-9-18-15(19)13-3-1-2-4-14(13)16(18)20/h1-8H,9-10,17H2",SYHPYRURUTWAPB-UHFFFAOYSA-N,DTXSID60349806,DSSTox_Substance_Id,DTXSID60349806,"1H-Isoindole-1,3(2H)-dione, 2-[2-[(4-aminophenyl)thio]ethyl]-"
113,CC(=O)OC1COC(C(OC(C)=O)C1OC(C)=O)N1CCC2=CC=CC=C12,CC(=O)OC1COC(N2CCc3ccccc32)C(OC(C)=O)C1OC(C)=O,"InChI=1S/C19H23NO7/c1-11(21)25-16-10-24-19(18(27-13(3)23)17(16)26-12(2)22)20-9-8-14-6-4-5-7-15(14)20/h4-7,16-19H,8-10H2,1-3H3",ISGJRBJTSWZLTA-UHFFFAOYSA-N,DTXSID90327359,DSSTox_Substance_Id,DTXSID90327359,"1-(2,3,4-tri-o-acetylpentopyranosyl)-2,3-dihydro-1h-indole"
114,[O-][N+](=O)C1=CN=C(OC2=CC=C(CC#N)C=C2)C=C1,N#CCc1ccc(Oc2ccc([N+](=O)[O-])cn2)cc1,"InChI=1S/C13H9N3O3/c14-8-7-10-1-4-12(5-2-10)19-13-6-3-11(9-15-13)16(17)18/h1-6,9H,7H2",ZGSWJTXAOTYDAE-UHFFFAOYSA-N,DTXSID80384153,DSSTox_Substance_Id,DTXSID80384153,2-{4-[(5-nitro-2-pyridyl)oxy]phenyl}acetonitrile
115,COC1=CC2=C(C=C1)N=C(S2)C1=CC=C(C=C1)N(C)C,COc1ccc2nc(-c3ccc(N(C)C)cc3)sc2c1,"InChI=1S/C16H16N2OS/c1-18(2)12-6-4-11(5-7-12)16-17-14-9-8-13(19-3)10-15(14)20-16/h4-10H,1-3H3",POFIKJKJPDPHTI-UHFFFAOYSA-N,DTXSID00456326,DSSTox_Substance_Id,DTXSID00456326,"4-(6-Methoxybenzo[d]thiazol-2-yl)-N,N-dimethylaniline"
116,N(C1=NNN=C1C1=CC=CC=C1)C1=CC=CC=C1,c1ccc(N=c2[nH][nH]nc2-c2ccccc2)cc1,"InChI=1S/C14H12N4/c1-3-7-11(8-4-1)13-14(17-18-16-13)15-12-9-5-2-6-10-12/h1-10H,(H2,15,16,17,18)",ACLZPKMBZBHXJZ-UHFFFAOYSA-N,DTXSID40423294,DSSTox_Substance_Id,DTXSID40423294,"N,5-diphenyl-2H-triazol-4-amine"
