,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
52,NCC(N1CCOCC1)C1=CC=CC=C1Cl,NCC(c1ccccc1Cl)N1CCOCC1,"InChI=1S/C12H17ClN2O/c13-11-4-2-1-3-10(11)12(9-14)15-5-7-16-8-6-15/h1-4,12H,5-9,14H2",OJHPTRVTZGOWAO-UHFFFAOYSA-N,DTXSID90397254,DSSTox_Substance_Id,DTXSID90397254,2-(2-Chlorophenyl)-2-morpholin-4-ylethylamine
53,OC(=O)CNCP(O)(O)=O,O=C(O)CNC[PH](=O)(=O)O,"InChI=1S/C3H7NO5P/c5-3(6)1-4-2-10(7,8)9/h4H,1-2H2,(H,5,6)(H,7,8,9)",DARPLALAALCFOM-UHFFFAOYSA-N,DTXSID1024122,DSSTox_Substance_Id,DTXSID1024122,Glyphosate
54,CN1CCCC(CN2C3=C(SC4=C2C=CC=C4)C=CC=C3)C1,CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,"InChI=1S/C19H22N2S/c1-20-12-6-7-15(13-20)14-21-16-8-2-4-10-18(16)22-19-11-5-3-9-17(19)21/h2-5,8-11,15H,6-7,12-14H2,1H3",CBHCDHNUZWWAPP-UHFFFAOYSA-N,DTXSID2046177,DSSTox_Substance_Id,DTXSID2046177,Pecazine
55,COC(=O)C1=C(C)NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OCCN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,COC(=O)C1=C(C)N=C(C)C(C(=O)OCCN2CCN(C(c3ccccc3)c3ccccc3)CC2)C1c1cccc([N+](=O)[O-])c1,"InChI=1S/C35H38N4O6/c1-24-30(34(40)44-3)32(28-15-10-16-29(23-28)39(42)43)31(25(2)36-24)35(41)45-22-21-37-17-19-38(20-18-37)33(26-11-6-4-7-12-26)27-13-8-5-9-14-27/h4-16,23,31-33H,17-22H2,1-3H3",PIRWHBVBBBZNKG-UHFFFAOYSA-N,DTXSID2043745,DSSTox_Substance_Id,DTXSID2043745,Manidipine
56,Cl.CN(C)CCCN1C2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,"InChI=1S/C17H19ClN2S/c1-19(2)10-5-11-20-14-6-3-4-7-16(14)21-17-9-8-13(18)12-15(17)20/h3-4,6-9,12H,5,10-11H2,1-2H3",ZPEIMTDSQAKGNT-UHFFFAOYSA-N,DTXSID7024827,DSSTox_Substance_Id,DTXSID7024827,Chlorpromazine hydrochloride
57,CN(C)CCOC1=C(CC2=CC=CC=C2)C=CC=C1,CN(C)CCOc1ccccc1Cc1ccccc1,"InChI=1S/C17H21NO/c1-18(2)12-13-19-17-11-7-6-10-16(17)14-15-8-4-3-5-9-15/h3-11H,12-14H2,1-2H3",IZRPKIZLIFYYKR-UHFFFAOYSA-N,DTXSID9023467,DSSTox_Substance_Id,DTXSID9023467,Phenyltoloxamine
58,CCSC1=CC2=C(SC3=C(C=CC=C3)N2CCCN2CCN(C)CC2)C=C1,CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,"InChI=1S/C22H29N3S2/c1-3-26-18-9-10-22-20(17-18)25(19-7-4-5-8-21(19)27-22)12-6-11-24-15-13-23(2)14-16-24/h4-5,7-10,17H,3,6,11-16H2,1-2H3",XCTYLCDETUVOIP-UHFFFAOYSA-N,DTXSID1023651,DSSTox_Substance_Id,DTXSID1023651,Thiethylperazine
59,CC(=O)C1=CC2=C(SC3=C(C=CC=C3)N2CCCN2CCN(CCO)CC2)C=C1,CC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,"InChI=1S/C23H29N3O2S/c1-18(28)19-7-8-23-21(17-19)26(20-5-2-3-6-22(20)29-23)10-4-9-24-11-13-25(14-12-24)15-16-27/h2-3,5-8,17,27H,4,9-16H2,1H3",WNTYBHLDCKXEOT-UHFFFAOYSA-N,DTXSID2022547,DSSTox_Substance_Id,DTXSID2022547,Acetophenazine
60,OC1(CCN(CC2=CNC3=CC=CC=C23)CC1)C1=CC(Cl)=C(Cl)C=C1,OC1(c2ccc(Cl)c(Cl)c2)CCN(Cc2c[nH]c3ccccc23)CC1,"InChI=1S/C20H20Cl2N2O/c21-17-6-5-15(11-18(17)22)20(25)7-9-24(10-8-20)13-14-12-23-19-4-2-1-3-16(14)19/h1-6,11-12,23,25H,7-10,13H2",YZIXUQBOLGXTJS-UHFFFAOYSA-N,DTXSID00659092,DSSTox_Substance_Id,DTXSID00659092,"4-(3,4-Dichlorophenyl)-1-[(1H-indol-3-yl)methyl]piperidin-4-ol"
61,OCCN1CCN(CC\C=C2\C3=C(SC4=C2C=C(C=C4)C(F)(F)F)C=CC=C3)CC1,OCCN1CCN(CCC=C2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,"InChI=1S/C23H25F3N2OS/c24-23(25,26)17-7-8-22-20(16-17)18(19-4-1-2-6-21(19)30-22)5-3-9-27-10-12-28(13-11-27)14-15-29/h1-2,4-8,16,29H,3,9-15H2",NJMYODHXAKYRHW-UHFFFAOYSA-N,DTXSID9046310,DSSTox_Substance_Id,DTXSID9046310,cis-Flupentixol
62,CCCN(CCC)[C@@H]1CCC2=C(C1)C(O)=CC=C2,CCCN(CCC)C1CCc2cccc(O)c2C1,"InChI=1S/C16H25NO/c1-3-10-17(11-4-2)14-9-8-13-6-5-7-16(18)15(13)12-14/h5-7,14,18H,3-4,8-12H2,1-2H3",ASXGJMSKWNBENU-UHFFFAOYSA-N,DTXSID00424964,DSSTox_Substance_Id,DTXSID00424964,"(7R)-7-(dipropylamino)-5,6,7,8-tetrahydronaphthalen-1-ol"
63,CN(C=NC1=C(C)C=C(C)C=C1)C=NC1=C(C)C=C(C)C=C1,Cc1ccc(N=CN(C)C=Nc2ccc(C)cc2C)c(C)c1,"InChI=1S/C19H23N3/c1-14-6-8-18(16(3)10-14)20-12-22(5)13-21-19-9-7-15(2)11-17(19)4/h6-13H,1-5H3",QXAITBQSYVNQDR-UHFFFAOYSA-N,DTXSID5023871,DSSTox_Substance_Id,DTXSID5023871,Amitraz
64,CN1CCN(CC1)C1CC2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2,CN1CCN(C2Cc3ccccc3Sc3ccc(Cl)cc32)CC1,"InChI=1S/C19H21ClN2S/c1-21-8-10-22(11-9-21)17-12-14-4-2-3-5-18(14)23-19-7-6-15(20)13-16(17)19/h2-7,13,17H,8-12H2,1H3",XRYLGRGAWQSVQW-UHFFFAOYSA-N,DTXSID7048451,DSSTox_Substance_Id,DTXSID7048451,Clorotepine
65,O=C(NC1CCN(CC2=CC=CC=C2)CC1)C1=CC=CC2=CC=CC=C12,O=C(NC1CCN(Cc2ccccc2)CC1)c1cccc2ccccc12,"InChI=1S/C23H24N2O/c26-23(22-12-6-10-19-9-4-5-11-21(19)22)24-20-13-15-25(16-14-20)17-18-7-2-1-3-8-18/h1-12,20H,13-17H2,(H,24,26)",OTJSLBRSNLJVPH-UHFFFAOYSA-N,DTXSID60398935,DSSTox_Substance_Id,DTXSID60398935,N-(1-benzylpiperidin-4-yl)naphthalene-1-carboxamide
66,CCN1CCN(CC1)C1=NC2=C(CCCCCC2)C(=C1)C1=CC=C(F)C=C1,CCN1CCN(c2cc(-c3ccc(F)cc3)c3c(n2)CCCCCC3)CC1,"InChI=1S/C23H30FN3/c1-2-26-13-15-27(16-14-26)23-17-21(18-9-11-19(24)12-10-18)20-7-5-3-4-6-8-22(20)25-23/h9-12,17H,2-8,13-16H2,1H3",XVGOZDAJGBALKS-UHFFFAOYSA-N,DTXSID7048790,DSSTox_Substance_Id,DTXSID7048790,Blonanserin
67,FC1=CC=C(C=C1)C(=O)NCCCCN1CCN(CC1)C1=C(Cl)C(Cl)=CC=C1,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(F)cc1,"InChI=1S/C21H24Cl2FN3O/c22-18-4-3-5-19(20(18)23)27-14-12-26(13-15-27)11-2-1-10-25-21(28)16-6-8-17(24)9-7-16/h3-9H,1-2,10-15H2,(H,25,28)",AGUZAIMBKPZTGP-UHFFFAOYSA-N,DTXSID70658759,DSSTox_Substance_Id,DTXSID70658759,"N-{4-[4-(2,3-Dichlorophenyl)piperazin-1-yl]butyl}-4-fluorobenzamide"
68,CC1=CC(=CC=C1)C(=O)NCN1CCC(CC1)C1=CC=CC=[N+]1[O-],Cc1cccc(C(=O)NCN2CCC(c3cccc[n+]3[O-])CC2)c1,"InChI=1S/C19H23N3O2/c1-15-5-4-6-17(13-15)19(23)20-14-21-11-8-16(9-12-21)18-7-2-3-10-22(18)24/h2-7,10,13,16H,8-9,11-12,14H2,1H3,(H,20,23)",PUMMPCXNEPHBNN-UHFFFAOYSA-N,DTXSID30212235,DSSTox_Substance_Id,DTXSID30212235,ABT-670
69,CC1=CN([C@H]2C[C@H](N=[N+]=[N-])[C@@H](COP(O)(O)=O)O2)C(=O)NC1=O,Cc1cn(C2CC(N=[N+]=[N-])C(CO[PH](=O)(=O)O)O2)c(=O)[nH]c1=O,"InChI=1S/C10H13N5O7P/c1-5-3-15(10(17)12-9(5)16)8-2-6(13-14-11)7(22-8)4-21-23(18,19)20/h3,6-8H,2,4H2,1H3,(H,12,16,17)(H,18,19,20)",ASSVBFVWQHEGOF-UHFFFAOYSA-N,DTXSID30183855,DSSTox_Substance_Id,DTXSID30183855,Zidovudine 5'-monophosphate
70,NC1=NC=CC(=N1)C1=CNC2=C1C=C(Br)C=C2,N=c1nc(-c2c[nH]c3ccc(Br)cc23)cc[nH]1,"InChI=1S/C12H9BrN4/c13-7-1-2-10-8(5-7)9(6-16-10)11-3-4-15-12(14)17-11/h1-6,16H,(H2,14,15,17)",PKQJCYXKRNGUKQ-UHFFFAOYSA-N,DTXSID50434275,DSSTox_Substance_Id,DTXSID50434275,Meridianin C
71,CC1=CN(CCOCP(O)(O)=O)C(=O)NC1=O,Cc1cn(CCOC[PH](=O)(=O)O)c(=O)[nH]c1=O,"InChI=1S/C8H12N2O6P/c1-6-4-10(8(12)9-7(6)11)2-3-16-5-17(13,14)15/h4H,2-3,5H2,1H3,(H,9,11,12)(H,13,14,15)",ZVAPPYTUXOZJJW-UHFFFAOYSA-N,DTXSID10151395,DSSTox_Substance_Id,DTXSID10151395,"Phosphonic acid, ((2-(3,4-dihydro-5-methyl-2,4-dioxo-1(2H)-pyrimidinyl)ethoxy)methyl)-"
72,OC[C@H]1O[C@H](C[C@@H]1O)N1C=C(C(=O)NC1=O)[N+]([O-])=O,O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1[N+](=O)[O-],"InChI=1S/C9H11N3O7/c13-3-6-5(14)1-7(19-6)11-2-4(12(17)18)8(15)10-9(11)16/h2,5-7,13-14H,1,3H2,(H,10,15,16)",USBZWPXQQCSGAV-UHFFFAOYSA-N,DTXSID50185018,DSSTox_Substance_Id,DTXSID50185018,5-Nitro-2'-deoxyuridine
73,CCCCCCC1=CC(NC(=O)[C@H](N)CCP(O)(O)=O)=CC=C1,CCCCCCc1cccc(NC(=O)C(N)CC[PH](=O)(=O)O)c1,"InChI=1S/C16H26N2O4P/c1-2-3-4-5-7-13-8-6-9-14(12-13)18-16(19)15(17)10-11-23(20,21)22/h6,8-9,12,15H,2-5,7,10-11,17H2,1H3,(H,18,19)(H,20,21,22)",VFCHADVYDGABKI-UHFFFAOYSA-N,DTXSID50425901,DSSTox_Substance_Id,DTXSID50425901,[(3R)-3-amino-4-(3-hexylanilino)-4-oxobutyl]phosphonic acid
74,Cl.CCCCCCCCC1=CC=C(CCC(N)(CO)CO)C=C1,CCCCCCCCc1ccc(CCC(N)(CO)CO)cc1,"InChI=1S/C19H33NO2/c1-2-3-4-5-6-7-8-17-9-11-18(12-10-17)13-14-19(20,15-21)16-22/h9-12,21-22H,2-8,13-16,20H2,1H3",KKGQTZUTZRNORY-UHFFFAOYSA-N,DTXSID00167364,DSSTox_Substance_Id,DTXSID00167364,Fingolimod hydrochloride
75,C[C@@H](OC(=O)NC1=C(ON=C1C)C1=CC=C(C=C1)C1=CC=C(CC(O)=O)C=C1)C1=CC=CC=C1,Cc1noc(-c2ccc(-c3ccc(CC(=O)O)cc3)cc2)c1NC(=O)OC(C)c1ccccc1,"InChI=1S/C27H24N2O5/c1-17-25(28-27(32)33-18(2)20-6-4-3-5-7-20)26(34-29-17)23-14-12-22(13-15-23)21-10-8-19(9-11-21)16-24(30)31/h3-15,18H,16H2,1-2H3,(H,28,32)(H,30,31)",LNDDRUPAICPXIN-UHFFFAOYSA-N,DTXSID10673108,DSSTox_Substance_Id,DTXSID10673108,"{4'-[3-Methyl-4-({[(1R)-1-phenylethoxy]carbonyl}amino)-1,2-oxazol-5-yl][1,1'-biphenyl]-4-yl}acetic acid"
76,Cl.COCCOC1=C(OCCOC)C=C2C(NC3=CC=CC(=C3)C#C)=NC=NC2=C1,C#Cc1cccc(N=c2[nH]cnc3cc(OCCOC)c(OCCOC)cc23)c1,"InChI=1S/C22H23N3O4/c1-4-16-6-5-7-17(12-16)25-22-18-13-20(28-10-8-26-2)21(29-11-9-27-3)14-19(18)23-15-24-22/h1,5-7,12-15H,8-11H2,2-3H3,(H,23,24,25)",AAKJLRGGTJKAMG-UHFFFAOYSA-N,DTXSID10171412,DSSTox_Substance_Id,DTXSID10171412,Erlotinib hydrochloride
77,COC1=CC=C(C=C(C#N)C#N)C=C1,COc1ccc(C=C(C#N)C#N)cc1,"InChI=1S/C11H8N2O/c1-14-11-4-2-9(3-5-11)6-10(7-12)8-13/h2-6H,1H3",UOHFCPXBKJPCAD-UHFFFAOYSA-N,DTXSID10182508,DSSTox_Substance_Id,DTXSID10182508,((4-Methoxyphenyl)methylene)propanedinitrile
78,OC(=O)C1=C(O)C=CC(=C1)N(CC1=CC=CC=C1O)CC1=CC=CC=C1O,O=C(O)c1cc(N(Cc2ccccc2O)Cc2ccccc2O)ccc1O,"InChI=1S/C21H19NO5/c23-18-7-3-1-5-14(18)12-22(13-15-6-2-4-8-19(15)24)16-9-10-20(25)17(11-16)21(26)27/h1-11,23-25H,12-13H2,(H,26,27)",RTYOLBQXFXYMKY-UHFFFAOYSA-N,DTXSID40154854,DSSTox_Substance_Id,DTXSID40154854,Lavendustin B
79,COC1=C(OC)C=C2C(NC3=CC=C(OCC4=CC=CC=C4)C=C3)=NC=NC2=C1,COc1cc2[nH]cnc(=Nc3ccc(OCc4ccccc4)cc3)c2cc1OC,"InChI=1S/C23H21N3O3/c1-27-21-12-19-20(13-22(21)28-2)24-15-25-23(19)26-17-8-10-18(11-9-17)29-14-16-6-4-3-5-7-16/h3-13,15H,14H2,1-2H3,(H,24,25,26)",DNOKYISWMVFYFA-UHFFFAOYSA-N,DTXSID40431718,DSSTox_Substance_Id,DTXSID40431718,EGFR/ErbB-2 Inhibitor
80,COC1=C(OC)C=C2C(NC3=CC=CC(=C3)C#N)=NC=NC2=C1,COc1cc2[nH]cnc(=Nc3cccc(C#N)c3)c2cc1OC,"InChI=1S/C17H14N4O2/c1-22-15-7-13-14(8-16(15)23-2)19-10-20-17(13)21-12-5-3-4-11(6-12)9-18/h3-8,10H,1-2H3,(H,19,20,21)",DTUCHVRTWHBOKV-UHFFFAOYSA-N,DTXSID90462072,DSSTox_Substance_Id,DTXSID90462072,"3-[(6,7-dimethoxyquinazolin-4-yl)amino]benzonitrile"
81,O=C1NC(=O)C2=C1C=C(NC1=CC=CC=C1)C(NC1=CC=CC=C1)=C2,O=C1NC(=O)c2cc(Nc3ccccc3)c(Nc3ccccc3)cc21,"InChI=1S/C20H15N3O2/c24-19-15-11-17(21-13-7-3-1-4-8-13)18(12-16(15)20(25)23-19)22-14-9-5-2-6-10-14/h1-12,21-22H,(H,23,24,25)",AAALVYBICLMAMA-UHFFFAOYSA-N,DTXSID4040393,DSSTox_Substance_Id,DTXSID4040393,"4,5-Dianilinophthalimide"
82,Cl.COC1=CC2=NC=NC(NC3=CC=CC(Cl)=C3)=C2C=C1OC,COc1cc2[nH]cnc(=Nc3cccc(Cl)c3)c2cc1OC,"InChI=1S/C16H14ClN3O2/c1-21-14-7-12-13(8-15(14)22-2)18-9-19-16(12)20-11-5-3-4-10(17)6-11/h3-9H,1-2H3,(H,18,19,20)",GFNNBHLJANVSQV-UHFFFAOYSA-N,DTXSID4057891,DSSTox_Substance_Id,DTXSID4057891,Tyrphostin hydrochloride
83,OC1=C(O)C=C(C=C(C#N)C#N)C=C1,N#CC(C#N)=Cc1ccc(O)c(O)c1,"InChI=1S/C10H6N2O2/c11-5-8(6-12)3-7-1-2-9(13)10(14)4-7/h1-4,13-14H",VTJXFTPMFYAJJU-UHFFFAOYSA-N,DTXSID9045215,DSSTox_Substance_Id,DTXSID9045215,"((3,4-Dihydroxyphenyl)methylene)-Propanedinitrile"
84,CCN(CC)CCCCNC1=NC2=NC(NC(=O)NC(C)(C)C)=C(C=C2C=N1)C1=C(Cl)C=CC=C1Cl,CCN(CC)CCCCN=c1nc2[nH]c(=NC(=O)NC(C)(C)C)c(-c3c(Cl)cccc3Cl)cc2c[nH]1,"InChI=1S/C26H35Cl2N7O/c1-6-35(7-2)14-9-8-13-29-24-30-16-17-15-18(21-19(27)11-10-12-20(21)28)23(31-22(17)32-24)33-25(36)34-26(3,4)5/h10-12,15-16H,6-9,13-14H2,1-5H3,(H3,29,30,31,32,33,34,36)",MKVMEJKNLUWFSQ-UHFFFAOYSA-N,DTXSID80416145,DSSTox_Substance_Id,DTXSID80416145,"1-Tert-butyl-3-[6-(2,6-dichlorophenyl)-2-[4-(diethylamino)butylamino]pyrido[2,3-d]pyrimidin-7-yl]urea"
85,Cl.COC1=C(OC)C=C2C(NC3=CC(Br)=CC=C3)=NC=NC2=C1,COc1cc2[nH]cnc(=Nc3cccc(Br)c3)c2cc1OC,"InChI=1S/C16H14BrN3O2/c1-21-14-7-12-13(8-15(14)22-2)18-9-19-16(12)20-11-5-3-4-10(17)6-11/h3-9H,1-2H3,(H,18,19,20)",LSPANGZZENHZNJ-UHFFFAOYSA-N,DTXSID30171414,DSSTox_Substance_Id,DTXSID30171414,PD-153035 hydrochloride
86,[O-][As]([O-])[O-],O[As](O)O,InChI=1S/AsH3O3/c2-1(3)4/h2-4H,GCPXMJHSNVMWNM-UHFFFAOYSA-N,DTXSID0074007,DSSTox_Substance_Id,DTXSID0074007,Arsenite
87,FS(=O)(=O)CC1=CC=CC=C1,O=S(=O)(F)Cc1ccccc1,"InChI=1S/C7H7FO2S/c8-11(9,10)6-7-4-2-1-3-5-7/h1-5H,6H2",YBYRMVIVWMBXKQ-UHFFFAOYSA-N,DTXSID6059819,DSSTox_Substance_Id,DTXSID6059819,Phenylmethanesulfonyl fluoride
88,CCC[C@@H](NC(=O)N1[C@@H](OC2=CC=C(C=C2)C(=O)N2CCN(C)CC2)C(CC)(CC)C1=O)C1=CC2=C(OCO2)C=C1,CCCC(NC(=O)N1C(=O)C(CC)(CC)C1Oc1ccc(C(=O)N2CCN(C)CC2)cc1)c1ccc2c(c1)OCO2,"InChI=1S/C31H40N4O6/c1-5-8-24(22-11-14-25-26(19-22)40-20-39-25)32-30(38)35-28(37)31(6-2,7-3)29(35)41-23-12-9-21(10-13-23)27(36)34-17-15-33(4)16-18-34/h9-14,19,24,29H,5-8,15-18,20H2,1-4H3,(H,32,38)",ZSDCIRYNTCVTMF-UHFFFAOYSA-N,DTXSID00166251,DSSTox_Substance_Id,DTXSID00166251,DMP 777
89,COC1=CC(=CC(OC)=C1OC)C(=O)OCCCN1CCCN(CCCOC(=O)C2=CC(OC)=C(OC)C(OC)=C2)CC1,COc1cc(C(=O)OCCCN2CCCN(CCCOC(=O)c3cc(OC)c(OC)c(OC)c3)CC2)cc(OC)c1OC,"InChI=1S/C31H44N2O10/c1-36-24-18-22(19-25(37-2)28(24)40-5)30(34)42-16-8-12-32-10-7-11-33(15-14-32)13-9-17-43-31(35)23-20-26(38-3)29(41-6)27(21-23)39-4/h18-21H,7-17H2,1-6H3",QVZCXCJXTMIDME-UHFFFAOYSA-N,DTXSID9045425,DSSTox_Substance_Id,DTXSID9045425,Dilazep
90,CC1=CC=CC(C)=C1NC(=O)CN1CCN(CCCC(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)CC1,Cc1cccc(C)c1NC(=O)CN1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,"InChI=1S/C30H35F2N3O/c1-22-5-3-6-23(2)30(22)33-29(36)21-35-19-17-34(18-20-35)16-4-7-28(24-8-12-26(31)13-9-24)25-10-14-27(32)15-11-25/h3,5-6,8-15,28H,4,7,16-21H2,1-2H3,(H,33,36)",ZBIAKUMOEKILTF-UHFFFAOYSA-N,DTXSID6045377,DSSTox_Substance_Id,DTXSID6045377,Lidoflazine
91,CCCCCCCCCCC1=C(C(O)=O)C(O)=CC=C1,CCCCCCCCCCc1cccc(O)c1C(=O)O,"InChI=1S/C17H26O3/c1-2-3-4-5-6-7-8-9-11-14-12-10-13-15(18)16(14)17(19)20/h10,12-13,18H,2-9,11H2,1H3,(H,19,20)",ZQDLBPGHPAIXKL-UHFFFAOYSA-N,DTXSID80430841,DSSTox_Substance_Id,DTXSID80430841,"Benzoic acid, 2-decyl-6-hydroxy-"
92,O=C(NC1=CC=CC=C1)NC1=CC=CC=C1,O=C(Nc1ccccc1)Nc1ccccc1,"InChI=1S/C13H12N2O/c16-13(14-11-7-3-1-4-8-11)15-12-9-5-2-6-10-12/h1-10H,(H2,14,15,16)",GWEHVDNNLFDJLR-UHFFFAOYSA-N,DTXSID2025183,DSSTox_Substance_Id,DTXSID2025183,"1,3-Diphenylurea"
93,OC1=C(Br)C=C(Br)C=C1C=O,O=Cc1cc(Br)cc(Br)c1O,"InChI=1S/C7H4Br2O2/c8-5-1-4(3-10)7(11)6(9)2-5/h1-3,11H",JHZOXYGFQMROFJ-UHFFFAOYSA-N,DTXSID1021796,DSSTox_Substance_Id,DTXSID1021796,"3,5-Dibromosalicylaldehyde"
94,CCNC1=NC(NC(C)(C)C#N)=NC(Cl)=N1,CCN=c1[nH]c(Cl)nc(=NC(C)(C)C#N)[nH]1,"InChI=1S/C9H13ClN6/c1-4-12-7-13-6(10)14-8(15-7)16-9(2,3)5-11/h4H2,1-3H3,(H2,12,13,14,15,16)",MZZBPDKVEFVLFF-UHFFFAOYSA-N,DTXSID1023990,DSSTox_Substance_Id,DTXSID1023990,Cyanazine
95,OC1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl,Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,InChI=1S/C6HCl5O/c7-1-2(8)4(10)6(12)5(11)3(1)9/h12H,IZUPBVBPLAPZRR-UHFFFAOYSA-N,DTXSID7021106,DSSTox_Substance_Id,DTXSID7021106,Pentachlorophenol
96,CCC(=C(CC)C1=CC=C(OC)C=C1)C1=CC=C(OC)C=C1,CCC(=C(CC)c1ccc(OC)cc1)c1ccc(OC)cc1,"InChI=1S/C20H24O2/c1-5-19(15-7-11-17(21-3)12-8-15)20(6-2)16-9-13-18(22-4)14-10-16/h7-14H,5-6H2,1-4H3",VQOAQMIKPYNCMV-UHFFFAOYSA-N,DTXSID4022494,DSSTox_Substance_Id,DTXSID4022494,Diethylstilbestrol dimethyl ether
97,C[C@]12CC[C@H]3[C@@H](CCC4=C3C=C(O)C(O)=C4)[C@@H]1CC[C@@H]2O,CC12CCC3c4cc(O)c(O)cc4CCC3C1CCC2O,"InChI=1S/C18H24O3/c1-18-7-6-11-12(14(18)4-5-17(18)21)3-2-10-8-15(19)16(20)9-13(10)11/h8-9,11-12,14,17,19-21H,2-7H2,1H3",DILDHNKDVHLEQB-UHFFFAOYSA-N,DTXSID3022372,DSSTox_Substance_Id,DTXSID3022372,2-Hydroxy-estradiol
98,OC1=CC=C(CC2=CC=C(O)C=C2)C=C1,Oc1ccc(Cc2ccc(O)cc2)cc1,"InChI=1S/C13H12O2/c14-12-5-1-10(2-6-12)9-11-3-7-13(15)8-4-11/h1-8,14-15H,9H2",PXKLMJQFEQBVLD-UHFFFAOYSA-N,DTXSID9022445,DSSTox_Substance_Id,DTXSID9022445,Bis(4-hydroxyphenyl)methane
99,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=CC(OC)=C(O)C=C3CC[C@@]21[H],COc1cc2c(cc1O)CCC1C2CCC2(C)C(O)CCC12,"InChI=1S/C19H26O3/c1-19-8-7-12-13(15(19)5-6-18(19)21)4-3-11-9-16(20)17(22-2)10-14(11)12/h9-10,12-13,15,18,20-21H,3-8H2,1-2H3",CQOQDQWUFQDJMK-UHFFFAOYSA-N,DTXSID3040938,DSSTox_Substance_Id,DTXSID3040938,2-Methoxyestradiol
100,OC1=CC=C(C=C1)C1(OC(=O)C2=C1C=CC=C2)C1=CC=C(O)C=C1,O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,"InChI=1S/C20H14O4/c21-15-9-5-13(6-10-15)20(14-7-11-16(22)12-8-14)18-4-2-1-3-17(18)19(23)24-20/h1-12,21-22H",KJFMBFZCATUALV-UHFFFAOYSA-N,DTXSID0021125,DSSTox_Substance_Id,DTXSID0021125,Phenolphthalein
101,OC1=CC=C(C=C1)C1=C2N=C(C=C(N2N=C1C1=CC=CC=C1)C(F)(F)F)C(F)(F)F,Oc1ccc(-c2c(-c3ccccc3)nn3c(C(F)(F)F)cc(C(F)(F)F)nc23)cc1,"InChI=1S/C20H11F6N3O/c21-19(22,23)14-10-15(20(24,25)26)29-18(27-14)16(11-6-8-13(30)9-7-11)17(28-29)12-4-2-1-3-5-12/h1-10,30H",AEZPAUSGTAHLOQ-UHFFFAOYSA-N,DTXSID10458573,DSSTox_Substance_Id,DTXSID10458573,PHTPP
102,CCCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCCC,CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC,"InChI=1S/C20H30O4/c1-3-5-7-11-15-23-19(21)17-13-9-10-14-18(17)20(22)24-16-12-8-6-4-2/h9-10,13-14H,3-8,11-12,15-16H2,1-2H3",KCXZNSGUUQJJTR-UHFFFAOYSA-N,DTXSID6025068,DSSTox_Substance_Id,DTXSID6025068,Dihexyl phthalate
103,O=CC1=CC(OC2=CC=CC=C2)=CC=C1,O=Cc1cccc(Oc2ccccc2)c1,InChI=1S/C13H10O2/c14-10-11-5-4-8-13(9-11)15-12-6-2-1-3-7-12/h1-10H,MRLGCTNJRREZHZ-UHFFFAOYSA-N,DTXSID3028005,DSSTox_Substance_Id,DTXSID3028005,3-Phenoxybenzaldehyde
104,OC(=O)C1=CC=CC=C1C(O)=O,O=C(O)c1ccccc1C(=O)O,"InChI=1S/C8H6O4/c9-7(10)5-3-1-2-4-6(5)8(11)12/h1-4H,(H,9,10)(H,11,12)",XNGIFLGASWRNHJ-UHFFFAOYSA-N,DTXSID8021484,DSSTox_Substance_Id,DTXSID8021484,Phthalic acid
105,CC1=C(N(CCCCCCN2CCCC2)C2=C1C=C(O)C=C2)C1=CC=C(O)C=C1,Cc1c(-c2ccc(O)cc2)n(CCCCCCN2CCCC2)c2ccc(O)cc12,"InChI=1S/C25H32N2O2/c1-19-23-18-22(29)12-13-24(23)27(25(19)20-8-10-21(28)11-9-20)17-5-3-2-4-14-26-15-6-7-16-26/h8-13,18,28-29H,2-7,14-17H2,1H3",SACIXOLGIWUXTG-UHFFFAOYSA-N,DTXSID50155574,DSSTox_Substance_Id,DTXSID50155574,ZK 119010
