,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
56,COC1=C(O)C=C(C=C1)C1=C(OC)C(=O)C2=C(O)C=C(O)C=C2O1,COc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2OC)cc1O,"InChI=1S/C17H14O7/c1-22-12-4-3-8(5-10(12)19)16-17(23-2)15(21)14-11(20)6-9(18)7-13(14)24-16/h3-7,18-20H,1-2H3",ZSPZNFOLWQEVQJ-UHFFFAOYSA-N,DTXSID10418970,DSSTox_Substance_Id,DTXSID10418970,"5,7-Dihydroxy-2-(3-hydroxy-4-methoxyphenyl)-3-methoxy-4H-1-benzopyran-4-one"
57,OC1=CC2=C(C=C1)C(=O)C=C(O2)C1=CC(O)=C(O)C(O)=C1,O=c1cc(-c2cc(O)c(O)c(O)c2)oc2cc(O)ccc12,"InChI=1S/C15H10O6/c16-8-1-2-9-10(17)6-13(21-14(9)5-8)7-3-11(18)15(20)12(19)4-7/h1-6,16,18-20H",CCCIGFPBADVTFE-UHFFFAOYSA-N,DTXSID70419827,DSSTox_Substance_Id,DTXSID70419827,"7,3',4',5'-Tetrahydroxyflavone"
58,OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O,OCC1OC(O)C(O)C(O)C1O,"InChI=1S/C6H12O6/c7-1-2-3(8)4(9)5(10)6(11)12-2/h2-11H,1H2",WQZGKKKJIJFFOK-UHFFFAOYSA-N,DTXSID30197710,DSSTox_Substance_Id,DTXSID30197710,alpha-D-Glucopyranose
59,CN(C)C(=O)[C@H](O)[C@H](CC1=CC=CC=C1)NC(=O)C1=CC2=C(N1)C=CC(Cl)=C2,CN(C)C(=O)C(O)C(Cc1ccccc1)NC(=O)c1cc2cc(Cl)ccc2[nH]1,"InChI=1S/C21H22ClN3O3/c1-25(2)21(28)19(26)17(10-13-6-4-3-5-7-13)24-20(27)18-12-14-11-15(22)8-9-16(14)23-18/h3-9,11-12,17,19,23,26H,10H2,1-2H3,(H,24,27)",HINJNZFCMLSBCI-UHFFFAOYSA-N,DTXSID70171897,DSSTox_Substance_Id,DTXSID70171897,CP-91149
60,CNC(=O)NC1=CC(NC(=O)NC(=O)C2=CC(F)=C(F)C=C2Cl)=C(OC)C=C1,CNC(=O)Nc1ccc(OC)c(NC(=O)NC(=O)c2cc(F)c(F)cc2Cl)c1,"InChI=1S/C17H15ClF2N4O4/c1-21-16(26)22-8-3-4-14(28-2)13(5-8)23-17(27)24-15(25)9-6-11(19)12(20)7-10(9)18/h3-7H,1-2H3,(H2,21,22,26)(H2,23,24,25,27)",ROJNYKZWTOHRNU-UHFFFAOYSA-N,DTXSID90435160,DSSTox_Substance_Id,DTXSID90435160,Glycogen Phosphorylase Inhibitor
61,OC[C@H]1O[C@H](OP(O)(O)=O)[C@H](O)[C@@H](O)[C@@H]1O,O=[PH](=O)(O)OC1OC(CO)C(O)C(O)C1O,"InChI=1S/C6H12O9P/c7-1-2-3(8)4(9)5(10)6(14-2)15-16(11,12)13/h2-10H,1H2,(H,11,12,13)",MPYZXGKTQXZUTM-UHFFFAOYSA-N,DTXSID90889321,DSSTox_Substance_Id,DTXSID90889321,alpha-D-Glucose 1-phosphate
62,[Na+].[Na+].[O-]P([O-])(F)=O,O=[PH](=O)(O)F,"InChI=1S/FHO3P/c1-5(2,3)4/h(H,2,3,4)",QKNZASPUMVFSDA-UHFFFAOYSA-N,DTXSID70872554,DSSTox_Substance_Id,DTXSID70872554,Disodium monofluorophosphate
63,Cl.Cl.Cl.CCN(CC)CCCC(C)NC1=NC(C)=CC(NC2=CC3=C(N)C=C(C)N=C3C=C2)=N1,CCN(CC)CCCC(C)N=c1[nH]c(C)cc(=Nc2ccc3[nH]c(C)cc(=N)c3c2)[nH]1,"InChI=1S/C24H35N7/c1-6-31(7-2)12-8-9-16(3)27-24-28-18(5)14-23(30-24)29-19-10-11-22-20(15-19)21(25)13-17(4)26-22/h10-11,13-16H,6-9,12H2,1-5H3,(H2,25,26)(H2,27,28,29,30)",DEFBCZWQLILOJF-UHFFFAOYSA-N,DTXSID90328386,DSSTox_Substance_Id,DTXSID90328386,NSC 23766 trihydrochloride
64,ClC1=C(N2CCOCC2)C(=O)N(C1=O)C1=CC=CC=C1,O=C1C(Cl)=C(N2CCOCC2)C(=O)N1c1ccccc1,"InChI=1S/C14H13ClN2O3/c15-11-12(16-6-8-20-9-7-16)14(19)17(13(11)18)10-4-2-1-3-5-10/h1-5H,6-9H2",VQEIJJHEAFTVHY-UHFFFAOYSA-N,DTXSID40352156,DSSTox_Substance_Id,DTXSID40352156,"3-Chloro-4-morpholin-4-yl-1-phenyl-pyrrole-2,5-dione"
65,BrC1=CC=C(NC(=O)C2=CC(=C(Br)C=C2)S(=O)(=O)NCC2=CC=CC=C2)C=C1,O=C(Nc1ccc(Br)cc1)c1ccc(Br)c(S(=O)(=O)NCc2ccccc2)c1,"InChI=1S/C20H16Br2N2O3S/c21-16-7-9-17(10-8-16)24-20(25)15-6-11-18(22)19(12-15)28(26,27)23-13-14-4-2-1-3-5-14/h1-12,23H,13H2,(H,24,25)",SWKAVEUTKGKHSR-UHFFFAOYSA-N,DTXSID80359902,DSSTox_Substance_Id,DTXSID80359902,3-(benzylsulfamoyl)-4-bromo-N-(4-bromophenyl)benzamide
66,CC1=C2OC(=CC2=C(C)C(C)=C1)C1=CC=C(N1)C1=CC=C(C=C1)C(O)=O,Cc1cc(C)c2oc(-c3ccc(-c4ccc(C(=O)O)cc4)[nH]3)cc2c1C,"InChI=1S/C22H19NO3/c1-12-10-13(2)21-17(14(12)3)11-20(26-21)19-9-8-18(23-19)15-4-6-16(7-5-15)22(24)25/h4-11,23H,1-3H3,(H,24,25)",AQLDIMXEYKJMHT-UHFFFAOYSA-N,DTXSID70442271,DSSTox_Substance_Id,DTXSID70442271,"Benzoic acid, 4-[5-(4,5,7-trimethyl-2-benzofuranyl)-1H-pyrrol-2-yl]-"
67,CN1C2=CC=CC=C2C(=NC2=C1C=C1C(=C2)C(C)(C)CCC1(C)C)C1=CC=C(C=C1)C(O)=O,CN1c2cc3c(cc2N=C(c2ccc(C(=O)O)cc2)c2ccccc21)C(C)(C)CCC3(C)C,"InChI=1S/C29H30N2O2/c1-28(2)14-15-29(3,4)22-17-25-23(16-21(22)28)30-26(18-10-12-19(13-11-18)27(32)33)20-8-6-7-9-24(20)31(25)5/h6-13,16-17H,14-15H2,1-5H3,(H,32,33)",YZZAIQOVMHVWBS-UHFFFAOYSA-N,DTXSID70439469,DSSTox_Substance_Id,DTXSID70439469,"4-(5,7,7,10,10-pentamethyl-8,9-dihydronaphtho[2,3-b][1,4]benzodiazepin-13-yl)benzoic acid"
68,CC1(C)CCC(C)(C)C2=C1C=CC(=C2)C#CC1=CC=C(C=C1)C(O)=O,CC1(C)CCC(C)(C)c2cc(C#Cc3ccc(C(=O)O)cc3)ccc21,"InChI=1S/C23H24O2/c1-22(2)13-14-23(3,4)20-15-17(9-12-19(20)22)6-5-16-7-10-18(11-8-16)21(24)25/h7-12,15H,13-14H2,1-4H3,(H,24,25)",OQVLOWLEEHYBJH-UHFFFAOYSA-N,DTXSID40438025,DSSTox_Substance_Id,DTXSID40438025,"4-[2-(5,5,8,8-tetramethyl-6,7-dihydronaphthalen-2-yl)ethynyl]benzoic acid"
69,CC1(C)CCC(C)(C)C2=C1C=C1SC3=CC=CC=C3N=C(C3=CC=C(C=C3)C(O)=O)C1=C2,CC1(C)CCC(C)(C)c2cc3c(cc21)Sc1ccccc1N=C3c1ccc(C(=O)O)cc1,"InChI=1S/C28H27NO2S/c1-27(2)13-14-28(3,4)21-16-24-19(15-20(21)27)25(17-9-11-18(12-10-17)26(30)31)29-22-7-5-6-8-23(22)32-24/h5-12,15-16H,13-14H2,1-4H3,(H,30,31)",PFGCWQPTOKPRRK-UHFFFAOYSA-N,DTXSID80172254,DSSTox_Substance_Id,DTXSID80172254,HX-630
70,CC1=C2OC(=CC2=C(C)C=C1)C1=CC=C(N1)C1=CC=C(C=C1)C(O)=O,Cc1ccc(C)c2oc(-c3ccc(-c4ccc(C(=O)O)cc4)[nH]3)cc12,"InChI=1S/C21H17NO3/c1-12-3-4-13(2)20-16(12)11-19(25-20)18-10-9-17(22-18)14-5-7-15(8-6-14)21(23)24/h3-11,22H,1-2H3,(H,23,24)",LSZNZLWBRQAWNH-UHFFFAOYSA-N,DTXSID70173316,DSSTox_Substance_Id,DTXSID70173316,ER-38925
71,CC1(C)CCC(C)(C)C2=C1C=C1C=CC(=CC1=C2)C1=CC=C(C=C1)C(O)=O,CC1(C)CCC(C)(C)c2cc3cc(-c4ccc(C(=O)O)cc4)ccc3cc21,"InChI=1S/C25H26O2/c1-24(2)11-12-25(3,4)22-15-20-13-18(9-10-19(20)14-21(22)24)16-5-7-17(8-6-16)23(26)27/h5-10,13-15H,11-12H2,1-4H3,(H,26,27)",KBUHKLGVLUHYJL-UHFFFAOYSA-N,DTXSID8074443,DSSTox_Substance_Id,DTXSID8074443,"4-(5,6,7,8-Tetrahydro-5,5,8,8-tetramethyl-2-anthracenyl)benzoic acid"
72,CC1(C)CCC(C)(C)C2=C1C=CC(=C2)C1CCCC2=C1C=C(O2)\C=C\C(O)=O,CC1(C)CCC(C)(C)c2cc(C3CCCc4oc(C=CC(=O)O)cc43)ccc21,"InChI=1S/C25H30O3/c1-24(2)12-13-25(3,4)21-14-16(8-10-20(21)24)18-6-5-7-22-19(18)15-17(28-22)9-11-23(26)27/h8-11,14-15,18H,5-7,12-13H2,1-4H3,(H,26,27)",WRWCAQNPEXYGJK-UHFFFAOYSA-N,DTXSID00431714,DSSTox_Substance_Id,DTXSID00431714,"(E)-3-[4-(5,5,8,8-tetramethyl-6,7-dihydronaphthalen-2-yl)-4,5,6,7-tetrahydro-1-benzofuran-2-yl]prop-2-enoic acid"
73,CC1(C)CCSC2=C1C=C(C=C2)C#CC1=NC=C(C=C1)C(O)=O,CC1(C)CCSc2ccc(C#Cc3ccc(C(=O)O)cn3)cc21,"InChI=1S/C19H17NO2S/c1-19(2)9-10-23-17-8-4-13(11-16(17)19)3-6-15-7-5-14(12-20-15)18(21)22/h4-5,7-8,11-12H,9-10H2,1-2H3,(H,21,22)",IQIBKLWBVJPOQO-UHFFFAOYSA-N,DTXSID60152094,DSSTox_Substance_Id,DTXSID60152094,Agn 190299
74,NNC(=O)C1=CC=C(O)C=C1,NNC(=O)c1ccc(O)cc1,"InChI=1S/C7H8N2O2/c8-9-7(11)5-1-3-6(10)4-2-5/h1-4,10H,8H2,(H,9,11)",ZMZGIVVRBMFZSG-UHFFFAOYSA-N,DTXSID90201721,DSSTox_Substance_Id,DTXSID90201721,4-Hydroxybenzoic acid hydrazide
75,OC1=CC=C(NC(=O)CC2=CC=CC=C2)C=C1,O=C(Cc1ccccc1)Nc1ccc(O)cc1,"InChI=1S/C14H13NO2/c16-13-8-6-12(7-9-13)15-14(17)10-11-4-2-1-3-5-11/h1-9,16H,10H2,(H,15,17)",ILNAPSWOMKUSNJ-UHFFFAOYSA-N,DTXSID20408201,DSSTox_Substance_Id,DTXSID20408201,"Benzeneacetamide, N-(4-hydroxyphenyl)-"
76,COC1=C(NC(=O)N2CCN(C)CC2)C=C(Cl)C=C1,COc1ccc(Cl)cc1NC(=O)N1CCN(C)CC1,"InChI=1S/C13H18ClN3O2/c1-16-5-7-17(8-6-16)13(18)15-11-9-10(14)3-4-12(11)19-2/h3-4,9H,5-8H2,1-2H3,(H,15,18)",NDMZOVRFEOHISK-UHFFFAOYSA-N,DTXSID20404687,DSSTox_Substance_Id,DTXSID20404687,N-(5-chloro-2-methoxyphenyl)-4-methylpiperazine-1-carboxamide
77,CC(C)CC(=O)NC1=CC=C(O)C=C1,CC(C)CC(=O)Nc1ccc(O)cc1,"InChI=1S/C11H15NO2/c1-8(2)7-11(14)12-9-3-5-10(13)6-4-9/h3-6,8,13H,7H2,1-2H3,(H,12,14)",NFPBLAFQZXIWSX-UHFFFAOYSA-N,DTXSID30356880,DSSTox_Substance_Id,DTXSID30356880,N-(4-hydroxyphenyl)-3-methylbutanamide
78,CCCCC(=O)NC1=CC=C(O)C=C1,CCCCC(=O)Nc1ccc(O)cc1,"InChI=1S/C11H15NO2/c1-2-3-4-11(14)12-9-5-7-10(13)8-6-9/h5-8,13H,2-4H2,1H3,(H,12,14)",ZPUFUUFLTKLBOV-UHFFFAOYSA-N,DTXSID60364998,DSSTox_Substance_Id,DTXSID60364998,N-(4-hydroxyphenyl)pentanamide
79,C\C(\C=C\C1=C(C)CCCC1(C)C)=C/C=C/C(/C)=C/C(=O)NC1=CC=CC=C1,CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CC(=O)Nc1ccccc1,"InChI=1S/C26H33NO/c1-20(16-17-24-22(3)13-10-18-26(24,4)5)11-9-12-21(2)19-25(28)27-23-14-7-6-8-15-23/h6-9,11-12,14-17,19H,10,13,18H2,1-5H3,(H,27,28)",LPUUIKWNIXVQAO-UHFFFAOYSA-N,DTXSID90187319,DSSTox_Substance_Id,DTXSID90187319,N-Phenylretinamide
80,OC1=CC=C(NC(=O)C=C)C=C1,C=CC(=O)Nc1ccc(O)cc1,"InChI=1S/C9H9NO2/c1-2-9(12)10-7-3-5-8(11)6-4-7/h2-6,11H,1H2,(H,10,12)",POVITWJTUUJBNK-UHFFFAOYSA-N,DTXSID00188014,DSSTox_Substance_Id,DTXSID00188014,"Acrylanilide, 4'-hydroxy-"
81,CC(C)(C)CC(=O)NC1=CC=C(O)C=C1,CC(C)(C)CC(=O)Nc1ccc(O)cc1,"InChI=1S/C12H17NO2/c1-12(2,3)8-11(15)13-9-4-6-10(14)7-5-9/h4-7,14H,8H2,1-3H3,(H,13,15)",ZYYGQDHVDFMJCT-UHFFFAOYSA-N,DTXSID30621969,DSSTox_Substance_Id,DTXSID30621969,"N-(4-Hydroxyphenyl)-3,3-dimethylbutanamide"
82,CC(C)=CC(=O)NC1=CC=C(O)C=C1,CC(C)=CC(=O)Nc1ccc(O)cc1,"InChI=1S/C11H13NO2/c1-8(2)7-11(14)12-9-3-5-10(13)6-4-9/h3-7,13H,1-2H3,(H,12,14)",HKLGTEAHOIDGHV-UHFFFAOYSA-N,DTXSID90143692,DSSTox_Substance_Id,DTXSID90143692,"Crotonanilide, 4'-hydroxy-3-methyl-"
83,COC1=C(CC=C(C)C)C(O)=C2C(=O)C3=C(CC=C(C)C)C(OC)=C(OC)C=C3OC2=C1,COc1cc2oc3cc(OC)c(OC)c(C=CC(C)C)c3c(=O)c2c(O)c1CC=C(C)C,"InChI=1S/C26H30O6/c1-14(2)8-10-16-18(29-5)12-20-23(24(16)27)25(28)22-17(11-9-15(3)4)26(31-7)21(30-6)13-19(22)32-20/h8-9,11-13,15,27H,10H2,1-7H3",PEMIXOORXAHUSL-UHFFFAOYSA-N,DTXSID80165525,DSSTox_Substance_Id,DTXSID80165525,"3,6-Dimethylmangostin"
84,CC(C)(O)CCC1=C(OC2=C(C(O)=CC3=C2C=CC(C)(C)O3)C1=O)C1=C(O)C=C(O)C=C1,CC(C)(O)CCc1c(-c2ccc(O)cc2O)oc2c3c(cc(O)c2c1=O)OC(C)(C)C=C3,"InChI=1S/C25H26O7/c1-24(2,30)9-7-16-21(29)20-18(28)12-19-15(8-10-25(3,4)32-19)23(20)31-22(16)14-6-5-13(26)11-17(14)27/h5-6,8,10-12,26-28,30H,7,9H2,1-4H3",AFOKZNPZDXHDHD-UHFFFAOYSA-N,DTXSID80212149,DSSTox_Substance_Id,DTXSID80212149,Oxydihydromorusi
85,CC[C@H](C)[C@H](NC(=O)[C@@H](NC[C@H](CC(C)C)NC(=O)[C@H](CC1=CN=CN1)NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC1=CN=CN1)NC(=O)[C@@H]1CCCN1)C(C)C)C(=O)N[C@@H](CC1=CN=CN1)C(=O)N[C@@H](CCCCN)C(O)=O,CCC(C)C(NC(=O)C(NCC(CC(C)C)NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccccc1)NC(=O)C1CCCN1C(=O)C(Cc1c[nH]cn1)NC(=O)C1CCCN1)C(C)C)C(=O)NC(Cc1c[nH]cn1)C(=O)NC(CCCCN)C(=O)O,"InChI=1S/C60H91N17O10/c1-7-37(6)51(58(84)74-47(26-40-29-63-33-68-40)55(81)71-44(60(86)87)17-11-12-20-61)76-57(83)50(36(4)5)66-31-42(23-35(2)3)70-53(79)46(25-39-28-62-32-67-39)72-54(80)45(24-38-15-9-8-10-16-38)73-56(82)49-19-14-22-77(49)59(85)48(27-41-30-64-34-69-41)75-52(78)43-18-13-21-65-43/h8-10,15-16,28-30,32-37,42-51,65-66H,7,11-14,17-27,31,61H2,1-6H3,(H,62,67)(H,63,68)(H,64,69)(H,70,79)(H,71,81)(H,72,80)(H,73,82)(H,74,84)(H,75,78)(H,76,83)(H,86,87)",XIZSMQBWVQNHCA-UHFFFAOYSA-N,DTXSID40234281,DSSTox_Substance_Id,DTXSID40234281,H 142
86,CSCC[C@H](NC(C)=O)C(O)=O,CSCCC(NC(C)=O)C(=O)O,"InChI=1S/C7H13NO3S/c1-5(9)8-6(7(10)11)3-4-12-2/h6H,3-4H2,1-2H3,(H,8,9)(H,10,11)",XUYPXLNMDZIRQH-UHFFFAOYSA-N,DTXSID00883214,DSSTox_Substance_Id,DTXSID00883214,N-Acetyl-L-methionine
87,O[As](O)C1=CC=CC=C1,O[As](O)c1ccccc1,"InChI=1S/C6H7AsO2/c8-7(9)6-4-2-1-3-5-6/h1-5,8-9H",CWAJOULDYUXQAN-UHFFFAOYSA-N,DTXSID00180058,DSSTox_Substance_Id,DTXSID00180058,Phenylarsonous acid
88,NC1=CC=CC(CN2CC[C@H](C2)NC2=CC=CC3=C2C=CN=C3)=C1,Nc1cccc(CN2CCC(Nc3cccc4cnccc34)C2)c1,"InChI=1S/C20H22N4/c21-17-5-1-3-15(11-17)13-24-10-8-18(14-24)23-20-6-2-4-16-12-22-9-7-19(16)20/h1-7,9,11-12,18,23H,8,10,13-14,21H2",KDILGLNJDNVPLP-UHFFFAOYSA-N,DTXSID30431686,DSSTox_Substance_Id,DTXSID30431686,N-[(3R)-1-[(3-aminophenyl)methyl]pyrrolidin-3-yl]isoquinolin-5-amine
89,NC1=CC=C(CN2CCC(C2)NC2=CC=CC3=C2C=CN=C3)C=C1,Nc1ccc(CN2CCC(Nc3cccc4cnccc34)C2)cc1,"InChI=1S/C20H22N4/c21-17-6-4-15(5-7-17)13-24-11-9-18(14-24)23-20-3-1-2-16-12-22-10-8-19(16)20/h1-8,10,12,18,23H,9,11,13-14,21H2",PGURUUZUUGMTJC-UHFFFAOYSA-N,DTXSID80435078,DSSTox_Substance_Id,DTXSID80435078,N-[1-[(4-aminophenyl)methyl]pyrrolidin-3-yl]isoquinolin-5-amine
90,NC1=CC=CC=C1CN1CCC(C1)NC1=CC=CC2=C1C=CN=C2,Nc1ccccc1CN1CCC(Nc2cccc3cnccc23)C1,"InChI=1S/C20H22N4/c21-19-6-2-1-4-16(19)13-24-11-9-17(14-24)23-20-7-3-5-15-12-22-10-8-18(15)20/h1-8,10,12,17,23H,9,11,13-14,21H2",SJTKRBIZVLFYPH-UHFFFAOYSA-N,DTXSID50434674,DSSTox_Substance_Id,DTXSID50434674,N-[1-[(2-aminophenyl)methyl]pyrrolidin-3-yl]isoquinolin-5-amine
91,NC1=CC=CC(CN2CC[C@@H](C2)NC2=CC=CC3=C2C=CN=C3)=C1,Nc1cccc(CN2CCC(Nc3cccc4cnccc34)C2)c1,"InChI=1S/C20H22N4/c21-17-5-1-3-15(11-17)13-24-10-8-18(14-24)23-20-6-2-4-16-12-22-9-7-19(16)20/h1-7,9,11-12,18,23H,8,10,13-14,21H2",KDILGLNJDNVPLP-UHFFFAOYSA-N,DTXSID30437300,DSSTox_Substance_Id,DTXSID30437300,N-[(3S)-1-[(3-aminophenyl)methyl]pyrrolidin-3-yl]isoquinolin-5-amine
92,NC1=CC=CC(CN2CCC(C2)NC2=CC=CC3=C2C=CN=C3)=C1,Nc1cccc(CN2CCC(Nc3cccc4cnccc34)C2)c1,"InChI=1S/C20H22N4/c21-17-5-1-3-15(11-17)13-24-10-8-18(14-24)23-20-6-2-4-16-12-22-9-7-19(16)20/h1-7,9,11-12,18,23H,8,10,13-14,21H2",KDILGLNJDNVPLP-UHFFFAOYSA-N,DTXSID90471149,DSSTox_Substance_Id,DTXSID90471149,N-[1-[(3-aminophenyl)methyl]pyrrolidin-3-yl]isoquinolin-5-amine
93,Cl.O=S(=O)(N1CCCNCC1)C1=CC=CC2=C1C=CN=C2,O=S(=O)(c1cccc2cnccc12)N1CCCNCC1,"InChI=1S/C14H17N3O2S/c18-20(19,17-9-2-6-15-8-10-17)14-4-1-3-12-11-16-7-5-13(12)14/h1,3-5,7,11,15H,2,6,8-10H2",NGOGFTYYXHNFQH-UHFFFAOYSA-N,DTXSID1045615,DSSTox_Substance_Id,DTXSID1045615,Fasudil hydrochloride
94,FC1=CC=CC(F)=C1CN1CCC(C1)NC1=CC=CC2=C1C=CN=C2,Fc1cccc(F)c1CN1CCC(Nc2cccc3cnccc23)C1,"InChI=1S/C20H19F2N3/c21-18-4-2-5-19(22)17(18)13-25-10-8-15(12-25)24-20-6-1-3-14-11-23-9-7-16(14)20/h1-7,9,11,15,24H,8,10,12-13H2",MHCQGPSBRNOVHU-UHFFFAOYSA-N,DTXSID50435106,DSSTox_Substance_Id,DTXSID50435106,"N-[1-[(2,6-difluorophenyl)methyl]pyrrolidin-3-yl]isoquinolin-5-amine"
95,ClC1=CC=C(CN2CCCC(C2)NC2=CC=CC3=C2C=CN=C3)C=C1,Clc1ccc(CN2CCCC(Nc3cccc4cnccc34)C2)cc1,"InChI=1S/C21H22ClN3/c22-18-8-6-16(7-9-18)14-25-12-2-4-19(15-25)24-21-5-1-3-17-13-23-11-10-20(17)21/h1,3,5-11,13,19,24H,2,4,12,14-15H2",AHBYTGBWKOEDEE-UHFFFAOYSA-N,DTXSID30438736,DSSTox_Substance_Id,DTXSID30438736,N-[1-[(4-chlorophenyl)methyl]piperidin-3-yl]isoquinolin-5-amine
96,NC1=CC=C2NN=CC2=C1,Nc1ccc2[nH]ncc2c1,"InChI=1S/C7H7N3/c8-6-1-2-7-5(3-6)4-9-10-7/h1-4H,8H2,(H,9,10)",XBTOSRUBOXQWBO-UHFFFAOYSA-N,DTXSID2066480,DSSTox_Substance_Id,DTXSID2066480,5-Aminoindazole
97,ClC1=CC=C(CN2CCC(C2)NC2=CC=CC3=C2C=CN=C3)C=C1,Clc1ccc(CN2CCC(Nc3cccc4cnccc34)C2)cc1,"InChI=1S/C20H20ClN3/c21-17-6-4-15(5-7-17)13-24-11-9-18(14-24)23-20-3-1-2-16-12-22-10-8-19(16)20/h1-8,10,12,18,23H,9,11,13-14H2",UGWBCYQPCXKMGF-UHFFFAOYSA-N,DTXSID30433564,DSSTox_Substance_Id,DTXSID30433564,N-[1-[(4-chlorophenyl)methyl]pyrrolidin-3-yl]isoquinolin-5-amine
98,ClC1=CC=CC=C1CN1CCCC(C1)NC1=CC=CC2=C1C=CN=C2,Clc1ccccc1CN1CCCC(Nc2cccc3cnccc23)C1,"InChI=1S/C21H22ClN3/c22-20-8-2-1-5-17(20)14-25-12-4-7-18(15-25)24-21-9-3-6-16-13-23-11-10-19(16)21/h1-3,5-6,8-11,13,18,24H,4,7,12,14-15H2",IYIMBHGTGWSTKM-UHFFFAOYSA-N,DTXSID00434346,DSSTox_Substance_Id,DTXSID00434346,N-[1-[(2-chlorophenyl)methyl]piperidin-3-yl]isoquinolin-5-amine
99,ClC1=CC=CC(CN2CCCC(C2)NC2=CC=CC3=C2C=CN=C3)=C1,Clc1cccc(CN2CCCC(Nc3cccc4cnccc34)C2)c1,"InChI=1S/C21H22ClN3/c22-18-6-1-4-16(12-18)14-25-11-3-7-19(15-25)24-21-8-2-5-17-13-23-10-9-20(17)21/h1-2,4-6,8-10,12-13,19,24H,3,7,11,14-15H2",RBWIABZDNXFVEQ-UHFFFAOYSA-N,DTXSID80439798,DSSTox_Substance_Id,DTXSID80439798,N-[1-[(3-chlorophenyl)methyl]piperidin-3-yl]isoquinolin-5-amine
100,ClC1=CC=CC=C1CN1CCC(C1)NC1=CC=CC2=C1C=CN=C2,Clc1ccccc1CN1CCC(Nc2cccc3cnccc23)C1,"InChI=1S/C20H20ClN3/c21-19-6-2-1-4-16(19)13-24-11-9-17(14-24)23-20-7-3-5-15-12-22-10-8-18(15)20/h1-8,10,12,17,23H,9,11,13-14H2",VULJUBMONLMHMI-UHFFFAOYSA-N,DTXSID10438032,DSSTox_Substance_Id,DTXSID10438032,N-[1-[(2-chlorophenyl)methyl]pyrrolidin-3-yl]isoquinolin-5-amine
101,O=C(NC1=CC=NC=C1)C1=CN=CC=C1,O=C(N=c1cc[nH]cc1)c1cccnc1,"InChI=1S/C11H9N3O/c15-11(9-2-1-5-13-8-9)14-10-3-6-12-7-4-10/h1-8H,(H,12,14,15)",HVLLFBPOFNSPRN-UHFFFAOYSA-N,DTXSID30214739,DSSTox_Substance_Id,DTXSID30214739,4-Pyridylnicotinamide
102,ClC1=CC=CC(CN2CCC(C2)NC2=CC=CC3=C2C=CN=C3)=C1,Clc1cccc(CN2CCC(Nc3cccc4cnccc34)C2)c1,"InChI=1S/C20H20ClN3/c21-17-5-1-3-15(11-17)13-24-10-8-18(14-24)23-20-6-2-4-16-12-22-9-7-19(16)20/h1-7,9,11-12,18,23H,8,10,13-14H2",UHJHCLYQRUAKGN-UHFFFAOYSA-N,DTXSID30439783,DSSTox_Substance_Id,DTXSID30439783,N-[1-[(3-chlorophenyl)methyl]pyrrolidin-3-yl]isoquinolin-5-amine
103,FC1=CC=C(CN2CCC(C2)NC2=CC=CC3=C2C=CN=C3)C=C1,Fc1ccc(CN2CCC(Nc3cccc4cnccc34)C2)cc1,"InChI=1S/C20H20FN3/c21-17-6-4-15(5-7-17)13-24-11-9-18(14-24)23-20-3-1-2-16-12-22-10-8-19(16)20/h1-8,10,12,18,23H,9,11,13-14H2",WAWIIKAKESUSCT-UHFFFAOYSA-N,DTXSID00440528,DSSTox_Substance_Id,DTXSID00440528,N-[1-[(4-fluorophenyl)methyl]pyrrolidin-3-yl]isoquinolin-5-amine
104,O=C(NC1=CC=NC=C1)C1=CC=NC=C1,O=C(N=c1cc[nH]cc1)c1ccncc1,"InChI=1S/C11H9N3O/c15-11(9-1-5-12-6-2-9)14-10-3-7-13-8-4-10/h1-8H,(H,13,14,15)",VEZNVMFOOMYSBF-UHFFFAOYSA-N,DTXSID30396024,DSSTox_Substance_Id,DTXSID30396024,N-pyridin-4-ylpyridine-4-carboxamide
105,C(N1CCC(CC1)NC1=CC=CC2=C1C=CN=C2)C1=CC=CC=C1,c1ccc(CN2CCC(Nc3cccc4cnccc34)CC2)cc1,"InChI=1S/C21H23N3/c1-2-5-17(6-3-1)16-24-13-10-19(11-14-24)23-21-8-4-7-18-15-22-12-9-20(18)21/h1-9,12,15,19,23H,10-11,13-14,16H2",GQHKTVBEIBEQOC-UHFFFAOYSA-N,DTXSID00658944,DSSTox_Substance_Id,DTXSID00658944,N-(1-Benzylpiperidin-4-yl)isoquinolin-5-amine
