,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
54,N1C=C(C=N1)C1=CC=CC=C1,c1ccc(-c2cn[nH]c2)cc1,"InChI=1S/C9H8N2/c1-2-4-8(5-3-1)9-6-10-11-7-9/h1-7H,(H,10,11)",GPGKNEKFDGOXPO-UHFFFAOYSA-N,DTXSID80144491,DSSTox_Substance_Id,DTXSID80144491,4-Phenylpyrazole
55,CC1=C(C=NN1)C1=CC=CC=C1,Cc1[nH]ncc1-c1ccccc1,"InChI=1S/C10H10N2/c1-8-10(7-11-12-8)9-5-3-2-4-6-9/h2-7H,1H3,(H,11,12)",XTXZCNATVCIKTR-UHFFFAOYSA-N,DTXSID90160349,DSSTox_Substance_Id,DTXSID90160349,3-Methyl-4-phenylpyrazol
56,N1C=CC2=CC=CN=C12,c1cnc2[nH]ccc2c1,"InChI=1S/C7H6N2/c1-2-6-3-5-9-7(6)8-4-1/h1-5H,(H,8,9)",MVXVYAKCVDQRLW-UHFFFAOYSA-N,DTXSID3075046,DSSTox_Substance_Id,DTXSID3075046,"1H-Pyrrolo[2,3-b]pyridine"
57,OC(=O)C1=CC2=C(C=C1)N=CN2,O=C(O)c1ccc2[nH]cnc2c1,"InChI=1S/C8H6N2O2/c11-8(12)5-1-2-6-7(3-5)10-4-9-6/h1-4H,(H,9,10)(H,11,12)",COYPLDIXZODDDL-UHFFFAOYSA-N,DTXSID70332648,DSSTox_Substance_Id,DTXSID70332648,1H-Benzimidazole-6-carboxylic acid
58,CN1C=NC2=C1C=CC(=C2)C(O)=O,Cn1cnc2cc(C(=O)O)ccc21,"InChI=1S/C9H8N2O2/c1-11-5-10-7-4-6(9(12)13)2-3-8(7)11/h2-5H,1H3,(H,12,13)",KAJLCBKTWRUQOI-UHFFFAOYSA-N,DTXSID20406742,DSSTox_Substance_Id,DTXSID20406742,1-Methyl-1H-benzimidazole-5-carboxylic acid
59,OC(=O)C1=CC(=CS1)C1=CC=C(Br)C=C1,O=C(O)c1cc(-c2ccc(Br)cc2)cs1,"InChI=1S/C11H7BrO2S/c12-9-3-1-7(2-4-9)8-5-10(11(13)14)15-6-8/h1-6H,(H,13,14)",PZHUPHYFDBYWCQ-UHFFFAOYSA-N,DTXSID30373754,DSSTox_Substance_Id,DTXSID30373754,4-(4-bromophenyl)thiophene-2-carboxylic Acid
60,FC(F)(F)C1=CC=CC(=C1)C(=O)N1CCC2=C(C1)C=C1C=CC=NC1=N2,O=C(c1cccc(C(F)(F)F)c1)N1CCc2nc3ncccc3cc2C1,"InChI=1S/C19H14F3N3O/c20-19(21,22)15-5-1-3-13(10-15)18(26)25-8-6-16-14(11-25)9-12-4-2-7-23-17(12)24-16/h1-5,7,9-10H,6,8,11H2",IMIUIBHPGHIRBP-UHFFFAOYSA-N,DTXSID70398906,DSSTox_Substance_Id,DTXSID70398906,"8,9-dihydro-6H-pyrido[4,3-b][1,8]naphthyridin-7-yl-[3-(trifluoromethyl)phenyl]methanone"
61,CC(C)(C)C(=O)N1CCC2=NC3=CC=CC=C3C(C(O)=O)=C2C1,CC(C)(C)C(=O)N1CCc2nc3ccccc3c(C(=O)O)c2C1,"InChI=1S/C18H20N2O3/c1-18(2,3)17(23)20-9-8-14-12(10-20)15(16(21)22)11-6-4-5-7-13(11)19-14/h4-7H,8-10H2,1-3H3,(H,21,22)",VEXKRODUEWHSIM-UHFFFAOYSA-N,DTXSID00399188,DSSTox_Substance_Id,DTXSID00399188,"2-(2,2-Dimethylpropanoyl)-1,2,3,4-tetrahydrobenzo[b][1,6]naphthyridine-10-carboxylic acid"
62,OC(=O)C1=CC(=CS1)C1=CC=C(Cl)C=C1,O=C(O)c1cc(-c2ccc(Cl)cc2)cs1,"InChI=1S/C11H7ClO2S/c12-9-3-1-7(2-4-9)8-5-10(11(13)14)15-6-8/h1-6H,(H,13,14)",LNGAFEJENIBSLI-UHFFFAOYSA-N,DTXSID30370960,DSSTox_Substance_Id,DTXSID30370960,4-(4-chlorophenyl)thiophene-2-carboxylic acid
63,CC1=CC(O)=C2C(=O)C3=C(O)C=C(O)C4=C3C3=C2C1=C1C(C)=CC(O)=C2C(=O)C5=C(O)C=C(O)C4=C5C3=C12,Cc1cc(=O)c2c(O)c3c(O)cc(O)c4c5c(O)cc(O)c6c(=O)c7c(O)cc(C)c8c1c2c(c34)c(c65)c78,"InChI=1S/C30H16O8/c1-7-3-9(31)19-23-15(7)16-8(2)4-10(32)20-24(16)28-26-18(12(34)6-14(36)22(26)30(20)38)17-11(33)5-13(35)21(29(19)37)25(17)27(23)28/h3-6,31,33-36,38H,1-2H3",FIIAPJASQSDOKY-UHFFFAOYSA-N,DTXSID40203270,DSSTox_Substance_Id,DTXSID40203270,Hypericin
64,CC1CCC2=C(C1)OC=C2C,Cc1coc2c1CCC(C)C2,"InChI=1S/C10H14O/c1-7-3-4-9-8(2)6-11-10(9)5-7/h6-7H,3-5H2,1-2H3",YGWKXXYGDYYFJU-UHFFFAOYSA-N,DTXSID9025534,DSSTox_Substance_Id,DTXSID9025534,Menthofuran
65,NC1=NC(=CS1)C1=CC=C(O1)[N+]([O-])=O,N=c1[nH]c(-c2ccc([N+](=O)[O-])o2)cs1,"InChI=1S/C7H5N3O3S/c8-7-9-4(3-14-7)5-1-2-6(13-5)10(11)12/h1-3H,(H2,8,9)",ZAVLMIGIVYJYMU-UHFFFAOYSA-N,DTXSID4039237,DSSTox_Substance_Id,DTXSID4039237,2-Amino-4-(5-nitro-2-furyl)thiazole
66,OC(=O)C1=CC=CC(=C1)C1=CC=CC=C1,O=C(O)c1cccc(-c2ccccc2)c1,"InChI=1S/C13H10O2/c14-13(15)12-8-4-7-11(9-12)10-5-2-1-3-6-10/h1-9H,(H,14,15)",XNLWJFYYOIRPIO-UHFFFAOYSA-N,DTXSID40221833,DSSTox_Substance_Id,DTXSID40221833,Biphenyl-3-carboxylic acid
67,OC1=CC=C(O)C2=C1C(=O)C1=C(C=CC=C1)C2=O,O=C1C=CC(=O)c2c1c(O)c1ccccc1c2O,"InChI=1S/C14H8O4/c15-9-5-6-10(16)12-11(9)13(17)7-3-1-2-4-8(7)14(12)18/h1-6,17-18H",YELPHMDBAUJJNL-UHFFFAOYSA-N,DTXSID8044464,DSSTox_Substance_Id,DTXSID8044464,"1,4-Dihydroxyanthracene-9,10-dione"
68,OC1=C(O)C2=C(C=C1S(O)(=O)=O)C(=O)C1=C(C=CC=C1)C2=O,O=C1C(=O)c2c(c(O)c3ccccc3c2O)C=C1S(=O)(=O)O,"InChI=1S/C14H8O7S/c15-11-6-3-1-2-4-7(6)12(16)10-8(11)5-9(22(19,20)21)13(17)14(10)18/h1-5,15-16H,(H,19,20,21)",KCVLOEKXGLKNGC-UHFFFAOYSA-N,DTXSID0052754,DSSTox_Substance_Id,DTXSID0052754,Alizarin Red S free acid
69,ClC1=CC=CC(NN=C)=C1,C=NNc1cccc(Cl)c1,"InChI=1S/C7H7ClN2/c1-9-10-7-4-2-3-6(8)5-7/h2-5,10H,1H2",JFRBRYMGEMNVME-UHFFFAOYSA-N,DTXSID20161405,DSSTox_Substance_Id,DTXSID20161405,Carbonyl 3-chlorophenylhydrazone
70,CC1=C(O)C=CC=C1,Cc1ccccc1O,"InChI=1S/C7H8O/c1-6-4-2-3-5-7(6)8/h2-5,8H,1H3",QWVGKYWNOKOFNN-UHFFFAOYSA-N,DTXSID8021808,DSSTox_Substance_Id,DTXSID8021808,o-Cresol
71,OC(=O)CC1=CNC2=C1C(Cl)=CC(Cl)=C2,O=C(O)Cc1c[nH]c2cc(Cl)cc(Cl)c12,"InChI=1S/C10H7Cl2NO2/c11-6-2-7(12)10-5(1-9(14)15)4-13-8(10)3-6/h2-4,13H,1H2,(H,14,15)",ROTGBOYWQQKIMO-UHFFFAOYSA-N,DTXSID50315535,DSSTox_Substance_Id,DTXSID50315535,"(4,6-Dichloro-1H-indol-3-yl)acetic acid"
72,NC1=C(Cl)C=C(CC2=CC(Cl)=C(N)C=C2)C=C1,Nc1ccc(Cc2ccc(N)c(Cl)c2)cc1Cl,"InChI=1S/C13H12Cl2N2/c14-10-6-8(1-3-12(10)16)5-9-2-4-13(17)11(15)7-9/h1-4,6-7H,5,16-17H2",IBOFVQJTBBUKMU-UHFFFAOYSA-N,DTXSID5020865,DSSTox_Substance_Id,DTXSID5020865,"4,4'-Methylenebis(2-chloroaniline)"
73,CN1C(C(=O)NC2=NOC(C)=C2)=C(O)C2=C(C=CC=C2)S1(=O)=O,Cc1cc(=NC(=O)C2C(=O)c3ccccc3S(=O)(=O)N2C)[nH]o1,"InChI=1S/C14H13N3O5S/c1-8-7-11(16-22-8)15-14(19)12-13(18)9-5-3-4-6-10(9)23(20,21)17(12)2/h3-7,12H,1-2H3,(H,15,16,19)",SPTMROWPYQRZSX-UHFFFAOYSA-N,DTXSID0045462,DSSTox_Substance_Id,DTXSID0045462,Isoxicam
74,OCC1=C2C=CC=CC2=CC2=CC=CC=C12,OCc1c2ccccc2cc2ccccc12,"InChI=1S/C15H12O/c16-10-15-13-7-3-1-5-11(13)9-12-6-2-4-8-14(12)15/h1-9,16H,10H2",JCJNNHDZTLRSGN-UHFFFAOYSA-N,DTXSID1049221,DSSTox_Substance_Id,DTXSID1049221,9-Anthracenemethanol
75,O1C2=C1C1=CC=CC=C1C=C2,c1ccc2c3c(ccc2c1)O3,InChI=1S/C10H6O/c1-2-4-8-7(3-1)5-6-9-10(8)11-9/h1-6H,YDRQTXULVDCOJX-UHFFFAOYSA-N,DTXSID10182063,DSSTox_Substance_Id,DTXSID10182063,"1,2-Epoxynaphthalene"
76,OC(=O)CC1=CNC2=C1C=C(F)C=C2,O=C(O)Cc1c[nH]c2ccc(F)cc12,"InChI=1S/C10H8FNO2/c11-7-1-2-9-8(4-7)6(5-12-9)3-10(13)14/h1-2,4-5,12H,3H2,(H,13,14)",GWLLOJBOPVNWNF-UHFFFAOYSA-N,DTXSID90196108,DSSTox_Substance_Id,DTXSID90196108,5-Fluoro-1H-indole-3-acetic acid
77,CC1=C(C=CC=C1N=C=O)N=C=O,Cc1c(N=C=O)cccc1N=C=O,"InChI=1S/C9H6N2O2/c1-7-8(10-5-12)3-2-4-9(7)11-6-13/h2-4H,1H3",RUELTTOHQODFPA-UHFFFAOYSA-N,DTXSID2026157,DSSTox_Substance_Id,DTXSID2026157,"Toluene-2,6-diisocyanate"
78,CC1=CC=C(O)C=C1,Cc1ccc(O)cc1,"InChI=1S/C7H8O/c1-6-2-4-7(8)5-3-6/h2-5,8H,1H3",IWDCLRJOBJJRNH-UHFFFAOYSA-N,DTXSID7021869,DSSTox_Substance_Id,DTXSID7021869,p-Cresol
79,COC1=C(O)C=CC(C=CC(O)=O)=C1,COc1cc(C=CC(=O)O)ccc1O,"InChI=1S/C10H10O4/c1-14-9-6-7(2-4-8(9)11)3-5-10(12)13/h2-6,11H,1H3,(H,12,13)",KSEBMYQBYZTDHS-UHFFFAOYSA-N,DTXSID5040673,DSSTox_Substance_Id,DTXSID5040673,Ferulic acid
80,CC(C)C1=CC(C(O)=O)=C(O)C=C1,CC(C)c1ccc(O)c(C(=O)O)c1,"InChI=1S/C10H12O3/c1-6(2)7-3-4-9(11)8(5-7)10(12)13/h3-6,11H,1-2H3,(H,12,13)",XAISONUNKQTASN-UHFFFAOYSA-N,DTXSID80501808,DSSTox_Substance_Id,DTXSID80501808,2-Hydroxy-5-(propan-2-yl)benzoic acid
81,CCC1=C2C(CC(O)=O)=CNC2=CC=C1,CCc1cccc2[nH]cc(CC(=O)O)c12,"InChI=1S/C12H13NO2/c1-2-8-4-3-5-10-12(8)9(7-13-10)6-11(14)15/h3-5,7,13H,2,6H2,1H3,(H,14,15)",PEJUMDFIAPGUKZ-UHFFFAOYSA-N,DTXSID10659043,DSSTox_Substance_Id,DTXSID10659043,(4-Ethyl-1H-indol-3-yl)acetic acid
82,OC(=O)C1=C(O)C=CC(=C1)C1=CC=CC=C1,O=C(O)c1cc(-c2ccccc2)ccc1O,"InChI=1S/C13H10O3/c14-12-7-6-10(8-11(12)13(15)16)9-4-2-1-3-5-9/h1-8,14H,(H,15,16)",LGERKUYJCZOBTB-UHFFFAOYSA-N,DTXSID00186035,DSSTox_Substance_Id,DTXSID00186035,"4-Hydroxy(1,1'-biphenyl)-3-carboxylic acid"
83,CN(C)CCNC(=O)C1=CC=CC2=CC3=CC=CC=C3N=C12,CN(C)CCNC(=O)c1cccc2cc3ccccc3nc12,"InChI=1S/C18H19N3O/c1-21(2)11-10-19-18(22)15-8-5-7-14-12-13-6-3-4-9-16(13)20-17(14)15/h3-9,12H,10-11H2,1-2H3,(H,19,22)",XBGNERSKEKDZDS-UHFFFAOYSA-N,DTXSID60237739,DSSTox_Substance_Id,DTXSID60237739,N-(2'-(Dimethylamino)ethyl)acridine-4-carboxamide
84,CCC1=CC(OC)=C(O)C=C1,CCc1ccc(O)c(OC)c1,"InChI=1S/C9H12O2/c1-3-7-4-5-8(10)9(6-7)11-2/h4-6,10H,3H2,1-2H3",CHWNEIVBYREQRF-UHFFFAOYSA-N,DTXSID0047038,DSSTox_Substance_Id,DTXSID0047038,4-Ethyl-2-methoxyphenol
85,CC1=C2C(CC(O)=O)=CNC2=CC=C1,Cc1cccc2[nH]cc(CC(=O)O)c12,"InChI=1S/C11H11NO2/c1-7-3-2-4-9-11(7)8(6-12-9)5-10(13)14/h2-4,6,12H,5H2,1H3,(H,13,14)",HCJHZUYDCZGMHA-UHFFFAOYSA-N,DTXSID80626121,DSSTox_Substance_Id,DTXSID80626121,(4-Methyl-1H-indol-3-yl)acetic acid
86,OC(=O)CC1=CNC2=C(Cl)C=CC(Cl)=C12,O=C(O)Cc1c[nH]c2c(Cl)ccc(Cl)c12,"InChI=1S/C10H7Cl2NO2/c11-6-1-2-7(12)10-9(6)5(4-13-10)3-8(14)15/h1-2,4,13H,3H2,(H,14,15)",YFOZTVITJDDLHT-UHFFFAOYSA-N,DTXSID10315536,DSSTox_Substance_Id,DTXSID10315536,"(4,7-Dichloro-1H-indol-3-yl)acetic acid"
87,CN1C=C(CC(O)=O)C2=CC=CC=C12,Cn1cc(CC(=O)O)c2ccccc21,"InChI=1S/C11H11NO2/c1-12-7-8(6-11(13)14)9-4-2-3-5-10(9)12/h2-5,7H,6H2,1H3,(H,13,14)",NAIPEFIYIQFVFC-UHFFFAOYSA-N,DTXSID20291791,DSSTox_Substance_Id,DTXSID20291791,1-Methyl-3-indoleacetic acid
88,CC1(C)CCC=[N+]1[O-],CC1(C)CCC=[N+]1[O-],"InChI=1S/C6H11NO/c1-6(2)4-3-5-7(6)8/h5H,3-4H2,1-2H3",VCUVETGKTILCLC-UHFFFAOYSA-N,DTXSID30186826,DSSTox_Substance_Id,DTXSID30186826,DMPO
89,O=CC1=C2C=CC=CC2=CC2=CC=CC=C12,O=Cc1c2ccccc2cc2ccccc12,InChI=1S/C15H10O/c16-10-15-13-7-3-1-5-11(13)9-12-6-2-4-8-14(12)15/h1-10H,YMNKUHIVVMFOFO-UHFFFAOYSA-N,DTXSID9060940,DSSTox_Substance_Id,DTXSID9060940,9-Anthracenecarboxaldehyde
90,NC1=CC(C(O)=O)=C(C=C1)C(O)=O,Nc1ccc(C(=O)O)c(C(=O)O)c1,"InChI=1S/C8H7NO4/c9-4-1-2-5(7(10)11)6(3-4)8(12)13/h1-3H,9H2,(H,10,11)(H,12,13)",OXSANYRLJHSQEP-UHFFFAOYSA-N,DTXSID8063880,DSSTox_Substance_Id,DTXSID8063880,4-Aminophthalic acid
91,OC(=O)CC1=CNC2=C1C=CC=C2F,O=C(O)Cc1c[nH]c2c(F)cccc12,"InChI=1S/C10H8FNO2/c11-8-3-1-2-7-6(4-9(13)14)5-12-10(7)8/h1-3,5,12H,4H2,(H,13,14)",MXEHCUNCVQVBQL-UHFFFAOYSA-N,DTXSID00626082,DSSTox_Substance_Id,DTXSID00626082,(7-Fluoro-1H-indol-3-yl)acetic acid
92,OC(=O)C1=CC=CC=C1.CN1C=NC2=C1C(=O)N(C)C(=O)N2C,Cn1c(=O)c2c(ncn2C)n(C)c1=O,"InChI=1S/C8H10N4O2/c1-10-4-9-6-5(10)7(13)12(3)8(14)11(6)2/h4H,1-3H3",RYYVLZVUVIJVGH-UHFFFAOYSA-N,DTXSID10206016,DSSTox_Substance_Id,DTXSID10206016,"Caffeine, sodium benzoate drug combination"
93,CC(C)(C)C1=CC(C(O)=O)=C(O)C=C1,CC(C)(C)c1ccc(O)c(C(=O)O)c1,"InChI=1S/C11H14O3/c1-11(2,3)7-4-5-9(12)8(6-7)10(13)14/h4-6,12H,1-3H3,(H,13,14)",XAICWTLLSRXZPB-UHFFFAOYSA-N,DTXSID60167042,DSSTox_Substance_Id,DTXSID60167042,"5-(1,1-Dimethylethyl)salicylic acid"
94,NC1=C(Br)C=C(C=C1)C(O)=O,Nc1ccc(C(=O)O)cc1Br,"InChI=1S/C7H6BrNO2/c8-5-3-4(7(10)11)1-2-6(5)9/h1-3H,9H2,(H,10,11)",BFIVZIVVJNFTIQ-UHFFFAOYSA-N,DTXSID60286040,DSSTox_Substance_Id,DTXSID60286040,4-Amino-3-bromobenzoic acid
95,CCCC1=C(CC(O)=O)C2=CC=CC=C2N1,CCCc1[nH]c2ccccc2c1CC(=O)O,"InChI=1S/C13H15NO2/c1-2-5-11-10(8-13(15)16)9-6-3-4-7-12(9)14-11/h3-4,6-7,14H,2,5,8H2,1H3,(H,15,16)",SQRAVBNAXCBMFJ-UHFFFAOYSA-N,DTXSID50659042,DSSTox_Substance_Id,DTXSID50659042,(2-Propyl-1H-indol-3-yl)acetic acid
96,OC(=O)CC1=CNC2=C1C=CC=C2Cl,O=C(O)Cc1c[nH]c2c(Cl)cccc12,"InChI=1S/C10H8ClNO2/c11-8-3-1-2-7-6(4-9(13)14)5-12-10(7)8/h1-3,5,12H,4H2,(H,13,14)",IFOAZUXPPBRTBS-UHFFFAOYSA-N,DTXSID50172640,DSSTox_Substance_Id,DTXSID50172640,"Indole-3-acetic acid, 7-chloro-"
97,Cl.CNCC[C@@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,CNCCC(Oc1cccc2ccccc12)c1cccs1,"InChI=1S/C18H19NOS/c1-19-12-11-17(18-10-5-13-21-18)20-16-9-4-7-14-6-2-3-8-15(14)16/h2-10,13,17,19H,11-12H2,1H3",ZEUITGRIYCTCEM-UHFFFAOYSA-N,DTXSID80238369,DSSTox_Substance_Id,DTXSID80238369,"Duloxetine hydrochloride, (R)-"
98,CC(C)(C)C1=CC=C(N)C=C1,CC(C)(C)c1ccc(N)cc1,"InChI=1S/C10H15N/c1-10(2,3)8-4-6-9(11)7-5-8/h4-7H,11H2,1-3H3",WRDWWAVNELMWAM-UHFFFAOYSA-N,DTXSID0048181,DSSTox_Substance_Id,DTXSID0048181,4-tert-Butylaniline
99,CC1=CC2=C(NC=C2CC(O)=O)C=C1,Cc1ccc2[nH]cc(CC(=O)O)c2c1,"InChI=1S/C11H11NO2/c1-7-2-3-10-9(4-7)8(6-12-10)5-11(13)14/h2-4,6,12H,5H2,1H3,(H,13,14)",VYFDKXJAORBSAW-UHFFFAOYSA-N,DTXSID80281370,DSSTox_Substance_Id,DTXSID80281370,(5-Methyl-1H-indol-3-yl)acetic acid
100,OC(=O)CC1=CNC2=C1C(F)=CC=C2,O=C(O)Cc1c[nH]c2cccc(F)c12,"InChI=1S/C10H8FNO2/c11-7-2-1-3-8-10(7)6(5-12-8)4-9(13)14/h1-3,5,12H,4H2,(H,13,14)",QBQZALKPPLUCQY-UHFFFAOYSA-N,DTXSID20431039,DSSTox_Substance_Id,DTXSID20431039,(4-Fluoro-1H-indol-3-yl)acetic acid
101,CCOP(=O)(OCC)OC1=NC(=NC(C)=C1)C(C)C,CCOP(=O)(OCC)Oc1cc(C)nc(C(C)C)n1,"InChI=1S/C12H21N2O4P/c1-6-16-19(15,17-7-2)18-11-8-10(5)13-12(14-11)9(3)4/h8-9H,6-7H2,1-5H3",VBLJFQYCTRKKKF-UHFFFAOYSA-N,DTXSID5037523,DSSTox_Substance_Id,DTXSID5037523,Diazoxon
102,CC(=O)O[C@@H]1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,CC(=O)OC1=NC(c2ccccc2Cl)c2cc(Cl)ccc2NC1=O,"InChI=1S/C17H12Cl2N2O3/c1-9(22)24-17-16(23)20-14-7-6-10(18)8-12(14)15(21-17)11-4-2-3-5-13(11)19/h2-8,15H,1H3,(H,20,23)",HPVTVUNZKKVINF-UHFFFAOYSA-N,DTXSID00233836,DSSTox_Substance_Id,DTXSID00233836,"Lorazepam acetate, (S)-"
103,CCCCC1=CC2=C(NC=C2CC(O)=O)C=C1,CCCCc1ccc2[nH]cc(CC(=O)O)c2c1,"InChI=1S/C14H17NO2/c1-2-3-4-10-5-6-13-12(7-10)11(9-15-13)8-14(16)17/h5-7,9,15H,2-4,8H2,1H3,(H,16,17)",OAWZHJGPYRUETD-UHFFFAOYSA-N,DTXSID30568047,DSSTox_Substance_Id,DTXSID30568047,(5-Butyl-1H-indol-3-yl)acetic acid
104,CCC1=CC2=C(NC=C2CC(O)=O)C=C1,CCc1ccc2[nH]cc(CC(=O)O)c2c1,"InChI=1S/C12H13NO2/c1-2-8-3-4-11-10(5-8)9(7-13-11)6-12(14)15/h3-5,7,13H,2,6H2,1H3,(H,14,15)",ZWXOHBRBIAQHFP-UHFFFAOYSA-N,DTXSID70568046,DSSTox_Substance_Id,DTXSID70568046,(5-Ethyl-1H-indol-3-yl)acetic acid
105,NC1=CC(=C(C=C1)C(O)=O)[N+]([O-])=O,Nc1ccc(C(=O)O)c([N+](=O)[O-])c1,"InChI=1S/C7H6N2O4/c8-4-1-2-5(7(10)11)6(3-4)9(12)13/h1-3H,8H2,(H,10,11)",SAJYSJVBNGUWJK-UHFFFAOYSA-N,DTXSID70284476,DSSTox_Substance_Id,DTXSID70284476,4-amino-2-nitrobenzoic acid
106,OC1=CC2=C(C=C1)C(=O)C1=C(C=CC(O)=C1)C2=O,O=C1c2ccc(O)cc2C(=O)c2ccc(O)cc21,"InChI=1S/C14H8O4/c15-7-1-3-9-11(5-7)14(18)10-4-2-8(16)6-12(10)13(9)17/h1-6,15-16H",APAJFZPFBHMFQR-UHFFFAOYSA-N,DTXSID6036546,DSSTox_Substance_Id,DTXSID6036546,"2,6-Dihdroxyanthraquinone"
107,NC1=CC=CC=C1,Nc1ccccc1,"InChI=1S/C6H7N/c7-6-4-2-1-3-5-6/h1-5H,7H2",PAYRUJLWNCNPSJ-UHFFFAOYSA-N,DTXSID8020090,DSSTox_Substance_Id,DTXSID8020090,Aniline
108,NC1=CC(F)=C(C=C1)C(O)=O,Nc1ccc(C(=O)O)c(F)c1,"InChI=1S/C7H6FNO2/c8-6-3-4(9)1-2-5(6)7(10)11/h1-3H,9H2,(H,10,11)",QHERSCUZBKDVOC-UHFFFAOYSA-N,DTXSID00307208,DSSTox_Substance_Id,DTXSID00307208,4-Amino-2-fluorobenzoic acid
109,OC(=O)CC1=CNC2=C1C(Cl)=CC=C2,O=C(O)Cc1c[nH]c2cccc(Cl)c12,"InChI=1S/C10H8ClNO2/c11-7-2-1-3-8-10(7)6(5-12-8)4-9(13)14/h1-3,5,12H,4H2,(H,13,14)",WNCFBCKZRJDRKZ-UHFFFAOYSA-N,DTXSID10179857,DSSTox_Substance_Id,DTXSID10179857,4-Chloroindole-3-acetic acid
110,OC(=O)C1=CC=C(S)C=C1,O=C(O)c1ccc(S)cc1,"InChI=1S/C7H6O2S/c8-7(9)5-1-3-6(10)4-2-5/h1-4,10H,(H,8,9)",LMJXSOYPAOSIPZ-UHFFFAOYSA-N,DTXSID40148036,DSSTox_Substance_Id,DTXSID40148036,4-Mercaptobenzoate
111,COC(=O)C1=CC(O)=C(O)C(O)=C1,COC(=O)c1cc(O)c(O)c(O)c1,"InChI=1S/C8H8O5/c1-13-8(12)4-2-5(9)7(11)6(10)3-4/h2-3,9-11H,1H3",FBSFWRHWHYMIOG-UHFFFAOYSA-N,DTXSID3059189,DSSTox_Substance_Id,DTXSID3059189,"Benzoic acid, 3,4,5-trihydroxy-, methyl ester"
112,OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"InChI=1S/C10HF19O2/c11-2(12,1(30)31)3(13,14)4(15,16)5(17,18)6(19,20)7(21,22)8(23,24)9(25,26)10(27,28)29/h(H,30,31)",PCIUEQPBYFRTEM-UHFFFAOYSA-N,DTXSID3031860,DSSTox_Substance_Id,DTXSID3031860,Perfluorodecanoic acid
113,CN1C2=C(C=C(Cl)C=C2)C(=NC(C)(C)C1=O)C1=CC=CC=C1,CN1C(=O)C(C)(C)N=C(c2ccccc2)c2cc(Cl)ccc21,"InChI=1S/C18H17ClN2O/c1-18(2)17(22)21(3)15-10-9-13(19)11-14(15)16(20-18)12-7-5-4-6-8-12/h4-11H,1-3H3",JIIJXQWSNUDWPB-UHFFFAOYSA-N,DTXSID50659007,DSSTox_Substance_Id,DTXSID50659007,"7-Chloro-1,3,3-trimethyl-5-phenyl-1,3-dihydro-2H-1,4-benzodiazepin-2-one"
114,NC1=CC(Cl)=C(C=C1)C(O)=O,Nc1ccc(C(=O)O)c(Cl)c1,"InChI=1S/C7H6ClNO2/c8-6-3-4(9)1-2-5(6)7(10)11/h1-3H,9H2,(H,10,11)",MBDUKNCPOPMRJQ-UHFFFAOYSA-N,DTXSID9062431,DSSTox_Substance_Id,DTXSID9062431,"Benzoic acid, 4-amino-2-chloro-"
115,CCOC(=O)CC1=CNC2=CC=CC=C12,CCOC(=O)Cc1c[nH]c2ccccc12,"InChI=1S/C12H13NO2/c1-2-15-12(14)7-9-8-13-11-6-4-3-5-10(9)11/h3-6,8,13H,2,7H2,1H3",HUDBDWIQSIGUDI-UHFFFAOYSA-N,DTXSID80228422,DSSTox_Substance_Id,DTXSID80228422,Indole-3-acetic acid ethyl ester
116,OC(=O)C1=CC=CC(=C1)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F,O=C(O)c1cccc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)c1,"InChI=1S/C15H8F6O2/c16-14(17,18)11-5-10(6-12(7-11)15(19,20)21)8-2-1-3-9(4-8)13(22)23/h1-7H,(H,22,23)",CQHZXIFZCHSGIU-UHFFFAOYSA-N,DTXSID70629606,DSSTox_Substance_Id,DTXSID70629606,"3',5'-Bis(trifluoromethyl)[1,1'-biphenyl]-3-carboxylic acid"
117,CC1=C(C=CC(N)=C1)C(O)=O,Cc1cc(N)ccc1C(=O)O,"InChI=1S/C8H9NO2/c1-5-4-6(9)2-3-7(5)8(10)11/h2-4H,9H2,1H3,(H,10,11)",XRSQZFJLEPBPOZ-UHFFFAOYSA-N,DTXSID80287155,DSSTox_Substance_Id,DTXSID80287155,4-amino-2-methylbenzoic acid
118,NC1=C(F)C=C(C=C1)C(O)=O,Nc1ccc(C(=O)O)cc1F,"InChI=1S/C7H6FNO2/c8-5-3-4(7(10)11)1-2-6(5)9/h1-3H,9H2,(H,10,11)",JSKXHTHMCCDEGD-UHFFFAOYSA-N,DTXSID70196540,DSSTox_Substance_Id,DTXSID70196540,"Benzoic acid, 4-amino-3-fluoro-"
