,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
53,ClC1=CN2C(CC(=O)N3CCCCC3)=C(N=C2C(Cl)=C1)C1=CC=CC=C1,O=C(Cc1c(-c2ccccc2)nc2c(Cl)cc(Cl)cn12)N1CCCCC1,"InChI=1S/C20H19Cl2N3O/c21-15-11-16(22)20-23-19(14-7-3-1-4-8-14)17(25(20)13-15)12-18(26)24-9-5-2-6-10-24/h1,3-4,7-8,11,13H,2,5-6,9-10,12H2",GCHVEEZKDIOEEW-UHFFFAOYSA-N,DTXSID00462846,DSSTox_Substance_Id,DTXSID00462846,"2-(6,8-dichloro-2-phenylimidazo[1,2-a]pyridin-3-yl)-1-piperidin-1-ylethanone"
54,CCOC(=O)CC1=C(N=C2C=CC(C)=CN12)C1=CC=C(C)C=C1,CCOC(=O)Cc1c(-c2ccc(C)cc2)nc2ccc(C)cn12,"InChI=1S/C19H20N2O2/c1-4-23-18(22)11-16-19(15-8-5-13(2)6-9-15)20-17-10-7-14(3)12-21(16)17/h5-10,12H,4,11H2,1-3H3",RKFYYMREZGSLPU-UHFFFAOYSA-N,DTXSID90431288,DSSTox_Substance_Id,DTXSID90431288,"Ethyl [6-methyl-2-(4-methylphenyl)imidazo[1,2-a]pyridin-3-yl]acetate"
55,ClC1=CN2C(CC(=O)N3CCCC3)=C(N=C2C(Cl)=C1)C1=CC=CC=C1,O=C(Cc1c(-c2ccccc2)nc2c(Cl)cc(Cl)cn12)N1CCCC1,"InChI=1S/C19H17Cl2N3O/c20-14-10-15(21)19-22-18(13-6-2-1-3-7-13)16(24(19)12-14)11-17(25)23-8-4-5-9-23/h1-3,6-7,10,12H,4-5,8-9,11H2",QXIHVESBDSAWSK-UHFFFAOYSA-N,DTXSID60462120,DSSTox_Substance_Id,DTXSID60462120,"2-(6,8-dichloro-2-phenylimidazo[1,2-a]pyridin-3-yl)-1-pyrrolidin-1-ylethanone"
56,CCOC(=O)C1=C(N=C2C=CC=CN12)C1=CC=CC=C1,CCOC(=O)c1c(-c2ccccc2)nc2ccccn12,"InChI=1S/C16H14N2O2/c1-2-20-16(19)15-14(12-8-4-3-5-9-12)17-13-10-6-7-11-18(13)15/h3-11H,2H2,1H3",XFGHRPOEPNBKEM-UHFFFAOYSA-N,DTXSID40363040,DSSTox_Substance_Id,DTXSID40363040,"ethyl 2-phenylimidazo[1,2-a]pyridine-3-carboxylate"
57,CCCCCCN(CCCCCC)C(=O)CC1=C(NC2=C1C=C(Cl)C=C2)C1=CC=C(Cl)C=C1,CCCCCCN(CCCCCC)C(=O)Cc1c(-c2ccc(Cl)cc2)[nH]c2ccc(Cl)cc12,"InChI=1S/C28H36Cl2N2O/c1-3-5-7-9-17-32(18-10-8-6-4-2)27(33)20-25-24-19-23(30)15-16-26(24)31-28(25)21-11-13-22(29)14-12-21/h11-16,19,31H,3-10,17-18,20H2,1-2H3",XTZUPNNVXIMWAR-UHFFFAOYSA-N,DTXSID50398444,DSSTox_Substance_Id,DTXSID50398444,"5-Chloro-2-(4-chlorophenyl)-N,N-dihexyl-1H-indole-3-acetamide"
58,CN(C1CCN(CCCCOC2=CC=C(F)C=C2)CC1)C1=NC2=CC=CC=C2S1,CN(c1nc2ccccc2s1)C1CCN(CCCCOc2ccc(F)cc2)CC1,"InChI=1S/C23H28FN3OS/c1-26(23-25-21-6-2-3-7-22(21)29-23)19-12-15-27(16-13-19)14-4-5-17-28-20-10-8-18(24)9-11-20/h2-3,6-11,19H,4-5,12-17H2,1H3",PZPXREFPAFDHNG-UHFFFAOYSA-N,DTXSID40146613,DSSTox_Substance_Id,DTXSID40146613,R 56865
59,Cl.COC(=O)C1=C(C)NC(C)=C([C@H]1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OCCCN1CCC(CC1)(C1=CC=CC=C1)C1=CC=CC=C1,COC(=O)C1=C(C)N=C(C)C(C(=O)OCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1cccc([N+](=O)[O-])c1,"InChI=1S/C36H39N3O6/c1-25-31(34(40)44-3)33(27-12-10-17-30(24-27)39(42)43)32(26(2)37-25)35(41)45-23-11-20-38-21-18-36(19-22-38,28-13-6-4-7-14-28)29-15-8-5-9-16-29/h4-10,12-17,24,32-33H,11,18-23H2,1-3H3",DCOAXFMVFWUZET-UHFFFAOYSA-N,DTXSID00274007,DSSTox_Substance_Id,DTXSID00274007,(S)-Niguldipine hydrochloride
60,COC(=O)C1=C(C)ON=C1C1=C(Cl)C=CC=C1Cl,COC(=O)c1c(-c2c(Cl)cccc2Cl)noc1C,"InChI=1S/C12H9Cl2NO3/c1-6-9(12(16)17-2)11(15-18-6)10-7(13)4-3-5-8(10)14/h3-5H,1-2H3",YPCASVCAZYPZOI-UHFFFAOYSA-N,DTXSID50347250,DSSTox_Substance_Id,DTXSID50347250,"Methyl 3-(2,6-dichlorophenyl)-5-methylisoxazole-4-carboxylate"
61,CN(C)CCN1C2=C(C=CC=C2)N(C)C2=C(C=CC=C2)C1=O,CN(C)CCN1C(=O)c2ccccc2N(C)c2ccccc21,"InChI=1S/C18H21N3O/c1-19(2)12-13-21-17-11-7-6-10-16(17)20(3)15-9-5-4-8-14(15)18(21)22/h4-11H,12-13H2,1-3H3",QPGGEKPRGVJKQB-UHFFFAOYSA-N,DTXSID7022916,DSSTox_Substance_Id,DTXSID7022916,Dibenzepin
62,Cl.CCN(CC)CCOC(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,CCN(CC)CCOC(=O)C(c1ccccc1)c1ccccc1,"InChI=1S/C20H25NO2/c1-3-21(4-2)15-16-23-20(22)19(17-11-7-5-8-12-17)18-13-9-6-10-14-18/h5-14,19H,3-4,15-16H2,1-2H3",JGOAIQNSOGZNBX-UHFFFAOYSA-N,DTXSID0045880,DSSTox_Substance_Id,DTXSID0045880,Adiphenine hydrochloride
63,Cl.CCN(CC)CCOC(=O)C(C)(C1=CC=CC=C1)C1=CC=CC=C1,CCN(CC)CCOC(=O)C(C)(c1ccccc1)c1ccccc1,"InChI=1S/C21H27NO2/c1-4-22(5-2)16-17-24-20(23)21(3,18-12-8-6-9-13-18)19-14-10-7-11-15-19/h6-15H,4-5,16-17H2,1-3H3",DIDYGLSKVUKRRP-UHFFFAOYSA-N,DTXSID70180540,DSSTox_Substance_Id,DTXSID70180540,Aprofene hydrochloride
64,OC1=C2N=CC=CC2=C(I)C=C1I,Oc1c(I)cc(I)c2cccnc12,"InChI=1S/C9H5I2NO/c10-6-4-7(11)9(13)8-5(6)2-1-3-12-8/h1-4,13H",UXZFQZANDVDGMM-UHFFFAOYSA-N,DTXSID6023155,DSSTox_Substance_Id,DTXSID6023155,Iodoquinol
65,OC1=C2N=CC=CC2=C(Br)C=C1Br,Oc1c(Br)cc(Br)c2cccnc12,"InChI=1S/C9H5Br2NO/c10-6-4-7(11)9(13)8-5(6)2-1-3-12-8/h1-4,13H",ZDASUJMDVPTNTF-UHFFFAOYSA-N,DTXSID9045849,DSSTox_Substance_Id,DTXSID9045849,Broxyquinoline
66,NCCC1=CC(O)=C(O)C=C1N,NCCc1cc(O)c(O)cc1N,"InChI=1S/C8H12N2O2/c9-2-1-5-3-7(11)8(12)4-6(5)10/h3-4,11-12H,1-2,9-10H2",JOMLIKNXFZFNRZ-UHFFFAOYSA-N,DTXSID50191750,DSSTox_Substance_Id,DTXSID50191750,6-Aminodopamine
67,CC1=C2C=CC=NC2=C(O)C=C1,Cc1ccc(O)c2ncccc12,"InChI=1S/C10H9NO/c1-7-4-5-9(12)10-8(7)3-2-6-11-10/h2-6,12H,1H3",RPVGLMKJGQMQSN-UHFFFAOYSA-N,DTXSID3046401,DSSTox_Substance_Id,DTXSID3046401,Tiliquinol
68,OC1=C2N=CC=CC2=C(F)C=C1,Oc1ccc(F)c2cccnc12,"InChI=1S/C9H6FNO/c10-7-3-4-8(12)9-6(7)2-1-5-11-9/h1-5,12H",YHXLEKUJMPEQAJ-UHFFFAOYSA-N,DTXSID00276920,DSSTox_Substance_Id,DTXSID00276920,5-Fluoro-8-quinolinol
69,OCC1=C2C=CC=NC2=C(O)C=C1,OCc1ccc(O)c2ncccc12,"InChI=1S/C10H9NO2/c12-6-7-3-4-9(13)10-8(7)2-1-5-11-10/h1-5,12-13H,6H2",ZBNACESDSSHENJ-UHFFFAOYSA-N,DTXSID10350220,DSSTox_Substance_Id,DTXSID10350220,5-(Hydroxymethyl)quinolin-8-ol
70,COCC1=C2C=CC=NC2=C(O)C=C1,COCc1ccc(O)c2ncccc12,"InChI=1S/C11H11NO2/c1-14-7-8-4-5-10(13)11-9(8)3-2-6-12-11/h2-6,13H,7H2,1H3",YNADRYIGLPRUCC-UHFFFAOYSA-N,DTXSID90351078,DSSTox_Substance_Id,DTXSID90351078,5-(methoxymethyl)quinolin-8-ol
71,OC1=C2N=CC=CC2=C(C=C1I)S(O)(=O)=O,O=S(=O)(O)c1cc(I)c(O)c2ncccc12,"InChI=1S/C9H6INO4S/c10-6-4-7(16(13,14)15)5-2-1-3-11-8(5)9(6)12/h1-4,12H,(H,13,14,15)",ZBJWWKFMHOAPNS-UHFFFAOYSA-N,DTXSID1046136,DSSTox_Substance_Id,DTXSID1046136,Loretin
72,OC1=C2N=CC=CC2=C(C=O)C=C1,O=Cc1ccc(O)c2ncccc12,"InChI=1S/C10H7NO2/c12-6-7-3-4-9(13)10-8(7)2-1-5-11-10/h1-6,13H",LIADJWREMDHKHQ-UHFFFAOYSA-N,DTXSID70298275,DSSTox_Substance_Id,DTXSID70298275,8-hydroxyquinoline-5-carbaldehyde
73,CCC1=C2C=CC=NC2=C(O)C=C1,CCc1ccc(O)c2ncccc12,"InChI=1S/C11H11NO/c1-2-8-5-6-10(13)11-9(8)4-3-7-12-11/h3-7,13H,2H2,1H3",DLLAEYWNEZQGQD-UHFFFAOYSA-N,DTXSID40424307,DSSTox_Substance_Id,DTXSID40424307,"8-Quinolinol, 5-ethyl-"
74,CC(=O)C1=CC(I)=C(O)C2=C1C=CC=N2,CC(=O)c1cc(I)c(O)c2ncccc12,"InChI=1S/C11H8INO2/c1-6(14)8-5-9(12)11(15)10-7(8)3-2-4-13-10/h2-5,15H,1H3",XHWRWDBCSAYROQ-UHFFFAOYSA-N,DTXSID50193759,DSSTox_Substance_Id,DTXSID50193759,1-(8-Hydroxy-7-iodo-5-quinolinyl)ethanone
75,CC(=O)C1=C2C=CC=NC2=C(O)C=C1,CC(=O)c1ccc(O)c2ncccc12,"InChI=1S/C11H9NO2/c1-7(13)8-4-5-10(14)11-9(8)3-2-6-12-11/h2-6,14H,1H3",HZTCLDNADGMACV-UHFFFAOYSA-N,DTXSID90180643,DSSTox_Substance_Id,DTXSID90180643,Quinacetol
76,CC(=O)OCC1=C2C=CC=NC2=C(O)C=C1,CC(=O)OCc1ccc(O)c2ncccc12,"InChI=1S/C12H11NO3/c1-8(14)16-7-9-4-5-11(15)12-10(9)3-2-6-13-12/h2-6,15H,7H2,1H3",USZNMYUVICAVDO-UHFFFAOYSA-N,DTXSID40299451,DSSTox_Substance_Id,DTXSID40299451,(8-hydroxyquinolin-5-yl)methyl acetate
77,CCCCCCCC1=NC2=CC=CC=C2N1,CCCCCCCc1nc2ccccc2[nH]1,"InChI=1S/C14H20N2/c1-2-3-4-5-6-11-14-15-12-9-7-8-10-13(12)16-14/h7-10H,2-6,11H2,1H3,(H,15,16)",RJRKURJUHLRUPD-UHFFFAOYSA-N,DTXSID80342637,DSSTox_Substance_Id,DTXSID80342637,2-HEPTYLBENZIMIDAZOLE
78,CC#CCCCC1=CC=CC=C1,CC#CCCCc1ccccc1,"InChI=1S/C12H14/c1-2-3-4-6-9-12-10-7-5-8-11-12/h5,7-8,10-11H,4,6,9H2,1H3",BYQGPSNMZZGRQP-UHFFFAOYSA-N,DTXSID40390654,DSSTox_Substance_Id,DTXSID40390654,6-PHENYL-2-HEXYNE
79,[O-][N+](=O)C1=CC=C(CCNC(=O)C(Cl)Cl)C=C1,O=C(NCCc1ccc([N+](=O)[O-])cc1)C(Cl)Cl,"InChI=1S/C10H10Cl2N2O3/c11-9(12)10(15)13-6-5-7-1-3-8(4-2-7)14(16)17/h1-4,9H,5-6H2,(H,13,15)",DUDPYHGWFFLHRW-UHFFFAOYSA-N,DTXSID60145567,DSSTox_Substance_Id,DTXSID60145567,1-(4-Nitrophenyl)-2-dichloroacetamidoethane
80,CC(=O)NC1=CC=C(C=C1)C#C,C#Cc1ccc(NC(C)=O)cc1,"InChI=1S/C10H9NO/c1-3-9-4-6-10(7-5-9)11-8(2)12/h1,4-7H,2H3,(H,11,12)",HZEDCCWIEHFCPL-UHFFFAOYSA-N,DTXSID50465004,DSSTox_Substance_Id,DTXSID50465004,N-(4-ethynylphenyl)acetamide
81,C#CC1=CC2=CC=CC3=C2C2=C(C=CC=C12)C=C3,C#Cc1cc2cccc3ccc4cccc1c4c32,"InChI=1S/C18H10/c1-2-12-11-15-7-3-5-13-9-10-14-6-4-8-16(12)18(14)17(13)15/h1,3-11H",MWCIWTVUVKVTQG-UHFFFAOYSA-N,DTXSID90708987,DSSTox_Substance_Id,DTXSID90708987,4-Ethynylpyrene
82,CC1=NC2=C(N1)C=C(C)C(C)=C2,Cc1nc2cc(C)c(C)cc2[nH]1,"InChI=1S/C10H12N2/c1-6-4-9-10(5-7(6)2)12-8(3)11-9/h4-5H,1-3H3,(H,11,12)",AFNRMRFWCAJQGP-UHFFFAOYSA-N,DTXSID30187313,DSSTox_Substance_Id,DTXSID30187313,"2,5,6-Trimethylbenzimidazole"
83,CCC1=NC2=C(N1)C=C(C)C(C)=C2,CCc1nc2cc(C)c(C)cc2[nH]1,"InChI=1S/C11H14N2/c1-4-11-12-9-5-7(2)8(3)6-10(9)13-11/h5-6H,4H2,1-3H3,(H,12,13)",LAQXERCZJGYYGM-UHFFFAOYSA-N,DTXSID70286738,DSSTox_Substance_Id,DTXSID70286738,"2-ethyl-5,6-dimethyl-1h-benzimidazole"
84,CCCCCC1=NC2=CC=CC=C2N1,CCCCCc1nc2ccccc2[nH]1,"InChI=1S/C12H16N2/c1-2-3-4-9-12-13-10-7-5-6-8-11(10)14-12/h5-8H,2-4,9H2,1H3,(H,13,14)",OYGJENONTDCXGW-UHFFFAOYSA-N,DTXSID20207231,DSSTox_Substance_Id,DTXSID20207231,"Benzimidazole, 2-pentyl-"
85,N1C=NC2=CC3=CC=CC=C3C=C12,c1ccc2cc3[nH]cnc3cc2c1,"InChI=1S/C11H8N2/c1-2-4-9-6-11-10(12-7-13-11)5-8(9)3-1/h1-7H,(H,12,13)",USYCQABRSUEURP-UHFFFAOYSA-N,DTXSID80181402,DSSTox_Substance_Id,DTXSID80181402,"Naphtho(2,3,4',5')imidazole"
86,CC1=NC2=CC=CC=C2N1,Cc1nc2ccccc2[nH]1,"InChI=1S/C8H8N2/c1-6-9-7-4-2-3-5-8(7)10-6/h2-5H,1H3,(H,9,10)",LDZYRENCLPUXAX-UHFFFAOYSA-N,DTXSID5060641,DSSTox_Substance_Id,DTXSID5060641,"1H-Benzimidazole, 2-methyl-"
87,CCCCCCCCCCCC1=NC2=CC=CC=C2N1,CCCCCCCCCCCc1nc2ccccc2[nH]1,"InChI=1S/C18H28N2/c1-2-3-4-5-6-7-8-9-10-15-18-19-16-13-11-12-14-17(16)20-18/h11-14H,2-10,15H2,1H3,(H,19,20)",GFKNPGTWLJFDKJ-UHFFFAOYSA-N,DTXSID10332647,DSSTox_Substance_Id,DTXSID10332647,2-undecyl-1H-benzimidazole
88,CC#CC1=C2C=CC3=CC=CC4=C3C2=C(C=C4)C=C1,CC#Cc1ccc2ccc3cccc4ccc1c2c34,"InChI=1S/C19H12/c1-2-4-13-7-8-16-10-9-14-5-3-6-15-11-12-17(13)19(16)18(14)15/h3,5-12H,1H3",UXRKWCWSGKXWRT-UHFFFAOYSA-N,DTXSID30710948,DSSTox_Substance_Id,DTXSID30710948,1-(Prop-1-yn-1-yl)pyrene
89,CCCC1=NC2=CC=CC=C2N1,CCCc1nc2ccccc2[nH]1,"InChI=1S/C10H12N2/c1-2-5-10-11-8-6-3-4-7-9(8)12-10/h3-4,6-7H,2,5H2,1H3,(H,11,12)",FBLJZPQLNMVEMR-UHFFFAOYSA-N,DTXSID30203108,DSSTox_Substance_Id,DTXSID30203108,"1H-Benzimidazole, 2-propyl- (9CI)"
90,O.Cl.CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,CCN(CC)CC(=O)Nc1c(C)cccc1C,"InChI=1S/C14H22N2O/c1-5-16(6-2)10-13(17)15-14-11(3)8-7-9-12(14)4/h7-9H,5-6,10H2,1-4H3,(H,15,17)",NNJVILVZKWQKPM-UHFFFAOYSA-N,DTXSID80209953,DSSTox_Substance_Id,DTXSID80209953,Lidocaine hydrochloride monohydrate
91,C#CC1=CC2=CC=CC=C2C2=CC=CC=C12,C#Cc1cc2ccccc2c2ccccc12,"InChI=1S/C16H10/c1-2-12-11-13-7-3-4-9-15(13)16-10-6-5-8-14(12)16/h1,3-11H",FMKVRRYQWWPOAL-UHFFFAOYSA-N,DTXSID80186533,DSSTox_Substance_Id,DTXSID80186533,9-Ethynylphenanthrene
92,[Na+].CCCCC\C=C/C\C=C/CCCCCCCC([O-])=O,CCCCCC=CCC=CCCCCCCCC(=O)O,"InChI=1S/C18H32O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h6-7,9-10H,2-5,8,11-17H2,1H3,(H,19,20)",OYHQOLUKZRVURQ-UHFFFAOYSA-N,DTXSID5041562,DSSTox_Substance_Id,DTXSID5041562,"Sodium (9Z,12Z)-octadeca-9,12-dienoate"
93,[Na+].CCCCCCCC\C=C/CCCCCCCC([O-])=O,CCCCCCCCC=CCCCCCCCC(=O)O,"InChI=1S/C18H34O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h9-10H,2-8,11-17H2,1H3,(H,19,20)",ZQPPMHVWECSIRJ-UHFFFAOYSA-N,DTXSID7021077,DSSTox_Substance_Id,DTXSID7021077,Sodium oleate
94,NC1=NC=C(CC2=CC=CC=C2)C(N)=N1,N=c1[nH]cc(Cc2ccccc2)c(=N)[nH]1,"InChI=1S/C11H12N4/c12-10-9(7-14-11(13)15-10)6-8-4-2-1-3-5-8/h1-5,7H,6H2,(H4,12,13,14,15)",XHPZVBGIPQQTQW-UHFFFAOYSA-N,DTXSID20223436,DSSTox_Substance_Id,DTXSID20223436,"2,4-Diamino-5-benzylpyrimidine"
95,CC1=C2C(N)=NC(N)=NC2=NC=C1CSC1=CC(Cl)=CC=C1,Cc1c(CSc2cccc(Cl)c2)cnc2[nH]c(=N)[nH]c(=N)c12,"InChI=1S/C15H14ClN5S/c1-8-9(7-22-11-4-2-3-10(16)5-11)6-19-14-12(8)13(17)20-15(18)21-14/h2-6H,7H2,1H3,(H4,17,18,19,20,21)",JULCQUSZPHPRJL-UHFFFAOYSA-N,DTXSID90169872,DSSTox_Substance_Id,DTXSID90169872,"2,4-Diamino-5-methylpyrido(2,3-d)pyrimidine, 6-((3-chlorophenylthio)methyl), 0.9 hydrate"
96,COC1=CC(CNC2=CC3=C(C=C2)N=C(N)N=C3N)=CC(OC)=C1OC,COc1cc(CNc2ccc3[nH]c(=N)[nH]c(=N)c3c2)cc(OC)c1OC,"InChI=1S/C18H21N5O3/c1-24-14-6-10(7-15(25-2)16(14)26-3)9-21-11-4-5-13-12(8-11)17(19)23-18(20)22-13/h4-8,21H,9H2,1-3H3,(H4,19,20,22,23)",YYJWQABXDCUJEF-UHFFFAOYSA-N,DTXSID70303050,DSSTox_Substance_Id,DTXSID70303050,GNF-PF-607
97,NC1=NC2=NC=C(CSC3=CC(Cl)=CC=C3)N=C2C(N)=N1,N=c1[nH]c(=N)c2nc(CSc3cccc(Cl)c3)cnc2[nH]1,"InChI=1S/C13H11ClN6S/c14-7-2-1-3-9(4-7)21-6-8-5-17-12-10(18-8)11(15)19-13(16)20-12/h1-5H,6H2,(H4,15,16,17,19,20)",XHWJTTUZCGFEJM-UHFFFAOYSA-N,DTXSID80169866,DSSTox_Substance_Id,DTXSID80169866,"2,4-Pteridinediamine, 6-((3-chlorophenylthio)methyl)"
98,NC1=NC2=NC=C(CNC3=CC=C(Cl)C=C3)N=C2C(N)=N1,N=c1[nH]c(=N)c2nc(CNc3ccc(Cl)cc3)cnc2[nH]1,"InChI=1S/C13H12ClN7/c14-7-1-3-8(4-2-7)17-5-9-6-18-12-10(19-9)11(15)20-13(16)21-12/h1-4,6,17H,5H2,(H4,15,16,18,20,21)",GQYLDCYVZGDUET-UHFFFAOYSA-N,DTXSID80310851,DSSTox_Substance_Id,DTXSID80310851,"6-[(4-chloroanilino)methyl]pteridine-2,4-diamine"
99,COC1=CC(SCC2=CN=C3N=C(N)N=C(N)C3=C2C)=CC=C1,COc1cccc(SCc2cnc3[nH]c(=N)[nH]c(=N)c3c2C)c1,"InChI=1S/C16H17N5OS/c1-9-10(8-23-12-5-3-4-11(6-12)22-2)7-19-15-13(9)14(17)20-16(18)21-15/h3-7H,8H2,1-2H3,(H4,17,18,19,20,21)",XEXFECRCBWCTCV-UHFFFAOYSA-N,DTXSID70169870,DSSTox_Substance_Id,DTXSID70169870,"2,4-Diamino-5-methylpyrido(2,3-d)pyrimidine, 6-((3-methoxyphenylthio)methyl), 0.9 hydrate"
100,NC1=NC2=NC=C(CSC3=CC=C(Cl)C=C3)N=C2C(N)=N1,N=c1[nH]c(=N)c2nc(CSc3ccc(Cl)cc3)cnc2[nH]1,"InChI=1S/C13H11ClN6S/c14-7-1-3-9(4-2-7)21-6-8-5-17-12-10(18-8)11(15)19-13(16)20-12/h1-5H,6H2,(H4,15,16,17,19,20)",LFNKIKQKAVWYBC-UHFFFAOYSA-N,DTXSID10203267,DSSTox_Substance_Id,DTXSID10203267,"2,4-Pteridinediamine, 6-((4-chlorophenylthio)methyl)"
101,NC1=NC2=C(C=C(CO)C=C2)C(N)=N1,N=c1[nH]c(=N)c2cc(CO)ccc2[nH]1,"InChI=1S/C9H10N4O/c10-8-6-3-5(4-14)1-2-7(6)12-9(11)13-8/h1-3,14H,4H2,(H4,10,11,12,13)",PPNGJOWRIQGLBC-UHFFFAOYSA-N,DTXSID50333158,DSSTox_Substance_Id,DTXSID50333158,"6-Quinazolinemethanol, 2,4-diamino-"
102,CCC1=C(C(N)=NC(N)=N1)C1=CC(=C(C=C1)N(C)CC1=CC=CC=C1)[N+]([O-])=O,CCc1[nH]c(=N)[nH]c(=N)c1-c1ccc(N(C)Cc2ccccc2)c([N+](=O)[O-])c1,"InChI=1S/C20H22N6O2/c1-3-15-18(19(21)24-20(22)23-15)14-9-10-16(17(11-14)26(27)28)25(2)12-13-7-5-4-6-8-13/h4-11H,3,12H2,1-2H3,(H4,21,22,23,24)",NUFNKYNBZYIQDG-UHFFFAOYSA-N,DTXSID70152101,DSSTox_Substance_Id,DTXSID70152101,Methylbenzoprim
103,NC1=NC(N)=C2N=C(C3=CC=CC=C3)C(=NC2=N1)C1=CC=CC=C1,N=c1[nH]c(=N)c2nc(-c3ccccc3)c(-c3ccccc3)nc2[nH]1,"InChI=1S/C18H14N6/c19-16-15-17(24-18(20)23-16)22-14(12-9-5-2-6-10-12)13(21-15)11-7-3-1-4-8-11/h1-10H,(H4,19,20,22,23,24)",DDZJPETYMUJLIW-UHFFFAOYSA-N,DTXSID80278987,DSSTox_Substance_Id,DTXSID80278987,"6,7-Diphenylpteridine-2,4-diamine"
104,CCCCCCCOC1=CC(CC2=CN=C(N)N=C2N)=C(OC)C=C1,CCCCCCCOc1ccc(OC)c(Cc2c[nH]c(=N)[nH]c2=N)c1,"InChI=1S/C19H28N4O2/c1-3-4-5-6-7-10-25-16-8-9-17(24-2)14(12-16)11-15-13-22-19(21)23-18(15)20/h8-9,12-13H,3-7,10-11H2,1-2H3,(H4,20,21,22,23)",XASTWVYEZMRCAW-UHFFFAOYSA-N,DTXSID40333203,DSSTox_Substance_Id,DTXSID40333203,"5-[(5-heptoxy-2-methoxyphenyl)methyl]pyrimidine-2,4-diamine"
105,NC1=NC(N)=C2N=C(C(=O)C3=CC=CC=C3)C(=NC2=N1)C1=CC=CC=C1,N=c1[nH]c(=N)c2nc(C(=O)c3ccccc3)c(-c3ccccc3)nc2[nH]1,"InChI=1S/C19H14N6O/c20-17-15-18(25-19(21)24-17)23-13(11-7-3-1-4-8-11)14(22-15)16(26)12-9-5-2-6-10-12/h1-10H,(H4,20,21,23,24,25)",VGZGTXQZIBKACX-UHFFFAOYSA-N,DTXSID40164837,DSSTox_Substance_Id,DTXSID40164837,"Methanone, (2,4-diamino-7-phenyl-6-pteridinyl)phenyl-"
106,COC1=C(OC)C=C(SCC2=CN=C3N=C(N)N=C(N)C3=C2C)C=C1,COc1ccc(SCc2cnc3[nH]c(=N)[nH]c(=N)c3c2C)cc1OC,"InChI=1S/C17H19N5O2S/c1-9-10(7-20-16-14(9)15(18)21-17(19)22-16)8-25-11-4-5-12(23-2)13(6-11)24-3/h4-7H,8H2,1-3H3,(H4,18,19,20,21,22)",XQDLKIMOHMTKTI-UHFFFAOYSA-N,DTXSID30169871,DSSTox_Substance_Id,DTXSID30169871,"2,4-Diamino-5-methylpyrido(2,3-d)pyrimidine, 6-((3,4-dimethoxyphenylthio)methyl), 0.9 hydrate"
107,CC1=CC(=CC=C1)C1=NC2=C(N)N=C(N)N=C2N=C1N,Cc1cccc(-c2nc3c(=N)[nH]c(=N)[nH]c3[nH]c2=N)c1,"InChI=1S/C13H13N7/c1-6-3-2-4-7(5-6)8-10(14)18-12-9(17-8)11(15)19-13(16)20-12/h2-5H,1H3,(H6,14,15,16,18,19,20)",YCKFHKBIDNIARX-UHFFFAOYSA-N,DTXSID00182754,DSSTox_Substance_Id,DTXSID00182754,"6-(3-methylphenyl)pteridine-2,4,7-triamine"
108,NC1=NC(N)=C2C=C(CNC3=CC=C(Cl)C=C3)C=NC2=N1,N=c1[nH]c(=N)c2cc(CNc3ccc(Cl)cc3)cnc2[nH]1,"InChI=1S/C14H13ClN6/c15-9-1-3-10(4-2-9)18-6-8-5-11-12(16)20-14(17)21-13(11)19-7-8/h1-5,7,18H,6H2,(H4,16,17,19,20,21)",LBAODZYBBOYEOK-UHFFFAOYSA-N,DTXSID70169875,DSSTox_Substance_Id,DTXSID70169875,"Pyrido(2,3-d)pyrimidine-2,4-diamine, 6-(((4-chlorophenyl)amino)methyl)-"
109,CC1=CC(SCC2=CN=C3N=C(N)N=C(N)C3=N2)=CC=C1,Cc1cccc(SCc2cnc3[nH]c(=N)[nH]c(=N)c3n2)c1,"InChI=1S/C14H14N6S/c1-8-3-2-4-10(5-8)21-7-9-6-17-13-11(18-9)12(15)19-14(16)20-13/h2-6H,7H2,1H3,(H4,15,16,17,19,20)",BJEHFQWNCMHCBT-UHFFFAOYSA-N,DTXSID00169863,DSSTox_Substance_Id,DTXSID00169863,"2,4-Pteridinediamine, 6-((3-methylphenylthio)methyl), 0.2 hydrate"
110,CCCCCOC1=CC(CC2=CN=C(N)N=C2N)=C(OC)C=C1,CCCCCOc1ccc(OC)c(Cc2c[nH]c(=N)[nH]c2=N)c1,"InChI=1S/C17H24N4O2/c1-3-4-5-8-23-14-6-7-15(22-2)12(10-14)9-13-11-20-17(19)21-16(13)18/h6-7,10-11H,3-5,8-9H2,1-2H3,(H4,18,19,20,21)",QADNSFBOAKKJRW-UHFFFAOYSA-N,DTXSID80333202,DSSTox_Substance_Id,DTXSID80333202,"5-[(2-methoxy-5-pentoxyphenyl)methyl]pyrimidine-2,4-diamine"
