,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
58,CC1=CC=CC=C1NC(=S)NC1=CC=CC=N1,Cc1ccccc1NC(=S)N=c1cccc[nH]1,"InChI=1S/C13H13N3S/c1-10-6-2-3-7-11(10)15-13(17)16-12-8-4-5-9-14-12/h2-9H,1H3,(H2,14,15,16,17)",NWZAUKPEJKZNCA-UHFFFAOYSA-N,DTXSID20175789,DSSTox_Substance_Id,DTXSID20175789,N-(2-Methylphenyl)-N'-(2-pyridinyl)thiourea
59,OC(=O)CCC1=CC=C(O1)C1=CC=CC=C1,O=C(O)CCc1ccc(-c2ccccc2)o1,"InChI=1S/C13H12O3/c14-13(15)9-7-11-6-8-12(16-11)10-4-2-1-3-5-10/h1-6,8H,7,9H2,(H,14,15)",JKBUDDSGMWGQDN-UHFFFAOYSA-N,DTXSID90344026,DSSTox_Substance_Id,DTXSID90344026,3-(5-Phenyl-2-furyl)propanoic acid
60,Cl.CC(C)(C)NC[C@H](O)C1=CC(CO)=C(O)C=C1,CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,"InChI=1S/C13H21NO3/c1-13(2,3)14-7-12(17)9-4-5-11(16)10(6-9)8-15/h4-6,12,14-17H,7-8H2,1-3H3",NDAUXUAQIAJITI-UHFFFAOYSA-N,DTXSID20198296,DSSTox_Substance_Id,DTXSID20198296,Levalbuterol hydrochloride [USAN:USP]
61,Cl.OC1=C2NC(=O)SC2=C(CCNCCS(=O)(=O)CCCOCCC2=CC=CC=C2)C=C1,O=c1[nH]c2c(O)ccc(CCNCCS(=O)(=O)CCCOCCc3ccccc3)c2s1,"InChI=1S/C22H28N2O5S2/c25-19-8-7-18(21-20(19)24-22(26)30-21)9-11-23-12-16-31(27,28)15-4-13-29-14-10-17-5-2-1-3-6-17/h1-3,5-8,23,25H,4,9-16H2,(H,24,26)",DBCKRBGYGMVSTI-UHFFFAOYSA-N,DTXSID90165551,DSSTox_Substance_Id,DTXSID90165551,Sibenadet hydrochloride
62,CC1=CC(NC(=S)N\N=C\C2=CC(=CC=C2)[N+]([O-])=O)=CC=C1,Cc1cccc(NC(=S)NN=Cc2cccc([N+](=O)[O-])c2)c1,"InChI=1S/C15H14N4O2S/c1-11-4-2-6-13(8-11)17-15(22)18-16-10-12-5-3-7-14(9-12)19(20)21/h2-10H,1H3,(H2,17,18,22)",MFQOVVAMFNFSGZ-UHFFFAOYSA-N,DTXSID20425958,DSSTox_Substance_Id,DTXSID20425958,AN-329/40195733
63,O=C(NC1=CC=CC(=C1)C1=NC2=CC=CC=C2S1)C1=CC=CS1,O=C(Nc1cccc(-c2nc3ccccc3s2)c1)c1cccs1,"InChI=1S/C18H12N2OS2/c21-17(16-9-4-10-22-16)19-13-6-3-5-12(11-13)18-20-14-7-1-2-8-15(14)23-18/h1-11H,(H,19,21)",ZHAAIURCQLUGPE-UHFFFAOYSA-N,DTXSID50387090,DSSTox_Substance_Id,DTXSID50387090,F0725-0480
64,OC(=O)C(O)=O.CCC1=C(OC[C@@H](O)CN[C@H]2CCCC3=C2C=CC=C3)C=CC=C1,CCc1ccccc1OCC(O)CNC1CCCc2ccccc21,"InChI=1S/C21H27NO2/c1-2-16-8-4-6-13-21(16)24-15-18(23)14-22-20-12-7-10-17-9-3-5-11-19(17)20/h3-6,8-9,11,13,18,20,22-23H,2,7,10,12,14-15H2,1H3",VFDHMSXXELYMRW-UHFFFAOYSA-N,DTXSID20872468,DSSTox_Substance_Id,DTXSID20872468,SR 59230A
65,N1C(NC2=CC=CC3=C2C1=CC=C3)C1=CN=CC=C1,c1cncc(C2Nc3cccc4cccc(c34)N2)c1,"InChI=1S/C16H13N3/c1-4-11-5-2-8-14-15(11)13(7-1)18-16(19-14)12-6-3-9-17-10-12/h1-10,16,18-19H",ZUOLBTXPELTJQQ-UHFFFAOYSA-N,DTXSID90292573,DSSTox_Substance_Id,DTXSID90292573,"2-Pyridin-3-yl-2,3-dihydro-1H-perimidine"
66,O=C1N(CC2=CC=CC=C12)C1=CC=CC=C1,O=C1c2ccccc2CN1c1ccccc1,"InChI=1S/C14H11NO/c16-14-13-9-5-4-6-11(13)10-15(14)12-7-2-1-3-8-12/h1-9H,10H2",FIWLYGQHSKZFAQ-UHFFFAOYSA-N,DTXSID10202134,DSSTox_Substance_Id,DTXSID10202134,"1H-Isoindol-1-one, 2,3-dihydro-2-phenyl- (9CI)"
67,S=C(NC1=NC=CS1)NC1=CC=CC=C1,S=C(N=c1[nH]ccs1)Nc1ccccc1,"InChI=1S/C10H9N3S2/c14-9(13-10-11-6-7-15-10)12-8-4-2-1-3-5-8/h1-7H,(H2,11,12,13,14)",GCZZOZBWAZHCAN-UHFFFAOYSA-N,DTXSID20164153,DSSTox_Substance_Id,DTXSID20164153,Phenylthiazolylthiourea
68,NC1=CC=C(OC(=O)NC2=CC=C(O)C=C2)C=C1,Nc1ccc(OC(=O)Nc2ccc(O)cc2)cc1,"InChI=1S/C13H12N2O3/c14-9-1-7-12(8-2-9)18-13(17)15-10-3-5-11(16)6-4-10/h1-8,16H,14H2,(H,15,17)",VEJIFBFPDYXOTF-UHFFFAOYSA-N,DTXSID40291950,DSSTox_Substance_Id,DTXSID40291950,MLS000766216
69,CN1CCN(CC1)C(=O)C1=CC=CC=C1[N+]([O-])=O,CN1CCN(C(=O)c2ccccc2[N+](=O)[O-])CC1,"InChI=1S/C12H15N3O3/c1-13-6-8-14(9-7-13)12(16)10-4-2-3-5-11(10)15(17)18/h2-5H,6-9H2,1H3",YRQBFQMVTVLQGD-UHFFFAOYSA-N,DTXSID20350711,DSSTox_Substance_Id,DTXSID20350711,(4-methylpiperazin-1-yl)(2-nitrophenyl)methanone
70,Br.O[C@@H]([C@H](NCCCC1=CC=C(F)C=C1)C(=O)N1CCCC1)C1=CC(O)=C(O)C=C1,O=C(C(NCCCc1ccc(F)cc1)C(O)c1ccc(O)c(O)c1)N1CCCC1,"InChI=1S/C22H27FN2O4/c23-17-8-5-15(6-9-17)4-3-11-24-20(22(29)25-12-1-2-13-25)21(28)16-7-10-18(26)19(27)14-16/h5-10,14,20-21,24,26-28H,1-4,11-13H2",WMLMGUZNOSTCJX-UHFFFAOYSA-N,DTXSID90162181,DSSTox_Substance_Id,DTXSID90162181,SM 11044
71,NC1=CC=C(C=N1)[C@@H](O)CNCCOC1=CC=C(CC(O)=O)C=C1,N=c1ccc(C(O)CNCCOc2ccc(CC(=O)O)cc2)c[nH]1,"InChI=1S/C17H21N3O4/c18-16-6-3-13(10-20-16)15(21)11-19-7-8-24-14-4-1-12(2-5-14)9-17(22)23/h1-6,10,15,19,21H,7-9,11H2,(H2,18,20)(H,22,23)",GZJZZQHTBTUBEL-UHFFFAOYSA-N,DTXSID7047275,DSSTox_Substance_Id,DTXSID7047275,CP-331684
72,[H][C@@]1(CC[C@@H](CC2=CC=C(NC(=O)[C@@H]3CCC4=NC=CC(=O)N34)C=C2)N1)[C@H](O)C1=CC=CC=C1,O=C(Nc1ccc(CC2CCC(C(O)c3ccccc3)N2)cc1)C1CCc2nccc(=O)n21,"InChI=1S/C26H28N4O3/c31-24-14-15-27-23-13-12-22(30(23)24)26(33)29-19-8-6-17(7-9-19)16-20-10-11-21(28-20)25(32)18-4-2-1-3-5-18/h1-9,14-15,20-22,25,28,32H,10-13,16H2,(H,29,33)",DJXRIQMCROIRCZ-UHFFFAOYSA-N,DTXSID40152299,DSSTox_Substance_Id,DTXSID40152299,Vibegron
73,Cl.CCOC(=O)COC1=CC2=C(CCC(C2)NCC(O)C2=CC(Cl)=CC=C2)C=C1,CCOC(=O)COc1ccc2c(c1)CC(NCC(O)c1cccc(Cl)c1)CC2,"InChI=1S/C22H26ClNO4/c1-2-27-22(26)14-28-20-9-7-15-6-8-19(11-17(15)12-20)24-13-21(25)16-4-3-5-18(23)10-16/h3-5,7,9-10,12,19,21,24-25H,2,6,8,11,13-14H2,1H3",RDJQCOBTKKAQAH-UHFFFAOYSA-N,DTXSID1047360,DSSTox_Substance_Id,DTXSID1047360,SR58611
74,CCCCCC[C@@H](CCC)C(O)=O,CCCCCCC(CCC)C(=O)O,"InChI=1S/C11H22O2/c1-3-5-6-7-9-10(8-4-2)11(12)13/h10H,3-9H2,1-2H3,(H,12,13)",YCYMCMYLORLIJX-UHFFFAOYSA-N,DTXSID5048841,DSSTox_Substance_Id,DTXSID5048841,(2R)-2-Propyloctanoic acid
75,CC(CC1=CC=C(OCC(O)=O)C=C1)NCC(O)C1=CSC(=N1)C(F)(F)F,CC(Cc1ccc(OCC(=O)O)cc1)NCC(O)c1csc(C(F)(F)F)n1,"InChI=1S/C17H19F3N2O4S/c1-10(6-11-2-4-12(5-3-11)26-8-15(24)25)21-7-14(23)13-9-27-16(22-13)17(18,19)20/h2-5,9-10,14,21,23H,6-8H2,1H3,(H,24,25)",YVIXXPCJZAUQHJ-UHFFFAOYSA-N,DTXSID2047274,DSSTox_Substance_Id,DTXSID2047274,CP-114271
76,[H]N=C(N([H])[H])N([H])CCC[C@@H]1N([H])C(=O)[C@H](CO)N([H])C(=O)[C@]2([H])CSSC[C@]3([H])N([H])C(=O)[C@H](CO)N([H])C(=O)CN([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(CSSC[C@H](N([H])[H])C(=O)N([H])[C@@H](CCCCN([H])[H])C(=O)N([H])CC(=O)N([H])[C@@H](CCCCN([H])[H])C(=O)N([H])CC(=O)N([H])[C@@H](C)C(=O)N([H])[C@@H](CCCCN([H])[H])C(=O)N2[H])N([H])C(=O)[C@]([H])(CSSC[C@H](N([H])C(=O)[C@H](CCCCN([H])[H])N([H])C(=O)CN([H])C(=O)[C@H](CO)N([H])C(=O)[C@H](CCCN([H])C(=N[H])N([H])[H])N([H])C3=O)C(=O)N([H])[H])N([H])C(=O)[C@H](CC(O)=O)N([H])C(=O)[C@H](CC2=CC=C(O)C=C2)N([H])C(=O)[C@H](CCSC)N([H])C(=O)[C@H](CC(C)C)N([H])C1=O)[C@@H](C)O,CSCCC1NC(=O)C(CC(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CO)NC(=O)C2CSSCC3NC(=O)C(CO)NC(=O)CNC(=O)C(C(C)O)NC(=O)C(CSSCC(N)C(=O)NC(CCCCN)C(=O)NCC(=O)NC(CCCCN)C(=O)NCC(=O)NC(C)C(=O)NC(CCCCN)C(=O)N2)NC(=O)C(CSSCC(C(N)=O)NC(=O)C(CCCCN)NC(=O)CNC(=O)C(CO)NC(=O)C(CCCN=C(N)N)NC3=O)NC(=O)C(CC(=O)O)NC(=O)C(Cc2ccc(O)cc2)NC1=O,"InChI=1S/C102H172N36O32S7/c1-50(2)34-63-91(161)127-62(26-33-171-5)90(160)129-64(35-53-22-24-54(143)25-23-53)92(162)130-65(36-78(148)149)93(163)135-72-48-175-173-45-69(80(108)150)133-86(156)58(18-8-12-29-105)121-76(146)39-117-85(155)66(41-139)131-88(158)61(21-15-32-114-102(111)112)126-96(166)70-46-176-177-47-71(97(167)132-68(43-141)95(165)125-60(87(157)128-63)20-14-31-113-101(109)110)134-89(159)59(19-9-13-30-106)123-81(151)51(3)119-74(144)37-115-83(153)56(16-6-10-27-103)120-75(145)38-116-84(154)57(17-7-11-28-104)124-82(152)55(107)44-172-174-49-73(137-98(72)168)99(169)138-79(52(4)142)100(170)118-40-77(147)122-67(42-140)94(164)136-70/h22-25,50-52,55-73,79,139-143H,6-21,26-49,103-107H2,1-5H3,(H2,108,150)(H,115,153)(H,116,154)(H,117,155)(H,118,170)(H,119,144)(H,120,145)(H,121,146)(H,122,147)(H,123,151)(H,124,152)(H,125,165)(H,126,166)(H,127,161)(H,128,157)(H,129,160)(H,130,162)(H,131,158)(H,132,167)(H,133,156)(H,134,159)(H,135,163)(H,136,164)(H,137,168)(H,138,169)(H,148,149)(H4,109,110,113)(H4,111,112,114)",BPKIMPVREBSLAJ-UHFFFAOYSA-N,DTXSID60883174,DSSTox_Substance_Id,DTXSID60883174,Ziconotide
77,Cl.CCOC(=O)C1=CC=C(C=C1)[C@H]1CC[C@@H](CC1)NC[C@H](O)COC1=CC=C(O)C(NS(C)(=O)=O)=C1,CCOC(=O)c1ccc(C2CCC(NCC(O)COc3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1,"InChI=1S/C25H34N2O7S/c1-3-33-25(30)19-6-4-17(5-7-19)18-8-10-20(11-9-18)26-15-21(28)16-34-22-12-13-24(29)23(14-22)27-35(2,31)32/h4-7,12-14,18,20-21,26-29H,3,8-11,15-16H2,1-2H3",WCPJDRQPTLGHOD-UHFFFAOYSA-N,DTXSID4047389,DSSTox_Substance_Id,DTXSID4047389,SAR 150640
78,OC(=O)CC1=CC=C(C=C1)N1C=CC=C1,O=C(O)Cc1ccc(-n2cccc2)cc1,"InChI=1S/C12H11NO2/c14-12(15)9-10-3-5-11(6-4-10)13-7-1-2-8-13/h1-8H,9H2,(H,14,15)",KCZGWRZYJZGMQW-UHFFFAOYSA-N,DTXSID30176525,DSSTox_Substance_Id,DTXSID30176525,"Acetic acid, (p-(1-pyrrolyl)phenyl)-"
79,OC(=O)C1CN(C(=O)C1)C1=CC2=C(OCCO2)C=C1,Oc1cc(C(O)O)cn1-c1ccc2c(c1)OCCO2,"InChI=1S/C13H13NO5/c15-12-5-8(13(16)17)7-14(12)9-1-2-10-11(6-9)19-4-3-18-10/h1-2,5-7,13,15-17H,3-4H2",LGQWKXQFIIRCBP-UHFFFAOYSA-N,DTXSID20372433,DSSTox_Substance_Id,DTXSID20372433,"1-(2,3-dihydro-1,4-benzodioxin-6-yl)-5-oxopyrrolidine-3-carboxylic acid"
80,[Na+].ON(CC([O-])=O)C=O,O=CN(O)CC(=O)O,"InChI=1S/C3H5NO4/c5-2-4(8)1-3(6)7/h2,8H,1H2,(H,6,7)",URJHVPKUWOUENU-UHFFFAOYSA-N,DTXSID3043948,DSSTox_Substance_Id,DTXSID3043948,Sodium hadacidin
81,CCCC1=C(CC2=CC=C(C=C2)C2=CC=CC=C2C2=NNN=N2)C2=NC(=O)NN2C(C)=N1,CCCc1nc(C)n2[nH]c(=O)nc2c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,"InChI=1S/C23H22N8O/c1-3-6-20-19(22-25-23(32)28-31(22)14(2)24-20)13-15-9-11-16(12-10-15)17-7-4-5-8-18(17)21-26-29-30-27-21/h4-5,7-12H,3,6,13H2,1-2H3,(H,28,32)(H,26,27,29,30)",OLJAPHMBAMBVKL-UHFFFAOYSA-N,DTXSID10164001,DSSTox_Substance_Id,DTXSID10164001,Ripisartan
82,CCCCC1=NC(Cl)=C(N1CC1=CC2=C(OC(=C2Br)C2=CC=CC=C2C2=NNN=N2)C=C1)C(O)=O,CCCCc1nc(Cl)c(C(=O)O)n1Cc1ccc2oc(-c3ccccc3-c3nn[nH]n3)c(Br)c2c1,"InChI=1S/C24H20BrClN6O3/c1-2-3-8-18-27-22(26)20(24(33)34)32(18)12-13-9-10-17-16(11-13)19(25)21(35-17)14-6-4-5-7-15(14)23-28-30-31-29-23/h4-7,9-11H,2-3,8,12H2,1H3,(H,33,34)(H,28,29,30,31)",FIKYECRHLXONOX-UHFFFAOYSA-N,DTXSID70163156,DSSTox_Substance_Id,DTXSID70163156,Zolasartan
83,NNC1=NC(=CC(=N1)C1=CC=CC=C1)C1=CC=CC=C1,NN=c1nc(-c2ccccc2)cc(-c2ccccc2)[nH]1,"InChI=1S/C16H14N4/c17-20-16-18-14(12-7-3-1-4-8-12)11-15(19-16)13-9-5-2-6-10-13/h1-11H,17H2,(H,18,19,20)",DBYCDKBEVKWZNL-UHFFFAOYSA-N,DTXSID40367886,DSSTox_Substance_Id,DTXSID40367886,"(4,6-diphenylpyrimidin-2-yl)hydrazine"
84,FC(F)(F)C1=CC(SC2=C(N=NC(=N2)C2=CC=CC=C2)C(F)(F)F)=CC=C1,FC(F)(F)c1cccc(Sc2nc(-c3ccccc3)nnc2C(F)(F)F)c1,"InChI=1S/C17H9F6N3S/c18-16(19,20)11-7-4-8-12(9-11)27-15-13(17(21,22)23)25-26-14(24-15)10-5-2-1-3-6-10/h1-9H",NXNGUOBTYWUBGM-UHFFFAOYSA-N,DTXSID80423536,DSSTox_Substance_Id,DTXSID80423536,"3-phenyl-6-(trifluoromethyl)-1,2,4-triazin-5-yl 3-(trifluoromethyl)phenyl sulfide"
85,NC(=S)NNC(=S)NC1=CC=CC=C1,NC(=S)NNC(=S)Nc1ccccc1,"InChI=1S/C8H10N4S2/c9-7(13)11-12-8(14)10-6-4-2-1-3-5-6/h1-5H,(H3,9,11,13)(H2,10,12,14)",FIHOHVWGFOGPAR-UHFFFAOYSA-N,DTXSID30352640,DSSTox_Substance_Id,DTXSID30352640,"1,2-Hydrazinedicarbothioamide, N-phenyl-"
86,CC(=O)OC1=CC=C(\C=C2\SC(=S)N(CC3=CC=CC=C3)C2=O)C=C1,CC(=O)Oc1ccc(C=C2SC(=S)N(Cc3ccccc3)C2=O)cc1,"InChI=1S/C19H15NO3S2/c1-13(21)23-16-9-7-14(8-10-16)11-17-18(22)20(19(24)25-17)12-15-5-3-2-4-6-15/h2-11H,12H2,1H3",HVUWMGZGVQEQCC-UHFFFAOYSA-N,DTXSID90361819,DSSTox_Substance_Id,DTXSID90361819,ZINC01173835
87,[K+].CCOC1=NC2=CC=CC(C(=O)OCC3=C(C)OC(=O)O3)=C2N1CC1=CC=C(C=C1)C1=CC=CC=C1C1=NOC(=O)[N-]1,CCOc1nc2cccc(C(=O)OCc3oc(=O)oc3C)c2n1Cc1ccc(-c2ccccc2-c2nc(=O)o[nH]2)cc1,"InChI=1S/C30H24N4O8/c1-3-38-28-31-23-10-6-9-22(27(35)39-16-24-17(2)40-30(37)41-24)25(23)34(28)15-18-11-13-19(14-12-18)20-7-4-5-8-21(20)26-32-29(36)42-33-26/h4-14H,3,15-16H2,1-2H3,(H,32,33,36)",QJFSABGVXDWMIW-UHFFFAOYSA-N,DTXSID70235483,DSSTox_Substance_Id,DTXSID70235483,Azilsartan kamedoxomil
88,[O-][N+](=O)C1=CN=C(SC2=NC=NC=C2)S1,O=[N+]([O-])c1cnc(Sc2ccncn2)s1,InChI=1S/C7H4N4O2S2/c12-11(13)6-3-9-7(15-6)14-5-1-2-8-4-10-5/h1-4H,SPNKLYOUOJJHBK-UHFFFAOYSA-N,DTXSID00226400,DSSTox_Substance_Id,DTXSID00226400,NSC 311727
89,NC1=C(N2CCCC2)C2=CC=CC=C2OC1=O,Nc1c(N2CCCC2)c2ccccc2oc1=O,"InChI=1S/C13H14N2O2/c14-11-12(15-7-3-4-8-15)9-5-1-2-6-10(9)17-13(11)16/h1-2,5-6H,3-4,7-8,14H2",KUMMFXRVHNGDJZ-UHFFFAOYSA-N,DTXSID10208010,DSSTox_Substance_Id,DTXSID10208010,"Coumarin, 3-amino-4-(1-pyrrolidinyl)-"
90,CC1=CC=C(NC2=C3C=C(Br)C=CC3=NC2=O)C=C1,Cc1ccc(N=C2C(=O)Nc3ccc(Br)cc32)cc1,"InChI=1S/C15H11BrN2O/c1-9-2-5-11(6-3-9)17-14-12-8-10(16)4-7-13(12)18-15(14)19/h2-8H,1H3,(H,17,18,19)",DSKFGKWELDNZPC-UHFFFAOYSA-N,DTXSID20351066,DSSTox_Substance_Id,DTXSID20351066,5-bromo-3-(4-methylanilino)indol-2-one
91,CC(=O)C1=CC=C(NC2=C3C=CC=CC3=NC2=O)C=C1,CC(=O)c1ccc(N=C2C(=O)Nc3ccccc32)cc1,"InChI=1S/C16H12N2O2/c1-10(19)11-6-8-12(9-7-11)17-15-13-4-2-3-5-14(13)18-16(15)20/h2-9H,1H3,(H,17,18,20)",FCWMWSGRELKPLH-UHFFFAOYSA-N,DTXSID70316049,DSSTox_Substance_Id,DTXSID70316049,3-(4-acetylanilino)indol-2-one
92,ClCC(=O)NNC1=NC(Cl)=CC=C1,O=C(CCl)NN=c1cccc(Cl)[nH]1,"InChI=1S/C7H7Cl2N3O/c8-4-7(13)12-11-6-3-1-2-5(9)10-6/h1-3H,4H2,(H,10,11)(H,12,13)",JOUNKUKGGKLEGV-UHFFFAOYSA-N,DTXSID90314926,DSSTox_Substance_Id,DTXSID90314926,2-chloro-N'-(6-chloro-2-pyridinyl)acetohydrazide
93,OC(=O)C1=CC=CC=C1NCC(=O)C1=CC=CC=C1,O=C(CNc1ccccc1C(=O)O)c1ccccc1,"InChI=1S/C15H13NO3/c17-14(11-6-2-1-3-7-11)10-16-13-9-5-4-8-12(13)15(18)19/h1-9,16H,10H2,(H,18,19)",YGBFEWLCGGNVON-UHFFFAOYSA-N,DTXSID30342642,DSSTox_Substance_Id,DTXSID30342642,2-[(2-Oxo-2-phenylethyl)amino]benzoic acid
94,ClC1=CC=C(C=C1)C(=O)CNC1=CC(Cl)=CC=C1,O=C(CNc1cccc(Cl)c1)c1ccc(Cl)cc1,"InChI=1S/C14H11Cl2NO/c15-11-6-4-10(5-7-11)14(18)9-17-13-3-1-2-12(16)8-13/h1-8,17H,9H2",LUZPCLURXBMOQH-UHFFFAOYSA-N,DTXSID00353482,DSSTox_Substance_Id,DTXSID00353482,ST50973735
95,CC1=CC=CC2=C(NC3=CC=C(Cl)C=C3)C(=O)N=C12,Cc1cccc2c1=NC(=O)C=2Nc1ccc(Cl)cc1,"InChI=1S/C15H11ClN2O/c1-9-3-2-4-12-13(9)18-15(19)14(12)17-11-7-5-10(16)6-8-11/h2-8H,1H3,(H,17,18,19)",ZWUKEUMIJRWGMM-UHFFFAOYSA-N,DTXSID90355677,DSSTox_Substance_Id,DTXSID90355677,3-(4-chloroanilino)-7-methylindol-2-one
96,CC1=CC=C(C=C1)S(=O)(=O)NC1=CC=CC2=CC=CN=C12,Cc1ccc(S(=O)(=O)Nc2cccc3cccnc23)cc1,"InChI=1S/C16H14N2O2S/c1-12-7-9-14(10-8-12)21(19,20)18-15-6-2-4-13-5-3-11-17-16(13)15/h2-11,18H,1H3",ZSMKPYXVUIWTCT-UHFFFAOYSA-N,DTXSID3065031,DSSTox_Substance_Id,DTXSID3065031,"Benzenesulfonamide, 4-methyl-N-8-quinolinyl-"
97,[O-][N+](=O)C1=C(Cl)C=CC(=C1)C(=O)COC(=O)CN1C(=O)C2CC=CCC2C1=O,O=C(Cn1c(O)c2c(c1O)CC=CC2)OCC(=O)c1ccc(Cl)c([N+](=O)[O-])c1,"InChI=1S/C18H15ClN2O7/c19-13-6-5-10(7-14(13)21(26)27)15(22)9-28-16(23)8-20-17(24)11-3-1-2-4-12(11)18(20)25/h1-2,5-7,24-25H,3-4,8-9H2",WAJONKNWJXMPSY-UHFFFAOYSA-N,DTXSID90387630,DSSTox_Substance_Id,DTXSID90387630,STK269535
98,CC1=CC=C(NC2=C3C=CC=CC3=NC2=O)C=C1,Cc1ccc(N=C2C(=O)Nc3ccccc32)cc1,"InChI=1S/C15H12N2O/c1-10-6-8-11(9-7-10)16-14-12-4-2-3-5-13(12)17-15(14)18/h2-9H,1H3,(H,16,17,18)",ZETUOQQJYCOFTD-UHFFFAOYSA-N,DTXSID80316010,DSSTox_Substance_Id,DTXSID80316010,3-(4-methylphenyl)imino-1H-indol-2-one
99,CS(O)(=O)=O.CCCCC1=NC=C(\C=C(/CC2=CC=CS2)C(O)=O)N1CC1=CC=C(C=C1)C(O)=O,CCCC=c1ncc(=CC(Cc2cccs2)C(=O)O)n1Cc1ccc(C(=O)O)cc1,"InChI=1S/C23H24N2O4S/c1-2-3-6-21-24-14-19(12-18(23(28)29)13-20-5-4-11-30-20)25(21)15-16-7-9-17(10-8-16)22(26)27/h4-12,14,18H,2-3,13,15H2,1H3,(H,26,27)(H,28,29)",OLWGWPVIWQZCDJ-UHFFFAOYSA-N,DTXSID7044217,DSSTox_Substance_Id,DTXSID7044217,Eprosartan mesylate
100,FC1=CC=C(NC2=C3C=CC=CC3=NC2=O)C=C1,O=C1N=c2ccccc2=C1Nc1ccc(F)cc1,"InChI=1S/C14H9FN2O/c15-9-5-7-10(8-6-9)16-13-11-3-1-2-4-12(11)17-14(13)18/h1-8H,(H,16,17,18)",NXPXTHPLHCNMOJ-UHFFFAOYSA-N,DTXSID80297658,DSSTox_Substance_Id,DTXSID80297658,3-(4-fluoroanilino)indol-2-one
101,[O-][N+](=O)C1=CC=C(COC2=CC3=C(C=C2)C2=C(CCCC2)C(=O)O3)C=C1,O=c1oc2cc(OCc3ccc([N+](=O)[O-])cc3)ccc2c2c1CCCC2,"InChI=1S/C20H17NO5/c22-20-18-4-2-1-3-16(18)17-10-9-15(11-19(17)26-20)25-12-13-5-7-14(8-6-13)21(23)24/h5-11H,1-4,12H2",AGYDNJPPEFCTLE-UHFFFAOYSA-N,DTXSID40359761,DSSTox_Substance_Id,DTXSID40359761,"3-(4-Nitro-benzyloxy)-7,8,9,10-tetrahydro-benzo[c]chromen-6-one"
102,[O-][N+](=O)C1=CN=C(C=C1)S(=O)(=O)C1=CC=CC=C1,O=[N+]([O-])c1ccc(S(=O)(=O)c2ccccc2)nc1,"InChI=1S/C11H8N2O4S/c14-13(15)9-6-7-11(12-8-9)18(16,17)10-4-2-1-3-5-10/h1-8H",NVIZNXXUBXUVGG-UHFFFAOYSA-N,DTXSID00363122,DSSTox_Substance_Id,DTXSID00363122,5-nitro-2-(phenylsulfonyl)pyridine
103,CCOC1=NC2=CC=CC(C(=O)OCC3=C(C)OC(=O)O3)=C2N1CC1=CC=C(C=C1)C1=CC=CC=C1C1=NC(=O)ON1,CCOc1nc2cccc(C(=O)OCc3oc(=O)oc3C)c2n1Cc1ccc(-c2ccccc2-c2nc(=O)o[nH]2)cc1,"InChI=1S/C30H24N4O8/c1-3-38-28-31-23-10-6-9-22(27(35)39-16-24-17(2)40-30(37)41-24)25(23)34(28)15-18-11-13-19(14-12-18)20-7-4-5-8-21(20)26-32-29(36)42-33-26/h4-14H,3,15-16H2,1-2H3,(H,32,33,36)",QJFSABGVXDWMIW-UHFFFAOYSA-N,DTXSID10235482,DSSTox_Substance_Id,DTXSID10235482,Azilsartan medoxomil
104,O=C(C#CC1=CC=CC=C1)C1=CC=CO1,O=C(C#Cc1ccccc1)c1ccco1,"InChI=1S/C13H8O2/c14-12(13-7-4-10-15-13)9-8-11-5-2-1-3-6-11/h1-7,10H",IHWHDROIZZMWLA-UHFFFAOYSA-N,DTXSID60183904,DSSTox_Substance_Id,DTXSID60183904,"2-Propyn-1-one, 1-(2-furanyl)-3-phenyl- (9CI)"
105,BrC1=CC=C(NCC(=O)C2=CC=CC=C2)C=C1,O=C(CNc1ccc(Br)cc1)c1ccccc1,"InChI=1S/C14H12BrNO/c15-12-6-8-13(9-7-12)16-10-14(17)11-4-2-1-3-5-11/h1-9,16H,10H2",LPKCHKLRDTZTHS-UHFFFAOYSA-N,DTXSID60355523,DSSTox_Substance_Id,DTXSID60355523,2-(4-Bromoanilino)-1-phenyl-1-ethanone
106,FC1=CC=C(NC(=S)NC2=NC=CS2)C=C1,Fc1ccc(NC(=S)N=c2[nH]ccs2)cc1,"InChI=1S/C10H8FN3S2/c11-7-1-3-8(4-2-7)13-9(15)14-10-12-5-6-16-10/h1-6H,(H2,12,13,14,15)",ZFAMDCCGNXBKRF-UHFFFAOYSA-N,DTXSID20354436,DSSTox_Substance_Id,DTXSID20354436,STK034174
