,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
59,OC(=O)C1=NN(C(=C1)C1=CC=CC=C1)C1=CC=C(Cl)C=C1,O=C(O)c1cc(-c2ccccc2)n(-c2ccc(Cl)cc2)n1,"InChI=1S/C16H11ClN2O2/c17-12-6-8-13(9-7-12)19-15(10-14(18-19)16(20)21)11-4-2-1-3-5-11/h1-10H,(H,20,21)",LUSBYKYLOHVYEC-UHFFFAOYSA-N,DTXSID40390876,DSSTox_Substance_Id,DTXSID40390876,1-(4-chlorophenyl)-5-phenyl-1H-pyrazole-3-carboxylic acid
60,CC(O)=O.CS\C(N)=N/CCC[C@H](N)C(O)=O,CSC(=N)NCCCC(N)C(=O)O,"InChI=1S/C7H15N3O2S/c1-13-7(9)10-4-2-3-5(8)6(11)12/h5H,2-4,8H2,1H3,(H2,9,10)(H,11,12)",NGVMVBQRKZPFLB-UHFFFAOYSA-N,DTXSID70474693,DSSTox_Substance_Id,DTXSID70474693,S-Methyl-L-thiocitrulline acetate
61,Cl.NC1=CC=C(CCN2CCCC2)C=C1,Nc1ccc(CCN2CCCC2)cc1,"InChI=1S/C12H18N2/c13-12-5-3-11(4-6-12)7-10-14-8-1-2-9-14/h3-6H,1-2,7-10,13H2",WAOKZNBDXFOXSA-UHFFFAOYSA-N,DTXSID00647156,DSSTox_Substance_Id,DTXSID00647156,4-[2-(Pyrrolidin-1-yl)ethyl]aniline--hydrogen chloride (1/1)
62,[K+].[O-]S(=O)(=O)OC1=CNC2=CC=CC=C12,O=S(=O)(O)Oc1c[nH]c2ccccc12,"InChI=1S/C8H7NO4S/c10-14(11,12)13-8-5-9-7-4-2-1-3-6(7)8/h1-5,9H,(H,10,11,12)",BXFFHSIDQOFMLE-UHFFFAOYSA-N,DTXSID70181012,DSSTox_Substance_Id,DTXSID70181012,Indican (urinary)
63,CC(=O)CC1=CNC2=CC=CC=C12,CC(=O)Cc1c[nH]c2ccccc12,"InChI=1S/C11H11NO/c1-8(13)6-9-7-12-11-5-3-2-4-10(9)11/h2-5,7,12H,6H2,1H3",LDVHYJKRIKBISQ-UHFFFAOYSA-N,DTXSID20152676,DSSTox_Substance_Id,DTXSID20152676,3-Indolylacetone
64,CCCC(C)N1NC(=O)C2=C1N=C(C)C=C2C,CCCC(C)n1[nH]c(=O)c2c(C)cc(C)nc21,"InChI=1S/C13H19N3O/c1-5-6-10(4)16-12-11(13(17)15-16)8(2)7-9(3)14-12/h7,10H,5-6H2,1-4H3,(H,15,17)",IQDLJPXMBFQARP-UHFFFAOYSA-N,DTXSID00387944,DSSTox_Substance_Id,DTXSID00387944,"4,6-Dimethyl-1-(pentan-2-yl)-1,2-dihydro-3H-pyrazolo[3,4-b]pyridin-3-one"
65,C(CN1CCOCC1)N1CCNCC1,C1CN(CCN2CCOCC2)CCN1,"InChI=1S/C10H21N3O/c1-3-12(4-2-11-1)5-6-13-7-9-14-10-8-13/h11H,1-10H2",SAJZEJMFAWZNCQ-UHFFFAOYSA-N,DTXSID60370413,DSSTox_Substance_Id,DTXSID60370413,4-(2-Piperazin-1-yl-ethyl)-morpholine
66,O=S(=O)(N1CCOCC1)C1=CC=CC=C1,O=S(=O)(c1ccccc1)N1CCOCC1,"InChI=1S/C10H13NO3S/c12-15(13,10-4-2-1-3-5-10)11-6-8-14-9-7-11/h1-5H,6-9H2",LRXKXDGJVHZGBH-UHFFFAOYSA-N,DTXSID30198343,DSSTox_Substance_Id,DTXSID30198343,"Morpholine, 4-(phenylsulfonyl)-"
67,Cl.COC1=CC(OC)=C(C(=O)CCCN2CCCC2)C(OC)=C1,COc1cc(OC)c(C(=O)CCCN2CCCC2)c(OC)c1,"InChI=1S/C17H25NO4/c1-20-13-11-15(21-2)17(16(12-13)22-3)14(19)7-6-10-18-8-4-5-9-18/h11-12H,4-10H2,1-3H3",OWYLAEYXIQKAOL-UHFFFAOYSA-N,DTXSID6046977,DSSTox_Substance_Id,DTXSID6046977,Buflomedil hydrochloride
68,Cl.NC(=N)C1=CC=C(N)C=C1,N=C(N)c1ccc(N)cc1,"InChI=1S/C7H9N3/c8-6-3-1-5(2-4-6)7(9)10/h1-4H,8H2,(H3,9,10)",WPANETAWYGDRLL-UHFFFAOYSA-N,DTXSID10228278,DSSTox_Substance_Id,DTXSID10228278,"Benzamidine, p-amino-, monohydrochloride"
69,C1CC2=C(C=CN=N2)C2=NON=C12,c1cc2c(nn1)CCc1nonc1-2,"InChI=1S/C8H6N4O/c1-2-7-8(12-13-11-7)5-3-4-9-10-6(1)5/h3-4H,1-2H2",LLFFDBWQFZHNAX-UHFFFAOYSA-N,DTXSID20344852,DSSTox_Substance_Id,DTXSID20344852,"4,5-Dihydro[1,2,5]oxadiazolo[3,4-f]cinnoline"
70,OC(=O)CSC1=CC=CC=C1C(O)=O,O=C(O)CSc1ccccc1C(=O)O,"InChI=1S/C9H8O4S/c10-8(11)5-14-7-4-2-1-3-6(7)9(12)13/h1-4H,5H2,(H,10,11)(H,12,13)",GMBZSYUPMWCDGK-UHFFFAOYSA-N,DTXSID90159192,DSSTox_Substance_Id,DTXSID90159192,"Benzoic acid, (2-carboxymethylthio)-"
71,COC1=C(OC)C=C2C(NCCC2=C1)C1=CC=CC=C1O,COc1cc2c(cc1OC)C(c1ccccc1O)NCC2,"InChI=1S/C17H19NO3/c1-20-15-9-11-7-8-18-17(13(11)10-16(15)21-2)12-5-3-4-6-14(12)19/h3-6,9-10,17-19H,7-8H2,1-2H3",MHCUVSNFIKUPME-UHFFFAOYSA-N,DTXSID90345659,DSSTox_Substance_Id,DTXSID90345659,ST049792
72,NC(=N)N1C=CC=N1,N=C(N)n1cccn1,"InChI=1S/C4H6N4/c5-4(6)8-3-1-2-7-8/h1-3H,(H3,5,6)",UCQFSGCWHRTMGG-UHFFFAOYSA-N,DTXSID3048366,DSSTox_Substance_Id,DTXSID3048366,Praxadine
73,CNC1=NC(OC(C(F)(F)F)C(F)(F)F)=NC(N)=N1,CN=c1[nH]c(OC(C(F)(F)F)C(F)(F)F)nc(=N)[nH]1,"InChI=1S/C7H7F6N5O/c1-15-4-16-3(14)17-5(18-4)19-2(6(8,9)10)7(11,12)13/h2H,1H3,(H3,14,15,16,17,18)",HHQVJFBUQNXMSZ-UHFFFAOYSA-N,DTXSID10347796,DSSTox_Substance_Id,DTXSID10347796,"N-Methyl-6-[2,2,2-trifluoro-1-(trifluoromethyl)ethoxy]-1,3,5-triazine-2,4-diamine"
74,CC(=O)C1=C(N)C2=CC=CC=C2O1,CC(=O)c1oc2ccccc2c1N,"InChI=1S/C10H9NO2/c1-6(12)10-9(11)7-4-2-3-5-8(7)13-10/h2-5H,11H2,1H3",NNQBNOWMBVHDMH-UHFFFAOYSA-N,DTXSID00349582,DSSTox_Substance_Id,DTXSID00349582,1-(3-Amino-benzofuran-2-yl)-ethanone
75,O=C(NC1=CC=NC=C1)C1=CC=C(C=C1)C#N,N#Cc1ccc(C(=O)N=c2cc[nH]cc2)cc1,"InChI=1S/C13H9N3O/c14-9-10-1-3-11(4-2-10)13(17)16-12-5-7-15-8-6-12/h1-8H,(H,15,16,17)",ILNVVIJGPYGPJG-UHFFFAOYSA-N,DTXSID30368524,DSSTox_Substance_Id,DTXSID30368524,"Benzamide, 4-cyano-N-4-pyridinyl-"
76,CC1=CCC(C(C1)C(O)=O)C(O)=O,CC1=CC(C(=O)O)C(C(=O)O)CC1,"InChI=1S/C9H12O4/c1-5-2-3-6(8(10)11)7(4-5)9(12)13/h4,6-7H,2-3H2,1H3,(H,10,11)(H,12,13)",PUXKKEDVERMQDT-UHFFFAOYSA-N,DTXSID00294588,DSSTox_Substance_Id,DTXSID00294588,"4-methylcyclohex-4-ene-1,2-dicarboxylic acid"
77,O=S(=O)(NC1=CC=NC=C1)C1=CC=CC=C1,O=S(=O)(N=c1cc[nH]cc1)c1ccccc1,"InChI=1S/C11H10N2O2S/c14-16(15,11-4-2-1-3-5-11)13-10-6-8-12-9-7-10/h1-9H,(H,12,13)",SXYATQLMZOZEFK-UHFFFAOYSA-N,DTXSID80349949,DSSTox_Substance_Id,DTXSID80349949,N-4-Pyridylbenzenesulfonamide
78,CC1=CC(C)=NC(NC(=O)C2=CC=CC=C2O)=N1,Cc1cc(C)[nH]c(=NC(=O)c2ccccc2O)n1,"InChI=1S/C13H13N3O2/c1-8-7-9(2)15-13(14-8)16-12(18)10-5-3-4-6-11(10)17/h3-7,17H,1-2H3,(H,14,15,16,18)",LJOJALLMQBUSRC-UHFFFAOYSA-N,DTXSID40401315,DSSTox_Substance_Id,DTXSID40401315,"N-(4,6-dimethylpyrimidin-2-yl)-2-hydroxybenzamide"
79,OC(=O)C(NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,O=C(NC(C(=O)O)c1ccccc1)c1ccccc1,"InChI=1S/C15H13NO3/c17-14(12-9-5-2-6-10-12)16-13(15(18)19)11-7-3-1-4-8-11/h1-10,13H,(H,16,17)(H,18,19)",ACDLFRQZDTZESK-UHFFFAOYSA-N,DTXSID50403128,DSSTox_Substance_Id,DTXSID50403128,(benzoylamino)(phenyl)acetic acid
80,[Br-].C[N+]1(C)CCC2=CC3=C(OCO3)C=C2C1C1OC(=O)C2=C1C=CC1=C2OCO1,C[N+]1(C)CCc2cc3c(cc2C1C1OC(=O)c2c1ccc1c2OCO1)OCO3,"InChI=1S/C21H20NO6/c1-22(2)6-5-11-7-15-16(26-9-25-15)8-13(11)18(22)19-12-3-4-14-20(27-10-24-14)17(12)21(23)28-19/h3-4,7-8,18-19H,5-6,9-10H2,1-2H3/q+1",WDIQXKYUSINZME-UHFFFAOYSA-N,DTXSID50276617,DSSTox_Substance_Id,DTXSID50276617,"6,6-Dimethyl-5-(8-oxo-6,8-dihydro-2H-furo[3,4-e][1,3]benzodioxol-6-yl)-5,6,7,8-tetrahydro-2H-[1,3]dioxolo[4,5-g]isoquinolin-6-ium bromide"
81,ClC1=NN2C=NN=C2C=C1,Clc1ccc2nncn2n1,InChI=1S/C5H3ClN4/c6-4-1-2-5-8-7-3-10(5)9-4/h1-3H,OUNXXBYNOUBNPF-UHFFFAOYSA-N,DTXSID60310571,DSSTox_Substance_Id,DTXSID60310571,"6-chloro[1,2,4]triazolo[4,3-b]pyridazine"
82,CCCN1C(CCC)=NC2=C1NC(=O)N(C)C2=O,CCCc1nc2c(=O)n(C)c(=O)[nH]c2n1CCC,"InChI=1S/C12H18N4O2/c1-4-6-8-13-9-10(16(8)7-5-2)14-12(18)15(3)11(9)17/h4-7H2,1-3H3,(H,14,18)",OVAQNLROJBJQTA-UHFFFAOYSA-N,DTXSID90356422,DSSTox_Substance_Id,DTXSID90356422,STK596664
83,CCOC(=O)C1=C(N)C(=CN1C1=CC=CC=C1)C#N,CCOC(=O)c1c(N)c(C#N)cn1-c1ccccc1,"InChI=1S/C14H13N3O2/c1-2-19-14(18)13-12(16)10(8-15)9-17(13)11-6-4-3-5-7-11/h3-7,9H,2,16H2,1H3",JVYIXFKIVBHWDN-UHFFFAOYSA-N,DTXSID40349884,DSSTox_Substance_Id,DTXSID40349884,Ethyl 3-amino-4-cyano-1-phenyl-1H-pyrrole-2-carboxylate
84,CC1(C)NC(CC2=C1NC1=CC=CC=C21)C(O)=O,CC1(C)NC(C(=O)O)Cc2c1[nH]c1ccccc21,"InChI=1S/C14H16N2O2/c1-14(2)12-9(7-11(16-14)13(17)18)8-5-3-4-6-10(8)15-12/h3-6,11,15-16H,7H2,1-2H3,(H,17,18)",CWGHZIOJFVTEPN-UHFFFAOYSA-N,DTXSID10316043,DSSTox_Substance_Id,DTXSID10316043,"1,1-Dimethyl-2,3,4,9-tetrahydro-1H-beta-carboline-3-carboxylic acid"
85,O=C(CN(C1CCCC1)C(=O)CNS(=O)(=O)C1=CC=CC=C1)NCC1=CC=CO1,O=C(CN(C(=O)CNS(=O)(=O)c1ccccc1)C1CCCC1)NCc1ccco1,"InChI=1S/C20H25N3O5S/c24-19(21-13-17-9-6-12-28-17)15-23(16-7-4-5-8-16)20(25)14-22-29(26,27)18-10-2-1-3-11-18/h1-3,6,9-12,16,22H,4-5,7-8,13-15H2,(H,21,24)",FJRZCDASKXPBQL-UHFFFAOYSA-N,DTXSID80349520,DSSTox_Substance_Id,DTXSID80349520,ASN 05450721
86,Cl.CCC(C)N1CCNCC1,CCC(C)N1CCNCC1,"InChI=1S/C8H18N2/c1-3-8(2)10-6-4-9-5-7-10/h8-9H,3-7H2,1-2H3",ZHHCLIRTNOSAPB-UHFFFAOYSA-N,DTXSID80583265,DSSTox_Substance_Id,DTXSID80583265,1-(Butan-2-yl)piperazine--hydrogen chloride (1/1)
87,CC1=C(SC2=CC=NC=C2)C2=C(C=C1)N=C(N)NC2=O,Cc1ccc2[nH]c(=N)[nH]c(=O)c2c1Sc1ccncc1,"InChI=1S/C14H12N4OS/c1-8-2-3-10-11(13(19)18-14(15)17-10)12(8)20-9-4-6-16-7-5-9/h2-7H,1H3,(H3,15,17,18,19)",XHWRWCSCBDLOLM-UHFFFAOYSA-N,DTXSID3048281,DSSTox_Substance_Id,DTXSID3048281,Nolatrexed
88,NC1=CC(Cl)=NN=C1Cl,N=c1cc(Cl)[nH]nc1Cl,"InChI=1S/C4H3Cl2N3/c5-3-1-2(7)4(6)9-8-3/h1H,(H2,7,8)",HODYDVHWWMTUEL-UHFFFAOYSA-N,DTXSID40305400,DSSTox_Substance_Id,DTXSID40305400,"3,6-dichloropyridazin-4-amine"
89,COC1=C(OC)C=C(C=C1)C1=C(N)NN=C1,COc1ccc(-c2c[nH][nH]c2=N)cc1OC,"InChI=1S/C11H13N3O2/c1-15-9-4-3-7(5-10(9)16-2)8-6-13-14-11(8)12/h3-6H,1-2H3,(H3,12,13,14)",OZTPWGFELYCRFZ-UHFFFAOYSA-N,DTXSID10353175,DSSTox_Substance_Id,DTXSID10353175,"4-(3,4-dimethoxyphenyl)-1H-pyrazol-5-amine"
90,CCOC(=O)C1=C(NC(=S)NC)SC2=C1CCCC2,CCOC(=O)c1c(NC(=S)NC)sc2c1CCCC2,"InChI=1S/C13H18N2O2S2/c1-3-17-12(16)10-8-6-4-5-7-9(8)19-11(10)15-13(18)14-2/h3-7H2,1-2H3,(H2,14,15,18)",PYUUHNXQIWPYLX-UHFFFAOYSA-N,DTXSID00199463,DSSTox_Substance_Id,DTXSID00199463,"Benzo(b)thiophene-3-carboxylic acid, 4,5,6,7-tetrahydro-2-(((methylamino)thioxomethyl)amino)-, ethyl ester"
91,CN1CCN(CC1)C(=O)C(\NC(=O)C1=CC=CC=C1)=C\C1=CC=CC=C1F,CN1CCN(C(=O)C(Cc2ccccc2F)=NC(=O)c2ccccc2)CC1,"InChI=1S/C21H22FN3O2/c1-24-11-13-25(14-12-24)21(27)19(15-17-9-5-6-10-18(17)22)23-20(26)16-7-3-2-4-8-16/h2-10H,11-15H2,1H3",CILIEVNYGKIIBM-UHFFFAOYSA-N,DTXSID40367008,DSSTox_Substance_Id,DTXSID40367008,N-[2-(2-Fluoro-phenyl)-1-(4-methyl-piperazine-1-carbonyl)-vinyl]-benzamide
92,CC1=CC(NCC2=CC=CC=C2CO)=C(C)C=C1,Cc1ccc(C)c(NCc2ccccc2CO)c1,"InChI=1S/C16H19NO/c1-12-7-8-13(2)16(9-12)17-10-14-5-3-4-6-15(14)11-18/h3-9,17-18H,10-11H2,1-2H3",YTXWAHSYKSUPAU-UHFFFAOYSA-N,DTXSID80350732,DSSTox_Substance_Id,DTXSID80350732,"{2-[(2,5-Dimethylanilino)methyl]phenyl}methanol"
93,CC1=CC=C(C=C1)S(=O)(=O)NC(=O)C1=CC=CC=C1C,Cc1ccc(S(=O)(=O)NC(=O)c2ccccc2C)cc1,"InChI=1S/C15H15NO3S/c1-11-7-9-13(10-8-11)20(18,19)16-15(17)14-6-4-3-5-12(14)2/h3-10H,1-2H3,(H,16,17)",LVGOSRSGAWSLMB-UHFFFAOYSA-N,DTXSID10359576,DSSTox_Substance_Id,DTXSID10359576,2-Methyl-N-(4-methylbenzene-1-sulfonyl)benzamide
94,OP(=O)(CP(=O)(C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,O=P(C[PH](=O)(=O)c1ccccc1)(c1ccccc1)c1ccccc1,"InChI=1S/C19H17O3P2/c20-23(17-10-4-1-5-11-17,18-12-6-2-7-13-18)16-24(21,22)19-14-8-3-9-15-19/h1-15H,16H2",RAIUCLDXRHVFJG-UHFFFAOYSA-N,DTXSID60307486,DSSTox_Substance_Id,DTXSID60307486,[(Diphenylphosphoryl)methyl]phenylphosphinic acid
95,CC1(C)CC(=O)C(C(=O)C2=CC=CC=C2)C(=O)C1Cl,CC1(C)CC(=O)C(C(=O)c2ccccc2)C(=O)C1Cl,"InChI=1S/C15H15ClO3/c1-15(2)8-10(17)11(13(19)14(15)16)12(18)9-6-4-3-5-7-9/h3-7,11,14H,8H2,1-2H3",BLFQLOXHVZSMJH-UHFFFAOYSA-N,DTXSID10385416,DSSTox_Substance_Id,DTXSID10385416,"2-benzoyl-4-chloro-5,5-dimethylcyclohexane-1,3-dione"
96,Cl.CCN(CC)CCOC(=O)C1=CC=C(Cl)C=C1,CCN(CC)CCOC(=O)c1ccc(Cl)cc1,"InChI=1S/C13H18ClNO2/c1-3-15(4-2)9-10-17-13(16)11-5-7-12(14)8-6-11/h5-8H,3-4,9-10H2,1-2H3",YBWWQKVPBNGZPD-UHFFFAOYSA-N,DTXSID70388620,DSSTox_Substance_Id,DTXSID70388620,"Benzoic acid, 2-(diethylamino)ethyl ester hydrochloride"
97,ClC1=CC=CC(NCC2=CC=CC=C2)=N1,Clc1cccc(=NCc2ccccc2)[nH]1,"InChI=1S/C12H11ClN2/c13-11-7-4-8-12(15-11)14-9-10-5-2-1-3-6-10/h1-8H,9H2,(H,14,15)",NIKWMBWOVZIHDI-UHFFFAOYSA-N,DTXSID90368545,DSSTox_Substance_Id,DTXSID90368545,N-benzyl-6-chloropyridin-2-amine
98,O=S(=O)(NCCNS(=O)(=O)C1=CC=CC=C1)C1=CC=CC=C1,O=S(=O)(NCCNS(=O)(=O)c1ccccc1)c1ccccc1,"InChI=1S/C14H16N2O4S2/c17-21(18,13-7-3-1-4-8-13)15-11-12-16-22(19,20)14-9-5-2-6-10-14/h1-10,15-16H,11-12H2",MNWWPCXFYMPQSJ-UHFFFAOYSA-N,DTXSID80195988,DSSTox_Substance_Id,DTXSID80195988,"Benzenesulfonamide, N,N'-ethylenebis-"
99,COC1=C(OC)C=C(CCNC(=O)C2=CC(OC)=C(OC)C=C2)C=C1,COc1ccc(CCNC(=O)c2ccc(OC)c(OC)c2)cc1OC,"InChI=1S/C19H23NO5/c1-22-15-7-5-13(11-17(15)24-3)9-10-20-19(21)14-6-8-16(23-2)18(12-14)25-4/h5-8,11-12H,9-10H2,1-4H3,(H,20,21)",KTAOOOGRNWFPNM-UHFFFAOYSA-N,DTXSID20312112,DSSTox_Substance_Id,DTXSID20312112,"Benzamide, N-[2-(3,4-dimethoxyphenyl)ethyl]-3,4-dimethoxy-"
100,C[Se]CC[C@H](N)C(O)=O,C[Se]CCC(N)C(=O)O,"InChI=1S/C5H11NO2Se/c1-9-3-2-4(6)5(7)8/h4H,2-3,6H2,1H3,(H,7,8)",RJFAYQIBOAGBLC-UHFFFAOYSA-N,DTXSID8046824,DSSTox_Substance_Id,DTXSID8046824,Selenium-L-methionine
101,CCCCNC1=CC(=O)N(C)C(=O)N1C,CCCCNc1cc(=O)n(C)c(=O)n1C,"InChI=1S/C10H17N3O2/c1-4-5-6-11-8-7-9(14)13(3)10(15)12(8)2/h7,11H,4-6H2,1-3H3",FVVDHTAGKNRSPB-UHFFFAOYSA-N,DTXSID80367380,DSSTox_Substance_Id,DTXSID80367380,STK169392
102,CC1=CC(C(O)=O)=C(C)N1C1CC1,Cc1cc(C(=O)O)c(C)n1C1CC1,"InChI=1S/C10H13NO2/c1-6-5-9(10(12)13)7(2)11(6)8-3-4-8/h5,8H,3-4H2,1-2H3,(H,12,13)",VOOZJPFNBFNPEK-UHFFFAOYSA-N,DTXSID30380201,DSSTox_Substance_Id,DTXSID30380201,"1-cyclopropyl-2,5-dimethyl-1H-pyrrole-3-carboxylic acid"
103,NC(=O)NC1=C(Cl)C=CC(Cl)=C1,NC(=O)Nc1cc(Cl)ccc1Cl,"InChI=1S/C7H6Cl2N2O/c8-4-1-2-5(9)6(3-4)11-7(10)12/h1-3H,(H3,10,11,12)",MSPLDOXAOBJWDV-UHFFFAOYSA-N,DTXSID60324512,DSSTox_Substance_Id,DTXSID60324512,"(2,5-dichlorophenyl)urea"
104,CC(C)(\C=N\O)[N+](\[O-])=C\C1=CC=CC=C1,CC(C)(C=NO)[N+]([O-])=Cc1ccccc1,"InChI=1S/C11H14N2O2/c1-11(2,9-12-14)13(15)8-10-6-4-3-5-7-10/h3-9,14H,1-2H3",ILQZGEKYGSPTGA-UHFFFAOYSA-N,DTXSID90416797,DSSTox_Substance_Id,DTXSID90416797,NSC663922
105,O=C(NCN1CCCCC1)C1=NC=CN=C1,O=C(NCN1CCCCC1)c1cnccn1,"InChI=1S/C11H16N4O/c16-11(10-8-12-4-5-13-10)14-9-15-6-2-1-3-7-15/h4-5,8H,1-3,6-7,9H2,(H,14,16)",BPRFUDZYPUTVJX-UHFFFAOYSA-N,DTXSID00144519,DSSTox_Substance_Id,DTXSID00144519,"Pyrazinecarboxamide, N-(piperidinomethyl)-"
106,OC(=O)[C@H](CC1=CNC2=CC=CC=C12)NC(=O)CCCC1=CNC2=CC=CC=C12,O=C(CCCc1c[nH]c2ccccc12)NC(Cc1c[nH]c2ccccc12)C(=O)O,"InChI=1S/C23H23N3O3/c27-22(11-5-6-15-13-24-19-9-3-1-7-17(15)19)26-21(23(28)29)12-16-14-25-20-10-4-2-8-18(16)20/h1-4,7-10,13-14,21,24-25H,5-6,11-12H2,(H,26,27)(H,28,29)",GRYPOWRGNBRVGT-UHFFFAOYSA-N,DTXSID10349336,DSSTox_Substance_Id,DTXSID10349336,(S)-3-(1H-Indol-3-yl)-2-(4-1H-indol-3-yl-butyrylamino)-propionic acid
107,C(C1=NC2=CC=CC=C2O1)C1=CC=CC=C1,c1ccc(Cc2nc3ccccc3o2)cc1,"InChI=1S/C14H11NO/c1-2-6-11(7-3-1)10-14-15-12-8-4-5-9-13(12)16-14/h1-9H,10H2",QHCPEVCCVPNQHM-UHFFFAOYSA-N,DTXSID50173899,DSSTox_Substance_Id,DTXSID50173899,"Benzoxazole, 2-benzyl-"
108,CCOC(=O)C1=C(C)NC=N1,CCOC(=O)c1[nH]cnc1C,"InChI=1S/C7H10N2O2/c1-3-11-7(10)6-5(2)8-4-9-6/h4H,3H2,1-2H3,(H,8,9)",VLDUBDZWWNLZCU-UHFFFAOYSA-N,DTXSID5068655,DSSTox_Substance_Id,DTXSID5068655,Ethyl 4-methylimidazole-5-carboxylate
109,OC(=O)C1=CN=CC(=C1)C#CC1=CC=CC=C1,O=C(O)c1cncc(C#Cc2ccccc2)c1,"InChI=1S/C14H9NO2/c16-14(17)13-8-12(9-15-10-13)7-6-11-4-2-1-3-5-11/h1-5,8-10H,(H,16,17)",DXJZBANECHYHRT-UHFFFAOYSA-N,DTXSID70381338,DSSTox_Substance_Id,DTXSID70381338,5-(2-Phenyleth-1-Ynyl)Nicotinic Acid
110,OC(=O)C1=CSC(=N1)C1=CC=C(Cl)C=C1,O=C(O)c1csc(-c2ccc(Cl)cc2)n1,"InChI=1S/C10H6ClNO2S/c11-7-3-1-6(2-4-7)9-12-8(5-15-9)10(13)14/h1-5H,(H,13,14)",OOINMGFADWPJPC-UHFFFAOYSA-N,DTXSID40350096,DSSTox_Substance_Id,DTXSID40350096,"2-(4-chlorophenyl)-1,3-thiazole-4-carboxylic Acid"
111,C1CNC2NCCNC2N1,C1CNC2NCCNC2N1,"InChI=1S/C6H14N4/c1-2-8-6-5(7-1)9-3-4-10-6/h5-10H,1-4H2",HQJLFRMMLKYIJX-UHFFFAOYSA-N,DTXSID7063845,DSSTox_Substance_Id,DTXSID7063845,"Pyrazino[2,3-b]pyrazine, decahydro-"
112,CCCCSC1=NC(=O)C=C(CCC)N1,CCCCSc1nc(=O)cc(CCC)[nH]1,"InChI=1S/C11H18N2OS/c1-3-5-7-15-11-12-9(6-4-2)8-10(14)13-11/h8H,3-7H2,1-2H3,(H,12,13,14)",ZQGLOVBUZIZBBB-UHFFFAOYSA-N,DTXSID90364421,DSSTox_Substance_Id,DTXSID90364421,ST50189368
113,CC1=C(CCCO)C(=O)NC(=S)N1,Cc1[nH]c(=S)[nH]c(=O)c1CCCO,"InChI=1S/C8H12N2O2S/c1-5-6(3-2-4-11)7(12)10-8(13)9-5/h11H,2-4H2,1H3,(H2,9,10,12,13)",RDCFKNCREFIGFK-UHFFFAOYSA-N,DTXSID90365296,DSSTox_Substance_Id,DTXSID90365296,ST038247
114,ClC1=CC=C(C=C1)N1C(=S)NN=C1CN1CCCCC1,S=c1[nH]nc(CN2CCCCC2)n1-c1ccc(Cl)cc1,"InChI=1S/C14H17ClN4S/c15-11-4-6-12(7-5-11)19-13(16-17-14(19)20)10-18-8-2-1-3-9-18/h4-7H,1-3,8-10H2,(H,17,20)",HXPABTAIMOEMFI-UHFFFAOYSA-N,DTXSID50407343,DSSTox_Substance_Id,DTXSID50407343,"4-(4-chlorophenyl)-5-(piperidin-1-ylmethyl)-4H-1,2,4-triazole-3-thiol"
115,O=S(=O)(NC1=CC=CC=N1)C1=CC=CS1,O=S(=O)(N=c1cccc[nH]1)c1cccs1,"InChI=1S/C9H8N2O2S2/c12-15(13,9-5-3-7-14-9)11-8-4-1-2-6-10-8/h1-7H,(H,10,11)",SFJYLJBWDJNWSW-UHFFFAOYSA-N,DTXSID30354664,DSSTox_Substance_Id,DTXSID30354664,"2-Thiophenesulfonamide, N-2-pyridinyl-"
116,O=C1NC(=O)C(=O)N1C1=CC=CC=C1,O=C1NC(=O)N(c2ccccc2)C1=O,"InChI=1S/C9H6N2O3/c12-7-8(13)11(9(14)10-7)6-4-2-1-3-5-6/h1-5H,(H,10,12,14)",AVIPDXGMHBJIGG-UHFFFAOYSA-N,DTXSID40341949,DSSTox_Substance_Id,DTXSID40341949,"1-phenylimidazolidine-2,4,5-trione"
117,COC(=O)C1=C(C(OC)=C(OC)C(OC)=C1)[N+]([O-])=O,COC(=O)c1cc(OC)c(OC)c(OC)c1[N+](=O)[O-],"InChI=1S/C11H13NO7/c1-16-7-5-6(11(13)19-4)8(12(14)15)10(18-3)9(7)17-2/h5H,1-4H3",HCEIEWYPDCDNNU-UHFFFAOYSA-N,DTXSID1063695,DSSTox_Substance_Id,DTXSID1063695,"Benzoic acid, 3,4,5-trimethoxy-2-nitro-, methyl ester"
118,NC(=S)NC1=CC(F)=CC=C1,NC(=S)Nc1cccc(F)c1,"InChI=1S/C7H7FN2S/c8-5-2-1-3-6(4-5)10-7(9)11/h1-4H,(H3,9,10,11)",YKOBLHQALWQKTC-UHFFFAOYSA-N,DTXSID10370509,DSSTox_Substance_Id,DTXSID10370509,1-(3-Fluorophenyl)-2-thiourea
119,NCCCN1C=NC2=CC=CC=C12,NCCCn1cnc2ccccc21,"InChI=1S/C10H13N3/c11-6-3-7-13-8-12-9-4-1-2-5-10(9)13/h1-2,4-5,8H,3,6-7,11H2",ZPIGBNBDPBKNCO-UHFFFAOYSA-N,DTXSID40397966,DSSTox_Substance_Id,DTXSID40397966,3-(1H-Benzimidazol-1-yl)propan-1-amine
