,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
54,CC(C)C1=CC(=O)C(C)=CC1=O,C=C(C)c1cc(O)c(C)cc1O,"InChI=1S/C10H12O2/c1-6(2)8-5-9(11)7(3)4-10(8)12/h4-5,11-12H,1H2,2-3H3",TUBKRNYLIIIOAU-UHFFFAOYSA-N,DTXSID9060079,DSSTox_Substance_Id,DTXSID9060079,"2,5-Cyclohexadiene-1,4-dione, 2-methyl-5-(1-methylethyl)-"
55,CC1=C(C=C(NC(=O)C2=CC=CC=C2OC2=CC=CC=C2)C=C1)S(=O)(=O)N1CCOCC1,Cc1ccc(NC(=O)c2ccccc2Oc2ccccc2)cc1S(=O)(=O)N1CCOCC1,"InChI=1S/C24H24N2O5S/c1-18-11-12-19(17-23(18)32(28,29)26-13-15-30-16-14-26)25-24(27)21-9-5-6-10-22(21)31-20-7-3-2-4-8-20/h2-12,17H,13-16H2,1H3,(H,25,27)",HASYDUIFQCRDMA-UHFFFAOYSA-N,DTXSID10406695,DSSTox_Substance_Id,DTXSID10406695,N-(4-methyl-3-morpholin-4-ylsulfonylphenyl)-2-phenoxybenzamide
56,ClC1=C(C=C(NC(=O)C2=CC=CC=C2)C=C1)S(=O)(=O)N1CCOCC1,O=C(Nc1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1)c1ccccc1,"InChI=1S/C17H17ClN2O4S/c18-15-7-6-14(19-17(21)13-4-2-1-3-5-13)12-16(15)25(22,23)20-8-10-24-11-9-20/h1-7,12H,8-11H2,(H,19,21)",GKCBNNYYHQNJLZ-UHFFFAOYSA-N,DTXSID00390155,DSSTox_Substance_Id,DTXSID00390155,BAS 09106035
57,CC1=C(C=C(NC(=O)C2=CC=CC(=C2)C#N)C=C1)S(=O)(=O)N1CCOCC1,Cc1ccc(NC(=O)c2cccc(C#N)c2)cc1S(=O)(=O)N1CCOCC1,"InChI=1S/C19H19N3O4S/c1-14-5-6-17(21-19(23)16-4-2-3-15(11-16)13-20)12-18(14)27(24,25)22-7-9-26-10-8-22/h2-6,11-12H,7-10H2,1H3,(H,21,23)",VBFCYYGBKWFUMQ-UHFFFAOYSA-N,DTXSID00406604,DSSTox_Substance_Id,DTXSID00406604,3-cyano-N-(4-methyl-3-morpholin-4-ylsulfonylphenyl)benzamide
58,O=C(C1=CNC2=CC=CC=C2C1=O)C1=CC=CC2=CC=CC=C12,O=C(c1c[nH]c2ccccc2c1=O)c1cccc2ccccc12,"InChI=1S/C20H13NO2/c22-19(15-10-5-7-13-6-1-2-8-14(13)15)17-12-21-18-11-4-3-9-16(18)20(17)23/h1-12H,(H,21,23)",PXGAAQBCZMLNDD-UHFFFAOYSA-N,DTXSID90659081,DSSTox_Substance_Id,DTXSID90659081,3-(Naphthalene-1-carbonyl)quinolin-4(1H)-one
59,CC1=C(C=C(C=C1)C(O)=O)S(=O)(=O)N1CCCCC1,Cc1ccc(C(=O)O)cc1S(=O)(=O)N1CCCCC1,"InChI=1S/C13H17NO4S/c1-10-5-6-11(13(15)16)9-12(10)19(17,18)14-7-3-2-4-8-14/h5-6,9H,2-4,7-8H2,1H3,(H,15,16)",CYDFTQZJAGEURD-UHFFFAOYSA-N,DTXSID80366075,DSSTox_Substance_Id,DTXSID80366075,4-Methyl-3-(piperidine-1-sulfonyl)benzoic acid
60,CCCCSP(=O)(SCCCC)SCCCC,CCCCSP(=O)(SCCCC)SCCCC,"InChI=1S/C12H27OPS3/c1-4-7-10-15-14(13,16-11-8-5-2)17-12-9-6-3/h4-12H2,1-3H3",ZOKXUAHZSKEQSS-UHFFFAOYSA-N,DTXSID1024174,DSSTox_Substance_Id,DTXSID1024174,Tribufos
61,OC1=CC=C(CC=C)C=C1C1=C(O)C=CC(CC=C)=C1,C=CCc1ccc(O)c(-c2cc(CC=C)ccc2O)c1,"InChI=1S/C18H18O2/c1-3-5-13-7-9-17(19)15(11-13)16-12-14(6-4-2)8-10-18(16)20/h3-4,7-12,19-20H,1-2,5-6H2",VVOAZFWZEDHOOU-UHFFFAOYSA-N,DTXSID0044076,DSSTox_Substance_Id,DTXSID0044076,Magnolol
62,CCCCCCC1=NN(C(=N1)C1=CC=C(Cl)C=C1)C1=C(Cl)C=C(Cl)C=C1,CCCCCCc1nc(-c2ccc(Cl)cc2)n(-c2ccc(Cl)cc2Cl)n1,"InChI=1S/C20H20Cl3N3/c1-2-3-4-5-6-19-24-20(14-7-9-15(21)10-8-14)26(25-19)18-12-11-16(22)13-17(18)23/h7-13H,2-6H2,1H3",USJFDADYVUDVAX-UHFFFAOYSA-N,DTXSID20436100,DSSTox_Substance_Id,DTXSID20436100,"5-(4-chlorophenyl)-1-(2,4-dichlorophenyl)-3-hexyl-1,2,4-triazole"
63,FC1=CC=C(NC(=O)NC(C2=CC=CC=C2)C2=CC=CC=C2)C=C1,O=C(Nc1ccc(F)cc1)NC(c1ccccc1)c1ccccc1,"InChI=1S/C20H17FN2O/c21-17-11-13-18(14-12-17)22-20(24)23-19(15-7-3-1-4-8-15)16-9-5-2-6-10-16/h1-14,19H,(H2,22,23,24)",MAYDFCJISPPVAE-UHFFFAOYSA-N,DTXSID40354978,DSSTox_Substance_Id,DTXSID40354978,"Urea, N-(diphenylmethyl)-N'-(4-fluorophenyl)-"
64,CCCCN1C(=O)CNC1=O,CCCCn1c(O)c[nH]c1=O,"InChI=1S/C7H12N2O2/c1-2-3-4-9-6(10)5-8-7(9)11/h5,10H,2-4H2,1H3,(H,8,11)",UMAICEBALKIOFZ-UHFFFAOYSA-N,DTXSID20340874,DSSTox_Substance_Id,DTXSID20340874,3-Butylhydantoin
65,CCCCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,CCCCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,"InChI=1S/C19H20N2O2/c1-2-3-14-21-17(22)19(20-18(21)23,15-10-6-4-7-11-15)16-12-8-5-9-13-16/h4-13H,2-3,14H2,1H3,(H,20,23)",NSAQJIOXNYXOKM-UHFFFAOYSA-N,DTXSID00541928,DSSTox_Substance_Id,DTXSID00541928,"3-Butyl-5,5-diphenylimidazolidine-2,4-dione"
66,COC1=CC=C(NC(=O)CCCCCCCCC=C)C=C1,C=CCCCCCCCCC(=O)Nc1ccc(OC)cc1,"InChI=1S/C18H27NO2/c1-3-4-5-6-7-8-9-10-11-18(20)19-16-12-14-17(21-2)15-13-16/h3,12-15H,1,4-11H2,2H3,(H,19,20)",HBBKITXQQTYAAN-UHFFFAOYSA-N,DTXSID50227487,DSSTox_Substance_Id,DTXSID50227487,"10-Undecenamide, N-(4-methoxyphenyl)-"
67,O=C1CNC(=O)N1C1=CC=CC=C1,O=c1[nH]cc(O)n1-c1ccccc1,"InChI=1S/C9H8N2O2/c12-8-6-10-9(13)11(8)7-4-2-1-3-5-7/h1-6,12H,(H,10,13)",YAKCEXRPHGREQQ-UHFFFAOYSA-N,DTXSID30281103,DSSTox_Substance_Id,DTXSID30281103,"3-phenylimidazolidine-2,4-dione"
68,CCCCN1C(=O)CNC1=S,CCCCn1c(O)c[nH]c1=S,"InChI=1S/C7H12N2OS/c1-2-3-4-9-6(10)5-8-7(9)11/h5,10H,2-4H2,1H3,(H,8,11)",IGNKXZAXEXWJJS-UHFFFAOYSA-N,DTXSID60400941,DSSTox_Substance_Id,DTXSID60400941,3-butyl-2-thioxoimidazolidin-4-one
69,CCCCCCC(C)(C)C1=CC(O)=C(C=C1)C1=C(C=CC(C)=C1)C(C)C,CCCCCCC(C)(C)c1ccc(-c2cc(C)ccc2C(C)C)c(O)c1,"InChI=1S/C25H36O/c1-7-8-9-10-15-25(5,6)20-12-14-22(24(26)17-20)23-16-19(4)11-13-21(23)18(2)3/h11-14,16-18,26H,7-10,15H2,1-6H3",YQFRRDSIYIWKEE-UHFFFAOYSA-N,DTXSID50443887,DSSTox_Substance_Id,DTXSID50443887,5-(2-methyloctan-2-yl)-2-(5-methyl-2-propan-2-ylphenyl)phenol
70,ClC1=CC=C(C=C1)C1=C(N=C(N1)C(=O)NC1CCCCC1)C1=CC=C(Cl)C=C1,O=C(NC1CCCCC1)c1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)[nH]1,"InChI=1S/C22H21Cl2N3O/c23-16-10-6-14(7-11-16)19-20(15-8-12-17(24)13-9-15)27-21(26-19)22(28)25-18-4-2-1-3-5-18/h6-13,18H,1-5H2,(H,25,28)(H,26,27)",GOWAJQWDPFWVDT-UHFFFAOYSA-N,DTXSID00435813,DSSTox_Substance_Id,DTXSID00435813,"4,5-bis(4-chlorophenyl)-N-cyclohexyl-1H-imidazole-2-carboxamide"
71,O=C1C(N(C(=O)N1C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,O=c1n(-c2ccccc2)c(O)c(-c2ccccc2)n1-c1ccccc1,"InChI=1S/C21H16N2O2/c24-20-19(16-10-4-1-5-11-16)22(17-12-6-2-7-13-17)21(25)23(20)18-14-8-3-9-15-18/h1-15,24H",DSURXSMNCHZHGS-UHFFFAOYSA-N,DTXSID10469422,DSSTox_Substance_Id,DTXSID10469422,"1,3,5-triphenylimidazolidine-2,4-dione"
72,O=C1NC(C(=O)N1CC1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,O=C1NC(c2ccccc2)(c2ccccc2)C(=O)N1Cc1ccccc1,"InChI=1S/C22H18N2O2/c25-20-22(18-12-6-2-7-13-18,19-14-8-3-9-15-19)23-21(26)24(20)16-17-10-4-1-5-11-17/h1-15H,16H2,(H,23,26)",IKGOBAYQCFFAGE-UHFFFAOYSA-N,DTXSID60368693,DSSTox_Substance_Id,DTXSID60368693,"3-benzyl-5,5-diphenylimidazolidine-2,4-dione"
73,CCCCCCCC1=C(O)C=C(CC=C(C)C)C(O)=C1C=O,CCCC=CCCc1c(O)cc(CCC(C)C)c(O)c1C=O,"InChI=1S/C19H28O3/c1-4-5-6-7-8-9-16-17(13-20)19(22)15(12-18(16)21)11-10-14(2)3/h6-7,12-14,21-22H,4-5,8-11H2,1-3H3",IUGGVSLEUIOOAV-UHFFFAOYSA-N,DTXSID60200327,DSSTox_Substance_Id,DTXSID60200327,Flavoglaucin
74,COC1=C(O)C=CC(NC(C)=O)=C1,COc1cc(NC(C)=O)ccc1O,"InChI=1S/C9H11NO3/c1-6(11)10-7-3-4-8(12)9(5-7)13-2/h3-5,12H,1-2H3,(H,10,11)",KIZWIAQUWRXFNC-UHFFFAOYSA-N,DTXSID40186236,DSSTox_Substance_Id,DTXSID40186236,3-Methoxyacetaminophen
75,[H]C12CC3([H])CC([H])(C1)CC(C2)(C3)C(=O)NC1=CC=C(OCC)C=C1,CCOc1ccc(NC(=O)C23CC4CC(CC(C4)C2)C3)cc1,"InChI=1S/C19H25NO2/c1-2-22-17-5-3-16(4-6-17)20-18(21)19-10-13-7-14(11-19)9-15(8-13)12-19/h3-6,13-15H,2,7-12H2,1H3,(H,20,21)",RHGZYQFTYUFLDZ-UHFFFAOYSA-N,DTXSID90317917,DSSTox_Substance_Id,DTXSID90317917,N-(4-ethoxyphenyl)adamantane-1-carboxamide
76,BrC1=CC=C(C=C1)N1C(C(=O)N(C1=O)C1=CC=C(Br)C=C1)C1=CC=CC=C1,O=c1n(-c2ccc(Br)cc2)c(O)c(-c2ccccc2)n1-c1ccc(Br)cc1,"InChI=1S/C21H14Br2N2O2/c22-15-6-10-17(11-7-15)24-19(14-4-2-1-3-5-14)20(26)25(21(24)27)18-12-8-16(23)9-13-18/h1-13,26H",KXPIARSCPWQBDY-UHFFFAOYSA-N,DTXSID00474409,DSSTox_Substance_Id,DTXSID00474409,"1,3-bis(4-bromophenyl)-5-phenylimidazolidine-2,4-dione"
77,CCCCCC1=CC(O)=C2C(OC(C)(C)C3=C2C[C@@H](C)CC3)=C1,CCCCCc1cc(O)c2c(c1)OC(C)(C)C1=C2CC(C)CC1,"InChI=1S/C21H30O2/c1-5-6-7-8-15-12-18(22)20-16-11-14(2)9-10-17(16)21(3,4)23-19(20)13-15/h12-14,22H,5-11H2,1-4H3",NEBZNJDFIPBXCS-UHFFFAOYSA-N,DTXSID40241935,DSSTox_Substance_Id,DTXSID40241935,"(9S)-7,8,9,10-Tetrahydro-6,6,9-trimethyl-3-pentyl-6H-dibenzo[b,d]pyran-1-ol"
78,O=C1NC(=S)NC1(C1=CC=CC=C1)C1=CC=CC=C1,O=C1NC(=S)NC1(c1ccccc1)c1ccccc1,"InChI=1S/C15H12N2OS/c18-13-15(17-14(19)16-13,11-7-3-1-4-8-11)12-9-5-2-6-10-12/h1-10H,(H2,16,17,18,19)",AMDPNECWKZZEBQ-UHFFFAOYSA-N,DTXSID9066677,DSSTox_Substance_Id,DTXSID9066677,"4-Imidazolidinone, 5,5-diphenyl-2-thioxo-"
79,CCCCCN1C=C(C(=O)C2=CC=C(OC)C=C2)C(=O)C2=CC=CC=C12,CCCCCn1cc(C(=O)c2ccc(OC)cc2)c(=O)c2ccccc21,"InChI=1S/C22H23NO3/c1-3-4-7-14-23-15-19(22(25)18-8-5-6-9-20(18)23)21(24)16-10-12-17(26-2)13-11-16/h5-6,8-13,15H,3-4,7,14H2,1-2H3",GJOLPKHBXPLDTR-UHFFFAOYSA-N,DTXSID50659082,DSSTox_Substance_Id,DTXSID50659082,3-(4-Methoxybenzoyl)-1-pentylquinolin-4(1H)-one
80,CCCCCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,CCCCCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,"InChI=1S/C20H22N2O2/c1-2-3-10-15-22-18(23)20(21-19(22)24,16-11-6-4-7-12-16)17-13-8-5-9-14-17/h4-9,11-14H,2-3,10,15H2,1H3,(H,21,24)",XZTILQZICIFCGW-UHFFFAOYSA-N,DTXSID20658188,DSSTox_Substance_Id,DTXSID20658188,"3-Pentyl-5,5-diphenylimidazolidine-2,4-dione"
81,O=C1N(C(=S)NC1(C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,O=C1N(c2ccccc2)C(=S)NC1(c1ccccc1)c1ccccc1,"InChI=1S/C21H16N2OS/c24-19-21(16-10-4-1-5-11-16,17-12-6-2-7-13-17)22-20(25)23(19)18-14-8-3-9-15-18/h1-15H,(H,22,25)",VYCBHDCXQUZIJV-UHFFFAOYSA-N,DTXSID40418842,DSSTox_Substance_Id,DTXSID40418842,"4-Imidazolidinone, 3,5,5-triphenyl-2-thioxo-"
82,CC1=C(N(N=C1C(=O)NN1CCS(=O)(=O)CC1)C1=C(Cl)C=C(Cl)C=C1)C1=CC=C(C=C1)C#CCCC#N,Cc1c(C(=O)NN2CCS(=O)(=O)CC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(C#CCCC#N)cc1,"InChI=1S/C26H23Cl2N5O3S/c1-18-24(26(34)31-32-13-15-37(35,36)16-14-32)30-33(23-11-10-21(27)17-22(23)28)25(18)20-8-6-19(7-9-20)5-3-2-4-12-29/h6-11,17H,2,4,13-16H2,1H3,(H,31,34)",XBHQLFVDGLPBCK-UHFFFAOYSA-N,DTXSID70677329,DSSTox_Substance_Id,DTXSID70677329,AM-6545
83,BrC1=CC=C(C=C1)C1N(C(=O)NC1=O)C1=CC=CC=C1,O=c1[nH]c(O)c(-c2ccc(Br)cc2)n1-c1ccccc1,"InChI=1S/C15H11BrN2O2/c16-11-8-6-10(7-9-11)13-14(19)17-15(20)18(13)12-4-2-1-3-5-12/h1-9,19H,(H,17,20)",VAEZJFOXAZEXFN-UHFFFAOYSA-N,DTXSID60470321,DSSTox_Substance_Id,DTXSID60470321,"2,4-imidazolidinedione, 5-(4-bromophenyl)-1-phenyl-"
84,CCCCCN1C=C(C(=O)C2C(C)(C)C2(C)C)C2=CC=CC=C12,CCCCCn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc21,"InChI=1S/C21H29NO/c1-6-7-10-13-22-14-16(15-11-8-9-12-17(15)22)18(23)19-20(2,3)21(19,4)5/h8-9,11-12,14,19H,6-7,10,13H2,1-5H3",NBMMIBNZVQFQEO-UHFFFAOYSA-N,DTXSID60152635,DSSTox_Substance_Id,DTXSID60152635,"(1-Pentyl-1H-indol-3-yl)(2,2,3,3-tetramethylcyclopropyl)methanone"
85,CCCCCN1C=C(C(O)=O)C(=O)C2=CC=CC=C12,CCCCCn1cc(C(=O)O)c(=O)c2ccccc21,"InChI=1S/C15H17NO3/c1-2-3-6-9-16-10-12(15(18)19)14(17)11-7-4-5-8-13(11)16/h4-5,7-8,10H,2-3,6,9H2,1H3,(H,18,19)",YFXVGLMPSZFQLX-UHFFFAOYSA-N,DTXSID70468436,DSSTox_Substance_Id,DTXSID70468436,"3-Quinolinecarboxylic acid, 1,4-dihydro-4-oxo-1-pentyl-"
86,CCCCCCCCCCN1C(=S)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,CCCCCCCCCCN1C(=O)C(c2ccccc2)(c2ccccc2)NC1=S,"InChI=1S/C25H32N2OS/c1-2-3-4-5-6-7-8-15-20-27-23(28)25(26-24(27)29,21-16-11-9-12-17-21)22-18-13-10-14-19-22/h9-14,16-19H,2-8,15,20H2,1H3,(H,26,29)",ACGQTBAFQLDLFS-UHFFFAOYSA-N,DTXSID20467676,DSSTox_Substance_Id,DTXSID20467676,"3-decyl-5,5-diphenyl-2-sulfanylideneimidazolidin-4-one"
87,O=C(N1C(=O)C(N(C1=O)C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,O=C(c1ccccc1)n1c(O)c(-c2ccccc2)n(-c2ccccc2)c1=O,"InChI=1S/C22H16N2O3/c25-20(17-12-6-2-7-13-17)24-21(26)19(16-10-4-1-5-11-16)23(22(24)27)18-14-8-3-9-15-18/h1-15,26H",MFLQWISTEIAKBD-UHFFFAOYSA-N,DTXSID60441596,DSSTox_Substance_Id,DTXSID60441596,"2,4-Imidazolidinedione, 3-benzoyl-1,5-diphenyl-"
88,NC(=O)CN1CCN(CC2=NC(=NO2)C2=CN(CC3CCOCC3)C3=C2C=CC=C3Cl)CC1,NC(=O)CN1CCN(Cc2nc(-c3cn(CC4CCOCC4)c4c(Cl)cccc34)no2)CC1,"InChI=1S/C23H29ClN6O3/c24-19-3-1-2-17-18(13-30(22(17)19)12-16-4-10-32-11-5-16)23-26-21(33-27-23)15-29-8-6-28(7-9-29)14-20(25)31/h1-3,13,16H,4-12,14-15H2,(H2,25,31)",AKWUNZFZIXEOPV-UHFFFAOYSA-N,DTXSID50648411,DSSTox_Substance_Id,DTXSID50648411,LBP-1
89,O=C1C(NC(=S)N1C1=CC=CC=C1)C1=CC=CC=C1,Oc1c(-c2ccccc2)[nH]c(=S)n1-c1ccccc1,"InChI=1S/C15H12N2OS/c18-14-13(11-7-3-1-4-8-11)16-15(19)17(14)12-9-5-2-6-10-12/h1-10,18H,(H,16,19)",HVHVIPBCQGOUSI-UHFFFAOYSA-N,DTXSID70386787,DSSTox_Substance_Id,DTXSID70386787,"3,5-diphenyl-2-sulfanylideneimidazolidin-4-one"
90,COC1=CC=C(C=C1)C1=CC(=O)C2=C(O1)C=C(O)C(OC)=C2O,COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O)cc3o2)cc1,"InChI=1S/C17H14O6/c1-21-10-5-3-9(4-6-10)13-7-11(18)15-14(23-13)8-12(19)17(22-2)16(15)20/h3-8,19-20H,1-2H3",GPQLHGCIAUEJQK-UHFFFAOYSA-N,DTXSID20199960,DSSTox_Substance_Id,DTXSID20199960,Pectolinarigenin
91,C[C@H](NC(=O)C(C)(C)OC1=NC=C(C)C=C1)[C@@H](CC1=CC=C(OCCF)C=C1)C1=CC=CC(=C1)C#N,Cc1ccc(OC(C)(C)C(=O)NC(C)C(Cc2ccc(OCCF)cc2)c2cccc(C#N)c2)nc1,"InChI=1S/C29H32FN3O3/c1-20-8-13-27(32-19-20)36-29(3,4)28(34)33-21(2)26(24-7-5-6-23(16-24)18-31)17-22-9-11-25(12-10-22)35-15-14-30/h5-13,16,19,21,26H,14-15,17H2,1-4H3,(H,33,34)",XIYPJXKEMLKFMD-UHFFFAOYSA-N,DTXSID00241592,DSSTox_Substance_Id,DTXSID00241592,MK-9470
92,CCCC1=CC(=C(O)C=C1)C1=C(O)C=CC(CCC)=C1,CCCc1ccc(O)c(-c2cc(CCC)ccc2O)c1,"InChI=1S/C18H22O2/c1-3-5-13-7-9-17(19)15(11-13)16-12-14(6-4-2)8-10-18(16)20/h7-12,19-20H,3-6H2,1-2H3",OYAQUBKYAKSHOA-UHFFFAOYSA-N,DTXSID30415784,DSSTox_Substance_Id,DTXSID30415784,2-(2-hydroxy-5-propylphenyl)-4-propylphenol
93,CCCCCN1C=C(C(=O)C2=CC=C(Cl)C3=CC=CC=C23)C2=CC=CC=C12,CCCCCn1cc(C(=O)c2ccc(Cl)c3ccccc23)c2ccccc21,"InChI=1S/C24H22ClNO/c1-2-3-8-15-26-16-21(19-11-6-7-12-23(19)26)24(27)20-13-14-22(25)18-10-5-4-9-17(18)20/h4-7,9-14,16H,2-3,8,15H2,1H3",IUWBHGFOHXVVKV-UHFFFAOYSA-N,DTXSID40156131,DSSTox_Substance_Id,DTXSID40156131,JWH-398
94,COC1=CC=C(C=C1)C1=CC(=O)C2=C(O)C(OC)=C(OC)C=C2O1,COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)cc1,"InChI=1S/C18H16O6/c1-21-11-6-4-10(5-7-11)13-8-12(19)16-14(24-13)9-15(22-2)18(23-3)17(16)20/h4-9,20H,1-3H3",QCDYOIZVELGOLZ-UHFFFAOYSA-N,DTXSID90172629,DSSTox_Substance_Id,DTXSID90172629,Salvigenin
95,CCCCCN1C=C(C(=O)C2=CC=CC3=C2C(Br)=CC=C3)C2=CC=CC=C12,CCCCCn1cc(C(=O)c2cccc3cccc(Br)c23)c2ccccc21,"InChI=1S/C24H22BrNO/c1-2-3-6-15-26-16-20(18-11-4-5-14-22(18)26)24(27)19-12-7-9-17-10-8-13-21(25)23(17)19/h4-5,7-14,16H,2-3,6,15H2,1H3",QXZYVJRMQVOOEQ-UHFFFAOYSA-N,DTXSID50159855,DSSTox_Substance_Id,DTXSID50159855,JWH-424
96,COC1=CC=CC(=C1)[C@H]1C[C@@H](N[C@H](C)C2=CC=CC=C2)C(=O)N1C1=CC=C(C=C1)C(F)(F)F,COc1cccc(C2CC(NC(C)c3ccccc3)C(=O)N2c2ccc(C(F)(F)F)cc2)c1,"InChI=1S/C26H25F3N2O2/c1-17(18-7-4-3-5-8-18)30-23-16-24(19-9-6-10-22(15-19)33-2)31(25(23)32)21-13-11-20(12-14-21)26(27,28)29/h3-15,17,23-24,30H,16H2,1-2H3",BPTDWRQYMMIHHK-UHFFFAOYSA-N,DTXSID50147419,DSSTox_Substance_Id,DTXSID50147419,MEPPEP
97,CCC1=C(NC2=C1C=C(F)C=C2)C(=O)NCCC1=CC=C(C=C1)N(C)C,CCc1c(C(=O)NCCc2ccc(N(C)C)cc2)[nH]c2ccc(F)cc12,"InChI=1S/C21H24FN3O/c1-4-17-18-13-15(22)7-10-19(18)24-20(17)21(26)23-12-11-14-5-8-16(9-6-14)25(2)3/h5-10,13,24H,4,11-12H2,1-3H3,(H,23,26)",MUYUEZAKMLKZSO-UHFFFAOYSA-N,DTXSID80720951,DSSTox_Substance_Id,DTXSID80720951,N-{2-[4-(Dimethylamino)phenyl]ethyl}-3-ethyl-5-fluoro-1H-indole-2-carboxamide
98,CCCCCC1=CC(O)=C2C(OC(C)(C)C3=C2C[C@H](C)CC3)=C1,CCCCCc1cc(O)c2c(c1)OC(C)(C)C1=C2CC(C)CC1,"InChI=1S/C21H30O2/c1-5-6-7-8-15-12-18(22)20-16-11-14(2)9-10-17(16)21(3,4)23-19(20)13-15/h12-14,22H,5-11H2,1-4H3",NEBZNJDFIPBXCS-UHFFFAOYSA-N,DTXSID80241934,DSSTox_Substance_Id,DTXSID80241934,"(9R)-7,8,9,10-Tetrahydro-6,6,9-trimethyl-3-pentyl-6H-dibenzo[b,d]pyran-1-ol"
99,COC1=C(OC)C=C(C=C1)C1=CC(=O)C2=C(O)C(OC)=C(OC)C=C2O1,COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)cc1OC,"InChI=1S/C19H18O7/c1-22-12-6-5-10(7-14(12)23-2)13-8-11(20)17-15(26-13)9-16(24-3)19(25-4)18(17)21/h5-9,21H,1-4H3",QEWSAPKRFOFQIU-UHFFFAOYSA-N,DTXSID50176163,DSSTox_Substance_Id,DTXSID50176163,"5-Hydroxy-3',4',6,7-tetramethoxyflavone"
100,CC1=C2COC(=O)C2=C(O)C=C1O,Cc1c(O)cc(O)c2c(O)occ12,"InChI=1S/C9H8O4/c1-4-5-3-13-9(12)8(5)7(11)2-6(4)10/h2-3,10-12H,1H3",CVPNZHQYGHABTP-UHFFFAOYSA-N,DTXSID60561066,DSSTox_Substance_Id,DTXSID60561066,"5,7-Dihydroxy-4-methyl-2-benzofuran-1(3H)-one"
101,CCCCCN1C=C(C(=O)NC2=CC=CC3=CC=CC=C23)C2=CC=CC=C12,CCCCCn1cc(C(=O)Nc2cccc3ccccc23)c2ccccc21,"InChI=1S/C24H24N2O/c1-2-3-8-16-26-17-21(20-13-6-7-15-23(20)26)24(27)25-22-14-9-11-18-10-4-5-12-19(18)22/h4-7,9-15,17H,2-3,8,16H2,1H3,(H,25,27)",GWCQNKRMTGVYIZ-UHFFFAOYSA-N,DTXSID50716467,DSSTox_Substance_Id,DTXSID50716467,N-(Naphthalen-1-yl)-1-pentyl-1H-indole-3-carboxamide
102,N(C1=CC=CC=C1)C1=NC2=CC=CC=C2C=C1,c1ccc(N=c2ccc3ccccc3[nH]2)cc1,"InChI=1S/C15H12N2/c1-2-7-13(8-3-1)16-15-11-10-12-6-4-5-9-14(12)17-15/h1-11H,(H,16,17)",NSCFHVXOVBMGAK-UHFFFAOYSA-N,DTXSID80280065,DSSTox_Substance_Id,DTXSID80280065,n-phenylquinolin-2-amine
103,CCCCCN1C=C(C=C1C1=CC=CC=C1F)C(=O)C1=CC=CC2=CC=CC=C12,CCCCCn1cc(C(=O)c2cccc3ccccc23)cc1-c1ccccc1F,"InChI=1S/C26H24FNO/c1-2-3-8-16-28-18-20(17-25(28)23-13-6-7-15-24(23)27)26(29)22-14-9-11-19-10-4-5-12-21(19)22/h4-7,9-15,17-18H,2-3,8,16H2,1H3",WYNZPDDTQGVCLZ-UHFFFAOYSA-N,DTXSID60581542,DSSTox_Substance_Id,DTXSID60581542,[5-(2-Fluorophenyl)-1-pentyl-1H-pyrrol-3-yl](naphthalen-1-yl)methanone
104,S(C1=CC=CC=C1)C1=NC2=CC=CC=C2C=C1,c1ccc(Sc2ccc3ccccc3n2)cc1,InChI=1S/C15H11NS/c1-2-7-13(8-3-1)17-15-11-10-12-6-4-5-9-14(12)16-15/h1-11H,BCOSVBKPHCKEII-UHFFFAOYSA-N,DTXSID3066768,DSSTox_Substance_Id,DTXSID3066768,"Quinoline, 2-(phenylthio)-"
105,O=C1OC2=CC=CC=C2C=C1CC1=CC=CC=C1,O=c1oc2ccccc2cc1Cc1ccccc1,"InChI=1S/C16H12O2/c17-16-14(10-12-6-2-1-3-7-12)11-13-8-4-5-9-15(13)18-16/h1-9,11H,10H2",JYRBNAFFPVAQRG-UHFFFAOYSA-N,DTXSID50516161,DSSTox_Substance_Id,DTXSID50516161,3-Benzyl-2H-1-benzopyran-2-one
