,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
61,O[C@H]([C@@H](O)C([O-])=O)C([O-])=O.COCCC1=CC=C(OCC(O)C[NH2+]C(C)C)C=C1.COCCC1=CC=C(OCC(O)C[NH2+]C(C)C)C=C1,COCCc1ccc(OCC(O)CNC(C)C)cc1,"InChI=1S/C15H25NO3/c1-12(2)16-10-14(17)11-19-15-6-4-13(5-7-15)8-9-18-3/h4-7,12,14,16-17H,8-11H2,1-3H3",IUBSYMUCCVWXPE-UHFFFAOYSA-N,DTXSID9037248,DSSTox_Substance_Id,DTXSID9037248,Metoprolol tartrate
62,[H][C@]12CO[S@@](=O)OC[C@@]1([H])[C@@]1(Cl)C(Cl)=C(Cl)[C@]2(Cl)C1(Cl)Cl,O=S1OCC2C(CO1)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,"InChI=1S/C9H6Cl6O3S/c10-5-6(11)8(13)4-2-18-19(16)17-1-3(4)7(5,12)9(8,14)15/h3-4H,1-2H2",RDYMFSUJUZBWLH-UHFFFAOYSA-N,DTXSID9037539,DSSTox_Substance_Id,DTXSID9037539,Endosulfan I
63,[H][C@]12C[C@H](Cl)[C@H](Cl)[C@@]1([H])[C@@]1(Cl)C(Cl)=C(Cl)[C@]2(Cl)C1(Cl)Cl,ClC1=C(Cl)C2(Cl)C3C(Cl)C(Cl)CC3C1(Cl)C2(Cl)Cl,"InChI=1S/C10H6Cl8/c11-3-1-2-4(5(3)12)9(16)7(14)6(13)8(2,15)10(9,17)18/h2-5H,1H2",BIWJNBZANLAXMG-UHFFFAOYSA-N,DTXSID6038326,DSSTox_Substance_Id,DTXSID6038326,cis-Chlordane
64,[H][C@]12C[C@@H](Cl)[C@H](Cl)[C@@]1([H])[C@@]1(Cl)C(Cl)=C(Cl)[C@]2(Cl)C1(Cl)Cl,ClC1=C(Cl)C2(Cl)C3C(Cl)C(Cl)CC3C1(Cl)C2(Cl)Cl,"InChI=1S/C10H6Cl8/c11-3-1-2-4(5(3)12)9(16)7(14)6(13)8(2,15)10(9,17)18/h2-5H,1H2",BIWJNBZANLAXMG-UHFFFAOYSA-N,DTXSID4038346,DSSTox_Substance_Id,DTXSID4038346,trans-Chlordane
65,[Na+].COC1=CC(OC)=NC(NC(=O)[N-]S(=O)(=O)C2=NC=CC=C2OCC(F)(F)F)=N1,COc1cc(OC)[nH]c(=NC(=O)NS(=O)(=O)c2ncccc2OCC(F)(F)F)n1,"InChI=1S/C14H14F3N5O6S/c1-26-9-6-10(27-2)20-12(19-9)21-13(23)22-29(24,25)11-8(4-3-5-18-11)28-7-14(15,16)17/h3-6H,7H2,1-2H3,(H2,19,20,21,22,23)",AIMMSOZBPYFASU-UHFFFAOYSA-N,DTXSID8040222,DSSTox_Substance_Id,DTXSID8040222,Trifloxysulfuron-sodium
66,[H][C@]12CSC(=N1)\C(NC(=O)C(NC(=O)C1=CSC(=N1)[C@@]13CCC(=N[C@]1([H])C1=CSC(=N1)[C@@]([H])(NC(=O)C1=CSC(=N1)[C@@]([H])(NC2=O)[C@](C)(O)[C@@H](C)O)[C@@H](C)OC(=O)C1=CC([C@H](C)O)=C2C=CC(NC([C@@H](C)CC)C(=O)N[C@@H](C)C(=O)NC(=C)C(=O)N[C@@H](C)C(=O)N3)C([H])(O)C2=N1)C1=NC(=CS1)C(=O)NC(=C)C(=O)NC(=C)C(N)=O)[C@@H](C)O)=C\C,C=C(NC(=O)C(=C)NC(=O)c1csc(C2=NC3c4csc(n4)C4NC(=O)c5csc(n5)C(C(C)(O)C(C)O)NC(=O)C5CSC(=N5)C(=CC)NC(=O)C(C(C)O)NC(=O)c5csc(n5)C3(CC2)NC(=O)C(C)NC(=O)C(=C)NC(=O)C(C)NC(=O)C(C(C)CC)Nc2ccc3c(c2O)NC(=CC3C(C)O)C(=O)OC4C)n1)C(N)=O,"InChI=1S/C72H85N19O18S5/c1-14-26(3)47-63(105)78-30(7)57(99)75-28(5)56(98)76-31(8)58(100)91-72-19-18-40(66-85-43(22-111-66)59(101)77-29(6)55(97)74-27(4)54(73)96)81-52(72)42-21-112-67(83-42)49(34(11)109-69(107)41-20-37(32(9)92)36-16-17-39(79-47)51(95)50(36)80-41)89-60(102)44-24-113-68(86-44)53(71(13,108)35(12)94)90-62(104)45-23-110-65(84-45)38(15-2)82-64(106)48(33(10)93)88-61(103)46-25-114-70(72)87-46/h15-17,20-22,24-26,30-35,37,45,47-49,52-53,79-80,92-95,108H,4-6,14,18-19,23H2,1-3,7-13H3,(H2,73,96)(H,74,97)(H,75,99)(H,76,98)(H,77,101)(H,78,105)(H,82,106)(H,88,103)(H,89,102)(H,90,104)(H,91,100)",UTBOEBCWXGDOGI-UHFFFAOYSA-N,DTXSID5040625,DSSTox_Substance_Id,DTXSID5040625,Thiostrepton
67,O.OS(O)(=O)=O.[H][C@@]12CC[C@]([H])(CC([H])(C1)OC(=O)C(CO)C1=CC=CC=C1)N2C.[H][C@@]12CC[C@]([H])(CC([H])(C1)OC(=O)C(CO)C1=CC=CC=C1)N2C,CN1C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2,"InChI=1S/C17H23NO3/c1-18-13-7-8-14(18)10-15(9-13)21-17(20)16(11-19)12-5-3-2-4-6-12/h2-6,13-16,19H,7-11H2,1H3",RKUNBYITZUJHSG-UHFFFAOYSA-N,DTXSID3040724,DSSTox_Substance_Id,DTXSID3040724,Atropine sulfate monohydrate
68,CCCCCCCCCCCCCN1CC(C)OC(C)C1,CCCCCCCCCCCCCN1CC(C)OC(C)C1,"InChI=1S/C19H39NO/c1-4-5-6-7-8-9-10-11-12-13-14-15-20-16-18(2)21-19(3)17-20/h18-19H,4-17H2,1-3H3",YTOPFCCWCSOHFV-UHFFFAOYSA-N,DTXSID3041376,DSSTox_Substance_Id,DTXSID3041376,"2,6-Dimethyl-4-tridecylmorpholine"
69,CC(CO)(CO)[N+]([O-])=O,CC(CO)(CO)[N+](=O)[O-],"InChI=1S/C4H9NO4/c1-4(2-6,3-7)5(8)9/h6-7H,2-3H2,1H3",LOTYADDQWWVBDJ-UHFFFAOYSA-N,DTXSID5041437,DSSTox_Substance_Id,DTXSID5041437,"2-Methyl-2-nitro-1,3-propanediol"
70,CC(=O)O[C@@H]1C[C@@H]2CC[C@@]1(C)C2(C)C,CC(=O)OC1CC2CCC1(C)C2(C)C,"InChI=1S/C12H20O2/c1-8(13)14-10-7-9-5-6-12(10,4)11(9,2)3/h9-10H,5-7H2,1-4H3",KGEKLUUHTZCSIP-UHFFFAOYSA-N,DTXSID7041675,DSSTox_Substance_Id,DTXSID7041675,(±)-Bornyl acetate
71,CC1=NC(C)=C(Cl)C(O)=C1Cl,Cc1[nH]c(C)c(Cl)c(=O)c1Cl,"InChI=1S/C7H7Cl2NO/c1-3-5(8)7(11)6(9)4(2)10-3/h1-2H3,(H,10,11)",ZDPIZLCVJAAHHR-UHFFFAOYSA-N,DTXSID8041793,DSSTox_Substance_Id,DTXSID8041793,Clopidol
72,CC(=O)CC(C1=CC=C(Cl)C=C1)C1=C(O)C2=C(OC1=O)C=CC=C2,CC(=O)CC(c1ccc(Cl)cc1)c1c(O)c2ccccc2oc1=O,"InChI=1S/C19H15ClO4/c1-11(21)10-15(12-6-8-13(20)9-7-12)17-18(22)14-4-2-3-5-16(14)24-19(17)23/h2-9,15,22H,10H2,1H3",DEKWZWCFHUABHE-UHFFFAOYSA-N,DTXSID8041797,DSSTox_Substance_Id,DTXSID8041797,Coumachlor
73,ClN1C(=O)CCC1=O,Oc1ccc(O)n1Cl,"InChI=1S/C4H4ClNO2/c5-6-3(7)1-2-4(6)8/h1-2,7-8H",DWSZMYDYWCPLHQ-UHFFFAOYSA-N,DTXSID2042199,DSSTox_Substance_Id,DTXSID2042199,N-Chlorosuccinimide
74,[Br-].[H][C@@]12O[C@]1([H])[C@H]1CC(C[C@@H]2[N+]1(C)C)OC(=O)C(O)(C1=CC=CS1)C1=CC=CS1,C[N+]1(C)C2CC(OC(=O)C(O)(c3cccs3)c3cccs3)CC1C1OC12,"InChI=1S/C19H22NO4S2/c1-20(2)12-9-11(10-13(20)17-16(12)24-17)23-18(21)19(22,14-5-3-7-25-14)15-6-4-8-26-15/h3-8,11-13,16-17,22H,9-10H2,1-2H3/q+1",LERNTVKEWCAPOY-UHFFFAOYSA-N,DTXSID2044214,DSSTox_Substance_Id,DTXSID2044214,Tiotropium bromide
75,[Na+].[O-]C(=O)C1=CN=CC=C1,O=C(O)c1cccnc1,"InChI=1S/C6H5NO2/c8-6(9)5-2-1-3-7-4-5/h1-4H,(H,8,9)",PVNIIMVLHYAWGP-UHFFFAOYSA-N,DTXSID4044955,DSSTox_Substance_Id,DTXSID4044955,Sodium nicotinate
76,[Na+].CC1=C(C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C([O-])=O)C(=NO1)C1=C(F)C=CC=C1Cl,Cc1onc(-c2c(F)cccc2Cl)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O,"InChI=1S/C19H17ClFN3O5S/c1-7-10(12(23-29-7)11-8(20)5-4-6-9(11)21)15(25)22-13-16(26)24-14(18(27)28)19(2,3)30-17(13)24/h4-6,13-14,17H,1-3H3,(H,22,25)(H,27,28)",UIOFUWFRIANQPC-UHFFFAOYSA-N,DTXSID6045115,DSSTox_Substance_Id,DTXSID6045115,Floxacillin sodium salt
77,Cl.ClC1=CC=C(CN2C(CN3CCCC3)=NC3=C2C=CC=C3)C=C1,Clc1ccc(Cn2c(CN3CCCC3)nc3ccccc32)cc1,"InChI=1S/C19H20ClN3/c20-16-9-7-15(8-10-16)13-23-18-6-2-1-5-17(18)21-19(23)14-22-11-3-4-12-22/h1-2,5-10H,3-4,11-14H2",CJXAEXPPLWQRFR-UHFFFAOYSA-N,DTXSID9045136,DSSTox_Substance_Id,DTXSID9045136,Clemizole hydrochloride
78,Cl.CCCCNC1=C(C(=O)OCC)C(C)=NC2=C1C=NN2CC,CCCCN=c1c(C(=O)OCC)c(C)[nH]c2c1cnn2CC,"InChI=1S/C16H24N4O2/c1-5-8-9-17-14-12-10-18-20(6-2)15(12)19-11(4)13(14)16(21)22-7-3/h10H,5-9H2,1-4H3,(H,17,19)",PCTRYMLLRKWXGF-UHFFFAOYSA-N,DTXSID0045208,DSSTox_Substance_Id,DTXSID0045208,Tracazolate hydrochloride
79,OP(O)(O)=O.CO[C@H]1C[C@H](O[C@H]2[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@@H](C)C[C@]3(CO3)C(=O)[C@H](C)[C@@H](O)[C@@H](C)[C@@H](C)OC(=O)[C@@H]2C)O[C@@H](C)[C@@H]1O,COC1CC(OC2C(C)C(=O)OC(C)C(C)C(O)C(C)C(=O)C3(CO3)CC(C)C(OC3OC(C)CC(N(C)C)C3O)C2C)OC(C)C1O,"InChI=1S/C35H61NO12/c1-16-14-35(15-43-35)32(40)19(4)27(37)18(3)22(7)46-33(41)21(6)31(47-26-13-25(42-11)28(38)23(8)45-26)20(5)30(16)48-34-29(39)24(36(9)10)12-17(2)44-34/h16-31,34,37-39H,12-15H2,1-11H3",RZPAKFUAFGMUPI-UHFFFAOYSA-N,DTXSID9045398,DSSTox_Substance_Id,DTXSID9045398,Oleandomycin phosphate
80,Cl.CCC[C@@H]1C[C@H](N(C)C1)C(=O)N[C@H]([C@H](C)Cl)[C@H]1O[C@H](SC)[C@H](O)[C@@H](O)[C@H]1O,CCCC1CC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2O)N(C)C1,"InChI=1S/C18H33ClN2O5S/c1-5-6-10-7-11(21(3)8-10)17(25)20-12(9(2)19)16-14(23)13(22)15(24)18(26-16)27-4/h9-16,18,22-24H,5-8H2,1-4H3,(H,20,25)",KDLRVYVGXIQJDK-UHFFFAOYSA-N,DTXSID4045428,DSSTox_Substance_Id,DTXSID4045428,Clindamycin hydrochloride
81,Cl.CN1CCOC(C2=CC=CC=C2)C2=C(C1)C=CC=C2,CN1CCOC(c2ccccc2)c2ccccc2C1,"InChI=1S/C17H19NO/c1-18-11-12-19-17(14-7-3-2-4-8-14)16-10-6-5-9-15(16)13-18/h2-10,17H,11-13H2,1H3",RGPDEAGGEXEMMM-UHFFFAOYSA-N,DTXSID7045441,DSSTox_Substance_Id,DTXSID7045441,Nefopam hydrochloride
82,CCC(=O)O[C@H]1[C@H](C)O[C@H](C[C@@]1(C)O)O[C@@H]1[C@@H](C)O[C@@H](O[C@H]2[C@@H](CC=O)C[C@@H](C)[C@@H](O)\C=C\C=C\C[C@@H](C)OC(=O)C[C@@H](OC(=O)CC)[C@@H]2OC)[C@H](O)[C@H]1N(C)C,CCC(=O)OC1CC(=O)OC(C)CC=CC=CC(O)C(C)CC(CC=O)C(OC2OC(C)C(OC3CC(C)(O)C(OC(=O)CC)C(C)O3)C(N(C)C)C2O)C1OC,"InChI=1S/C41H67NO15/c1-11-30(45)54-29-21-32(47)51-24(4)16-14-13-15-17-28(44)23(3)20-27(18-19-43)37(38(29)50-10)57-40-35(48)34(42(8)9)36(25(5)53-40)56-33-22-41(7,49)39(26(6)52-33)55-31(46)12-2/h13-15,17,19,23-29,33-40,44,48-49H,11-12,16,18,20-22H2,1-10H3",DMUAPQTXSSNEDD-UHFFFAOYSA-N,DTXSID5045463,DSSTox_Substance_Id,DTXSID5045463,Midecamycin
83,Cl.CC1(C)S[C@@H]2[C@H](NC(=O)C(N)C3=CC=CC=C3)C(=O)N2[C@H]1C(=O)OC1OC(=O)C2=C1C=CC=C2,CC1(C)SC2C(NC(=O)C(N)c3ccccc3)C(=O)N2C1C(=O)OC1OC(=O)c2ccccc21,"InChI=1S/C24H23N3O6S/c1-24(2)17(22(31)33-23-14-11-7-6-10-13(14)21(30)32-23)27-19(29)16(20(27)34-24)26-18(28)15(25)12-8-4-3-5-9-12/h3-11,15-17,20,23H,25H2,1-2H3,(H,26,28)",SOROUYSPFADXSN-UHFFFAOYSA-N,DTXSID0045468,DSSTox_Substance_Id,DTXSID0045468,Talampicillin hydrochloride
84,OS(O)(=O)=O.OS(O)(=O)=O.OS(O)(=O)=O.OS(O)(=O)=O.OS(O)(=O)=O.CCN[C@@H]1C[C@H](N)[C@@H](OC2OC(CN)=CCC2N)[C@H](O)[C@H]1O[C@H]1OC[C@](C)(O)[C@H](NC)[C@H]1O.CCN[C@@H]1C[C@H](N)[C@@H](OC2OC(CN)=CCC2N)[C@H](O)[C@H]1O[C@H]1OC[C@](C)(O)[C@H](NC)[C@H]1O,CCNC1CC(N)C(OC2OC(CN)=CCC2N)C(O)C1OC1OCC(C)(O)C(NC)C1O,"InChI=1S/C21H41N5O7/c1-4-26-13-7-12(24)16(32-19-11(23)6-5-10(8-22)31-19)14(27)17(13)33-20-15(28)18(25-3)21(2,29)9-30-20/h5,11-20,25-29H,4,6-9,22-24H2,1-3H3",CIDUJQMULVCIBT-UHFFFAOYSA-N,DTXSID8045484,DSSTox_Substance_Id,DTXSID8045484,Netilmicin sulfate
85,[K+].CC(OC1=CC=CC=C1)C(=O)N[C@H]1[C@H]2SC(C)(C)[C@@H](N2C1=O)C([O-])=O,CC(Oc1ccccc1)C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O,"InChI=1S/C17H20N2O5S/c1-9(24-10-7-5-4-6-8-10)13(20)18-11-14(21)19-12(16(22)23)17(2,3)25-15(11)19/h4-9,11-12,15H,1-3H3,(H,18,20)(H,22,23)",NONJJLVGHLVQQM-UHFFFAOYSA-N,DTXSID5045546,DSSTox_Substance_Id,DTXSID5045546,Phenethicillin potassium
86,[Na+].[Na+].CC1(C)S[C@@H]2[C@H](NC(=O)C(C([O-])=O)C3=CSC=C3)C(=O)N2[C@H]1C([O-])=O,CC1(C)SC2C(NC(=O)C(C(=O)O)c3ccsc3)C(=O)N2C1C(=O)O,"InChI=1S/C15H16N2O6S2/c1-15(2)9(14(22)23)17-11(19)8(12(17)25-15)16-10(18)7(13(20)21)6-3-4-24-5-6/h3-5,7-9,12H,1-2H3,(H,16,18)(H,20,21)(H,22,23)",OHKOGUYZJXTSFX-UHFFFAOYSA-N,DTXSID8045561,DSSTox_Substance_Id,DTXSID8045561,Ticarcillin disodium
87,O.Br.[H][C@]12CCCC[C@]11CCN(C)[C@H]2CC2=C1C=C(OC)C=C2,COc1ccc2c(c1)C13CCCCC1C(C2)N(C)CC3,"InChI=1S/C18H25NO/c1-19-10-9-18-8-4-3-5-15(18)17(19)11-13-6-7-14(20-2)12-16(13)18/h6-7,12,15,17H,3-5,8-11H2,1-2H3",MKXZASYAUGDDCJ-UHFFFAOYSA-N,DTXSID8045569,DSSTox_Substance_Id,DTXSID8045569,Dextromethorphan hydrobromide monohydrate
88,O[C@@H]([C@@H](O)C([O-])=O)C(O)=O.C[C@H]([NH3+])[C@H](O)C1=CC(O)=CC=C1,CC(N)C(O)c1cccc(O)c1,"InChI=1S/C9H13NO2/c1-6(10)9(12)7-3-2-4-8(11)5-7/h2-6,9,11-12H,10H2,1H3",WXFIGDLSSYIKKV-UHFFFAOYSA-N,DTXSID1045580,DSSTox_Substance_Id,DTXSID1045580,Metaraminol bitartrate
89,[H][C@]1(OC(=O)C2=C(OC)C(OC)=CC=C12)[C@@]1([H])N(C)CCC2=C1C=C1OCOC1=C2,COc1ccc2c(c1OC)C(=O)OC2C1c2cc3c(cc2CCN1C)OCO3,"InChI=1S/C21H21NO6/c1-22-7-6-11-8-15-16(27-10-26-15)9-13(11)18(22)19-12-4-5-14(24-2)20(25-3)17(12)21(23)28-19/h4-5,8-9,18-19H,6-7,10H2,1-3H3",JZUTXVTYJDCMDU-UHFFFAOYSA-N,DTXSID1045611,DSSTox_Substance_Id,DTXSID1045611,"(1S,9R)-beta-Hydrastine"
90,CS(O)(=O)=O.CCOC1=C(O[C@@H]([C@H]2CNCCO2)C2=CC=CC=C2)C=CC=C1,CCOc1ccccc1OC(c1ccccc1)C1CNCCO1,"InChI=1S/C19H23NO3/c1-2-21-16-10-6-7-11-17(16)23-19(15-8-4-3-5-9-15)18-14-20-12-13-22-18/h3-11,18-20H,2,12-14H2,1H3",CBQGYUDMJHNJBX-UHFFFAOYSA-N,DTXSID8045690,DSSTox_Substance_Id,DTXSID8045690,Reboxetine mesylate
91,OS(O)(=O)=O.OS(O)(=O)=O.OS(O)(=O)=O.CN[C@H]1[C@H](O)[C@@H](O)[C@H](CO)O[C@H]1O[C@H]1[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](NC(N)=N)[C@@H](O)[C@@H]2NC(N)=N)O[C@@H](C)[C@]1(O)CO.CN[C@H]1[C@H](O)[C@@H](O)[C@H](CO)O[C@H]1O[C@H]1[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](NC(N)=N)[C@@H](O)[C@@H]2NC(N)=N)O[C@@H](C)[C@]1(O)CO,CNC1C(OC2C(OC3C(O)C(O)C(N=C(N)N)C(O)C3N=C(N)N)OC(C)C2(O)CO)OC(CO)C(O)C1O,"InChI=1S/C21H41N7O12/c1-5-21(36,4-30)16(40-17-9(26-2)13(34)10(31)6(3-29)38-17)18(37-5)39-15-8(28-20(24)25)11(32)7(27-19(22)23)12(33)14(15)35/h5-18,26,29-36H,3-4H2,1-2H3,(H4,22,23,27)(H4,24,25,28)",ASXBYYWOLISCLQ-UHFFFAOYSA-N,DTXSID6045824,DSSTox_Substance_Id,DTXSID6045824,Dihydrostreptomycin sulfate
92,[Na+].CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N=C)C3=CC=CC=C3)C(=O)N2[C@H]1C([O-])=O,C=NC(C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O)c1ccccc1,"InChI=1S/C17H19N3O4S/c1-17(2)12(16(23)24)20-14(22)11(15(20)25-17)19-13(21)10(18-3)9-7-5-4-6-8-9/h4-8,10-12,15H,3H2,1-2H3,(H,19,21)(H,23,24)",FZECHKJQHUVANE-UHFFFAOYSA-N,DTXSID6045872,DSSTox_Substance_Id,DTXSID6045872,Metampicillin sodium
93,[Ca++].C[C@@H]1O[C@@H]1P([O-])([O-])=O,CC1OC1[PH](=O)(=O)O,"InChI=1S/C3H6O4P/c1-2-3(7-2)8(4,5)6/h2-3H,1H3,(H,4,5,6)",UJNUDOLLRRCQDH-UHFFFAOYSA-N,DTXSID1045873,DSSTox_Substance_Id,DTXSID1045873,Fosfomycin calcium
94,[Na+].CCN1CCN(C(=O)N[C@@H](C(=O)N[C@H]2[C@H]3SCC(CSC4=NN=NN4C)=C(N3C2=O)C([O-])=O)C2=CC=C(O)C=C2)C(=O)C1=O,CCN1CCN(C(=O)NC(C(=O)NC2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CSC23)c2ccc(O)cc2)C(=O)C1=O,"InChI=1S/C25H27N9O8S2/c1-3-32-8-9-33(21(39)20(32)38)24(42)27-15(12-4-6-14(35)7-5-12)18(36)26-16-19(37)34-17(23(40)41)13(10-43-22(16)34)11-44-25-28-29-30-31(25)2/h4-7,15-16,22,35H,3,8-11H2,1-2H3,(H,26,36)(H,27,42)(H,40,41)",GCFBRXLSHGKWDP-UHFFFAOYSA-N,DTXSID6045874,DSSTox_Substance_Id,DTXSID6045874,Cefoperazone sodium
95,CC(=O)NCCCCCC(O)=O,CC(=O)NCCCCCC(=O)O,"InChI=1S/C8H15NO3/c1-7(10)9-6-4-2-3-5-8(11)12/h2-6H2,1H3,(H,9,10)(H,11,12)",WDSCBUNMANHPFH-UHFFFAOYSA-N,DTXSID1045879,DSSTox_Substance_Id,DTXSID1045879,Acexamic acid
96,Cl.CC(N)CCCC(C)(C)O,CC(N)CCCC(C)(C)O,"InChI=1S/C8H19NO/c1-7(9)5-4-6-8(2,3)10/h7,10H,4-6,9H2,1-3H3",LREQLEBVOXIEOM-UHFFFAOYSA-N,DTXSID9045891,DSSTox_Substance_Id,DTXSID9045891,Heptaminol hydrochloride
97,CO[C@H]1C[C@H](O[C@H]2[C@@H](C)\C=C\C=C3/CO[C@@H]4\C(=N/O)C(C)=C[C@@H](C(=O)O[C@H]5C[C@@H](C\C=C2/C)O[C@@]2(CC[C@H](C)[C@H](O2)C2CCCCC2)C5)[C@]34O)O[C@@H](C)[C@@H]1O,COC1CC(OC2C(C)=CCC3CC(CC4(CCC(C)C(C5CCCCC5)O4)O3)OC(=O)C3=CC(C)C(=NO)C4OCC(=CC=CC2C)C34O)OC(C)C1O,"InChI=1S/C43H63NO11/c1-24-11-10-14-30-23-50-40-36(44-48)27(4)19-33(43(30,40)47)41(46)52-32-20-31(16-15-25(2)38(24)53-35-21-34(49-6)37(45)28(5)51-35)54-42(22-32)18-17-26(3)39(55-42)29-12-8-7-9-13-29/h10-11,14-15,19,24,26-29,31-32,34-35,37-40,45,47-48H,7-9,12-13,16-18,20-23H2,1-6H3",WDXAISOBFTWPEE-UHFFFAOYSA-N,DTXSID6045903,DSSTox_Substance_Id,DTXSID6045903,Selamectin
98,O[C@H]([C@@H](O)C(O)=O)C(O)=O.CC[C@H]1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](O)[C@H](C)O3)[C@@H]([C@H]2O)N(C)C)[C@@H](CC=O)C[C@@H](C)C(=O)\C=C\C(\C)=C\[C@@H]1CO[C@@H]1O[C@H](C)[C@@H](O)[C@@H](OC)[C@H]1OC,CCC1OC(=O)CC(O)C(C)C(OC2OC(C)C(OC3CC(C)(O)C(O)C(C)O3)C(N(C)C)C2O)C(CC=O)CC(C)C(=O)C=CC(C)=CC1COC1OC(C)C(O)C(OC)C1OC,"InChI=1S/C46H77NO17/c1-13-33-30(22-58-45-42(57-12)41(56-11)37(52)26(5)60-45)18-23(2)14-15-31(49)24(3)19-29(16-17-48)39(25(4)32(50)20-34(51)62-33)64-44-38(53)36(47(9)10)40(27(6)61-44)63-35-21-46(8,55)43(54)28(7)59-35/h14-15,17-18,24-30,32-33,35-45,50,52-55H,13,16,19-22H2,1-12H3",WBPYTXDJUQJLPQ-UHFFFAOYSA-N,DTXSID3045938,DSSTox_Substance_Id,DTXSID3045938,Tylosin tartrate
99,[Na+].[Na+].[Na+].[Cu++].CCC1=C(C)\C2=C\C3=C(C=C)C(C)=C([N-]3)\C=C3/N=C([C@@H](CCC([O-])=O)[C@@H]3C)/C(/CC([O-])=O)=C3\[N-]\C(=C/C1=N2)C(C)=C3C([O-])=O,CC=c1c(C)c2[nH]c1=Cc1[nH]c(c(C(=O)O)c1C)C(=CC(=O)O)c1[nH]c(c(C)c1CCC(=O)O)C=c1[nH]c(c(CC)c1C)=C2,"InChI=1S/C34H36N4O6/c1-7-19-15(3)23-12-25-17(5)21(9-10-29(39)40)32(37-25)22(11-30(41)42)33-31(34(43)44)18(6)26(38-33)14-28-20(8-2)16(4)24(36-28)13-27(19)35-23/h8,11-14,35-38H,7,9-10H2,1-6H3,(H,39,40)(H,41,42)(H,43,44)",KZNLCJFZBATBSY-UHFFFAOYSA-N,DTXSID1045956,DSSTox_Substance_Id,DTXSID1045956,Chlorophyllide Cu complex sodium salt
100,O.CC=CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)C1=CC=C(O)C=C1)C2=O)C(O)=O,CC=CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(N)c3ccc(O)cc3)C2SC1,"InChI=1S/C18H19N3O5S/c1-2-3-10-8-27-17-13(16(24)21(17)14(10)18(25)26)20-15(23)12(19)9-4-6-11(22)7-5-9/h2-7,12-13,17,22H,8,19H2,1H3,(H,20,23)(H,25,26)",WDLWHQDACQUCJR-UHFFFAOYSA-N,DTXSID3046085,DSSTox_Substance_Id,DTXSID3046085,Cefprozil monohydrate
101,[Na+].[Na+].OC(CC1=CC=CN=C1)(P(O)([O-])=O)P(O)([O-])=O,O=[PH](=O)(O)C(O)(Cc1cccnc1)[PH](=O)(=O)O,"InChI=1S/C7H9NO7P2/c9-7(16(10,11)12,17(13,14)15)4-6-2-1-3-8-5-6/h1-3,5,9H,4H2,(H,10,11,12)(H,13,14,15)",BVPYUOGGVTWBOM-UHFFFAOYSA-N,DTXSID1046132,DSSTox_Substance_Id,DTXSID1046132,Risedronate sodium
102,OC(=O)[C@@H]1CSCN1C(=O)[C@@H]1CCC(=O)N1,O=C(O)C1CSCN1C(O)c1ccc(O)[nH]1,"InChI=1S/C9H12N2O4S/c12-7-2-1-5(10-7)8(13)11-4-16-3-6(11)9(14)15/h1-2,6,8,10,12-13H,3-4H2,(H,14,15)",LGLDHRVRBOXAPS-UHFFFAOYSA-N,DTXSID0046199,DSSTox_Substance_Id,DTXSID0046199,Pidotimod
