,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
59,CCCCN1C=C(N=C1C)[N+]([O-])=O,CCCCn1cc([N+](=O)[O-])nc1C,"InChI=1S/C8H13N3O2/c1-3-4-5-10-6-8(11(12)13)9-7(10)2/h6H,3-5H2,1-2H3",QZJVHLRSLFVNTO-UHFFFAOYSA-N,DTXSID60384252,DSSTox_Substance_Id,DTXSID60384252,1-Butyl-2-methyl-4-nitro-1H-imidazole
60,Cl.NCCNCCNCCN,NCCNCCNCCN,"InChI=1S/C6H18N4/c7-1-3-9-5-6-10-4-2-8/h9-10H,1-8H2",VILCJCGEZXAXTO-UHFFFAOYSA-N,DTXSID80419994,DSSTox_Substance_Id,DTXSID80419994,Trientine HCl
61,COC1=C2OC(=CC(=O)C2=C(OC)C2=C1OC=C2)C(F)(F)F,COc1c2occc2c(OC)c2c(=O)cc(C(F)(F)F)oc12,"InChI=1S/C14H9F3O5/c1-19-10-6-3-4-21-11(6)13(20-2)12-9(10)7(18)5-8(22-12)14(15,16)17/h3-5H,1-2H3",NSYPJSPCYBZGJP-UHFFFAOYSA-N,DTXSID10355417,DSSTox_Substance_Id,DTXSID10355417,"4,9-dimethoxy-7-(trifluoromethyl)-5H-furo[3,2-g]chromen-5-one"
62,BrC1=CC=CC=C1S(=O)(=O)NCC1=CC=CO1,O=S(=O)(NCc1ccco1)c1ccccc1Br,"InChI=1S/C11H10BrNO3S/c12-10-5-1-2-6-11(10)17(14,15)13-8-9-4-3-7-16-9/h1-7,13H,8H2",QTHMFPXNYGPWSF-UHFFFAOYSA-N,DTXSID50396667,DSSTox_Substance_Id,DTXSID50396667,2-bromo-N-(furan-2-ylmethyl)benzenesulfonamide
63,Br.Br.C(C1=CN=CN1)C1=CC=NC=C1,c1cc(Cc2c[nH]cn2)ccn1,"InChI=1S/C9H9N3/c1-3-10-4-2-8(1)5-9-6-11-7-12-9/h1-4,6-7H,5H2,(H,11,12)",DFVSGZHJSIEEQQ-UHFFFAOYSA-N,DTXSID70587878,DSSTox_Substance_Id,DTXSID70587878,4-(1H-Imidazol-4-ylmethyl)pyridine dihydrobromide
64,COC(=O)C1=CC=C(N1C)S(=O)(=O)NC(C)(C)C,COC(=O)c1ccc(S(=O)(=O)NC(C)(C)C)n1C,"InChI=1S/C11H18N2O4S/c1-11(2,3)12-18(15,16)9-7-6-8(13(9)4)10(14)17-5/h6-7,12H,1-5H3",IPZXIVACTJXTNI-UHFFFAOYSA-N,DTXSID10384606,DSSTox_Substance_Id,DTXSID10384606,methyl 5-[(tert-butylamino)sulfonyl]-1-methyl-1H-pyrrole-2-carboxylate
65,CC1=CC=CC=C1N1C(=O)CC2=CC=CC=C2C1=O,Cc1ccccc1-n1c(O)c2ccccc2cc1=O,"InChI=1S/C16H13NO2/c1-11-6-2-5-9-14(11)17-15(18)10-12-7-3-4-8-13(12)16(17)19/h2-10,19H,1H3",NGAYSFHQUCWNJP-UHFFFAOYSA-N,DTXSID50396763,DSSTox_Substance_Id,DTXSID50396763,"2-o-Tolyl-4H-isoquinoline-1,3-dione"
66,[O-][N+](=O)C1=CC(=C(C=C1)C(=O)N1CCC(CC2=CC=CC=C2)CC1)[N+]([O-])=O,O=C(c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N1CCC(Cc2ccccc2)CC1,"InChI=1S/C19H19N3O5/c23-19(17-7-6-16(21(24)25)13-18(17)22(26)27)20-10-8-15(9-11-20)12-14-4-2-1-3-5-14/h1-7,13,15H,8-12H2",WSGNOCJRWXQPCY-UHFFFAOYSA-N,DTXSID30389279,DSSTox_Substance_Id,DTXSID30389279,ST50941710
67,CC1=NC=C(N1CCN1C(=O)C2=CC=CC=C2C1=O)[N+]([O-])=O,Cc1ncc([N+](=O)[O-])n1CCN1C(=O)c2ccccc2C1=O,"InChI=1S/C14H12N4O4/c1-9-15-8-12(18(21)22)16(9)6-7-17-13(19)10-4-2-3-5-11(10)14(17)20/h2-5,8H,6-7H2,1H3",JIYZWSLKPBBNTE-UHFFFAOYSA-N,DTXSID20183187,DSSTox_Substance_Id,DTXSID20183187,N-(2-(2-Methyl-5-nitro-1H-imidazol-1-yl)ethyl)phthalimide
68,[O-][N+](=O)C1=CC=C(C=C1)C(=O)NC1=NC=CC=N1,O=C(N=c1nccc[nH]1)c1ccc([N+](=O)[O-])cc1,"InChI=1S/C11H8N4O3/c16-10(14-11-12-6-1-7-13-11)8-2-4-9(5-3-8)15(17)18/h1-7H,(H,12,13,14,16)",IKQWZJPNAKFNNO-UHFFFAOYSA-N,DTXSID10284531,DSSTox_Substance_Id,DTXSID10284531,4-Nitro-N-pyrimidin-2-yl-benzamide
69,[Na+].[Na+].CC1=C2NC(\C=C3/N=C(/C=C4\N\C(=C/C5=N/C(=C\2)/C(C=C)=C5C)C(C=C)=C4C)C(C)=C3CCC([O-])=O)=C1CCC([O-])=O,C=Cc1c(C)c2[nH]c1=Cc1[nH]c(c(C=CC(=O)O)c1C)C=c1[nH]c(c(C)c1C=CC(=O)O)=Cc1[nH]c(c(CC)c1C)C=2,"InChI=1S/C34H34N4O4/c1-7-21-17(3)25-13-26-19(5)23(9-11-33(39)40)31(37-26)16-32-24(10-12-34(41)42)20(6)28(38-32)15-30-22(8-2)18(4)27(36-30)14-29(21)35-25/h8-16,35-38H,2,7H2,1,3-6H3,(H,39,40)(H,41,42)",PDKFOJSLCWWIFZ-UHFFFAOYSA-N,DTXSID8046589,DSSTox_Substance_Id,DTXSID8046589,Protoporphyrin disodium
70,OC1=CC(O)=C2C(=O)CC(OC2=C1)C1=CC=CC=C1,O=C1CC(c2ccccc2)Oc2cc(O)cc(O)c21,"InChI=1S/C15H12O4/c16-10-6-11(17)15-12(18)8-13(19-14(15)7-10)9-4-2-1-3-5-9/h1-7,13,16-17H,8H2",URFCJEUYXNAHFI-UHFFFAOYSA-N,DTXSID80285959,DSSTox_Substance_Id,DTXSID80285959,"5,7-Dihydroxyflavanone"
71,CCCNC(=S)NC1=CC=CC=C1,CCCNC(=S)Nc1ccccc1,"InChI=1S/C10H14N2S/c1-2-8-11-10(13)12-9-6-4-3-5-7-9/h3-7H,2,8H2,1H3,(H2,11,12,13)",HZPCVTKJHKWEDX-UHFFFAOYSA-N,DTXSID40375143,DSSTox_Substance_Id,DTXSID40375143,1-Phenyl-3-propyl-2-thiourea
72,[O-][N+](=O)C1=CNC=N1,O=[N+]([O-])c1c[nH]cn1,"InChI=1S/C3H3N3O2/c7-6(8)3-1-4-2-5-3/h1-2H,(H,4,5)",VYDWQPKRHOGLPA-UHFFFAOYSA-N,DTXSID9062803,DSSTox_Substance_Id,DTXSID9062803,4-Nitroimidazole
73,CC1=NC2=CC=CC=C2C2=C(N)C3=CC=CC=C3N12,Cc1nc2ccccc2c2c(N)c3ccccc3n12,"InChI=1S/C16H13N3/c1-10-18-13-8-4-2-6-11(13)16-15(17)12-7-3-5-9-14(12)19(10)16/h2-9H,17H2,1H3",JXDDRDSPPIIJOQ-UHFFFAOYSA-N,DTXSID10368486,DSSTox_Substance_Id,DTXSID10368486,"6-Methyl-indolo[1,2-c]quinazolin-12-ylamine"
74,CN(C)\C=N\C1=CC(Cl)=C(Cl)C=C1,CN(C)C=Nc1ccc(Cl)c(Cl)c1,"InChI=1S/C9H10Cl2N2/c1-13(2)6-12-7-3-4-8(10)9(11)5-7/h3-6H,1-2H3",JMBHBSJRJMMZLO-UHFFFAOYSA-N,DTXSID90306462,DSSTox_Substance_Id,DTXSID90306462,MLS000756398
75,CCOC1=CC=CC=C1N1C(SCC(N)=O)=NN=C1C1=CN=CC=C1,CCOc1ccccc1-n1c(SCC(N)=O)nnc1-c1cccnc1,"InChI=1S/C17H17N5O2S/c1-2-24-14-8-4-3-7-13(14)22-16(12-6-5-9-19-10-12)20-21-17(22)25-11-15(18)23/h3-10H,2,11H2,1H3,(H2,18,23)",SJXGXDZNQLNMDW-UHFFFAOYSA-N,DTXSID10390545,DSSTox_Substance_Id,DTXSID10390545,"2-[[4-(2-ethoxyphenyl)-5-pyridin-3-yl-1,2,4-triazol-3-yl]sulfanyl]acetamide"
76,[O-][N+](=O)C1=CC(=C(NC2=CC=CC=N2)C=C1)[N+]([O-])=O,O=[N+]([O-])c1ccc(N=c2cccc[nH]2)c([N+](=O)[O-])c1,"InChI=1S/C11H8N4O4/c16-14(17)8-4-5-9(10(7-8)15(18)19)13-11-3-1-2-6-12-11/h1-7H,(H,12,13)",WJJCHEFTTVHORZ-UHFFFAOYSA-N,DTXSID00385400,DSSTox_Substance_Id,DTXSID00385400,"2-(2,4-DINITROPHENYL)AMINOPYRIDINE"
77,ClC1=NC=NC(NC2CCCCC2)=C1,Clc1cc(=NC2CCCCC2)[nH]cn1,"InChI=1S/C10H14ClN3/c11-9-6-10(13-7-12-9)14-8-4-2-1-3-5-8/h6-8H,1-5H2,(H,12,13,14)",LOQWQFMFWLXZIU-UHFFFAOYSA-N,DTXSID80359184,DSSTox_Substance_Id,DTXSID80359184,6-Chloro-N-cyclohexylpyrimidin-4-amine
78,CC1=CC=C(OCCNC(=O)C(=O)NCC2=CC=CO2)C=C1,Cc1ccc(OCCNC(=O)C(=O)NCc2ccco2)cc1,"InChI=1S/C16H18N2O4/c1-12-4-6-13(7-5-12)22-10-8-17-15(19)16(20)18-11-14-3-2-9-21-14/h2-7,9H,8,10-11H2,1H3,(H,17,19)(H,18,20)",RCDWRPVSLZPAJU-UHFFFAOYSA-N,DTXSID70367258,DSSTox_Substance_Id,DTXSID70367258,N'-(furan-2-ylmethyl)-N-[2-(4-methylphenoxy)ethyl]oxamide
79,CC1CC(=O)NN=C1C1=CC(=C(N)C=C1)[N+]([O-])=O,Cc1cc(=O)[nH]nc1-c1ccc(N)c(N(O)O)c1,"InChI=1S/C11H12N4O3/c1-6-4-10(16)13-14-11(6)7-2-3-8(12)9(5-7)15(17)18/h2-5,17-18H,12H2,1H3,(H,13,16)",PWGJFLVOOCOQJJ-UHFFFAOYSA-N,DTXSID50389357,DSSTox_Substance_Id,DTXSID50389357,"6-(4-Amino-3-nitrophenyl)-5-methyl-4,5-dihydropyridazin-3(2H)-one"
80,CC1=NC2=C(C(=CS2)C2=CC=CC=C2)C(=O)N1N,Cc1nc2scc(-c3ccccc3)c2c(=O)n1N,"InChI=1S/C13H11N3OS/c1-8-15-12-11(13(17)16(8)14)10(7-18-12)9-5-3-2-4-6-9/h2-7H,14H2,1H3",BXOLEYZBXKQEQN-UHFFFAOYSA-N,DTXSID20195684,DSSTox_Substance_Id,DTXSID20195684,"Thieno(2,3-d)pyrimidin-4(3H)-one, 3-amino-2-methyl-5-phenyl-"
81,OC(=O)C1=CC2=C(NC(C3CC=CC23)C2=CC=NC=C2)C=C1,O=C(O)c1ccc2c(c1)C1C=CCC1C(c1ccncc1)N2,"InChI=1S/C18H16N2O2/c21-18(22)12-4-5-16-15(10-12)13-2-1-3-14(13)17(20-16)11-6-8-19-9-7-11/h1-2,4-10,13-14,17,20H,3H2,(H,21,22)",KRECIDINTYZSHC-UHFFFAOYSA-N,DTXSID10389676,DSSTox_Substance_Id,DTXSID10389676,SBB027595
82,C1OC1C1=CC=CC=C1,c1ccc(C2CO2)cc1,"InChI=1S/C8H8O/c1-2-4-7(5-3-1)8-6-9-8/h1-5,8H,6H2",AWMVMTVKBNGEAK-UHFFFAOYSA-N,DTXSID2021286,DSSTox_Substance_Id,DTXSID2021286,Styrene oxide
83,C[As](O)(=O)C1=CC=CC(=C1)C(O)=O,C[As](=O)(O)c1cccc(C(=O)O)c1,"InChI=1S/C8H9AsO4/c1-9(12,13)7-4-2-3-6(5-7)8(10)11/h2-5H,1H3,(H,10,11)(H,12,13)",CQHPAIDGKCHAGX-UHFFFAOYSA-N,DTXSID70323031,DSSTox_Substance_Id,DTXSID70323031,MLS000757177
84,CC(C)C1=C(OI)C=C(C)C(=C1)C1=CC(C(C)C)=C(OI)C=C1C,Cc1cc(OI)c(C(C)C)cc1-c1cc(C(C)C)c(OI)cc1C,"InChI=1S/C20H24I2O2/c1-11(2)15-9-17(13(5)7-19(15)23-21)18-10-16(12(3)4)20(24-22)8-14(18)6/h7-12H,1-6H3",SHOKWSLXDAIZPP-UHFFFAOYSA-N,DTXSID3046081,DSSTox_Substance_Id,DTXSID3046081,Thymol iodide
85,NC1=NC(=O)C2=C(N1)N=C(Cl)N2,N=c1[nH]c(=O)c2[nH]c(Cl)nc2[nH]1,"InChI=1S/C5H4ClN5O/c6-4-8-1-2(9-4)10-5(7)11-3(1)12/h(H4,7,8,9,10,11,12)",YCFWZXAEOXKNHL-UHFFFAOYSA-N,DTXSID40176531,DSSTox_Substance_Id,DTXSID40176531,"Guanine, 8-chloro-"
86,N\N=C1/NN=C(S)N1N,NN=c1[nH][nH]c(=S)n1N,"InChI=1S/C2H6N6S/c3-5-1-6-7-2(9)8(1)4/h3-4H2,(H,5,6)(H,7,9)",RDIMQHBOTMWMJA-UHFFFAOYSA-N,DTXSID1061944,DSSTox_Substance_Id,DTXSID1061944,"4-Amino-5-hydrazino-1,2,4-triazole-3-thiol"
87,OC(=O)C1=CC2=C(SCC(=O)N2)C=C1,O=C1CSc2ccc(C(=O)O)cc2N1,"InChI=1S/C9H7NO3S/c11-8-4-14-7-2-1-5(9(12)13)3-6(7)10-8/h1-3H,4H2,(H,10,11)(H,12,13)",NBIVLYUEDPRLGI-UHFFFAOYSA-N,DTXSID00353987,DSSTox_Substance_Id,DTXSID00353987,"3-oxo-3,4-dihydro-2H-1,4-benzothiazine-6-carboxylic acid"
88,FC(F)(F)C1=CC=CC=C1Cl,FC(F)(F)c1ccccc1Cl,"InChI=1S/C7H4ClF3/c8-6-4-2-1-3-5(6)7(9,10)11/h1-4H",DGRVQOKCSKDWIH-UHFFFAOYSA-N,DTXSID9024774,DSSTox_Substance_Id,DTXSID9024774,2-Chlorobenzotrifluoride
89,COC1=CC2=C(C)N=C(NC3=NC(=O)C=C(CSC4=NC5=CC=CC=C5N4)N3)N=C2C=C1,COc1ccc2[nH]c(=Nc3nc(=O)cc(CSc4nc5ccccc5[nH]4)[nH]3)nc(C)c2c1,"InChI=1S/C22H19N7O2S/c1-12-15-10-14(31-2)7-8-16(15)25-20(23-12)29-21-24-13(9-19(30)28-21)11-32-22-26-17-5-3-4-6-18(17)27-22/h3-10H,11H2,1-2H3,(H,26,27)(H2,23,24,25,28,29,30)",XWSYQZVZZMFGFW-UHFFFAOYSA-N,DTXSID30362587,DSSTox_Substance_Id,DTXSID30362587,STK562693
90,CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@]1(C)CCC2=C(O1)C(C)=C(C)C(OC(=O)C1=CN=CC=C1)=C2C,Cc1c(C)c2c(c(C)c1OC(=O)c1cccnc1)CCC(C)(CCCC(C)CCCC(C)CCCC(C)C)O2,"InChI=1S/C35H53NO3/c1-24(2)13-9-14-25(3)15-10-16-26(4)17-11-20-35(8)21-19-31-29(7)32(27(5)28(6)33(31)39-35)38-34(37)30-18-12-22-36-23-30/h12,18,22-26H,9-11,13-17,19-21H2,1-8H3",MSCCTZZBYHQMQJ-UHFFFAOYSA-N,DTXSID1046396,DSSTox_Substance_Id,DTXSID1046396,DL-alpha Tocopheryl nicotinate
91,NC(=S)NC1=CC(Cl)=CC(Cl)=C1,NC(=S)Nc1cc(Cl)cc(Cl)c1,"InChI=1S/C7H6Cl2N2S/c8-4-1-5(9)3-6(2-4)11-7(10)12/h1-3H,(H3,10,11,12)",BNJARXOEVLYKDN-UHFFFAOYSA-N,DTXSID10372124,DSSTox_Substance_Id,DTXSID10372124,"3,5-dichlorophenylthiourea"
92,CC1=CC=CC=C1[N+]([O-])=O,Cc1ccccc1[N+](=O)[O-],"InChI=1S/C7H7NO2/c1-6-4-2-3-5-7(6)8(9)10/h2-5H,1H3",PLAZTCDQAHEYBI-UHFFFAOYSA-N,DTXSID4025791,DSSTox_Substance_Id,DTXSID4025791,2-Nitrotoluene
93,CC1=C2NC3=CC=CC=C3C2=C(C)C=C1,Cc1ccc(C)c2c1[nH]c1ccccc12,"InChI=1S/C14H13N/c1-9-7-8-10(2)14-13(9)11-5-3-4-6-12(11)15-14/h3-8,15H,1-2H3",APYQRKDHRDGCBK-UHFFFAOYSA-N,DTXSID40170938,DSSTox_Substance_Id,DTXSID40170938,"9H-Carbazole, 1,4-dimethyl-"
94,[O-]N1C2=C(CCC2)[N+](=O)C=C1C1=CC=C(Br)C=C1,O=[n+]1cc(-c2ccc(Br)cc2)n([O-])c2c1CCC2,"InChI=1S/C13H11BrN2O2/c14-10-6-4-9(5-7-10)13-8-15(17)11-2-1-3-12(11)16(13)18/h4-8H,1-3H2",LBKFAECMCXHSCO-UHFFFAOYSA-N,DTXSID20367485,DSSTox_Substance_Id,DTXSID20367485,"3-(4-bromophenyl)-4-oxido-6,7-dihydro-5H-cyclopenta[b]pyrazin-1-ium 1-oxide"
95,OC1=CC=C(C=C1)[As](O)(=O)C1=CC=CC=C1O,O=[As](O)(c1ccc(O)cc1)c1ccccc1O,"InChI=1S/C12H11AsO4/c14-10-7-5-9(6-8-10)13(16,17)11-3-1-2-4-12(11)15/h1-8,14-15H,(H,16,17)",LYLOLQCNEFADIQ-UHFFFAOYSA-N,DTXSID50285325,DSSTox_Substance_Id,DTXSID50285325,(2-hydroxyphenyl)(4-hydroxyphenyl)arsinic acid
96,NNC1=C(Cl)C(Cl)=NC(C#N)=C1Cl,N#Cc1[nH]c(Cl)c(Cl)c(=NN)c1Cl,"InChI=1S/C6H3Cl3N4/c7-3-2(1-10)12-6(9)4(8)5(3)13-11/h11H2,(H,12,13)",YHWAHABDZKORGN-UHFFFAOYSA-N,DTXSID20365507,DSSTox_Substance_Id,DTXSID20365507,"2-Pyridinecarbonitrile, 3,5,6-trichloro-4-hydrazino-"
97,OC(=O)C1=C(N=NC2=CC=CC=C12)C1=CC=CC=C1,O=C(O)c1c(-c2ccccc2)nnc2ccccc12,"InChI=1S/C15H10N2O2/c18-15(19)13-11-8-4-5-9-12(11)16-17-14(13)10-6-2-1-3-7-10/h1-9H,(H,18,19)",UGJHDXUWDLKCDG-UHFFFAOYSA-N,DTXSID50420774,DSSTox_Substance_Id,DTXSID50420774,3-phenylcinnoline-4-carboxylic acid
98,NC1=CC(=O)N=C(N1)SCC=C,C=CCSc1nc(=O)cc(N)[nH]1,"InChI=1S/C7H9N3OS/c1-2-3-12-7-9-5(8)4-6(11)10-7/h2,4H,1,3H2,(H3,8,9,10,11)",NWUWAZUYYDWUPO-UHFFFAOYSA-N,DTXSID80365508,DSSTox_Substance_Id,DTXSID80365508,STK522309
99,ClC1=NNC(=O)C=C1,O=c1ccc(Cl)n[nH]1,"InChI=1S/C4H3ClN2O/c5-3-1-2-4(8)7-6-3/h1-2H,(H,7,8)",YICPBKWYZXFJNB-UHFFFAOYSA-N,DTXSID30291363,DSSTox_Substance_Id,DTXSID30291363,6-chloropyridazin-3-ol
100,OC(=O)C(CC1=CC=CC=C1)NC(=O)OCC1C2=CC=CC=C2C2=CC=CC=C12,O=C(NC(Cc1ccccc1)C(=O)O)OCC1c2ccccc2-c2ccccc21,"InChI=1S/C24H21NO4/c26-23(27)22(14-16-8-2-1-3-9-16)25-24(28)29-15-21-19-12-6-4-10-17(19)18-11-5-7-13-20(18)21/h1-13,21-22H,14-15H2,(H,25,28)(H,26,27)",SJVFAHZPLIXNDH-UHFFFAOYSA-N,DTXSID10275949,DSSTox_Substance_Id,DTXSID10275949,N-{[(9H-Fluoren-9-yl)methoxy]carbonyl}phenylalanine
101,[Cl-].[NH3+]O,NO,"InChI=1S/H3NO/c1-2/h2H,1H2",AVXURJPOCDRRFD-UHFFFAOYSA-N,DTXSID7025425,DSSTox_Substance_Id,DTXSID7025425,Hydroxylamine hydrochloride
102,C[C@@H]1CC[C@@H](\C=C(/C)C(O)=O)C2=C(C)C[C@@H](OC(C)=O)[C@H]12,CC(=O)OC1CC(C)=C2C(=CC(C)C(=O)O)CCC(C)C21,"InChI=1S/C17H24O4/c1-9-5-6-13(7-11(3)17(19)20)15-10(2)8-14(16(9)15)21-12(4)18/h7,9,11,14,16H,5-6,8H2,1-4H3,(H,19,20)",WNEFHJONOSWJAK-UHFFFAOYSA-N,DTXSID3033145,DSSTox_Substance_Id,DTXSID3033145,Acetoxyvalerenic Acid
103,Cl.OCC1=CN=CN1,OCc1c[nH]cn1,"InChI=1S/C4H6N2O/c7-2-4-1-5-3-6-4/h1,3,7H,2H2,(H,5,6)",QDYTUZCWBJRHKK-UHFFFAOYSA-N,DTXSID70186345,DSSTox_Substance_Id,DTXSID70186345,Imidazol-4-ylmethanol hydrochloride
104,FC1=CC=CC=C1NC(=O)C1=CC=C(Br)O1,O=C(Nc1ccccc1F)c1ccc(Br)o1,"InChI=1S/C11H7BrFNO2/c12-10-6-5-9(16-10)11(15)14-8-4-2-1-3-7(8)13/h1-6H,(H,14,15)",QYEVHULUBYKZBF-UHFFFAOYSA-N,DTXSID10354440,DSSTox_Substance_Id,DTXSID10354440,5-bromo-N-(2-fluorophenyl)furan-2-carboxamide
105,[H][C@@]12CC[C@](O)(C(=O)COC(C)=O)[C@@]1(C)CC(=O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,CC(=O)OCC(=O)C1(O)CCC2C3CC=C4CC(=O)C=CC4(C)C3C(=O)CC21C,"InChI=1S/C23H28O6/c1-13(24)29-12-19(27)23(28)9-7-17-16-5-4-14-10-15(25)6-8-21(14,2)20(16)18(26)11-22(17,23)3/h4,6,8,16-17,20,28H,5,7,9-12H2,1-3H3",XUYJLEMQGKZGNQ-UHFFFAOYSA-N,DTXSID20154539,DSSTox_Substance_Id,DTXSID20154539,Prednisone 21-acetate
106,CCOP(=O)(OCC)OC1=CC(C)=C(N(C)C)C(C)=C1,CCOP(=O)(OCC)Oc1cc(C)c(N(C)C)c(C)c1,"InChI=1S/C14H24NO4P/c1-7-17-20(16,18-8-2)19-13-9-11(3)14(15(5)6)12(4)10-13/h9-10H,7-8H2,1-6H3",MEGPIFVRYWRYDD-UHFFFAOYSA-N,DTXSID80299814,DSSTox_Substance_Id,DTXSID80299814,MLS000738221
107,CCC(=O)N1CC(=O)NC2=C(C=C(Br)C=C2)C1C1=CC=CC=C1,CCC(=O)N1CC(=O)Nc2ccc(Br)cc2C1c1ccccc1,"InChI=1S/C18H17BrN2O2/c1-2-17(23)21-11-16(22)20-15-9-8-13(19)10-14(15)18(21)12-6-4-3-5-7-12/h3-10,18H,2,11H2,1H3,(H,20,22)",YJIXRILQTLZHSA-UHFFFAOYSA-N,DTXSID90386284,DSSTox_Substance_Id,DTXSID90386284,F1596-0411
108,C1CN(CCO1)C1=NC(=NC(=N1)N1CCOCC1)N1CCOCC1,C1CN(c2nc(N3CCOCC3)nc(N3CCOCC3)n2)CCO1,InChI=1S/C15H24N6O3/c1-7-22-8-2-19(1)13-16-14(20-3-9-23-10-4-20)18-15(17-13)21-5-11-24-12-6-21/h1-12H2,GHKBOCAECRMABJ-UHFFFAOYSA-N,DTXSID60167502,DSSTox_Substance_Id,DTXSID60167502,"2,4,6-Tris(morpholino)-1,3,5-triazine"
109,CC(C)COC(=O)OCN1C(=O)CN(CCN2CC(=O)N(COC(=O)OCC(C)C)C(=O)C2)CC1=O,CC(C)COC(=O)OCN1C(=O)CN(CCN2CC(=O)N(COC(=O)OCC(C)C)C(=O)C2)CC1=O,"InChI=1S/C22H34N4O10/c1-15(2)11-33-21(31)35-13-25-17(27)7-23(8-18(25)28)5-6-24-9-19(29)26(20(30)10-24)14-36-22(32)34-12-16(3)4/h15-16H,5-14H2,1-4H3",OCOKWVBYZHBHLU-UHFFFAOYSA-N,DTXSID5045203,DSSTox_Substance_Id,DTXSID5045203,Sobuzoxane
110,[Na+].C[C@]1(CN2C=CN=N2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C([O-])=O,CC1(Cn2ccnn2)C(C(=O)O)N2C(=O)CC2S1(=O)=O,"InChI=1S/C10H12N4O5S/c1-10(5-13-3-2-11-12-13)8(9(16)17)14-6(15)4-7(14)20(10,18)19/h2-3,7-8H,4-5H2,1H3,(H,16,17)",LPQZKKCYTLCDGQ-UHFFFAOYSA-N,DTXSID8046030,DSSTox_Substance_Id,DTXSID8046030,Tazobactam sodium
111,IC1=CC=C(C=C1)C(=O)NC1CCN(CC2=CC=CC=C2)CC1,O=C(NC1CCN(Cc2ccccc2)CC1)c1ccc(I)cc1,"InChI=1S/C19H21IN2O/c20-17-8-6-16(7-9-17)19(23)21-18-10-12-22(13-11-18)14-15-4-2-1-3-5-15/h1-9,18H,10-14H2,(H,21,23)",HELCSESNNDZLFM-UHFFFAOYSA-N,DTXSID80165969,DSSTox_Substance_Id,DTXSID80165969,N-(N-Benzylpiperidin-4-yl)-4-iodobenzamide
112,CNC(=O)C1=CC=CC=C1,CNC(=O)c1ccccc1,"InChI=1S/C8H9NO/c1-9-8(10)7-5-3-2-4-6-7/h2-6H,1H3,(H,9,10)",NCCHARWOCKOHIH-UHFFFAOYSA-N,DTXSID5025570,DSSTox_Substance_Id,DTXSID5025570,N-Methylbenzamide
113,CN(C)C1=CC=C2C(C=CC(\C=C\C3=C(C)N(C(C)=C3)C3=CC=CC=C3)=[N+]2C)=C1.CN(C)C1=CC=C2C(C=CC(\C=C\C3=C(C)N(C(C)=C3)C3=CC=CC=C3)=[N+]2C)=C1.OC1=C(CC2=C3C=CC=CC3=CC(C([O-])=O)=C2O)C2=CC=CC=C2C=C1C([O-])=O,Cc1cc(C=Cc2ccc3cc(N(C)C)ccc3[n+]2C)c(C)n1-c1ccccc1,"InChI=1S/C26H28N3/c1-19-17-21(20(2)29(19)24-9-7-6-8-10-24)11-13-23-14-12-22-18-25(27(3)4)15-16-26(22)28(23)5/h6-18H,1-5H3/q+1",QMHSXPLYMTVAMK-UHFFFAOYSA-N,DTXSID4023545,DSSTox_Substance_Id,DTXSID4023545,Pyrvinium pamoate
114,[O-][N+](=O)C1=CC(=C(SC2=NC=CC=N2)C=C1)[N+]([O-])=O,O=[N+]([O-])c1ccc(Sc2ncccn2)c([N+](=O)[O-])c1,InChI=1S/C10H6N4O4S/c15-13(16)7-2-3-9(8(6-7)14(17)18)19-10-11-4-1-5-12-10/h1-6H,UDWLPPBHVNQRBL-UHFFFAOYSA-N,DTXSID30216692,DSSTox_Substance_Id,DTXSID30216692,"2,4-Dinitropyrimidinyl-2-thiophenol"
115,CC1=C(C)C=C(C=C1)C(=O)C1=CC(N)=CC=C1,Cc1ccc(C(=O)c2cccc(N)c2)cc1C,"InChI=1S/C15H15NO/c1-10-6-7-13(8-11(10)2)15(17)12-4-3-5-14(16)9-12/h3-9H,16H2,1-2H3",OLVMPYGFMSAMBB-UHFFFAOYSA-N,DTXSID80350616,DSSTox_Substance_Id,DTXSID80350616,"(3-aminophenyl)(3,4-dimethylphenyl)methanone"
116,ClC1=CN=C(NC(=S)NC2=CC=CC=C2)C=C1,S=C(N=c1ccc(Cl)c[nH]1)Nc1ccccc1,"InChI=1S/C12H10ClN3S/c13-9-6-7-11(14-8-9)16-12(17)15-10-4-2-1-3-5-10/h1-8H,(H2,14,15,16,17)",COMALOUJGNUXFH-UHFFFAOYSA-N,DTXSID50389493,DSSTox_Substance_Id,DTXSID50389493,BAS 00898289
