,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
51,Cl.CN(C\C=C\C#CC(C)(C)C)CC1=CC=CC2=C1C=CC=C2,CN(CC=CC#CC(C)(C)C)Cc1cccc2ccccc12,"InChI=1S/C21H25N/c1-21(2,3)15-8-5-9-16-22(4)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3",DOMXUEMWDBAQBQ-UHFFFAOYSA-N,DTXSID90229223,DSSTox_Substance_Id,DTXSID90229223,Terbinafine hydrochloride
52,COC1=CC=CC(NC(=O)C2CC2(C2=CC(OC)=CC=C2)C2=CC(OC)=CC=C2)=C1,COc1cccc(NC(=O)C2CC2(c2cccc(OC)c2)c2cccc(OC)c2)c1,"InChI=1S/C25H25NO4/c1-28-20-10-4-7-17(13-20)25(18-8-5-11-21(14-18)29-2)16-23(25)24(27)26-19-9-6-12-22(15-19)30-3/h4-15,23H,16H2,1-3H3,(H,26,27)",UCQFOLUWOIYCLU-UHFFFAOYSA-N,DTXSID70387557,DSSTox_Substance_Id,DTXSID70387557,"N,2,2-tris(3-methoxyphenyl)cyclopropanecarboxamide"
53,COC1=C(OC)C=C(C=C1)C1=C(C=O)C=NN1,COc1ccc(-c2[nH]ncc2C=O)cc1OC,"InChI=1S/C12H12N2O3/c1-16-10-4-3-8(5-11(10)17-2)12-9(7-15)6-13-14-12/h3-7H,1-2H3,(H,13,14)",MVOHBLRFSWSWBD-UHFFFAOYSA-N,DTXSID70354562,DSSTox_Substance_Id,DTXSID70354562,"3-(3,4-dimethoxyphenyl)-1H-pyrazole-4-carbaldehyde"
54,COC1=C(OC)C(OC)=C2N=CN=C(NCCCCCO)C2=C1,COc1cc2c(=NCCCCCO)[nH]cnc2c(OC)c1OC,"InChI=1S/C16H23N3O4/c1-21-12-9-11-13(15(23-3)14(12)22-2)18-10-19-16(11)17-7-5-4-6-8-20/h9-10,20H,4-8H2,1-3H3,(H,17,18,19)",SSDALMNYCZFGTO-UHFFFAOYSA-N,DTXSID20186996,DSSTox_Substance_Id,DTXSID20186996,Denitro-KT-1
55,CC1=NC2=C(C(N)=C(S2)C2=NC3=CC=CC=C3N2)C(C)=C1,Cc1cc(C)c2c(N)c(-c3nc4ccccc4[nH]3)sc2n1,"InChI=1S/C16H14N4S/c1-8-7-9(2)18-16-12(8)13(17)14(21-16)15-19-10-5-3-4-6-11(10)20-15/h3-7H,17H2,1-2H3,(H,19,20)",LQRQQOBBDZBTMV-UHFFFAOYSA-N,DTXSID90352540,DSSTox_Substance_Id,DTXSID90352540,ST038202
56,CC(C)C1=CC(=O)C(O)=CC=C1CC=C(C)C,CC(C)=CCc1ccc(=O)c(O)cc1C(C)C,"InChI=1S/C15H20O2/c1-10(2)5-6-12-7-8-14(16)15(17)9-13(12)11(3)4/h5,7-9,11H,6H2,1-4H3,(H,16,17)",MNMNTZYOZZLKSV-UHFFFAOYSA-N,DTXSID10196125,DSSTox_Substance_Id,DTXSID10196125,"2,4,6-Cycloheptatrien-1-one, 2-hydroxy-5-(3-methyl-2-butenyl)-4-(1-methylethyl)-"
57,CC(=O)NC1=CC=C(SC(SC2=CC=C(NC(C)=O)C=C2)C2=CC=CC=C2)C=C1,CC(=O)Nc1ccc(SC(Sc2ccc(NC(C)=O)cc2)c2ccccc2)cc1,"InChI=1S/C23H22N2O2S2/c1-16(26)24-19-8-12-21(13-9-19)28-23(18-6-4-3-5-7-18)29-22-14-10-20(11-15-22)25-17(2)27/h3-15,23H,1-2H3,(H,24,26)(H,25,27)",QXERZFWEORAAKI-UHFFFAOYSA-N,DTXSID00296704,DSSTox_Substance_Id,DTXSID00296704,MLS002704256
58,CC1=CC(C)=C(C(=O)C2=CC=CS2)C(C)=C1,Cc1cc(C)c(C(=O)c2cccs2)c(C)c1,"InChI=1S/C14H14OS/c1-9-7-10(2)13(11(3)8-9)14(15)12-5-4-6-16-12/h4-8H,1-3H3",RLVRKIVBLQCPIZ-UHFFFAOYSA-N,DTXSID80287579,DSSTox_Substance_Id,DTXSID80287579,MLS002667476
59,CNC(=O)OC1=CC=CC=C1C1CCCCC1,CNC(=O)Oc1ccccc1C1CCCCC1,"InChI=1S/C14H19NO2/c1-15-14(16)17-13-10-6-5-9-12(13)11-7-3-2-4-8-11/h5-6,9-11H,2-4,7-8H2,1H3,(H,15,16)",XQOBJYVRDRARHV-UHFFFAOYSA-N,DTXSID00281231,DSSTox_Substance_Id,DTXSID00281231,2-cyclohexylphenyl methylcarbamate
60,CC1=C2CCCCC2=NC(N)=N1,Cc1[nH]c(=N)nc2c1CCCC2,"InChI=1S/C9H13N3/c1-6-7-4-2-3-5-8(7)12-9(10)11-6/h2-5H2,1H3,(H2,10,11,12)",SNRKDMNNDAVJSI-UHFFFAOYSA-N,DTXSID30406995,DSSTox_Substance_Id,DTXSID30406995,"4-methyl-5,6,7,8-tetrahydroquinazolin-2-amine"
61,O=C1OC2=CC=CC=C2C2=NC=CN=C12,O=c1oc2ccccc2c2nccnc12,InChI=1S/C11H6N2O2/c14-11-10-9(12-5-6-13-10)7-3-1-2-4-8(7)15-11/h1-6H,NOVNOZNKFHLMJY-UHFFFAOYSA-N,DTXSID90351119,DSSTox_Substance_Id,DTXSID90351119,"5H-[1]Benzopyrano[3,4-b]pyrazin-5-one"
62,CN(C)C1=CC=C(C=C1)C(O)C1=CC2=CC=CC=C2S1,CN(C)c1ccc(C(O)c2cc3ccccc3s2)cc1,"InChI=1S/C17H17NOS/c1-18(2)14-9-7-12(8-10-14)17(19)16-11-13-5-3-4-6-15(13)20-16/h3-11,17,19H,1-2H3",LGGCGEMCROEDBE-UHFFFAOYSA-N,DTXSID50285042,DSSTox_Substance_Id,DTXSID50285042,MLS002608206
63,O=C1C=CC(=O)N1C1=CC2=CC=CC=C2C=C1,O=C1C=CC(=O)N1c1ccc2ccccc2c1,InChI=1S/C14H9NO2/c16-13-7-8-14(17)15(13)12-6-5-10-3-1-2-4-11(10)9-12/h1-9H,ISPTVBCAVIHHEF-UHFFFAOYSA-N,DTXSID70287821,DSSTox_Substance_Id,DTXSID70287821,"1-(Naphthalen-2-yl)-1H-pyrrole-2,5-dione"
64,COC1=C(OC)C=C(C=C1)C(=O)NCCNC1=NC2=C(C)C=CC=C2C=C1C#N,COc1ccc(C(=O)NCCN=c2[nH]c3c(C)cccc3cc2C#N)cc1OC,"InChI=1S/C22H22N4O3/c1-14-5-4-6-15-11-17(13-23)21(26-20(14)15)24-9-10-25-22(27)16-7-8-18(28-2)19(12-16)29-3/h4-8,11-12H,9-10H2,1-3H3,(H,24,26)(H,25,27)",YUTIFCZVCWLLRH-UHFFFAOYSA-N,DTXSID80390436,DSSTox_Substance_Id,DTXSID80390436,"N-{2-[(3-Cyano-8-methylquinolin-2-yl)amino]ethyl}-3,4-dimethoxybenzamide"
65,COC1=CC=C(C=C1)C(C(=O)C1=CC=CC=C1)C1=CC=CC=C1,COc1ccc(C(C(=O)c2ccccc2)c2ccccc2)cc1,"InChI=1S/C21H18O2/c1-23-19-14-12-17(13-15-19)20(16-8-4-2-5-9-16)21(22)18-10-6-3-7-11-18/h2-15,20H,1H3",OSTWOIBSEBPRSM-UHFFFAOYSA-N,DTXSID90285268,DSSTox_Substance_Id,DTXSID90285268,"2-(4-methoxyphenyl)-1,2-diphenylethanone"
66,ClC1=CC=CC(C=C2CCC3=CC=CC=C3C2=O)=C1,O=C1C(=Cc2cccc(Cl)c2)CCc2ccccc21,"InChI=1S/C17H13ClO/c18-15-6-3-4-12(11-15)10-14-9-8-13-5-1-2-7-16(13)17(14)19/h1-7,10-11H,8-9H2",BVMZKGRVXZKTJZ-UHFFFAOYSA-N,DTXSID00327188,DSSTox_Substance_Id,DTXSID00327188,"1(2H)-Naphthalenone, 2-[(3-chlorophenyl)methylene]-3,4-dihydro-"
67,O=S(=O)(OC1=CC=CC=C1C1=CC=CC=C1)C1=CC=CC=C1,O=S(=O)(Oc1ccccc1-c1ccccc1)c1ccccc1,"InChI=1S/C18H14O3S/c19-22(20,16-11-5-2-6-12-16)21-18-14-8-7-13-17(18)15-9-3-1-4-10-15/h1-14H",MKCPUDVEFDAXLS-UHFFFAOYSA-N,DTXSID80294304,DSSTox_Substance_Id,DTXSID80294304,biphenyl-2-yl benzenesulfonate
68,O=S(=O)(NC1=CC=CC=C1C1=CC=CC=C1)C1=CC=CC=C1,O=S(=O)(Nc1ccccc1-c1ccccc1)c1ccccc1,"InChI=1S/C18H15NO2S/c20-22(21,16-11-5-2-6-12-16)19-18-14-8-7-13-17(18)15-9-3-1-4-10-15/h1-14,19H",QTJIFBIUXXTQPC-UHFFFAOYSA-N,DTXSID60283019,DSSTox_Substance_Id,DTXSID60283019,MLS002639262
69,CCC(=O)C1=C(O)C(CCC1=O)C1=CC(OC2=CC=CC=C2)=CC=C1,CCC(=O)C1C(=O)CCC(c2cccc(Oc3ccccc3)c2)C1=O,"InChI=1S/C21H20O4/c1-2-18(22)20-19(23)12-11-17(21(20)24)14-7-6-10-16(13-14)25-15-8-4-3-5-9-15/h3-10,13,17,20H,2,11-12H2,1H3",PEPODUYJUFJZLV-UHFFFAOYSA-N,DTXSID30401248,DSSTox_Substance_Id,DTXSID30401248,MS-1105
70,C[C@]1(O)[C@H](O)C[C@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,CC12CCC(O)CC1CCC1C2CCC2(C)C1CC(O)C2(C)O,"InChI=1S/C20H34O3/c1-18-8-6-13(21)10-12(18)4-5-14-15(18)7-9-19(2)16(14)11-17(22)20(19,3)23/h12-17,21-23H,4-11H2,1-3H3",BFCTXQRHIFIDPO-UHFFFAOYSA-N,DTXSID80857993,DSSTox_Substance_Id,DTXSID80857993,"(3beta,5alpha,16alpha,17beta)-17-Methylandrostane-3,16,17-triol"
71,CC(=O)C1N=NCC1C1=CC=CC=C1,CC(O)c1[nH]ncc1-c1ccccc1,"InChI=1S/C11H12N2O/c1-8(14)11-10(7-12-13-11)9-5-3-2-4-6-9/h2-8,14H,1H3,(H,12,13)",UHRDKJSBBIJINN-UHFFFAOYSA-N,DTXSID50288437,DSSTox_Substance_Id,DTXSID50288437,"1-(4-phenyl-4,5-dihydro-3h-pyrazol-3-yl)ethanone"
72,CCOC(=O)C1=C(C)N=C2C=CC(Cl)=CC2=C1C1=CC=CC=C1,CCOC(=O)c1c(C)nc2ccc(Cl)cc2c1-c1ccccc1,"InChI=1S/C19H16ClNO2/c1-3-23-19(22)17-12(2)21-16-10-9-14(20)11-15(16)18(17)13-7-5-4-6-8-13/h4-11H,3H2,1-2H3",BHCZANKDQKMIBU-UHFFFAOYSA-N,DTXSID40348054,DSSTox_Substance_Id,DTXSID40348054,ethyl 6-chloro-2-methyl-4-phenylquinoline-3-carboxylate
73,O=C(NC1=CN=CC=C1)NC1=CC=CC=N1,O=C(N=c1cccc[nH]1)Nc1cccnc1,"InChI=1S/C11H10N4O/c16-11(14-9-4-3-6-12-8-9)15-10-5-1-2-7-13-10/h1-8H,(H2,13,14,15,16)",DFJGLRLNQAOGLW-UHFFFAOYSA-N,DTXSID70354825,DSSTox_Substance_Id,DTXSID70354825,1-pyridin-2-yl-3-pyridin-3-ylurea
74,CC1=C(C(=O)NC2=CC=CC3=C2N=CC=C3)C(=NO1)C1=CC=CC=C1Cl,Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1cccc2cccnc12,"InChI=1S/C20H14ClN3O2/c1-12-17(19(24-26-12)14-8-2-3-9-15(14)21)20(25)23-16-10-4-6-13-7-5-11-22-18(13)16/h2-11H,1H3,(H,23,25)",JMQGEQWKAAJVEZ-UHFFFAOYSA-N,DTXSID00360494,DSSTox_Substance_Id,DTXSID00360494,"3-(2-chlorophenyl)-5-methyl-N-quinolin-8-yl-1,2-oxazole-4-carboxamide"
75,NC1=NC2=C(N=CN2C2OC(CO)C(O)C2O)C(SCC2=CC=CC=C2Cl)=N1,N=c1nc(SCc2ccccc2Cl)c2ncn(C3OC(CO)C(O)C3O)c2[nH]1,"InChI=1S/C17H18ClN5O4S/c18-9-4-2-1-3-8(9)6-28-15-11-14(21-17(19)22-15)23(7-20-11)16-13(26)12(25)10(5-24)27-16/h1-4,7,10,12-13,16,24-26H,5-6H2,(H2,19,21,22)",VTBUHHDYVGHOBM-UHFFFAOYSA-N,DTXSID00285153,DSSTox_Substance_Id,DTXSID00285153,MLS002608258
76,COC1=CC(=CC(OC)=C1OC)C(=O)C1=CC2=C(OCO2)C=C1,COc1cc(C(=O)c2ccc3c(c2)OCO3)cc(OC)c1OC,"InChI=1S/C17H16O6/c1-19-14-7-11(8-15(20-2)17(14)21-3)16(18)10-4-5-12-13(6-10)23-9-22-12/h4-8H,9H2,1-3H3",OIUSXYOSZDCLLJ-UHFFFAOYSA-N,DTXSID00287394,DSSTox_Substance_Id,DTXSID00287394,"1,3-benzodioxol-5-yl-(3,4,5-trimethoxyphenyl)methanone"
77,NC1=C2N=CN([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)C2=NC(F)=N1,N=c1[nH]c(F)nc2c1ncn2C1OC(CO)C(O)C1O,"InChI=1S/C10H12FN5O4/c11-10-14-7(12)4-8(15-10)16(2-13-4)9-6(19)5(18)3(1-17)20-9/h2-3,5-6,9,17-19H,1H2,(H2,12,14,15)",HBUBKKRHXORPQB-UHFFFAOYSA-N,DTXSID70163252,DSSTox_Substance_Id,DTXSID70163252,2-Fluoroadenosine
78,ClC1=C(Cl)C(=O)NNC1=O,O=c1[nH][nH]c(=O)c(Cl)c1Cl,"InChI=1S/C4H2Cl2N2O2/c5-1-2(6)4(10)8-7-3(1)9/h(H,7,9)(H,8,10)",VNYHXKVIOVXVDB-UHFFFAOYSA-N,DTXSID10287067,DSSTox_Substance_Id,DTXSID10287067,"4,5-dichloropyridazine-3,6-diol"
79,NC1=NC=C(C=C1)S(O)(=O)=O,N=c1ccc(S(=O)(=O)O)c[nH]1,"InChI=1S/C5H6N2O3S/c6-5-2-1-4(3-7-5)11(8,9)10/h1-3H,(H2,6,7)(H,8,9,10)",YXFLGKSXYWHALA-UHFFFAOYSA-N,DTXSID60332672,DSSTox_Substance_Id,DTXSID60332672,6-aminopyridine-3-sulfonic acid
80,ClC1=CC=C(C=C1)C(=O)CN1C2=CC=CC=C2N=C1C(=O)C1=CC=CC=C1,O=C(Cn1c(C(=O)c2ccccc2)nc2ccccc21)c1ccc(Cl)cc1,"InChI=1S/C22H15ClN2O2/c23-17-12-10-15(11-13-17)20(26)14-25-19-9-5-4-8-18(19)24-22(25)21(27)16-6-2-1-3-7-16/h1-13H,14H2",YTSSBNADZGMOBZ-UHFFFAOYSA-N,DTXSID30168788,DSSTox_Substance_Id,DTXSID30168788,2-(2-Benzoyl-1H-benzimidazol-1-yl)-1-(4-chlorophenyl)ethanone
81,COC1=CC=C(CC2=CN=C(N)S2)C=C1,COc1ccc(Cc2c[nH]c(=N)s2)cc1,"InChI=1S/C11H12N2OS/c1-14-9-4-2-8(3-5-9)6-10-7-13-11(12)15-10/h2-5,7H,6H2,1H3,(H2,12,13)",MSYFQOUPMXMROC-UHFFFAOYSA-N,DTXSID60389646,DSSTox_Substance_Id,DTXSID60389646,5-(4-Methoxy-benzyl)-thiazol-2-ylamine
82,Cl.CC(C)NC(=N)NC(=N)NC1=CC=C(Cl)C=C1,CC(C)N=C(N)N=C(N)Nc1ccc(Cl)cc1,"InChI=1S/C11H16ClN5/c1-7(2)15-10(13)17-11(14)16-9-5-3-8(12)4-6-9/h3-7H,1-2H3,(H5,13,14,15,16,17)",SSOLNOMRVKKSON-UHFFFAOYSA-N,DTXSID7047776,DSSTox_Substance_Id,DTXSID7047776,Proguanil hydrochloride
83,CC1=C(C)C2=C(N)N=CN=C2S1,Cc1sc2[nH]cnc(=N)c2c1C,"InChI=1S/C8H9N3S/c1-4-5(2)12-8-6(4)7(9)10-3-11-8/h3H,1-2H3,(H2,9,10,11)",DJXOGZDFPCBFPP-UHFFFAOYSA-N,DTXSID00198158,DSSTox_Substance_Id,DTXSID00198158,"5,6-Dimethylthieno(2,3-d)pyrimidin-4-amine"
84,ClC1=CC=C(C=C1)C(=O)CC1=NC2=CC=CC=C2N1,O=C(Cc1nc2ccccc2[nH]1)c1ccc(Cl)cc1,"InChI=1S/C15H11ClN2O/c16-11-7-5-10(6-8-11)14(19)9-15-17-12-3-1-2-4-13(12)18-15/h1-8H,9H2,(H,17,18)",ZMPOFUBYVROQLI-UHFFFAOYSA-N,DTXSID50407222,DSSTox_Substance_Id,DTXSID50407222,2-(1H-Benzoimidazol-2-yl)-1-(4-chloro-phenyl)-ethanone
85,FC(F)C1=NC2=C(N1)N=C(Cl)C(Cl)=N2,FC(F)c1nc2nc(Cl)c(Cl)nc2[nH]1,"InChI=1S/C6H2Cl2F2N4/c7-1-2(8)12-6-5(11-1)13-4(14-6)3(9)10/h3H,(H,11,12,13,14)",PZGMLTAAQVVZHG-UHFFFAOYSA-N,DTXSID70419362,DSSTox_Substance_Id,DTXSID70419362,MLS003106627
86,CC1=CC(NC2=NC(N)=NC(N)=C2N=O)=CC=C1,Cc1cccc(N=c2[nH]c(=N)[nH]c(N)c2N=O)c1,"InChI=1S/C11H12N6O/c1-6-3-2-4-7(5-6)14-10-8(17-18)9(12)15-11(13)16-10/h2-5H,1H3,(H5,12,13,14,15,16)",UAJFZJGJAIBJIJ-UHFFFAOYSA-N,DTXSID60287431,DSSTox_Substance_Id,DTXSID60287431,NSC51024
87,CC1=CC(NC2=CC=CC=C2)=NC(N)=N1,Cc1cc(=Nc2ccccc2)[nH]c(=N)[nH]1,"InChI=1S/C11H12N4/c1-8-7-10(15-11(12)13-8)14-9-5-3-2-4-6-9/h2-7H,1H3,(H3,12,13,14,15)",FHBLLCUQBZVVMP-UHFFFAOYSA-N,DTXSID40345942,DSSTox_Substance_Id,DTXSID40345942,"6-Methyl-N~4~-phenylpyrimidine-2,4-diamine"
88,CN1C=NC2=C1C(=O)N(CC1=CC=CC=C1)C(=O)N2C,Cn1cnc2c1c(=O)n(Cc1ccccc1)c(=O)n2C,"InChI=1S/C14H14N4O2/c1-16-9-15-12-11(16)13(19)18(14(20)17(12)2)8-10-6-4-3-5-7-10/h3-7,9H,8H2,1-2H3",KPFVXQWJRIFFAH-UHFFFAOYSA-N,DTXSID70353474,DSSTox_Substance_Id,DTXSID70353474,AC1LEVEQ
89,FC(F)(F)C1=CC(NC(=O)NC2=CC=CC=C2)=CC=C1,O=C(Nc1ccccc1)Nc1cccc(C(F)(F)F)c1,"InChI=1S/C14H11F3N2O/c15-14(16,17)10-5-4-8-12(9-10)19-13(20)18-11-6-2-1-3-7-11/h1-9H,(H2,18,19,20)",IIAHUDXQGBQWKX-UHFFFAOYSA-N,DTXSID30295543,DSSTox_Substance_Id,DTXSID30295543,1-phenyl-3-[3-(trifluoromethyl)phenyl]urea
90,CC1=C(C=O)C2=CC=CC=C2N1CC1=CC=CC=C1,Cc1c(C=O)c2ccccc2n1Cc1ccccc1,"InChI=1S/C17H15NO/c1-13-16(12-19)15-9-5-6-10-17(15)18(13)11-14-7-3-2-4-8-14/h2-10,12H,11H2,1H3",LFRXDIWPLQSKBS-UHFFFAOYSA-N,DTXSID60385360,DSSTox_Substance_Id,DTXSID60385360,1-Benzyl-2-methyl-1H-indole-3-carbaldehyde
91,[H]C12CC3([H])CC([H])(C1)C(NS(=O)(=O)C1=CC=CC=C1)C([H])(C2)C3,O=S(=O)(NC1C2CC3CC(C2)CC1C3)c1ccccc1,"InChI=1S/C16H21NO2S/c18-20(19,15-4-2-1-3-5-15)17-16-13-7-11-6-12(9-13)10-14(16)8-11/h1-5,11-14,16-17H,6-10H2",WHRWSFFVIWORSH-UHFFFAOYSA-N,DTXSID10410232,DSSTox_Substance_Id,DTXSID10410232,N-(2-adamantyl)benzenesulfonamide
92,CSC1=NC2=C(N1)N=C(Cl)C(Cl)=N2,CSc1nc2nc(Cl)c(Cl)nc2[nH]1,"InChI=1S/C6H4Cl2N4S/c1-13-6-11-4-5(12-6)10-3(8)2(7)9-4/h1H3,(H,9,10,11,12)",ANAOAGLEJXEOHI-UHFFFAOYSA-N,DTXSID80419419,DSSTox_Substance_Id,DTXSID80419419,MLS003106939
93,CC1(C)N=C(C(=N1)C1=CC=CC=C1)C1=CC=CC=C1,CC1(C)N=C(c2ccccc2)C(c2ccccc2)=N1,"InChI=1S/C17H16N2/c1-17(2)18-15(13-9-5-3-6-10-13)16(19-17)14-11-7-4-8-12-14/h3-12H,1-2H3",PJAFKMCCTWJZOG-UHFFFAOYSA-N,DTXSID70289461,DSSTox_Substance_Id,DTXSID70289461,"2,2-dimethyl-4,5-diphenyl-2h-imidazole"
94,O=C(COC1=CC2=CC=CC=C2C=C1)NC1=CC=C(C=C1)S(=O)(=O)N1CCCCCC1,O=C(COc1ccc2ccccc2c1)Nc1ccc(S(=O)(=O)N2CCCCCC2)cc1,"InChI=1S/C24H26N2O4S/c27-24(18-30-22-12-9-19-7-3-4-8-20(19)17-22)25-21-10-13-23(14-11-21)31(28,29)26-15-5-1-2-6-16-26/h3-4,7-14,17H,1-2,5-6,15-16,18H2,(H,25,27)",GNUHIBQJDNUIFC-UHFFFAOYSA-N,DTXSID20359820,DSSTox_Substance_Id,DTXSID20359820,N-[4-(1-azepanylsulfonyl)phenyl]-2-(2-naphthyloxy)acetamide
95,Cl.CNCCCC1C2=C(C=CC=C2)C=CC2=C1C=CC=C2,CNCCCC1c2ccccc2C=Cc2ccccc21,"InChI=1S/C19H21N/c1-20-14-6-11-19-17-9-4-2-7-15(17)12-13-16-8-3-5-10-18(16)19/h2-5,7-10,12-13,19-20H,6,11,14H2,1H3",BWPIARFWQZKAIA-UHFFFAOYSA-N,DTXSID8046951,DSSTox_Substance_Id,DTXSID8046951,Protriptyline hydrochloride
96,COC1=CC=C(C=C1)C(=O)C1=C(OC)C=C(OC)C=C1,COc1ccc(C(=O)c2ccc(OC)cc2OC)cc1,"InChI=1S/C16H16O4/c1-18-12-6-4-11(5-7-12)16(17)14-9-8-13(19-2)10-15(14)20-3/h4-10H,1-3H3",VFTDVICZBGDMMB-UHFFFAOYSA-N,DTXSID40291793,DSSTox_Substance_Id,DTXSID40291793,"(2,4-dimethoxyphenyl)(4-methoxyphenyl)methanone"
97,COC1=CC=C(C=C1)N1CCN(CC1)C1(C(=O)C2=CC=CC=C2C1=O)C1=CC=CC=C1,COc1ccc(N2CCN(C3(c4ccccc4)C(=O)c4ccccc4C3=O)CC2)cc1,"InChI=1S/C26H24N2O3/c1-31-21-13-11-20(12-14-21)27-15-17-28(18-16-27)26(19-7-3-2-4-8-19)24(29)22-9-5-6-10-23(22)25(26)30/h2-14H,15-18H2,1H3",JXOJZTPDJHXCDK-UHFFFAOYSA-N,DTXSID00169601,DSSTox_Substance_Id,DTXSID00169601,"1,3-Indandione, 2-(4-(p-methoxyphenyl)-1-piperazinyl)-2-phenyl-"
98,COC(=O)C1=CC=CC=C1NC(=O)C1=CC=CO1,COC(=O)c1ccccc1NC(=O)c1ccco1,"InChI=1S/C13H11NO4/c1-17-13(16)9-5-2-3-6-10(9)14-12(15)11-7-4-8-18-11/h2-8H,1H3,(H,14,15)",KDYJZZRGSCMQNQ-UHFFFAOYSA-N,DTXSID90309695,DSSTox_Substance_Id,DTXSID90309695,methyl 2-(furan-2-carbonylamino)benzoate
99,O=S(=O)(CC1=CC=CC=C1)C(C1=CC=CC=C1)S(=O)(=O)CC1=CC=CC=C1,O=S(=O)(Cc1ccccc1)C(c1ccccc1)S(=O)(=O)Cc1ccccc1,"InChI=1S/C21H20O4S2/c22-26(23,16-18-10-4-1-5-11-18)21(20-14-8-3-9-15-20)27(24,25)17-19-12-6-2-7-13-19/h1-15,21H,16-17H2",PMCAJTINMMQTAG-UHFFFAOYSA-N,DTXSID30315452,DSSTox_Substance_Id,DTXSID30315452,MLS003115673
100,FC(F)(F)OC1=CC2=C(NC(=CC2=O)C(F)(F)F)C=C1,O=c1cc(C(F)(F)F)[nH]c2ccc(OC(F)(F)F)cc12,"InChI=1S/C11H5F6NO2/c12-10(13,14)9-4-8(19)6-3-5(20-11(15,16)17)1-2-7(6)18-9/h1-4H,(H,18,19)",FOSLEIYRFCRULX-UHFFFAOYSA-N,DTXSID00379384,DSSTox_Substance_Id,DTXSID00379384,6-(Trifluoromethoxy)-2-(trifluoromethyl)quinolin-4(1H)-one
101,CC(NC(=S)NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,CC(NC(=S)NC(=O)c1ccccc1)c1ccccc1,"InChI=1S/C16H16N2OS/c1-12(13-8-4-2-5-9-13)17-16(20)18-15(19)14-10-6-3-7-11-14/h2-12H,1H3,(H2,17,18,19,20)",LFNTYAFRRGFAEV-UHFFFAOYSA-N,DTXSID40400964,DSSTox_Substance_Id,DTXSID40400964,"Benzamide, N-[[(1-phenylethyl)amino]thioxomethyl]-"
102,NC1=C(C#N)C2=NC3=CC=CC=C3N=C2N1C1=CC=C(N)C=C1,N#Cc1c(N)n(-c2ccc(N)cc2)c2nc3ccccc3nc12,"InChI=1S/C17H12N6/c18-9-12-15-17(22-14-4-2-1-3-13(14)21-15)23(16(12)20)11-7-5-10(19)6-8-11/h1-8H,19-20H2",UPPPLIFDTZWWPA-UHFFFAOYSA-N,DTXSID70358707,DSSTox_Substance_Id,DTXSID70358707,"2-Amino-1-(4-aminophenyl)-1H-pyrrolo(2,3-b)quinoxaline-3-carbonitrile"
103,COC1=C(C=C(Br)C=C1)S(=O)(=O)NCC1=CC=CC=C1,COc1ccc(Br)cc1S(=O)(=O)NCc1ccccc1,"InChI=1S/C14H14BrNO3S/c1-19-13-8-7-12(15)9-14(13)20(17,18)16-10-11-5-3-2-4-6-11/h2-9,16H,10H2,1H3",AJCKWNSXFRBQSE-UHFFFAOYSA-N,DTXSID60360076,DSSTox_Substance_Id,DTXSID60360076,N-benzyl-5-bromo-2-methoxybenzenesulfonamide
104,O=C(CSC1=NC(=C(O1)C1=CC=CC=C1)C1=CC=CC=C1)N1CCCCC1,O=C(CSc1nc(-c2ccccc2)c(-c2ccccc2)o1)N1CCCCC1,"InChI=1S/C22H22N2O2S/c25-19(24-14-8-3-9-15-24)16-27-22-23-20(17-10-4-1-5-11-17)21(26-22)18-12-6-2-7-13-18/h1-2,4-7,10-13H,3,8-9,14-16H2",KXPWAOFTLDYMCD-UHFFFAOYSA-N,DTXSID00314755,DSSTox_Substance_Id,DTXSID00314755,MLS003115587
105,O=C(NCCNC(=O)C1=CN=CC=C1)C1=CN=CC=C1,O=C(NCCNC(=O)c1cccnc1)c1cccnc1,"InChI=1S/C14H14N4O2/c19-13(11-3-1-5-15-9-11)17-7-8-18-14(20)12-4-2-6-16-10-12/h1-6,9-10H,7-8H2,(H,17,19)(H,18,20)",RHJVAHPSSQKDOI-UHFFFAOYSA-N,DTXSID60319928,DSSTox_Substance_Id,DTXSID60319928,MLS003171110
106,O=C(NC1=CC=CC=C1)C(C1=CC=CC=C1)C1=CC=CC=C1,O=C(Nc1ccccc1)C(c1ccccc1)c1ccccc1,"InChI=1S/C20H17NO/c22-20(21-18-14-8-3-9-15-18)19(16-10-4-1-5-11-16)17-12-6-2-7-13-17/h1-15,19H,(H,21,22)",IZXIEFMHCBDPSE-UHFFFAOYSA-N,DTXSID50291289,DSSTox_Substance_Id,DTXSID50291289,"N,2,2-Triphenylacetamide"
