,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
67,OC1=C(Br)C(Br)=C(Br)C=C1OC1=C(Br)C=C(Br)C=C1,Oc1c(Oc2ccc(Br)cc2Br)cc(Br)c(Br)c1Br,"InChI=1S/C12H5Br5O2/c13-5-1-2-8(6(14)3-5)19-9-4-7(15)10(16)11(17)12(9)18/h1-4,18H",FSIJSYKTNOYMTQ-UHFFFAOYSA-N,DTXSID70475089,DSSTox_Substance_Id,DTXSID70475089,"2,3,4-tribromo-6-(2,4-dibromophenoxy)phenol"
68,OC1=CC(Br)=C(Br)C(Br)=C1OC1=C(Br)C=C(Br)C=C1,Oc1cc(Br)c(Br)c(Br)c1Oc1ccc(Br)cc1Br,"InChI=1S/C12H5Br5O2/c13-5-1-2-9(6(14)3-5)19-12-8(18)4-7(15)10(16)11(12)17/h1-4,18H",LNZHBUPVHNJGJG-UHFFFAOYSA-N,DTXSID60474586,DSSTox_Substance_Id,DTXSID60474586,"3,4,5-Tribromo-2-(2',4'-dibromo-phenoxy)-phenol"
69,CCC1(OC(=CC1=O)C(O)=O)C1=CC=CC=C1,CCC1(c2ccccc2)OC(C(=O)O)=CC1=O,"InChI=1S/C13H12O4/c1-2-13(9-6-4-3-5-7-9)11(14)8-10(17-13)12(15)16/h3-8H,2H2,1H3,(H,15,16)",SUHZZFNDVLWPTL-UHFFFAOYSA-N,DTXSID90456956,DSSTox_Substance_Id,DTXSID90456956,5-ethyl-4-oxo-5-phenylfuran-2-carboxylic acid
70,OC(=O)C1=CN=C(C=C1)N1CCCC1,O=C(O)c1ccc(N2CCCC2)nc1,"InChI=1S/C10H12N2O2/c13-10(14)8-3-4-9(11-7-8)12-5-1-2-6-12/h3-4,7H,1-2,5-6H2,(H,13,14)",LURIZRKTAXJRKU-UHFFFAOYSA-N,DTXSID90353315,DSSTox_Substance_Id,DTXSID90353315,6-(Pyrrolidin-1-yl)pyridine-3-carboxylic acid
71,CN(C)C1=NC=C(C=C1)C(O)=O,CN(C)c1ccc(C(=O)O)cn1,"InChI=1S/C8H10N2O2/c1-10(2)7-4-3-6(5-9-7)8(11)12/h3-5H,1-2H3,(H,11,12)",XWMLEYINWKGSAC-UHFFFAOYSA-N,DTXSID90232030,DSSTox_Substance_Id,DTXSID90232030,"3-Pyridinecarboxylic acid, 6-(dimethylamino)-"
72,CCN1N=NC2=C1C=CC(=C2)C(O)=O,CCn1nnc2cc(C(=O)O)ccc21,"InChI=1S/C9H9N3O2/c1-2-12-8-4-3-6(9(13)14)5-7(8)10-11-12/h3-5H,2H2,1H3,(H,13,14)",YFLSBGGTASGZIL-UHFFFAOYSA-N,DTXSID80366535,DSSTox_Substance_Id,DTXSID80366535,"1-ethyl-1H-1,2,3-benzotriazole-5-carboxylic acid"
73,CCNC1=C(C=C(C=C1)C(O)=O)[N+]([O-])=O,CCNc1ccc(C(=O)O)cc1[N+](=O)[O-],"InChI=1S/C9H10N2O4/c1-2-10-7-4-3-6(9(12)13)5-8(7)11(14)15/h3-5,10H,2H2,1H3,(H,12,13)",XPLTXYDVYDWSSO-UHFFFAOYSA-N,DTXSID00182178,DSSTox_Substance_Id,DTXSID00182178,N-Ethyl-3-nitro PABA
74,OC(=O)C1=CC=C2N=NNC2=C1,O=C(O)c1ccc2[nH]nnc2c1,"InChI=1S/C7H5N3O2/c11-7(12)4-1-2-5-6(3-4)9-10-8-5/h1-3H,(H,11,12)(H,8,9,10)",GUOVBFFLXKJFEE-UHFFFAOYSA-N,DTXSID10881049,DSSTox_Substance_Id,DTXSID10881049,1H-Benzotriazole-5-carboxylic acid
75,CCC1=C(F)C(=NN1)C(O)=O,CCc1[nH]nc(C(=O)O)c1F,"InChI=1S/C6H7FN2O2/c1-2-3-4(7)5(6(10)11)9-8-3/h2H2,1H3,(H,8,9)(H,10,11)",YHRGYNURXYGNCI-UHFFFAOYSA-N,DTXSID90659066,DSSTox_Substance_Id,DTXSID90659066,5-Ethyl-4-fluoro-1H-pyrazole-3-carboxylic acid
76,CN1N=NC2=C1C=CC(=C2)C(O)=O,Cn1nnc2cc(C(=O)O)ccc21,"InChI=1S/C8H7N3O2/c1-11-7-3-2-5(8(12)13)4-6(7)9-10-11/h2-4H,1H3,(H,12,13)",SGHWYTLJLHVIBQ-UHFFFAOYSA-N,DTXSID00380177,DSSTox_Substance_Id,DTXSID00380177,"1-methyl-1H-1,2,3-benzotriazole-5-carboxylic acid"
77,OC(=O)C1=CN=C(NC2=CC=CC=C2)C=C1,O=C(O)c1ccc(=Nc2ccccc2)[nH]c1,"InChI=1S/C12H10N2O2/c15-12(16)9-6-7-11(13-8-9)14-10-4-2-1-3-5-10/h1-8H,(H,13,14)(H,15,16)",OMGPNSFUSJHLFT-UHFFFAOYSA-N,DTXSID70378107,DSSTox_Substance_Id,DTXSID70378107,6-(phenylamino)nicotinic acid
78,CC(C)NC1=NC=C(C=C1)C(O)=O,CC(C)N=c1ccc(C(=O)O)c[nH]1,"InChI=1S/C9H12N2O2/c1-6(2)11-8-4-3-7(5-10-8)9(12)13/h3-6H,1-2H3,(H,10,11)(H,12,13)",ORJYNQYULBKEFU-UHFFFAOYSA-N,DTXSID20651391,DSSTox_Substance_Id,DTXSID20651391,6-[(Propan-2-yl)amino]pyridine-3-carboxylic acid
79,OC(=O)C1=CC(=C(C=C1)N1CCCC1)[N+]([O-])=O,O=C(O)c1ccc(N2CCCC2)c([N+](=O)[O-])c1,"InChI=1S/C11H12N2O4/c14-11(15)8-3-4-9(10(7-8)13(16)17)12-5-1-2-6-12/h3-4,7H,1-2,5-6H2,(H,14,15)",MKTQASLRSMDHRE-UHFFFAOYSA-N,DTXSID80394878,DSSTox_Substance_Id,DTXSID80394878,3-nitro-4-pyrrolidin-1-ylbenzoic acid
80,CNC1=C(C=C(C=C1)C(O)=O)[N+]([O-])=O,CNc1ccc(C(=O)O)cc1[N+](=O)[O-],"InChI=1S/C8H8N2O4/c1-9-6-3-2-5(8(11)12)4-7(6)10(13)14/h2-4,9H,1H3,(H,11,12)",KSMLIIWEQBYUKA-UHFFFAOYSA-N,DTXSID20300675,DSSTox_Substance_Id,DTXSID20300675,4-(methylamino)-3-nitrobenzoic acid
81,CC1=[N+]([O-])C=C(N=C1)C(O)=O,Cc1cnc(C(=O)O)c[n+]1[O-],"InChI=1S/C6H6N2O3/c1-4-2-7-5(6(9)10)3-8(4)11/h2-3H,1H3,(H,9,10)",DJQOOSBJCLSSEY-UHFFFAOYSA-N,DTXSID2046202,DSSTox_Substance_Id,DTXSID2046202,Acipimox
82,CC(C)N1C=NC2=C1C=CC(=C2)C(O)=O,CC(C)n1cnc2cc(C(=O)O)ccc21,"InChI=1S/C11H12N2O2/c1-7(2)13-6-12-9-5-8(11(14)15)3-4-10(9)13/h3-7H,1-2H3,(H,14,15)",SQIQIYYPWAELAC-UHFFFAOYSA-N,DTXSID30405746,DSSTox_Substance_Id,DTXSID30405746,1-Isopropyl-1H-benzoimidazole-5-carboxylic acid
83,CN(C)C1=C(C=C(C=C1)C(O)=O)[N+]([O-])=O,CN(C)c1ccc(C(=O)O)cc1[N+](=O)[O-],"InChI=1S/C9H10N2O4/c1-10(2)7-4-3-6(9(12)13)5-8(7)11(14)15/h3-5H,1-2H3,(H,12,13)",ZXBMWJZLUDXEPS-UHFFFAOYSA-N,DTXSID30395017,DSSTox_Substance_Id,DTXSID30395017,4-(dimethylamino)-3-nitrobenzoic acid
84,CCCCNC1=C(C=C(C=C1)C(O)=O)[N+]([O-])=O,CCCCNc1ccc(C(=O)O)cc1[N+](=O)[O-],"InChI=1S/C11H14N2O4/c1-2-3-6-12-9-5-4-8(11(14)15)7-10(9)13(16)17/h4-5,7,12H,2-3,6H2,1H3,(H,14,15)",PATRMRVHZVOHEB-UHFFFAOYSA-N,DTXSID10385259,DSSTox_Substance_Id,DTXSID10385259,4-(butylamino)-3-nitrobenzoic acid
85,OC(=O)C1=CC(=C(NC2=CC=CC=C2)C=C1)[N+]([O-])=O,O=C(O)c1ccc(Nc2ccccc2)c([N+](=O)[O-])c1,"InChI=1S/C13H10N2O4/c16-13(17)9-6-7-11(12(8-9)15(18)19)14-10-4-2-1-3-5-10/h1-8,14H,(H,16,17)",UGUUCNPLYAGMNG-UHFFFAOYSA-N,DTXSID40396914,DSSTox_Substance_Id,DTXSID40396914,4-anilino-3-nitrobenzoic acid
86,CC(C)NC1=C(C=C(C=C1)C(O)=O)[N+]([O-])=O,CC(C)Nc1ccc(C(=O)O)cc1[N+](=O)[O-],"InChI=1S/C10H12N2O4/c1-6(2)11-8-4-3-7(10(13)14)5-9(8)12(15)16/h3-6,11H,1-2H3,(H,13,14)",NUPCSJZDHMGMBF-UHFFFAOYSA-N,DTXSID50470936,DSSTox_Substance_Id,DTXSID50470936,4-(isopropylamino)-3-nitrobenzoic acid
87,OC(=O)C1=CC(=C(NCC=C)C=C1)[N+]([O-])=O,C=CCNc1ccc(C(=O)O)cc1[N+](=O)[O-],"InChI=1S/C10H10N2O4/c1-2-5-11-8-4-3-7(10(13)14)6-9(8)12(15)16/h2-4,6,11H,1,5H2,(H,13,14)",CLXPQLMFDNLGKL-UHFFFAOYSA-N,DTXSID40471053,DSSTox_Substance_Id,DTXSID40471053,4-(allylamino)-3-nitrobenzoic acid
88,CC(C)N1N=NC2=C1C=CC(=C2)C(O)=O,CC(C)n1nnc2cc(C(=O)O)ccc21,"InChI=1S/C10H11N3O2/c1-6(2)13-9-4-3-7(10(14)15)5-8(9)11-12-13/h3-6H,1-2H3,(H,14,15)",RUTVRAJKELSHCC-UHFFFAOYSA-N,DTXSID70371532,DSSTox_Substance_Id,DTXSID70371532,1-(Propan-2-yl)-1H-benzotriazole-5-carboxylic acid
89,CCCNC1=C(C=C(C=C1)C(O)=O)[N+]([O-])=O,CCCNc1ccc(C(=O)O)cc1[N+](=O)[O-],"InChI=1S/C10H12N2O4/c1-2-5-11-8-4-3-7(10(13)14)6-9(8)12(15)16/h3-4,6,11H,2,5H2,1H3,(H,13,14)",OVDGUTHABMXVMI-UHFFFAOYSA-N,DTXSID60471055,DSSTox_Substance_Id,DTXSID60471055,3-nitro-4-(propylamino)benzoic acid
90,O=C1N(SC2=C1C=CC=N2)C1=CC=CC=C1,O=c1c2cccnc2sn1-c1ccccc1,InChI=1S/C12H8N2OS/c15-12-10-7-4-8-13-11(10)16-14(12)9-5-2-1-3-6-9/h1-8H,LUMATLSEPMKELP-UHFFFAOYSA-N,DTXSID10274477,DSSTox_Substance_Id,DTXSID10274477,xg076
91,NC(=O)C1=CC2=C(NC=C2)C=C1,NC(=O)c1ccc2[nH]ccc2c1,"InChI=1S/C9H8N2O/c10-9(12)7-1-2-8-6(5-7)3-4-11-8/h1-5,11H,(H2,10,12)",GQMYQEAXTITUAE-UHFFFAOYSA-N,DTXSID50566323,DSSTox_Substance_Id,DTXSID50566323,1H-Indole-5-carboxamide
92,CN1C(=O)C=CC2=CC=CC=C12,Cn1c(=O)ccc2ccccc21,"InChI=1S/C10H9NO/c1-11-9-5-3-2-4-8(9)6-7-10(11)12/h2-7H,1H3",QYEMNJMSULGQRD-UHFFFAOYSA-N,DTXSID1060552,DSSTox_Substance_Id,DTXSID1060552,"2(1H)-Quinolinone, 1-methyl-"
93,O=C1N(CC2=CC=CC=C2)SC2=C1C=CC=N2,O=c1c2cccnc2sn1Cc1ccccc1,"InChI=1S/C13H10N2OS/c16-13-11-7-4-8-14-12(11)17-15(13)9-10-5-2-1-3-6-10/h1-8H,9H2",NPRPLCPSBYIKNR-UHFFFAOYSA-N,DTXSID20414923,DSSTox_Substance_Id,DTXSID20414923,"2-benzyl-[1,2]thiazolo[5,4-b]pyridin-3-one"
94,CCN1SC=CC1=O,CCn1sccc1=O,"InChI=1S/C5H7NOS/c1-2-6-5(7)3-4-8-6/h3-4H,2H2,1H3",ASKFWACWQQZSSS-UHFFFAOYSA-N,DTXSID30436136,DSSTox_Substance_Id,DTXSID30436136,"2-ethyl-1,2-thiazol-3-one"
95,[Br-].CCCCCCCCCCCCCCCC[N+](C)(C)CCN(CC1=CC=C(OC)C=C1)C1=NC=CC=N1,CCCCCCCCCCCCCCCC[N+](C)(C)CCN(Cc1ccc(OC)cc1)c1ncccn1,"InChI=1S/C32H55N4O/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-27-36(2,3)28-26-35(32-33-24-19-25-34-32)29-30-20-22-31(37-4)23-21-30/h19-25H,5-18,26-29H2,1-4H3/q+1",IOYZYMQFUSNATM-UHFFFAOYSA-N,DTXSID1045326,DSSTox_Substance_Id,DTXSID1045326,Thonzonium bromide
96,[H][H],[H][H],InChI=1S/H2/h1H,UFHFLCQGNIYNRP-UHFFFAOYSA-N,DTXSID9029643,DSSTox_Substance_Id,DTXSID9029643,Hydrogen
97,[Na+].CCCC(C)C1(CC=C)C(=O)NC([S-])=NC1=O,C=CCC1(C(C)CCC)C(=O)NC(=S)NC1=O,"InChI=1S/C12H18N2O2S/c1-4-6-8(3)12(7-5-2)9(15)13-11(17)14-10(12)16/h5,8H,2,4,6-7H2,1,3H3,(H2,13,14,15,16,17)",XLOMZPUITCYLMJ-UHFFFAOYSA-N,DTXSID3045988,DSSTox_Substance_Id,DTXSID3045988,Thiamylal sodium
98,CC(C)OP(=O)(OC(C)C)SCC1=CC=CC=C1,CC(C)OP(=O)(OC(C)C)SCc1ccccc1,"InChI=1S/C13H21O3PS/c1-11(2)15-17(14,16-12(3)4)18-10-13-8-6-5-7-9-13/h5-9,11-12H,10H2,1-4H3",FCOAHACKGGIURQ-UHFFFAOYSA-N,DTXSID7058040,DSSTox_Substance_Id,DTXSID7058040,Iprobenfos
99,[Na+].CC[C@H]([C@H]1O[C@@](CC)(C[C@@H]1C)[C@H]1CC[C@](O)(CC)[C@H](C)O1)C(=O)[C@@H](C)[C@@H](O)[C@H](C)CCC1=C(C([O-])=O)C(O)=C(C)C=C1,CCC(C(=O)C(C)C(O)C(C)CCc1ccc(C)c(O)c1C(=O)O)C1OC(CC)(C2CCC(O)(CC)C(C)O2)CC1C,"InChI=1S/C34H54O8/c1-9-25(31-21(6)18-34(11-3,42-31)26-16-17-33(40,10-2)23(8)41-26)30(37)22(7)28(35)19(4)12-14-24-15-13-20(5)29(36)27(24)32(38)39/h13,15,19,21-23,25-26,28,31,35-36,40H,9-12,14,16-18H2,1-8H3,(H,38,39)",BBMULGJBVDDDNI-UHFFFAOYSA-N,DTXSID9045895,DSSTox_Substance_Id,DTXSID9045895,Lasalocid sodium
100,C[C@H]1CCC[C@@]2(C)O[C@H]2C[C@H](OC(=O)C[C@H](O)C(C)(C)C(=O)[C@H](C)[C@H]1O)C(\C)=C\C1=CSC(C)=N1,CC(=Cc1csc(C)n1)C1CC2OC2(C)CCCC(C)C(O)C(C)C(=O)C(C)(C)C(O)CC(=O)O1,"InChI=1S/C27H41NO6S/c1-15-9-8-10-27(7)22(34-27)12-20(16(2)11-19-14-35-18(4)28-19)33-23(30)13-21(29)26(5,6)25(32)17(3)24(15)31/h11,14-15,17,20-22,24,29,31H,8-10,12-13H2,1-7H3",QXRSDHAAWVKZLJ-UHFFFAOYSA-N,DTXSID4046862,DSSTox_Substance_Id,DTXSID4046862,Epothilone B
101,ClC1=CC=C(C=C1)C(C#N)C1=C(Cl)C=C(C=C1Cl)N1N=CC(=O)NC1=O,N#CC(c1ccc(Cl)cc1)c1c(Cl)cc(-n2ncc(=O)[nH]c2=O)cc1Cl,"InChI=1S/C17H9Cl3N4O2/c18-10-3-1-9(2-4-10)12(7-21)16-13(19)5-11(6-14(16)20)24-17(26)23-15(25)8-22-24/h1-6,8,12H,(H,23,25,26)",ZSZFUDFOPOMEET-UHFFFAOYSA-N,DTXSID4046787,DSSTox_Substance_Id,DTXSID4046787,Diclazuril
102,Cl.CN(C)[C@H]1[C@@H]2[C@@H](O)[C@@H]3C(=C)C4=C(C(O)=CC=C4)C(=O)C3=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O,C=C1c2cccc(O)c2C(=O)C2C(=O)C3(O)C(=O)C(C(N)=O)C(=O)C(N(C)C)C3C(O)C12,"InChI=1S/C22H22N2O8/c1-7-8-5-4-6-9(25)11(8)16(26)12-10(7)17(27)14-15(24(2)3)18(28)13(21(23)31)20(30)22(14,32)19(12)29/h4-6,10,12-15,17,25,27,32H,1H2,2-3H3,(H2,23,31)",QNJKSUYWBCNWFI-UHFFFAOYSA-N,DTXSID5045382,DSSTox_Substance_Id,DTXSID5045382,Methacycline hydrochloride
103,CCOP(=S)(OCC)SCCSCC,CCOP(=S)(OCC)SCCSCC,"InChI=1S/C8H19O2PS3/c1-4-9-11(12,10-5-2)14-8-7-13-6-3/h4-8H2,1-3H3",DOFZAZXDOSGAJZ-UHFFFAOYSA-N,DTXSID0022018,DSSTox_Substance_Id,DTXSID0022018,Disulfoton
104,CC1=C(O)C(Br)=CC(=C1)C1(OS(=O)(=O)C2=C1C=CC=C2)C1=CC(C)=C(O)C(Br)=C1,Cc1cc(C2(c3cc(C)c(O)c(Br)c3)OS(=O)(=O)c3ccccc32)cc(Br)c1O,"InChI=1S/C21H16Br2O5S/c1-11-7-13(9-16(22)19(11)24)21(14-8-12(2)20(25)17(23)10-14)15-5-3-4-6-18(15)29(26,27)28-21/h3-10,24-25H,1-2H3",ABIUHPWEYMSGSR-UHFFFAOYSA-N,DTXSID3059428,DSSTox_Substance_Id,DTXSID3059428,Bromcresol Purple
105,CCN(CC)C(=O)N1C=NC(=N1)S(=O)(=O)C1=C(C)C=C(C)C=C1C,CCN(CC)C(=O)n1cnc(S(=O)(=O)c2c(C)cc(C)cc2C)n1,"InChI=1S/C16H22N4O3S/c1-6-19(7-2)16(21)20-10-17-15(18-20)24(22,23)14-12(4)8-11(3)9-13(14)5/h8-10H,6-7H2,1-5H3",HFEJHAAIJZXXRE-UHFFFAOYSA-N,DTXSID7057949,DSSTox_Substance_Id,DTXSID7057949,Cafenstrole
106,CC1=NOC(CCCOC2=C(C)C=C(C=C2C)C2=NOC(=N2)C(F)(F)F)=C1,Cc1cc(CCCOc2c(C)cc(-c3noc(C(F)(F)F)n3)cc2C)on1,"InChI=1S/C18H18F3N3O3/c1-10-7-13(16-22-17(27-24-16)18(19,20)21)8-11(2)15(10)25-6-4-5-14-9-12(3)23-26-14/h7-9H,4-6H2,1-3H3",KQOXLKOJHVFTRN-UHFFFAOYSA-N,DTXSID8057649,DSSTox_Substance_Id,DTXSID8057649,Pleconaril
107,[H][C@@]12CC[C@H](OC(=O)CCC(C)C)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,CC(C)CCC(=O)OC1CCC2C3CC=C4CC(=O)CCC4(C)C3CCC12C,"InChI=1S/C25H38O3/c1-16(2)5-10-23(27)28-22-9-8-20-19-7-6-17-15-18(26)11-13-24(17,3)21(19)12-14-25(20,22)4/h6,16,19-22H,5,7-15H2,1-4H3",RAMGWQUBNJGUGG-UHFFFAOYSA-N,DTXSID0046806,DSSTox_Substance_Id,DTXSID0046806,Testosterone isocaproate
108,[Na+].CC(C)(C)C1=CC=C2C(C=CC(=C2S([O-])(=O)=O)C(C)(C)C)=C1,CC(C)(C)c1ccc2c(S(=O)(=O)O)c(C(C)(C)C)ccc2c1,"InChI=1S/C18H24O3S/c1-17(2,3)13-8-9-14-12(11-13)7-10-15(18(4,5)6)16(14)22(19,20)21/h7-11H,1-6H3,(H,19,20,21)",WBEBQCINXJDZCX-UHFFFAOYSA-N,DTXSID8046905,DSSTox_Substance_Id,DTXSID8046905,Sodium dibunate
109,COC1=C(C=CC(OC2=C(Cl)C=C(Cl)C=C2)=C1)[N+]([O-])=O,COc1cc(Oc2ccc(Cl)cc2Cl)ccc1[N+](=O)[O-],"InChI=1S/C13H9Cl2NO4/c1-19-13-7-9(3-4-11(13)16(17)18)20-12-5-2-8(14)6-10(12)15/h2-7H,1H3",DXXVCXKMSWHGTF-UHFFFAOYSA-N,DTXSID6058055,DSSTox_Substance_Id,DTXSID6058055,Chlomethoxyfen
110,[Na+].CCCCCCCCCC(CC)C1=CC=C(C=C1)S([O-])(=O)=O,CCCCCCCCCC(CC)c1ccc(S(=O)(=O)O)cc1,"InChI=1S/C18H30O3S/c1-3-5-6-7-8-9-10-11-16(4-2)17-12-14-18(15-13-17)22(19,20)21/h12-16H,3-11H2,1-2H3,(H,19,20,21)",QJRVOJKLQNSNDB-UHFFFAOYSA-N,DTXSID1058711,DSSTox_Substance_Id,DTXSID1058711,Sodium 4-(1-ethyldecyl)benzenesulfonate
111,CCOP(=S)(OCC)OC1=CC=C(Cl)C=C1Cl,CCOP(=S)(OCC)Oc1ccc(Cl)cc1Cl,"InChI=1S/C10H13Cl2O3PS/c1-3-13-16(17,14-4-2)15-10-6-5-8(11)7-9(10)12/h5-7H,3-4H2,1-2H3",WGOWCPGHOCIHBW-UHFFFAOYSA-N,DTXSID8040274,DSSTox_Substance_Id,DTXSID8040274,Dichlofenthion
112,CC(C)C1=CC(=C(C)C(Br)=C1O)C1(OS(=O)(=O)C2=C1C=CC=C2)C1=C(C)C(Br)=C(O)C(=C1)C(C)C,Cc1c(C2(c3cc(C(C)C)c(O)c(Br)c3C)OS(=O)(=O)c3ccccc32)cc(C(C)C)c(O)c1Br,"InChI=1S/C27H28Br2O5S/c1-13(2)17-11-20(15(5)23(28)25(17)30)27(19-9-7-8-10-22(19)35(32,33)34-27)21-12-18(14(3)4)26(31)24(29)16(21)6/h7-14,30-31H,1-6H3",NUHCTOLBWMJMLX-UHFFFAOYSA-N,DTXSID3058799,DSSTox_Substance_Id,DTXSID3058799,Bromothymol blue
113,CCS(=O)(=O)OC1=CC2=C(OCC2(C)C)C=C1,CCS(=O)(=O)Oc1ccc2c(c1)C(C)(C)CO2,"InChI=1S/C12H16O4S/c1-4-17(13,14)16-9-5-6-11-10(7-9)12(2,3)8-15-11/h5-7H,4,8H2,1-3H3",QGQSRQPXXMTJCM-UHFFFAOYSA-N,DTXSID8058160,DSSTox_Substance_Id,DTXSID8058160,Benfuresate
114,ClC1=CC(=C(Cl)C=C1)C1=C(Cl)C=C(Cl)C(Cl)=C1,Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)cc2Cl)c1,InChI=1S/C12H5Cl5/c13-6-1-2-9(14)7(3-6)8-4-11(16)12(17)5-10(8)15/h1-5H,LAHWLEDBADHJGA-UHFFFAOYSA-N,DTXSID8038304,DSSTox_Substance_Id,DTXSID8038304,"2,2',4,5,5'-Pentachlorobiphenyl"
115,Cl.NNC1=NN=CC2=CC=CC=C12,NN=c1[nH]ncc2ccccc12,"InChI=1S/C8H8N4/c9-11-8-7-4-2-1-3-6(7)5-10-12-8/h1-5H,9H2,(H,11,12)",RPTUSVTUFVMDQK-UHFFFAOYSA-N,DTXSID1044645,DSSTox_Substance_Id,DTXSID1044645,Hydralazine hydrochloride
116,OS(=O)(=O)C1=CC=CC=C1.CCOC(=O)C1=C(COCCN)NC(C)=C(C1C1=CC=CC=C1Cl)C(=O)OC,CCOC(=O)C1=C(COCCN)N=C(C)C(C(=O)OC)C1c1ccccc1Cl,"InChI=1S/C20H25ClN2O5/c1-4-28-20(25)18-15(11-27-10-9-22)23-12(2)16(19(24)26-3)17(18)13-7-5-6-8-14(13)21/h5-8,16-17H,4,9-11,22H2,1-3H3",YMDXSGBNCBQYGC-UHFFFAOYSA-N,DTXSID2043909,DSSTox_Substance_Id,DTXSID2043909,Amlodipine besylate
117,CN[C@H]1CCC2=C(C(OC)=C(OC)C(OC)=C2)C2=CC=C(OC)C(=O)C=C12,CNC1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,"InChI=1S/C21H25NO5/c1-22-15-8-6-12-10-18(25-3)20(26-4)21(27-5)19(12)13-7-9-17(24-2)16(23)11-14(13)15/h7,9-11,15,22H,6,8H2,1-5H3",NNJPGOLRFBJNIW-UHFFFAOYSA-N,DTXSID7020342,DSSTox_Substance_Id,DTXSID7020342,Colcemid
118,FC1=CC=C(OCCCN2CCC3(CC2)N(CNC3=O)C2=CC=CC=C2)C=C1,O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,"InChI=1S/C22H26FN3O2/c23-18-7-9-20(10-8-18)28-16-4-13-25-14-11-22(12-15-25)21(27)24-17-26(22)19-5-2-1-3-6-19/h1-3,5-10H,4,11-17H2,(H,24,27)",FJUKDAZEABGEIH-UHFFFAOYSA-N,DTXSID6042579,DSSTox_Substance_Id,DTXSID6042579,AMI-193
119,CCCOP(=S)(OCCC)SCC(=O)N1CCCCC1C,CCCOP(=S)(OCCC)SCC(=O)N1CCCCC1C,"InChI=1S/C14H28NO3PS2/c1-4-10-17-19(20,18-11-5-2)21-12-14(16)15-9-7-6-8-13(15)3/h13H,4-12H2,1-3H3",UNLYSVIDNRIVFJ-UHFFFAOYSA-N,DTXSID8058031,DSSTox_Substance_Id,DTXSID8058031,Piperophos
120,NC1=CC=C(C=C1)C(=O)NC1=CC=CC=C1N,Nc1ccc(C(=O)Nc2ccccc2N)cc1,"InChI=1S/C13H13N3O/c14-10-7-5-9(6-8-10)13(17)16-12-4-2-1-3-11(12)15/h1-8H,14-15H2,(H,16,17)",QGMGHALXLXKCBD-UHFFFAOYSA-N,DTXSID3046114,DSSTox_Substance_Id,DTXSID3046114,Dianiline
121,CCOC(=O)C(O)(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,CCOC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,"InChI=1S/C16H14Cl2O3/c1-2-21-15(19)16(20,11-3-7-13(17)8-4-11)12-5-9-14(18)10-6-12/h3-10,20H,2H2,1H3",RAPBNVDSDCTNRC-UHFFFAOYSA-N,DTXSID9020299,DSSTox_Substance_Id,DTXSID9020299,Chlorobenzilate
122,[H][C@@]1(C[C@H](N)[C@H](O)[C@H](C)O1)O[C@H]1C[C@@](O)(CC2=C1C(O)=C1C(=O)C3=C(C=CC=C3O)C(=O)C1=C2O)C(C)=O,CC(=O)C1(O)C=C(OC2CC(N)C(O)C(C)O2)c2c(c(O)c3c(O)c4cccc(O)c4c(O)c3c2O)C1,"InChI=1S/C26H27NO10/c1-9-21(30)13(27)6-16(36-9)37-15-8-26(35,10(2)28)7-12-18(15)25(34)20-19(23(12)32)22(31)11-4-3-5-14(29)17(11)24(20)33/h3-5,8-9,13,16,21,29-35H,6-7,27H2,1-2H3",RHDIKJFKQMGMDO-UHFFFAOYSA-N,DTXSID3022742,DSSTox_Substance_Id,DTXSID3022742,Carubicin
123,CCOP(=S)(OC1=CC=C(C=C1)[N+]([O-])=O)C1=CC=CC=C1,CCOP(=S)(Oc1ccc([N+](=O)[O-])cc1)c1ccccc1,"InChI=1S/C14H14NO4PS/c1-2-18-20(21,14-6-4-3-5-7-14)19-13-10-8-12(9-11-13)15(16)17/h3-11H,2H2,1H3",AIGRXSNSLVJMEA-UHFFFAOYSA-N,DTXSID7022174,DSSTox_Substance_Id,DTXSID7022174,O-Ethyl O-(p-nitrophenyl phenyl)phosphonothioate
124,CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)C1=CC=CC(OC2=CC=CC=C2)=C1,CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,"InChI=1S/C23H19ClF3NO3/c1-22(2)17(12-19(24)23(25,26)27)20(22)21(29)31-18(13-28)14-7-6-10-16(11-14)30-15-8-4-3-5-9-15/h3-12,17-18,20H,1-2H3",ZXQYGBMAQZUVMI-UHFFFAOYSA-N,DTXSID6023997,DSSTox_Substance_Id,DTXSID6023997,alpha-Cyhalothrin
