,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
60,CCSC1=NC2=C(N1)C(=O)N(C)C(=S)N2C,CCSc1nc2c(=O)n(C)c(=S)n(C)c2[nH]1,"InChI=1S/C9H12N4OS2/c1-4-16-8-10-5-6(11-8)12(2)9(15)13(3)7(5)14/h4H2,1-3H3,(H,10,11)",FJJMWVUYANHDBE-UHFFFAOYSA-N,DTXSID40198137,DSSTox_Substance_Id,DTXSID40198137,"Theophylline, 8-ethylthio-2-thio-"
61,NC(=O)CSC1=CC=C(Br)C=C1,NC(=O)CSc1ccc(Br)cc1,"InChI=1S/C8H8BrNOS/c9-6-1-3-7(4-2-6)12-5-8(10)11/h1-4H,5H2,(H2,10,11)",JANRZFAWSQOJTP-UHFFFAOYSA-N,DTXSID10366962,DSSTox_Substance_Id,DTXSID10366962,2-[(4-bromophenyl)thio]acetamide
62,CC(C)CC1=CSC(=S)N1,CC(C)Cc1csc(=S)[nH]1,"InChI=1S/C7H11NS2/c1-5(2)3-6-4-10-7(9)8-6/h4-5H,3H2,1-2H3,(H,8,9)",OLVSQIAXPXVIQM-UHFFFAOYSA-N,DTXSID30396908,DSSTox_Substance_Id,DTXSID30396908,MLS002608197
63,ClC1=CC=C(C=C1)C(=O)CN1CCN(CC(=O)C2=CC=C(Cl)C=C2)CC1,O=C(CN1CCN(CC(=O)c2ccc(Cl)cc2)CC1)c1ccc(Cl)cc1,"InChI=1S/C20H20Cl2N2O2/c21-17-5-1-15(2-6-17)19(25)13-23-9-11-24(12-10-23)14-20(26)16-3-7-18(22)8-4-16/h1-8H,9-14H2",CDKYFIXVETUUNB-UHFFFAOYSA-N,DTXSID40280187,DSSTox_Substance_Id,DTXSID40280187,MLS002638451
64,O=C(OC1=NNC(=O)C=C1)C1=CC=CC=C1,O=C(Oc1ccc(=O)[nH]n1)c1ccccc1,"InChI=1S/C11H8N2O3/c14-9-6-7-10(13-12-9)16-11(15)8-4-2-1-3-5-8/h1-7H,(H,12,14)",UPUADOKDIBPKQY-UHFFFAOYSA-N,DTXSID80307347,DSSTox_Substance_Id,DTXSID80307347,MLS003106986
65,CC1=CC=C(C=C1)S(=O)(=O)N1C=CC2=C1CCCC2=O,Cc1ccc(S(=O)(=O)n2ccc3c2CCCC3=O)cc1,"InChI=1S/C15H15NO3S/c1-11-5-7-12(8-6-11)20(18,19)16-10-9-13-14(16)3-2-4-15(13)17/h5-10H,2-4H2,1H3",YODKWYHJKWMTAO-UHFFFAOYSA-N,DTXSID60363380,DSSTox_Substance_Id,DTXSID60363380,"1-[(4-methylphenyl)sulfonyl]-1,5,6,7-tetrahydro-4H-indol-4-one"
66,S=C1NC2=CC=CC=C2N1CC1=CC=CC=C1,S=c1[nH]c2ccccc2n1Cc1ccccc1,"InChI=1S/C14H12N2S/c17-14-15-12-8-4-5-9-13(12)16(14)10-11-6-2-1-3-7-11/h1-9H,10H2,(H,15,17)",NPCKYDJGUXAGPP-UHFFFAOYSA-N,DTXSID20354133,DSSTox_Substance_Id,DTXSID20354133,1-benzyl-1H-benzimidazole-2-thiol
67,N#CCC1=CC=C(OC2=NC=CC=N2)C=C1,N#CCc1ccc(Oc2ncccn2)cc1,"InChI=1S/C12H9N3O/c13-7-6-10-2-4-11(5-3-10)16-12-14-8-1-9-15-12/h1-5,8-9H,6H2",VGLKSOKLHZULPY-UHFFFAOYSA-N,DTXSID60377427,DSSTox_Substance_Id,DTXSID60377427,2-[4-(2-pyrimidinyloxy)phenyl]acetonitrile
68,O.Cl.OC(=O)\C=C\C1=CC=C(CN2C=CN=C2)C=C1,O=C(O)C=Cc1ccc(Cn2ccnc2)cc1,"InChI=1S/C13H12N2O2/c16-13(17)6-5-11-1-3-12(4-2-11)9-15-8-7-14-10-15/h1-8,10H,9H2,(H,16,17)",SHZKQBHERIJWAO-UHFFFAOYSA-N,DTXSID30232877,DSSTox_Substance_Id,DTXSID30232877,Ozagrel hydrochloride monohydrate
69,N(C1=CC=CC=C1)C1=CC=CC=N1,c1ccc(N=c2cccc[nH]2)cc1,"InChI=1S/C11H10N2/c1-2-6-10(7-3-1)13-11-8-4-5-9-12-11/h1-9H,(H,12,13)",HUDSSSKDWYXKGP-UHFFFAOYSA-N,DTXSID40216522,DSSTox_Substance_Id,DTXSID40216522,N-2-Pyridylaniline
70,CCN1C(=O)CC(=O)N(CC)C1=S,CCn1c(O)cc(=O)n(CC)c1=S,"InChI=1S/C8H12N2O2S/c1-3-9-6(11)5-7(12)10(4-2)8(9)13/h5,11H,3-4H2,1-2H3",KLQWKZILGHCZRL-UHFFFAOYSA-N,DTXSID0022222,DSSTox_Substance_Id,DTXSID0022222,"1,3-Diethyl-2-thiobarbituric acid"
71,[O-][N+](=O)C1=CC=C(OC(=O)CNC(=O)CNC(=O)OCC2=CC=CC=C2)C=C1,O=C(CNC(=O)OCc1ccccc1)NCC(=O)Oc1ccc([N+](=O)[O-])cc1,"InChI=1S/C18H17N3O7/c22-16(10-20-18(24)27-12-13-4-2-1-3-5-13)19-11-17(23)28-15-8-6-14(7-9-15)21(25)26/h1-9H,10-12H2,(H,19,22)(H,20,24)",VJPZTTLCVFONEM-UHFFFAOYSA-N,DTXSID90297841,DSSTox_Substance_Id,DTXSID90297841,MLS002706796
72,OC1=CC(O)=C(C=C1)C(=O)CC1=CC=CC=N1,O=C(Cc1ccccn1)c1ccc(O)cc1O,"InChI=1S/C13H11NO3/c15-10-4-5-11(13(17)8-10)12(16)7-9-3-1-2-6-14-9/h1-6,8,15,17H,7H2",VUQBDXYELPPNIE-UHFFFAOYSA-N,DTXSID40348690,DSSTox_Substance_Id,DTXSID40348690,"ethanone, 1-(2,4-dihydroxyphenyl)-2-(2-pyridinyl)-"
73,CC1(C)CC(=O)C(CSC(=O)C2=CC=CC=C2)C(=O)C1,CC1(C)CC(=O)C(CSC(=O)c2ccccc2)C(=O)C1,"InChI=1S/C16H18O3S/c1-16(2)8-13(17)12(14(18)9-16)10-20-15(19)11-6-4-3-5-7-11/h3-7,12H,8-10H2,1-2H3",IJJXLHWGTCEJMS-UHFFFAOYSA-N,DTXSID30314086,DSSTox_Substance_Id,DTXSID30314086,MLS003115504
74,O=C1N(C2C=CC=CC=C2)C(=O)C2=CC=CC=C12,O=C1c2ccccc2C(=O)N1C1C=CC=CC=C1,InChI=1S/C15H11NO2/c17-14-12-9-5-6-10-13(12)15(18)16(14)11-7-3-1-2-4-8-11/h1-11H,FFRBLLZZLAGORU-UHFFFAOYSA-N,DTXSID50300749,DSSTox_Substance_Id,DTXSID50300749,MLS002920457
75,CCOC1=CC=CC=C1C(O)C1=CC(=O)C2=CC=CC=C2C1=O,CCOc1ccccc1C(=O)c1cc(O)c2ccccc2c1O,"InChI=1S/C19H16O4/c1-2-23-17-10-6-5-9-14(17)19(22)15-11-16(20)12-7-3-4-8-13(12)18(15)21/h3-11,20-21H,2H2,1H3",GNAHQEHEJKIRPT-UHFFFAOYSA-N,DTXSID70288898,DSSTox_Substance_Id,DTXSID70288898,MLS002667945
76,OC1=CC=C(C=C1)\N=C1/SCC(=O)N1C1=CC=C(O)C=C1,Oc1ccc(N=c2scc(O)n2-c2ccc(O)cc2)cc1,"InChI=1S/C15H12N2O3S/c18-12-5-1-10(2-6-12)16-15-17(14(20)9-21-15)11-3-7-13(19)8-4-11/h1-9,18-20H",GZWAKYRUVYHQFY-UHFFFAOYSA-N,DTXSID00349704,DSSTox_Substance_Id,DTXSID00349704,"4-Thiazolidinone, 3-(4-hydroxyphenyl)-2-[(4-hydroxyphenyl)imino]-"
77,OC(=O)CN1N=C(C=C1C1=CC=CC=C1)C1=CC=CC=C1,O=C(O)Cn1nc(-c2ccccc2)cc1-c1ccccc1,"InChI=1S/C17H14N2O2/c20-17(21)12-19-16(14-9-5-2-6-10-14)11-15(18-19)13-7-3-1-4-8-13/h1-11H,12H2,(H,20,21)",IIHJYPFNYZEWPS-UHFFFAOYSA-N,DTXSID40356452,DSSTox_Substance_Id,DTXSID40356452,"(3,5-Diphenyl-pyrazol-1-yl)-acetic acid"
78,CC(C)(C)C1=NC2=CC=CC=C2N1,CC(C)(C)c1nc2ccccc2[nH]1,"InChI=1S/C11H14N2/c1-11(2,3)10-12-8-6-4-5-7-9(8)13-10/h4-7H,1-3H3,(H,12,13)",ZQWHWRQRGKZTSE-UHFFFAOYSA-N,DTXSID20179181,DSSTox_Substance_Id,DTXSID20179181,"Benzimidazole, 2-tert-butyl-"
79,OC(=O)CSC1=NC2=CC=CC=C2N1CC1=CC=CC=C1,O=C(O)CSc1nc2ccccc2n1Cc1ccccc1,"InChI=1S/C16H14N2O2S/c19-15(20)11-21-16-17-13-8-4-5-9-14(13)18(16)10-12-6-2-1-3-7-12/h1-9H,10-11H2,(H,19,20)",BRILZJVYLZTDGD-UHFFFAOYSA-N,DTXSID30353677,DSSTox_Substance_Id,DTXSID30353677,(1-Benzyl-1H-benzoimidazol-2-ylsulfanyl)-acetic acid
80,COC1=CC(=CC(OC)=C1OC)C(=O)O\N=C1/CCCC2=C1C=CC(OC)=C2[N+]([O-])=O,COc1cc(C(=O)ON=C2CCCc3c2ccc(OC)c3[N+](=O)[O-])cc(OC)c1OC,"InChI=1S/C21H22N2O8/c1-27-16-9-8-13-14(19(16)23(25)26)6-5-7-15(13)22-31-21(24)12-10-17(28-2)20(30-4)18(11-12)29-3/h8-11H,5-7H2,1-4H3",LFIRTRQMMKUPNZ-UHFFFAOYSA-N,DTXSID10417408,DSSTox_Substance_Id,DTXSID10417408,SMR000141199
81,NC1=C(C2CCCCC2)C(=O)ON1C(=O)C1=CC=CC=C1,Nc1c(C2CCCCC2)c(=O)on1C(=O)c1ccccc1,"InChI=1S/C16H18N2O3/c17-14-13(11-7-3-1-4-8-11)16(20)21-18(14)15(19)12-9-5-2-6-10-12/h2,5-6,9-11H,1,3-4,7-8,17H2",NREPPDQFCHUMCY-UHFFFAOYSA-N,DTXSID80289295,DSSTox_Substance_Id,DTXSID80289295,MLS002693278
82,ClC1=CC=C(NC(=S)NNC(=S)NNC2=CC=CC=C2)C=C1,S=C(NNC(=S)Nc1ccc(Cl)cc1)NNc1ccccc1,"InChI=1S/C14H14ClN5S2/c15-10-6-8-11(9-7-10)16-13(21)18-20-14(22)19-17-12-4-2-1-3-5-12/h1-9,17H,(H2,16,18,21)(H2,19,20,22)",ISCVLKBJGPVDRQ-UHFFFAOYSA-N,DTXSID00390978,DSSTox_Substance_Id,DTXSID00390978,MLS002920746
83,CC1(NC(=O)NC1=O)C1=CC=CO1,CC1(c2ccco2)NC(=O)NC1=O,"InChI=1S/C8H8N2O3/c1-8(5-3-2-4-13-5)6(11)9-7(12)10-8/h2-4H,1H3,(H2,9,10,11,12)",CLYDEKUAEQOFIL-UHFFFAOYSA-N,DTXSID40302358,DSSTox_Substance_Id,DTXSID40302358,"5-(2-furyl)-5-methylimidazolidine-2,4-dione"
84,CC1CC(O)=C(C(C2=CC=CC=C2)C2=C(O)CC(C)CC2=O)C(=O)C1,CC1CC(=O)C(C(c2ccccc2)C2C(=O)CC(C)CC2=O)C(=O)C1,"InChI=1S/C21H24O4/c1-12-8-15(22)20(16(23)9-12)19(14-6-4-3-5-7-14)21-17(24)10-13(2)11-18(21)25/h3-7,12-13,19-21H,8-11H2,1-2H3",XFHRRLLEQVJXAD-UHFFFAOYSA-N,DTXSID30282771,DSSTox_Substance_Id,DTXSID30282771,MLS002639196
85,S=C(N1CCCC1)C1=CC=CC=C1,S=C(c1ccccc1)N1CCCC1,"InChI=1S/C11H13NS/c13-11(12-8-4-5-9-12)10-6-2-1-3-7-10/h1-3,6-7H,4-5,8-9H2",RTZUSCLEISSKNQ-UHFFFAOYSA-N,DTXSID10345570,DSSTox_Substance_Id,DTXSID10345570,1-Benzothioylpyrrolidine
86,OC(=O)C1=C(SC2=CC=C(Br)C=C2)N=CC=C1,O=C(O)c1cccnc1Sc1ccc(Br)cc1,"InChI=1S/C12H8BrNO2S/c13-8-3-5-9(6-4-8)17-11-10(12(15)16)2-1-7-14-11/h1-7H,(H,15,16)",VEGJCWLQSIOCCF-UHFFFAOYSA-N,DTXSID90366647,DSSTox_Substance_Id,DTXSID90366647,2-[(4-Bromophenyl)sulfanyl]pyridine-3-carboxylic acid
87,CC(OC(=O)NC1=CC(Cl)=CC=C1)C(O)=O,CC(OC(=O)Nc1cccc(Cl)c1)C(=O)O,"InChI=1S/C10H10ClNO4/c1-6(9(13)14)16-10(15)12-8-4-2-3-7(11)5-8/h2-6H,1H3,(H,12,15)(H,13,14)",NRAOBMLLDCDJMV-UHFFFAOYSA-N,DTXSID90291107,DSSTox_Substance_Id,DTXSID90291107,2-[[[(3-Chlorophenyl)amino]carbonyl]oxy]propanoic acid
88,COC1=CC2=C(C=C1)C1=C(C2)C=C(NC(=O)C2=CC=CC=C2C2=CC=CC=C2C(O)=O)C=C1,COc1ccc2c(c1)Cc1cc(NC(=O)c3ccccc3-c3ccccc3C(=O)O)ccc1-2,"InChI=1S/C28H21NO4/c1-33-20-11-13-22-18(16-20)14-17-15-19(10-12-21(17)22)29-27(30)25-8-4-2-6-23(25)24-7-3-5-9-26(24)28(31)32/h2-13,15-16H,14H2,1H3,(H,29,30)(H,31,32)",RMWFLJABORPTNC-UHFFFAOYSA-N,DTXSID40299173,DSSTox_Substance_Id,DTXSID40299173,MLS002920003
89,CSC1=NC2=C(NC(=S)NC2=S)S1,CSc1nc2c(=S)[nH]c(=S)[nH]c2s1,"InChI=1S/C6H5N3S4/c1-12-6-7-2-3(10)8-5(11)9-4(2)13-6/h1H3,(H2,8,9,10,11)",YVFHEBZPVMDKEG-UHFFFAOYSA-N,DTXSID50223383,DSSTox_Substance_Id,DTXSID50223383,"2-(Methylthio)(1,3)thiazolo(5,4-d)pyrimidine-5,7-dithiol"
90,OC(=O)CCN1N=NC(=N1)C1=CC=CC=C1,O=C(O)CCn1nnc(-c2ccccc2)n1,"InChI=1S/C10H10N4O2/c15-9(16)6-7-14-12-10(11-13-14)8-4-2-1-3-5-8/h1-5H,6-7H2,(H,15,16)",GLOFATPXSACMFD-UHFFFAOYSA-N,DTXSID10357138,DSSTox_Substance_Id,DTXSID10357138,3-(5-phenyl-2H-tetraazol-2-yl)propanoic acid
91,CC1=CC2=C(SC(=O)N2)C=C1,Cc1ccc2sc(=O)[nH]c2c1,"InChI=1S/C8H7NOS/c1-5-2-3-7-6(4-5)9-8(10)11-7/h2-4H,1H3,(H,9,10)",CHCYXBPFWCRKIT-UHFFFAOYSA-N,DTXSID10384262,DSSTox_Substance_Id,DTXSID10384262,5-Methylbenzo[d]thiazol-2(3H)-one
92,OC1=C(Br)C2=CC=CC=C2C=C1,Oc1ccc2ccccc2c1Br,"InChI=1S/C10H7BrO/c11-10-8-4-2-1-3-7(8)5-6-9(10)12/h1-6,12H",FQJZPYXGPYJJIH-UHFFFAOYSA-N,DTXSID20205919,DSSTox_Substance_Id,DTXSID20205919,1-Bromo-2-naphthol
93,O=NN(CC1=CN=CC=C1)C(=O)NC1CCCCC1,O=NN(Cc1cccnc1)C(=O)NC1CCCCC1,"InChI=1S/C13H18N4O2/c18-13(15-12-6-2-1-3-7-12)17(16-19)10-11-5-4-8-14-9-11/h4-5,8-9,12H,1-3,6-7,10H2,(H,15,18)",KKLFLNDULJXJNQ-UHFFFAOYSA-N,DTXSID30317113,DSSTox_Substance_Id,DTXSID30317113,MLS003389469
94,O=S(=O)(CS(=O)(=O)OC1=CC=CC=C1)OC1=CC=CC=C1,O=S(=O)(CS(=O)(=O)Oc1ccccc1)Oc1ccccc1,"InChI=1S/C13H12O6S2/c14-20(15,18-12-7-3-1-4-8-12)11-21(16,17)19-13-9-5-2-6-10-13/h1-10H,11H2",DZQWMSZBTJGXBY-UHFFFAOYSA-N,DTXSID20296923,DSSTox_Substance_Id,DTXSID20296923,diphenyl methanedisulfonate
95,BrC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CS1,O=S(=O)(N=c1[nH]ccs1)c1ccc(Br)cc1,"InChI=1S/C9H7BrN2O2S2/c10-7-1-3-8(4-2-7)16(13,14)12-9-11-5-6-15-9/h1-6H,(H,11,12)",JNVLDSBNISCATL-UHFFFAOYSA-N,DTXSID00349961,DSSTox_Substance_Id,DTXSID00349961,"4-bromo-N-(1,3-thiazol-2-yl)benzenesulfonamide"
96,OC[C@@H](O)[C@@H]1OC(=O)C(O)=C1O,OCC(O)c1oc(O)c(O)c1O,"InChI=1S/C6H8O6/c7-1-2(8)5-3(9)4(10)6(11)12-5/h2,7-11H,1H2",LPYXWGMUVRGUOY-UHFFFAOYSA-N,DTXSID4074982,DSSTox_Substance_Id,DTXSID4074982,D-Ascorbic acid
97,Cl.NCCC1=CNC2=CC=CC=C12,NCCc1c[nH]c2ccccc12,"InChI=1S/C10H12N2/c11-6-5-8-7-12-10-4-2-1-3-9(8)10/h1-4,7,12H,5-6,11H2",APJYDQYYACXCRM-UHFFFAOYSA-N,DTXSID9059836,DSSTox_Substance_Id,DTXSID9059836,Tryptamine hydrochloride
98,CN1N=C(C(=C1N)C1=CC=CC=C1)C(F)(F)F,Cn1[nH]c(C(F)(F)F)c(-c2ccccc2)c1=N,"InChI=1S/C11H10F3N3/c1-17-10(15)8(7-5-3-2-4-6-7)9(16-17)11(12,13)14/h2-6,15-16H,1H3",APNADCBBOPADEQ-UHFFFAOYSA-N,DTXSID80372398,DSSTox_Substance_Id,DTXSID80372398,1-methyl-4-phenyl-3-(trifluoromethyl)-1H-pyrazol-5-amine
99,O=C(NC1=CC2=C(NN=C2)C=C1)C1CCC1,O=C(Nc1ccc2[nH]ncc2c1)C1CCC1,"InChI=1S/C12H13N3O/c16-12(8-2-1-3-8)14-10-4-5-11-9(6-10)7-13-15-11/h4-8H,1-3H2,(H,13,15)(H,14,16)",GXJXOQKXBIPBKB-UHFFFAOYSA-N,DTXSID30424250,DSSTox_Substance_Id,DTXSID30424250,N-(1H-indazol-5-yl)cyclobutanecarboxamide
100,CC(C)SC1=NC2=CC=CC=C2N1,CC(C)Sc1nc2ccccc2[nH]1,"InChI=1S/C10H12N2S/c1-7(2)13-10-11-8-5-3-4-6-9(8)12-10/h3-7H,1-2H3,(H,11,12)",LTAKQCSXVMTUGQ-UHFFFAOYSA-N,DTXSID50364225,DSSTox_Substance_Id,DTXSID50364225,2-(ISOPROPYLTHIO)-1H-BENZIMIDAZOLE
101,CC(C)OC1=CC=C(CC(C)=O)C=C1,CC(=O)Cc1ccc(OC(C)C)cc1,"InChI=1S/C12H16O2/c1-9(2)14-12-6-4-11(5-7-12)8-10(3)13/h4-7,9H,8H2,1-3H3",HBMPUJYWIFQALP-UHFFFAOYSA-N,DTXSID50358846,DSSTox_Substance_Id,DTXSID50358846,1-(4-isopropoxyphenyl)propan-2-one
102,OC(=O)C1=CC=C(CSC2=CC=CC=N2)C=C1,O=C(O)c1ccc(CSc2ccccn2)cc1,"InChI=1S/C13H11NO2S/c15-13(16)11-6-4-10(5-7-11)9-17-12-3-1-2-8-14-12/h1-8H,9H2,(H,15,16)",WVJPZRUUOGYPAV-UHFFFAOYSA-N,DTXSID60350654,DSSTox_Substance_Id,DTXSID60350654,4-(pyridin-2-ylsulfanylmethyl)benzoic acid
103,COCC1=NN=C(N)S1,COCc1n[nH]c(=N)s1,"InChI=1S/C4H7N3OS/c1-8-2-3-6-7-4(5)9-3/h2H2,1H3,(H2,5,7)",ZLDOCTTXAVVDHG-UHFFFAOYSA-N,DTXSID80349782,DSSTox_Substance_Id,DTXSID80349782,"5-(methoxymethyl)-1,3,4-thiadiazol-2-amine"
104,CC1=NN(CC2=CC=CC=C2)C(C)=C1C(O)=O,Cc1nn(Cc2ccccc2)c(C)c1C(=O)O,"InChI=1S/C13H14N2O2/c1-9-12(13(16)17)10(2)15(14-9)8-11-6-4-3-5-7-11/h3-7H,8H2,1-2H3,(H,16,17)",QBQWUFSHKRRJPB-UHFFFAOYSA-N,DTXSID20385109,DSSTox_Substance_Id,DTXSID20385109,"1-Benzyl-3,5-dimethyl-1H-pyrazole-4-carboxylic acid"
105,NC(N)=NC1=CC=C(C=C1)N=C(N)N,N=C(N)Nc1ccc(N=C(N)N)cc1,"InChI=1S/C8H12N6/c9-7(10)13-5-1-2-6(4-3-5)14-8(11)12/h1-4H,(H4,9,10,13)(H4,11,12,14)",ZPIAUDCRBBFYAR-UHFFFAOYSA-N,DTXSID90281164,DSSTox_Substance_Id,DTXSID90281164,"2,2'-benzene-1,4-diyldiguanidine"
106,CC1=NNC(=S)N1CC1=CC=CC=C1,Cc1n[nH]c(=S)n1Cc1ccccc1,"InChI=1S/C10H11N3S/c1-8-11-12-10(14)13(8)7-9-5-3-2-4-6-9/h2-6H,7H2,1H3,(H,12,14)",KPEVOVMFLHPYIS-UHFFFAOYSA-N,DTXSID00352334,DSSTox_Substance_Id,DTXSID00352334,"4-benzyl-5-methyl-4h-[1,2,4]triazole-3-thiol"
107,OC(=O)CS(=O)(=O)CC(O)=O,O=C(O)CS(=O)(=O)CC(=O)O,"InChI=1S/C4H6O6S/c5-3(6)1-11(9,10)2-4(7)8/h1-2H2,(H,5,6)(H,7,8)",WDYRPTWUNMHTJL-UHFFFAOYSA-N,DTXSID10294054,DSSTox_Substance_Id,DTXSID10294054,Sulfonyldiacetic acid
108,CC(C)(C)OC(=O)N1CCN(CC1)C(=O)C1=C(Cl)N=CC=C1,CC(C)(C)OC(=O)N1CCN(C(=O)c2cccnc2Cl)CC1,"InChI=1S/C15H20ClN3O3/c1-15(2,3)22-14(21)19-9-7-18(8-10-19)13(20)11-5-4-6-17-12(11)16/h4-6H,7-10H2,1-3H3",FTDQBRORZZFGGM-UHFFFAOYSA-N,DTXSID10401903,DSSTox_Substance_Id,DTXSID10401903,(2-Chloropyridin-3-yl)(N-Boc-piperazin-1-yl)methanone
109,COC(=O)C1=CC(OC)=C(OC)C(OC)=C1N,COC(=O)c1cc(OC)c(OC)c(OC)c1N,"InChI=1S/C11H15NO5/c1-14-7-5-6(11(13)17-4)8(12)10(16-3)9(7)15-2/h5H,12H2,1-4H3",UPVUQELOASQBMY-UHFFFAOYSA-N,DTXSID70198408,DSSTox_Substance_Id,DTXSID70198408,"Methyl 3,4,5-trimethoxyanthranilate"
110,[Cl-].COC1=CC=CC=C1NC(=O)C[N+]1=CC=CC=C1,COc1ccccc1NC(=O)C[n+]1ccccc1,"InChI=1S/C14H14N2O2/c1-18-13-8-4-3-7-12(13)15-14(17)11-16-9-5-2-6-10-16/h2-10H,11H2,1H3/p+1",TVWMJJGFKIMAJY-UHFFFAOYSA-O,DTXSID50483263,DSSTox_Substance_Id,DTXSID50483263,"Pyridinium, 1-[2-[(2-methoxyphenyl)amino]-2-oxoethyl]-, chloride"
111,[O-][N+](=O)C1=CC=C(C=C1)C(=O)C1=CC=C(C=C1)C1=CC=CC=C1,O=C(c1ccc(-c2ccccc2)cc1)c1ccc([N+](=O)[O-])cc1,InChI=1S/C19H13NO3/c21-19(17-10-12-18(13-11-17)20(22)23)16-8-6-15(7-9-16)14-4-2-1-3-5-14/h1-13H,PXLGUMVBFSDYGK-UHFFFAOYSA-N,DTXSID20285877,DSSTox_Substance_Id,DTXSID20285877,(4-nitrophenyl)-(4-phenylphenyl)methanone
112,COC1=CC(=CC(OC)=C1OC)C(=O)NCCCCCC(O)=O,COc1cc(C(=O)NCCCCCC(=O)O)cc(OC)c1OC,"InChI=1S/C16H23NO6/c1-21-12-9-11(10-13(22-2)15(12)23-3)16(20)17-8-6-4-5-7-14(18)19/h9-10H,4-8H2,1-3H3,(H,17,20)(H,18,19)",MPTXLVRHYGBOQY-UHFFFAOYSA-N,DTXSID3045695,DSSTox_Substance_Id,DTXSID3045695,Capobenic acid
113,CC1=CC=CC(C)=C1NC(=O)C1=C(C=CC=C1)C(O)=O,Cc1cccc(C)c1NC(=O)c1ccccc1C(=O)O,"InChI=1S/C16H15NO3/c1-10-6-5-7-11(2)14(10)17-15(18)12-8-3-4-9-13(12)16(19)20/h3-9H,1-2H3,(H,17,18)(H,19,20)",LLECMGGNFBKPRH-UHFFFAOYSA-N,DTXSID5046300,DSSTox_Substance_Id,DTXSID5046300,Ftaxilide
114,OC(=O)C1=NN(C(=O)C1)C1=CC=CC=C1,O=C(O)c1cc(=O)n(-c2ccccc2)[nH]1,"InChI=1S/C10H8N2O3/c13-9-6-8(10(14)15)11-12(9)7-4-2-1-3-5-7/h1-6,11H,(H,14,15)",SIVDWYOIVRKZPG-UHFFFAOYSA-N,DTXSID60152276,DSSTox_Substance_Id,DTXSID60152276,5-Oxo-1-phenyl-2-pyrazoline-3-carboxylic acid
115,[K+].[H][C@]12SC(C)(C)[C@@H](N1C(=O)[C@H]2NC(=O)CC1=CC=CC=C1)C([O-])=O,CC1(C)SC2C(NC(=O)Cc3ccccc3)C(=O)N2C1C(=O)O,"InChI=1S/C16H18N2O4S/c1-16(2)12(15(21)22)18-13(20)11(14(18)23-16)17-10(19)8-9-6-4-3-5-7-9/h3-7,11-12,14H,8H2,1-2H3,(H,17,19)(H,21,22)",JGSARLDLIJGVTE-UHFFFAOYSA-N,DTXSID7045106,DSSTox_Substance_Id,DTXSID7045106,Penicillin G potassium
116,CC(=O)C1=C(C)N2N=C(C)N=C2N=C1,CC(=O)c1cnc2nc(C)nn2c1C,"InChI=1S/C9H10N4O/c1-5-8(6(2)14)4-10-9-11-7(3)12-13(5)9/h4H,1-3H3",WWUXRAWFAFPGPY-UHFFFAOYSA-N,DTXSID20349842,DSSTox_Substance_Id,DTXSID20349842,"1-(2,7-dimethyl-[1,2,4]triazolo[1,5-a]pyrimidin-6-yl)ethanone"
117,ClC1=CC=C(C=C1)N1C=CNC1=S,S=c1[nH]ccn1-c1ccc(Cl)cc1,"InChI=1S/C9H7ClN2S/c10-7-1-3-8(4-2-7)12-6-5-11-9(12)13/h1-6H,(H,11,13)",QJWMVYCYPCPSKK-UHFFFAOYSA-N,DTXSID90353294,DSSTox_Substance_Id,DTXSID90353294,1-(4-chlorophenyl)-1H-imidazole-2-thiol
118,C(N1C=CN=C1)C1=CC=CC2=CC=CC=C12,c1ccc2c(Cn3ccnc3)cccc2c1,"InChI=1S/C14H12N2/c1-2-7-14-12(4-1)5-3-6-13(14)10-16-9-8-15-11-16/h1-9,11H,10H2",MMPXKUSIQTTZCJ-UHFFFAOYSA-N,DTXSID10343213,DSSTox_Substance_Id,DTXSID10343213,"1H-Imidazole, 1-(1-naphthalenylmethyl)-"
119,CC(=O)NC1=CC=C(NC2=NC(NC3=CC=C(NC(C)=O)C=C3)=NC(Cl)=N2)C=C1,CC(=O)Nc1ccc(N=c2nc(Cl)[nH]c(=Nc3ccc(NC(C)=O)cc3)[nH]2)cc1,"InChI=1S/C19H18ClN7O2/c1-11(28)21-13-3-7-15(8-4-13)23-18-25-17(20)26-19(27-18)24-16-9-5-14(6-10-16)22-12(2)29/h3-10H,1-2H3,(H,21,28)(H,22,29)(H2,23,24,25,26,27)",HZZFXXQIIQFYCO-UHFFFAOYSA-N,DTXSID60320791,DSSTox_Substance_Id,DTXSID60320791,"N,N'-[(6-Chloro-1,3,5-triazine-2,4-diyl)bis(azanediyl-4,1-phenylene)]diacetamide"
120,CC1=NC(SCC(O)=O)=NN1,Cc1n[nH]c(SCC(=O)O)n1,"InChI=1S/C5H7N3O2S/c1-3-6-5(8-7-3)11-2-4(9)10/h2H2,1H3,(H,9,10)(H,6,7,8)",OJUNWHNRDPRNBR-UHFFFAOYSA-N,DTXSID40214967,DSSTox_Substance_Id,DTXSID40214967,Tiazotic acid
