,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
55,[H][C@@]12CCCN1C(=O)C1=C(Br)C=CC=C1N1C=NC(C(=O)OC(C)(C)C)=C21,CC(C)(C)OC(=O)c1ncn2c1C1CCCN1C(=O)c1c(Br)cccc1-2,"InChI=1S/C19H20BrN3O3/c1-19(2,3)26-18(25)15-16-13-8-5-9-22(13)17(24)14-11(20)6-4-7-12(14)23(16)10-21-15/h4,6-7,10,13H,5,8-9H2,1-3H3",LWUDDYHYYNNIQI-UHFFFAOYSA-N,DTXSID6046266,DSSTox_Substance_Id,DTXSID6046266,Bretazenil
56,FC(F)(F)C1=NC2=NC=C(N2C=C1)C1=NC(Br)=CC=C1,FC(F)(F)c1ccn2c(-c3cccc(Br)n3)cnc2n1,"InChI=1S/C12H6BrF3N4/c13-10-3-1-2-7(18-10)8-6-17-11-19-9(12(14,15)16)4-5-20(8)11/h1-6H",KMGQMDWTLIZLHG-UHFFFAOYSA-N,DTXSID60432984,DSSTox_Substance_Id,DTXSID60432984,"3-(6-bromopyridin-2-yl)-7-(trifluoromethyl)imidazo[1,2-a]pyrimidine"
57,Cl\C(=C/N1C=NC=N1)C1=C(Cl)C=C(Cl)C=C1,ClC(=Cn1cncn1)c1ccc(Cl)cc1Cl,InChI=1S/C10H6Cl3N3/c11-7-1-2-8(9(12)3-7)10(13)4-16-6-14-5-15-16/h1-6H,XGLHZTBDUXXHOM-UHFFFAOYSA-N,DTXSID6048252,DSSTox_Substance_Id,DTXSID6048252,Loreclezole
58,NC1=NC=CC(CC(O)=O)=C1,N=c1cc(CC(=O)O)cc[nH]1,"InChI=1S/C7H8N2O2/c8-6-3-5(1-2-9-6)4-7(10)11/h1-3H,4H2,(H2,8,9)(H,10,11)",MAPLKZRJKHIYAZ-UHFFFAOYSA-N,DTXSID30652157,DSSTox_Substance_Id,DTXSID30652157,(2-Aminopyridin-4-yl)acetic acid
59,ClC1=CC=C(C=C1)N1CCNCC1,Clc1ccc(N2CCNCC2)cc1,"InChI=1S/C10H13ClN2/c11-9-1-3-10(4-2-9)13-7-5-12-6-8-13/h1-4,12H,5-8H2",UNEIHNMKASENIG-UHFFFAOYSA-N,DTXSID90191592,DSSTox_Substance_Id,DTXSID90191592,1-(4-Chlorophenyl)piperazine
60,CCC1(C)CC(=O)NC(=O)C1,CCC1(C)CC(=O)NC(=O)C1,"InChI=1S/C8H13NO2/c1-3-8(2)4-6(10)9-7(11)5-8/h3-5H2,1-2H3,(H,9,10,11)",ORRZGUBHBVWWOP-UHFFFAOYSA-N,DTXSID0045250,DSSTox_Substance_Id,DTXSID0045250,Bemegride
61,NC1=NC=C(CC(O)=O)C=C1,N=c1ccc(CC(=O)O)c[nH]1,"InChI=1S/C7H8N2O2/c8-6-2-1-5(4-9-6)3-7(10)11/h1-2,4H,3H2,(H2,8,9)(H,10,11)",CKUZZJJDLFBRDE-UHFFFAOYSA-N,DTXSID00502630,DSSTox_Substance_Id,DTXSID00502630,(6-Aminopyridin-3-yl)acetic acid
62,NC1=NCC(CN1)C(O)=O,NC1=NCC(C(=O)O)CN1,"InChI=1S/C5H9N3O2/c6-5-7-1-3(2-8-5)4(9)10/h3H,1-2H2,(H,9,10)(H3,6,7,8)",PZWMQJZDDYQYGN-UHFFFAOYSA-N,DTXSID70437102,DSSTox_Substance_Id,DTXSID70437102,"2-Amino-1,4,5,6-tetrahydropyrimidine-5-carboxylic acid"
63,NC1=C(I)C=C(C=N1)C(O)=O,N=c1[nH]cc(C(=O)O)cc1I,"InChI=1S/C6H5IN2O2/c7-4-1-3(6(10)11)2-9-5(4)8/h1-2H,(H2,8,9)(H,10,11)",FKCUPIYQJSBUPO-UHFFFAOYSA-N,DTXSID00465514,DSSTox_Substance_Id,DTXSID00465514,6-Amino-5-iodonicotinic acid
64,NCCC[Se](O)=O,NCCC[Se](=O)O,"InChI=1S/C3H9NO2Se/c4-2-1-3-7(5)6/h1-4H2,(H,5,6)",WTWJERJTGDRNRR-UHFFFAOYSA-N,DTXSID70658153,DSSTox_Substance_Id,DTXSID70658153,3-Aminopropane-1-seleninic acid
65,C(NC1=NN2C(=NN=C2C2=CC=CC=C12)C1=CC=CC=C1)C1=CC=CC=C1,c1ccc(CN=c2[nH]n3c(-c4ccccc4)nnc3c3ccccc23)cc1,"InChI=1S/C22H17N5/c1-3-9-16(10-4-1)15-23-20-18-13-7-8-14-19(18)22-25-24-21(27(22)26-20)17-11-5-2-6-12-17/h1-14H,15H2,(H,23,26)",BGZRYVWWMJHNHC-UHFFFAOYSA-N,DTXSID00236387,DSSTox_Substance_Id,DTXSID00236387,"1,2,4-Triazolo(3,4-a)phthalazin-6-amine, 3-phenyl-N-(phenylmethyl)-"
66,CC1OC(=O)C(O)=C1C,Cc1oc(O)c(O)c1C,"InChI=1S/C6H8O3/c1-3-4(2)9-6(8)5(3)7/h7-8H,1-2H3",OGGLYSOQKPFAKC-UHFFFAOYSA-N,DTXSID4047674,DSSTox_Substance_Id,DTXSID4047674,"4,5-Dimethyl-3-hydroxy-2,5-dihydrofuran-2-one"
67,CC1=CC(=CN=C1N)C(O)=O,Cc1cc(C(=O)O)c[nH]c1=N,"InChI=1S/C7H8N2O2/c1-4-2-5(7(10)11)3-9-6(4)8/h2-3H,1H3,(H2,8,9)(H,10,11)",PCTFDWCOJRKBDY-UHFFFAOYSA-N,DTXSID30665686,DSSTox_Substance_Id,DTXSID30665686,6-Amino-5-methylpyridine-3-carboxylic acid
68,CC(C)C1=CC(I)=CC(C(C)C)=C1O,CC(C)c1cc(I)cc(C(C)C)c1O,"InChI=1S/C12H17IO/c1-7(2)10-5-9(13)6-11(8(3)4)12(10)14/h5-8,14H,1-4H3",JMJHJCFWTNRPEI-UHFFFAOYSA-N,DTXSID10432353,DSSTox_Substance_Id,DTXSID10432353,4-Iodopropofol
69,CCCOC(=O)CC1=CC(OC)=C(OCC(=O)N(CC)CC)C=C1,CCCOC(=O)Cc1ccc(OCC(=O)N(CC)CC)c(OC)c1,"InChI=1S/C18H27NO5/c1-5-10-23-18(21)12-14-8-9-15(16(11-14)22-4)24-13-17(20)19(6-2)7-3/h8-9,11H,5-7,10,12-13H2,1-4H3",KEJXLQUPYHWCNM-UHFFFAOYSA-N,DTXSID7048825,DSSTox_Substance_Id,DTXSID7048825,Propanidid
70,CC1=C(C=CC(N)=N1)C(O)=O,Cc1[nH]c(=N)ccc1C(=O)O,"InChI=1S/C7H8N2O2/c1-4-5(7(10)11)2-3-6(8)9-4/h2-3H,1H3,(H2,8,9)(H,10,11)",TZZLIARCVQOPQS-UHFFFAOYSA-N,DTXSID20651750,DSSTox_Substance_Id,DTXSID20651750,6-Amino-2-methylpyridine-3-carboxylic acid
71,CCCCCC(O)C=C,C=CC(O)CCCCC,"InChI=1S/C8H16O/c1-3-5-6-7-8(9)4-2/h4,8-9H,2-3,5-7H2,1H3",VSMOENVRRABVKN-UHFFFAOYSA-N,DTXSID3035214,DSSTox_Substance_Id,DTXSID3035214,1-Octen-3-ol
72,ClC1=CC(=C(Cl)C=C1)C1=C(Cl)C(Cl)=CC=C1Cl,Clc1ccc(Cl)c(-c2c(Cl)ccc(Cl)c2Cl)c1,InChI=1S/C12H5Cl5/c13-6-1-2-8(14)7(5-6)11-9(15)3-4-10(16)12(11)17/h1-5H,GXNNLIMMEXHBKV-UHFFFAOYSA-N,DTXSID3038301,DSSTox_Substance_Id,DTXSID3038301,"2,2',3,5',6-Pentachlorobiphenyl"
73,CC(C)[C@@H]1CC[C@@H](C)CC1=O,CC1CCC(C(C)C)C(=O)C1,"InChI=1S/C10H18O/c1-7(2)9-5-4-8(3)6-10(9)11/h7-9H,4-6H2,1-3H3",NFLGAXVYCFJBMK-UHFFFAOYSA-N,DTXSID2044478,DSSTox_Substance_Id,DTXSID2044478,dl-Menthone
74,NC(=O)NC1NC(=O)NC1=O,NC(=O)Nc1[nH]c(=O)[nH]c1O,"InChI=1S/C4H6N4O3/c5-3(10)6-1-2(9)8-4(11)7-1/h9H,(H3,5,6,10)(H2,7,8,11)",MLVVTNIFHMERMU-UHFFFAOYSA-N,DTXSID3020043,DSSTox_Substance_Id,DTXSID3020043,Allantoin
75,CNC1=NC=C(C=C1)C(O)=O,CN=c1ccc(C(=O)O)c[nH]1,"InChI=1S/C7H8N2O2/c1-8-6-3-2-5(4-9-6)7(10)11/h2-4H,1H3,(H,8,9)(H,10,11)",YDKUKBAONMWJHB-UHFFFAOYSA-N,DTXSID00624124,DSSTox_Substance_Id,DTXSID00624124,6-(Methylamino)pyridine-3-carboxylic acid
76,BrC(Br)Br,BrC(Br)Br,InChI=1S/CHBr3/c2-1(3)4/h1H,DIKBFYAXUHHXCS-UHFFFAOYSA-N,DTXSID1021374,DSSTox_Substance_Id,DTXSID1021374,Bromoform
77,COCCN(CCOC)C1=NN2C(=NN=C2C2=CC=CC=C12)C1=CC=C(OC)C=C1,COCCN(CCOC)c1nn2c(-c3ccc(OC)cc3)nnc2c2ccccc12,"InChI=1S/C22H25N5O3/c1-28-14-12-26(13-15-29-2)22-19-7-5-4-6-18(19)21-24-23-20(27(21)25-22)16-8-10-17(30-3)11-9-16/h4-11H,12-15H2,1-3H3",BNPBZINPHDCVFQ-UHFFFAOYSA-N,DTXSID70236410,DSSTox_Substance_Id,DTXSID70236410,"1,2,4-Triazolo(3,4-a)phthalazin-6-amine, N,N-bis(2-methoxyethyl)-3-(4-methoxyphenyl)-"
78,C1C=CC2=C1C=CC1=C2C=CC2=CC=CC=C12,C1=Cc2c(ccc3c2ccc2ccccc23)C1,"InChI=1S/C17H12/c1-2-6-14-12(4-1)8-10-17-15-7-3-5-13(15)9-11-16(14)17/h1-4,6-11H,5H2",WTBYIGJBYRZQDP-UHFFFAOYSA-N,DTXSID50176305,DSSTox_Substance_Id,DTXSID50176305,17H-Cyclopentaphenanthrene
79,CC(Cl)(Cl)Cl,CC(Cl)(Cl)Cl,"InChI=1S/C2H3Cl3/c1-2(3,4)5/h1H3",UOCLXMDMGBRAIB-UHFFFAOYSA-N,DTXSID0021381,DSSTox_Substance_Id,DTXSID0021381,"1,1,1-Trichloroethane"
80,ClC1=CC(Cl)=C(C=C1Cl)C1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1,Clc1cc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,InChI=1S/C12H3Cl7/c13-6-3-8(15)7(14)1-4(6)5-2-9(16)11(18)12(19)10(5)17/h1-3H,WBHQEUPUMONIKF-UHFFFAOYSA-N,DTXSID6038299,DSSTox_Substance_Id,DTXSID6038299,"2,2',3,4,4',5,5'-Heptachlorobiphenyl"
81,FC(F)(F)COCC(F)(F)F,FC(F)(F)COCC(F)(F)F,"InChI=1S/C4H4F6O/c5-3(6,7)1-11-2-4(8,9)10/h1-2H2",KGPPDNUWZNWPSI-UHFFFAOYSA-N,DTXSID5046516,DSSTox_Substance_Id,DTXSID5046516,Flurothyl
82,CC1=CC(N)=NC=C1C(O)=O,Cc1cc(=N)[nH]cc1C(=O)O,"InChI=1S/C7H8N2O2/c1-4-2-6(8)9-3-5(4)7(10)11/h2-3H,1H3,(H2,8,9)(H,10,11)",FBKFFOOSODQYPO-UHFFFAOYSA-N,DTXSID50433364,DSSTox_Substance_Id,DTXSID50433364,6-Amino-4-methylnicotinic acid
83,CCOC(=O)C1=CNC2=C(C=C(Br)C=C2)C1=O,CCOC(=O)c1c[nH]c2ccc(Br)cc2c1=O,"InChI=1S/C12H10BrNO3/c1-2-17-12(16)9-6-14-10-4-3-7(13)5-8(10)11(9)15/h3-6H,2H2,1H3,(H,14,15)",IVZIOBTVAJBBAS-UHFFFAOYSA-N,DTXSID70351071,DSSTox_Substance_Id,DTXSID70351071,"Ethyl 6-bromo-4-oxo-1,4-dihydroquinoline-3-carboxylate"
84,CC1(C)C2CCC1(C)C(O)C2,CC1(C)C2CCC1(C)C(O)C2,"InChI=1S/C10H18O/c1-9(2)7-4-5-10(9,3)8(11)6-7/h7-8,11H,4-6H2,1-3H3",DTGKSKDOIYIVQL-UHFFFAOYSA-N,DTXSID8048159,DSSTox_Substance_Id,DTXSID8048159,"1,7,7-Trimethylbicyclo[2.2.1]heptan-2-ol"
85,NC1=CC=CC(CC(O)=O)=N1,N=c1cccc(CC(=O)O)[nH]1,"InChI=1S/C7H8N2O2/c8-6-3-1-2-5(9-6)4-7(10)11/h1-3H,4H2,(H2,8,9)(H,10,11)",IPZVFUNJVYGZIN-UHFFFAOYSA-N,DTXSID10658117,DSSTox_Substance_Id,DTXSID10658117,(6-Aminopyridin-2-yl)acetic acid
86,OC[C@@H](O)[C@H]1O[C@@H]2O[C@@H](O[C@@H]2[C@H]1O)C(Cl)(Cl)Cl,OCC(O)C1OC2OC(C(Cl)(Cl)Cl)OC2C1O,"InChI=1S/C8H11Cl3O6/c9-8(10,11)7-16-5-3(14)4(2(13)1-12)15-6(5)17-7/h2-7,12-14H,1H2",OJYGBLRPYBAHRT-UHFFFAOYSA-N,DTXSID4020088,DSSTox_Substance_Id,DTXSID4020088,Chloralose
87,C1=CN(C(=N1)C1=CC=CC=C1)C1=CC=CC=C1,c1ccc(-c2nccn2-c2ccccc2)cc1,InChI=1S/C15H12N2/c1-3-7-13(8-4-1)15-16-11-12-17(15)14-9-5-2-6-10-14/h1-12H,JNZXFLAEEPPCSN-UHFFFAOYSA-N,DTXSID10496213,DSSTox_Substance_Id,DTXSID10496213,"1,2-Diphenyl-1H-imidazole"
88,OC(O)C(Cl)(Cl)Cl,OC(O)C(Cl)(Cl)Cl,"InChI=1S/C2H3Cl3O2/c3-2(4,5)1(6)7/h1,6-7H",RNFNDJAIBTYOQL-UHFFFAOYSA-N,DTXSID7020261,DSSTox_Substance_Id,DTXSID7020261,Chloral hydrate
89,[Na+].[Na+].CC(C)C1=CC=CC(C(C)C)=C1OCOP([O-])([O-])=O,CC(C)c1cccc(C(C)C)c1OCO[PH](=O)(=O)O,"InChI=1S/C13H20O5P/c1-9(2)11-6-5-7-12(10(3)4)13(11)17-8-18-19(14,15)16/h5-7,9-10H,8H2,1-4H3,(H,14,15,16)",VGRGBDXULCNWFE-UHFFFAOYSA-N,DTXSID10180504,DSSTox_Substance_Id,DTXSID10180504,Fospropofol disodium
90,C[C@@H](CCN)C(O)=O,CC(CCN)C(=O)O,"InChI=1S/C5H11NO2/c1-4(2-3-6)5(7)8/h4H,2-3,6H2,1H3,(H,7,8)",AEBRINKRALSWNY-UHFFFAOYSA-N,DTXSID20358974,DSSTox_Substance_Id,DTXSID20358974,CHEMBL256608
91,NC[C@H](O)CC(O)=O,NCC(O)CC(=O)O,"InChI=1S/C4H9NO3/c5-2-3(6)1-4(7)8/h3,6H,1-2,5H2,(H,7,8)",YQGDEPYYFWUPGO-UHFFFAOYSA-N,DTXSID60220409,DSSTox_Substance_Id,DTXSID60220409,"gamma-Amino-beta-hydroxybutyric acid, (-)-"
92,NCCCS(O)=O,NCCCS(=O)O,"InChI=1S/C3H9NO2S/c4-2-1-3-7(5)6/h1-4H2,(H,5,6)",NPGXQDBNBFXJKB-UHFFFAOYSA-N,DTXSID30179995,DSSTox_Substance_Id,DTXSID30179995,Homohypotaurine
93,NCCCCC(O)=O,NCCCCC(=O)O,"InChI=1S/C5H11NO2/c6-4-2-1-3-5(7)8/h1-4,6H2,(H,7,8)",JJMDCOVWQOJGCB-UHFFFAOYSA-N,DTXSID70216212,DSSTox_Substance_Id,DTXSID70216212,5-Aminovaleric acid
94,COCC1=C(O)C(C)=NC=C1CO,COCc1c(CO)cnc(C)c1O,"InChI=1S/C9H13NO3/c1-6-9(12)8(5-13-2)7(4-11)3-10-6/h3,11-12H,4-5H2,1-2H3",SVINQHQHARVZFF-UHFFFAOYSA-N,DTXSID00163366,DSSTox_Substance_Id,DTXSID00163366,Ginkgotoxin
95,ClC1=CC(Cl)=C(Cl)C=C1OCC#CI,Clc1cc(Cl)c(OCC#CI)cc1Cl,"InChI=1S/C9H4Cl3IO/c10-6-4-8(12)9(5-7(6)11)14-3-1-2-13/h4-5H,3H2",CTETYYAZBPJBHE-UHFFFAOYSA-N,DTXSID9046865,DSSTox_Substance_Id,DTXSID9046865,Haloprogin
96,NCCC1=CC(=O)C(=O)C=C1,N=CCc1ccc(O)c(O)c1,"InChI=1S/C8H9NO2/c9-4-3-6-1-2-7(10)8(11)5-6/h1-2,4-5,9-11H,3H2",LINKORCTWZKORA-UHFFFAOYSA-N,DTXSID20198716,DSSTox_Substance_Id,DTXSID20198716,Dopamine quinone
97,CC(=O)C=C,C=CC(C)=O,"InChI=1S/C4H6O/c1-3-4(2)5/h3H,1H2,2H3",FUSUHKVFWTUUBE-UHFFFAOYSA-N,DTXSID3025671,DSSTox_Substance_Id,DTXSID3025671,Methyl vinyl ketone
98,O=C1C=C(OC2=CC=CC=C2)C(=O)C2=CC=CC=C12,O=C1C=C(Oc2ccccc2)C(=O)c2ccccc21,InChI=1S/C16H10O3/c17-14-10-15(19-11-6-2-1-3-7-11)16(18)13-9-5-4-8-12(13)14/h1-10H,UCWKLNZSXHXPMB-UHFFFAOYSA-N,DTXSID40578672,DSSTox_Substance_Id,DTXSID40578672,"2-Phenoxynaphthalene-1,4-dione"
99,[Na+].[Na+].OC1=C(O)C(=CC(=C1)S([O-])(=O)=O)S([O-])(=O)=O,O=S(=O)(O)c1cc(O)c(O)c(S(=O)(=O)O)c1,"InChI=1S/C6H6O8S2/c7-4-1-3(15(9,10)11)2-5(6(4)8)16(12,13)14/h1-2,7-8H,(H,9,10,11)(H,12,13,14)",XXAXVMUWHZHZMJ-UHFFFAOYSA-N,DTXSID7043950,DSSTox_Substance_Id,DTXSID7043950,Tiron
100,CC1=CC(C(O)=O)=C(C(O)=O)C(=O)N1,Cc1cc(C(=O)O)c(C(=O)O)c(=O)[nH]1,"InChI=1S/C8H7NO5/c1-3-2-4(7(11)12)5(8(13)14)6(10)9-3/h2H,1H3,(H,9,10)(H,11,12)(H,13,14)",NRDIWFNIJGTANY-UHFFFAOYSA-N,DTXSID40298904,DSSTox_Substance_Id,DTXSID40298904,"2-Hydroxy-6-methylpyridine-3,4-dicarboxylic acid"
101,OC(=O)CC(CC1=CC2=C(OCO2)C=C1)C(O)=O,O=C(O)CC(Cc1ccc2c(c1)OCO2)C(=O)O,"InChI=1S/C12H12O6/c13-11(14)5-8(12(15)16)3-7-1-2-9-10(4-7)18-6-17-9/h1-2,4,8H,3,5-6H2,(H,13,14)(H,15,16)",VXIGMHUBZXMCIU-UHFFFAOYSA-N,DTXSID70301071,DSSTox_Substance_Id,DTXSID70301071,NSC140905
102,OCCN1CCOCC1,OCCN1CCOCC1,"InChI=1S/C6H13NO2/c8-4-1-7-2-5-9-6-3-7/h8H,1-6H2",KKFDCBRMNNSAAW-UHFFFAOYSA-N,DTXSID2022090,DSSTox_Substance_Id,DTXSID2022090,4-(2-Hydroxyethyl)morpholine
103,CCC[C@H]1N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,CCCC1NC(CO)C(O)C(O)C1O,"InChI=1S/C9H19NO4/c1-2-3-5-7(12)9(14)8(13)6(4-11)10-5/h5-14H,2-4H2,1H3",WUPMYSMCQJMDRE-UHFFFAOYSA-N,DTXSID50448812,DSSTox_Substance_Id,DTXSID50448812,alpha-1-C-Propyl-DNJ
104,CCCCN1C[C@H](O)[C@@H](O)[C@@H](O)[C@H]1CO,CCCCN1CC(O)C(O)C(O)C1CO,"InChI=1S/C10H21NO4/c1-2-3-4-11-5-8(13)10(15)9(14)7(11)6-12/h7-10,12-15H,2-6H2,1H3",UQRORFVVSGFNRO-UHFFFAOYSA-N,DTXSID60161601,DSSTox_Substance_Id,DTXSID60161601,Lucerastat
105,OC[C@H]1CNC[C@@H](O)[C@H]1O,OCC1CNCC(O)C1O,"InChI=1S/C6H13NO3/c8-3-4-1-7-2-5(9)6(4)10/h4-10H,1-3H2",QPYJXFZUIJOGNX-UHFFFAOYSA-N,DTXSID30437108,DSSTox_Substance_Id,DTXSID30437108,"(3R,4S,5R)-5-(hydroxymethyl)piperidine-3,4-diol"
106,OC[C@@H]1CNC[C@@H](O)[C@@H]1O,OCC1CNCC(O)C1O,"InChI=1S/C6H13NO3/c8-3-4-1-7-2-5(9)6(4)10/h4-10H,1-3H2",QPYJXFZUIJOGNX-UHFFFAOYSA-N,DTXSID50445285,DSSTox_Substance_Id,DTXSID50445285,5-epi-Isofagomine
107,OC[C@@H]1NCC[C@H](O)[C@@H]1O,OCC1NCCC(O)C1O,"InChI=1S/C6H13NO3/c8-3-4-6(10)5(9)1-2-7-4/h4-10H,1-3H2",YZNNBIPIQWYLDM-UHFFFAOYSA-N,DTXSID60477294,DSSTox_Substance_Id,DTXSID60477294,"(2S,3R,4S)-2-(hydroxymethyl)piperidine-3,4-diol"
108,ClC1=CC=C(C=C1)C1=NC(=C(N1)C1=CC=NC=C1)C1=CC(OC2=CC=CC=C2)=CC=C1,Clc1ccc(-c2nc(-c3cccc(Oc4ccccc4)c3)c(-c3ccncc3)[nH]2)cc1,"InChI=1S/C26H18ClN3O/c27-21-11-9-19(10-12-21)26-29-24(18-13-15-28-16-14-18)25(30-26)20-5-4-8-23(17-20)31-22-6-2-1-3-7-22/h1-17H,(H,29,30)",KWBJZWKTXONOQI-UHFFFAOYSA-N,DTXSID60658288,DSSTox_Substance_Id,DTXSID60658288,4-[2-(4-Chlorophenyl)-4-(3-phenoxyphenyl)-1H-imidazol-5-yl]pyridine
109,FC1=CC=C(C=C1)C1=C(NC(=N1)C1=CC=CC=C1Br)C1=CC=NC=C1,Fc1ccc(-c2[nH]c(-c3ccccc3Br)nc2-c2ccncc2)cc1,"InChI=1S/C20H13BrFN3/c21-17-4-2-1-3-16(17)20-24-18(13-5-7-15(22)8-6-13)19(25-20)14-9-11-23-12-10-14/h1-12H,(H,24,25)",COVWDRBCMJOSQM-UHFFFAOYSA-N,DTXSID90432412,DSSTox_Substance_Id,DTXSID90432412,4-[2-(2-bromophenyl)-4-(4-fluorophenyl)-1H-imidazol-5-yl]pyridine
110,ClC1=CC=C(C=C1)C1=NC(=C(N1)C1=CC=CC=C1OC1=CC=CC=C1)C1=CC=NC=C1,Clc1ccc(-c2nc(-c3ccccc3Oc3ccccc3)c(-c3ccncc3)[nH]2)cc1,"InChI=1S/C26H18ClN3O/c27-20-12-10-19(11-13-20)26-29-24(18-14-16-28-17-15-18)25(30-26)22-8-4-5-9-23(22)31-21-6-2-1-3-7-21/h1-17H,(H,29,30)",COXXCKLSWHHFDS-UHFFFAOYSA-N,DTXSID70435522,DSSTox_Substance_Id,DTXSID70435522,4-[2-(4-chlorophenyl)-5-(2-phenoxyphenyl)-1H-imidazol-4-yl]pyridine
111,BrC1=CC=C(C=C1)C1=NC(=C(N1)C1=CC=CC=C1)C1=CC=CC=C1,Brc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)cc1,"InChI=1S/C21H15BrN2/c22-18-13-11-17(12-14-18)21-23-19(15-7-3-1-4-8-15)20(24-21)16-9-5-2-6-10-16/h1-14H,(H,23,24)",QQONDLJPUIDYFZ-UHFFFAOYSA-N,DTXSID90364901,DSSTox_Substance_Id,DTXSID90364901,"2-(4-bromophenyl)-4,5-diphenyl-1H-imidazole"
112,CCC(C)(C)C1CCC2=C(C1)SC(NC(=O)C1=CC=C(Br)C=C1)=C2C#N,CCC(C)(C)C1CCc2c(sc(NC(=O)c3ccc(Br)cc3)c2C#N)C1,"InChI=1S/C21H23BrN2OS/c1-4-21(2,3)14-7-10-16-17(12-23)20(26-18(16)11-14)24-19(25)13-5-8-15(22)9-6-13/h5-6,8-9,14H,4,7,10-11H2,1-3H3,(H,24,25)",GINRSMLGSRKRLT-UHFFFAOYSA-N,DTXSID10398743,DSSTox_Substance_Id,DTXSID10398743,"Glucagon Receptor Antagonist, Control"
113,CCC(CC)C(=O)NC1=C(C#N)C2=C(CC(CC2)C(C)(C)CC)S1,CCC(CC)C(=O)Nc1sc2c(c1C#N)CCC(C(C)(C)CC)C2,"InChI=1S/C20H30N2OS/c1-6-13(7-2)18(23)22-19-16(12-21)15-10-9-14(11-17(15)24-19)20(4,5)8-3/h13-14H,6-11H2,1-5H3,(H,22,23)",SWIBDWBSJSJQHL-UHFFFAOYSA-N,DTXSID70347212,DSSTox_Substance_Id,DTXSID70347212,Glucagon Receptor Antagonist I
114,O=C(NC1=NC2=C(S1)N=CC=C2)C1=CC=CC=C1,O=C(N=c1[nH]c2cccnc2s1)c1ccccc1,"InChI=1S/C13H9N3OS/c17-11(9-5-2-1-3-6-9)16-13-15-10-7-4-8-14-12(10)18-13/h1-8H,(H,15,16,17)",YBHRSXBMLOWBLL-UHFFFAOYSA-N,DTXSID00665991,DSSTox_Substance_Id,DTXSID00665991,"N-([1,3]Thiazolo[5,4-b]pyridin-2-yl)benzamide"
115,COC1=CC=C(NC(=O)C2=CC(=CC=C2)C(=O)NC2=CC=C(OC)C=C2)C=C1,COc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(OC)cc3)c2)cc1,"InChI=1S/C22H20N2O4/c1-27-19-10-6-17(7-11-19)23-21(25)15-4-3-5-16(14-15)22(26)24-18-8-12-20(28-2)13-9-18/h3-14H,1-2H3,(H,23,25)(H,24,26)",JJPDIDRSMFNPRZ-UHFFFAOYSA-N,DTXSID40304190,DSSTox_Substance_Id,DTXSID40304190,ST031855
116,NC1=CC=CC=C1C(=O)NC1=NC=CS1,Nc1ccccc1C(=O)N=c1[nH]ccs1,"InChI=1S/C10H9N3OS/c11-8-4-2-1-3-7(8)9(14)13-10-12-5-6-15-10/h1-6H,11H2,(H,12,13,14)",DVXPHPFMFVWGJV-UHFFFAOYSA-N,DTXSID80357201,DSSTox_Substance_Id,DTXSID80357201,"2-amino-N-(1,3-thiazol-2-yl)benzamide"
117,CC(CO)OC1=CC(=CC(OC2=CC=C(C=C2)S(C)(=O)=O)=C1)C(=O)NC1=NC=CS1,CC(CO)Oc1cc(Oc2ccc(S(C)(=O)=O)cc2)cc(C(=O)N=c2[nH]ccs2)c1,"InChI=1S/C20H20N2O6S2/c1-13(12-23)27-16-9-14(19(24)22-20-21-7-8-29-20)10-17(11-16)28-15-3-5-18(6-4-15)30(2,25)26/h3-11,13,23H,12H2,1-2H3,(H,21,22,24)",WXZJALPRVRLDDJ-UHFFFAOYSA-N,DTXSID40438767,DSSTox_Substance_Id,DTXSID40438767,"3-[(1-Hydroxypropan-2-yl)oxy]-5-[4-(methanesulfonyl)phenoxy]-N-(1,3-thiazol-2-yl)benzamide"
118,OC(=O)C1=CN=C(NC(=O)C2=CC(OCC3=CC=CC=C3)=CC(OCC3=CC=CC=C3)=C2)C=C1,O=C(O)c1ccc(=NC(=O)c2cc(OCc3ccccc3)cc(OCc3ccccc3)c2)[nH]c1,"InChI=1S/C27H22N2O5/c30-26(29-25-12-11-21(16-28-25)27(31)32)22-13-23(33-17-19-7-3-1-4-8-19)15-24(14-22)34-18-20-9-5-2-6-10-20/h1-16H,17-18H2,(H,31,32)(H,28,29,30)",GDIONXWSZRJUGV-UHFFFAOYSA-N,DTXSID30436272,DSSTox_Substance_Id,DTXSID30436272,"6-[[3,5-bis(phenylmethoxy)benzoyl]amino]pyridine-3-carboxylic acid"
119,N[C@@H]([C@@H]1CC(Cl)=NO1)C(O)=O,NC(C(=O)O)C1CC(Cl)=NO1,"InChI=1S/C5H7ClN2O3/c6-3-1-2(11-8-3)4(7)5(9)10/h2,4H,1,7H2,(H,9,10)",QAWIHIJWNYOLBE-UHFFFAOYSA-N,DTXSID0046010,DSSTox_Substance_Id,DTXSID0046010,Acivicin
