,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
50,C[C@@H](N)C(=O)N1CCN(CCCOC2=CC=C(C=C2)C(=O)C2CC2)CC1,CC(N)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1,"InChI=1S/C20H29N3O3/c1-15(21)20(25)23-12-10-22(11-13-23)9-2-14-26-18-7-5-17(6-8-18)19(24)16-3-4-16/h5-8,15-16H,2-4,9-14,21H2,1H3",KPXVCGPCRXEDLT-UHFFFAOYSA-N,DTXSID60189623,DSSTox_Substance_Id,DTXSID60189623,A 304121
51,C(N1CCCCC1)C1=CC=C(CN2CCCCC2)C=C1,c1cc(CN2CCCCC2)ccc1CN1CCCCC1,"InChI=1S/C18H28N2/c1-3-11-19(12-4-1)15-17-7-9-18(10-8-17)16-20-13-5-2-6-14-20/h7-10H,1-6,11-16H2",KMCXFMWYRJPFTC-UHFFFAOYSA-N,DTXSID10360940,DSSTox_Substance_Id,DTXSID10360940,ST51021152
52,ClC1=CC=C(C=C1)C(=O)CCC(=O)N1CCN(CC1)C1CCCC1,O=C(CCC(=O)N1CCN(C2CCCC2)CC1)c1ccc(Cl)cc1,"InChI=1S/C19H25ClN2O2/c20-16-7-5-15(6-8-16)18(23)9-10-19(24)22-13-11-21(12-14-22)17-3-1-2-4-17/h5-8,17H,1-4,9-14H2",VPARRMQGLNFBBR-UHFFFAOYSA-N,DTXSID70430911,DSSTox_Substance_Id,DTXSID70430911,"1-(4-Chlorophenyl)-4-(4-cyclopentyl-1-piperazinyl)-1,4-butanedione"
53,C[C@@H](NC(=O)C1=CC=CO1)C(=O)N1CCN(CCCOC2=CC=C(C=C2)C(=O)C2CC2)CC1,CC(NC(=O)c1ccco1)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1,"InChI=1S/C25H31N3O5/c1-18(26-24(30)22-4-2-16-33-22)25(31)28-14-12-27(13-15-28)11-3-17-32-21-9-7-20(8-10-21)23(29)19-5-6-19/h2,4,7-10,16,18-19H,3,5-6,11-15,17H2,1H3,(H,26,30)",RTRADBQSZJIRMT-UHFFFAOYSA-N,DTXSID00189622,DSSTox_Substance_Id,DTXSID00189622,A 317920
54,N#CC1=CC=C(OCCCN2CCCCC2)C=C1,N#Cc1ccc(OCCCN2CCCCC2)cc1,"InChI=1S/C15H20N2O/c16-13-14-5-7-15(8-6-14)18-12-4-11-17-9-2-1-3-10-17/h5-8H,1-4,9-12H2",RHMNKKOAWUCDRK-UHFFFAOYSA-N,DTXSID60388154,DSSTox_Substance_Id,DTXSID60388154,UCL-2138
55,C[C@@H]1CCCN1CCC1=CC2=C(O1)C=CC(=C2)C#N,CC1CCCN1CCc1cc2cc(C#N)ccc2o1,"InChI=1S/C16H18N2O/c1-12-3-2-7-18(12)8-6-15-10-14-9-13(11-17)4-5-16(14)19-15/h4-5,9-10,12H,2-3,6-8H2,1H3",CMWZSTIEPYRONB-UHFFFAOYSA-N,DTXSID10469381,DSSTox_Substance_Id,DTXSID10469381,2-[2-[(2R)-2-methylpyrrolidin-1-yl]ethyl]-1-benzofuran-5-carbonitrile
56,CCC1(CCCCN(C)C1)C1=CC(O)=CC=C1,CCC1(c2cccc(O)c2)CCCCN(C)C1,"InChI=1S/C15H23NO/c1-3-15(9-4-5-10-16(2)12-15)13-7-6-8-14(17)11-13/h6-8,11,17H,3-5,9-10,12H2,1-2H3",JLICHNCFTLFZJN-UHFFFAOYSA-N,DTXSID6048543,DSSTox_Substance_Id,DTXSID6048543,Meptazinol
57,C[C@]12CC[C@H]3[C@@H](CC[C@H]4C[C@H](O)CC[C@]34C)[C@@H]1CC=C2,CC12C=CCC1C1CCC3CC(O)CCC3(C)C1CC2,"InChI=1S/C19H30O/c1-18-9-3-4-16(18)15-6-5-13-12-14(20)7-11-19(13,2)17(15)8-10-18/h3,9,13-17,20H,4-8,10-12H2,1-2H3",KRVXMNNRSSQZJP-UHFFFAOYSA-N,DTXSID2075394,DSSTox_Substance_Id,DTXSID2075394,"Androst-16-en-3-ol, (3.alpha.,5.alpha.)-"
58,CCCCCCCCCCCCP(F)(=O)OC(C)C,CCCCCCCCCCCCP(=O)(F)OC(C)C,"InChI=1S/C15H32FO2P/c1-4-5-6-7-8-9-10-11-12-13-14-19(16,17)18-15(2)3/h15H,4-14H2,1-3H3",SFRALHFBKRAJPW-UHFFFAOYSA-N,DTXSID00647212,DSSTox_Substance_Id,DTXSID00647212,Propan-2-yl dodecylphosphonofluoridate
59,COC1=CC=C(C=C1)C1(O)OC(=O)C(=C1CC1=CC(OC)=C(OC)C(OC)=C1)C1=CC2=C(OCO2)C=C1,COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cc(OC)c(OC)c(OC)c2)cc1,"InChI=1S/C28H26O9/c1-31-19-8-6-18(7-9-19)28(30)20(11-16-12-23(32-2)26(34-4)24(13-16)33-3)25(27(29)37-28)17-5-10-21-22(14-17)36-15-35-21/h5-10,12-14,30H,11,15H2,1-4H3",PWIPORDFWDZCJG-UHFFFAOYSA-N,DTXSID30432113,DSSTox_Substance_Id,DTXSID30432113,CI 1020
60,CO[C@H]1C[C@@]2(C)[C@@H](CC[C@@]2(O)C#C)[C@@H]2CCC3=C(C=CC(O)=C3)[C@@H]12,C#CC1(O)CCC2C3CCc4cc(O)ccc4C3C(OC)CC21C,"InChI=1S/C21H26O3/c1-4-21(23)10-9-17-16-7-5-13-11-14(22)6-8-15(13)19(16)18(24-3)12-20(17,21)2/h1,6,8,11,16-19,22-23H,5,7,9-10,12H2,2-3H3",MTMZZIPTQITGCY-UHFFFAOYSA-N,DTXSID8022375,DSSTox_Substance_Id,DTXSID8022375,Moxestrol
61,CC(C)(C1=CC=C(O)C=C1)C(C)(C)C1=CC=C(O)C=C1,CC(C)(c1ccc(O)cc1)C(C)(C)c1ccc(O)cc1,"InChI=1S/C18H22O2/c1-17(2,13-5-9-15(19)10-6-13)18(3,4)14-7-11-16(20)12-8-14/h5-12,19-20H,1-4H3",NXTLHAJDCMVQFB-UHFFFAOYSA-N,DTXSID40225376,DSSTox_Substance_Id,DTXSID40225376,"1,1,2,2-Tetramethyl-1,2-bis(4'-hydroxyphenyl)ethane"
62,CC(C(C)C1=CC(O)=CC=C1)C1=CC(O)=CC=C1,CC(c1cccc(O)c1)C(C)c1cccc(O)c1,"InChI=1S/C16H18O2/c1-11(13-5-3-7-15(17)9-13)12(2)14-6-4-8-16(18)10-14/h3-12,17-18H,1-2H3",NVDZTIMKHYWAEW-UHFFFAOYSA-N,DTXSID80315760,DSSTox_Substance_Id,DTXSID80315760,NSC-297169
63,Cl.OC(=O)C1CCCN(CCC=C(C2=CC=CC=C2)C2=CC=CC=C2)C1,O=C(O)C1CCCN(CCC=C(c2ccccc2)c2ccccc2)C1,"InChI=1S/C22H25NO2/c24-22(25)20-13-7-15-23(17-20)16-8-14-21(18-9-3-1-4-10-18)19-11-5-2-6-12-19/h1-6,9-12,14,20H,7-8,13,15-17H2,(H,24,25)",TXQKSMSLZVKQBI-UHFFFAOYSA-N,DTXSID60426065,DSSTox_Substance_Id,DTXSID60426065,"1-(4,4-Diphenyl-3-butenyl)-3-piperidinecarboxylic acid hydrochloride"
64,[H][C@@]12CC[C@@H](C)[C@]3([H])CC[C@@]4(C)OO[C@@]13[C@]([H])(O[C@H](OC)[C@@H]2C)O4,COC1OC2OC3(C)CCC4C(C)CCC(C1C)C24OO3,"InChI=1S/C16H26O5/c1-9-5-6-12-10(2)13(17-4)18-14-16(12)11(9)7-8-15(3,19-14)20-21-16/h9-14H,5-8H2,1-4H3",SXYIRMFQILZOAM-UHFFFAOYSA-N,DTXSID7040651,DSSTox_Substance_Id,DTXSID7040651,Artemether
65,[H][C@@]12CC(C)(C)CC[C@@]1(CC[C@]1(C)[C@]2([H])C(=O)C=C2[C@@]1(C)CC[C@@]1([H])C(C)(C)C(=O)C(=C[C@]21C)C#N)C(=O)N1C=CN=C1,CC1(C)CCC2(C(=O)n3ccnc3)CCC3(C)C(C(=O)C=C4C5(C)C=C(C#N)C(=O)C(C)(C)C5CCC43C)C2C1,"InChI=1S/C34H43N3O3/c1-29(2)10-12-34(28(40)37-15-14-36-20-37)13-11-33(7)26(22(34)18-29)23(38)16-25-31(5)17-21(19-35)27(39)30(3,4)24(31)8-9-32(25,33)6/h14-17,20,22,24,26H,8-13,18H2,1-7H3",ITFBYYCNYVFPKD-UHFFFAOYSA-N,DTXSID60433315,DSSTox_Substance_Id,DTXSID60433315,"2-Cyano-3,12-dioxooleana-1,9(11)-dien-28-oic acid imidazolide"
66,CC(=O)C1=CC2=C(OC(C)(C)[C@@H](O)[C@H]2NC(=O)C2=CC(Cl)=C(F)C=C2)C=C1,CC(=O)c1ccc2c(c1)C(NC(=O)c1ccc(F)c(Cl)c1)C(O)C(C)(C)O2,"InChI=1S/C20H19ClFNO4/c1-10(24)11-5-7-16-13(8-11)17(18(25)20(2,3)27-16)23-19(26)12-4-6-15(22)14(21)9-12/h4-9,17-18,25H,1-3H3,(H,23,26)",XLIIRNOPGJTBJD-UHFFFAOYSA-N,DTXSID40169923,DSSTox_Substance_Id,DTXSID40169923,Tonabersat
67,COC1=C(OC)C=C(CCN2CCN(CCCC3=CC=CC=C3)CC2)C=C1,COc1ccc(CCN2CCN(CCCc3ccccc3)CC2)cc1OC,"InChI=1S/C23H32N2O2/c1-26-22-11-10-21(19-23(22)27-2)12-14-25-17-15-24(16-18-25)13-6-9-20-7-4-3-5-8-20/h3-5,7-8,10-11,19H,6,9,12-18H2,1-2H3",UVSWWUWQVAQPJR-UHFFFAOYSA-N,DTXSID50167935,DSSTox_Substance_Id,DTXSID50167935,Cutamesine
68,N1C2=C(C=CC=C2)N=C1C1=CSC=N1,c1ccc2[nH]c(-c3cscn3)nc2c1,"InChI=1S/C10H7N3S/c1-2-4-8-7(3-1)12-10(13-8)9-5-14-6-11-9/h1-6H,(H,12,13)",WJCNZQLZVWNLKY-UHFFFAOYSA-N,DTXSID0021337,DSSTox_Substance_Id,DTXSID0021337,Thiabendazole
69,OC[C@H]1O[C@H](C[C@@H]1O)N1C=C(I)C(=O)NC1=O,O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I,"InChI=1S/C9H11IN2O5/c10-4-2-12(9(16)11-8(4)15)7-1-5(14)6(3-13)17-7/h2,5-7,13-14H,1,3H2,(H,11,15,16)",XQFRJNBWHJMXHO-UHFFFAOYSA-N,DTXSID2045238,DSSTox_Substance_Id,DTXSID2045238,Idoxuridine
70,CNNCC1=CC=C(C=C1)C(=O)NC(C)C,CNNCc1ccc(C(=O)NC(C)C)cc1,"InChI=1S/C12H19N3O/c1-9(2)15-12(16)11-6-4-10(5-7-11)8-14-13-3/h4-7,9,13-14H,8H2,1-3H3,(H,15,16)",CPTBDICYNRMXFX-UHFFFAOYSA-N,DTXSID4021189,DSSTox_Substance_Id,DTXSID4021189,Procarbazine
71,NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](N)C[C@@H]1O,NCC1OC(OC2C(N)CC(N)C(OC3OC(CO)C(O)C(N)C3O)C2O)C(N)CC1O,"InChI=1S/C18H37N5O9/c19-3-9-8(25)2-7(22)17(29-9)31-15-5(20)1-6(21)16(14(15)28)32-18-13(27)11(23)12(26)10(4-24)30-18/h5-18,24-28H,1-4,19-23H2",NLVFBUXFDBBNBW-UHFFFAOYSA-N,DTXSID8023680,DSSTox_Substance_Id,DTXSID8023680,Tobramycin
72,NC1=NC(F)=NC2=C1N=CN2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,N=c1[nH]c(F)nc2c1ncn2C1OC(CO)C(O)C1O,"InChI=1S/C10H12FN5O4/c11-10-14-7(12)4-8(15-10)16(2-13-4)9-6(19)5(18)3(1-17)20-9/h2-3,5-6,9,17-19H,1H2,(H2,12,14,15)",HBUBKKRHXORPQB-UHFFFAOYSA-N,DTXSID4039657,DSSTox_Substance_Id,DTXSID4039657,Fludarabine
73,N[C@@H](CC1=CC=C(C=C1)N(CCCl)CCCl)C(O)=O,NC(Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O,"InChI=1S/C13H18Cl2N2O2/c14-5-7-17(8-6-15)11-3-1-10(2-4-11)9-12(16)13(18)19/h1-4,12H,5-9,16H2,(H,18,19)",SGDBTWWWUNNDEQ-UHFFFAOYSA-N,DTXSID6020804,DSSTox_Substance_Id,DTXSID6020804,Melphalan
74,[Na+].CN(CS([O-])(=O)=O)C1=C(C)N(C)N(C1=O)C1=CC=CC=C1,Cc1c(N(C)CS(=O)(=O)O)c(=O)n(-c2ccccc2)n1C,"InChI=1S/C13H17N3O4S/c1-10-12(14(2)9-21(18,19)20)13(17)16(15(10)3)11-7-5-4-6-8-11/h4-8H,9H2,1-3H3,(H,18,19,20)",LVWZTYCIRDMTEY-UHFFFAOYSA-N,DTXSID8020543,DSSTox_Substance_Id,DTXSID8020543,Dipyrone
75,CN(C)C1=NC(=NC(=N1)N(C)C)N(C)C,CN(C)c1nc(N(C)C)nc(N(C)C)n1,InChI=1S/C9H18N6/c1-13(2)7-10-8(14(3)4)12-9(11-7)15(5)6/h1-6H3,UUVWYPNAQBNQJQ-UHFFFAOYSA-N,DTXSID4022579,DSSTox_Substance_Id,DTXSID4022579,Hexamethylmelamine
76,C[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=C(F)C(=O)NC1=O,CC1OC(n2cc(F)c(=O)[nH]c2=O)C(O)C1O,"InChI=1S/C9H11FN2O5/c1-3-5(13)6(14)8(17-3)12-2-4(10)7(15)11-9(12)16/h2-3,5-6,8,13-14H,1H3,(H,11,15,16)",ZWAOHEXOSAUJHY-UHFFFAOYSA-N,DTXSID2022967,DSSTox_Substance_Id,DTXSID2022967,Doxifluridine
77,CCCNC(C)C(=O)NC1=CC=CC=C1C,CCCNC(C)C(=O)Nc1ccccc1C,"InChI=1S/C13H20N2O/c1-4-9-14-11(3)13(16)15-12-8-6-5-7-10(12)2/h5-8,11,14H,4,9H2,1-3H3,(H,15,16)",MVFGUOIZUNYYSO-UHFFFAOYSA-N,DTXSID7031955,DSSTox_Substance_Id,DTXSID7031955,Prilocaine
78,CN(CC1=CC(Br)=CC(Br)=C1N)C1CCCCC1,CN(Cc1cc(Br)cc(Br)c1N)C1CCCCC1,"InChI=1S/C14H20Br2N2/c1-18(12-5-3-2-4-6-12)9-10-7-11(15)8-13(16)14(10)17/h7-8,12H,2-6,9,17H2,1H3",OJGDCBLYJGHCIH-UHFFFAOYSA-N,DTXSID6022686,DSSTox_Substance_Id,DTXSID6022686,Bromhexine
79,[H][C@@]12C[C@@]3([H])C(=C(O)[C@]1(O)C(=O)C(C(N)=O)=C(O)[C@H]2N(C)C)C(=O)C1=C(C(Cl)=CC=C1O)[C@@]3(C)O,CN(C)C1C(=O)C(C(N)=O)C(=O)C2(O)C(=O)C3C(=O)c4c(O)ccc(Cl)c4C(C)(O)C3CC12,"InChI=1S/C22H23ClN2O8/c1-21(32)7-6-8-15(25(2)3)17(28)13(20(24)31)19(30)22(8,33)18(29)11(7)16(27)12-10(26)5-4-9(23)14(12)21/h4-5,7-8,11,13,15,26,32-33H,6H2,1-3H3,(H2,24,31)",RNPLSXLZRGPQCU-UHFFFAOYSA-N,DTXSID9022811,DSSTox_Substance_Id,DTXSID9022811,Chlortetracycline
80,FC1=CN([C@H]2CCCO2)C(=O)NC1=O,O=c1[nH]c(=O)n(C2CCCO2)cc1F,"InChI=1S/C8H9FN2O3/c9-5-4-11(6-2-1-3-14-6)8(13)10-7(5)12/h4,6H,1-3H2,(H,10,12,13)",WFWLQNSHRPWKFK-UHFFFAOYSA-N,DTXSID8021305,DSSTox_Substance_Id,DTXSID8021305,(R)-Tegafur
81,CN(C)C(=O)OC1=CC(=CC(OC(=O)N(C)C)=C1)C(O)CNC(C)(C)C,CN(C)C(=O)Oc1cc(OC(=O)N(C)C)cc(C(O)CNC(C)(C)C)c1,"InChI=1S/C18H29N3O5/c1-18(2,3)19-11-15(22)12-8-13(25-16(23)20(4)5)10-14(9-12)26-17(24)21(6)7/h8-10,15,19,22H,11H2,1-7H3",ANZXOIAKUNOVQU-UHFFFAOYSA-N,DTXSID5048550,DSSTox_Substance_Id,DTXSID5048550,Bambuterol
82,NC(=N)NCCN1CCCCCCC1,N=C(N)NCCN1CCCCCCC1,"InChI=1S/C10H22N4/c11-10(12)13-6-9-14-7-4-2-1-3-5-8-14/h1-9H2,(H4,11,12,13)",ACGDKVXYNVEAGU-UHFFFAOYSA-N,DTXSID5023116,DSSTox_Substance_Id,DTXSID5023116,Guanethidine
83,CCCCCCNC(=O)N1C=C(F)C(=O)NC1=O,CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,"InChI=1S/C11H16FN3O3/c1-2-3-4-5-6-13-10(17)15-7-8(12)9(16)14-11(15)18/h7H,2-6H2,1H3,(H,13,17)(H,14,16,18)",AOCCBINRVIKJHY-UHFFFAOYSA-N,DTXSID2045941,DSSTox_Substance_Id,DTXSID2045941,Carmofur
84,CCC[C@@H]1C[C@H](N(C)C1)C(=O)N[C@H]([C@H](C)Cl)[C@H]1O[C@H](SC)[C@H](O)[C@@H](O)[C@H]1O,CCCC1CC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2O)N(C)C1,"InChI=1S/C18H33ClN2O5S/c1-5-6-10-7-11(21(3)8-10)17(25)20-12(9(2)19)16-14(23)13(22)15(24)18(26-16)27-4/h9-16,18,22-24H,5-8H2,1-4H3,(H,20,25)",KDLRVYVGXIQJDK-UHFFFAOYSA-N,DTXSID2022836,DSSTox_Substance_Id,DTXSID2022836,Clindamycin
85,NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CS1,Nc1ccc(S(=O)(=O)N=c2[nH]ccs2)cc1,"InChI=1S/C9H9N3O2S2/c10-7-1-3-8(4-2-7)16(13,14)12-9-11-5-6-15-9/h1-6H,10H2,(H,11,12)",JNMRHUJNCSQMMB-UHFFFAOYSA-N,DTXSID8026068,DSSTox_Substance_Id,DTXSID8026068,Sulfathiazole
86,CN1N=CC2=C1C(=CC=C2)[N+]([O-])=O,Cn1ncc2cccc([N+](=O)[O-])c21,"InChI=1S/C8H7N3O2/c1-10-8-6(5-9-10)3-2-4-7(8)11(12)13/h2-5H,1H3",HLSOBULFCLIDKE-UHFFFAOYSA-N,DTXSID10207407,DSSTox_Substance_Id,DTXSID10207407,"1H-Indazole, 1-methyl-7-nitro-"
87,[O-][N+](=O)C1=CC=CC2=C(Br)NN=C12,O=[N+]([O-])c1cccc2c(Br)[nH]nc12,"InChI=1S/C7H4BrN3O2/c8-7-4-2-1-3-5(11(12)13)6(4)9-10-7/h1-3H,(H,9,10)",NFSTZPMYAZRZPC-UHFFFAOYSA-N,DTXSID90274319,DSSTox_Substance_Id,DTXSID90274319,3-Bromo-7-nitro-2H-indazole
88,NC1=NC=CS1,N=c1[nH]ccs1,"InChI=1S/C3H4N2S/c4-3-5-1-2-6-3/h1-2H,(H2,4,5)",RAIPHJJURHTUIC-UHFFFAOYSA-N,DTXSID5024508,DSSTox_Substance_Id,DTXSID5024508,2-Aminothiazole
89,N[C@@H](CCONC(N)=N)C(O)=O,N=C(N)NOCCC(N)C(=O)O,"InChI=1S/C5H12N4O3/c6-3(4(10)11)1-2-12-9-5(7)8/h3H,1-2,6H2,(H,10,11)(H4,7,8,9)",FSBIGDSBMBYOPN-UHFFFAOYSA-N,DTXSID5045041,DSSTox_Substance_Id,DTXSID5045041,L-Canavanine
90,CN1N=C(Br)C2=C1C(=CC=C2)[N+]([O-])=O,Cn1nc(Br)c2cccc([N+](=O)[O-])c21,"InChI=1S/C8H6BrN3O2/c1-11-7-5(8(9)10-11)3-2-4-6(7)12(13)14/h2-4H,1H3",HQCVNVOZRXFKNJ-UHFFFAOYSA-N,DTXSID40479938,DSSTox_Substance_Id,DTXSID40479938,3-Bromo-1-methyl-7-nitro-1H-indazole
91,N#CC1=CC=CC2=C1NN=C2,N#Cc1cccc2c[nH]nc12,"InChI=1S/C8H5N3/c9-4-6-2-1-3-7-5-10-11-8(6)7/h1-3,5H,(H,10,11)",QXSXSDGUHOPEDJ-UHFFFAOYSA-N,DTXSID70648498,DSSTox_Substance_Id,DTXSID70648498,1H-Indazole-7-carbonitrile
92,[H][C@]12SC(C)(C)[C@@H](N1C(=O)[C@H]2NC(=O)[C@H](NC(=O)N1CCN(CC)C(=O)C1=O)C1=CC=CC=C1)C(O)=O,CCN1CCN(C(=O)NC(C(=O)NC2C(=O)N3C2SC(C)(C)C3C(=O)O)c2ccccc2)C(=O)C1=O,"InChI=1S/C23H27N5O7S/c1-4-26-10-11-27(19(32)18(26)31)22(35)25-13(12-8-6-5-7-9-12)16(29)24-14-17(30)28-15(21(33)34)23(2,3)36-20(14)28/h5-9,13-15,20H,4,10-11H2,1-3H3,(H,24,29)(H,25,35)(H,33,34)",IVBHGBMCVLDMKU-UHFFFAOYSA-N,DTXSID2023482,DSSTox_Substance_Id,DTXSID2023482,Piperacillin
93,OC(=O)C(=O)CC1=CC=CC=C1,O=C(O)C(=O)Cc1ccccc1,"InChI=1S/C9H8O3/c10-8(9(11)12)6-7-4-2-1-3-5-7/h1-5H,6H2,(H,11,12)",BTNMPGBKDVTSJY-UHFFFAOYSA-N,DTXSID1042281,DSSTox_Substance_Id,DTXSID1042281,Phenylpyruvic acid
94,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](C(O)=O)C3=CSC=C3)C(=O)N2[C@H]1C(O)=O,CC1(C)SC2C(NC(=O)C(C(=O)O)c3ccsc3)C(=O)N2C1C(=O)O,"InChI=1S/C15H16N2O6S2/c1-15(2)9(14(22)23)17-11(19)8(12(17)25-15)16-10(18)7(13(20)21)6-3-4-24-5-6/h3-5,7-9,12H,1-2H3,(H,16,18)(H,20,21)(H,22,23)",OHKOGUYZJXTSFX-UHFFFAOYSA-N,DTXSID0023668,DSSTox_Substance_Id,DTXSID0023668,Ticarcillin
95,CCOC1=C(C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)C2=C(C=CC=C2)C=C1,CCOc1ccc2ccccc2c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O,"InChI=1S/C21H22N2O5S/c1-4-28-13-10-9-11-7-5-6-8-12(11)14(13)17(24)22-15-18(25)23-16(20(26)27)21(2,3)29-19(15)23/h5-10,15-16,19H,4H2,1-3H3,(H,22,24)(H,26,27)",GPXLMGHLHQJAGZ-UHFFFAOYSA-N,DTXSID8023343,DSSTox_Substance_Id,DTXSID8023343,Nafcillin
96,OC(=O)C(=O)CC1=CC=C(O)C=C1,O=C(O)C(=O)Cc1ccc(O)cc1,"InChI=1S/C9H8O4/c10-7-3-1-6(2-4-7)5-8(11)9(12)13/h1-4,10H,5H2,(H,12,13)",KKADPXVIOXHVKN-UHFFFAOYSA-N,DTXSID80166017,DSSTox_Substance_Id,DTXSID80166017,4-Hydroxyphenylpyruvic acid
97,CC1(C)S[C@@H]2[C@H](NC(=O)C(C(O)=O)C3=CC=CC=C3)C(=O)N2[C@H]1C(O)=O,CC1(C)SC2C(NC(=O)C(C(=O)O)c3ccccc3)C(=O)N2C1C(=O)O,"InChI=1S/C17H18N2O6S/c1-17(2)11(16(24)25)19-13(21)10(14(19)26-17)18-12(20)9(15(22)23)8-6-4-3-5-7-8/h3-7,9-11,14H,1-2H3,(H,18,20)(H,22,23)(H,24,25)",FPPNZSSZRUTDAP-UHFFFAOYSA-N,DTXSID6048464,DSSTox_Substance_Id,DTXSID6048464,Carbenicillin
98,O[C@H](CC[C@H]1[C@H](O)C[C@H](O)[C@@H]1C\C=C/CCCC(O)=O)CCC1=CC=CC=C1,O=C(O)CCCC=CCC1C(O)CC(O)C1CCC(O)CCc1ccccc1,"InChI=1S/C23H34O5/c24-18(13-12-17-8-4-3-5-9-17)14-15-20-19(21(25)16-22(20)26)10-6-1-2-7-11-23(27)28/h1,3-6,8-9,18-22,24-26H,2,7,10-16H2,(H,27,28)",HNPFPERDNWXAGS-UHFFFAOYSA-N,DTXSID6040531,DSSTox_Substance_Id,DTXSID6040531,Latanprost free acid
99,COC1=CC2=C(C=C1)C=C(CC(O)=O)C=C2,COc1ccc2cc(CC(=O)O)ccc2c1,"InChI=1S/C13H12O3/c1-16-12-5-4-10-6-9(7-13(14)15)2-3-11(10)8-12/h2-6,8H,7H2,1H3,(H,14,15)",PHJFLPMVEFKEPL-UHFFFAOYSA-N,DTXSID70178705,DSSTox_Substance_Id,DTXSID70178705,6-Methoxy-2-naphthylacetic acid
100,CCOC1=CC(=CC(OCC)=C1OCC)C(=O)NC1=CC(C2=NC3=CC=CC=C3N2)=C(Cl)C=C1,CCOc1cc(C(=O)Nc2ccc(Cl)c(-c3nc4ccccc4[nH]3)c2)cc(OCC)c1OCC,"InChI=1S/C26H26ClN3O4/c1-4-32-22-13-16(14-23(33-5-2)24(22)34-6-3)26(31)28-17-11-12-19(27)18(15-17)25-29-20-9-7-8-10-21(20)30-25/h7-15H,4-6H2,1-3H3,(H,28,31)(H,29,30)",VQOJFGFKIVFMDH-UHFFFAOYSA-N,DTXSID40362255,DSSTox_Substance_Id,DTXSID40362255,SANT-2
101,C[N+](C)(C)CC([O-])=O,C[N+](C)(C)CC(=O)[O-],"InChI=1S/C5H11NO2/c1-6(2,3)4-5(7)8/h4H2,1-3H3",KWIUHFFTVRNATP-UHFFFAOYSA-N,DTXSID8022666,DSSTox_Substance_Id,DTXSID8022666,Betaine
102,[O-][N+](=O)C1=C2N=CC=CC2=C(C=C1)N1CCN(CC1)C(=O)C1=CC=C(Cl)C=C1,O=C(c1ccc(Cl)cc1)N1CCN(c2ccc([N+](=O)[O-])c3ncccc23)CC1,"InChI=1S/C20H17ClN4O3/c21-15-5-3-14(4-6-15)20(26)24-12-10-23(11-13-24)17-7-8-18(25(27)28)19-16(17)2-1-9-22-19/h1-9H,10-13H2",KLNPVNZJCWIQSK-UHFFFAOYSA-N,DTXSID30398200,DSSTox_Substance_Id,DTXSID30398200,(4-Chlorophenyl)-[4-(8-nitroquinolin-5-yl)piperazin-1-yl]methanone
103,OC1=CC=C(C2=C1N=CC=C2)[N+]([O-])=O,O=[N+]([O-])c1ccc(O)c2ncccc12,"InChI=1S/C9H6N2O3/c12-8-4-3-7(11(13)14)6-2-1-5-10-9(6)8/h1-5,12H",RJIWZDNTCBHXAL-UHFFFAOYSA-N,DTXSID4046284,DSSTox_Substance_Id,DTXSID4046284,Nitroxoline
104,COC1=CC=CC(=C1)C(=O)NC1=CC=CC=C1C1=CN2C(CN3CCNCC3)=CSC2=N1,COc1cccc(C(=O)Nc2ccccc2-c2cn3c(CN4CCNCC4)csc3n2)c1,"InChI=1S/C24H25N5O2S/c1-31-19-6-4-5-17(13-19)23(30)26-21-8-3-2-7-20(21)22-15-29-18(16-32-24(29)27-22)14-28-11-9-25-10-12-28/h2-8,13,15-16,25H,9-12,14H2,1H3,(H,26,30)",FXNUSBGUIMZVRS-UHFFFAOYSA-N,DTXSID40649412,DSSTox_Substance_Id,DTXSID40649412,"3-Methoxy-N-(2-{3-[(piperazin-1-yl)methyl]imidazo[2,1-b][1,3]thiazol-6-yl}phenyl)benzamide"
