,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
62,O=C1NC(=O)C(=CC2=CSC3=CC=CC=C23)C(=O)N1,O=C1NC(=O)C(=Cc2csc3ccccc23)C(=O)N1,"InChI=1S/C13H8N2O3S/c16-11-9(12(17)15-13(18)14-11)5-7-6-19-10-4-2-1-3-8(7)10/h1-6H,(H2,14,15,16,17,18)",KYUZIHNLKUMCRA-UHFFFAOYSA-N,DTXSID30296318,DSSTox_Substance_Id,DTXSID30296318,MLS000737684
63,CCCC1=NC2=C(C(N)=C(O2)C(=O)C2=CC=CC=C2)C2=C1COC(C)(C)C2,CCCc1nc2oc(C(=O)c3ccccc3)c(N)c2c2c1COC(C)(C)C2,"InChI=1S/C22H24N2O3/c1-4-8-16-15-12-26-22(2,3)11-14(15)17-18(23)20(27-21(17)24-16)19(25)13-9-6-5-7-10-13/h5-7,9-10H,4,8,11-12,23H2,1-3H3",ABENXYIRKLNIOP-UHFFFAOYSA-N,DTXSID80169462,DSSTox_Substance_Id,DTXSID80169462,"Methanone, (1-amino-8,9-dihydro-8,8-dimethyl-5-propyl-6H-furo(2,3-b)pyrano(4,3-d)pyridin-2-yl)phenyl-"
64,Cl.COC1=CC=C(NC2=CC=CC=C2N)C=C1,COc1ccc(Nc2ccccc2N)cc1,"InChI=1S/C13H14N2O/c1-16-11-8-6-10(7-9-11)15-13-5-3-2-4-12(13)14/h2-9,15H,14H2,1H3",MMJRINZEHFQMLN-UHFFFAOYSA-N,DTXSID90583276,DSSTox_Substance_Id,DTXSID90583276,"N~1~-(4-Methoxyphenyl)benzene-1,2-diamine--hydrogen chloride (1/1)"
65,NC1=CC=CC(=C1)C1=NC2=CC=CC=C2N1,Nc1cccc(-c2nc3ccccc3[nH]2)c1,"InChI=1S/C13H11N3/c14-10-5-3-4-9(8-10)13-15-11-6-1-2-7-12(11)16-13/h1-8H,14H2,(H,15,16)",JHTBOVFZNCAYFZ-UHFFFAOYSA-N,DTXSID80324993,DSSTox_Substance_Id,DTXSID80324993,3-(1H-benzimidazol-2-yl)aniline
66,CC1=CC=C(OCCNC(=O)C2=CC=CC=C2N)C=C1,Cc1ccc(OCCNC(=O)c2ccccc2N)cc1,"InChI=1S/C16H18N2O2/c1-12-6-8-13(9-7-12)20-11-10-18-16(19)14-4-2-3-5-15(14)17/h2-9H,10-11,17H2,1H3,(H,18,19)",CCWSNWCMETVPDP-UHFFFAOYSA-N,DTXSID20365840,DSSTox_Substance_Id,DTXSID20365840,2-amino-N-[2-(4-methylphenoxy)ethyl]benzamide
67,COC1=C(N)C=CC(CC2=CC(OC)=C(N)C=C2)=C1,COc1cc(Cc2ccc(N)c(OC)c2)ccc1N,"InChI=1S/C15H18N2O2/c1-18-14-8-10(3-5-12(14)16)7-11-4-6-13(17)15(9-11)19-2/h3-6,8-9H,7,16-17H2,1-2H3",LKHVCEWNPKEPBT-UHFFFAOYSA-N,DTXSID60332571,DSSTox_Substance_Id,DTXSID60332571,"Benzenamine, 4,4'-methylenebis[2-methoxy-"
68,COC1=CC=C(C=C1)S(=O)(=O)N1N=C(OC(=O)C2=CC=CC=C2)C=C1N,COc1ccc(S(=O)(=O)n2[nH]c(OC(=O)c3ccccc3)cc2=N)cc1,"InChI=1S/C17H15N3O5S/c1-24-13-7-9-14(10-8-13)26(22,23)20-15(18)11-16(19-20)25-17(21)12-5-3-2-4-6-12/h2-11,18-19H,1H3",GXCKWGDCTYCJSQ-UHFFFAOYSA-N,DTXSID30349611,DSSTox_Substance_Id,DTXSID30349611,Benzoic acid 5-amino-1-(4-methoxy-benzenesulfonyl)-1H-pyrazol-3-yl ester
69,F[B-](F)(F)F.CN1C2=CC=CC=C2C(C)(C)C1=CC=CC=CC=[N+](C)C,CN1C(=CC=CC=CC=[N+](C)C)C(C)(C)c2ccccc21,"InChI=1S/C19H25N2/c1-19(2)16-12-9-10-13-17(16)21(5)18(19)14-8-6-7-11-15-20(3)4/h6-15H,1-5H3/q+1",BKLFNFFYHHGTTQ-UHFFFAOYSA-N,DTXSID50377875,DSSTox_Substance_Id,DTXSID50377875,CTK1A0326
70,Cl.CCN1CCC(CC1)C1=NC(=CS1)C1=CC(Br)=CC=C1,CCN1CCC(c2nc(-c3cccc(Br)c3)cs2)CC1,"InChI=1S/C16H19BrN2S/c1-2-19-8-6-12(7-9-19)16-18-15(11-20-16)13-4-3-5-14(17)10-13/h3-5,10-12H,2,6-9H2,1H3",UOIUXZCCHBUOLE-UHFFFAOYSA-N,DTXSID20475655,DSSTox_Substance_Id,DTXSID20475655,"Piperidine, 4-[4-(3-bromophenyl)-2-thiazolyl]-1-ethyl-, hydrochloride"
71,COC(=O)C1=C(SC(N)=N1)C1=CC=CC=C1,COC(=O)c1[nH]c(=N)sc1-c1ccccc1,"InChI=1S/C11H10N2O2S/c1-15-10(14)8-9(16-11(12)13-8)7-5-3-2-4-6-7/h2-6H,1H3,(H2,12,13)",FKNMSTRVGQEASS-UHFFFAOYSA-N,DTXSID00349820,DSSTox_Substance_Id,DTXSID00349820,"methyl 2-amino-5-phenyl-1,3-thiazole-4-carboxylate"
72,COC1=CC2=C(C=CC(=O)O2)C(OC)=C1,COc1cc(OC)c2ccc(=O)oc2c1,"InChI=1S/C11H10O4/c1-13-7-5-9(14-2)8-3-4-11(12)15-10(8)6-7/h3-6H,1-2H3",NXJCRELRQHZBQA-UHFFFAOYSA-N,DTXSID1041421,DSSTox_Substance_Id,DTXSID1041421,"5,7-Dimethoxy-2H-chromen-2-one"
73,COC1=C(OC)C2=C(OC(=O)C=C2)C2=C1OC=C2,COc1c(OC)c2occc2c2oc(=O)ccc12,"InChI=1S/C13H10O5/c1-15-11-7-3-4-9(14)18-10(7)8-5-6-17-12(8)13(11)16-2/h3-6H,1-2H3",BQPRWZCEKZLBHL-UHFFFAOYSA-N,DTXSID20156831,DSSTox_Substance_Id,DTXSID20156831,Pimpinellin
74,Cl.CCN(CC)CCC(=O)NC1=CC=CC2=C1C(=O)C1=CC=CC=C1C2=O,CCN(CC)CCC(=O)Nc1cccc2c1C(=O)c1ccccc1C2=O,"InChI=1S/C21H22N2O3/c1-3-23(4-2)13-12-18(24)22-17-11-7-10-16-19(17)21(26)15-9-6-5-8-14(15)20(16)25/h5-11H,3-4,12-13H2,1-2H3,(H,22,24)",GYKCOAYJKHCBQC-UHFFFAOYSA-N,DTXSID30150168,DSSTox_Substance_Id,DTXSID30150168,"Propanamide, 3-(diethylamino)-N-(9,10-dihydro-9,10-dioxo-1-anthracenyl)-, monohydrochloride"
75,CCCC1=CC(=O)OC2=CC(C)=CC(O)=C12,CCCc1cc(=O)oc2cc(C)cc(O)c12,"InChI=1S/C13H14O3/c1-3-4-9-7-12(15)16-11-6-8(2)5-10(14)13(9)11/h5-7,14H,3-4H2,1-2H3",WMSVQPRIONJUIS-UHFFFAOYSA-N,DTXSID60417514,DSSTox_Substance_Id,DTXSID60417514,5-hydroxy-7-methyl-4-propyl-2H-chromen-2-one
76,ClC1=C(NCC=C)C(=O)C2=CC=CC=C2C1=O,C=CCN=C1C(=O)c2ccccc2C(=O)C1Cl,"InChI=1S/C13H10ClNO2/c1-2-7-15-11-10(14)12(16)8-5-3-4-6-9(8)13(11)17/h2-6,10H,1,7H2",GEEDJSKEOJYAMW-UHFFFAOYSA-N,DTXSID10364943,DSSTox_Substance_Id,DTXSID10364943,2-(allylamino)-3-chloronaphthoquinone
77,COC1=CC2=C(C=C1)C=C(C1=NC3=CC=CC=C3N1C)C(=O)O2,COc1ccc2cc(-c3nc4ccccc4n3C)c(=O)oc2c1,"InChI=1S/C18H14N2O3/c1-20-15-6-4-3-5-14(15)19-17(20)13-9-11-7-8-12(22-2)10-16(11)23-18(13)21/h3-10H,1-2H3",SNFNEAMPSJJIQE-UHFFFAOYSA-N,DTXSID10350462,DSSTox_Substance_Id,DTXSID10350462,F0308-0911
78,CC1=CC(N(CC(=O)N\N=C\C2=CC=C(O2)C2=CC=C(C=C2)[N+]([O-])=O)S(=O)(=O)C2=CC=CC=C2)=C(C)C=C1,Cc1ccc(C)c(N(CC(=O)NN=Cc2ccc(-c3ccc([N+](=O)[O-])cc3)o2)S(=O)(=O)c2ccccc2)c1,"InChI=1S/C27H24N4O6S/c1-19-8-9-20(2)25(16-19)30(38(35,36)24-6-4-3-5-7-24)18-27(32)29-28-17-23-14-15-26(37-23)21-10-12-22(13-11-21)31(33)34/h3-17H,18H2,1-2H3,(H,29,32)",URKSBZTWUIBZHQ-UHFFFAOYSA-N,DTXSID10416496,DSSTox_Substance_Id,DTXSID10416496,SMR000186218
79,OC1=C2N=CC=CC2=C(F)C=C1[N+]([O-])=O,O=[N+]([O-])c1cc(F)c2cccnc2c1O,"InChI=1S/C9H5FN2O3/c10-6-4-7(12(14)15)9(13)8-5(6)2-1-3-11-8/h1-4,13H",WJOHCSADJQUMCX-UHFFFAOYSA-N,DTXSID50293783,DSSTox_Substance_Id,DTXSID50293783,5-fluoro-7-nitroquinolin-8-ol
80,Cl.CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,"InChI=1S/C13H18ClNO/c1-9(15-13(2,3)4)12(16)10-6-5-7-11(14)8-10/h5-9,15H,1-4H3",SNPPWIUOZRMYNY-UHFFFAOYSA-N,DTXSID6044561,DSSTox_Substance_Id,DTXSID6044561,Bupropion hydrochloride
81,OCCCNC(=O)C1=CC2=CC=CC=C2N1,O=C(NCCCO)c1cc2ccccc2[nH]1,"InChI=1S/C12H14N2O2/c15-7-3-6-13-12(16)11-8-9-4-1-2-5-10(9)14-11/h1-2,4-5,8,14-15H,3,6-7H2,(H,13,16)",NUPWJNNVGDORKL-UHFFFAOYSA-N,DTXSID90367038,DSSTox_Substance_Id,DTXSID90367038,N-(3-hydroxypropyl)-1H-indole-2-carboxamide
82,O\N=C1\CCCCC1C1=CC=CC=N1,ON=C1CCCCC1c1ccccn1,"InChI=1S/C11H14N2O/c14-13-11-7-2-1-5-9(11)10-6-3-4-8-12-10/h3-4,6,8-9,14H,1-2,5,7H2",GVMAYKQRHPICEB-UHFFFAOYSA-N,DTXSID20420741,DSSTox_Substance_Id,DTXSID20420741,N-[2-(Pyridin-2-yl)cyclohexylidene]hydroxylamine
83,O=C(N1CCSC1=S)C1=CC=CC=C1,O=C(c1ccccc1)N1CCSC1=S,"InChI=1S/C10H9NOS2/c12-9(8-4-2-1-3-5-8)11-6-7-14-10(11)13/h1-5H,6-7H2",NWKQMWLTQNBOHI-UHFFFAOYSA-N,DTXSID60356999,DSSTox_Substance_Id,DTXSID60356999,3-Benzoylthiazolidine-2-thione
84,OC(=O)C1=CC(NC(=S)NC(=O)C2=CC=C(O2)C2=CC=C(Cl)C=C2)=CC=C1,O=C(O)c1cccc(NC(=S)NC(=O)c2ccc(-c3ccc(Cl)cc3)o2)c1,"InChI=1S/C19H13ClN2O4S/c20-13-6-4-11(5-7-13)15-8-9-16(26-15)17(23)22-19(27)21-14-3-1-2-12(10-14)18(24)25/h1-10H,(H,24,25)(H2,21,22,23,27)",HSMZRBJFNYWGRN-UHFFFAOYSA-N,DTXSID50361719,DSSTox_Substance_Id,DTXSID50361719,3-[[5-(4-chlorophenyl)furan-2-carbonyl]carbamothioylamino]benzoic acid
85,COC(=O)C1=CC(CC2=CC(C(=O)OC)=C(N)C=C2)=CC=C1N,COC(=O)c1cc(Cc2ccc(N)c(C(=O)OC)c2)ccc1N,"InChI=1S/C17H18N2O4/c1-22-16(20)12-8-10(3-5-14(12)18)7-11-4-6-15(19)13(9-11)17(21)23-2/h3-6,8-9H,7,18-19H2,1-2H3",XEZPSTVEIZNGRR-UHFFFAOYSA-N,DTXSID1067621,DSSTox_Substance_Id,DTXSID1067621,"Dimethyl 5,5'-methylenedianthranilate"
86,NS(=O)(=O)C1=CC2=C(NC(CC3=CC=CC=C3)NS2(=O)=O)C=C1Cl,NS(=O)(=O)c1cc2c(cc1Cl)NC(Cc1ccccc1)NS2(=O)=O,"InChI=1S/C14H14ClN3O4S2/c15-10-7-11-13(8-12(10)23(16,19)20)24(21,22)18-14(17-11)6-9-4-2-1-3-5-9/h1-5,7-8,14,17-18H,6H2,(H2,16,19,20)",BWSSMIJUDVUASQ-UHFFFAOYSA-N,DTXSID1045114,DSSTox_Substance_Id,DTXSID1045114,Benzylhydrochlorothiazide
87,OCCNC(=O)C1=CC=CC2=C1C(=O)C1=CC=CC=C21,O=C(NCCO)c1cccc2c1C(=O)c1ccccc1-2,"InChI=1S/C16H13NO3/c18-9-8-17-16(20)13-7-3-6-11-10-4-1-2-5-12(10)15(19)14(11)13/h1-7,18H,8-9H2,(H,17,20)",VMFXKDUYPXWSBV-UHFFFAOYSA-N,DTXSID20349746,DSSTox_Substance_Id,DTXSID20349746,N-(2-HYDROXYETHYL)-9-OXO-FLUORENE-1-CARBOXAMIDE
88,OCCNCCO,OCCNCCO,"InChI=1S/C4H11NO2/c6-3-1-5-2-4-7/h5-7H,1-4H2",ZBCBWPMODOFKDW-UHFFFAOYSA-N,DTXSID3021932,DSSTox_Substance_Id,DTXSID3021932,Diethanolamine
89,CCOC1=CC=C(C=C1)C(=O)N1CCCC1C(O)=O,CCOc1ccc(C(=O)N2CCCC2C(=O)O)cc1,"InChI=1S/C14H17NO4/c1-2-19-11-7-5-10(6-8-11)13(16)15-9-3-4-12(15)14(17)18/h5-8,12H,2-4,9H2,1H3,(H,17,18)",XBFYBYXKIUSYHL-UHFFFAOYSA-N,DTXSID20343623,DSSTox_Substance_Id,DTXSID20343623,1-(4-ethoxybenzoyl)pyrrolidine-2-carboxylic acid
90,CC1(C)CC2=CC=CC=C2C2=NN=NN12,CC1(C)Cc2ccccc2-c2nnnn21,"InChI=1S/C11H12N4/c1-11(2)7-8-5-3-4-6-9(8)10-12-13-14-15(10)11/h3-6H,7H2,1-2H3",FQPUINDENAEALQ-UHFFFAOYSA-N,DTXSID40350617,DSSTox_Substance_Id,DTXSID40350617,"Tetrazolo[5,1-a]isoquinoline, 5,6-dihydro-5,5-dimethyl-"
91,COC1=CC=C(CCNC2CC(=O)N(CCC3=CC=CC=C3)C2=O)C=C1,COc1ccc(CCNc2cc(O)n(CCc3ccccc3)c2O)cc1,"InChI=1S/C21H24N2O3/c1-26-18-9-7-17(8-10-18)11-13-22-19-15-20(24)23(21(19)25)14-12-16-5-3-2-4-6-16/h2-10,15,22,24-25H,11-14H2,1H3",GZPVFQWRZLNGJA-UHFFFAOYSA-N,DTXSID00386179,DSSTox_Substance_Id,DTXSID00386179,"3-{[2-(4-methoxyphenyl)ethyl]amino}-1-(2-phenylethyl)pyrrolidine-2,5-dione"
92,OC1=C(C=C(Cl)C=C1)C(=O)\C=C\C1=CC=NC=C1,O=C(C=Cc1ccncc1)c1cc(Cl)ccc1O,"InChI=1S/C14H10ClNO2/c15-11-2-4-14(18)12(9-11)13(17)3-1-10-5-7-16-8-6-10/h1-9,18H",OXGJWTBAFKSYOI-UHFFFAOYSA-N,DTXSID60418248,DSSTox_Substance_Id,DTXSID60418248,MLS000736830
93,CC1=NN(C2=C1C(C)=CC(=O)O2)C1=CC=C(Br)C=C1,Cc1cc(=O)oc2c1c(C)nn2-c1ccc(Br)cc1,"InChI=1S/C14H11BrN2O2/c1-8-7-12(18)19-14-13(8)9(2)16-17(14)11-5-3-10(15)4-6-11/h3-7H,1-2H3",GGGBCAMTYUVVGQ-UHFFFAOYSA-N,DTXSID40339402,DSSTox_Substance_Id,DTXSID40339402,"1-(4-Bromophenyl)-3,4-dimethylpyrano[2,3-c]pyrazol-6(1H)-one"
94,CSC(SC)=C(C#N)C(=O)C1=CC=CC=C1,CSC(SC)=C(C#N)C(=O)c1ccccc1,"InChI=1S/C12H11NOS2/c1-15-12(16-2)10(8-13)11(14)9-6-4-3-5-7-9/h3-7H,1-2H3",WPJMZDZXZRCHOP-UHFFFAOYSA-N,DTXSID50384802,DSSTox_Substance_Id,DTXSID50384802,"2-benzoyl-3,3-di(methylthio)acrylonitrile"
95,CCCC(=O)OC(=O)CCC,CCCC(=O)OC(=O)CCC,"InChI=1S/C8H14O3/c1-3-5-7(9)11-8(10)6-4-2/h3-6H2,1-2H3",YHASWHZGWUONAO-UHFFFAOYSA-N,DTXSID8026729,DSSTox_Substance_Id,DTXSID8026729,Butanoic anhydride
96,CC1=CC(C=O)=C(C)N1C1=C(C)C=CC(=C1)C(O)=O,Cc1ccc(C(=O)O)cc1-n1c(C)cc(C=O)c1C,"InChI=1S/C15H15NO3/c1-9-4-5-12(15(18)19)7-14(9)16-10(2)6-13(8-17)11(16)3/h4-8H,1-3H3,(H,18,19)",JROHLCMQZNZGHG-UHFFFAOYSA-N,DTXSID60354319,DSSTox_Substance_Id,DTXSID60354319,"3-(3-Formyl-2,5-dimethyl-1H-pyrrol-1-yl)-4-methylbenzoic acid"
97,CN(C)C1=CC=C(C=C1)C(=O)C1=CC=C(C=C1)N(C)C,CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1,"InChI=1S/C17H20N2O/c1-18(2)15-9-5-13(6-10-15)17(20)14-7-11-16(12-8-14)19(3)4/h5-12H,1-4H3",VVBLNCFGVYUYGU-UHFFFAOYSA-N,DTXSID2020894,DSSTox_Substance_Id,DTXSID2020894,Bis(4-(dimethylamino)phenyl)methanone
98,CCOC(=O)C1=C(C)C=C(C)NC1=O,CCOC(=O)c1c(C)cc(C)[nH]c1=O,"InChI=1S/C10H13NO3/c1-4-14-10(13)8-6(2)5-7(3)11-9(8)12/h5H,4H2,1-3H3,(H,11,12)",GZBUMXFWJBMWEE-UHFFFAOYSA-N,DTXSID10289566,DSSTox_Substance_Id,DTXSID10289566,"Ethyl 4,6-dimethyl-2-oxo-1,2-dihydropyridine-3-carboxylate"
99,O=CC1=CN=C(S1)N1CCCCC1,O=Cc1cnc(N2CCCCC2)s1,"InChI=1S/C9H12N2OS/c12-7-8-6-10-9(13-8)11-4-2-1-3-5-11/h6-7H,1-5H2",NWOAHSDBLWFXAG-UHFFFAOYSA-N,DTXSID50363172,DSSTox_Substance_Id,DTXSID50363172,"2-(Piperidin-1-yl)-1,3-thiazole-5-carbaldehyde"
100,NC1=CC(OC2=CC=C(C=C2)[N+]([O-])=O)=CC=C1,Nc1cccc(Oc2ccc([N+](=O)[O-])cc2)c1,"InChI=1S/C12H10N2O3/c13-9-2-1-3-12(8-9)17-11-6-4-10(5-7-11)14(15)16/h1-8H,13H2",XTMXKDRGJKFRQL-UHFFFAOYSA-N,DTXSID80177042,DSSTox_Substance_Id,DTXSID80177042,"Benzenamine, 3-(4-nitrophenoxy)-"
101,[O-][N+](=O)C1=CC=CC=C1S(=O)(=O)N1CCCCC1,O=[N+]([O-])c1ccccc1S(=O)(=O)N1CCCCC1,"InChI=1S/C11H14N2O4S/c14-13(15)10-6-2-3-7-11(10)18(16,17)12-8-4-1-5-9-12/h2-3,6-7H,1,4-5,8-9H2",AACRWZVDRSTLKY-UHFFFAOYSA-N,DTXSID00355345,DSSTox_Substance_Id,DTXSID00355345,1-((2-Nitrophenyl)sulfonyl)piperidine
102,CCCC1=CC(=O)N=C(N1)SCC(N)=O,CCCc1cc(=O)[nH]c(SCC(N)=O)n1,"InChI=1S/C9H13N3O2S/c1-2-3-6-4-8(14)12-9(11-6)15-5-7(10)13/h4H,2-3,5H2,1H3,(H2,10,13)(H,11,12,14)",MISINXDMDMFTDO-UHFFFAOYSA-N,DTXSID80352034,DSSTox_Substance_Id,DTXSID80352034,AN-023/13174004
103,COC1=CC=C(OC2=CC=CC=C2C=O)C=C1,COc1ccc(Oc2ccccc2C=O)cc1,"InChI=1S/C14H12O3/c1-16-12-6-8-13(9-7-12)17-14-5-3-2-4-11(14)10-15/h2-10H,1H3",ZPGJUBFCROCTOT-UHFFFAOYSA-N,DTXSID80377621,DSSTox_Substance_Id,DTXSID80377621,2-(4-Methoxyphenoxy)benzaldehyde
104,CCC1=CC(=O)OC2=CC(C)=CC(O)=C12,CCc1cc(=O)oc2cc(C)cc(O)c12,"InChI=1S/C12H12O3/c1-3-8-6-11(14)15-10-5-7(2)4-9(13)12(8)10/h4-6,13H,3H2,1-2H3",BGKWMMAJZNSSGJ-UHFFFAOYSA-N,DTXSID30415481,DSSTox_Substance_Id,DTXSID30415481,4-Ethyl-5-hydroxy-7-methyl-2H-1-benzopyran-2-one
105,COC1=C2C=CC=CC2=C(OC)C2=CC=CC=C12,COc1c2ccccc2c(OC)c2ccccc12,"InChI=1S/C16H14O2/c1-17-15-11-7-3-5-9-13(11)16(18-2)14-10-6-4-8-12(14)15/h3-10H,1-2H3",JWJMBKSFTTXMLL-UHFFFAOYSA-N,DTXSID20178654,DSSTox_Substance_Id,DTXSID20178654,"Anthracene, 9,10-methoxy-"
106,CCOC(=O)C1=C(C)N=C(S1)C1=CC=CS1,CCOC(=O)c1sc(-c2cccs2)nc1C,"InChI=1S/C11H11NO2S2/c1-3-14-11(13)9-7(2)12-10(16-9)8-5-4-6-15-8/h4-6H,3H2,1-2H3",NRTAQEAHFFIBFX-UHFFFAOYSA-N,DTXSID80372515,DSSTox_Substance_Id,DTXSID80372515,"Ethyl 4-methyl-2-(thiophen-2-yl)-1,3-thiazole-5-carboxylate"
107,CN1C(NCC2=C(O)C=CC(Br)=C2)=NC2=CC=CC=C12,Cn1c(=NCc2cc(Br)ccc2O)[nH]c2ccccc21,"InChI=1S/C15H14BrN3O/c1-19-13-5-3-2-4-12(13)18-15(19)17-9-10-8-11(16)6-7-14(10)20/h2-8,20H,9H2,1H3,(H,17,18)",SWQBUISJAVRRGD-UHFFFAOYSA-N,DTXSID70351955,DSSTox_Substance_Id,DTXSID70351955,4-Bromo-2-{[(1-methyl-1H-benzimidazol-2-yl)amino]methyl}phenol
108,C\C(\C=C\C=C(/C)\C=C\C(O)=O)=C/C=C/C=C(\C)/C=C/C=C(\C)/C=C/C(O)=O,CC(C=CC=C(C)C=CC(=O)O)=CC=CC=C(C)C=CC=C(C)C=CC(=O)O,"InChI=1S/C24H28O4/c1-19(11-7-13-21(3)15-17-23(25)26)9-5-6-10-20(2)12-8-14-22(4)16-18-24(27)28/h5-18H,1-4H3,(H,25,26)(H,27,28)",ZVKOASAVGLETCT-UHFFFAOYSA-N,DTXSID20274024,DSSTox_Substance_Id,DTXSID20274024,all-trans-Norbixin
109,CC1=CC=C(C)N1C1=CC=CC(N)=C1,Cc1ccc(C)n1-c1cccc(N)c1,"InChI=1S/C12H14N2/c1-9-6-7-10(2)14(9)12-5-3-4-11(13)8-12/h3-8H,13H2,1-2H3",PFZUTDHSWLXVSZ-UHFFFAOYSA-N,DTXSID70349458,DSSTox_Substance_Id,DTXSID70349458,"3-(2,5-dimethyl-1H-pyrrol-1-yl)aniline"
110,CC1=CC(=O)OC2=CC3=C(OCCO3)C=C12,Cc1cc(=O)oc2cc3c(cc12)OCCO3,"InChI=1S/C12H10O4/c1-7-4-12(13)16-9-6-11-10(5-8(7)9)14-2-3-15-11/h4-6H,2-3H2,1H3",STRLWEBIMKGIRV-UHFFFAOYSA-N,DTXSID60184315,DSSTox_Substance_Id,DTXSID60184315,"7H-Pyrano(2,3-g)-1,4-benzodioxin-7-one, 2,3-dihydro-9-methyl-"
111,CC1=CC(NC(=O)NC2=CC=C(F)C=C2)=NO1,Cc1cc(=NC(=O)Nc2ccc(F)cc2)[nH]o1,"InChI=1S/C11H10FN3O2/c1-7-6-10(15-17-7)14-11(16)13-9-4-2-8(12)3-5-9/h2-6H,1H3,(H2,13,14,15,16)",WAKQZUJXHQHOEF-UHFFFAOYSA-N,DTXSID80233935,DSSTox_Substance_Id,DTXSID80233935,"Urea, N-(4-fluorophenyl)-N'-(5-methyl-3-isoxazolyl)-"
112,[O-][N+](=O)C1=C2C=CC=NC2=C(C=C1)N1CCCCC1,O=[N+]([O-])c1ccc(N2CCCCC2)c2ncccc12,"InChI=1S/C14H15N3O2/c18-17(19)12-6-7-13(16-9-2-1-3-10-16)14-11(12)5-4-8-15-14/h4-8H,1-3,9-10H2",MJKNJLAZNNSLRM-UHFFFAOYSA-N,DTXSID60389525,DSSTox_Substance_Id,DTXSID60389525,5-nitro-8-(piperidin-1-yl)quinoline
113,COC1=CC=CC=C1NC(=O)CSC(N)=O,COc1ccccc1NC(=O)CSC(N)=O,"InChI=1S/C10H12N2O3S/c1-15-8-5-3-2-4-7(8)12-9(13)6-16-10(11)14/h2-5H,6H2,1H3,(H2,11,14)(H,12,13)",WZDOMPZYPBKCOE-UHFFFAOYSA-N,DTXSID60279715,DSSTox_Substance_Id,DTXSID60279715,S-[2-(2-Methoxyanilino)-2-oxoethyl] carbamothioate
114,CC1=CC=C(O1)C1=NN(C=C1C=O)C1=CC=CC=C1,Cc1ccc(-c2nn(-c3ccccc3)cc2C=O)o1,"InChI=1S/C15H12N2O2/c1-11-7-8-14(19-11)15-12(10-18)9-17(16-15)13-5-3-2-4-6-13/h2-10H,1H3",SSPIACVNXSPAPC-UHFFFAOYSA-N,DTXSID60355967,DSSTox_Substance_Id,DTXSID60355967,3-(5-Methylfuran-2-yl)-1-phenyl-1H-pyrazole-4-carbaldehyde
115,CCN(CC)C1=CC=C(O1)C=O,CCN(CC)c1ccc(C=O)o1,"InChI=1S/C9H13NO2/c1-3-10(4-2)9-6-5-8(7-11)12-9/h5-7H,3-4H2,1-2H3",CSLVNCXGGVYESC-UHFFFAOYSA-N,DTXSID40354317,DSSTox_Substance_Id,DTXSID40354317,5-(diethylamino)-2-furaldehyde
116,OC1=C(CN2CCOCC2)C2=C(C=C1)C1=C(CCCC1)C(=O)O2,O=c1oc2c(CN3CCOCC3)c(O)ccc2c2c1CCCC2,"InChI=1S/C18H21NO4/c20-16-6-5-13-12-3-1-2-4-14(12)18(21)23-17(13)15(16)11-19-7-9-22-10-8-19/h5-6,20H,1-4,7-11H2",PCZHTJNPPCHGQF-UHFFFAOYSA-N,DTXSID60419053,DSSTox_Substance_Id,DTXSID60419053,"3-hydroxy-4-(morpholin-4-ylmethyl)-7,8,9,10-tetrahydrobenzo[c]chromen-6-one"
117,COC1=C(OC)C=C(CCNC(=S)NC(=O)C2=CC=CC=C2)C=C1,COc1ccc(CCNC(=S)NC(=O)c2ccccc2)cc1OC,"InChI=1S/C18H20N2O3S/c1-22-15-9-8-13(12-16(15)23-2)10-11-19-18(24)20-17(21)14-6-4-3-5-7-14/h3-9,12H,10-11H2,1-2H3,(H2,19,20,21,24)",HBOMOQRMLGFXNB-UHFFFAOYSA-N,DTXSID20351748,DSSTox_Substance_Id,DTXSID20351748,"n-benzoyl-n'-(3,4-dimethoxyphenethyl)thiourea"
118,FC1=CC=CC=C1C(=O)C1=CN(CC2=CC=CC=C2C#N)C2=CC=CC=C12,N#Cc1ccccc1Cn1cc(C(=O)c2ccccc2F)c2ccccc21,"InChI=1S/C23H15FN2O/c24-21-11-5-3-10-19(21)23(27)20-15-26(22-12-6-4-9-18(20)22)14-17-8-2-1-7-16(17)13-25/h1-12,15H,14H2",QMILBIAZJSOIBX-UHFFFAOYSA-N,DTXSID40388031,DSSTox_Substance_Id,DTXSID40388031,2-[[3-(2-fluorobenzoyl)indol-1-yl]methyl]benzonitrile
119,OC(=O)C1=CC(=CC=C1)N1CCCC1=O,O=C(O)c1cccc(N2CCCC2=O)c1,"InChI=1S/C11H11NO3/c13-10-5-2-6-12(10)9-4-1-3-8(7-9)11(14)15/h1,3-4,7H,2,5-6H2,(H,14,15)",QESXXFDZRITHKE-UHFFFAOYSA-N,DTXSID20390531,DSSTox_Substance_Id,DTXSID20390531,3-(2-oxopyrrolidin-1-yl)benzoic acid
