,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
57,NC(CSC1(C2=CC=CC=C2C2=CC=CC=C12)C1=CC=C(Cl)C=C1)C(O)=O,NC(CSC1(c2ccc(Cl)cc2)c2ccccc2-c2ccccc21)C(=O)O,"InChI=1S/C22H18ClNO2S/c23-15-11-9-14(10-12-15)22(27-13-20(24)21(25)26)18-7-3-1-5-16(18)17-6-2-4-8-19(17)22/h1-12,20H,13,24H2,(H,25,26)",BZRSNJXOHYRQSB-UHFFFAOYSA-N,DTXSID00298506,DSSTox_Substance_Id,DTXSID00298506,NSC123526
58,NN=C(C1=CC=CC=C1)C1=CC=CC=C1,NN=C(c1ccccc1)c1ccccc1,"InChI=1S/C13H12N2/c14-15-13(11-7-3-1-4-8-11)12-9-5-2-6-10-12/h1-10H,14H2",QYCSNMDOZNUZIT-UHFFFAOYSA-N,DTXSID6063806,DSSTox_Substance_Id,DTXSID6063806,"Methanone, diphenyl-, hydrazone"
59,O=C(OC1=CC=CNC1=O)C1CC1,O=C(Oc1ccc[nH]c1=O)C1CC1,"InChI=1S/C9H9NO3/c11-8-7(2-1-5-10-8)13-9(12)6-3-4-6/h1-2,5-6H,3-4H2,(H,10,11)",UORPJQWKOAMNIH-UHFFFAOYSA-N,DTXSID70314207,DSSTox_Substance_Id,DTXSID70314207,MLS003115524
60,O=S(=O)(CC1=CC=CC=C1)C(C1=CC=C(C=C1)C#N)S(=O)(=O)CC1=CC=CC=C1,N#Cc1ccc(C(S(=O)(=O)Cc2ccccc2)S(=O)(=O)Cc2ccccc2)cc1,"InChI=1S/C22H19NO4S2/c23-15-18-11-13-21(14-12-18)22(28(24,25)16-19-7-3-1-4-8-19)29(26,27)17-20-9-5-2-6-10-20/h1-14,22H,16-17H2",VZANKWFBLKTCAJ-UHFFFAOYSA-N,DTXSID90315453,DSSTox_Substance_Id,DTXSID90315453,MLS003115674
61,CCN(CC)CCOCCN1C(C)=CC=C1C,CCN(CC)CCOCCn1c(C)ccc1C,"InChI=1S/C14H26N2O/c1-5-15(6-2)9-11-17-12-10-16-13(3)7-8-14(16)4/h7-8H,5-6,9-12H2,1-4H3",NBEJIEWYTIJTGQ-UHFFFAOYSA-N,DTXSID10144949,DSSTox_Substance_Id,DTXSID10144949,"Pyrrole, 1-(2-(2-(diethylamino)ethoxy)ethyl)-2,5-dimethyl-"
62,CC(C)CN1C=NC2=C1N=C(N)N=C2SCC1=CC=CC=N1,CC(C)Cn1cnc2c(SCc3ccccn3)[nH]c(=N)nc21,"InChI=1S/C15H18N6S/c1-10(2)7-21-9-18-12-13(21)19-15(16)20-14(12)22-8-11-5-3-4-6-17-11/h3-6,9-10H,7-8H2,1-2H3,(H2,16,19,20)",LXDUJBPGPHPPDF-UHFFFAOYSA-N,DTXSID30287766,DSSTox_Substance_Id,DTXSID30287766,NSC52445
63,CC(=O)NC1=C(C=C(Cl)C=C1)C1=CC=CC=C1,CC(=O)Nc1ccc(Cl)cc1-c1ccccc1,"InChI=1S/C14H12ClNO/c1-10(17)16-14-8-7-12(15)9-13(14)11-5-3-2-4-6-11/h2-9H,1H3,(H,16,17)",VRMSORZKLFAZRT-UHFFFAOYSA-N,DTXSID50282758,DSSTox_Substance_Id,DTXSID50282758,n-(5-chlorobiphenyl-2-yl)acetamide
64,COC1=C2C(C)CC(=O)C2=C(OC)C=C1,COc1ccc(OC)c2c1C(=O)CC2C,"InChI=1S/C12H14O3/c1-7-6-8(13)12-10(15-3)5-4-9(14-2)11(7)12/h4-5,7H,6H2,1-3H3",SUEAWVWSLMANOD-UHFFFAOYSA-N,DTXSID90308744,DSSTox_Substance_Id,DTXSID90308744,"4,7-Dimethoxy-3-methyl-2,3-dihydro-1H-inden-1-one"
65,CCOC(=O)C1=C(C)C(CCC(=O)OC)=C(C)N1,CCOC(=O)c1[nH]c(C)c(CCC(=O)OC)c1C,"InChI=1S/C13H19NO4/c1-5-18-13(16)12-8(2)10(9(3)14-12)6-7-11(15)17-4/h14H,5-7H2,1-4H3",KKBICYRCYZAPRF-UHFFFAOYSA-N,DTXSID80303187,DSSTox_Substance_Id,DTXSID80303187,"Ethyl 4-(3-methoxy-3-oxopropyl)-3,5-dimethyl-1H-pyrrole-2-carboxylate"
66,NC1=CC=CC=C1C1=CC=NN1,Nc1ccccc1-c1cc[nH]n1,"InChI=1S/C9H9N3/c10-8-4-2-1-3-7(8)9-5-6-11-12-9/h1-6H,10H2,(H,11,12)",NRSKRRKWPPDKNI-UHFFFAOYSA-N,DTXSID00292766,DSSTox_Substance_Id,DTXSID00292766,2-(1H-Pyrazol-3-yl)aniline
67,C1=CC=C(C=C1)N1N=C2C=CC=CC2=N1,c1ccc(-n2nc3ccccc3n2)cc1,InChI=1S/C12H9N3/c1-2-6-10(7-3-1)15-13-11-8-4-5-9-12(11)14-15/h1-9H,XJRLKUOFBZMRBR-UHFFFAOYSA-N,DTXSID80172693,DSSTox_Substance_Id,DTXSID80172693,"2H-Benzotriazole, 2-phenyl-"
68,COC1=CC=C(C=C1)C1=NN=C(SC)N1C,COc1ccc(-c2nnc(SC)n2C)cc1,"InChI=1S/C11H13N3OS/c1-14-10(12-13-11(14)16-3)8-4-6-9(15-2)7-5-8/h4-7H,1-3H3",JJNVTOZYUABEKT-UHFFFAOYSA-N,DTXSID90205906,DSSTox_Substance_Id,DTXSID90205906,"4H-1,2,4-Triazole, 3-(4-methoxyphenyl)-4-methyl-5-(methylthio)-"
69,CC1CC(C)CN(C1)S(=O)(=O)C1=CC=C(Cl)C=C1,CC1CC(C)CN(S(=O)(=O)c2ccc(Cl)cc2)C1,"InChI=1S/C13H18ClNO2S/c1-10-7-11(2)9-15(8-10)18(16,17)13-5-3-12(14)4-6-13/h3-6,10-11H,7-9H2,1-2H3",GRJSHNJANCFLIS-UHFFFAOYSA-N,DTXSID00385708,DSSTox_Substance_Id,DTXSID00385708,"1-(4-chlorophenyl)sulfonyl-3,5-dimethylpiperidine"
70,O=C(CN1CCNCC1)N1CCOCC1,O=C(CN1CCNCC1)N1CCOCC1,"InChI=1S/C10H19N3O2/c14-10(13-5-7-15-8-6-13)9-12-3-1-11-2-4-12/h11H,1-9H2",LISKJKUMLVQGKE-UHFFFAOYSA-N,DTXSID30192927,DSSTox_Substance_Id,DTXSID30192927,1-(Morpholinocarbonylmethyl)piperazine
71,CC1=CC=CN2C(=O)C(C=O)=C(Cl)N=C12,Cc1cccn2c(=O)c(C=O)c(Cl)nc12,"InChI=1S/C10H7ClN2O2/c1-6-3-2-4-13-9(6)12-8(11)7(5-14)10(13)15/h2-5H,1H3",GRPNAYGQWRHKDA-UHFFFAOYSA-N,DTXSID40359165,DSSTox_Substance_Id,DTXSID40359165,"2-Chloro-9-methyl-4-oxo-4H-pyrido[1,2-a]pyrimidine-3-carbaldehyde"
72,CC1=CC2=C(N1)C=CC(CN1C(=O)C3=CC=CC=C3C1=O)=C2,Cc1cc2cc(CN3C(=O)c4ccccc4C3=O)ccc2[nH]1,"InChI=1S/C18H14N2O2/c1-11-8-13-9-12(6-7-16(13)19-11)10-20-17(21)14-4-2-3-5-15(14)18(20)22/h2-9,19H,10H2,1H3",HMUPURVYUXMPBS-UHFFFAOYSA-N,DTXSID40315504,DSSTox_Substance_Id,DTXSID40315504,"2-[(2-Methyl-1H-indol-5-yl)methyl]-1H-isoindole-1,3(2H)-dione"
73,CC1=CC=C(C=C1)C1=NNC(=S)N=C1C1=CC=C(C)C=C1,Cc1ccc(-c2n[nH]c(=S)nc2-c2ccc(C)cc2)cc1,"InChI=1S/C17H15N3S/c1-11-3-7-13(8-4-11)15-16(19-20-17(21)18-15)14-9-5-12(2)6-10-14/h3-10H,1-2H3,(H,18,20,21)",ZYXMIZXTCAQENT-UHFFFAOYSA-N,DTXSID70368341,DSSTox_Substance_Id,DTXSID70368341,"5,6-Di-p-tolyl-[1,2,4]triazine-3-thiol"
74,OC1=CC(O)=C(C=C1)C(=O)COC1=CC=C(Cl)C=C1,O=C(COc1ccc(Cl)cc1)c1ccc(O)cc1O,"InChI=1S/C14H11ClO4/c15-9-1-4-11(5-2-9)19-8-14(18)12-6-3-10(16)7-13(12)17/h1-7,16-17H,8H2",DDBGVQHDFCGXGM-UHFFFAOYSA-N,DTXSID60151188,DSSTox_Substance_Id,DTXSID60151188,"Ethanone, 2-(4-chlorophenoxy)-1-(2,4-dihydroxyphenyl)-"
75,ClC1=CC2=C(OC(CC2=O)C2=CC=CC=C2)C=C1,O=C1CC(c2ccccc2)Oc2ccc(Cl)cc21,"InChI=1S/C15H11ClO2/c16-11-6-7-14-12(8-11)13(17)9-15(18-14)10-4-2-1-3-5-10/h1-8,15H,9H2",JTHUHLHYZHHUMR-UHFFFAOYSA-N,DTXSID90284837,DSSTox_Substance_Id,DTXSID90284837,6-Chloroflavanone
76,C1CCN(CC1)C1=NC2=CC=CC=C2C(=N1)C1=CC=CC=C1,c1ccc(-c2nc(N3CCCCC3)nc3ccccc23)cc1,"InChI=1S/C19H19N3/c1-3-9-15(10-4-1)18-16-11-5-6-12-17(16)20-19(21-18)22-13-7-2-8-14-22/h1,3-6,9-12H,2,7-8,13-14H2",OLRQEYHHPDXGTO-UHFFFAOYSA-N,DTXSID10358069,DSSTox_Substance_Id,DTXSID10358069,4-phenyl-2-(piperidin-1-yl)quinazoline
77,CC1=C(NS(=O)(=O)C2=CC=CC=C2)C=CC(=C1)[N+]([O-])=O,Cc1cc([N+](=O)[O-])ccc1NS(=O)(=O)c1ccccc1,"InChI=1S/C13H12N2O4S/c1-10-9-11(15(16)17)7-8-13(10)14-20(18,19)12-5-3-2-4-6-12/h2-9,14H,1H3",GBAAWNYLSCINBH-UHFFFAOYSA-N,DTXSID80290028,DSSTox_Substance_Id,DTXSID80290028,MLS002693555
78,OC(COC1=CC=CC=C1)CN1CCN(CC1)C1=CC(Cl)=CC=C1,OC(COc1ccccc1)CN1CCN(c2cccc(Cl)c2)CC1,"InChI=1S/C19H23ClN2O2/c20-16-5-4-6-17(13-16)22-11-9-21(10-12-22)14-18(23)15-24-19-7-2-1-3-8-19/h1-8,13,18,23H,9-12,14-15H2",YFIBQIOYSRTVMO-UHFFFAOYSA-N,DTXSID20296721,DSSTox_Substance_Id,DTXSID20296721,1-[4-(3-chlorophenyl)piperazin-1-yl]-3-phenoxypropan-2-ol
79,COC1=C(OC)C=C(C(CC2=NCCC3=CC(OC)=C(OC)C=C23)=C1)[N+]([O-])=O,COc1cc2c(cc1OC)C(Cc1cc(OC)c(OC)cc1[N+](=O)[O-])=NCC2,"InChI=1S/C20H22N2O6/c1-25-17-8-12-5-6-21-15(14(12)10-19(17)27-3)7-13-9-18(26-2)20(28-4)11-16(13)22(23)24/h8-11H,5-7H2,1-4H3",SXTYDIOXCPSMPL-UHFFFAOYSA-N,DTXSID90297245,DSSTox_Substance_Id,DTXSID90297245,MLS002706602
80,CC1=C(NC2=NC(N)=NC(N)=C2N=O)C=CC(Br)=C1,Cc1cc(Br)ccc1N=c1[nH]c(=N)[nH]c(N)c1N=O,"InChI=1S/C11H11BrN6O/c1-5-4-6(12)2-3-7(5)15-10-8(18-19)9(13)16-11(14)17-10/h2-4H,1H3,(H5,13,14,15,16,17)",FOQHVFBOCWDLSX-UHFFFAOYSA-N,DTXSID40220003,DSSTox_Substance_Id,DTXSID40220003,"2,4,6-Pyrimidinetriamine, N4-(4-bromo-2-methylphenyl)-5-nitroso-"
81,[O-][N+](=O)C1=CC=CC=C1NC1=CC(F)=CC=C1,O=[N+]([O-])c1ccccc1Nc1cccc(F)c1,"InChI=1S/C12H9FN2O2/c13-9-4-3-5-10(8-9)14-11-6-1-2-7-12(11)15(16)17/h1-8,14H",UVFHTYFDGVMEAP-UHFFFAOYSA-N,DTXSID00294003,DSSTox_Substance_Id,DTXSID00294003,n-(3-fluorophenyl)-2-nitroaniline
82,CCOC1=C(CC2(CC1)C1=CC=CC=C1C1=CC=CC=C21)C#N,CCOC1=C(C#N)CC2(CC1)c1ccccc1-c1ccccc12,"InChI=1S/C21H19NO/c1-2-23-20-11-12-21(13-15(20)14-22)18-9-5-3-7-16(18)17-8-4-6-10-19(17)21/h3-10H,2,11-13H2,1H3",RRJPFYHXJAJFKQ-UHFFFAOYSA-N,DTXSID10289369,DSSTox_Substance_Id,DTXSID10289369,MLS002693284
83,N1N=NC(=N1)C1=CC=CS1,c1csc(-c2nn[nH]n2)c1,"InChI=1S/C5H4N4S/c1-2-4(10-3-1)5-6-8-9-7-5/h1-3H,(H,6,7,8,9)",XVVLITRCMAVPPY-UHFFFAOYSA-N,DTXSID90284473,DSSTox_Substance_Id,DTXSID90284473,5-(Thiophen-2-yl)-2H-tetrazole
84,CCOC(=O)C(C(C1=CC=CC=C1)C1=NC=CC2=CC=CC=C12)C(=O)C1=CC=CC=C1,CCOC(=O)C(C(=O)c1ccccc1)C(c1ccccc1)c1nccc2ccccc12,"InChI=1S/C27H23NO3/c1-2-31-27(30)24(26(29)21-14-7-4-8-15-21)23(20-12-5-3-6-13-20)25-22-16-10-9-11-19(22)17-18-28-25/h3-18,23-24H,2H2,1H3",BBWZQZGGDBQMEA-UHFFFAOYSA-N,DTXSID90299582,DSSTox_Substance_Id,DTXSID90299582,MLS002920105
85,ClC1=NN=C2N1C=CC1=CC=CC=C21,Clc1nnc2c3ccccc3ccn12,InChI=1S/C10H6ClN3/c11-10-13-12-9-8-4-2-1-3-7(8)5-6-14(9)10/h1-6H,RAODSHJLXPOCGT-UHFFFAOYSA-N,DTXSID40296521,DSSTox_Substance_Id,DTXSID40296521,"3-chloro[1,2,4]triazolo[3,4-a]isoquinoline"
86,CC1=CC(C)(C)NC(=S)N1C1=CC(Cl)=CC=C1,CC1=CC(C)(C)NC(=S)N1c1cccc(Cl)c1,"InChI=1S/C13H15ClN2S/c1-9-8-13(2,3)15-12(17)16(9)11-6-4-5-10(14)7-11/h4-8H,1-3H3,(H,15,17)",HSKCSMAIVPLPLJ-UHFFFAOYSA-N,DTXSID50190940,DSSTox_Substance_Id,DTXSID50190940,"2(1H)-Pyrimidinethione, 1-(m-chlorophenyl)-3,4-dihydro-4,4,6-trimethyl-"
87,C1CCN(C1)C1=NC2=CC=CC=C2N=C1N1CCCCC1,c1ccc2nc(N3CCCC3)c(N3CCCCC3)nc2c1,"InChI=1S/C17H22N4/c1-4-10-20(11-5-1)16-17(21-12-6-7-13-21)19-15-9-3-2-8-14(15)18-16/h2-3,8-9H,1,4-7,10-13H2",DKJBMZBRYGPDBY-UHFFFAOYSA-N,DTXSID60286782,DSSTox_Substance_Id,DTXSID60286782,MLS002667117
88,CC(C)CN1C=NC2=C1N=C(N)N=C2SCC1=CC=CC=C1,CC(C)Cn1cnc2c(SCc3ccccc3)[nH]c(=N)nc21,"InChI=1S/C16H19N5S/c1-11(2)8-21-10-18-13-14(21)19-16(17)20-15(13)22-9-12-6-4-3-5-7-12/h3-7,10-11H,8-9H2,1-2H3,(H2,17,19,20)",NMYLQUCXBWTJHH-UHFFFAOYSA-N,DTXSID50285582,DSSTox_Substance_Id,DTXSID50285582,MLS002608396
89,CC(C)C1=CC=C(C=C1)N1CC2=C(C=CC(=C2)C(C)C)N=C1,CC(C)c1ccc(N2C=Nc3ccc(C(C)C)cc3C2)cc1,"InChI=1S/C20H24N2/c1-14(2)16-5-8-19(9-6-16)22-12-18-11-17(15(3)4)7-10-20(18)21-13-22/h5-11,13-15H,12H2,1-4H3",HPYGVQVYBLTAJP-UHFFFAOYSA-N,DTXSID70221604,DSSTox_Substance_Id,DTXSID70221604,"3,4-Dihydro-6-(isopropyl)-3-(4-(isopropyl)phenyl)quinazoline"
90,CC1=CC=C(NC2=NC3=CC=CC=C3CS2)C=C1,Cc1ccc(N=C2Nc3ccccc3CS2)cc1,"InChI=1S/C15H14N2S/c1-11-6-8-13(9-7-11)16-15-17-14-5-3-2-4-12(14)10-18-15/h2-9H,10H2,1H3,(H,16,17)",WAIDGCCWBIIWOI-UHFFFAOYSA-N,DTXSID10388200,DSSTox_Substance_Id,DTXSID10388200,"(4H-Benzo[d][1,3]thiazin-2-yl)-p-tolyl-amine"
91,CCOC1=CC=CC=C1OCCOC1=CC=CC=C1OC(C)C,CCOc1ccccc1OCCOc1ccccc1OC(C)C,"InChI=1S/C19H24O4/c1-4-20-16-9-5-6-10-17(16)21-13-14-22-18-11-7-8-12-19(18)23-15(2)3/h5-12,15H,4,13-14H2,1-3H3",NCKZVQLIUXCUQF-UHFFFAOYSA-N,DTXSID80367800,DSSTox_Substance_Id,DTXSID80367800,1-ethoxy-2-[2-(2-propan-2-yloxyphenoxy)ethoxy]benzene
92,O=C1NN=C(C=C1)C1=CC=CC=C1,O=c1ccc(-c2ccccc2)n[nH]1,"InChI=1S/C10H8N2O/c13-10-7-6-9(11-12-10)8-4-2-1-3-5-8/h1-7H,(H,12,13)",IJUIPRDMWWBTTQ-UHFFFAOYSA-N,DTXSID10176043,DSSTox_Substance_Id,DTXSID10176043,6-Phenylpyridazin-3(2H)-one
93,CC1=CN2N=C(N=C2C=C1)C1=CC=CC=C1,Cc1ccc2nc(-c3ccccc3)nn2c1,"InChI=1S/C13H11N3/c1-10-7-8-12-14-13(15-16(12)9-10)11-5-3-2-4-6-11/h2-9H,1H3",NZAPEEVXUQFNQS-UHFFFAOYSA-N,DTXSID90291506,DSSTox_Substance_Id,DTXSID90291506,MLS002693968
94,ClC1=CC=C(\C=N/NC2=CC=CC=C2)C=C1,Clc1ccc(C=NNc2ccccc2)cc1,"InChI=1S/C13H11ClN2/c14-12-8-6-11(7-9-12)10-15-16-13-4-2-1-3-5-13/h1-10,16H",YUGRBSKLCJEILG-UHFFFAOYSA-N,DTXSID10418652,DSSTox_Substance_Id,DTXSID10418652,4-chlorobenzaldehyde 1-phenylhydrazone
95,CC(C)(C)C1=CC=C(C=C1)C(=O)N\N=C\C1=CC=CC=N1,CC(C)(C)c1ccc(C(=O)NN=Cc2ccccn2)cc1,"InChI=1S/C17H19N3O/c1-17(2,3)14-9-7-13(8-10-14)16(21)20-19-12-15-6-4-5-11-18-15/h4-12H,1-3H3,(H,20,21)",QHQWMZSDTJJVKT-UHFFFAOYSA-N,DTXSID70416472,DSSTox_Substance_Id,DTXSID70416472,AC1NSHSH
96,CCNC1=NC(NC2CCCCC2)=NC(Cl)=N1,CCN=c1[nH]c(Cl)nc(=NC2CCCCC2)[nH]1,"InChI=1S/C11H18ClN5/c1-2-13-10-15-9(12)16-11(17-10)14-8-6-4-3-5-7-8/h8H,2-7H2,1H3,(H2,13,14,15,16,17)",LSBYYJMCRRFQRA-UHFFFAOYSA-N,DTXSID10233721,DSSTox_Substance_Id,DTXSID10233721,"6-Chloro-N-cyclohexyl-N'-ethyl-1,3,5-triazine-2,4-diamine"
97,O=C1N(CCC2=CC=CC=C2)N=NC2=CC=CC=C12,O=c1c2ccccc2nnn1CCc1ccccc1,"InChI=1S/C15H13N3O/c19-15-13-8-4-5-9-14(13)16-17-18(15)11-10-12-6-2-1-3-7-12/h1-9H,10-11H2",LNSOYWFCGVLLTC-UHFFFAOYSA-N,DTXSID00298768,DSSTox_Substance_Id,DTXSID00298768,MLS002919856
98,CC1=CC(C)=C(NC(=S)NC2=CC=CC=N2)C=C1,Cc1ccc(NC(=S)N=c2cccc[nH]2)c(C)c1,"InChI=1S/C14H15N3S/c1-10-6-7-12(11(2)9-10)16-14(18)17-13-5-3-4-8-15-13/h3-9H,1-2H3,(H2,15,16,17,18)",DNOYMPGXCHOGHR-UHFFFAOYSA-N,DTXSID40369668,DSSTox_Substance_Id,DTXSID40369668,ST50596615
99,ClC1=CC=C(C=C1)C(=O)NNC1=NC2=CC=CC=C2SC1,O=C(NN=C1CSc2ccccc2N1)c1ccc(Cl)cc1,"InChI=1S/C15H12ClN3OS/c16-11-7-5-10(6-8-11)15(20)19-18-14-9-21-13-4-2-1-3-12(13)17-14/h1-8H,9H2,(H,17,18)(H,19,20)",IENXZUWRUBNESG-UHFFFAOYSA-N,DTXSID20229413,DSSTox_Substance_Id,DTXSID20229413,"Benzoic acid, 4-chloro-, 2-(2H-1,4-benzothiazin-3-yl)hydrazide"
100,OCC1=NC2=C(N1)C=CC1=CC=CC=C21,OCc1nc2c(ccc3ccccc32)[nH]1,"InChI=1S/C12H10N2O/c15-7-11-13-10-6-5-8-3-1-2-4-9(8)12(10)14-11/h1-6,15H,7H2,(H,13,14)",CRWQKDHYIRALAA-UHFFFAOYSA-N,DTXSID60323303,DSSTox_Substance_Id,DTXSID60323303,3H-benzo[e]benzimidazol-2-ylmethanol
101,COC1=C(NC(=O)C2=C(C)C(C(C)=O)=C(C)N2)C=C(C=C1)C(C)(C)C,COc1ccc(C(C)(C)C)cc1NC(=O)c1[nH]c(C)c(C(C)=O)c1C,"InChI=1S/C20H26N2O3/c1-11-17(13(3)23)12(2)21-18(11)19(24)22-15-10-14(20(4,5)6)8-9-16(15)25-7/h8-10,21H,1-7H3,(H,22,24)",GWNPNQCWJYXUOH-UHFFFAOYSA-N,DTXSID20366493,DSSTox_Substance_Id,DTXSID20366493,"4-acetyl-N-(5-tert-butyl-2-methoxyphenyl)-3,5-dimethyl-1H-pyrrole-2-carboxamide"
102,C1=CC=C(C=C1)P(C1=CC=CC=C1)C1=CC=CC=N1,c1ccc(P(c2ccccc2)c2ccccn2)cc1,InChI=1S/C17H14NP/c1-3-9-15(10-4-1)19(16-11-5-2-6-12-16)17-13-7-8-14-18-17/h1-14H,SVABQOITNJTVNJ-UHFFFAOYSA-N,DTXSID00347462,DSSTox_Substance_Id,DTXSID00347462,Diphenyl-2-pyridylphosphine
103,CN1C(=O)C2=CC=CC3=C(Br)C=CC(C1=O)=C23,CN1C(=O)c2cccc3c(Br)ccc(c23)C1=O,"InChI=1S/C13H8BrNO2/c1-15-12(16)8-4-2-3-7-10(14)6-5-9(11(7)8)13(15)17/h2-6H,1H3",YOQFUJMBLJZBNE-UHFFFAOYSA-N,DTXSID0063311,DSSTox_Substance_Id,DTXSID0063311,"1H-Benz[de]isoquinoline-1,3(2H)-dione, 6-bromo-2-methyl-"
104,[O-][N+](=O)C1=CC=C(C=C1)C(C#N)C(CC(=O)C1=CC=CC=C1)C1=CC=CC=C1,N#CC(c1ccc([N+](=O)[O-])cc1)C(CC(=O)c1ccccc1)c1ccccc1,"InChI=1S/C23H18N2O3/c24-16-22(18-11-13-20(14-12-18)25(27)28)21(17-7-3-1-4-8-17)15-23(26)19-9-5-2-6-10-19/h1-14,21-22H,15H2",WRMHSUWVRRMXIN-UHFFFAOYSA-N,DTXSID80277692,DSSTox_Substance_Id,DTXSID80277692,"2-(4-nitrophenyl)-5-oxo-3,5-diphenylpentanenitrile"
105,NS(=O)(=O)C1=CC=C(NC(=O)C2=CC=CC3=CC4=CC=CC=C4N=C23)C=C1,NS(=O)(=O)c1ccc(NC(=O)c2cccc3cc4ccccc4nc23)cc1,"InChI=1S/C20H15N3O3S/c21-27(25,26)16-10-8-15(9-11-16)22-20(24)17-6-3-5-14-12-13-4-1-2-7-18(13)23-19(14)17/h1-12H,(H,22,24)(H2,21,25,26)",HYUVOKSCGZDKAV-UHFFFAOYSA-N,DTXSID80167847,DSSTox_Substance_Id,DTXSID80167847,N-(4-(Aminosulfonyl)phenyl)-4-acridinecarboxamide
106,NC1=C(C=C(Cl)C=C1)C(=O)C1=C(Cl)C=CC=C1,Nc1ccc(Cl)cc1C(=O)c1ccccc1Cl,"InChI=1S/C13H9Cl2NO/c14-8-5-6-12(16)10(7-8)13(17)9-3-1-2-4-11(9)15/h1-7H,16H2",KWZYIAJRFJVQDO-UHFFFAOYSA-N,DTXSID7062742,DSSTox_Substance_Id,DTXSID7062742,"Methanone, (2-amino-5-chlorophenyl)(2-chlorophenyl)-"
107,COC1=C2N=C(C)C=C(C)C2=C(OC)C=C1,COc1ccc(OC)c2c(C)cc(C)nc12,"InChI=1S/C13H15NO2/c1-8-7-9(2)14-13-11(16-4)6-5-10(15-3)12(8)13/h5-7H,1-4H3",YSUKHSPBLNUACE-UHFFFAOYSA-N,DTXSID00306574,DSSTox_Substance_Id,DTXSID00306574,"5,8-Dimethoxy-2,4-dimethylquinoline"
108,OC(=O)C1=CC=CC=C1C(C1=CC=CC=C1)C1=CC=CC=C1O,O=C(O)c1ccccc1C(c1ccccc1)c1ccccc1O,"InChI=1S/C20H16O3/c21-18-13-7-6-12-17(18)19(14-8-2-1-3-9-14)15-10-4-5-11-16(15)20(22)23/h1-13,19,21H,(H,22,23)",DBXWCEYPSAOCII-UHFFFAOYSA-N,DTXSID60281318,DSSTox_Substance_Id,DTXSID60281318,MLS002638780
109,CCOC(=O)CC1N(CC2=CC3=CC=CC=C3N=C12)C(=O)OCC,CCOC(=O)CC1c2nc3ccccc3cc2CN1C(=O)OCC,"InChI=1S/C18H20N2O4/c1-3-23-16(21)10-15-17-13(11-20(15)18(22)24-4-2)9-12-7-5-6-8-14(12)19-17/h5-9,15H,3-4,10-11H2,1-2H3",PWHBKUVNIQCYHG-UHFFFAOYSA-N,DTXSID10299746,DSSTox_Substance_Id,DTXSID10299746,MLS002920164
110,OCCN1C2=CC=CC=C2C=C2C(=O)NC(=O)N=C12,O=c1nc2n(CCO)c3ccccc3cc-2c(=O)[nH]1,"InChI=1S/C13H11N3O3/c17-6-5-16-10-4-2-1-3-8(10)7-9-11(16)14-13(19)15-12(9)18/h1-4,7,17H,5-6H2,(H,15,18,19)",HJQPCTOFNISCCQ-UHFFFAOYSA-N,DTXSID60296861,DSSTox_Substance_Id,DTXSID60296861,MLS002706436
111,CC1=CC(=O)NC2=C1C=C(CC1=CC=CC=C1)C=C2,Cc1cc(=O)[nH]c2ccc(Cc3ccccc3)cc12,"InChI=1S/C17H15NO/c1-12-9-17(19)18-16-8-7-14(11-15(12)16)10-13-5-3-2-4-6-13/h2-9,11H,10H2,1H3,(H,18,19)",KGCJWFLHTUEGNR-UHFFFAOYSA-N,DTXSID80279494,DSSTox_Substance_Id,DTXSID80279494,6-benzyl-4-methylquinolin-2(1h)-one
112,CC1=CC=C(C=C1)S(=O)(=O)NC1=C(C=C(Cl)C=C1)C(=O)C1=CC=CC=C1,Cc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccccc2)cc1,"InChI=1S/C20H16ClNO3S/c1-14-7-10-17(11-8-14)26(24,25)22-19-12-9-16(21)13-18(19)20(23)15-5-3-2-4-6-15/h2-13,22H,1H3",WZTIKNRSYKDRQF-UHFFFAOYSA-N,DTXSID90359953,DSSTox_Substance_Id,DTXSID90359953,"Benzenesulfonamide, N-(2-benzoyl-4-chlorophenyl)-4-methyl-"
113,CCOC(=O)C1=C(N=C2S\C(=C/C3=CC(OC)=C(OC)C(OC)=C3)C(=O)N2C1C1=CC=CS1)C1=CC=CC=C1,CCOC(=O)C1=C(c2ccccc2)N=c2sc(=Cc3cc(OC)c(OC)c(OC)c3)c(=O)n2C1c1cccs1,"InChI=1S/C29H26N2O6S2/c1-5-37-28(33)23-24(18-10-7-6-8-11-18)30-29-31(25(23)21-12-9-13-38-21)27(32)22(39-29)16-17-14-19(34-2)26(36-4)20(15-17)35-3/h6-16,25H,5H2,1-4H3",MQTMDDXRQIEIKY-UHFFFAOYSA-N,DTXSID30417465,DSSTox_Substance_Id,DTXSID30417465,SMR000194106
