,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
58,C\C(=N/NC(N)=O)C1=CC=C(Cl)C=C1,CC(=NNC(N)=O)c1ccc(Cl)cc1,"InChI=1S/C9H10ClN3O/c1-6(12-13-9(11)14)7-2-4-8(10)5-3-7/h2-5H,1H3,(H3,11,13,14)",NRVQPAZCFBJKNE-UHFFFAOYSA-N,DTXSID90420192,DSSTox_Substance_Id,DTXSID90420192,3N-004
59,O=CC1=CNC2=C1C(OCC1=CC=CC=C1)=CC=C2,O=Cc1c[nH]c2cccc(OCc3ccccc3)c12,"InChI=1S/C16H13NO2/c18-10-13-9-17-14-7-4-8-15(16(13)14)19-11-12-5-2-1-3-6-12/h1-10,17H,11H2",WURDDLFAUSUSLT-UHFFFAOYSA-N,DTXSID40426780,DSSTox_Substance_Id,DTXSID40426780,4-Benzyloxyindole-3-carboxaldehyde
60,C(CC1=CC=NC=C1)CC1=CC=NC=C1,c1cc(CCCc2ccncc2)ccn1,"InChI=1S/C13H14N2/c1(2-12-4-8-14-9-5-12)3-13-6-10-15-11-7-13/h4-11H,1-3H2",OGNCVVRIKNGJHQ-UHFFFAOYSA-N,DTXSID6044852,DSSTox_Substance_Id,DTXSID6044852,"4,4'-Propane-1,3-diyldipyridine"
61,OC(CC1=CC=NC2=CC=CC=C12)C(Cl)(Cl)Cl,OC(Cc1ccnc2ccccc12)C(Cl)(Cl)Cl,"InChI=1S/C12H10Cl3NO/c13-12(14,15)11(17)7-8-5-6-16-10-4-2-1-3-9(8)10/h1-6,11,17H,7H2",UHPNIRAMQCYUHZ-UHFFFAOYSA-N,DTXSID60279573,DSSTox_Substance_Id,DTXSID60279573,"1,1,1-Trichloro-3-(4-quinolinyl)-2-propanol"
62,C1=CC=C(C=C1)C1=NC2=C(N=CC=C2)N=C1C1=CC=CC=C1,c1ccc(-c2nc3cccnc3nc2-c2ccccc2)cc1,InChI=1S/C19H13N3/c1-3-8-14(9-4-1)17-18(15-10-5-2-6-11-15)22-19-16(21-17)12-7-13-20-19/h1-13H,RBAXWBRRSJYIIW-UHFFFAOYSA-N,DTXSID60355821,DSSTox_Substance_Id,DTXSID60355821,"2,3-diphenylpyrido[2,3-b]pyrazine"
63,CC(C)(OC1=CC=C(Cl)C=C1)C(=O)NC1CCCCC1,CC(C)(Oc1ccc(Cl)cc1)C(=O)NC1CCCCC1,"InChI=1S/C16H22ClNO2/c1-16(2,20-14-10-8-12(17)9-11-14)15(19)18-13-6-4-3-5-7-13/h8-11,13H,3-7H2,1-2H3,(H,18,19)",ZYSXLIVVDSRNFY-UHFFFAOYSA-N,DTXSID40408021,DSSTox_Substance_Id,DTXSID40408021,2-(4-chlorophenoxy)-N-cyclohexyl-2-methylpropanamide
64,O=C(NC1CCCCC1C1=CC=CC=C1)C1=CC=CC=C1,O=C(NC1CCCCC1c1ccccc1)c1ccccc1,"InChI=1S/C19H21NO/c21-19(16-11-5-2-6-12-16)20-18-14-8-7-13-17(18)15-9-3-1-4-10-15/h1-6,9-12,17-18H,7-8,13-14H2,(H,20,21)",RRLYSONJYHRCJT-UHFFFAOYSA-N,DTXSID50298394,DSSTox_Substance_Id,DTXSID50298394,n-(2-phenylcyclohexyl)benzamide
65,CCOC1=NS(=O)(=O)C2=CC=CC=C12,CCOC1=NS(=O)(=O)c2ccccc21,"InChI=1S/C9H9NO3S/c1-2-13-9-7-5-3-4-6-8(7)14(11,12)10-9/h3-6H,2H2,1H3",ZTDNTGGXSZLIEO-UHFFFAOYSA-N,DTXSID90355531,DSSTox_Substance_Id,DTXSID90355531,"3-Ethoxy-1H-1lambda~6~,2-benzothiazole-1,1-dione"
66,CCN1C(N)=NC2=C1C(=O)N(C)C(=O)N2C,CCn1c(=N)[nH]c2c1c(=O)n(C)c(=O)n2C,"InChI=1S/C9H13N5O2/c1-4-14-5-6(11-8(14)10)12(2)9(16)13(3)7(5)15/h4H2,1-3H3,(H2,10,11)",FKZDYMXFSZDGPR-UHFFFAOYSA-N,DTXSID10279841,DSSTox_Substance_Id,DTXSID10279841,"8-amino-7-ethyl-1,3-dimethyl-3,7-dihydro-1h-purine-2,6-dione"
67,C(SC1=NC2=CC=CC=C2N1)C1=CC=CC=C1,c1ccc(CSc2nc3ccccc3[nH]2)cc1,"InChI=1S/C14H12N2S/c1-2-6-11(7-3-1)10-17-14-15-12-8-4-5-9-13(12)16-14/h1-9H,10H2,(H,15,16)",IJINDUSMSVDESS-UHFFFAOYSA-N,DTXSID50329031,DSSTox_Substance_Id,DTXSID50329031,2-benzylthiobenzimidazole
68,O=C1OC2=CC=CC=C2C2=C1N=CN2C1=CC=CC=C1,O=c1oc2ccccc2c2c1ncn2-c1ccccc1,InChI=1S/C16H10N2O2/c19-16-14-15(12-8-4-5-9-13(12)20-16)18(10-17-14)11-6-2-1-3-7-11/h1-10H,XFCLFMIGIKTGFN-UHFFFAOYSA-N,DTXSID00236221,DSSTox_Substance_Id,DTXSID00236221,"(1)Benzopyrano(3,4-d)imidazol-4(1H)-one, 1-phenyl-"
69,COC1=C(OC)C=C(C\C(N)=N\OC(=O)C2=CC=CO2)C=C1,COc1ccc(CC(=N)NOC(=O)c2ccco2)cc1OC,"InChI=1S/C15H16N2O5/c1-19-11-6-5-10(8-13(11)20-2)9-14(16)17-22-15(18)12-4-3-7-21-12/h3-8H,9H2,1-2H3,(H2,16,17)",JCCLICNLXSQJGA-UHFFFAOYSA-N,DTXSID50417083,DSSTox_Substance_Id,DTXSID50417083,STK013421
70,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34O)[C@@H]1CCC2=O,CC12CCC3C(CC=C4CC(=O)CCC43O)C1CCC2=O,"InChI=1S/C18H24O3/c1-17-8-7-15-13(14(17)4-5-16(17)20)3-2-11-10-12(19)6-9-18(11,15)21/h2,13-15,21H,3-10H2,1H3",QOZFDIOLYBCTAJ-UHFFFAOYSA-N,DTXSID60474526,DSSTox_Substance_Id,DTXSID60474526,"10|A-hydroxyestr-4-ene-3,17-dione"
71,NC1=C(C(=O)OC2=CC=CC=C12)[N+]([O-])=O,Nc1c([N+](=O)[O-])c(=O)oc2ccccc12,"InChI=1S/C9H6N2O4/c10-7-5-3-1-2-4-6(5)15-9(12)8(7)11(13)14/h1-4H,10H2",FXAVOHDJSAUTTG-UHFFFAOYSA-N,DTXSID40191784,DSSTox_Substance_Id,DTXSID40191784,"Coumarin, 4-amino-3-nitro-"
72,CC1=CC=C(C=C1)C1CC(=O)C=C(C1)NCC1=CC=CC=C1,Cc1ccc(C2CC(=O)CC(=NCc3ccccc3)C2)cc1,"InChI=1S/C20H21NO/c1-15-7-9-17(10-8-15)18-11-19(13-20(22)12-18)21-14-16-5-3-2-4-6-16/h2-10,18H,11-14H2,1H3",SSOPUGUYAOPNDC-UHFFFAOYSA-N,DTXSID50387611,DSSTox_Substance_Id,DTXSID50387611,3-Benzylamino-5-p-tolyl-cyclohex-2-enone
73,CC1=CC=CC=C1C1(O)C2=CC=CC=C2C2=CC=CC=C12,Cc1ccccc1C1(O)c2ccccc2-c2ccccc21,"InChI=1S/C20H16O/c1-14-8-2-5-11-17(14)20(21)18-12-6-3-9-15(18)16-10-4-7-13-19(16)20/h2-13,21H,1H3",ZGDCPTFZRIWVEH-UHFFFAOYSA-N,DTXSID20303247,DSSTox_Substance_Id,DTXSID20303247,9-(2-methylphenyl)-9h-fluoren-9-ol
74,CCCSC1=NC=NC2=C1C=NN2,CCCSc1ncnc2[nH]ncc12,"InChI=1S/C8H10N4S/c1-2-3-13-8-6-4-11-12-7(6)9-5-10-8/h4-5H,2-3H2,1H3,(H,9,10,11,12)",DMJNONNIEFCAML-UHFFFAOYSA-N,DTXSID40282727,DSSTox_Substance_Id,DTXSID40282727,NSC27626
75,N\C(=N/C1=CC=CC=C1)N(C1=CC=CC=C1)C1=CC=CC=C1,N=C(Nc1ccccc1)N(c1ccccc1)c1ccccc1,"InChI=1S/C19H17N3/c20-19(21-16-10-4-1-5-11-16)22(17-12-6-2-7-13-17)18-14-8-3-9-15-18/h1-15H,(H2,20,21)",RYCFRVNAZOREPC-UHFFFAOYSA-N,DTXSID40209055,DSSTox_Substance_Id,DTXSID40209055,"Guanidine, 1,1,3-triphenyl-"
76,CC(SC1=NC(=O)C2=CC=CC=C2N1)C(O)=O,CC(Sc1nc(=O)c2ccccc2[nH]1)C(=O)O,"InChI=1S/C11H10N2O3S/c1-6(10(15)16)17-11-12-8-5-3-2-4-7(8)9(14)13-11/h2-6H,1H3,(H,15,16)(H,12,13,14)",VYCHQMHTSPQPMW-UHFFFAOYSA-N,DTXSID60378252,DSSTox_Substance_Id,DTXSID60378252,"2-(4-Oxo-1,4-dihydro-quinazolin-2-ylsulfanyl)-propionic acid"
77,S=C(NC1=CC=CC2=CC=CC=C12)NC1=CC=CC2=CC=CC=C12,S=C(Nc1cccc2ccccc12)Nc1cccc2ccccc12,"InChI=1S/C21H16N2S/c24-21(22-19-13-5-9-15-7-1-3-11-17(15)19)23-20-14-6-10-16-8-2-4-12-18(16)20/h1-14H,(H2,22,23,24)",VFCZSWPNOOGGAJ-UHFFFAOYSA-N,DTXSID70154185,DSSTox_Substance_Id,DTXSID70154185,"Urea, 1,3-bis(1-naphthyl)-2-thio-"
78,O=C(CN1CCCC1=O)N1CCOCC1,O=C(CN1CCCC1=O)N1CCOCC1,InChI=1S/C10H16N2O3/c13-9-2-1-3-12(9)8-10(14)11-4-6-15-7-5-11/h1-8H2,STCIKKQYKAFZSC-UHFFFAOYSA-N,DTXSID20155389,DSSTox_Substance_Id,DTXSID20155389,"Morpholine, 4-((2-oxo-1-pyrrolidinyl)acetyl)-"
79,C1=CC=C(N=C1)C1=NC2=CC=CC=C2N=C1C1=CC=CC=N1,c1ccc(-c2nc3ccccc3nc2-c2ccccn2)nc1,InChI=1S/C18H12N4/c1-2-8-14-13(7-1)21-17(15-9-3-5-11-19-15)18(22-14)16-10-4-6-12-20-16/h1-12H,ILLTYNYTHFEGHK-UHFFFAOYSA-N,DTXSID30177870,DSSTox_Substance_Id,DTXSID30177870,NSC 97037
80,C(N(NC1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=N1,c1ccc(NN(Cc2ccccn2)c2ccccc2)cc1,"InChI=1S/C18H17N3/c1-3-9-16(10-4-1)20-21(18-12-5-2-6-13-18)15-17-11-7-8-14-19-17/h1-14,20H,15H2",OLZRBNFRDDLQBK-UHFFFAOYSA-N,DTXSID90300566,DSSTox_Substance_Id,DTXSID90300566,MLS002920420
81,BrC1=CC=C2NC(=N)SC2=C1,N=c1[nH]c2ccc(Br)cc2s1,"InChI=1S/C7H5BrN2S/c8-4-1-2-5-6(3-4)11-7(9)10-5/h1-3H,(H2,9,10)",VZEBSJIOUMDNLY-UHFFFAOYSA-N,DTXSID7065960,DSSTox_Substance_Id,DTXSID7065960,"2-Benzothiazolamine, 6-bromo-"
82,[H][C@]12C[C@@H](C(C)(C)C)C34[C@@H](O)C(=O)O[C@@]3([H])OC3(C(=O)O1)[C@@]1(O)[C@H](C)C(=O)O[C@@]1([H])[C@H](O)C243,CC1C(=O)OC2C(O)C34C5CC(C(C)(C)C)C36C(=O)C(O)OC6OC4(C(=O)O5)C12O,"InChI=1S/C20H24O10/c1-6-12(23)28-11-9(21)18-8-5-7(16(2,3)4)17(18)10(22)13(24)29-15(17)30-20(18,14(25)27-8)19(6,11)26/h6-9,11,13,15,21,24,26H,5H2,1-4H3",KUQCTOKTSAEORC-UHFFFAOYSA-N,DTXSID70873223,DSSTox_Substance_Id,DTXSID70873223,Ginkgolide B
83,[H][C@]12C[C@@](O)(C(C)(C)C)[C@]34[C@@H](O)C(=O)O[C@@]3([H])OC(=O)[C@]14CC(=O)O2,CC(C)(C)C1(O)CC2OC(=O)CC23C(=O)OC2OC(=O)C(O)C231,"InChI=1S/C15H18O8/c1-12(2,3)14(20)4-6-13(5-7(16)21-6)10(19)23-11-15(13,14)8(17)9(18)22-11/h6,8,11,17,20H,4-5H2,1-3H3",MOLPUWBMSBJXER-UHFFFAOYSA-N,DTXSID10873207,DSSTox_Substance_Id,DTXSID10873207,Bilobalide
84,[H][C@@]12OC(=O)[C@H](O)C11[C@@H]([C@@H](O)[C@@]3([H])OC(=O)C4(O2)[C@@]2(O)[C@H](C)C(=O)O[C@@]2([H])[C@H](O)C134)C(C)(C)C,CC1C(=O)OC2C(O)C34C5OC(=O)C3(OC3OC(=O)C(O)C34C(C(C)(C)C)C5O)C12O,"InChI=1S/C20H24O11/c1-5-12(24)28-11-8(22)18-10-6(21)7(16(2,3)4)17(18)9(23)13(25)30-15(17)31-20(18,14(26)29-10)19(5,11)27/h5-11,15,21-23,27H,1-4H3",AMOGMTLMADGEOQ-UHFFFAOYSA-N,DTXSID60864569,DSSTox_Substance_Id,DTXSID60864569,Ginkgolide C
85,[H][C@]12C[C@@]34[C@@]5([H])C[C@@H](C(C)(C)C)[C@@]33[C@@H](O)C(=O)O[C@@]3([H])O[C@@]4(C(=O)O5)[C@@]1(O)[C@H](C)C(=O)O2,CC1C(=O)OC2CC34C5CC(C(C)(C)C)C36C(=O)C(O)OC6OC4(C(=O)O5)C21O,"InChI=1S/C20H24O9/c1-7-12(22)26-10-6-17-9-5-8(16(2,3)4)18(17)11(21)13(23)28-15(18)29-20(17,14(24)27-9)19(7,10)25/h7-10,13,15,23,25H,5-6H2,1-4H3",RGIHELSHLHZURE-UHFFFAOYSA-N,DTXSID10873222,DSSTox_Substance_Id,DTXSID10873222,Ginkgolide A
86,[H][C@]12C[C@]34[C@]5([H])OC(=O)C3(O[C@]3([H])OC(=O)[C@H](O)C43[C@@H]([C@H]5O)C(C)(C)C)[C@@]1(O)[C@H](C)C(=O)O2,CC1C(=O)OC2CC34C5OC(=O)C3(OC3OC(=O)C(O)C34C(C(C)(C)C)C5O)C21O,"InChI=1S/C20H24O10/c1-6-12(23)27-7-5-17-11-8(21)9(16(2,3)4)18(17)10(22)13(24)29-15(18)30-20(17,14(25)28-11)19(6,7)26/h6-11,15,21-22,26H,5H2,1-4H3",LMEHVEUFNRJAAV-UHFFFAOYSA-N,DTXSID80869475,DSSTox_Substance_Id,DTXSID80869475,Ginkgolide J
87,[H][C@@]12OC(=O)[C@@H](C)[C@]1([H])C13O[C@]4([H])OC(=O)[C@H](O)C44[C@@H]([C@@H](O)[C@@]([H])(OC1=O)C34[C@@H]2O)C(C)(C)C,CC1C(=O)OC2C1C13OC4OC(=O)C(O)C45C(C(C)(C)C)C(O)C(OC1=O)C35C2O,"InChI=1S/C20H24O10/c1-5-6-8(27-13(5)24)10(22)19-12-7(21)9(17(2,3)4)18(19)11(23)14(25)29-16(18)30-20(6,19)15(26)28-12/h5-12,16,21-23H,1-4H3",KDKROYXEHCYLJQ-UHFFFAOYSA-N,DTXSID70864570,DSSTox_Substance_Id,DTXSID70864570,Ginkgolide M
88,CS(=O)(=O)N(CCO)C1=C2NC(=O)C(=O)NC2=CC(Cl)=C1Cl,CS(=O)(=O)N(CCO)c1c(Cl)c(Cl)cc2[nH]c(=O)c(=O)[nH]c12,"InChI=1S/C11H11Cl2N3O5S/c1-22(20,21)16(2-3-17)9-7(13)5(12)4-6-8(9)15-11(19)10(18)14-6/h4,17H,2-3H2,1H3,(H,14,18)(H,15,19)",BGJHUMNCODFLCH-UHFFFAOYSA-N,DTXSID30873385,DSSTox_Substance_Id,DTXSID30873385,UK 240455
89,NCC(O)C1=CC=CC(O)=C1,NCC(O)c1cccc(O)c1,"InChI=1S/C8H11NO2/c9-5-8(11)6-2-1-3-7(10)4-6/h1-4,8,10-11H,5,9H2",LRCXRAABFLIVAI-UHFFFAOYSA-N,DTXSID3048314,DSSTox_Substance_Id,DTXSID3048314,Norfenefrine
90,CC1=NC=C(COP(O)(O)=O)C(CN)=C1O,Cc1ncc(CO[PH](=O)(=O)O)c(CN)c1O,"InChI=1S/C8H12N2O5P/c1-5-8(11)7(2-9)6(3-10-5)4-15-16(12,13)14/h3,11H,2,4,9H2,1H3,(H,12,13,14)",VTCCPMVOJUOVDD-UHFFFAOYSA-N,DTXSID3046825,DSSTox_Substance_Id,DTXSID3046825,Pyridoxamine 5′-phosphate
91,C[C@H]1NCC2=C1C=CC(=C2)C1=C(OC(F)F)C2=C(C=C1)C(=O)C(=CN2C1CC1)C(O)=O,CC1NCc2cc(-c3ccc4c(=O)c(C(=O)O)cn(C5CC5)c4c3OC(F)F)ccc21,"InChI=1S/C23H20F2N2O4/c1-11-15-5-2-12(8-13(15)9-26-11)16-6-7-17-19(21(16)31-23(24)25)27(14-3-4-14)10-18(20(17)28)22(29)30/h2,5-8,10-11,14,23,26H,3-4,9H2,1H3,(H,29,30)",NJDRXTDGYFKORP-UHFFFAOYSA-N,DTXSID30173135,DSSTox_Substance_Id,DTXSID30173135,Garenoxacin
92,COC1=CC=C(C=C1)N1C(=O)CC2=CC=CC=C2C1=O,COc1ccc(-n2c(O)c3ccccc3cc2=O)cc1,"InChI=1S/C16H13NO3/c1-20-13-8-6-12(7-9-13)17-15(18)10-11-4-2-3-5-14(11)16(17)19/h2-10,19H,1H3",SLRUSIRASCXTAJ-UHFFFAOYSA-N,DTXSID20353707,DSSTox_Substance_Id,DTXSID20353707,"1,3(2H,4H)-Isoquinolinedione, 2-(4-methoxyphenyl)-"
93,CC(=O)OC1=CC2=C(C=C1)C=C(C(=O)O2)C1=CN=CC=C1,CC(=O)Oc1ccc2cc(-c3cccnc3)c(=O)oc2c1,"InChI=1S/C16H11NO4/c1-10(18)20-13-5-4-11-7-14(12-3-2-6-17-9-12)16(19)21-15(11)8-13/h2-9H,1H3",XUCYZNVGWPYGKD-UHFFFAOYSA-N,DTXSID40292422,DSSTox_Substance_Id,DTXSID40292422,MLS002694489
94,OC(=O)C1=CC(=S)N=CN1,O=C(O)c1cc(=S)[nH]cn1,"InChI=1S/C5H4N2O2S/c8-5(9)3-1-4(10)7-2-6-3/h1-2H,(H,8,9)(H,6,7,10)",MUXZDFMLVLXPMD-UHFFFAOYSA-N,DTXSID00403310,DSSTox_Substance_Id,DTXSID00403310,MLS002693208
95,NC1=CC(=CC(N)=C1)C(=O)C1=CC=CC=C1,Nc1cc(N)cc(C(=O)c2ccccc2)c1,"InChI=1S/C13H12N2O/c14-11-6-10(7-12(15)8-11)13(16)9-4-2-1-3-5-9/h1-8H,14-15H2",HUCYRCXEUARBKY-UHFFFAOYSA-N,DTXSID80292926,DSSTox_Substance_Id,DTXSID80292926,"(3,5-diaminophenyl)(phenyl)methanone"
96,CCCCSC1=C2N=CN=C2C(=S)NN1,CCCCSc1n[nH]c(=S)c2[nH]cnc12,"InChI=1S/C9H12N4S2/c1-2-3-4-15-9-7-6(10-5-11-7)8(14)12-13-9/h5H,2-4H2,1H3,(H,10,11)(H,12,14)",VNMKMXDHTCWHMC-UHFFFAOYSA-N,DTXSID40365140,DSSTox_Substance_Id,DTXSID40365140,MLS002693382
97,CC1=CC(C)=NC(NC2=CC=C(O)C=C2)=N1,Cc1cc(C)[nH]c(=Nc2ccc(O)cc2)n1,"InChI=1S/C12H13N3O/c1-8-7-9(2)14-12(13-8)15-10-3-5-11(16)6-4-10/h3-7,16H,1-2H3,(H,13,14,15)",NUWWAHKTVOVTNC-UHFFFAOYSA-N,DTXSID30353455,DSSTox_Substance_Id,DTXSID30353455,"4-[(4,6-Dimethyl-2-pyrimidinyl)amino]phenol"
98,CC1=CC=C(N1C1=C(C)C=CC(=C1)C(O)=O)C1=CC=CC=C1,Cc1ccc(C(=O)O)cc1-n1c(C)ccc1-c1ccccc1,"InChI=1S/C19H17NO2/c1-13-8-10-16(19(21)22)12-18(13)20-14(2)9-11-17(20)15-6-4-3-5-7-15/h3-12H,1-2H3,(H,21,22)",OIGYXRNIUFONEU-UHFFFAOYSA-N,DTXSID10180786,DSSTox_Substance_Id,DTXSID10180786,"Benzoic acid, 4-methyl-3-(2-methyl-5-phenylpyrrol-1-yl)-"
99,O.[Na+].CC1=C(C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C([O-])=O)C(=NO1)C1=C(Cl)C=CC=C1Cl,Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O,"InChI=1S/C19H17Cl2N3O5S/c1-7-10(12(23-29-7)11-8(20)5-4-6-9(11)21)15(25)22-13-16(26)24-14(18(27)28)19(2,3)30-17(13)24/h4-6,13-14,17H,1-3H3,(H,22,25)(H,27,28)",YFAGHNZHGGCZAX-UHFFFAOYSA-N,DTXSID2049002,DSSTox_Substance_Id,DTXSID2049002,Dicloxacillin sodium salt monohydrate
100,NC1=C(C=CC(=C1)S(=O)(=O)N1CCCCC1)N1CCCCC1,Nc1cc(S(=O)(=O)N2CCCCC2)ccc1N1CCCCC1,"InChI=1S/C16H25N3O2S/c17-15-13-14(22(20,21)19-11-5-2-6-12-19)7-8-16(15)18-9-3-1-4-10-18/h7-8,13H,1-6,9-12,17H2",WXYOQQXFTYACAD-UHFFFAOYSA-N,DTXSID20396134,DSSTox_Substance_Id,DTXSID20396134,5-(Piperidine-1-sulfonyl)-2-(piperidin-1-yl)aniline
101,CC1=CC=CC=C1NC1=NC=NC(N)=N1,Cc1ccccc1N=c1[nH]cnc(=N)[nH]1,"InChI=1S/C10H11N5/c1-7-4-2-3-5-8(7)14-10-13-6-12-9(11)15-10/h2-6H,1H3,(H3,11,12,13,14,15)",VPTQIRCDUIAJTD-UHFFFAOYSA-N,DTXSID50351615,DSSTox_Substance_Id,DTXSID50351615,"N-o-Tolyl-[1,3,5]triazine-2,4-diamine"
102,CC1[C@H]2CC3=C(C=C(O)C=C3)[C@]1(C)CCN2C,CC1C2Cc3ccc(O)cc3C1(C)CCN2C,"InChI=1S/C15H21NO/c1-10-14-8-11-4-5-12(17)9-13(11)15(10,2)6-7-16(14)3/h4-5,9-10,14,17H,6-8H2,1-3H3",YGSVZRIZCHZUHB-UHFFFAOYSA-N,DTXSID90175554,DSSTox_Substance_Id,DTXSID90175554,trans-(-)-Metazocine
103,CN1N=C(N)C(=C1C)[N+]([O-])=O,Cc1c([N+](=O)[O-])c(=N)[nH]n1C,"InChI=1S/C5H8N4O2/c1-3-4(9(10)11)5(6)7-8(3)2/h1-2H3,(H2,6,7)",OPSCBKWWIDRPHS-UHFFFAOYSA-N,DTXSID10396729,DSSTox_Substance_Id,DTXSID10396729,"1H-Pyrazol-3-amine, 1,5-dimethyl-4-nitro-"
104,COC1=CC=C(C=C1)N1CCN(CCCN)CC1,COc1ccc(N2CCN(CCCN)CC2)cc1,"InChI=1S/C14H23N3O/c1-18-14-5-3-13(4-6-14)17-11-9-16(10-12-17)8-2-7-15/h3-6H,2,7-12,15H2,1H3",VHYFECUKHCCEAK-UHFFFAOYSA-N,DTXSID10366942,DSSTox_Substance_Id,DTXSID10366942,3-[4-(4-methoxyphenyl)piperazin-1-yl]propan-1-amine
105,[Br-].COC1=CC=C(C=C1)C(=O)C[N+]1=CC=CC=C1C,COc1ccc(C(=O)C[n+]2ccccc2C)cc1,"InChI=1S/C15H16NO2/c1-12-5-3-4-10-16(12)11-15(17)13-6-8-14(18-2)9-7-13/h3-10H,11H2,1-2H3/q+1",VKHIZKPYFRXICV-UHFFFAOYSA-N,DTXSID20465238,DSSTox_Substance_Id,DTXSID20465238,ST50544099
106,NC1=NC(=S)C2=C(NC(=S)N2)N1,N=c1[nH]c(=S)c2[nH]c(=S)[nH]c2[nH]1,"InChI=1S/C5H5N5S2/c6-4-8-2-1(3(11)10-4)7-5(12)9-2/h(H5,6,7,8,9,10,11,12)",WHIBNUXJPKBLNY-UHFFFAOYSA-N,DTXSID10395959,DSSTox_Substance_Id,DTXSID10395959,MLS002639269
107,OC(=O)C(CC1=CC(I)=C(O)C(I)=C1)C1=CC=CC=C1,O=C(O)C(Cc1cc(I)c(O)c(I)c1)c1ccccc1,"InChI=1S/C15H12I2O3/c16-12-7-9(8-13(17)14(12)18)6-11(15(19)20)10-4-2-1-3-5-10/h1-5,7-8,11,18H,6H2,(H,19,20)",IKYIXZSIKOYSLD-UHFFFAOYSA-N,DTXSID6046131,DSSTox_Substance_Id,DTXSID6046131,Iodoalphionic acid
108,OS(O)(=O)=O.CC(C)NNC(=O)C1=CC=NC=C1,CC(C)NNC(=O)c1ccncc1,"InChI=1S/C9H13N3O/c1-7(2)11-12-9(13)8-3-5-10-6-4-8/h3-7,11H,1-2H3,(H,12,13)",NYMGNSNKLVNMIA-UHFFFAOYSA-N,DTXSID8045852,DSSTox_Substance_Id,DTXSID8045852,Iproniazid sulfate
109,CN1NC(NN(C)C1=O)C1=CC=CC=C1,CN1NC(c2ccccc2)NN(C)C1=O,"InChI=1S/C10H14N4O/c1-13-10(15)14(2)12-9(11-13)8-6-4-3-5-7-8/h3-7,9,11-12H,1-2H3",DLBKJGAAXYOKMT-UHFFFAOYSA-N,DTXSID40319406,DSSTox_Substance_Id,DTXSID40319406,MLS003171037
110,COC1=CC(=CC(OC)=C1O)C1NC2=CC=CC=C2C2=C(O1)N=C(SCC1=CC=C(C)C=C1)N=N2,COc1cc(C2Nc3ccccc3-c3nnc(SCc4ccc(C)cc4)nc3O2)cc(OC)c1O,"InChI=1S/C26H24N4O4S/c1-15-8-10-16(11-9-15)14-35-26-28-25-22(29-30-26)18-6-4-5-7-19(18)27-24(34-25)17-12-20(32-2)23(31)21(13-17)33-3/h4-13,24,27,31H,14H2,1-3H3",HSYPDCIRBDSNBB-UHFFFAOYSA-N,DTXSID40387746,DSSTox_Substance_Id,DTXSID40387746,"2,6-dimethoxy-4-[3-[(4-methylphenyl)methylsulfanyl]-6,7-dihydro-[1,2,4]triazino[5,6-d][3,1]benzoxazepin-6-yl]phenol"
111,CN(C)C1=CC=C(C=C1)C(=C)C1=CC=CC=C1,C=C(c1ccccc1)c1ccc(N(C)C)cc1,"InChI=1S/C16H17N/c1-13(14-7-5-4-6-8-14)15-9-11-16(12-10-15)17(2)3/h4-12H,1H2,2-3H3",CUNGEDBAKYMGML-UHFFFAOYSA-N,DTXSID50303336,DSSTox_Substance_Id,DTXSID50303336,"n,n-dimethyl-4-(1-phenylethenyl)aniline"
112,CC(=O)C1=C(O)C(=O)N(C1C1=CC(=CC=C1)[N+]([O-])=O)C1=NC=C(Br)C=C1,CC(=O)c1c(O)c(O)n(-c2ccc(Br)cn2)c1-c1cccc([N+](=O)[O-])c1,"InChI=1S/C17H12BrN3O5/c1-9(22)14-15(10-3-2-4-12(7-10)21(25)26)20(17(24)16(14)23)13-6-5-11(18)8-19-13/h2-8,23-24H,1H3",WTCZZPZJONRVBH-UHFFFAOYSA-N,DTXSID20387486,DSSTox_Substance_Id,DTXSID20387486,"4-acetyl-1-(5-bromopyridin-2-yl)-3-hydroxy-5-(3-nitrophenyl)-1,5-dihydro-2H-pyrrol-2-one"
113,CC1=CC(C(=O)NC2=CC=CC=C2C(O)=O)=C(C)O1,Cc1cc(C(=O)Nc2ccccc2C(=O)O)c(C)o1,"InChI=1S/C14H13NO4/c1-8-7-11(9(2)19-8)13(16)15-12-6-4-3-5-10(12)14(17)18/h3-7H,1-2H3,(H,15,16)(H,17,18)",RPYKMMAYYAVBAH-UHFFFAOYSA-N,DTXSID20356415,DSSTox_Substance_Id,DTXSID20356415,"2-[(2,5-Dimethyl-furan-3-carbonyl)-amino]-benzoic acid"
