,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
58,CC1CCCC(C)N1,CC1CCCC(C)N1,"InChI=1S/C7H15N/c1-6-4-3-5-7(2)8-6/h6-8H,3-5H2,1-2H3",SDGKUVSVPIIUCF-UHFFFAOYSA-N,DTXSID8048527,DSSTox_Substance_Id,DTXSID8048527,"2,6-Lupetidine"
59,COC1=C(OC)C=C2C(CCN(C)CC3=C4OCOC4=CC=C3CC2=O)=C1,COc1cc2c(cc1OC)C(=O)Cc1ccc3c(c1CN(C)CC2)OCO3,"InChI=1S/C21H23NO5/c1-22-7-6-14-9-19(24-2)20(25-3)10-15(14)17(23)8-13-4-5-18-21(16(13)11-22)27-12-26-18/h4-5,9-10H,6-8,11-12H2,1-3H3",XPOJSWHIKCNLEQ-UHFFFAOYSA-N,DTXSID40197463,DSSTox_Substance_Id,DTXSID40197463,Cryptopine
60,NCCC1=CNC2=C1C=C(OC(=O)C(O)=O)C=C2,NCCc1c[nH]c2ccc(OC(=O)C(=O)O)cc12,"InChI=1S/C12H12N2O4/c13-4-3-7-6-14-10-2-1-8(5-9(7)10)18-12(17)11(15)16/h1-2,5-6,14H,3-4,13H2,(H,15,16)",YJKHKDHQOGQYPB-UHFFFAOYSA-N,DTXSID40297336,DSSTox_Substance_Id,DTXSID40297336,NSC115625
61,O=C1N(C2=CC3=C(C=CC4=CC=CC=C34)C3=CC=CC=C23)C(=O)C2=CC=CC=C2C2=CC=CC=C12,O=c1c2ccccc2c2ccccc2c(=O)n1-c1cc2c3ccccc3ccc2c2ccccc12,InChI=1S/C32H19NO2/c34-31-27-15-7-4-12-23(27)24-13-5-8-16-28(24)32(35)33(31)30-19-29-21-10-2-1-9-20(21)17-18-25(29)22-11-3-6-14-26(22)30/h1-19H,SQTNIIDYSRRCTE-UHFFFAOYSA-N,DTXSID70299181,DSSTox_Substance_Id,DTXSID70299181,NSC128609
62,C[C@@](N)(C(O)=O)C1=CC=C(C=C1)C(O)=O,CC(N)(C(=O)O)c1ccc(C(=O)O)cc1,"InChI=1S/C10H11NO4/c1-10(11,9(14)15)7-4-2-6(3-5-7)8(12)13/h2-5H,11H2,1H3,(H,12,13)(H,14,15)",DNCAZYRLRMTVSF-UHFFFAOYSA-N,DTXSID2042567,DSSTox_Substance_Id,DTXSID2042567,(S)-MCPG
63,CCOC(=O)C1=C(C)NC(C)=C([C@H]1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OC,CCOC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,"InChI=1S/C18H20N2O6/c1-5-26-18(22)15-11(3)19-10(2)14(17(21)25-4)16(15)12-7-6-8-13(9-12)20(23)24/h6-9,14,16H,5H2,1-4H3",VVTJQHCRBOHFTD-UHFFFAOYSA-N,DTXSID70230776,DSSTox_Substance_Id,DTXSID70230776,"3,5-Pyridinedicarboxylic acid, 1,4-dihydro-2,6-dimethyl-4-(3-nitrophenyl)-, ethyl methyl ester, (4R)-"
64,CCCCC1(COC(=O)CCC(O)=O)C(=O)N(N(C1=O)C1=CC=CC=C1)C1=CC=CC=C1,CCCCC1(COC(=O)CCC(=O)O)C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,"InChI=1S/C24H26N2O6/c1-2-3-16-24(17-32-21(29)15-14-20(27)28)22(30)25(18-10-6-4-7-11-18)26(23(24)31)19-12-8-5-9-13-19/h4-13H,2-3,14-17H2,1H3,(H,27,28)",ONWXNHPOAGOMTG-UHFFFAOYSA-N,DTXSID6021296,DSSTox_Substance_Id,DTXSID6021296,Suxibuzone
65,CC1=C(CC(O)=O)C2=C(C)C=CC(C)=C2N1,Cc1[nH]c2c(C)ccc(C)c2c1CC(=O)O,"InChI=1S/C13H15NO2/c1-7-4-5-8(2)13-12(7)10(6-11(15)16)9(3)14-13/h4-5,14H,6H2,1-3H3,(H,15,16)",FOYXJMABOXFXKS-UHFFFAOYSA-N,DTXSID80281375,DSSTox_Substance_Id,DTXSID80281375,"(2,4,7-trimethyl-1H-indol-3-yl)acetic acid"
66,OCCNC(=O)CN1C=CN=C1[N+]([O-])=O,O=C(Cn1ccnc1[N+](=O)[O-])NCCO,"InChI=1S/C7H10N4O4/c12-4-2-8-6(13)5-10-3-1-9-7(10)11(14)15/h1,3,12H,2,4-5H2,(H,8,13)",WCDWBPCFGJXFJZ-UHFFFAOYSA-N,DTXSID8045434,DSSTox_Substance_Id,DTXSID8045434,Etandazole
67,NNC(=O)CCSC1=CC=CC=C1,NNC(=O)CCSc1ccccc1,"InChI=1S/C9H12N2OS/c10-11-9(12)6-7-13-8-4-2-1-3-5-8/h1-5H,6-7,10H2,(H,11,12)",CKHPOCWCCXUBPP-UHFFFAOYSA-N,DTXSID70278759,DSSTox_Substance_Id,DTXSID70278759,NSC9928
68,CC1(C)CO[C@H](CC(O)=O)CN1,CC1(C)COC(CC(=O)O)CN1,"InChI=1S/C8H15NO3/c1-8(2)5-12-6(4-9-8)3-7(10)11/h6,9H,3-5H2,1-2H3,(H,10,11)",SEYCKMQSPUVYEF-UHFFFAOYSA-N,DTXSID60229518,DSSTox_Substance_Id,DTXSID60229518,SCH-50910 free base
69,COC1=C(C=CC=C1)N1CCN(CCCCNC(=O)C2=CC=C(C=C2)C2=CC=C(C=C2)C(C)=O)CC1,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccc(C(C)=O)cc3)cc2)CC1,"InChI=1S/C30H35N3O3/c1-23(34)24-9-11-25(12-10-24)26-13-15-27(16-14-26)30(35)31-17-5-6-18-32-19-21-33(22-20-32)28-7-3-4-8-29(28)36-2/h3-4,7-16H,5-6,17-22H2,1-2H3,(H,31,35)",JARNORYOPMINDY-UHFFFAOYSA-N,DTXSID6042602,DSSTox_Substance_Id,DTXSID6042602,GR 103691
70,ClC1=CC(Cl)=C(CSCC2=C(Cl)C=C(Cl)C=C2)C=C1,Clc1ccc(CSCc2ccc(Cl)cc2Cl)c(Cl)c1,"InChI=1S/C14H10Cl4S/c15-11-3-1-9(13(17)5-11)7-19-8-10-2-4-12(16)6-14(10)18/h1-6H,7-8H2",OSXGEIHFRWKWMQ-UHFFFAOYSA-N,DTXSID00279239,DSSTox_Substance_Id,DTXSID00279239,NSC11850
71,CC(C)(C)C1=CC(Cl)=C(OCC(O)=O)C=C1,CC(C)(C)c1ccc(OCC(=O)O)c(Cl)c1,"InChI=1S/C12H15ClO3/c1-12(2,3)8-4-5-10(9(13)6-8)16-7-11(14)15/h4-6H,7H2,1-3H3,(H,14,15)",JNBCFSGMPXZHGU-UHFFFAOYSA-N,DTXSID50282495,DSSTox_Substance_Id,DTXSID50282495,(4-tert-butyl-2-chlorophenoxy)acetic acid
72,CC1=CC=C(C=C1)S(=O)(=O)NC1=CC(=O)NC2=C1CCC2,Cc1ccc(S(=O)(=O)Nc2cc(=O)[nH]c3c2CCC3)cc1,"InChI=1S/C15H16N2O3S/c1-10-5-7-11(8-6-10)21(19,20)17-14-9-15(18)16-13-4-2-3-12(13)14/h5-9H,2-4H2,1H3,(H2,16,17,18)",FLXLKAGXWDEWAL-UHFFFAOYSA-N,DTXSID40277734,DSSTox_Substance_Id,DTXSID40277734,NSC3752
73,CN(C)CCNCCN,CN(C)CCNCCN,"InChI=1S/C6H17N3/c1-9(2)6-5-8-4-3-7/h8H,3-7H2,1-2H3",HLTMVWQXGLNLCU-UHFFFAOYSA-N,DTXSID3066970,DSSTox_Substance_Id,DTXSID3066970,"1,2-Ethanediamine, N'-(2-aminoethyl)-N,N-dimethyl-"
74,O=C(OCC1=CC=CC=C1)C([C@@H]1CCCC(=O)C1)C(=O)OCC1=CC=CC=C1,O=C1CCCC(C(C(=O)OCc2ccccc2)C(=O)OCc2ccccc2)C1,"InChI=1S/C23H24O5/c24-20-13-7-12-19(14-20)21(22(25)27-15-17-8-3-1-4-9-17)23(26)28-16-18-10-5-2-6-11-18/h1-6,8-11,19,21H,7,12-16H2",JBDPMSUIIDZEPI-UHFFFAOYSA-N,DTXSID20452365,DSSTox_Substance_Id,DTXSID20452365,dibenzyl 2-[(1R)-3-oxocyclohexyl]propanedioate
75,CC(=O)C1=C(O)C(C)=C(OCC2=CC=CC=C2)C=C1,CC(=O)c1ccc(OCc2ccccc2)c(C)c1O,"InChI=1S/C16H16O3/c1-11-15(9-8-14(12(2)17)16(11)18)19-10-13-6-4-3-5-7-13/h3-9,18H,10H2,1-2H3",PWGVUHPMXRYALX-UHFFFAOYSA-N,DTXSID00352950,DSSTox_Substance_Id,DTXSID00352950,1-[4-(Benzyloxy)-2-hydroxy-3-methylphenyl]ethan-1-one
76,CC1=CC=C(C=C1)S(=O)(=O)NC1=CC=CC=C1C=O,Cc1ccc(S(=O)(=O)Nc2ccccc2C=O)cc1,"InChI=1S/C14H13NO3S/c1-11-6-8-13(9-7-11)19(17,18)15-14-5-3-2-4-12(14)10-16/h2-10,15H,1H3",QLQGABDYGHEFOM-UHFFFAOYSA-N,DTXSID90298010,DSSTox_Substance_Id,DTXSID90298010,N-(2-formylphenyl)-4-methylbenzenesulfonamide
77,COC1=NC=NC(NS(=O)(=O)C2=CC=C(N)C=C2)=C1,COc1cc(=NS(=O)(=O)c2ccc(N)cc2)[nH]cn1,"InChI=1S/C11H12N4O3S/c1-18-11-6-10(13-7-14-11)15-19(16,17)9-4-2-8(12)3-5-9/h2-7H,12H2,1H3,(H,13,14,15)",WMPXPUYPYQKQCX-UHFFFAOYSA-N,DTXSID8045351,DSSTox_Substance_Id,DTXSID8045351,Sulfamonomethoxine
78,CN1C(CN2CCN(CCO)CC2)=NC=C1[N+]([O-])=O,Cn1c([N+](=O)[O-])cnc1CN1CCN(CCO)CC1,"InChI=1S/C11H19N5O3/c1-13-10(12-8-11(13)16(18)19)9-15-4-2-14(3-5-15)6-7-17/h8,17H,2-7,9H2,1H3",HFDSCTCNNRNJIE-UHFFFAOYSA-N,DTXSID50320629,DSSTox_Substance_Id,DTXSID50320629,NSC366163
79,O=C(N1CCCCC1)C1=CC2=C(OCO2)C=C1,O=C(c1ccc2c(c1)OCO2)N1CCCCC1,"InChI=1S/C13H15NO3/c15-13(14-6-2-1-3-7-14)10-4-5-11-12(8-10)17-9-16-11/h4-5,8H,1-3,6-7,9H2",BXBNADAPIHHXJQ-UHFFFAOYSA-N,DTXSID10187634,DSSTox_Substance_Id,DTXSID10187634,"1-(1,3-Benzodioxol-5-ylcarbonyl)piperidine"
80,OC1=CC=C(Cl)C=C1CC1=CC(Cl)=CC(CC2=CC(Cl)=CC=C2O)=C1O,Oc1ccc(Cl)cc1Cc1cc(Cl)cc(Cc2cc(Cl)ccc2O)c1O,"InChI=1S/C20H15Cl3O3/c21-15-1-3-18(24)11(7-15)5-13-9-17(23)10-14(20(13)26)6-12-8-16(22)2-4-19(12)25/h1-4,7-10,24-26H,5-6H2",FXHQZEJEBWTOJA-UHFFFAOYSA-N,DTXSID6041505,DSSTox_Substance_Id,DTXSID6041505,"4-Chloro-2,6-bis[(5-chloro-2-hydroxyphenyl)methyl]phenol"
81,NC1=NC(CC2=CC(=CC=C2)C(F)(F)F)=C(C(N)=N1)C1=CC(=CC=C1)C(F)(F)F,N=c1[nH]c(Cc2cccc(C(F)(F)F)c2)c(-c2cccc(C(F)(F)F)c2)c(=N)[nH]1,"InChI=1S/C19H14F6N4/c20-18(21,22)12-5-1-3-10(7-12)8-14-15(16(26)29-17(27)28-14)11-4-2-6-13(9-11)19(23,24)25/h1-7,9H,8H2,(H4,26,27,28,29)",CQCYWCWYOWSXIW-UHFFFAOYSA-N,DTXSID80165722,DSSTox_Substance_Id,DTXSID80165722,NSC 71669
82,CC(=O)NC1=CC=CC=C1C=C1C2=CC=CC=C2C2=CC=CC=C12,CC(=O)Nc1ccccc1C=C1c2ccccc2-c2ccccc21,"InChI=1S/C22H17NO/c1-15(24)23-22-13-7-2-8-16(22)14-21-19-11-5-3-9-17(19)18-10-4-6-12-20(18)21/h2-14H,1H3,(H,23,24)",APEYSGYXVOGZJC-UHFFFAOYSA-N,DTXSID60292060,DSSTox_Substance_Id,DTXSID60292060,NSC80177
83,N[C@H](CCCC(O)=O)C(O)=O,NC(CCCC(=O)O)C(=O)O,"InChI=1S/C6H11NO4/c7-4(6(10)11)2-1-3-5(8)9/h4H,1-3,7H2,(H,8,9)(H,10,11)",OYIFNHCXNCRBQI-UHFFFAOYSA-N,DTXSID90227062,DSSTox_Substance_Id,DTXSID90227062,D-(-)-2-Aminohexanedioic acid
84,CC1=C(C=CC(OCC2=C(C(N)=NC(N)=N2)C2=CC(Cl)=C(Cl)C=C2)=C1)[N+]([O-])=O,Cc1cc(OCc2[nH]c(=N)[nH]c(=N)c2-c2ccc(Cl)c(Cl)c2)ccc1[N+](=O)[O-],"InChI=1S/C18H15Cl2N5O3/c1-9-6-11(3-5-15(9)25(26)27)28-8-14-16(17(21)24-18(22)23-14)10-2-4-12(19)13(20)7-10/h2-7H,8H2,1H3,(H4,21,22,23,24)",WEDPZHMFZWFEPC-UHFFFAOYSA-N,DTXSID70329518,DSSTox_Substance_Id,DTXSID70329518,NSC126710
85,CC1=CC2=C(C=C1)N=C1N(CC[C@]1(O)C2=O)C1=CC=CC=C1,Cc1ccc2c(c1)C(=O)C1(O)CCN(c3ccccc3)C1=N2,"InChI=1S/C18H16N2O2/c1-12-7-8-15-14(11-12)16(21)18(22)9-10-20(17(18)19-15)13-5-3-2-4-6-13/h2-8,11,22H,9-10H2,1H3",LZAXPYOBKSJSEX-UHFFFAOYSA-N,DTXSID10424990,DSSTox_Substance_Id,DTXSID10424990,(+)-Blebbistatin
86,NC(N)=NC1=CC=C(Cl)C=C1,N=C(N)Nc1ccc(Cl)cc1,"InChI=1S/C7H8ClN3/c8-5-1-3-6(4-2-5)11-7(9)10/h1-4H,(H4,9,10,11)",ZSJNJAJDBNFVCA-UHFFFAOYSA-N,DTXSID80374034,DSSTox_Substance_Id,DTXSID80374034,1-(4-Chlorophenyl)guanidine
87,COC1=CC2=C(C=C1)N=C(NCN1C(=O)C3=CC=CC=C3C1=O)S2,COc1ccc2[nH]c(=NCN3C(=O)c4ccccc4C3=O)sc2c1,"InChI=1S/C17H13N3O3S/c1-23-10-6-7-13-14(8-10)24-17(19-13)18-9-20-15(21)11-4-2-3-5-12(11)16(20)22/h2-8H,9H2,1H3,(H,18,19)",RROCFEIMNKZUNH-UHFFFAOYSA-N,DTXSID70301495,DSSTox_Substance_Id,DTXSID70301495,NSC143722
88,CC(C)(C)C1=CC(CN(CC2=C(O)C=CC(=C2)C(C)(C)C)C2CCCCC2)=C(O)C=C1,CC(C)(C)c1ccc(O)c(CN(Cc2cc(C(C)(C)C)ccc2O)C2CCCCC2)c1,"InChI=1S/C28H41NO2/c1-27(2,3)22-12-14-25(30)20(16-22)18-29(24-10-8-7-9-11-24)19-21-17-23(28(4,5)6)13-15-26(21)31/h12-17,24,30-31H,7-11,18-19H2,1-6H3",KLGRWWNBLUHQPB-UHFFFAOYSA-N,DTXSID90286876,DSSTox_Substance_Id,DTXSID90286876,NSC48151
89,[O-][N+](=O)C1=CC=C(C=C1)C(Cl)=O.CC1=CC=C(SCN2CCCCC2)C=C1,Cc1ccc(SCN2CCCCC2)cc1,"InChI=1S/C13H19NS/c1-12-5-7-13(8-6-12)15-11-14-9-3-2-4-10-14/h5-8H,2-4,9-11H2,1H3",FXQCTACDIPKXQB-UHFFFAOYSA-N,DTXSID90288895,DSSTox_Substance_Id,DTXSID90288895,NSC57998
90,O.CN1C2=C(NC=N2)C(=O)N(C)C1=O,Cn1c(=O)c2[nH]cnc2n(C)c1=O,"InChI=1S/C7H8N4O2/c1-10-5-4(8-3-9-5)6(12)11(2)7(10)13/h3H,1-2H3,(H,8,9)",ZFXYFBGIUFBOJW-UHFFFAOYSA-N,DTXSID40208361,DSSTox_Substance_Id,DTXSID40208361,Theophylline monohydrate
91,CN1CCN(CC1)C(=O)O[C@H]1N(C(=O)C2=NC=CN=C12)C1=NC=C(Cl)C=C1,CN1CCN(C(=O)Oc2c3nccnc3c(O)n2-c2ccc(Cl)cn2)CC1,"InChI=1S/C17H17ClN6O3/c1-22-6-8-23(9-7-22)17(26)27-16-14-13(19-4-5-20-14)15(25)24(16)12-3-2-11(18)10-21-12/h2-5,10,25H,6-9H2,1H3",QCTRMDIJRRVPPY-UHFFFAOYSA-N,DTXSID40160758,DSSTox_Substance_Id,DTXSID40160758,"Zopiclone, (R)-"
92,COC1=CC=C(C[C@H](C)NC[C@@H](O)C2=CC(NC=O)=C(O)C=C2)C=C1,COc1ccc(CC(C)NCC(O)c2ccc(O)c(NC=O)c2)cc1,"InChI=1S/C19H24N2O4/c1-13(9-14-3-6-16(25-2)7-4-14)20-11-19(24)15-5-8-18(23)17(10-15)21-12-22/h3-8,10,12-13,19-20,23-24H,9,11H2,1-2H3,(H,21,22)",BPZSYCZIITTYBL-UHFFFAOYSA-N,DTXSID80110070,DSSTox_Substance_Id,DTXSID80110070,(+)-Formoterol
93,CC1=C(CCCNC2=CC=CC=C2)C(=S)N=C(N)N1,Cc1[nH]c(=N)[nH]c(=S)c1CCCNc1ccccc1,"InChI=1S/C14H18N4S/c1-10-12(13(19)18-14(15)17-10)8-5-9-16-11-6-3-2-4-7-11/h2-4,6-7,16H,5,8-9H2,1H3,(H3,15,17,18,19)",OSFBHNAFTQFYPO-UHFFFAOYSA-N,DTXSID60390570,DSSTox_Substance_Id,DTXSID60390570,NSC85069
94,COC1=CC=C(C=C1)N(CC(O)=O)N=O,COc1ccc(N(CC(=O)O)N=O)cc1,"InChI=1S/C9H10N2O4/c1-15-8-4-2-7(3-5-8)11(10-14)6-9(12)13/h2-5H,6H2,1H3,(H,12,13)",MBYDBHKSYFMVSP-UHFFFAOYSA-N,DTXSID30298195,DSSTox_Substance_Id,DTXSID30298195,[(4-methoxyphenyl)(nitroso)amino]acetic acid
95,[O-][N+](=O)C1=CC=CC(CSC2=NC(=O)C3=C(N2)N=CN3)=C1,O=c1[nH]c(SCc2cccc([N+](=O)[O-])c2)nc2[nH]cnc12,"InChI=1S/C12H9N5O3S/c18-11-9-10(14-6-13-9)15-12(16-11)21-5-7-2-1-3-8(4-7)17(19)20/h1-4,6H,5H2,(H2,13,14,15,16,18)",DIKVHTCRLXZEJN-UHFFFAOYSA-N,DTXSID00390574,DSSTox_Substance_Id,DTXSID00390574,NSC118208
96,OC1=C(Cl)C=C(CN(CC2=CC(Cl)=C(O)C(Cl)=C2)C2CCCCC2)C=C1Cl,Oc1c(Cl)cc(CN(Cc2cc(Cl)c(O)c(Cl)c2)C2CCCCC2)cc1Cl,"InChI=1S/C20H21Cl4NO2/c21-15-6-12(7-16(22)19(15)26)10-25(14-4-2-1-3-5-14)11-13-8-17(23)20(27)18(24)9-13/h6-9,14,26-27H,1-5,10-11H2",LKJZEILBCMUOMY-UHFFFAOYSA-N,DTXSID10287082,DSSTox_Substance_Id,DTXSID10287082,NSC48874
97,CCCCN1CCC(COC(=O)C2=CC(Cl)=C(N)C3=C2OCCO3)CC1,CCCCN1CCC(COC(=O)c2cc(Cl)c(N)c3c2OCCO3)CC1,"InChI=1S/C19H27ClN2O4/c1-2-3-6-22-7-4-13(5-8-22)12-26-19(23)14-11-15(20)16(21)18-17(14)24-9-10-25-18/h11,13H,2-10,12,21H2,1H3",AOOSJYIINXVNHV-UHFFFAOYSA-N,DTXSID90164069,DSSTox_Substance_Id,DTXSID90164069,SB 204070
98,OC(=O)C1=CSC=C1CC1=CC=CS1,O=C(O)c1cscc1Cc1cccs1,"InChI=1S/C10H8O2S2/c11-10(12)9-6-13-5-7(9)4-8-2-1-3-14-8/h1-3,5-6H,4H2,(H,11,12)",JZHLOTURPOOTRC-UHFFFAOYSA-N,DTXSID50185770,DSSTox_Substance_Id,DTXSID50185770,4-(2-Thienylmethyl)-3-thiophenecarboxylic acid
99,CC1=CC2=C(C=C1S(N)(=O)=O)S(=O)(=O)CCC2,Cc1cc2c(cc1S(N)(=O)=O)S(=O)(=O)CCC2,"InChI=1S/C10H13NO4S2/c1-7-5-8-3-2-4-16(12,13)10(8)6-9(7)17(11,14)15/h5-6H,2-4H2,1H3,(H2,11,14,15)",FNQQBFNIYODEMB-UHFFFAOYSA-N,DTXSID9045346,DSSTox_Substance_Id,DTXSID9045346,Meticrane
100,CN1C2=C(NC(SCCCC3=CC=CC=C3)=N2)C(=S)N(C)C1=O,Cn1c(=S)c2[nH]c(SCCCc3ccccc3)nc2n(C)c1=O,"InChI=1S/C16H18N4OS2/c1-19-13-12(14(22)20(2)16(19)21)17-15(18-13)23-10-6-9-11-7-4-3-5-8-11/h3-5,7-8H,6,9-10H2,1-2H3,(H,17,18)",KGKBAVZYEBZEGC-UHFFFAOYSA-N,DTXSID80390572,DSSTox_Substance_Id,DTXSID80390572,NSC99676
101,NC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(NC(=O)C2=CN=CC=C2)C=C1,Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3cccnc3)cc2)cc1,"InChI=1S/C18H15N3O3S/c19-14-3-7-16(8-4-14)25(23,24)17-9-5-15(6-10-17)21-18(22)13-2-1-11-20-12-13/h1-12H,19H2,(H,21,22)",GVZPQGDYSJHIEW-UHFFFAOYSA-N,DTXSID60222842,DSSTox_Substance_Id,DTXSID60222842,p-Sulfanilylnicotinanilide
102,COC(=O)CN1CN(C2=CC=CC=C2)C2(CCN(CC3=CC4=CC=CC=C4C=C3)CC2)C1=O,COC(=O)CN1CN(c2ccccc2)C2(CCN(Cc3ccc4ccccc4c3)CC2)C1=O,"InChI=1S/C27H29N3O3/c1-33-25(31)19-29-20-30(24-9-3-2-4-10-24)27(26(29)32)13-15-28(16-14-27)18-21-11-12-22-7-5-6-8-23(22)17-21/h2-12,17H,13-16,18-20H2,1H3",DSEIKQVUTKGLGT-UHFFFAOYSA-N,DTXSID40397885,DSSTox_Substance_Id,DTXSID40397885,NNC 63-0532
103,CCC(C)(C)C1=CC=C(OC2=CC=CC(=C2)C(O)=O)C=C1,CCC(C)(C)c1ccc(Oc2cccc(C(=O)O)c2)cc1,"InChI=1S/C18H20O3/c1-4-18(2,3)14-8-10-15(11-9-14)21-16-7-5-6-13(12-16)17(19)20/h5-12H,4H2,1-3H3,(H,19,20)",JFXXHIZGJDHSSF-UHFFFAOYSA-N,DTXSID80278528,DSSTox_Substance_Id,DTXSID80278528,NSC7962
104,NC(=O)C1=C(N)N(CC2=CC(Cl)=C(C(=O)C3=CC=C(Cl)C=C3)C(Cl)=C2)N=N1,N=c1c(C(N)=O)n[nH]n1Cc1cc(Cl)c(C(=O)c2ccc(Cl)cc2)c(Cl)c1,"InChI=1S/C17H12Cl3N5O2/c18-10-3-1-9(2-4-10)15(26)13-11(19)5-8(6-12(13)20)7-25-16(21)14(17(22)27)23-24-25/h1-6,21,24H,7H2,(H2,22,27)",DLVKUJBXDDMSSY-UHFFFAOYSA-N,DTXSID40244108,DSSTox_Substance_Id,DTXSID40244108,Carboxyamidotriazole
105,OC(=O)CCC1=CC=C(N1)C1=CC=CC=C1,O=C(O)CCc1ccc(-c2ccccc2)[nH]1,"InChI=1S/C13H13NO2/c15-13(16)9-7-11-6-8-12(14-11)10-4-2-1-3-5-10/h1-6,8,14H,7,9H2,(H,15,16)",RSKVDNXGAFVGIU-UHFFFAOYSA-N,DTXSID30229848,DSSTox_Substance_Id,DTXSID30229848,5-Phenylpyrrole-2-propionic acid
106,OC(=O)C1=CC=CC=C1C1=CC=CC=C1C(=O)NC1=CC2=C(C=C1)C1=CC=CC=C1C2,O=C(O)c1ccccc1-c1ccccc1C(=O)Nc1ccc2c(c1)Cc1ccccc1-2,"InChI=1S/C27H19NO3/c29-26(24-11-5-3-9-22(24)23-10-4-6-12-25(23)27(30)31)28-19-13-14-21-18(16-19)15-17-7-1-2-8-20(17)21/h1-14,16H,15H2,(H,28,29)(H,30,31)",QHFDSZUYDHUQHL-UHFFFAOYSA-N,DTXSID50290257,DSSTox_Substance_Id,DTXSID50290257,NSC67690
107,OC(=O)C1=CC=CC=C1C1=CC=CC=C1C(=O)NC1=CC2=C(C=C1)C1=C(C2)C=C(F)C=C1,O=C(O)c1ccccc1-c1ccccc1C(=O)Nc1ccc2c(c1)Cc1cc(F)ccc1-2,"InChI=1S/C27H18FNO3/c28-18-9-11-20-16(14-18)13-17-15-19(10-12-21(17)20)29-26(30)24-7-3-1-5-22(24)23-6-2-4-8-25(23)27(31)32/h1-12,14-15H,13H2,(H,29,30)(H,31,32)",IKHLOSVJEXMGIO-UHFFFAOYSA-N,DTXSID20299171,DSSTox_Substance_Id,DTXSID20299171,NSC128598
108,O=C(C[N+]1(CCOCC1)C1=CC=CC=C1)C1=CC=CC=C1,O=C(C[N+]1(c2ccccc2)CCOCC1)c1ccccc1,"InChI=1S/C18H20NO2/c20-18(16-7-3-1-4-8-16)15-19(11-13-21-14-12-19)17-9-5-2-6-10-17/h1-10H,11-15H2/q+1",YCVTUSIXNJAXKA-UHFFFAOYSA-N,DTXSID90328543,DSSTox_Substance_Id,DTXSID90328543,NSC35427
109,CS(O)(=O)=O.CCOC(=O)C1=CC=C(OC(=O)CCCCCNC(N)=N)C=C1,CCOC(=O)c1ccc(OC(=O)CCCCCN=C(N)N)cc1,"InChI=1S/C16H23N3O4/c1-2-22-15(21)12-7-9-13(10-8-12)23-14(20)6-4-3-5-11-19-16(17)18/h7-10H,2-6,11H2,1H3,(H4,17,18,19)",YKGYIDJEEQRWQH-UHFFFAOYSA-N,DTXSID0045591,DSSTox_Substance_Id,DTXSID0045591,Gabexate mesilate
110,OC1=C(Br)C=C(CN(CC2=CC(Br)=C(O)C(Br)=C2)C2CCCCC2)C=C1Br,Oc1c(Br)cc(CN(Cc2cc(Br)c(O)c(Br)c2)C2CCCCC2)cc1Br,"InChI=1S/C20H21Br4NO2/c21-15-6-12(7-16(22)19(15)26)10-25(14-4-2-1-3-5-14)11-13-8-17(23)20(27)18(24)9-13/h6-9,14,26-27H,1-5,10-11H2",PUMFEPYRTTZELK-UHFFFAOYSA-N,DTXSID50287081,DSSTox_Substance_Id,DTXSID50287081,NSC48873
111,OC(=O)C1=CC=CC(CN2CCCCC2)=C1,O=C(O)c1cccc(CN2CCCCC2)c1,"InChI=1S/C13H17NO2/c15-13(16)12-6-4-5-11(9-12)10-14-7-2-1-3-8-14/h4-6,9H,1-3,7-8,10H2,(H,15,16)",UIXWGRXBYZGOQK-UHFFFAOYSA-N,DTXSID00328312,DSSTox_Substance_Id,DTXSID00328312,3-(piperidin-1-ylmethyl)benzoic acid
112,O=S(=O)(N1CN2CN(C1)CN(C2)S(=O)(=O)C1=CC=CC=C1)C1=CC=CC=C1,O=S(=O)(c1ccccc1)N1CN2CN(C1)CN(S(=O)(=O)c1ccccc1)C2,"InChI=1S/C17H20N4O4S2/c22-26(23,16-7-3-1-4-8-16)20-12-18-11-19(13-20)15-21(14-18)27(24,25)17-9-5-2-6-10-17/h1-10H,11-15H2",QQOGRSKRFUQIAI-UHFFFAOYSA-N,DTXSID20308015,DSSTox_Substance_Id,DTXSID20308015,NSC201430
113,CC[C@@H](C1=CC2=CC=C(O)C=C2C=C1)C(C)(C)C(O)=O,CCC(c1ccc2cc(O)ccc2c1)C(C)(C)C(=O)O,"InChI=1S/C17H20O3/c1-4-15(17(2,3)16(19)20)13-6-5-12-10-14(18)8-7-11(12)9-13/h5-10,15,18H,4H2,1-3H3,(H,19,20)",OKLBSPJQRWHBMY-UHFFFAOYSA-N,DTXSID1022506,DSSTox_Substance_Id,DTXSID1022506,(-)-Methallenestril phenol
