,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
59,CC(O)=O.C1NC2=CC=CC=C2C2=CC=CC=C12,c1ccc2c(c1)CNc1ccccc1-2,"InChI=1S/C13H11N/c1-2-6-11-10(5-1)9-14-13-8-4-3-7-12(11)13/h1-8,14H,9H2",YQQRKUQVFWYEPV-UHFFFAOYSA-N,DTXSID50277361,DSSTox_Substance_Id,DTXSID50277361,"acetic acid; 5,6-dihydrophenanthridine"
60,[O-][N+](=O)C1=CC(=C(NC2=CC=CC=C2)C(Br)=C1)[N+]([O-])=O,O=[N+]([O-])c1cc(Br)c(Nc2ccccc2)c([N+](=O)[O-])c1,"InChI=1S/C12H8BrN3O4/c13-10-6-9(15(17)18)7-11(16(19)20)12(10)14-8-4-2-1-3-5-8/h1-7,14H",GGNFTBUSSNQONZ-UHFFFAOYSA-N,DTXSID60339282,DSSTox_Substance_Id,DTXSID60339282,"2-Bromo-4,6-dinitro-N-phenylaniline"
61,CC1=CC(=CO1)C(=O)NCC1=CC(=CO1)C(O)=O,Cc1cc(C(=O)NCc2cc(C(=O)O)co2)co1,"InChI=1S/C12H11NO5/c1-7-2-8(5-17-7)11(14)13-4-10-3-9(6-18-10)12(15)16/h2-3,5-6H,4H2,1H3,(H,13,14)(H,15,16)",MXGIEFDUWOIXES-UHFFFAOYSA-N,DTXSID90341474,DSSTox_Substance_Id,DTXSID90341474,5-{[(5-Methyl-furan-3-carbonyl)-amino]-methyl}-furan-3-carboxylic acid
62,[O-][N+](=O)C1=CC=C(O1)C(=O)NC1=CN=CC=C1,O=C(Nc1cccnc1)c1ccc([N+](=O)[O-])o1,"InChI=1S/C10H7N3O4/c14-10(12-7-2-1-5-11-6-7)8-3-4-9(17-8)13(15)16/h1-6H,(H,12,14)",ADYPJKNMIDVKIU-UHFFFAOYSA-N,DTXSID00195728,DSSTox_Substance_Id,DTXSID00195728,"2-Furancarboxamide, 5-nitro-N-3-pyridinyl-"
63,CNC1(CCCCC1)C1=CC=C(F)C=C1,CNC1(c2ccc(F)cc2)CCCCC1,"InChI=1S/C13H18FN/c1-15-13(9-3-2-4-10-13)11-5-7-12(14)8-6-11/h5-8,15H,2-4,9-10H2,1H3",UGURUEVWEYBRSY-UHFFFAOYSA-N,DTXSID90229480,DSSTox_Substance_Id,DTXSID90229480,1-(p-Fluorophenyl)-N-methylcyclohexylamine
64,CC1=CC(NC(=O)OC2=C3N=CC=CC3=C(Cl)C=C2)=CC=C1,Cc1cccc(NC(=O)Oc2ccc(Cl)c3cccnc23)c1,"InChI=1S/C17H13ClN2O2/c1-11-4-2-5-12(10-11)20-17(21)22-15-8-7-14(18)13-6-3-9-19-16(13)15/h2-10H,1H3,(H,20,21)",ZSNNWWCYPHKCFH-UHFFFAOYSA-N,DTXSID70317733,DSSTox_Substance_Id,DTXSID70317733,MLS003115987
65,COC1=C(OC)C=C(CCN2CC(CC2=O)C(O)=O)C=C1,COc1ccc(CCn2cc(C(O)O)cc2O)cc1OC,"InChI=1S/C15H19NO5/c1-20-12-4-3-10(7-13(12)21-2)5-6-16-9-11(15(18)19)8-14(16)17/h3-4,7-9,15,17-19H,5-6H2,1-2H3",CXNVLACUFOUVRJ-UHFFFAOYSA-N,DTXSID70381499,DSSTox_Substance_Id,DTXSID70381499,"1-[2-(3,4-Dimethoxyphenyl)ethyl]-5-oxopyrrolidine-3-carboxylic acid"
66,[O-][N+](=O)C1=CC=C(C=C1)C1=CSC2=NCCN12,O=[N+]([O-])c1ccc(C2=CSC3=NCCN23)cc1,"InChI=1S/C11H9N3O2S/c15-14(16)9-3-1-8(2-4-9)10-7-17-11-12-5-6-13(10)11/h1-4,7H,5-6H2",VKVUEAYHLDCFSV-UHFFFAOYSA-N,DTXSID60193220,DSSTox_Substance_Id,DTXSID60193220,"Imidazo(2,1-b)thiazole, 5,6-dihydro-3-(4-nitrophenyl)-"
67,OC1=C(CNC2=CC=CC=N2)C=C(Br)C=C1,Oc1ccc(Br)cc1CN=c1cccc[nH]1,"InChI=1S/C12H11BrN2O/c13-10-4-5-11(16)9(7-10)8-15-12-3-1-2-6-14-12/h1-7,16H,8H2,(H,14,15)",IYNLDYVCGYLWAD-UHFFFAOYSA-N,DTXSID80359200,DSSTox_Substance_Id,DTXSID80359200,4-Bromo-2-(pyridin-2-ylaminomethyl)-phenol
68,CC(C)(C)C1=NN(CC2=C(Cl)C=C(Cl)C=C2)C(=C1)C(=O)NN,CC(C)(C)c1cc(C(=O)NN)n(Cc2ccc(Cl)cc2Cl)n1,"InChI=1S/C15H18Cl2N4O/c1-15(2,3)13-7-12(14(22)19-18)21(20-13)8-9-4-5-10(16)6-11(9)17/h4-7H,8,18H2,1-3H3,(H,19,22)",QZTPHSIBWMQJLD-UHFFFAOYSA-N,DTXSID00370871,DSSTox_Substance_Id,DTXSID00370871,"3-tert-Butyl-1-[(2,4-dichlorophenyl)methyl]-1H-pyrazole-5-carbohydrazide"
69,CC1=CC=C(C=C1)C1=NC2=CC=CC=C2C(=O)O1,Cc1ccc(-c2nc3ccccc3c(=O)o2)cc1,"InChI=1S/C15H11NO2/c1-10-6-8-11(9-7-10)14-16-13-5-3-2-4-12(13)15(17)18-14/h2-9H,1H3",AUPLZGYHNMXILO-UHFFFAOYSA-N,DTXSID90303476,DSSTox_Substance_Id,DTXSID90303476,"2-p-Tolyl-benzo[d][1,3]oxazin-4-one"
70,O=C1C=CC(=O)N1C1=CC=CC=C1N1C(=O)C=CC1=O,O=C1C=CC(=O)N1c1ccccc1N1C(=O)C=CC1=O,InChI=1S/C14H8N2O4/c17-11-5-6-12(18)15(11)9-3-1-2-4-10(9)16-13(19)7-8-14(16)20/h1-8H,UFFVWIGGYXLXPC-UHFFFAOYSA-N,DTXSID00156935,DSSTox_Substance_Id,DTXSID00156935,"N,N'-2-Phenylenedimaleimide"
71,COC1=C(OC)C=C(\C=C2/SC(=O)N(CC(=O)NC3=CN=CC=C3)C2=O)C=C1,COc1ccc(C=C2SC(=O)N(CC(=O)Nc3cccnc3)C2=O)cc1OC,"InChI=1S/C19H17N3O5S/c1-26-14-6-5-12(8-15(14)27-2)9-16-18(24)22(19(25)28-16)11-17(23)21-13-4-3-7-20-10-13/h3-10H,11H2,1-2H3,(H,21,23)",LUZJKQYECCXQBI-UHFFFAOYSA-N,DTXSID70362561,DSSTox_Substance_Id,DTXSID70362561,AC1LQUM5
72,NC1=CC=C(C=C1)S(=O)(=O)NC(CC1=CC=CC=C1)C(O)=O,Nc1ccc(S(=O)(=O)NC(Cc2ccccc2)C(=O)O)cc1,"InChI=1S/C15H16N2O4S/c16-12-6-8-13(9-7-12)22(20,21)17-14(15(18)19)10-11-4-2-1-3-5-11/h1-9,14,17H,10,16H2,(H,18,19)",AAWOKTGNZABRTQ-UHFFFAOYSA-N,DTXSID30389375,DSSTox_Substance_Id,DTXSID30389375,N-(4-Aminobenzene-1-sulfonyl)phenylalanine
73,OC(CC1=CC=CC=C1)(C(=O)C1=CC=CC=C1)C1=CC=CC=C1,O=C(c1ccccc1)C(O)(Cc1ccccc1)c1ccccc1,"InChI=1S/C21H18O2/c22-20(18-12-6-2-7-13-18)21(23,19-14-8-3-9-15-19)16-17-10-4-1-5-11-17/h1-15,23H,16H2",YOJAHTBCSGPSOR-UHFFFAOYSA-N,DTXSID20301440,DSSTox_Substance_Id,DTXSID20301440,"2-Hydroxy-1,2,3-triphenyl-1-propanone"
74,OC1=CC=C(C=C1)N1C(=O)CSC1=S,Oc1ccc(-n2c(O)csc2=S)cc1,"InChI=1S/C9H7NO2S2/c11-7-3-1-6(2-4-7)10-8(12)5-14-9(10)13/h1-5,11-12H",RSEMASQKSUXDEB-UHFFFAOYSA-N,DTXSID30175614,DSSTox_Substance_Id,DTXSID30175614,"Rhodanine, 3-(p-hydroxyphenyl)-"
75,COC1=CC=C(CNC2=NC=NC3=CC=CC=C23)C=C1,COc1ccc(CN=c2[nH]cnc3ccccc23)cc1,"InChI=1S/C16H15N3O/c1-20-13-8-6-12(7-9-13)10-17-16-14-4-2-3-5-15(14)18-11-19-16/h2-9,11H,10H2,1H3,(H,17,18,19)",MCZPCSYKZMFAHI-UHFFFAOYSA-N,DTXSID50416137,DSSTox_Substance_Id,DTXSID50416137,ST50483228
76,OC1=C2N=CC=CC2=C(CC2=CC=CC=C2)C=C1,Oc1ccc(Cc2ccccc2)c2cccnc12,"InChI=1S/C16H13NO/c18-15-9-8-13(11-12-5-2-1-3-6-12)14-7-4-10-17-16(14)15/h1-10,18H,11H2",XMMNJZRNOIZBDA-UHFFFAOYSA-N,DTXSID90219806,DSSTox_Substance_Id,DTXSID90219806,"8-Quinolinol, 5-benzyl-"
77,OC(COC1=CC=CC=C1)CN1CCCC1,OC(COc1ccccc1)CN1CCCC1,"InChI=1S/C13H19NO2/c15-12(10-14-8-4-5-9-14)11-16-13-6-2-1-3-7-13/h1-3,6-7,12,15H,4-5,8-11H2",XEDQVFQFJYJTOY-UHFFFAOYSA-N,DTXSID80296722,DSSTox_Substance_Id,DTXSID80296722,1-Phenoxy-3-pyrrolidin-1-yl-propan-2-ol
78,CC(NC1=CC=CC=C1)=NC1=CC=CC=C1,CC(=Nc1ccccc1)Nc1ccccc1,"InChI=1S/C14H14N2/c1-12(15-13-8-4-2-5-9-13)16-14-10-6-3-7-11-14/h2-11H,1H3,(H,15,16)",CLWIJUQLAFJNOF-UHFFFAOYSA-N,DTXSID5060728,DSSTox_Substance_Id,DTXSID5060728,"Ethanimidamide, N,N'-diphenyl-"
79,CN1C(=O)C(=C(O)C2=CC=CC=C12)C1=CC=CC=C1,Cn1c(=O)c(-c2ccccc2)c(O)c2ccccc21,"InChI=1S/C16H13NO2/c1-17-13-10-6-5-9-12(13)15(18)14(16(17)19)11-7-3-2-4-8-11/h2-10,18H,1H3",CLKIYIWKKBDFBS-UHFFFAOYSA-N,DTXSID40715681,DSSTox_Substance_Id,DTXSID40715681,4-Hydroxy-1-methyl-3-phenylquinolin-2(1H)-one
80,CC1=CC(=CC=C1)N1N=CC(Cl)=C(Cl)C1=O,Cc1cccc(-n2ncc(Cl)c(Cl)c2=O)c1,"InChI=1S/C11H8Cl2N2O/c1-7-3-2-4-8(5-7)15-11(16)10(13)9(12)6-14-15/h2-6H,1H3",SYUPLLHVMCLXEM-UHFFFAOYSA-N,DTXSID30354705,DSSTox_Substance_Id,DTXSID30354705,"4,5-dichloro-2-(3-methylphenyl)pyridazin-3(2H)-one"
81,COC1=C(OC)C=C2C(SC)=CN=NC2=C1,COc1cc2nncc(SC)c2cc1OC,"InChI=1S/C11H12N2O2S/c1-14-9-4-7-8(5-10(9)15-2)13-12-6-11(7)16-3/h4-6H,1-3H3",VNEJBDYIGYWEPU-UHFFFAOYSA-N,DTXSID40219457,DSSTox_Substance_Id,DTXSID40219457,"6,7-Dimethoxy-4-(methylthio)cinnoline"
82,[O-][N+](=O)C1=CC=C(C=C1)S(=O)(=O)NC1=NC=CC=N1,O=[N+]([O-])c1ccc(S(=O)(=O)N=c2nccc[nH]2)cc1,"InChI=1S/C10H8N4O4S/c15-14(16)8-2-4-9(5-3-8)19(17,18)13-10-11-6-1-7-12-10/h1-7H,(H,11,12,13)",CHSAAUUVOROZET-UHFFFAOYSA-N,DTXSID40352075,DSSTox_Substance_Id,DTXSID40352075,4-nitro-N-pyrimidin-2-ylbenzenesulfonamide
83,O=C1CC(=O)N2CCSC2=N1,O=c1cc(O)n2c(n1)SCC2,"InChI=1S/C6H6N2O2S/c9-4-3-5(10)8-1-2-11-6(8)7-4/h3,10H,1-2H2",AUEVBDJNHNLNGK-UHFFFAOYSA-N,DTXSID30294056,DSSTox_Substance_Id,DTXSID30294056,MLS002695218
84,C(N1CCCCCCC1)C1=CNC2=CC=CC=C12,c1ccc2c(CN3CCCCCCC3)c[nH]c2c1,"InChI=1S/C16H22N2/c1-2-6-10-18(11-7-3-1)13-14-12-17-16-9-5-4-8-15(14)16/h4-5,8-9,12,17H,1-3,6-7,10-11,13H2",KCXDIIFZTRAZDV-UHFFFAOYSA-N,DTXSID60144232,DSSTox_Substance_Id,DTXSID60144232,"Indole, 3-(hexahydro-1(2H)-azocinylmethyl)-"
85,CNC(=O)NC1=CC=C(C=C1)S(N)(=O)=O,CNC(=O)Nc1ccc(S(N)(=O)=O)cc1,"InChI=1S/C8H11N3O3S/c1-10-8(12)11-6-2-4-7(5-3-6)15(9,13)14/h2-5H,1H3,(H2,9,13,14)(H2,10,11,12)",CNNRTLYSXSQFBO-UHFFFAOYSA-N,DTXSID30299844,DSSTox_Substance_Id,DTXSID30299844,MLS000738227
86,CCC(SC1=NC2=CC=CC=C2O1)C(O)=O,CCC(Sc1nc2ccccc2o1)C(=O)O,"InChI=1S/C11H11NO3S/c1-2-9(10(13)14)16-11-12-7-5-3-4-6-8(7)15-11/h3-6,9H,2H2,1H3,(H,13,14)",TYFJBPZESNTBKK-UHFFFAOYSA-N,DTXSID20386797,DSSTox_Substance_Id,DTXSID20386797,"2-(1,3-benzoxazol-2-ylthio)butanoic acid"
87,NC1=C(C=C(C=N1)[N+]([O-])=O)S(=O)(=O)C1=CC=CC=C1,N=c1[nH]cc([N+](=O)[O-])cc1S(=O)(=O)c1ccccc1,"InChI=1S/C11H9N3O4S/c12-11-10(6-8(7-13-11)14(15)16)19(17,18)9-4-2-1-3-5-9/h1-7H,(H2,12,13)",JUJSAYXFIPIRDL-UHFFFAOYSA-N,DTXSID00404004,DSSTox_Substance_Id,DTXSID00404004,2-amino-5-nitro-3-(phenylsulfonyl)pyridine
88,OC(=O)C1=CC(=C(NCC2=CN=CC=C2)C=C1)[N+]([O-])=O,O=C(O)c1ccc(NCc2cccnc2)c([N+](=O)[O-])c1,"InChI=1S/C13H11N3O4/c17-13(18)10-3-4-11(12(6-10)16(19)20)15-8-9-2-1-5-14-7-9/h1-7,15H,8H2,(H,17,18)",XISBJMWNSNWBAT-UHFFFAOYSA-N,DTXSID30387533,DSSTox_Substance_Id,DTXSID30387533,3-Nitro-4-{[(pyridin-3-yl)methyl]amino}benzoic acid
89,ClCC(=O)NC1=NC=CS1,O=C(CCl)N=c1[nH]ccs1,"InChI=1S/C5H5ClN2OS/c6-3-4(9)8-5-7-1-2-10-5/h1-2H,3H2,(H,7,8,9)",LSDJRBFOXKCGFY-UHFFFAOYSA-N,DTXSID20280640,DSSTox_Substance_Id,DTXSID20280640,"2-Chloro-N-(1,3-thiazol-2-yl)acetamide"
90,C\C(CCC(O)C(C)(C)O)=C/COC1=CC(=O)NC2=CC=CC=C12,CC(=CCOc1cc(=O)[nH]c2ccccc12)CCC(O)C(C)(C)O,"InChI=1S/C19H25NO4/c1-13(8-9-17(21)19(2,3)23)10-11-24-16-12-18(22)20-15-7-5-4-6-14(15)16/h4-7,10,12,17,21,23H,8-9,11H2,1-3H3,(H,20,22)",PBWIOAMUZKICDN-UHFFFAOYSA-N,DTXSID50416758,DSSTox_Substance_Id,DTXSID50416758,Bucharaine
91,CC(C)(C)C(=O)C(Cl)C(=O)NC1=CC=CC=C1,CC(C)(C)C(=O)C(Cl)C(=O)Nc1ccccc1,"InChI=1S/C13H16ClNO2/c1-13(2,3)11(16)10(14)12(17)15-9-7-5-4-6-8-9/h4-8,10H,1-3H3,(H,15,17)",XJFGZQMRELIYGR-UHFFFAOYSA-N,DTXSID30389077,DSSTox_Substance_Id,DTXSID30389077,"Pentanamide, 2-chloro-4,4-dimethyl-3-oxo-N-phenyl-"
92,CC1=C(NC(=O)C2=CC=CC(=C2)[N+]([O-])=O)C=C(C=C1N)S(O)(=O)=O,Cc1c(N)cc(S(=O)(=O)O)cc1NC(=O)c1cccc([N+](=O)[O-])c1,"InChI=1S/C14H13N3O6S/c1-8-12(15)6-11(24(21,22)23)7-13(8)16-14(18)9-3-2-4-10(5-9)17(19)20/h2-7H,15H2,1H3,(H,16,18)(H,21,22,23)",FSLAZGAGXHMWNE-UHFFFAOYSA-N,DTXSID3063839,DSSTox_Substance_Id,DTXSID3063839,"Benzenesulfonic acid, 3-amino-4-methyl-5-[(3-nitrobenzoyl)amino]-"
93,CC1=CC=C(C=C1)N1C(C)=CC(C)(C)NC1=S,CC1=CC(C)(C)NC(=S)N1c1ccc(C)cc1,"InChI=1S/C14H18N2S/c1-10-5-7-12(8-6-10)16-11(2)9-14(3,4)15-13(16)17/h5-9H,1-4H3,(H,15,17)",BNKQZGSNBIHNBJ-UHFFFAOYSA-N,DTXSID60172494,DSSTox_Substance_Id,DTXSID60172494,"2(1H)-Pyrimidinethione, 3,4-dihydro-1-(p-tolyl)-4,4,6-trimethyl-"
94,CC1=NN(C(C)=C1CN)C1=CC=CC=C1,Cc1nn(-c2ccccc2)c(C)c1CN,"InChI=1S/C12H15N3/c1-9-12(8-13)10(2)15(14-9)11-6-4-3-5-7-11/h3-7H,8,13H2,1-2H3",OBCGZRPPRQGJNF-UHFFFAOYSA-N,DTXSID90355955,DSSTox_Substance_Id,DTXSID90355955,"(3,5-dimethyl-1-phenyl-1H-pyrazol-4-yl)methylamine"
95,CN(C)C1=CC=C(CC2=CC3=C(O)C=CC(O)=C3C=C(CC3=CC=C(C=C3)N(C)C)C2=O)C=C1,CN(C)c1ccc(Cc2cc3c(O)ccc(O)c3cc(Cc3ccc(N(C)C)cc3)c2=O)cc1,"InChI=1S/C29H30N2O3/c1-30(2)23-9-5-19(6-10-23)15-21-17-25-26(28(33)14-13-27(25)32)18-22(29(21)34)16-20-7-11-24(12-8-20)31(3)4/h5-14,17-18,32-33H,15-16H2,1-4H3",ZKHPWXJFZAWDGA-UHFFFAOYSA-N,DTXSID60166075,DSSTox_Substance_Id,DTXSID60166075,"6,8-Bis(4-(dimethylamino)benzyl)-1,4-dihydroxy-7H-benzo(a)cyclohepten-7-one"
96,CCCC1=C(SC(N)=C1C#N)C(=O)OCC,CCCc1c(C(=O)OCC)sc(N)c1C#N,"InChI=1S/C11H14N2O2S/c1-3-5-7-8(6-12)10(13)16-9(7)11(14)15-4-2/h3-5,13H2,1-2H3",MLUZNMBVSGYUKI-UHFFFAOYSA-N,DTXSID40387968,DSSTox_Substance_Id,DTXSID40387968,ethyl 5-amino-4-cyano-3-propylthiophene-2-carboxylate
97,CCN(CC)CCNC(=O)C(Cl)=C1C(Cl)=C(Cl)C(Cl)=C1Cl,CCN(CC)CCNC(=O)C(Cl)=C1C(Cl)=C(Cl)C(Cl)=C1Cl,"InChI=1S/C13H15Cl5N2O/c1-3-20(4-2)6-5-19-13(21)10(16)7-8(14)11(17)12(18)9(7)15/h3-6H2,1-2H3,(H,19,21)",LPAJESSSQHVIDM-UHFFFAOYSA-N,DTXSID30212013,DSSTox_Substance_Id,DTXSID30212013,"Acetamide, N-(2-diethylaminoethyl)-2-chloro-2-(tetrachloro-2,4-cyclopentadien-1-ylidene)-"
98,OC(=O)C1=CC=CC=C1NC1=NC(Cl)=NC=C1,O=C(O)c1ccccc1N=c1cc[nH]c(Cl)n1,"InChI=1S/C11H8ClN3O2/c12-11-13-6-5-9(15-11)14-8-4-2-1-3-7(8)10(16)17/h1-6H,(H,16,17)(H,13,14,15)",OOMWDVDTDKNMCP-UHFFFAOYSA-N,DTXSID50365671,DSSTox_Substance_Id,DTXSID50365671,2-[(2-Chloropyrimidin-4-yl)amino]benzoic acid
99,OC1=CC(OC2=C(Cl)C=C(C=N2)C(F)(F)F)=CC=C1,Oc1cccc(Oc2ncc(C(F)(F)F)cc2Cl)c1,"InChI=1S/C12H7ClF3NO2/c13-10-4-7(12(14,15)16)6-17-11(10)19-9-3-1-2-8(18)5-9/h1-6,18H",PQPVBXCOPBPDTC-UHFFFAOYSA-N,DTXSID20382395,DSSTox_Substance_Id,DTXSID20382395,3-{[3-Chloro-5-(trifluoromethyl)pyridin-2-yl]oxy}phenol
100,CN(C(=O)NC1=CC=C(C)C=C1)C1=CC=CC=C1,Cc1ccc(NC(=O)N(C)c2ccccc2)cc1,"InChI=1S/C15H16N2O/c1-12-8-10-13(11-9-12)16-15(18)17(2)14-6-4-3-5-7-14/h3-11H,1-2H3,(H,16,18)",HBOONMYJMCXSGD-UHFFFAOYSA-N,DTXSID50228252,DSSTox_Substance_Id,DTXSID50228252,"Urea, N-methyl-N'-(4-methylphenyl)-N-phenyl-"
101,ClC1=CC(Cl)=C(C=C1)C(=O)NC1=CC=C(C=C1)S(=O)(=O)NC1=NC2=CC=CC=C2N=C1,O=C(Nc1ccc(S(=O)(=O)N=c2cnc3ccccc3[nH]2)cc1)c1ccc(Cl)cc1Cl,"InChI=1S/C21H14Cl2N4O3S/c22-13-5-10-16(17(23)11-13)21(28)25-14-6-8-15(9-7-14)31(29,30)27-20-12-24-18-3-1-2-4-19(18)26-20/h1-12H,(H,25,28)(H,26,27)",UQMNIFWYQXIESR-UHFFFAOYSA-N,DTXSID00361123,DSSTox_Substance_Id,DTXSID00361123,"2,4-dichloro-N-[4-(quinoxalin-2-ylsulfamoyl)phenyl]benzamide"
102,OCCNC1=NC=NC2=C1C=C(Br)C=C2,OCCN=c1[nH]cnc2ccc(Br)cc12,"InChI=1S/C10H10BrN3O/c11-7-1-2-9-8(5-7)10(12-3-4-15)14-6-13-9/h1-2,5-6,15H,3-4H2,(H,12,13,14)",BUYXDOBAKHYWFG-UHFFFAOYSA-N,DTXSID40349445,DSSTox_Substance_Id,DTXSID40349445,2-[(6-bromoquinazolin-4-yl)amino]ethanol
103,BrC1=C(C#N)C(=CC(=N1)C1=CC=CC=C1)C1=CC=CC=C1,N#Cc1c(-c2ccccc2)cc(-c2ccccc2)nc1Br,InChI=1S/C18H11BrN2/c19-18-16(12-20)15(13-7-3-1-4-8-13)11-17(21-18)14-9-5-2-6-10-14/h1-11H,MHQOWNRJNSJRED-UHFFFAOYSA-N,DTXSID80355949,DSSTox_Substance_Id,DTXSID80355949,"2-Bromo-4,6-diphenylnicotinonitrile"
104,CN1N(C(=O)C(NC(=O)NC2=CC(F)=C(F)C=C2Cl)=C1C)C1=CC=CC=C1,Cc1c(NC(=O)Nc2cc(F)c(F)cc2Cl)c(=O)n(-c2ccccc2)n1C,"InChI=1S/C18H15ClF2N4O2/c1-10-16(17(26)25(24(10)2)11-6-4-3-5-7-11)23-18(27)22-15-9-14(21)13(20)8-12(15)19/h3-9H,1-2H3,(H2,22,23,27)",AYDRSHBPFBSXHD-UHFFFAOYSA-N,DTXSID60360319,DSSTox_Substance_Id,DTXSID60360319,ST50299810
105,[H]C12CC3([H])C4C5N6C7=CC(OC)=C(OC)C=C7C15CCN2C=C3CCOC4CC6=O,COc1cc2c(cc1OC)C13CCN4C=C5CCOC6CC(=O)N2C1C6C5CC43,"InChI=1S/C23H26N2O4/c1-27-16-8-14-15(9-17(16)28-2)25-20(26)10-18-21-13-7-19-23(14,22(21)25)4-5-24(19)11-12(13)3-6-29-18/h8-9,11,13,18-19,21-22H,3-7,10H2,1-2H3",BUQWXEFUPCTDBF-UHFFFAOYSA-N,DTXSID90298479,DSSTox_Substance_Id,DTXSID90298479,NSC123394
106,COC1=C(OC)C=C2C(C=O)=NC=CC2=C1,COc1cc2ccnc(C=O)c2cc1OC,"InChI=1S/C12H11NO3/c1-15-11-5-8-3-4-13-10(7-14)9(8)6-12(11)16-2/h3-7H,1-2H3",UHZKUBULBNDNTD-UHFFFAOYSA-N,DTXSID50301993,DSSTox_Substance_Id,DTXSID50301993,"6,7-dimethoxyisoquinoline-1-carbaldehyde"
107,ClCCN(CCCl)C1=CC=C(C=C1)N1C=NC2=C1N=CN=C2Cl,ClCCN(CCCl)c1ccc(-n2cnc3c(Cl)ncnc32)cc1,"InChI=1S/C15H14Cl3N5/c16-5-7-22(8-6-17)11-1-3-12(4-2-11)23-10-21-13-14(18)19-9-20-15(13)23/h1-4,9-10H,5-8H2",QRPGGRCHUPLCMK-UHFFFAOYSA-N,DTXSID50291805,DSSTox_Substance_Id,DTXSID50291805,MLS002694061
108,COC(=O)C1=CC2=C(OC1=O)C=CC1=CC=CC=C21,COC(=O)c1cc2c(ccc3ccccc32)oc1=O,"InChI=1S/C15H10O4/c1-18-14(16)12-8-11-10-5-3-2-4-9(10)6-7-13(11)19-15(12)17/h2-8H,1H3",SCVAABBHICVULN-UHFFFAOYSA-N,DTXSID80356658,DSSTox_Substance_Id,DTXSID80356658,methyl 3-oxo-3H-benzo[f]chromene-2-carboxylate
109,CN1C(=O)N(C)C2=C(C(=O)C=C(N)N2)C1=O,Cn1c(=O)c2c(=O)cc(N)[nH]c2n(C)c1=O,"InChI=1S/C9H10N4O3/c1-12-7-6(4(14)3-5(10)11-7)8(15)13(2)9(12)16/h3H,1-2H3,(H3,10,11,14)",QYKJAKMJYFUJKK-UHFFFAOYSA-N,DTXSID80327782,DSSTox_Substance_Id,DTXSID80327782,NSC686397
110,CCOC(=O)C(=CC1=CC=C(Br)C=C1)C(=O)OCC,CCOC(=O)C(=Cc1ccc(Br)cc1)C(=O)OCC,"InChI=1S/C14H15BrO4/c1-3-18-13(16)12(14(17)19-4-2)9-10-5-7-11(15)8-6-10/h5-9H,3-4H2,1-2H3",AFYSUDAWCPZFEQ-UHFFFAOYSA-N,DTXSID20327206,DSSTox_Substance_Id,DTXSID20327206,diethyl (4-bromobenzylidene)malonate
111,OC(=O)C1=C(NC(=O)C2=CC=CC=C2F)SC=C1C1=CC=CC=C1,O=C(Nc1scc(-c2ccccc2)c1C(=O)O)c1ccccc1F,"InChI=1S/C18H12FNO3S/c19-14-9-5-4-8-12(14)16(21)20-17-15(18(22)23)13(10-24-17)11-6-2-1-3-7-11/h1-10H,(H,20,21)(H,22,23)",BDXYTOXVLQEEHP-UHFFFAOYSA-N,DTXSID60356712,DSSTox_Substance_Id,DTXSID60356712,2-(2-Fluoro-benzoylamino)-4-phenyl-thiophene-3-carboxylic acid
112,ClC1=CN=C(C=C1)N1C(=O)C2=CC=CC=C2C1=O,O=C1c2ccccc2C(=O)N1c1ccc(Cl)cn1,InChI=1S/C13H7ClN2O2/c14-8-5-6-11(15-7-8)16-12(17)9-3-1-2-4-10(9)13(16)18/h1-7H,XNQAHKGAKUEWGJ-UHFFFAOYSA-N,DTXSID10339257,DSSTox_Substance_Id,DTXSID10339257,N-(5-Chloro-2-pyridyl)phthalimide
113,CCOC(=O)C1=CC(=O)C2=C(O1)C=C(OCC1=CC=CC=C1)C=C2,CCOC(=O)c1cc(=O)c2ccc(OCc3ccccc3)cc2o1,"InChI=1S/C19H16O5/c1-2-22-19(21)18-11-16(20)15-9-8-14(10-17(15)24-18)23-12-13-6-4-3-5-7-13/h3-11H,2,12H2,1H3",PSQHTAURXSIPJF-UHFFFAOYSA-N,DTXSID90212872,DSSTox_Substance_Id,DTXSID90212872,"4H-1-Benzopyran-2-carboxylic acid, 4-oxo-7-(phenylmethoxy)-, ethyl ester"
114,COC1=CC=C(C=C1)C(=O)CN1C=C(N=C1C)[N+]([O-])=O,COc1ccc(C(=O)Cn2cc([N+](=O)[O-])nc2C)cc1,"InChI=1S/C13H13N3O4/c1-9-14-13(16(18)19)8-15(9)7-12(17)10-3-5-11(20-2)6-4-10/h3-6,8H,7H2,1-2H3",NHGFSXWTQKKMFZ-UHFFFAOYSA-N,DTXSID60369509,DSSTox_Substance_Id,DTXSID60369509,1-(4-methoxyphenyl)-2-(2-methyl-4-nitro-1H-imidazol-1-yl)ethan-1-one
